Last name in the skin care industry.   		5 letters,ARPEL.    	The Adrien Arpel cosmetic company was founded in 1962 and sold its products across Europe. The company started selling in the US in 1968.
Eliot title surname.   		4 letters,"BEDE.    	""Adam Bede"" was the first novel written by the English writer George Eliot (aka Mary Ann Evans). It was published in 1859 and has been in print since then, over 150 years."
"""Little Women"" woman.   		4 letters","BETH.    	""Little Women"" is a novel written by American author Louisa May Alcott. The quartet of little women is Meg, Jo, Beth and Amy March. Jo is a tomboy and the main character in the story, and is based on Alcott herself."
"""Arsenic and Old ___"".   		4 letters","LACE.    	I suppose that most famously 'Arsenic and Old Lace' is a Frank Capra film, released in 1944. The movie was based on a 1939 stage play by Joseph Kesselring. The film stars Cary Grant as a completely madcap and frantic Mortimer Brewster. Grant was only the fourth choice for the role, after Bob Hope, Jack Benny and Ronald Reagan. That's quite an eclectic mix of actors ..."
"""Quickly!"".   		5 letters",ASAP!.    	As soon as possible (ASAP)
Oscar winner Brynner.   		3 letters,"YUL.    	Yul Brynner was a Russian-born actor. Brynner was well known for his great performances, but also for his shaved head and his deep rich voice. He first adopted the ""hairstyle"" while playing the King of Siam in the stage version of ""The King and I"", and he stuck with it."
One of the seven deadly sins.   		4 letters,ENVY.    	The cardinal sins of Christian ethics are also known as the seven deadly sins. The seven deadly sins are:
Ancient South Americans.   		5 letters,"INCAS.    	The Inca people emerged as a tribe around the 12th century, in what today is southern Peru. The Incas developed a vast empire over the next 300 years, extending along most of the western side of South America. The Empire of course fell to the Spanish, finally dissolving in 1572 with the execution of Tupac Amaru, the last Incan Emperor."
"Laura of ""Blue Velvet"".   		4 letters","DERN.    	The actress Laura Dern is the daughter of the actors Bruce Dern and Diane Ladd. Among her many notable roles, Laura played the Florida Secretary of State Katherine Harris in the 2008 movie 'Recount', and Dr. Ellie Sattler in the 1993 blockbuster 'Jurassic Park'."
M.I.T.'s ___ School of Management.   		5 letters,"SLOAN.    	MIT's School of Management is named for MIT graduate Alfred P. Sloan, a former chairman of General Motors."
Hedge fund pro.   		3 letters,"ARB.    	""Arb"" is short for an arbitrageur, one who profits from the purchase of securities in one market and the subsequent sale in another, hence taking advantage of price discrepancies across markets."
Befitting.   		7 letters,"APROPOS.    	""Apropos"" comes into English directly from French, in which ""à propos"" means ""to the purpose"". Note that we use the term as one word (apropos), but the original French is two words (à propos)."
Frosty coating.   		4 letters,"RIME.    	Rime is that beautiful coating of ice that forms on surfaces like roofs, trees and grass, when cold water freezes instantly under the right conditions."
Person who's a zero?: Abbr..   		4 letters,OPER.    	Dial '0' for operator assistance.
"Son of, in foreign names.   		3 letters","IBN.    	In Arabic names, 'ibn' is a word meaning 'son of'. The words 'bin' and 'ben' are also used for 'son of'. The word 'bint' means 'daughter of'. Similarly, in Hebrew 'ben' is used to mean 'son of', and 'bat' is used to mean 'daughter of'."
College adviser.   		4 letters,"DEAN.    	Our use of 'dean' to describe an administrative officer in an educational institution dates back to the 1570s. The term comes via the Old French 'deien' from the Latin 'decanus', which was the name for the head of a group of ten monks in a monastery, and earlier still, the name for the commander of ten soldiers. So ultimately, 'dean' comes from the Greek 'deka' meaning 'ten'."
Some protesters in China.   		5 letters,"LAMAS.    	""Lama"" is a Tibetan word, meaning ""chief"" or ""high priest""."
Go green?.   		4 letters,"ENVY.    	William Shakespeare was one of the first to associate the color green with envy. He called jealousy the ""green-eyed monster"" in his play ""Othello""."
Group with rackets.   		5 letters,MAFIA.    	Apparently 'Cosa Nostra' is the real name for the Italian Mafia. 'Cosa Nostra' translates as 'our thing' or 'this thing of ours'. The term first became public in the US when the FBI managed to turn some members of the American Mafia. The Italian authorities established that 'Cosa Nostra' was also used in Sicily when they penetrated the Sicilian Mafia in the 1980s. The term 'Mafia' seems to be just a literary invention that has become popular with the public.
"High, in a way.   		6 letters",ON POT.    	'Potiguaya' is the Mexican-Spanish word for 'marijuana leaves'. The slang name 'pot' comes from 'potiguaya'.
Part of A.P.R.: Abbr..   		3 letters,PCT.    	Annual percentage rate (APR)
Johnny Fever's station.   		4 letters,"WKRP.    	Johnny Fever is a wild and wacky disk jockey in the sitcom ""WKRP in Cincinnati"". Fever is played by Howard Hesseman, and the character was actually inspired by a real-life DJ from Atlanta, Skinny Bobby Harper."
Longtime NBC newsman Roger.   		6 letters,O'NEIL.    	Roger O'Neil is a news reporter who has worked for NBC for over 30 years.
Virginia ___.   		4 letters,"TECH.    	Virginia Polytechnic Institute and State University (Virginia Tech) has its main campus in Blacksburg, Virginia. It was founded in 1872 as an agricultural and mechanical land-grant college. Sadly, the school will forever be associated with the 2007 Virginia Tech massacre in which 32 people were shot dead on the campus, the deadliest shooting incident by a lone gunman in US history."
"Sell-off, say.   		4 letters",DROP.    	A sell-off causes a drop in the stock market.
A Musketeer.   		6 letters,"ARAMIS.    	Alexandre Dumas' ""Three Musketeers"" are Athos, Porthos and Aramis, and their young protégé is D'Artagnan. A musketeer was an infantry soldier who was equipped with a musket. Funnily enough, the three 'musketeers"" really don't use their muskets, and are better known for their prowess with their swords."
"Played records at a party, say.   		4 letters","DJED.    	Supposedly, the world's first radio disk jockey was one Ray Newby of Stockton, California, in 1909 would you believe? When he was 16 years old and a student, he started to play his records on a primitive radio located in the Herrold College of Engineering and Wireless in San Jose. The records played back then were mostly recordings of Enrico Caruso."
Hustles.   		5 letters,"SCAMS.    	The slang term ""scam"" meaning a swindle may come from the British slang ""scamp""."
Competitor of Sapporo and Kirin.   		5 letters,"ASAHI.    	Asahi is a beer, and the name of the brewery that produces it. 'Asahi' is Japanese for 'morning sun'. Asahi introduced a 'dry beer' in 1987, igniting a craze that rocketed the brewery to the number one spot in terms of beer production in Japan, with Sapporo close behind."
"""Stat!"".   		5 letters","ASAP!.    	The exact etymology of ""stat"", a term meaning ""immediately"" in the medical profession, seems to have been lost in the mists of time. It probably comes from the Latin ""statim"" meaning ""to a standstill, immediately"". A blog reader has helpfully suggested that the term may also come from the world of laboratory analysis, where the acronym STAT stands for ""short turn-around time""."
Singer LaBelle.   		5 letters,"PATTI.    	Patti LaBelle is the stage name of singer Patricia Holt-Edwards from Philadelphia. She started her career in the sixties as the lead singer of the vocal group Patti LaBelle and the Bluebelles, later changing its name to simply 'LaBelle'. When the group disbanded in 1976, Patti launched a remarkably successful solo career."
Amphibian that doesn't really cause warts.   		4 letters,TOAD.    	The 'warts' on the skin of a toad have no relation to the viral infection that can occur on human skin. A toad's warts a colored bumps that are believed to help the animal blend more effectively into its environment.
Memphis- based record label.   		4 letters,STAX.    	Stax Records was founded in 1957 as Satellite Records. The biggest star to record with Stax was the great Otis Redding.
Turk.   		3 letters,SYR.    	The modern state that we know as Syria was established after WWI as a French mandate. Syria was granted independence from France in 1946.
Prominent features of Alfred E.   		4 letters,"EARS.    	Alfred E. Neuman is the mascot of ""Mad"" magazine, although the image of the smiling, jug-eared youth had been around for decades before the magazine. ""Mad"" first used the image in 1955, although it took a few issues before the boy was finally christened Alfred E. Neuman. Young Mr. Neuman has appeared on the cover of almost every issue of the magazine since then. Neuman's name was inspired by the name of American composer Alfred Newman, a prolific writer of film scores."
Dancer Charisse.   		3 letters,"CYD.    	Actress Cyd Charisse was famous for her dancing ability and the many roles she played opposite Fred Astaire and Gene Kelly. Charisse carved out a career based on dance despite the fact that she suffered from polio as a child. In fact, she took up ballet at the age of twelve to help build up her strength as she recovered from the disease."
"""Catch-22"" or ""Don Quixote"".   		6 letters","SATIRE.    	Catch-22' is a novel by Joseph Heller set during WWII. The title refers to absurd bureaucratic constraints that soldiers had to suffer. Heller's 'Catch 22' was invoked by an army psychiatrist to explain that any pilot requesting to be evaluated for insanity, to avoid flying dangerous missions, had to be sane as only a sane man would try to get out of such missions. The term 'catch-22 has entered the language and describes a paradoxical situation from which one can't escape due to contradictory rules; one loses, no matter what choice one makes."
Weapon of mass destruction in '45 headlines.   		6 letters,"A-BOMB.    	The first detonation of a nuclear weapon was code named 'Trinity', and was conducted on July 16, 1945 as part of the Manhattan Project. The detonation took place at the Alamogordo Bombing and Gunnery Range located about 25 miles southeast of Socorro, New Mexico."
"One-piece garments, informally.   		4 letters","UNIS.    	A unitard is like a leotard, except that it has long legs and sometime long sleeves. It wouldn't be a good look for me ..."
Newsman David.   		5 letters,ENSOR.    	David Ensor worked for thirty years as a journalist with National Public Radio. Ensor was appointed as the Director of Voice of America in 2011.
Eisner's successor at Disney.   		4 letters,"IGER.    	Robert Iger is currently the president and CEO of the Walt Disney Company, and is the successor to Michael Eisner. Iger worked for ABC when it was taken over by Disney in 1996, and in 1999 he was named president of Walt Disney International. Iger is doing okay for himself. He earned more than $29 million in 2009."
Camden Yards team.   		7 letters,ORIOLES.    	Oriole Park is home to the Baltimore Orioles baseball team. The full name of the stadium is Oriole Park at Camden Yards.
Thé addition.   		4 letters,"LAIT.    	In French, one might milk (lait) to one's tea (thé)."
Org.   		4 letters,"WNBA.    	The New York Liberty was founded in 1997 and was one the original eight teams to play in the Women's NBA. The franchise is based in Newark, New Jersey."
Neighbor of Den.   		3 letters,"SWE.    	The country of Sweden emerged during the Middle Ages, and became one of the great powers of Europe in the days of the Swedish Empire in 17th and early 18th century. Since then Sweden's influence has waned. What was the eastern part of Sweden was lost to Russia in the early 1800s, and is now modern-day Finland. In the 20th century Sweden has adopted a very non-aggressive stance and was neutral in both World Wars. Sweden is not a member of NATO, but is a member of the European Union, although the country does not use the euro as its currency."
"Maguire of ""The Great Gatsby"".   		5 letters","TOBEY.    	The actor Tobey Maguire is most associated with the role of Spider-Man these days. I'm not much into comic book hero films, but I do kind of enjoy the understated way that Maguire takes on 'Spidey'. Maguire has appeared in other hit films, like 'Pleasantville' (1998), 'The Cider House Rules' (1999) and 'Seabiscuit' (2003). Off the screen, he is big into poker and it's said that he has won over $10 million playing poker in Hollywood."
Member of comicdom's S.H.I.E.L.D.: Abbr..   		3 letters,"AGT.    	IN the Marvel Comics universe, the acronym S.H.I.E.L.D. used to stand for Supreme Headquarters, International Espionage, Law-Enforcement Division. This was changed in 1991 to 'Strategic Hazard Intervention Espionage Logistics Directorate."
"Party rule, for short.   		4 letters",BYOB.    	Bring Your Own Beer/Bottle/Booze (BYOB)
___-deucy.   		4 letters,ACEY.    	Acey-deucy is a fast-played variant of backgammon. Apparently the game has been a favorite with members of the armed forces since the days of WWI.
Intl.   		3 letters,"EEC.    	The European Economic Community (EEC) was also called ""the Common Market"". The EEC was a NAFTA-like structure that was eventually absorbed into today's European Union."
Letters on some kits.   		3 letters,"DIY.    	Back in Ireland we don't have 'hardware stores' as such, but rather DIY Centres (and that's the spelling). DIY is an acronym standing for 'Do It Yourself'."
Classic record label for R&B and soul.   		4 letters,STAX.    	Stax Records was founded in 1957 as Satellite Records. The biggest star to record with Stax was the great Otis Redding.
1986 girl's-name song by Boston.   		6 letters,"AMANDA.    	Boston is a rock band from ... Boston. Boston's biggest hit was 'Amanda', released in 1986."
"Diminutive, in Dundee.   		3 letters","SMA.    	The Scots dialect word 'sma'' means ""small""."
Red Cross work.   		3 letters,"AID.    	Back in 1859, a Swiss businessman called Henri Dunant went to meet French emperor Napoleon III, to discuss making it easier to conduct commerce in French-occupied Algeria. The Emperor was billeted at Solferino, where France and Austria were engaged in a major battle. In one day, Dunant witnessed 40,000 soldiers die in battle and countless wounded suffering on the battlefield without any organized medical care. Dunant abandoned his business agenda and instead spent a week caring for the sick and wounded. Within a few years he had founded the precursor to the Red Cross, and in 1901 he was awarded the first ever Nobel Peace Prize."
Noble one.   		8 letters,"RARE GAS.    	The noble gases (also 'rare gases') are those elements over on the extreme right of the Periodic Table. Because of their ""full"" complement of electrons, noble gases are very unreactive. The six noble gases that occur naturally are helium, neon, argon, krypton, xenon and radon."
Denver's ___ University.   		5 letters,"REGIS.    	Regis University is a Jesuit school in Denver, Colorado that was founded in 1877 in Las Vegas, New Mexico. The Las Vegas school was merged with Sacred Heart College in Morrison, Colorado and moved to the present location in 1887."
Mideast religion.   		6 letters,"BAHA'I.    	The Baha'i Faith is relatively new in the grand scheme of things, and was founded in Persia in the 1800s. One of the tenets of the religion is that messengers have come from God over time, including Abraham, the Buddha, Jesus, Muhammad, and most recently Bahá'u'lláh who founded the Baha'i Faith."
Part of LED.   		5 letters,DIODE.    	A Light Emitting Diode (LED) is a specialized form of semiconductor that when switched on releases photons (light). LEDs are getting more and more popular and have moved from use in electronic equipment to use as a replacement for the much less efficient tungsten light bulb. I replaced all of my tungsten Xmas lights last year and saved a lot on my electricity bill.
Ink.   		4 letters,"TATS.    	The word ""tattoo"" (often shortened to 'tat') was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, Cook anglicized the Tahitian word ""tatau"" into our ""tattoo""."
Org.   		3 letters,"FED.    	The Federal Reserve System is more usually known simply as ""the Fed"", and is the central banking system of the US. It was introduced in 1913 in response to a number of financial panics at the beginning of the 20th century. The original role for the Fed was to act as a lender of last resort, in case there was a run on a bank. This can happen as most of the money that is deposited by customers in a bank is reinvested by that bank, so it has very little liquid cash available. If too many customers look for their money at one time, then the bank can be short of cash and this can start a ""run"". The Fed's responsibilities have broadened since those early days ..."
Dummkopfs.   		5 letters,"ASSES.    	""Dummkopf"" is a German word, and literally means ""dumb head""."
Savanna sights.   		4 letters,"GNUS.    	A gnu is also known as a wildebeest, and is an antelope native to Africa. ""Wildebeest"" is actually the Dutch word for ""wild beast""."
Dyeing art.   		5 letters,"BATIK.    	Genuine batik cloth is produced by applying wax to the parts of the cloth that are not to be dyed. After the cloth has been dyed, it is dried and then dipped in solvent that dissolves the wax."
"Philosopher who said ""Writing is the geometry of the soul"".   		5 letters","PLATO.    	Plato was a Greek philosopher and mathematician. He was a student of the equally famous and respected Socrates, and Plato in turn was the teacher and mentor of the celebrated Aristotle."
Fibonacci or Galileo.   		5 letters,"PISAN.    	Leonardo of Pisa was a famous and respected Italian mathematician, also known as simply 'Fibonacci'. He is remembered for writing about a number sequence (although he didn't ""discover' it) that later was given the name 'Fibonacci sequence'. He wrote about the series of numbers in his book called 'Liber Abaci', a celebrated work that introduced Arabic numerals (i.e. 0-9) to the Western world."
Something to chew on.   		3 letters,"CUD.    	Animals that 'chew the cud' are called ruminants. Ruminants eat vegetable matter but cannot extract any nutritional value from cellulose without the help of microbes in the gut. Ruminants collect roughage in the first part of the alimentary canal, allowing microbes to work on it. The partially digested material (the cud) is regurgitated into the mouth so that the ruminant can chew the food more completely exposing more surface area for microbes to do their work."
French pupil.   		5 letters,"ELEVE.    	French for school is 'école', and French for pupil is 'élève'."
"Any hit by the Everly Brothers, e.g.   		5 letters","OLDIE.    	The Everly Brothers are noted for their steel guitar sound, and their great use of harmony. Their harmony onstage wasn't reflected off the stage though. In 1973 the brothers decided to pursue separate careers and scheduled a farewell performance attended by many fans, family and stalwarts from the music industry. Don Everly came on stage too drunk to perform, and eventually brother Phil just stormed off into the wings, smashing his guitar as he left. The boys didn't talk to each other for ten years after that incident. Phil Everly passed away in January 2014."
MGM founder Marcus.   		4 letters,"LOEW.    	Marcus Loew was a New Yorker, born into a poor Jewish family. He started out in a penny arcade business and used its profits to buy into a nickelodeon. He built a whole chain of movie theaters, and then moved into the production of films so that he could guarantee supply of features that he could show in his theaters. Eventually he pulled together the Metro-Goldwyn-Mayer film production company, passing away just three years after he inked the deal."
Comfy footwear.   		4 letters,"MOCS.    	""Moc"" is short for 'moccasin' shoe."
Sign of a saint.   		4 letters,"HALO.    	The Greek word 'halos' is the name given to the ring of light around the sun or moon, which gives us our word 'halo', used for a radiant light depicted above the head of a saintly person."
Adonis' undoing.   		4 letters,"BOAR.    	In Greek mythology Adonis is a beautiful, young god loved by Aphrodite. He dies in a hunting accident (gored by a boar), but not before he gives Aphrodite a child. Adonis was originally a Phoenician god (Phoenicia is modern day Lebanon) ""absorbed"" into Greek lore. The child born of Adonis to Aphrodite was called Beroe, after which is named Beirut, the capital city of Lebanon."
___ vu.   		4 letters,DEJA.    	'Déjà vu' is French for 'already seen'.
"Spun 45s, say.   		4 letters","DJED.    	Supposedly, the world's first radio disk jockey was one Ray Newby of Stockton, California, in 1909 would you believe? When he was 16 years old and a student, he started to play his records on a primitive radio located in the Herrold College of Engineering and Wireless in San Jose. The records played back then were mostly recordings of Enrico Caruso."
"Georgia of ""The Mary Tyler Moore Show"".   		5 letters","ENGEL.    	Georgia Engel is a very funny comedy actress who is best known for playing Georgette Baxter, wife of Ted Baxter, on 'The Mary Tyler Moore Show'. Engel's father was a Vice Admiral in the Coast Guard, and her sister was Miss Hawaii for 1967."
Noodle concoction?.   		4 letters,IDEA.    	'Noodle' and 'bean' are slang terms for the head.
Comic legend.   		8 letters,"STAN LEE.    	Stan Lee did just about everything at Marvel Comics over the years, from writing to being president and chairman of the board. If you like superhero movies based on the characters from Marvel Comics, then you could spend a few hours trying to spot Stan Lee in those films as he has a penchant for making cameo appearances. Lee can be spotted in 'X-Men' (2000), 'Spider-Man' (2002), 'Hulk' (2003), 'Fantastic Four' (2005), 'Iron Man' (2008) and many other films."
"Workers in booths, maybe.   		3 letters","DJS.    	The world's first radio disk jockey was one Ray Newby of Stockton, California who made his debut broadcast in 1909, would you believe? When he was 16 years old and a student, Newby started to play his records on a primitive radio located in the Herrold College of Engineering and Wireless in San Jose. The records played back then were mostly recordings of Enrico Caruso."
Sabin's study.   		5 letters,"POLIO.    	Albert Sabin developed the oral polio vaccine. Sabin's vaccine was a ""live"" controlled vaccine. The equally famous Salk vaccine was a ""killed"" vaccine."
Poison ivy annoyance.   		4 letters,"ITCH.    	Two of the plants that are most painful to humans are poison oak and poison ivy. Poison oak is mainly found west of the Rocky Mountains, and poison ivy to the east."
"""Wherefore art ___ Romeo?"".   		4 letters","THOU.    	In the balcony scene in Shakespeare's 'Romeo and Juliet', Juliet utters the famous line:"
Belgian painter James.   		5 letters,ENSOR.    	James Ensor was a Belgian painter active in the first half of the twentieth century. Endor was noted for his influence on the expressionists and surrealists.
Since 2010 it's had a shield on its back.   		4 letters,"CENT.    	Abraham Lincoln's profile has been on the obverse of the US one-cent coin since 1909, the centennial of the president's birth. Four different designs were used on the reverse of the penny in 2009, commemorating President Lincoln's bicentennial. The design of the reverse was changed permanently in 2010 and now features the Union Shield."
New York native.   		6 letters,"ONEIDA.    	The Oneida people originally lived in the area that is now Central New York. The Oneida were one of the five founding nations of the Iroquois Confederacy, also known as the Five Nations (the Mohawk, Oneida, Onondaga, Cayuga and Seneca)."
"""American Psycho"" author.   		5 letters","ELLIS.    	Bret Easton Ellis wrote a trio of novels that were made into very successful movies: ""Less Than Zero"" (1987, starring Andrew McCarthy), ""American Psycho"" (2000, starring Christian Bale) and ""The Rules of Attraction"" (2002, starring James van der Beek)."
Repeated battle cry.   		4 letters,"TORA.    	The pre-determined code word to be used by the Japanese if they managed to achieve surprise in their attack on Pearl Harbor was ""tiger"", or ""tora"" in Japanese. This gave the name to the excellent 1970 movie ""Tora! Tora! Tora!""."
Throat dangler.   		5 letters,"UVULA.    	The uvula is that conical fleshy projection hanging down at the back of the soft palate. The uvula plays an important role in human speech, particularly in the making of ""guttural"" sounds. The Latin word for ""grape"" is ""uva"", so ""uvula"" is a ""little grape""."
"Segal who wrote ""Love Story"".   		5 letters","ERICH.    	Erich Segal wrote two hit screenplays, ""Yellow Submarine"" (the Beatles' animated movie) and ""Love Story"" (starring Ryan O'Neal and Ali MacGraw). He wrote the novel ""Love Story"" after the screenplay. As the novel was published before the film was released, there's a popular misconception that the movie is based on the book."
Durable furniture wood.   		4 letters,"TEAK.    	Teak is a hardwood tree in the mint family, commonly found in monsoon forests of Asia."
"The ""thou"" in ""Wherefore art thou?"".   		5 letters","ROMEO.    	In William Shakespeare's play 'Romeo and Juliet', the lovers discuss the sad fact that they have been born into two feuding families in the famous balcony scene. Juliet says:"
"Bird that's the lead character in ""Rio"".   		5 letters","MACAW.    	Rio' is a 2011 animated movie about a male blue macaw who is brought to mate with a female blue macaw in Rio de Janeiro, hence the movie's title. Fans can go see 'Rio 2' that was released in 2014."
"Kids' classic that opens ""His mother was ugly and his father was ugly"".   		5 letters","SHREK.    	Before ""Shrek"" was a successful movie franchise and Broadway musical, it was a children's picture book called ""Shrek!"" authored and illustrated by William Steig. The title ""Shrek!"" came from the German/Yiddish word Schreck, meaning ""fear"" or ""terror""."
Alice's sitcom husband.   		5 letters,"RALPH.    	In ""The Honeymooners"", Jackie Gleason's character (Ralph Kramden) was married to Alice Kramden who was played originally by Pert Kelton, but ultimately by Audrey Meadows. Art Carney's character was married to Thelma ""Trixie"" Norton, played originally by Elaine Stritch, and then by Joyce Randolph."
Shangri-las.   		5 letters,"EDENS.    	Shangri-La is the earthly paradise in the mountains of Tibet described by James Hilton in his novel ""Lost Horizon"". It is ""Edenic"" (perfect, like the Garden of Eden from the Book of Genesis). Frank Capra directed a wonderful screen adaptation in 1937 starring Ronald Colman, a real delight."
Keyboardist Saunders.   		4 letters,MERL.    	Merl Saunders was a piano and keyboard musician. Saunders was good friends with Jerry Garcia and often played with the Grateful Dead.
Playing marbles.   		6 letters,"AGATES.    	A playing marble made from agate, or a glass imitation, is called an agate. The agate leads to the marble having a banded appearance."
"With 6-Across, subject of an eerie rural legend ...   		5 letters",ALIEN.    	6. See 1-Across : ABDUCTION
Rodeo rope.   		5 letters,"LASSO.    	Our English word 'lasso' comes from the Spanish 'lazo', and ultimately from the Latin 'laqueum' meaning 'noose, snare'."
See 15-Down.   		5 letters,NOBEL.    	(57D. See 15-Down : PRIZE)
Aries animals.   		4 letters,"RAMS.    	Aries the Ram is the first astrological sign in the Zodiac, and is named after the constellation. Your birth sign is Aries if you were born between March 21 and April 20, but if you are an Aries you would know that! 'Aries' is the Latin word for 'ram'."
Start of a bear market.   		3 letters,"DIP.    	The terms ""bull"" and ""bear"" markets come from the way in which each animal attacks. A bull thrusts his horns upwards (an ""up"" market), whereas a bear swipes with his paws downward (a ""down"" market)."
iPod or iPad variety.   		4 letters,MINI.    	The iPod Mini was an extremely popular music player manufactured by Apple from 2004 to 2005. The Mini was replaced by the iPod Nano.
Battlefield procedure.   		6 letters,"TRIAGE.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
Tribe of Israel.   		5 letters,"ASHER.    	In the Book of Genesis, Asher was the second son of Jacob, and the founder of the tribe of Asher. Asher collaborated in the plot to sell his brother Joseph into slavery."
"Many a ""Guardians of the Galaxy"" character.   		5 letters","ALIEN.    	Guardians of the Galaxy"" is a 2014 film based on a team of superheroes from the Marvel Comics universe. The movie's cast is very impressive, including Chris Pratt, Bradley Cooper, Glenn Close and Benicio del Toro. I don't normally 'do' superhero films, but I hear that this one is very entertaining."
What do four gills make?.   		4 letters,"PINT.    	A gill is a unit of volume really only used these for measuring out alcoholic spirits. A gill is one quarter of pint, so a US gill is 4 fluid ounces, and an imperial gill is 5 fluid ounces."
Mideast land.   		5 letters,"YEMEN.    	Yemen is located on the Arabian Peninsula, lying just south of Saudi Arabia and west of Oman. Yemen is the only state on the peninsula that is a republic (its official name is the Republic of Yemen). Everyone over the age of 18 gets to vote, but only Muslims can hold elected office."
"Manxman, e.g.   		4 letters","GAEL.    	The Isle of Man is a large island located in the middle of the Irish Sea between Great Britain and Ireland. I used to spend a lot of time there in my youth, and a very interesting place it is indeed. The Isle of Man is classed as a British Crown Dependency and isn't part of the United Kingdom at all. It is self-governing and has its own parliament called the Tynwald. The Tynwald was created in AD 979 and is arguably the oldest continuously-running parliament in the world. The inhabitants of the island speak English, although they do have their own language as well called Manx, which is very similar to Irish Gaeilge and Scottish Gaelic. And then there are those Manx cats, the ones without any tails. I've seen lots of them, and can attest that they are indeed found all over the island."
Hägar the Horrible's dog.   		5 letters,"SNERT.    	Hägar the Horrible' is a comic strip that was created by the late Dik Browne and is now drawn by his son, Chris Browne. 'Hägar the Terrible' (not 'Horrible') was the nickname given to Dik by his sons. The strip's title character is a red-bearded Viking living on the Norwegian coast during the Middle Ages. Hägar lives with his overbearing wife Helga, his sensitive son Hamlet, his pretty daughter Honi, and his clever dog Snert."
Lead-in to meter.   		4 letters,"ODO-.    	An odometer measures distance traveled. 'Odometer comes from the Greek ""hodos"" meaning ""path"" and ""metron"" meaning ""measure""."
"""Red, White & ___"" (2005 rock album).   		4 letters","CRUE.    	Mötley Crüe is an American rock band, from Los Angeles. They've been around since 1981, co-founded by the famous drummer Tommy Lee. Tommy Lee is also known for his two celebrated marriages, the first with Heather Locklear and the second with Pamela Anderson. The name 'Mötley Crüe' was chosen as someone once described the band members as a 'motley looking crew'. The spelling was made to look a little more exotic, with the umlauts added over the 'o' and 'u' one day, as the band were drinking bottles of 'Löwenbräu' beer!"
Guinness Book suffix.   		4 letters,"-EST.    	""The Guinness Book of World Records"" holds some records of its own. It is the best-selling, copyrighted series of books of all time and is one of the books most often stolen from public libraries! The book was first published in 1954 by two twins, Norris and Ross McWhirter. The McWhirter twins found themselves with a smash hit, and eventually became very famous in Britain hosting a TV show based on world records."
Present-day locale of ancient Sheba.   		5 letters,"YEMEN.    	Yemen is located on the Arabian Peninsula, lying just south of Saudi Arabia and west of Oman. Yemen is the only state on the peninsula that is a republic (its official name is the Republic of Yemen). Everyone over the age of 18 gets to vote, but only Muslims can hold elected office. Yemen has seen many rebellions over the centuries, and has been suffering through a Shia uprising since February 2015."
"Andrea ___, ship that sank in 1956.   		5 letters","DORIA.    	The SS Andrea Doria was an Italian ocean liner with the home port of Genoa. She was named after Andrea Doria, a 16th-century admiral from the city. As always seems to be the case with ships that go down, the Andrea Doria was the pride of the fleet and was deemed to be the biggest, fastest and safest of Italy's ships in the fifties. Her end came in 1956 when she collided with the MS Stockholm off the coast of Nantucket Island. Such was the damage to the side of the vessel that she quickly and severely listed to starboard, rendering half her lifeboats unusable. Nonetheless, 1,660 crew and passengers were rescued by vessels that came to her aid. Only 46 lives were lost, mainly in the collision itself. The Andrea Doria capsized and sank eleven hours after the collision."
Bugs on the road.   		3 letters,"VWS.    	VW stands for Volkswagen, which translates from German into ""people's car"". The original Volkswagen design was the Beetle and was built under a directive from Adolf Hitler, who wanted a cheap car built that ordinary people could afford to purchase. He awarded the contract to engineer Ferdinand Porsche, whose name (paradoxically) would forever be associated with high performance, expensive cars. The Beetle was the official name of the VW model released in North America, but it was usually referred to as a ""Bug"" here in the US, and a ""Beetle"" elsewhere in the world."
Generation ___.   		3 letters,"GAP.    	The phrase 'generation gap' was first used in the sixties, describing the gap between the values and customs of the Baby Boomers and those of the prior generations."
Much of the Guggenheim's collection.   		4 letters,"OILS.    	The Guggenheim art museum on Fifth Avenue in New York opened in 1939 as the Museum of Non-Objective Painting. The museum was funded by the Solomon R. Guggenheim Foundation that had been set up by the American businessman and philanthropist for whom the foundation was named. When Guggenheim died in 1952, the New York museum was renamed to the Solomon R. Guggenheim Museum."
Basketry material.   		5 letters,"OSIER.    	Most willows (trees and shrubs of the genus Salix) are called just that, willows. Some of the broad-leaved shrub varieties are called sallow, and the narrow-leaved shrubs are called osier. The variety known as osier is commonly used in basketry, as osier twigs are very flexible."
Friend of Stitch in the movies.   		4 letters,"LILO.    	""Lilo & Stitch"" was released by Disney in 2002. Compared to other Disney feature-length cartoons, ""Lilo & Stitch"" was relatively cheaply produced, using the voices of lesser-known actors. One interesting change had to take place in the storyline during production, when Lilo was meant to fly a Jumbo Jet through downtown Honolulu in one sequence. This was replaced with a sequence using a spaceship instead, as the producers were sensitive to public sentiment after the September 11 attacks."
Certain Scotsman.   		4 letters,"GAEL.    	A Gael is anyone of a race that speaks or spoke one of the Erse tongues. There are actually three Erse languages. Irish, Manx (spoken on the Isle of Man) and Scots Gaelic. In their own tongues, these would be Gaeilge (in Ireland), Gaelg (on the Isle of Man) and Gaidhlig (in Scotland)."
