Rank above maj.   		3 letters,COL.    	The rank of colonel (col.) is above the rank of major (maj.).
Pet-protecting org.   		5 letters,"ASPCA.    	Unlike in most developed countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an organization called the American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the country, but really it now focuses its efforts in New York City."
Air.   		4 letters,"MIEN.    	One's 'mien' is one's bearing or manner. ""Mien"" shares the same etymological root as our word ""demeanor""."
___ Na Na.   		3 letters,"SHA.    	Do you remember the band ""Johnny Casino & The Gamblers"" in the movie ""Grease""? That was actually the real-world group Sha Na Na. Johnny Casino and the Gamblers sang ""Those Magic Changes"" at the high school dance, in between ""Rock n'Roll Is Here to Stay"" and ""Hound Dog"". Sha Na Na got together in the sixties, and are still performing today."
Mythical weeper.   		5 letters,"NIOBE.    	In Greek mythology, when her children were killed, Niobe fled to Mt. Sipylus where she was turned into stone and wept for eternity. There is in fact a Niobe's Rock on Mt. Sipylus that resembles a female face, and so is known as ""The Weeping Rock""."
Ancient city NW of Carthage.   		5 letters,"UTICA.    	The ancient city of Utica lay northwest of Carthage, in modern-day Tunisia."
Paris accord?.   		3 letters,"OUI.    	'Oui' is 'yes' in French, and 'non' is 'no'."
North Carolina university.   		4 letters,"ELON.    	Elon is a city in the Piedmont region of North Carolina, close to the city of Burlington. Elon University is a private liberal arts school founded in 1889."
"""___ Lake"".   		4 letters","SWAN.    	""Swan Lake"" is such a delightfully light and enjoyable ballet. It tells the story of Odette, a princess turned into a swan by a sorcerer. The ballet also features Odile, Odette's ""evil twin"". Odile is disguised to look like Odette with the goal of tricking the prince to fall in love with her. In the ballet, the roles of Odette and Odile are played by the same ballerina."
"Beatles girl who ""made a fool of everyone"".   		5 letters","SADIE.    	'Sexy Sadie' is a song written by John Lennon and released by the Beatles in 1968. Lennon wrote the song in India, and its original title was 'Maharishi'."
Ambassador of old autodom.   		4 letters,NASH.    	The Nash Ambassador was produced by Nash automobiles from 1932. It was manufactured by AMC up until 1974.
Forbidden perfume?.   		4 letters,TABU.    	Tabu was a whole line of cosmetics and perfumes produced by the House of Dana. The company's brand names were purchased by a Florida company called Dana Classic Fragrances in 1999.
Muchacho.   		4 letters,"NINO.    	In Spanish a boy is a niño or a muchacho. One can call also an adult male a muchacho, ""one of the boys"", but not a niño, as that would be an insult."
Kind of sax.   		5 letters,"TENOR.    	The saxophone was invented by the Belgian, Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
National rival.   		4 letters,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
Deborah who was nominated for a record six Best Actress Oscars without ever winning.   		4 letters,"KERR.    	The lovely Deborah Kerr was a Scottish actress who made a real name for herself on the American stage and in Hollywood movies. Despite all her success, and six nominations for a Best Actress Oscar, Kerr never actually won an Academy Award. In 1967 she appeared in the James Bond film ""Casino Royale"" at the age of 46, making her oldest Bond Girl of all time."
Popeye's Swee'___.   		3 letters,"PEA.    	Originally Popeye used the nickname ""Swee'pea"" to address his girlfriend Olive Oyl. Then along comes a baby, found on Popeye's doorstep. Popeye adopts the little guy and raises him, calling him ""Swee'Pea""."
"Tiresias in ""Oedipus Rex,"" e.g.   		4 letters",SEER.    	Tiresias of Thebes was a blind prophet of Greek mythology. Tiresias was noted for his seven-year transformation into a woman. Tiresias is a major character in Sophocles' play 'Oedipus Rex'.
Diarist Nin.   		5 letters,"ANAIS.    	Anaïs Nin was a French writer, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. She also wrote highly regarded erotica, and cited D. H. Lawrence as one author from whom she drew inspiration."
Zeus' disguise when fathering Helen of Troy.   		4 letters,"SWAN.    	In Greek mythology, Leda was the beautiful Queen of Sparta who was seduced by Zeus when he took the form of a swan. She produced two eggs from the union. One egg hatched into the beautiful Helen, later to be known as Helen of Troy over whom the Trojan War was fought. The other egg hatched into the twins Castor and Pollux. Castor and Pollux had different fathers according to the myth. Pollux was the son of Zeus, so was immortal, while Castor was the son of Leda's earthly husband, and so he was a mortal."
Scrip writers.   		3 letters,MDS.    	'Scrip' is an informal term for a prescription.
"""The X-Files"" program, for short.   		4 letters",SETI.    	SETI is the name given to a number of projects that are searching for extraterrestrial life. The acronym stands for 'search for extraterrestrial intelligence'. One of the main SETI activities is the monitoring of electromagnetic radiation (such as radio waves) reaching the Earth in the hope of finding a transmission from a civilization in another world.
Stead.   		4 letters,"LIEU.    	As one might perhaps imagine, ""in lieu"" comes into English from the Old French word ""lieu"" meaning ""place"", which in turn is derived from the Latin ""locum"", also meaning ""place"". So, ""in lieu"" means ""in place of""."
City founded by Pizarro in 1535.   		4 letters,"LIMA.    	Lima is the capital city of Peru. Lima was founded in 1535 by the Spanish conquistador Francisco Pizarro, who named it 'la Ciudad de los Reyes' (the City of Kings). Pizarro chose this name because the decision to found the city was made on January 6th, the feast of the Epiphany that commemorates the visit of the three kings to Jesus in Bethlehem."
Diarist Nin.   		5 letters,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. She also wrote highly regarded erotica, and cited D. H. Lawrence as someone from whom she drew inspiration."
Member of an empire ruled by the Mexica.   		5 letters,"AZTEC.    	The Aztec people of Central America dominated the region in the 14th-16th centuries. Two traits of the Aztec people are oft cited today. They built some magnificent pyramids, and they also engaged in human sacrifice. The two traits were linked in a way. For the consecration of the Great Pyramid of Tenochtitlan, 84,400 prisoners were sacrificed over a period of four days."
Barclays Center squad.   		4 letters,"NETS.    	The NBA's Brooklyn Nets until relatively recently were the New Jersey Nets, based in Newark. Prior to 1977, the team was known as the New York Nets and played in various locations on Long Island. Ten years earlier, the Nets were called the New Jersey Americans and were headquartered in Teaneck, New Jersey."
"Brief afterthoughts, in brief.   		3 letters","PSS.    	One adds a PS (post scriptum, or simply ""postscript"") at the end of a letter (ltr.). A second postscript is a post post scriptum, a PPS."
Mrs.   		5 letters,"EDITH.    	Edith Carow was the second wife of Theodore Roosevelt and the First Lady of the US when President Roosevelt was in office. Theodore's first wife was Alice Hathaway Lee who died two days after the birth of their daughter in 1884. Roosevelt proposed to Carow in 1885 and the couple were married in 1886. Carow survived her husband, who died in 1919. The former First Lady briefly came out of retirement during the 1932 presidential election to campaign for President Herbert Hoover, which put Edith in opposition to her cousin-in-law Franklin D. Roosevelt."
One of Donald's exes.   		5 letters,"IVANA.    	Ivana Winklmayr was born in Czechoslovakia. Winklmayr was an excellent skier, and was named as an alternate for the 1982 Czech Olympic Team. She was promoting the Montreal Olympics in New York in 1976 when she met Donald Trump. Ivana and Donald's marriage was very public and well-covered by the media, but not nearly so well as their very litigious divorce in 1990."
Calif.   		3 letters,"SFO.    	San Francisco International Airport (SFO) serves as the main base of operations for Virgin America, and is also the maintenance hub for United Airlines. SFO was the site of a 2013 crash of an Asiana Airlines Boeing 777 that resulted in three fatalities."
"""If you ask me,"" in textspeak.   		4 letters",IMHO.    	In my humble opinion (IMHO)
___ 1000 (annual Mexican race).   		4 letters,BAJA.    	The Baja 1000 is a series of off-road races held on the Baja California Peninsula in Mexico. The series includes events for everything from motorcycles to trucks.
In ___ of (as a replacement for).   		4 letters,"LIEU.    	As one might perhaps imagine, ""in lieu"" comes into English from the Old French word ""lieu"" meaning ""place"", which in turn is derived from the Latin ""locum"", also meaning ""place"". So, ""in lieu"" means ""in place of""."
Container for a round.   		5 letters,"STEIN.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
___-mo.   		3 letters,SLO.    	Slow motion replay of film.
Maryland state symbol.   		6 letters,"ORIOLE.    	The Baltimore Oriole is a small blackbird. It is the state bird of Maryland, and of course gives its name to the Baltimore Major League Baseball team."
PC platform of old.   		6 letters,MS-DOS.    	MS-DOS (short for Microsoft Disk Operating System) was the main operating system used by IBM-compatible PCs in the eighties and for much of the nineties.
Hollywood's locale: Abbr..   		3 letters,"FLA.    	Hollywood is a coastal city in Florida that was founded in 1925. It was named after Hollywood, California as the founder&#8217;s dream was to build a motion picture colony on the East Coast."
One never stooping.   		4 letters,"SNOB.    	Back in the 1780s, a 'snob' was a shoemaker or a shoemaker's apprentice. By the end of the 18th century the word was being used by students at Cambridge University in England to refer to all local merchants and people of the town. The term evolved to mean one who copies those who are his or her social superior (and not in a good way). From there it wasn't a big leap for 'snob' to include anyone who emphasized their superior social standing and not just those who aspired to rank. Nowadays a snob is anyone who looks down on those considered to be of inferior standing."
"""Voulez-vous coucher ___ moi?"" (lyric in a 1975 #1 hit).   		4 letters","AVEC.    	Lady Marmalade' is a song that was most famously recorded by Labelle in 1975. A 2001 cover version by Christina Aguilera, Lil' Kim, Mya and Pink was also very successful, released from the soundtrack of the film 'Moulin Rouge!'. The song is noted for its suggestive chorus 'Voulez-vous coucher avec moi ce soir?"", which translates from French as 'Do you want to sleep with me tonight?'"
"""Live at the Apollo"" airer.   		3 letters","BBC.    	Live at the Apollo' is a stand-up comedy show broadcast by the BBC. The 'Apollo' in question is the Hammersmith Apollo Theatre in west London. There are lots of episodes of the show available on YouTube. Great viewing, but they can be a little 'rude' ..."
Stereotypical Swedish man's name.   		4 letters,"SVEN.    	""Sven"" is a Nordic first name, an Old Norse word meaning ""young man"" or ""young warrior""."
"What says ""Miss America"" on Miss America.   		4 letters","SASH.    	The Miss America Pageant started out as a beauty contest in 1921. The event was held in Atlantic City, New Jersey and was an attempt to retain tourists following the Labor Day weekend."
N.Y.C.   		3 letters,"MET.    	The Metropolitan Museum of Art (""the Met"") was founded in 1870 by a group of private citizens. The current museum is huge, with 2 million square feet of floor space."
"""Colors"" org.   		4 letters","LAPD.    	'Colors' is a 1988 police drama starring Sean Penn and Robert Duvall. 'Colors' was directed by veteran Hollywood actor Dennis Hopper, the first film that Hopper had directed since 'Easy Rider' 18 years earlier."
Cannes confirmation.   		3 letters,"OUI.    	Cannes is a city on the French Riviera, noted as host of the Cannes Film Festival. The idea of the annual film festival was adopted by the city just before WWII. However, the festival had to wait for the end of the war for its launch in 1946."
What a yeanling may grow up to be.   		3 letters,EWE.    	A yeanling is a young sheep or goat.
"Trump caller, once?.   		5 letters","IVANA.    	Ivana Winklmayr was born in Czechoslovakia. Winklmayr was an excellent skier, and was named as an alternate for the 1982 Czech Olympic Team. She was promoting the Montreal Olympics in New York in 1976 when she met Donald Trump. Ivana and Donald's marriage was very public and well-covered by the media, but not nearly so well as their very litigious divorce in 1990."
"Iraq war danger, for short.   		3 letters","IED.    	Sadly, having spent much of my life in the border areas between southern and Northern Ireland, I am all too familiar with the devastating effects of Improvised Explosive Devices (IEDs). No matter what one's politics, one has to admire the bravery of soldiers who spend their careers defusing (or attempting to defuse) such devices in order to save the lives and property of others. Of course these days IEDs are very much in the news in Iraq and Afghanistan."
Barrett of Pink Floyd.   		3 letters,SYD.    	Syd Barrett was the lead singer and a founding member of the English rock band Pink Floyd. Barrett was only active as a musician for just over ten years. He retired from the music scene in 1975 and spent the next 30 years living off Pink Floyd royalties until he passed away in 2006.
Cartoonist Chast.   		3 letters,"ROZ.    	Roz Chast had her first cartoon published in ""The New Yorker"" in 1978, and has had more than 800 published since then."
Dijon drink.   		3 letters,"THE.    	""The"" is the French word for ""tea""."
Cartoon frames.   		4 letters,"CELS.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
"Celle-là, across the Pyrenees.   		3 letters","ESA.    	The word 'that' can translate as 'celle-là' in French, and as 'esa' in Spain."
Neuron appendage.   		4 letters,"AXON.    	A nerve cell is more correctly called a neuron, and the long nerve fiber that is part of a neuron is called the axon. A neuron that has no definite axon is referred to as 'apolar' or 'nonpolar'. In apolar neurons the nerve impulses radiate in all directions."
Form of pyruvic acid.   		4 letters,ENOL.    	Pyruvic acid is an intermediate in the metabolic processes in the human body.
Original Dungeons & Dragons game co.   		3 letters,"TSR.    	Dungeons & Dragons is a complex role-playing game first published in 1974, by Tactical Studies Rules Incorporated (TSR). Dungeons & Dragons was probably the first of the modern role-playing games to be developed, and the most successful. It is still played by lots of people today, including my nerdy son ..."
"""___, meenie ..."".   		5 letters",EENIE.    	
"1,000 G's.   		3 letters","MIL.    	1,000 grand = 1,000 x 1,000 = 1,000,000, a million."
Exec.   		3 letters,CFO.    	Chief Financial Officer (CFO)
Snobbish sort.   		5 letters,"SNOOT.    	""Snoot"" is a variant of ""snout"" and is a word that originated in Scotland. The idea is that someone who is 'snooty', or snouty, tends to look down his or her nose at the rest of the world."
Dinner scraps.   		4 letters,"ORTS.    	Orts are small scraps of food left after a meal. The word comes from Middle English, where it was used to describe scraps left by animals."
Moniker for a Lone Star cowboy.   		3 letters,"TEX.    	The single star on the state flag of Texas is a reminder of the ""lone star"" on the 1836 National Standard of Texas. The single gold star on a blue background symbolized Texas as an independent republic, and served as a reminder of the struggle for independence from Mexico."
"Yes, to Yves.   		3 letters","OUI.    	'Oui' is 'yes' in French, and 'non' is 'no'."
"Newman's ""Hud"" co-star.   		4 letters","NEAL.    	Patricia Neal won her Best Actress Oscar relatively late in her career, for playing the middle-aged housekeeper in 1963's 'Hud'. A few years later she was offered the role of Mrs. Robinson in 'The Graduate' but turned it down. Famously, Neil had an affair with Gary Cooper who was married at the time. She became pregnant with his child but he persuaded her to have an abortion. Not long afterwards Neil married British writer Roald Dahl (of 'Willy Wonka' fame) and the couple had five children together before divorcing in 1983."
___ es Salaam.   		3 letters,"DAR.    	Dar es Salaam is the largest city in Tanzania, and sits right on the east coast of Africa. The city's name is usually translated from Arabic as 'Haven of Peace'."
Houston-to-K.C.   		3 letters,NNE.    	Kansas City lies north-north-east of Houston.
Reason for an R rating.   		4 letters,GORE.    	The Motion Picture Association of America's (MPAA) film-rating system is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies.
"1974 Mocedades hit whose English version is titled ""Touch the Wind"".   		7 letters","ERES TU.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break when they won in 1974 with ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" (the Spanish for ""You Are"") sung by the band Mocedades. ""Eres tu"" came second in the competition, but should have won in my humble opinion."
Frozen beverage brand.   		4 letters,ICEE.    	Icee is the brand name of one of those slushy drinks. Ugh ...
Rich dessert.   		5 letters,"TORTE.    	A torte is a type of cake made primarily with eggs, sugar and ground nuts (but no flour)."
Ring sport.   		4 letters,"SUMO.    	Sumo is a sport that is practiced professionally only in Japan, the country of its origin. There is an international federation of sumo wrestling now, and one of the organization's aims is to have the sport accepted as an Olympic event."
"Poor, as security.   		3 letters","LAX.    	I think the reference is to ""lax"" security, as opposed to the level of security at LAX, Los Angeles International Airport!"
Newspaper publisher Adolph.   		4 letters,"OCHS.    	Adolph Ochs was a former owner of the 'The New York Times'. Ochs had purchased a controlling interest in 'The Chattanooga Times' when he was only 19 years of age, and took control of 'The New York Times' in 1896 when he was only 38 years old. It was Ochs who moved the paper's headquarters to a new building on Longacre Square in Manhattan, which the City later renamed to the famous 'Times Square' after the newspaper."
Striped scavenger.   		5 letters,"HYENA.    	The hyena is a carnivorous mammal found in Africa and Asia. In evolutionary terms, hyenas are closely related to felines, however in behavioral terms they most resemble canines."
"Neighbor of Lucy on ""I Love Lucy"".   		5 letters","ETHEL.    	In the hit television show 'I Love Lucy', Lucille Ball and Desi Arnaz played Lucy and Ricky Ricardo. The Ricardos' best friends were also their landlords, Fred and Ethel Mertz. The Mertz's were played by William Frawley and Vivian Vance."
Ballet bend.   		4 letters,"PLIE.    	The French word for ""bent"" is ""plié"", and in a plié, the knees are bent."
Abbreviation on a pound sign?.   		5 letters,"ASPCA.    	Unlike in most developed countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an organization called the American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the country, but really it now focuses its efforts in New York City."
"Source of ""Vissi d'arte"".   		5 letters","TOSCA.    	Unlike so many operas, ""Tosca"" was a big hit right from day one, when it was first performed in 1900 at the Teatro Costanzi in Rome. ""Tosca"" is currently the eighth-most performed opera in America, although I've only seen it once myself ..."
Birds flying in a V formation.   		5 letters,"GEESE.    	Apparently geese fly in a V-formation for a couple of reasons. One is that it makes for efficient flight and conserves energy. The leading bird gets no advantage, but every following bird gets to ""slipstream"" a little. It has been noted that the lead bird drops to the back of the formation when it gets fatigued. It's also thought that the flock can stick together more easily when in formation, so it is more difficult to lose someone along the way."
Air gun ammo.   		3 letters,"BBS.    	A BB gun is an air pistol or rifle that shoots birdshot known as BBs. Birdshot comes in a number of different sizes, from size 9 (0.080"" in diameter) to size FF (.23""). 0.180"" diameter birdshot is size BB, which gives its name to the air gun."
"Arthur of ""The Golden Girls"".   		3 letters","BEA.    	Actress Bea Arthur's most famous roles were on television, as the lead in the ""All in the Family"" spin-off, ""Maude"", and as Dorothy Zbornak in ""The Golden Girls"". She also won a Tony for playing Vera Charles on stage in the original cast of ""Mame"" in 1966."
Electrical pioneer Thomson.   		5 letters,"ELIHU.    	Elihu Thomson, although born in Manchester England, spent most of life in the United States, where he trained as worked as an engineer and inventor. The success of his inventions, mainly in the field of electricity, led him to set up the Thomson-Heuston Electric Company with a partner in 1892. When his company merged with the Edison General Electric Company, the names of all the inventors were dropped to form the General Electric Company."
Table scraps.   		4 letters,"ORTS.    	Orts are small scraps of food left after a meal. The word comes from Middle English, where it was used for to describe scraps of food left by animals."
"Waters who sang ""Am I Blue?"".   		5 letters","ETHEL.    	Ethel Waters was a singer and actress. Waters was the second African American to be nominated for an Academy Award (after Hattie McDaniel, for 'Gone With the Wind'). She received the nomination as Best Supporting Actress in 1949 for her performance in the film 'Pinky', in which she played the title character's grandmother."
Treeless tract.   		6 letters,"STEPPE.    	A steppe is a grassland, devoid of trees apart from those growing near rivers and lakes. In this country we would likely call such a geographic feature a prairie."
Mountain cat.   		4 letters,"PUMA.    	The mountain lion is found in much of the Americas from the Yukon in Canada right down to the southern Andes in South America. Because the mountain lion is found over such a vast area, it has many different names applied by local peoples, such as cougar and puma. In fact, the mountain lion holds the Guinness record for the animal with the most number of different names, with over 40 in English alone."
At one time in the past?.   		4 letters,"ERST.    	Erstwhile means ""in the past"" or ""once upon a time""."
Radio-era dummy.   		5 letters,"SNERD.    	Ventriloquist Edgar Bergen's most famous character was Charlie McCarthy, but Bergen also worked with Mortimer Snerd."
Prime meridian hrs.   		3 letters,"GMT.    	Greenwich Mean Time is the time at the Prime Meridian, that runs through Greenwich in London."
Lloyd in the College Football Hall of Fame.   		4 letters,CARR.    	Lloyd Carr is a former football player and coach. Carr was the head coach at the University of Michigan for over a decade before retiring in 2007.
Dendrologist's subject.   		4 letters,"TREE.    	Dendrology is broader than just the study of trees. More completely it is the study of wooded plants, whereas botany is the study of plants in general."
Pitching stats.   		4 letters,ERAS.    	The pitching stat earned run average (ERA) measures how many runs a pitcher tends to give up per nine innings.
Challah need.   		3 letters,EGG.    	Challah is a special braided bread that is eaten by Ashkenazi Jews on the Sabbath. The bread is served to commemorate the manna that fell from the heavens as the Israelites wandered around the desert after the Exodus from Egypt.
Many a sculpture.   		5 letters,"TORSO.    	""Torso"" is an Italian word meaning the ""trunk of a statue"", which we imported into English."
"Caleb who wrote ""The Alienist"".   		4 letters","CARR.    	One of Caleb Carr's novels is a latter day Sherlock Holmes mystery, called ""The Italian Secretary"". It was written as a homage to Sir Arthur Conan Doyle (using the Holmes character with the permission of the Doyle estate). I am a big fan of Sherlock Holmes stories so I must put this one on my reading list."
Songs for one.   		4 letters,"SOLI.    	""Soli"" (the plural of ""solo"") are pieces of music performed by one artist, whereas ""tutti"" are pieces performed by all of the artists."
"One ""R"" in R&R.   		4 letters",REST.    	Rest and relaxation/recuperation (R&R)
Letter after eta.   		5 letters,THETA.    	The Greek letter theta is commonly used in geometry to represent the angle between two lines (say at the corner of a triangle).
___ wars.   		4 letters,COLA.    	Cola Wars' is the phrase used to describe the competing marketing campaigns of Coca Cola and PepsiCo. Coke is winning ...
"Table salt, chemically.   		4 letters","NACL.    	Sodium chloride (NaCl) is an ionic compound, a crystal lattice made up of large chloride (Cl) ions in a cubic structure, with smaller sodium (Na) ions in between the chlorides."
2006 million-selling Andrea Bocelli album.   		5 letters,"AMORE.    	Andrea Bocelli is a tenor who sings popular music, a so-called cross-over artist. He was born with poor eyesight, and then became totally blind at the age of 12 when he had an accident playing soccer."
"Neeson of ""Taken"".   		4 letters","LIAM.    	Irish actor Liam Neeson got his big break when he played Oskar Schindler in the Spielberg epic, ""Schindler's List"". Neeson was in the news a few years ago when he lost his wife, actress Natasha Richardson, in a tragic skiing accident in 2009."
One of the acting Hemsworths.   		4 letters,"LIAM.    	Liam Hemsworth is an Australian actor who is best known these days for playing Gale Hawthorne in 'The Hunger Games' series of films. Hemsworth met Miley Cyrus while working on the movie 'The Last Song', and the two actors were engaged for a while. Liam is a younger brother of actor Chris Hemsworth, who plays the superhero 'Thor' on the big screen."
Hoity-toity sort.   		5 letters,"SNOOT.    	""Snoot"" is a variant of ""snout"" and is a word that originated in Scotland. The idea is that someone who is 'snooty', or snouty, tends to look down his or her nose at the rest of the world."
Monologue writers?.   		6 letters,"STENOS.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing). A stenographer has to listen to ""a monologue"", and record it in shorthand."
Opposite of sans.   		4 letters,"AVEC.    	In French, 'avec' (with) is the opposite of 'sans' (without)."
League of nations.   		4 letters,BLOC.    	'Bloc' is the French word for 'block'.
"Mormons, for short.   		3 letters","LDS.    	The Church of Jesus Christ of Latter-day Saints, often abbreviated to ""LDS"", is known colloquially as the Mormon Church."
Shot contents.   		4 letters,"SERA.    	Blood serum is the clear, yellowish part of blood i.e. that part which is neither a blood cell or a clotting factor. Included in blood serum are antibodies, the proteins that are central to our immune system. Blood serum from animals that have immunity to some disease can be transferred to another individual, hence providing that second individual with some level of immunity. Blood serum used to pass on immunity can be called 'antiserum'."
Gas company selling toy trucks.   		4 letters,"HESS.    	The Hess Corporation is an oil company based in New York City. In 1964, the company started selling toy trucks with the Hess logo on them, in Hess gas stations. The company has been selling them every since, bringing out new models just before Christmas. Hess toy trucks have become quite collectible and the old ones can fetch a pretty penny."
Footnote abbr.   		3 letters,"LOC.    	Loc. cit. is short for ""loco citato"" meaning ""in the place cited""."
Maker of Good Grips kitchen tools.   		3 letters,OXO.    	The OXO line of kitchen utensils is designed to be ergonomically superior to the average kitchen tool. The intended user of OXO products is someone who doesn't have the normal range of motion or strength in the hands e.g. someone suffering from arthritis.
Some lodge members.   		4 letters,"ELKS.    	The Benevolent and Protective Order of Elks was founded in 1868, and is a social club that has about a million members today. It started out as a group of men getting together in a ""club"" in order to get around the legal opening hours of taverns in New York City. The club took on a new role as it started to look out for poor families of members who passed away. The club now accepts African Americans as members (since the seventies) and women (since the nineties), but atheists still aren't welcome."
___ Cruz (name on old Mexican maps).   		4 letters,"VERA.    	The port city of Veracruz in Mexico was originally called Villa Rica de la Vera Cruz, which translates as 'rich village of the true cross'. The 'rich' referred to the large amount of gold that the Spanish found in the area."
Writer Nin.   		5 letters,"ANAIS.    	Anaïs Nin was a French writer, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. She also wrote highly regarded erotica, and cited D. H. Lawrence as one author from whom she drew inspiration."
Roger who played 007.   		5 letters,"MOORE.    	Roger Moore is best known in the US for taking on the role of 007 in seven James Bond from 1973 to 1985. In my part of the world we remember him playing a very debonair hero called Simon Templar in a TV series called ""The Saint"" from 1962 to 1969. . Moore's Templar character could very easily have morphed into a great James Bond, but I personally think that Roger Moore was just a tad too long in the tooth to pull off a credible James Bond."
Super ___.   		3 letters,"PAC.    	A Political Action Committee (PAC) is a private group that works to influence the outcome of a particular election or group of elections. Any group becomes a PAC by law when it receives or spends more than $1,000 for the purpose of influencing the outcome of an election. In 2010 the Supreme Court ruled that PACS that did not make direct contributions to candidates or parties could accept unlimited contributions. These 'independent-expenditure only committees' are commonly referred to as 'super PACs'."
___ a soul.   		4 letters,"NARY.    	The adjective ""nary"" means ""not one"", as in 'nary a soul'."
"""Babalú"" bandleader.   		5 letters","ARNAZ.    	'Babalú' is a popular song from Cuba that was first published in the USA in 1939. It was used as the signature song of the character Ricky Ricardo, played by Desi Arnaz, on the TV show 'I Love Lucy'."
Martini's partner in winemaking.   		5 letters,"ROSSI.    	The company that is today known as Martini & Rossi was started in the mid-1800s in Italy, by Alessandro Martini and Luigi Rossi (and a third partner who sold out years later). From day one it was focused on bottling the fortified wine known as vermouth. Nowadays, the company is also famous for its sparkling wines, and its sponsorship of Grand Prix racing teams. And yes, the famous cocktail is probably named for Mr. Martini."
French vineyard.   		3 letters,"CRU.    	""Cru"" is a term used in the French wine industry that means ""growth place"". So, it is the name of the location where the grapes were grown, as opposed to the name of a specific vineyard. The terms ""premier cru"" and ""grand cru"" are also used, but the usage depends on the specific wine region. Generally it is a classification awarded to specific vineyards denoting their potential for producing great wines. 'Grand cru' is reserved for the very best vineyards, with 'premier cru' the level just below."
Milo of stage and screen.   		6 letters,"O'SHEA.    	Milo O'Shea was a great Irish character actor from Dublin who has appeared in everything from ""Romeo and Juliet"" to ""The West Wing"". Sadly, O'Shea passed away in 2013, in New York City."
"Dummy in ""Stage Door Canteen"".   		5 letters","SNERD.    	Ventriloquist Edgar Bergen's most famous character was Charlie McCarthy, but Bergen also worked with Mortimer Snerd."
Muesli morsels.   		4 letters,"OATS.    	Muesli' is a Swiss-German term describing a breakfast serving of oats, nuts, fruit and milk. 'Muesli' is a diminutive of the German word 'Mues' meaning 'puree'. Delicious ..."
Part of rock's CSNY.   		4 letters,"NASH.    	The supergroup Crosby, Stills & Nash (CSN) is made up of David Crosby, Stephen Stills and Graham Nash. The band can grow to ""CSNY"" when the trio is joined by Neil Young. Fans have been known to call the act C, S, N and sometimes Y, a play on the expression that names all the vowels, ""A, E, I, O, U and sometimes Y""."
Bogey beater.   		3 letters,"PAR.    	The term ""Bogey"" originated at the Great Yarmouth Golf Club in England in 1890, and was used to indicate a total round that was one over par (and not one over par on a particular hole, as it is today). The name Bogey came from a music hall song of the time ""Here Comes the Bogey Man"". In the following years it became popular for players trying to stay at par to be ""playing against Colonel Bogey"". Then, during WWI, the marching tune ""Colonel Bogey"" was written and named after the golfing term. If you don't recognize the name of the tune, it's the one that's whistled by the soldiers marching in the great movie ""The Bridge on the River Kwai""."
"""Trinity"" novelist.   		4 letters","URIS.    	Leon Uris as an American writer. His most famous books are ""Exodus"" and ""Trinity"", two excellent stories, in my humble opinion ..."
"Fond du ___, Wis.   		3 letters","LAC.    	""Fond du lac"" is French and translates as ""bottom of the lake"", an apt name for the city of Fond du Lac, Wisconsin located at the foot of Lake Winnebago. If you like to play the lottery, you might want to stop off in Fond du Lac as there is a stretch of South Main Street called ""Miracle Mile"". Back in 1993, someone bought a ticket there and won $100 million. Then in 2006, another store sold a ticket that won $209 million. These things always come in threes, so buy your tickets now ..."
Merman in old musicals.   		5 letters,"ETHEL.    	Ethel Merman was an actress and singer, one noted for having a very powerful voice. Merman was married and divorced four times, the last time to the actor Ernest Borgnine albeit for only 32 days in 1964."
"With 5-Down, what iconoclasts break.   		3 letters",THE.    	5. See 4-Down : MOLD
