DE_,"DEF.    	The slang word ""def"" meaning ""excellent, cool"" may come from the word ""definite"". New to me ..."
_AR,"DAR.    	In order to be a member of the Daughters of the American Revolution (DAR), an applicant has to prove that she is a descendant of someone closely associated with, and supportive of, the American Revolution. The DAR maintains an online database of Revolutionary War patriots. The database is searchable, and is known as the Patriot Index."
_TS,"RTS.    	In American football, linemen specialize in playing in the line of scrimmage. RT stands for Right Tackle. That's about all I know, and even that I am unsure about ..."
RO_S,"ROCS.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
PAB_O,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Don't forget ..."
H_SEA,"HOSEA.    	Hosea was one of the Twelve Prophets of the Hebrew Bible, also called the Minor Prophets of the Old Testament in the Christian Bible."
_ENTO,LENTO.    	A lento passage in a piece of music has a slow tempo.
ME_E,"MEME.    	A ""meme"" (short for ""mineme"") is a cultural practice or idea that is passed on verbally or by repetition from one person to another. The term lends itself very well to the online world where links, emails, files etc. are so easily propagated."
NOH_,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
A_R,"AAR.    	The Aar (also called the ""Aare"" in German) is the longest river entirely in Switzerland. A famous spot along the Aar is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. These falls are renowned in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
_ETS,"METS.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
SAHI_,"SAHIB.    	""Sahib"" is most recognized as a term of address in India, where it is used in much the same way as we use ""mister"" in English. The term was also used to address male Europeans in the days of the British Raj. The correct female form of address is 'sahiba', but in the colonial days the address used was 'memsahib', a melding of 'ma'am' and 'sahib'"
K_BE,"KOBE.    	Kobe Bryant plays basketball for the LA Lakers. Kobe Bryant got his name from a menu would you believe? His parents were in a Japanese restaurant and liked the name of ""Kobe"" beef, the beef from around the city of Kobe on the island of Honshu in Japan."
MET_,METS.    	The term 'Subway Series' has been used to describe World Series baseball games when both participating teams are based in New York.
J_B,"JEB.    	I always thought that Jeb was an American nickname for James or Joseph but I must be wrong, because George and Barbara's son John Ellis Bush is called ""Jeb"". A kind blog reader has suggested the the name ""Jeb"" may have been chosen as JEB are the initials of John Ellis Bush."
GT_,"GTE.    	GTE was a rival to AT&T, the largest of the independent competitors to the Bell System. GTE merged with Bell Atlantic in 2000 to form the company that we know today as Verizon."
HAN_,"HANS.    	""Hans Brinker, or The Silver Skates"" is a children's novel written by American author Mary Mapes Dodge, first published in 1865. The novel is famous for introducing a story, told with within the novel's own storyline, the tale of the little Dutch boy who put his finger in the leaking dike. I always thought the tale of the boy and the dike was a Dutch legend, but no, it was the literary invention of Mary Mapes Dodge ..."
YD_,YDS.    	Yard (yd.)
C_PO,"CAPO.    	A capo is a clamp-like device that is placed around the neck of a guitar to shorten the strings, and hence raise the pitch. The full name, rarely used these days, is ""capo tasto"", which is Italian for ""head tie""."
KEN_,"KENT.    	Canterbury is a city in the southeast of England in the county of Kent. The city is famous for its cathedral, where Thomas Becket was murdered in 1170 making it a pilgrimage destination for Christians. It was one of these pilgrimages that was the inspiration for Geoffrey Chaucer's 'The Canterbury Tales' written in the 14th century."
H_I,"HAI.    	The Japanese city of Osaka used to be called Naniwa, with the name changing to Osaka some time before 1500. ""Osaka"" can be translated either as ""large hill"" or ""large slope""."
MBA_,"MBAS.    	The Master of Business Administration originated in the United States, introduced in the late 19th century in response to accelerating industrialization."
HY_NA,"HYENA.    	Hyenas have the reputation of being cowardly scavengers. That said, the spotted hyena that lives in Sub-Saharan Africa actually kills about 95% of its food and a pack of spotted hyenas are capable of driving off leopards or lionesses before they can consume their kill."
NA_RE,"NACRE.    	Mother-of-pearl is another name for nacre. Nacre is the strong iridescent material laid down by some mollusks on the inside of their shells, and it's also what makes up pearls. The creature lays down nacre as a defensive mechanism, protecting the soft tissue of its body from the rough surface of the outer shell. Similarly, it uses nacre to encapsulate harmful debris or a parasite that penetrates the shell, and that's how a pearl is formed."
C_D,"COD.    	In the British Isles, the most common fish that is used in traditional 'fish and chips' is Atlantic cod. Cod has been overfished all over the world, and is now considered to be an endangered species by many international bodies. Confrontations over fishing rights in the North Atlantic led to conflicts called 'the Cod Wars' between Iceland and the UK in the 1950s and the 1970s, with fishing fleets being protected by naval vessels and even shots being fired."
INN_,"INNS.    	An intimate inn (in the US) is a bed & breakfast. A bed & breakfast back in Ireland is more basic, and is almost always much cheaper than a comparable hotel room."
R_ATA,"REATA.    	""Reata"" is the Spanish word for a ""lasso"". ""Vaquero"" is the Spanish word for a ""cowboy""."
E_AIL,"ETAIL.    	""Etail"" is the term used these days for online shopping. It is often compared to regular shopping in the ""real world"", by juxtaposing it with a ""brick and mortar"" store."
PABS_,"PABST.    	There appears to be some dispute over whether the Pabst brand of beer ever won a ""blue ribbon"" prize, but the company claims that it did so at the World's Columbian Exposition in Chicago in 1893. The beer was originally called Pabst Best Select, and then just Pabst Select. With the renaming to Blue Ribbon, the beer was sold with an actual blue ribbon tied around the neck of the bottle, until 1916."
AF_AC,"AFLAC.    	Back in 1999, Aflac was already huge in the world of insurance but it wasn't a household name. So, a New York advertising agency was given the task of making the Aflac brand more memorable. One of the agency's art directors, while walking around Central Park one lunchtime, heard a duck quacking and in his mind linked it with ""Aflac"", and that duck has been ""Aflacking"" ever since ..."
A_IA,ALIA.    	'Alia' is Latin for 'others'.
PE_SI,"PEPSI.    	Pepsi has used many, many slogans over the years. The slogans range from 'The Choice of a New Generation' featuring Michael Jackson in eighties and nineties, to the original 'Twice as Much for a Nickel' that ran from 1939 to 1950."
H_ENA,"HYENA.    	The spotted hyena od Sub-Saharan Africa is also known as the laughing hyena because of the sound it oftens makes, which resembles maniacal laughter."
PU_A,PUMA.    	Puma is a German company that sells athletic shoes worldwide. The company is most famous for its line of soccer boots.
ELB_,"ELBE.    	Towards the end of WWII in Europe the American and Soviet armies were closing in on the German troops, with the Americans coming from the west and the Soviets from the east. An important step achieved in the final plan to defeat Germany was when the two allied armies met on April 25, 1945, joining forces near Torgau in German on the River Elbe."
YM_A,"YMCA.    	The YMCA is a worldwide movement that has its roots in London, England. There, in 1844, the Young Men's Christian Association (YMCA) was founded with the intent of promoting Christian principles through the development of ""a healthy spirit, mind and body"". The founder, George Williams, saw the need to create YMCA facilities for young men who were flocking to the cities as the Industrial Revolution flourished. He saw that these men were frequenting taverns and brothels, and wanted to offer a more wholesome alternative."
_LLIE,"ELLIE.    	Miss Ellie was the matriarch of the famed Ewing family, around which the TV series ""Dallas"" was written. For most of the series, Miss Ellie was played by Barbara Bel Geddes, and once in a TV movie of Dallas by Molly Hagan. Barbara Bel Geddes left the show in 1984, and was replaced by the much more celebrated actress, Donna Reed. When Bel Geddes decided to return to the show the following year, Reed was fired, much to her chagrin, and a law suit ensued."
R_R,"RUR.    	Karel Čapek was a Czech writer noted for his works of science fiction. Čapek's 1920 play ""R.U.R."" is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor"". The initialism 'R.U.R.', in the context of the play, stands for 'Rossum's Universal Robots'."
_IT,"RIT.    	Rit. (or sometimes ritard.) is the abbreviation for ritardando, the musical direction to slow down the tempo."
_ELI,"DELI.    	The word ""delicatessen"" came into English from the German ""Delikatessen"" meaning ""delicious (delikat-) to eat (essen)""."
ERA_,"ERAS.    	Cy Young was a pitcher in the major leagues from 1890-1911. Young is remembered for pitching the first perfect game of baseball's modern era. Soon after he died in 1955, the Cy Young Award was created and is presented to the best pitcher in each baseball season."
A_ES,ALES.    	Newcastle upon Tyne in the North of England is home to the famous Newcastle Brown Ale.
LIRA_,"LIRAS.    	The name ""lira"" is used in a number of countries for currency. It comes from the Latin word for a pound, and is derived from a British pound sterling, the value of a Troy pound of silver. The Turkish lira has been around since the mid 1870s."
MOO_,"MOON.    	Neil Armstrong was the most private of individuals. You didn't often see him giving interviews, unlike so many of the more approachable astronauts of the Apollo space program. His famous, ""That's one small step for (a) man, one giant leap for mankind"" statement; that was something that he came up with himself while Apollo 11 was making its way to the moon."
I_ALO,"ITALO.    	As well as being an author, Italo Calvino was a famous Italian journalist. He was a supporter of communism and so wasn't very popular in the US nor in Britain."
N_E,"NNE.    	Havana is the capital city of Cuba. The city was founded by the Spanish in the early 1500s after which it became a strategic location for Spain's exploration and conquest of the Americas. In particular, Havana was used as a stopping-off point for treasure-laden ships on the return journey to Spain."
ABNE_,"ABNER.    	Li'l Abner' was created and drawn by Al Capp for over 43 years starting in 1934. Al Capp stopped producing the strip in 1977, largely due to illness (he died from emphysema two years later). As the strip finished up, he went so far as to apologize to his long-standing fans, saying that he should have stopped 3-4 years earlier as he felt that the quality of his work had gone down in those latter years."
M_TA,"META.    	The word ""metaphysics"" comes from the Greek ""meta"" (beyond) and ""physika"" (physical), and is a branch of philosophy that investigates reality beyond the principles of science. Not something I would understand ..."
C_EDO,"CREDO.    	A creed or credo is a confession of faith, or a system of belief or principles. 'Credo' is Latin for 'I believe'."
ELI_U,"ELIHU.    	Elihu Yale was a wealthy merchant born in Boston in 1649. Yale worked for the British East India Company, and for many years served as governor of a settlement at Madras (now Chennai) in India. After India, Yale took over his father's estate near Wrexham in Wales. It was while resident in Wrexham that Yale responded to a request for financial support for the Collegiate School of Connecticut in 1701. He sent the school a donation, which was used to erect a new building in New Haven that was named 'Yale' in his honor. In 1718, the whole school was renamed to 'Yale College'. To this day, students of Yale are nicknamed 'Elis', again honoring Elihu."
YOG_,YOGI.    	A yogi is a practitioner of yoga.
_OLO,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
PEPS_,"PEPSI.    	The Pepsi-Cola formulation was developed by one Caleb Bradham who made the drink at home and sold it as 'Brad's Drink'. Bradham's aim was to provide a drink that was pleasant to taste, that would aid digestion and boost energy. Included in the formula were pepsin (a digestive enzyme) and kola nuts. These two ingredients inspired the brand name we use today: Pepsi-Cola."
_PH,MPH.    	The muzzle velocity of a gun might be measured in miles per hour (mph).
G_YA,"GOYA.    	Goya Foods is headquartered in Secaucus, New Jersey. It is was founded in 1936 and today is the largest Hispanic-owned food company in the nation."
TR_U,TROU.    	'Trou' is short for 'trousers'.
TA_A,"TATA.    	Nelson Mandela was often called 'Madiba', which was his Xhosa clan name. He was also known affectionately as 'Tata', the Xhosa word for 'Father'."
APOL_,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
A_H,"ACH.    	Germans might say, ""Ach! Mein Gott"" (oh, my God)."
PE_P,"PERP.    	When a crime suspect in the custody of the police is walked through a public place, often to and from a courthouse, it is known as a 'perp walk'."
TRI_,"TRIB.    	""The Chicago Tribune"" was first published in 1847. The most famous edition of ""The Trib"" was probably in 1948 when the headline was ""DEWEY DEFEATS TRUMAN"", on the occasion of that year's presidential election. When it turned out Truman had actually won, the victor picked up the paper with the erroneous headline and posed for photographs with it ... a famous, famous photo, that must have stuck in the craw of the editor at the time."
E_S,"EIS.    	In German, the Winter Olympic Games is ""Olympische Winterspiel"", with some events taking place on ice (eis)."
ORA_GE,ORANGE.    	The orange dye used in making robes for Buddhist monks is derived from the spice called turmeric.
_ITAR,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
SH_L,SHEL.    	'A Boy Named Sue' is a classic song by Shel Silverstein that was made famous by Johnny Cash. Cash actually recorded the song at a live concert he gave in 1969 at San Quentin State Prison.
T_OU,TROU.    	'Trou' is short for 'trousers'.
N_V,"NEV.    	Pyramid Lake is a relatively salty body of water situated 40 miles northeast of Reno, Nevada. The lake is fed by the Truckee River, but does not have an outlet. Instead, water seeps out through the lake bottom and is also lost via evaporation. It is this evaporation that has led to concentration of dissolve salts over time."
L_C,"LOC.    	Loc. cit. is short for ""loco citato"" meaning ""in the place cited"". Loc. cit. is used in a footnote instead of op. cit. as it refers not only to a prior work, but also to the same page in that work."
RADO_,"RADON.    	Radon is a radioactive gas, a byproduct produced when uranium decays naturally in the earth. Radon gas can collect and accumulate in buildings and rooms that are particularly well insulated with very little air exchange. The danger is very real, as radon is listed as the second most frequent cause of lung cancer after cigarette smoke."
AV_S,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
P_BLO,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Pablo Casals, the famous cellist, had a simpler name, Pau Casals i Defilló."
M_ORE,"MOORE.    	Roger Moore is best known in the US for taking on the role of 007 in seven James Bond movies from 1973 to 1985. In my part of the world we remember him playing a very debonair hero called Simon Templar in a TV series called 'The Saint' from 1962 to 1969. Moore's Templar character could very easily have morphed into a great James Bond, but by the time he was offered the part I personally think that he was just a tad too long in the tooth to pull off a credible 007."
O_EI,"ONE I.    	Aaliyah was a singer, actress and model from Brooklyn, New York. Sadly, just as her career was getting going, she was killed in a 2001 airplane crash in the Bahamas. She was only 22 years of age."
L_C,"LAC.    	""Fond du lac"" is French and translates as ""bottom of the lake"", an apt name for the city of Fond du Lac, Wisconsin located at the foot of Lake Winnebago. If you like to play the lottery, you might want to stop off in Fond du Lac as there is a stretch of South Main Street called ""Miracle Mile"". Back in 1993, someone bought a ticket there and won $100 million. Then in 2006, another store sold a ticket that won $209 million. These things always come in threes, so buy your tickets now ..."
R_TH,"ROTH.    	Roth Individual Retirement Accounts (Roth IRAs) were introduced in 1997 under a bill sponsored by Senator William Roth of Delaware, hence the name."
_ATL,"NATL.    	The full name of the NAACP, the National Association for the Advancement of Colored People, is remarkable in that it actually still uses the old offensive term ""colored people"". The NAACP was founded in 1909, by a group that included suffragette and journalist Mary White Ovington, wealthy socialist William English Walling, and civil rights activist Henry Moscowitz. Another member of the founding group was W. E. B. Du Bois, the first African American to earn a doctorate at Harvard University. "
_BSEN,"IBSEN.    	""A Doll's House"" is probably the most famous play by Norwegian playwright Henrik Ibsen. The play deals with the feminist awakening of the lead character, Nora Helmer, and is sometimes referred to as the ""first true feminist play""."
CAS_E,"CASTE.    	The bees in a hive are divided into three castes, three societal levels:"
AMO_E,"AMORE.    	Rudolph Valentino was an Italian actor who emigrated to the US when he was 18 years old. He developed a Hollywood career in silent movies that propelled him to the status of sex symbol in the twenties. Valentino died very young, having being admitted to hospital with appendicitis and gastric ulcers. He underwent surgery and developed peritonitis, and passed away when he was only 31 years old."
FE_A,"FETA.    	Feta is a Greek cheese made from sheep's milk, or a mixture of sheep's and goat's milk. The cheese is salted and cured in a brine solution for several months before it is eaten."
AN_S,"ANAS.    	An ana (or plural anas) is a collection, including literature, that represent the character of a particular place or a person. Ana can be used as a noun, or as a suffix."
OBE_ON,"OBERON.    	Oberon and Titania are the King and Queen of the fairies in Shakespeare's ""A Midsummer Night's Dream""."
J_I,"JAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip."
_AITT,"RAITT.    	Bonnie Raitt is a blues singer, originally from Burbank, California. She has won nine Grammies for her work, but she is perhaps as well known for her political activism as she is for her music. She was no fan of President George W. Bush, and she sure did show it."
TR_E,"TREE.    	The bay laurel is an evergreen tree or large shrub that is also known as the bay tree, especially in the UK. The aromatic leaves of the bay laurel are the popular 'bay leaves' that are often added to pasta sauces."
I_IE,"ILIE.    	I think that Ilie Nastase was the most entertaining tennis player of the 1970s, the days of Jimmy Connors, Bjorn Borg and John McEnroe. No matter how much pressure there was in a match, Nastase always had time to give the crowd a laugh. After retiring from the sport, he had a few novels published (in French) during the eighties. Then Nastase went into politics, making an unsuccessful run for the mayorship of Bucharest in 1996. He made a successful run for the Hungarian Senate though, and has been a senator since May 2014."
S_PIA,"SEPIA.    	Sepia is that lovely rich, brown-grey color so common in old photographs. 'Sepia' is the Latinized version of the Greek word for cuttlefish, as sepia pigment is derived from the ink sac of the cuttlefish.The 'sepia tone' of old photographs is not the result of deterioration over time. Rather, it is the result of a deliberate preservation process which converts the metallic silver in the photographic image to a more stable silver sulfide. Prints that have been sepia-toned can last in excess of 150 years."
_TH,"ATH.    	The National Collegiate Athletic Association (NCAA) dates back to the Presidency of Theodore Roosevelt. When President Roosevelt's son broke his nose playing football at Harvard, Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions, leading to the formation of the Intercollegiate Athletic Association (IAAUS) of the United States in 1906 with the remit of regulating college sports. The IAAUS evolved into the NCAA in 1910."
ET_IL,"ETAIL.    	Etail is the term used these days for online shopping. It is often compared to regular shopping in the ""real world"", by juxtaposing it with a ""brick and mortar"" store."
LIO_,"LION.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Remember the catchphrase made famous by the cartoon character Snagglepuss, ""Heavens to Murgatroyd!""? Snagglepuss stole that line from a 1944 movie called, ""Meet the People"" in which it was first uttered by Bert Lahr."
_RIB,"TRIB.    	""The Chicago Tribune"" was first published in 1847. The most famous edition of ""The Trib"" was probably in 1948 when the headline was ""DEWEY DEFEATS TRUMAN"", on the occasion of that year's presidential election. When it turned out Truman had actually won, the victor picked up the paper with the erroneous headline and posed for photographs with it ... a famous, famous photo, that must have stuck in the craw of the editor at the time."
SLA_,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
TORA_,"TORAH.    	Hebrew is written from right-to-left, and as the Torah is in Hebrew, it is read in that direction. The word ""Torah"" best translates as ""teaching"", I am told."
_LLIE,"ELLIE.    	Miss Ellie was the matriarch of the famed Ewing family, around which the TV series ""Dallas"" was written. For most of the series, Miss Ellie was played by Barbara Bel Geddes, and once in a TV movie of Dallas by Molly Hagan. Barbara Bel Geddes left the show in 1984, and was replaced by the much more famous Donna Reed. When Bel Geddes decided to return to the show the following year, Donna Reed was fired, much to her chagrin, and a law suit ensued."
_ARS,"TARS.    	A Jack Tar was a seaman at the height of the British Empire. The term probably arose due to the sailors' various uses of tar in those days, including waterproofing of their clothes, and using tar in their hair to slick down their ponytails."
SI_AR,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
A_ES,"ALES.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
O_HO,"OCHO.    	A third of veinticuatro (24) is ocho (8), in Spanish."
R_CS,"ROCS.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
SA_AT,SADAT.    	The October War is also known as the Yom Kippur War or Ramadan War.
DEV_,"DEVO.    	Devo is a band from Akron, Ohio formed back in 1973. The band's biggest hit is ""Whip It"" released in 1980. Devo have a gimmick: the wearing of red, terraced plastic hats that are referred to as 'energy domes'. Why? I have no idea ..."
PELOS_,"PELOSI.    	Nancy Pelosi is the current Speaker of the House, the 60th person to hold that position. Ms. Pelosi represents a district not far from here, which covers most of San Francisco. She is the first Californian, the first Italian-American and the first woman to be Speaker of the House. As Speaker, she is also second in line, after the Vice President, to take over if President Obama cannot finish his term. This makes Nancy Pelosi the highest-ranking female politician in US history."
L_PO,"LIPO.    	Liposuction dates back to the 1920s when it was developed by a surgeon in France. However, the procedure quickly lost favor when a French model developed gangrene after surgery. As a result it wasn't until the mid-seventies that modern liposuction took off, after being popularized by two Italian-American surgeons in Rome."
A_MEE,AIMEE.    	Aimee Mann is an American rock singer and guitarist.
G_AM,GUAM.    	Chamorro is a language spoken on Guam and on the Northern Mariana Islands.
TENO_,"TENOR.    	The saxophone was invented by Belgian Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
O_NE,"ORNE.    	Orne is a department and river in the northwest of France. Perhaps one of the most famous locations in Orne is the village of Camembert, the home of the famous (and delicious!) cheese."
IBSE_,"IBSEN.    	Norwegian playwright Henrik Ibsen wrote ""Ghosts"" in 1881, although he disputed the popular English translation of his original title. His title of ""Gengangere"" really means, ""The Ones Who Return"", or ""Again Walkers""."
LEO_E,"LEONE.    	The Republic of Sierra Leone is a country in West Africa, lying on the Atlantic Coast. The capital city of Freetown was originally set up as a colony to house the ""Black Poor"" of London, England. These people were mainly freed British slaves of Caribbean descent who were living a miserable life in the run-down parts of London. Perhaps to help the impoverished souls, perhaps to rid the streets of ""a problem"", three ships were chartered in 1787 to transport a group of blacks, with some whites, to a piece of land purchased in Sierra Leone. Those who made the voyage were guaranteed British citizenship and protection. The descendants of these immigrants, and others who made the journey over the next 60 years, make up the ethnic group that's today called the Sierra Leone Creole."
EMIL_,"EMILE.    	Emile Hirsch is an actor from Topanga, California. Hirsch's most famous role was the lead in the 2007 drama ""Into the Wild""."
KA_N,"KAHN.    	Louis Kahn was a celebrated architect based in Philadelphia. Among his list of works is the Yale University Art Gallery and the First Unitarian Church in Rochester, New York."
LAV_,"LAVA.    	Several different types of landforms are called 'coulees', with the term coming from the French word 'couler' meaning 'to flow'. In the western US, coulees are protrusions of solidified lava that have formed something resembling a canyon."
_RLE,"ORLE.    	In heraldry, an orle is a decorative band that lies close to the edge of the front-surface of a shield. With such a design, the orle necessarily takes on the shape of the shield."
SI_RRA,SIERRA.    	'Sierra' is the magazine published by the Sierra Club since 1893. The Sierra Club was founded in San Francisco in 1892 by the Scottish conservationist John Muir.
AP_LO,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
N_SH,"NASH.    	The wonderful 2001 movie ""A Beautiful Mind"" is of course based on a true story, but it is also a screenplay adapted from a very successful book of the same name written by Sylvia Nasar. Both book and film tell the life story of John Nash (played by Russell Crowe on the big screen). Nash is a mathematician and Nobel Laureate who struggles with paranoid schizophrenia."
ELO_SE,"ELOISE.    	I loved the Nancy Drew mysteries as a kid (I know, as a boy I ""shouldn't"" have been reading them!). They were written by a number of ghost writers after the character was introduced by Edward Stratemeyer in 1930. Nancy's Aunt Eloise was often the source of the mysteries that were to be solved, as Nancy was often summoned to Eloise's New York City apartment to help unravel some case or other."
_CM,"TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
PHD_,"PHDS.    	PhD is an abbreviation for ""philosophiae doctor"", Latin for ""teacher of philosophy""."
IN_,"IN F.    	Although I love all of Beethoven's symphonies, I tend not to listen very often to the 8th. Chronologically, it is squeezed between my favorite, the 7th, and the magnificent 9th. I think I should point out that Beethoven considered the 8th a far better piece than the 7th, but his public tended not to agree."
_ARR,"BARR.    	William Barr was the US Attorney General for two years in the administration of President George H. W. Bush. When not working, Barr is a very enthusiastic player of the Scottish bagpipes!"
IPAN_,"IPANA.    	Ipana toothpaste was introduced in 1915, and hit the height of its popularity in the forties and fifties, with sales declining in the sixties and withdrawal from the US market in the seventies. Bucky the Beaver was the ""spokesman"" for Ipana. Bucky Beaver's slogan was ""Brusha... Brusha... Brusha. Get the New Ipana - it's dandy for your teeth!"""
TH_,"THE.    	'A' is an indefinite article, and 'the' is a definite article."
_LO,"SLO.    	Slo Pokes are a brand of candy, described as caramel on a stick, made by the Gilliam Candy Company."
S_AN,SWAN.    	Anna Pavlova was a Russian ballerina who performed in the late 1800s and early 1900s. Pavlova became so successful that she was the first ballerina to pull together her own company and tour the world. Her most famous role was 'The Dying Swan' that she danced to the beautiful 'Le cygne' from Saint-Saëns' 'Carnival of the Animals'. Pavlova eventually left Russia for good and settled in England.
_AR,PAR.    	A scorecard in golf might have par listed for 9 or 18 holes.
PI_T,PITT.    	The Pitt Panthers are the athletic teams of the University of Pittsburgh.
_IS,"EIS.    	Eis: the German word for ""ice""."
_VATAR,"AVATAR.    	The Sanskrit word ""avatar"" describes the concept of a deity descending into earthly life and taking on a persona. It's easy to see how in the world of ""online presences"" one might use the word avatar to describe one's online identity."
P_IE,"PLIE.    	The French word for ""bent"" is ""plié"". In the ballet move known as a plié, the knees are bent."
NAT_,"NATL.    	The NRA is the National Rifle Association, an organization that has been around since 1871. The NRA has had some celebrity presidents, including US President Ulysses S. Grant. It's often said that the NRA is the most powerful lobbying group in Washington."
T_M,"TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
OT_S,"OTOS.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
I_ON,"ICON.    	Ernesto ""Che"" Guevara was born in Argentina, and in 1948 started to study medicine at the University of Buenos Aries. While at school he satisfied his need to ""see the world"" by taking two long journeys around South America, the story of which are told in Guevara's memoir later published as ""The Motorcycle Diaries"". While travelling, Guevara was moved by the plight of the people he saw and their working conditions and what he viewed as capitalistic exploitation. In Mexico City he met brothers Raul and Fidel Castro and was persuaded to join their cause, the overthrow of the US-backed government in Cuba. He rose to second-in-command among the Cuban insurgents, and when Castro came to power Guevara was influential in repelling the Bay of Pigs Invasion and bringing Soviet nuclear missiles to the island. Guevara left Cuba in 1965 to continue his work as a revolutionary. He was captured by Bolivian forces in 1967, and was executed. Fidel Castro led the public mourning of Guevara's death, and soon the revolutionary was an icon for many left-wing movements around the world."
NN_,"NNE.    	The Japanese city of Osaka used to be called Naniwa, with the name changing to Osaka some time before 1500. ""Osaka"" can be translated either as ""large hill"" or ""large slope""."
I_IA,ILIA.    	The sacrum and the two ilia are three bones in the human pelvis.
YA_,"YAM.    	Although in the US we sometimes refer to sweet potatoes as ""yams"", the yam is actually a completely different family of plants. True yams are more common in other parts of the the world than they are in this country, and are especially found in Africa."
S_TAR,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
EK_,"EKG.    	An EKG measures electrical activity in the heart. Back in Ireland, an EKG is known as an ECG (for electrocardiogram). We use the German name in the US, Elektrokardiogramm, giving us EKG. Apparently the abbreviation EKG is preferred as ECG might be confused (if poorly handwritten, I guess) with EEG, the abbreviation for an electroencephalogram."
E_TRE,"ENTRE.    	""Entre nous"" is French for ""between us""."
AP_S,"APES.    	Before humans entered into space, several countries launched vehicles carrying monkeys or apes, and the practice continues today. The latest monkeys into space have been launched on rockets built and operated by Iran."
Z_E,ZOE.    	Zoe Caldwell is an Australian-born actress who has won four Tony Awards for her performances on Broadway.
