TRI_,"TRIO.    	Cream were a rock trio from Britain that made it big in the sixties. The three members of Cream were guitarists Jack Bruce and Eric Clapton (who both went to extraordinarily successful solo careers), and drummer Ginger Baker."
_MAC,"IMAC.    	The iMac is a desktop computer platform from Apple introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated. The iMac also came in a range of colors, that Apple marketed as 'flavors', such strawberry, blueberry and lime."
ERI_,"ERIN.    	""Éire"", is the Irish word for ""Ireland"". ""Erin"" is an anglicized version of ""Éire"" and actually corresponds to ""Éirinn"", the dative case of ""Éire""."
RC_,"RCA.    	During WWI, the US government actively discouraged the loss of certain technologies to other countries, including allies. The developing wireless technologies were considered to be particularly important by the army and navy. The government prevented the General Electric Company from selling equipment to the British Marconi Company, and instead facilitated the purchase by GE of the American Marconi subsidiary. This purchase led to GE forming the Radio Corporation of America that we know today as RCA."
_TU,"STU.    	Stu Sutcliffe was one of the original four members of the Silver Beatles, along with Lennon, McCartney and Harrison. Sutcliffe apparently came up with name ""Beatles"" along with John Lennon, as a homage to their hero Buddy Holly who was backed by the ""Crickets"". By all reports, Sutcliffe wasn't a very talented musician, and was more interested in painting. He went with the group to Hamburg, more than once, but he eventually left the Beatles and went back to art school, actually studying for a while at the Hamburg College of Art. In 1962, in Hamburg, he collapsed with blinding headaches. He died in the ambulance on the way to hospital, his death attributed to cerebral paralysis."
ALOH_,"ALOHA.    	Waikiki is a neighborhood of Honolulu, home to the famous Waikiki Beach. The name ""Waikiki"" means ""spouting fresh water"" in Hawaiian."
T_IO,"TRIO.    	Snap, Crackle and Pop are three elves employed as the mascots for Kellogg's Rice Krispies. The trio first appeared in an ad campaign in 1933, although the phrase ""snap, crackle and pop"" had been used for the cereal for some time in radio ads. By the way, the elves are selling ""Rice Bubbles"" in Australia, and the elves have different names in other parts of the world (like ""Cric!, Crac! and Croc! in Quebec)."
_NI,"ANI.    	The tropical bird called the ani is related to the cuckoo, although it doesn't go around robbing other birds' nests like a cuckoo does!"
_DIE,"ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip."
O_C,"ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
_LP,"ALP.    	Gran Paradiso is a mountain in the Graian Alps in southern Europe. Mont Blanc is the highest peak in the Alps and is located nearby, straddling the border between France and Italy. Gran Paradiso is the highest mountain that lies totally within the territory of Italy."
_VA,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
_MY,"AMY.    	Amy Carter is the only daughter of President Jimmy Carter. She is the youngest child, and has three older brothers. After growing up in the White House, Amy Carter turned to political activism and was very vocal on US policy towards South African apartheid and Central America. She was arrested at a 1987 demonstration, but was later acquitted. Today she has a close relationship with her father, and is on the board of counselors of the Carter Center. In 1995 she provided the illustrations for her father's book for children, ""The Little Baby Snoogle-Fleejer""."
ET_,ETD.    	Estimated Time of Departure (ETD).
_BBA,"ABBA.    	I am unashamed in my love of ABBA's music. ""Chiquitita"" translates into ""little girl"", I think, in Sapanish. It was released in English, and became a great hit. ABBA don't speak Spanish, but they managed to put together a Spanish version anyway."
M_R,"MER.    	""La Mer"" is a lovely group of three symphonic sketches for orchestra by the French composer Claude Debussy. Listen to it, and you can feel yourself at the ocean. ""La Mer"" is French for ""The Sea""."
AGA_,"AGAR.    	Agar (also 'agar-agar') is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
E_AT,"ETAT.    	In French, a state (état) is a political division."
S_U,"STU.    	Many followers of the game believe that Stu Ungar was the best ever player of Texas hold 'em. Ungar won about $30 million playing cards during his life, yet he died penniless. He was found dead in a Las Vegas motel room in 1998 having passed away from heart failure at 45 years of age, brought on by years of drug abuse."
_SE,"TSE.    	Mao Zedong (also 'Mao Tse-tung') was born on December 16, 1893 in the Hunan Province of China. As Mao was the son of a peasant farmer, his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsha, the provincial capital. In the years following, Mao continued his education in Beijing and actually turned down an opportunity to study in France."
E_AL,"EL AL.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies'. The company started operations in 1948, with a flight from Geneva to Tel Aviv."
O_E,OLE.    	(91. See 27-Across : ELO)
AGA_,"AGAR.    	Agar (also 'agar-agar') is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
AN_,"ANI.    	Ani DiFranco is a folk-rock singer and songwriter. DiFranco has also been labeled a ""feminist icon"", and in 2006 won the ""Woman of Courage Award"" from National Organization of Women."
M_R,"MER.    	Jacques-Yves Cousteau started off his career in the French Navy, heading towards a working life in aviation. Because of a car accident, he had to abandon his first career choice and instead went to sea. Famously, he invented the aqualung (Self Contained Underwater Breathing Apparatus - SCUBA), and is known as the father of SCUBA diving."
_DEN,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. Someone from the seaport of Aden is known as an Adeni."
TS_,"TSE.    	The Cyrillic alphabet is a writing system that dates back to the First Bulgarian Empire in the 10th century AD. Cyrillic is the alphabet used in Slavic languages, including Russian. When Bulgaria was admitted to the European Union in 2007, Cyrillic became the third official alphabet of the EU, alongside the Latin and Greek alphabets."
_RE,"ORE.    	The Swedish Krona is divided into 100 öres, a term derived from the Latin 'aureus' meaning 'gold'."
_DU,EDU.    	The .edu domain was one of the six original generic top-level domains specified. The complete original list is:
A_ES,"AMES.    	The city of Ames, Iowa is famous for holding the Ames Straw Poll in advance of most presidential elections. The poll in question is used to gauge the level of support for two or more Republican candidates, although non-Republicans are allowed to cast a vote. To vote one has to be an Iowa resident and one must buy a ticket to the fundraising dinner at which the vote is taken. The event gets a lot of coverage, so it boosts the local economy as journalists hit the town. It is a very successful fundraiser for the Republican Party in Iowa as well, but the usefulness of the straw poll in predicting the eventual winner of the nomination is less clear. There have been six straw polls since 1979, and just 2 out of 6 times the poll winner went on to capture the party's nomination."
AME_,"AMES.    	Aldrich Ames worked for the CIA until he was convicted in 1994 of spying for the Soviet Union. Prior to identifying Ames as a spy, the CIA was highly concerned at the high rate of disappearance of their own agents behind the Iron Curtain and they struggled for years to find the mole that they assumed must be working within their own ranks. After he was finally arrested, the CIA was criticized for not having identified Ames sooner, particularly as he was living an extravagant lifestyle relative to his apparent means. Ames is serving a life sentence in the US Penitentiary in Allentown, Pennsylvania."
S_U,"STU.    	On television's ""The Simpsons"", the character of Disco Stu is voiced by Hank Azaria, although Stu was voiced for a while by Phil Hartman. Disco Stu is described as ""a black, wrinkly John Travolta""."
_TD,ETD.    	Estimated time of departure (ETD)
AST_,"ASTA.    	Asta was the wonderful little dog in the superb movie ""The Thin Man"" starring William Powell and Myrna Loy (as Nick and Nora Charles). In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katherine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
O_AMA,"OBAMA.    	President Obama's presidential campaign was noted for being cautious and meticulous, earning him the nickname 'No Drama Obama'."
_LE,"OLE.    	The next three FIFA World Cup tournaments (soccer) will be hosted by Brazil (2014), Russia (2018) and Qatar (2022)."
EMM_,"EMMA.    	Emma Watson is the English actress famous for playing Hermione Granger in the 'Harry Potter' movies. Watson is continuing her education while pursuing her acting career, and studied at Brown University in Providence, Rhode Island."
ER_N,"ERIN.    	'Erin go bragh!' is an anglicization of an Irish phrase 'Éirinn go Brách!', which translates as 'Ireland Forever!'"
S_A,"SKA.    	Ska originated in Jamaica in the late fifties, and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
_LHI,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
ELH_,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
_CA,"RCA.    	The RCA Dome was probably better known as the Hoosier dome, home to the Indianapolis Colts from 1984-2007. It was torn down in 2008, but the inflated roof was put to good use afterwards. The material was re-purposed by local artisans, creating wallets, messenger bags etc. These can still be purchased, with proceeds going to charity."
E_TE,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
_RC,"ORC.    	According to Tolkien, Orcs are small humanoids that live in his fantasy world of Middle-earth. They are very ugly and dirty, and are fond of eating human flesh."
AM_,"AMY.    	Amy Poehler was a cast member on ""Saturday Night Live"" from 2001 to 2008, notable for appearing in many great sketches, including those where she played Hillary Clinton opposite Tina Fey's Sarah Palin. Poehler also starred with Fey in the 2008 movie ""Baby Mama"", and now has her own show on NBC called ""Parks and Recreation""."
N_A,"NBA.    	Basketball is truly an American sport. It was created in 1891 by a James Naismith at the YMCA in Springfield, Massachusetts. His goal was to create something active and interesting for his students in the gym. The first ""hoops"" were actually peach baskets, with the bottoms of the baskets intact. When a player got the ball into the ""net"", someone had to clamber up and get the ball back out again in order to continue the game!"
ESA_,"ESAI.    	The actor Esai Morales is best known for his role in the 1987 movie ""La Bamba"", which depicted the life of Ritchie Valens and his half-brother Bob Morales (played by Esai)."
ET_,ETD.    	Estimated Time of Departure (ETD).
_ARI,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
AT_,"ATL.    	The Canary Islands are located off the northwest coast of Africa. The islands aren&#8217;t  named for the canary bird and in fact the bird is named for the islands. The Canary Islands name comes from the Latin 'Canariae Insulae' which translates as 'Island of the Dogs', the original name for the biggest island now called Gran Canaria. In the days of Ancient Rome the island was noted as a home to a large number of very large dogs."
T_E,TSE.    	Lao Tse (also Lao-Tzu) was a central figure in the development of the religion/philosophy of Taoism.
O_IE,"ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip named 'Garfield'."
_RAE,"IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
A_IEU,"ADIEU.    	""Adieu"" is the French for ""goodbye"" or ""farewell"", from ""à Dieu"" meaning ""to God"". The plural of 'adieu' is 'adieux'."
AN_,"ANO.    	In Spanish, a year (año) starts in January (Enero) and ends in December (Diciembre)."
AN_,"ANO.    	In Spain, as well in the English-speaking world, May (Mayo) is a month in the year (ano)."
_RIN,"ERIN.    	When Pam gave up her spot at the reception desk in the US version of the hit sitcom ""The Office"", it was taken over by Kelly Erin Hannon. Erin, as she is known, is played by Ellie Kemper. Kemper had auditioned for the sitcom ""Parks and Recreation"" but didn't get the part. However, she did get a call back to play on ""The Office"". I think it's a great show, and the addition of the character called Erin adds a lot ..."
E_AY,"EBAY.    	eBay is an auction site with a twist. If you don't want to enter into an auction to purchase an item, there's a ""Buy It Now"" price. Agree to pay it, and the item is yours!"
ONE_L,"O'NEAL.    	Shaquille O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy: 7 foot 1 inch tall, and size 22 shoes."
_LP,"ALP.    	Mont Blanc is the highest mountain in the Alps. The name ""Mont Blanc"" translates from French into ""white mountain"". The mountain lies on the border between France and Italy, and it has been generally accepted for decades that the summit lies within French territory. However, there have been official claims that the summit does in fact fall within the borders of Italy."
ETHA_,"ETHAN.    	Nathaniel Hawthorne wrote the short story ""Ethan Brand - A Chapter from an Abortive Romance"", in 1850."
AST_,"ASTA.    	Asta is the wonderful little dog in the superb ""The Thin Man"" series of films starring William Powell and Myrna Loy (as Nick and Nora Charles). In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katharine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
A_Y,"AMY.    	Amy Adams is an American actress. My favorite film of hers so far is the outstanding ""Julie & Julia"" in which she acted alongside Meryl Streep. I highly recommend this truly delightful movie."
A_K,"ARK.    	The term 'ark', when used with reference to Noah, is a translation of the Hebrew word 'tebah'. The word 'tebah' is also used in the Bible for the basket in which Moses was placed by his mother when she floated him down the Nile. It seems that the word 'tebah' doesn't mean 'boat' and nor does it mean 'basket'. Rather, a more appropriate translation is 'life-preserver' or 'life-saver'. So, Noah's ark was Noah's life-preserver during the flood."
E_D,ETD.    	Expected time of departure (ETD)
RC_,"RCA.    	During WWI, the US government actively discouraged the loss of certain technologies to other countries, including allies. The developing wireless technologies were considered to be particularly important by the army and navy. The government prevented the General Electric Company from selling equipment to the British Marconi Company, and instead facilitated the purchase by GE of the American Marconi subsidiary. This purchase led to GE forming the Radio Corporation of America that we know today as RCA."
_RK,"ARK.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3 Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
S_A,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
_SE,TSE.    	Lao Tse (also Lao-Tzu) was a central figure in the development of the religion/philosophy of Taoism.
ERT_,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
E_IN,"ERIN.    	The Latin word for Ireland is Hibernia. Erin is an anglicized version of ""Eire"", the Irish word for Ireland (actually it corresponds to Eirinn, the dative case of Eire)."
S_P,"STP.    	STP motor oil takes its name from ""Scientifically Treated Petroleum""."
ELO_,"ELOI.    	In the 1895 novel by H. G. Wells called ""The Time Machine"", there are two races that the hero encounter in his travels into the future. The Eloi are the 'beautiful people' who live on the planet's surface. The Morlocks are a race of cannibals living underground who use the Eloi as food."
_DU,EDU.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
AR_,"ARK.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3 Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
E_U,EDU.    	The .edu domain was one of the six original generic top-level domains specified. The complete original list is:
YE_I,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
SN_,"SNO.    	The brand name Sno-Cat is owned by the Tucker company. All ""snowcats"" are tracked vehicles built to work in snow, famously used in expeditions to the polar regions. The modern Sno-Cat from Tucker differs from its competitors in that it has four, independently-mounted tracks."
ADA_,"ADAM.    	Adam Scott is an actor from Santa Cruz, California who is best known for playing Ben Wyatt on the hit sitcom 'Parks and Recreation'."
ME_,"MER.    	The French would find ""une ile"" (an island) in ""la mer"" (the sea)."
ADA_,"ADAM.    	Some say that the world's shortest poem is titled 'Fleas', and the full text is:"
_DAM,"ADAM.    	On the TV show 'Bonanza', the character named Adam was one one of the Cartwright sons, the others being Hoss and Little Joe. Adam was played by actor Pernell Roberts."
C_E,"CHE.    	Ernesto ""Che"" Guevara was born in Argentina, and in 1948 started to study medicine at the University of Buenos Aries. While at school he satisfied his need to ""see the world"" by taking two long journeys around South America, the story of which are told in Guevara's memoir later published as ""The Motorcycle Diaries"". While travelling, Guevara was moved by the plight of the people he saw and their working conditions and what he viewed as capitalistic exploitation. He dropped out of medical school and became involved in social reform in Guatemala. In Mexico City he met brothers Raul and Fidel Castro and was persuaded to join their cause, the overthrow of the US-backed government in Cuba. He rose to second-in-command among the Cuban insurgents, and when Castro came to power Guevara was influential in repelling the Bay of Pigs Invasion and bringing Soviet nuclear missiles to the island. Guevara left Cuba in 1965 to continue his work as a revolutionary. He was captured by Bolivian forces in 1967, and was executed. Fidel Castro led the public mourning of Guevara's death, and soon the revolutionary was an icon for many left-wing movements around the world."
A_ES,"AMES.    	Iowa State University of Science and Technology (ISU) is located in Ames, Iowa. Among many other notable events, ISU created the country's first school of veterinary medicine, in 1879. The sports teams of ISU are known as the Cyclones."
_RC,"ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
YE_I,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
T_IO,"TRIO.    	Wynken, Blynken and Nod' is a children's poem written by Eugene Field, first published in 1889. The original title of the work was 'Dutch Lullaby'."
E_AY,"EBAY.    	eBay is an auction site with a twist. If you don't want to enter into an auction to purchase an item, there's a ""Buy It Now"" price. Agree to pay it, and the item is yours!"
E_O,"EDO.    	Edo is the former name of the Japanese city of Tokyo. Edo was the seat of the Tokugawa shogunate, a feudal regime that ruled from 1603 until 1868. The shogun lived in the magnificent Edo castle. Some parts of the original castle remain and today's Tokyo Imperial Palace, the residence of the Emperor of Japan, was built on its grounds."
RC_,"RCA.    	The National Broadcasting Company (NBC) has had a number of different logos in its history, including the famous peacock with which we are familiar today. The first peacock logo was introduced in the early days of color television and was designed to illustrate how wonderful color television would be, so go buy one! (NBC was owned by RCA, and so had a vested interest in sales of color television sets)."
ALAM_,"ALAMO.    	The third largest car rental company right now is Alamo, a relative newcomer founded in 1974. Alamo made inroads (pun intended!) into the market by popularizing the idea of ""unlimited mileage""."
_TRE,"ETRE.    	Etre is the French word for ""to be""."
_MY,"AMY.    	Amy Adams is an American actress. although she was actually born in Vicenza, Italy. My favorite film of hers so far is the outstanding ""Julie & Julia"" in which she acted alongside Meryl Streep. I highly recommend this truly delightful movie."
_THAN,"ETHAN.    	I think it's great to see two brothers working together and being so successful. Joel and Ethan Coen are two movie producers and directors who both live in New York City. They do love the movie-making business and they even married ""insiders"". Ethan's wife is film editor Tricia Cooke, and Joel is married to one of my favorite actresses, the lovely Frances McDormand."
ED_,EDU.    	The .edu domain was one of the six original generic top-level domains specified. The complete original list is:
SK_,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
_TD,ETD.    	Estimated time of departure (ETD)
AV_,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of 'Mogambo' (1953), 'On the Beach' (1959), 'The Night of the Iguana' (1964) and 'Earthquake' (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long-term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
S_O,"SNO.    	Sno-Caps are a brand of candy usually only available in movie theaters. Sno-caps have been around since the twenties, would you believe?"
AN_,"ANO.    	In Spanish, one says 'Feliz Año Nuevo!' (Happy New Year!) each 'enero' (January)."
_ED,"RED.    	The surface of the planet Mars has a very high iron oxide content, so Mars is red because it is rusty!"
_LP,"ALP.    	Gran Paradiso is a mountain in the Graian Alps in southern Europe. Mont Blanc is the highest peak in the Alps and is located nearby, straddling the border between France and Italy. Gran Paradiso is the highest mountain that lies totally within the territory of Italy."
ERT_,"ERTE.    	Erte was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erte is the French pronunciation of his initials ""R.T."""
ERT_,"ERTE.    	Erté was the pseudonym of French (Russian born) artist and designer Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."" Erté's diverse portfolio of work included costumes and sets for the 'Ziegfeld Follies' of 1923, as well as productions of the Parisian cabaret show 'Folies Bergère'."
O_IE,"OPIE.    	Ron Howard sure has come a long way since playing Opie Taylor on ""The Andy Griffith Show"". Howard has directed some fabulous movies, including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And today, ""Opie"" is a grandfather ..."
OP_E,"OPIE.    	Ron Howard sure has come a long way since playing Opie Taylor on ""The Andy Griffith Show"". Howard has directed some fabulous movies, including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And today, ""Opie"" is a grandfather ..."
A_G,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
ADE_,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
_RAE,"IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
O_C,"ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
ETH_N,"ETHAN.    	Ethan Allen was one of the founders of the state of Vermont. He was also a hero in the American Revolutionary War, famous for leading (along with Benedict Arnold) the small band of men that captured Fort Ticonderoga. And yes, the Ethan Allan store and furniture line is named for Ethan Allen the patriot."
EMM_,"EMMA.    	Emma Watson is the English actress famous for playing Hermione Granger in the 'Harry Potter' series of movies. Watson continued her education while pursuing her acting career and studied at Brown University in Providence, Rhode Island."
L_AT,LSAT.    	The Law School Admission Test has been around since 1948.
_CA,"RCA.    	During WWI, the US government actively discouraged the loss of certain technologies to other countries, including allies. The developing wireless technologies were considered to be particularly important by the army and navy. The government prevented the General Electric Company from selling equipment to the British Marconi Company, and instead facilitated the purchase by GE of the American Marconi subsidiary. This purchase led to GE forming the Radio Corporation of America that we know today as RCA."
AR_B,"ARAB.    	Oman lies on the southeast coast of the Arabian Peninsula and is neighbored by the OAE, Saudi Arabia and Yemen. Oman is a monarchy, and the official name of the state is the Sultanate of Oman. All of the country's legislative, executive and judiciary power resides with the hereditary sultan."
O_E,"OLE.    	""Ole Ole Ole!"" is chanted at soccer games by many Spanish-speaking (or -shouting) fans. I am very proud to claim that the fans of the Irish national team have adopted the chant as their own, and it can be heard practically non-stop when Ireland is playing (with some inventive melody behind it!)."
_ER,"MER.    	The French would find ""une ile"" (an island) in ""la mer"" (the sea)."
_ER,"MER.    	Jacques Cousteau made a career at sea (""mer"" in French)."
ERA_O,"ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses is a subject of debate at times, but the most popular view is that there are nine:"
_MAC,"IMAC.    	The iMac is a desktop computer platform from Apple introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated. The iMac also came in a range of colors, that Apple marketed as 'flavors', such strawberry, blueberry and lime."
A_P,"ALP.    	Lake Como is a glacial lake in Lombardy in Italy. Lake Como has long been a retreat for the rich and famous. Lakeside homes there are owned by Madonna, George Clooney, Gianni Versace, Sylvester Stallone and Richard Branson."
_SE,"TSE.    	The Tokyo Stock Exchange (TSE) is the third largest stock exchange in the world, after New York and London."
ER_TO,"ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses is a subject of debate at times, but the most popular view is that there are nine:"
ALO_A,"ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
_SAI,"ESAI.    	Esai Morales is best known for his role in the 1987 movie ""La Bamba"". The film depicted the life of Ritchie Valens (played by Lou Diamond Phillips) and his half-brother Bob Morales (played by Morales)."
_RE,ORE.    	The Norwegian and Danish krone are divided into 100 öres.
AN_,"ANI.    	Anakin 'Ani' Skywalker is the principal character in all six of the ""Star Wars"" movies. His progress chronologically through the series of films is:"
ARA_,"ARAB.    	The Arab (or Arabian) breed of horse takes its name from its original home, the Arabian Peninsula. Like any animal that humans have over-bred though, the horse falls prey to genetic diseases, some of which are fatal and some of which require the horse to be euthanized."
USS_,"USSR.    	By the time the Beatles recorded ""Back in the U.S.S.R"", they were having a lot of problems working with each other. The song was recorded in 1968, with the band formally dissolving in 1970. Tensions were so great during the recording of ""Back in the U.S.S.R"" that Ringo Starr actually stormed out saying that he had quit, and the remaining three Beatles made the recording without Ringo. Drums were played mainly by Paul McCartney, but there are also drum tracks on the final cut by both George Harrison and John Lennon. Interesting, huh?"
AL_HA,"ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
_LAL,EL AL.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies'.
NB_,"NBA.    	The Phoenix Suns NBA team are in the Pacific Division, and are the only team in that division not based in California."
OL_,"OLE.    	Ole Miss is the nickname for the University of Mississippi. The name ""Old Miss"" dates back to 1897, the first year a student yearbook was published. The graduating class held a competition to name the yearbook, and ""Ole Miss"" emerged as the winner. The name stuck to the yearbook, and also to the school itself."
Y_TI,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
A_A,"AGA.    	Aga Khan University in Karachi, Pakistan is the nation's first private university."
YET_,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
OB_MA,OBAMA.    	The correct name for what has been dubbed 'Obamacare' is the 'Patient Protection and Affordable Care Act'.
_RTE,"ERTE.    	Alphabet Suite' is a series of paintings by Erté that each feature one letter of the alphabet. Erté started on the series in 1927 and only completed the last painting in 1967. At least that's what the artist thought. When he went to gather the series together for an exhibition he discovered that he had omitted the letter L. So, Erté hurriedly completed the missing work, just in time for the show."
_TD,ETD.    	Estimated time of departure (ETD)
A_I,"ANI.    	The tropical bird called the ani is related to the cuckoo, although they don't go around robbing other birds nest as do the cuckoos."
