"""___ West Lips Sofa"" (Dalí piece).   		3 letters","MAE.    	The famous surrealist painter Salvador Dalí was born in Figueres, Spain. I had the privilege of visiting the Dalí Museum in Figueres some years ago, just north of Barcelona. If you ever get the chance, it's a 'must see' as it really is a quite magnificent building with a fascinating collection."
Apple product.   		4 letters,"IMAC.    	The iMac is a desktop computer platform from Apple, introduced in 1998. One of the main features of the iMac is that it is an ""all-in-one"" design, with the computer console and monitor integrated."
Greeting that includes a Spanish greeting in reverse?.   		5 letters,"ALOHA.    	The Hawaiian greeting 'aloha' contains the letter sequence 'alo', which can be reversed to 'ola', a Spanish greeting."
Midwest college town.   		4 letters,AMES.    	The Iowa city of Ames was founded as a stop on the Cedar Rapids and Missouri Railroad in 1864. It was named for US Congressman Oakes Ames from the state of Massachusetts in honor of the role that Ames played in the building of the transcontinental railroad.
Conclusion lead-in.   		4 letters,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
"""The racer's edge"".   		3 letters",STP.    	STP motor oil takes its name from Scientifically Treated Petroleum.
Joyce's land.   		4 letters,"ERIN.    	Regular readers will know that I am unashamedly supportive of my native Irish culture, but I have to tell you that I can't handle the works of James Joyce, although I have spent many a fine day traipsing around Ireland learning about his life. To me, his life is more absorbing than his writing. Having said that, ""Ulysses"" is an interesting novel in that it chronicles just one, ordinary day in the life of a Dubliner, Leopold Bloom. There's a huge celebration of ""Ulysses"" in Dublin every year on June 16th, called Bloomsday. The festivities vary from readings and performances of the storyline, to good old pub crawls."
Pink Mr.   		3 letters,"EAR.    	Mr. Potato Head is an enduring, popular toy that has been around since its invention by George Lerner in 1949. In its original form, the toy was a collection of eyes, ears, and other facial features, that were designed to be stick into a real potato. Mr. Potato Head also has the distinction of being the first toy ever to be advertised on television."
"""Remember the ___!"" (Texan's cry).   		5 letters","ALAMO.    	The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
Director Lee.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
When Juliet tells the Nurse she will come in from the balcony.   		4 letters,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
Like certain educational publishing.   		4 letters,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
1996 Gwyneth Paltrow title role.   		4 letters,"EMMA.    	One of the more famous screen adaptations of Jane Austen's ""Emma"" is an excellent 1996 Miramax production starring the Gwyneth Paltrow in the title role. Also worth mentioning is the outstanding performance by Toni Collette as Emma's protégé Harriet Smith."
"TLC, e.g.   		4 letters",TRIO.    	Tender loving care (TLC)
City where some believe Cain and Abel are buried.   		4 letters,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
Himalayan legend.   		4 letters,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
Single-named artist.   		4 letters,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Jon Arbuckle's pooch.   		4 letters,"ODIE.    	Jon Arbuckle is a fictional character, the owner of Odie, from Jim Davis's comic strip, ""Garfield"". Garfield is Arbuckle's orange tabby cat. Odie is his less than smart beagle."
"""Remember the ___!"" (cry of 1836).   		5 letters","ALAMO.    	The Battle of the Alamo took place in 1836, a thirteen-day of siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Ana's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
Bit of Bollywood attire.   		4 letters,"SARI.    	Bollywood is the informal name given to the huge film industry based in Mumbai in India. The term ""Bollywood"" is a melding of ""Bombay"", the old name for Mumbai, and of course ""Hollywood""."
Mythological lyrist.   		5 letters,"ERATO.    	In Greek mythology, Erato was the Muse of Lyric Poetry."
56-Down opener.   		5 letters,"ENERO.    	(56D. Year, in Uruguay : ANO)"
Greeting for Obama returning home?.   		5 letters,"ALOHA.    	Despite rumors to the contrary, I am pretty sure that Barack Hussein Obama II was indeed born in Hawaii. President Obama was born on August 4, 1961 at Kapi'olani Maternity & Gynecological Hospital in Honolulu, Hawaii."
Actress Gardner.   		3 letters,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
Some Jamaican music.   		3 letters,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
Buttonless garment.   		4 letters,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
Indian dress.   		4 letters,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
"Pitchblende, for one.   		3 letters","ORE.    	Pitchblende is made up of the mineral uraninite, and is found in black pitch-like deposits. It is a major source of uranium and radium."
Voice below soprano.   		4 letters,"ALTO.    	In choral music, an alto (plural 'alti') is the second-highest voice in a four-part chorus made up of soprano, contr(alto), tenor and bass. The word 'alto' describes the vocal range, that of the deepest female singing-voice, whereas the term 'contralto' describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a 'countertenor'."
Things refs raise their arms for.   		3 letters,TDS.    	Touchdown!
It's picked in Maui.   		3 letters,"UKE.    	The ukulele originated in the 1800s, and mimicked a small guitar brought to the Hawaiian Islands by Portuguese immigrants."
One-named designer.   		4 letters,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Pacific greeting.   		5 letters,"ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
"""Dies ___"".   		4 letters","IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, and is often used as part of the Roman Catholic Requiem Mass."
"George Knightley's love interest, in literature.   		4 letters","EMMA.    	I listened to one of my favorite Jane Austen novels on audio book not so long ago. ""Emma"" is the tale of Emma Woodhouse and the wonderful George Knightley. At the end of the story, Emma marries Knightley and her young friend Harriet marries Robert Martin, who had been trying to get Harriet's attention practically from page one of the novel."
Allen who led the Green Mountain Boys.   		5 letters,"ETHAN.    	Ethan Allen was one of the founders of the state of Vermont. Allen was also a hero in the American Revolutionary War, famous for leading (along with Benedict Arnold) the small band of men known as the Green Mountain Boys that captured Fort Ticonderoga. And yes, the Ethan Allen store and furniture line is named for Ethan Allen the patriot, even though he had nothing to do with the furniture business."
Bonanza yield.   		3 letters,"ORE.    	A 'bonanza' is a mine with a rich pocket of ore that can be exploited. 'Bonanza' is the Spanish word for a rich lode, and we imported the term into English. ""Bonanza"" originally meant 'fair weather at sea', and from that came to mean 'prosperity, good fortune'. Ultimately, 'bonanza' comes from the Latin 'bonus' meaning 'good'."
"""Curse you, ___ Baron!"".   		3 letters","RED.    	Snoopy, the famous beagle in the ""Peanuts"" comic strip, has a number of alter-egos and sometimes depicted as a World War I flying ace. Snoopy's arch-enemy in the air is Manfred von Richtofen, the Red Baron, and Snoopy can often be seen shaking his fist and crying out, ""Curse you, Red Baron!"""
Tolkien meanie.   		3 letters,"ORC.    	According to Tolkien, Orcs are small humanoids that live in his fantasy world of Middle-earth(also called 'Mordor'). They are very ugly and dirty, and are fond of eating human flesh."
"Garnierite, for nickel.   		3 letters","ORE.    	Garnierite is a green nickel ore that was first described in 1864 by one Jules Garnier, who gave it its name."
One in play?.   		3 letters,ACE.    	An ace is usually 'one' in card play.
PayPal purchaser.   		4 letters,"EBAY.    	PayPal has been around since the year 2000, born out of a merger of two older companies: Confinity and X.com. PayPal was so successful that it was the first of the beleaguered dot.com companies to successfully complete an IPO after the attacks of 9/11. Then in 2002, PayPal was bought by eBay for a whopping $1.5 billion."
First president with a Twitter account.   		5 letters,"OBAMA.    	I have never tweeted in my life, and have no plans to do so. Twitter is a microblogging service that limits any post sent to just 140 characters. In a sense, it is similar to this blog. Here I send out a post once a day containing information that I think might be useful to folks (thank you for reading!). I don't think I could send out much of interest using just 140 characters."
"Victim in Camus's ""The Stranger,"" e.g.   		4 letters","ARAB.    	""The Stranger"" was Albert Camus's first novel, and it is probably his most famous. The original title in French is 'L'Étranger', which can indeed be translated as 'The Stranger'. However, the book is usually called 'The Outsider' when translated into English, as this alternative meaning of 'L'Étranger' better reflects the novel's theme."
"Coming up, to milady.   		4 letters",ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
Crumpets go-with.   		3 letters,"TEA.    	I do love a nice crumpet. Crumpets are made from flour and yeast, with baking soda added to make the characteristic holes in the surface. Served hot, with butter melted into the holes, nothing better ..."
Director Lee.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
Onetime owner of Sheraton Hotels.   		3 letters,"ITT.    	The Sheraton Hotel chain was started by Ernest Henderson and Robert Moore in 1937. The pair bought a hotel that already had a lighted sign on its roof saying ""Sheraton Hotel"", and as it was too big and expensive to change, they decided to adopt the name for the whole chain."
Miss Woodhouse of Highbury.   		4 letters,"EMMA.    	I listened to one of my favorite Jane Austen novels on Audio Book not so long ago. ""Emma"" is the tale of Emma Woodhouse and the wonderful George Knightley. At the end of the story, Emma marries Knightley and her young friend Harriet marries Robert Martin, who had been trying to get Harriet's attention practically from page one of the novel!"
Chorister's voice.   		4 letters,"ALTO.    	In choral music, alto is the second-highest voice in a four-part chorus: soprano, contr(alto), tenor, bass. The word ""alto"" describes a vocal range, that of the deepest, female singing-voice. The term ""contralto"" describes a voice with an alto range, but also its quality and timbre. A male (not a boy) voice with the same range as an alto is called a ""countertenor""."
Closing bid?.   		5 letters,"ADIEU.    	""Adieu"" is the French for ""goodbye"", or ""farewell"", from ""à Dieu"" meaning ""to God""."
Poetic Muse.   		5 letters,"ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses seems to be debated a lot, but the most popular view is that there are nine:"
"Indiana, e.g., to Lafayette.   		4 letters","ETAT.    	In French, a state (état) is a political division (division politique)."
Fortunate card to have with a queen or king in blackjack.   		3 letters,"ACE.    	The game of ""twenty-one"" was first referred to in a book by Cervantes, the author famous for writing ""Don Quixote"". He called the game ""veintiuna"" (Spanish for ""twenty-one""). Cervantes wrote his story just after the year 1600, so the game has been around at least since then. Twenty-one came to the US but it wasn't all that popular so bonus payments were introduced to create more interest. One of the more attractive bonuses was a ten-to-one payout to a player who was dealt an ace of spades and a black jack. This bonus led to the game adopting the moniker ""Blackjack""."
Singer DiFranco.   		3 letters,"ANI.    	Ani DiFranco is a folk-rock singer and songwriter. DiFranco has also been labeled a ""feminist icon"", and in 2006 won the ""Woman of Courage Award"" from National Organization of Women."
"Monte Leone, for one.   		3 letters","ALP.    	Monte Leone is in the Alps, on the border between Switzerland and Italy."
JFK-to-TLV option.   		5 letters,EL AL.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies'.
"Jane Austen novel on which ""Clueless"" is based.   		4 letters","EMMA.    	I listened to one of my favorite Jane Austen novels on Audio Book not so long ago. ""Emma"" is the tale of Emma Woodhouse and the wonderful George Knightley. At the end of the story, Emma marries Knightley and her young friend Harriet marries Robert Martin, who had been trying to get Harriet's attention practically from page one of the novel!"
Something you might turn on.   		3 letters,"RED.    	If you're sitting behind a car that doesn't make a right on red, it may just be a rental car driven by someone from Europe. Speaking as someone who learned to drive over there, I must admit I held up a few people at red lights when I first visited this country. That's because in Europe we aren't allowed to make any move past a red light, unless there is an accompanying green arrow. So, if you're driving over there, take care ..."
"Novel on which ""Clueless"" is based.   		4 letters","EMMA.    	I am going to have to check out this film now that I've learned it is based on ""Emma"", a favorite of mine. However, 1995's ""Clueless"" is set in a Beverly Hills high school, so I had best prepare myself for disappointment ..."
Some Scandinavian coins.   		3 letters,"ORE.    	The Swedish Krona is divided into 100 öres, a term derived from the Latin 'aureus' meaning 'gold'."
Grp.   		3 letters,PTA.    	Parent-Teacher Association (PTA)
School's end.   		3 letters,EDU.    	The .edu domain was one of the six original generic top-level domains specified. The complete original list is:
Mideast's Gulf of ___.   		4 letters,"ADEN.    	The Gulf of Aden is the body of water that lies south of the Red Sea, and just north of the Horn of Africa."
"""Bye-bye, mon ami"".   		5 letters","ADIEU.    	""Adieu"" is the French for ""goodbye"", or ""farewell"", from ""à Dieu"" meaning ""to God""."
Food thickener.   		4 letters,"AGAR.    	Agar is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
"""It's a Wonderful Life"" cabdriver.   		5 letters","ERNIE.    	I've always believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
Backdrop for Chamonix.   		3 letters,"ALP.    	Chamonix-Mont-Blanc is on the eastern border of France, in the Alps. Famously it was the site of the 1924 Winter Olympics, the first ever Winter Games."
___-cone.   		3 letters,"SNO.    	A sno-cone (also ""snow cone"") is just a paper cone filled with crushed ice and topped with flavored water. Italian ice is similar, but different. Whereas the flavoring is added on top of the ice to make a sno-cone, Italian ice is made with water that is flavored before it is frozen."
"Mountain sighting, maybe.   		4 letters","YETI.    	A yeti is a beast of legend, also called an abominable snowman. It is a Tibetan term, and the yeti is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot. The study of beasts whose existence have not yet been substantiated is called cryptozoology."
Coup d'___.   		4 letters,"ETAT.    	A coup d'état (often just ""coup"") is the sudden overthrow of a government, and comes from the French for ""stroke of state"". The Swiss German word 'putsch' is sometimes used instead of 'coup', with 'Putsch' translating literally as 'sudden blow'."
"Gate announcement, briefly.   		3 letters",ETD.    	Estimated time of departure (ETD)
Bionic part of the Bionic Woman.   		3 letters,"EAR.    	I so much preferred 'The Bionic Woman' over the original show, 'The Six Million Dollar Man'. That was probably because I was 'at that age' in the mid-seventies, when the star Lindsay Wagner was attracting my attention! Wagner played Jaime Sommers who was badly injured in a parachute jump, and she was given robotic implants that gave her speed, strength and exceptional hearing."
URL ending.   		3 letters,EDU.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
Filmmaker Lee.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", and ""Brokeback Mountain""."
Alan who was born Alphonso D'Abruzzo.   		4 letters,"ALDA.    	Alan Alda had a great television career, but when it comes to the big screen my favorite of his movies is the 1978 romantic comedy ""Same Time, Next Year"" in which he starred opposite Ellen Burstyn."
Relative of calypso.   		3 letters,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
Yemeni port.   		4 letters,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
"What buckets are made in, for short.   		3 letters","NBA.    	Basketball is truly an American sport. It was created in 1891 by a James Naismith at the YMCA in Springfield, Massachusetts. His goal was to create something active and interesting for his students in the gym. The first ""hoops"" were actually peach baskets, with the bottoms of the baskets intact. When a player got the ball into the ""net"", someone had to clamber up and get the ball back out again in order to continue the game!"
Org.   		3 letters,PTA.    	Parent-Teacher Association(PTA)
"Of wrath, in a Latin hymn.   		4 letters","IRAE.    	Dies Irae is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, and is often used as part of the Roman Catholic Requiem Mass."
"""Slumdog Millionaire"" costume part.   		4 letters","SARI.    	The brilliant film ""Slumdog Millionaire"" is a screen adaptation of a 2005 novel by Indian author Vikas Swarup. This low-budget movie won eight Oscars in 2008. I reckon it turned a profit ..."
Soccer stadium cry.   		3 letters,"OLE.    	""Ole Ole Ole!"" is chanted at soccer games by many Spanish-speaking (or -shouting!) fans. I am very proud to claim that the fans of the Irish national team have adopted the chant as their own, and it can be heard practically non-stop when Ireland is playing (with some inventive melody behind it!)."
"""El ___ vive!"" (revolutionary catchphrase).   		3 letters","CHE.    	The words ""El Che vive"" (""The Che lives"") were often seen on posters and flags after the death of Che Guevara."
1836 siege site.   		5 letters,"ALAMO.    	The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
Actor Morales.   		4 letters,"ESAI.    	The actor Esai Morales is best known for his role in the 1987 movie ""La Bamba"", which depicted the life of Ritchie Valens and his half-brother Bob Morales (played by Esai)."
Taylor boy of Mayberry.   		4 letters,"OPIE.    	Opie Taylor is the character played by Ron Howard on 'The Andy Griffith Show'. Opie lives with widowed father Andy Taylor (played by Andy Griffith) and his great-aunt Beatrice 'Aunt Bee' Taylor (played by Frances Bavier. Ron Howard first played the role in 1960 in the pilot show, when he was just 5 years old. Howard sure has come a long way since playing Opie Taylor. He has directed some fabulous movies including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And today, ""Opie"" is a grandfather ..."
Airline to Israel.   		5 letters,EL AL.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies'.
"""Dies ___"".   		4 letters","IRAE.    	Dies Irae is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, and is often used as part of the Roman Catholic Requiem Mass."
Logician's word.   		4 letters,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
Bud's place.   		3 letters,EAR.    	Ear buds are headphones.
"___ Andrews, co-host of ""Dancing With the Stars"".   		4 letters","ERIN.    	Erin Andrews is a sports reporter. I don't watch much in the line of sports but I do know Ms. Andrews for her appearances on 'Dancing with the Stars' in 2010. She did quite well and made it to the final of the show. And now, she is the shows co-host alongside Tom Bergeron."
"Mama Rose in ""Gypsy,"" e.g.   		4 letters","ALTO.    	'Mama Rose' was Rose Thompson Hovick, the mother of burlesque dancer Gypsy Rose Lee."
1992 Winter Olympics backdrop.   		3 letters,"ALP.    	Albertville is a city in south-eastern France, in the Alps. The city was established in 1836 by King Charles Albert of Sardinia, which resulted in the name 'Albertville'. Albertville is perhaps most famous today as the host of the 1992 Winter Olympic Games."
Good name for a worrywart?.   		3 letters,"STU.    	A worry wart names 'Stu' might 'stew', and 'stew' rhymes with 'Stu'."
DVR brand.   		3 letters,"RCA.    	During WWI, the US government actively discouraged the loss of certain technologies to other countries, including allies. The developing wireless technologies were considered to be particularly important by the army and navy. The government prevented the General Electric Company from selling equipment to the British Marconi Company, and instead facilitated the purchase by GE of the American Marconi subsidiary. This purchase led to GE forming the Radio Corporation of America that we know today as RCA."
Israeli carrier.   		5 letters,"EL AL.    	El Al (Hebrew for ""to the skies"") does not fly on the Sabbath, although this has been subject of some controversy at times since the airline was founded in 1948."
Debussy subject.   		3 letters,"MER.    	""La Mer"" is a lovely group of three symphonic sketches for orchestra by the French composer Claude Debussy. Listen to it, and you can feel yourself at the ocean. ""La Mer"" is French for ""The Sea""."
___-Caps.   		3 letters,"SNO.    	Sno-Caps are a brand of candy usually only available in movie theaters. Sno-caps have been around since the twenties, would you believe?"
Land west of England.   		4 letters,"EIRE.    	Erin is an anglicized version of ""Eire"", the Irish word for Ireland (actually it corresponds to ""Eirinn"", the dative case of ""Eire"")."
One of Frank's exes.   		3 letters,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes, as well bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
Developer of the U.S.'s first TV test pattern.   		3 letters,"RCA.    	Test patterns or test cards are TV rest signals that are broadcast when no programs are being aired. These patterns are used to calibrate and troubleshoot equipment using the broadcast signal. The original test cards were just that, cards at which a camera was pointed."
"Kings are part of it, in brief.   		3 letters","NBA.    	The Kings NBA team are the only major professional sports franchise located in Sacramento, California. The Kings are the oldest of all the NBA franchises, having been founded as the Rochester Seagrams in 1923. The team picked up the 'Kings' name while located in Kansas City."
"Ryan of ""Love Story"".   		6 letters","O'NEAL.    	There's no doubt that the 1970 movie 'Love Story' is one of the great romantic dramas of all time, but I just think Ali MacGraw was hopelessly miscast and really took the shine off the film for me. I know I am in a small minority that holds that view, as she was nominated for an Oscar for her performance."
Director Lee.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
"Morales of ""La Bamba"".   		4 letters","ESAI.    	Esai Morales is best known for his role in the 1987 movie ""La Bamba"", which depicted the life of Ritchie Valens and his half-brother Bob Morales (played by Esai)."
15-time N.B.A.   		6 letters,"O'NEAL.    	Shaquille O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy ... 7 foot 1 inch. He is also the oldest player active in the NBA today, pushing 40 years old."
Film director Lee.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
"""Broadway's in Fashion"" artist.   		4 letters","ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
"""Dies ___"".   		4 letters","IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
Noah's boat.   		3 letters,"ARK.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3, Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
Apple offering.   		4 letters,"IMAC.    	The iMac is a desktop computer platform from Apple, introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated."
Dollar rival.   		5 letters,"ALAMO.    	The third largest car rental company right now is Alamo, a relative newcomer founded in 1974. Alamo made inroads (pun intended!) into the market by popularizing the idea of ""unlimited mileage""."
First name in patriotism and furniture.   		5 letters,"ETHAN.    	Ethan Allen was one of the founders of the state of Vermont. Allen was also a hero in the American Revolutionary War, famous for leading (along with Benedict Arnold) the small band of men that captured Fort Ticonderoga. And yes, the Ethan Allan store and furniture line is named for Ethan Allen the patriot."
"Debussy's ""La ___"".   		3 letters","MER.    	""La Mer"" is a lovely group of three symphonic sketches for orchestra by the French composer Claude Debussy. Listen to it, and you can feel yourself at the ocean. ""La Mer"" is French for ""The Sea""."
Ottoman dignitary.   		3 letters,"AGA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
Columnist and graphic novelist Jonathan.   		4 letters,"AMES.    	Jonathan Ames has authored a number of novels and comic memoirs. He was a columnist for the ""New York Press"" for some years, and more recently he created a television series on HBO called ""Bored to Death""."
The Nikkei 225 is one of its indexes: Abbr..   		3 letters,"TSE.    	The Tokyo Stock Exchange (TSE) is the third largest stock exchange in the world, after New York and London."
What is 1/100 of a Danish krone?.   		3 letters,ORE.    	The Norwegian and Danish krone are divided into 100 öres.
It may contain mercury.   		3 letters,"ORE.    	Mercury is the only metallic element that is liquid at room temperature. It was this property that led to its former name 'hydrargyrum', from the Greek 'hydr-' (water) and 'argyros' (silver). And, 'hydrargyrum' gives us Mercury's element symbol 'Hg'. The name 'mercury' was in honor of the Roman god Mercury, who was known for speed and agility, another reference to metals liquid properties. Most of the world's mercury is found in the form of mercuric sulfide, in the ore called cinnabar."
Classical sister.   		5 letters,"ERATO.    	In Greek mythology, Clio is the muse of history. Her sister, Erato is the muse of lyric poetry."
Economist Smith.   		4 letters,"ADAM.    	Adam Smith was a pioneer in the field of 'political economy', an original term used for the study of production and trade and their relationship with law, government and the distribution of wealth. Adam Smith's great work is called 'The Wealth of Nations', published in 1776. The book was a big hit within his own lifetime and went a long way to earning him the reputation as the father of modern economics and capitalism. Smith coined the phrase 'the invisible hand of the market', describing his assertion that a marketplace tends to self-regulate."
The Charleses' pet.   		4 letters,"ASTA.    	Asta is the wonderful little dog in the superb ""The Thin Man"" series of films starring William Powell and Myrna Loy (as Nick and Nora Charles). In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katharine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
Ed supporter.   		3 letters,PTA.    	The Parent Teacher Association supports schools and education.
