Michaels of rock and reality TV.   		4 letters,BRET.    	Bret Michaels is a singer-songwriter who came to fame as the lead vocalist of the glam metal band called Poison. Michaels also won the third season of the reality show 'Celebrity Apprentice'.
Sculpted trunks.   		5 letters,"TORSI.    	""Torso"" (plural 'torsi') is an Italian word meaning the ""trunk of a statue"", a word that we imported into English."
Classical squares.   		6 letters,"AGORAE.    	In early Greece the ""agora"" was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of ""public meeting places""."
Analgesics' targets.   		5 letters,"ACHES.    	Our word ""analgesic"", used for ""painkiller"", comes from 'analgesia' is a Greek word meaning 'painlessness'."
Oregon city named for a furrier.   		7 letters,"ASTORIA.    	The city of Astoria, Oregon was started out as Fort Astoria in 1810. Fort Astoria was a fur-trading post built by John Jacob Astor's Pacific Fur Company, hence the 'Astoria' name."
"Glutted (on), briefly.   		4 letters",ODED.    	Overdose (OD)
Bit of swamp flora.   		5 letters,SEDGE.    	Sedges are a family of plants that resemble grasses and rushes. Sedges are more properly called Cyperaceae.
Brace.   		4 letters,"PAIR.    	A brace is a pair, as in a brace of game birds that have been killed for sport."
___-mutuel betting.   		4 letters,"PARI.    	Parimutuel betting is a system in which the bookmaker is guaranteed a pre-determined profit. In the system, all bets are pooled, taxes and house profit are removed, and the payoff is made with the resulting pool. In some parts of the world the parimutuel system is referred to as the Tote (as indeed it is in Ireland)."
"Old ___, Conn.   		4 letters","LYME.    	Old Lyme is a town in Connecticut that is named for the English town of Lyme Regis. The towns of Old Lyme and its neighbor Lyme gave their name to Lyme disease, as a number of cases of the disease were identified there in 1975."
"Reference work next to Bartlett's, maybe.   		5 letters","ROGET.    	Peter Mark Roget was an English lexicographer. Roget was an avid maker of lists, apparently using the routine of list-making to combat depression, a condition he endured for most of his life. He published his famous thesaurus in 1852, with revisions and expansions being made years later by his son, and then in turn by his grandson."
___ acid.   		6 letters,"ACETIC.    	Acetic acid has the formula CH3COOH, and is the main component of vinegar."
Joint assemblies.   		5 letters,"PLENA.    	""Plenum"" (plural 'plena') is the name given to a complete legislative assembly under the parliamentary system, with the associated term of ""quorum"" being the minimum number of members required to be present to conduct business."
Zaire's Mobutu ___ Seko.   		4 letters,"SESE.    	Mobutu Sese Seko was the longtime President of Zaire (later to be called the Democratic Republic of the Congo). Mobutu was known to be a very corrupt dictator and it is believed that he embezzled over $5 billion from his country. On a lighter note, Mobutu was the money man behind the famous 1974 boxing match between Muhammad Ali and George Foreman known as 'The Rumble in the Jungle'. Mobutu was anxious to expand the image of Zaire so he used his nation's funds to entice the fighters to have a go at each other in his homeland."
Shell seen around water.   		5 letters,SCULL.    	A scull is a boat used for competitive rowing. The main hull of the boat is often referred to as a shell. Crew members who row the boat can be referred to as 'oars'.
Nonprofit Broadway production grp.   		4 letters,"ANTA.    	The American National Theater and Academy (ANTA) is a not-for-profit theater producer and training organization. ANTA was set up in 1935 to be the official national theater of the United States, but today its main focus is the National Theater Conservatory at the Denver Center for the Performing Arts."
Actress Charlotte and others.   		4 letters,"RAES.    	Charlotte Rae is an American actress, best known for playing the character Edna Garrett on two sitcoms from the seventies and eighties: ""Diff'rent Strokes"" and ""The Facts of Life"". Towards the end of the series, the Edna Garrett character operated her own gourmet food shop called 'Edna's Edibles'."
"Easygoing, personality-wise.   		6 letters","TYPE B.    	The Type A and Type B personality theory originated in the fifties. Back then, individuals were labelled as Type A in order to emphasize a perceived increased risk of heart disease. Type A personality types are so called ""stress junkies"", whereas Type B types are relaxed and laid back. But there doesn't seem to be much scientific evidence to support the linkage between the Type A personality and heart problems."
"Range of sizes, briefly.   		3 letters","SML.    	Small (S), Medium (M) and Large (L)"
Certain drop in motivation.   		10 letters,SENIORITIS.    	Senioritis is the colloquial name given to the tendency of some senior students to lose motivation to study as they head towards the end of high school and college careers.
Econ 101 topic.   		3 letters,"GDP.    	A country's Gross National Product (GNP) is the value of all services and products produced by its residents in a particular year. GNP includes all production wherever it is in the world, as long as the business is owned by residents of the country concerned. Gross Domestic Product (GDP) is different, although related, and is the value of all services and goods produced within the borders of the country for that year."
React to a haymaker.   		4 letters,"REEL.    	A haymaker is a wide, swinging punch. It is so called because the action involves using one's weight and shoulder power to deliver the blow, with a motion much like using a scythe to cut hay."
"Alfred who wrote ""The Highwayman"".   		5 letters","NOYES.    	Alfred Noyes was an English poet best known for his narrative poem 'The Highwayman', published in 1906. The highwayman in the poem is in love with an innkeeper's daughter named Bess. Bess dies trying to warn her lover about an ambush, and then the highwayman dies when trying to exact revenge for her death. The highwayman and Bess meet up as ghosts on winter nights."
Certain YouTube posting.   		4 letters,"VLOG.    	A video blog is perhaps what one might expect, a blog that is essentially a series of video posts. The term 'video logging' is often shortened to 'vlogging'."
Seven-time N.B.A.   		6 letters,"RODMAN.    	(54A. With 58-Down, four-time destination for 56-Down : NORTH)"
Junior in 12 Pro Bowls.   		4 letters,"SEAU.    	Junior Seau was an NFL linebacker, first playing for the San Diego Chargers and then the Miami Dolphins and the New England Patriots. Sadly, Seau was found dead in his home in 2011, having committed suicide by shooting himself in the chest."
Moneymaking enterprise.   		4 letters,"MINT.    	The first mint in the US was established in 1792 in Philadelphia, which was the nation's capital at that time. The modern Philadelphia Mint was opened in 1969, and is the fourth building used a mint in the city. The facility can produce a million coins in the just half an hour."
"Lacking Verizon coverage, maybe.   		5 letters","RURAL.    	GTE was a rival to AT&T, the largest of the independent competitors to the Bell System. GTE merged with Bell Atlantic in 2000 to form the company that we know today as Verizon."
Bulldogs' sch.   		3 letters,"UGA.    	The University of Georgia (UGA) is primarily located in Athens, Georgia. UGA was founded in 1785 and was the nation's first state-chartered university. UGA's sports teams are called the Georgia Bulldogs."
Guinness superlative.   		4 letters,"MOST.    	""The Guinness Book of World Records"" holds some records of its own. It is the best-selling, copyrighted series of books of all time and is one of the books most often stolen from public libraries! The book was first published in 1954 by two twins, Norris and Ross McWhirter. The McWhirter twins found themselves with a smash hit, and eventually became very famous in Britain hosting a TV show based on world records."
NATO member since 2009.   		7 letters,"ALBANIA.    	The Republic of Albania is a country in the Balkans in southeastern Europe. Albania was made a communist state after WWII but became independent again with the collapse of the Soviet Union in 1990. Albania has been a member of NATO since 2009, and was accepted as an official candidate to join the European Union in 2014."
Cornerback Law and others.   		3 letters,TYS.    	Ty Law is a former NFL cornerback who won three Super Bowl rings with the New England Patriots.
"Subject of the mnemonic ""My very eager mother just served us nachos"".   		7 letters","PLANETS.    	There are several mnemonics used to remember the planets and the order in which they are found in the Solar System. One example is 'My Very Easy Method Just Shows Us Nine Planets' which doesn't really work since Pluto was relegated from 'planethood'. The most oft-quoted mnemonic for the eight planets is 'My Very Eager Mother Just Served Us Nachos'. Given the relegation of Pluto, I kind of like 'Many Very Educated Men Just Screwed Up Nature'."
Word before cheese or chip.   		4 letters,"BLUE.    	Being a bit of a French speaker (admittedly a pretty poor one), the term ""bleu"" cheese has always kind of irritated me. I would prefer that we use either ""blue cheese"" or ""fromage bleu"" and not mix the languages, but then I can be annoyingly picky! It's said that blue cheese was probably discovered accidentally, as molds tend to develop in the same conditions that are best for storing cheese. The blue mold in the cheese is introduced by adding Penicillium spores before the cheese is allowed to set. And yes, it's the same mold that is used to produce penicillin, the antibiotic."
"The Boy Scouts' ""Be Prepared,"" e.g.   		5 letters","MOTTO.    	As every little boy (of my era) knows, the Scouting movement was founded by Lord Baden Powell, in 1907. The Boy Scouts of America (BSA) soon followed, in 1910."
Spotlight seekers.   		5 letters,"DIVAS.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
Jewish deli offering.   		5 letters,"KNISH.    	A knish is a snack food from Germany and Eastern Europe made popular in the US by Jewish immigrants. A knish has a filling often made of mashed potato and ground meat, covered by a dough that is baked or fried."
Novelist Ephron.   		5 letters,"DELIA.    	Delia Ephron is the sister of the more famous Nora Ephron, and is a screenwriter and producer in her own right. Among Delia's writing credits is the 2005 movie 'The Sisterhood of the Traveling Pants'."
Slips of paper?.   		6 letters,"ERRATA.    	'Errata' is the past participle of the Latin word ""errare"" meaning ""to err"". We use 'errata' (singular 'erratum') to mean a list of errors that have been noted in some publication."
They rise and fall periodically.   		5 letters,"TIDES.    	Tides of course are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
Guy's rental for a gala.   		3 letters,"TUX.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
___ disease.   		4 letters,"LYME.    	Old Lyme is a town in Connecticut that is named for the English town of Lyme Regis. The towns of Old Lyme and its neighbor Lyme gave their name to Lyme disease, as a number of cases of the disease were identified there in 1975."
Prohibitionists.   		4 letters,"DRYS.    	There were concerted efforts to ban the sale of alcoholic beverages in the US from the 1840s right up until the lobbyists achieved success with ratification of the Eighteenth Amendment to the US Constitution in 1919. While there were several factors that influenced legislators at that time, one was the perceived need to take political power away from German-based brewing industry during WWI."
Cattiness.   		5 letters,"SNARK.    	'Snark' is a term that was coined by Lewis Carroll in his fabulous 1876 nonsense poem 'The Hunting of the Snark'. Somehow, the term 'snarky' came to mean 'irritable, short-tempered' in the early 1900s."
Home of minor-league baseball's Drillers.   		5 letters,"TULSA.    	The Tulsa Drillers are a minor league affiliate of the Colorado Rockies. The batting coach for the Tulsa Drillers was killed in 2007 when a line drive hit him in the neck, rupturing an artery. Sad ..."
Part of I.M.F.: Abbr..   		4 letters,"INTL.    	The International Monetary Fund (IMF) was established at the end of 1945 with 29 major economies supporting and funding an effort to stabilize economies across the globe after WWII. Headquartered in Washington, D.C., today the IMF has 187 member countries."
"""Bonne ___!"".   		5 letters",ANNEE.    	'Bonne année!' is French for 'Happy New Year!'
"""Straight Outta Compton"" rappers.   		3 letters","NWA.    	Straight Outta Compton' was the first album by N.W.A. N.W.A was a hip hop group from Compton, California. The original five group members included rappers who have made a name for themselves as solo acts, including: Dr. Dre and Ice Cube. The story of NWA is told in a 2015 film, also called 'Straight Outta Compton"". I hear that the movie is being well received, although I probably won't be seeing it ..."
Santa's favorite snack cake?.   		5 letters,HO HO.    	Ho Hos snack cakes were first produced in San Francisco in 1967; not the best thing to come out of the sixties I'd say ...
Presto or largo.   		5 letters,"TEMPO.    	On a musical score, presto is used to indicate a fast tempo. ""Presto"" is the Italian word for ""quick""."
Stores for G.I.s.   		3 letters,"PXS.    	A PX is a Post Exchange, a retail store operating on a US Army Base. The equivalent store on an Air Force Base is called a Base Exchange (BX). At a Navy installation it's a Navy Exchange (NEX), at a Marine Corps installation it's a Marine Corps Exchange (MCX) and at a Coast Guard Installation it's a CGX."
City near Mount Rainier.   		6 letters,"YAKIMA.    	The city and county of Yakima lie southeast of Mount Rainier in the state of Washington. The Yakima Valley is recognized as one of the best apple-producing regions in the world, and it also produces three quarters of all the hops grown in the US."
Big chill?.   		7 letters,"ICE AGE.    	Ice ages are periods in the Earth's history when there are extensive ice sheets present in the northern and southern hemispheres. One might argue that we are still in an ice age that began 2.6 million years ago, as evidenced by the presence of ice sheets covering Greenland and Antarctica."
Bebé's milk.   		5 letters,"LECHE.    	In Spanish, 'un bebé' (a baby) might drink 'leche' (milk)."
Envelope abbr.   		3 letters,ENC.    	Enclosure (enc.)
Mutants of Marvel Comics.   		5 letters,"X-MEN.    	X-Men is a team of superheroes created by Stan Lee for Marvel Comics. Nowadays the X-Men are perhaps best known as the subject of a series of movies, with Hugh Jackman playing Wolverine, and Patrick Stewart playing Professor Xavier (or simply 'Professor X')."
Pre-calc course.   		4 letters,TRIG.    	Trigonometry (trig.) and calculus (calc.) are realms of study in the world of mathematics (math.).
Pilgrim to Mecca.   		5 letters,"HADJI.    	Hadji is the term used for someone who has made a pilgrimage to Mecca, and it is sometimes also used as a form of address for such a person. The word Hadji actually translates into English as ""pilgrim""."
Herbert of Hollywood.   		3 letters,"LOM.    	Herbert Lom is a Czech film actor, best known for playing Chief Inspector Charles Dreyfus in the series of ""Pink Panther"" movies. He was born in Prague in 1917, and had his first film role in a Czech film. He moved to England in 1939, and made many appearances in British movies. He also worked for many years in Hollywood, and played the King of Siam in the original London production of ""The King and I""."
Short trunks.   		7 letters,"SPEEDOS.    	Speedo brand swimwear was first produced in Australia in 1928, by a hosiery company that wanted to diversify. The brand name was chosen after a slogan competition among employees was won by ""Speed on in your Speedos"". It was a long time ago, I guess ..."
Asian entertainer.   		6 letters,GEISHA.    	The Japanese term 'geisha' best translates as 'artist' or 'performing artist'.
Gulf of Aqaba resort city.   		5 letters,"EILAT.    	Eilat (sometimes 'Elat') the most southerly city in Israel, sitting right at the northern tip of the Red Sea, on the Gulf of Aqaba."
Division of biology.   		7 letters,"MITOSIS.    	Mitosis is the process by which the complement of chromosomes in a cell nucleus replicates and then divides into two identical sets of new chromosomes. Mitosis is followed by division of the cell itself, resulting in two identical cells. Meiosis is a special type of cell division that results in reproductive cells that have half the full complement of chromosomes. The reproductive cells join together, with one cell coming from each parent, to form a new cell with a full complement of chromosomes. That new cell develops into offspring that have characteristics of both parents."
"His servant is Kurwenal, in opera.   		7 letters","TRISTAN.    	""Tristan und Isolde"" is an epic opera by Richard Wagner (Wagner ... not one of my favorites!). Many see it as the first serious move away from the traditional harmony and tonality of the classical and romantic eras."
Key of Chopin's Polonaise No.   		6 letters,"A-FLAT.    	Chopin's Polonaise in A-flat major has the nickname 'Polonaise héroïque', the 'Heroic Polonaise'. The piece was given the nickname by Chopin's longtime the lover, the author George Sand (aka Baroness Dudevant)."
"Not original, in a way.   		7 letters","XEROXED.    	A xerox is a copy made on a xerograph machine. Xerography is a dry photocopying technique that was invented in 1938 by Chester Carlson, although he originally referred to the process as electrophotography. Joseph Wilson commercialized Carlson's process some years later, coining the term 'Xerography' using the Greek words for 'dry' and 'writing'. Wilson changed the name of his own photographic company to Xerox."
Edmonton Eskimos' org.   		3 letters,"CFL.    	Historically, the Edmonton Eskimos are the most successful franchise in the Canadian Football League (CFL)."
Symbols for statistical means.   		3 letters,"MUS.    	Mu is the Greek letter, the forerunner to our Roman letter M."
Quid pro quo on the radio.   		6 letters,"PAYOLA.    	'Payola' is the illegal practice of paying radio stations or disk jockeys to repeatedly play a particular piece of music. The impetus behind the crime is that the more often a song is played, the more likely it is to sell. The term ""payola"" comes from the words ""pay"" and ""Victrola"", an RCA brand name for an early phonograph."
"Part of the ""wedding of the century"".   		7 letters","LADY DI.    	Charles, Prince of Wales married Lady Diana Spencer in 1981 at St. Paul's Cathedral in London. The wedding was a huge television event, with about 750 million people tuning in worldwide. Although the event was billed as a fairytale wedding, the couple separated in 1992 and divorced in 1996."
"Jessica with an Oscar for ""Tootsie"".   		5 letters","LANGE.    	The actress Jessica Lange is also an accomplished and published photographer. She was married for ten years to Spanish photographer Paco Grande. After separating from Grande, Lange had three children with the great Russian dancer Mikhail Baryshnikov. Those must be some good-looking kids ..."
Like Hyundais or Kias.   		6 letters,"KOREAN.    	The Hyundai factory in Ulsan, South Korea is the largest integrated automobile manufacturing facility in the world, able to produce 1.6 million vehicles each year."
"San ___, Calif.   		6 letters","SIMEON.    	San Simeon is a town on the Pacific coast of California between San Francisco and Los Angeles. Most notably, San Simeon is home to Hearst Castle, the magnificent mansion and estate built by newspaper magnate William Randolph Hearst. Stop by if you're ever in the area. It's well worth your time ..."
Noted Big Apple restaurateur.   		5 letters,"SARDI.    	Sardi's is a renowned restaurant in the Theater District of Manhattan that was opened in 1927 by Italian immigrant Vincent Sardi, Sr. Sardi's is famous for attracting celebrities who pose for caricatures that are then displayed on the restaurant's walls. After the death of actress and director Antoinette Perry in 1946, her friend and partner Brock Pemberton was having lunch at Sardi's and came up with idea of a theater award that could be presented in Perry's honor. The award was to be called the Tony Award."
Part of TWA.   		5 letters,"TRANS.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
Derrière.   		4 letters,"TUSH.    	'Tush', a word for the backside, is an abbreviation of 'tochus' that comes from the Yiddish 'tokhes'."
"Where Bethesda, Md., and Alexandria, Va., are.   		7 letters","DC AREA.    	The community of Bethesda in Maryland lies just northwest of Washington, D.C. The original settlement in the area was called 'Darcy's Store'. a reference to the original store that drew settlers to the location along the toll road between Georgetown and Rockville. The community's name was changed to Bethesda in 1871 by a local postmaster, after a Presbyterian church called the Bethesda Meeting House. Bethesda is home to the National Institutes of Health (NIH) and to the National Naval Medical Center. During WWII, Bethesda also hosted the Norwegian Royal Family while their country was occupied by German forces."
Czar's decree.   		5 letters,"UKASE.    	In Imperial Russia, a 'ukase' was a proclamation issued by the government or the tsar."
Baseball slugger David known as Big Papi.   		5 letters,"ORTIZ.    	The Dominican American baseball player David Ortiz has the nickname 'Big Papi'. After each home run that Ortiz scores, he looks upwards and points to the sky, a tribute to his mother who died in a car crash in 2002 when she was only 46 years old."
Whole bunch.   		4 letters,RAFT.    	The terms 'slew' and 'raft' can be used to mean 'large amount'.
Valdez of coffee advertising.   		4 letters,JUAN.    	Juan Valdez is a fictional Colombian farmer who appears in advertising for Colombian coffee. Valdez has been pushing coffee since 1969.
"Performer of the ""Green Hornet"" theme in 1960s TV.   		7 letters","AL HIRT.    	Al Hirt was a trumpeter and bandleader. Hirt's most famous recordings were the song 'Java' and the album 'Honey in the Horn', as well the theme song used 'The Green Hornet' TV series in the sixties."
"Ayn Rand, e.g.   		8 letters","PEN NAME.    	Ayn Rand was the pen name of Russian-American novelist Alisa Rosenbaum. Rand's two best known works are her novels ""The Fountainhead"" published in 1943 and ""Atlas Shrugged"" in 1957. Back in 1951, Rand moved from Los Angeles to New York City. Soon after, she gathered a group of admirers around her with whom she discussed philosophy and shared drafts of her magnum opus, ""Atlas Shrugged"". This group called itself ""The Collective"", and one of the founding members was none other than future Federal Reserve chairman, Alan Greenspan."
Unlikely to stress out.   		6 letters,"TYPE B.    	The Type A and Type B personality theory originated in the fifties. Back then, individuals were labelled as Type A in order to emphasize a perceived increased risk of heart disease. Type A personality types are so called ""stress junkies"", whereas Type B types are relaxed and laid back. But there doesn't seem to be much scientific evidence to support the linkage between the Type A personality and heart problems."
Usain Bolt event.   		4 letters,"DASH.    	Usain Bolt is a Jamaican sprinter who won the 100m and 200m race gold medals in both the 2008 and 2012 Olympic Games. Back in Jamaica, Bolt was really into cricket and probably would have been a very successful fast bowler had he not hit the track instead."
Utopian.   		5 letters,"IDEAL.    	The word 'Utopia' was coined by Sir Thomas More for his book ""Utopia"" published in 1516 describing an idyllic fictional island in the Atlantic Ocean. More's use of the name Utopia comes from the Greek ""ou"" meaning ""not"" and ""topos"" meaning ""place"". By calling his perfect island ""Not Place"", More was apparently making the point that he didn't think that the ideal could actually exist."
Asian wild ass.   		6 letters,"ONAGER.    	The onager is also known as the Asiatic wild ass. The onager is a little larger than a donkey, and looks like a cross between a donkey and a horse. One characteristic of the onager is that is remarkably 'untamable'."
They're often seen with bows.   		5 letters,"TUXES.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
Ends of some board meetings?.   		5 letters,"MATES.    	In the game of chess, when the king is under immediate threat of capture it is said to be ""in check"". If the king cannot escape from check, then the game ends in ""checkmate"" and the player in check loses. In the original Sanskrit game of chess, the king could actually be captured. Then a rule was introduced requiring that a warning be given if capture was imminent (today we announce ""check!"") so that an accidental and early ending to the game doesn't occur."
Actor McKellen and others.   		4 letters,"IANS.    	Sir Ian McKellen is a marvelous English actor, someone who is comfortable playing anything from Macbeth on stage to Magneto in an 'X-Men' movie. On the big screen, McKellen is very famous for playing Gandalf in ""The Lord of Rings"". In the UK Sir Ian is noted for being at the forefront of the campaign for equal rights for gay people, a role he has enthusiastically embraced since the eighties."
"""___ Como Va"".   		3 letters",OYE.    	'Oye Como Va' is a song written by Tito Puente in 1963. The best-known recording is the cover version from Santana released in 1970.
Fancy neckwear.   		6 letters,"CRAVAT.    	The cravat originated in Croatia and was an accessory used with a military uniform. Cravats were introduced to the fashion-conscious French by Croatian mercenaries enlisted into a regiment of the French army. The English placed a lot of emphasis on the knot used for the cravat, and in the period after the Battle of Waterloo the cravat came to be known as a ""tie"". What we now call a tie in English is still called a ""cravate"" in French."
Boob.   		5 letters,"SCHMO.    	'Schmo' (also 'shmo') is American slang for a dull or boring person, from the Yiddish word 'shmok'."
Schleps.   		5 letters,"TOTES.    	Our word 'schlep' means 'to carry, drag'. 'Schlep' comes from Yiddish, with 'shlepen' having the same meaning in that language."
Buzz in space.   		6 letters,"ALDRIN.    	Buzz Aldrin is a true American hero, I'd say. He flew 66 combat missions in Korea, shot down two MiGs, earned his Sc. D. degree from MIT, and was one of the two men who landed on the moon for the first time. Now that man, he has lived a life worth living."
One of the Allman Brothers.   		5 letters,"DUANE.    	The Allman Brothers Band has to be one of the most unlucky bands in the business. Soon after the group had its big break with the 1971 album ""At Fillmore East"", one of the two Allman brothers, Duane, was killed in a motorcycle accident. One year later, bassist Berry Oakley was killed, also in a motorcycle accident."
Droids.   		4 letters,BOTS.    	A 'bot' is a robot.
Societal instability resulting from a breakdown in values.   		6 letters,"ANOMIE.    	'Anomie' is social breakdown caused by the erosion of value and standards. The term comes to us via French from Greek. The root words are ""a-"" (without) ""nomos"" (law)."
Lobby.   		5 letters,"FOYER.    	Foyer', meaning 'lobby', is a French word that we've imported into English. In French, ""foyer"" is used for what we would call a ""green room"", a place where actors can gather when not on stage or on set."
Faiths.   		6 letters,"CREEDS.    	A creed is a confession of faith, or a system of belief or principles. The word ""creed"" comes from the Latin ""credo"" meaning ""I believe""."
Actress Portman.   		7 letters,"NATALIE.    	The actress Natalie Portman was born in Jerusalem, Israel. She moved to the US with her family when she was just three years old."
"""Tuesdays With ___"" (1990s best seller).   		6 letters","MORRIE.    	""Tuesday's with Morrie"" is a novel by Mitch Albom, first published in 1997. The story is a work of nonfiction, telling the tale of sociologist Morrie Schwartz and his students, one of whom is the author Mitch Albom. Albom has frequent visits with his old professor when he discovers that Morrie is dying from ALS."
Financial backer for Magellan.   		5 letters,"SPAIN.    	Ferdinand Magellan was a Portuguese explorer who was hired by King Charles I of Spain to find a westward route to the 'Spice Islands', now known as the Maluku Islands of Indonesia. Magellan headed west through the Atlantic starting out in 1519. He passed south of the Americas through was is now called the Strait of Magellan. The body of water he encountered west of the Americas he named the 'peaceful sea', the Pacific Ocean. He and his expedition reached the Spice Islands in 1521, and returned home via the Indian Ocean. This voyage was the first circumnavigation of the globe in history."
Surrealist known for self-portraits.   		5 letters,"KAHLO.    	Frida Kahlo was a Mexican painter, famous for her self-portraits. She was married to the equally famous artist Diego Rivera. Kahlo was portrayed by the actress Salma Hayek in a film about her colorful life called 'Frida' released in 2002."
N.F.L.   		5 letters,"LIONS.    	The Detroit Lions are the NFL team that plays home games at Ford Field in Detroit, Michigan. The team was founded way back in 1929 as the Portsmouth Spartans from Portsmouth, Ohio. The Spartans joined the NFL during the Great Depression as other franchises collapsed. However, the Spartans couldn't command a large enough gate in Portsmouth so the team was sold and relocated to Detroit in 1934."
1997 Demi Moore title role.   		7 letters,"GI JANE.    	G.I. Joe was the original ""action figure"", the first toy to carry that description. G.I. Joe first hit the shelves in 1964. There have been a few movies based on the G.I. Joe figure, but, more famous than all of them I would say is the 1997 movie ""G.I. Jane"" starring Demi Moore in the title role. I think this movie had some potential, to be honest, but it really did not deliver in the end."
Monopoly card data.   		5 letters,"RENTS.    	The commercial game of Monopoly is supposedly a remake of ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips. Phillips used her game as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was first produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, who became a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
Ship's departure?.   		3 letters,"YAW.    	The word 'yaw' means to deviate from the line of a course and is used mainly at sea. 'Yaw' is derived from the Old Norse word 'jaege' which means 'to drive, chase'. As such, 'yaw' is etymologically related to our word 'yacht'."
Country whose largest city is Cotonou.   		5 letters,"BENIN.    	The Republic of Benin is a country in West Africa. Benin used to be a French colony, and was known as Dahomey. Dahomey gained independence in 1975, and took the name Benin after the Bight of Benin, the body of water on which the country lies."
Between-meal bite.   		4 letters,"NOSH.    	Our word ""nosh"" has been around since the late fifties, when it was imported from the Yiddish word ""nashn"" meaning ""to nibble""."
Sacred choral composition.   		5 letters,"MOTET.    	A motet is a simple musical composition based on a sacred text, usually sung without an accompaniment. The term ""motet"" is a diminutive form of 'mot', the French for ""word""."
Area with XY coordinates?.   		8 letters,"MAN CAVE.    	In most mammalian species, including man, females have two identical sex chromosomes (XX), and males two distinct sex chromosomes (XY). As a result it is the males who determine the sex of the offspring. However, in birds it's the opposite, so females determine the sex of the chicks."
Armstrong contemporary.   		6 letters,"ALDRIN.    	Buzz Aldrin is a true American hero, I'd say. He flew 66 combat missions in Korea, shot down two MiGs, earned his Sc. D. degree from MIT, and was one of the two men who landed on the moon for the first time. Now that man, he has lived a life worth living."
It's a deadly sin.   		5 letters,ANGER.    	The cardinal sins of Christian ethics are also known as the seven deadly sins. The seven deadly sins are:
Some get them in their teens.   		4 letters,"ZITS.    	The slang term 'zit', meaning ""a pimple"", came into the language in 1966, but no one seems to know its exact derivation."
Nota ___.   		4 letters,"BENE.    	'Nota bene' is the Latin for ""note well"""
"""I Want to Hold Your Hand"" through ""All My Loving,"" on ""Meet the Beatles!"".   		6 letters","SIDE A.    	The cover of the 1964 album 'Meet the Beatles!' describes itself as the ""first"" album the group released in the US. In fact, the first Beatles album was 'Introducing... The Beatles', which was released a few months earlier."
Typing test fig.   		3 letters,WPM.    	Words per minute (WPM)
"Book whose last line is ""Ask me tomorrow but not today"".   		10 letters","HOP ON POP.    	""Hop on Pop"" is a Dr. Seuss book that was first published in 1963, subtitled ""The Simplest Seuss for Youngest Use"". ""Hop on Pop"" was listed by former First Lady Laura Bush as her favorite title, citing the memories evoked of family life with her young daughters."
"""___, vidi, vici"".   		4 letters","VENI.    	The oft-quoted statement ""Veni, vidi, vici"" (""I came, I saw, I conquered"") is believed by many to have been written by Julius Caesar. The words date back to 47 BC and refer to the short war between Rome and Pharnaces II of Pontus."
"Brooke Astor, e.g.   		7 letters",HEIRESS.    	Brooke Russell's third husband was Vincent Astor. Vincent was the last of the wealthy members of the famous Astor family. Vincent was the son of John Jacob Astor IV who perished on the RMS Titanic.
"Ex-mayor seen in ""The Muppets Take Manhattan"".   		7 letters","ED KOCH.    	Ed Koch was a Democratic Representative in the US Congress from 1969-73, and then Mayor of New York City from 1978-89. From 1997 to 1999 Koch was a 'judge' on the TV show 'The People's Court'. And in 2004, he collaborated with his sister Pat Koch, and wrote a children's book called ""Eddie, Harold's Little Brother"", a tale about Ed's own childhood experiences."
Towers on farms.   		5 letters,"SILOS.    	Silo is a Spanish word that we absorbed into English, originally coming from the Greek word ""siros"" that described a pit in which one kept grain."
