One of the M's of 3M: Abbr..   		3 letters,"MFG.    	The company that is now called 3M was founded as a mining venture in 1902, and used to be known as the Minnesota Mining and Manufacturing Company. "
Indolent.   		6 letters,"OTIOSE.    	Otiose means 'lazy, indolent', and comes from the Latin word ""otium"" meaning ""leisure""."
Genus of small rodents.   		3 letters,MUS.    	Mus is a genus of small mammal in the order of rodents that includes the common house mouse.
"""Miami Vice"" Emmy winner.   		5 letters",OLMOS.    	Edward James Olmos is a Mexican American actor. I mostly remember Olmos as the Lieutenant who was the boss of Crockett and Tubbs on television's 'Miami Vice'.
Like cranberries.   		4 letters,"TART.    	When early European settlers came across red berries growing in the bogs of the northern part of America, they felt that the plant's flower and stem resembled the head and bill of a crane. As such, they called it a ""craneberry"", which later evolved into ""cranberry""."
Actor Edward James ___.   		5 letters,OLMOS.    	Edward James Olmos is a Mexican American actor. I most remember him as the Lieutenant who was the boss of Crockett and Tubbs on television's 'Miami Vice'.
Country singer Black.   		5 letters,"CLINT.    	Clint Black is a country music singer. Black was born in New Jersey, but grew up in Texas."
"Frank ___, two-time Oscar-winning director.   		5 letters","LLOYD.    	Frank Lloyd was a film director originally from Scotland, and a winner of two Academy Awards. He didn't win an Oscar for his most famous film though, the 1935 classic 'Mutiny on the Bounty' starring Clark Gable and Charles Laughton."
Dry Italian wine.   		5 letters,SOAVE.    	Soave is a dry white wine produced in the area around the city of Verona in northeast Italy.
Old county of Northern Ireland.   		6 letters,"TYRONE.    	County Tyrone is one of the six counties of Northern Ireland, that part of the island of Ireland that is included in the United Kingdom. The name 'Tyrone' comes from the Irish 'Tír Eoghain' meaning 'land of Eoghan'. Eoghan (equivalent to the English 'Owen') was the son of one of the Irish kings."
Some queens.   		5 letters,RANIS.    	A ranee (also spelled rani) is the female equivalent of a raja in India.
___ mai (dim sum dish).   		3 letters,SHU.    	Shumai are traditional pork dumplings that are often served in dim sum restaurants.
Tenor Beniamino ___.   		5 letters,"GIGLI.    	Beniamino Gigli was an Italian opera singer, a tenor who made many of the early recordings of the classics, some of which are available today on CD."
Auxiliary memory for fast retrieval.   		5 letters,"CACHE.    	In the world of computers a 'cache' is a component that stores data locally so that there is no need to go get that original data all over again after the first usage. Applications that use a cache move along more quickly. A good example is a web browser that will store some information from a website in a cache on one's computer. When you ask your browser to visit a website that you've used before, while the browser is waiting for the latest information from the website it will display the old data (the stuff that doesn't change, that was retained from the last visit) from its cache, so that you don't have to wait so long to view a web page."
"Semester, e.g.   		4 letters","TERM.    	""Semester"" is a German word from the Latin ""semestris"", an adjective meaning ""of six months"". We of course use ""semester"" in a system that divides an academic year into two roughly equal parts. A trimester system has three parts, and a quarter system has four."
Mush.   		8 letters,"SCHMALTZ.    	""Schmaltz"" is an informal term used to describe things that are excessively sentimental. The word comes from the Yiddish ""shmalts"", which means ""melted fat"". Indeed, the modern German word for fat or grease is Schmaltz, and it can be used in the same figurative way in that language."
"Intermediate, at law.   		5 letters",MESNE.    	Mesne is a legal term describing perhaps an intermediate or intervening step in a process.
"""___ Ramsey"" (1970s western).   		3 letters","HEC.    	""Hec Ramsey"" was a TV western starring Richard Boone that aired in the early seventies. The series was unusual in that it was set late in the days of the Old West, and the title character focused less on using a gun, and more on using forensic techniques to catch the bad guys."
Dickensian setting.   		4 letters,"SLUM.    	Charles Dickens was an English novelist who achieved great notoriety in his own lifetime, and is still regarded as perhaps the greatest novelist of the Victorian period. Many of his novels explored the plight of the poor in Victorian society, perhaps driven by his own experiences as a child. Dickens had to leave school to work in a factory after his father was thrown into a debtor's prison. As a result, Dickens had to educate himself and did so with great success. He is said to have pioneered the serial publication of narrative fiction, with his first success coming with the 1835 serial publication of 'Pickwick Papers'. And everyone's favorite has to be his 1843 novella, 'A Christmas Carol'."
"Philatelist's concern, briefly.   		4 letters",PERF.    	Perforation (perf.)
Hamlet.   		4 letters,"BURG.    	'Burg' is an informal term used in the US for a town, from the German word 'burg' meaning a fortified city."
They moved to St.   		7 letters,"LA RAMS.    	The St. Louis Rams has only won the Super Bowl once, in 1999, against the Tennessee Titans. The Rams were based in Cleveland from 1936-45, Los Angeles from 1946-94 and St. Louis from 1995 to the present day."
Housekeeping.   		6 letters,MENAGE.    	'Ménage' is the French word for 'household'. The familiar term 'ménage à trois' translates as 'household of three' and is used to describe a domestic arrangement in which three people having sexual relations occupy the same household.
Troubadour's repertoire.   		5 letters,"SONGS.    	A troubadour was a composer and musician of the Middle Ages whose works dealt mainly with chivalry and courtly love. Troubadours were usually men, and a female troubadour would have been called a trobairitz."
Tetley products.   		4 letters,"TEAS.    	Tetley was founded by Joseph Tetley in Yorkshire in 1837. Joseph and his brother used to sell salt door-to-door from a packhorse and started to distribute tea the same way. They became so successful selling tea that they relocated to London. Notably, Tetley's was the first company to introduce tea bags in the UK, back in 1953."
Marriott rival.   		5 letters,"HYATT.    	The Hyatt hotel chain takes its name from the first hotel in the group, that was purchased in 1957 i.e. Hyatt House at Los Angeles International Airport. Among other things, Hyatt is famous for designing the world's first atrium hotel, the Hyatt Regency in Atlanta."
"""The ___ Diaries"" (2007 best seller).   		6 letters","REAGAN.    	An edited version of President Reagan's diaries was published in 2009 under the title 'The Reagan Diaries', with the editing being done by Douglas Brinkley. The complete set of diaries was published two years later, in 2009."
Texas A&M team.   		6 letters,"AGGIES.    	Texas A&M is the seventh largest university in the country, and was the first public higher education institute in the state when it accepted its first students in 1876. The full name of the school was the Agricultural and Mechanical College of Texas and its primary mission used to be the education of males in the techniques of farming and military warfare. That's quite a combination! Because of the agricultural connection, the college's sports teams use the moniker ""Aggies""."
Command level: Abbr..   		3 letters,"ECH.    	'Ech.' is the abbreviation for 'echelon'. We use the word echelon to describe a rank, particularly in the military. The term comes from French, in which language it has the same meaning, although the original meaning in Old French is 'rung of a ladder'."
Pres.   		4 letters,"THOS.    	Thomas Jefferson was a very close friend of John Adams, a friendship dating back to the time of the Second Continental Congress. Jefferson and Adams developed differing views on important subjects and had many debates, both directly and in correspondence. They also had an 'up and down' relationship, with long periods of coolness. The two former presidents both died on the same day, in 1826. If that isn't an amazing enough coincidence, they passed away on July 4th, Independence Day."
Old Renault.   		6 letters,"LE CAR.    	French auto-maker Renault made the ""mini-like"" Renault 5 and sold it as the Renault ""Le Car"" in North America. My Dad had a Renault 5 back in Ireland ..."
"___ City, Fla.   		6 letters","PANAMA.    	If you draw a straight line between Chicago and Panama City, Panama, it passes through Panama City, Florida. For some reason, this was why the developer gave the name to the Florida City."
"___ Torres, four-time Olympic swimming gold medalist.   		4 letters","DARA.    	Dara Torres is a US swimmer who has won twelve Olympic medals. Torres is also the only American swimmer to have competed in five Olympic Games, and is the oldest swimmer to have made it onto the Olympic team, at 41."
Marker maker.   		6 letters,"PENTEL.    	Pentel is Japanese company, noted for manufacture of pens and markers."
"""Eugene Onegin"" girl.   		7 letters",TATIANA.    	'Eugene Onegin' is a novel by the Russian author Alexander Pushkin. The novel is unusual in that it is written in verse form.
"Actress Fox of ""Transformers"".   		5 letters","MEGAN.    	The 2007 blockbuster hit 'Transformers' is inspired by a line of toys. Toy transformers can be morphed from their mundane looking appearance as a vehicle or perhaps an animal, into a robotic action figure. Not a movie I will be renting though ..."
"Defrocked villain on ""Buffy the Vampire Slayer"".   		5 letters","CALEB.    	Joss Whedon was pretty pleased when he managed to get his script for ""Buffy the Vampire Slayer"" made into a movie in 1992, but the film pretty much bombed. Five years later he was able to get it adapted for television, and it developed a cult following that kept it alive on the small screen from 1997-2003."
"Speaker of the line ""Listen to them - the children of the night"".   		7 letters","DRACULA.    	""Dracula"" is a novel written by the Irish author Bram Stoker, and first published in 1897. Dracula wasn't the first vampire of literature, but he certainly was the one who spawned the popularity of vampires in theater, film and television, and indeed more novels. Personally, I can't stand vampire fiction ..."
One of a popular TV game show duo.   		5 letters,"SAJAK.    	Pat Sajak took over the hosting of ""Wheel of Fortune"" back in 1983 and has been doing the job ever since. Sajak had a short run as a talk show host in 1989/1990 and used to sub quite often for Larry King and Regis Philbin."
Sets (on).   		4 letters,"SICS.    	Sic 'em is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
"""Little Latin ___ Lu"" (1966 hit).   		4 letters","LUPE.    	""Little Latin Lupe Lu"" is a song recorded by the Righteous Brothers in 1963. The song was written by Bill Medley (one of the Righteous Brothers duo). Medley used the name 'Lupe' as he had dated a Lupe Laguna in high school."
Poet laureate Henry James ___.   		3 letters,"PYE.    	Henry James Pye was an English poet who held the post of Poet Laureate from 1790 until his death in 1813. As Poet Laureate, Pye was the first with the title to receive an annual cash stipend, albeit a modest one. Prior to Pye, England's Poet Laureates were given a annual stipend of a barrel of wine."
Tolstoy and O'Neill heroines.   		5 letters,"ANNAS.    	I have to admit to not having read Tolstoy's novel ""Anna Karenina"", but I did see the excellent 1977 British television adaptation starring Nicola Pagett. Most regard the 1935 film starring Greta Garbo in the title role as the definitive big screen adaptation of the novel. I also went to see the 2012 version starring Keira Knightley. I went with some trepidation as I've been to a couple of Tom Stoppard plays and hated them. Sure enough, this Tom Stoppard screenplay irritated me and ruined the story for me. However, the cinematography was sensational, with beautiful and vibrant images from start to finish ..."
Title site of six films: Abbr..   		6 letters,"ELM ST.    	'A Nightmare on Elm Street' is a Wes Craven slasher-horror film, released in 1984. As I don&#8217;t do 'slasher' nor 'horror' I only learned recently that Johnny Depp was in the movie, making his feature film debut. "
1935-37 home for Hemingway.   		6 letters,"BIMINI.    	Bimini is the western part of the Bahamas, and the closest point to the mainland United States. Bimini was home to Ernest Hemingway from 1935-37, and while there he saw an Atlantic blue marlin captured that weighed about 500 pounds. This catch was the apparent inspiration for his story ""The Old Man and the Sea"". More recently, in 1987 Senator Gary Hart's political career was derailed when photos of him with model Donna Rice surfaced. The pictures were taken on the yacht ""Monkey Business"" while docked in Bimini."
"""Hogan's Heroes"" setting.   		6 letters",STALAG.    	Stalag was the term used for a prisoner-of-war camp in Germany. Stalag is an abbreviation for 'Stammlager' meaning 'base camp'.
F.D.A.-banned diet pill ingredient.   		7 letters,EPHEDRA.    	Ephedra is a plant extract used in traditional Chinese medicine for the treatment of asthma and hay fever. Ephedra was banned by the FDA in 2004 as its use has been linked to many fatalities.
Parts of an orrery.   		7 letters,"PLANETS.    	An orrery is an ingenious mechanical device that shows the relative motion and relative positions of the planets in our solar system. The first 'modern' orrery was produced in 1704 and was presented to the Irish peer known as the Earl of Orrery, from whence the name 'orrery' comes."
Vintner's prefix.   		4 letters,"OEN-.    	In Greek mythology Oeno was the goddess of wine, giving us ""oen-"" as a prefix meaning ""wine"". For example, oenology is the study of wine and an oenophile is a wine-lover."
Greek consonants.   		3 letters,"MUS.    	Mu is the Greek letter, the forerunner to our Roman letter M."
Lady ___ (pop diva).   		4 letters,"GAGA.    	Lady Gaga is the stage name of singer Stefani Germanotta from New York City. I've seen Lady Gaga interviewed on television a few times, and she sure is ""unique"". Her music is of course out of my league, but she does know how to put on a show."
Items thrown in Three Stooges shorts.   		4 letters,"PIES.    	If you've seen a few of the films starring ""The Three Stooges"" you'll have noticed that the line up changed over the years. The original trio was made up of Moe and Shemp Howard (two brothers) and Larry Fine (a good friend of the Howards). This line up was usually known as ""Moe, Larry and Shemp"". Then Curly Howard replaced his brother when Shemp quit the act, creating the most famous trio, ""Moe, Larry And Curly"". Shemp returned when Curly had a debilitating stroke in 1946, and Shemp stayed with the troupe until he died in 1955. Shemp was replaced by Joe Besser, and then ""Curly-Joe"" DeRita. When Larry Fine had a stroke in 1970, it effectively marked the end of the act."
Trouser fabric.   		5 letters,"CHINO.    	Chino is a twill cloth most often used to make hard-wearing pants. The pants have come to be referred to as chinos. Chino cloth was originally developed for use by the military, but quickly became popular with civilians."
Chinese gang.   		4 letters,"TONG.    	A Tong, in the sense of being an organization within the Chinese immigrant community, is a North American phenomenon. The original intent of the tongs was to provide benevolent support and protection for members, but even since the early 1800s some tongs have been associated with crime. The word 'tong' means 'hall' or 'gathering place'."
Ambassador's helper.   		7 letters,"ATTACHE.    	Attaché is a French term which literally means ""attached"", and is used for a person who is assigned to the administrative staff of some agency or other service. The term is most recognized as it applies to someone assigned to an Ambassador's staff at an embassy. The word was extended to 'attaché case' at the beginning of the twentieth century, meaning a leather case used for carrying papers, perhaps by an attaché at an embassy."
Engine parts.   		4 letters,"RODS.    	In an internal combustion engine, it is the (connecting) rods which connect the pistons to the crankshaft."
Golf's Ballesteros.   		4 letters,"SEVE.    	Seve Ballesteros was a very entertaining golfer from Spain, once ranked as the world's number one player. Sadly, Ballesteros died from brain cancer in 2011, at the age of 54."
"""___ the Sheriff"" (Eric Clapton #1 hit).   		6 letters","I SHOT.    	Can you believe that Eric Clapton only had one chart-topper in the US? In 1974 he released a cover version of the Bob Marley classic ""I Shot the Sheriff"", and ended up selling more copies of that song than Bob Marley did himself."
Brands ...   		5 letters,"SEARS.    	Richard Sears was a station agent on the railroad. In the late 1800s he bought up a shipment of unwanted watches that was left at his depot, and sold the watches to other agents up and down the line. He was so successful that he ordered more watches, and then came up with the idea of using a catalog to promote more sales. The catalog idea caught on, and by the mid 1900s Sears was the biggest retailer in the whole country."
Judo gyms.   		5 letters,"DOJOS.    	The Japanese word dojo literally means ""place of the way"". Originally the term applied to training halls that were found in or beside temples. The teaching in a dojo was not limited to the martial arts, but in the Western world we use the dojo as the name for a training facility for judo, karate and the like."
Olay alternative.   		5 letters,NIVEA.    	Nivea is a brand name of skin-care products from Germany. The Latin word 'nivea' means 'snow-white'.
"Antiquity, once.   		3 letters","ELD.    	""Eld"" is an archaic term for old age and antiquity."
Besieger's bomb.   		6 letters,"PETARD.    	In days of old, a petard was a small bomb that was used to breach fortified gates and walls. The phrase 'hoisted by his own petard' comes from Shakespeare's 'Hamlet', and is a reference to a petard detonating prematurely and blowing up ('hoisting') the bomber."
Downhill run.   		6 letters,"SCHUSS.    	A schuss is a very fast run downhill in skiing, not taking any turns to slow the pace of the descent. 'Schuss' is a German word for 'shot'."
Award named after a TV network.   		4 letters,ESPY.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
Tennis's Goolagong.   		6 letters,"EVONNE.    	Evonne Goolagong was an outstanding Australian tennis player who was at the pinnacle of her success in seventies and early eighties. Her colorful family name, Goolagong, came from her Aboriginal father who worked for much of his life as an itinerant sheep shearer. I remember seeing Goolagong play back then, and I always thought that she was so elegant and such a lady on the court ..."
Chess declaration.   		5 letters,"CHECK.    	In the game of chess, when the king is under immediate threat of capture it is said to be ""in check"". If the king cannot escape from check, then the game ends in ""checkmate"" and the player in check loses. In the original Sanskrit game of chess, the king could actually be captured. Then a rule was introduced requiring that a warning be given if capture was imminent (today we announce ""check!"") so that an accidental and early ending to the game doesn't occur."
Mil.   		4 letters,DSCS.    	The Distinguished Service Cross (DSC) is the second highest honor awarded to members of the US Army. The DSC is equivalent to the Navy Cross and the Air Force Cross.
Reddish-brown quartz.   		4 letters,"SARD.    	Sard is a reddish-brown gem that is often referred to as Carnelian, although generally sard is harder and darker. Sard probably takes its name from the Persian word ""sered"" meaning yellowish-red."
"Place to see ""Il Trovatore,"" e.g.   		6 letters",TEATRO.    	'Teatro' is the Italian for 'theater'.
"""The Highwayman"" poet.   		5 letters","NOYES.    	Alfred Noyes was an English poet best known for his narrative poem 'The Highwayman', published in 1906."
Blood component.   		6 letters,"PLASMA.    	Plasma (sometimes 'plasm') is the clear, yellow-colored liquid component of blood and lymph in which cells are suspended."
___ May Clampett of 1960s TV.   		4 letters,ELLY.    	Elly May Clampett was played by Donna Douglas on the sixties television show 'The Beverly Hillbillies'.
Punjabi princesses.   		5 letters,RANIS.    	A ranee (also spelled rani) is the female equivalent of a raja in India.
"These, in Toulon.   		3 letters","CES.    	As well as being a town on southern coast of France, Toulon is a military port and home to the French Mediterranean Fleet. In particular it is the home port of the French Navy's sole aircraft carrier, the Charles de Gaulle."
"""Love Me Do"" vis-à-vis ""P.S.   		6 letters",SIDE A.    	'Love Me Do' was actually written by Paul McCartney on a day he was playing hooky from school when he just 16 years of age.
Shadow maker.   		7 letters,"ECLIPSE.    	A lunar eclipse occurs when the moon passes into the shadow cast by the earth from the light of the sun, in other words when the earth is positioned directly between the sun and the moon. The more spectacular solar eclipse takes place when moon passes in front of the sun, so that the earth falls into the shadow cast by the moon."
Something good to hit.   		7 letters,"JACKPOT.    	The term ""jackpot"" dates back to the 1800s and is from the game of poker. In some variants there are progressive antes, meaning that players have to ""ante up"" when no player has a pair of ""jacks"" or better ... building a ""jackpot""."
Jerry of stage and screen.   		6 letters,"ORBACH.    	Jerry Orbach was an American actor, noted for playing one of the lead detectives in 'Law & Order' on television. Orbach also provided the voice for the character Lumière in the Disney feature 'Beauty and the Beast'."
Where Tara Lipinski upset Michelle Kwan.   		6 letters,"NAGANO.    	Nagano is a city on Japan's largest island, Honshu. Nagano was host to the 1998 Winter Olympic Games."
Fancy duds.   		5 letters,"TUXES.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
Button abbr.   		3 letters,"EXP.    	On a scientific calculator there is a key marked 'EXP'. This stands for 'exponent', and the key is used for entering the exponent of a number written in scientific notation."
Dundee denials.   		4 letters,"NAES.    	The city of Dundee lies on the north bank of the Firth of Tay in Scotland. The origins of the name ""Dundee"" are a little obscure, although the omnipresent ""dùn"" in place names all over Scotland and Ireland is the Celtic word for ""fort""."
Tutu material.   		5 letters,"TULLE.    	Tulle is a lightweight net fabric, often used in veils, wedding gowns and ballet tutus."
Orion ___.   		6 letters,"NEBULA.    	The Orion Nebula is found in the constellation of Orion, just south of Orion's Belt. Orion's Nebula is very bright and is easily seen with the naked eye."
Societal breakdown.   		6 letters,"ANOMIE.    	The word ""anomie"" comes to us via French from Greek. The root words are ""a-"" (without) ""nomos"" (law)."
Beach sights.   		5 letters,"TERNS.    	Terns are seabirds that are found all over the world. The Arctic Tern makes a very long-distance migration. One Arctic Tern that was tagged as a chick in Great Britain in the summer of 1982, was spotted in Melbourne, Australia just three months later. The bird had traveled over 14,000 miles in over those three months, an average of about 150 miles a day. Remarkable ..."
"""___ Man Answers"" (1962 film).   		4 letters",IF A.    	'If a Man Answers' is a 1962 comedy film starring Bobby Darin and Sandra Dee. Darin and Dee were husband and wife at the time the film was made.
"Baja vacation spot, familiarly.   		4 letters",CABO.    	Cabo San Lucas is a major tourist destination at the southern tip of the Baja California peninsula in Mexico. 'Cabo' is sometimes referred to as the 'Fort Lauderdale of Mexico'.
Prince Valiant's son.   		3 letters,"ARN.    	Arn was the eldest son of Prince Valiant, the comic strip hero. Edward, the Duke of Windsor, called the ""Prince Valiant"" comic strip the ""greatest contribution to English Literature in the past one hundred years"". I'm not so sure ..."
Capitol ___.   		4 letters,"HILL.    	When Pierre L'Enfant developed his famous plan for the nation's capital, he referred to the rise in the center of the development as Jenkin's Heights, although earlier records denoted the hill as New Troy. It was renamed when it was chosen as the site for the US Capitol Building."
Early automaker Frederick Henry ___.   		5 letters,"ROYCE.    	Henry Royce founded the Rolls-Royce company in 1904 with his partner, Charles Rolls. Royce died at 70 years of age in 1933. His last words were, reportedly, ""I wish I had spent more time in the office ..."""
River of forgetfulness in Hades.   		5 letters,"LETHE.    	The Lethe is one of the five rivers of Hades in Greek mythology. All the souls who drank from the river Lethe experienced complete forgetfulness. The Greek word 'lethe' means 'oblivion, forgetfulness'."
"Thompson of ""Family"".   		4 letters","SADA.    	Sada Thompson was an actress from Des Moines, Iowa. Thompson is best known for playing the mother and wife in the eighties television drama series called 'Family'."
"Standard sudoku groupings, e.g.   		7 letters","ENNEADS.    	Ennead is the Greek word for ""the nine""."
"William Tell, for one.   		6 letters","ARCHER.    	Supposedly William Tell came from Uri, a canton in the German part of Switzerland. Altdorf is the capital of Uri and is the city where William Tell shot the apple off his son's head, at least according to legend."
___ lily.   		5 letters,"CALLA.    	The Calla Lily is a common name for a lily of the genus Zantedeschia. There is a lily genus called Calla, but the Calla Lily isn't in it. Now that, that is confusing ..."
Part of AARP: Abbr..   		4 letters,"RETD.    	AARP is now the official name for the interest group that used to be called the American Association of Retired Persons. The name change reflects the current focus of the group on all Americans aged 50 or over, as opposed to just people who have retired."
Resident of one of only seven states with no income tax.   		7 letters,"NEVADAN.    	If you want to live somewhere without state income tax, then your choices are Washington, Nevada, Alaska, Texas, Florida, Wyoming or South Dakota."
Things released from Pandora's box.   		5 letters,"EVILS.    	In Greek mythology, Pandora was given a jar and told not to open it under any circumstances. However, her curiosity was too much for her to control, and she opened it allowing the ""evils"" inside to escape into the world."
"___ Pop, 2010 Rock and Roll Hall of Fame inductee.   		4 letters","IGGY.    	Iggy Pop is a punk rock performer from Muskegon, Michigan. Iggy's real name is James Osterberg. When he was in high school, James was a drummer for a local band called the Iguanas, and so was given the nickname 'Iggy'."
St.   		5 letters,"LUCIA.    	The Caribbean island nation of Saint Lucia has a population of less than 200,000. Remarkably, Saint Lucia has produced two Nobel Laureates: economist Arthur Lewis and poet Derek Walcott."
___ passu (equably).   		4 letters,PARI.    	'Pari passu' is Latin for 'with an equal step' and is used in the sense of 'ranking equally' or 'without preference'.
Like the samba and salsa.   		5 letters,"LATIN.    	Samba is a Brazilian dance, very much symbolic of the festival known as Carnival. Like so much culture around the world, the Samba has its roots in Africa, as the dance is derived from dances performed by former slaves who migrated into urban Rio de Janeiro in the late 1800s. The exact roots of the name ""samba"" seem to have been lost in the mists of time. However, my favorite explanation is that it comes from an African Kikongo word ""Semba"" which means ""a blow struck with the belly button"". We don't seem to have a need for such a word in English ..."
Certain Judean.   		6 letters,"ESSENE.    	The Essenes were a Jewish religious group, most noted these days perhaps as the writers of the Dead Sea Scrolls."
"Big multilanguage broadcaster, briefly.   		3 letters","VOA.    	The US began shortwave propaganda broadcasts in early 1942, just after America entered WWII. The first broadcast to Germany was introduced by the ""The Battle Hymn of the Republic"" and opened with the words:"
"Journal on YouTube, maybe.   		4 letters","VLOG.    	A video blog is perhaps what one might expect, a blog that is essentially a series of video posts. The term 'video logging' is often shortened to 'vlogging'."
Baseball Hall-of-Famer Speaker.   		4 letters,"TRIS.    	Tris Speaker was a Major League Baseball player, the holder of the record for the most doubles hit in a career. He led the Boston Red Sox to two World Series championships, in 1912 and 1915."
___ pork (Asian dish).   		7 letters,"MOO SHU.    	Moo shu pork is a traditional dish from northern China, with the main ingredients being shredded pork and scrambled egg."
1953 A.L.   		5 letters,"ROSEN.    	Al Rosen is a former Major League baseball player who played his whole career with the Cleveland Indians. As one of the best all-time players of the game with a Jewish heritage, his fans gave him the nickname ""the Hebrew Hammer""."
Role for both Burton and Amos in a 1977 miniseries.   		5 letters,"KINTE.    	The 1977 miniseries 'Roots', the character Kunta Kinte was played by as a young man by actor LeVar Burton and as an older man by John Amos."
"With 39-Down, speaker of this puzzle's quote.   		6 letters",ALBERT.    	(39. See 58-Across : EINSTEIN)
Thespian's aim.   		4 letters,"PART.    	The term 'Thespian' is used for an actor. It derives from the name of the Greek poet of the 6th century, Thespis, known as the father of Greek tragedy."
"Calpurnia's dream in ""Julius Caesar"" and others.   		5 letters",OMENS.    	Calpurnia Pisonis was the third and final wife of Julius Caesar.
"___ Bay, 1898 battle site.   		6 letters","MANILA.    	The Battle of Manila Bay was an engagement during the Spanish-American War that took place on May 1, 1898. The US forces were led by Commodore George Dewey who was aboard his flagship, the USS Olympia. The USS Olympia is on display at the Independence Seaport Museum in Philadelphia, but she is destined to be scuttled or scrapped unless the museum can find a new owner for her."
Mardi ___.   		4 letters,"GRAS.    	'Mardi Gras' translates from French as 'Fat Tuesday', and gets its name from the practice of eating rich foods on the eve of the fasting season known as Lent."
"Middle-earth region, with ""the"".   		5 letters",SHIRE.    	The Shire is a region in Middle-earth appearing in J. R. R. Tolkien's 'The Lord of the Rings' series of novels.
Diaphanous material.   		5 letters,"TULLE.    	Tulle is a lightweight net fabric, often used in veils, wedding gowns and ballet tutus."
Masonry containers.   		4 letters,"HODS.    	A hod is a 3-sided box on the the end of a long handle used for carrying bricks (and sometimes mortar) at a construction site, usually up and down ladders."
"Romeo's adviser, for one.   		5 letters","FRIAR.    	In William Shakespeare's play 'Romeo and Juliet', Romeo's confidant is a character called Friar Laurence, a Franciscan monk."
2012 political chant.   		4 letters,"MITT.    	Mitt Romney was born Willard Mitt Romney in 1947 in Detroit, Michigan. Romney's parents named him after J. Willard Marriott (the hotel magnate) who was the father's best friend, and after Milton 'Mitt' Romney who was the father's cousin and quarterback for the Chicago Bears."
Chiang ___-shek.   		3 letters,"KAI.    	Chang Kai-Shek was the leader of the Nationalist Movement in China right through to the end of WWII. The Nationalists lost out in a Civil War to the Communists backed by the Soviet Union after war, and Chiang Kai-Shek and his government were forced to flee to Taiwan. He claimed rule over China from Taiwan until his death in 1975."
Natural scrubber.   		5 letters,"LOOFA.    	I knew that real sponges came from the sea (I'm a SCUBA diver, for my sins) and I kind of knew that real loofahs were natural too, but not the specifics. The loofah (also loofa, lufah and luffa, all Arabic words) is a vine, with fruit that's very popular in Asia and Africa. If the fruit is allowed to mature, it can be processed to remove everything but the more rigid xylem structure (remember your high school botany class?) leaving a soft, sponge-like mass that is used as a skin polisher."
Lady Gaga and others.   		5 letters,"DIVAS.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
Line part: Abbr..   		3 letters,SEG.    	A line can be divided into segments (I guess!).
"Gallivants, with ""about"".   		4 letters","GADS.    	""Gallivant"" is such a lovely word, and is probably a derivative of ""gallant"". To gallivant is to gad about, to flirt, wander in search of pleasure or amusement."
One of 300 at Thermopylae.   		7 letters,"SPARTAN.    	The Battle of Thermopylae took place in 480 BC, fought between the Persian Empire of Xerxes and an alliance of Greek city-states led by Sparta. The Greeks chose the narrow pass of Thermopylae to make a stand against the advancing Persian army, as there they could minimize the advantage that the Persians had with their large army. The pass of Thermopylae was so narrow that only one chariot could pass through at a time. Famously, the vastly outnumbered Spartan forces held this pass with hand-to-hand combat for two full days, until a local resident showed the Persians a way around the pass so that the Greek army could be attacked and annihilated from the rear."
Feminist Germaine.   		5 letters,"GREER.    	Germaine Greer is a very outspoken Australian feminist who was catapulted into the limelight with her runaway bestseller ""The Female Eunuch"", first published in 1970. Greer has lived in the UK for many years, and I see her a lot on British television news/panel shows. Apparently she also made what I would have thought is an odd choice for her, to appear on the UK version of ""Celebrity Big Brother"". Mind you, she walked out of the house after just five days."
Lead-in to while.   		5 letters,"ERST-.    	Erstwhile means ""in the past"" or ""once upon a time""."
Michael of R.E.M.   		5 letters,STIPE.    	Michael Stipe was the lead vocalist for the band R.E.M. that was active from 1980 through 2011.
Intl.   		6 letters,"UNESCO.    	The United Nations Educational, Scientific and Cultural Organization is better known by the acronym 'UNESCO'. UNESCO's mission is help build peace in the world using programs focused on education, the sciences, culture, communication and information. The organization's work is aimed in particular at Africa, and gender equalization."
Peace Nobelist Sakharov.   		6 letters,"ANDREI.    	Andrei Sakharov was a Soviet nuclear physicist, and in his later life a human rights activist. He participated in the USSR's program to develop the country's first atomic bomb, and was an even more crucial contributor to the development of the devastating hydrogen bomb. By the fifties, Sakharov was concerned about the consequences of his work, and in the sixties he started to become active, raising awkward questions not appreciated by the Soviet administration. He was banned from further work with the military as a consequence, and later found himself under constant police surveillance and harassment. He was then moved from Moscow and put into internal exile in Gorky. It was only under Mikhail Gorbachev's leadership, that he was able to return home to Moscow."
