Lover of Sir Lancelot.   		6 letters,"ELAINE.    	In Arthurian legend, Elaine of Astolat is a maiden who dies from unrequited love for Sir Lancelot, one of the Knights of the Round Table. You may be familiar with Alfred Lord Tennyson's famous ""The Lady of Shalott"", well, the ""Lady"" of the poem is based is Elaine of Astolat."
Formal girl.   		3 letters,"DEB.    	Deb is short for ""debutante""."
Turkey tip?.   		4 letters,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
Tibetan priest.   		4 letters,"LAMA.    	""Lama"" is a Tibetan word, meaning ""chief"" or ""high priest""."
It's just not done.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". He described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
In a frenzy.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
Tennis's Agassi.   		5 letters,"ANDRE.    	""Open"" is the autobiography of tennis professional Andre Agassi, published in 2009. An amazing revelation in the book is that Agassi's famous head of hair was actually a wig for much of his playing career. Can you imagine how hard it must have been to play tennis at his level with a rug stuck on?"
"Aunt in ""Bambi"".   		3 letters","ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel ""Bambi, A Life in the Woods"" written by Austrian author Felix Salten and first published in 1923."
"""South Pacific"" setting.   		4 letters","BALI.    	Bali is the most important tourist destination in Indonesia and is an island lying east of Java. In recent years, Bali's tourist industry has been badly hit in the aftermath of two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
OPEC member: Abbr..   		3 letters,"UAE.    	The United Arab Emirates is a member of the Organization of the Petroleum Exporting Countries. The OPEC cartel was formerly established in 1960, and has been headquartered in Vienna since 1965."
Bill in a bow tie.   		3 letters,"NYE.    	That would be ""Bill Nye the Science Guy"". Bill's show ran on Disney for 4 years from 1993-97."
Health care giant.   		5 letters,"AETNA.    	When the healthcare management and insurance company known as Aetna was founded, the name was chosen to evoke images of Mt. Etna, the European volcano."
"""Lopez Tonight"" channel.   		3 letters","TBS.    	George Lopez is a comedian and talk show host, perhaps most noted for starring in the sitcom known simply as 'George Lopez', a show that Lopez produced himself."
"Pole, for one.   		4 letters",SLAV.    	The Slavic peoples are found in the majority in communities that cover over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
Grp.   		4 letters,ACLU.    	The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors. The ACLU's motto is 'Because Freedom Can't Protect Itself'. The ACLU also hosts a blog on the ACLU.org website called 'Speak Freely'.
Off-limits.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Barber's supply.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" is also made from cornstarch."
___ kwon do.   		3 letters,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
"""Veep"" airer.   		3 letters",HBO.    	'Veep' is a political satire sitcom on HBO that is a remake of the British show 'The Thick of It'. 'Veep' is set in the office of a fictional Vice President of the United States played by Julia Louis-Dreyfus.
Request under deadline.   		4 letters,ASAP.    	As soon as possible (ASAP)
Choler.   		3 letters,"IRE.    	Choler' is 'anger, irritability'. Choler (also 'cholera') was one of the body's four basic substances, the so-called four humors. All diseases were caused by these four substances getting out of balance. The four humors were:"
___ sequitur.   		3 letters,"NON.    	We use the Latin term 'non sequitur' to describe an illogical statement, usually irrelevant to what has immediately preceded. The literal translation of 'non sequitur' is 'it does not follow'."
In a frenzy.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
Emmy-winning Falco.   		4 letters,"EDIE.    	The actress Edie Falco won three Emmy Awards for playing Carmela Soprano on HBO's outstanding drama series called ""The Sopranos"". Falco also won an Emmy in 2010 for playing the title role in 'Nurse Jackie'."
Old Russian autocrats.   		5 letters,"TSARS.    	The term czar (also tsar) is a Slavic word that was first used as a title by Simeon I of Bulgaria in 913 AD. ""Czar"" is derived from the word ""Caesar"", which was synonymous with ""emperor"" at that time."
Site of a noted ancient league.   		5 letters,"IONIA.    	Ionia, in present day Turkey, in the days of Ancient Greece wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities rather than a political or military alliance. Nowadays this arrangement is referred to as the Ionian League."
Baby powder ingredient.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" can also be corn starch."
"""Hells Bells"" band.   		5 letters","AC/DC.    	Heavy Metal band AC/DC was formed by two brothers in Australia. The group is usually called ""Acca Dacca"" down under."
"H.R.'s, e.g.   		4 letters",STAT.    	Home runs (H.R.'s)
"TV screen choice, for short.   		3 letters","LCD.    	Liquid Crystal Displays (LCDs) are the screens that are found in most laptops today, and in flat panel computer screens and some televisions. They basically replaced Cathode Ray Tube (CRT) screens, the old television technology."
Johnson of comedy.   		4 letters,"ARTE.    	Arte Johnson, as well being a frequent judge on ""The Gong Show"", played the German soldier on ""Rowan & Martin's Laugh-In"". Johnson's character's famous catchphrase was, ""Very interesting, but ..."""
London's locale: Abbr..   		3 letters,"ENG.    	London is the largest metropolitan area in the whole of the European Union (and one of my favorite cities in the world). London has been a major settlement for over 2,000 years and was founded as a town by the Romans who called it Londinium. The name ""Londinium"" may have existed prior to the arrival by the Romans, and no one seems too sure of its origins. Famously, the City of London is a one-square-mile area at the center of the metropolis, the area that marked the old medieval London. ""The City"", as it is commonly called, has its own Mayor of the City of London (the Mayor of London is someone else), and it's own City of London Police Force (the London Metropolitan Police are the police we usually see on the street as tourist, a different force)."
Kind of exchange.   		3 letters,"ION.    	Ion exchange is a chemical process, often used in the purification of drinking water and the softening of household water, although there are many other uses. One version of the technique involves passing a liquid over a resin in a cartridge. ""Bad"" ions in the liquid are exchanged for ""good"" ions from the resin, so the resin cartridge collects the contaminants and the treated liquid passes out of the cartridge. The process is reversible, so the cartridge can be ""back-washed"" and reused."
Dalai ___.   		4 letters,"LAMA.    	The Dalai Lama is a religious leader in the Gelug branch of Tibetan Buddhism. The current Dalai Lama is the 14th to hold the office. He has indicated that the next Dalai Lama might be found outside of Tibet for the first time, and may even be female."
___ kwon do.   		3 letters,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
Sidebar requester: Abbr..   		3 letters,ATT.    	Attorney (att.)
"Artist Maar depicted in Picasso's ""The Weeping Woman"".   		4 letters","DORA.    	Dora Maar was a famous French photographer. She became Pablo Picasso's lover and muse when she was 29, and Picasso 54. The pair had a complicated relationship that lasted nine years. Picasso painted a portrait of her called ""Dora Maar with Cat"" that was sold at auction in 2006 for almost $100 million, the second highest price ever paid for a painting."
Big ___.   		3 letters,"BEN.    	As most people know these days, Big Ben is the nickname for the large bell in the Clock Tower of the Palace of Westminster (aka the Houses of Parliament). Big Ben's official name is the Great Bell, and there is some debate about the origins of the nickname. It may be named after Sir Benjamin Hall who oversaw the bell's installation, or perhaps the English heavyweight champion of the day, Benjamin Caunt."
Rob Roy's refusal.   		3 letters,"NAE.    	Rob Roy's full name was Robert Roy McGregor, itself an Anglicization of the Scottish Raibeart Ruadh."
Carrie Underwood or Taylor Hicks.   		4 letters,"IDOL.    	Carrie Underwood is a country singer, and the winner of the fourth season of 'American Idol'. Underwood is the most successful 'Idol' winner to date, in terms of music sales."
Big name in denim.   		4 letters,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner received a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
A leveret is a young one.   		4 letters,"HARE.    	Hares belong to the genus lepos, and young hares, that are under one-year-old, are called leverets."
U.K.   		3 letters,"IRE.    	The terms 'United Kingdom', 'Great Britain' and 'England' can sometimes be confused. The official use of 'United Kingdom' originated in 1707 with the Acts of Union that declared the countries of England and Scotland as 'United into One Kingdom by the Name of Great Britain'. The name changed again with the Acts of Union 1800 that created the 'United Kingdom of Great Britain and Ireland' (much to the chagrin of most of the Irish population). This was partially reversed in 1927 when the current name was introduced, the 'United Kingdom of Great Britain and Northern Ireland', in recognition of an independent Irish Free State in the south of the island of Ireland. There was much speculation about the future of the UK's 'name' as the referendum on the independence of Scotland loomed in 2014. That discussion died out when the Scots voted to remain part of the UK."
Guinea's neighbor to the northeast.   		4 letters,"MALI.    	The Republic of Mali is a landlocked country in western Africa, south of Algeria. The country's most famous city is ... Timbuktu ..."
Nevada county with part of Death Valley National Monument.   		3 letters,"NYE.    	Nye County, Nevada is home to the Nevada Test Site that was used for testing nuclear weapons from the fifties through the nineties."
Old Russian line.   		5 letters,"TSARS.    	The term czar (also tsar) is a Slavic word and was first used as a title by Simeon I of Bulgaria in 913 AD. ""Czar"" is derived from the word ""Caesar"", which was synonymous with ""emperor"" at that time."
Watson's creator.   		3 letters,"IBM.    	Watson is a program still in development at IBM. It is designed to answer questions that are posed in natural language, so that it should be able to interpret questions just as you and I would, no matter how the question is phrased. The program is named after the founder of IBM, Thomas J. Watson. Watson competed in a few memorable episodes of ""Jeopardy!"" in 2011 taking out two of the best players of the quiz show. That made for fun television."
One of the Bobbsey twins.   		3 letters,"NAN.    	The 'Bobbsey Twins' series of children's novels was first written by Edward Stratemeyer in 1904. He used the pseudonym Laura Lee Hope, as did subsequent authors who wrote 72 books in the series between 1904 and 1979."
Ike's command in W.W.   		3 letters,"ETO.    	Dwight D. Eisenhower was in command of the European Theater of Operations (ETO) during WWII. If you're a WWII buff like me, then I recommend you take a look at a great made-for-TV movie starring Tom Selleck as Eisenhower called ""Ike: Countdown to D-Day"" which came out in 2004."
"Point before ""game"".   		5 letters","AD IN.    	In tennis, if the score reaches ""deuce"" (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the ""advantage"". If the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces ""ad in"" or more formally ""advantage in"". If the score announcer's opponent has the advantage, then the announcement is ""ad out"" or ""advantage out"". Follow all of that ...?"
___ Strauss jeans.   		4 letters,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
"Falco of ""Nurse Jackie"".   		4 letters","EDIE.    	Edie Falco won her three Emmy Awards for playing Carmela Soprano in HBO's outstanding drama series, ""The Sopranos""."
A.B.A.   		3 letters,ATT.    	American Bar Association (ABA)
Indonesian vacation spot.   		4 letters,"BALI.    	Bali is the most important tourist destination in Indonesia, and is an island lying east of Java. In recent years that tourist industry has been badly hit, due to two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
Bygone espionage org.   		3 letters,"OSS.    	The Office of Strategic Services (OSS) was formed during WWII in order to carry out espionage behind enemy lines. A few years after the end of the war the OSS functions were taken up by a new group, the Central Intelligence Agency, chartered by the National Security Act of 1947."
"""At once!"".   		4 letters","STAT.    	The exact etymology of ""stat"", used to mean ""immediately"" in the medical profession, seems to have been lost. It probably comes from the Latin ""statim"", ""to a standstill"". How that morphed into ""at once"", is very unclear."
Acid head?.   		5 letters,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
Hammer-wielding deity.   		4 letters,"THOR.    	In Norse mythology, Thor was the son of Odin. Thor wielded a mighty hammer and was the god of thunder, lightning and storms. Our contemporary word 'Thursday' comes from 'Thor's Day'."
"""True Blood"" network.   		3 letters",HBO.    	True Blood' is a television drama made by HBO. The series is based on novels written by Charlaine Harris that describe human and vampires who co-exist in a small town in Louisiana. I don't do vampires ...
German auto.   		4 letters,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
Jeremy of the N.B.A.   		3 letters,LIN.    	Jeremy Lin is a professional basketball player with the Houston Rockets. Lin is the first American of Chinese descent to play in the NBA.
New Look pioneer.   		4 letters,"DIOR.    	Christian Dior was a French fashion designer. As WWII approached, Dior was called up by the French military, imposing a temporary halt to his career in fashion. He left the army in 1942 and for the duration of the war designed clothes for wives of Nazi officers and French collaborators. After the war his designs became so popular that he helped reestablish Paris as the fashion center of the world."
Sharpton and Roker.   		3 letters,"ALS.    	The Reverend Al Sharpton is a high-profile Baptist minister and civil rights activist, with his own radio talk show. Sharpton preached his first sermon when he was only 4-years-old."
Tennis's Agassi.   		5 letters,"ANDRE.    	Renowned tennis professional Andre Agassi wrote an autobiography called ""Open"", published in 2009. An amazing revelation in the book is that Agassi's famous head of hair was actually a wig for much of his playing career. Can you imagine how hard it must have been to play tennis at his level with a rug stuck on?"
Dander.   		3 letters,"IRE.    	The phrases ""to get one's Irish up"" and ""to get one's dander up"" mean to get riled up, to get angry. I guess we are always picking on the poor Irish!"
A.M.A. part: Abbr..   		4 letters,"ASSN.    	The American Medical Association (AMA) was founded in 1847 at the Academy of Natural Sciences in Philadelphia. The first female member was allowed to join the AMA in 1868, but the first African American members weren't admitted until one hundred years later, in 1968."
Borah Peak locale.   		5 letters,"IDAHO.    	Up until the early 1900s, it was thought that the highest peak in the state of Idaho was Hyndman Peak (12,009 feet). Then a nameless peak in the Lost River Range was measured at 12,668 feet. The US Geological Survey named the higher mountain Mount Borah or Borah Peak after William Borah, who was a US Senator for Idaho at that time."
Kingston Trio hit of 1959.   		3 letters,"MTA.    	""M.T.A."" was a 1958 hit for the Kingston Trio. The song tells of a man stuck on board an MTA subway car in Boston. His problem is that ""exit fares"" had been introduced on the system to supplement ""entrance fares"" (true story!), and the man didn't have the extra nickel needed to get off the train."
Paige of Broadway and London's West End.   		6 letters,"ELAINE.    	The English singer and actress Elaine Paige got her big break in musical theater when she was cast at the original Eva Perón in the first production of 'Evita'. She was also the first to play Grizabella in 'Cats', giving her a top ten hit with the song 'Memory'. She paired up with Barbara Dickson in the musical 'Chess' and together released the single 'I Know Him So Well', which is the biggest-selling record in history by a female duo."
Old Italian money.   		4 letters,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
Abbr.   		3 letters,"ETC.    	Back in the day, when reciting the alphabet it was common to emphasize that some letters could be used as a word in itself. One would say 'A per se A, B, C, D ... I per se I, J, K, L ... denoting that the letters A and I are also their own words. It was common to add the & symbol at the end of the recitation, as if it were a 27th letter. So the alphabet ended with 'X, Y, Z, & (and) per se and'. This 'and per se and' statement was slurred to 'ampersand', giving the name that we use today for the & symbol."
Choler.   		3 letters,"IRE.    	Choler' is 'anger, irritability'. Choler (also 'cholera') was one of the body's four basic substances, the so-called four humors. All diseases were caused by these four substances getting out of balance. The four humors were:"
Buddhist sect.   		3 letters,"ZEN.    	Zen is one of the Buddhist schools, that became it's own tradition in China back in the 7th century AD."
Certain game-ending cry.   		3 letters,"GIN.    	Gin rummy is a variant of the slower game of standard rummy, and was introduced in 1909 by Elwood Baker and his son."
Country once known as French Sudan.   		4 letters,"MALI.    	The Republic of Mali is a landlocked country in western Africa, south of Algeria. Formerly known as French Sudan, the nation's most famous city is Timbuktu. Mali is the third-largest producer of gold on the continent, after South Africa and Ghana."
Trireme implement.   		3 letters,"OAR.    	Triremes were galleys used in the Mediterranean by a number of cultures, including the Ancient Greeks and Romans. The trireme was so called because there were three rows of oars on each side of the vessel. The term 'trireme' comes from the Latin 'tres remi' meaning 'three-oar'. There was also a less ambitious version of the trireme that had only two banks of oars, and that was known as a bireme."
"Actor Braugher of ""Brooklyn Nine-Nine"".   		5 letters","ANDRE.    	Andre Braugher is the actor who plays Captain Ray Holt on the sitcom 'Brooklyn Nine-Nine'. Braugher played a more serious cop on the TV show 'Homicide: Life on the Streets', namely Detective Frank Pembleton."
Certain claim.   		4 letters,LIEN.    	A lien is the right that one has to retain someone's property until a debt is paid.
Electric car maker.   		5 letters,"TESLA.    	Tesla Motors is a manufacturer of electric vehicles based in Palo Alto, California. Tesla is noted for producing the first electric sports car, called the Tesla Roadster. The current base price of a roadster is about $100,000, should you be interested ..."
"Sculptor who described art as ""a fruit that grows in man"".   		3 letters","ARP.    	Jean Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both 'Hans' and 'Jean' translate into English as 'John'. In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. Arp was sent home ..."
"Word repeated in ___ City, ___.   		4 letters","IOWA.    	Iowa City was founded in 1839 in a move to relocate the capital of the Iowa Territory nearer to the center of the territory. The city was constructed, and officially made the capital in 1841. The Iowas Territory was admitted to the union as a state in 1846, and the state capital moved to Des Moines in 1857."
Oven brand.   		5 letters,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
Capital of Texas?.   		3 letters,TEE.    	The word 'Texas' starts with a capital letter T (tee).
AOL alternative.   		3 letters,"MSN.    	Founded as Quantum Computer Services in 1983, the company changed its name to America Online in 1989. As the company went international, the acronym AOL was used in order to shake off the ""America-centric"" sound to the name. During the heady days of AOL's success, the company could not keep up with the growing number of subscribers, so people trying to connect often encountered busy signals. Back then frustrated users maintained that AOL stood for ""Always Off-Line""."
Topps tidbit.   		4 letters,"STAT.    	Topps was a relaunch of an older company called American Leaf Tobacco, with the Topps name used from 1938. The earlier company was in trouble because it could not get supplies of its Turkish tobacco, so it moved into another chewy industry, making bubblegum. Nowadays, Topps is known for including (mainly) sports-themed trading cards in the packs of gum."
City northeast of Kiev.   		4 letters,"OREL.    	Orel (also Oryol) is a city lying on the Oka River, just over 200 miles SSW of Moscow. Orel was one of the cities occupied by Germany during WWII. It was liberated in 1943, but had been almost completely destroyed."
Where many saw action in the '40s.   		3 letters,ETO.    	General Dwight D. Eisenhower (DDE) was in command of the European Theater of Operations (ETO) during WWII.
W.W. II arena: Abbr..   		3 letters,ETO.    	European Theater of Operations (ETO) 
Part of A.M.A.: Abbr..   		4 letters,"ASSN.    	The American Medical Association (AMA) was founded in 1847 at the Academy of Natural Sciences in Philadelphia. The first female member was allowed to join in 1868, but the first African American members weren't admitted until one hundred years later, in 1968."
Canadian singer with three #1 Billboard hits.   		4 letters,"ANKA.    	Canadian-born Paul Anka's big hit was in 1957, the song titled ""Diana"". He was the subject of a much-lauded documentary film in 1962, called ""Lonely Boy""."
Agassi of tennis.   		5 letters,"ANDRE.    	""Open"" is the autobiography of tennis professional Andre Agassi, published in 2009. An amazing revelation in the book is that Agassi's famous head of hair was actually a wig for much of his playing career. Can you imagine how hard it must have been to play tennis at his level, with a rug stuck on?"
Shrub used in dyeing.   		4 letters,"ANIL.    	Anil is another name for the indigo plant, as well as the name for the blue indigo dye that is obtained from it. And that blue is relatively close to ""navy"" blue."
"Penn, e.g.: Abbr..   		3 letters","STA.    	That would be Penn Station in New York City (and not&nbsp;Pennsylvania&nbsp;the state, as I first thought!)."
"""I Married ___"" (1987 ABC sitcom).   		4 letters","DORA.    	'I Married Dora' is a short-lived sitcom that ran from late 1987 to early 1988. It was about a single father who married his housekeeper in a marriage of convenience, as she was an illegal alien."
Ring event after exchanging rings.   		4 letters,"HORA.    	The hora is a circle dance that originated in the Balkans. It was brought to Israel by Romanian settlers, and is often performed to traditional, Israeli folk songs. The hora (also horah) is a regular sight at Jewish weddings."
Electric car maker.   		5 letters,"TESLA.    	Tesla Motors is a manufacturer of electric vehicles based in Palo Alto, California. Tesla is noted for producing the first electric sports car, called the Tesla Roadster. The current base price of a roadster is about $100,000, should you be interested ..."
Actress Zellweger.   		5 letters,"RENEE.    	Renée Zellweger's big break came in the 1996 movie ""Jerry Maguire"". A few years later she followed that up with a string of successes in ""Bridget Jones Diary"" (2001), ""Chicago"" (2002) and ""Cold Mountain"" (2003). My wife and I love watching her play Bridget Jones, and as someone coming from the British Isles I have to say she does a remarkable job with the accent. She worked hard to perfect that accent, and of course she had a voice coach. She also went ""undercover"" and worked as a temp in an office for three weeks fine-tuning her skills."
Ball belle.   		3 letters,"DEB.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
Uncontrollably.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
Rouge alternative.   		4 letters,"NOIR.    	In the game of roulette, players can bet on red (rouge) and black (noir)."
Java neighbor.   		4 letters,"BALI.    	Bali is the most important tourist destination in Indonesia and is an island lying east of Java. In recent years, Bali's tourist industry has been badly hit in the aftermath of two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
It may be on the house.   		4 letters,LIEN.    	A lien is the right that one has to retain or secure someone's property until a debt is paid.
Ancient Anatolian land.   		5 letters,"IONIA.    	The geographic region called Ionia is located in present day Turkey. Ionia was prominent in the days of Ancient Greece although it wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities than a political or military alliance. Nowadays we often refer to this arrangement as the Ionian League."
"Modern version of ""Jumping Jehoshaphat!"".   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
"Disorder that the Ice Bucket Challenge benefited, for short.   		3 letters","ALS.    	The ALS Ice Bucket Challenge is a viral phenomenon in which participants are challenged to be filmed having a bucket of ice water poured over their heads. Each participant then gets to nominate up to three other people to do the same. Usually the nominees are given a day or two to comply, but can make a charitable donation is they want to avoid the icy shower. Happily, many participants opt to take the challenge, and also make a donation."
Red-bearded god.   		4 letters,"THOR.    	In Norse mythology, Thor was the son of Odin. Thor wielded a mighty hammer and was the god of thunder, lightning and storms. Our contemporary word 'Thursday' comes from 'Thor's Day'."
"""My Dinner With ___"".   		5 letters","ANDRE.    	'My Dinner With Andre' is a rather unusual 1981 film, written by and starring Andre Gregory and Wallace Shawn. The whole film is a conversation between the two actors, although they do play different parts as the film progresses."
Grunts.   		3 letters,"GIS.    	The initials G.I. stand for ""Government Issue"" and not ""General Infantry"" as is often believed. G.I. was first used in the military to denote equipment made from Galvanized Iron. During WWII, incoming German shells were nicknamed ""GI cans"". Soon after, the term GI came to be associated with ""Government Issue"" and became an adjective to describe anything associated with the Army."
"""Wow!,"" in textspeak.   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
Discipline symbolized by a painted circle.   		3 letters,"ZEN.    	Zen is one of the Buddhist schools, that became it's own tradition in China back in the 7th century AD. Zen is a Japanese spelling of the Chinese word ""chan"", which in turn derives from the Sanskrit word ""dhyana"" meaning ""meditation""."
1/4 of zero?.   		3 letters,ZEE.    	One quarter of the four letters in the word 'zero' is the letter Z (zee).
Ancient land on the Aegean Sea.   		5 letters,"IONIA.    	The ancient region of Ionia was located in present day Turkey. Ionia was prominent in the days of Ancient Greece although it wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities rather than a political or military alliance. Nowadays we often refer to this arrangement as the Ionian League."
Writer Anaïs.   		3 letters,"NIN.    	Anais Nin was a French writer, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. She also wrote highly regarded erotica, and cited D. H. Lawrence as one author from whom she drew inspiration."
Bit of gymwear.   		3 letters,"TEE.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
Area conquered by Alexander the Great.   		5 letters,IONIA.    	Lydia and Ionia were ancient territories in land now covered by modern-day Turkey. Both territories eventually fell under Greek and then Roman rule.
Don't do it.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Old dynasts.   		5 letters,"TSARS.    	The term czar (also tsar) is a Slavic word that was first used as a title by Simeon I of Bulgaria in 913 AD. ""Czar"" is derived from the word ""Caesar"", which was synonymous with ""emperor"" at that time."
___ of Solomon.   		4 letters,"ODES.    	The Odes of Solomon are a group of 42 religious poems that have been attributed to Solomon, one of the Kings of Israel."
Ambitious climbers' mecca.   		5 letters,"NEPAL.    	Nepal lies to the northeast of India. Today, the state is known as the Federal Democratic Republic of Nepal. In 2008, the Communist Party of Nepal won the country's general election. Soon after, the Assembly voted to change the form of government, moving away from a monarchy and creating a secular republic."
Essential acid.   		5 letters,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
"It may be beaten, with ""the"".   		3 letters","RAP.    	A rap sheet is a criminal record. 'Rap' is a slang term dating back to the 1700s that means 'blame, responsibility' as in 'to take the rap' and 'to beat the rap'. This usage morphed into 'rap sheet' in the early 1900s."
Landlocked African country.   		4 letters,"MALI.    	The Republic of Mali is a landlocked country in western Africa, south of Algeria. The country's most famous city is ... Timbuktu ..."
Bathroom powder.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days 'baby powder' is also made from cornstarch."
"Winner of the first three Fiesta Bowls, for short.   		3 letters","ASU.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils."
Home security measure.   		4 letters,"LIEN.    	A lien is the right that one has to retain or secure someone's property until a debt is paid. When an individual takes out a car loan, for example, the lending bank is usually a lien holder. The bank releases the lien on the car when the loan is paid in full."
Grunts.   		3 letters,"GIS.    	The initials ""G.I."" stand for ""Government Issue"" and not ""General Infantry"" as is often believed. GI was first used in the military to denote equipment made from Galvanized Iron and during WWI, incoming German shells were nicknamed ""GI cans"". Soon after, the term GI came to be associated with ""Government Issue"" and eventually became an adjective to describe anything associated with the Army."
"Work with wavy lines, maybe.   		6 letters","OP ART.    	Op art is also known as optical art, and puts optical illusions to great effect."
