There might be a spat about this.   		4 letters,"SHOE.    	Spats are footwear accessories that cover the ankle and instep. Spats were primarily worn by men, and originally had the purpose of protecting shoes and socks from mud or rain. Eventually, spats became a feature in stylish dress. The term 'spats' is a contraction of 'spatterdashes'."
Comfortaire competitor.   		5 letters,"SERTA.    	Serta was founded in 1931 when a group of 13 mattress manufacturers came together, essentially forming a cooperative. Today, the Serta company is owned by eight independent licensees in a similar arrangement."
West African capital.   		5 letters,"ACCRA.    	Accra sits on Ghana's coast and is a major seaport as well as the country's capital city. The name ""Accra"" comes from a local word ""Nkran"" meaning ""ants"", a name chosen because of the large number of anthills found in the area when the city was founded."
Words of explanation.   		6 letters,"ID EST.    	i.e. = id est = that is, in Latin."
Stats for Mensa.   		3 letters,"IQS.    	If you ever learned Latin, ""mensa"" was probably taught to you in lesson one as it's the word commonly used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford, England back in 1946. To become a member, you have to have an IQ that is in the top 2% of the population."
Post-Manhattan Project org.   		3 letters,"AEC.    	The Atomic Energy Commission was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. It was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies, the Energy Research and Development Administration and the Nuclear Regulatory Commission."
"Western, in slang.   		5 letters","OATER.    	The term ""oater"" for a western movie comes from the number of horses seen, and horses love oats!"
Lucy's TV pal.   		5 letters,"ETHEL.    	In the sitcom 'I Love Lucy', Lucy best friend was Ethel Mertz who was Lucy's landlady. Ethel was played by actress and singer Vivian Vance."
Showing no emotion.   		5 letters,"STOIC.    	Zeno of Citium was a Greek philosopher famous for teaching at the Stoa Poikile, the ""Painted Porch"", located on the north side of the Ancient Agora of Athens. Because of the location of his classes, his philosophy became known as stoicism (from ""stoa"", the word for ""porch""). And yes, we get our adjective ""stoic"" from the same root."
C ration replacer.   		3 letters,"MRE.    	The Meal, Ready-to-Eat comes in a lightweight package, easier to tote around. It replaced the more cumbersome Meal, Combat, Individual (MCI) in 1981, a meal-in-a-can. In turn, the MCI had replaced the C ration in 1958, a less sophisticated meal-in-a-can with a more limited choice."
"Letter add-ons, for short.   		3 letters","PSS.    	One adds a PS (postscriptum, or simply ""postscript"") at the end of a letter. A second postscript is a post postscriptum, a PPS."
Person's head?.   		3 letters,"PEE.    	P (pee) is the first letter of the word ""person""."
German direction.   		3 letters,OST.    	'Ost' is German for 'east'.
Pittance.   		3 letters,"SOU.    	A sou is an old French coin. We use the term 'sou"" to mean 'an almost worthless amount'."
"""Yes, madame"".   		3 letters","OUI.    	""Oui"", the French for ""yes""."
Port-au-Prince's land.   		5 letters,"HAITI.    	The capital city of Haiti is Port-au-Prince. The city was hit by a devastating earthquake in January of 2010. The official government estimate of the death toll stands at 230,000 people, with many bodies never recovered."
Egyptian symbol of life.   		4 letters,"ANKH.    	The ankh was the ancient Egyptian hieroglyphic character for ""eternal life"". The ankh wasn't just used in inscriptions but was often fashioned into amulets and as surrounds for mirrors (perhaps symbolizing a view into another world)."
General Mills offering.   		3 letters,"KIX.    	Kix cereal has been around since 1937, would you believe? Kix used to be just puffed grains, processed to give the characteristic shape. Then the decision was made to add sugar to get better penetration into the young kid marketplace. Sad really ..."
"Either twin actress on ""Full House"".   		5 letters","OLSEN.    	I know very little about the Olsen twins, but I am told that folks believe Mary-Kate and Ashley to be identical twins. They look very much alike, but are in fact fraternal twins. The sisters were cast as Michelle Tanner on the eighties sitcom 'Full House', taking turns playing the role."
"Comfy footwear, briefly.   		3 letters","MOC.    	""Moc"" is short for 'moccasin' shoe."
"Takes too much, briefly.   		3 letters",ODS.    	Overdoses (ODs)
Co.   		3 letters,"TSR.    	Dungeons & Dragons is a complex role-playing game first published in 1974, by Tactical Studies Rules Incorporated (TSR). Dungeons & Dragons was probably the first of the modern role-playing games to be developed, and the most successful. It is still played by lots of people today, including my nerdy son ..."
Anise-flavored liqueur.   		4 letters,OUZO.    	Ouzo is an aperitif from Greece that is colorless and flavored with anise. Ouzo is similar to pastis from France and also has a flavor like sambuca from Italy.
Pro ___.   		4 letters,"RATA.    	""Pro rata"" is a Latin phrase meaning ""in proportion""."
Ingredient in some English pudding.   		4 letters,"SUET.    	Fat, when extracted from the carcass of an animal, is called ""suet"". Untreated suet decomposes at room temperature quite easily, so it has to be ""rendered"" or purified to make it stable. Rendered fat from pigs is what we call ""lard"". Rendered beef or mutton fat is known as ""tallow""."
End of a song often sung by inebriated people.   		4 letters,"SYNE.    	The song ""Auld Lang Syne"" is a staple at New Year's Eve, the words of which were written by Scottish poet Robbie Burns. The literal translation of 'Auld Lang Syne' is 'old long since', but is better translated as 'old times'. The sentiment of the song is 'for old time's sake'."
Tribal heads?.   		5 letters,"TOTEM.    	Totem is the name given to any entity that watches over a group of people. As such, totems are usually the subjects of worship. Totem poles are really misnamed, as they are not intended to represent figures to be worshiped, but rather are heraldic in nature, often celebrating the legends or notable events in the history of a tribe."
One of a sailing trio.   		5 letters,"PINTA.    	As we all know, Christopher Columbus used three ships in his first voyage across the Atlantic: the Santa Maria, the Niña and the Pinta. The Pinta was the fastest of the three, and it was from the Pinta that the New World was first spotted, by a sailor on lookout called Rodrigo de Triana. Pinta was a nickname (as was Niña), meaning ""the painted one"". The Pinta's real name has been lost in mists of time."
"Minuteman III, e.g.   		4 letters","ICBM.    	There are still hundreds Minuteman Intercontinental Ballistic Missiles (ICBMs) in service, with most of them dotted around the landscape of the plain states. I was driving through the area a couple of years ago and counted five missile silos and two launch control centers, just sitting there, at the side of the road."
"""The Chronicles of Vladimir ___"" (hit young adult book series about a vampire).   		3 letters","TOD.    	""The Chronicles of Vladimir Tod"" is a series of young adult fiction written by Heather Brewer."
Hersey's Italian town.   		5 letters,"ADANO.    	""A Bell for Adano"" is a novel written by John Hersey. Hersey's story is about an Italian-American US Army officer, Major Joppolo, who found a replacement for a town's bell stolen by fascists. ""A Bell for Adano"" was made into a film in 1945, the same year the novel won a Pulitzer."
Old-time cartoonist Hoff.   		3 letters,"SYD.    	Syd Hoff wrote the children's readers ""Danny and the Dinosaur"" and ""Sammy the Seal"". He also drew two syndicated comic strips, ""Tuffy"" (1939-1949) and ""Laugh It Off"" (1958-1978)."
"Honour bestowed by the queen, for short.   		3 letters","OBE.    	The Most Excellent Order of the British Empire is an order of chivalry in the UK that was established in 1917 by King George V. There are five classes within the order, which are in descending seniority:"
"Mediterranean and Baltic, in Monopoly: Abbr..   		4 letters","AVES.    	Mediterranean Avenue and Baltic Avenue are properties in the game of Monopoly. The street names in the US version of Monopoly are locations in or around Atlantic City, New Jersey."
Syrian president.   		5 letters,"ASSAD.    	Dr. Bashar al-Assad is the current President of the Syrian Arab Republic, and is the son of the former President, Hafez al-Assad, whom he replaced in 2001. President Assad is a medical doctor, speaks fluent English and conversational French. Assad was studying ophthalmology in London when he met his wife, an Englishwoman."
Horatio Nelson's ___ Victory.   		3 letters,"HMS.    	Admiral Horatio Nelson's flagship at the Battle of Trafalgar was HMS Victory. The battle was a decisive win for the British during the Napoleonic Wars, fought against the combined fleets of France and Spain. Nelson was fatally wounded by a marksman from one of the French ships, but as he was conscious he continued to monitor the battle, dying three hours after he was shot. Nelson was much revered by his crew, who felt that his body had to be returned to England. The body was placed in a barrel full of brandy, and the barrel lashed to the mainmast of the Victory and placed under guard. The damaged flagship was towed to Gibraltar, and the body transferred to a lead-lined coffin, and the brandy replaced by aqua vitae, spirits of wine. While the body continued its journey home, dispatches reporting the outcome of the battle were carried to England on a ship called ... HMS Pickle!"
Tic-tac-toe starters?.   		4 letters,TEES.    	Each component of the phrase 'tic-tac-toe' starts with a letter T (tee).
Real mix-up.   		5 letters,"SNAFU.    	SNAFU is an acronym standing for Situation Normal: All Fouled Up (well, that's the ""polite"" version!). As you might imagine, the term developed in the US Army, during WWII."
Feature of the western end of the Champs-Élysées.   		4 letters,"ARCH.    	L'Arc de Triomphe de l'Etoile in Paris was built to honor those who fought for France, particularly during the Napoleonic Wars. It is the second largest triumphal arch in the world, after the Arch of Triumph in Pyongyang, North Korea. If you are visiting Paris, don't just take a picture of the arch, be sure to go inside and see the marvelous chambers and carvings, and wander around on top of the arch and enjoy the magnificent view."
Translucent mineral in sheets.   		4 letters,"MICA.    	Mica is a mineral, a sheet silicate. Thin sheets of mica are transparent and are used in place of glass in certain applications. This form of mica is called isinglass, and as it has a better thermal performance than glass it is a great choice for ""peepholes' in boilers and lanterns. Mica is also used in the electronic industry, making use of its unique electrical and thermal insulating properties."
Circus Maximus stars?.   		5 letters,"ASTRA.    	""Astra"" is the Latin for ""stars"" as in ""Ad Astra"", the motto of my alma mater, University College Dublin in Ireland."
"""Cómo ___?"".   		4 letters",ESTA.    	'Cómo estas?' is Spanish for 'how are you?'
"They go below signatures, briefly.   		3 letters","PSS.    	One adds a PS (postscriptum) at the end of a letter. A second postscriptum (or postscript) is a post postscriptum, a PPS."
"With 54-Across, tavern total.   		3 letters",BAR.    	54. See 52-Across : TAB
One of five on a starfish.   		3 letters,"RAY.    	Starfish come in many shapes and sizes, but commonly have ""pentaradial symmetry"", meaning they have symmetric body-shapes with five points. Most starfish are predators, mainly living on a diet of mollusks such as clams and oysters."
Clic Stic pen maker.   		3 letters,"BIC.    	Société Bic is a French company, based in Clichy in France. The first product the company produced, more than fifty years ago, was the Bic Cristal ballpoint pen that is still produced today. Bic also makes other disposable products such as lighters and razors."
"""99 Luftballons"" singer, 1984.   		4 letters","NENA.    	Nena is a German singer (Nena became the name of her band as well), and she had a big hit with one of my favorite songs of the eighties ""99 Luftballons"" (and the version she recorded in English: ""99 Red Balloons""). The English translation of the German title isn't literal, with the color ""red"" added just so that the title had the right number of syllables for the tune. ""Luftballon"" is the name given to a child's toy balloon in German."
"The Hermit Kingdom, once.   		5 letters","KOREA.    	South Koreans sometime refer to their country, before it entered the modern era, as the Hermit Kingdom. The use of the term reflects the country's old isolationist policy. Today, North Korea is often called a 'hermit kingdom' as the North Korean government is relatively reluctant to engage with the outside world."
"Bread box, for short?.   		3 letters",ATM.    	ATM (Automatic Teller Machine)
Western writer Grey.   		4 letters,"ZANE.    	Zane Grey sure did hit on the right niche. He wrote romanticized western novels and stories that really lent themselves to the big screen in the days when westerns were very popular movies. Incredibly, 110 films were made based on his work."
"Ward, to Beaver.   		3 letters","DAD.    	Ward Cleaver and his wife June were the parents of Wally Cleaver and his younger brother ""The Beaver"", for whom the fifties sitcom ""Leave It to Beaver"" was named. Ward Cleaver was played by Hugh Beaumont."
London Zoo opening?.   		3 letters,"ZED.    	The letter name ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
"Tea Party, e.g.   		4 letters","BLOC.    	The Tea Party Caucus in the US Congress is chaired by Minnesota Representative Michele Bachmann. The stated focus for the caucus is fiscal responsibility and limited government, while adhering to the groups interpretation of the US Constitution. Top contributors to the caucus are health professionals, retirees, the real estate industry as well as oil and gas interests."
C*T.   		3 letters,RAY.    	Cathode Ray Tube (CRT)
"Student taking Contracts, maybe.   		5 letters","ONE L.    	'One L' is a name used in general for first year law students, especially those attending Harvard.."
___ volente (God willing).   		3 letters,"DEO.    	""Deo Valente"" is Latin for ""God willing"". If you read letters or emails from Ireland, you might come across ""D.V."" in the text, as it is a common abbreviation the Irish use to mean ""God willing"" or ""Please God""."
"California's second-busiest airport, after LAX.   		3 letters","SFO.    	San Francisco International Airport (SFO) is the maintenance hub for United Airlines, and is the principal base for Virgin America."
Nikon alternative.   		5 letters,"LEICA.    	Leica is a German optics company, famous for production of lenses and cameras. The 1913 Leica was the first practical camera that could use 35mm film, a size chosen because it was already the standard for film used in motion pictures."
Appearance.   		4 letters,"MIEN.    	One's mien is one's bearing or manner. Mien shares the same etymological root as our word ""demeanor""."
Classic camera maker.   		5 letters,"LEICA.    	Leica is a German optics company, famous for production of Leica cameras (it also makes geo-survey equipment and microscopes). The 1913 Leica was the first practical camera that could use 35mm film, the standard film size used in motion pictures."
Sweet meet?.   		5 letters,"TRYST.    	In its most general sense, a tryst is a meeting at an agreed time and place. More usually we consider a tryst to be a prearranged meeting between lovers. The term comes from the Old French 'triste', a waiting place designated when hunting."
It might pick up a big fish.   		5 letters,"SONAR.    	The British developed the first underwater detection system that used sound waves. Research was driven by defence demands during WWI, leading to production of working units in 1922. This new sound detection system was described as using ""supersonics"", but for the purpose of secrecy the term was dropped in favor of an acronym. The work was done under the auspices of the Royal Navy's Anti-Submarine Division, so ASD was combined with the IC from ""superson-ic-s"" to create the name ASDIC. The navy even went as far as renaming the quartz material at the heart of the technology ""ASDivite"". By the time WWII came along, the Americans were producing their own systems and coined the term SONAR, playing off the related application, RADAR. And so the name ASDIC was deep-sixed ..."
Cartoonist Hoff.   		3 letters,"SYD.    	Syd Hoff wrote the children's readers ""Danny and the Dinosaur"" and ""Sammy the Seal"". Hoff also drew two syndicated comic strips, ""Tuffy"" (1939-1949) and ""Laugh It Off"" (1958-1978)."
Canadian native.   		4 letters,CREE.    	The Cree are one of the largest groups of Native Americans on the continent. In the US most of the Cree nation live in Montana on a reservation shared with the Ojibwe people. In Canada most of the Cree live in Manitoba.
Rosetta Stone symbol.   		4 letters,"ANKH.    	The ankh was the ancient Egyptian hieroglyphic character for ""eternal life"". The ankh wasn't just used in inscriptions but was often fashioned into amulets and as surrounds for mirrors (perhaps symbolizing a view into another world)."
Cavity filler's deg.   		3 letters,DDS.    	Doctor of Dental Surgery.
Former carrier name.   		5 letters,"USAIR.    	From 1953, what today is US Airways was called Allegheny Airlines. In the seventies customers became very dissatisfied with the company's service levels as it struggled to manage a rapid expansion in its number of flights. These problems earned the airline the nickname 'Agony Air'. Allegheny tried to leave the 'agony' behind in 1979 and changed its name to USAir. More recently, in 1997, the name was again changed, to US Airways."
"Syringe units, briefly.   		3 letters",CCS.    	Cubic centimeters (ccs)
1/7 of a Spanish week.   		3 letters,"DIA.    	In Spanish ""dia"" is a ""day"", and ""semana"" is a ""week""."
Place to learn leçons.   		5 letters,"ECOLE.    	In French, one might learn a lesson (une leçon) in a school (école)."
Denouement.   		3 letters,"END.    	The 'denouement' is the final resolution of a dramatic plot. The term is French, and derives from the Old French for 'untying', an 'unknotting' as it were."
Lemon who played for the 1984 World Series-winning Tigers.   		4 letters,"CHET.    	Chet Lemon is a retired baseball player, who mainly played center field for the Chicago White Sox (1975-1981) and the Detroit Tigers (1982-1990). In his retirement, Chet lives in Florida and coaches two youth teams, both called ""Chet's Lemon Juice"". Cute ..."
Martini's partner in wine.   		5 letters,"ROSSI.    	The company that is today known as Martini & Rossi was started in the mid-1800s in Italy, by Alessandro Martini and Luigi Rossi (and a third partner who sold out years later). From day one it was focused on bottling the fortified wine known as vermouth. Nowadays, the company is also famous for its sparkling wines, and its sponsorship of Grand Prix racing teams."
Des Moines-to-Cedar Rapids dir.   		3 letters,"ENE.    	The city of Des Moines is the capital of Iowa, and takes its name from the Des Moines River. The river in turn takes its name from the French ""Riviere des Moines"" meaning ""River of the Monks"". It looks like there isn't any ""monkish"" connection to the city's name per se. ""Des Moines"" was just the name given by French traders who corrupted ""Moingona"", the name of a group of Illinois Native Americans who lived by the river. However, others do contend that French Trappist monks, who lived a full 200 miles from the river, somehow influenced the name."
Rocky ridge.   		5 letters,"ARETE.    	An arete is ridge of rock defining the border between two parallel valleys that have been formed by glaciation. If the ridge between the valleys is rounded, it is called a ""col"". However if it is ""sharpened"", with rock falling way due to successive freezing and thawing, then it is called an ""arete"". 'Arête' is the French word for ""fish bone""."
"Tea Partiers, in Congress, e.g.   		4 letters","BLOC.    	The Tea Party Caucus in the US Congress is chaired by Minnesota Representative Michele Bachmann. The stated focus for the caucus is fiscal responsibility and limited government, while adhering to the groups interpretation of the US Constitution. Top contributors to the caucus are health professional,s retirees, the real estate industry and oil and gas interests."
Caddie's bagful.   		4 letters,"TEES.    	'Caddie' is a Scottish word, as one might expect given the history of the game of golf. 'Caddie' is a local word derived from the French 'cadet', meaning a younger son or brother, and also a student officer in the military."
North Carolina's ___ University.   		4 letters,"ELON.    	Elon is a city in the Piedmont region of North Carolina, close to the city of Burlington. Elon University is a private, liberal arts school, founded in 1889."
"Hadji (Jihad) group, briefly.   		4 letters","ISIS.    	ISIS is an extremist Sunni rebel group, with the acronym standing for the Islamic State of Iraq and Syria. The organization is also referred to as ISIL, standing for the Islamic State of Iraq and the Levant, or simply IS, for the Islamic State."
"Birds, scientifically speaking.   		4 letters","AVES.    	In scientific classification, birds belong to the class 'Aves'. 'Aves' is Latin for 'bird'."
Former Mississippi senator Lott.   		5 letters,"TRENT.    	Trent Lott was raised Democrat in Mississippi, but served in Congress as a Republican. Lott ran into trouble for remarks he made that were interpreted as being racially motivated, and ended up resigning in 2007."
Not done anymore.   		5 letters,"PASSE.    	'Passé' is a French word, meaning ""past, faded""."
Marine detector.   		5 letters,"SONAR.    	The British developed the first underwater detection system that used sound waves. Research was driven by defence demands during WWI, leading to production of working units in 1922. This new sound detection system was described as using ""supersonics"", but for the purpose of secrecy the term was dropped in favor of an acronym. The work was done under the auspices of the Royal Navy's Anti-Submarine Division, so ASD was combined with the IC from ""superson-ic-s"" to create the name ASDIC. The navy even went as far as renaming the quartz material at the heart of the technology ""ASDivite"". By the time WWII came along, the Americans were producing their own systems and coined the term SONAR, playing off the related application, RADAR. And so the name ASDIC was deep-sixed ..."
Puff from a joint.   		4 letters,TOKE.    	'Toke' is an informal term for a tip given to a dealer or other employee at a casino.
"""As You Like It"" forest.   		5 letters","ARDEN.    	""As You Like It"" is one of Shakespeare's comedies, the tale of Rosalind fleeing from her Uncle's court, along with her cousin, Celia and the court jester, Touchstone. The play is perhaps most memorable for its oft-quoted speech that starts with ""All the world's a stage,"
Flintstones' pet.   		4 letters,"DINO.    	In the Hanna-Barbera cartoon series ""The Flintstones"" Dino, the pet dinosaur, was voiced by the famous Mel Blanc, until his death in 1989."
Bow tie topper.   		5 letters,"PESTO.    	The term 'pesto' applies to anything made by pounding. What we tend to know as 'pesto' sauce is more properly called 'pesto alla genovese', pesto from Genoa in northern Italy. I love, love pesto sauce ..."
Former F.B.I.   		5 letters,"EDGAR.    	J. Edgar Hoover was the controversial director of the Federal Bureau of Investigation (FBI) from the time of its founding in 1935 until his death in 1972. While being given the credit for establishing the FBI as a first-class crime-fighting organization, he was also criticized by many for exceeding his authority. In particular, he came into conflict with Presidents Truman and Kennedy, both of whom considered dismissing him. Neither took that step however, fearing the political fallout."
A GPS coordinate: Abbr..   		3 letters,LAT.    	Latitude (lat.)
Solitaire unit.   		5 letters,CARAT.    	The carat is a unit of mass used in measuring gemstones and is equal to 200 mg.
"First X or O, say.   		3 letters","TIC.    	When playing tic-tac-toe, one can win with OOO or XXX. When I was growing up in Ireland, we played ""noughts and crosses"" ... our name for tic-tac-toe."
Part of an English wizard's spell?.   		3 letters,ZED.    	Cleverly worded clue ...
Actress Turner.   		4 letters,"LANA.    	Lana Turner started work as a Hollywood actress at a very young age, signing up with MGM at only sixteen. Early in her career she earned the nickname 'The Sweater Girl' after wearing a pretty tight sweater in the film 'They Won't Forget', which was her film debut. She married eight times, to seven different husbands, the first of which was bandleader Artie Shaw. Shaw and Turner eloped and married on their very first date, when the young actress was just nineteen years old. After divorcing Shaw she married restaurateur Joseph Crane, but had the marriage annulled when she found out that Crane was still married to his first wife. The two had a daughter together, and so remarried when Crane's divorce was finalized. Cheryl Crane was the daughter from the marriage to Joseph and she lived with Turner after her parents split up. When Cheryl was 14-years-old, her mother was romantically involved with a shady character named Johnny Stompanato. One evening Cheryl found her mother engaged in a violent argument with Stompanato, and Cheryl became so scared that she pulled out a gun and killed him in what was deemed to be justifiable homicide. Turner's last marriage was to a nightclub hypnotist, Ronald Pellar, and that union lasted just six months as Pellar disappeared one day with a lot of Turner's money and jewelry. Years later Turner said, 'My goal was to have one husband and seven children, but it turned out to be the other way around.'"
Nuclear agency established by H.S.T.   		3 letters,AEC.    	The Atomic Energy Commission (AEC) was set up right after WWII in 1946 with the aim of promoting the peaceful use of atomic energy. Establishing the AEC was a significant move made by President Truman as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies: the Energy Research and Development Administration and the Nuclear Regulatory Commission (NRC).
Roast host.   		5 letters,"EMCEE.    	The term ""emcee"" comes from ""MC"", an initialism standing for Master or Mistress of Ceremonies."
Lunes or martes.   		3 letters,"DIA.    	In Spanish, an example of a day (dia) would be Monday (lunes) or Tuesday (martes)."
Federal agcy.   		3 letters,"AEC.    	The Atomic Energy Commission (AEC) was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. Establishing the AEC was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies: the Energy Research and Development Administration and the Nuclear Regulatory Commission (NRC)."
1974 Mocedades hit.   		7 letters,"ERES TU.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA go their big break, as they were Sweden's entry debuting their song ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" sung by the band Mocedades. ""Eres tu"" is the Spanish for ""you are"". It is a great song, that came in second but should have won, in my humble opinion."
"""Young Frankenstein"" assistant.   		4 letters","INGA.    	I am not really a big fan of movies by Mel Brooks, but 'Young Frankenstein' is the exception. I think the cast has a lot to do with me liking the film, as it includes Gene Wilder (Dr. Frankenstein), Teri Garr (Inga), Marty Feldman (Igor) and Gene Hackman (Harold, the blind man)."
"""Vissi d'arte"" singer.   		5 letters","TOSCA.    	Unlike so many operas, ""Tosca"" was a big hit right from day one, when it was first performed in 1900 at the Teatro Costanzi in Rome. I've only seen it once myself, but it is the eighth-most performed opera in America these days."
Paris's ___ Airport.   		4 letters,"ORLY.    	Orly is on the outskirts of Paris, to the south of the city. It is home to the Paris-Orly Airport, the second busiest international airport for the city after the more recently built Charles de Gaulle Airport. That said, Orly is home to more domestic flights than Charles de Gaulle."
Feudal lord.   		5 letters,"LIEGE.    	A liege was a feudal lord, one to whom service or allegiance was owed under feudal law. ""Liege"" was also the term used for one who owed allegiance or service to the lord. Very confusing ..."
Christmas hymn beginning.   		6 letters,"ADESTE.    	The lovely hymn ""Adeste Fideles"" (translated from Latin as ""O Come, All Ye Faithful"") was written by one John Francis Wade in the 13th century. Well, he wrote the original four verses, with four more verses being added over time."
Britannia letters.   		3 letters,"HMS.    	HMS Britannia was the name born by a number of Royal Navy vessels (and even one shore establishment) dating back to 1682. Although the familiar Royal Yacht (decommissioned in 1997) was called the Britannia, it bore the designation HMY: Her Majesty's Yacht. You can visit HMY Britannia on permanent exhibition near Edinburgh, in Scotland."
See 4-Down.   		4 letters,NEWT.    	4. Brew ingredient from a 2-Down : EYE
"Criticize, in British slang.   		4 letters","SLAG.    	To ""slag off"" is a pretty rude slang term meaning to verbally attack someone. In Ireland we use the term ""slagging"" in a much more friendly and jocular way, where it's more like teasing. The kind of things that brothers do to each other when they get together, and don't I know it ..."
Woodland reveler of myth.   		5 letters,"SATYR.    	The satyrs of Greek mythology came with a very high sex drive. They are often the ""rude"" subjects drawn on the side of old Greek vases."
Dyne-centimeters.   		4 letters,"ERGS.    	An erg is a unit of mechanical work or energy. It is a small unit, as there are 10 million ergs in one joule. it has been suggested that an erg is about the amount of energy required for a mosquito to take off."
___ moth.   		4 letters,"LUNA.    	The lime-green Luna Moth is one of the largest moths found in North America, growing to a wingspan of up to 4&#189; inches."
Rail rider of old.   		4 letters,"HOBO.    	No one seems to know for sure how the term ""hobo"" originated, although there are lots of colorful theories. My favorite is that ""hobo"" comes from the first letters in the words ""ho-meward bo-und"", but it doesn't seem very plausible. A kind blog reader tells me that according to Click and Clack from PBS's ""Car Talk"" (a great source!), ""hobo"" comes from ""hoe boy"". Hoe boys were young men with hoes looking for work after the Civil War. Hobos differed from ""tramps"" and ""bums"", in that ""bums"" refused to work, ""tramps"" worked when they had to, while ""hobos"" traveled in search of work."
Soprano Sumac.   		3 letters,YMA.    	Yma Sumac was a Peruvian soprano. Sumac had a notable vocal range of five octaves.
"Endings to some letters, for short.   		3 letters","PSS.    	One adds a PS (postscriptum) at the end of a letter. A second postscriptum (or postscript) is a post postscriptum, a PPS."
Barrel racing venue.   		5 letters,"RODEO.    	""Rodeo' is a Spanish word, which is usually translated as 'round up'."
"Some ""General Hospital"" roles, in brief.   		3 letters","MDS.    	The daytime soap opera 'General Hospital' is the longest running such drama still in production in the US, and is second longest running in the world (to the UK's famous 'Coronation Street')."
Coca-___.   		4 letters,"COLA.    	The first cola drink to become a commercial success was Coca-Cola, soon after it was invented by a druggist in 1886. That first Coca-Cola was flavored mainly with kola nuts and vanilla. The formulation was based on an alcoholic drink called Coca Wine that had been on sale for over twenty years. The original alcoholic version actually contained a small concentration of cocaine."
"""West Side Story"" seamstress.   		5 letters","MARIA.    	Leonard Bernstein's musical 'West Side Story' is based on William Shakespeare's 'Romeo and Juliet'. The musical is set in New York City and features two rival gangs: the Sharks from Puerto Rico and the Jets with working-class, Caucasian roots. Tony from the Jets (played by Richard Beymer) falls in love with Maria (played by Natalie Wood) from the Sharks. All this parallels Romeo from the House of Montague falling for Juliet from the House of Capulet in the Italian city of Verona."
Cuba libre ingredient.   		4 letters,COLA.    	The cocktail known as a Cuba Libre is basically a Rum and Coke although the traditional recipe calls for some lime juice to be added.
"Lasagna cheese, sometimes.   		6 letters","ASIAGO.    	Asiago is a region in northeastern Italy, famous for its Asiago cheese. Lasagna was originally the name of a cooking pot, but came to mean a dish that was cooked in it. Lasagna was also used as the name of the flat noodle used in the dish. If you order lasagna on the other side of the Atlantic, you'll notice the ""lasagne"" spelling, the pural of ""lasagna"", used as there are more than one layers of the pasta in the dish."
"*To get one, act now!.   		5 letters","OSCAR.    	The Academy of Motion Picture Arts and Sciences (AMPAS) is the organization that gives the annual Academy Awards also known as the ""Oscars"". The root of the name ""Oscar"" is hotly debated, but what is agreed is that the award was officially named ""Oscar"" in 1939. The first Academy Awards were presented at a brunch in 1929 with an audience of just 29 people. The Awards ceremony is a slightly bigger event these days ..."
Move hastily.   		3 letters,"HIE.    	""To hie"" is to move quickly, to bolt."
"Cornelius who wrote ""A Bridge Too Far"".   		4 letters","RYAN.    	Cornelius Ryan's book 'A Bridge Too Far' tells of the failed Allied mission to break through German lines the the Netherlands in WWII, a mission known as Operation Market Garden. The book was the basis of a great war film released in 1977 under the same name. The impressive cast includes Dirk Bogarde, Michael Caine, Sean Connery, Anthony Hopkins, Gene Hackman and many, many more big names."
Pioneer in 35mm cameras.   		5 letters,"LEICA.    	Leica is a German optics company, famous for production of lenses and cameras. The 1913 Leica was the first practical camera that could use 35mm film, a size chosen because it was already the standard for film used in motion pictures."
"Shakespeare's Ross, e.g.   		5 letters","THANE.    	Thanes were Scottish aristocrats. The most famous thanes have to be the Shakespearean characters Macbeth (the Thane of Glamis, later Thane of Cawdor) and MacDuff (the Thane of Fife). Other thanes in ""Macbeth"" are Ross, Lennox and Angus, as well as Menteith and Caithness."
Medieval Eur.   		3 letters,HRE.    	The Holy Roman Empire (HRE) existed from 962 to 1806 AD and was a territory of varying size over the centuries that centered on the Kingdom of Germany. The HRE was a successor to the western half of the Ancient Roman Empire.
Quill tip.   		3 letters,"NIB.    	""Nib"" is a Scottish variant of the Old English word ""neb"", with both meaning the beak of a bird. This usage of ""nib"" as a beak dates back to the 14th century, with ""nib"" meaning the tip of a pen or quill coming a little later, in the early 1600s."
Playful swimmer.   		5 letters,OTTER.    	The fur of the sea otter is exceptionally thick. It is in fact the densest fur in the whole animal kingdom.
