Start to love?.   		3 letters,ELL.    	The word 'love' starts off with the letter L('el' or 'ell').
Things millions of people have received in history?: Abbr..   		3 letters,"BAS.    	Those would be Bachelors of Arts, in history."
Guns & ___ magazine.   		4 letters,AMMO.    	'Guns & Ammo' magazine first hit the shelves in 1958.
Newbery Medal-winning author Lowry.   		4 letters,"LOIS.    	Lois Lowry is a writer of children's fiction. Lowry doesn't stick to 'safe' material in her books, and has dealt with difficult subjects such as racism, murder and the Holocaust. Two of her books won the Newbery Medal: 'Number the Stars' (1990) and 'The Giver' (1993)."
Candy bar that comes two to a pack.   		4 letters,"TWIX.    	I remember Twix bars from way back in 1967 when they were introduced in the British Isles. Twix bars made it to the US over a decade later, in 1979."
Old-fashioned Speed Wagons.   		4 letters,"REOS.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan."
Disney dog.   		4 letters,"LADY.    	""Lady and the Tramp"" is a classic animated feature from Walt Disney, released in 1955. Who can forget the scene where the Tramp and Lady are ""on a date"" and together eat that one strand of spaghetti? So cute!"
Non-P.C.   		4 letters,"MACS.    	Mac is short for Macintosh, the line of computers from Apple Inc. The first Mac was introduced in 1984, and I remember someone showing me one at work in those early days of personal computing. There was a piece of white plastic connected to the main computer by a cord, and I was amazed when the guy showed me that it controlled where the cursor was on the screen. My colleague told me that the lump of plastic was called ""a mouse"" ..."
Cashmere alternative.   		5 letters,ORLON.    	Orlon is the brand name used by the DuPont Corporation for the acrylic fibers the company developed in 1941.
"Work for Plutarch, informally.   		3 letters","BIO.    	Plutarch was a Greek historian who became a Roman citizen. Plutarch's most famous work is probably 'Parallel Lives', a series of paired biographies, with each pair comparing the lives of one Greek and one Roman."
Historic Scott.   		4 letters,"DRED.    	Famously, the slave Dred Scott was unsuccessful in suing for his freedom in St. Louis, Missouri in 1857."
Subject in many a joke.   		8 letters,ST PETER.    	But I'm not going to tell one ...
Cake with a kick.   		4 letters,"BABA.    	Rum baba is a small yeast cake saturated in rum, and sometimes filled with whipped cream. Rum baba is derived from the recipe for the tall ""babka"" yeast cake which was introduced to the world by Polish diaspora. The word ""baba"", and ""babka"", mean ""old woman"" or ""grandmother"" in English. I guess someone must have thought that all grandmothers were saturated in rum!"
Leader of the Silver Bullet Band.   		5 letters,"SEGER.    	Bob Seger struggled as an artist right through the sixties and early seventies before becoming a commercial success in 1976 with the release of the album ""Night Moves"". Since then, he has recorded songs that have become classics like, ""We've Got Tonight"" and ""Old Time Rock & Roll""."
"""___ of God,"" 1985 film.   		5 letters","AGNES.    	'Agnes of God' is a 1985 film adaptation of a play by John Pielmeier. In the movie a young novice nun (played by Meg Tilly) is found to be pregnant, and she insists that this is a result of a virgin conception."
"Actress Moore of ""Ghost"".   		4 letters","DEMI.    	Demi Moore was born Demetria Guynes and took the name Demi Moore when she married her first husband, Freddy Moore. She changed her name to Demi Guynes Kutcher a few years after marrying her present husband (soon to be ex), Ashton Kutcher. She still uses Demi Moore as her professional name."
Juin honoree.   		4 letters,"PERE.    	In France, Fathers' Day (Fête des Pères) is celebrated on the third Sunday in June (juin)."
Sharable PC file.   		3 letters,"PDF.    	Portable Document Format (PDF) is a file format introduced by Adobe Systems in 1993. PDF documents can be shared between users and read using many different applications, making them more universally accessible than documents saved by one particular program."
Actress Winslet.   		4 letters,"KATE.    	Kate Winslet is one of my favorite actresses, someone known for taking both the big Hollywood roles while still finding the time to act in smaller independent films. Perhaps Winslet's most famous part was opposite Leonardo DiCaprio in ""Titanic"", although she won her Oscar for a more dramatic role in ""The Reader"". But my favorite of her performances is in the romantic comedy ""The Holiday"" from 2006. I love that movie ..."
Brit.   		3 letters,"RAF.    	The Royal Air Force (RAF) is the oldest independent air force in the world (i.e. the first air force to become independent of army or navy forces). The RAF was formed during WWI on 1 April 1918, a composite of two earlier forces, the Royal Flying Corps (part of the Army) and the Royal Naval Air Service. The RAF's ""finest hour"" has to be the Battle of Britain when the vastly outnumbered British fighters fought off the might of the Luftwaffe causing Hitler to delay his plan to cross the English Channel. This outcome prompted Winston Churchill to utter these memorable words:"
"""Hoarders"" airer.   		7 letters","A AND E.    	The A&E television network used to be a favorite of mine, with the ""A&E"" standing for ""arts and entertainment"". A&E started out airing a lot of the old classic dramas, as well as biographies and arts programs. Now there seems to be more reality TV, with one of the flagship programs being ""Dog the Bounty Hunter"". A slight change of direction I'd say ..."
Pursuit of Pan.   		4 letters,"ECHO.    	In Greek mythology, Echo is one of the Oreads, the mountain nymphs. Echo fell in love with the vain Narcissus, and followed him into the forest one day. Narcissus heard her following him, and called out, ""Who's there?"". Echo answered, ""Who's there?"" Again he called out, and again Echo echoed his words back to him. Get the gist?"
Sacrifice fly?.   		4 letters,"SWAT.    	If you swat at a fly, you attempt to ""sacrifice"" it, I guess ..."
Taxis.   		4 letters,"CABS.    	A hansom cab is a very specific design of horse and buggy that was patented by Joseph Hansom in 1834 in England. The ""cab"" in the name is short for ""cabriolet"", a prior design of carriage on which the hansom was based. It's from ""hansom cab"" that we get our modern term ""cab""."
Tea type.   		5 letters,"PEKOE.    	A pekoe (or more commonly, orange pekoe) is a medium-grade black tea."
Foot massager?.   		4 letters,"POET.    	In poetry a foot is the natural unit of stressed and unstressed syllables which make up the work. For example, an iambic foot consists of an unstressed syllable, followed by a stressed syllable."
Basketball goaltending locale.   		3 letters,"RIM.    	Basketball is truly an American sport. It was created in 1891 by a James Naismith at the YMCA in Springfield, Massachusetts. His goal was to create something active and interesting for his students in the gym. The first ""hoops"" were actually peach baskets, with the bottoms of the baskets intact. When a player got the ball into the ""net"", someone had to clamber up and get the ball back out again in order to continue the game!"
"Swamp beast, informally.   		4 letters","CROC.    	Crocodiles and alligators bear a resemblance to each other, although they belong to distinct biological families. One of the main ways used to distinguish them is by their teeth and jaws. Both the upper and lower sets of teeth of a crocodile are visible when its mouth is closed, whereas only the upper teeth of an alligator are visible with the mouth shut."
Pianist's practice piece.   		5 letters,"ETUDE.    	An étude is a short instrumental composition that is usually quite hard to play and is intended to help the performer master a particular technique. ""Étude"" is the French word for ""study"". Études are commonly performed on the piano."
"""You said it, brother!"".   		5 letters","AMEN!.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
"*""It's Gonna Be Me"" group.   		6 letters","N SYNC.    	'N Sync was a boy band from Orlando, Florida that was formed in 1995. The name of the group came from a comment by the mother of band member Justin Timberlake, who said the boys voices sounded ""in sync"". But, it's also true that the letters of the name 'N Sync are the last letters of the given names of the five band members:"
First name in 1950s politics.   		5 letters,"ADLAI.    	Adlai Stevenson ran for president unsuccessfully against Dwight D. Eisenhower in 1952 and in 1956. Some years after his second defeat, Stevenson served under President Kennedy as Ambassador to the United Nations. Stevenson was always noted for his eloquence and he had a famous exchange in a UN Security Council meeting during the Cuban missile crisis. Stevenson bluntly demanded that the Soviet representative on the council tell the world if the USSR was installing nuclear weapons in Cuba. His words were ""Don't wait for the translation, answer 'yes' or 'no'!"" followed up with, ""I am prepared to wait for my answer until Hell freezes over!"""
"Loughlin of ""Full House"".   		4 letters","LORI.    	Lori Loughlin played Rebecca Donaldson-Katsopolis on the sitcom 'Full House'. Apparently you can see her now in a spinoff of 'Beverly Hills, 90210' called, inventively enough, '90210'."
Playwright's prize.   		4 letters,"TONY.    	The full name for the Tony Award is the Antoinette Perry Award for Excellence in Theatre. Antoinette Perry was an American actress and co-founder of the American Theatre Wing, one of the organizations that selects the award recipients."
Dunce cap shape.   		4 letters,"CONE.    	John Duns Scotus was a theologian and scholar in the Middle Ages, responsible for many writings that were used as textbooks in British universities of the day. New ideas developed during the English Renaissance, but Duns Scotus and his followers resisted the changes. The word ""dunse"" came into use as a way of ridiculing those refusing to learn anything new, a precursor to our modern usage of ""dunce""."
"""The Poverty of Philosophy"" author.   		4 letters","MARX.    	Karl Marx was a German philosopher and revolutionary who helped develop the principles of modern communism and socialism. Marx argued that feudal society created internal strife due to class inequalities which led to its destruction and replacement by capitalism. He further argued that the inequalities created in a capitalist society create tensions that will also lead to its destruction. His thesis was that the inevitable replacement of capitalism was a classless (and stateless) society, which he called pure communism."
Half-kiss?.   		5 letters,ESSES.    	Half of the word 'kiss' is made up of letters S (esses).
Faux ___ (blunder).   		3 letters,"PAS.    	The term ""faux pas"" is French in origin, and translates literally as ""false step"" (or ""false steps"", as the plural has the same spelling in French)."
Pursuer of Capt.   		4 letters,"CROC.    	In J. M. Barrie's play 'Peter Pan', it is not specifically stated how Captain Hook lost his hand, although previous writings by Barrie reveal that Peter Pan cut it off during a swordfight. What is revealed is that Peter fed the severed hand to a crocodile, and that crocodile pursues Captain Hook for the rest of his days, seeking to finish off his meal. The crocodile also swallowed a clock, and the ticking of the clock warns Captain Hook of his pursuer's approach."
___ Group (Dutch banking giant).   		3 letters,ING.    	ING is a huge Dutch banking institution created via a merger in 1991. The company headquarters is in a spectacular building in Amsterdam called simply ING House. ING stands for Internationale Nederlanden Groep.
Some foreign friends.   		5 letters,"AMICI.    	'Amici' is the Italian word for ""friends"" (singular ""amico"")."
Memory Stick manufacturer.   		4 letters,SONY.    	Sony was founded by Akio Morita and Masaru Ibuka. The two partners met in the Japanese Navy during WWII.
Certain e-mail attachment.   		3 letters,"PDF.    	Portable Document Format (PDF) is a file format introduced by Adobe Systems in 1993. PDF documents can be shared between users and read using many different applications, making them more universally accessible than documents saved by one particular program."
Candy brand.   		7 letters,"REESE'S.    	Reese's Peanut Butter Cups were invented by Harry Burnett ""H.B."" Reese. Peanut Butter Cups were originally called penny cups, reflecting the price at which they were sold. Then inflation took over ..."
Small plateaus.   		5 letters,"MESAS.    	""Mesa"" is the Spanish for ""table"" and is of course is how we get the name ""mesa"", a geographic feature."
Western scenery.   		5 letters,"MESAS.    	""Mesa"" is the Spanish for ""table"". ""Mesa"" of course is how we get the name ""mesa"", a geographic feature."
Honolulu keepsakes.   		4 letters,"LEIS.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment to be worn."
City in southern California.   		4 letters,"BREA.    	The city of Brea, California takes its name from 'brea', the Spanish word for 'tar'. Back in the 1800s, entrepreneurs were attracted to the area by the 'black gold' (crude oil) that was bubbling up from the ground in some instances."
"""Good"" cholesterol, briefly.   		3 letters","HDL.    	HDL (high-density lipoprotein) is a compound that is used to transport fats around the body. When HDL is combined with (i.e. is transporting) cholesterol, it is often called ""good cholesterol"". This is because HDL seems to remove cholesterol from where it should not be, say on the walls of arteries, and transports it to the liver for reuse or disposal. Important stuff ..."
Like a mizzenmast on a ship.   		3 letters,AFT.    	A mizzenmast is found aft of the main mast on a vessel having more than one mast.
"Ping-Pong or dancing, for short.   		3 letters",REC.    	Ping-pong and dancing are forms of recreation.
"Gold Coast, today.   		5 letters","GHANA.    	The name ""Ghana"" means ""warrior king"" in the local language. The British established a colony they called Gold Coast in 1874, later to become Ghana, as part of the scramble by Europeans to settle as much of Africa as they could. One of Ghana's most famous sons is Kofi Annan, the diplomat that served as General Secretary of the UN for ten years until the beginning of 2007."
N N N.   		3 letters,"NUS.    	The Latin equivalent of the Greek letter ""nu"" is ""N"". An uppercase nu looks just like the Latin capital N, but the lowercase nu looks like our lowercase ""v"". Very confusing ..."
Dough that's been raised overseas?.   		5 letters,EUROS.    	The 'eurozone' or 'euro area' is a monetary and economic union within the European Union that uses the euro as a shared legal tender and sole currency.
Mata ___.   		4 letters,"HARI.    	Mata Hari was the stage name used by Margaretha Geertruida Zella, born in the Netherlands in 1876. After an unsuccessful and somewhat tragic marriage, Zella moved to Paris in 1903 where she struggled to make a living. By 1905 she was working as an exotic dancer and using the name Mata Hari. She was a successful courtesan, notably moving in various circles of high-ranking military officers. She apparently worked as a double agent, both for the French and the Germans. When Mata Hari was accused by the French of passing information to the enemy, she was tried, found guilty and executed by firing squad at the height of WW1, in 1917."
Former Chevrolet division.   		3 letters,"GEO.    	Geos were small vehicles manufactured by General Motors mainly in the nineties. Geos were designed to compete head-to-head with the small imports that were gaining market share at the time in the US. Some Geo models that you might remember are the Metro, the Prizm and the Storm. The cars were actually built as joint-ventures with Japanese manufacturers. The Prizm was a GM/Toyota project, the Metro was GM/Suzuki, and the Storm was GM/Isuzu."
"""Up to ___,"" 1952 game show.   		4 letters","PAAR.    	Jack Paar was most famous as the host of 'The Tonight Show', from 1957 to 1962. Paar got his start on television as a comic on 'The Ed Sullivan Show', and hosting a game show called 'Up to Paar' that aired in 1952. When he died in 2004, 'Time' magazine wrote that Paar was 'the fellow who split talk show history into two eras: Before Paar and Below Paar'. Very complimentary ..."
"Doe (Donne), e.g.   		4 letters","POET.    	John Donne is one of England's most celebrated poets, working at the start of the 17th century. He spent much of his life in poverty and even spent a short time in prison for having married his wife without procuring the appropriate permissions. After his release, his wife bore him 12 children in 16 years, passing away a few days after the twelfth child was born."
Desert stop-off.   		5 letters,"OASIS.    	The most famous oasis in the US is ... Las Vegas, in the middle of the Mojave Desert."
___-jongg.   		3 letters,"MAH.    	""Mahjong"" (also mahjongg and mah-jongg) is the Chinese word for ""sparrow"". Mahjong is a game that originated in China, usually played by four players. There is a myth that the game was developed by the Chinese philosopher, Confucius. The myth also suggests that Confucius was fond of birds, and hence chose the name ""sparrow""."
Ayatollah's faith.   		5 letters,"ISLAM.    	An Ayatollah is a high-ranking cleric in the Muslim faith, roughly equivalent to a Bishop or a Cardinal in the Roman Catholic tradition, or to a Chief Rabbi in Judaism."
Hides on a frame.   		5 letters,"TEPEE.    	A tepee (also called a tipi) is a cone-shaped tent, traditionally made from animal hides, and used by the Great Plains Native Americans. A wigwam is a completely different structure, and is often a misnomer for a tepee. A wigwam is a domed structure built by Native Americans in the West and Southwest. The wigwam can also be covered with hides, but more often was covered with grass, reeds, brush or cloth. A wigwam was also built as a more permanent structure."
Flower from Holland.   		5 letters,"TULIP.    	The world's first ever speculative ""bubble"" in the financial markets took place in 1637, when the price of tulip bulbs sky-rocketed out of control. The tulip had been introduced into Europe a few years earlier, and demand for tulips was so high that single bulbs were selling for ten times the annual income of a skilled craftsman. The climb in prices was followed quickly by a collapse in the market that was so striking that the forces at play were given the term ""tulip mania"". To this day, any large economic bubble may be referred to as ""tulip mania""."
Bathroom brand.   		6 letters,"ORAL-B.    	The Oral-B toothbrush was introduced to the world in 1950, designed by a California periodontist. The first ""model"" was the Oral-B 60, a name given to reflect the 60 tufts in the brush. In 1969, the Oral-B was the first toothbrush to get to the moon as it was the toothbrush of choice for the crew of the Apollo 11 spacecraft."
Camera setting.   		6 letters,"F-STOP.    	Varying the f-stop in a lens varies how big the lens opening (the aperture) is when a photograph is taken. Smaller apertures (higher f-stop values) admit less light, but result in sharper photographs."
Years in old Rome.   		4 letters,"ANNI.    	Anno (plural 'anni') is the Latin for ""year""."
Camera lens setting.   		6 letters,"F-STOP.    	Varying the f-stop in a lens varies how big the lens opening (the aperture) is when a photograph is taken. Smaller apertures (higher f-stop values) admit less light, but result in sharper photographs."
Some old runabouts.   		4 letters,"REOS.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975, in Lansing, Michigan."
1991-92 U.S.   		5 letters,"SELES.    	Monica Seles has a Hungarian name as she was born to Hungarian parents in former Yugoslavia. She was the World No. 1 professional tennis player in 1991 and 1992 before being forced from the sport when she was stabbed by a German spectator at a match in 1993. She did return to the game two years later, but never achieved the same level of success."
"""The Real World"" airer.   		3 letters","MTV.    	""The Real World"" is a reality television show that airs on MTV. It's all about a group of strangers that agree to live in a house together and get filmed as relationships develop. Many view ""The Real World"" as the original reality television show, as it debuted way back in 1992. It is MTV's longest running program."
Get out of the line.   		4 letters,"DELE.    	""Dele"" is the editorial instruction to delete something from a document, and is often written in red."
Fictional Flanders and Plimpton.   		4 letters,"NEDS.    	Ned Flanders lives next door to Homer on TV's ""The Simpsons"". Ned is voiced by actor Harry Shearer and has been around since the very first episode aired in 1989."
Prefix with biology.   		6 letters,ETHNO-.    	Ethnobiology is the study of the relationship between plants and animals and the humans of different cultures. The emphasis is on the way animals and plants are treated by different human cultures.
Big wheel.   		5 letters,"NABOB.    	A nabob is a person of wealth and prominence. ""Nabob"" derives from the title of a governor in India."
See 48-Down.   		3 letters,"AIR.    	(48. With 47-Across, it stopped flying to New York in 1979 : IRAN)"
Vice president Agnew.   		5 letters,"SPIRO.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to resign because of criminal charges (there was a bribery scandal). Agnew was also the first Greek-American to serve as US Vice-President as he was the son of a Greek immigrant who had shortened the family name from Anagnostopoulos."
Brother of Fidel.   		4 letters,"RAUL.    	Raul Castro is the younger brother of Fidel Castro. Raul has been President of Cuba since 2008, when Fidel stepped aside."
Gazetteer abbr..   		3 letters,"ISL.    	A gazetteer is a geographic dictionary. Back in the early 1600s, a gazetteer was a journalist. Around 1700, a geographical handbook for journalists was issued called 'The Gazetteer&#8217;s, or Newsman&#8217;s, Interpreter', which eventually became simply 'The Gazetteer', giving us our usage today."
"Auto financing org., formerly.   		4 letters","GMAC.    	GMAC is short for General Motors Acceptance Corporation. GM has only a small stake in GMAC now, and indeed the name has been officially changed to Ally Bank. You and me, we are the biggest shareholders in GMAC/Ally today, since the US government gave the bank $12.5 billion to bail it out in 2008-2009."
Nymph spurned by Narcissus.   		4 letters,"ECHO.    	In Greek mythology, Echo is one of the Oreads, the mountain nymphs. She fell in love with the vain Narcissus, and followed him into the forest one day. Narcissus heard her following him, and called out, ""Who's there?"". Echo answered, ""Who's there?"" Again he called out, and again Echo echoed his words back to him. Get the gist?"
Wreck checker: Abbr..   		4 letters,"NTSB.    	The National Transportation Safety Board is responsible for the investigation of major accidents. The organization is independent in that it has no ties to other government agencies or departments so that its investigations can be viewed as ""impartial"". The NTSB also earns a little money for the US as it hires out its investigation teams to countries who don't have the necessary resources available on their own soil."
Sea eagles.   		4 letters,"ERNS.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Fraternity letter.   		4 letters,"ZETA.    	Zeta is the sixth letter of the Greek alphabet, and is a precursor of our Roman letter Z. The word ""zeta"" is also the ancestor of the name ""zed"", which became ""zee"", the pronunciation that we use here in the US."
El ___.   		3 letters,"CID.    	Rodrigo Diaz de Vivar was known as El Cid Campeador, which translates as ""The Champion"" or perhaps ""The Lord, Master of Military Arts"". El Cid was a soldier who fought under the rule of King Alfonso VI of Spain (among others). However, he was sent into exile by the King in 1080 after acting beyond his authorization in battle. El Cid then offered his services to his former foes, the Moorish kings, After a number of years building a reputation with the Moors, he was recalled from exile by Alfonso. By this time El Cid was very much his own man. Nominally under the orders of Alfonso, he led a combined army of Spanish and Moorish troops and took the city of Valencia on the Mediterranean coast, making it his headquarters and home. He died there, quite peacefully in 1099."
Texting ta-ta.   		4 letters,TTYL.    	Talk to you later (TTYL)
Baltic Sea swimmer.   		5 letters,"SPRAT.    	A sprat is a forage fish that travels in large schools with other species of fish, and that looks like a baby sardine. Although sprats are found all over the world, they are particularly associated with the Baltic Sea in Northern Europe."
A.F.L.-C.I.O.   		3 letters,"UAW.    	The United Auto Workers (UAW) was founded to represent workers in auto plants in the Detroit area in 1935. Nowadays the UAW's membership extends into the aerospace, agriculture and other industries."
Horror film director Alexandre ___.   		3 letters,"AJA.    	Alexandre Aja is a film director from France who is noted for directing horror films, including 'High Tension', 'The Hills Have Eyes' and 'Piranha 3D'. 'Aja' is a pseudonym, formed from the the initial of his real name Alexandre Jouan-Arcady. I don't do horror ..."
Bygone communication.   		5 letters,"TELEX.    	Telex grew out of the world of the telegraph. What Telex brought to telegraphy was the ability to route messages. Instead of instructing an operator at the other end to route a particular message to the intended party, the operator of a telex could route the message directly to another telex machine by using a rotary dial, very similar to that on a telephone."
"""L.A.   		3 letters","DEY.    	The actress Susan Dey first appeared on 'The Partridge Family' when she was 17-years-old when she had no acting experience. Years later, Dey won a Golden Globe for playing the leading role of Grace Van Owen in 'L. A. Law'."
Org.   		4 letters,"NYPD.    	The New York Police Department (NYPD) is the largest municipal police force in the country. The department's roots go back as far at 1625, when there was an eight-man night watch in the days when New York was still known as New Amsterdam. Several disparate forces with policing responsibility were amalgamated in 1844 to form the New York City Police Department, signalling the end of the night watch force that had existed for over 200 years."
2015 destination for the Dawn spacecraft.   		5 letters,"CERES.    	Ceres is the smallest dwarf planet in our solar system. Ceres was discovered in 1801 and is the largest body in the asteroid belt. For fifty years Ceres was classified as the eighth planet circling our sun. The Dawn space probe launched by NASA entered Ceres orbit in March 2015, becoming the first mission to study a dwarf planet at close range."
Noted Bauhaus artist.   		4 letters,"KLEE.    	The literal translation to the term ""Bauhaus"" is ""House of Building"". It was a school (meaning education establishment) that operated from 1919 to 1933. It became famous for its approach to design across many disciplines, everything from art to typography."
"House, in Havana.   		4 letters","CASA.    	Havana is the capital city of Cuba. The city was founded by the Spanish in the early 1500s after which it became a strategic location for Spain's exploration and conquest of the Americas. In particular, Havana was used as a stopping-off point for treasure-laden ships on the return journey to Spain."
Prize ring?.   		5 letters,"ROSES.    	I think the reference here is to the garland or blanket of roses that is presented to the winning horse at the Kentucky Derby, but I could be wrong ..."
"Playwright Edward who wrote ""The Zoo Story"".   		5 letters","ALBEE.    	Edward Albee's most famous play is ""Who's Afraid of Virginia Woolf?"" Albee's first play, a one-acter, was called ""The Zoo Story""."
South American tuber.   		3 letters,OCA.    	The plant called an oca is also known as the New Zealand Yam. The tubers of the oca are used as a root vegetable.
"Printed points of view, for short.   		6 letters","OP-EDS.    	Op-ed is an abbreviation for ""opposite the editorial page"". Op-eds started in ""The New York Evening World"" in 1921 when the page opposite the editorials was used for articles written by a named guest writer, someone independent of the editorial board."
Floating arctic mass.   		4 letters,FLOE.    	An ice floe is a sheet of ice that has separated from an ice field and is floating freely on the ocean.
In perpetuum.   		4 letters,"EVER.    	'In perpetuum' is a Latin phrase meaning 'for ever, in perpetuity'."
Photogs' choices.   		4 letters,"SLRS.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
Estes was his 1956 running mate.   		5 letters,"ADLAI.    	Adlai Stevenson ran for president unsuccessfully against Dwight D. Eisenhower in 1952. Some years later, Stevenson served under President Kennedy as Ambassador to the United Nations. Stevenson was always noted for his eloquence and he had a famous exchange in a UN Security Council meeting during the Cuban missile crisis. Stevenson bluntly demanded that the Soviet representative on the council tell the world if the USSR was installing nuclear weapons in Cuba. His words were ""Don't wait for the translation, answer 'yes' or 'no'!"" followed up with, ""I am prepared to wait for my answer until Hell freezes over!"""
London's ___ Park.   		4 letters,"HYDE.    	Hyde Park is one of the largest parks in central London. A famous element in Hyde Park is Speakers' Corner, located in the northeast corner of the park. Speakers' Corner was the site of the infamous Tyburn gallows that was used for public executions in centuries past. Today, Speakers' Corner is a site for public speeches and debate, and a center for public protest. Some say that the tradition of allowing free speech at the site dates back to the condemned man being allowed to say his piece prior to execution at the Tyburn gallows."
Gazetteer abbr.   		3 letters,"ISL.    	A gazetteer is a geographic dictionary. Back in the early 1600s, a gazetteer was a journalist. Around 1700, a geographical handbook for journalists was issued called 'The Gazetteer's, or Newsman's, Interpreter', which eventually became simply 'The Gazetteer', giving us our usage today."
Time to visit a lot of trees.   		4 letters,"YULE.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""yule"" have become synonymous in much of the world. Yule, though, was originally a pagan festival celebrated by Germanic peoples. The name ""yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
Petty around Hollywood.   		4 letters,"LORI.    	Lori Petty is the actress who played the character Kit Keller in the fabulous movie ""A League of Their Own"". Petty also played the title role in a 1995 science fiction film called 'Tank Girl'."
"Miss, in Meuse: Abbr..   		4 letters","MLLE.    	Señorita (Srta.) is Spanish, and mademoiselle (Mlle.), is French for 'Miss'."
Relative of euchre.   		6 letters,"ECARTE.    	Écarté is a card game that comes to us from France, with a name that translates into 'discarded"". Écarté is a game like whist but is played with a stripped-down deck and involves only two players."
Org.   		3 letters,"RAF.    	The Royal Air Force (RAF) is the oldest independent air force in the world (i.e. the first air force to become independent of army or navy forces). The RAF was formed during WWI on April 1, 1918, a composite of two earlier forces, the Royal Flying Corps (part of the Army) and the Royal Naval Air Service. The RAF's ""finest hour"" has to be the Battle of Britain when the vastly outnumbered British fighters fought off the might of the Luftwaffe causing Hitler to delay his plan to cross the English Channel. This outcome prompted Winston Churchill to utter these memorable words:"
Chucklehead.   		4 letters,"TWIT.    	""Twit"" is a word not used very often here in America. It's a slang term that was quite common in England where is was used for ""someone foolish and idiotic""."
Old West gambling game.   		4 letters,"FARO.    	Faro is a card game, somewhat akin to Baccarat, that was popular in England and France in the 18th century. It made it to the Old West, where it became a favorite of Doc Holliday and Wyatt Earp. The origin of the name ""Faro"" is unclear. One popular theory is that Faro is a contraction of 'pharaoh' given that Egyptian motifs used to be common on playing cards of the period. There's another theory involving the usual suspects: Irish immigrants and famines ..."
"John Denver's ""Thank God ___ Country Boy"".   		5 letters","I'M A.    	Singer John Denver's real name was Henry John Deutchendorf, Jr. Denver was a great singer, and he had many other passions. He was an excellent photographer, and an avid skier and golfer. He also loved flying and collected vintage biplanes. He flew himself to concerts in his own Learjet, and had a handful of other planes that he would take out for spin when he could. One of his planes was an Experimental Rutan Long-EZ, a homebuilt aircraft noted for its fuel efficiency and tremendous range. Denver took the Rutan Long-EZ up in the middle of October, 1997, not having much experience with the plane, even though he had logged over 2,700 hours of flying time in other aircraft. The plane crashed into the ocean near Pacific Grove, California in an accident that Denver did not survive."
Phila.'s Franklin ___.   		4 letters,"INST.    	The Franklin Institute in Philadelphia is a museum named after the statesman and polymath Benjamin Franklin. The institute is also home to the Benjamin Franklin National Memorial, which is beautiful 20-foot tall sculpture of a seated Franklin that was completed in 1911."
"Conqueror of Valencia, with ""the"".   		3 letters","CID.    	Rodrigo Diaz de Vivar was known as El Cid Campeador, which translates as ""The Champion"" or perhaps ""The Lord, Master of Military Arts"". El Cid was a soldier who fought under the rule of King Alfonso VI of Spain (among others). However, he was sent into exile by the King in 1080, after acting beyond his authorization in battle. El Cid then offered his services to his former foes, the Moorish kings, After a number of years building a reputation with the Moors, he was recalled from exile by Alfonso. By this time El Cid was very much his own man. Nominally under the orders of Alfonso, he led a combined army of Spanish and Moorish troops and took the city of Valencia on the Mediterranean coast, making it is headquarters and home. He died there, quite peacefully in 1099."
Dwarf planet between Mars and Jupiter.   		5 letters,"CERES.    	Ceres is the smallest dwarf planet in our solar system. Ceres was discovered in 1801 and is the largest body in the asteroid belt. For fifty years Ceres was classified as the eighth planet circling our sun. The Dawn space probe launched by NASA entered Ceres orbit in March 2015, becoming the first mission to study a dwarf planet at close range."
Horse-pulled cart.   		4 letters,"DRAY.    	A dray is a side-less, 4-wheeled cart used for hauling goods."
New Year's Eve host Carson.   		4 letters,"DALY.    	Carson Daly is a radio and television personality who is perhaps best known today as host of the reality show 'The Voice'. If you stay up late enough on New Year's Eve, you might also know him from NBC's 'New Year's Eve with Carson Daly'."
"Burmese, for one.   		3 letters","CAT.    	Most Burmese cats today can be traced back to a single ancestor, a female cat given the name Wong Mau that was brought from Burma to America in 1930. Amazing ..."
Dutch-based banking giant.   		3 letters,ING.    	ING is a huge Dutch banking institution created via a merger in 1991. The company headquarters is in a spectacular building in Amsterdam called simply ING House. ING stands for Internationale Nederlanden Groep.
Newspaper dept.   		5 letters,"OBITS.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
