ET_U,"ET TU.    	It was Shakespeare who popularized the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"", although the phrase had been around long before he penned his drama. It's not known what Julius Caesar actually said in real life just before he was assassinated on the steps of the Senate in Rome."
_ST,EST.    	Eastern Standard Time (EST)
IR_N,"IRAN.    	Tehran is the capital of Iran and is the largest city in the Middle East, with a population of about 8.5 million. Iran has been around an awful long time and Tehran is actually the country's 31st national capital."
U_L,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
AK_,AKA.    	Also known as (aka).
_ET,"TET.    	The full name for the New Year holiday in Vietnam is Tet Nguyen Dan, meaning ""Feast of the First Morning"". Tet usually falls on the same day as Chinese New Year."
OP_L,OPAL.    	An opal ring usually has a colorful tone.
OT_,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
O_HA,"OSHA.    	The Occupational Safety and Health Administration (OSHA) was created in 1970 during the Nixon administration. OSHA regulates workplaces in the private sector and regulates just one government agency, namely the US Postal Service."
_EA,"SEA.    	One if by land, and two if by sea' is the famous signal code used by Paul Revere to warn the people of Charlestown when the British army was approaching. The words 'one if by land, and two if by sea', are immortalized in Henry Wadsworth Longfellow's poem, 'Paul Revere's Ride'."
_TS,"ETS.    	The Educational Testing Service (ETS) was founded in 1947, and produces standardized tests for students from kindergarten through college. Perhaps most famously, ETS operates the SAT testing process."
S_I,"SRI.    	The name Sri Lanka translates from Sanskrit into English as ""venerable island"". Before 1970, Sri Lanka was known as Ceylon, a name given to the country during British rule."
_LLA,"ELLA.    	Ella Fitzgerald, the ""First Lady of Song"", had a hard and tough upbringing. She was raised by her mother alone in Yonkers, New York. Her mother died while Ella was still a schoolgirl, and around that time the young girl became less interested in her education. She fell in with a bad crowd, even working as a lookout for a bordello and as a Mafia numbers runner. She ended up in reform school, from which she escaped, and found herself homeless and living on the streets for a while. Somehow Fitzgerald managed to get herself a spot singing in the Apollo Theater in Harlem. From there her career took off and as they say, the rest is history."
_LC,TLC.    	Tender loving care (TLC)
OT_E,"OTOE.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
O_IN,"ODIN.    	In Norse mythology, Valhalla (""hall of the slain"") is a gigantic hall in the ""world"" of Asgard. Asgard and Valhalla are ruled by the god Odin, the chief Norse god."
UR_,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
_LIA,"ELIA.    	Elia Kazan won Oscars for best director in 1948 for ""Gentleman's Agreement"" and in 1955 for ""On The Waterfront"". In 1999 Kazan was given an Academy Lifetime Achievement Award. He also directed 'East of Eden', which introduced James Dean to movie audiences, and 'Splendor in the Grass' that included Warren Beatty in his debut role."
SS_,"SST.    	The most famous supersonic transport (SST) is the retired Concorde. Famously, the Concorde routinely broke the sound barrier, and cruised at about twice the speed of sound. Above Mach 2, frictional heat would cause the plane's aluminum airframe to soften, so airspeed was limited."
_STEE,ESTEE.    	The female name 'Estée' sounds like the French letters 'esse' (E) and 'té' (T).
_RAN,"IRAN.    	Today's Asian Games are run by the Olympic Council of Asia and are held every four years. They are the second largest, multi-sport event in the world, after the Olympics. The first Asian Games were held in 1951 in Delhi, India. The first Asian Games to be held in the Middle East was in 1974 in Tehran, Iran."
O_AR,"OMAR.    	Omar Epps is the actor who played Eric Forman on the excellent television series 'House'. Prior to playing Dr. Forman, Epps had a recurring role playing Dr. Dennis Grant on 'ER'. And, in another link to the world of medicine, Epps was born in Savannah, Georgia to single mom, Dr. Bonnie Epps."
A_T,"ANT.    	Carpenter ants can wreak havoc in a wooden structure. They burrow into damp wood creating galleries and pathways that form a complex network of nests. Unlike termites though, carpenter ants don't feed on the wood."
_RS,"ERS.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
OT_,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
SE_,SEA.    	(13D. See 60-Down : ANEMONE)
IR_N,"IRAN.    	Before 1935, the country we know today as Iran was called Persia by the Western world. The official name of the country since the Iranian Revolution of 1979 is the 'Islamic Republic of Iran'."
_EA,"SEA.    	The Red Sea (sometimes called the Arabian Gulf) is a stretch of water lying between Africa and Asia. The Gulf of Suez (and the Suez Canal) lies to north, and the Gulf of Aden to the south. According to the Book of Exodus in the Bible, God parted the Red Sea to allow Moses lead the Israelites from Egypt."
A_ON,"AVON.    	There are actually four rivers called the Avon in England, but ""Shakespeare's Avon"" lies mainly in Warwickshire. The name ""Avon"" comes from the Old English word for a river, ""abona"". Stratford-upon-Avon was the birthplace of William Shakespeare."
_OL,"SOL.    	In Spanish, 'la Tierra' (the Earth) orbits the 'Sol' (Sun)."
IRA_,"IRAN.    	An Ayatollah is a high-ranking cleric in the Muslim faith, roughly equivalent to a Bishop or a Cardinal in the Roman Catholic tradition, or to a Chief Rabbi in Judaism."
_MIR,"EMIR.    	An emir is a prince or chieftain, most notably in the Middle East. In English, emir can also be written as emeer, amir and ameer (watch out for those spellings in crosswords!)."
M_I,"MRI.    	A CT (or ""CAT"") scan produces (via computer manipulation) a three dimensional image of the inside of an object, usually the human body. It does so by taking a series of two dimensional x-ray images while rotating the camera around the patient. The issue with CT scans is that they use x-rays, and high doses of radiation can be harmful causing damage that is cumulative over time. An MRI on the other hand (Magnetic Resonance Imaging), uses powerful magnetic fields to generate its images so there is no exposure to ionizing radiation (such as X-rays). We used MRI equipment in our chemistry labs at school, way back in the days when the technology was still called Nuclear Magnetic Resonance Imaging (NMRI). Apparently the marketing folks didn't like the term ""nuclear"" because of its association with atomic bombs, so now it's just called MRI."
_RI,"URI.    	Uri Geller's most famous performance is perhaps his uncomfortable failure on ""The Tonight Show"" with Johnny Carson in 1973. Carson ""hi-jacked"" Geller on live television by providing him with spoons to bend and watches to start, none of which had been available to Geller before the show aired. Clever!"
RE_O,"RENO.    	Reno, Nevada was named in honor of Major General Jesse Lee Reno, a Union officer killed in the Civil War. The city has a famous 'Reno Arch', a structure that stands over the main street. The arch was erected in 1926 to promote an exposition planned for the following year. After the expo, the city council decided to keep the arch and held a competition to decide what wording should be displayed, and the winner was 'The Biggest Little City in the World'."
T_T,"TET.    	The full name for the New Year holiday in Vietnam is Tet Nguyen Dan, meaning ""Feast of the First Morning"". Tet usually falls on the same day as Chinese New Year."
_RI,SRI.    	'Sri' is a title of respect for a male in India.
D_S,DES.    	Notre-Dame-des-Champs is a station on the Paris Métro.
_ET,"TET.    	The full name for the New Year holiday in Vietnam is 'Tet Nguyen Dan' meaning ""Feast of the First Morning"", with the reference being to the arrival of the season of spring. Tet usually falls on the same day as Chinese New Year. One of the traditions observed at Tet is the gifting of money in red envelopes from elders to children."
A_E,AVE.    	Global Positioning System (GPS)
UR_,"URI.    	Uri Geller's most famous performance is perhaps his uncomfortable failure on ""The Tonight Show"" with Johnny Carson in 1973. Carson ""hi-jacked"" Geller on live television by providing him with spoons to bend and watches to start, none of which had been available to Geller before the show aired. Clever!"
_RI,"MRI.    	A CT (or ""CAT"") scan produces (via computer manipulation) a three dimensional image of the inside of an object, usually the human body. It does so by taking a series of two dimensional x-ray images while rotating the camera around the patient. The issue with CT scans is that they use x-rays, and high doses of radiation can be harmful causing damage that is cumulative over time. An MRI on the other hand (Magnetic Resonance Imaging), uses powerful magnetic fields to generate its images so there is no exposure to ionizing radiation (such as X-rays). We used MRI equipment in our chemistry labs at school, way back in the days when the technology was still called Nuclear Magnetic Resonance Imaging (NMRI). Apparently the marketing folks didn't like the term ""nuclear"" because of its association with atomic bombs, so now it's just called MRI."
S_T,"SST.    	The most famous supersonic transport (SST) is the retired Concorde. Famously, the Concorde routinely broke the sound barrier, and cruised at about twice the speed of sound. Above Mach 2, frictional heat would cause the plane's aluminum airframe to soften, so airspeed was limited."
REN_,"RENO.    	Janet Reno was Attorney General of the US from 1993 to 2001. Reno was the person to hold the office second longest, and was our first female Attorney General. In 2002, Reno ran for Governor of Florida but failed to win the Democratic nomination. Thereafter she retired from public life."
_ERI,"TERI.    	Terry cloth is a fabric designed to absorb lots of liquid. The fabric has relatively large loops of thread that improve the absorption properties. The larger the loop, the more thread, the better the absorption."
A_RA,"AGRA.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth delivering the couple's 14th child."
E_ID,"ENID.    	On the TV show ""Scrubs"". Bob Kelso M.D. is played by actor Ken Jenkins. Kelso's wife is Enid, someone he talks about a lot although she is never seen in the show. Enid is described as morbidly obese and neurotic. She was also paralyzed in an accident and uses a wheelchair."
E_S,ETS.    	'Et' is the French word for 'and'.
A_SE,"APSE.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half-dome as a roof and often where there resides an altar. Originally apses were used as burial places for the clergy and also for storage of important relics."
_ST,"HST.    	Harry Truman wanted to go to West Point having served with the Missouri Army National Guard on active duty in WWI, but he couldn't get in because of his poor eyesight. Young Truman didn't have the money to pay for college anywhere else. He did manage to study for two years towards a law degree at the Kansas City Law School in the twenties, but he never finished his schooling. So, Harry S. Truman was the last US President (out of a list of ten) who did not have a college degree."
N_T,"NAT.    	Nat King Cole's real name was Nathaniel Adams Coles. We all remember that beautifully smooth, baritone voice, but he got his start in the music business as a jazz pianist. Cole made television history in 1956 when his own show debuted on NBC, the first time an African-American hosted such a show. The show couldn't pick up a national sponsor, so in order to save money and possibly save the show, many guest artists worked for no fee at all - the likes of Ella Fitzgerald, Harry Belafonte and Peggy Lee. The show survived for a year, but eventually Nat King Cole pulled the plug on it himself."
_SIA,ASIA.    	There are six geographic qualifying zones for the FIFA World Cup tournament (that's soccer!):
REN_,"RENO.    	The city of Reno's economy took off when open gambling was legalized in Nevada in 1931. Within a short time, a syndicate had built the Bank Club in Reno, which was the largest casino in the whole world at the time."
A_AN,"ALAN.    	Alan Rickman is a marvelous English actor, famous for playing bad guy Hans Gruber in the original ""Die Hard"" film, Severus Snape in the ""Harry Potter"" series, and my personal favorite, Eamon de Valera in ""Michael Collins""."
A_RA,AGRA.    	The Indian city of Agra is home to three UNESCO World Heritage Sites:
TL_,"TLC.    	The cable channel known today as TLC started out life as The Learning Channel. Programming on TLC was originally focused on educational content, but today there is an emphasis on reality television."
AN_,ANT.    	Raid insecticide has been killing bugs since 1956.
TL_,TLC.    	Tender Loving Care.
E_S,ERS.    	Emergency room (ER)
_ASA,"NASA.    	The Soviet Union launched the Sputnik satellite towards the end of 1957, a development that shocked the establishment in the US. Within months, President Eisenhower created the Advanced Research Projects Agency (ARPA, now DARPA) and the National Aeronautics and Space Administration (NASA)."
N_AA,"NCAA.    	The National Collegiate Athletic Association dates back to the Presidency of President Theodore Roosevelt. When President Roosevelt's son broke his nose playing football at Harvard, Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions, leading to the formation of the Intercollegiate Athletic Association of the United States in 1906 with the remit of regulating college sports. The IAUSS evolved into the NCAA in 1910."
_DNA,"EDNA.    	Edna St. Vincent Millay was an American poet and playwright, the third woman to receive the Pulitzer Prize for Poetry (in 1923 for ""The Ballad of the Harp-Weaver""). As well as for her work, Millay was noted for the open arrangement that she and her husband had in their marriage. Millay took many lovers, including the poet George Dillon for whom she wrote a number of sonnets."
S_AN,"STAN.    	Stan Lee did just about everything at 'Marvel Comics' over the years, from writing to being president and chairman of the board."
_ENO,"RENO.    	While appearing on 'Saturday Night Live', comedian Will Ferrell was noted for several impersonations, including President George W. Bush, Neil Diamond, James Lipton, Ted Kennedy and Janet Reno."
_OL,"SOL.    	Sol is the fifth note in a musical scale, equivalent to G if one starts on the note C."
S_T,"SST.    	The most famous supersonic transport (SST) is the retired Concorde. Famously, the Concorde routinely broke the sound barrier, and cruised at about twice the speed of sound. Above Mach 2, frictional heat would cause the plane's aluminum airframe to soften, so airspeed was limited."
ENI_,"ENID.    	""Idylls of the King"" is a cycle of twelve poems by Alfred, Lord Tennyson, that retell the tale of King Arthur. The sixth of the twelve ""idylls"" is the story of Geraint and Enid."
_RSA,"URSA.    	Superman II' is one of those movies that is surrounded in controversy due to problems encountered during production. 'Superman II' was shot at the same time is the original 'Superman' movie, with Richard Donner in the director's chair. Donner didn't like the instructions he was getting from the producers regarding the tone of the movie, and the resulting dispute led to him being fired, with about 25% of 'Superman II' left to be shot. After Donner was replaced with Richard Lester, Gene Hackman refused to return for reshoots, so a lot of Hackman's scenes ended up on the cutting room floor."
_EN,YEN.    	The yen replaced the ryo as the unit of currency in Japan in 1871.
E_S,ETS.    	An extraterrestrial (ET) might pilot an unidentified flying object (UFO).
YE_,"YEN.    	The Korean Won, the Chinese Yuan, and the Japanese Yen (all of which are Asian currencies) take their names from the Chinese written character that represents ""round shape""."
_ST,"SST.    	The most famous Supersonic Transport (SST) was the Concorde, a plane that's no longer flying. Concorde had that famous ""droop nose"". The nose was moved to the horizontal position during flight to create the optimum aerodynamic shape thereby reducing drag. It was lowered during taxi, takeoff and landing so that the pilot had better visibility. The need for the droop nose was driven largely by the delta-shaped wings. The delta wing necessitates a higher angle of attack at takeoff and landing than conventional wing designs, so the pilot needed the nose lowered so that he or she could see the ground."
ENI_,"ENID.    	""Idylls of the King"" is a cycle of twelve poems by Alfred, Lord Tennyson that retells the tale of King Arthur. One of the ""idylls"" is the story of Geraint and Enid. Tennyson's Enid gave her name to the city of Enid, Oklahoma."
_TT,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
E_T,EST.    	'Laborare est orare' translates from Latin as 'to work is to pray'.
RO_,"ROE.    	Roe v. Wade was decided in a US District Court in Texas in 1970, and reached the Supreme Court on appeal. The Supreme Court ordered that the case be retried, and made its landmark decision in 1973. The basic decision by the Supreme Court was that a woman's constitutional right to privacy applied to an abortion, but that this right had to be balanced with a state's interest in protecting an unborn child, and a mother's health. The Court further defined that the state's interest became stronger with each trimester of a pregnancy. So, in the first trimester, the woman's right to privacy outweighed any state interest. In the second trimester, the state's interest in maternal health was deemed to be strong enough to allow state regulation of abortion for the sake of the mother. In the third trimester, the viability of the fetus meant that the state's interest in the unborn child came into play, so states could regulate or prohibit abortions, except in cases where the mother's life was in danger. I'm no lawyer, but that's my understanding of the Supreme Court decision ..."
_VON,"AVON.    	In 1886, a young man called David McConnell was selling books door-to-door. To enhance his sales numbers he was giving out free perfume to the ladies of the houses that he visited. Seeing as his perfume was more popular than his books, he founded the California Perfume Company in New York City and started manufacturing and selling across the country. The company name was changed to Avon in 1939, and the famous ""Avon Calling"" marketing campaign was launched in 1954."
NA_A,NASA.    	NASA's Pioneer program was a series of unmanned missions designed to explore the planets in our solar system. The most famous of the probes are Pioneer 10 and Pioneer 11. Pioneer 10 was launched in 1972 and became the first spacecraft to fly by Jupiter. NASA lost its radio link with Pioneer 10 in 2003. Pioneer 12 was launched in 1973 and was the first spacecraft to encounter Saturn. Communication with Pioneer 12 was lost in 1995.
_NT,"ANT.    	In the Marvel universe, the original Ant-Man was a scientist who used a drug to change his size, becoming small in scale while increasing his strength."
OA_U,"OAHU.    	Honolulu is the largest city in Hawaii, and the state capital. Located on the island of Oahu, the name 'Honolulu' translates from Hawaiian as 'place of shelter, calm port, sheltered bay'."
ED_A,"EDNA.    	Edna St. Vincent Millay was an American poet and playwright, the third woman to receive the Pulitzer Prize for Poetry (in 1923 for ""The Ballad of the Harp-Weaver""). Millay was noted not only for her work, but also for the open arrangement that she and her husband had in their marriage. Millay took many lovers, including the poet George Dillon for whom she wrote a number of sonnets."
I_EA,"IKEA.    	The IKEA furniture stores use the colors blue and yellow for brand recognition. Blue and yellow are the national colors of Sweden, where IKEA was founded and is headquartered."
OPE_A,"OPERA.    	""A Night at the Opera"" is a 1935 Marx Brothers film that was the first movie in which Chico, Harpo and Groucho appeared without their brother Zeppo. ""A Night at the Opera"" is really great entertainment!"
UR_,URL.    	Internet addresses are Uniform Resource Locators (URLs).
U_L,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
_AR,"TAR.    	Bitumen is a naturally occurring mixture of of organic liquids, a form of petroleum. Bitumen has been collected and used for waterproofing and as an adhesive since ancient times. In fact, it is thought that the bricks in the Tower of Babel were held in place with bitumen."
O_HU,"OAHU.    	O'ahu has been called ""The Gathering Place"", although the word ""O'ahu"" has no translation in Hawaiian. It seems that O'ahu is simply the name of the island. One story is that it is named after the son of the Polynesian navigator who first found the islands. The island is made up of two volcanoes, Wai'anae and Ko'olau, joined together by a broad valley, the O'ahu Plain."
EMI_,"EMIR.    	Dubai is one of the seven Emirates that make up the federation known as the United Arab Emirates (UAE). The two largest members of the UAE (geographically) are Dubai and Abu Dhabi, the only two of the seven members that have veto power over UAE policy."
_TAN,"STAN.    	Rap star Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. Mathers grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But in the end he made it pretty big ..."
D_S,"DES.    	Des Peres, Missouri takes its name from the River Des Peres, which doesn't actually flow through the city, although two tributaries do. The river's name translates to ""River of the Fathers"", a reference to a mission of Catholic priests that lived nearby."
OA_U,"OAHU.    	Yokohama Bay in Kaena Point State Park is home to one of the less crowded beaches on Oahu, I am told."
AP_E,"APSE.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half-dome as a roof and often where there resides an altar. Originally apses were used as burial places for the clergy and also for storage of important relics."
N_SA,"NASA.    	NASA's Curiosity rover is the fourth in a series of unmanned surface rovers that NASA has sent to Mars. Previous rovers are the Sojourner rover (1997), Spirit rover (2004-2010) and Opportunity rover (2004-present). Curiosity rover was launched in November of 2011, and landed on Mars in August 2012 after having travelled 350 million miles. After that long journey, Curiosity landed just 1&#189; miles from its targeted touchdown spot."
_PAL,"OPAL.    	Hurricane Opal was a Category 4 hurricane that inflicted severe damage in 1995, causing devastating flooding in Florida and Alabama, as well as in Guatemala and Mexico. 50 deaths in Central America and 13 deaths in the United States were attributed to the storm. The hurricane was so significant that the name 'Opal' was retired in 1996."
_LLA,ELLA.    	Lorde is a stage name of the singer-songwriter Ella Yelich-O'Connor from New Zealand. Lorde's cover version of the great Tears for Fears song 'Everybody Wants to Rule the World' was used in the soundtrack for 'The Hunger Games: Catching Fire' (2013). Her song 'Yellow Flicker Beat' is included in the soundtrack for 'The Hunger Games: Mockingjay - Part 1'.
AN_,"ANT.    	The Amazon ant is a remarkable creature. It has evolved to the extent that it can no longer care for its young or even provide for itself directly. What it can do is raid the nests of other ant species, stealing pupae and bringing them back to its own nest. When the pupae develop into maturity, the ""enslaved"" ants take care of the young Amazon ants and provide food for the whole colony."
_PSE,"APSE.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half dome as a roof, and often where there resides an altar. Originally, apses were used as burial places for the clergy and also for storage of important relics."
A_AN,ALAN.    	(8. See 15-Across : LADD)
UR_L,URAL.    	Ural Airlines is based in Koltsovo International Airport in central Russia.
EMI_,"EMIR.    	In English, emir can also be written as emeer, amir and ameer (watch out for those spellings in crosswords!)."
E_AM,"EDAM.    	Edam cheese takes its name from the Dutch town of Edam in North Holland. The cheese is famous for its coating of red paraffin wax, a layer of protection that helps Edam travel well and prevents spoiling. You might occasionally come across an Edam cheese that is coated in black wax. The black color indicates that the underlying cheese has been aged for a minimum of 17 weeks."
I_E,ILE.    	Île-à-Vache is an island off the coast of southwest Haiti. The name translates from French as 'Cow Island'.
M_I,"MRI.    	MRI scans can be daunting for many people as they usually involve the patient lying inside a tube with the imaging magnet surrounding the body. Additionally, the scan can take up to 40 minutes in some cases. There are some open MRI scanners available that help prevent a feeling of claustrophobia. However, the image produced by open scanners are of lower quality as they operate at lower magnetic fields."
SR_,SRI.    	Sri is a title of respect for a male in India.
SO_,"SOL.    	In Latin, the sun (sol) warms the ground (terra)."
OT_,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
UR_,"URI.    	Uri Geller's most famous performance is perhaps his uncomfortable failure on ""The Tonight Show"" with Johnny Carson in 1973. Carson ""hi-jacked"" Geller on live television by providing him with spoons to bend and watches to start, none of which had been available to Geller before the show aired. Clever!"
O_IN,"ODIN.    	Aesir is sometimes used as the collective noun for the Norse gods. In Norse mythology, Odin is the chief of the gods."
I_EA,"IKEA.    	The furniture chain IKEA was founded by Ingvar Kamprad in 1943, when he was just 17-years-old. IKEA is an acronym that stands for Ingvar Kamprad Elmtaryd Agunnaryd (don't forget now!). Elmtaryd was the name of the farm where Ingvar Kamprad grew up, and Agunnaryd is his home parish in Sweden."
_ST,"SST.    	Supersonic transports (SSTs) like the Concorde broke Mach 1, the speed of sound. As a plane flies through air, it creates pressure waves in front (and behind) rather like the bow and stern waves of a boat. These pressure waves travel at the speed of sound, so as an aircraft itself accelerates towards the speed of sound it catches up with the pressure waves until they cannot ""get out of the way"". When the aircraft reaches the speed of sound, the compressed waves merge into one single shock wave, creating a sonic boom."
ELL_,"ELLA.    	""Ella at Dukes' Place"" is one of only two studio albums made by Ella Fitzgerald on which she was accompanied by the Duke Ellington Orchestra."
U_L,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
O_ERA,"OPERA.    	The Latin for ""work"" is 'opus', with the plural being 'opera'."
AS_A,"ASIA.    	Russia occupies over one eighth of the world's inhabited land area, making it the largest country in the world."
ELI_,"ELIA.    	Elia Kazan won Oscars for best director in 1948 for ""Gentleman's Agreement"" and in 1955 for ""On The Waterfront"". In 1999 Kazan was given an Academy Lifetime Achievement Award. He also directed 'East of Eden', which introduced James Dean to movie audiences, and 'Splendor in the Grass' that included Warren Beatty in his debut role."
M_I,"MRI.    	A CT (or ""CAT"") scan produces (via computer manipulation) a three dimensional image of the inside of an object, usually the human body. It does so by taking a series of two dimensional x-ray images while rotating the camera around the patient. The issue with CT scans is that they use x-rays, and high doses of radiation can be harmful causing damage that is cumulative over time. An MRI on the other hand (Magnetic Resonance Imaging), uses powerful magnetic fields to generate its images so there is no exposure to ionizing radiation (such as X-rays). We used MRI equipment in our chemistry labs at school, way back in the days when the technology was still called Nuclear Magnetic Resonance Imaging (NMRI). Apparently the marketing folks didn't like the term ""nuclear"" because of its association with atomic bombs, so now it's just called MRI."
EST_E,"ESTEE.    	Estée Lauder was a very successful businesswoman, with a reputation as a great salesperson. Lauder introduced her own line of fragrances in 1953, a bath oil called ""Youth Dew"". ""Youth Dew"" was marketed as a perfume, but it was added to bathwater. All of a sudden women were pouring whole bottles of Ms. Lauder's ""perfume"" into their baths while using only a drop or two of French perfumes behind their ears. That's quite a difference in sales volume ..."
AVO_,"AVON.    	In 1886, a young man called David McConnell was selling books door-to-door. To enhance his sales numbers he was giving out free perfume to the ladies of the houses he visited. Seeing as his perfume was more popular than his books he founded the California Perfume Company in New York City and started manufacturing and selling across the country. The company name was changed to Avon in 1939, and the famous ""Avon Calling"" marketing campaign started in 1954."
_KEA,"IKEA.    	Did you know that IKEA was founded by Ingvar Kamprad in 1943 when he was just 17-years-old??!! IKEA is an acronym that stands for Ingvar Kamprad Elmtaryd Agunnaryd (don't forget now!). Elmtaryd was the name of the farm where Ingvar Kamprad grew up, and Agunnaryd is his home parish in Sweden."
_TAN,"STAN.    	Stan Laurel was an English comic actor (born Arthur Stanley Jefferson), who made a great career for himself in Hollywood. Laurel ended up at the Hal Roach studio directing films, intent on pursuing a career in writing and directing. However, he was a sometime actor and was asked to step in when another comic actor, Oliver Hardy, was injured and couldn't perform. Laurel and Hardy started to share a stage together during that time and when it was clear they worked so well together, their partnership was born. Oh, and the oft-quoted story that Clint Eastwood is the son of Stan Laurel ... that's just an urban myth."
TA_,"TAR.    	'Tarmac' and 'macadam' is short for ""tarmacadam"". In the 1800s, Scotsman John Loudon McAdam developed a style of road known as ""macadam"". Macadam had a top-layer of crushed stone and gravel laid over larger stones. The macadam also had a convex cross-section so that water tended to drain to the sides. In 1901, a significant improvement was made by English engineer Edgar Purnell Hooley who introduced tar into the macadam, improving the resistance to water damage and practically eliminating dust. The ""tar-penetration macadam"" is the basis of what we now call Tarmac."
URS_,"URSA.    	Ursa Minor sits right beside the constellation Draco (Latin for ""dragon""). Ursa Minor used to be considered the wing of Draco, and so was once called ""Dragon's Wing""."
_ES,"RES.    	""Res"" is the Latin for ""thing"". ""Res"" is used in a lot of phrases in the law."
I_E,ILE.    	Trinity Island (also 'Île de la Trinité' in French) is an island in Antarctica.
_TT,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
U_SA,"URSA.    	Ursa Minor (Latin for 'Smaller Bear') sits right beside the constellation Draco (Latin for ""dragon""). Ursa Minor used to be considered the wing of Draco, and so was once called ""Dragon's Wing""."
ET_U,"ET TU.    	It was Shakespeare who popularized the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"", although the phrase had been around long before he penned his drama. It's not known what Julius Caesar actually said in real life just before he was assassinated on the steps of the Senate in Rome."
IL_,"ILE.    	Guadeloupe is an island in the Caribbean, one of the Leeward Islands. Guadeloupe is an overseas department of France, and as such is part of the European Union."
_EA,SEA.    	The Amundsen Sea is an area in Antarctica that was named in 1929 for the Norwegian polar explorer Roald Amundsen.
A_RA,"AGRA.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth, delivering the couple's 14th child!"
U_I,"URI.    	The University of Rhode Island (URI) was first chartered as an agricultural school, back in 1888. URI's main campus today is located in the village of Kingston."
EL_A,"ELIA.    	Charles Lamb published a famous collection of essays simply entitled ""Essays of Elia"". Elia was actually a clerk and co-worker of Charles Lamb, whereas Lamb was the author."
RE_,"RES.    	""Res"" is the Latin for ""thing"". ""Res"" is used in a lot of phrases in the law."
S_A,SEA.    	40-Across. See 23-Down : URCHIN
UR_,"URI.    	The University of Rhode Island was first chartered as an agricultural school, back in 1888. It's main campus today is located in the village of Kingston."
E_TEE,"ESTEE.    	Estée Lauder was quite the successful businesswoman, with a reputation as a great salesperson. Lauder introduced her own line of fragrances in 1953, a bath oil called ""Youth Dew"". ""Youth Dew"" was marketed as a perfume, but it was added to bathwater. All of a sudden women were pouring whole bottles of Ms. Lauder's ""perfume"" into their baths while using only a drop or two of French perfumes behind their ears. That's quite a difference in sales volume ..."
_DNA,"EDNA.    	Dame Edna Everage is the outrageous character created and played by Australian comedian Barry Humphries. I saw him/her perform live in a San Francisco theater, and what a great show it was ..."
_PSE,"APSE.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half-dome as a roof and often where there resides an altar. Originally apses were used as burial places for the clergy and also for storage of important relics."
_SHA,"OSHA.    	The Occupational Safety and Health Administration (OSHA) was created in 1970 during the Nixon administration. OSHA regulates workplaces in the private sector and regulates just one government agency, namely the US Postal Service."
