"""The Suze ___ Show"".   		5 letters","ORMAN.    	Suze Orman is a financial advisor who has gotten her message out on television, in books and on the speaking circuit. She often appears on PBS, and indeed is the most successful fundraiser public television has ever had."
Prefix with -meric.   		4 letters,"ISO-.    	In the field of chemistry, isomers are two compounds that have the same molecular formula, but different structural formulae. This means that the two compounds have molecules made up of the same atoms, but these atoms are arranged differently so that the compounds have different chemical properties."
"Diane of ""Wild at Heart"".   		4 letters","LADD.    	Diane Ladd is an American actress, nominated for a Supporting Actress Oscar for her role in the 1990 film ""Wild at Heart"". The lead roles in the movie were played by Nicolas Cage and Laura Dern. Laura Dern is Diane Ladd's daughter in real life, as she was once married to actor Bruce Dern."
Tenth Commandment subject.   		7 letters,"AVARICE.    	Our word 'avarice', meaning a desire for wealth, ultimately derives from the Latin word for crave, 'avere'."
Paradoxical one.   		4 letters,"ZENO.    	Zeno of Elea was a Greek philosopher who lived in Elea, a Greek colony in Southern Italy. Zeno is famous for his 'paradoxes', a set of problems that really make you think! In the problem known as Achilles and the Tortoise, Zeno tells us that Achilles races a tortoise, giving the tortoise a head start (of say 100 meters). By the time Achilles reaches the starting point of the tortoise, the tortoise will have moved on, albeit only a small distance. Achilles then sets his sights on the tortoise's new position and runs to it. Again the tortoise has moved ahead a little. Achilles keeps on moving to the tortoise's new position but can never actually catch his slower rival, or can he ...?"
"Tennis's Goran Ivanisevic, e.g.   		5 letters","CROAT.    	Goran Ivanišević is a Croatian tennis player, noted for having perhaps the strongest service in the game. His best placing in the world ranking was No. 2, in 1994."
"Kern and Hammerstein's ""Can't Help Lovin' ___ Man"".   		3 letters","DAT.    	""Can't Help Lovin' Dat Man"" is a great song from a great musical, ""Show Boat"", by Jerome Kern and Oscar Hammerstein. Like the most famous song from the show, ""Ol' Man River"", the lyrics of ""Can't Help Lovin' ..."" have given rise to controversy over the years, and more contemporary recordings use lyrics that have been ""softened"" so that they are less offensive."
Ring-tailed primate.   		5 letters,"LEMUR.    	Lemurs are the most unusual looking creatures, native to the island of Madagascar off the east coast of Africa. With their white fur and dark eyes that are very reflective at night, they have a ""ghostly"" appearance. Indeed, the animals takes their name from Roman mythology in which ""lemures"" were spirits of the restless dead."
"Whom Vladimir and Estragon were waiting for, in a Beckett play.   		5 letters","GODOT.    	An Irishman I may be, but I have sat through so many Samuel Beckett plays (the Irish dramatist), and I have yet to come away feeling satisfied that I spent my time well. Of course, I am in the minority, as his play ""Waiting for Godot"" was once voted the most significant English language play of the 20th century. Maybe I will try again one day ..."
"Tapers, briefly.   		4 letters","VCRS.    	""Tapers"" might be Video Cassette Recorders, but rarely these days. Have you tried to buy one lately?"
Farm letters?.   		5 letters,"EIEIO.    	There was an American version of the English children's song ""Old MacDonald Had a Farm"" (E-I-E-I-O), that was around in the days of WWI. The first line of the US version goes ""Old MacDougal had a farm, in Ohio-i-o""."
"Secret attachment, for short.   		3 letters",BCC.    	A blind carbon copy (bcc) is a copy of a document or message that is sent to someone without other recipients of the message knowing about that extra copy.
Trooper on the highway.   		5 letters,"ISUZU.    	Isuzu is a Japanese auto manufacturer, very successful in the medium and heavy truck market in particular. You'll be seeing fewer and fewer Isuzu passenger cars on American roads though, as the company exited the US passenger car market in 2008. The Isuzu Trooper was one of their most successful SUVs, produced between 1981 and 2005."
Back on the ranch?.   		4 letters,"-ERO.    	A ranchero is one employed on a ranch, a word with Spanish roots."
Single dose?.   		3 letters,"DAT.    	In Brooklynese, one of 'dose' (those) is 'dat' (that)."
Use a Taser on.   		4 letters,"STUN.    	Victor Appleton wrote a novel for young adults called ""Tom Swift and His Electric Rifle"". The company that developed the TASER electroshock weapon named their product as a homage to the novel, as TASER is an acronym standing for ""Thomas A. Swift's Electric Rifle"". Interesting, eh?"
"""___ Abner"".   		4 letters","LI'L.    	""Li'l Abner"" was created and drawn by Al Capp for over 43 years starting in 1934. Al Capp stopped producing the strip in 1977, largely due to illness (he died from emphysema two years later). As the strip finished up, he went so far as to apologize to his long-standing fans, saying that he should have stopped 3-4 years earlier as he felt that the quality of his work had gone down in those latter years."
"As above, in a footnote.   		4 letters","IDEM.    	Idem is usually abbreviated as ""id."" and is the Latin word for ""the same"". In research papers idem is used in a list of references, in place of citations ""already mentioned above""."
Dance-pop trio Right Said ___.   		4 letters,FRED.    	The English band called Right Said Fred is named for a famous song back in the UK that was a hit for comic actor Bernard Cribbins in 1962. Right Said Fred's best known hit was 'I'm Too Sexy'. Fun song ...
Maternally related.   		5 letters,"ENATE.    	Something that is enate is growing outward, and ""enate"" is used to describe ancestors related on the mother's side. Something that is agnate comes from a common source, and ""agnate"" is used to describe relatives on the father's side of the family tree."
"Lover of Cesario in ""Twelfth Night"".   		6 letters","OLIVIA.    	William Shakespeare wrote his comedy ""Twelfth Night"" as a Christmas entertainment (Twelfth Night being the end of the Christmas season)."
Wall fixture.   		6 letters,"SCONCE.    	A sconce is a light fixture that today uses electric bulbs, but in the past used candles and torches. The defining feature of a sconce is that it is supported by a wall and does not have a base that stands on the ground. Usually the light is indirect, projected upwards towards the ceiling."
Noggin.   		4 letters,BEAN.    	A slang term for a 'head' might be 'bean' or 'noggin'.
"Bluefin, e.g.   		4 letters","TUNA.    	Bluefin tuna is one of those species (actually there are three species of bluefin) that has been over-fished, and is no longer found in some parts of the world."
"Ca, Co or Cu.   		4 letters","ELEM.    	Calcium, cobalt and copper are all elements."
Classic record label.   		5 letters,"DECCA.    	Decca Records started out in 1929 as a British record label. The US branch of Decca was opened up in 1934, but the UK and US entities went their separate ways starting in WWII."
Movie foes of the Sharks.   		4 letters,"JETS.    	Leonard Bernstein's musical ""West Side Story"" is of course based on William Shakespeare's ""Romeo and Juliet"". The musical is set in New York City and features two rival gangs: the Sharks from Puerto Rico and the Jets with working-class, Caucasian roots. Tony from the Jets falls in love with Maria from the Sharks. All this parallels Romeo from the House of Montague falling for Juliet from the House of Capulet in the Italian city of Verona."
One form of the Egyptian god Set.   		5 letters,"HIPPO.    	In Egyptian mythology, Set was a god who killed his brother, Osiris."
___-jazz.   		5 letters,AVANT.    	Avant-jazz is usually referred to as avant-garde jazz. I'm not really a jazz fan ...
1980s Chrysler debut.   		5 letters,"K-CAR.    	The K-cars we designed to carry 6 passengers, on two bench seats. Remember taking a corner a little too fast in the days when no one wore seat belts?"
Oslo Accords figure.   		6 letters,"ARAFAT.    	Yasser (also Yasir) Arafat was born in Cairo in 1929, the son of two Palestinians and the second-youngest of seven children. Arafat was beaten by his father as a child and so did not have a good relationship with him. Arafat did not attend his father's funeral, nor did he visit his grave. The beatings were apparently administered because the young Arafat was repeatedly attending religious services in the Jewish quarter of Cairo. Arafat's explanation was that he wanted to ""study the mentality"" of the Jewish people."
"""Our Gang"" girl.   		5 letters","DARLA.    	Alfalfa's love interest in ""Our Gang"" was Darla, whose real name was Darla Hood. Darla became quite a successful singer after she grew out of the ""Our Gang"" role."
Publication that clicks with readers?.   		5 letters,EZINE.    	An ezine is an online magazine.
"Singer who co-wrote ""The Christmas Song"".   		5 letters","TORME.    	Mel Tormé was jazz singer, with a quality of voice that earned him the nickname 'The Velvet Fog'. Tormé also wrote a few books, and did a lot of acting. He was the co-author of the Christmas classic known as 'The Christmas Song', which starts out with a line we all recognize:"
Left at sea.   		4 letters,"PORT.    	The left side of a ship used to be called the ""larboard"" side, but this was dropped in favor of ""port"" as it was easily confused, say in high winds, with ""starboard"", the right side of the vessel. The term ""port"" was chosen as it was customary to dock a ship, for loading in port, with the left side of the vessel against the dock."
Suffix with ranch.   		3 letters,ERO.    	A ranchero is a ranch owner.
Decorative fabric.   		5 letters,"TOILE.    	Toile fabric can be used as upholstery, or as a wallpaper, or even us a fabric for clothing."
Some QB turnovers: Abbr..   		4 letters,INTS.    	Interceptions.
"Liam of ""Michael Collins"".   		6 letters","NEESON.    	Irish actor Liam Neeson got his big break when he played Oskar Schindler in the Spielberg epic, ""Schindler's List"". Neeson was in the news a few years ago when he lost his wife, actress Natasha Richardson, in a tragic skiing accident in 2009."
"Place to get a learner's permit, for short.   		3 letters","DMV.    	In most states, the government agency responsible for vehicle registration and the issuing of drivers licenses is called the DMV, which usually stands for the Department of Motor Vehicles, but there are ""variations on the theme"". For example, in Arizona the responsible agency is called the Motor Vehicle Division (MVD), and in Colorado the familiar acronym DMV stands for ""Division"" of Motor Vehicles."
Plaster backing.   		4 letters,"LATH.    	The words ""lath"" and ""lattice"" have the same root in Old French. Laths are thin strips of wood that are nailed across a frame forming a backing to which plaster can be applied to finish a wall."
Terrier's bark.   		4 letters,"ARF!.    	Most terrier breeds of dog originated in the British Isles. Terriers were developed as working dogs, with the job of controlling populations of rats, rabbits and foxes by rooting them out above and below the ground. The name 'terrier' comes via Middle French from the the Latin 'terra' meaning 'earth', a reflection of the breeds habit of burrowing into the earth looking for its prey."
Musical Mama.   		4 letters,"CASS.    	Cass Elliot was one of the four singers in the Mamas and the Papas, a sensational group from the sixties. Elliot was performing sold-out concerts in London in 1974 when she was found dead one morning, having had a heart attack. She was only 32 years old. Eerily, she died in the same flat (on loan from Harry Nilsson) in which the Who's drummer, Keith Moon, would die just four years later."
Year-end airs.   		5 letters,"NOELS.    	'Noël' is the French word for the Christmas season, ultimately coming from the Latin word for ""birth"" (natalis). Noel has come to be used as an alternative name for a Christmas carol."
O.T.   		4 letters,EZEK.    	The Book of Daniel in the Hebrew Bible tells mainly of the life of Daniel. The Book of Ezekiel is a collection of the preachings of the prophet Ezekiel.
Eurasian range.   		5 letters,URALS.    	The eastern side of the Ural Mountains in Russia is generally regarded as the natural divide between the continents of Europe and Asia.
Rhododendron cousin.   		6 letters,"AZALEA.    	Azaleas are very toxic to horses, sheep and goats, but strangely enough cause no problem for cats or dogs. And if you go to Korea you might come across ""Tugyonju"", which is azalea wine made from the plant's blossoms."
Classic record label.   		4 letters,"ATCO.    	Atco Records is an American record label founded in 1955, taking its name from the parent company, Atlantic Corporation."
Big name in skin care.   		6 letters,"AVEENO.    	Aveeno is a skin care and hair care manufacturer that was founded in 1945. The name Aveena comes from the Latin name for the common oat, Avena sativa."
Rock's Cobain.   		4 letters,"KURT.    	Kurt Cobaine was famous as the lead singer of the band Nirvana. Cobaine was constantly in the spotlight for the last few years of his short life. The media was fascinated with his marriage to fellow rock star Courtney Love, and continually reported on Cobaine's heroin addiction. He finally succumbed to the pressure and committed suicide by inflicting a gunshot wound to his head in 1994, at only 27 years of age."
"Play callers, for short.   		3 letters","QBS.    	In American football, quarterbacks (QBs) sometimes score touchdowns (TDs)."
Feudal laborer.   		4 letters,"ESNE.    	Esne is an uncommon word, a synonym with serf as best I can tell, a member of the lowest feudal class."
Singer Morissette.   		6 letters,"ALANIS.    	Alanis Morissette is a Canadian singer-songwriter. After releasing two pop albums in Canada, in 1995 she recorded her first album to be distributed internationally. Called ""Jagged Little Pill"", it is a collection of songs with more of a rock influence. The album was a huge success, the highest-selling album of the 1990s, and the highest-selling debut album by any artist at any time (selling over 30 million units)."
Old Turkish V.I.P.'s.   		4 letters,"AGAS.    	'Aga', or 'Agha', is a title that was used by both civil and military officials in the Ottoman Empire."
"Eli and Peyton Manning, for two: Abbr..   		3 letters","QBS.    	Even I know that Eli Manning and his older brother, Peyton, are quarterbacks!"
Diner of 1970s-'80s TV.   		5 letters,"MEL'S.    	The TV sitcom ""Alice"" ran from 1976 to 1985, a story about a widow named Alice who takes a job at Mel's Diner. The show was based on a very successful 1974 movie called ""Alice Doesn't Live Here Anymore"" directed by Martin Scorsese (his first Hollywood production) and starring Ellen Burstyn and Kris Kristofferson."
Massage deeply.   		4 letters,"ROLF.    	Rolfing is a trademarked massage technique, developed by Ida Pauline Rolf in the fifties."
Dernier ___.   		3 letters,"CRI.    	The French phrase ""dernier cri"" translates literally as ""the latest cry or scream"", but is used to denote the latest fashion."
"Gossip, slangily.   		4 letters","DISH.    	Apparently the verb 'to dish' means to chat idly, to gossip."
Near Eastern V.I.P.'s.   		4 letters,"AGAS.    	""Aga"", or ""agha"", is a title that was used by both civil and military officials in the Ottoman Empire."
Common quatrain form.   		4 letters,ABAA.    	A quatrain is a group of four lines of poetry.
Not the ritziest area of town.   		6 letters,"GHETTO.    	The first ""ghetto"" was an island in Venice that was used for confining Venetian Jews. The same island was used to store slag from a foundry, and 'getto' was the Venetian word for ""slag"". The term ghetto spread across Europe, at the beginning always associated with repressed Jewish populations. Ultimately it came to mean any urban area housing a a minority group under economic and social pressure."
Element with a low atomic number that is not found naturally on Earth.   		5 letters,"BORON.    	Boron is the chemical element with the atomic number of 5. It lies over to the right in Group 13 of the Periodic Table of the Elements. Uncombined, elemental boron is not found naturally on Earth. The boron that is mined is found in oxide form, not as uncombined boron."
"Bert, to Ernie.   		3 letters","PAL.    	I've always believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
Part of the Iams logo.   		3 letters,"PAW.    	Iams dog food was first produced by the animal nutritionist Paul Iams. Iams felt that household pets were suffering somewhat by being fed a diet of table scraps, so he developed a dry dog food that he thought was more nutritious and suitable for pet dogs. He founded the Iams company, now part of Procter & Gamble, in 1946."
Wife of Hägar the Horrible.   		5 letters,"HELGA.    	""Hagar the Horrible"" was created by the late Dik Browne, and is now drawn by his son, Chris Blowne. ""Hagar the Terrible"" (not ""Horrible"") was the nickname given to Dik by his sons."
GATT successor.   		3 letters,"WTO.    	The General Agreement on Tariffs and Trade (GATT) was laid down in 1949, and was a compromise solution reached by participating governments after failing to establish the International Trade Organization. Finally, in 1995, such an organization was formed, and the World Trade Organization effectively succeeded GATT."
"Excellent, slangily.   		4 letters","PHAT.    	In hip-hop circles, the term ""phat"" means excellent or first-rate."
Family name in Chicago politics.   		5 letters,"DALEY.    	Richard J. Daley was the Mayor of Chicago for 21 years (1955-1976), making him the longest-serving mayor for the city in history. His son, Richard M. Daley is the current Mayor of Chicago, the second-longest serving mayor."
Suffix with Rock.   		5 letters,"-ETTE.    	The famous Rockettes can be seen in Radio City Music Hall. They have an amazing schedule during the Christmas season when they perform five high-kicking shows every day, seven days a week. The troupe has been doing this every Christmas for 77 years."
"Teri of ""Tootsie"".   		4 letters","GARR.    	The lovely Teri Garr had a whole host of minor roles in her youth, including appearances in nine Elvis movies. Garr's big break came with the role of Inga in ""Young Frankenstein"", and her supporting role in ""Tootsie"" earned Garr an Academy Award nomination. Sadly, Teri Garr suffers from multiple sclerosis. She is a National Ambassador for the National Multiple Sclerosis Society."
___-majesté.   		4 letters,"LESE.    	Lèse majesté is the crime of offending the dignity of the ""majesty"" or sovereign, or the state. The term is from French Law, and comes from the law of Ancient Rome. In Latin ""laesa maiestas"" means ""injured majesty"". Clearly, the term has no relevance in the United States but in other countries, including many in Europe, the law is occasionally cited."
Left-hand page.   		5 letters,"VERSO.    	The left and right pages of a book or magazine are known in publishing circles as recto and verso. Recto comes from the Latin for ""right"", and verso comes from the Latin word for ""turned"". The idea is that the left side of the page is ""turned"", is the reverse of the right side."
Benjamin.   		6 letters,"C-SPOT.    	Benjamin Franklin is featured on one side of the hundred-dollar bill, and Philadelphia's Independence Hall on the other side. There is a famous ""error"" in the image of Independence Hall. If you look closely at the clock face at the top of the building you can see that the ""four"" is written in Roman numerals as ""IV"". However, on the actual clock on Independence Hall, the ""four"" is denoted by ""IIII"", which has been the convention for clock faces for centuries."
"Diane of ""Numb3rs"".   		4 letters","FARR.    	Diane Farr plays the FBI agent Megan Reeves on the TV show ""Numb3rs""."
Creamer who won the 2010 U.S.   		5 letters,"PAULA.    	Paula Creamer is a American golfer, the current US Open champion. She is a local here where I live in the San Francisco Bay Area. Indeed, as her career took off we were members of the same golf club here in town. I taught her everything she knows ..."
Ottoman bigwig.   		3 letters,"BEY.    	Bey is a Turkish title for a chieftain. In the days of the Ottoman Empire the term 'bey' was used for many different officials, but traditionally it referred to the leader of a small tribal group. Today 'bey' is used very much like 'mister'."
Caesarean section?.   		5 letters,"I SAW.    	The oft-quoted ""Veni, vidi, vici"" (I came, I saw, I conquered) was apparently written by Julius Caesar. The words date back to 47 BC and refer to the short war between Rome and Pharnaces II of Pontus."
Tastee-Freez alternative.   		4 letters,"TCBY.    	TCBY is a chain of stores selling frozen yogurt, founded in 1981 in Little Rock, Arkansas. The acronym TCBY originally stood for ""This Can't Be Yogurt"", but this had to be changed due to a lawsuit being pressed by a competitor, ""I Can't Believe It's Yogurt"". Now it stands for ""The Country's Best Yogurt""."
"""Pale Blue Dot"" author.   		5 letters","SAGAN.    	Carl Sagan was a brilliant astrophysicist and a great communicator. Sagan was famous for presenting obscure concepts about the cosmos in such a way that we mere mortals could appreciate. He also wrote the novel ""Contact"" which was adapted into a fascinating 1997 film of the same name starring Jodie Foster."
Theologian Johann.   		3 letters,"ECK.    	During the Protestant Reformation in the 16th and 17th centuries, as Martin Luther was attacking the policies of the Catholic Church, Johann Eck was one of the leading defenders of Catholicism. The two had public debates, with Luther generally coming out ahead."
Self-titled debut album of 1991.   		6 letters,"ALANIS.    	Alanis Morissette is a Canadian singer-songwriter. After releasing two pop albums in Canada, in 1995 she recorded her first album to be distributed internationally. Called ""Jagged Little Pill"", it is a collection of songs with more of a rock influence. The album was a huge success, the highest-selling album of the 1990s, and the highest-selling debut album by any artist at any time (selling over 30 million units)."
Google search object.   		5 letters,IMAGE.    	The Google search engine is the most popular way in the world to search the Internet. The Google site receives several hundred million queries every single day.
Costa ___.   		4 letters,"RICA.    	Costa Rica is in Central America, bordered by Nicaragua in the north, and Panama to the South. Costa Rica is remarkable in my opinion, a leader on the world stage in many areas. It has been referred to as the ""greenest"" country in the world, the ""happiest"" country in the world, and has a highly educated populace. In 1949, the country unilaterally abolished its own army ... permanently ..."
1970s-'90s band with a euphoric-sounding name.   		3 letters,"XTC.    	XTC were a band from Swindon in the UK whose most famous hits were 'Making Plans for Nigel' from 1979, and 'Senses Working Overtime' from 1982."
Meeting point.   		5 letters,"NEXUS.    	The word nexus comes from the past participle of the Latin verb ""nectere"" meaning to bind. As such, a nexus is a connection, a link."
"""Elephant Boy"" boy.   		4 letters","SABU.    	The 1937 British film ""Elephant Boy"" starred a young Indian elephant driver called Sabu Dastagir. Sabu (he was often known just by the one name) made more British films over the next few years, including ""The Thief of Baghdad"" in 1940 and the 1942 version of ""The Jungle book"". Sabu moved to Hollywood and became a US citizen in 1944. He joined the US Army Air Forces and served as a tail gunner in the Pacific, eventually winning the Distinguished Flying Cross for valor and bravery. Sadly, in 1963 Sabu died of a heart attack at only 39 years of age."
Decorative fabric.   		5 letters,"TOILE.    	Toile fabric can be used as upholstery, or as a wallpaper, or even us a fabric for clothing."
Brother of Chico and Groucho.   		5 letters,"HARPO.    	Harpo Marx was the second oldest of the Marx brothers. Harpo's real name was Adolph, and he earned his nickname because he played the harp. Famously he didn't speak on screen, a routine he developed after reading a review that he performed really well when he just didn't speak!"
When a right is sometimes allowed.   		6 letters,"ON RED.    	If you're sitting behind a car that doesn't make a right on red, it may just be a rental car driven by someone from Europe. Speaking as someone who learned to drive over there, I must admit I held up a few people at red lights when I first visited this country. That's because in Europe we aren't allowed to make any move past a red light, unless there is an accompanying green arrow. So, if you're driving over in Europe, take care ..."
"""Wheel of Fortune"" action.   		4 letters",SPIN.    	Contestants have been spinning the 'Wheel of Fortune' since it first aired in 1975.
Polynesian entertainments.   		5 letters,"HULAS.    	Hula is the name of the Polynesian dance. The chant or song that the dance illustrates, that's known as the mele."
Napoleonic marshal Michel.   		3 letters,"NEY.    	Michel Ney was one of the first 18 Marshals of France created by Napoleon. When Bonaparte was eventually defeated for the last time, Ney was arrested and sentenced to death. He was executed in Paris by firing squad. Nay refused to wear a blindfold, and demanded that he himself be allowed to give the order to fire."
Savanna grazer.   		5 letters,"ELAND.    	An eland is a large African antelope, in fact the largest on the continent."
Nectar flavor.   		4 letters,"PEAR.    	In the US, regulations restrict the use of the term ""juice"" as a label for a drink, reserving it for beverages that are 100% fruit juice. The term ""nectar"" is used for drinks that may have been diluted or maybe contain additives. If you go to New Zealand, beware, because the terms nectar and juice have exactly the opposite meaning."
Springer on African grasslands.   		6 letters,"IMPALA.    	""Impala"" is the Zulu word for ""gazelle"". When running at a sustained speed, gazelles can move along at 30 miles per hour. If needed, they can accelerate for bursts up to 60 miles per hour."
Compressed video file format.   		4 letters,MPEG.    	The Moving Picture Experts Group (MPEG) was established in 1988 to set standards for audio and video compression. The standards they've come up with use the acronym MPEG.
Sermon follower.   		5 letters,-ETTE.    	A sermonette is a short sermon.
Author Bellow.   		4 letters,"SAUL.    	Saul Bellow is the only writer to have won the National Book Award three times, and won the Nobel Prize for Literature in 1976. He was a Canadian-born American writer, and among his most famous works were ""Herzog"" and ""Humbold's Gift""."
Violinist Leopold.   		4 letters,"AUER.    	Leopold Auer was a Hungarian violinist, as well as a conductor and composer. He wrote a small number of works for the violin, the most famous of which is the ""Rhapsodie Hongroise"", written for violin and piano."
Christian of film.   		4 letters,"BALE.    	Christian Bale is an actor from Wales in the UK, although he is better known for his work on this side of the Atlantic. Bale's big break in movies came in 1987 when whe on the starring role in Spielberg's 'Empire of the Sun' at only 13 years of age. He has also played Batman three times, in 'Batman Begins' (2005), 'The Dark Knight' (2008) and 'The Dark Knight Rises' (2012)."
TV's Nick at ___.   		4 letters,NITE.    	Nick at Nite is the name given to the late night programming aired on the Nickelodeon channel space. Nick at Nite started broadcasting in 1985 and was conceived as television's first 'oldies' television network.
-.   		4 letters,SIDE.    	
Grand ___ Island.   		6 letters,"BAHAMA.    	Grand Bahama is the largest island in the Bahamas chain. It only lies 56 miles off the coast of Florida. The Spanish gave the island the name of 'Gran Bajamar', which means 'Great Shallows'."
"French composer of ""Vexations"".   		5 letters","SATIE.    	Erik Satie was a French composer most famous for his beautiful composition, the three ""Gymnopédies"". I have tried so hard to appreciate other works by Satie but I find them so very different from the minimalist simplicity of ""Gymnopédies""."
Suffix with ranch.   		3 letters,ERO.    	ERO/ORE
Cyclotron particles.   		4 letters,"IONS.    	A cyclotron accelerates charged particles (ions) using a magnetic field, usually directing the particles round and round a huge, underground, circular structure."
Bawls out.   		5 letters,"REAMS.    	I must admit that I find the slang term ""to ream"", with its meaning ""to scold harshly"", quite distasteful. The usage of the word as a reprimand dates back to about 1950."
Essential oil.   		5 letters,"ATTAR.    	Attar is a fragrant essential oil obtained from flowers, and may particularly refer to attar of roses."
___ Martin.   		4 letters,"REMY.    	Remy Martin: my favorite cognac (remember that when it's my birthday!). In China, the name Remy Martin is not used, but rather the more colorful moniker, ""man-headed horse"", describing the centaur logo on the bottle."
Nymph of Greek myth.   		5 letters,"NAIAD.    	The Naiads of Greek mythology were water nymphs, associated with fountains, wells, springs and streams. The saltwater equivalents to the freshwater Naiads were the Oceanids."
"Goldie of ""Laugh-In"".   		4 letters","HAWN.    	I remember watching the ditsy Goldie Hawn character on ""Rowan & Martin's Laugh-In"". Hawn used to give great performances on the show, convincing everyone that she was the stereotypical dumb blonde. Well, what a career she was to carve out for herself!"
"Clay, e.g.   		6 letters","ORATOR.    	Henry Clay was a statesman from Kentucky well known for his gift as an orator. He was very persuasive in his arguments in favor of war with Britain resulting in the War of 1812. In 1957, a Senate committee chaired by John F. Kennedy declared Henry Clay one of the five greatest senators in american history."
"""Use the Force, ___"".   		4 letters","LUKE.    	In the 'Star Wars' series of films, Luke Skywalker was the son of Darth Vader, and sister of Princess Leia."
Port from which Amelia Earhart left on her last flight.   		3 letters,"LAE.    	Amelia Earhart is as famous today as she was during her lifetime. When she became the first woman to fly solo across the Atlantic, she was awarded the Distinguished Flying Cross by Congress and the Cross of Knight of the Legion of Honor by the French government. She made two attempts to circumnavigate the globe by air (not solo). Her first attempt in March 1937 had to be abandoned when her aircraft was damaged during takeoff. The second attempt in June/July of the same year ended when Earhart and her navigator disappeared flying from Lae, New Guinea to Howland Island in the Central Pacific. There is an expedition planned for mid-2012 that has the goal of finding Earhart's plane in a reef near Gardner Island (now Nikamaror). Remains have been found on the island that may be Earhart's, and a photograph taken in 1937 is believed to show part of a plane's undercarriage sticking out of the water."
"Yves's ""even"".   		4 letters","EGAL.    	""Egal"" is the French word for ""equal, alike"", and a word we sometimes use in English. The national motto of France is ""Liberté, égalité, fraternité"", meaning ""Liberty, equality, fraternity (brotherhood)."
Roman squares.   		4 letters,"FORA.    	The Roman forum was the public space in the middle of a city, taking it's name from the Latin word ""forum"" meaning a marketplace."
"Key in a chain, maybe.   		5 letters","ISLET.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
Uneasy feeling.   		5 letters,"AGITA.    	Agita is another name for acid indigestion, and more generally can mean 'agitation, anxiety'."
"He wrote ""Words are loaded pistols"".   		6 letters","SARTRE.    	John-Paul Sartre was a leading French philosopher, as well as a writer and political activist. Sartre was one of the few people to have been awarded a Nobel Prize and refused to accept it. He was named winner of the prize for Literature in 1964, for his first novel ""Nausea"". Before his win, Sartre knew that his name was on the list of nominees so he wrote to the Nobel Institute and asked to be withdrawn from consideration. The letter somehow went unread, so he found himself having to refuse the award after he had been selected."
First name in old TV talk.   		4 letters,"MERV.    	Merv Griffin was quite the entertainer, truly a mogul in the business. He started his career as a singer on the radio during the big band era. In the sixties he hosted his own talk show, and then famously developed such great game shows as 'Jeopardy!' and 'Wheel of Fortune'."
"Sight on a ""Hee Haw"" set.   		4 letters","BALE.    	The variety show 'Hee Haw' aired on CBS from 1969-1971, and then had a 20-year run in syndication. The show was built around country music, although the format was inspired by 'Rowan & Martin's Laugh In'."
Iranian tongue.   		5 letters,"FARSI.    	""Farsi"" is one of the local names for Persian, an Iranian language."
Title role in a 1983 black-and-white film.   		5 letters,"ZELIG.    	""Zelig"" is a 1983 film by Woody Allen. It tells the fictitious story, in documentary style, of Leonard Zelig (played by Allen), who has the gift of being able to change his appearance in order to better fit in with the company he keeps. He becomes famous as a ""human chameleon"". The film includes clever cameos by real figures from history (like Calvin Coolidge, Herbert Hoover and Susan Sontag), but using archive footage."
He followed Dole in the Senate.   		4 letters,"LOTT.    	Trent Lott was raised Democrat in Mississippi, but served in Congress as a Republican. He ran into trouble about remarks he made that were interpreted as being racially motivated, and ended up resigning in 2007."
Legendary spring figure.   		5 letters,"NAIAD.    	The Naiads of Greek mythology were water nymphs, associated with fountains, wells, springs and streams. The saltwater equivalents to the freshwater Naiads were the Oceanids."
Royal of 27-Across.   		5 letters,REINA.    	27. Madrileño's home : ESPANA
Filmmaker Riefenstahl.   		4 letters,"LENI.    	Leni Riefenstahl was a German film director, actress and dancer. She was a noted figure moving in Adolf Hitler's circle, and her most famous film was a propaganda piece called ""Triumph of Will"". ""Triumph of the Will"" documents the 1934 Nazi Party Congress in Nuremberg. We've all probably seen many excerpts, shots of huge crowds, Nazis marching with flags, and frenzied speeches from Hitler. Riefenstahl was arrested after the war and detained for a number of years but never found guilty of any crime. She lived a long life, a very long life. She was married for the second time in 2003, at the age of 101 years. She died just a few weeks later, as she had been suffering from cancer."
They burn.   		4 letters,"LYES.    	Historically, lye was hydrated potash (potassium hydroxide). Nowadays when we purchase lye it is caustic soda (sodium hydroxide). Crystal Drano was developed in 1932 by one Harry Drackett, who produced the product in his own company until it was bought over in 1965 by Bristol Myers. The crystalline form of Drano is sodium hydroxide (lye) as well as sodium nitrate, sodium chloride (table salt) and aluminum. The product works as the lye reacts with any fats in the clog forming soap. The lye also reacts with finely divided aluminum generating tremendous heat, creating boiling and churning so that any hair or other deposits are cut by the sharp edges of the crystals. Having said that, boiling water poured down the drain is often just as effective."
