"""Cosmos"" host ___ deGrasse Tyson.   		4 letters",NEIL.    	Neil deGrasse Tyson is an astrophysicist who is noted for his ability to communicate science to the masses. Tyson is well known for his appearances on the great PBS show 'Nova'.
Big ___.   		3 letters,"SUR.    	Big Sur is lovely part of the California Coast, south of Monterrey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
2004 film featuring Paris.   		4 letters,"TROY.    	Troy' is a 2004 epic movie that is based on Homer's 'Iliad' and tells the story of the Trojan War. 'Troy' has quite the cast, including Brad Pitt as Achilles, Eric Bana as Hector, Orlando Bloom as Paris and Diane Kruger as Helen. Most of the filming was done on the island of Malta in the Mediterranean. It was an expensive film to make, with costs running at about $175 million. The film did well at the box office though, with most of the profits being made outside of the US."
Actor ___ Patrick Harris.   		4 letters,"NEIL.    	Neil Patrick Harris got his big break very early in his career, playing the title role in television's 'Doogie Howser, M.D.' He is now seen regularly on the sitcom 'How I Met Your Mother', playing the shallow womanizer Barney Stinson. Harris is also quite the magician and serves on the Board of Directors of Hollywood's Magic Castle, a nightclub for magicians and magic enthusiasts."
Mercury's core?.   		3 letters,CEE.    	There is a letter C at the center of the word 'Mercury'.
Letters on a Cardinals cap.   		3 letters,"STL.    	The St. Louis Cardinals were originally called the ""Brown Stockings"", changing their name to the ""Perfectos"" in 1899. The new name obviously didn't go down well with the locals, as the owners changed it one year later to the Cardinals."
"___ Norte County, Cal.   		3 letters","DEL.    	Del Norte County is located in the very northwest corner of California, on the Pacific coast and right on the border with Oregon."
Specialty docs.   		4 letters,"ENTS.    	An Ear, Nose and Throat specialist is an ENT."
Successor company to Northern Natural Gas.   		5 letters,"ENRON.    	The Northern Natural Gas Company was founded in Omaha, Nebraska in 1932. The company moved its headquarters to Houston, changed its name to Enron, and famously diversified into other businesses."
Insect in a summer swarm.   		4 letters,"GNAT.    	Gnats are attracted to the smell of rotting food, and to vinegar. Simple homemade traps that use vinegar are often constructed to attract and kill gnats."
Its logo features a multicolored butterfly.   		3 letters,"MSN.    	MSN was originally called The Microsoft Network, introduced in 1995 as an integral part of Microsoft's Windows 95 operating system. MSN is a whole bundle of services including email, instant messaging, and the MSN.com portal (which is the 9th most visited site on the Internet)."
___ Jima.   		3 letters,"IWO.    	Iwo Jima is a volcanic island located south of Tokyo that today is uninhabited. There were about a thousand Japanese civilians living on the island prior to WWII. In 1944, there was a massive influx of Japanese military personnel in anticipation of the inevitable US invasion. As the Japanese military moved in, the civilians were forced out and no one has lived there since."
Symbol of the golden ratio.   		3 letters,"PHI.    	The golden ratio, denoted by the Greek letter phi, is a mathematical constant that often turns up in the world of art. Phi is approximately equal to 1.61, and is represented by the two distances, a and b, where (a+b)/a = a/b. Somehow we perceive the ratio of 1.61 as ""pleasing"" so it appears in many works of art and in building design. For example, many aspects of the Parthenon in Athens have the ratio of 1.61 (width compared to height). Leonardo da Vinci's famous drawing of the Vitruvian Man also illustrates the golden ratio in the proportions of the human body, where he shows that the distance from the foot to the navel, compared to the distance from the navel to the head, is 1.61."
Mitchell heroine.   		6 letters,"O'HARA.    	As casting proceeded for the movie version of ""Gone With the Wind"", Clark Gable was a shoo-in from day one. The role of Scarlett was considered very desirable in the acting community, with Bette Davis on the short list, and Katherine Hepburn demanding an appointment with producer David O. Selznick to discuss the role. Vivien Leigh was an unlikely contender, an English actress for the definitive Southern belle role. Selznick was adamant though, and stuck by his choice despite a lot of protests."
"""Fanny"" author Jong.   		5 letters","ERICA.    	The author Erica Jong's most famous work is her first: 'Fear of Flying', a novel published in 1973. Over twenty years later she wrote 'Fear of Fifty: a midlife memoir', published in 1994."
Trendy antioxidant berry.   		4 letters,ACAI.    	Açaí is a palm tree native to Central and South America. The fruit has become very popular in recent years and its juice is a very fashionable addition to juice mixes and smoothies.
"Son of, in Hebrew names.   		3 letters","BEN.    	In Arabic names, 'ibn' is a word meaning 'son of'. The words 'bin' and 'ben' are also used for 'son of'. The word 'bint' means 'daughter of'. Similarly, in Hebrew 'ben' is used to mean 'son of', and 'bat' is used to mean 'daughter of'."
Head.   		3 letters,"LAV.    	Our word 'lavatory' originally referred to a washbasin, and comes from the Latin 'lavatorium', a place for washing. In the 1600s a ""lavatory"" came to mean a washroom, and in the 1920s a toilet."
Tricky driving condition.   		5 letters,"SLEET.    	Sleet is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
"Actor who made his film debut in ""Breakin',"" 1984.   		5 letters","ICE-T.    	Rapper Ice-T must be sick of having his name come up as an answer in crossword puzzles. Maybe he should have stuck to his real name, Tracy Marrow? Then again, maybe not ... Ice-T has been interested in acting for decades and made his film debut in the 1984 movie about break-dancing called 'Breakin''. He has also played Detective Fin Tutuola in the TV show 'Law & Order: Special Victims Unit' since the year 2000."
"Off-road ride, for short.   		3 letters",ATV.    	All-terrain vehicle (ATV)
Weather warning.   		5 letters,"SLEET.    	Apparently ""sleet"" is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
Brand associated with a crocodile logo.   		4 letters,"IZOD.    	Jack Izod was a tailor of some repute over in England, producing shirts for King George V as well as other members of the Royal Family. As Izod was about to retire, he was approached for the use of his name by an American clothing manufacturer based in New York. The brand Izod of London was introduced to America in 1938."
First or last digit of D.C.'s area code.   		3 letters,"TWO.    	The area code for Washington, DC is 202."
"Seller of Squishees on ""The Simpsons"".   		3 letters","APU.    	The fictional Kwik-E-Mart store is operated by Apu Nahasapeemapetilon on ""The Simpsons"" TV show. Apu is married to Manjula , and the couple have eight children, actually eight octuplets. The convenience store owner doesn't seem to be making much use of his Ph.D in computer science that he earned in the US. Apu's undergraduate degree is from Caltech (the Calcutta Technical Institute), where he graduated top of his class of seven million students ..."
"Flexible, electrically.   		5 letters","AC/DC.    	If you have a laptop with an external power supply, then that big 'block' is an AC/DC converter. It converts the AC current you get from a wall socket into the DC current that is used by the laptop."
"""The only way to run away without leaving home,"" per Twyla Tharp.   		3 letters","ART.    	I love Twyla Tharp's choreography, and her patented ""moves"". Twyla was born in Portland, Indiana in 1941. She was named after Twila Thornburg, the ""Pig Princess"" of the 89th Annual Muncie Fair in Indiana. That's one to tell to the grandkids ..."
___ Search (Bing forerunner).   		3 letters,"MSN.    	Bing is the search engine from Microsoft. Bing is the latest name for an engine that Microsoft used to call Live Search, Windows Live Search and MSN Search."
"Party to the Oslo Accords, for short.   		3 letters","PLO.    	The Oslo Accords grew out of secret negotiations between the Palestinian Liberation Organization (PLO) and Israel in a residence in Oslo in the early nineties. The delegates shared the same house while they conducted 14 meetings. While eating all their meals together at the same table, the negotiators came to respect one another and apparently friendships developed."
Kwik-E-Mart clerk.   		3 letters,"APU.    	The fictional store, Kwik-E-Mart, is operated by Apu on the ""The Simpsons"" TV show."
Muslim leader.   		4 letters,"IMAM.    	An imam is a Muslim leader, often the person in charge of a mosque or perhaps a Muslim community."
Many a Balkan native.   		4 letters,SLAV.    	The Slavic peoples are in the majority in communities covering over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
Abbr.   		3 letters,MME.    	Madame (Mme.)
"""Iliad"" locale.   		4 letters","TROY.    	Ilion (or in Latin 'Ileum'), was the ancient name for the city of Troy. It's this name for Troy that gives rise to the title of Homer's epic poem 'Iliad'."
"Roseanne's husband on ""Roseanne"".   		3 letters","DAN.    	In the highly successful sitcom 'Roseanne', Roseanne's husband Dan was played by John Goodman."
"Typical ""Meet the Press"" guest, for short.   		3 letters",POL.    	Politician (pol.)
Ark builder.   		4 letters,"NOAH.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3 Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
Beatle George studied under him.   		4 letters,"RAVI.    	Ravi Shankar is perhaps the most famous virtuoso (to us Westerners) from the world of Indian classical music, and is noted for his sitar playing. Also, Shankar is the father of the beautiful pop singer Norah Jones."
Main ingredient in a Tom Collins.   		3 letters,"GIN.    	The cocktail known as a Tom Collins is a mixture of gin, lemon juice, sugar and club soda. The original recipe was supposedly invented by a head waiter called John Collins, in a London hotel in the early 1800s. Called a John Collins back then, the drink's name was changed around 1869 when a popular recipe specifically called for Old Tom gin."
Pennsylvania Dutch speakers.   		5 letters,"AMISH.    	The Amish are a group of Christian churches, a sub-group of the Mennonite churches. The Amish church originated in Switzerland and Alsace in 1693 when it was founded by Jakob Ammann. It was Ammann who gave the name to the Amish people. Many Amish people came to Pennsylvania in the 18th century."
Its max.   		4 letters,PSAT.    	I think the acronym PSAT used to stem from Preliminary Scholastic Aptitude Test.
AOL alternative.   		3 letters,"MSN.    	MSN was originally called The Microsoft Network, and was introduced in 1995 as an integral part of Microsoft's Windows 95 operating system. MSN is a whole bundle of services including email, instant messaging, and the MSN.com portal (which is the 9th most visited site on the Internet)."
Untouchable leader.   		4 letters,"NESS.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster Al Capone. When Ness took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness hand-picked 50 prohibition agents he thought he could rely on, later reducing that to a cadre of 15 and ultimately just 11 trusted men. That group of 11 earned the nickname ""The Untouchables"", the agents who couldn't be bought."
"___ Kane, Susan Lucci's Emmy-winning role.   		5 letters","ERICA.    	Susan Lucci is perhaps the most famous actor associated with daytime soap operas, and was the highest paid actor in daytime television. She was nominated for a Daytime Emmy Award as Outstanding Lead Actress in a Drama Series an incredible 21 times, for her role in 'All My Children'."
Editor Brown.   		4 letters,"TINA.    	Tina Brown is a British journalist, best known in America as author of ""The Diana Chronicles"", a biography of Diana, Princess of Wales, of whom Brown was a personal friend. Brown has turned her attention to this side of the Atlantic and is reportedly working on a book about Hillary and Bill Clinton."
Submissions to an ed.   		3 letters,MSS.    	An editor (ed.) has to wade his or her way through a manuscript (MS) that has been submitted.
Blocker of 1960s TV.   		3 letters,"DAN.    	Dan Blocker was the actor who played Hoss Cartright on the famous TV show ""Bonanza"". Hoss was the ""slow"" character on the show, yet paradoxically, Dan Blocker was the most educated member of the cast having earned a Masters Degree in the dramatic arts. Sadly, Blocker passed away while ""Bonanza"" was still running. He was undergoing relatively routine gall bladder surgery, and developed a pulmonary embolism which killed him. Bonanza ran for just one more season."
Start of D.C.'s ZIP codes or area code.   		3 letters,"TWO.    	ZIP codes were introduced in 1963. The acronym ZIP stands for Zone Improvement Plan, a name indicating that mail travels more efficiently when the codes are included in the postal address."
"Drone regulator, in brief.   		3 letters","FAA.    	The Federal Aviation Administration (FAA) was set up in 1958 (as the Federal Aviation Agency). The agency was established at that particular time largely in response to an increasing number of midair collisions. The worst of these disasters had taken place two years earlier over the Grand Canyon, a crash between two commercial passenger airplanes that resulted in 128 fatalities."
Town with an eponymous derby.   		5 letters,"EPSOM.    	The Surrey town of Epsom in England is most famous for its racecourse (Epsom Downs), at which is run the Epsom Derby every year, one of the three races that make up the English Triple Crown. You might also have heard of Epsom salt. Epsom salt is magnesium sulfate, originally prepared by boiling down mineral waters. Epsom was indeed a spa town at one time."
"""A veil, rather than a mirror,"" per Oscar Wilde.   		3 letters","ART.    	If you didn't know Oscar Wilde was Irish, you will when you see the name he was given at birth: Oscar Fingal O'Flahertie Wills Wilde!"
Only non-U.S. M.L.B. team: Abbr..   		3 letters,"TOR.    	The Toronto Blue Jays baseball franchise was founded in 1977. The Blue Jays are the only team based outside the US to have won a World Series, doing so in 1992 and 1993. And since the Montreal Expos relocated to Washington, the Blue Jays are the only Major League Baseball team now headquartered outside of the US."
Red Cross letters.   		3 letters,"ABO.    	The most important grouping of blood types is the ABO system. Blood is classified as either A, B, AB or O, depending on the type of antigens on the surface of the red blood cells. A secondary designation of blood is the Rh factor, in which other antigens are labelled as either positive or negative. When a patient receives a blood transfusion, ideally the donor blood should be the same type as that of the recipient, as incompatible blood cells can be rejected. However, blood type O-neg can be accepted by recipients with all blood types, A, B, AB or O, and positive or negative. Hence someone with O-neg blood type is called a ""universal donor""."
Tombstone lawman.   		4 letters,"EARP.    	Wyatt Earp is famous as one of the participants in the gunfight at the O.K. Corral. Earp was a city policeman in Wichita, Kansas and also in Dodge City, Kansas. Earp was also deputy sheriff in Tombstone, Arizona where the O.K. Corral gunfight took place. Years later, Earp joined the Alaska Gold Rush and with a partner built and operated the Dexter Saloon in Nome."
"Subject of the 2003 book ""Power Failure"".   		5 letters","ENRON.    	After all the trials following the exposure of fraud at Enron, several of the key players ended up in jail. Andrew Fastow was the Chief Financial Officer. He plea-bargained and received ten years without parole, and became the key witness in the trials of others. Even Fastow's wife was involved and she was sentenced to one year for helping her husband hide money. Jeffrey Skilling (ex-CEO) was sentenced to 24 years and 4 months. Kenneth Lay (CEO) died in 2006 after he had been found guilty but before he could be sentenced. The accounting firm Arthur Andersen was found guilty of obstruction of justice for shredding thousands of pertinent documents and deleting emails and files (a decision that the Supreme Court later overturned on a technicality). But still, Arthur Andersen collapsed under the weight of the scandal and 85,000 people lost their jobs (despite only a handful being directly involved with Enron)."
Sloe ___ fizz.   		3 letters,"GIN.    	By definition, a cocktail known as a Fizz includes lemon or lime juice and carbonated water. The most popular of the genre is the Gin Fizz, made from 3 parts gin, 2 parts lemon juice, 1 part sugar syrup and 5 parts soda water. There is also a variant known as a sloe gin fizz."
Sitarist Shankar.   		4 letters,"RAVI.    	Ravi Shankar is perhaps the most famous virtuoso (to us Westerners) from the world of Indian classical music, and is most famous for his sitar playing. Shankar is the father of the beautiful pop singer Norah Jones."
The King of Football.   		4 letters,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil."
Thimbleful.   		3 letters,"TAD.    	Back in the 1800s ""tad"" was used to describe a young child, and this morphed into our usage meaning a ""small amount"" in the early 1900s. The original use of ""tad"" for a child is very likely a shortened version of ""tadpole""."
"Word before and after ""Tovarich"" in a ""Doctor Zhivago"" number.   		4 letters","NYET.    	'Nyet Tovarich, Nyet' is a song from the soundtrack of the movie 'Doctor Zhivago'."
Race loser in an Aesop fable.   		4 letters,"HARE.    	'The Tortoise and the Hare' is perhaps the most famous fable attributed to Aesop. The cocky hare takes a nap during a race against the tortoise, and the tortoise sneaks past the finish line for the win while his speedier friend is sleeping."
Condé ___.   		4 letters,"NAST.    	Conde Nast has a very large portfolio of publications, including ""Vogue"", ""GQ"", ""House and Garden"", ""Golf Digest"", ""Wired"", ""Vanity Fair"" and ""The New Yorker""."
"Pi r squared, for a circle.   		4 letters","AREA.    	By definition, the ratio of the circumference of a circle to its diameter is the mathematical constant known as pi. The same constant shows up as the ratio of a circle's area to its radius squared."
Security Council vote.   		4 letters,"NYET.    	'Nyet' is Russian for 'no', and 'da' is Russian for 'yes'."
Recruiting org.   		4 letters,"ROTC.    	The Reserve Officers' Training Corps (ROTC) is a training program for officers based in colleges all around the US. The ROTC program was established in 1862 when as a condition of receiving a land-grant to create colleges, the federal government required that military tactics be part of a new school's curriculum."
"""Il était ___ fois ..."" (French fairy-tale starter).   		3 letters",UNE.    	Il était une fois ...' is the French for 'once upon a time ...'
Villa d'___.   		4 letters,"ESTE.    	The Villa d'Este is a beautiful villa located in Tivoli near Rome, Italy."
"""Appointment in Samarra"" novelist.   		6 letters","O'HARA.    	""Appointment in Samarra"" was John O'Hara's first novel, published in 1934. Samarra is a city north of Baghdad in Iraq, although the story itself takes place in a fictional town in Pennsylvania. The novel deals with the last three days in the life of Julian English, describing how he destroys himself with a series compulsive acts leading up to his suicide. This one doesn't qualify as light reading for the plane ..."
"Van follower, often.   		3 letters",DER.    	Perhaps:
Foamy mugful.   		5 letters,"LATTE.    	The name latte is an abbreviation of the Italian ""caffelatte"" meaning ""coffee (and) milk"". Note that in the correct spelling of ""latte"", the Italian word for milk, there is no accent over the ""e"". An accent is often added by mistake when we use the word in English, perhaps meaning to suggest that the word is French."
Ward of Hollywood.   		4 letters,"SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know her from the medical drama ""House"" in which she played the hospital's lawyer, and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a very welcome and much-needed addition to the cast ..."
The First State: Abbr..   		3 letters,"DEL.    	There were three states that entered the union in 1787, and they were the first states to join the US:"
"German ""the"".   		3 letters","DER.    	'Der', 'die' and 'das' are German words meaning 'the'. 'Der' is used with a masculine noun, 'die' with a feminine noun and 'das' with a neuter noun."
Cotton seed remover.   		3 letters,"GIN.    	The term cotton gin is a contraction of ""cotton eng-ine"". The gin is a machine that mechanically separates cotton fibers from the cotton seed. The modern version of the cotton gin was invented by Eli Whitney in 1793."
Littoral eagle.   		4 letters,ERNE.    	The ern (also erne) is also called the white-tailed eagle or sea-eagle.
"Actor Johnson of ""Plan 9 From Outer Space"".   		3 letters",TOR.    	Tor Johnson was a B-movie actor from Sweden. Before he started acting Johnson was a professional wrestler.
"TD Garden, for the 20-Across, e.g.   		5 letters",ARENA.    	TD Garden is a sports arena that was built in the 1990s to replace the aging Boston Garden as home for the Boston Celtics basketball team and the Boston Bruins hockey team.
"Holder of The Hermit, The Devil and The Magician.   		5 letters","TAROT.    	Tarot cards have been around since the mid-1400s, and for centuries were simply used for entertainment as a game. It has only been since the late 1800s that the cards have been used by fortune tellers to predict the future."
Kingston Trio hit that inspired the CharlieCard for Boston commuters.   		3 letters,"MTA.    	""M.T.A."" was a 1958 hit for the Kingston Trio. The song tells of a man called Charlie who is stuck on board an MTA subway car in Boston. His problem is that ""exit fares"" had been introduced on the system to supplement ""entrance fares"" (true story!), and the man didn't have the extra nickel needed to get off the train. The Massachusetts Bay Transportation Authority (MTBA) started issuing smart cards for use as tickets in 2006, called them 'Charlie Cards' in honor of 'Charlie on the MTA'."
Org.   		3 letters,FDA.    	Food and Drug Administration (FDA)
Gunslinger Wyatt.   		4 letters,"EARP.    	Wyatt Earp is famous as one of the participants in the gunfight at the O.K. Corral. Earp was a city policeman in Wichita, Kansas and also in Dodge City, Kansas. Earp was also deputy sheriff in Tombstone, Arizona where the O.K. Corral gunfight took place. Years later, Earp joined the Alaska Gold Rush and with a partner built and operated the Dexter Saloon in Nome."
Horror film star Chaney.   		3 letters,"LON.    	Lon Chaney, Sr. played a lot of crazed-looking characters in the days of silent movies. He did much of his own make-up work, developing the grotesque appearances that became his trademark, and earning himself the nickname ""the man of a thousand faces"". Most famous of all was his portrayal of ""The Phantom of the Opera"" in 1925."
Sewing case.   		4 letters,"ETUI.    	An etui is an ornamental case used to hold small items, in particular sewing needles. We imported both the case design and the word ""etui"" from France. The French also have a modern usage of ""etui"", using the term to depict a case for carrying CDs."
Monk's title.   		3 letters,"FRA.    	The title ""Fra"" (brother) is used by Italian monks."
"Tow job, maybe.   		4 letters",REPO.    	Repo: repossessed property.
House party?.   		3 letters,POL.    	A politician is a party in the House.
Blanket produced in Mexico City.   		4 letters,"SMOG.    	""Smog"" is a portmanteau word formed by melding ""smoke"" and ""fog"". The term was first used to describe the air around London in the early 1900s."
Part of Polynesia.   		5 letters,"SAMOA.    	The official name for the South Pacific country formerly known as Western Samoa is the Independent State of Samoa. ""Samoa"" is the western part of the island group, with American Samoa lying to the southeast. The whole group of islands used to be known as Navigators Island, a name given by European explorers in recognition of the seafaring skills of the native Samoans."
"Pole, e.g.   		4 letters",SLAV.    	The Slavic peoples are in the majority in communities covering over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
"Alexander Graham Bell, for one.   		4 letters","SCOT.    	Alexander Graham Bell was an inventor and scientist from Edinburgh, Scotland who later lived in Canada and the US. Both his wife and his mother were deaf, a fact that led to Bell spending much of life researching hearing and speech. Bell's work on hearing devices led to the invention of the telephone. Paradoxically, Bell hated the telephone and refused to have one in the study of his home where he worked. I am with him on this one, as I hate the phone myself ..."
Ward on a set.   		4 letters,"SELA.    	The actress Sela Ward turns up in crosswords a lot. Ward played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know Ward from the medical drama ""House"" in which she played the hospital's lawyer and Greg House's ex-partner. That was a fun role, I thought. More recently Ward has been playing a lead role on ""CSI: NY"" and is a very welcome and much-needed addition to the cast ..."
Wee bit.   		3 letters,"TAD.    	Back in the 1800s ""tad"" was used to describe a young child, and this morphed into our usage of ""small amount"" in the early 1900s. The original use of ""tad"" for a child is very likely a shortened version of ""tadpole""."
He's no gentleman.   		3 letters,"CAD.    	Our word ""cad"", meaning ""a person lacking in finer feelings"", is a shortening of the word ""cadet"". ""Cad"" was first used for a servant, and then students at British universities used ""cad"" as a term for a boy from the local town. ""Cad"" took on its current meaning in the 1830s."
"Kilmer of ""Heat"".   		3 letters","VAL.    	Val Kilmer's first big leading role in a movie was playing Jim Morrison in Oliver Stone's 1991 biopic ""The Doors"". A few years later, Kilmer was chosen for the lead in another big production, ""Batman Forever"". Things haven't really gone as well for Kilmer since then, I'd say. Off the screen, he flirted with the idea of running for Governor of New Mexico in 2010. A Hollywood actor as a Governor? Would never happen ..."
Last Oldsmobile.   		5 letters,ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand. The Alero was produced from 1999 to 2004.
"""It Can Wait"" spot, e.g.   		3 letters",PSA.    	Public service announcement (PSA)
"""Come ___?"" (Italian greeting).   		3 letters","STA.    	""Come sta?"" is ""how are you?"" in Italian."
"The Eagles, on a scoreboard.   		3 letters","PHI.    	The Philadelphia Eagles was established in 1933 and joined the National Football League as a replacement for the bankrupt Frankford Yellow Jackets, also from Philadelphia. The 'Eagle' name was inspired by the Blue Eagle insignia that was used by companies who were in compliance with the National Industrial Recovery Act that was central to President Roosevelt's New Deal Program."
RR stop.   		3 letters,STA.    	A stop on a railroad (RR) line is a station (sta.).
No great catch.   		3 letters,"CAD.    	Our word ""cad"", meaning ""a person lacking in finer feelings"", is a shortening of the word ""cadet"". ""Cad"" was first used for a servant, and then students at British universities used ""cad"" as a term for a boy from the local town. ""Cad"" took on its current meaning in the 1830s."
TMZ twosome.   		4 letters,"ITEM.    	TMZ.com is a celebrity gossip web site launched in 2005. ""TMZ"" stands for ""thirty-mile zone"", a reference to the ""studio zone"" in Los Angeles. The studio zone is circular in shape with a 30-mile radius centered on the intersection of West Beverly Boulevard and North La Cienega Boulevard."
Diane Sawyer's employer.   		3 letters,"ABC.    	Diane Sawyer is the anchor of ABC's news program 'ABC World News'. Sawyer started her career in the Nixon White House where she was hired by the Press Secretary at the time, Ron Ziegler. She worked with Nixon to help him write his memoirs after he left office and helped prepare the ex-president for his famous series of television interviews with David Frost in 1977. Sawyer is married to Mike Nichols, the noted film director."
"Satyajit Ray's ""The ___ Trilogy"".   		3 letters","APU.    	Satyajit Ray was a Bengali filmmaker, famous for directing ""The Apu Trilogy"". These were three Bengali films that were released between 1955 and 1959. They featured music composed by Ravi Shankar, and are considered to be some of the greatest movies of all times by international critics, yet they were filmed on tiny budgets."
"___ fois que (as soon as, in Arles).   		3 letters","UNE.    	A few years ago I had the privilege of living just a short car-ride from the beautiful city of Arles in the South of France. Although Arles has a long and colorful history, the Romans had a prevailing influence over the city's design. Arles has a spectacular Roman amphitheater, arch, circus as well as old walls that surround the center of the city. In more modern times, it was a place Vincent van Gogh often visited, and where he painted his famous ""Cafe Terrace at Night"", as well as ""Bedroom in Arles""."
"""Slow Churned"" brand.   		5 letters","EDY'S.    	Dreyers' ice cream sells its products under the name Dreyers in the Western United States, and Edy's in the Eastern states. The company's founders were William Dryer and Joseph Edy."
"One with big hips, maybe.   		4 letters",ROSE.    	The fruit of the rose plant is known as the rose hip or rose haw. I remember drinking rose hip syrup when I was a kid.
"His debut album was ""Rhyme Pays"".   		5 letters","ICE-T.    	Rapper Ice-T must be sick of having his name come up as an answer in crossword puzzles. Maybe he should have stuck to his real name, Tracy Marrow. Then again, maybe not ..."
Casino game.   		4 letters,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game originated in China and was introduced into the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
Source of indigo.   		4 letters,"ANIL.    	Anil is another name for the indigo plant, as well as the name for the blue indigo dye that is obtained from it. The color of anil is relatively close to ""navy"" blue."
"One-third of baseball's Triple Crown, for short.   		3 letters","RBI.    	In baseball, a player can earn the Triple Crown when he is the leader in three specific statistics. The pitching Triple Crown includes wins, strikeouts and earned run average (ERA). The batting Triple Crown includes home runs, runs batted in (RBI) and batting average."
Young brothers' band.   		5 letters,"AC/DC.    	The Heavy Metal band known as AC/DC was formed by two brothers Malcolm and Angus Young in Australia. The group is usually called ""Acca Dacca"" down under."
"""Sir, you are no gentleman"" speaker.   		6 letters","O'HARA.    	An oft-quoted exchange takes place between Scarlett O'Hara and Rhett Butler in the movie 'Gone with the Wind'. Scarlett says to Rhett, 'Sir, you are no gentleman"", to which Rhett replies, 'And you, Miss, are no lady.'"
"""Iliad"" locale.   		4 letters","TROY.    	'Iliad' is an epic poem by the Greek poet Homer, which tells the story of the siege of Ilium (also known as Troy) during the Trojan war."
Barista's offering.   		5 letters,"LATTE.    	The term 'latte' is an abbreviation of the Italian ""caffelatte"" meaning ""coffee (and) milk"". Note that in the correct spelling of ""latte"", the Italian word for milk, there is no accent over the ""e"". An accent is often added by mistake when we use the word in English, perhaps meaning to suggest that the word is French."
Chemical ending.   		4 letters,"-ENE.    	An alkene is an organic compound made up of carbon and hydrogen atoms. It differs from an alkane in that it has at least one C=C double bond. The simplest alkene is the gas ethylene, a major raw material used in the manufacture of plastics (like polyethylene)."
Many a state lottery game.   		4 letters,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game originated in China and was introduced into the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
Animal in a comic strip title.   		3 letters,"KAT.    	""Krazy Kat"" was a successful comic strip that ran from 1913-1944, drawn by George Herriman."
"Fey of ""30 Rock"".   		4 letters","TINA.    	Comic actress Tina Fey has a scar on her face a few inches long on her left cheek, which I was shocked to learn was caused by a childhood ""slashing"" incident. When she was just five years old and playing in the front yard of her house, someone just came up to her and slashed her with a knife. How despicable!"
"Tiny ___, singer of 1968's ""Tip-Toe Thru' the Tulips With Me"".   		3 letters","TIM.    	Tiny Tim was the stage name of American singer and ukulele player Herbert Khaury. Tiny Tim's most famous recording by far was his novelty version of the 1926 song ""Tip-Toe Thru' the Tulips""."
End for an organisation's name.   		3 letters,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one that has private shareholders whose liability is limited to the value of their investment. Such a company is known as a private limited company, and has the letters ""Ltd"" after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters ""plc"" after the name."
Bygone political inits.   		3 letters,"UAR.    	The UAR, United Arab Republic, was a union between Egypt and Syria made in 1958 and dissolved in 1961 when Syria pulled out of the arrangement."
Author Jong.   		5 letters,"ERICA.    	The author Erica Jong's most famous work is her first, 'Fear of Flying' published in 1973."
"British author who wrote ""The Old Devils"".   		4 letters","AMIS.    	Kingsley Amis (what a great name!) was a very successful English writer, famous for producing entertaining, comedic novels. His most famous novel probably is his first, ""Lucky Jim"" published in 1954, although he won a Booker Prize for a later novel, ""The Old Devils"" published in 1986. He passed on some of his talent through his genes, it seems, as his son Martin Amis is a very successful novelist too."
