_LD,OLD.    	The English nursery rhyme 'Old Mother Hubbard' was first printed in 1805:
RUBAT_,"RUBATO.    	""Tempo rubato"" is a musical instruction encouraging the conductor or soloist to speed up and slow the tempo at his or her own discretion. Often singers and musicians vary the tempo anyway, giving the piece of music their own ""imprint""."
CE_LO,"CELLO.    	Yo-Yo Ma is a marvelous American cellist, born in Paris to Chinese parents. Ma started studying the violin when he was very young, working his way up (in size) to the viola and finally to the cello. He has said that he wanted to play the double bass, but it was just too big for his relatively small frame."
Z_LIG,"ZELIG.    	""Zelig"" is a 1983 film by Woody Allen. ""Zelig"" tells the fictitious story, in documentary style, of Leonard Zelig (played by Allen) who has the gift of being able to change his appearance in order to better fit in with the company he keeps. He becomes famous as a ""human chameleon"". By using archive footage, the film includes clever ""cameos"" by real figures from history (like Calvin Coolidge, Herbert Hoover and Susan Sontag)."
S_AB,"SWAB.    	Cotton swabs were originally marketed under the name ""Baby Gays"", but this was changed in 1926 to ""Q-Tips"", with the Q standing for ""quality""."
_ASTS,"MASTS.    	A ketch is a sailboat with two masts. The most forward mast is the mainmast, and is the taller of the two. The smaller mast is further aft, and is known as the mizzen mast."
N_OR,"NOOR.    	Queen Noor is the widow of King Hussein of Jordan. Queen Noor was born Lisa Halaby in Washington, D.C., the daughter of Najeeb Halaby. Her father was appointed by President Kennedy as the head of the Federal Aviation Administration, and later became the CEO of Pan Am. Lisa Halaby met King Hussein in 1977, while working on the design of Jordan's Queen Alia Airport. The airport was named after King Hussein's third wife who had been killed that year in a helicopter crash. Halaby and the King were married the next year, in 1978."
GN_,"GNC.    	General Nutrition Centers (GNC) is a retailer of health and nutrition supplements based in Pittsburgh, Pennsylvania."
TA_HEEL,"TAR HEEL.    	Tar Heel is a nickname for anyone living in, or from, the state of North Carolina. As such, it is the nickname also of the athletic teams of the University of North Carolina. No one seems to know for sure where the term ""Tar Heel"" originated, but it is thought to be related to the historical importance of the tar, pitch and turpentine industries that thrived in the state due to the presence of vast forests of pine trees."
SA_R,"SADR.    	Sadr City is a suburb of Iraq, oft in the news these days. Sadr City is named after the deceased Shia leader Mohammad Mohammad Sadeq al-Sadr."
MOS_S,"MOSES.    	According to the Bible's Book of Exodus, the stone tablets on which the Ten Commandments were inscribed were placed in a chest called the Ark of the Covenant. The Ark was built according to instructions given by God to Moses on Mount Sinai. The tablets that were preserved were actually copies, as Moses smashed the originals given to him by God. Moses did so in a fit of anger when when he saw his people worshiping the Golden Calf."
JA_BA,"JABBA.    	Jabba the Hutt is the big blob of an alien that appears in the ""Star Wars"" movie ""The Return of the Jedi"". Jabba's claim to fame is that he enslaved Princess Leia and kitted her out in that celebrated metal bikini."
_ODINE,"IODINE.    	Tincture of iodine is a disinfectant. A 'tincture' is a substance used in dyeing. Since the 1600s, 'tincture' has also been used for a solution of medicine in an alcohol mixture."
N_MAR,NOMAR.    	Nomar Garciaparra is one of only thirteen players to have hit two grand slams during a single game in the Majors. He accomplished the feat in 1999 for the Boston Red Sox against the Seattle Mariners.
LD_,LDL.    	LDL (low-density lipoprotein) is one of the compounds responsible for transporting fats around the body. When LDL is combined with cholesterol it can be referred to as 'bad cholesterol'. This is because LDL actually transports cholesterol into the inner walls of blood vessels leading to atherosclerosis.
_AW,"PAW.    	Iams dog food was produced by the animal nutritionist Paul Iams. He felt that household pets were suffering somewhat by being fed a diet of table scraps, so he developed a dry dog food that he felt was more nutritious and suitable for pet dogs. He founded the Iams company, now part of Procter & Gamble, in 1946."
ALIEN_E,ALIENEE.    	An alienee is one to whom ownership of property is transferred.
OEUV_E,OEUVRE.    	The sum of an artist's work in his or her lifetime is known as his or her 'oeuvre'.
FR_D,"FRED.    	'Portlandia' is a satirical sketch show that is aired on the Independent Film Channel (IFC). The show is set in Portland, Oregon and takes its name from a statue called 'Portlandia' which sits above the entrance to a building in downtown Portland. The statue is a copper repoussé work, and is second in size in the US only to the Statue of Liberty."
SNOOK_,"SNOOKI.    	Nicole Polizzi is quite the celebrity, known by her nickname of Snooki on the MTV reality television show 'Jersey Shore'. Polizzi gets her nickname from the character Snookie in the film 'Save the Last Dance', a nickname she was given in middle school because she was the first in her group of friends to kiss a boy."
_ERG,"BERG.    	An iceberg is a large piece of freshwater ice that is floating freely after having broken off from a glacier or ice shelf. Out use of 'iceberg' comes from the Dutch word for the same phenomenon 'ijsberg', which translates literally as 'ice mountain'."
HELE_A,"HELENA.    	Helena is the capital of the state of Montana, and is known as the Queen City of the Rockies. Helena's main street has a very colorful name, namely Last Chance Gulch."
_MMY,"EMMY.    	Comic actress Tina Fey has a scar on her face a few inches long on her left cheek, which I was shocked to learn was caused by a childhood 'slashing' incident. When she was just five years old and playing in the front yard of her house, someone just came up to her and slashed her with a knife. How despicable!"
AC_ ,"ACH!.    	The German exclamation ""ach!"" is usually translated into English as ""oh!"""
G_JOE,"GI JOE.    	G.I. Joe was the original ""action figure"", the first toy to carry that description. G.I. Joe first hit the shelves in 1964. There have been a few movies based on the G.I. Joe figure, but, more famous than all of them I would say is the 1997 movie ""G.I. Jane"" starring Demi Moore in the title role. I think this movie had some potential, to be honest, but it really did not deliver in the end."
TYP_A,"TYPE A.    	The Type A and Type B personality theory originated in the fifties. Back then, individuals were labelled as Type A in order to emphasize a perceived increased risk of heart disease. Type A personality types are so called ""stress junkies"", whereas Type B types are relaxed and laid back. But there doesn't seem to be much scientific evidence to support the linkage between the Type A personality and heart problems."
BAN_O,BANJO.    	The instrument that we know today as the banjo is a derivative of instruments that were used in Africa.
BO_,"BOK.    	Bok Tower Gardens is a garden and bird sanctuary in Florida. The property was developed by Edward W. Bok, editor of the women's magazine 'Ladies Home Journal', hence the 'Bok' in the name. The centerpiece of the gardens is a magnificent Singing Tower, a 205-foot tall bell tower containing sixty bells. The Bok Tower Gardens were dedicated in 1929 by President Calvin Coolidge. Edward W. Bok died one year later, and is interred at the base of the tower."
AB_T,"ABUT.    	""Abut"" comes from the Old French word ""abouter"" meaning ""join end to end""."
OW_NS,"OWENS.    	Jesse Owens is famous for winning four gold medals at the Berlin Olympic Games in 1936, much to the chagrin of Adolph Hitler. Jesse's real name was James Cleveland Owens, and he went by ""JC"" as a child. However, his Alabama accent was misconstrued at school when his family moved to Cleveland, so teachers and classmates called him ""Jesse"" instead of ""JC"", and the name stuck."
_RLS,URLS.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
IMA_E,IMAGE.    	Public relations (PR)
NI_,"NIM.    	Nim is an ancient entertainment, a simple mathematical game of strategy. Nim involves removing items from distinct piles (say matchsticks). Each player must remove at least one item per turn, and the last person to remove an item is the loser."
GRE_A,GRETA.    	Greta Gerwig is an actress from Sacramento whose best-known role is probably opposite Russell Brand in the remake of the film 'Arthur'.
PAG_,"PAGO.    	Pago Pago is the capital of American Samoa in the South Pacific. The island was used by the US Navy during WWII and it managed to escape most of the conflict. The only military incident of consequence was the shelling of the city's harbor by a Japanese submarine. A more devastating event was the tsunami that hit Pago Pago and surrounding areas in 2009, causing widespread damage and numerous deaths."
_ERG,"BERG.    	A mill pond is a reservoir for a mill that is powered by water, often created by building a mill dam across a river or stream. The term ""mill pond"" is also used in the expression ""it's like a mill pond"", meaning that the water is flat and calm. Famously, the words, ""It's like a mill pond"" were uttered by Captain Edward Smith, not long before his ship (the Titanic) hit an iceberg ..."
H_S,"HES.    	'Chap' is an informal term for 'lad, fellow', especially in England. The term derives from 'chapman', an obsolete word meaning 'purchaser' or 'trader'."
CL_RE,"CLARE.    	One of my favorite counties in Ireland is Clare, home of the Burren, a beautiful and desolate landscape, as well as the world-famous Cliffs of Moher that greet the Atlantic Ocean."
GM_N,"G-MAN.    	The nickname 'G-men' is short for ""Government Men"" and refers to agents of the Federal Bureau of Investigation."
XT_,"XTC.    	Ecstasy' is a street name for the drug 3,4-methylenedioxymethamphetamine (MDMA). MDMA was first synthesised way back in 1912, but wasn't used recreationally until the late sixties and early seventies. The drug was designated a controlled substance in the US in 1988."
JA_BA,JABBA.    	Jabba the Hutt is the big blob of an alien that appears in the 'Star Wars' movie 'The Return of the Jedi'. Jabba's claim to fame is that he enslaved Princess Leia and kitted her out in that celebrated metal bikini.
P_GS,"PEGS.    	Cribbage is a great card game that originated in 17th-century England, a creation of the poet Sir John Suckling. One of the unique features of the game is that a cribbage board with pegs is used to keep score. Here in the US, cribbage is very much associated with the submarine service, as it is a favorite game of submariners of all ranks."
_GON,"EGON.    	Egon Krenz is a retired politician and the last communist leader of former East Germany. He was forced to resign when the Berlin Wall fell in 1989. Krenz was convicted for his role in crimes committed by the East German government, specifically the manslaughter of four Germans attempting to escape over the Berlin Wall. He served nearly four years of a 6&#189; -year sentence."
SNA_E,"SNARE.    	Snare drums are so called because they have a set of wire strands (called snares) stretched across the bottom surface of the drum. When the drum is struck, the snares vibrate against the bottom drumhead producing a unique sound."
EEL_R,"EELER.    	Conger eels can grow to be very, very large, perhaps up to 10 feet in length."
_AD,"LAD.    	'Shaver' is a slang term for a 'fellow', from the sense of 'one who shaves'."
_ADTHAI,"PAD THAI.    	The delicious dish called Pad Thai is a meld of stir-fried rice noodles with tamarind juice, red chili pepper plus a mix of vegetables and possibly tofu, meat or fish. It is usually topped with crushed peanuts, coriander and lime. The name ""Pad Thai"" translates as ""fried Thai style""."
CR_D,"CRED.    	Street cred' is slang for 'street credibility', of which I have none ..."
_ZALEA,"AZALEA.    	Azaleas are very toxic to horses, sheep and goats, but strangely enough cause no problem for cats or dogs. And if you go to Korea you might come across ""Tug Yonju"", which is azalea wine made from the plant's blossoms."
_KR,"UKR.    	The Chernobyl disaster took place in 1986 in the Ukrainian SSR (now independent Ukraine). A sudden power outage during a system test caused a series of explosions and a resulting fire that sent highly radioactive smoke into the atmosphere. The fallout drifted westward from Ukraine with most of it landing in Belarus. Over 350,000 people had to be permanently relocated out of the contaminated areas."
_ELENA,"SELENA.    	Selena Gomez is a young actress from Grand Prairie, Texas. Gomez's first television role was in the children's show 'Barney & Friends'. She then played the lead in the TV series 'Wizards of Waverly Place'. Offscreen, Gomez made a splash as the girlfriend of Canadian singer Justin Bieber for a couple of years."
ED_OND,EDMOND.    	The Count of Monte Cristo' is an 1844 novel by the French author Alexandre Dumas. Dumas' other famous title is 'The Three Musketeers'.
D_OP,"DROP.    	We all learned this one as kids, I hope. If one's clothes or hair catches on fire, this is what I was taught to do:"
A_AA,"ABAA.    	A quatrain is a group of four lines of poetry. The most common quatrain schemes are AAAA, AABB and ABAB."
_ATOR,"GATOR.    	The Florida Gators are the sports teams of the University of Florida, located in Gainesville. Sometimes the female teams are called the 'Lady Gators', and all of the fans make up the 'Gator Nation'."
_CAN,"SCAN.    	UPC stands for Universal Price Code or Universal Product Code. The first UPC-marked item to get scanned in a store was on June 26, 1974 at 08:01 a.m. at Marsh's supermarket in Troy, Ohio. It was a 10-pack of Wrigley's Juicy Fruit chewing gum ..."
_EBOP,"BEBOP.    	Thelonious Monk was a jazz pianist and composer, the second-most recorded jazz composer after the great Duke Ellington. That's a pretty impressive statistic given that Ellington wrote more than 1,000 songs, whereas Monk only wrote about 70. Monk was a pioneer in the development of the jazz style called 'bebop', which gained popularity in the 1940s."
TE_SE,"TEASE.    	A ""coquet"" is a male flirt, with ""coquette"" being a female flirt. The word comes from French, and is the diminutive of ""coq"", the word for a cock. A cock might well be accused of ""strutting his stuff"" around the chicken run."
ISU_U,"ISUZU.    	Isuzu is a Japanese auto manufacturer, very successful in the medium and heavy truck market in particular. You'll be seeing fewer and fewer Isuzu passenger cars on American roads though, as the company exited the US passenger car market in 2008. The Isuzu Trooper was one of their most successful SUVs, produced between 1981 and 2005."
_AKAR,"DAKAR.    	The Republic of Senegal is a country on the far western coast of Africa. For many years Senegal was a French colony, gaining independence in 1960. The capital of Senegal is Dakar, a city located on the Cap-Vert Peninsula that juts out into the Atlantic Ocean."
EPITAP_,"EPITAPH.    	Mel Blanc is known as ""The Man of a Thousand Voices"". We've all heard Mel Blanc at one time or another, I am sure. His was the voice behind such cartoon characters as Bugs Bunny, Daffy Duck, Porky Pig, Tweety Bird, Woody Woodpecker, Elmer Fudd and Barney Rubble. And the words on Blanc's tombstone are ... ""That's All Folks""."
ELM_R,"ELMER.    	Elmer Fudd is one of the most famous of all the Looney Tunes cartoon characters, the hapless nemesis of Bugs Bunny. If you have never seen it, check out Elmer and Bugs in the marvelous 'Rabbit of Seville', a short cartoon that parodies Rossini's 'Barber of Seville'. Wonderful stuff ..."
_PONYM,"EPONYM.    	(16A. 26-Across of a North Carolina ""-ville"" : ASHE)"
ABA_,ABAA.    	A 'villanelle' or 'villainesque' is a 19-line poem structured in five sets of three lines followed by a quatrain.
AGI_A,"AGITA.    	Agita is another name for acid indigestion, and more generally can mean 'agitation, anxiety'."
NS_W,"NSFW.    	The abbreviation 'NSFW' stands for 'not safe/suitable for work'. I've never heard of the term outside of crosswords, but apparently it's Internet slang."
E_SE,"ENSE.    	The motto of the Commonwealth of Massachusetts is 'Ense petit placidam sub libertate quietem', a Latin phrase that can be translated as 'By the sword we seek peace, but peace only under liberty'. The quotation is from a passage written by English politician Algernon Sidney who was executed for treason by King Charles II."
IS_,"ISO-.    	Isotonic' means 'of equal tension' and is of Greek origin. There are two common uses of the term. Solutions of equal concentration are said to be isotonic. An isotonic solution of saline has the same amount of salt (NaCl) as there is in blood. Also, in the isotonic contraction of a muscle, the amount of tension stays the same whereas the muscle's length changes. Lifting an object at a constant speed causes the isotonic contract of the lifting muscle."
S_EM,STEM.    	The narrow bowl of a champagne flute is preferred over the wide bowl of a champagne coupe as the smaller surface area of the wine helps retain its carbonation.
DEN_,DENG.    	Deng Xiaoping was the Paramount Leader of the People's Republic of China from 1978 to 1992. It was Deng Xiaoping who is given the credit for setting policies that led to China's current economic boom. He moved the country towards a market economy and opened the borders to allow foreign investment.
I_OC,"IROC.    	The IROC-Z is a model of Camaro, introduced in 1978. The IROC-Z takes its name from a famous stock car race, the International Race of Champions."
_ORRO,ZORRO.    	The character Zorro was created by Johnston McCulley in 1919 for a series of stories and pulp fiction. The name 'Zorro' is the secret identity of a Spanish colonial nobleman called Don Diego de la Vega. 'Zorro' is Spanish for 'fox'.
_RALS,URALS.    	The eastern side of the Ural Mountains in Russia is generally regarded as the natural divide between the continents of Europe and Asia.
T_Y,"TAY.    	'The Tay Bridge Disaster"" is an 1880 poem, the most famous ever penned by Scotsman William McGonagall. The poem is about a real-life disaster, the collapse of the Tay Rail Bridge in 1879 when a train was traveling over it during gale-force winds. Every one of the 75 people on the train were lost."
G_RO,"GYRO.    	A gyro is a traditional Greek dish of meat roasted on a tall vertical spit that is sliced from the spit as required. Gyros are usually served inside a lightly grilled piece of pita bread, along with tomato, onion and tzatziki (a yogurt and cucumber sauce)."
B_VY,"BEVY.    	'Bevy' is a collective noun used for a number of types of bird, including quail and swans. ""Bevy"" is also sometimes used as a collective noun for ladies."
OR_ATE,"ORNATE.    	Something described as 'baroque' is extremely ornate and convoluted. The term comes from the Baroque Period, in which many of the arts focused on great detail and elaborate design."
_EY,"NEY.    	Michel Ney was one of the first 18 Marshals of France created by Napoleon. When Bonaparte was eventually defeated for the last time, Ney was arrested and sentenced to death. He was executed in Paris by firing squad. Nay refused to wear a blindfold, and demanded that he himself be allowed to give the order to fire."
OP_RAS,"OPERAS.    	A 'libretto' can be the book that contains the text of a dramatic musical work, with the text also being called a libretto."
_OBB,"ROBB.    	HBO's 'Game of Thrones' is a fantasy television drama that was adapted from a series of novels by George R. R. Martin called 'A Song of Ice and Fire'. 'Game of Thrones' is actually made in Belfast, Northern Ireland."
EIEI_,"EIEIO.    	There was an American version of the English children's song ""Old MacDonald Had a Farm"" (E-I-E-I-O), that was around in the days of WWI. The first line of the US version goes ""Old MacDougal had a farm, in Ohio-i-o""."
DRO_,DROP.    	That would be during a call on a cellphone.
MN_,MNO.    	The letters MNO are found on the 6-key on a telephone keypad.
_IWA,"AIWA.    	Aiwa was a Japanese company that produced consumer electronics, mainly audio and video equipment. Sony bought Aiwa in 2002 and eventually discontinued the brand in 2006."
CSPO_,"C-SPOT.    	Benjamin Franklin is featured on one side of the hundred-dollar bill, hence the nickname 'benjamin'. Philadelphia's Independence Hall is featured on the other side. There is a famous ""error"" in the image of Independence Hall. If you look closely at the clock face at the top of the building you can see that the ""four"" is written in Roman numerals as ""IV"" as perhaps one might expect. However, on the actual clock on Independence Hall, the ""four"" is denoted by ""IIII""."
_NE,"-INE.    	Something 'elephantine' resembles an elephant, or more figuratively is huge and clumsy."
A_BI,AMBI-.    	Someone who is ambidextrous can write with both hands or use both hands with equal ease. A fairly literal translation of 'ambidextrous' is 'right-handed on both sides' as 'dexter' is Latin for 'right-handed'.
L_ROY,"LEROY.    	LeRoy Neiman is an artist from Braham, Minnesota who is known for his vibrant paintings of athletes and sporting events. Niemen lives in a home in New York City overlooking Central Park that has a great pedigree in terms of residents. Former occupants include artist Norman Rockwell as well as entertainers Rudolph Valentino and Noël Coward."
KAU_I,"KAUAI.    	Because the Hawaiian island of Kauai is one of the wettest places on earth, all the rainfall has helped to carve out magnificent canyons and left superb waterfalls. The island is often used as a backdrop for movies. The facilities at the island's Lihue Airport reflect the pleasant climate enjoyed by the Hawaiian Islands. Check-in takes place completely outdoors!"
_UD,SUD.    	79. See 77-Down : PARIS
BASR_,"BASRA.    	It's quite a coincidence that the Iraqi city of Basra has a name that is an anagram of ""Arabs"", isn't it? Basra also features in the H. G. Wells science-fiction tale ""The Shape of Things to Come"". Written in 1933, the storyline predicts a global conflict (WWII) that breaks out in 1940 lasting for ten years, after which chaos reigns as no victor emerges. Following worldwide plague, a benevolent dictatorship takes charge and the world moves towards a serene utopia. In time, the dictators are overthrown and peacefully retired, and the people of the Earth live happily ever after, all citizens of one global state with its capital in Basra in the Middle East."
_ICA,"RICA.    	Costa Rica is a country in Central America, bordered by Nicaragua in the north, and Panama to the South. Costa Rica is remarkable in my opinion, a leader on the world stage in many areas. It has been referred to as the ""greenest"" country in the world, the ""happiest"" country in the world, and has a highly educated populace. In 1949, the country unilaterally abolished its own army ... permanently!"
_OJO,"MOJO.    	The word 'mojo', meaning magical charm or magnetism, is probably of Creole origin."
OHE_RY,"O HENRY.    	O. Henry was the pen name of writer William Sydney Porter from Greensboro, North Carolina. O. Henry is famous for his witty short stories that have a clever twist in the tail."
_ST,GST.    	GST is Greenwich Sidereal Time.
VC_S,VCRS.    	Video Cassette Recorder (VCR)
M_DRE,"MADRE.    	In Spanish, a mother (madre) is a member of the family (la familia)."
S_UL,"SAUL.    	Saul Bellow was the only writer to have won the National Book Award three times, and won the Nobel Prize for Literature in 1976. Bellow was a Canadian-born American writer, and among his most famous works were ""Herzog"" and ""Humboldt's Gift""."
ARABI_,"ARABIC.    	Our term 'admiral' came into English via French, and is probably derived from the Saracen rank of 'chief of the transport', called 'amir-ar-rahl' in Arabic."
S_OOKI,"SNOOKI.    	Nicole Polizzi is quite the celebrity, known by her nickname of Snooki on the MTV reality television show 'Jersey Shore'. Polizzi gets her nickname from the character Snooki in the film 'Save the Last Dance', a nickname she was given in middle school because she was the first in her group of friends to kiss a boy."
L_OI,LEO I.    	The first pope named Leo is now known as Pope Saint Leo the Great. Leo I is famous for meeting with the feared Attila the Hun and persuading him to turn back his invading force that was threatening to overrun Western Europe.
USE_,"USED.    	Goodwill Industries is a non-profit organization focused on providing aid to people in the community. Goodwill is funded by thrift stores located right across North America. The organization has its roots in an urban outreach program of the Morgan methodist Chapel in Boston, Massachusetts that started operations in 1902. That program involved the collection of discarded household goods and clothing, and the repair of the items so that they could be distributed to the needy."
O_CIT,"OP CIT.    	Op. cit. is short for ""opus citatum"", Latin for ""the work cited"". Op. cit. is used in footnotes to refer the reader to an earlier citation. It is similar to ""ibid"", except that ibid refers the reader to the last citation, the one immediately above."
SIL_,SILL.    	A 'sill plate' or simply 'sill' is an architectural term for a bottom horizontal member to which vertical members are attached. A 'window sill' is specific sill plate that is found at the bottom of a window opening.
YAC_T,"YACHT.    	The famous novel by Jules Verne called 'Around the World in Eighty Days' is the inspiration for the Jules Verne Trophy, a prize that was awarded to the first yacht to circumnavigate the globe in less than 80 days. Since that first presentation, the award is given to yachts that make the fastest circumnavigation."
I_ELDA,"IMELDA.    	Imelda Marcos is the widow of former Philippine President Ferdinand Marcos, and is a former politician in her own right. Imelda fled the Philippines with her husband and family in 1986, ending up in exile in Hawaii. She was allowed to return in 1991, and set up residence in an apartment block in Manila. One of my personal claims to fame is that I lived for two years in an apartment block right next door to Imelda Marcos when I lived in Manila ..."
S_CT,SECT.    	The Islamic sects of Sunni and Shia Muslims differ in the belief of who should have taken over leadership of the Muslim faithful after the death of the Prophet Muhammad. Followers of the Sunni tradition agree with the decision that the Prophet Muhammad's confidante Abu Bakr was the right choice to become the first Caliph of the Islamic nation. Followers of the Shia tradition believe that leadership should have stayed within the Prophet Muhammad's own family.
_OCA,"COCA.    	The coca plant is native to South America, similar in appearance to a blackthorn bush. Coca leaves have been chewed for centuries, perhaps even as far back as 3,000 years ago. Chewing the leaves apparently produces a pleasurable, numb sensation in the mouth and a pleasant taste. The most famous alkaloid in the leaf is cocaine, but this wasn't extracted in its pure form until the mid-1800s. The cocaine was used in a medicines and tonics and other beverages, including the original version of Coca-Cola! Before 1903, a glass of Coke would contain about 9 mg of cocaine. Coca-Cola still uses coca leaves, as the flavor is prized, but the cocaine is extracted before it arrives at the bottling plant."
L_DD,"LADD.    	Cheryl Ladd's most famous role was Kris Monroe in television's ""Charlie's Angels"". Ladd replaced Farrah Fawcett-Majors when the latter opted out of the show. Cheryl Ladd was the daughter-in-law of famed Hollywood actor Alan Ladd, as she was married to Ladd's son, David. After the couple divorced, Cheryl retained the Ladd name."
PE_T,PELT.    	The 'pelt' is the skin of a furry animal.
_EL,"KEL.    	""Kenan & Kel"" is a sitcom that aired on Nickelodeon from 1996 to 2000. It starred Kenan Thompson (now of ""Saturday Night Live""), and Kel Mitchell."
_MOS,HMOS.    	Health Maintenance Organization(HMO)
DIR_E,"DIRGE.    	A 'dirge' is a slow and mournful musical piece, like a funeral hymn."
STE_,"STEM.    	The acronym STEM stands for the disciplines of science, technology, engineering and mathematics. An alternative acronym with a similar meaning is MINT, standing for mathematics, information sciences, natural sciences and technology."
_OS,"BOS.    	Larry Bird played basketball for the Boston Celtics from 1978 to 1992. Bird has a lot of very loyal fans, and some might even be described as fanatical. In 2005 an Oklahoma City man was convicted of a crime involving a shooting. On being sentenced to 30 years imprisonment, the guilty man requested that the sentence be changed to 33 years so that it matched the number on Larry Bird's jersey. The judge obliged ..."
_OBE,"SOBE.    	The brand name SoBe can be found on teas, juices and bottled waters. SoBe is an abbreviation for South Beach, the neighborhood in Miami Beach, Florida."
_KR,"UKR.    	Ukraine is a large country in Eastern Europe, a Soviet Socialist Republic (SSR) before the dissolution of the USSR. In English we often call the country 'the"" Ukraine, but I am told that we should just say ""Ukraine""."
IB_S,"IBMS.    	The original IBM Personal Computer is model number 5150, which was introduced to the world on August 12, 1981. The term 'personal computer' was already in use, but the success of the IBM 5150 led to the term 'PC' being used for all computer products compatible with the IBM platform."
EZ_R,"EZER.    	Ezer Weizman was the seventh President of Israel. Earlier in his career, Weizman was a combat pilot in the UK's Royal Air Force and later rose to Commander of the Israeli Air Force. He also served as Israel's Minister of Defense before becoming President."
_II,"XII.    	There have been twelve popes named Pius, the latest being Pope Pius XII who led the Roman Catholic Church until his death in 1958."
_ULU,"SULU.    	Mr. Hikaru Sulu was of course played by George Takei in the original ""Star Trek"" series. Takei has played lots of roles over the years and is still very active in television. Did you know that he appeared in the 1963 film about President Kennedy's WWII career called ""PT-109""? Not only did Takei play the helmsman on the Starship Enterprise, he played the helmsman steering the Japanese destroyer that ran down John F. Kennedy's motor torpedo boat."
MAG_,MAGE.    	Mage is an archaic word for a magician.
_ORA,"FORA.    	The Roman forum was the public space in the middle of a city, taking it's name from the Latin word ""forum"" meaning ""marketplace, town square""."
HI_,"HI-C.    	Hi-C orange drink was created in 1946, and introduced to the market in 1948, initially in the south of the country. The name Hi-C was chosen to emphasize the high vitamin C content in the drink, as it contained added ascorbic acid (vitamin C)."
C_OT,"COOT.    	Geezer, codger and coot are all not-so-nice terms for an old man."
A_E,"ATE.    	""Chow"" is an American slang term for food that originated in California in the mid-1800s. ""Chow"" comes from the Chinese pidgin English ""chow-chow"" meaning ""food""."
_AA,"BAA.    	The word ""bucolic"", meaning rustic or rural, comes to us from the Greek word ""boukolos"" meaning ""cowherd""."
TREA_,TREAT.    	Trick or treat!
AVIA_,"AVIAN.    	""Avis"" is the Latin word for a bird, giving rise to our adjective 'avian' meaning 'relating to birds'."
_AAR,"SAAR.    	The Saar is a river that rises on the border between Alsace and Lorraine in France, flows through western Germany and finally enters the Moselle. Historically the Saar river valley was an important source for coal, iron and steel."
J_SSE,"JESSE.    	If you've seen the 2010 movie 'The Social Network', you'll know about the turmoil that surrounded the launch of the website Facebook. The company's co-founders are Mark Zuckerberg (played by Jesse Eisenberg) and Eduardo Saverin (Andrew Garfield). The way things are portrayed in the movie, Saverin was poorly treated by Zuckerberg after the 'sharks' moved in, i.e. the professional investors. Supposedly Saverin's stock position in the company was diluted 'without his knowledge' from 34% to about 5%, to the benefit of the remaining investors."
PH_T,"PHAT.    	In hip-hop circles, the term ""phat"" means excellent or first-rate."
G_AT,"GOAT.    	Males goats are called 'bucks' or 'billies', although castrated males are known as 'wethers'. Female goats are called 'does' or 'nannies', and young goats are referred to as 'kids'."
_IDO,"DIDO.    	Dido is an English singer and songwriter. Dido's real name is Florian Cloud de Bounevialle Armstrong. She was born on Christmas Day 1971, and celebrates a second birthday every year on June 25th. In this regard Dido is just like Paddington Bear, with one birthday on December 25th, and another on June 25th."
_SFW,"NSFW.    	The abbreviation 'NSFW' stands for 'not safe/suitable for work'. I've never heard of the term outside of crosswords, but apparently it's Internet slang."
_ANREMO,"SAN REMO.    	The Italian city of San Remo sits on the Mediterranean, right on the border with France. In Italian the city is named Sanremo, just one word, although the spelling of ""San Remo"" dates back to ancient times."
_ECCA,"DECCA.    	(28A. With the circled letters, 1955 Bill Haley and His Comets hit? : THE CLOCK ('Rock Around the Clock')"
KI_T,"KITT.    	Eartha Kitt sure did have a unique voice and singing style. Her rendition of ""Santa Baby"" has to be one of the most distinctive and memorable recordings in the popular repertoire. Some of you will no doubt remember Eartha playing Catwoman on the final series of the TV show ""Batman""."
FES_,FESS.    	The term 'fess' is most often seen as part of the phrasal verb 'to fess up' meaning 'to admit to something'. 'Fess' is simply a shortened form of 'confess'.
DIR_E,"DIRGE.    	A 'dirge' is a slow and mournful musical piece, like a funeral hymn."
E_YSEE,"ELYSEE.    	The Élysée Palace is the official residence of the French President, and is near the Champs-Élysées in Paris. In the 1800s, there used to be a tunnel between the Élysée Palace and the nearby Tuileries Palace, a tunnel used quite often by Napoleon Bonaparte. While Napoleon lived in the Tuileries Palace, he would meet his mistresses in the Élysée Palace. He was ever the soul of discretion ..."
EEYOR_,"EEYORE.    	Eeyore is the donkey character in A. A. Milne's 'Winnie-the-Pooh'. Eeyore is very lovable, but has a gloomy and pessimistic outlook on life."
_IC,"HI-C.    	Hi-C orange drink was created in 1946, and introduced to the market in 1948, initially in the south of the country. The name Hi-C was chosen to emphasize the high vitamin C content in the drink, as it contained added ascorbic acid (vitamin C)."
DIT_O,"DITTO.    	""Ditto"" was originally used in Italian (from Tuscan dialect) to avoid repetition of the names of months in a series of dates. So, ""ditto"" is just another wonderful import from that lovely land ..."
