_DAY,"A DAY.    	""A Day in the Life"" is the last track on the Beatles' famous ""Sgt. Pepper's Lonely Hearts Club Band"" album. There's a line in the song ""I'd love to turn you on"", an apparent reference to drug use. As a result, ""A Day in the Life"" was banned for a while by the BBC."
NAPO_I,"NAPOLI.    	Naples ('Napoli' in Italian) is the third largest city in Italy. The name 'Napoli' comes from the city's Ancient Greek name, which translates as 'New City'. That's a bit of a paradox as today Naples is one of the oldest continuously-inhabited cities in the world."
LIS_ON,"LISBON.    	Lisbon is the capital of Portugal. Lisbon is the westernmost capital city in Europe, and indeed is the westernmost large city on the continent. It is also the oldest city in Western Europe and is hundreds of years older than London, Paris and Rome."
BAN_,"BAND.    	In the context of the Wild West, a 'posse' is a group of people who aided a sheriff in enforcing the law. 'Posse' comes from an Anglo-Latin term from the early 15th-century 'posse comitatus' meaning 'the force of the county'."
MA_PIE,"MAGPIE.    	The bird known as a 'jay' is sometimes called a 'magpie', although the terms are not completely interchangeable."
M_CCAS,"MECCAS.    	In the world of retail, 'Black Friday' is the day after Thanksgiving in the US. Black Friday is when many stores start the holiday shopping season, and so offer deep discounts to get ahead of the competition."
E_MASSE,"EN MASSE.    	""En masse"" is a French term, which is best translated as ""as a group""."
NEON_ETRA,"NEON TETRA.    	The neon tetra is a freshwater fish, native to parts of South America. The tetra is a very popular aquarium fish and millions are imported into the US every year. Almost all of the imported tetras are farm-raised in Asia and very few come from their native continent."
EYE_XAM,"EYE EXAM.    	That eye chart with the letters on it that get smaller and smaller as you move down line-by-line, it's called a Snellen chart. The chart is named after its developer, the Dutch opthamologist Hermann Snellen."
HONOR_,HONORE.    	Honoré de Balzac was a French novelist and playwright from the 19th century. Balzac wrote a huge collection of related novels called 'La Comédie humaine'.
EBOA_,"E-BOAT.    	In WWII, the German Navy's Motor Torpedo Boats were similar to American PT boats and were called S-boots, short for Schnellboot (""fast craft""). The Allied forces referred to them as E-boats, with the ""E"" possibly standing for ""enemy"" or ""Eilboot"" (""hurry boat"")."
JCO_E,"J COLE.    	J. Cole is the stage name of American rap artist Jermaine Cole. J. Cole was born in Germany, on the US Army base in Frankfurt."
ER_CAS,"ERICAS.    	The author Erica Jong's most famous work is her first: 'Fear of Flying', a novel published in 1973. Over twenty years later she wrote 'Fear of Fifty: a midlife memoir', published in 1994."
SOAP_R,"SOAPER.    	As almost everyone knows, the original soap operas were radio dramas back in the fifties. Given the structure of society back then, the daytime broadcasts were aimed at housewives working in the home. For some reason the sponsors of those radio shows, and the television shows that followed, were soap manufacturers like Procter & Gamble, Colgate-Palmolive and Lever Brothers. And that's how the ""soap"" opera got its name ..."
H_THA,"HATHA.    	Hatha yoga is a yoga system developed in 15th century India. Traditional Hatha yoga is a more 'complete' practice than often encountered in the west, involving not just exercise but also meditation and relaxation."
N_SY,NOSY.    	To be nosy is to be into someone else's business.
ABSOLU_,"ABSOLUT.    	I must admit, if I ever do order a vodka drink by name, I will order the Absolut brand. I must also admit that I do so from the perspective of an amateur photographer. I've been swayed by the Absolut marketing campaign that features such outstanding photographic images. I'm sure you've come across examples ..."
EDUAR_O,"EDUARDO.    	If you've seen the 2010 movie 'The Social Network', you'll know about the turmoil that surrounded the launch of the website Facebook. The company's co-founders are Mark Zuckerberg (played by Jesse Eisenberg) and Eduardo Saverin (Andrew Garfield). The way things are portrayed in the movie, Saverin was poorly treated by Zuckerberg after the 'sharks' moved in, i.e. the professional investors. Supposedly Saverin's stock position in the company was diluted 'without his knowledge' from 34% to about 5%, to the benefit of the remaining investors."
MATI_,"MATIN.    	Marseille (often written 'Marseilles' in English) is the second largest city in France, after Paris. Marseille is also the largest commercial port in the country. I used to live nearby, and it's a lovely, lovely place."
VA_E,"VANE.    	A weather vane shows the direction of the wind, and is usually labelled N (north), E (east), W (west) and S (south)."
ETE_NAL,"ETERNAL.    	The Italian capital of Rome is known as 'The Eternal City', a name given by ancient Roman poets and writers."
S_NORITA,"SENORITA.    	El Salvador is a country in Central America, the smallest country in the region. The capital of El Salvador is the city of San Salvador. ""El Salvodor"" is derived from the name given to the land by the Spanish conquistadors in the sixteenth century: ""Provincia De Nuestro Señor Jesus Cristo, El Salvador Del Mundo"", which translates as ""Province of our Lord Jesus Christ, the Savior of the World""."
SH_LLAC,"SHELLAC.    	'To shellac' is a slang term meaning 'to defeat decisively, to strike severely'."
B_SH,"BASH.    	Shindig' is such a lovely word, I think, describing a party that usually includes some dancing. Although its origin isn't really clear, the term perhaps comes from 'shinty', a Scottish game similar to field hockey."
_OLL,"MOLL.    	The slang term 'moll' is a used for the female companion of a gangster. 'Moll' is short for 'Molly', which is a nickname for 'Mary'. In 17th century England a moll was a prostitute."
CO_AS,"COCAS.    	The coca plant is native to South America, similar in appearance to a blackthorn bush. Coca leaves have been chewed for centuries, perhaps even as far back as 3,000 years ago. Chewing the leaves apparently produces a pleasurable, numb sensation in the mouth and a pleasant taste. The most famous alkaloid in the leaf is cocaine, but this wasn't extracted in its pure form until the mid-1800s. The cocaine was used in a medicines and tonics and other beverages, including the original version of Coca-Cola! Before 1903, a glass of Coke would contain about 9 mg of cocaine. Coca-Cola still uses coca leaves, as the flavor is prized, but the cocaine is extracted before it arrives at the bottling plant."
_UGO,"YUGO.    	The Yugo was a really unreliable subcompact car built by the Zastava corporation, in Yugoslavia."
ZANZIBA_,"ZANZIBAR.    	When the African countries of Zanzibar and Tanganyika merged in 1964, the resulting state was named the United Republic of Tanzania, with ""Tanzania"" being a portmanteau of ""Zanzibar"" and ""Tanganyika""."
B_N,BUN.    	A bratwurst (sometimes 'brat' in the US) is a German sausage.
LIM_,"LIME.    	A gimlet is a relatively simple cocktail, traditionally made with just gin and lime juice. The trend in more recent times is replace the gin with vodka."
HOLDE_,"HOLD 'EM.    	The official birthplace of the incredibly popular poker game of Texas Hold 'Em is Robstown, Texas where the game dates back to the early 1900s. The game was introduced into Las Vegas in 1967 by a group of Texan enthusiasts including Doyle Brunson, a champion often seen playing on TV today. Doyle Brunson published a poker strategy guide in 1978, and this really helped increase the popularity of the game. But it was the inclusion of Texas Hold 'Em in the television line-up that really gave the game its explosive surge in popularity, with the size of the prize money just skyrocketing."
YR_,YRS.    	Yours (yrs.)
HOR_S,"HORUS.    	Horus was one of the oldest gods in Ancient Egyptian religion. Most often, Horus was depicted as a falcon or a man with a falcon head."
GAFF_,GAFFS.    	A gaff is that dangerous-looking metal hook on the end of a pole that fishermen use to drag large fish into their boats.
_ANG,"GANG.    	The Bloods are a street gang that was founded in Los Angeles and now has a presence right across the country. There is even documented evidence that the Bloods have active members in the US military. The Bloods were founded in opposition to their main rival gang, the Crips."
_LIO,ELIO.    	Elio Vittorini was a writer from Sicily. His best-known novel if 'Conversations in Sicily' which was first published in 1941. The anti-fascist sentiments expressed in the work led to his imprisonment in 1942.
_HAT,"A HAT.    	""The Man Who Mistook His Wife for a Hat and Other Clinical Tales' is a book by neurologist Oliver Sacks that was released in 1985. In the book, Sacks describes the case histories of some of his patients. One such history describes a man who suffered from visual agnosia, an inability to correctly recognize some objects. I particular, the man mistook his wife for a hat, hence the title."
LO_N,LOIN.    	Loin is the tissue along the top of the ribs.
A_ENE,"ALENE.    	The city of Coeur d'Alene, Idaho is named for the Coeur d'Alene People, Native Americans who lived in the area when it was first explored by French Canadian fur traders. 'Coeur d'Alene' translates from French as 'heart of an awl'. The Native American people were given this name as they were perceived as shrewd traders by their Canadian counterparts."
AZ_RES,"AZORES.    	The Azores is an archipelago of nine volcanic islands in the North Atlantic lying about 1,000 miles west of Portugal. The Azores are an autonomous region belonging to Portugal."
_MN,"OMN.    	'Omni' is Latin for 'all', or 'every' in the context of a medical prescription. On a prescription, 'omni' is usually abbreviated to 'omn'."
KA_,KAA.    	Kaa is the python character in Rudyard Kipling's 'The Jungle Book'.
GASOH_L,GASOHOL.    	Gasohol is a fuel mixture made from 10% ethanol and 90% gasoline. Gasohol can be used in most internal combustion engines.
PAS_E,"PAS DE.    	Pas-de-Calais is a department in the very north of France, home to the coastal city of Calais. It was a key location in the Allied plan to invade Europe in WWII in that there was a deceptive plan developed to invade Pas-de-Calais, to take away attention from the actual target, the beaches of Normandy."
SAMU_AI,SAMURAI.    	The katana is a sword worn by the samurai of Japan. The katana is sometimes referred to as a 'samurai sword'.
SA_OANS,"SAMOANS.    	""Coming of Age in Samoa"" sounds like a fascinating book. It was written by American cultural anthropologist Margaret Mead and published in 1928. In the book, Mead examines the behavior of youths in Samoa, making some comparisons with youths in America. One major observation she made was the smooth transition from childhood to adulthood of Samoan girls, compared to what she described as a more troublesome transition in the US."
_EVAR,"LEVAR.    	LeVar Burton's has two major television roles on his resume. He played Kunta Kinte in the fabulous miniseries ""Roots"" shown in 1977. He then had a long run portraying Geordi La Forge on the best of the Star Trek TV shows, ""Star Trek: The Next Generation""."
MEE_KAT,"MEERKAT.    	Timon and Pumbaa are a pair of characters in Disney's 'The Lion King', a meerkat and warthog."
MONGO_SE,"MONGOOSE.    	The mongoose has no relationship with the ""goose"" as such, as ""mongoose"" is derived from ""mangus"", an Indian name for the beast. The mongoose does indeed eat snakes as part of its diet, along with other small creatures. However, it usually avoids the dangerous cobra, although humans have used the mongoose to fight cobras for sport and entertainment. The mongoose fares well against poisonous snakes because the it is agile and wily, and has a thick skin, literally."
M_BELL,"MA BELL.    	The term ""Ma Bell"" was of course used to describe the monopoly led by the American Bell Telephone Company and AT&T, that controlled telephone service right across the country. The name ""Bell"" is after Alexander Graham Bell, the inventor of the first practical telephone."
SO_T,"SOOT.    	The flue in a chimney is a duct that conveys exhaust gases from a fire to the outdoors. An important feature of a flue is that it is adjustable. When starting a fire, the flue should be wide open, maximizing airflow to get help ignition. When the fire is burning, flow through the flue should be more restricted. The flue needs to be open sufficiently to allow smoke and exhaust gases exit, but not too wide so that too much hot air escapes, dragging cold air into the house from elsewhere."
_ROP,"PROP.    	There is a superstition in the theatrical world that uttering the name 'Macbeth' in a theater will bring disaster of some sort. To avoid this, the euphemism 'the Scottish Play' is used instead."
CEEL_,CEELO.    	CeeLo Green is the stage name of rapper Thomas DeCarlo Callaway. Apparently Green is one of the coaches for the contestants on the singing TV show 'The Voice'. That's all I need to know ...
FI_E,"FIRE.    	The term ""pink-slip"" can be used as a verb meaning ""to terminate an employee"". No one really seems to know for sure where the term originated, but there are lots of stories."
_PIRE,"SPIRE.    	The spectacular Transamerica Pyramid in San Francisco is the city's tallest and most remarkable skyscraper. The building was completed in 1972, at which time it was the fifth tallest structure in the world. Unlike many tall buildings, the Transamerica Pyramid is not open for visitors per se, and one cannot travel to the top to enjoy the view."
Z_T,"ZOT.    	""B.C."" is a comic strip that was drawn by Johnny Hart, and now since Hart's passing, is produced by his grandson. Hart introduced ""B.C."" in 1958. One of the non-human characters in the strip is the Anteater, who sucks up ants with his sticky tongue making a ""ZOT!"" sound. Hart's Anteater is the inspiration for Peter the Anteater, the team mascot for UC Irvine. Johnny Hart's other famous comic strip is the brilliant ""The Wizard of Id""."
H_RS,HERS.    	His and Hers
SERU_,"SERUM.    	Blood serum is the clear, yellowish part of blood i.e. that part which is neither a blood cell or a clotting factor. Included in blood serum are antibodies, the proteins that are central to our immune system. Blood serum from animals that have immunity to some disease can be transferred to another individual, hence providing that second individual with some level of immunity. Blood serum used to pass on immunity can be called 'antiserum'."
_ROS,FROS.    	Someone with an afro hairdo might use a pick instead of a comb.
AG_THA,"AGATHA.    	Agatha Christie is the best-selling novelist of all time, having sold about 4 billion copies worldwide in total. The only books to have sold in higher volume are the works of William Shakespeare and the Bible."
K_OC,"KROC.    	The original McDonald's restaurant was opened in 1940 by Richard and Maurice McDonald as a barbecue restaurant. The brothers then moved into fast food hamburgers, eventually selling out to one of their franchise agents, Ray Kroc. It was Ray Kroc who really led the company to its worldwide success."
SANTAA_A,SANTA ANA.    	The Santa Ana River rises in the San Bernardino Mountains and empties into the Pacific Ocean 96 miles downstream. The Santa Ana is the largest river in Southern California.
_ENNAED,"HENNAED.    	Henna has been used for centuries as a dye, not just for leather and wool, but also for the hair and skin. In modern days, henna is also used for temporary tattoos."
BUCHA_AN,"BUCHANAN.    	James Buchanan was US President just prior to the Civil War. He was the only president from the state of Pennsylvania, and also the only president who remained a bachelor for the whole of his life. As he was unmarried, Buchanan's niece Harriet Lane acted as First Lady. Buchanan earned the nickname 'Ten-Cent Jimmie' during the 1856 presidential election campaign. He was famous for his claim that ten cents a day was enough for a working man to live on."
NO_TRA,NOSTRA.    	Apparently 'Cosa Nostra' is the real name for the Italian Mafia. 'Cosa Nostra' translates as 'our thing' or 'this thing of ours'. The term first became public in the US when the FBI managed to turn some members of the American Mafia. The Italian authorities established that 'Cosa Nostra' was also used in Sicily when they penetrated the Sicilian Mafia in the 1980s. The term 'mafia' seems to be just a literary invention that has become popular with the public.
DEU_E,"DEUCE.    	In tennis, if the score reaches ""deuce"" (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the ""advantage"". If the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces ""ad in"" or more formally ""advantage in"". If the score announcer's opponent has the advantage, then the announcement is ""ad out"" or ""advantage out"". Follow all of that ...?"
KL_NK,"KLINK.    	On the sitcom ""Hogan's Heroes"", Colonel Klink was the Camp Commandant, played by Werner Klemperer. Klemperer was born in Cologne in Germany, and fled the country with his family in 1935 due to Nazi persecution of Jews. Later, Klemperer joined the US Army and ended up using his show business talent to entertain the troops in the Pacific. Werner was the son of renowned conductor Otto Klemperer."
C_ELO,CEELO.    	CeeLo Green is the stage name of rapper Thomas DeCarlo Callaway. Apparently Green is one of the coaches for the contestants on the singing TV show 'The Voice'. That's all I need to know ...
EP_S,"EPOS.    	'Epos' is the Greek word for a story or a poem. We have absorbed it into English as ""epic"", a long narrative poetic work describing heroic deeds and ventures."
_IONS,"PIONS.    	'Pion' is short for 'pi meson', and is the name given to a subatomic particle."
MILA_O,"MILANO.    	Before the Milano, Pepperidge Farm produced what they called the Naples cookie, a vanilla wafer with chocolate on top. But, this lovely morsel had problems when stored or transported in a warm environment as the cookies stuck to each other, The solution was to put the filling between two wafers, and the Milano cookie was born."
PAT_YCLINE,"PATSY CLINE.    	Patsy Cline was a country music singer who managed to cross over into the world of pop music where she enjoyed great success. Cline is one of a long list of musical legends who died in plane crashes. Cline was 30 years old when she was killed in 1963 in a Piper Comanche plane piloted by her manager, Randy Hughes. Hughes and Cline decided to make that last flight despite warnings of inclement weather, and it was a severe storm that brought down the plane in a forest outside Camden, Tennessee."
_ASTORANGE,"EAST ORANGE.    	East Orange, New Jersey is a suburb of Newark. The list of famous former residents includes Whitney Houston (as a girl) and Janis Ian (also as a girl)."
BOR_,"BORE.    	An auger is a drill, a boring tool."
OP_RTO,"OPORTO.    	The city of Oporto in Portugal gave its name to port wine in the late 1600s, as it was the seaport through which most of the region's fortified wine was exported."
_MCS,"AMCS.    	When Nash-Kelvinator Corporation and Hudson Motor Car Company came together in 1954, it was the largest US corporate merger to date. The new company was called American Motors Corporation (AMC), and was of a size that could compete with the 'Big Three' automakers. A few months after the merger, George W. Romney was given the top job at AMC. George was father of presidential candidate Mitt Romney."
HO_IE,"HOMIE.    	'Homie' is short for 'homeboy', someone from one's home neighborhood."
CH_CA,CHICA.    	'Chica' is a Spanish word for 'girl'.
MC_,"MCQ.    	'McQ' is a 1974 crime thriller set in Seattle, Washington. ""McQ"" was somewhat of a consolation prize for the star John Wayne, as a few years earlier he was passed over for the title role in 'Dirty Harry'. That role of course went to Clint Eastwood."
_ITERATI,"LITERATI.    	Literati are men and women of letters, learned people."
ANAGR_MS,ANAGRAMS.    	Rearrange the letters of the word 'flashback' and you can come up with the word 'halfbacks'.
FOO_,"FOOD.    	""Chow"" is an American slang term for food that originated in California in the mid-1800s. ""Chow"" comes from the Chinese pidgin English ""chow-chow"" meaning ""food""."
B_UNO,"BRUNO.    	'Brüno' is another mockumentary from British comedian Sacha Baron Cohen, the man behind the 2006 hit movie 'Borat'."
LAR_S,"LARDS.    	Fat, when extracted from the carcass of an animal, is called ""suet"". Untreated suet decomposes at room temperature quite easily so it has to be ""rendered"" or purified to make it stable. Rendered fat from pigs is what we call ""lard"". Rendered beef or mutton fat is known as ""tallow""."
EATC_OW,"EAT CROW.    	The phrase ""eat crow"", an alternative to ""eat humble pie"" perhaps refers to the fact that cooked crow may be edible, but is not a great food choice."
EASTORANG_,"EAST ORANGE.    	East Orange, New Jersey is a suburb of Newark. The list of famous former residents includes Whitney Houston (as a girl) and Janis Ian (also as a girl)."
_OMME,"SOMME.    	The Somme is a river in the north of France. The name 'Somme' comes from a Celtic word meaning 'tranquility'. Paradoxically, the Somme is remembered as the site of a devastating WWI battle. The river separated British and French forces from the German army from July to November 1916. By the end of the battle, over one million soldiers had been wounded or killed."
L_VEIN,"LOVE-IN.    	A 'love-in' was a peaceful protest most associated with the late sixties. The gatherings themselves often involved meditation, music and the use of psychedelic drugs. The term 'love-in' was apparently coined by LA comedian Peter Bergman who had a radio show at that time."
ARRA_,"ARRAU.    	Claudio Arrau was a greatly respected Chilean pianist who performed for much of the twentieth century until his death in 1991. Arrau left Chile to study in Germany where he lived for many years, having married a German opera singer. During WWII, Arrau and his family left Germany and settled in New York City."
ANTONY_,"ANTONYM.    	An antonym is an 'anti-synonym'. A synonym is word having the same sense as another, and an antonym the opposite. For example, 'learn' is an antonym of 'teach'."
ISAD_RA,"ISADORA.    	Isadora Duncan was an American dancer, inventor of American modern dance. Duncan emphasised the torso in her moves, a break from the balletic tradition of moving from the feet. She left the US when she was 22 years old and moved to Europe around 1900, and from there emigrated to the Soviet Union. Duncan had a tragic passing. She loved to travel in open automobiles wearing a long, flowing scarf. One day her scarf got wrapped around the spokes and axle of the car in which she was travelling, and broke her neck."
EUCL_D,"EUCLID.    	Euclid of Alexandria was a Greek mathematician who was active around 300 BC, and who is often referred to as the ""Father of Geometry"". Euclid wrote a famous book called ""Elements"" on the subject of mathematics, a book that was so enduring that it was used as the main textbook for the subject right up to the late 19th century."
C_NTRA,"CONTRA.    	The contras were a collection of rebel groups who were active against the government in Nicaragua from 1979 to the early 1990s. The term 'contra' is short for 'la contrarrevolución', meaning 'the counter-revolution'. Famously, the Reagan administration sought to circumvent the US Congress and fund the contras using the proceeds from arms sales to Iran, which came to light as 'the Iran-Contra Affair'."
SL_VS,SLAVS.    	The Slavic peoples are in the majority in communities covering over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
N_VO,"NOVO.    	Porto-Novo is the capital city of Benin in West Africa. Porto-Novo may be the capital of the country but it isn't the biggest city, and it isn't even the most economically important. That honor goes to the city of Cotonou."
_LUTO,"BLUTO.    	Bluto is the villain in the Popeye cartoon strip and has been around since 1932. Sometimes you will see Bluto go by the name Brutus, depending on the date of the publication. This ""confusion"" arose because there was an unfounded concern that the name ""Bluto"" was owned by someone else. Bluto, Brutus ... it's the same guy."
BUZZERB_ATER,"BUZZER BEATER.    	In basketball, a 'buzzer beater' is a shot taken just before the game ends, which successfully passes through the net after the buzzer has sounded."
M_NTY,MONTY.    	Monty Hall is the stage name of Canadian-born television personality Monte Halperin. Hall is perhaps best known as the longtime host of the game show 'Let's Make a Deal'.
OUTE_T,"OUTEAT.    	Nathan's Famous has held a Hot Dog Eating Contest every July 4th since 1916, and always at the same location on Coney Island."
FAWCET_,"FAWCETT.    	Farrah Fawcett's first big role was that of Jill Monroe, one of the famous ""Charlie's Angels"". Her life off-screen was just as celebrated as her performances on television. Fawcett was married to actor Lee Majors (""The Six Million Dollar Man"") for nine years, and then spent fifteen years with actor Ryan O'Neal."
NY_S,"NYE'S.    	Bill Nye's Climate Lab' is a permanent exhibition at the Chabot Space & Science Center in Oakland, California. The aim of the exhibit is to make people aware of the effects of climate change on the planet."
C_ADS,"CHADS.    	We are all familiar with ""hanging chads"" after the famous Florida election recounts of 2000. A chad is any piece of paper punched out from a larger sheet. So, those round bits of paper we've all dropped over the floor when emptying a hole punch, they're chads."
S_EVENS,"STEVENS.    	John Paul Stevens retired as an associate justice on the US Supreme Court in 2010 after having served for over 34 years. That made him the third longest serving justice in the history of the court. Stevens had been nominated by President Gerald Ford to replace Justice William O. Douglas, who had been the longest serving justice in the court (at over 36 years)."
MA_I,MANI.    	Manicure and pedicure (mani-pedi)
E_GINE,"ENGINE.    	The unit of horsepower was introduced along with the steam engine, where the output of the engine was compared with the power of draft horses. Largely, this comparison with the horse was a marketing ploy, as the intent was to demonstrate that one steam engine could negate the need for a number of draft horses used for work."
KANY_,"KANYE.    	Kanye West is a rap singer from Atlanta, Georgia. That's all I know ..."
TR_E,"TRUE.    	Bona fide(s), translates from the Latin as ""in good faith"", and is used to indicate honest intentions. It can also mean that something is authentic, like a piece of art that is represented in good faith as being genuine."
KUR_,"KURD.    	Most of the Kurdish people live in a region known as Kurdistan, which stretches into parts of Iran, Syria, Turkey as well as northern Iraq."
NBAE_,"NBAER.    	The Chicago Bulls have won six NBA championships in the life of the franchise, all of them in the nineties. They won in the 1991, 1992 and 1993 seasons (a so-called 'three-peat'), and then again in 1996, 1997 and 1998 (a second 'three-peat')."
EZRA_,"EZRAS.    	Ezra Pound was an American poet who spent much of his life wandering the world, spending years in London, Paris, and Italy. In Italy, Pound's work and sympathies for Mussolini's regime led to his arrest at the end of the war. His major work was the epic, albeit incomplete, ""The Cantos"". This epic poem is divided into 120 sections, each known as a canto."
PH_OX,PHLOX.    	Phlox is a genus of flowering plants found mainly in North America. The common name for the plant is Jacob's Ladder.
MAT_LDA,MATILDA.    	Matilda' is a children's novel by Welsh author Roald Dahl. Hero of the piece is an extraordinary little girl called Matilda Wormwood.
THEMR_,"THE MRS.    	Mr. is the abbreviation for ""master"", and Mrs. is the abbreviation for ""mistress""."
SELE_IC,"SELENIC.    	Selenic acid is a compound that includes the element selenium. Selenic acid is capable of dissolving gold, provided the acid is concentrated and hot."
_RAKEN,KRAKEN.    	Kraken are huge sea monsters of legend that were reputed to live off the coasts of Iceland and Norway. It's possible that the kraken legend was inspired by real-life giant squid.
EDON_ILL,"ED O'NEILL.    	Ed O'Neill made it big on television playing Al Bundy on the sitcom ""Married ... with Children"", not a show I ever cared for. However, O'Neill is in the cast of a great show currently being aired that I do recommend, namely ""Modern Family""."
ANI_AS,"ANITAS.    	Anita Shreve's 1998 novel ""The Pilot's Wife"" was chosen as a selection for Oprah's Book Club in 1999, and ever since then Shreve's books have at the top of the bestsellers lists."
GSP_T,"G-SPOT.    	The full name for the G-Spot is the 'Gräfenberg Spot', named after German doctor Ernst Gräfenberg. Gräfenberg is best known for developing the intrauterine device (IUD)."
_SEEA,"I SEE A.    	'Bad Moon Rising' is a song recorded by Creedence Clearwater Revival. Written by band member John Fogerty, the song was inspired by the composer watching the hurricane scene in the movie 'The Devil and Daniel Webster'."
MA_HO,MACHO.    	A man described as 'macho' shows pride in his masculinity. 'Macho' is a Spanish word for 'male animal'.
GABL_,GABLE.    	A mansard roof is a type of hip roof with two slopes on each side. The lower part of the roof has the steepest slope and is penetrated by several dormer windows. The style of roof takes its name from the French Baroque architect François Mansart.
ILLUM_NATI,"ILLUMINATI.    	""The Da Vinci Code"" is an excellent yarn (although much panned), written by Dan Brown. Brown's first book to feature the character Robert Langdon was even better in my opinion, ""Angels & Demons""."
LEN_ON,"LENNON.    	After the break-up of the Beatles, John Lennon moved to New York with his wife Yoko Ono to the US and settled in New York City. Lennon became active in the anti-Vietnam War movement and fell foul of the Nixon administration. Spurred on by the administration, the INS spent three and a half years trying to deport Lennon based on a 1968 misdemeanor conviction for the possession of cannabis. Ono was granted permanent residence status in 1973, but it wasn't until 1975 that Lennon received his Green Card."
S_G,"SIG.    	Sigma Chi is Greek-letter social fraternity that was founded back in 1855 at Miami University in Oxford, Ohio."
ROS_,"ROSH.    	Rosh Hashanah is loosely referred to as ""Jewish New Year"". The literal translation from Hebrew is ""head of the year""."
_RAN,BRAN.    	All-Bran' is a breakfast cereal that has been produced by Kellogg's since 1916. Kellogg's Bran Flakes had been introduced a year earlier.
VEG_,VEGA.    	Vega is the brightest star in the constellation Lyra. Vega (along with Altair and Deneb from other constellations) is also part of the group of three stars that is called the Summer Triangle. Vega is the star at the right-angle of this triangle.
L_IN,LOIN.    	The cut known as 'loin' is the tissue along the top of the ribs.
_YES,DYES.    	I think the reference is to food dyes that are ubiquitous in our food supply.
ANN_TTE,"ANNETTE.    	Annette Funicello is an actress and singer whose big break came on the original 'Mickey Mouse Club', in which Funicello was one of the most popular of the Mouseketeers. After her time with 'Mickey Mouse Club', she had a very successful few years as a pop singer. Then Funicello transitioned to the big screen and starred alongside Frankie Avalon in the 'Beach Party' series of films."
_RICAS,"ERICAS.    	It is a commonly held belief that heather and erica are the same thing botanically, but in fact, erica is another name for a different species called ""heath""."
NF_,NFC.    	The George Halas Trophy is awarded to the winner of the National Football Conference Championship Game each season. The winner then moves on to the Super Bowl.
HO_AS,"HORAS.    	The hora (also ""horah"") is a circle dance that originated in the Balkans. The hora was brought to Israel by Romanian settlers, and is often performed to traditional Israeli folk songs. The dance is a regular sight at Jewish weddings and at bar and bat mitzvahs. At such events, it is common for the honorees to be raised on chairs during the dance."
ILOIL_,"ILOILO.    	Iloilo City is the capital of the Iloilo province in the Philippines, and is known as one of the most desirable places to live in the country."
SAMI_M,"SAM I AM.    	You know, I probably should read a Dr. Seuss book some day. They weren't big where I grew up. I understand that the character called Sam in the book 'Green Eggs and Ham' is also known as ""Sam-I-Am""."
LI_KEDIN,"LINKEDIN.    	LinkedIn is a website used by professionals wishing to network with other professionals. From what I've heard, LinkedIn is mainly used by folks looking for a job, and other folks looking for suitable candidates to hire."
OVUL_S,"OVULES.    	As we all remember from botany class, an ""ovule"" is a small structure in many plants that develops into the seed after fertilization. We do remember, don't we?"
F_F,"FFF.    	The musical term 'pianissimo' is abbreviated to 'pp', and is an instruction to the performer to sing or play very softly. The concept can be extended to 'ppp', short for 'pianississimo', an instruction of play even more softly. The opposite instructions are fortissimo (ff) and fortississimo (fff), instructions to perform very loudly, and even more loudly."
MACR_,MACRO.    	A macroinstruction (usually shortened to 'macro') is a set of instructions in a computer program that are abbreviated to one simple command.
ST_RM,"STURM.    	'Sturm' is the German word for 'storm, tempest'."
_HRISTO,"CHRISTO.    	Christo Javacheff is a Bulgarian-born artist from France. Along with his wife Jeanne-Claude Denat de Guillebon, Christo created what were termed environmental works of art. Most familiar to me was the complete wrapping of the Reichstag in Berlin. You might also remember a work called 'The Gates', which was made up of over 7,000 gates erected along 23 miles of pathways in New York City's Central Park. Each of the gates was draped with orange-colored nylon fabric."
EOLI_H,"EOLITH.    	Eoliths are chipped flint nodules. They were once thought to be the first stone tools, but the general opinion today is that eoliths are produced by natural processes such as glaciation."
M_CRO,MACRO.    	A macroinstruction (usually shortened to 'macro') is a set of instructions in a computer program that are abbreviated to one simple command.
_AYTAG,"MAYTAG.    	The Maytag Washing Machine Company was founded in 1893 by Frederick Maytag, in Newton, Iowa. Over time, the company developed a reputation for reliability, and did a great job marketing the concept. One move they made was to change the address of the corporate headquarters in Newton to ""One Dependability Square"". The Maytag repairman in the famous advertising campaign was known as ""Ol' Lonely"", the guy who was never called out because Maytag washers and dryers never broke down. Whirlpool bought Maytag in 2006 and basically shut down all Maytag operations, and now just put the Maytag label on Whirlpool appliances."
_AINE,"LAINE.    	Cleo Laine is a jazz singer from England who is noted for her remarkable range of nearly four octaves. Laine is the only female performer to have received Grammy nominations in each of the classical, jazz and popular music categories. My favorite of her recordings is 'He Was Beautiful', which is also known as ""Cavatina"" and is a version of the theme from the film 'The Deer Hunter'."
