"""Jane Eyre"" writer.   		6 letters","BRONTE.    	""Jane Eyre"" is of course the novel written by Charlotte Bronte, and published as ""Jane Eyre. An Autobiography"" under the pen name Currer Bell. I've been sharing here on the blog that the storyline is a little too dark and Gothic for my taste, but a very persuasive blog reader convinced me to look more at the romantic side of the story and give it a second chance. I watched a wonderful 4-hour television adaptation of the novel made by the BBC very recently, and I have to say that because I was focused on the relationship between Jane and Rochester, I was able to push the Gothic influences (that depress me) into the background so I really enjoyed the performance. I thoroughly recommend this latest adaptation to fans of the novel."
Met expectations?.   		5 letters,ARIAS.    	One might expect to hear arias at the Metropolitan Opera. Clever clue ...
"""Hill Street Blues"" production co.   		3 letters","MTM.    	MTM Enterprises was a television production company founded in 1969 by Mary Tyler Moore, originally to produce the 'The Mary Tyler Moore Show'. The company subsequently produced the likes of 'The Bob Newhart Show', 'Rhoda', 'WKRP in Cincinnati', 'Hill Street Blues' and 'St. Elsewhere'. That's a lot of great television ..."
Classic Parker Brothers card game.   		3 letters,"PIT.    	""Pit"" is a card game introduced by Parker Brothers in 1904. It's a game based on the trading of commodities in an exchange."
"Hebrew for ""spring"".   		4 letters","AVIV.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
Male swan.   		3 letters,"COB.    	A female swan is called a pen, and a male a cob. The term ""cob"" comes from the Middle English ""cobbe"" meaning ""leader of a group""."
Where Mount Fuji is.   		5 letters,"JAPAN.    	Mount Fuji is Japan's highest, and most famous, mountain. It is an active volcano, situated west of Tokyo."
Bit of dust.   		4 letters,"MOTE.    	Mote, a word for a speck of dust, is one that I come across quite often in my Irish Times crossword."
Kind of line.   		5 letters,"CONGA.    	The conga line is a dance that originated as a Cuban carnival march. It became popular in the US starting in the thirties. The dance is apparently named after the Congo region of Africa, and was originated by slaves who were brought to Cuba from Africa."
Philip with a Hollywood star.   		3 letters,"AHN.    	The actor Philip Ahn is perhaps best known for playing Master Kahn, one of Caine's teachers on the television show 'kung Fu'. Ahn was the first Asian-American actor to receive a star on the Hollywood Walk of Fame."
It's often hung illegally.   		3 letters,"UEY.    	""Uey"" is slang for a ""u-turn""."
"""Saturday Night Live"" sketch.   		4 letters","SKIT.    	NBC first aired a form of 'Saturday Night Live' (SNL) in 1975 under the title 'NBC's Saturday Night'. The show was actually created to give Johnny Carson some time off from 'The Tonight Show'. Back then 'The Tonight Show' had a weekend episode, and Carson convinced NBC to pull the Saturday or Sunday recordings off the air and hold them for subsequent weeknights in which Carson needed a break. NBC turned to Lorne Michaels and asked him to put together a variety show to fill the vacant slot, and he came up with what we now call 'Saturday Night Live'."
"""Tepper ___ Going Out"" (Calvin Trillin novel).   		5 letters","ISN'T.    	Tepper Isn't Going Out' is a 2001 comic novel by Calvin Trillin. It tells the story of a man who enjoys parking in New York City, just parking ..."
Abe or Ike.   		4 letters,"PREZ.    	Abraham Lincoln served as a prairie lawyer for many years, meaning that about every six months he traveled from town-to-town for ten weeks at a time. He worked a lot on disputes involving the operation of river barges under railway bridges, and argued a case before the US Supreme Court involving a canal boat that sank after hitting a bridge. His exposure to river vessels led to him designing a device for buoying vessels over shallow shoals. He was awarded a patent for his design in 1849, making Lincoln the only US president to hold a patent."
Foreign domestic.   		7 letters,"AU PAIR.    	An 'au pair' is a domestic assistant from a foreign country working and living as part of a host family. The term 'au pair' is French, and means 'on a par', indicating that an au pair is treated as an equal in the host family."
N.H.L.   		4 letters,"HOWE.    	Gordie Howe is a retired, Canadian hockey player. Regarded as one of the games greatest players, he is sometimes referred to as ""Mr Hockey"". He is the only hockey player to have competed in the NHL for five decades (from the forties through the eighties)."
"LeBron James, beginning in '03.   		3 letters","CAV.    	James LeBron was just 18 years old when he was signed by the Cleveland Cavaliers in 2003, the number one pick in NBA draft. Before he even made his first appearance as a professional player, the young man signed a $90 million dollar endorsement contract with Nike."
"""Comin' ___ the Rye"".   		4 letters","THRO.    	""Comin' Thro the Rye"" was the first novel of Ellen Buckingham Mathews, written under one of her pen names, Helen Mathers, and published in 1875. Mathews was a popular English novelist in the late 1800s and early 1900s."
One side in the Battle of Cold Harbor.   		4 letters,"REBS.    	The Battle of Cold Harbor was one of the bloodiest in the Civil War, fought in 1864 in Central Virginia. The battle actually took on the same site as the Battle of Gaines Mill, fought just two years earlier. When the Union soldiers were digging trenches in preparation for the battle in 1864, they found it unsettling to be digging up some skeletal remains from the 1862 action."
Cartoonist Keane.   		3 letters,"BIL.    	""The Family Circus"" comic strip is written by Bil Keane. Once Bil sketches out the text and idea for the cartoon, he sends it off to his son Jeff Keane who inks and colors the cartoon so that it is ready for publication. In the storyline itself, the main characters are based on Bil's own family. In fact, the son ""Jeffy"" in the story is based on Jeff, Bil's son and production assistant."
Sorority letters.   		3 letters,"XIS.    	The Greek letter xi, despite the name, is not the precursor of our letter X. Our X comes from the Greek letter chi."
One ___ (baseball variant).   		5 letters,"O'CAT.    	One o'cat, or more properly ""one old cat"", is an abbreviated form of baseball with a home plate and just one base."
Divas' solos.   		5 letters,"ARIAS.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
"""Genghis Khan"" star, 1965.   		6 letters","SHARIF.    	Omar Sharif was a great Hollywood actor from Egypt, someone who played major roles in memorable movies such as ""Doctor Zhivago"" and ""Lawrence of Arabia"". But to me, he was my bridge hero (the card game). In his heyday, Sharif was one of the best bridge players in the world."
Govt.   		6 letters,"T-NOTE.    	A Treasury note (T-Note) is a government debt that matures in 1-10 years. A T-Note has a coupon (interest) payment made every six months. The note is purchased at a discount to face value, and at the date of maturity can be redeemed at that face value. A T-Bill is a similar financial vehicle, but it matures in one year or less, and a T-Bond matures in 20-30 years."
Battle of Normandy site.   		5 letters,"ST-LO.    	Saint-Lo is a town in Normandy that was occupied by Germany in 1940. Saint-Lo stood at a strategic crossroads, and so there was intense fighting there during the Normandy invasion of 1944. After the bombardment, very little of the town was left standing."
"The ""I"" of IM, sportswise.   		6 letters","INTRA-.    	Intramural sports are conducted within a certain geographic area, as opposed to varsity sports which are played with teams outside that area. The term 'intramural' comes from the Latin for 'within walls' and first applied to events held between teams based within the walls of a city."
"""___ Got a Secret"".   		4 letters","I'VE.    	The television panel game show ""I've Got a Secret"" was a spin-off of the wonderful show """"What's My Line?"" Whereas ""What's My Line?"" featured a celebrity panel trying to guess the line of business of regular contestants, ""I've Got a Secret"" required the celebrity panel to guess a contestants ""secret"". This secret was usually something relatively unusual, unexpected and often humorous."
"""Big Brother"" host Julie.   		4 letters","CHEN.    	As well as co-anchoring ""The Early Show"", Julie Chen has been host of the American version of ""Big Brother"" since it graced our screens in thee year 2000."
"""___ Man"" (1992 movie).   		6 letters","ENCINO.    	Encino Man' is a comedy film released in 1992 starring Brendan Fraser as a caveman who is brought back to life in the 20th century. The movie's name comes from the location where the caveman is found, Encino in California. To help Europeans audiences, who may not have heard of Encino, the movie was released there under the title 'California Man'."
Compact Nissan model.   		5 letters,"VERSA.    	Nissan is the second largest car manufacturer in its home market of Japan, surpassing even Honda in 2011, but still behind Toyota. Nissan used to sell under the brand name 'Datsun'."
"Yevtushenko's ""Babi ___"".   		3 letters","YAR.    	Yevgeny Yevtushenko is a Russian poet, among other things. His most famous work is probably his poem ""Babi Yar"" which tells of the Nazi massacre of Jews in Kiev in 1941. Babi Yar is a ravine outside of Kiev, where over 33,000 Jews were slaughtered by the Nazis, a massacre carried out over just two days."
Tennis's Mandlikova.   		4 letters,"HANA.    	Hana Mandlikova is a former professional tennis star from Czechoslovakia. Mandlikova won four Grand Slam titles and then retired in 1990, at the ripe old age of 28."
"Certain blood type, for short.   		5 letters","O-NEG.    	The most important grouping of blood types is the ABO system. Blood is classified as either A, B, AB or O, depending on the type of antigens on the surface of red blood cells. A secondary designation of blood is the Rh factor, in which a different set of antigens is labelled as either positive or negative. When a patient receives a blood transfusion, ideally the donor blood should be the same type as that of the recipient, as incompatible blood cells can be rejected. However, blood type O-Neg can be accepted by recipients with all blood types, A, B, AB or O, and positive or negative. Hence someone with O-neg blood type is called a ""universal donor""."
"Yevtushenko's ""Babi ___"".   		3 letters","YAR.    	Yevgeny Yevtushenko is a Russian poet, among other things. His most famous work is probably his poem ""Babi Yar"" which tells of the Nazi massacre of Jews in Kiev in 1941. Babi Yar is a ravine outside of Kiev, where over 33,000 Jews were slaughtered by the Nazis, a massacre carried out over just two days."
Buster Brown's canine sidekick.   		4 letters,"TIGE.    	Buster Brown' is a comic strip created in 1902 by Felton Outcault. Outcault took his name Buster from the very popular film star at the time, Buster Keaton. Buster's dog Tige, was an American Pit Bull Terrier. Apparently when Tige started to 'talk' in the strip, he became the first talking pet in the history of American comics."
Author Marsh.   		5 letters,"NGAIO.    	Dame Ngaio Marsh was a New Zealand crime writer. She is known as one of the four original ""Queens of Crime"", namely: Dorothy L. Sayers, Margery Allingham, Agatha Christie, and Marsh. All her novels feature her hero, a British CID detective, Roderick Alleyn."
Halvah ingredient.   		6 letters,"SESAME.    	Halvah is a sweet confection, common across Asia but best known here in Jewish cuisine, I think."
Soap actress Sofer.   		4 letters,"RENA.    	Rena Sofer came to prominence as an actor in daytime television, most notably playing Lois Cerullo on ""General Hospital"". Sofa's love interest on the show was played by Wally Kurth, and the online romance led to the pair walking down the aisle in real life in 1995 (although they divorced two years later)."
___ of the Rock (Jerusalem landmark).   		4 letters,"DOME.    	The Dome of the Rock is a beautiful Islamic mosque located on the Temple Mount in the Old City of Jerusalem. The golden dome, which gives the structure its name, was refurbished in 1993 using $8.2 million gifted by King Hussein of Jordan. Apparently King Hussein sold one of his houses in London in order to fund the 80 kg of gold required for the project."
Sporty Jaguars.   		4 letters,"XKES.    	Auto manufacturer Jaguar started out as a manufacturer of sidecars for motorcycles back in 1922, when the company was known as the Swallow Sidecar Company (SS for short). The company changed its name to Jaguar after WWII, because of the unfortunate connotations of the letters 'SS' in that era (i.e. the Nazi paramilitary organization)."
Poison oak cousin.   		5 letters,"SUMAC.    	Sumacs are a group of flowering shrubs and small trees that includes Poison oak, Poison ivy and Poison sumac. Nasty stuff!"
"It's often said to be ""up"".   		3 letters","JIG.    	A jig can be a trick or a joke, so the phrase ""the jig is up"", means the trick has been discovered, the joke is seen by all."
Alaskan salmon.   		4 letters,"COHO.    	The Coho salmon is silver along the side of its body, but only during the phase of its life while it is in the ocean. When spawning, and heading up into a freshwater river, the Coho has bright red sides."
Abbr.   		5 letters,NT WT.    	The abbreviation net weight is often found on a food package.
Gladly.   		4 letters,"LIEF.    	Lief means willingly, gladly."
Like 60-Down: Abbr..   		4 letters,MASC.    	60. Zodiaco animal : TORO
Blockade.   		7 letters,"EMBARGO.    	An embargo differs from a blockade. An embargo is a legal prohibition of trade with a particular country, whilst a blockade is an act of war, a militarily enforced prevention of the movement of goods and services. The term ""embargo"" came into English from Spanish, in the late 16th century."
Classic Army bomber plane.   		5 letters,"B-TEN.    	The Martin B-10 bomber entered service in 1934. It was the first bomber to have retractable landing gear, an internal bomb bay and a powered gun turret. It was built for speed and was 50% faster than its predecessor biplane bombers, and at the time of its introduction, the B-10 was so fast it could outpace any fighter in the air."
Oblong temptation.   		6 letters,"ECLAIR.    	The name for the pastry known as an éclair is clearly French in origin. The French word for lightning is 'éclair', but no one seems to be too sure how it came to be used for the rather delicious 'temptation'."
Coffee cultivated on Mauna Loa.   		4 letters,"KONA.    	Kona coffee is cultivated on the Big Island of Hawaii, on the slopes of Mauna Loa and Hualalai, two of the five active volcanoes on the island. Coffee plants were brought to Kona in 1828, and late in the 19th century it became a viable and worthwhile crop, and today Kona is a one of the most expensive and popular coffees in the world."
Land where the Danube flows.   		7 letters,"ROMANIA.    	Romania sits just east of Hungary and north of Bulgaria in Europe. Romania was formed from the union of two principalities in 1859, Moldavia and Wallachia. The Kingdom of Romania grew larger in size after WWI with the addition of three new regions, including the ""vampirish"" Transylvania."
Author Robert ___ Butler.   		4 letters,"OLEN.    	Robert Olen Butler is an American writer of fiction. He won a Pulitzer in 1995 for his collection of short stories called ""A Good Scent from a Strange Mountain"". Each of the stories in the book tells of a different Vietnamese immigrant living in Louisiana."
Org.   		6 letters,UNICEF.    	The United Nations Children's Fund is known by the acronym UNICEF because its original name when it was founded in 1946 was the United Nations International Children's Emergency Fund.
Guitar-spinning group.   		6 letters,"ZZ TOP.    	In the blues rock band ZZ Top, the hairy guitar players are Billy F. Gibbons and Dusty Hill. The relatively clean-shaven drummer is ... wait for it ... Frank Beard ..."
Volcano viewable from Tokyo.   		4 letters,"FUJI.    	Mount Fuji is Japan's highest, and most famous, mountain. It is an active volcano, situated just west of Tokyo."
Letters on beach lotion.   		4 letters,"PABA.    	PABA: Para-AminoBenzoic Acid. PABA (or now its derivatives) is the ""active"" ingredient in sunscreens in that it absorbs UV radiation. PABA derivatives are used today as PABA fell out of favor due to its tendency to stain clothes and to cause an allergic reaction in some users."
Capital of the Swiss canton of Valais.   		4 letters,"SION.    	Sion is the capital of Valais, a canton in the southwest of Switzerland."
Some airport data: Abbr..   		4 letters,ARRS.    	Arrival times.
Willingly.   		4 letters,"LIEF.    	Lief means willingly, gladly."
Hammer or Spade types.   		4 letters,TECS.    	'Tec' is slang for a private detective.
Like Cuzco's builders.   		5 letters,"INCAN.    	Cusco (also Cuzco) is a city in the southeast of Peru. Historically, Cusco was the site of the capital of the Inca Empire."
Norse god of war.   		3 letters,"TYR.    	Týr is the Norse god of single combat, victory and heroic glory."
Coolness.   		6 letters,"APLOMB.    	Aplomb is such a lovely word, meaning confidence and assurance. It is a French word that literally means ""perpendicularity"", or ""on the plumb line"". The idea is that someone with aplomb is poised, upright, balanced."
"Shoulder muscles, in gym-speak.   		5 letters","DELTS.    	The deltoid muscle is actually a group of muscles, the ones that cover the shoulder and create the roundness under the skin. The deltoid is triangular in shape resembling the Greek letter delta, hence the name."
Rattlebrains.   		5 letters,"DODOS.    	The dodo was a direct relative of the pigeon and dove, although the fully grown dodo was usually three feet tall. One of the reasons the dodo comes to mind when we think of extinction of a species, is that it disappeared not too long ago, in the mid-1600s, and humans were the reason for its demise. The dodo lived exclusively on the island of Mauritius, and when man arrived, we cut back the forest that were its home, and we introduced domestic animals, such as dogs and pigs, that ransacked the dodo's nests."
1986 Indy 500 winner.   		5 letters,"RAHAL.    	Bobby Rahal is an auto racing driver and team owner. He won the 1986 Indianapolis 500 as a driver, and won the 2004 Indianapolis 500 as a team owner (the driver was Buddy Rice)."
"Tendency for one's mind to wander, for short.   		3 letters","ADD.    	The ""official"" name for the condition we sometimes still refer to as ""attention deficit disorder"" (ADD) is ""attention-deficit hyperactivity disorder"" (ADHD)."
"Magic, on scoreboards.   		3 letters","ORL.    	The Orlando Magic were formed in 1989 as an NBA expansion team. A local paper was asked to run a competition to suggest names for the new team and the community came up with its four top picks of ""Heat"", ""Tropics"", ""Juice"" and ""Magic"". A committee then opted for ""Orlando Magic"". A good choice I think ..."
Mr.   		6 letters,"A-TEAM.    	'The A-Team' is an action television series that originally ran in the eighties. The A-Team was a group of ex-US special forces personnel who became mercenaries. Star of the show was Hollywood actor George Peppard, ably assisted by Mr. T and Robert Vaughan."
Thorn's site on a rose.   		4 letters,"STEM.    	Believe it or not, roses don't have any thorns. Thorns are derived from shoots, spines are derived from leaves, and prickles are derived from the epidermis. The rose's defensive barbs are in fact prickles."
Johnny with a guitar.   		4 letters,"CASH.    	I must admit I am not a big country music fan, but who doesn't love Johnny Cash? The man had such a unique voice, and indeed unique songs. I think that his biopic, ""Walk the Line"", is very cool, as is the title song itself. Recorded back in 1956, ""Walk the Line"" is relatively creative for 'popular' music. The basic rhythm of the song emulates the sound of a freight train, the 'boom-chicka-boom' sound. Cash's guitar has a unique tone to it, as it plays this rhythm, achieved by threading a piece of paper between the guitar strings giving the rhythm a bit of a 'buzz'. Above the rhythm line, each of the five verses is sung in different keys. You can actually hear Cash hum a note signifying the key change at the start of each verse. With all these modulations, the final verse is sung a full octave lower that the first. A remarkable tune ..."
End of July by the sound?.   		6 letters,LONG I.    	The end of the word 'July' sounds like a 'long I'.
"Wii, for one.   		7 letters","CONSOLE.    	The Wii is the biggest-selling game console in the world. Two distinguishing features are the impressive wireless remote control and its WiiConnect24 system which allows the console to get messages and updates wirelessly in standby mode. I have my kids unplug the darn thing when they aren't using it, as even in standby mode it sucks up bandwidth on my wireless network here at the house."
"""Cabaret"" lyricist.   		3 letters","EBB.    	Fred Ebb was a lyricist whose most famous collaboration was with composer John Kander. The Kander and Ebb team worked most famously with Liza Minnelli. Their first project together, a musical called ""Flora the Red Menace"", won Minnelli a Tony. Their second project together was ""Cabaret"" which ran for three years, won eight Tony Awards and was adapted into a movie."
"Pasqueflower, e.g.   		7 letters","ANEMONE.    	Pasque flower is a wild plant found across most of the world, and is commonly called the meadow anemone. It is highly toxic if consumed, but in small doses has been used in herbal medications."
Samovars.   		4 letters,"URNS.    	The samovar originated in Russia, and is often a very elegant water boiler, usually for making tea. As such, there is often an attachment on top of a samovar to keep a teapot warm."
Children's writer R.   		5 letters,STINE.    	The author R. L. Stine is sometimes referred to as the Stephen King of children's literature as he writes horror stories for young people.
Saw attachment?.   		3 letters,YER.    	Tom Sawyer is of course a favorite character created by Mark Twain. He turns up in four of Twain's books:
Tribal healer.   		6 letters,SHAMAN.    	A shaman is a supposed intermediary between the human world and the spirit world.
"Ruth, once.   		6 letters","YANKEE.    	Jack Dunn was the owner/manager of the Baltimore Orioles back in 1913, when he signed on George Herman Ruth as a pitcher. The other players called Ruth ""Jack's newest babe"", and the name stuck. Ruth played in the Majors for the Red Sox, the Yankees and the Braves."
President during the Korean War.   		4 letters,"RHEE.    	Syngman Rhee was born in Korea, but received much of his education in the US, including a Ph.D. from Princeton. The very much westernized Rhee returned to Korea in 1910, a Korea that by then had been annexed by Japan. Soon after he found himself President of a Provisional Government of Korea based in Shanghai, but was eventually ousted for misuse of power. After WWII, Rhee was installed as President, heavily backed by the United States. However, Rhee's rule proved to be more like tyranny and during the Korean War his relationship with the US Government became very strained. He stayed in power until 1960 when student revolts became popular enough to force him out of office. The CIA flew him out of the country and he went into exile in Hawaii, where a few years later he died of a stroke."
Nigerian people.   		3 letters,IBO.    	The Igbo (or Ibo) people are an ethnic group living in southeastern Nigeria.
"Gyllenhaal of ""Love & Other Drugs"".   		4 letters","JAKE.    	Jake Gyllenhaal's most famous role has to be as co-star with Heath Ledger in ""Brokeback Mountain"", but he has also had lead roles in big movies like ""The Day After Tomorrow"", ""Jarhead"" and ""Rendition""."
Pesto seasoning.   		5 letters,"BASIL.    	Pesto gets its name from the Latin word for ""crush"". The word ""pestle"", as in mortar and pestle, is derived from the same Latin root."
"""What if this present were the world's last night?"" poet.   		5 letters","DONNE.    	I don't know about here in America, but at school in Ireland we all had to learn John Donne's ""Holy Sonnet X"", also known as ""Death Be Not Proud"". The line ""What if this present were the world's last night?"" is the opening line of his ""Holy Sonnet XIII""."
Greek walkways.   		5 letters,"STOAS.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
Fess Parker's TV co-star.   		7 letters,"ED AMES.    	Mingo was a Native American character in the TV show ""Daniel Boone"", played by Ed Ames (opposite Fess Parker). Ames was also a popular singer in the fifties, one of ""The Ames Brothers""."
Table poker?.   		4 letters,TINE.    	That would be one of the tines (points) on a fork.
The Iron Horse of baseball.   		6 letters,"GEHRIG.    	Lou Gehrig was known as a powerhouse. He was a big hitter and just kept on going, breaking the record for the most consecutive number of games played, and he stills holds the record for the most career grand slams. His durability earned him the nickname ""The Iron Horse"". Sadly, he died in 1941 at 37-years-old from ALS, a disease we now call ""Lou Gehrig's Disease""."
Observer of Yom Kippur.   		3 letters,JEW.    	Yom Kippur is also known as the Day of Atonement.
Driver's one-eighty.   		3 letters,UEY.    	A u-turn.
"Willem of ""Platoon"".   		5 letters","DAFOE.    	Willem Dafoe is an American actor, from Wisconsin. He was born just plain ""William"" Dafoe, but didn't like being called ""Billy"". So, he changed his name to ""Willem"", which was the pronunciation of his name by his Scottish babysitter. Those Scots ..."
Nondemocratic rule.   		4 letters,"FIAT.    	A ""fiat"" is an arbitrary rule that is imposed, and is the Latin for ""let it be done""."
One-named 1970s-'80s supermodel.   		4 letters,"IMAN.    	Iman Mohamed Abdulmajid is a Somalia-born supermodel who goes simply by the name ""Iman"" these days. Iman is smart cookie. She has a degree in Political Science and is fluent in five languages: Somali, Arabic, Italian, French and English. Since 1992 Iman has been married to British rock star David Bowie."
Dix et un.   		4 letters,"ONZE.    	In French, 'dix et un' (ten and one) is 'onze' (eleven)."
Silents actor Novarro.   		5 letters,"RAMON.    	Ramón Novarro was a Mexican actor who made it big in Hollywood in the Silent Era. He often played the ""Latin lover"" and was noted for his good looks. His most successful film was in the 1925 version of ""Ben-Hur"", when he caused quite a sensation by wearing very revealing costumes. Novarro was gay, something that caused him a lot of trouble in his career given the times. In 1968 he hired two young men through an agency to come to his L.A. home for sex, but the two brothers tortured Novarro for hours in the belief that he had a large some of money in the house. Novarro choked to death on his own blood after the brutal beating, and the murderers left with just twenty dollars in cash."
Sellout signs.   		4 letters,SROS.    	Standing Room Only (SRO).
Reward for Fido.   		5 letters,"TREAT.    	""Fido"", the name for many a dog, is Latin for ""I trust""."
It may bring a tear to your eye.   		6 letters,"WASABI.    	Sometimes called Japanese horseradish, wasabi is the root used as a condiment in Japanese cooking. The taste is more like mustard than a hot pepper in that the vapors that create the 'hotness' stimulate the nasal passages rather than the tongue. Personally, I love the stuff ..."
Nigerian native.   		3 letters,IBO.    	The Igbo (or Ibo) people are an ethnic group living in southeastern Nigeria.
Japanese port.   		5 letters,"OTARU.    	The city and port of Otaru is just a 25-minute drive northwest from Sapporo. Like it's larger neighbor, Sapporo, Otaru has a famous beer named after it."
Broadway smash whose poster image consisted of just two eyes.   		4 letters,"CATS.    	Andrew Lloyd Weber's source material for his hit musical ""Cats"" was T. S. Eliot's ""Old Possum's Book of Practical Cats"". Eliot's collection of whimsical poems was published in 1939, and was a personal favorite of Weber as he was growing up. ""Cats"" is the second longest running show in Broadway history (""Phantom of the Opera"" is the longest, and is still running; deservedly so, in my humble opinion)."
Dreadful feeling.   		5 letters,ANGST.    	Angst: a feeling of dread.
___ Cuisine.   		4 letters,"LEAN.    	Lean Cuisine is a brand of frozen dinners that was created in 1981, introduced as a healthy, low-fat and low-calorie alternative to Stouffer's frozen meals."
Country music's ___ Brown Band.   		3 letters,"ZAC.    	The Zac Brown Band is a country music group from Atlanta, Georgia."
Explorer Amundsen.   		5 letters,"ROALD.    	The first men to reach the South Pole were a party led by the Norwegian explorer Roald Amundsen, on December 14, 1911. Famously, a team led by Robert Falcon Scott reached the pole just 33 days later, only to find that they had been beaten in their quest. Scott and the whole of his team perished on the journey back out of the Antarctic."
One of four singing brothers of the 1950s.   		7 letters,"ED AMES.    	Mingo was a Native American character in the TV show ""Daniel Boone"", played by Ed Ames (opposite Fess Parker). Ames was also a popular singer in the fifties, one of ""The Ames Brothers""."
Mystery writer Marsh.   		5 letters,"NGAIO.    	Dame Ngaio Marsh was a New Zealand crime writer. She is known as one of the four original ""Queens of Crime"", namely: Dorothy L. Sayers, Margery Allingham, Agatha Christie, and Marsh. All her novels feature her hero, a British CID detective, Roderick Alleyn."
Spice mix used in Indian cuisine.   		6 letters,"MASALA.    	Masala is the Hindi word for ""mixture"", and describes a mixture of spices. A dish named ""masala"" uses the spices incorporated into a sauce that includes garlic, ginger, onions and chili paste. Who doesn't love Indian food?"
Municipal mainstays: Abbr..   		3 letters,POS.    	Post office (PO)
Literary paradise.   		6 letters,"AVALON.    	Avalon is a legendary island featured in the Arthurian legends. The name Avalon probably comes from the word ""afal"", the Welsh word for ""apple"", reflecting the fact that the island was noted for its beautiful apples. Avalon is where King Arthur's famous sword (Excalibur) was forged, and supposedly where Arthur was buried."
Harvard degree earned by J.F.K.   		3 letters,"LLD.    	John F. Kennedy actually earned a degree in International Affairs in 1940, graduating cum laude from Harvard University. As a senator, in 1956 he was was awarded an honorary law degree (LLD) by his alma mater."
Lord ___ (overseer of Scottish heraldry).   		4 letters,"LYON.    	The Lyon King of Arms is the officer responsible for regulating heraldry in Scotland, and is the person who would issue new coats of arms for example. I've never heard of him, although I reckon ""The Lyon King of Arms"" would be a great name for a musical ..."
Near the kidneys.   		7 letters,"ADRENAL.    	The adrenal glands, as you might expect from the name, sit on top of the kidneys. There main function is to secrete hormones that have a role to play in times of stress, the most well known of which is epinephrine (aka adrenaline)."
"Woman's name that means ""messenger of God"".   		8 letters","ANGELINA.    	Angelina comes from the masculine, Latin name Angelus, and translates as ""little angel""."
"Joanne of ""Red River"".   		3 letters","DRU.    	Joanne Dru's most famous roles were in the movies ""Red River"" and ""All the King's Men"". She had a celebrity younger brother, Peter Marshall, the original host of ""Hollywood Squares""."
Eye parts.   		5 letters,UVEAS.    	The uvea is the middle of the three layers that make up the eyeball.
Routing abbr..   		4 letters,ATTN.    	For the attention of ...
Author Asquith of children's books.   		3 letters,"ROS.    	Ros Asquith writes the ""Teenage Worrier"" books aimed at teens, as well as cartoons for ""The Guardian"" newspaper in the UK."
"Prominent features of a ""Cats"" poster.   		4 letters","EYES.    	Andrew Lloyd Weber's source material for his hit musical ""Cats"" was T. S. Eliot's ""Old Possum's Book of Practical Cats"". Eliot's collection of whimsical poems was published in 1939, and was personal favorite of Weber as he was growing up. ""Cats"" is the second longest running show in Broadway history (""Phantom of the Opera"" is the longest, and is still running; deservedly so, in my humble opinion)."
Grand ___ (annual race).   		4 letters,PRIX.    	'Grand Prix' translates from French as 'Grand Prize'.
7's retail partner?.   		6 letters,"ELEVEN.    	The first precursor to the 7-Eleven store opened in Dallas, Texas in 1927. The stores were so named (much later, in 1946) because they were open longer than other stores, from 7 a.m. to 11 p.m."
J and No.   		3 letters,"DRS.    	Julius Erving is a retired professional basketball player who was known as Dr. J, a nickname he picked up in high school. Dr. J was a trailblazer in many ways, being the first player associated with slam dunking and other moves above the rim."
Status ___.   		3 letters,"QUO.    	""Status quo"" translates from Latin as ""state in which"", and means the existing condition or state of affairs."
It may wind up at the side of the house.   		4 letters,HOSE.    	Clever wording ...
Some harvesters.   		6 letters,"DEERES.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
"Bake, as an egg.   		5 letters",SHIRR.    	Shirred eggs are eggs that have been baked without their shells in a flat-bottomed dish. The term 'shirred' comes from the name of the dish that was traditionally used for the baking.
Rope material.   		4 letters,"HEMP.    	Hemp is a hardy, fast-growing plant that has many uses mainly due to the strength of the fibers in the plant's stalks. Hemp is used to make rope, paper and textiles. There is of course a variety of hemp that is grown to make drugs, most famously cannabis."
"___ Ulyanov, Vladimir Lenin's father.   		4 letters","ILYA.    	Ilya' is the Slavic form of the Hebrew name 'Eliyahu, Elijah'. The name 'Vladimir' means 'regal'."
Bar mitzvah party.   		5 letters,"RABBI.    	A Jewish girl becomes a Bat Mitzvah at 12 years of age, the age at which she becomes responsible for her actions. Boys are obviously less mature (surprise surprise!) and become Bar Mitzvahs at 13. The term translates into daughter and son of the commandments."
Car registration fig.   		3 letters,VIN.    	Vehicle Identification Numbers (VINs) were introduced by the automotive industry in 1954.
___ fixe.   		4 letters,"PRIX.    	On a restaurant menu items that are ""à la carte"" are priced and ordered separately, as opposed to ""table d'hôte"" (also called ""prix fixe"") which is a fixed-price menu with limited choice."
