William Herschel discovery of 1787.   		6 letters,"OBERON.    	Oberon is a moon of Uranus, the second largest of all the planet's moons. Oberon was discovered in 1787 by William Herschel, on the same day that he found Uranus's largest moon, Titania. Oberon and Titania are the King and Queen of the fairies in ""A Midsummer Night's Dream""."
Lugosi of horror films.   		4 letters,"BELA.    	Bela Lugosi was a Hungarian stage and screen actor, best known for playing the title role in the 1931 film ""Dracula"", and for playing the same role on Broadway. He found himself typecast for the rest of his career, and almost always played the role of the villain, often in horror movies. When he passed away in 1956, he wife had him buried in the costume he wore playing Count Dracula on Broadway."
Some college srs.   		5 letters,LSATS.    	The Law School Admissions Test.
Needle point?.   		3 letters,ESE.    	A compass needle point ... ESE ... very clever.
Maker of a hanging nest.   		6 letters,"ORIOLE.    	An oriole's nest is a woven, cup-like structure that is suspended from a branch like a hammock."
Words to live by.   		5 letters,"CREDO.    	A creed or credo is a confession of faith, or a system of belief or principles. 'Credo' is Latin for 'I believe'."
Day-___ paint.   		3 letters,GLO.    	'Dayglo' is a registered trademark used for an ink or paint that glows when exposed to a black light in a darkened room. When Dayglo paint is viewed in daylight the colors can look particularly vivid because they respond to the UV light that is present in sunlight.
"Ranch in the 1956 film ""Giant"".   		5 letters","REATA.    	The 1956 drama ""Giant"" was a screen adaptation of the novel of the same name by Edna Ferber. In the story, Bick Benedict (Rock Hudson) marries Leslie (Elizabeth Taylor) and takes his new wife home to the family ranch in Texas called Reata. The ranch's handyman is Jett Rink (James Dean) and he is willed a small plot of land within the bounds of the ranch by Bick's sister when she dies. Jett develops this property, calling it Little Reata."
Candied vegetable at Thanksgiving.   		3 letters,"YAM.    	Although in the US we sometimes refer to sweet potatoes as ""yams"", the yam is actually a completely different family of plants. True yams are more common in other parts of the the world than they are in this country, and are especially found in Africa."
1921 play that ends with the extinction of the human race.   		3 letters,"RUR.    	Karel Čapek was a Czech writer noted for his works of science fiction. Čapek's 1920 play ""R.U.R."" is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor"". The initialism 'R.U.R.', in the context of the play, stands for 'Rossum's Universal Robots'."
"Six, in Seville.   		4 letters","SEIS.    	The city of Seville is the capital of Andalusia in southern Spain. Seville is a favored setting for many operas including ""The Barber of Seville"" by Rossini, ""Fidelio"" by Beethoven, and Mozart's ""Don Giovanni"" and ""The Marriage of Figaro""."
"Rapper with the autobiography ""The Way I Am"".   		6 letters","EMINEM.    	Rap star Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. Mathers grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But in the end he made it pretty big ..."
Inhabitant of the Pribilof Islands.   		5 letters,"ALEUT.    	If you're looking for an isolated place to live in the US, you might want to try the Pribilof Islands in the Bering Sea, north of Aleutian island chain. The islands are a group of four volcanic ""rocks"" 200 miles off the coast of Alaska, and 500 miles from the Siberian coast. There are two towns, St. Paul and St. George and a total island population of just under 700."
German coal region.   		4 letters,"RUHR.    	The Ruhr is a large urban area in western Germany. The area is heavily populated, and is the fifth largest urban area in the whole of Europe, after Istanbul, Moscow, London and Paris. The Ruhr became heavily industrialized due to its large deposits of coal. By 1850, the area contained nearly 300 operating coal mines. Any coal deposits remaining in the area today are too expensive to exploit."
"""The Rules of the Game"" filmmaker, 1939.   		6 letters","RENOIR.    	Jean Renoir was a very successful French movie director. He was also the son of the famous impressionist painter, Pierre-Auguste Renoir."
"Salt, chemically.   		4 letters","NACL.    	Sodium chloride (NaCl, common salt) is an ionic compound, a crystal lattice made up of large chloride (Cl) ions in a cubic structure, with smaller sodium (Na) ions in between the chlorides."
Empty.   		5 letters,"INANE.    	Something inane is senseless, and somebody that is inane is ""empty-headed"". The Latin ""inanitas"" means ""emptiness""."
___Kosh B'Gosh.   		3 letters,"OSH.    	OshKosh B'Gosh is a company that produces and sells children's clothes. The trademark OshKosh bib-overalls remind us of the company's roots, as it was originally a manufacturer of adult work clothes based in Oshkosh, Wisconsin."
San Diego State athlete.   		5 letters,AZTEC.    	The San Diego Aztecs are the athletic teams of San diego State university. The team mascot is the Aztec Warrior.
"Computer storage unit, informally.   		3 letters","MEG.    	In the world of computing, one kilobyte (1k) is one thousandth of a megabyte ('1 meg')."
Certain alkene.   		4 letters,"ENOL.    	An enol is an alkene with a hydroxyl group, sort of part-alkene and part-alcohol. The term ""enol"" therefore, is a portmanteau of ""alkene"" and ""alcohol""."
Shrimp.   		4 letters,"RUNT.    	Back around 1500. a runt was an old or decayed tree stump, and by the early 1600s ""runt"" was being used to describe animals that were similarly old and decayed. Ultimately ""runt"" came to mean the smallest and often sickest in a litter."
Diarist Nin.   		5 letters,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
"S, in a phonetic alphabet.   		6 letters","SIERRA.    	The NATO phonetic alphabet is also called the International Civil Aviation Organization (ICAO) phonetic alphabet. It goes Alfa, Bravo, Charlie ... Zulu."
Author Silverstein.   		4 letters,"SHEL.    	Author Shel Silverstein had a varied career and did a lot more than write books. Silverstein was a poet, composer, cartoonist and screenwriter among other things. One of his successful children's books is ""The Giving Tree"", which was first published in 1964. ""The Giving Tree"" tells of a young boy who has a special relationship with a tree in a forest. The message of the book seems to be that the tree provides the little boy with everything he needs."
"Head, in slang.   		3 letters","NOB.    	The slang term ""nob"" has been used for ""head"" for over 300 years, and is a variant of ""knob""."
"$50 for Boardwalk, in Monopoly.   		4 letters","RENT.    	The commercial game of Monopoly is supposedly a remake of a game called ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips who created it as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was actually produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, making him a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
Arctic Blast maker.   		4 letters,ICEE.    	Icee and Slurpee are brand names of those slushy drinks. Ugh ...
Dos + dos + dos.   		4 letters,"SEIS.    	In Spanish, three times two (dos) is six (seis)."
"""Le Déjeuner des Canotiers,"" e.g.   		6 letters","RENOIR.    	""Le Déjeuner des Canotiers"" is also known in English as ""Luncheon of the Boating Party"". It can be seen in the Phillips Collection in Washington D.C."
"___ 21, Intl.   		3 letters","SEP.    	September 21 has been designated as the International Day of Peace since 2001, although the day itself was inaugurated in 1981 (then the third Tuesday of each September). There is a Peace Bell in the United Nations that rings out on each Peace Day, a gift from the Diet of Japan. The bell itself was cast from coins donated by children all over the world."
Ripsnorter.   		4 letters,"LULU.    	'Ripsnorter' is a slang term for a person or thing noted for strength to excellence, a 'lulu'."
Bring aboard.   		4 letters,"LADE.    	The verb ""lade"" meaning ""to load"" comes from an Old English word ""hladan"". Lade also used to mean ""to draw water"" and indeed gave us our word ""ladle"". So ""lade"" and ""ladle"" are close cousins."
Hydroxyl-bearing compound.   		4 letters,"ENOL.    	An enol is an alkene with a hydroxyl group, sort of part-alkene and part-alcohol. The term ""enol"" therefore, is a portmanteau of ""alkene"" and ""alcohol""."
Fort town in the Second Seminole War.   		5 letters,"OCALA.    	The city of Ocala, Florida was founded near a historic village with the same name. In the local Timucua language ""Ocala"" means ""Big Hammock"". Back in the 1890s, Ocala was famous for its oranges, with over one third of that fruit shipped from Florida coming from the city. Also, thoroughbred horse farming in Florida started in Ocala, back in 1943. Some folks today call Ocala the ""Horse Capital of the World"", but I bet that's disputed by others ..."
NASA component: Abbr..   		4 letters,"NATL.    	The Soviet Union launched the Sputnik satellite towards the end of 1957, a development that shocked the establishment in the US. Within months, President Eisenhower created the Advanced Research Projects Agency (ARPA, now DARPA) and the National Aeronautics and Space Administration (NASA)."
Sparkly rock.   		5 letters,"GEODE.    	A geode is naturally occurring rock in which there is a cavity lined with, or filled with crystal formations."
___ alai.   		3 letters,JAI.    	The essential equipment in the sport of jai alai is the pelota (ball) and the cesta (wicker scoop).
Grp.   		3 letters,"SSA.    	A Social Security number (SSN) is divided into three parts i.e AAA-GG-SSSS, Originally, the Area Number (AAA) was the code for the office that issued the card. Since 1973, the Area Number reflects the ZIP code from which the application was made. The GG in the SSN is the Group Number, and the SSSS in the number is the Serial Number. However, this is all moot, as since 2011 SSN's are assigned randomly."
H.   		4 letters,"SAKI.    	Hector Hugh Munro was a British writer, who actually was born in Burma. He was most famous for his short stories, which he published using the pen name ""Saki"". ""The Square Egg and Other Sketches"" was a collection of short stories published in 1924, nine years after his death."
Civil War general Doubleday.   		5 letters,"ABNER.    	Abner Doubleday was a general in the Union Army during the Civil War. Some say that Doubleday fired the first shot in defense of Fort Sumter in the first battle of the war. After the Civil War, while stationed in San Francisco, Doubleday too out a patent for the cable car system that still runs in the city. Claims have been made that Doubleday also invented baseball, with the first game being played in Elihu Phinney's cow pasture in Cooperstown, New York."
Big Apple neighborhood next to the Bowery.   		4 letters,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
Instrument with sympathetic strings.   		5 letters,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
Some N.F.L.'ers.   		3 letters,RTS.    	Right tackle (RT)
Jordan's only seaport.   		5 letters,"AQABA.    	The coastal city of Aqaba is the only seaport in the country of Jordan. The city lies at the very northern tip of the Gulf of Aqaba, which is off the Red Sea."
Number of strings on a Spanish guitar.   		4 letters,SEIS.    	'Seis' is Spanish for 'six'.
Roger who played 007.   		5 letters,"MOORE.    	Roger Moore is best known in the US for taking on the role of 007 in seven James Bond movies from 1973 to 1985. In my part of the world we remember him playing a very debonair hero called Simon Templar in a TV series called ""The Saint"" from 1962 to 1969. Moore's Templar character could very easily have morphed into a great James Bond, but by the time he was offered the part I personally think that he was just a tad too long in the tooth to pull off a credible 007."
"""Reading Lolita in ___"" (2003 best seller).   		6 letters","TEHRAN.    	""Reading Lolita in Tehran: A Memoir in Books' is a 2003 book by Azar Nafisi. The memoir is about the author's experiences after she returned home to Iran during the revolution of 1978-1981."
Day-___.   		3 letters,GLO.    	'Dayglo' is a registered trademark used for an ink or paint that glows when exposed to a black light in a darkened room. When Dayglo paint is viewed in daylight the colors can look particularly vivid because they respond to the UV light that is present in sunlight.
Winnie-the-___.   		4 letters,"POOH.    	Alan Alexander (A.A.) Milne was an English author, best known for his delightful ""Winnie-the-Pooh"" series of books. He had only one son, Christopher Robin Milne, born in 1920, the inspiration for the Christopher Robin character in the Winnie-the-Pooh stories. Winnie-the-Pooh was named after Christopher Robin's real teddy bear, one he called Winnie, who in turn was named after a Canadian black bear called Winnie that the Milnes would visit in London Zoo. The original Winnie teddy bear is on display at the Main Branch of the New York Public Library in New York."
"""We try harder"" company.   		4 letters","AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
Annual coll.   		3 letters,"NIT.    	The NCAA holds two National Invitation Tournaments (NIT) each season, both men's college basketball events."
Artist Francisco.   		4 letters,"GOYA.    	Francisco Goya was a Spanish painter, often called the last of the Old Masters, and the first of the moderns. Two of his most famous works are ""The Nude Maja"" and ""The Clothed Maja""."
"Lolcats, e.g.   		4 letters","MEME.    	A ""meme"" (short for ""mineme"") is a cultural practice or idea that is passed on verbally or by repetition from one person to another. The term lends itself very well to the online world where links, emails, files etc. are so easily propagated."
Diarist Nin.   		5 letters,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly-regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
Onetime big name in hair removal.   		4 letters,"NEET.    	The hair removal product ""Neet"" was launched in Canada in 1901, and was also sold as ""Immac"". Today it is sold under the name ""Veet""."
Score between a birdie and a bogey.   		3 letters,"PAR.    	Apparently the term ""birdie"" originated in 1899 at the Atlantic City Country Club in Northfield, New Jersey. A golfer hit his second shot on a par four that stopped inches from the cup after hitting a bird in flight. The golfer tapped the ball in for one-under-par, and his golfing buddies labeled the second shot a ""bird"". The golfers started to call one-under-par a birdie, and the term spread through the club, and from there around the world ..."
Ranch sobriquet.   		3 letters,TEX.    	A sobriquet is an affectionate nickname. 'Sobriquet' is French for 'nickname'.
Big brass.   		4 letters,"TUBA.    	The tuba is the lowest pitched of all the brass instruments, and one of the most recent additions to the modern symphony orchestra (usually there is only one included in an orchestra). ""Tuba"" is the Latin word for ""trumpet, horn""."
Sister of Venus.   		6 letters,SERENA.    	Serena Williams is the younger of the two sisters playing professional tennis. Serena has won more prize money in her career than any other female athlete.
Aquafina rival.   		5 letters,"EVIAN.    	Evian, the French mineral water (which tastes terrible to me), is named after its sources near Evian-les-Bains. My favorite French mineral water is Badoit, but it is rarely found outside of France. If you get the chance though, check it out. Aquafina is Pepsico brand of bottled water, that just comes from regular public water but is purified."
Salad cheese.   		4 letters,"FETA.    	Feta is a Greek cheese made from sheep's milk, or a mixture of sheep's and goat's milk. The cheese is salted and cured in a brine solution for several months before it is eaten."
Cable channel whose first initial stands for its founder.   		3 letters,"TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
Explosive stuff.   		5 letters,"NITRO.    	Nitroglycerine is very, very explosive, oil, colorless liquid. It is usually used as the explosive ingredient in a stabilized product like dynamite or cordite. Nitroglycerin is also used medically, as a vasodilator. Right after it hits the bloodstream is causes the blood vessels to dilate to that the heart has less work to do. I had occasion to take it a couple of times, and boy, what a speedy and fundamental effect it has."
First name in Jellystone Park.   		4 letters,"YOGI.    	Yogi Bear made his debut for Hanna-Barbera in 1958, on the Huckleberry Hound Show before he was given his own series. Do you remember that collar that Yogi wore around his neck? That was a little trick from the animators. By using the collar, for many frames all they had to do was redraw everything from the collar up, saving them lots and lots of time. Yogi and Boo Boo lived in Jellystone Park, and made Ranger Smith's life a misery."
Sales pitch.   		5 letters,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, perhaps a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
Singular efforts at La Scala?.   		4 letters,"SOLI.    	""Soli"" (the plural of ""solo"") are pieces of music performed by one artist, whereas ""tutti"" are pieces performed by all of the artists."
"""The ___ Love"".   		5 letters","ONE I.    	""The One I Love"" was a song released in 1987 by the rock band R.E.M. The lyrics are somewhat cynical. The song starts out with ""This one goes out to the one I love"", but then the second line is less wholesome, ""A simple prop to occupy my time"" ..."
"Drunk's road offense, for short.   		3 letters","DWI.    	In some states, there is no longer a legal difference between a DWI (Driving While Intoxicated) and a DUI (Driving Under the Influence). Other states retain that difference, so that by definition a DUI is a lesser offence than a DWI."
NC-17 assigner: Abbr..   		4 letters,"MPAA.    	The Motion Picture Association of America's (MPAA) film-rating system (R, PG-17, G etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies. "
Painter Picasso.   		5 letters,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Got that?"
Code with tags.   		4 letters,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one). Elements in a web page are written between 'tags'. For example, a 'p' tags are used to define 'paragraph' elements, and 'h' tags (such as h1, h2 and h3) define 'headlines'."
"Place to go when you're not going to the races, for short?.   		3 letters",OTB.    	Off-Track Betting (OTB) is the legal gambling that takes place on horse races outside of a race track. A betting parlor can be referred to as an OTB.
Speed skater ___ Anton Ohno.   		5 letters,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
Like Beethoven's Sixth.   		4 letters,IN F.    	Beethoven's Symphony No. 6 is also known as the Pastoral Symphony.
Courthouse records.   		4 letters,"ACTA.    	Actum (plural acta) is the latin word for ""deed"". It is used in English to describe many official records, including minutes, proceedings etc."
___ fide.   		4 letters,"BONA.    	'Bona fide(s)' translates from the Latin as ""in good faith"", and is used to indicate honest intentions. It can also mean that something is authentic, like a piece of art that is represented in good faith as being genuine."
Poet Cassady who was a friend of Jack Kerouac.   		4 letters,"NEAL.    	Neal Cassady was a member of the Beat Generation, the group of post-WWII writers who became prominent in the 1950s. Cassady was the inspiration for the character Dean Moriarty in Jack Kerouac's novel 'On the Road'."
"""Mazel ___!"".   		3 letters","TOV.    	Mazel tov is the Yiddish term for ""good luck!"". Although, I understand that mazel tov is used in the sense that good fortune has already occurred and is being acknowledged, whereas in English our wish of ""good luck"" is for the future."
Parkinsonism drug.   		6 letters,"L-DOPA.    	L-3,4-DihydrOxyPhenylAniline, thankfully can be shortened to L-DOPA. Swedish scientist Arvid Carlsson won a Nobel Prize for showing that L-DOPA could be used to reduce the symptoms of Parkinson's Syndrome."
Physically fit.   		4 letters,"HALE.    	Both the words ""hale"" and ""healthy"" derive from the the Old English ""hal"" meaning healthy."
"""31 Days of Oscar"" network.   		3 letters","TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
Creature in a Tennessee Williams title.   		6 letters,"IGUANA.    	'The Night of the Iguana' is a play by Tennessee Williams, based on a short story that he wrote in 1948. Famously, the play was adapted for the screen in a 1964 movie of the same name, with powerful performances by Richard Burton, Ava Gardner and Deborah Kerr."
Young muchacho.   		4 letters,"NINO.    	In Spanish a boy is a niño or a muchacho. One can call also an adult male a muchacho, ""one of the boys"", but not a niño, as that would be an insult."
Mop & ___.   		3 letters,GLO.    	Mop & Glo is brand of floor cleaner and polish.
One way to go to a party.   		4 letters,"STAG.    	Back where I come from, bachelor parties are called stag parties, and bachelorette parties, are hen parties. And in Ireland the fairer sex usually isn't welcome at a stag party, not even for entertainment purposes. We tend to focus on the drink ..."
Chocolate candy brand.   		4 letters,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
"Shiny, hollow paperweight.   		5 letters",GEODE.    	A geode is a naturally occurring rock in which there is a cavity lined or filled with crystal formations.
Restin' piece?.   		4 letters,"TAPS.    	""Taps"" is played nightly by the US military, indicating ""lights out"". It's also known as ""Butterfield's Lullaby"" as it is a variation of an older bugle call named the ""Scott Tattoo"", arranged during the Civil War by the Union Army's Brigadier General Daniel Butterfield. The tune is called ""taps"", from the notion of drum taps, as it was originally played on a drum, and only later on a bugle."
Rodeo rope.   		5 letters,"REATA.    	""Reata"" is the Spanish word for a ""lasso""."
E-2 Marine.   		3 letters,"PFC.    	In the US Marine Corps, an E-1 is the entry-level enlisted rank of private. An E-2 is a Private First Class."
Zinc or zirconium.   		5 letters,"METAL.    	Most of the world's zinc comes from China, with Peru being the second largest producer."
"""O'Hara's Choice"" novelist.   		4 letters","URIS.    	Leon Uris is an American writer. Uris's most famous books are ""Exodus"" and ""Trinity"", two excellent stories, in my humble opinion ..."
Porn.   		4 letters,"SMUT.    	The word ""pornography"" comes from the Greek ""pornographos"" meaning ""writing of prostitutes""."
Parthenon goddess.   		6 letters,"ATHENA.    	The most recognizable building that stands on the Acropolis in Athens is the Parthenon, also known as the Temple of Athena."
Carpet choice.   		4 letters,"SHAG.    	Shag carpet is one with a deep pile, one with a 'shaggy' appearance."
___ Nevadas.   		6 letters,"SIERRA.    	The American Sierra Nevada range lies in California and Nevada. The Spanish Sierra Nevada range is in Andalusia, with the name meaning ""snowy range"" in Spanish."
Overall composition?.   		5 letters,"DENIM.    	Denim fabric originated in Nimes in France (the words ""de Nimes"", ""from Nimes"", gives the fabric its name). The French phrase ""bleu de Genes"" meaning ""blue of Genoa"", gives us the word ""jeans"". Jeans was the name given to denim pants, but it is now used to describe ""jean"" material in general."
One way to go to a party.   		4 letters,"STAG.    	When a guy heads out to a party alone, he is said to be ""going stag""."
Forbidden-sounding perfume.   		4 letters,TABU.    	Tabu is a whole line of cosmetics and perfumes produced by the House of Dana. The company's brand names were purchased by a Florida company called Dana Classic Fragrances in 1999.
Not-so-big shot.   		3 letters,"BBS.    	A BB gun is an air pistol or rifle that shoots birdshot known as BBs. Birdshot comes in a number of different sizes, from size 9 (0.080"" in diameter) to size FF (.23""). 0.180"" diameter birdshot is size BB, which gives the airgun its name."
Tibiae neighbors.   		5 letters,"TARSI.    	In humans (and most animals with four feet) the tarsi are the collection of bones that make up the rear of the foot, connecting to the tibia and fibula of the lower leg. Connected at the other side of the tarsi are the metatarsals."
"Explosive liquid, for short.   		5 letters","NITRO.    	Nitroglycerin is a very unstable, oily, colorless liquid. It is usually used as the explosive ingredient in a stabilized product like dynamite or cordite. Nitroglycerin is also used medically, as a vasodilator. Right after it hits the bloodstream is causes the blood vessels to dilate to that the heart has less work to do. I had occasion to take it a couple of times, and boy, what a speedy and fundamental effect it has."
"Silverstein who wrote ""A Boy Named Sue"".   		4 letters",SHEL.    	'A Boy Named Sue' is a classic song by Shel Silverstein that was made famous by Johnny Cash. Cash recorded the song at a live concert he gave in 1969 at San Quentin State Prison.
Bond phrase.   		6 letters,"AT PAR.    	Stocks, and other financial vehicles, may be sold ""at par"", meaning at the original price, not discounted nor at a premium."
Mass gathering place.   		4 letters,"NAVE.    	In large, Christian churches, the nave is the main approach to the altar, where most of the faithful are seated."
Court cry.   		3 letters,"LET.    	In tennis, a ""let!"" is called when an otherwise legal serve touches the net before the receiver gets a chance to return. A let doesn't count as a fault, so the server just tries again to get a good serve."
Many pages are written in it.   		4 letters,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one)."
Utah's Sen.   		5 letters,"ORRIN.    	Orrin Hatch is a Republican Senator from Utah. Hatch is also quite the musician, and plays the piano, violin and organ. He has composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
Serengeti scavenger.   		5 letters,"HYENA.    	The spotted hyena of Sub-Saharan Africa is also known as the laughing hyena because of the sound it oftens makes, which resembles maniacal laughter."
Volleyball actions between bumps and spikes.   		4 letters,"SETS.    	In volleyball, each team can only touch the ball a maximum of three times before it returns to the other side of the net. The three contacts are often a 'bump' (a preliminary pass) and a 'set' (setting up the attacking shot) followed by a 'spike' (a shot into the opposing court)."
"Capital whose name means ""big tree"" in Arabic.   		4 letters","DOHA.    	Doha is the capital city of the state of Qatar located on the Persian Gulf. The name ""Doha"" translates from Arabic as ""the big tree""."
Fiji competitor.   		5 letters,"EVIAN.    	Evian, the French mineral water (which tastes terrible to me), is named after its sources near Evian-les-Bains. My favorite French mineral water is Badoit, but it is rarely found outside of France. If you get the chance though, check it out."
"Jared of ""Mr.   		4 letters","LETO.    	Jared Leto is an actor and musician. In the world of music, Leto is the lead singer and rhythm guitarist for the rock band 30 Seconds to Mars. In the film world his most critically acclaimed role was that of a heroin addict in ""Requiem for a Dream"". He also appeared in ""American Psycho"", ""Panic Room"" and ""Lord of War""."
Battle Born State: Abbr..   		3 letters,"NEV.    	The official nickname of Nevada is the ""Silver State"". The unofficial nickname of the ""Battle Born State"". The phrase ""Battle Born"" is a reference to Nevada being awarded statehood during the American Civil War."
"To be, to Benicio.   		3 letters","SER.    	""Ser"" is the Spanish for ""to be""."
Big Apple neighborhood.   		4 letters,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
Division of an Edmund Spenser work.   		5 letters,"CANTO.    	Edmund Spenser was an English poet, required required reading at school where I grew up. His most famous work is ""The Faerie Queen"", an epic poem, and one of the longest ever written in English. Long poens are often divided into cantos, sort of like chapters in a book."
BBQ side dish.   		4 letters,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
General ___ chicken.   		5 letters,"TSO'S.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
Frequent abbr.   		3 letters,"GMT.    	Greenwich Mean Time (GMT) is the time at the Prime Meridian, the meridian that runs through Greenwich in London."
"Freud's ""Totem ___ Tabu"".   		3 letters","UND.    	""Totem und Tabu"" (simply ""Totem and Taboo"" in English) is subtitled ""Resemblances Between the Mental Lives of Savages and Neurotics"". It is a series of four essays in which he applies psychoanalysis to archaeology, anthropology and the study of religion."
"Opera with the ""Willow Song"".   		6 letters","OTELLO.    	Giuseppe Verdi's opera ""Otello"" was first performed in 1887 at La Scala Theater in Milan. The opera is based on Shakespeare's play ""Othello"" and is considered by many to be Verdi's greatest work."
"""So-so"".   		3 letters","MEH.    	Meh!' is one of those terms unfamiliar to me outside of crosswords. It is a modern colloquialism meaning 'I'm not great, but not bad'."
Maurice of Nixon's cabinet.   		5 letters,"STANS.    	Maurice Stans was trained as an accountant, and rose through the ranks of the civil service eventually becoming Secretary of Commerce in the Nixon administration. He resigned from the cabinet to head up the finance committee of Richard Nixon's reelection campaign. Famously, money raised by this committee was used to finance some of the Watergate crimes."
"""Cool"" amount.   		3 letters",MIL.    	A 'cool mil' is slang for 'a million dollars'.
Noggin.   		3 letters,"NOB.    	The slang term ""nob"" has been used for ""head"" for over 300 years, and is a variant of ""knob""."
Things zygotes come from.   		3 letters,"OVA.    	'Zygote' is the name given to the cell formed when (in the case of humans) a sperm fertilizes an egg. It is the earliest stage in the development of an embryo. The term 'zygote' comes from the Greek for 'joined, yoked'."
Pitching stats.   		4 letters,ERAS.    	Earned run average (ERA)
Manchester United rival.   		7 letters,"ARSENAL.    	Arsenal Football Club is one of the most famous and successful soccer teams in England. Arsenal play their home matches in North London, and take their name from an old armory called Royal Arsenal where many of the original players were employed."
Cousin of an aardwolf.   		5 letters,"HYENA.    	Hyenas have the reputation of being cowardly scavengers. That said, the spotted hyena that lives in Sub-Saharan Africa actually kills about 95% of its food and a pack of spotted hyenas are capable of driving off leopards or lionesses before they can consume their kill."
Butt out?.   		4 letters,MOON.    	The first recorded mooning incident took place in 66 AD during the First Roman-Jewish War. Roman soldiers decided to moon Jewish pilgrims as they traveled to the Jewish Temple in Jerusalem.
Hatch of Utah.   		5 letters,"ORRIN.    	Orrin Hatch is a Republican Senator from Utah. Hatch also quite the musician, and plays the piano, violin and organ. He has composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
Half a sawbuck.   		3 letters,"FIN.    	The US five-dollar bill is often called an 'Abe', as President Lincoln's portrait is on the front. An Abe is also referred to as a 'fin', a term that has been used for a five-pound note in Britain since 1868."
Staffer: Abbr..   		4 letters,ASST.    	Many staffers are assistants.
"After 66-Across, participant in a gift-giving activity.   		5 letters",SANTA.    	SECRET SANTA
"Bedwear, informally.   		3 letters","PJS.    	Our word ""pajamas"" comes to us from the Indian subcontinent, where ""pai jamahs"" were loose fitting pants tied at the waist and worn at night by locals and ultimately by the Europeans living there. And ""pajamas"" is another of those words that I had to learn to spell differently when I came to America. In the British Isles the spelling is ""pyjamas""."
