Rowdydow.   		3 letters,"ADO.    	A 'rowdydow' is an uproar or hubbub, and a new word to me ..."
World leader in 1979 headlines.   		4 letters,"SHAH.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, as he was overthrown in the revolution led by the Ayatollah Khomeini in 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this resentment precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
Model X maker.   		5 letters,"TESLA.    	Tesla Motors is a manufacturer of electric vehicles based in Palo Alto, California. Tesla is noted for producing the first electric sports car, called the Tesla Roadster. The company followed the sports car with a luxury sedan, the Model S. The Model S was the world's best selling plug-in electric vehicle of 2015. The Model S platform was then used for as the base for Tesla's crossover SUV labeled the Model X."
Mayo setting: Abbr..   		3 letters,"IRE.    	County Mayo is in the west of Ireland, and is one of my favorite parts of the country. ""Mayo"" is an anglicized spelling of the county's name in Irish, ""Maigh Eo"", which is pronounced as ""Mayo"" and means ""plain of the yew trees"". One of the most famous spots in Mayo is Croagh Patrick (a 2,500 feet peak that many devout Catholic pilgrims ascend in their bare feet). "
N.E.A. member?: Abbr..   		4 letters,"ASSN.    	The National Education Association (NEA) is the largest labor union in the country, mainly representing public school teachers."
"Author in the 1950s ""angry young men"" movement.   		4 letters","AMIS.    	The ""angry young man"" were a group of British playwrights and novelists from the fifties, noted for their expressions of dissatisfaction with English society at that time. Leading members of the group were the playwright John Osborne, author of the play ""Look Back In Anger"", and novelist Kingsley Amis."
Casino game with a caller.   		4 letters,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game, however, originated in China. It was introduced to the West by Chinese immigrants working on the first Transcontinental Railroad in the 1800s."
Rising star?.   		4 letters,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness of a nova is due to increased nuclear activity causing the star to pick up extra hydrogen from a neighboring celestial body. A supernova is very different from a nova. A supernova is a very bright burst of light and energy, created when most of the material in a star explodes. The bright burst of a supernova is very short-lived compared to the sustained brightness of a nova."
Vietnam ___.   		3 letters,"WAR.    	By some definitions, the official involvement of Americans in the Vietnam War started in 1955. At that time, President Eisenhower deployed a Military Assistance Advisory Group to assist in the training of the South Vietnamese Army. American involvement in the conflict officially ended in 1973 with the signing of an agreement that came out of the Paris Peace Accords."
Three Ivans.   		5 letters,"TSARS.    	The term czar (also tsar) is a Slavic word, and was first used as a title by Simeon I of Bulgaria in 913 A.D. It is derived from the word Caesar, which was synonymous with emperor at that time."
"""Lucky Jim"" author Kingsley.   		4 letters","AMIS.    	Kingsley Amis (what a great name!) was a very successful English writer, famous for producing entertaining, comedic novels. His most famous novel probably is his first, ""Lucky Jim"" published in 1954, although he won a Booker Prize for a later novel, ""The Old Devils"" published in 1986. He passed on some of his talent through his genes, it seems, as his son Martin Amis is a very successful novelist too."
"The ""A"" in N.B.A.: Abbr..   		4 letters",ASSN.    	National Basketball Association (NBA)
Unit proposed by Leucippus.   		4 letters,"ATOM.    	Leucippus lived in the 5th century BC in ancient Greece. He founded the Atomist Movement. The atomists believed that the world was composed of just atoms and voids, and that the atom was an indestructible particle. How wrong they were ..."
Book editor Talese.   		3 letters,"NAN.    	Nan Talese is an editor working at Doubleday. She is married to author Gay Talese, who is apparently in the process of writing a novel based on their life together."
Conan O'Brien's network.   		3 letters,"TBS.    	Before Conan O'Brien came to fame as a late night talk show host, he was a writer. O'Brien wrote for both ""Saturday Night Live"" and ""The Simpsons""."
Sleep study diagnosis.   		5 letters,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
W.W.   		3 letters,"OSS.    	The Office of Strategic Services (OSS) was formed during WWII in order to carry out espionage behind enemy lines. A few years after the end of the war the OSS functions were taken up by a new group, the Central Intelligence Agency that was chartered by the National Security Act of 1947."
Banned.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Los Angeles's U.S.S.   		4 letters,"IOWA.    	The USS Iowa that saw action in WWII was the fourth ship to be so called by the US Navy. Among her many missions, the Iowa carried President Franklin D. Roosevelt to Casablanca in 1943 for one of the famed war summits with Winston Churchill and Josef Stalin. We can visit the Iowa at the Port of Los Angeles now, as it is now a floating museum."
Company whose business is picking up.   		4 letters,"UBER.    	Uber is a ridesharing service that was founded in 2009 and is based in San Francisco. The service is somewhat controversial and has been described as an illegal taxicab operation. Central to Uber's service is the company's mobile app, which can use the client's GPS location to help find the nearest available ride. Uber's main competitor is Lyft. Personally, I love the service and have only had good experiences ..."
"""Survivor"" immunity token.   		4 letters","IDOL.    	The reality show ""Survivor"" is based on a Swedish television series created in 1997 called ""Expedition Robinson""."
___ Park.   		5 letters,"ESTES.    	Estes Park is a town in a beautiful part of the US, in northern Colorado. Estes Park is home to the headquarters of Rocky Mountain National Park. My firefighter brother-in-law was based at that park, so I've visited and can attest that it is a gorgeous place to live. He lives in Omaha now. The geography in Omaha is a little different ..."
They're not vets yet.   		3 letters,"GIS.    	The initials ""G.I."" stand for ""Government Issue"" and not ""General Infantry"" as is often believed. GI was first used in the military to denote equipment made from Galvanized Iron and during WWI, incoming German shells were nicknamed ""GI cans"". Soon after, the term GI came to be associated with ""Government Issue"" and eventually became an adjective to describe anything associated with the Army."
List-ending abbr..   		3 letters,ETC.    	Et cetera (etc.)
'Vette alternative.   		3 letters,GTO.    	GTO stands for Gran Turismo Omologato.
Toy rocket company since 1958.   		5 letters,"ESTES.    	Estes Industries was founded by Vernon Estes in 1958, and is the country's biggest manufacturer of rocket engines for model rockets."
Opposite of 4-Down.   		4 letters,UBER.    	(4. Opposite of 46-Across : UNTER)
Security Council veto.   		3 letters,NON.    	'Non' is French for 'no'.
The Pac-12's Runnin' ___.   		4 letters,"UTES.    	The Runnin' Utes are the basketball team of the University of Utah. The team was given the nickname the Runnin' Redskins back when Jack Gardner was the head coach from 1953 to 1971. The ""Runnin'"" part of the name was chosen because Gardner was famous for playing quick offenses. The ""Redskins"" name was later dropped in favor of the less controversial ""Utes""."
Santa ___ racetrack.   		5 letters,"ANITA.    	Santa Anita Park is a racetrack for horses located in Arcadia, California. The most famous races on the track's calendar are the Santa Anita Derby and the Santa Anita Handicap."
Leader of the Untouchables.   		4 letters,"NESS.    	Eliot Ness was portrayed by Kevin Costner in ""The Untouchables"" (good movie)."
German automaker.   		4 letters,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
Onetime Iranian leader.   		4 letters,"SHAH.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, as he was overthrown in the revolution led by the Ayatollah Khomeini in 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this resentment precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
___ Pepper.   		3 letters,SGT.    	Sgt. Pepper's Lonely Heart Club Band was the alter-ego of the Beatles and was the title of a famous studio album released in 1967.
TV network once called Pax.   		3 letters,"ION.    	Ion Television started out as PAX TV in 1998, was renamed to i:Independent Television in 2005 and then to Ion in 2007."
Friend en français.   		4 letters,AMIE.    	'Amie' is the word for a female friend in French (en français ).
Grammy category.   		3 letters,"RAP.    	The first Grammy Awards Ceremony was held in 1959 and focused on recognizing outstanding achievement in the recording industry. The idea of a Grammy Award came up when recording executives were working on the Hollywood Walk of Fame project in the fifties. These executives concluded that there were many people in the recording industry deserving of accolades but who would probably never make it to the Walk of Fame. As a result, they founded the National Academy of Recording Arts and Sciences. The Academy considered naming the award the 'Eddies' after Thomas Edison, but then opted for 'Grammy' after Edison's invention: the gramophone."
It may be radical.   		3 letters,"ION.    	A free radical in chemistry is a an atom, molecule or ion that requires one or more electrons to achieve stability. Hence, radicals are very reactive."
One of the a's in Nascar: Abbr..   		4 letters,ASSN.    	National Association for Stock Car Auto Racing (NASCAR)
Old Olds.   		5 letters,"ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand, produced from 1999 to 2004."
Sculler's need.   		3 letters,OAR.    	A scull is a boat used for competitive rowing. The main hull of the boat is often referred to as a shell. Crew members who row the boat can be referred to as 'oars'.
"""Are We There Yet?"" airer.   		3 letters","TBS.    	'Are We There Yet?' is a TBS sitcom, a spin-off of a 2005 movie of the same name."
"""___ et Ballades"" (Victor Hugo work).   		4 letters","ODES.    	Victor Hugo was a French poet and playwright, known in his native country mainly for his poetry. However, outside of France Hugo is perhaps more closely associated with his novels, such as 'Les Misérables' and 'The Hunchback of Notre-Dame'."
"""Very Funny"" network.   		3 letters","TBS.    	Turner Broadcasting System (TBS) adopted the slogan 'Very Funny' in 2004. The slogan is meant to contrast TBS with its sister channel TNT, which focuses on drama shows. The TNT slogan is 'Drama, Period'."
___ thruster (NASA system).   		3 letters,"ION.    	An ion thruster is a type of engine used to propel spacecraft. Orbiting satellites might have several ion thrusters, which are used to maintain orbit and for repositioning. Basically, ion thrusters use power generated by solar panels to force ions out of a nozzle. The mass of the ions creates movement in the required direction using the principle of conservation of momentum."
Pac-12 sch.   		3 letters,"ASU.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils."
Obama vis-à-vis Columbia.   		4 letters,ALUM.    	There are only two US Presidents who have two degrees from Ivy League schools. The first is President George W. Bush. President Bush holds a BA from Yale and an MBA from Harvard. The second is President Barack Obama. President Obama holds a BA in political science from Columbia and a JD from Harvard Law School.
Stimpy's TV pal.   		3 letters,"REN.    	'The Ren and Stimpy Show' is an animated television show that ran on Nickelodeon from 1991 to 1996. The title characters are Marland ""Ren"" Höek, a scrawny Chihuahua, and Stimpson J. Cat, a rotund Manx cat. Not my cup of tea ..."
Italian currency before the euro.   		4 letters,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
Trebek with all the answers.   		4 letters,"ALEX.    	Alex Trebek has been the host of ""Jeopardy!"" since the syndicated version of the game show launched in 1984. Trebek has missed just one episode since then, when he and host of ""Wheel of Fortune"" Pat Sajak swapped roles in 1997 as an April Fool's joke."
Pitcher Hershiser.   		4 letters,"OREL.    	Orel Hershiser is big into poker now that he has retired from Major League Baseball. Hershiser lives in Las Vegas and when he isn't working for ESPN, apparently he is at the poker tables."
[See above].   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
Verboten.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". He described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Influential style of the 1960s.   		6 letters,"OP ART.    	Op art is also known as optical art, and puts optical illusions to great effect."
Parks staying put.   		4 letters,"ROSA.    	Rosa Parks was one of a few brave women in days gone by who refused to give up her seat on a bus to a white woman. It was the stand taken by Rosa Parks on December 1, 1955 that sparked the Montgomery, Alabama Bus Boycott. President Clinton presented Ms. Parks with the Presidential Medal of Freedom in 1996. When she died in 2005, Rosa Parks became the first ever woman to have her body lie in honor in the US Capitol Rotunda."
___ Bo.   		3 letters,"TAE.    	Tae Bo isn't an ancient martial art, and rather was developed as a form of aerobic exercise in the 1990s. The discipline was introduced by taekwondo expert Billy Blanks who gave it the name Tae Bo, a melding of ""taekwondo"" and ""boxing""."
"""David Copperfield"" wife.   		4 letters","DORA.    	Dora Spenlow is a first wife of the title character in the Charles Dickens novel 'David Copperfield'. Dickens named his own daughter Dora Annie Dickens, after Ms. Spenlow."
"Paul who sang ""Lonely Boy"".   		4 letters","ANKA.    	Canadian-born Paul Anka's big hit was in 1957, the song entitled ""Diana"". Anka was the subject of a much-lauded documentary film in 1962 called ""Lonely Boy""."
French actress Saint-Cyr.   		5 letters,"RENEE.    	Renée Saint-Cyr was a French movie actress often seen in comedies and romantic dramas. She had a very long career, starting out in films during the Silent Era and playing her last role in the 1993 movie 'Room Service'. Saint-Cyr passed away in 2004, at 99 years-of-age."
"Bill ___, the Science Guy.   		3 letters",NYE.    	That would be 'Bill Nye the Science Guy'. Bill's show ran on Disney for four years from 1993-97.
Workers' rights agcy.   		3 letters,"ILO.    	The ILO (International Labour Organization) is now an agency administered by the UN, but it was established by the League of Nations after WWI. The ILO deals with important issues such as health and safety, discrimination, child labor and forced labor. The organization was recognized for its work in 1969 when it was awarded the Nobel Peace Prize."
Name on a range.   		5 letters,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa. Today, the Amana name is very much associated with household appliances. The company was founded in 1934 to manufacture commercial walk-in coolers."
Particle in seawater.   		3 letters,ION.    	The salt that is dissolved in seawater exists as sodium and chloride ions.
Proscribed.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
500 sheets of paper.   		4 letters,"REAM.    	A ream is 500 sheets of paper. As there were 24 sheets in a quire, and 20 quires made up a ream, there used to be 480 sheets in a ream. Ever since the standard was changed to 500, a 480-sheet packet of paper has been called a ""short ream""."
Kind of screen for a TV.   		3 letters,LCD.    	Liquid crystal display (LCD)
What a title may come with.   		4 letters,"LIEN.    	A lien is the right that one has to retain or secure someone's property until a debt is paid. When an individual takes out a car loan, for example, the lending bank is usually a lien holder. The bank releases the lien on the car when the loan is paid in full."
Soul singer Baker.   		5 letters,"ANITA.    	Anita Baker is an R&B and soul singer who was raised in Detroit, Michigan. Baker's most successful song is the Grammy-winning 'Sweet Love' released in 1986."
"Winner's prize on ""RuPaul's Drag U"".   		3 letters","BOA.    	RuPaul is a famous drag queen who has developed a diverse career beyond performing on stage. He works as an actor, model, author and a recording artist. Famously, RuPaul doesn't mind whether one addresses him as 'he' or as 'she' ..."
Tolkien's tree beings.   		4 letters,"ENTS.    	Ents are those tree-like creatures that live in J. R. R. Tolkien's Middle-earth, in his series of books ""The Lord of the Rings""."
*___ soup.   		4 letters,"MISO.    	Miso is the name of the seasoning that makes the soup. Basic miso seasoning is made by fermenting rice, barley and soybeans with salt and a fungus (!), to produce a paste. The paste can be added to stock to make miso soup, or perhaps to flavor tofu."
Language in Lahore.   		4 letters,"URDU.    	Urdu is one of the two official languages of Pakistan (the other being English), and is one of 22 scheduled languages in India. Urdu partly developed from Persian and is written from right to left."
Dance at a Jewish wedding.   		4 letters,"HORA.    	The hora is circle dance that originated in the Balkans. It was brought to Israel by Romanian settlers, and is often performed to traditional, Israeli folk songs. The hora (also horah) is a regular sight at Jewish weddings."
Some savers' assets.   		3 letters,"CDS.    	A certificate of deposit (CD) is like a less-flexible and higher-paying savings account. Instead of depositing money into a savings account and earning interest periodically, one can open a CD. With a CD one deposits a minimum amount of money but must leave it there for a specified length of time. In return for committing the funds for a fixed period, one is given a higher interest rate than a savings account and can redeem that interest and the initial deposit when the term has expired. CDs are relatively low-risk investments as they are FDIC insured, just like savings accounts."
"""The Purloined Letter"" writer.   		3 letters","POE.    	""The Purloined Letter"" is the third of Edgar Allan Poe's short stories to feature Le Chevalier C. Auguste Dupin, Poe's famous detective. The two earlier stories were the celebrated ""The Murders in the Rue Morgue"" and ""The Mystery of Marie Roget""."
___ kwon do.   		3 letters,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
"___ Alamos, N.M.   		3 letters","LOS.    	The town of Los Alamos, New Mexico takes its name from the Spanish for ""the poplars"". Famously it is home to Los Alamos National Laboratory which was founded during WWII to work on the Manhattan Project, the development of the first atomic bomb. The town of Los Alamos didn't exist as such, until it was planned and constructed to support the employees working on development of the bomb."
Tennis champ Agassi.   		5 letters,"ANDRE.    	Renowned tennis professional Andre Agassi was nicknamed 'the Punisher', because of the efficiency with which he ran most of his opponents around the court. He wrote an autobiography called ""Open"", published in 2009. An amazing revelation in the book is that Agassi's famous head of hair was actually a wig for much of his playing career. Can you imagine how hard it must have been to play tennis at his level with a rug stuck on?"
___ Beta Kappa.   		3 letters,"PHI.    	Phi Beta Kappa was the first collegiate Greek fraternity in the US, founded in 1776 at the College of William and Mary. The initials Phi Beta Kappa stand for ""philosophia biou kybernētēs"", which translates into ""philosophy is the guide of life""."
Part of a Reuben.   		3 letters,"RYE.    	There are conflicting stories about the origin of the Reuben sandwich. One is that it was invented around 1914 by Arnold Reuben, an immigrant from Germany who owned Reuben's Deli in New York."
Ingredient in an old-fashioned.   		3 letters,"RYE.    	The cocktail called an Old Fashioned is usually made from whiskey or brandy that is muddled with sugar and bitters, and then a twist of citrus rind added."
Deli item that's 14-Across backward.   		4 letters,NOVA.    	Nova lox is salmon that has been cured with a mild brine and then cold-smoked. The term originally applied to salmon from Nova Scotia.
City on the Oka River.   		4 letters,"OREL.    	Orel (also Oryol) is a city lying on the Oka River, just over 200 miles SSW of Moscow. Orel was one of the cities occupied by Germany during WWII. It was liberated in 1943, but had been almost completely destroyed."
"Luzón, por ejemplo.   		4 letters","ISLA.    	In Spanish, Luzon (Luzón) for example (por ejemplo), is an island (isla)."
Brouhaha.   		3 letters,"ADO.    	""Brouhaha"" was a French word, said to mean ""the cry of the devil disguised as clergy"" back in the 1550s. Wow ..."
"Enchanter in ""Monty Python and the Holy Grail"".   		3 letters","TIM.    	Tim the Enchanter was played in the 1975 film by John Cleese. Tim the Enchanter also appears in the derivative play ""Spamalot"", a role originated by Hank Azaria."
Shetlands turndown.   		3 letters,"NAE.    	'Nae' is the Scottish vernacular for ""no""."
Woman's name with an accent.   		5 letters,"RENEE.    	The names 'René' and 'Renée' are French for the adjective 'reborn', when applied to masculine and feminine nouns."
Several Peters.   		5 letters,"TSARS.    	There were three tsars of Russia named Peter: Peter I ('the Great'), Peter II and Peter III."
Soprano Fleming.   		5 letters,"RENEE.    	Renée Fleming is a marvelous soprano from Indiana, Pennsylvania. Famous for her appearances in opera houses and concert halls all over the world, Fleming is also noted for her willingness to bring her craft to the masses. She was a guest on 'Sesame Street', singing 'counting lyrics' to an aria from 'Rigoletto', and she has appeared a few times on Garrison Keillor's 'A Prairie Home Companion'."
___ Mahal.   		3 letters,"TAJ.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth, delivering the couple's 14th child!"
Young socialite.   		3 letters,"DEB.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
Minnesota city with Vermilion Community College.   		3 letters,"ELY.    	The city of Ely, Minnesota used to be called Florence. When it was discovered that there was already a town called Florence in the state, then the name was changed to Ely in honor of Samuel Ely, a miner from Michigan. Samuel Ely never once visited the town named after him ..."
"It can go over hill and dale, briefly.   		3 letters",ATV.    	An all terrain vehicle.
Weber per square meter.   		5 letters,"TESLA.    	The Tesla unit measures the strength of a magnetic field, and is named after the physicist Nikola Tesla. Nikola Tesla was born in Serbia, but later moved to the US. His work on mechanical and electrical engineering was crucial to the development of alternating current technology, the same technology that is used by equipment at the backbone of modern power generation and distribution systems."
Children's author Eleanor.   		5 letters,"ESTES.    	Eleanor Estes started writing children's books when she was bedridden, recovering from tuberculosis. By the time she died in 1988, she had written 20 books, including one novel for adults. Her most lauded title is ""Ginger Pye"" published in 1951."
"Girl's name that means ""born again"".   		5 letters","RENEE.    	'René' and 'Renée' are French for the adjective 'reborn', when applied to masculine and feminine nouns."
Ike's charge during W.W.   		3 letters,"ETO.    	General Dwight D. Eisenhower ('Ike') was in command of the European Theater of Operations (ETO) during WWII. If you're a WWII buff like me, then I recommend you take a look at a great, made-for-TV movie starring Tom Selleck as Eisenhower called ""Ike: Countdown to D-Day"" that came out in 2004."
Asian spiritual guide.   		4 letters,"LAMA.    	""Lama"" is a Tibetan word, meaning ""chief"" or ""high priest""."
The Beatles' ___ Pepper.   		3 letters,"SGT.    	When the Beatles released their iconic 'Sgt. Pepper's Lonely Heart Club Band' album in 1967, the typical cost for cover art was about fifty UK pounds. The Beatles' album cover cast a staggering three thousand pounds. The idea for the artwork came from Paul McCartney, who provided an ink drawing to pop artists Peter Blake and Jann Haworth who came up with the final design. The cover was photographed by Michael Cooper, who was famous for photographing the Rolling Stones. In the 'Sgt. Pepper' cover photo, the band members are surrounded by 9 waxworks and 57 life-size cardboard cut-outs of famous people, a group carefully chosen by the Beatles. Elvis isn't included in the mix, as he was considered 'too important'. Also left out were Adolf Hitler and Jesus Christ, both of whom had been suggested by John Lennon."
Turkish money.   		4 letters,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro."
"Justin who directed four of the ""Fast and the Furious"" films.   		3 letters","LIN.    	Justin Lin is an American movie director who was born in Taiwan. Lin directed three of the six films in 'The Fast and the Furious' series. Apparently he is directing a new film in the 'Jason Bourne' series called 'The Bourne Betrayal'. I'm not really a fan of 'The Fast and the Furious' films, but would like to see another 'Jason Bourne' movie ..."
Broadway's ___-Manuel Miranda.   		3 letters,LIN.    	Lin-Manuel Miranda is the creator and star of the hit Broadway musicals 'Hamilton' and 'In the Heights'.
"Chief Joseph ___, after whom a Maine college town is named.   		5 letters","ORONO.    	The town of Orono is home to the University of Maine, founded in 1862. The college is actually located on an island (Marsh island) lying between the Penobscot and Stillwater rivers. The town of Orono is named after Joseph Orono, a chief of the Penobscot Nation."
Chain with links.   		4 letters,"IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
___ Strauss jeans.   		4 letters,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
Giant in sports entertainment.   		5 letters,"ANDRE.    	André the Giant was a professional wrestler from France, whose real name was André René Roussimoff. He suffered from gigantism, overproduction of growth hormone, reaching the height of 6 feet 3 inches by the time he was 12-years-old. But, he used his size to develop a very successful career in the ring."
Freelance output: Abbr..   		3 letters,MSS.    	MSs: manuscripts.
Genre of 50 Cent and André 3000.   		3 letters,"RAP.    	Rap star 50 Cent's real name is Curtis James Jackson III, and is from South Jamaica in Queens, New York. 50 Cent had a rough life starting out, first dealing drugs at the age of 12. He dropped his illegal activities to pursue a rap career, but still fell victim to an assailant who pumped nine bullets into him. The alleged shooter was himself shot three weeks later, and died. 50 Cent's alleged attacker was a bodyguard and close friend of Mike Tyson."
Automaker since 1899.   		4 letters,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
"Snorkel, in ""Beetle Bailey"": Abbr..   		3 letters","SGT.    	Sgt. Snorkel ('Sarge') is Beetle Bailey's nemesis in the cartoon strip that bears his name. Snorkel has a dog called Otto that he dresses up to look just like himself. Otto started off as a regular dog, but artist Mort Walker decide to draw him more like his owner, and soon Otto became a big hit."
Dodge City lawman Wyatt.   		4 letters,"EARP.    	Wyatt Earp participated in what has to be the most famous gunfight in the history of the Old West, the Gunfight at the O.K. Corral, in Tombstone, Arizona. Strangely enough, the fight didn't happen at the O.K. Corral, but happened six doors down the street in a vacant lot next to a photography studio."
"1952 Hope/Crosby ""Road"" movie destination.   		4 letters","BALI.    	Road to Bali' is a is the sixth in the seven 'Road to ...' movies that star Bing Crosby, Bob Hope and Dorothy Lamour. 'Road to Bali' is unique among the other films in the series in that it was the only one filmed in color."
Big ___.   		3 letters,"BEN.    	As most people know these days, Big Ben is the nickname for the large bell in the Clock Tower of the Palace of Westminster (aka the Houses of Parliament). Big Ben's official name is the Great Bell, and there is some debate about the origins of the nickname. It may be named after Sir Benjamin Hall who oversaw the bell's installation, or perhaps the English heavyweight champion of the day, Benjamin Caunt."
Bambi's aunt.   		3 letters,"ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel 'Bambi, A Life in the Woods' written by Austrian author Felix Salten and first published in 1923. There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
Set of sheets?.   		4 letters,"REAM.    	A ream is 500 sheets of paper. As there were 24 sheets in a quire, and 20 quires made up a ream, there used to be 480 sheets in a ream. Ever since the standard was changed to 500, a 480-sheet packet of paper has been called a ""short ream""."
Old Oldsmobile.   		5 letters,"ALERO.    	The Oldsmobile Alero was the last compact car made by Oldsmobile, produced from 1999 to 2004."
[I need this immediately].   		4 letters,ASAP.    	As soon as possible (ASAP)
Eponymous German physicist.   		3 letters,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
Citi Field predecessor.   		4 letters,"SHEA.    	Shea Stadium in Flushing Meadows, New York was named after William A. Shea, the man credited with bringing National League baseball back to the city in the form of the New York Mets. Shea Stadium was dismantled in 2008-2009, and the site now provides additional parking for the new stadium nearby called Citi Field."
Cambridgeshire's ___ Cathedral.   		3 letters,"ELY.    	Ely Cathedral is a famous and beautiful church in the city of Ely in the county of Cambridgeshire. There is a Gothic door on the north face of the cathedral that was designed by Sir Christopher Wren, the man famous as the architect of St. Paul's Cathedral in London. Christopher Wren had a personal link to the church, as his uncle was the Bishop of Ely."
Whirlpool subsidiary.   		5 letters,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa. Today, the Amana name is very much associated with household appliances. The company was founded in 1934 to manufacture commercial walk-in coolers."
Quark's place.   		4 letters,"ATOM.    	The three nuclear particles that we all learned about at school were protons, electrons and neutrons. The ""big"" particles, the protons and neutrons are known collectively as nucleons. Nucleons aren't fundamental particles, in the sense that nucleons are made up of three smaller particles called quarks. Protons are made from two ""up"" quarks and one ""down"" quark, while neutrons are composed of one ""up"" quark and two ""down"" quarks."
Cabinet department until 1947.   		3 letters,"WAR.    	The US Department of War was established by Congress in 1789, soon after George Washington was made President of the United States. The War Department continued as part of the cabinet until after WWII, then in 1947 was broken up into the Department of the Army and the Department of the Air Force. These two new departments were combined with the already-existing Department of the Navy in 1949 to form the Department of Defense."
