RO_I,"RONI.    	Rice-a-Roni was introduced in 1958 by the Golden Grain Macaroni Company of San Francisco. The company was run by an Italian immigrant and his four sons. The wife of one of the sons served a pilaf dish at a family diner that was a big hit, so her brother-in-law created a commercial version by blending dry chicken soup mix with rice and macaroni. Sounds like ""a San Francisco treat"" to me ..."
SET_E,"SETTE.    	In Italian, six + one = seven."
BA_E,"BANE.    	Today we tend to use the word 'bane' to mean an anathema, a source of persistent annoyance. A few centuries ago, a bane was a cause of harm or death, perhaps a deadly poison."
_ISMET,"KISMET.    	Kismet is a Turkish word, meaning fate or fortune, one's lot."
AS_,ASO.    	Mount Aso is the largest active volcano in Japan and is found on the island of Kyushu.
ORACL_,"ORACLE.    	In Ancient Greece and Rome, an oracle was someone believed inspired by the gods to give wise counsel. The word ""oracle"" derives from the Latin ""orare"" meaning ""to speak"", which is the same root for our word ""orator""."
M_FIA,"MAFIA.    	Omertà is a code of honor in southern Italian society. It has been adopted by the Mafia to mean a code of silence designed to prevent a Mafioso from informing to the authorities. For example, the famous Joe Valachi was someone who broke the code of silence in 1963, informing on the New York Mafia. Valachi's story was told in the movie ""The Valachi Papers"", with Charles Bronson playing the lead."
SM_,"SMA.    	The Scots dialect word sma' means ""small""."
R_BLE,"RUBLE.    	The ruble (also 'rouble') is the unit of currency in Russia, as well as several other countries of the former Soviet Union. One ruble is divided into one hundred kopecks."
NE_K,"NECK.    	As in spooning, necking, smooching (I think!)."
_KITA,"AKITA.    	The Akita breed of dog is named for its point of origin, the Akita Prefecture in Japan. When Helen Keller visited Japan in 1937, she asked for and was given an Akita breed of dog, with the name of Kamikaze-go. Sadly, the dog died within a year from distemper. The following year the Japanese government officially presented Keller with a replacement dog. Supposedly Keller's dogs were the first members of the breed to be introduced into the US."
MA_SE,"MASSE.    	In billiards, a massé shot is one in which the cue ball makes an extreme curve due to the player imparting heavy spin on the ball with his or her cue."
LHA_A,"LHASA.    	Lhasa is the capital city of Tibet, and the name ""Lhasa"" translates as ""place of the gods"". However, Lhasa used to be called Rasa, a name that translates into the less auspicious ""goat's place""."
_EWS,YEWS.    	Topiary is the practice of training and clipping perennial plants into clearly defined shapes.
_BISES,"IBISES.    	The ibis is a wading bird that was revered in ancient Egypt. ""Ibis"" is an interesting word grammatically speaking. You can have one ""ibis"" or two ""ibises"", and then again one has a flock of ""ibis"". And if you want to go with the classical plural, instead of two ""ibises"" you would have two ""ibides""!"
PISA_,"PISAN.    	Leonardo of Pisa was a famous and respected Italian mathematician, also known as simply 'Fibonacci'. He is remembered for writing about a number sequence (although he didn't ""discover' it) that later was given the name 'Fibonacci sequence'. He wrote about the series of numbers in his book called 'Liber Abaci', a celebrated work that introduced Arabic numerals (i.e. 0-9) to the Western world."
C_C,"CBC.    	CBC stands for Canadian National Broadcasting, Canada's national public radio and television broadcaster. In terms of financing and structure, CBC is akin to the BBC in Britain. But as commercial advertising is permitted, it perhaps more akin to RTE, the national broadcasting company in my homeland of Ireland."
PLAT_,"PLATO.    	Plato was a Greek philosopher and mathematician. He was a student of the equally famous and respected Socrates, and Plato in turn was the teacher and mentor of the celebrated Aristotle."
_ARVA,LARVA.    	Caterpillars are the larval form of butterflies and moths.
RE_VES,"REEVES.    	Keanu Reeves starred alongside Sandra Bullock in ""Speed"", a great action pic. Jason Patric starred alongside Sandra Bullock in ""Speed 2"", the worst action pic of all time."
N_RAH,"NORAH.    	The beguiling Norah Jones, daughter of famous sitar virtuoso Ravi Shankar, is one of my favorite singers. If you haven't heard her sing ""Come Away with Me"", you just haven't lived ..."
S_EE,"SPEE.    	Maximilian Graf von Spee was actually born in Denmark, but of a noble German family. By the time WWI started, he had risen to the rank of Rear Admiral in the German Navy. Spee was killed in the Battle of the Falkland Islands (the original 1914 version!). Of course he gave his name to the powerful pocket battleship, the Admiral Graf Spee, which was damaged in the Battle of the River Plate during WWII. The Graf Spee took refuge in the neutral port of Montevideo, and when the boat was expelled by the government of Uruguay, the captain scuttled her rather than face the Allied flotilla waiting for her off Montevideo."
D_P,DIP.    	'Fondu(e)' is the French word for 'melted'.
LARA_,"LA RAM.    	The St. Louis Rams have won the Super Bowl only once, in 1999, against the Tennessee Titans. The Rams were based in Cleveland from 1936-45, Los Angeles from 1946-94 and St. Louis from 1995 to the present day."
EGE_,"EGER.    	Eger is a city in the northeast of Hungary, noted for its thermal baths and for its wine production. I haven't tried them I don't think (although we do drink a fair amount of Hungarian wine in Ireland), but I just read that Eger wines bear a resemblance to wines from Burgundy."
ME_L,"MERL.    	A merl (or merle) is often called a blackbird over in Europe. The male merl is completely black, with a yellow beak."
MESS_S,"MESSRS.    	The abbreviation 'Messrs.' is used at the head of a list of male names, in place of 'Misters'. It is an abbreviation of the French 'messieurs', the plural of 'monsieur'. The equivalent female term is 'mesdames', the plural of 'madame', and is shortened to 'Mmes.'"
U_AUL,"U-HAUL.    	The U-Haul company was started by married couple Leonard Shoen and Anna Mary Carty in Ridgefield, Washington in 1945. The Shoens used $5,000 of seed money to build trailers in their garage, and then cleverly recruited gas station owners as franchisees with whom they would split the rental revenue. There are now about 15,000 U-Haul dealers across the country."
_AM,"GAM.    	Nope, not a ""pod"", but rather a ""gam"" of whales."
DKN_,"DKNY.    	Donna Karan is an American fashion designer, creator of the DKNY clothing label. Karan was very much raised in the fashion industry, as her mother was a model and her stepfather a tailor."
A_SOC,ASSOC.    	The PGA: Professional Golfers' Association.
PI_T,"PINT.    	Guinness is the most popular beer sold in Ireland. The beer is a stout and has that famous creamy white head, a result of mixing the beer with nitrogen as it is poured. You can also buy Guinness that has no nitrogen, which is sold under the name Guinness Export. This carbonated version of the beer has a very different taste, and is my personal favorite."
_LTAR,"ALTAR.    	Clever clue! One promises ""I do"", at the altar."
PAN_,"PANE.    	A movable (up and down) window frame is called a sash, from the French word for a frame: ""châssis""."
_LNAE,"ULNAE.    	The radius and ulna are bones in the forearm. If you hold the palm of your hand up in front of you, the radius is the bone on the ""thumb-side"" of the arm, and the ulna is the bone on the ""pinkie-side""."
ORE_K,"ORECK.    	The Oreck Corporation was named after founder David Oreck, and makes vacuum cleaners and air purifiers. The company started out selling vacuum cleaners by mail, a new concept in 1963. David Oreck appears regularly as a spokesman in the company's ads and infomercials."
PON_E,"PONCE.    	Ponce is the second largest city in Puerto Rico. The famous conquistador Juan Ponce de Leon first landed on the island in 1508, with Spanish settlers following soon after. Among the earliest settlers was Juan Ponce de Leon's great-grandson, Juan Ponce de Leon y Loayza. The great-grandson was politically savvy and was instrumental in getting a royal permit to establish the settlement that became today's Ponce. Ponce is named after Juan Ponce de Leon y Loayza rather than his more famous great grandfather."
DENE_,"DENEB.    	Deneb is the brightest star in the constellation called Cygnus, the Swan. The name ""Deneb"" comes from the Arabic word ""dhaneb"" meaning 'tail', as it lies at the tail of the swan."
_ORA,"BORA.    	Bora Bora is an island in the Society Islands of French Polynesia. The name Bora Bora is imitative of the Tahitian name of the island and should really be pronounced ""pora pora"". It means ""first born""."
ER_S,"ERES.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break when they won in 1974 with ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" (the Spanish for ""You Are"") sung by the band Mocedades. ""Eres tu"" came second in the competition, but should have won in my humble opinion."
_RF,"ARF.    	The Labrador breed of dog has been around at least since 1814, and the chocolate Labrador appeared over a decade later in the 1930s."
_TAX,"STAX.    	Otis Redding is often referred to as the ""King of Soul"", and what a voice he had. Like so many of the greats in the world of popular music it seems, Redding was killed in a plane crash, in 1967 when he was just 26 years old. Just three days earlier he had recorded what was to be his biggest hit, ""(Sittin' On) The Dock of the Bay""."
_EAK,"TEAK.    	Teak is a hardwood tree in the mint family, commonly found in monsoon forests of Asia."
E_A,"ELA.    	'Rio de Janeiro' translates as ""January River"". The name reflects the discovery of the bay on which Rio sits, on New Years Day in 1502."
NIT_,"NITA.    	Nita Talbot is an American actress, whose most famous roles were the ""White Russian spy"" in ""Hogans Heroes"" and Sheila Fine on the sitcom ""Soap"". Nita Naldi was an American silent film actress, who usually played a ""femme fatale"" type of role."
MEA_A,MEARA.    	Anne Meara has been married to fellow comedic actor Ben Stiller since 1954. Anne and Ben are the parents of actors Ben and Amy Stiller.
Z_MA,"ZIMA.    	Zima is a clear, alcoholic beverage, about the same strength as beer. It is sold in beer bottles but is marketed as ""not"" a beer. It has a lemon-lime flavor, and is referred to as an alcopop, a portmanteau word from ""alcohol"" and ""pop""."
VW_,"VWS.    	VW stands for Volkswagen, which translates from German into ""people's car"". The original ""Volkswagen"" was built under a directive from Adolf Hitler, who wanted a cheap car built that ordinary people could afford to purchase. He awarded the contract to engineer Ferdinand Porsche, whose name (paradoxically) would forever be associated with high-performance, expensive cars."
P_TS,"PATS.    	The New England Patriots football team won the Super Bowl in 2001, 2003 and 2004."
_NBA,WNBA.    	The Women's National Basketball Association includes the Connecticut Sun and the Chicago Sky.
O_MS,"OHM'S.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
AKI_A,"AKITA.    	The Akita breed of dog is named for its point of origin, the Akita Prefecture in Japan. When Helen Keller visited Japan in 1937, she asked for and was given an Akita breed of dog, with the name of Kamikaze-go. Sadly, the dog died within a year from distemper. The following year the Japanese government officially presented Keller with a replacement dog. Supposedly Keller's dogs were the first members of the breed to be introduced into the US."
_RAM,"DRAM.    	In the obsolete apothecary's system of weights, one dram is equivalent to 60 grains, or three scruples."
SAT_N,SATAN.    	Faust is a character from a classic German legend who makes a pact with the devil. He agrees to exchange his soul for worldly gratification and unlimited knowledge.
AL_AR,ALTAR.    	I love a cleverly worded clue ...
D_AM,"DRAM.    	The currency of Armenia is called the dram, which is divided into 100 luma. Armenia became independent for the USSR in 1991 and replaced the Russian ruble with the dram in 1993."
_IC,"NIC.    	Nic Cage was born Nicolas Coppola. He is the nephew of director Francis Ford Coppola and actress Talia Shire, both of whom are his father's siblings."
ARA_,"ARAM.    	The ancient Biblical land of Aram was named after Aram, a grandson of Noah. Aram was located in the center of modern-day Syria."
R_PS,"RAPS.    	To chin, jaw, rap ... to talk."
ST_ETE,"ST PETE.    	The Sunshine Skyway Bridge spans Tampa Bay in Florida, and is just over four miles long. The current bridge opened in 1987, replacing a prior structure that opened in 1954. Part of the old bridge collapsed in 1980 when a freighter called the MV summit Venture collided with a pier. The collision caused 35 deaths as six cars, a truck and a Greyhound bus fell 150 feet into the water."
_BOMB,"A-BOMB.    	The Manhattan project was of course the joint US-Canada-UK project to develop an atomic bomb during WWII. Initially, the Army headquarters for the program was located on the 18th floor of a building on Broadway in New York City. Eventually, because of that first location, the project adopted the Manhattan name."
SE_AT,SENAT.    	The French Senate ('Sénat') meets in the beautiful Luxembourg Palace ('Palais du Luxembourg') in Paris.
R_N,RMN.    	'Beyond Peace' is a book written by President Richard Nixon after he left office. The message from the book was that US needed to be more competitive in a world that was changing after the collapse of the Soviet Union and the Communist bloc.
N_FTA,"NAFTA.    	The North American Free Trade Agreement (NAFTA) is between Canada, Mexico and the United States. When it came into force in 1994 it set up the largest free trade zone in the world (in terms of Gross Domestic Product)."
_BC,"CBC.    	CBC is Canadian National Broadcasting, Canada's national public radio and television broadcaster. In terms of financing and structure, CBC is akin to the BBC in Britain. But as commercial advertising is permitted, it perhaps more akin to RTE, the national broadcasting company in my homeland of Ireland."
EW_KS,"EWOKS.    	The Ewoks are creatures that live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly guys that look like teddy bears."
ARYA_,ARYAN.    	The term Aryan can be used to describe the Indo-European languages or the peoples who speak them. The underlying assumption in this grouping is that Indian languages (based on Sanskrit) and the major European languages have the same root.
SA_A,SALA.    	A room (sala) would be part of a palace (palacio) in Spain.
D_ODE,"DIODE.    	A Light Emitting Diode is a specialized form of semiconductor that when switched on releases photons (light). LEDs are getting more and more popular and have moved from use in electronic equipment to mainstream lighting, replacing the much less efficient tungsten bulb. I replaced many of my tungsten Xmas lights last year and saved a lot on my electricity bill. I am definitely replacing the rest this coming Christmas."
AS_IC,"ASPIC.    	""Aspic"" is a French word for ""jelly""."
L_RELEI,LORELEI.    	Lorelei is the name of a legendary mermaid who lured fishermen by singing a beautiful song so that they steered their boats onto rocks lurking beneath the water's surface.
RIT_,"RITE.    	A mohel is a man who has been trained in the practice of Brit milah (circumcision). Brit maleh is known as ""bris"" in Yiddish."
S_LO,"SOLO.    	Dixie Cup is a brand name. The first disposable paper cups were introduced to promote hygiene at shared water fountains, as prior to disposable cups, glasses or dippers were shared by people taking a drink. As such, the Dixie Cup was introduced in 1907 as the ""Health Kup"". The name was changed in 1919 to Dixie Cup, after a line of dolls (presumably as the cups were relatively small)."
C_NT,"CENT.    	The Flying Eagle cent was the first 'small-sized' cent minted in the US, and was produced from 1856 to 1858. The design was a little difficult to produce and the dies used in manufacture had to be replaced quite often. As a result, the Flying Eagle was replaced by the Indian Cent in 1859."
E_PO,"EXPO.    	The first ""World's Fair"" was held in 1851, known back then as the ""Great Exhibition of the Works of Industry of All Nations"". The fair was the idea of Prince Albert, the consort of Queen Victoria, and was held in a purpose-built, magnificent, glass and cast-iron structure called the Crystal Palace. The ""Great Exhibition"" spawned a tradition of what became known as World's Fairs, expositions that feature national pavilions created by participating countries."
C_O,"CIO.    	The Congress of Industrial Organizations was set up in 1935, and initially led by John L. Lewis. Significantly, the CIO supported FDR's New Deal, and was also open to African Americans. The CIO merged with the AFL to form the AFL-CIO in 1955."
N_TA,"NITA.    	Nita Naldi was an American silent film actress who usually played a ""femme fatale"" type of role."
_WEEN,"TWEEN.    	The term ""tween"" is now used to describe preadolescence, the years between 8 and 12 years of age."
_EDS,"TEDS.    	Ted Turner's big initiative in the word of business was the founding of CNN, the first 24-hour cable news channel. Turner never graduated from college, as he was expelled from Brown University for having a female student in his dormitory room. Years later, in 1989, Brown awarded him an honorary B.A."
_TL,"PTL.    	""The PTL Club"" was a daily television show hosted by TV evangelist Jim and Tammy Faye Bakker. PTL was short for both ""Praise the Lord"" and ""People that Love"". The show ended its run of over ten years in 1987 when Jim Bakker's involvement in financial and sexual scandals was revealed. Bakker served 5 years in jail, part of an 18-year sentence."
_EENA,"TEENA.    	Teena Marie was a very successful R&B singer, born Mary Christine Brockert in Santa Monica, California."
TEN_,"TENS.    	The US ten-dollar bill features the image of Alexander Hamilton, the first US Secretary of the Treasury, on the obverse. As such, ten-dollar bills are sometimes called 'Hamiltons'. By the way, the $10 bill is the only US currency in circulation in which the portrait faces to the left. The reverse of the ten-dollar bill features the US Treasury Building."
SOL_,"SOLE.    	The group of flatfish known as soles take their name from 'solea', the Latin word for 'sandal'."
_VS,TVS.    	Some people surf the channels on their television.
I_CH,"ITCH.    	The phrase ""seven year itch"" had been used by psychologists to describe declining interest in staying monogamous after seven years of marriage."
J_TTA,"JETTA.    	The name Jetta is one in a series of names related to winds that has been used by Volkswagen. Jetta comes from the German for ""jet stream"""", and the model name Passat comes from the German for ""trade wind""."
A_TI,"ALTI.    	In choral music, an alto (plural 'alti') is the second-highest voice in a four-part chorus made up of soprano, contr(alto), tenor and bass. The word ""alto"" describes the vocal range, that of the deepest female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
CAR_,CARB.    	
NANETT_,"NANETTE.    	The 1925 musical ""No, No, Nanette"" spawned two famous songs: ""Tea for Two"" and ""I Want to Be Happy""."
PA_E,"PANE.    	I an shopping for windows ... I will have this pane of glass here. Or ... I am window shopping, I choose to look at the goods on display through this pane of glass. I wonder which interpretation is correct?"
_IT,"LIT.    	Waste, lit ... drunk."
PALA_,"PALAU.    	Palau is a tiny island nation lying 500 miles east of the Philippines, and 2,000 miles south of Japan. Palau was once a Spanish possession and was sold by Spain to Germany in the late 19th century. During WWI, Japan invaded the islands (as Japan had declared war on Germany) and was awarded the islands as a territory by the League of Nations at the end of hostilities. In WWII the US took Palau from the Japanese in a bloody battle in 1944. Palau emerged from American administration in 1994 and is now a sovereign state."
ALV_,"ALVA.    	Thomas Alva Edison was nicknamed ""The Wizard of Menlo Park"" by a newspaper reporter, a name that stuck with him. He was indeed a wizard, in the sense that he was such a prolific inventor. The Menlo Park part of the moniker recognized the location of his first research lab, in Menlo Park, New Jersey."
MON_,"MONA.    	Mona Simpson is a character on ""The Simpsons"" that has been voiced by a number of actresses over the years, including the wonderful Glenn Close."
_ESH,"TESH.    	John Tesh is a pianist and composer, as well as a radio and television presenter. For many years Tesh presented the show ""Entertainment Tonight"". For ""ET"" he once covered the filming of an episode of ""Star Trek: The Next Generation"". As part of the piece, he volunteered to act as a Klingon warrior and so if you see the ""Star Trek: TNG"" episode called ""The Icarus Factor"" in reruns, watch out for John Tesh engaging in ritual torture with Mr. Worf as his victim."
CARO_,"CAROB.    	The carob is a tree or shrub, in the pea family. It is mainly grown for its seed pods. The carob seeds are dried or roasted, and when powdered or chipped make a good substitute for chocolate."
PO_CE,"PONCE.    	Ponce is the second largest city in Puerto Rico. The famous conquistador Juan Ponce de Leon first landed on the island in 1508, with Spanish settlers following soon after. Among the earliest settlers was Juan Ponce de Leon's great-grandson, Juan Ponce de León y Loayza. The great-grandson was politically savvy and was instrumental in getting a royal permit to establish the settlement that became today's Ponce. Ponce is named after Juan Ponce de Leon y Loayza rather than his more famous great-grandfather."
P_T,PCT.    	Polls often report voters' opinions by percentage.
_ERC,"MERC.    	The Chicago Mercantile Exchange started its life as the Chicago Butter and Egg Board in 1898. The Merc is the site for exchange of commodities, among other things."
SO_O,"SOLO.    	Charles Lindbergh was the American pilot who made the first solo, non-stop flight across the Atlantic Ocean, a distance of nearly 3,600 miles. He won the accolades of a whole country for that feat, and was awarded the Medal of Honor (for which Lindbergh was eligible, as an Army Reserve officer). His new-found fame brought tragedy to his door, however, when a kidnapper took his infant son from his home in East Amwell, New Jersey. A ransom was paid in part, but the child was never returned, and was found dead a few weeks later. It was as a result of this case that Congress made kidnapping a federal offence should there be any aspect of the crime that crosses a state line."
MA_RIS,"MAORIS.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting some time in the late 13th century. The word ""māori"" simply means ""normal"" in the Māori language, distinguishing the mortal human being from spiritual entities."
SC_TT,"SCOTT.    	Sir Walter Scott was a Scottish novelist and playwright, the first English-language author to gain popularity around the world during his own lifetime. The more famous of his works are ""Ivanhoe"", ""Rob Roy"" and ""The Lady of the Lake""."
ROME_,"ROMEO.    	In the balcony scene in Shakespeare's 'Romeo and Juliet', Juliet utters the famous line:"
WR_T,"WRIT.    	The Latin term habeas corpus translates literally as ""you are to have the body"", and is a legal action (i.e. a writ) that is used to release a prisoner from unlawful detention."
B_NO,"BONO.    	Irish singer Bono is a Dubliner, born Paul David Hewson. As a youth, Hewson was given the nickname ""Bono Vox"" by a friend, a Latin expression meaning ""good voice"", and so the singer has been known as Bono since the late seventies. My wife and I had a drink in his local pub the last time we were in Ireland. Bono had taken First Lady Michelle Obama there for lunch with her daughters the week before ..."
_OGS,DOGS.    	A dog might have height and weight measured at the pound.
_AMM,"HAMM.    	Paul and Morgan Hamm competed in the 2004 Olympic Games in Athens, representing the United States. Paul and Morgan won the silver medal in the team event, and Paul won the gold in the all-around competition."
TS_,TSU.    	Lao Tse (also Lao-Tsu) is a central figure in the development of the religion/philosophy of Taoism.
C_NT,"CENT.    	Rap star 50 Cent's real name is Curtis James Jackson III, and is from South Jamaica in Queens, New York. 50 Cent had a rough life starting out, first dealing drugs at the age of 12. He dropped his illegal activities to pursue a rap career, but still fell victim to an assailant who pumped nine bullets into him. The alleged shooter was himself shot three weeks later, and died. 50 Cent's alleged attacker was a bodyguard and close friend of Mike Tyson."
S_CEM,"SIC 'EM.    	'Sic 'em' is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
_INDI,"HINDI.    	The cheetah can run faster than any other land animal, achieving speeds of 70-75 mph. The name 'cheetah' comes from Sanskrit via Hindi, from the word for 'variegated'. Something that is variegated has different colored zones, like the mottled hide of the cheetah."
RH_NE,"RHINE.    	Liechtenstein is a tiny country, just over 61 square miles, located in the Alps in Europe. It lies between Switzerland and Austria. It has the highest gross domestic product per person in the world. It is a winter sports haven attracting lots of visitors and it is also a tax haven, with a strong financial center. There are actually more registered companies in Liechtenstein than there are citizens!"
BEE_,BEER.    	
AL_I,"ALTI.    	In a choral music, alto is the second highest voice in a four-part chorus: soprano, contr(alto), tenor, bass. The word ""alto"" describes the vocal range, that of the deepest female singing voice. The term ""contralto"" describes more than just the alto range, but also its quality and timbre, among other things. A male (not a boy) voice with the same range as an alto is called a ""countertenor""."
STA_,STAX.    	Stax Records was founded in 1957 as Satellite Records. The biggest star to record with Stax was the great Otis Redding.
AS_,"ASO.    	Mount Aso is the largest active volcano in Japan, and is found on the island of Kyushu."
DE_T,"DEET.    	DEET is short for N,N-Diethyl-meta-toluamide, an active ingredient in insect repellents. DEET is most often used to repel mosquitoes by applying it to the skin and/or clothing. It is also used to protect against tick bites."
AT_T,"AT WT.    	The atomic weight of an element is the mass of one atom of the element, relative to the mass of an atom of carbon (which is assumed to have an atomic weight of 12)."
_HIA,"CHIA.    	Chia is a flowering plant in the mint family, and the Chia Pet is an invention of a San Francisco company. Chia Pets are terracotta figurines to which are applied moistened chia seeds. The seeds sprout and as they grew the seedlings become the ""fur"" of the Chia Pet."
C_ER,"CBER.    	CBer: someone operating a Citizens' Band radio. The FCC set aside certain frequencies for the personal use of citizens in 1945, and its use increased right through the seventies, as advances in electronics brought down the size of the transceivers and their cost. There aren't many CB radios sold these days though, as they have largely been replaced by cell phones."
_KRP,"WKRP.    	Johnny Fever is a wild and wacky disk jockey in the sitcom ""WKRP in Cincinnati"". Fever was played by Howard Hesseman, and was actually inspired by a real-life DJ from Atlanta, Skinny Bobby Harper."
AR_,"ARB.    	""Arb"" is short for an arbitrageur, one who profits from the purchase of securities in one market and the subsequent sale in another, hence taking advantage of price discrepancies across markets."
LA_AM,"LA RAM.    	Super Bowl XIV was played in 1980, with the Pittsburgh Steelers beating the Los Angeles Rams."
S_ALA,"SCALA.    	La Scala Opera House opened in 1778. It was built on the site of the church of Santa Maria della Scala, which gave the theater its name: ""Teatro alla Scala"" in Italian."
ALPAC_NO,"AL PACINO.    	'Dog Day Afternoon' is a crime film released in 1975. The movie was inspired by a real life incident, a robbery at a bank in Brooklyn, New York by John Wojtowicz and Salvatore Naturile. Al Pacino and John Cazale played the robbers in the film, with the names changed to Sonny Wortzik and Sal Naturile."
P_TTI,"PATTI.    	Patti Page is the stage name of Clara Ann Fowler, the best-selling female artist in the 1950s. Patti Page's signature song is ""Tennessee Waltz"", a big hit for her that spent 13 weeks at number one in the charts in 1950. She also had a number one with ""(How Much Is That) Doggie in the Window"" in 1953."
O_DIE,OLDIE.    	'Some Enchanted Evening' is a wonderful song from the Rodgers and Hammerstein musical 'South Pacific'.
A_TAR,ALTAR.    	Missals came into being in medieval times and were used primarily by priests and ministers. A missal is a book containing all the texts necessary for the celebration of Mass through the liturgical year. Nowadays missals are used by the congregation and not just by the celebrants. The term 'missal' comes from the Latin for 'Mass book'.
DI_,DIP.    	'Salsa' is simply the Spanish for 'sauce'.
EN_OR,"ENSOR.    	James Ensor was a Belgian painter active in the first half of the twentieth century. He lived in Ostend for almost all of his life, and in terms of travel, he only made three brief trips, to Paris, London and Holland."
BRU_N,"BRUIN.    	The Boston Bruins professional ice hockey team goes way back, and has been in existence since 1924. The National Hockey League back then was a Canadian-only league, but was expanded to include the US in 1923. The Bruins were the first US-team in the expanded league."
L_TE,LATE.    	(20. See 26-Across : NIGHT)
SAMO_N,"SAMOAN.    	The official name for the South Pacific country formerly known as Western Samoa is the Independent State of Samoa. 'Samoa' is the western part of the island group, with American Samoa lying to the southeast. The whole group of islands used to be known as Navigators Island, a name given by European explorers in recognition of the seafaring skills of the native Samoans."
NOTR_,NOTRE.    	A 'Québécois' is someone from Quebec.
A_ER,AGER.    	New Age music is created to provide a relaxing and stress-free atmosphere. The New Age movement is often said to have begun with the release of an album called 'Spectrum Suite' by Steven Halpern in 1975.
N_L,"NOL.    	Lon Nol was a soldier and politician in Cambodia, later serving twice as the country's president. When the Khmer Rouge took over Cambodia in 1975, Nol escaped the country to Indonesia. He eventually found a home in Fullerton, California, where he died in 1985."
ALP_,"ALPE.    	Mont Blanc is the highest mountain in the Alps. The name ""Mont Blanc"" translates from French into ""white mountain"". The mountain lies on the border between France and Italy, and it has been generally accepted for decades that the summit lies within French territory. However, there have been official claims that the summit does in fact fall within the borders of Italy."
ORSIN_,"ORSINO.    	William Shakespeare wrote his comedy ""Twelfth Night"" as a Christmas entertainment (Twelfth Night being the end of the Christmas season)."
RAN_,"RANT.    	""To objurgate"", means to scold or rebuke, and comes from the Latin verb ""objurgare"" which has the same meaning."
K_M,"KIM.    	Kim Basinger's big break in movies came when she played a Bond girl, Domino Petachi in 'Never Say Never Again' opposite Sean Connery. Basinger's more famous roles were in 'L.A. Confidential', '9&#189; Weeks' and '8 Mile'. My personal favorite of her films though was the thriller 'Cellular' released in 2004."
_AMBA,"MAMBA.    	The mamba, and most famously the black mamba, is a highly venomous snake that used to be responsible for a great number of fatalities before anti-venoms became available. Mamba venom is a deadly mix of neurotoxins that attack the nervous system, and cardiotoxins that attack the heart so a bite, if left untreated, causes the lungs and the heart to shut down."
A_F,"ARF.    	The boxer breed of dog (one of my favorites!) originated in Germany. My first dog was a boxer/Labrador mix, a beautiful animal. Our current family dog is a boxer/pug mix, another gorgeous creature."
_INT,"AIN'T.    	'Ain't Nobody's Business' is on old blues song that was written in the 1920s by pianist Porter Grainger. The song has been recorded many times, including successful version by Billie Holiday and Eric Clapton."
_BOU,"ABOU.    	Abou Ben Adhem, also known as Ibrahim Bin Adham, was an Arab Muslim saint. He was made famous in the western world with the publication in 1838 of the poem ""Abou Ben Adhem"" that was composed by James Henry Leigh Hunt, the English poet."
LO_E,LOGE.    	In most theaters today the loge is the name given to the front rows of a mezzanine level. It can also be the name given to box seating.
UNI_,"UNIS.    	Les Etat's-Unis, what French speakers call the United States."
A_EY,ACEY.    	Acey-deucy is a fast-played variant of backgammon. Apparently the game has been a favorite with members of the armed forces since the days of WWI.
SHA_,"SHAM.    	A 'sham' is something that is imitation, fake. In the world of bed linens a sham is also imitation and fake, in the sense that it is a decorative cover designed to cover up a regular pillow used for sleeping."
BO_A,"BORA.    	The famous cave that almost certainly housed Osama Bin Laden for a while was in Tora Bora in eastern Pakistan. Tora Bora is not far (~ 30 mi) from what used to be an even more famous spot, the Khyber Pass. ""Tora Bora"" is a Pashto name which translates to ""black dust""."
EUREK_,"EUREKA.    	Eureka translates from Greek as ""I have found it"". The word is usually associated with Archimedes as he stepped into his bath. His discovery was that the volume of water that was displaced was equal to that of the object (presumably his foot) that had been submerged. He used this fact to determine the volume of a crown, something he needed to determine if it was made of pure gold, or was a forgery."
OSKA_,OSKAR.    	Oskar Werner was an actor from Austria who is probably best known for playing the character Fiedler alongside Richard Burton in 1965's marvelous film 'The Spy Who Came in from the Cold'..
_EP,REP.    	Reputation (rep.)
L_B,"LAB.    	In a particle accelerator, the particles that are accelerated have to have a charge, so are ions. The charged ions are subjected to high magnetic fields that propel them around a circular ""racetrack"", before being smashed into something, just to see what happens!"
