Muslim cleric.   		4 letters,"IMAM.    	An imam is a Muslim leader, often the person in charge of a mosque or perhaps a Muslim community."
Tufted topper.   		3 letters,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets"") but as more dyes became readily available, they became more colorful. The name of the cap comes from the title character of Robert Burns poem ""Tam O'Shanter""."
Black ___ (secret missions).   		3 letters,"OPS.    	'Black ops' is the name given to covert operations, activities that are usually outside of standard military protocol and may even be against the law. Funding for black ops is usually provided by a secret 'black budget'."
OPEC supply.   		3 letters,"OIL.    	The OPEC cartel (the Organization of the Petroleum Exporting Countries) was formally established in 1960, and has been headquartered in Vienna since 1965. The US is actually the third largest oil producer in the world (after Russia and Saudi Arabia). One reason we aren't in OPEC is that we may be a big producer, but we import a lot more than we export, but you probably heard that already ..."
"Poet who wrote ""If you want to be loved, be lovable"".   		4 letters",OVID.    	The Roman poet Publius Ovidius Naso is today known simply as Ovid. Ovid is usually listed alongside the two other great Roman poets: Horace and Virgil.
California's Big ___.   		3 letters,"SUR.    	Big Sur is a lovely part of the California Coast, south of Monterey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
Copier page size: Abbr..   		3 letters,"LTR.    	Like so many things it seems, our paper sizes here in North America don't conform with the standards in the rest of the world. ISO standard sizes used elsewhere have some logic behind them in that the ratio of width to length is usually one to the square root of two. This mathematical relationship means that when you cut a piece of paper in two each half preserves the aspect ratio of the original, which can be useful in making reduced or enlarged copies of documents. Our standard size of ""letter"" (8.5 x 11 inches) was determined in 1980 by the Reagan administration to be the official paper size for the US government. Prior to this, the ""legal"" size (8.5 x 14 inches) had been the standard, since 1921."
One drawn to igloos.   		4 letters,"SLED.    	The Inuit word for house is ""iglu"", which we usually write as ""igloo"". The Greenlandic (yes, that's a language) word for ""house"" is very similar, ""igdlo""."
Org.   		4 letters,"LPGA.    	The Ladies Professional Golf Association (LPGA) was founded in 1950 by a group of 13 lady golfers, and today it is the oldest ongoing women's sports professional organization in the US."
Covered Greek walkway.   		4 letters,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
"10, at times: Abbr..   		3 letters","OCT.    	In our Gregorian calendar, October is the tenth month of the year. In the old Roman calendar, it was the eight month, hence the name ""October"", with ""octo"" as Latin for ""eight""."
"Actor who played Scrooge in ""A Christmas Carol,"" 1951.   		3 letters","SIM.    	As far as I am concerned, the definitive screen adaptation of the Charles Dickens novella ""A Christmas Carol"", is the 1951 film of the same name starring the wonderful actor Alistair Sim as Ebenezer Scrooge. If you don't own it, you have got to buy it for next Christmas!"
Autodom's A8 or Q7.   		4 letters,"AUDI.    	The predecessor to today's Audi company was called Auto Union. Auto Union was formed with the merger of four individual entities: Audi, Horch, DKW and Wanderer. The Audi logo comprises four intersecting rings, each representing one of the four companies that merged."
Old Polly Holliday sitcom.   		3 letters,"FLO.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holiday."
Police supply.   		4 letters,"MACE.    	Mace is actually a brand name, originally introduced by Lake Erie Chemical when they started to manufacture ""Chemical Mace"", with the name being a play on the club-like weapon from days of old. Mace was originally a form of tear gas, but Mace today uses a formula that is actually a pepper spray."
"What ""the lowing herd wind slowly o'er"" in a Thomas Gray poem.   		3 letters","LEA.    	Perhaps the most famous elegy in the English language is that written by Thomas Gray, completed in 1750. 'Elegy Written in a Country Churchyard' is the source of many oft-quoted phrases, including:"
"Portfolio parts, briefly.   		4 letters",IRAS.    	Individual Retirement Account (IRA)
"Longtime ""All My Children"" role.   		5 letters","ERICA.    	Susan Lucci is perhaps the most famous actor associated with daytime soap operas, and was the highest paid actor in daytime television. Lucci was nominated for a Daytime Emmy Award as Outstanding Lead Actress in a Drama Series an incredible 21 times, for her portrayal of Erica Kane in 'All My Children'."
'Vette option.   		5 letters,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the car above the driver.
Cutlass or 88.   		4 letters,"OLDS.    	Oldsmobile introduced the Cutlass in 1961, and used the name on a succession of models right up to 1999. The Oldsmobile 88 was a bigger car, also produced until 1999, but it was introduced much earlier, in 1949."
American leader?.   		3 letters,"ALL.    	""All"" might lead into the expression ""All-American""."
Haute couture monogram.   		3 letters,"YSL.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
Aegean tourist mecca.   		3 letters,"IOS.    	The Cyclades are a Greek group of islands in Aegean lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
City haze.   		4 letters,"SMOG.    	According to the World Health Organization (WHO), the cities with the worst air quality on the planet are, starting with the worst:"
"Trauma experts, briefly.   		4 letters",EMTS.    	Emergency medical technician (EMT)
Tachometer abbr..   		3 letters,"RPM.    	The tachometer takes its name from the Greek word ""tachos"" meaning ""speed"". A tachometer measures engine revolutions per minute (rpm)."
Arterial implant.   		5 letters,"STENT.    	A stent is an artificial tube that is inserted into a tract in the body (like an artery, say) in order to counteract a localized flow restriction."
"""Alice"" waitress.   		3 letters","FLO.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holliday."
"Portland, Ore., college from which Steve Jobs dropped out.   		4 letters","REED.    	Reed College in Portland is known for many things, including ownership of the only nuclear reactor that is primarily run by students!"
Corvette feature.   		5 letters,"T-TOP.    	Ford manufactured the Thunderbird (T-Bird) from 1955 to 2005, originally as a two-seater sporty convertible. The T-Bird was introduced as a competitor to Chevrolet's new sports car, the Corvette."
Car whose logo is liked (linked)?.   		4 letters,"AUDI.    	The predecessor to today's Audi company was called Auto Union. Auto Union was the formed with the merger of four entities: Audi, Horch, DKW and Wanderer. The Audi logo comprises four intersecting rings, each representing one of the four companies that merged."
"___ Takahata, Oscar-nominated director of 2013's ""The Tale of Princess Kaguya"".   		4 letters","ISAO.    	Isao Takahata is a Japanese director who is perhaps best known for his anime films. Takahata's 2013 film 'The Tale of the Princess Kaguya' was nominated for the Best Animated Feature Film Oscar, but lost out to 'Big Hero 6'."
"Role for 23-Across in ""Damn Yankees"".   		4 letters",LOLA.    	23. Broadway singer/actress Verdon : GWEN
Urges.   		4 letters,"YENS.    	The word ""yen"" meaning ""urge"" has been around in English since the very early 1900s. It comes from the earlier word ""yin"", imported from Chinese, which was used in English to describe an intense craving for opium!"
French possessive.   		3 letters,"SES.    	'Ses' is the French word for 'his', 'her' or 'its', when referring to a group of items."
Cause of weather weirdness.   		7 letters,"EL NINO.    	When the surface temperature of much of the Pacific Ocean rises more that half a degree centigrade, then there is said to be an El Niño episode. That small temperature change in the Pacific has been associated with climatic changes that can stretch right across the globe. El Niño is Spanish for ""the boy"" and is a reference to the Christ child. The phenomenon was given this particular Spanish name because the warming is usually noticed near South America and around Christmas-time."
E.R.   		3 letters,RNS.    	Registered nurses (RNs) might be found in an operating room (OR) or emergency room (ER).
Language related to Tahitian.   		5 letters,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
Temple receptacles.   		4 letters,"ARKS.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls. The word ""Torah"" best translates as ""teaching"", I am told."
Wall Street inits.   		4 letters,"NYSE.    	The New York Stock Exchange has its roots back in 1792, when a group of 24 stock brokers set up the New York Stock & Exchange Board. They did so in an agreement signed under a buttonwood tree outside 68 Wall Street. That document became known as the Buttonwood Agreement."
"""The lowing herd wind slowly o'er the ___"" (Thomas Gray line).   		3 letters",LEA.    	The lowing herd wind slowly o'er the lea' is the second line in Thomas Gray's famous poem 'Elegy Written in a Country Churchyard'.
___ port (computer feature).   		3 letters,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections."
Har-___ (tennis court surface).   		3 letters,TRU.    	A Har-Tru tennis court surface is also called 'green clay' or 'American clay'.
Paris fights in it.   		5 letters,"ILIAD.    	'The Iliad' is an epic poem by the Greek poet Homer, which tells the story of the ten-year siege of Ilium (also known as Troy) during the Trojan war. 'The Odyssey', also attributed to Homer, is sometimes described as a sequel to 'The Iliad'."
Har-___ (tennis court surface).   		3 letters,TRU.    	A Har-Tru tennis court surface is also called green clay or American clay.
Knight club.   		4 letters,"MACE.    	A mace is a relatively simple weapon in essence, a heavy weight on the end of a handle that is used to deliver powerful blows on an opponent's body."
Awards show for athletes.   		5 letters,ESPYS.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
Rangers' org.   		3 letters,"NHL.    	The New York Rangers is an NHL team, one of the oldest in the league, having joined in 1926. When the Rangers won the Stanley Cup in 1928, they became the first American team to do so."
Flavoring for springerle biscuits and cookies.   		5 letters,"ANISE.    	The 'springerle' biscuit originated in Germany, and is a cookie with an elaborate, embossed design. The design is pressed into the dough using a mold, after which the dough is allowed to dry before baking. Springerle biscuits are usually rectangular, quite thick and hard, and often flavored with anise. They are particularly popular during the Christmas season. The name 'springerle' can be translated from German as either 'little jumping horse' or 'little knight'."
Office of Small Business Utilization agcy.   		3 letters,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
Go off line?.   		6 letters,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
Show-off in a show.   		3 letters,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was being compared to the ""acting"" qualities of a minstrel done up in black-face."
Roaring Twenties look.   		4 letters,"DECO.    	Art Deco was the name given to the design and architecture of the 1920s, which actually had its roots in Belgium and then spread throughout Europe and later arriving in North America. A celebrated example of the art deco form is the magnificent Chrysler Building in New York City, completed in 1930."
Place to gambol.   		3 letters,"LEA.    	'Gambol' is a such a lovely word, meaning ""to frolic. leap about"". Sheep or other animals might gambol in a meadow or lea."
1946 creation originally intended to calculate ballistics tables.   		5 letters,"ENIAC.    	The acronym ENIAC stands for Electronic Numerical Integrator and Calculator (although many folks insist that the C was for ""Computer""). ENIAC was the first general-purpose electronic computer. It was designed to calculate artillery firing tables, but it ended up being used early on to make calculations necessary for the development of the hydrogen bomb. Given its uses, it's not surprising to hear that development of ENIAC was funded by the US Army during WWII."
N.Y.C.   		3 letters,"IRT.    	The Interborough Rapid Transit Company (IRT) was the original private operator of the New York Subway when it opened in 1904. The city took over ownership of the system in 1940, but the lines originally operated by the IRT are still known by the IRT moniker."
Like some 21-Acrosses.   		5 letters,"ASIAN.    	There are only three species of elephant living today, with all others being extinct. These are the African bush elephant, the African forest elephant, and the Asian elephant (or ""Indian elephant""). As is well known, the African elephant is distinguished from the Asian/Indian elephant by the much larger ears."
___ Mini.   		4 letters,"IPAD.    	The iPad mini is line of smaller iPads that was introduced by Apple in 2012. The iPad mini has a screen size of 7.9 inches, whereas the regular iPad's screen is 9.7 inches."
Justice Dept.   		3 letters,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice. The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice as part of the reorganization called for in the Homeland Security Act of 2002."
Phenomenon named for the infant Jesus.   		7 letters,"EL NINO.    	When the surface temperature of the Pacific Ocean rises or falls more that half a degree centigrade, then there is said to be an El Niño episode. That small temperature change in the Pacific has been associated with climatic changes that can stretch right across the globe. El Niño is Spanish for ""the boy"" and is a reference to the Christ child. The phenomenon was given this Spanish name because the warming is usually noticed near South America and around Christmas-time."
PC connection means: Abbr..   		3 letters,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections. "
Sports org.   		4 letters,"LPGA.    	The Ladies Professional Golf Association (LPGA) was founded in 1950 by a group of 13 lady golfers, and today it is the oldest ongoing women's sports professional organization in the US."
Aussie known for sleeping most of the day away.   		5 letters,"KOALA.    	The koala bear really does look like a little bear, but it's not even closely related. The koala is an arboreal marsupial and a herbivore, native to the east and south coasts of Australia. Koalas aren't primates, and are one of the few mammals other than primates who have fingerprints. In fact, it can be very difficult to tell human fingerprints from koala fingerprints, even under an electron microscope. I'm a little jealous of the koala, as it sleeps up to 20 hours a day ..."
Many a Theravada Buddhist.   		4 letters,"THAI.    	The Buddhist tradition has two major branches. The Theravada is 'the School of the Elders', and the Mahayana is 'the Great Vehicle'. The Theravada is the older of the two schools, whereas the Mahayana split from the Theravada around the 1st century CE."
Certain Endorian.   		4 letters,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly little guys that look like teddy bears."
Malamute's burden.   		4 letters,"SLED.    	The Alaskan Malamute is a breed of dog that was bred as a working dog, in particular to pull sleds. The breed takes its name from the Mahlemut tribe of Inuit people."
New newt.   		3 letters,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world, living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants, unlike the eggs of frogs and toads which float freely. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
Big Board inits.   		4 letters,"NYSE.    	The New York Stock Exchange (NYSE) can give some quite descriptive ticker symbols to companies, for example:"
Letters on some meat packaging.   		4 letters,USDA.    	The US Department of Agriculture (USDA) classifies meat into eight different grades:
"He ""will never speak unless he has something to say,"" in a song.   		5 letters","MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
Founder of Rhyme $yndicate Records.   		5 letters,ICE-T.    	Rapper Ice-T must be sick of having his name come up as an answer in crossword puzzles (I know I am!). Ice-T has been interested in acting for decades and made his film debut in the 1984 movie about breakdancing called 'Breakin''. He has also played Detective Fin Tutuola in the TV show 'Law & Order: Special Victims Unit' since the year 2000.
Cyclades island.   		3 letters,"IOS.    	The Cyclades are a Greek group of islands in Aegean lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
Black Sea port.   		6 letters,"ODESSA.    	The city of Odessa (also 'Odesa') in Ukraine was founded relatively recently, in 1794 by Catherine the Great. The city was originally meant to be called Odessos after an ancient Greek city believed to have been located nearby. Catherine liked the way the locals pronounced the name as ""Odessa"" and so went with the less Greek-sounding name."
Rice-shaped pasta.   		4 letters,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
Vientiane's land.   		4 letters,"LAOS.    	Vientiane is the capital city of Laos, situated on the famous Mekong River. The city was originally called the ""city of sandalwood"" by Buddhist monks, naming after the valued trees that grew in the area. The French took the Pali words for ""city of sandalwood"" and rewrote it as the French-sounding ""Vientiane""."
Norway's Order of St.   		4 letters,"OLAV.    	Of the many kings of Norway named Olaf/Olav (and there have been five), Olaf II is perhaps the most celebrated as he was canonized and made patron saint of the country. Olaf II was king from 1015 to 1028, and was known as ""Olaf the Big"" (or Olaf the Fat) during his reign. Today he is more commonly referred to as ""Olaf the Holy"". After Olaf died he was given the title of Rex Perpetuus Norvegiae, which is Latin for 'Norway's Eternal King'."
Martial arts rank.   		3 letters,"DAN.    	The 'dan' ranking system is used in several Japanese and Korean martial arts. The dan ranking indicates a level of proficiency, and often only applies to practitioners who have already earned a black belt."
Small newt.   		3 letters,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
Impulses.   		4 letters,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese. 'Yin' was used in English to describe an intense craving for opium!"
Org.   		3 letters,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice (DOJ). The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice (DOJ) as part of the reorganization called for in the Homeland Security Act of 2002."
Jet.   		4 letters,"EBON.    	Ebony is another word for the color black (often shortened to ""ebon"" in poetry). Ebony is a dark black wood that is very dense, one of the few types of wood that sinks in water. Ebony has been in high demand so the species of trees yielding the wood are now considered threatened. It is in such short supply that unscrupulous vendors have been known to darken lighter woods with shoe polish to look like ebony, so be warned ..."
Cornerstone abbr..   		4 letters,ESTD.    	Established.
Possible result of owing money.   		4 letters,REPO.    	Repossession (repo)
Player for big laughs.   		3 letters,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was deemed to have the ""acting"" qualities of a minstrel made up in blackface."
What a cyclops has in common with a cyclone.   		3 letters,"EYE.    	Cyclops was a one-eyed giant in Greek and Roman mythology. Cyclops lived in Mount Etna, the Sicilian volcano."
Part of an agenda.   		4 letters,"ITEM.    	'Agenda' is a Latin word that translates as 'things to be done', coming from the verb 'agere' meaning 'to do'."
Founded: Abbr..   		4 letters,ESTD.    	Established (estd.)
Actress Hagen.   		3 letters,"UTA.    	Uta Hagen was a German-born American actress. She married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
Annual sports prizes.   		5 letters,ESPYS.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
___-d'Oise (French department).   		3 letters,VAL.    	Val-d'Oise is a French department located just to the north of Paris. Part of the Paris-Charles de Gaulle Airport is located in Val-d'Oise.
Wing it.   		6 letters,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
Brother (but not a bro).   		3 letters,"FRA.    	The title ""Fra"" (brother) is used by Italian monks."
"One of Chekhov's ""three sisters"".   		4 letters","OLGA.    	Anton Chekhov was a Russian writer of short stories and a playwright, as well as a physician. He wrote four classic plays that are often performed all around the world, namely 'The Seagull', 'Uncle Vanya', 'Three Sisters' and 'The Cherry Orchard'. All the time Chekhov was writing, he continued to practice medicine. He is quoted as saying 'Medicine is my lawful wife, and literature is my mistress.'"
Tiny nuisance.   		4 letters,"GNAT.    	Gnats are attracted to the smell of rotting food, and to vinegar. Simple homemade traps that use vinegar are often constructed to attract and kill gnats."
Oh so.   		4 letters,"TRES.    	""Très"" is the French word for ""very""."
"Showgirl in the song ""Copacabana"".   		4 letters","LOLA.    	The Copacabana of song is the Copacabana nightclub in New York City (which is also the subject of the Frank Sinatra song ""Meet Me at the Copa""). The Copa opened in 1940 and is still going today although it is struggling. The club had to move due to impending construction and is now ""sharing"" a location with the Columbus 72 nightclub."
Bucolic setting.   		3 letters,"LEA.    	The word ""bucolic"", meaning rustic or rural, comes to us from the Greek word for a ""cowherd"", ""boukolos""."
Org.   		4 letters,"LPGA.    	The Ladies Professional Golf Association (LPGA) was founded in 1950 by a group of 13 lady golfers, and today it is the oldest ongoing women's sports professional organization in the US."
___ Air.   		4 letters,"IPAD.    	The iPad Air is Apple's 5th-generation tablet computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
Androids don't use it.   		3 letters,"IOS.    	iOS is what Apple now call their mobile operating system, previously known as iPhone OS."
Jacob's first wife.   		4 letters,"LEAH.    	Leah was the first wife of Jacob, and mother of six of the twelve tribes of Israel (as she was mother of six of Jacob's sons ... as well as one daughter)."
"Dorm heads, briefly.   		3 letters","RAS.    	RAs are resident assistants or resident advisers, the peer leaders found in residence halls, particularly on a college campus."
Rx abbr.   		3 letters,TSP.    	Teaspoon (tsp.)
Bangkok native.   		4 letters,"THAI.    	Bangkok is the capital city of Thailand. The exact etymology of the name 'Bangkok' seems unclear, although 'bang' is a Thai word meaning 'a village situated on a stream'."
Taiwanese PC maker.   		4 letters,"ACER.    	I owned several Acer laptops, which were for my money the most reliable machine at the best price. Acer is a Taiwanese company that I used to visit a lot when I was in the electronics business. I was very impressed back then with the company's dedication to quality, but have heard that things have gone so well in recent years ..."
"Toboggan, e.g.   		4 letters","SLED.    	'Toboggan' came into English from the French Canadian 'tabagane', the name for a long sled with a flat bottom. The French Canadian word is probably from the Algonquian word for a sled, 'tobakun',"
Number of graduates in the first class at West Point (1802).   		3 letters,"TWO.    	West Point is a military reservation in New York State, located north of New York City. West Point was first occupied by the Continental Army way back in 1778, making it the longest, continually-occupied military post in the country. Cadet training has taken place at the garrison since 1794, although Congress funding for a US Military Academy (USMA) didn't start until 1802. The first female cadets were admitted to West Point in 1976, and today about 15% of all new cadets are women."
Abbr.   		4 letters,ESTD.    	Established (estd.)
Arch type.   		4 letters,OGEE.    	An ogee is like an s-curve. Specifically it is a curve consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S).
The Beavers of the N.C.A.A.   		3 letters,"OSU.    	The athletic teams of Oregon State University are known as the Beavers. The big rivals to the Beavers are the Ducks of the University of Oregon, a rivalry that has been dubbed ""the Civil War"". The two schools' football teams play a game every year for the Platypus Trophy."
Zing.   		3 letters,"DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties. It is a shortened form of ""disrespect' or ""dismiss""."
Mother of Castor and Pollux.   		4 letters,"LEDA.    	In Greek mythology, Leda was the beautiful Queen of Sparta who was seduced by Zeus, in the form of a swan. She produced two eggs from the union. One egg hatched into the beautiful Helen, later to be known as Helen of Troy over whom the Trojan War was fought. The other egg hatched into the twins Castor and Pollux. Castor and Pollux had different fathers in the myth. Pollux was the son of Zeus, so was immortal, while Castor was the son of Leda's earthly husband, and so was a mortal man."
Scroll holders.   		4 letters,"ARKS.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls."
Raiders' org.   		3 letters,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice (DOJ). The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice (DOJ) as part of the reorganization called for in the Homeland Security Act of 2002."
"Coverage provider, for short.   		3 letters",HMO.    	Health Maintenance Organization (HMO)
Rock's All-___ Band.   		5 letters,STARR.    	The All-Starr Band is a supergroup led by former Beatles drummer Ringo Starr. The group has been active since 1989.
Scotch topper.   		3 letters,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets""), but as more dyes became readily available they became more colorful. The name of the cap comes from the title character of Robert Burns' poem ""Tam O'Shanter""."
Justice Dept.   		3 letters,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the department of Justice. The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to ATF's name when the bureau was moved under the Department of Justice as part of the government reorganization called for in the Homeland Security Act of 2002."
Lines on a 64-Across: Abbr..   		3 letters,STS.    	(64A. Uber app feature : MAP)
___ Air.   		4 letters,"IPAD.    	The iPad Air is Apple's 5th-generation table computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
"Cutlass or 88, informally.   		4 letters",OLDS.    	Oldsmobile made the Cutlass Ciera from 1982 to 1996. The Ciera was the brand name's most successful model.
"Chekhov ""Sister"".   		4 letters","OLGA.    	Olga, Masha and Irina were the 'Three Sisters' in the play by Anton Chekhov. The three title characters were inspired by the three Brontë sisters, the English authors."
"With 21-Across, native Oklahoma group.   		5 letters",OSAGE.    	21. See 20-Across : TRIBE
Six-sided game piece.   		3 letters,"DIE.    	As we all know, the numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. Now, there are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
Duncan or Banquo.   		4 letters,"SCOT.    	In William Shakespeare's play 'Macbeth', King Duncan is the good king of Scotland whom Macbeth murders in the pursuit of power."
One instrumental in history?.   		5 letters,"AMATI.    	The first of the Amati family to make violins was Andrea Amati, who lived in the 14th century. He was succeeded by his sons, Antonio and Girolamo. In turn, they were succeeded by Girolamo's son, Nicolo. Nicolo had a few students who achieved fame making musical instruments as well. One was his own son, Girolamo, and another was the famed Antonio Stradivari."
Lipinski leap.   		4 letters,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
Author Roald.   		4 letters,"DAHL.    	Roald Dahl name is a Norwegian name. Dahl's parents were from Norway, although Dahl himself was Welsh. Dahl became one of the most successful authors of the twentieth century, and a couple of his most famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
