"And others, in footnotes.   		7 letters","ET ALII.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
Reproduction unit.   		5 letters,"SPORE.    	Spores are produced by many bacteria, fungi and non-flowering plants. A spore is a reproductive body encased in a protective shell that is highly resistant to damage, and resistant to heat in particular."
___ Tots.   		5 letters,"TATER.    	Ore-Ida founders came up with the idea for Tater Tots when they were deciding what to do with residual cuts of potato. They chopped up the leftovers, added flour and seasoning, and extruded the mix through a large hole making a sausage that they cut into small cylinders. We eat 70 million pounds of this extruded potato every year!"
Billy a.k.a.   		4 letters,"JOEL.    	Billy Joel is the third-best selling solo artist in the US, after Elvis Presley and Garth Brooks. Joel's name has been associated with two supermodels in his life. He dated Elle Macpherson, and wrote two songs about their relationship: 'This Night' and 'And So It Goes'. Joel's second wife was Christie Brinkley, to whom he was married from 1985 to 1994. Brinkley appeared in the title role in the music video for 'Uptown Girl'."
Faux money.   		5 letters,"SCRIP.    	Scrip' isn't legal tender, but operates just like currency in specific applications. It is in effect a form of credit. Originally the word 'scrip' was used for a certificate giving one the right to receive something, often shares of a stock. 'Scrip' is probably short for (sub)script(ion) receipt."
"Deutschland ""de"".   		3 letters","VON.    	The English word 'of' translates into French as 'de', and into German as 'von'."
Ottawa-based media inits.   		3 letters,"CBC.    	'CBC' stands for Canadian Broadcasting Corporation, Canada's national public radio and television broadcaster. In terms of financing and structure, CBC is akin to the BBC in Britain. But as commercial advertising is permitted, it perhaps more akin to RTE, the national broadcasting company in my homeland of Ireland."
Event with a king and queen.   		4 letters,"PROM.    	A prom is a formal dance held upon graduation from high school (we call them ""formals"" over in Ireland). The term ""prom"" is short for ""promenade"", the name given to a type of dance or ball."
Caffeine nut.   		4 letters,"KOLA.    	The nut of the kola tree has a bitter taste, and is loaded with caffeine. Despite the taste, the nut is habitually chewed in some cultures, especially in West Africa where the tree is commonly found in the rainforest. Here in the US we best know the kola nut as a flavoring used in cola drinks."
One with whom your safe is not safe.   		4 letters,YEGG.    	'Yegg' is a slang word for a burglar and often for a safe-cracker. The origin of the term appears to be unknown.
One of the Coen brothers.   		4 letters,"JOEL.    	I think it's great to see two brothers working together and being so successful. Joel and Ethan Coen are two movie producers and directors who both live in New York City. The Coen brothers do love the movie-making business and they even married industry 'insiders'. Ethan's wife is film editor Tricia Cooke, and Joel is married to one of my favorite actresses, the lovely Frances McDormand."
Process of sorting injuries.   		6 letters,"TRIAGE.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
To the point.   		6 letters,"AD REM.    	The Latin term 'ad rem' translates literally as ""to the matter""."
Mooring rope.   		3 letters,"TYE.    	In the nautical world, a 'tye' can be either a chain or a rope and is used to hoist a spar up a mast. I am not sure that the term can be used for a mooring rope, but I've been wrong!"
World of Warcraft figure.   		3 letters,HAG.    	(61A. World of Warcraft figure : IMP)
"Leonardo's ""The Aviator"" co-star.   		4 letters","CATE.    	""The Aviator"" is a great film from 2004, a biographical piece about much of the life of aviation pioneer Howard Hughes. Leonardo DiCaprio plays the title role, with Cate Blanchett playing a very credible Katharine Hepburn, Hughes's lover with whom he lived for quite some time. Blanchett won a very much deserved Oscar for Best Supporting Actress for her performance."
Big name in chicken.   		5 letters,"TYSON.    	Tyson Foods is the largest producer of meat in the world. Even though we tend to associate Tyson with chicken here in North America, the company is also the largest exporter of beef out of the US."
"Stevie Wonder's ""My Cherie ___"".   		5 letters","AMOUR.    	Stevie Wonder wrote ""My Cherie Amour"" way back in 1966, but it wasn't released until 1969. The song tells of Stevie's infatuation with a real woman that he knew in Michigan School for the Blind."
Native New Yorkers.   		5 letters,"ERIES.    	The Erie people lived on lands south of Lake Erie. The Erie were sometimes referred to as the Cat Nation, a reference to the mountain lions that were ever-present in the area that they lived. The name 'Erie' is a shortened form of 'Erielhonan' meaning 'long tail', possibly a further reference to the mountain lion or cat, which was possibly used as a totem. The Erie people gave their name to the Great Lake."
"You are, in Yucatán.   		4 letters","ERES.    	The Yucatán Peninsula is located in southeastern Mexico, where it separates the Gulf of Mexico to the northwest from the Caribbean Sea to the southeast."
Lights on top of a pole?.   		6 letters,"AURORA.    	The spectacular aurora phenomenon is seen lighting up the night sky at both poles of the earth (the Aurora Borealis in the north, and the Aurora Australis in the south). The eerie effect is caused by charged particles colliding with atoms at high latitudes."
Land east of Babylonia.   		4 letters,"ELAM.    	The ancient civilization of Elam was located east of Mesopotamia, in what is modern-day southwest Iran."
Fragrant evergreen.   		5 letters,"CEDAR.    	Cedar is used for the manufacture of some wardrobes and chests as it has long been believed that the fragrant oil in the wood is a moth-repellent. However, whether or not cedar oil is actually effective at keeping moths away seems to be in doubt."
Home of Damascus.   		5 letters,"SYRIA.    	Damascus is the second largest city in Syria (after Aleppo), and is the country's capital. Damascus has the distinction of being the oldest, continuously-inhabited city in the world, having been settled in the 2nd millennium BC."
"Congo, once.   		5 letters","ZAIRE.    	The African nation once called Zaire is a neighbor of Rwanda. The genocide and war in Rwanda spilled over into Zaire in 1996, with the conflict escalating into what is now called the First Congo War. As part of the war's fallout there was a regime change, and in 1997 Zaire became the Democratic Republic of Congo."
Vulgarian.   		4 letters,"LOUT.    	A 'vulgarian' is a person who is vulgar, but who is also wealthy and has good breeding."
Former Houston athlete.   		4 letters,"AERO.    	The Aeros were the professional ice hockey team based in Houston, Texas until 2013. The Houston Aeros were added to the International Hockey League in 1994. The franchise name was taken from the World Hockey Association's Houston Aeros of the seventies, the team for whom Gordie Howe played. When the team moved to Des Moines in 2013 they became the Iowa Wild."
Dove's home.   		4 letters,"COTE.    	The Old English word ""cote"" was used for a small house. Our modern word ""cottage"" comes from ""cote"". We now use ""cote"" to mean a small shelter on a farm for sheep or birds."
Roman law.   		3 letters,LEX.    	'Lex' is Latin for 'law'.
New York's historic St.   		5 letters,"REGIS.    	The historic St. Regis Hotel in New York City was built by John Jacob Astor IV, the multimillionaire who famously perished on the Titanic. The St. Regis has always offered apartments to permanent residents as well as guests. The list of apartment dwellers includes the likes of Salvador Dalí and Marlene Dietrich."
Wildcats of the N.C.A.A.   		3 letters,"KSU.    	The athletic teams of Kansas State University (KSU) are called the Wildcats. The Wildcats official ""colors"" are just one, Royal Purple. There are very few college teams with just one official color. As well as KSU there is Syracuse (Orange) and Harvard (Crimson)."
Where primatologist Dian Fossey worked.   		6 letters,"RWANDA.    	Rwanda is a sovereign nation in central Africa that is populated by three groups: the Hutu, Tutsi (aka 'Watutsi') and Twa. The Tutsi are the second largest population of people in Rwanda, with the Hutu being the largest group. The bloody conflict that has existed between the Tutsi and Hutu peoples dates back to about 1880 when Catholic missionaries arrived in the region. The missionaries found that they had more success converting the Hutus than the Tutsi, and when the Germans occupied the area during WWI they confiscated Tutsi land and gave it to Hutu tribes in order to reward religious conversion. This injustice fuels fighting to this very day."
"""The Faerie Queene"" woman.   		5 letters","IRENA.    	""The Faerie Queene"" is an epic poem by Edmund Spenser, one of the longest poems written in the English language."
Howard Johnson rival.   		6 letters,"RAMADA.    	The Ramada Inn hotel chain takes its name from the Spanish word for a shady resting place. A ramada is a shelter with a roof and no walls, mainly found in the American southwest. Nowadays a ramada can be temporary or permanent, but originally ramadas were makeshift shelters constructed by aboriginal Indians from branches or bushes."
Letter of the law?.   		4 letters,"WRIT.    	A writ is an order issued by some formal body (these days, usually a court) with the order being in written form. Warrants and subpoenas are examples of writs."
"""This can't wait!"".   		5 letters",ASAP!.    	As soon as possible (ASAP)
Former planet.   		5 letters,"PLUTO.    	Pluto was discovered in 1930, and was welcomed as the ninth planet in our solar system. Pluto is relatively small in size, just one fifth of the mass of our own moon. In the seventies, astronomers began to discover more large objects in the solar system, including Eris, a ""scattered disc object"" at the outer reaches. Given that Eris is actually bigger than Pluto, and other objects really aren't that much smaller, Pluto's status as a planet was drawn into question. In 2006 there was a scientific definition for a ""planet"" agreed for the first time, resulting in Pluto being relegated to the status of ""dwarf planet"", along with Eris."
"""Honor Thy Father"" author.   		6 letters","TALESE.    	Gay Talese is an American author, famous as a journalist in the sixties at ""The New York Times"". His 1971 book ""Honor Thy Father"" is a tale about the Bonanno crime family."
Something to be rubbed out?.   		5 letters,"GENIE.    	The ""genie"" in the bottle takes his or her name from ""djinn"". ""Djinns"" were various spirits considered lesser than angels, with people exhibiting unsavory characteristics said to be possessed by djinn. When the book ""The Thousand and One Nights"" was translated into French, the word ""djinn"" was transformed into the existing word ""génie"", because of the similarity in sound and the related spiritual meaning. This ""génie"" from the Arabian tale became confused with the Latin-derived ""genius"", a guardian spirit thought to be assigned to each person at birth. Purely as a result of that mistranslation the word genie has come to mean the ""djinn"" that pops out of the bottle. A little hard to follow, I know, but still quite interesting ..."
Mint family plant harvested for its seeds.   		4 letters,"CHIA.    	Chia is a flowering plant in the mint family. Chia seeds are an excellent food source and are often added to breakfast cereals and energy bars. There is also the famous Chia Pet, an invention of a San Francisco company. Chia Pets are terracotta figurines to which are applied moistened chia seeds. The seeds sprout and the seedlings become the ""fur"" of the Chia Pet."
Kama ___.   		5 letters,"SUTRA.    	Kama is the Hindu god of love. He is portrayed as a youth bearing a bow and arrows, much like Eros and Cupid."
N.Y.S.E.   		4 letters,"IPOS.    	An Initial Public Offering (IPO) is the very first offer of stock for sale by a company on the open market. In other words, an IPO marks the first time that a company is traded on a public exchange. Companies have an IPO to raise capital to expand (usually)."
Prophet on the Sistine Chapel ceiling.   		6 letters,"ISAIAH.    	The Sistine Chapel, in the Pope's residence in Rome, takes its name from Pope Sixtus IV who was responsible for restoring the old Capella Magna in the 15th century. It was about a century later (1508-1512) that Michelangelo painted the ceiling of the Sistine Chapel under the patronage of Pope Julius II."
Result of pushing too hard?.   		4 letters,"TILT.    	In a game of pinball, some players get an irresistible urge to ""nudge"" the machine . Such a nudge, a movement of the machine designed to influence the path taken by the ball, is called a ""tilt"". Most pinball machines have sensors designed to detect a tilt, and when activated a ""tilt"" warning light comes on and the player's controls are temporarily disabled."
"Casey of ""American Top 40"".   		5 letters","KASEM.    	Not only is Casey Kasem closely associated with the radio show ""American Top 40"", but he is also well known for playing the voice of Shaggy Rogers on the ""Scooby-Doo"" animated series."
Brunch beverage.   		6 letters,"MIMOSA.    	Where I come from, the cocktail known in North America as a mimosa is called a Buck's Fizz, named after the club where it was introduced in 1921. The mimosa came along a few years later, apparently first being served in the Paris Ritz. If you want to make a mimosa, it's a 50-50 mix of champagne and orange juice, and it is very tasty ..."
"""Dirty"" dish.   		4 letters","RICE.    	'Dirty rice' is a white rice made to look 'dirty' by cooking it with chicken liver, green peppers, celery and onion, as well as cayenne and black pepper. Dirty rice is a traditional Cajun dish."
G.   		4 letters,"THOU.    	'G', 'G-note' and 'thou' are slang terms used for a thousand dollars."
Nile birds.   		6 letters,"IBISES.    	The ibis is a wading bird that was revered in ancient Egypt. ""Ibis"" is an interesting word grammatically speaking. You can have one ""ibis"" or two ""ibises"", and then again one has a flock of ""ibis"". And if you want to go with the classical plural, instead of two ""ibises"" you would have two ""ibides""!"
"LeBlanc of ""Friends"".   		4 letters",MATT.    	The actor Matt LeBlanc is best known for his portrayal of Joey Tribbiani in the sitcom 'Friends'. LeBlanc was born in Newton Massachusetts. LeBlanc now plays a fictionalized version of himself in BBC/Showtime collaboration called 'Episodes'.
Paris street.   		3 letters,RUE.    	'Rue' is the French word for 'street'.
2016 Key and Peele action comedy.   		5 letters,KEANU.    	The Comedy Central sketch show 'Key & Peele' starred comics Keegan-Michael Key and Jordan Peele. The duo wrote an action comedy film called 'Keanu' that was released in 2016. The title character is a cat belonging to the boss of a drug cartel. Haven't seen it ...
African country known as the Land of a Thousand Hills.   		6 letters,"RWANDA.    	Rwanda is a sovereign nation in central Africa that is populated by three groups: the Hutu, Tutsi (aka Watutsi) and Twa. The Tutsi are the second largest population of people in Rwanda, with the Hutu being the largest group. The bloody conflict that has existed between the Tutsi and Hutu peoples dates back to about 1880 when Catholic missionaries arrived in the region. The missionaries found that they had more success converting the Hutus than the Tutsi, and when the Germans occupied the area during WWI they confiscated Tutsi land and gave it to Hutu tribes in order to reward religious conversion. This injustice fuels fighting to this very day."
Perennial N.C.A.A.   		3 letters,"UNC.    	The University of North Carolina (UNC) at Chapel Hill started enrolling students way back in 1795, making it the oldest public university in the country (the first to enrol students)."
Material for work?.   		5 letters,"KHAKI.    	'Khaki' is an Urdu word, translating literally as 'dusty'. The word was adopted for its current use as the name of a fabric by the British cavalry in India in the mid-1800s."
Lawn game.   		5 letters,"BOCCE.    	The Italian bowling game of 'bocce' (anglicized as 'bocci') is based on a game played in Ancient Rome. 'Bocce' is the plural of the Italian word ""boccia"" meaning ""bowl""."
"Company whose name paradoxically means ""shelter with no walls"".   		6 letters","RAMADA.    	The Ramada Inn hotel chain takes its name from the Spanish word for a shady resting place. A ramada is a shelter with a roof and no walls, mainly found in the American southwest. Nowadays a ramada can be temporary or permanent, but originally ramadas were makeshift shelters constructed by aboriginal Indians from branches or bushes."
Part of many a German name.   		3 letters,VON.    	'Von' is the German word for 'from'.
District in Rome.   		5 letters,"TREVI.    	The district in Rome called Trevi is thought to have gotten its name from the Latin 'trivium' meaning 'three streets'. In days past, there were three streets that led to the square called 'piazza dei Crociferi'. The most famous monument in the district today is the Trevi Fountain."
LG and RCA products.   		3 letters,"TVS.    	LG is a very large, South Korean manufacturer of electronics, chemicals and telecom products. LG used to be known as Lucky-Goldstar."
Dillon or Damon.   		4 letters,"MATT.    	Matt Dillon is a Hollywood actor who came to prominence as a teen idol in the eighties. Dillon's most lauded performance might be the supporting role he played in the 2004 film 'Crash', as LAPD officer John Ryan. Matt's brother is Kevin Dillon, who plays Johnny 'Drama' Chase on HBO's 'Entourage'."
"Brady bunch, in headlines.   		4 letters","PATS.    	The New England Patriots football team was founded in 1959 as the Boston Patriots. The 'Patriots' name was selected from suggestions made by football fans in Boston. The team played at several different stadiums in the Boston area for just over ten years, before moving to their current home base in Foxborough, Massachusetts. At the time of the move, the 'Boston' name was dropped and changed to 'New England'."
Having five sharps.   		4 letters,IN B.    	The musical key signature of B major has five sharps.
Creator of Dorothy and the Cowardly Lion.   		4 letters,"BAUM.    	L. Frank Baum (the 'L' is for Lyman) was famous for writing 'The Wonderful Wizard of Oz'. Writing early in the 20th century, Baum actually described in his books things that had yet to be invented, like television, laptop computers and wireless telephones."
Language of Delhi.   		5 letters,"HINDI.    	New Delhi is the capital city of India. New Delhi resides within the National Capital Territory of Delhi (otherwise known as the metropolis of Delhi). New Delhi and Delhi, therefore, are two different things."
You might be recorded using them.   		4 letters,ATMS.    	ATM (Automatic Teller Machine)
Bean sprout?.   		4 letters,IDEA.    	A slang term for a 'head' might be 'bean' or 'noggin'.
Lois at the Daily Planet.   		4 letters,"LANE.    	Lois Lane has been the love interest of Superman/Clark Kent since the comic series was first published in 1938. Lois and Clark both work for the big newspaper in the city of Metropolis called ""The Daily Planet"". The couple finally got hitched in the comics (and on television's ""Lois and Clark"") in 1996. But never mind all that ... one has to wonder how good the crossword is in ""The Daily Planet"" ..."
"Emailed pic, often.   		4 letters","JPEG.    	The JPEG file format was created by the Joint Photographic Experts Group (JPEG), hence the name."
"Tyler of ""The Lord of the Rings"".   		3 letters","LIV.    	Actress and model Liv Tyler is the daughter of Steven Tyler, lead singer with Aerosmith, and Bebe Buell, a celebrated model and singer. Liv Tyler plays the Elf maiden Arwen Undómiel in Peter Jackson's 'The Lord of the Rings' trilogy."
"""Midnight Cowboy"" nickname.   		5 letters","RATSO.    	Enrico Salvatore 'Ratso' Rizzo is one of the characters in the groundbreaking 1969 movie 'Midnight Cowboy'. Rizzo is a down-and-out con man, played by Dustin Hoffman."
FedEx alternative.   		3 letters,"UPS.    	United Parcel Service (UPS) is based in Sandy Springs, Georgia and has its own airline that operates out of Louisville, Kentucky. UPS is the largest deliverer of packages in the world. The company has the nickname 'Brown', a reference to the color of its delivery trucks and uniforms."
First video game character to be honored with a figure in the Hollywood Wax Museum.   		5 letters,"MARIO.    	Mario Bros. started out as an arcade game back in 1983, developed by Nintendo. The more famous of the two brothers, Mario, had already appeared in an earlier arcade game ""Donkey Kong"". Mario was given a brother called Luigi, and the pair have been around ever since. In the game, Mario and Luigi are Italian American plumbers from New York City."
Isolated hill.   		5 letters,"BUTTE.    	What's the difference between a butte and a mesa, I hear you cry! Both are hills with flat tops, but a mesa has a top that is wider than it is tall. A butte is a much narrower formation, taller than it is wide. Now we know ..."
Tour schlepper.   		6 letters,"ROADIE.    	A 'roadie' is someone who loads, unloads and sets up equipment for musicians on tour, on the road."
Matt who scored the only Jets touchdown in Super Bowl history.   		5 letters,SNELL.    	Matt Snell is a retired footballer who played with the New York Jets from 1964 to 1972.
End of a pickoff.   		3 letters,"TAG.    	In baseball, a pitcher might be able to pick off a baserunner who is trying to steal the next base."
"City whose name looks like it could mean ""my friend"".   		5 letters",MIAMI.    	I guess 'mi-ami' might look like a pseudo-French 'my friend'.
"Part of STEM, for short.   		4 letters","TECH.    	The acronym STEM stands for the disciplines of science, technology, engineering and mathematics. An alternative acronym with a similar meaning is MINT, standing for mathematics, information sciences, natural sciences and technology."
Cooper preceder.   		4 letters,"MINI.    	The original mini was a fabulous car, one that I drove all over Ireland in my youth. It had a unique front-wheel-drive layout that took up very little space, allowing for a lot of room (relatively speaking) for passengers and baggage. One space-saving trick was to mount the engine transversely, so it sits rotated 90-degrees from the norm. That engine had a capacity of only 848cc. In 1961, a Mini Cooper model was introduced, a sporty version of the Mini. The Mini Cooper was a phenomenal hit, especially after repeated wins in the Monte Carlo Rally. The Mini marque has been owned by BMW since 1994."
"Language that gave us ""guru"" and ""pundit"".   		5 letters",HINDI.    	'Guru' is a Hindi word meaning 'teacher' or 'priest'.
"When repeated, kind of show.   		4 letters","LATE.    	Just so you know, ""The Late Late Show"" (the real one as far as I am concerned!) is the flagship TV show of Irish national broadcasting service RTE. It is the world's longest-running chat show, and goes out live for two hours every Friday night, ever since 1962. It's true, we do have the gift of the gab ..."
"Goal for some dropouts, for short.   		3 letters",GED.    	The General Educational Development (GED) tests are a battery of five tests designed to demonstrate that a student has the academic skills of someone who has graduated from an American or Canadian high school.
Drops on the ground?.   		3 letters,"DEW.    	The dew point is a temperature, the temperature to which humid air must be cooled in order for water vapor to condense. We call the condensed water ""dew""."
Icy coating.   		4 letters,"RIME.    	Rime is that beautiful coating of ice that forms on surfaces like roofs, trees and grass, when cold water freezes instantly under the right conditions."
Sans-serif typeface.   		5 letters,"ARIAL.    	Serifs are details on the ends of characters in some typefaces. Typefaces without serifs are known as sans-serif, using the French word ""sans"" meaning ""without"" and 'serif' from the Dutch 'schreef' meaning 'line'. Some people say that serif fonts are easier to read on paper, whereas sans-serif fonts work better on a computer screen. I'm not so sure though ..."
Nickname in the Best Picture of 1969.   		5 letters,"RATSO.    	Enrico Salvatore 'Ratso' Rizzo is one of the characters in the groundbreaking 1969 movie 'Midnight Cowboy'. Rizzo is a down-and-out con man, played by Dustin Hoffman."
It's around the mouth.   		5 letters,DELTA.    	A river delta is found at its mouth.
Little capacity.   		4 letters,"PINT.    	A US pint is made from 16 fluid ounces, and an imperial pint is 20 fluid ounces. The term 'pint' comes into English via Old French, ultimately from the Latin 'picta' meaning 'painted'. The name arose from a line painted on the side of a beer glass, marking a full measure of ale."
"Some body work, in slang.   		4 letters","TATS.    	The word ""tattoo"" (often shortened to 'tat') was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, Cook anglicized the Tahitian word ""tatau"" into our ""tattoo""."
Site of the first Parliament of Scotland.   		3 letters,"AYR.    	Ayr is a port town on the Firth of Clyde in southwest Scotland. The celebrated poet Robert Burns was born just three miles from Ayr. It was also home to the first Parliament of Scotland, which was held in Ayr in 1315 by Robert the Bruce."
"""Lord of the Flies"" chief.   		5 letters","RALPH.    	What a story ""Lord of the Flies"" is! William Golding wrote the novel as an allegory of society. The most famous screen adaptation was made in 1963, directed by Peter Brook."
Drum that might accompany a fife.   		5 letters,"TABOR.    	A tabor is a portable snare drum that is played with one hand. The tabor is usually suspended by a strap from one arm, with the other hand free to beat the drum. It is often played as an accompaniment for a fife or other small flutes. The word ""tabor"" comes from the Welsh name for the drum, ""tabwrdd""."
"Testing division, for short.   		7 letters",R AND D.    	Research and Development (R&D)
New Age pianist.   		5 letters,"YANNI.    	Yanni is a remarkable Greek musician, very successful in the world of New Age music. What I find so remarkable is that he is a self-taught musician."
"When tripled, 1970 film about the attack on Pearl Harbor.   		4 letters","TORA.    	The predetermined code word to be used by the Japanese if they managed to achieve surprise in their attack on Pearl Harbor was ""tiger"", or ""tora"" in Japanese. This gave the name to the excellent 1970 movie ""Tora! Tora! Tora!""."
"Court wear, maybe.   		6 letters","ADIDAS.    	The brand name Adidas dates back to when Adolf ""Adi"" Dassler started making his own sports shoes in his mother's laundry room in Bavaria after returning from WWI. With his brother, Adi founded Dassler shoes. The companies big break came in 1936 at the Berlin Olympics, when Adi persuaded American sprinter Jesse Owens to use his shoes, and with the success of Jesse Owens came success for the fledgling shoe company. After WWII the brothers split, acrimoniously. Adi's brother, Ru-dolf Da-ssler, formed ""Ruda"" shoes (later to become Puma), and Adi Das-sler formed ""Adidas""."
Fragrant wood.   		5 letters,"CEDAR.    	Cedar is used for the manufacture of some wardrobes and chests as it has long been believed that the fragrant oil in the wood is a moth-repellent. However, whether or not cedar oil is actually effective at keeping moths away seems to be in doubt."
*Cubit (Cub).   		4 letters,"TYRO.    	A tyro (also 'tiro') is a beginner or a novice. 'Tyro' comes into English from Latin, in which ""tiro"" means ""a recruit""."
Hogwarts delivery system.   		4 letters,"OWLS.    	In the 'Harry Potter' universe, messages are sent by 'owl post', which uses owls as mail carriers."
"Like the musical intro to ""The Twilight Zone"".   		5 letters","EERIE.    	The iconic television series called 'The Twilight Zone' first aired in 1959 and then ran for 156 episodes before being pulled in 1964. 'The Twilight Zone' was revived for four years in the late eighties, and was also spun-off into a movie by Steven Spielberg in 1983."
Lively piano tune.   		3 letters,"RAG.    	Ragtime music was at the height of it popularity in the early 1900s. It takes its name from its characteristic 'ragged' rhythms. The most famous ragtime composer was Scott Joplin, who had a big hit with his 'Maple Leaf Rag' when it was published in 1899. He followed that up with a string of hits, including the 'Pine Apple Rag' (sic). Ragtime fell out of favor about 1917 when the public turned to jazz. It had a resurgence in the forties when jazz musicians started to include ragtime tunes in their repertoires. But it was the 1973 movie 'The Sting' that brought the true revival, as the hit soundtrack included numerous ragtime tunes by Scott Joplin, including the celebrated 'The Entertainer' originally published in 1902."
Emulates Jay Z and Master P.   		4 letters,"RAPS.    	Jay-Z, as well as being a successful and very rich rap artist, is married to singer Beyonce."
End of many U.R.L.'s.   		3 letters,COM.    	Internet addresses are Uniform Resource Locators (URLs).
Big field in Silicon Valley.   		4 letters,"TECH.    	The Santa Clara Valley, just a few miles from me at the south of San Francisco Bay, is better known as ""Silicon Valley"". The term ""Silicon Valley"" dates back to 1971 when it was apparently first used in a weekly trade newspaper called ""Electronic News"" in articles written by journalist Don Hoefler."
"""Behold!"".   		6 letters","VOILA!.    	'Et voilà' is French for, 'and there it is!'"
Baby bird?.   		5 letters,"STORK.    	In German and Dutch society, storks resting on the roof of a house were considered a sign of good luck. This tradition led to nursery stories that babies were brought to families by storks."
Business address ender.   		3 letters,"COM.    	A domain name is basically the address of a website on the Internet. Recently, I moved this website to a new address (from www.puzzle.paxient.com to www.NYTCrossword.com). Like in the real world, one pays for an address. I now own (well rent!) both of the addresses used for this blog, but choose to ""do business"", publish the blog, at the more memorable address. It's sort of like preferring to have a Park Avenue address instead of one on say Elm Street. In the Internet world, the address is intended to indicate what type of activity goes on at a particular address. So an address with "".com"" implies a ""company"" website, a "".org"" implies a non-profit website and "".edu"" implies an education website. But, in reality anyone can rent whatever address they want, as it just goes to the highest bidder. Most folks remember "".com"" addresses, so they are the most popular. "".com"" is meant to imply a ""business address"" as I say, but it can even be used to chat about crosswords!"
Caesar dressing?.   		5 letters,"TOGAS.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made from linen, and the toga itself was a piece of cloth about twenty feet long made from wool. The toga could only be worn by men, and only if those men were Roman citizens. The female equivalent of the toga was called a 'stola'."
Grub vis-à-vis a beetle.   		5 letters,"LARVA.    	The larvae of stag beetles are commonly known as grubs, and the pupa known as the chrysalis."
Ancient medical researcher.   		5 letters,"GALEN.    	Galen of Pergamum was a physician of Ancient Rome (of Greek ethnicity). He mainly worked on monkeys, dissecting their bodies to learn about physiology as it was not permitted to dissect human bodies in his day."
Night lights.   		6 letters,"AURORA.    	The spectacular aurora phenomenon is seen lighting up the night sky at both poles of the earth (the Aurora Borealis in the north, and the Aurora Australis in the south). The eerie effect is caused by charged particles colliding with atoms at high latitudes."
Bird-related.   		5 letters,"AVIAN.    	""Avis"" is the Latin word for a bird."
"Relieve, in a way.   		5 letters","SLAKE.    	'To slake' is to satisfy a craving, as in slaking one's thirst."
Facilities.   		4 letters,"JOHN.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
Resort city in 1945 news.   		5 letters,"YALTA.    	The Yalta Conference was a wartime meeting between WWII leaders Franklin D. Roosevelt, Winston Churchill and Joseph Stalin. Held in February of 1945, the conference is most remembered for decisions made on the post-war organization of Europe. To a large extent, the three leaders made decisions carving up influence around the world that has had implications to this day."
See 1-Across.   		5 letters,ALLEN.    	
Cousin of a skate.   		5 letters,"MANTA.    	The manta ray is the biggest species of ray, with the largest one recorded at over 25 feet across and weighing 5,100 pounds."
"Pawnbroker, in slang.   		5 letters","UNCLE.    	The tradition sign outside a pawnbroker's shop consists of three balls. This symbol dates back to the Middle Ages, where it was used on coats of arms as a sign of monetary success. The running joke is that the three balls mean 'two to one, you won't get your stuff back'."
Monopoly square between Connecticut Avenue and St.   		4 letters,"JAIL.    	The street names in the US version of Monopoly are locations in or around Atlantic City, New Jersey."
Deux + trois.   		4 letters,"CINQ.    	In French, two (deux) + three (trois) makes five (cinq)."
Digs.   		3 letters,"PAD.    	Back in the 16th century a ""pad"" was a bundle of straw to lie on, and came to mean a ""sleeping place"" in the early 1700s. The term was revitalized in the hippie era."
Inkling.   		4 letters,"IDEA.    	Our word 'inkling', meaning 'suggestion, intimation', apparently comes from the Middle English word 'inclen' meaning 'to hint'."
Bit of Google programming.   		3 letters,"BOT.    	A bot is computer program that is designed to imitate human behavior. It might 'crawl' around the Web doing searches for example, or it might participate in discussions in chat rooms by giving pre-programmed responses."
Grp.   		3 letters,PBA.    	Professional Bowlers Association (PBA)
"""___ courage!"" (French cry).   		3 letters",BON.    	The French expression 'Bon courage!' is usually translated into English as 'Good luck!'.
Vice president before Ford.   		5 letters,"AGNEW.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to resign because of criminal charges (there was a bribery scandal). Agnew was also the first Greek-American to serve as US Vice-President as he was the son of a Greek immigrant who had shortened the family name from Anagnostopoulos."
