W_I,"WII.    	The Wii is the biggest-selling game console in the world. Two distinguishing features are the impressive wireless remote control and its WiiConnect24 system which allows the console to get messages and updates wirelessly in standby mode. I have my kids unplug the darn thing when they aren't using it, as even in standby mode it sucks up bandwidth on my wireless network here at the house."
T_OS,"TAOS.    	Taos Ski Valley is a resort village in New Mexico, founded in 1955. About twelve families live there, making up thirty or so households and a population of about 60 people. It is said to very much resemble a Swiss village, and even includes an elected village council."
MO_A,"MOMA.    	The founding of the Museum of Modern Art (MoMA) in New York City was very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, Abby managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done so since 1949."
GA_,"GAT.    	""Gat"" is a slang word used by ""hoods"" for a gun. It of course comes from the Gatling gun, the precursor to the machine gun. The Gatling gun was invented by Dr. Richard J. Gatling in 1861. Apparently he was inspired to invent it, so that one man could do as much damage as a hundred, thereby reducing the size of armies and diminishing the suffering caused by war. Go figure ..."
BE_,"BEE.    	A queen bee has a stinger, just like worker bees. When a worker bee stings, it leaves it stinger in its victim. The worker bee dies after losing its stinger as the loss rips out part of its insides. However, a queen bee can sting with impunity as the stinger's anatomy is different."
_BA,TBA.    	To Be Advised
_GA,"LGA.    	The accepted three big airports serving New York City are John F. Kennedy (JFK), LaGuardia (LGA) and Newark (EWR)."
E_IE,"ELIE.    	Elie Saab is a Lebanese fashion designer based in Beirut. He also goes by the name ""ES""."
_UR,"OUR.    	""Our Day Will Come"" was a number one hit in 1963 for Ruby & The Romantics. This was really the band's only big seller, so I guess they get filed away as ""one-hit wonders""."
AN_DE,"ANODE.    	A battery is a device that converts chemical energy into electric energy. A simple battery is made up of three parts: a cathode, an anode and a liquid electrolyte. Ions from the electrolyte react chemically with the material in the anode producing a compound and releasing electrons. At the same time, the electrolyte reacts with the material in the cathode, absorbing electrons and producing a different chemical compound. In this way, there is a buildup of electrons at the anode and a deficit of electrons at the cathode. When a connection (wire, say) is made between the cathode and anode, electrons flow through the resulting circuit from the anode to cathode in an attempt to rectify the electron imbalance."
R_ES,"RTES.    	GPS stands for Global Positioning System. The modern GPS system that we use today was built by the military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan because he directed the military to make GPS available to the public for the common good. He was moved to do so after the Soviet Union shot down KAL flight 007 carrying 269 people, when it accidentally strayed into Soviet airspace."
_RON,"IRON.    	There are 12 metal tokens used in Monopoly these days, including the iron. Two tokens, the battleship and the cannon (aka howitzer), were added to the Monopoly game set as part of a recycling exercise. The pieces were intended for the game ""Conflict"" released in 1940, but when Parker Bros. pulled the game off the market due to poor sales, they added their excess battleships and cannons to Monopoly."
_GE,"AGE.    	In the world of insurance, an actuary is a person who works out the appropriate premium based on risk."
AM_N,"AMEN.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
_OATI,"COATI.    	A coati is a member of the raccoon family and is also known as the Brazilian aardvark, or the snookum bear. The coati is native to Central and South America, but can also be found in the southwest of the United States."
A_NO,"ANNO.    	Anno is the Latin for ""year""."
_AX,"SAX.    	The saxophone was invented by Belgian Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
_IE,"PIE.    	In French, ""à la mode"" simply means ""fashionable"". In America, the term has come to describe a way of serving pie, usually with ice cream, or as I recall from when I lived in Upstate New York, with cheese."
E_OLA,"EBOLA.    	The Ebola virus causes a very nasty form of hemorrhagic fever. The name of the virus comes from the site of the first known outbreak of the disease, in a mission hospital in the Ebola River Valley in the Democratic Republic of the Congo."
IC_,ICE.    	'Frozen' is a 2013 animated feature from Walt Disney Studios that is based on the Hans Christian Andersen fairy tale 'The Snow Queen'.
IPO_,"IPOD.    	The iPod Touch is a portable media player, personal digital assistant and gaming console with a WiFi capability. Essentially I think it's a stripped-down version of an iPhone."
WI_,"WII.    	The Wii is the biggest selling game console in the world. Two distinguishing features are the impressive wireless remote control, and it WiiConnect24 system which allows the console get messages and updates wirelessly in standby mode. I have my kids unplug the darn thing when they aren't using it, as even in standby mode it sucks up bandwidth on my wireless network here at the house."
P_PA,"PAPA.    	Papa John's is the third largest takeout and delivery pizza chain in the US, with Pizza Hut and Domino's taking the top spots."
N_C,"NBC.    	Jimmy Fallon was a cast member for a number of years on 'Saturday Night Live' before getting his own talk show in 2009, 'Late Night with Jimmy Fallon'. Fallon is in the news right now as he is about to take over 'The Tonight Show' from Jay Leno."
ECL_T,"ECLAT.    	Éclat can mean a brilliant show of success, or the applause or accolade that one receives. The word derives from the French ""éclater"" meaning ""to splinter, burst out""."
R_S,"RLS.    	Robert Louis Stevenson's most celebrated work I'd say is ""Treasure Island"", originally written as a series for a children's magazine in 1881. I remember it as the first ""real"" novel I read as a youngster ..."
ARN_,"ARNE.    	A-Hunting We Will Go' is a song by Thomas Arne that the composer penned for a 1777 production of 'The Beggar's Opera'. I grew up with this song, as it is a popular nursery rhyme on the other side of the pond ..."
T_L,"TEL.    	Tel Dan is an ancient city, long abandoned, located in the very north of Israel."
A_FA,"ALFA.    	The 'Alfa' in Alfa Romeo is actually an acronym, standing for Anonima Lombarda Fabbrica Automobili (""Lombard Automobile Factory, Public Company""), an enterprise founded in 1909. The company was taken over by Nicola Romeo in 1915, and in 1920 the company name was changed to Alfa Romeo."
EL_,"ELF.    	Snap, Crackle and Pop are three elves employed as the mascots for Kellogg's Rice Krispies. The trio first appeared in an ad campaign in 1933, although the phrase ""snap, crackle and pop"" had been used for the cereal for some time in radio ads. By the way, the elves are selling ""Rice Bubbles"" in Australia, and the elves have different names in other parts of the world (like ""Cric!, Crac! and Croc! in Quebec)."
O_C,OTC.    	Over-the-counter (OTC) drugs don't need a prescription.
UNI_,"UNIT.    	The dram is a confusing unit of measurement, I think. It has one value as an ancient unit of mass, and two different values as a modern unit of mass, another value as a unit of fluid volume, and yet another varying value as a measure of Scotch whisky!"
S_RS,"SSRS.    	The former Soviet Union (USSR) was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and was comprised of fifteen Soviet Socialist Republics (SSRs)."
R_ES,RTES.    	US Route 1 runs from Fort Kent in Maine right down to Key West in Florida. 
EBO_A,"EBOLA.    	The Ebola virus causes a very nasty form of hemorrhagic fever. The name of the virus comes from the site of the first known outbreak, in a mission hospital in the Ebola River Valley in the Democratic Republic of the Congo. The disease is transmitted from human to human by exposure to bodily fluids. In nature, the main carrier of Ebola is the fruit bat."
ECLA_,"ECLAT.    	'Éclat' can mean a brilliant show of success, or the applause or accolade that one receives. The word derives from the French ""éclater"" meaning ""to splinter, burst out""."
_IRI,"SIRI.    	Siri is software application that works with Apple's iOS operating system. 'Siri' is an acronym standing for Speech Interpretation and Recognition Interface. You've probably seen the ads on television, with folks talking to their iPhones asking for information and responding with a voice. I hear that Google is a little scared by Siri, as Siri is non-visual. There's no need to touch a screen or a keyboard to work with Siri, no opportunity to click on one of Google's ads! By the way, voice-over artist Susan Bennett recently revealed herself as the female American voice of Siri. The British version of Siri is called Daniel, and the Australian version is called Karen. By the way, 'Siri' is a Norwegian name meaning 'beautiful woman who leads you to victory', and was the name the developer had chosen for his first child."
TAH_E,"TAHOE.    	Lake Tahoe is up in the Sierra Nevada mountains, right on the border between California and Nevada. Lake Tahoe is the largest alpine lake in the country. It's also the second deepest lake, with only the beautiful Crater Lake in Oregon being deeper. Given its location, there are tall casinos that sit right on the shore on the Nevada side of the state line where gambling is legal."
S_C,"SAC.    	Sacrifice fly, in baseball ..."
MOM_,"MOMA.    	The founding of the Museum of Modern Art (MoMA) in New York City was very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, she managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done so since 1949."
LI_O,"LIMO.    	The word ""limousine"" actually derives from the French city of Limoges. The area around Limoges is called the Limousin, and it gave its name to a cloak hood worn by local shepherds. In early motor cars, a driver would sit outside in the weather, while the passengers would sit in the covered compartment. The driver would often wear a limousin-style protective hood, giving raise to that type of transportation being called a ""limousine"". Well, that's how the story goes anyway ..."
_ATE,"TATE.    	""The Tate"" is actually made now made up of four separate galleries in England. The original Tate gallery was founded by Sir Henry Tate as the National Gallery of British Art. It is located on Millbank in London, on the site of the old Millbank Prison, and is now called Tate Britain. There is also the Tate Liverpool in the north of England located in an old warehouse, and the Tate St. Ives in the west country located in an old gas works. My favorite of the Tate galleries is the Tate Modern which lies on the banks of the Thames in London. It's a beautiful building, a converted power station, that you have to see to believe."
A_NO,"ANNO.    	The designations Anno Domini (AD, ""year of Our Lord"") and Before Christ (BC) are found in the Julian and Gregorian calendars. The dividing point between AD and BC is the year of the conception of Jesus, with AD 1 following 1 BC, without a year ""0"" in between. The AD/BC scheme dates back to AD 525, and gained wide acceptance soon after AD 800. Nowadays, a modified version has become popular, with CE (Common/Christian Era) used to replace AD, and BCE (Before the Common/Christian Era) replacing BC."
_AO,"YAO.    	Yao Ming is a retired professional basketball player from Shanghai who played for the Houston Rockets. At 7'6"", Yao was the tallest man playing in the NBA."
AG_RA,"AGORA.    	In early Greece the ""agora"" was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of ""public meeting places""."
O_EG,"OLEG.    	Oleg Cassini, the French-born American fashion designer has had two big names particularly associated with his designs. In the sixties he designed the state wardrobe for First Lady Jacqueline Kennedy. He was also the exclusive designer for Hollywood's Gene Tierney, Cassini's second wife."
A_IME,ANIME.    	Anime is cartoon animation in the style of Japanese Manga comic books.
ALF_,"ALFA.    	The 'Alfa' in Alfa Romeo is actually an acronym, standing for Anonima Lombarda Fabbrica Automobili (""Lombard Automobile Factory, Public Company""). ALFA was an enterprise founded in 1909 and which was taken over by Nicola Romeo in 1915. In 1920 the company name was changed to Alfa Romeo."
DI_A,"DIVA.    	The term 'diva' comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
AM_N,"AMEN.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
NE_F,"NERF.    	Nerf is the name given to the soft material used in a whole series of toys designed for ""safe"" play indoors. The Nerf product is used to make darts, balls and ammunition for toy guns. The acronym NERF stands for Non-Expanding Recreational Foam."
NE_F,"NERF.    	Nerf is the name given to the soft material used in a whole series of toys designed for ""safe"" play indoors. The Nerf product is used to make darts, balls and ammunition for toy guns. ""NERF"" is an acronym, standing for Non-Expanding Recreational Foam."
_REOS,"OREOS.    	When Nabisco introduced the Oreo cookie in 1912 there were two varieties made, one filled with cream, the other with lemon meringue. The meringue variety was the less popular of the two and was discontinued in the twenties."
_EGO,"LEGO.    	Lego is manufactured by Lego Group, a privately held company headquartered in Billund, Denmark. The company was founded by a carpenter called Ole Kirk Christiansen in 1934, and the now-famous plastic interlocking blocks were introduced in 1949, sold as ""Automatic Binding Bricks"". I think ""Lego"" is easier to remember! The name ""Lego"" comes from the Danish term ""leg godt"" meaning ""play well""."
ON_S,ONES.    	There is a compartment for ones (one-dollar bills) in a cash register.
EG_D,"EGAD.    	Egad was developed as a polite way of saying ""oh God"" in the late 1600s, and is an expression of fear or surprise, as is ""yikes!""."
TE_,"TEL.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
S_AT,"SKAT.    	When I was a teenager in Ireland, I had a friend with a German father. The father taught us the game of Skat, and what a great game it is. It originated in Germany in the 1800s and is to this day the most popular game in the country. I haven't played it in decades, but would love to play it again ..."
CER_,"CERA.    	Michael Cera is a Canadian actor, a very talented young man who is riding high right now. He played great characters in the TV show ""Arrested Development"", and the 2007 comedy-drama ""Juno"". More recently he played the title role in ""Scott Pilgrim vs. the World""."
_KES,UKES.    	The ukulele originated in the 1800s and mimicked a small guitar brought to the Hawaiian Islands by Portuguese immigrants.
OHA_E,"O'HARE.    	O'Hare International is the fourth busiest airport in the world. The original airport was constructed on the site between 1942 an 1943, and was used by the Douglas Aircraft Company for the manufacture of planes during WWII. Before the factory and airport were built there was a community in the area called Orchard Place, so the airport was called Orchard (OR) Place Airport/Douglas (D) Field. This name is the derivation of the airport's current location identifier: ORD."
VE_,"VEE.    	""Tee Vee"" or TV, the abbreviation for television."
SRT_,SRTA.    	'Señorita' (Srta.) is Spanish and 'Mademoiselle' (Mlle.) is French for 'Miss'.
O_A,"OLA.    	""Olá"" is the Portuguese word for ""hello""."
_ERD,"NERD.    	Sporcle.com is a trivia quiz website. The name is derived from the word ""oracle"" apparently. I like the web site's mission statement: ""We actively and methodically search out new and innovative ways to prevent our users from getting any work done whatsoever."""
_INE,"NINE.    	Dante Alighieri's ""Divine Comedy"" is an epic poem dating back to the 14th century. The first part of that epic is ""Inferno"", which is the Italian word for ""Hell"". Dante is led on a journey by the poet, Virgil, starting at the gates of Hell, on which are written the words ""Abandon all hope, ye who enter here""."
AR_E,"ARNE.    	Long before Arne Duncan became Secretary of Education he was a professional basketball player, but not in the NBA. He played for the National Basketball League of Australia, for the Eastside Spectres in Melbourne."
E_I,"ERI.    	The aria ""Eri tu"" is from Verdi's opera ""Un ballo in maschera"" (A Masked Ball). The opera tells the story of the assassination of King Gustav III of Sweden during a masked ball."
AMO_O,AMOCO.    	Amoco is an abbreviation for the American Oil Company. Amoco was the first oil company to introduce gasoline tanker trucks and drive through filling stations. There a few of them still around.
SOS_,SOSA.    	Sammy Sosa was firmly in the public eye in 1998 when he and Mark McGwire were chasing the home run record held by Roger Maris. McGwire fell out of public favor due to stories of steroid abuse (which he later admitted) while Sosa fell of out favor when he was found to be using a corked bat in a 2003 game.
_AX,"SAX.    	The E Street Band is the backing group for Bruce Springsteen. The band came together in 1972 but didn't take a formal name until two years later. The keyboard player in the original line up was David Sancious, and his mother allowed the group to rehearse at her home. That home was on E Street in Belmar, New Jersey, and that's where the band got their name."
C_AI,"CHAI.    	Chai is a drink made from spiced black tea, honey and milk, with ""chai"" being the Hindi word for ""tea"". We often called tea ""a cup of char"" growing up in Ireland, with ""char"" being our slang word for tea, derived from ""chai""."
SS_S,SSRS.    	The Republic of Moldova (usually referred to as 'Moldova') was the Moldavian Socialist Republic before the dissolution of the Soviet Union.
ALI_E,"ALICE.    	In ""The Honeymooners"", Jackie Gleason's character was married to Alice Kramden who was played originally by Pert Kelton, but ultimately by Audrey Meadows. Art Carney's character was married to Thelma ""Trixie"" Norton, played originally by Elaine Stritch, and then by Joyce Randolph."
SA_,"SAX.    	President Bill Clinton learned to play the saxophone when he was a boy. He was good enough to play first chair in the saxophone section of the Arkansas state band. My guess is that the former president's most famous performance on the sax during his political career was on 'The Arsenio Hall Show' in 1992. Clinton was a candidate for president at that time, and make quite a splash in the news media when he played 'Heartbreak Hotel' on the show."
DE_,"DEI.    	Italo Montemezzi was an Italian composer who wrote his most famous work in 1913, the opera ""L'amore dei tre re"" (The Love of Three Kings). The opera was an early success for Montemezzi, enabling him to give up teaching and devote most of his life to composition."
S_LO,"ST LO.    	Saint-Lô is a town in Normandy that was occupied by Germany in 1940. Saint-Lo stood at a strategic crossroads and so there was intense fighting there during the Normandy invasion of 1944. After a prolonged bombardment, very little of the town was left standing."
_EEN,"TEEN.    	In Shakespeare's 'Romeo and Juliet', it is explicitly stated that Juliet is 13 years of age, and the assumption is that Romeo is perhaps a little older."
UG_I,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica where most ugli fruit comes from today. 'UGLI' is a trademark name that is a variant of 'ugly', a nod to the fruits unsightly wrinkled rind."
I_NA,"IONA.    	Iona College is a Roman Catholic school run by Christian Brothers in New Rochelle, New York. The school's sports teams are called the Iona Gaels, and the team mascot goes by the name Killian."
C_A,"CHA.    	The cha-cha-cha is a Latin dance with origins in Cuba, where it was introduced by composer Enrique Jorrin in 1953."
E_SEL,"EDSEL.    	The Edsel brand of automobile was named for Edsel, son of Henry Ford. Sadly, the name ""Edsel"" has become synonymous with ""failure"", which was no fault of Edsel himself who had died several years before the Edsel line was introduced."
OR_OS,"OREOS.    	Dirt cake is a dessert usually made by breaking up Oreo cookies and scattering the pieces over chocolate pudding, and then adding gummy worms on top. Sounds delicious ..."
WE_,WES.    	Wes Welker is a wide receiver for the New England Patriots.
E_ROL,ERROL.    	Errol is one of the magical creatures from the 'Harry Potter' series of books by J. K. Rowling. Errol is a Great Grey Owl that delivers the mail for the Weasley family. He is old and prone to accidents so often needs help from other owls.
CT_,CTS.    	Cents would be small change.
E_EES,EPEES.    	The French word for sword is épée.
_OT,"MOT.    	'Bon mot' translates from French as ""good word"". We use ""bon mot"" (and sometimes just ""mot"") to mean a quip, a witticism."
R_ES,"RTES.    	GPS stands for Global Positioning System. The modern GPS system that we use today was built by the US military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan because he directed the military to make GPS technology available to the public for the common good. President Reagan was moved to do so after the Soviet Union shot down KAL flight 007 carrying 269 people, just because the plane strayed accidentally into Soviet airspace."
O_C,OTC.    	Over the counter (OTC).
GEE_A,"GEENA.    	As well as being a successful Hollywood actress, Geena Davis is an accomplished archer, and came close to qualifying for the US archery team for the 2000 Summer Olympics. She is also a member of American Mensa. She is quite the lady ..."
ONE_,"ONES.    	The ones, tens, and hundreds columns for example, are often used in math."
_RI,"ERI.    	The aria ""Eri tu"" is from Verdi's opera ""Un ballo in maschera"" (A Masked Ball). It tells the story of the assassination of King Gustav III of Sweden, during a masked ball."
_TC,OTC.    	Over-the-counter drugs (OTC) don't need a prescription (Rx).
C_R,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
M_OT,"MOOT.    	'To moot' is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
A_ODE,ANODE.    	The two terminals of a battery are called the anode and the cathode. Electrons travel from the cathode to the anode creating an electric current in a curcuit.
ELI_,"ELIE.    	Elie Wiesel is a holocaust survivor, best known for his book ""Night"" that tells of his experiences in Auschwitz and Buchenwald. Wiesel was awarded the Nobel Peace Prize in 1986."
ERR_L,"ERROL.    	Errol Morris is a film director, best known for his excellent 2003 documentary 'The Fog of War: Eleven Lessons from the Life of Robert S. McNamara'. Morris also directed 'The Unknown Known: The Life and Times of Donald Rumsfeld' in 2013."
AME_,"AMEN.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
H_NOI,"HANOI.    	Hanoi was the capital of North Vietnam, and Saigon the capital of South Vietnam. After the Vietnam War, Hanoi was made capital of the reunified state and Saigon, the larger metropolis, was renamed to Ho Chi Minh City."
TE_,"TEL.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chose in 1910."
AOR_A,AORTA.    	The aorta originates in the heart and extends down into the abdomen. It is the largest artery in the body.
E_ERY,EMERY.    	Emery is a very hard type of rock that is crushed for use as an abrasive. Emery paper is made by gluing small particles of emery to paper. Emery boards are just emery paper with a cardboard backing. And emery boards are primarily used for filing nails.
OI_,"OIL.    	As of 2012, Saudi Arabia was the country with the largest oil exports in the world. Norway was tenth on the same list."
ARN_,"ARNE.    	Long before Arne Duncan became Secretary of Education he was a professional basketball player, but not in the NBA. Duncan played for the National Basketball League of Australia, for the Eastside Spectres in Melbourne."
D_ANA,"DIANA.    	Canadian-born Paul Anka's big hit was in 1957, the song entitled ""Diana"". Anka was the subject of a much-lauded documentary film in 1962 called ""Lonely Boy""."
C_AI,"CHAI.    	Chai is a drink made from spiced black tea, honey and milk, with ""chai"" being the Hindi word for ""tea"". We often called tea ""a cup of char"" growing up, with ""char"" being our slang word for tea, derived from ""chai""."
IC_,"ICE.    	A glacier is a body of ice that persists throughout the seasons, and which moves under its own weight. The term 'glacier' ultimately derives from the Latin 'glacies' meaning 'ice'."
U_LI,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica, where most ugli fruit comes from today."
S_ENT,"STENT.    	In the world of medicine and surgery, a stent is an artificial tube inserted inside a vessel in the body, say an artery, so that it reduces the effects of a local restriction in the body's conduit."
SRT_,SRTA.    	Señorita (Srta.) is Spanish and mademoiselle (Mlle.) is French for 'Miss'.
LEE_,"LEES.    	The dregs in wine, the sediment that settles during fermentation (and sometimes in the bottle), is also called ""lees""."
_RROL,ERROL.    	Errol is one of the magical creatures from the 'Harry Potter' series of books by J. K. Rowling. Errol is a Great Grey Owl that delivers the mail for the Weasley family. He is old and prone to accidents so often needs help from other owls.
S_EE,"SKEE.    	Skee Ball is that arcade game where you roll balls up a ramp trying to ""bounce"" it into rings for varying numbers of points. The game was first introduced in Philadelphia, in 1909."
TA_OE,"TAHOE.    	The term SUV, Sports Utility Vehicle was introduced by our marketing friends. Sports Utility Vehicle was a very clever way to get us to pay a lot of money for what was essentially a station wagon on a truck chassis."
MIR_,"MIRA.    	Mira Sorvino is an American actress, winner of an Oscar for her supporting role in the 1995 Woody Allen movie ""Mighty Aphrodite"". Sorvino also played a title role opposite Lisa Kudrow in the very forgettable ""Romy and Michele's High School Reunion""."
_GHA,"AGHA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
OPE_,"OP-ED.    	'Op-ed' is an abbreviation for ""opposite the editorial page"". Op-eds started in ""The New York Evening World"" in 1921 when the page opposite the editorials was used for articles written by a named guest writer, someone independent of the editorial board."
GEEN_,"GEENA.    	The actress Geena Davis portrayed President Mackenzie Allen in the television show 'Commander in Chief' on ABC. I thought ""Commander in Chief"" was a show with great potential, but sadly it was cancelled after just 18 episodes."
C_ER,"CHER.    	Cher's real name is Cherilyn Sarkasian, born in 1946. In her acting career she was nominated for the Best Supporting Actress Oscar of 1984 for her performance in ""Silkwood"". She went all the way and won the Best Actress Oscar in 1988 for playing Loretta Castorini in ""Moonstruck""."
M_MA,"MOMA.    	The founding of the Museum of Modern Art (MoMA) in New York City was very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, Abby managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done so since 1949."
_CR,"NCR.    	NCR is an American company that has been in business since 1884, originally called the National Cash Register Company. The company has done well in a market where new technologies seem to be constantly disrupting the status quo."
UNI_,"UNIT.    	A knot is a unit of speed equal to one nautical mile per hour. Traditionally a vessel's speed was determined by using a ""chip log"". A chip log is made up of a wooden board attached to a line wrapped around a reel. The line (called a ""log-line"") had knots tied in it at uniform spacings. To determine the vessels speed the board was thrown overboard and the line allowed to unroll. The speed was then the ""number of knots"" paid out in a fixed time interval."
EK_,"EKE.    	To ""eke out"" means to ""make something go further or last longer"". For example, you could eke out your income by cutting back on expenses. I always have a problem with the commonly cited definition of 'eke out' as 'barely get by'. Close but no cigar, I say ..."
E_T,EDT.    	Eastern Daylight Time (EDT)
_OOT,"MOOT.    	To moot is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
SS_S,"SSRS.    	The former Soviet Union (USSR) was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and was comprised of fifteen Soviet Socialist Republics (SSRs)."
O_AF,"OLAF.    	""Lemony Snicket's A Series of Unfortunate Events"" is a 2004 black comedy based on the novels by Lemony Snicket (the pen name of American novelist Daniel Handler). I rarely ""do"" black comedies, so I skipped this one ..."
REE_,"REED.    	Steve Jobs certainly was a business icon in Silicon Valley. I don't think it is too surprising to learn that the brilliant Jobs didn't even finish his college education, dropping out of Reed College in Oregon after only one semester. Steve Jobs co-founded Apple in 1976, but in 1985 he was basically fired from his own company during the computer sales slump of the mid-eighties. Jobs then founded NeXT Computer, a company focused on supplying workstations to the higher education and business markets. Apple purchased NeXT in 1996, and that's how Jobs found himself back with his original company."
OL_F,OLAF.    	'Frozen' is a 2013 animated feature from Walt Disney Studios that is based on the Hans Christian Andersen fairy tale 'The Snow Queen'.
I_U,ICU.    	Intensive Care Unit (ICU)
B_IE,"BRIE.    	Brie is a soft cheese, named after the French region from which it originated. Brie is similar to the equally famous (and delicious) camembert."
O_AGE,OSAGE.    	Much of the Osage River in Missouri is now taken up by two large reservoirs created behind two dams that provide power for St. Louis and the surrounding area. The two reservoirs are the Truman Reservoir and the Lake of the Ozarks.
MOO_,"MOOT.    	To moot, is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
S_C,"SAC.    	The Sacs are a group of Native Ameircans, who probably originated in the northeast along the St. Lawrence River. Over time, they migrated south and west, and after a turbulent journey ended up on reservations in Oklahoma. The Meskwaki tribe is also known as the Fox, had similar origins as the Sacs, and similar migrations. The two tribes merged into the Sac and Fox Nation."
A_ITO,"ALITO.    	Associate Justice Samuel Alito was nominated to the US Supreme Court by President George W. Bush. Alito is the second Italian-American to serve on the Supreme Court (Antonin Scalia was the first). Alito studied law at Princeton and while in his final year he left the country for the first time, heading to Italy to work on his thesis on the Italian legal system."
E_T,"EDT.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall so that afternoons have more daylight."
AN_DE,ANODE.    	A magnetron is a vacuum tube that is used to generate microwaves. Magnetrons are used in radar devices and microwave ovens.
_EL,"TEL.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
NSE_,"NSEC.    	'Nanosecond' is more correctly abbreviated to ""ns"", and really is a tiny amount of time ... one billionth of a second. "
_IL,"OIL.    	Anthony van Dyck was a Flemish artist, although he was noted as a painter in the British royal court. His most famous portraits are of King Charles I of England and members of his family. The men in his paintings often sported a short, pointed beard that was in fashion at the time. When that style of beard became fashionable again centuries later, it was termed a 'Van Dyke' in honor of the artist."
E_C,"ESC.    	The Escape key was originally used to control computer peripherals. It was a key that programmers turned to allowing the computer operator to stop what the peripheral was doing (like printing, for example). Nowadays the escape key is used for all sorts of things, especially in gaming programs."
G_ENA,"GEENA.    	As well as being a successful Hollywood actress, Geena Davis is an accomplished archer and came close to qualifying for the US archery team for the 2000 Summer Olympics. Davis is also a member of American Mensa. She is quite the lady ..."
_LAN,"ULAN.    	Ulan Hot is Mongolian for ""red town""."
BR_E,"BRIE.    	Brie is a soft cheese, named after the French region from which it originated. Brie is similar to the equally famous (and delicious) camembert."
AM_N,"AMEN.    	The word 'amen' translates as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
SF_D,"SFPD.    	The San Francisco Police Department is the 11th largest police department in the country. It dates back to the days of the Gold Rush, being founded in 1849, with a force of 35 officers. SFPD has featured a lot in the movies and on television. The most famous movies are probably ""Bullitt"", the ""Dirty Harry"" series and ""48 Hrs."" On television there was ""Ironside"", ""The Streets of San Francisco"" and now ""Monk""."
