NA_,"NAS.    	The rap artist Nas used to go by another stage name, Nasty Nas, and before that by his real name, Nasir bin Olu Dara Jones. Nas released his first album ""Illmatic"" in 1994, and inventively titled his fifth studio album 'Stillmatic', released in 2001. Not my cup of tea, I would say ..."
S_N,"SEN.    	The six-year terms enjoyed by US senators are staggered, so that every two years about one third of the US Senate seats come up for reelection. "
_EL,"MEL.    	Mel Brooks' real name is Melvin Kaminsky. Brooks is one of very few entertainers (there are only ten) who has won the ""Showbiz Award Grand Slam"" i.e. an Oscar, Tony, Grammy and Emmy. He is in good company, as the list also includes the likes of Richard Rogers, Sir John Gielgud, Marvin Hamlisch and Audrey Hepburn."
LE_O,"LENO.    	Jay Leno is a car nut, and owns about 200 vehicles of various types. You can check them out on his website!"
AR_O,"ARGO.    	Argo' is a 2012 movie that is based on the true story of the rescue of six diplomats hiding out during the 1979 Iran hostage crisis. The film was directed by and stars Ben Affleck and is produced by Grant Heslov and George Clooney, the same pair who produced the excellent 'Good Night, and Good Luck'. I saw 'Argo' recently and recommend it highly, although I found the scenes of religious fervor pretty frightening ..."
_MEE,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates, and his right-hand man. He is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy!"
HA_,"HAL.    	Hal Prince is a theater producer and director, and is associated with many, big-name Broadway musicals. The list of Prince's hit shows seems endless, and includes the likes of 'Damn Yankees', 'West Side Story', 'Fiddler on the Roof', 'Cabaret' and 'Evita'. Hal Prince holds the record for the most Tony Awards won by any individual: twenty-one."
ELB_,"ELBA.    	I had a lovely two-week vacation in Tuscany once, including what was supposed to be a two-night stay on the island of Elba. I had envisioned Elba as a place full of history, and maybe it is, but it is also overrun with tourists who use it as a beach getaway. We left after one day and we won't be going back again ..."
_SSEN,"ESSEN.    	I knew a man back in Ireland, a German national from the city of Essen. He had very sad tales to tell from the days of WWII. As a young boy he lost his (socialist) parents during the Nazi purges early in the war. In 1943 he was living with his grandmother and still attending school when he was drafted into the army along with the rest of his class (at 14 years of age). His platoon leader was his school teacher who made a point of tutoring the boys in place of military drilling. One day he was on guard duty with his class/platoon at the dam above the city, and along come the Dam Busters with their bouncing bombs. The raid was successful (from the perspective of the Allies), but he described terrible famine faced by the people below the dam due to flooding of the farmland that surrounded the factories."
_MP,"AMP.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
NP_,"NPR.    	Chicago Public Radio produces one of my wife's favorite shows, ""Wait Wait... Don't Tell Me!"" It is indeed a fun game show, hosted by Peter Sagal. The 'Morning Edition' newsreader Carl Kasell used to act as judge and scorekeeper, until he retired in 2014. There should be more game shows of that ilk on the radio in my humble opinion ..."
S_S,SYS.    	System Administrator (int eh field of Information Technology).
_HE,SHE.    	'Thar she blows!' is a phrase that originated on whaling ships. A lookout spotting a whale surfacing to breathe might see the spray from the blowhole caused by the expulsion of carbon dioxide. Thar (there) she blows!
_GA,"PGA.    	The Professional Golfers' Association (PGA) was founded in 1916 and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the PGA was based in New York City."
_AO,"MAO.    	Mao Zedung had ten children, born to four different wives. His third wife was He Zizhen, to whom he was married from 1928 to 1939. The couple had six children together."
NE_,"NEO-.    	In the art word, 'neorealism' was a movement that started in the early twentieth century, led by two English painters Charles Ginner and Harold Gilman. The neorealists returned to more realistic style after the Romantic Era."
STA_,STAR.    	Captain America is a fictional superhero in comics published by Marvel Comics. He is the alter ego of a physically weak man called Steve Rogers who was given an experimental serum by the US Government during WWII.
AR_O,"ARGO.    	Argo' is a 2012 movie that is based on the true story of the rescue of six diplomats hiding out during the 1979 Iran hostage crisis. The film was directed by and stars Ben Affleck and is produced by Grant Heslov and George Clooney, the same pair who produced the excellent 'Good Night, and Good Luck'. I saw 'Argo' recently and recommend it highly, although I found the scenes of religious fervor pretty frightening ..."
_BS,"CBS.    	The 2015-season Super Bowl was played on 7th February 2016, with the Denver Broncos emerging victorious over the Carolina Panthers. Tradition dictates that Super Bowls are numbered using Roman numerals, which would have resulted in the name 'Super Bowl L'. It was decided to temporarily drop the Roman numerals and go with 'Super Bowl 50' instead."
_AS,"OAS.    	The Organization of American States (OAS) has its headquarters in Washington, D.C. All the independent states in the Americas are members of the group except Honduras, which had its membership suspended after the country's 2009 coup."
S_AB,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automobile division was acquired by General Motors in the year 2000."
EL_S,"ELIS.    	Skull and Bones is a secret society at Yale University, founded in 1832. The society is well funded, and even owns a 40-acre island in Upstate New York that members and alumni use as a retreat. Noted members of Skull and Bones included William F. Buckley, Jr. and Senator John Kerry."
TA_O,"TARO.    	I am a big fan of starch, and being an Irishman I love potatoes however they are prepared. That said, poi is horrible! Poi is made from the bulbous tubers (corm) of the taro plant, by cooking the corm in water and mashing it with water until the desired consistency is achieved."
AESO_,"AESOP.    	In the Aesop fable 'The Goose That Laid the Golden Eggs"", a couple own a hen that lays a golden egg every day. The greedy pair surmise that there is a lump of gold inside the hen, and so they kill her in search of the precious metal. They find nothing, and are left without their daily windfall of a golden egg."
SR_,"SRA.    	Monterrey is a Mexican city, the capital of the state of Neovo Leon in the northeast of the country. Monterrey is the second largest city in Mexico, after Mexico City, in terms of area (but third in terms of population, losing out to Guadalajara)."
A_O,"AMO.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
IL_A,"ILSA.    	Ilsa Lund was played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"". Wow ..."
SA_,"SAN.    	'San Pedro' is Spanish for 'Saint Peter', and 'San Diego' can be translated from Spanish as 'Saint James' or 'Saint Jacob'."
IL_A,"ILSA.    	Ilsa Lund was of course played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"". Wow ..."
N_S,"NAS.    	The rap artist Nas used to go by another stage name, Nasty Nas, and before that by his real name, Nasir bin Olu Dara Jones. Nas released his first album ""Illmatic"" in 1994, and inventively titled his fifth studio album 'Stillmatic', released in 2001. Not my cup of tea, I would say ..."
OL_E,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint, antique feel to brand names, shop names etc."
A_AI,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world (because of the speed of the ball), in fact golf balls often get going at a greater clip."
_OA,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume, not height). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
MR_,MRS.    	(53D. Figurine on a certain cake : BRIDE)
S_C,"SIC.    	Sic 'em is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
_PO,APO.    	Army Post Office (APO)
C_S,"CBS.    	The excellent investigative journalism show on CBS called ""60 Minutes"" has been on the air since 1968. It is the longest running, prime time show on American television, and deservedly so, in my humble opinion ..."
EL_NA,"ELENA.    	Elena Kagan was the Solicitor General of the United States who replaced Justice John Paul Stevens on the US Supreme Court. That made Justice Kagan the fourth female US Supreme Court justice (there have been 108 men!). I hear she is a fan of Jane Austen, and used to reread ""Pride and Prejudice"" once a year. Not a bad thing to do, I'd say ..."
D_S,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
M_L,MEL.    	(49D. See 112-Down : TORME)
SE_A,"SEGA.    	Sega is a Japanese video game company headquartered in Tokyo. Sega actually started out 1940 in the US as Standard Games and was located in Honolulu, Hawaii. The owners moved the operation to Tokyo in 1951 and renamed the company to Service Games. The name 'Sega' is a combination of the first two letters of the words 'Se-rvice' and 'Ga-mes'."
R_X,REX.    	'Rex' is Latin for 'king'.
SP_,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it will take 20 times as much UV radiation to cause the skin to burn if using lotion, than without it. I say just stay out of the sun ..."
EG_,"EGO.    	Sigmund Freud created a structural model of the human psyche, breaking it into three parts: the id, the ego, and the super-ego. The id is that part of the psyche containing the basic, instinctual drives. The ego seeks to please the id by causing realistic behavior that benefits the individual. The super-ego has almost a parental role, contradicting the id by introducing critical thinking and morals to behavioral choices."
NP_,"NPR.    	National Public Radio (now just called NPR) was launched in 1970 after President Johnson signed into law the Public Broadcasting Act of 1967. The intent of the act was to provide funding for radio and television broadcasting that wasn't simply driven by profit. As a longtime fan of the state-funded BBC in the UK, I'd have to agree with that intent ..."
M_SA,"MESA.    	Badlands may be 'bad lands' for agriculture, but they can be beautiful. A badlands is an extensive area from which the topsoil has been eroded by wind and water, leaving exposed rock and very little vegetation. One of the most beautiful badlands areas in the US is preserved for the nation as South Dakota's Badlands National Park."
A_P,"AMP.    	A ""roadie"" is someone who loads, unloads and sets up equipment for musicians on tour, on the road."
_FO,"UFO.    	The first use of an emergency phone number nationally was in the UK in 1937, where the number 999 was introduced to call emergency services. If you need emergency services in the UK or Ireland to this day, you have to dial 999. It's not really clear why 911 became the emergency number in the US. The most credible suggestion (to me) is that when it was introduced by the FCC in 1967, it was a number that ""fit"" with the numbers already used by AT&T for free services (211-long distance; 411-information; 611-repair service)."
ID_,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda Amin joined his country's military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies, Amin was commander of all the armed forces of Uganda and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. Amin died in 2003."
_SH,"ASH.    	The ancient city of Pompeii is situated close to Naples in Italy. Pompeii was destroyed in AD 79 by the eruption of the volcano Vesuvius. The city was completely lost from that time, and was only rediscovered in 1748. Excavations have uncovered the remarkably well-preserved buildings and roads, and Pompeii now attracts over 2 million visitors annually."
C_N,"CNN.    	Journalist and author Fareed Zakaria hosts the weekly CNN public affairs show 'Fareed Zakaria GPS', with GPS standing for 'Global Public Square'."
R_A,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
_KO,"TKO.    	In boxing, a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter or doctor may also decide to stop a fight without a physical knockout, especially if there is concern about a fighter's safety. In this case the bout is said to end with a technical knockout (TKO)."
_RS,"MRS.    	Mrs. Brown, You've Got a Lovely Daughter"" was a chart-topping song released by Herman's Hermits in 1965. It is a surprising little song, and very unlike the tracks that Herman's Hermits were releasing at the time. It turned out to be an unexpected hit, and even the bandmembers themselves were taken aback at its success."
AES_P,"AESOP.    	Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly Aesop was born a slave, somehow became a free man, but then met with a sorry end. He was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. Aesop was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
_ESA,"MESA.    	The city of Mesa, Arizona is in effect a suburb of Phoenix. The original settlement of non-Native Americans was founded by Daniel Webster Jones who led a Mormon group from St. George, Utah. The settlement was first called Jonesville, then Fort Utah and eventually Lehi. A second group of Mormons arrived and formed a settlement on top of a nearby mesa. It was this use of a mesa that eventually gave the city its current name."
S_A,SRA.    	The equivalent of 'Mrs.' in French is 'Mme.' (Madame) and in Spanish is 'Sra.' (Señora).
C_S,CBS.    	CBS introduced its 'eye' logo in 1951.
I_O,IMO.    	In My Opinion.
A_P,"AMP.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
RO_,ROI.    	Versailles is a city located just 10 miles from the center of Paris. It is famous of course as home to the magnificent Palace of Versailles.
OON_,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. She was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage, Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
S_YX,"STYX.    	The River Styx in Greek mythology was the river that formed the boundary between the Earth and the Underworld (also called Hades). The souls of the newly dead had to cross the River Styx in a ferryboat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
_AS,"NAS.    	Rapper Nas used to go by the stage name Nasty Nas, and before that by his real name, Nasir bin Olu Dara Jones. He released ""Hip Hop is Dead"" in 2006. The song as recorded was highly censored, removing a lot of profanity and gun references. Not my cup of tea, I would say ..."
_ROD,"A-ROD.    	Professional baseball player Alex Rodriguez earned more nicknames than just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding. Rodriguez was in a world of hurt not so long ago, for using illegal performance-enhancing drugs."
TE_S,"TESS.    	Ocean's 11' is a great film from 1960, starring Frank Sinatra as Danny Ocean. The original storyline is updated for the excellent 2001 remake, with George Clooney playing the lead. In the 1960 movie, the love interest is a character called Beatrice Ocean, played by Angie Dickinson. In the 2001 version, the love interest gets a new name, Tess Ocean, and is played by Julia Roberts."
_IR,"MIR.    	""Novy Mir"" is a Russian literary magazine with a long and varied history dating back to 1925. At one time its content was heavily influenced by the Soviet Communist Party, but there was also times when it became an outlet for dissidents. Famously it published ""One Day in the Life of Ivan Denisovich"", a novella by Alexander Solzhenitsyn telling the story of a prisoner in the Gulag."
A_AI,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip."
P_A,"PGA.    	The Professional Golfers' Association (PGA) was founded in 1916 and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the association was based in New York City."
ALA_,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world (because of the speed of the ball), in fact golf balls often get going at a greater clip."
_PF,"SPF.    	In theory, the Sun Protection Factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from the harmful UV rays of the sun. The idea is that if you wear a lotion with say SPF 20, then it will take 20 times as much UV radiation to cause the skin to burn if using lotion, than without it. I say, just stay out of the sun ..."
_KO,"TKO.    	In boxing, a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter or doctor may also decide to stop a fight without a physical knockout, especially if there is concern about a fighter's safety. In this case the bout is said to end with a technical knockout (TKO)."
_SH,"ASH.    	Volcanic cones, formed by lava sputtering out of a volcanic vent and then cooling, may contain a lot of volcanic ash."
SP_,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
ALP_,"ALPO.    	The Alpo name is a brand of dog food originally produced by Allen Products founded in 1936. The name ""Alpo"" is actually an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon, and Garfield the Cat would you believe?"
ID_,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda he joined the military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies Amin was commander of all the armed forces of Uganda, and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. He died in 2003."
A_H,"ASH.    	'Tiparillo' is a brand of cigar. It is a relatively cheap, small-sized smoke with a plastic tip. I think the generic name would be a 'cigarillo'."
D_AY,D-DAY.    	The Allied Invasion of Normandy during WWII was given the codename 'Operation Overlord'. The Normandy landings that kicked off the invasion on D-Day (6 June 1944) were given the codename 'Operation Neptune'.
UF_,"UFO.    	In 1952, the USAF revived its studies of reports of Unidentified Flying Object (UFO) sightings, in a program called Project Blue Book. There were two prior USAF studies of the UFO phenomenon, namely Project Sign and Project Grudge. Project Blue Book ran from 1952 until it was shut down in 1969 after concluding that there was no threat to national security as there were no sightings that could not be explained within the bounds of modern scientific knowledge."
_LIS,ELIS.    	Big Red is the nickname of the sports teams of Cornell University.
EZR_,"EZRA.    	Ezra the Scribe, also called Ezra the Priest, is the central character in the Book of Ezra in the Hebrew Bible."
E_M,ELM.    	The original Liberty Tree was an elm tree that stood near Boston Common and marked the place where folks would rally in the build-up to the American Revolution. The symbolism of the Liberty Tree migrated across the Atlantic during the French Revolution. Revolutionaries planted 'Les arbres de la liberté' as symbols of revolutionary hope.
E_RA,"EZRA.    	Ezra Cornell was an associate of Samuel Morse and made his money in the telegraph business. After Ezra retired he co-founded Cornell University in Ithaca, New York. He provided a generous endowment and donated his farm as a site for the school, and was then rewarded by having the institute named after him."
ARO_,"A-ROD.    	Poor old Alex Rodriguez earned more nicknames than just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding."
_YS,SYS.    	CBS used to be called the Columbia Broadcasting System. 
AP_,"APR.    	The exact etymology of 'April', the fourth month of our year, seems to be uncertain. The ancient Romans called it 'mensis Aprilis', which roughly translated as 'opening month. The suggestion is that April is the month in which fruits, flowers and animals 'open' their life cycles."
R_I,ROI.    	'Vive le roi!' is French for 'Long live the king!'
RE_A,"REBA.    	Reba McEntire is a country music singer and television actress. McEntire starred in her own sitcom called ""Reba"" that aired on the WB and the CW cable channels from 2001 to 2007."
N_S,"NAS.    	Rapper Nas used to go by another stage name, Nasty Nas, and before that by his real name, Nasir bin Olu Dara Jones. He released ""Illmatic"", his first album, in 1994. Not my cup of tea, I would say ..."
_TYX,"STYX.    	In Greek mythology, Styx was the daughter of Oceanus and Tethys, and the mother of Zelus, Nike, Kratos and Bia (aka Eos)."
RO_,"ROI.    	In French, 'Les Trois Mousquetaires' (The Three Musketeers) served the 'roi' (king)."
RE_,REM.    	REM is an acronym standing for Rapid Eye Movement sleep. REM sleep takes up 20-25% of the sleeping hours and is the period associated with one's most vivid dreams.
T_SS,"TESS.    	""Tess of the Storm Country"" is a novel written by Grace White, and it has a very interesting history on the big screen. It was made into a silent movie in 1914 starring Mary Pickford, directed by Edwin S. Porter. Pickford then played the same role again in a remake directed by John S. Robertson in 1922. A sound version was made in 1932 starring Janet Gaynor, and the most recent screen adaption was released in 1960 starring Diane Baker."
CE_,"CEO.    	Michael Bloomberg served as Mayor of New York City from 2002 to 2013. He is an incredibly rich man, having accumulated his wealth as the founder and majority owner of a global financial data and media company that bears his name. Bloomberg was a Democrat and then switched allegiance to the Republican Party just prior to running for Mayor of New York. He left the Republican Party in 2007 and was re-elected as Mayor in 2009 as an Independent."
AID_,"AIDA.    	""Aida"" is the famous opera by Giuseppe Verde, actually based on a scenario written by a French Egyptologist, Auguste Mariette, who also designed the costumes and stages for the opening performance. The opera opened in 1871, first playing in an opera house in Cairo. In the storyline, Aida is an Ethiopian princess brought into Egypt as a slave. Radames is an Egyptian commander that falls in love with her, and then, of course, complications arise!"
SH_,"SHE.    	""She Bangs"" was a hit from the year 2000 from Ricky Martin's album ""Sound Loaded""."
_LR,"SLR.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
U_I,"UPI.    	Founded in 1958, United Press International (UPI) was one of the biggest news agencies in the world, sending out news by wire to the major newspapers. UPI ran into trouble with the change in media formats at the end of the twentieth century and lost many of its clients as the afternoon newspapers shut down due to the advent of television news. UPI, which once employed thousands, still exists today but with just a handful of employees."
_AN,"HAN.    	Han Solo was the space smuggler in ""Star Wars"" played by Harrison Ford. Ford was originally hired by George Lucas just to read lines for actors during auditions for ""Star Wars"", but over time Lucas became convinced that Ford was right for the pivotal role of Han Solo."
T_SS,"TESS.    	The full name of Thomas Hardy's 1891 novel is ""Tess of the d'Urbervilles: A Pure Woman Faithfully Presented"". When it was originally published, ""Tess ..."" received very mixed reviews, largely because it addresses some difficult sexual themes including rape, and sexual double standards (society's attitude towards men vs women). I suppose the most celebrated screen adaptation is Roman Polanski's ""Tess"" released in 1979. Polanski apparently made ""Tess"" because his wife, Sharon Tate, gave him Hardy's novel as her last act before she was murdered by the Manson family. There is a dedication at the beginning of the movie that simply reads ""To Sharon""."
_LTA,"ALTA.    	Alta ski resort actually lies within the Salt Lake City Metropolitan Area. The first ski lift in the resort was opened way back in 1939. Today, Alta is one of only three ski resorts in the country that prohibits snowboarding (along with Deer Valley, Utah and Mad River Glen, Vermont. The ski resort of Snowbird located next to Alta has been in operation since 1971."
A_GO,"ARGO.    	Argo' is a 2012 movie that is based on the true story of the rescue of six diplomats hiding out during the 1979 Iran hostage crisis. The film was directed by and stars Ben Affleck and is produced by Grant Heslov and George Clooney, the same pair who produced the excellent 'Good Night, and Good Luck'. I saw 'Argo' recently and recommend it highly, although I found the scenes of religious fervor pretty frightening ..."
SA_,SAO.    	São Miguel Island is the largest island in the archipelago of the Azores.
A_R,"AER.    	Aer Lingus, may favorite airline! Well, the service isn't great, to be honest, but when I get on board an Aer Lingus plane I feel like I am back in Ireland. Aer Lingus is the national airline of Ireland, with Aer Lingus being a phonetic spelling of the Irish ""aer-loingeas"" meaning ""air fleet"". These days it can only lay claim to the title of Ireland's oldest airline as it's no longer the biggest. That honor goes to the controversial Ryan Air."
S_GA,"SEGA.    	Sega is a Japanese video game company headquartered in Tokyo. Sega actually started out 1940 in the US as Standard Games and was located in Honolulu, Hawaii. The owners moved the operation to Tokyo in 1951 and renamed the company to Service Games. The name 'Sega' is a combination of the first two letters of the words 'Se-rvice' and 'Ga-mes'."
IN_E,"INGE.    	Playwright William Inge had a run of success on Broadway in the early fifties. Inge's most celebrated work of that time was the play ""Picnic"", for which he was awarded a Pulitzer Prize. The original 1953 cast of ""Picnic"" included a young male actor making his debut on Broadway. His name was Paul Newman."
A_AI,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip."
ME_,MEL.    	(9. See 4-Down : ALICE)
CB_,CBS.    	CBS introduced its 'eye' logo in 1951.
M_R,"MIR.    	9 MIR: Mir was a very successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of its life, however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so the station was allowed to reenter the Earth's atmosphere in 2001."
H_L,HAL.    	The cartoonist Hal Foster is best remembered as the creator of the 'Prince Valiant' comic strip.
_LM,"ELM.    	The Slippery Elm is a species of elm native to North America, also known as the Red Elm."
AESO_,AESOP.    	Aesop wrote several fables in which a lion takes large share by force. These tales give rise to our idiomatic expression 'the lion's share'.
_EAP,"NEAP.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
_RR,ARR.    	Arrival (arr.)
O_T,"ONT.    	The Canadian province of Ontario takes its name from the Great Lake. In turn, Lake Ontario's name is thought to be derived from 'Ontari:io', a Huron word meaning 'great lake'. Ontario is home to the nation's capital of Ottawa as well as Toronto, Canada's most populous city (and the capital of the province)."
TO_,"TOM.    	The 'Petty' that is famous for 'recording', is Tom Petty."
TES_,"TESS.    	The full name of Thomas Hardy's 1891 novel is ""Tess of the d'Urbervilles: A Pure Woman Faithfully Presented"". When it was originally published, ""Tess ..."" received very mixed reviews, largely because it addresses some difficult sexual themes including rape, and sexual double standards (society's attitude towards men vs women). I suppose the most celebrated screen adaptation is Roman Polanski's ""Tess"" released in 1979. Polanski apparently made ""Tess"" because his wife, Sharon Tate, gave him Hardy's novel as her last act before she was murdered by the Manson family. There is a dedication at the beginning of the movie that simply reads ""To Sharon""."
ORI_N,"ORION.    	The very recognizable constellation of Orion is of course named after the Greek God Orion, the Hunter. If you take a look at the star in Orion's ""right shoulder"", the second brightest star in the constellation, you might notice that it is quite red in color. This is the famous star called Betelgeuse, a red supergiant, a huge star that is on its way out. It is expected to explode into a supernova within the next thousand years or so. You don't want to miss that ..."
A_O,APO.    	Send your letters to the Major via an Army Post Office.
ONY_,"ONYX.    	Onyx is a form of quartz that comes in many different shades, but most often it's the black version that's used for jewelry. The name ""onyx"" comes from the Greek word for ""fingernail"", as onyx in the flesh color is said to resemble a fingernail."
IM_X,"IMAX.    	The IMAX Corporation, which is behind the IMAX film format, is a Canadian company. The impetus for developing the system came after Expo '67 in Montreal. Back then large format screenings were accomplished using multiple projectors with multiple screens, with images basically stitched together. The team behind the IMAX technology set out to simplify things and developed a single-camera, single-projector system."
LA_,"LAN.    	You may have a Local Area Network (LAN) in your house. If you've got a PC and a router or switch, likely attached to some modem, then you have a LAN."
EL_,"ELM.    	Elm trees have been planted in vineyards since the days of ancient Rome. The trees are maintained at a height of about ten feet, with the fast-growing lateral branches used to support the vines."
_AN,"HAN.    	The Han Dynasty was the second imperial dynasty of China and lasted from 206 BC to 220 AD. It came after the Qin Dynasty, and before the Three Kingdoms."
_ENA,"LENA.    	Lena Dunham is a co-star in the HBO series 'Girls', and is also the show's creator. Dunham garnered a lot of attention for herself during the 2012 US Presidential election cycle as she starred in ad focused on getting out the youth vote. In the spot she compared voting for the first time with having sex for the first time. I must say, I quite enjoy the show 'Girls' ..."
EV_,"EVE.    	All Saints' Day is November 1st each year. The day before All Saints' Day is All Hallows Eve, better known by the Scottish term, ""Halloween""."
M_L,"MEL.    	Mel Blanc is known as ""The Man of a Thousand Voices"". We've all heard Mel Blanc at one time or another, I am sure. His was the voice behind such cartoon characters as Bugs Bunny, Daffy Duck, Porky Pig, Tweety Bird, Woody Woodpecker, Elmer Fudd and Barney Rubble. And the words on Blanc's tombstone are ... ""That's All Folks""."
AES_P,"AESOP.    	Aesop is remembered today for his famous fables. Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly he was born a slave, somehow became a free man, but then met with a sorry end. Aesop was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. He was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
_OA,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
_GA,"PGA.    	The Professional Golfers' Association (PGA) was founded in 1916, and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the association was based in New York City."
