_ARB,"CARB.    	Only relatively small amounts of carbohydrate can be stored by the human body, but those stores are important. The actual storage molecule is a starch-like polysaccharide called glycogen, which is found mainly in the liver and muscles. Glycogen is a quick source of energy when required by the body. Most of the body's energy is stored in the form of fat, a more compact substance that is mobilized less rapidly. Endurance athletes often eat meals high in carbohydrate (carbo-loading) a few hours before an event, so that their body's glycogen is at optimum levels."
D_W,"DEW.    	If you check the can, you'll see that ""Mountain Dew"" is now marketed as 'Mtn Dew'."
E_LERY,"ELLERY.    	The Ellery Queen series of detective novels was somewhat unique in that Ellery Queen was the hero of the tales, and was also the pen name of the author. Actually, the 'author' was a pair of writers; two cousins from Brooklyn, New York."
DIS_,"DISH.    	The use of ""dish"" evolved over the past century. Originally of course associated only with food, in 1900 it started to mean ""what one likes"" around 1900, and that morphed into ""an attractive woman"" in the twenties (the 1920s, not the age of the woman!)."
PC_,PCT.    	Percent (pct.)
SATI_E,"SATIRE.    	Comedy Central's satirical show called 'The Daily Show' was originally hosted by Craig Kilborn, from 1996 to 1998. Jon Stewart has been in charge since 1999, and now it is the longest running show on Comedy Central."
H_P,"HOP.    	The track and field sport sometimes called the 'hop, skip and jump' is more correctly termed the triple jump. The triple jump dates back as an event to the ancient Olympic Games. When the modern Olympics were introduced in 1896, the triple jump consisted of two hops on the same foot followed by a jump. Today's triple jump consists of a hop, a bound and then a jump."
NUT_EG,NUTMEG.    	The fruit of the nutmeg tree yields two very different spices. What we call 'nutmeg' comes from the seed of the tree. 'Mace' is the dried covering of the seed.
SC_MS,"SCAMS.    	Phishing is the name given to the online practice of stealing usernames, passwords and credit card details by creating a site that deceptively looks reliable and trustworthy. Phishers often send out safe-looking emails or instant messages that direct someone to an equally safe-looking website where the person might inadvertently enter sensitive information. 'Phishing' is a play on the word ""fishing', as in 'fishing for passwords, PIN numbers etc."""
S_AMI,SWAMI.    	A swami is a religious teacher in the Hindu tradition. The word 'swami' can also mean 'husband' in the Bengali and Malay languages.
SC_,"SCI.    	The acronym STEM stands for the disciplines of science, technology, engineering and mathematics. An alternative acronym with a similar meaning is MINT, standing for mathematics, information sciences, natural sciences and technology."
AG_EW,"AGNEW.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to resign because of criminal charges (there was a bribery scandal). Agnew was also the first Greek-American to serve as US Vice-President as he was the son of a Greek immigrant who had shortened the family name from Anagnostopoulos."
RIM_,"RIME.    	Rime is that beautiful coating of ice that forms on surfaces like roofs, trees and grass, when cold water freezes instantly under the right conditions."
L_V,LIV.    	'Liv and Maddie' is a Disney Channel sitcom starring Dove Cameron as a pair of identical twins with very different personalities.
DA_TS,"DARTS.    	Darts is a wonderful game often played in English and Irish pubs, even over here in America. The scoring in a traditional game of darts is difficult to describe in a sentence or two, but the game of darts called ""Round the Clock"" is simply hitting the numbers 1 through 20 in sequence."
_MER,EMER.    	Emergency Medical Services (EMS) 
_RI,"CRI.    	Chartres is a town in north-central France, so ""cri"" is the French word for ""shout."
LEHA_,"LEHAR.    	Franz Lehar was a Hungarian composer who had a difficult relationship with the Nazi regime after it took control of his country. His wife was born Jewish, but converted to Catholicism. Fortunately, Hitler enjoyed Lehar's music and as a result Goebbels intervened and made Sophie Lehar ""an honorary Aryan by marriage""."
EV_L,"EVEL.    	Daredevil Evel Knievel contracted hepatitis C from the many blood transfusions that he needed after injuries incurred during stunts. He had to have a liver transplant as a result, but his health declined after that. Knievel eventually passed away in 2007."
T_LESE,"TALESE.    	Gay Talese is an American author, famous as a journalist in the sixties at ""The New York Times"". His 1971 book ""Honor Thy Father"" is a tale about the Bonanno crime family."
_KNY,"DKNY.    	Donna Karan is an American fashion designer, creator of the Donna Karan New York (DKNY) clothing label. Karan was very much raised in the fashion industry, as her mother was a model and her stepfather a tailor."
_RAMIS,"ARAMIS.    	Alexandre Dumas' ""Three Musketeers"" are Athos, Porthos and Aramis, and their young protégé is D'Artagnan. A musketeer was an infantry soldier who was equipped with a musket. Funnily enough, the three 'musketeers"" really don't use their muskets, and are better known for their prowess with their swords."
PA_R,"PARR.    	Henry VIII was the English King with the most wives. Well, something rubbed off on his last wife, Catherine Parr. She was to become the English Queen with the most husbands! By the time she married Henry she had been widowed twice, and after Henry died she married once again."
DOT_,"DOTS.    	Dots are a brand of gum drops. Apparently, four billion Dots are produced annually."
L_CH,LOCH.    	'Loch' is the Scottish Gaelic word for 'lake'. The Irish Gaelic word is 'lough'.
LO_W,"LOEW.    	Marcus Loew was a New Yorker, born into a poor Jewish family. He started out in a penny arcade business and used its profits to buy into a nickelodeon. He built a whole chain of movie theaters, and then moved into the production of films so that he could guarantee supply of features that he could show in his theaters. Eventually he pulled together the Metro-Goldwyn-Mayer (MGM) film production company, and sadly passed away just three years after he inked the deal."
A_ROPOS,"APROPOS.    	""Apropos"" comes into English directly from French, in which ""à propos"" means ""to the purpose"". Note that we use the term as one word (apropos), but the original French is two words (à propos)."
APOL_O,"APOLLO.    	In Greek mythology, Zeus and Leto are the father and mother of the twins Apollo and Artemis. The twins are sometimes referred to as the Letoides, after the mother."
V_N,"VON.    	""The Sound of Music"" is a Rodgers and Hammerstein musical made into a celebrated movie in 1965 starring Julie Andrews and Christopher Plummer. The musical is based on ""The Story of the Trapp Family Singers"", a memoir by Maria von Trapp. The von Trapp family ended up in Stowe, Vermont after the war and one family descendant from the Vermont von Trapps lives here in the same town in which I reside in California."
E_C,"EEC.    	The European Economic Community (EEC) was also called ""the Common Market"". The EEC was a NAFTA-like structure that was eventually absorbed into today's European Union (EU)."
AGE_T,"AGENT.    	Hollywood Agents may take 15% of your earnings, if you're a Hollywood star that is ..."
_INJA,"NINJA.    	The ninjas were around in Japan at the time of the samurai, but were a very different type of warrior. The ninjas were covert operatives, specializing in the use of stealth to accomplish their missions. As they were a secretive cadre they took on a mystical reputation with the public, who believed they had the ability to become invisible or perhaps walk on water."
D_NY,"DKNY.    	Donna Karan is an American fashion designer, creator of the Donna Karan New York (DKNY) clothing label. Karan was very much raised in the fashion industry, as her mother was a model and her stepfather a tailor."
_OTATO,"POTATO.    	Gnocchi are small dumplings in Italian cuisine that can be made from various ingredients including potato, my personal favorite. The name 'gnocchi' might be derived from the Italian 'nocchio' meaning 'knot in wood'."
_ENA,PENA.    	Federico Peña served both as the Secretary of Transportation and as the Secretary of Energy in the Clinton administration.
KEAN_,"KEANU.    	Keanu Reeves is a Canadian actor whose most celebrated roles were a metalhead in ""Bill & Ted's Excellent Adventure"" (1989), a cop in ""Speed"" (1994) and the main protagonist Neo in ""The Matrix"" series of films. Although Reeves is a Canadian national, he was born in Beirut, Lebanon. Reeves has some Hawaiian descent, and the name ""Keanu"" is Hawaiian for ""the coldness""."
_YKE,"TYKE.    	""Tyke"" has been used playfully to describe a young child since at least 1902, but for centuries before that a tyke was a cur or mongrel, or perhaps a lazy or lower-class man."
IOWA_,IOWAN.    	The Iowa caucuses have been the first major electoral event in the nominating process for President since 1972.
SWED_,"SWEDE.    	Carl Linnaeus was a botanist and physician from Sweden. Linnaeus who developed the system of biological classification that we still use today. He introduced us to kingdoms, classes, orders, families, genera and species in his 1735 publication 'Systema Naturae'."
_WS,"VWS.    	VW stands for Volkswagen, which translates from German into ""people's car"". The original Volkswagen design was the Beetle and was built under a directive from Adolf Hitler, who wanted a cheap car built that ordinary people could afford to purchase. He awarded the contract to engineer Ferdinand Porsche, whose name (paradoxically) would forever be associated with high performance, expensive cars. The Beetle was the official name of the VW model released in North America, but it was usually referred to as a ""Bug"" here in the US, and a ""Beetle"" elsewhere in the world."
_ISI,"NISI.    	A decree nisi is a court order, one that only comes into force when certain specified conditions are met. At the point where the conditions are met, it becomes a decree absolute and is binding. 'Nisi' is Latin for 'unless'."
_UE,"RUE.    	In 'The Hunger Games', Rue is a 12-year-old girl with whom Katniss makes an alliance early in the Games. Rue reminds Katniss of her own younger sister."
ROAD_E,"ROADIE.    	A ""roadie"" is someone who loads, unloads and sets up equipment for musicians on tour, on the road."
DEB_A,"DEBRA.    	When Debra Winger was a young woman she was involved in a terrible car accident that resulted in a cerebral hemorrhage. She was left partially paralyzed and blind, and was told that she would never see again. Given so much time to think after the accident, she decided that if she did indeed recover she would leave her home in Ohio and move to California to take up acting. After ten months of blindness Winger recovered, and off she headed."
J_F,"JIF.    	Jif is the leading brand of peanut butter in the US, and has been since 1981. Introduced in 1958, it is now produced by Smuckers."
BI_ET,BINET.    	The first usable intelligence test was invented by a French psychologist named Alfred Binet. Binet collaborated with Théodore Simon and together they produced the Binet-Simon Intelligence Scale that is still in use today for IQ tests.
HANDE_,"HANDEL.    	George Frideric Handel was the King of the Oratorio. Handel's most famous oratorio is ""Messiah"", which had its debut performance in Dublin, Ireland back in 1742."
SP_E,"SPEE.    	Maximilian Graf von Spee was actually born in Denmark, but of a noble German family. By the time WWI started, Spee had risen to the rank of Rear Admiral in the German Navy. He was killed in the Battle of the Falkland Islands (the original 1914 version!). He gave his name to the powerful pocket battleship, the Admiral Graf Spee, which was damaged in the Battle of the River Plate during WWII. The Graf Spee took refuge in the neutral port of Montevideo and when the boat was expelled by the government of Uruguay, the captain scuttled her rather than face the Allied flotilla waiting for her just outside the port."
ELLER_,"ELLERY.    	The Ellery Queen series of detective novels was somewhat unique in that Ellery Queen was the hero of the tales, and was also the pen name of the author. Actually, the 'author' was a pair of writers; two cousins from Brooklyn, New York."
THE_,THEE.    	
T_S,"TES.    	In football, tight ends (TEs) line up near wide receivers (WRs)."
_ELDA,"ZELDA.    	Zelda Fitzgerald, the wife of F. Scott Fitzgerald, was a novelist in her own right. Zelda's one and only novel is ""Save Me the Waltz"", a semi-autobiographical account of her life and marriage."
R_NU,RENU.    	ReNu is a brand name of contact lens products sold by Bausch & Lomb.
_ARVA,LARVA.    	The tiger moth is a brightly-colored moth. The young tiger moth is a very hairy caterpillar known as a woolly bear or a woolly worm.
RAL_H,"RALPH.    	What a story ""Lord of the Flies"" is! William Golding wrote the novel as an allegory of society. The most famous screen adaptation was made in 1963, directed by Peter Brook."
_WEDE,"SWEDE.    	Alfred Nobel was a Swedish chemist and businessman. Nobel is famous for the invention of dynamite during his lifetime, as well as for instituting the Nobel Prizes by providing the necessary funds in his will."
MARI_,MARIO.    	Princess Peach is the princess of the Mushroom Kingdom in Nintendo's 'Mario' universe. Princess Peach is Mario's love interest.
HE_DI,"HEIDI.    	German-born Heidi Klum was married to the successful English singer, Seal. Klum is a talented lady and has built a multi-faceted career based on her early success as a model. She is the force behind the Bravo reality show called ""Project Runway"" that has been on the air since 2004. Klum has been nominated 4-5 times for an Emmy for her association with the show. Klum was also signed up as the official ambassador for Barbie in 2009, the 50th anniversary of the Barbie Doll, and for her service that year a Heidi Klum Barbie was produced. She has a added a touch of class to the judging panel on the show 'America's Got Talent' since 2013."
IN_,"IN B.    	Franz Schubert (1797-1828) was an Austrian composer, particularly noted for his large portfolio of lieder (songs). Schubert is also famous for his ""Unfinished Symphony"". Schubert's Symphony No. 7 was was left as a draft after he passed away, and as such was ""unfinished"". However, it was more complete than his Symphony No. 8 which is the one we know as ""The Unfinished""."
BE_RA,"BERRA.    	Yogi Berra is regarded by many as the greatest catcher ever to play in Major League Baseball, and has to be America's most celebrated ""author"" of malapropisms. Here are some greats:"
_NELL,SNELL.    	A snell is a length of thin line that connects a fishhook to heavier line.
A_HID,"APHID.    	Aphids are called ""greenfly"" back in the British Isles where I come from. The most effective way to control aphids in my experience is to make sure there are plenty of ladybugs in the garden (called ladybirds in Ireland!)."
NOK_A,"NOKIA.    	I do enjoy classical guitar music, but there isn't a huge choice on CD. There is one very special piece called 'Gran Vals' by Francisco Tárrega, written in 1902. This piece has a unique reputation as it contains a phrase that it is the most listened to piece of music in the whole world. Just a few bars into the work one can hear the omnipresent Nokia ring tone!"
CAR_,"CARB.    	Only relatively small amounts of carbohydrate can be stored by the human body, but those stores are important. The actual storage molecule is a starch-like polysaccharide called glycogen, which is found mainly in the liver and muscles. Glycogen is a quick source of energy when required by the body. Most of the body's energy is stored in the form of fat, a more compact substance that is mobilized less rapidly. Endurance athletes often eat meals high in carbohydrate (carbo-loading) a few hours before an event, so that their body's glycogen is at optimum levels."
OR_S,"ORES.    	A lode is a metal ore deposit that's found between two layers of rock or in a fissure. The 'mother lode' is the principal deposit in a mine, usually of gold or silver. 'Mother lode' is probably a translation of 'veta madre', an expression used in mining in Mexico."
C_C,"CBC.    	CBC stands for Canadian Broadcasting Corporation, Canada's national public radio and television broadcaster. In terms of financing and structure, CBC is akin to the BBC in Britain. But as commercial advertising is permitted, it perhaps more akin to RTE, the national broadcasting company in my homeland of Ireland."
PLUT_,"PLUTO.    	Pluto was discovered in 1930, and was welcomed as the ninth planet in our solar system. Pluto is relatively small in size, just one fifth of the mass of our own moon. In the seventies, astronomers began to discover more large objects in the solar system, including Eris, a ""scattered disc object"" at the outer reaches. Given that Eris is actually bigger than Pluto, and other objects really aren't that much smaller, Pluto's status as a planet was drawn into question. In 2006 there was a scientific definition for a ""planet"" agreed for the first time, resulting in Pluto being relegated to the status of ""dwarf planet"", along with Eris."
ARG_LE,"ARGYLE.    	The argyle pattern is based on the Campbell tartan. The Campbell clan is based in the Argyll region (note the spelling) in the west of Scotland, giving the Argyle pattern its name."
_LTORO,"EL TORO.    	The Plaza de Toros de Las Ventas is a bullring in Madrid, Spain. The facility opened in 1931 and is the most famous bullfighting ring in the whole country. The building can seat 25,000 spectators, and was built as the existing bullring in Madrid could not hold the growing numbers who wanted to watch the bullfights."
ELE_,"ELEM.    	Iodine is an element that is found in relatively large quantities in seawater, which probably explains why most lifeforms require iodine in trace amounts."
_OT,"LOT.    	LOT Polish Airlines is the country's flag carrier. Founded way back in 1929, it is one of the oldest airline in the world that is still operating. 'Lot' is a Polish word meaning 'flight'."
B_H,"BAH.    	The classic 1843 novella ""A Christmas Carol"" by Charles Dickens has left us with a few famous phrases and words. Firstly, it led to popular use of the phrase ""Merry Christmas"", and secondly it gave us the word ""scrooge"" meaning a miserly person. And everyone knows that Scrooge uttered the words ""Bah! Humbug!""."
T_LESE,"TALESE.    	Gay Talese is an American author, famous as a journalist in the sixties at ""The New York Times"". His 1981 book ""Thy Neighbor's Wife"" is a study of sexuality in America in the early fifties. Apparently, as research for the book, Talese had sexual relations with his own neighbor's wife for several months at a sexuality resort in Southern California called Sandstone Retreat."
_CRIP,"SCRIP.    	Scrip' isn't legal tender, but operates just like currency in specific applications. It is in effect a form of credit. Originally the word 'scrip' was used for a certificate giving one the right to receive something, often shares of a stock. 'Scrip' is probably short for (sub)script(ion) receipt."
A_OUETTE,"ALOUETTE.    	The French-Canadian children's song starts, ""Alouette, gentille alouette ..."" Alouette is the French word for a bird, the lark. The song is actually pretty gruesome, even though it used to teach children the names of body parts. The origin of the song lies in the French colonists penchant for eating larks, which they considered to be game birds. So in the song, the singer tells the lark he/she will pluck of the lark's head (TETE), nose, eyes, wings and tail."
_ERIE,EERIE.    	'Preternatural' is another word for supernatural. The term comes from the Latin phrase 'praeter naturam' meaning 'beyond nature'.
W_BA,"WNBA.    	The New York Liberty was founded in 1997 and was one the original eight teams to play in the Women's NBA. The franchise is based in Newark, New Jersey."
EL_L,ELUL.    	Elul is the month in the Hebrew calendar that occurs in August-September.
AI_,"AID.    	Back in 1859, a Swiss businessman called Henri Dunant went to meet French emperor Napoleon III, to discuss making it easier to conduct commerce in French-occupied Algeria. The Emperor was billeted at Solferino, where France and Austria were engaged in a major battle. In one day, Dunant witnessed 40,000 soldiers die in battle and countless wounded suffering on the battlefield without any organized medical care. Dunant abandoned his business agenda and instead spent a week caring for the sick and wounded. Within a few years he had founded the precursor to the Red Cross, and in 1901 he was awarded the first ever Nobel Peace Prize."
DO_IA,"DORIA.    	The SS Andrea Doria was an Italian ocean liner with the home port of Genoa. She was named after Andrea Doria, a 16th-century admiral from the city. As always seems to be the case with ships that go down, the Andrea Doria was the pride of the fleet and was deemed to be the biggest, fastest and safest of Italy's ships in the fifties. Her end came in 1956 when she collided with the MS Stockholm off the coast of Nantucket Island. Such was the damage to the side of the vessel that she quickly and severely listed to starboard, rendering half her lifeboats unusable. Nonetheless, 1,660 crew and passengers were rescued by vessels that came to her aid. Only 46 lives were lost, mainly in the collision itself. The Andrea Doria capsized and sank eleven hours after the collision."
OD_LE,"ODILE.    	""Swan Lake"" is such a delightfully light and enjoyable ballet by Pyotr Ilyich Tchaikovsky. 'Swan Lake' tells the story of Odette, a princess turned into a swan by a sorcerer. The ballet also features Odile, Odette's ""evil twin"". Odile is disguised to look like Odette with the goal of tricking the prince to fall in love with her. In the ballet, the roles of Odette and Odile are played by the same ballerina."
TE_K,"TEAK.    	Teak is a hardwood tree in the mint family, commonly found in monsoon forests of Asia."
O_EIL,O'NEIL.    	Roger O'Neil is a news reporter who has worked for NBC for over 30 years.
BYO_,BYOB.    	Bring Your Own Beer/Bottle/Booze (BYOB)
AB_TS,"ABETS.    	The word ""abet"" comes into English from the Old French ""abeter"" meaning ""to bait"" or ""to harass with dogs"" (it literally means ""to make bite""). This sense of encouraging something bad to happen morphed into our modern usage of ""abet"" meaning to aid or encourage someone in a crime."
_ADE,"JADE.    	Jade is actually the name given to two different mineral rocks, both of which are used to make gemstones. The first is nephrite, a mineral with a varying degree of iron content, the more iron the greener the color. The second is jadeite, a sodium and aluminum-rich pyroxene. As well as being used for gemstones, both jade minerals can be carved into decorative pieces."
AMA_DA,"AMANDA.    	Amanda Bynes is an actress that made it big as a teenager on TV shows like ""All That"" and ""The Amanda Show"". She then moved on to playing teen roles on the big screen, particularly in ""She's the Man"" and ""Hairspray""."
VE_T,"VEST.    	Here's another word that often catches me out. What we call a vest in the US is a waistcoat back in Ireland. And the Irish use the word ""vest"" for an undershirt."
ZEL_A,ZELDA.    	The Legend of Zelda' is a video game. Apparently it's very successful ...
_YRIA,SYRIA.    	Syria was an ally of the US and part of the coalition that fought against the Iraqi military during the Gulf War of 1990-91.
_RAM,"DRAM.    	The dram is a confusing unit of measurement, I think. It has one value as an ancient unit of mass, and two different values as a modern unit of mass, another value as a unit of fluid volume, and yet another varying value as a measure of Scotch whisky!"
ISRA_L,"ISRAEL.    	In the Book of Genesis, there is an account of Jacob wrestling with an angel, or by some accounts with another man or with God. After the battle, Jacob is renamed to 'Israel', which can be translated as 'He who struggles with God'."
N_TAL,NATAL.    	A natal star is one associated with the time of one's birth.
B_T,"BOT.    	A bot is computer program that is designed to imitate human behavior. It might 'crawl' around the Web doing searches for example, or it might participate in discussions in chat rooms by giving pre-programmed responses. It might also act as a competitor in a computer game."
MAN_A,MANTA.    	'Sea devil' is another name for the manta ray.
TRO_,"TROI.    	Deanna Troi is a character on ""Star Trek: The Next Generation"" who is played by the lovely Marina Sirtis. Sirtis is a naturalized American citizen and has what I would call a soft American accent on the show. However, she was born in the East End of London and has a natural accent off-stage that is more like that of a true Cockney."
_ETTE,"SETTE.    	In Italian, Rome (Roma) was built on seven (sette) hills."
F_G,"FIG.    	The third plant named in the Bible, after the Tree of Life and the Tree of Knowledge, was the fig tree. Adam and Eve used leaves from the fig tree to sew garments when they realized that they were naked."
CE_T,"CENT.    	The Flying Eagle cent was the first 'small-sized' cent minted in the US, and was produced from 1856 to 1858. The design was a little difficult to produce and the dies used in manufacture had to be replaced quite often. As a result, the Flying Eagle was replaced by the Indian Cent in 1859."
A_AFAT,ARAFAT.    	The Palestinian leader's full name was Mohammed Abdel Rahman Abdel Raouf Arafat al-Qudwa al-Husseini.
AL_O,"ALDO.    	Gucci was founded in Rome in 1921, by Guccio Gucci. Guccio's son Aldo took over the company after his father's death in 1953. It was Aldo who established the international presence for the brand and opened the company's first overseas store, in New York City."
TOGA_,"TOGAS.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made from linen, and the toga itself was a piece of cloth about twenty feet long made from wool. The toga could only be worn by men, and only if those men were Roman citizens. The female equivalent of the toga was called a ""stola""."
SIE_E,"SIEGE.    	Our word ""siege"" comes from a 13th century word for a ""seat"". The military usage derives from the concept of a besieging force ""sitting down"" outside a fortress until it falls."
MAL_,"MALE.    	In most mammalian species, including man, females have two identical sex chromosomes (XX), and males two distinct sex chromosomes (XY). As a result it is the males who determine the sex of the offspring. However, in birds it's the opposite, so females determine the sex of the chicks."
P_L,"PTL.    	""The PTL Club"" was a daily television show hosted by TV evangelists Jim and Tammy Faye Bakker. PTL is short for both ""Praise the Lord"" and ""People that Love"". The show ended its run of over ten years in 1987 when it was revealed that Jim Bakker was involvement in financial and sexual scandals. Bakker served 5 years in jail, part of an 18-year sentence."
DER_,"DERN.    	Bruce Dern is a Hollywood actor with quite a pedigree. Dern is the grandchild of former Utah governor and Secretary of War, George Henry Dern. Bruce's godparents were Adlai Stevenson and Eleanor Roosevelt!"
OWL_,"OWLS.    	Temple University was founded in 1888, and started out as a night school offering classes to people of limited means who had to hold down jobs during the day. These students earned themselves the nickname of 'night owls', leading to the use of ""Owls"" for Temple's athletic teams."
LO_T,"LOUT.    	The word ""lummox"" comes from East Anglian slang (northeast of London). The term is probably a contraction of ""lumbering ox""."
LAM_S,"LAMAS.    	'Lama' is a Tibetan word, meaning 'chief' or 'high priest'."
_ASES,OASES.    	Back in the 15th century a 'turnpike' was a defensive barrier across a road. By the 17th century the term was used for a barrier that stopped travellers until a toll was paid. By the 18th century a turnpike (sometimes 'pike') was the name given to a road with a toll.
OUIJ_,"OUIJA.    	The Ouija board was introduced to America as a harmless parlor game at the end of the 19th century, although variations of the board date back to 1100 BC in China, where it was apparently used to ""contact"" the spirit world. The name ""Ouija"" is relatively recent, and is probably just a combination of the French and German words for ""yes"" ... ""oui"" and ""ja""."
T_TI,"TATI.    	Jacques Tati was a very famous filmmaker and comic actor in his homeland of France. Even though he only directed six feature-length movies, Tati is often cited by insiders as one of the greatest movie directors of all time."
GALE_,"GALEN.    	Galen of Pergamum was a physician of Ancient Rome (of Greek ethnicity). He mainly worked on monkeys, dissecting their bodies to learn about physiology as it was not permitted to dissect human bodies in his day."
_ETTE,"SETTE.    	In Italian, 'Roma' (Rome) was built on 'sette' (seven) hills."
O_IER,"OSIER.    	Most willows (trees and shrubs of the genus Salix) are called just that, willows. Some of the broad-leaved shrub varieties are called sallow, and the narrow-leaved shrubs are called osier. The variety known as osier is commonly used in basketry, as osier twigs are very flexible."
T_K,"TEK.    	The 'Tekwar' series of science-fiction novels was co-authored by Ron Goulart and the actor William Shatner, although it's only Shatner's name that appears on the book covers. The stories center around the microchip 'drug' called 'tek' which dominates the Tekwar universe."
_BISES,"IBISES.    	The ibis is a wading bird that was revered in ancient Egypt. ""Ibis"" is an interesting word grammatically speaking. You can have one ""ibis"" or two ""ibises"", and then again one has a flock of ""ibis"". And if you want to go with the classical plural, instead of two ""ibises"" you would have two ""ibides""!"
SCAM_I,SCAMPI.    	The Italian dish known as 'scampi' is a serving of shrimp in garlic butter and dry white wine.
IG_R,"IGER.    	Robert Iger is currently the president and CEO of the Walt Disney Company, and is the successor to Michael Eisner. Iger worked for ABC when it was taken over by Disney in 1996, and in 1999 he was named president of Walt Disney International. Iger is doing okay for himself. He earned more than $29 million in 2009."
_OLE,"SOLE.    	The group of flatfish known as soles take their name from 'solea', the Latin word for 'sandal'."
S_P,"SAP.    	Aphids are called ""greenfly"" back in the British Isles where I come from. The most effective way to control aphids in my experience is to make sure there are plenty of ladybugs in the garden (called ladybirds in Ireland!)."
_INT,"AIN'T.    	""Ain't Misbehavin'"" is a song written in 1929 by Fats Waller and Harry Brooks, with lyrics by Andy Razaf. Waller was the first to record the song, quickly followed by six other artists that same year. The song also provided the title for a successful stage musical that premiered in 1978."
LAMA_,"LAMAS.    	'Lama' is a Tibetan word, meaning 'chief' or 'high priest'."
TYSO_,TYSON.    	Neil deGrasse Tyson is an astrophysicist who is noted for his ability to communicate science to the masses. Tyson is well known for his appearances on the great PBS show 'Nova'.
_CRES,"ACRES.    	At one time, an acre was the amount of land a yoke of oxen could plow in a day. This was more precisely defined as a strip of land one furlong long (660 feet) and one chain wide (66 feet). The word ""furlong"" is actually derived from the Old English words meaning ""furrow long"", the length of the furrow plowed by the oxen."
_VAL,OVAL.    	The Oval cricket ground in London is one of the most famous grounds in the UK used for international Test cricket. The Oval is also the home ground for Surrey County Cricket Club.
A_INE,"A-LINE.    	Christian Dior introduced the term A-Line with his 1955 collection. Prior to this, he described his pencil skirts as ""H-Line""."
S_EDE,SWEDE.    	Stockholm is the capital of Sweden and most populous city in the country. Over one fifth of all Swedish residents live in Stockholm.
EM_R,"EMER.    	Federal emergency management has been structured for over 200 years, but what we know today as the Federal Emergency Management Agency (FEMA) was created in 1979 in an Executive Order issued by President Jimmy Carter. "
_HAKI,"KHAKI.    	'Khaki' is an Urdu word, translating literally as 'dusty'. The word was adopted for its current use as the name of a fabric by the British cavalry in India in the mid-1800s."
HI_,HIS.    	'His Holiness' is a term of address used for the Pope.
TEC_,"TECH.    	The Santa Clara Valley, just a few miles from me at the south of San Francisco Bay, is better known as ""Silicon Valley"". The term ""Silicon Valley"" dates back to 1971 when it was apparently first used in a weekly trade newspaper called ""Electronic News"" in articles written by journalist Don Hoefler."
ERI_H,"ERICH.    	Erich Kunzel was an orchestral conductor from New York City who is associated most notably with the Cincinnati Pops Orchestra. Coincidentally, I uploaded a Kunzel/Cincinnati Pops CD to my Google Play account just a few hours ago ..."
GA_,"GAM.    	The American slang term ""gams"" is used for a woman's legs. The term goes back to the 18th century ""gamb"" meaning the leg of an animal on a coat of arms."
_TL,"PTL.    	""The PTL Club"" was a daily television show hosted by TV evangelists Jim and Tammy Faye Bakker. PTL is short for both ""Praise the Lord"" and ""People that Love"". The show ended its run of over ten years in 1987 when it was revealed that Jim Bakker was involvement in financial and sexual scandals. Bakker served 5 years in jail, part of an 18-year sentence."
UN_,"UNC.    	The University of North Carolina at Chapel Hill started enrolling students way back in 1795, making it the oldest public university in the country (the first to enrol students)."
AEN_AS,AENEAS.    	Aeneas was a Trojan who traveled to Italy and became the ancestor of all Romans. Aeneas's story is told in Virgil's epic poem 'The Aeneid'.
E_RTH,"EARTH.    	Google Earth is a program that maps the Earth by superimposing satellite images and aerial photographs. Google acquired the technology when it purchased Keyhole, Inc in 2004. Keyhole had been partially funded by the CIA."
C_D,"CUD.    	Ruminants are animals that 'chew the cud'. Ruminants eat vegetable matter but cannot extract any nutritional value from cellulose without the help of microbes in the gut. Ruminants collect roughage in the first part of the alimentary canal, allowing microbes to work on it. The partially digested material (the cud) is regurgitated into the mouth so that the ruminant can chew the food more completely exposing more surface area for microbes to do their work."
L_IS,"LUIS.    	The city of San Luis Obispo is one of the oldest communities in California. The name 'San Luis Obispo' translates as 'Saint Louis, the Bishop of Toulouse'. In 1990, San Luis Obispo was the first municipality in the world to ban smoking in all indoor public areas."
B_NO,"BONO.    	Irish singer Bono is a Dubliner, born Paul David Hewson. As a youth, Hewson was given the nickname ""Bono Vox"" by a friend, a Latin expression meaning ""good voice"", and so the singer has been known as Bono since the late seventies. His band's first name was ""Feedback"", later changed to ""The Hype"". The band members searched for yet another name and chose U2 from a list of six names suggested by a friend. They picked U2 because it was the name they disliked least ..."
_NB,"IN B.    	Perhaps the most famous mass in classical music is J. S. Bach's ""Mass in B minor"", fittingly completed just before he died. It was one of the last of Bach's compositions, although much of the music was composed earlier in his life."
EGE_,"EGER.    	Eger is a city in the northeast of Hungary that is noted for its thermal baths and for its wine production. Back in Ireland, I would quite often drink 'Bull's Blood', Hungary's most famous red wine, which comes from the Eger wine region."
OHM_,"OHM'S.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every schoolkid knows as Ohm's Law."
