SE_ONA,"SEDONA.    	Apparently John McCain's 'ranch' is located in Page Springs, about ten miles outside of the city of Sedona, Arizona. It's a vacation home with five or six guest houses sitting on 15 acres of pretty rough country."
US_S,"USPS.    	The US Postal Service (USPS) is a remarkable agency in many ways. For starters, the governments right and responsibility to establish the Post Office is specifically called out in Article One of the US constitution. Also, the first postmaster general was none other than Benjamin Franklin. And the USPS operates over 200,000 vehicles, which is the largest vehicle fleet in the world."
_OX,"COX.    	The coxswain of a boat is one in charge, particularly of its steering and navigation. The name is shortened to ""cox"" particularly when used for the person steering and calling out the stroke in a competition rowing boat."
LENO_E,"LENORE.    	Lenore' is a poem written by Edgar Allen Poe that was published in 1843. The name 'Lenore' illustrates Poe's penchant for using a dominant 'L' sound in the names for females characters e.g. Annabel Lee, Eulalie and Ulalume."
T_MA,"TAMA.    	Tama Janowitz is an American writer. Janowitz was born in San Francisco but has lived much of her life in New York City. In New York she hung around with the likes of Andy Warhol and became well known in literary circles. Her most famous work is a collection of short stories called ""Slaves of New York"", which was made into a film of the same name in 1989."
MANCAV_,"MAN CAVE.    	'Man cave' is a slang term for a male sanctuary with home, often a spare bedroom (as it is in our house) or a converted garage."
FO_ER,"FOYER.    	Foyer' is a French word that we've imported into English. In French, ""foyer"" is used for what we would call a ""green room"", a place where actors can gather when not on stage or on set."
DE_D,"DEED.    	There are eight tokens included in the game of Monopoly as of 2013. These are the wheelbarrow, battleship, racecar, thimble, boot, Scottie dog, top hat and cat. The latest to be introduced was the cat in 2013, replacing the iron. The battleship and the cannon (aka howitzer, now retired) had been added to the Monopoly game as part of a recycling exercise. The pieces were intended for the game ""Conflict"" released in 1940, but when Parker Bros. pulled ""Conflict"" off the market due to poor sales, they added their excess battleships and cannons to Monopoly."
OK_ES,"OKIES.    	Woody Guthrie was a singer-songwriter best known for his recording of the folk song 'This Land is Your Land', the lyrics of which were written by Guthrie himself."
FE_DI,"FENDI.    	Fendi is an Italian fashion house, founded in 1925 by Adele Casagrande. Fendi started out as a fur and leather shop in Rome, and these days is famous for its line of handbags."
_IED,"PIED.    	The legend of the Pied Piper of Hamelin dates back to medieval times. Recently there have been suggestions that the story is rooted in some truth, that the town of Hamelin did in fact lose many of its children, perhaps to plague. The suggestion is that the tale is an allegory."
LAP_S,"LAPIS.    	Lapis lazuli is a blue, semi-precious stone mined mainly in Afghanistan. Lapis Lizuli is Latin for ""stone of Lazhward"", referring to the Persian name for the location where the stone was mined. Our word ""azure"", a shade of blue, has the same root."
_CETIC,"ACETIC.    	Acetic acid has the formula CH3COOH, and is the main component of vinegar."
S_ATE,"STATE.    	Back in the fifties there was competition for deciding on the new design of the American flagthat would be needed when Alaska and Hawaii would join the Union. Most of the designs submitted were with 50 stars, as the assumption was the 49-star flag would not be needed for long, if at all. 17-year-old Robert Heft submitted a 49-star design to his teacher for a school project, earning him a B-minus grade. Heft complained about the B-minus and was jokingly told that his grade would only be reconsidered if the design was accepted by congress. I guess Robert received his A because his flag flew from January 1959 when Alaska joined the union, until August when Hawaii became the 50th state. How cool is that?"
OP_RETTA,"OPERETTA.    	The Pirates of Penzance; or, The Slave of Duty' is an operetta by Gilbert & Sullivan. 'Pirates' is still performed regularly today, and even though I've seen a lot of Gilbert & Sullivan over the decades, somehow I've missed this one ..."
NAGA_O,"NAGANO.    	Nagano is a city on Japan's largest island, Honshu. Nagano was host to the 1998 Winter Olympic Games."
E_OSE,"EROSE.    	An edge that is ""erose"" is irregularly notched or indented."
ERD_,"ERDE.    	'Erde' is the German word for ""earth""."
IPS_,"IPSA.    	The literal translation of the legal term ""res ipsa loquitur"" is ""the thing speaks for itself"". It refers to situations when there is an injury, and the nature of the injury is such that one can assume that negligence had to have taken place."
JUD_,JUDD.    	The Judds were a country music singing duo made up of Naomi Judd and her daughter Wynonna.
S_LOS,"SILOS.    	Silo is a Spanish word that we absorbed into English, originally coming from the Greek word ""siros"" that described a pit in which one kept grain."
S_IREA,"SPIREA.    	Spirea, also known as Meadowsweet, is too woody to be considered as a food plant, although it has long been used by Native Americans as a herbal tea. Spirea is chock full of salicylates, chemicals that have properties similar to aspirin."
ER_,"ERL.    	'Der Erlkönig' ('The Erl King') is a poem by Goethe. The poem tells of the death of child attacked by the Erl King, a supernatural being."
C_NE,"CANE.    	A boulevardier is a man about town, coming from the French 'boulevard' meaning ... boulevard!"
B_AR,"BEAR.    	The original California flag was simply a lone red star on a white background, and was carried by rebels fighting for freedom from Mexican rule in 1836. Ten years later a new flag was used, the original Grizzly Bear Flag and precursor to today's state flag. That first use of a bear was in a design by William L. Todd, a nephew of Abraham Lincoln's wife, Mary Todd."
TO_NE,"TONNE.    	The 'tonne' is also called a 'metric ton', and is equivalent to 1,000 kg. The tonne isn't an official unit of mass in the metric system, but it is used a lot."
_YREX,"PYREX.    	Pyrex glassware is brand name owned by Corning. As well as being used in bakeware and laboratory glassware, Pyrex is often the material of choice for optics in large telescopes used in astronomy."
PAR_,"PART.    	Barbershop music is played in the a cappella style, meaning that it is unaccompanied vocal music. Barbershop music originated in the African American communities in the South, as gospel quartets often gathered in neighborhood barber shops to sing together."
TAM_,"TAMA.    	Tama Janowitz is an American writer. Janowitz was born in San Francisco but has lived much of her life in New York City. In New York she hung around with the likes of Andy Warhol and became well known in literary circles. Her most famous work is a collection of short stories called ""Slaves of New York"", which was made into a film of the same name in 1989."
LOR_,LORE.    	An ethnologist is a scientist who compares and studies human cultures.
GAL_,"GALE.    	Gale Sayers is a former NFL running back in the sixties and seventies. Sayers was famously supportive of his fellow chicago Bear Brian Piccolo, who was stricken with cancer. The friendship between the players was portrayed in a 1971 movie called 'Brian's Song'."
KA_,"KAI.    	Chiang Kai-Shek was the leader of the Nationalist Movement in China right through to the end of WWII. The Nationalists lost out in a Civil War to the Communists backed by the Soviet Union after war, and Chiang Kai-Shek and his government were forced to flee to Taiwan. Chiang Kai-shek claimed rule over China from Taiwan until his death in 1975."
NL_RS,"NLERS.    	First baseman Ernie Banks was known as 'Mr. Cub', and played his entire 19-year professional career with the Chicago Cubs."
D_ANG,"DRANG.    	'Sturm und Drang' translates from the German into ""Storm and Stress"" or perhaps ""Storm and Impulse"". 'Sturm und Drang' was the name given to a movement in German literature and music in the latter half of the 18th century. The writer Johann Goethe was a major proponent of the movement, which took its name from a play by Maximilian Klinger."
GU_U,GURU.    	'Guru' is a Hindi word meaning 'teacher' or 'priest'.
KINT_,"KINTE.    	The 1977 miniseries 'Roots', the character Kunta Kinte was played by as a young man by actor LeVar Burton and as an older man by John Amos."
_GS,"FGS.    	Field goals in American football are worth 3 points, and touchdowns are worth 6 points (so I am told!)."
A_TERS,ASTERS.    	Goldilocks is a relatively rare type of aster that is native to south-eastern Europe.
AL_OY,ALLOY.    	Amalgam is an alloy of mercury with some other metal. Many dental fillings are made of an amalgam of silver and mercury.
E_R,-EER.    	A cannoneer is an artillery gunner.
DAS_,"DASH.    	Back in the 1800s, 'dashboard' was the name given to a ""board"" placed at the front of a carriage to stop mud from ""dashing"" against the passengers in the carriage, mud that was kicked up by the hoofs of the horses. Quite interesting ..."
S_LENE,"SELENE.    	'Luna' is the Latin word for 'moon', and is the name given to the Roman moon goddess. The Greek equivalent of Luna was Selene. Luna had a temple on the Aventine Hill in Rome but it was destroyed during the Great Fire that raged during the reign of Nero."
ALER_,ALERT.    	The prairie dog is a type of ground squirrel that is found in the grasslands of North America. Prairie dogs are so named because they inhabit prairies and because they have a warning call that is similar to the bark of a dog.
OJAY_,"O'JAYS.    	The O'Jays are an R&B group from Canton, Ohio. They came together in 1963 as a band of five singers and are still performing today, although now only as a trio. The band took the name of the O'Jays as a tribute to a radio disk jockey called Eddie O'Jay who was big in Cleveland at the time they were starting out. The biggest hit for the O'Jays is 'Love Train', from 1973."
DAK_TA,"DAKOTA.    	The Dakota Territory was formed in 1861 and ceased to exist with the admission to the Union of the states of North Dakota and South Dakota. The territory was split into two states largely due to lobbying by the Republican Party, which enjoyed a lot of support in the Dakota Territory. The admission of two states added to the political power of the party in the US Senate, by adding four safe Republican seats."
B_WE,"BOWE.    	Riddick Bowe is professional boxer from Brooklyn, New York. Bowe was Undisputed Heavyweight Champion of the World in 1992. A few years later Bowe retired from boxing to join the US Marines. However, after just 11 days of basic training Bowe asked to quit, and the Marine Corps came into a lot of criticism for acceding to his request."
_NOCONE,"SNO-CONE.    	A sno-cone (also ""snow cone"") is just a paper cone filled with crushed ice and topped with flavored water. Italian ice is similar, but different. Whereas the flavoring is added on top of the ice to make a sno-cone, Italian ice is made with water that is flavored before it is frozen."
_MA,"SMA'.    	The Scots dialect word sma' means ""small"". It famously appears in the Robert Burns poem, ""To a Mouse"". The lines read:"
KA_S,"KAOS.    	The satirical comedy series called ""Get Smart"" was the creation of Mel Brooks and Buck Henry, and starred Don Adams as Agent 86, Maxwell Smart. It was on the air from 1965 to 1970. Smart's shoe phone was a hilarious prop used in almost every episode. When Smart dialed the number 117, the shoe converted into a gun. Cool stuff ..."
N_ERS,"NLERS.    	The Chicago Cubs are one of only two teams still playing that are charter members of baseball's National League (the other is the Atlanta Braves). The Cubs are known as the ""Lovable Losers"", because they haven't won the World Series since 1908 (after also winning it in 1907). That means the Cubs have the longest spell without a World Series title in the whole of baseball."
AGOR_E,"AGORAE.    	In early Greece the ""agora"" was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of ""public meeting places""."
B_WE,"BOWE.    	Riddick Bowe is professional boxer from Brooklyn, New York. Bowe was Undisputed Heavyweight Champion of the World in 1992. A few years later, Bowe retired from boxing to join the US Marines. However, after just 11 days of basic training Bowe asked to quit, and the Marine Corps came into a lot of criticism for acceding to his request."
V_S,"VHS.    	The video standard known as VHS is more fully referred to as the Video Home System. VHS was one of many standards touted by various manufacturers in the seventies. The biggest rival to VHS was of course Betamax, but we all knew who won the final round in that fight."
PEE_EE,PEE DEE.    	The Pee Dee River takes its name from the Pee Dee tribe of Native Americans from the southeast of the United States.
SAGA_,"SAGAS.    	I have to confess that I have tried to read Leo Tolstoy's ""War and Peace"" twice in my life, and failed both times (it is l-o-n-g). Even though the 1956 movie adaptation runs for 3 1/2 hours, it's still the easy way out! The film version stars Audrey Hepburn and Henry Fonda."
MT_S,"MTNS.    	The Cascades are a mountain range in North America stretching from Northern California to southern British Columbia. The Cascades includes several active volcanoes, and is part of the Pacific Ring of Fire. The range was named for the Cascades Rapids in the Columbia River Gorge, as they were referred to as the 'mountains by the cascades' in the days following the Lewis and Clark expedition. "
GI_A,"GIZA.    	Giza is located on the west bank of the Nile, about 20km southwest of Cairo. The nearby Giza Plateau is home to some of the most amazing ancient monuments on the planet, including the Great Pyramid of Giza and the Great Sphinx."
EC_O,ECKO.    	Marc Ecko is a fashion designer from New Jersey. Marc was born Marc Milecofsky. In college he became a fan of graffiti and used the name 'Ecko' to tag his drawings.
H_URE,"HEURE.    	In French, an hour (heure) is part of a day (jour)."
S_ME,"SAME.    	Same old, same old ..."
_LTOS,"ALTOS.    	In choral music, an alto is the second-highest voice in a four-part chorus made up of soprano, contr(alto), tenor and bass. The word ""alto"" describes the vocal range, that of the deepest female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
KIT_,"KITE.    	The characters in the cartoon series ""Peanuts"" were largely drawn from Charles Schultz's own life, with shy and withdrawn Charlie Brown representing Schultz himself."
FLA_,"FLAG.    	The Union Jack is a ""jack"" (a flag) representing the ""Union"" (the United Kingdom of Great Britain and Northern Ireland). The flag is made up of three crosses:"
H_GAR,"HAGAR.    	""Hagar the Horrible"" is a comic strip that was created by the late Dik Browne and is now drawn by his son, Chris Browne. ""Hagar the Terrible"" (not ""Horrible"") was the nickname given to Dik by his sons."
_OD,"NOD.    	According to the Book of Genesis in the Bible, after Cain murdered his brother Abel he fled to the Land of Nod, located ""east of Eden"" (which, by the way, is the source for the title of John Steinbeck's celebrated novel ""East of Eden"")."
CHA_S,"CHAOS.    	In Greek mythology, Chaos was the first of the primeval gods born at the creation of the universe. Following Chaos came:"
_PTS,"APTS.    	The Watergate scandal is so named because it involved a break-in at the Democratic National Committee (DNC) headquarters in the Watergate office complex in Washington, D.C. The Watergate complex is made up of five units, three of which are apartment buildings, one an office building, and one a hotel-office building (which housed the DNC headquarters). "
LAUR_N,"LAUREN.    	Ralph Lauren is an American fashion designer, born Ralph Liftshitz in the Bronx, New York. Lauren started off working as a salesman for Brooks Brothers after spending two years in the US Army. He then opened a necktie store, featuring his own tie designs. The ties were sold under the name ""Polo"", which became Lauren's most famous brand."
GILD_,"GILDA.    	Gilda Radner was a comedian and actress, one of the original cast members of the hit television show 'Saturday Night Live'."
SEAL_,SEALE.    	Bobby Seale is the civil rights activist who co-founded the Black Panther Party with Huey Newton.
A_ELA,"AKELA.    	Akela is the wolf in the ""Jungle Book"". He gave his name to the cubmaster in the scouting movement, now known as Akela."
N_SSIE,"NESSIE.    	The Loch Ness monster has been talked about for centuries, but modern interest started in 1933 when a spate of sightings was reported. Those sightings don't seem to have stopped, with photographs really sparking the imagination."
BOE_,"BOER.    	There were two Boer Wars, the first fought between 1880 and 1881 and the second fought between 1899 and 1902. The Dutch settlers of the Boer republics took on the British Empire in both conflicts."
ENOR_E,"ENORME.    	""Enorme"" is the French word for ""big"" or ""enormous""."
_OWE,"BOWE.    	Riddick Bowe is professional boxer from Brooklyn, New York. Bowe was Undisputed Heavyweight Champion of the World in 1992. A few years later Bowe retired from boxing to join the US Marines. However, after just 11 days of basic training Bowe wanted to quit, and the Marine Corps came into a lot of criticism for acceding to his request."
OKEM_,"OKEMO.    	Okemo is a ski resort near Ludlow, Vermont. If you visit Okemo, you'll see that it's also home to the Timber Ripper roller coaster, which operates year round. The Timber Ripper became the state of Vermont's first roller coaster when it opened for business in December, 2010."
L_DI,"LODI.    	Lodi, New Jersey was named in honor of the city of Lodi in Italy. One of Lodi's claims to fame is that it is home to the Satin Dolls go-go bar, which was used for location shoots for the fictional Bada Bing bar in 'The Sopranos'."
K_ANE,"KEANE.    	""The Family Circus"" comic strip is a written by Bil Keane. Once Bil sketches out the text and idea for the cartoon he sends it off to his son Jeff, who inks and colors it so that it is ready for publication. In the storyline itself, the main characters are based on Bil's own family. In fact, the character ""Jeffy"" is based on Jeff, Bil's son and production assistant."
ABACU_,"ABACUS.    	The abacus was used as a counting frame long before man had invented a numbering system. It is a remarkable invention, particularly when one notes that abaci are still widely used today across Africa and Asia."
_VIATOR,"AVIATOR.    	Wiley Post was a famous aviator from Grand Saline, Texas. Post flew around the world in 1930 with just a navigator as a companion, a journey that the pair completed in the record time of 8 days and almost 16 hours. This beat the existing record of 21 days set by the Graf Zeppelin in the prior year. Post repeated the trip in 1933, this time flying alone and using an autopilot. The circumnavigation took just under 7 days and 19 hours, and was the first time anyone flew solo around the world. Post died when the aircraft he was piloting crashed just two years later, in Alaska. The famous cowboy and actor Will Rogers, a friend of Post, also perished in the crash."
D_NALI,"DENALI.    	Denali means ""the high one"" in the native Athabaskan language, and is now the name used for Mount McKinley. I was surprised to learn that there is a Denali State Park, as well as the Denali National Park. The two are located adjacent to each other (which makes sense!). The State Park is undeveloped for all practical purposes, with just a few campgrounds and trailheads."
LETSD_NCE,"LET'S DANCE.    	David Bowie's great hit ""Let's Dance"" was released in 1983, and was his only record to make it to number one on both sides of the Atlantic."
PI_ETAR,"PINE TAR.    	Pine tar is applied to the handles of baseball bats as it is a sticky substance and improves the batter's grip. In a 1983 game, the Yankees manager Billy Martin protested a home run hit by George Brett of the Royals because the pine tar on his bat extended beyond the regulation 18 inches. The home run was later allowed as it was determined that the 18-inch rule was in place for economic reasons, and had nothing to do with competitive advantage. If pine tar gets on a baseball it renders it unusable for play, and baseballs cost money!"
TELL_,"TELLY.    	""Telly"" is the familiar term for a television in the British Isles, as opposed to our American ""TV""."
ART_ST,"ARTIST.    	Claude Monet painted the harbor of Le Havre in the north of France in 1872, giving it the title ""Impression, Sunrise"". The painting is not a ""realistic"" representation of the scene in front of him, hence the name ""impression"". It was this very painting that gave rise to the name of the Impressionist movement."
LEC_,"LECH.    	Lech Walesa used to be an electrician in the Gdansk Shipyards in Poland. He was active in the trade union movement in the days when unions were not welcome behind the Iron Curtain. His efforts resulted in the founding of Solidarity, the first independent trade union in Soviet-controlled territory. For his work, Walesa was awarded the Nobel Peace Prize in 1983, and in 1990 he became the first democratically elected President of Poland. He has lost support in Poland in recent years, but he is a very popular booking on the international speaking circuit."
RE_AL,"RENAL.    	""Ren"" is the Latin word for ""kidney""."
_IZA,"LIZA.    	The actress and singer Liza Minnelli is the daughter of Judy Garland and movie director Vincente Minnelli. Liza won her only Oscar for her lead performance in 1972's 'Cabaret'. She has also won an Emmy, Grammy and Tony, and is one of the very few entertainers to have made that 'sweep'."
SAR_LEE,"SARA LEE.    	In 1935, businessman Charles Lubin bought a chain of three bakeries in Chicago called Community Bake Shops, and soon expanded the operation into seven stores. Lubin introduced a cream cheesecake that he named after his daughter who was only 8-years-old at the time, Sara Lee Lubin. The cheesecake was a hit, and he renamed the bakeries to Kitchen of Sara Lee. The business was bought out by Consolidated foods in 1956, but the brand name Sara Lee persists to this day, as does Ms. Sara Lee herself who now goes by the name Sara Lee Schupf."
_OPE,"TOPE.    	""To tope"" is to drink alcohol excessively and habitually."
IMHI_,"I'M HIP.    	The term ""beatnik"" was coined by journalist Herb Caen in 1958 when he used it to describe the stereotypical young person of the ""beat generation"" that was oft associated with the writer Jack Kerouac. That stereotypical beatnik would be playing the bongos and rolling his or her own cigarettes. Male beatniks tended to sport goatees and wear berets."
LUM_N,LUMEN.    	The lumen is a measure of the amount of visible light emitted by a source.
P_ASM,"PLASM.    	The word ""protoplasm"" comes from the Greek, meaning first (protos) thing formed (plasma). It is the name given to the cell contents, everything that is surrounded by the plasma membrane. The protoplasm in most cells is divided into two parts, the cytoplasm which surrounds the nucleus, and the nucleoplasm found within the nucleus."
LASERBE_M,"LASER BEAM.    	The term 'laser' comes from an acronym, 'Light Amplification by Stimulated Emission of Radiation' (LASER). It has been pointed out that a more precise name for laser technology is 'Light Oscillation by Stimulated Emission of Radiation', but the resulting acronym isn't quite so appealing, namely LOSER ..."
SEA_,"SEAU.    	Junior Seau is a retired NFL linebacker, first playing for the San Diego Chargers, and then the Miami Dolphins and the New England Patriots."
_ENI,"VENI.    	The oft-quoted ""Veni, vidi, vici"" (""I came, I saw, I conquered"") is believed by many to have been written by Julius Caesar. The words date back to 47 BC and refer to the short war between Rome and Pharnaces II of Pontus."
_ODMAN,"RODMAN.    	Retired professional basketball player Dennis Rodman was quite the character on the court, and made a big splash off the court too. Famously he had an affair with the singer Madonna, was married for a while to Carmen Electra, and turned out in a wedding dress to promote his autobiography!"
_UMET,"LUMET.    	Sidney Lumet passed away in April 2011. As a movie director Lumet had a great string of celebrated films to his name including '12 Angry Men', 'Dog Day Afternoon', 'Network' and 'The Verdict'. Although nominated for the Academy Award for Best Director for each of these films, he never won an individual Oscar. However, the Academy gave Lumet the recognition he deserved in 2004 by presenting him with an Honorary Award."
P_ASM,"PLASM.    	Plasma (sometimes 'plasm') is the clear, yellow-colored liquid component of blood and lymph in which cells are suspended."
O_IES,"OKIES.    	The Dust Bowl was the name given to a period in which severe dust storms ravaged the American and Canadian Prairies in the thirties. A major factor in the storms was the loss of the deep-rooted grasses native to the land, displaced by intensive farming. Without the grasses the topsoil was blown away in a period of drought."
_ELLY,"TELLY.    	The British Broadcasting Corporation (BBC) is also known as ""the Beeb"", a name given to the network by the great Peter Sellers on the classic British radio comedy called ""The Goon Show""."
ALHI_T,AL HIRT.    	Al Hirt was a trumpeter and bandleader. Hirt's most famous recordings were the song 'Java' and the album 'Honey in the Horn'.
_OAX,"HOAX.    	April Fool's Day is celebrated on April 1st in the western world. In the US (and Ireland) one can make practical jokes all day long if one wants. But in the UK there is a noon deadline. Anyone pranking after midday is called an ""April Fool""."
HA_FA,"HAIFA.    	Haifa is the third-largest city in Israel and the largest city in the north of the country. Haifa is built on the slopes of Mount Carmel, and is a Mediterranean seaport."
SPEEDO_,"SPEEDOS.    	Speedo brand swimwear was first produced in Australia in 1928, by a hosiery company that wanted to diversify. The brand name was chosen after a slogan competition among employees was won by ""Speed on in your Speedos"". It was a long time ago, I guess ..."
NINJ_S,"NINJAS.    	The ninjas were around in Japan at the time of the samurai, but were a very different type of warrior. The ninjas were covert operatives, specializing in the use of stealth to accomplish their missions. As they were a secretive cadre they took on a mystical reputation with the public, who believed they had the ability to become invisible or perhaps walk on water."
ABB_,"ABBR.    	The Latin 'exempli gratia' means 'for the sake of example', and we use it all the time in English. The term is almost always shortened to 'e.g.'"
CU_P,"CUSP.    	The word ""cusp"" comes from the Latin ""cuspis"" meaning ""spear, point"". In the world of astrology, a cusp is an imaginary line separating two signs of the zodiac. For example, some whose birthday is between April 16 and April 26 is said to have been born ""on the cusp"" between the signs Aries and Taurus."
_PARE,"SPARE.    	In bowling, the downing of all ten pins in two balls in the same frame is a ""spare"", scoring ten points. The player gets a bonus, equal to the number of pins downed with the next ball, which could be up to ten. Hence, a spare can be worth up to 20 points."
GI_OES,"GI JOES.    	G.I. Joe was the original ""action figure"", the first toy to carry that description. G.I. Joe first hit the shelves in 1964. I had a 'GI Joe' growing up, although over in the British Isles we played with 'Action Man', the brand name used under license from Hasbro in the US."
S_MS,"SAM'S.    	Sam's Club is owned and operated by Walmart and is named after the company's founder, Sam Walton."
RC_P,"RCMP.    	The Royal Canadian Mounted Police (the Mounties; RCMP) is an unusual police force in that it provides all policing for the whole country. It works on the national level, right down to the municipal level. The distinctive RCMP uniform of red serge tunic, blue pants with a yellow stripe, stetson hat etc. is known internally as ""Review Order"". The red uniform dates back to the days of the North-West Mounted Police, one of the forerunners to the mounties that were formed in 1920 through the merger of existing forces."
_ENNY,"LENNY.    	Lenny Bruce was the stage name of comedian Leonard Schneider. Bruce was noted for his edgy style and material on stage, as well as his edgy lifestyle offstage. He was arrested several times and charged with obscenity because of language used in his routines. He was eventually found guilty of one of the charges and sentenced to four months in a workhouse. He was set free on bail while making a much-publicized appeal. Sadly, he died before the appeal process was completed. After his death, the Governor of the New York granted Lenny Bruce a pardon."
LA_ESA,"LA MESA.    	One of the most famous residents of La Mesa, a suburb of San Diego, California, was the actor Dennis Hopper."
_TALE,"A TALE.    	Jonathan Swift was an Irish author and cleric. Swift is most famous perhaps for his 1726 novel ""Gulliver's Travels"", but we Irishmen also remember him also as the Dean of St. Patrick's Cathedral in Dublin. He was renowned for his wit and satire."
NI_EI,"NISEI.    	There are some very specific terms used to describe the children born to Japanese immigrants in their new country. The immigrants themselves are known as ""Issei"". ""Nisei"" are second generation Japanese, ""Sansei"" the third generation (grandchildren of the immigrant), and ""Yonsei"" are fourth generation."
_SE,"SSE.    	GPS stands for Global Positioning System. The modern GPS system that we use today was built by the military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan because he directed the military to make GPS available to the public for the common good. He was moved to do so after the Soviet Union shot down KAL flight 007 carrying 269 people, just because it accidentally strayed into Soviet airspace."
YA_,"YAK.    	The English word ""yak"" is an Anglicized version of the Tibetan name for the male of the species. Yak milk is much prized in the Tibetan culture. It is made into cheese and butter, and the butter is used to make a tea that is consumed by the gallon by Tibetans. The butter is also used as a fuel in lamps, and during festivals the butter can be sculpted into religious icons."
Z_ES,"ZEES.    	The letter named ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
_AILE,HAILE.    	Emperor Haile Selassie I ruled Ethiopia until he was removed from power in a revolution in 1974. Selassie died in 1975 under suspicious circumstances and it is widely believed that he was assassinated.
"N_""","NY"".    	Stella Bonasera is a character on the TV show 'CSI: NY', portrayed by Melina Kanakaredes. Thankfully, Kanakaredes was not able to renew her contract for the show, so she was replaced by Sela Ward who plays a new lead character called Jo Danville. Sela Ward has really added to the quality of the show, in my humble opinion."
S_RIES,SERIES.    	I think the idea is that the World Series comes at the end of the regular season.
AF_HAN,"AFGHAN.    	Kabul is the capital and largest city of Afghanistan. The city has been the site of major conflict for much of the 3,500 years that it has been in existence. In the past this conflict was mainly driven by the city's strategic location on the major trade routes of south and central Asia."
DUC_T,"DUCAT.    	'Ducat' is a slang term for an item of money or for an admission ticket. The original ducat was a coin introduced by the Republic of Venice in 1284. Famously, at the climax of William Shakespeare's ""The Merchant of Venice"", Antonio goes on trial because he cannot repay a loan to Shylock of 3,000 ducats. Faced with non-payment, Shylock demands his legal right to ""a pound of flesh""."
ARIOS_,ARIOSO.    	An arioso (plural 'ariosi') is part of an opera with an arioso's structure lying somewhere between that of a full-blown aria and speech-like recitative.
NEBU_AE,NEBULAE.    	In astronomical terms a nebula is a cloud of dust and ionized gases ('nebula' is the Latin for 'cloud'). Many nebulae form as gases collapse in on themselves under the influence of enormous gravitational forces. Ultimately these collapses can result in the creation of new stars.
O_TANE,"OCTANE.    	The difference between a premium and regular gasoline is its octane rating. The octane rating is measure of the resistance of the gasoline to auto-ignition i.e. it's resistance to ignition just by virtue of being compressed in the cylinder. This auto-ignition is undesirable as multiple-cylinder engines are designed so that ignition within each cylinder takes place precisely when the plug sparks, and not before. If ignition occurs before the spark is created, the resulting phenomenon is called ""knocking""."
MAS_OT,MASCOT.    	The full name of the Catholic University in Indiana is the University of Notre Dame du Lac (University of Our Lady of the Lake).
N_GANO,"NAGANO.    	Nagano is a city on Japan's largest island, Honshu. It was host to the 1998 Winter Olympic Games."
STA_,-STAN.    	The suffix '-stan' that is seen in several countries in Asia is of Persian for 'place of' or 'country'.
ATOM_,ATOMS.    	Stereochemistry is the study of the arrangements of atoms in a molecule in terms of their spatial arrangement.
_SADORE,"ISADORE.    	Isadore 'Friz' Freleng was a cartoonist best known for his work with Warner Bros, on the ""Looney Tunes"" and ""Merrie Melodies"" series of cartoons. He was largely responsible for developing some great characters including Bugs Bunny, Porky Pig, Tweety Bird, Sylvester the Cat, Yosemite Sam and Speedy Gonzales. And for all that, he won four Academy Awards."
ASTAI_E,"ASTAIRE.    	As you may well know, Fred Astaire's real name was Frederick Austerlitz. Fred was from Omaha, Nebraska and before he made it big in movies, he was one half of a celebrated music hall act with his sister Adele. The pair were particularly successful in the UK, and Adele ended up marrying into nobility in England, taking the name Lady Charles Cavendish."
LEC_,"LECH.    	Lech Walesa used to be an electrician in the Gdansk Shipyards in Poland. He was active in the trade union movement in the days when unions were not welcome behind the Iron Curtain. His efforts resulted in the founding of Solidarity, the first independent trade union in Soviet-controlled territory. For his work, Walesa was awarded the Nobel Peace Prize in 1983, and in 1990 he became the first democratically elected President of Poland. He has lost support in Poland in recent years, but is a very popular booking on the international speaking circuit."
_LEB,"PLEB.    	Plebe is a slang term for a freshman in the US military and naval academies. Plebe is probably short for ""plebeian"", the name given to someone of the common class in Ancient Rome (as opposed to a Patrician). ""Pleb"" is a shortened version of plebeian, and is a term used outside of the military schools."
_OYT,"HOYT.    	Hoyt Wilhelm was a Major league pitcher. Hoyt had a long careerandmade his final appearance (for the LA Dodgers) in 1972, just shy of his 50th birthday."
AGL_T,"AGLET.    	An aglet is the plastic or metal sheath that is found on the end of a shoelace or perhaps a drawstring. The name ""aglet"" comes from the Old French word ""aguillette"" meaning ""needle""."
_ARIN,"MARIN.    	When you leave the city of San Francisco via the famous Golden Gate Bridge, you cross into Marin County."
H_NG,"HONG.    	Hong Kong first became part of the British Empire after the First Opium War in 1842. In 1898, Britain signed a 99-year lease to retain control of Hong Kong. That control ended 99 years later in 1997 with a formal transfer of sovereignty to China."
