"Toper, slangily.   		5 letters","DIPSO.    	""To tope"" is to drink alcohol excessively and habitually. ""Dipsomania"" is a craving for alcohol to the point of damaging one's health. ""Dipsa"" is the Greek for ""thirst"", hence a ""manic thirst""."
Good call letters for Radio Disney?.   		4 letters,"WALT.    	WALT (AM) and WALT-FM are radio stations based in Meridian, Mississippi. They'd be good call letters for ""Walt"" Disney's radio station."
"Boston landmark, with ""the"".   		3 letters","PRU.    	The Pru is the familiar name given to the Prudential Tower in Boston. It is currently the second highest building in the city, after the John Hancock Tower. However, if one includes the height of the radio tower on its roof, then it is the highest building in Boston. When it was completed in 1964, the Pru was the tallest building in the country outside of New York City."
Govt.   		3 letters,"OMB.    	The Office of Management and Budget is the successor to the Bureau of the Budget, also formed in 1970 during the Nixon administration."
Like the Battle of Trafalgar.   		5 letters,"NAVAL.    	The Battle of Trafalgar was fought between the British Navy led by Admiral Lord Nelson, and the combined navies of France and Spain led by French Admiral Pierre-Charles Villeneuve. The engagement took place off the southwest coast of Spain near Cape Trafalgar, hence the battle's name. At the end of the day Admiral Lord Nelson was dead, but twenty-two Franco-Spanish ships were lost without one sinking of a British vessel."
"Web site help section, for short.   		3 letters",FAQ.    	Most websites have a page listing answers to Frequently Asked Questions (FAQ). There is a link to the NYTCrossword's blog's FAQ page at the top right of every page.
Whimsical 2001 film set in Paris.   		6 letters,"AMELIE.    	Amélie' is a French film, a romantic comedy about a shy waitress in Montmartre, Paris played by Audrey Tatou. The movie was originally released under the French title, 'Le Fabuleux Destin d'Amélie Poulain' ('The Fabulous Destiny of Amélie Poulain')."
Ben-___.   		3 letters,"HUR.    	The celebrated Charlton Heston movie ""Ben-Hur"" was a dramatization of a book published in 1880 by Lew Wallace titled ""Ben-Hur: A Tale of Christ"". The 1959 epic film won a record 11 Academy Awards, a feat that has been equaled since then but has never beaten. The other winners of 11 Oscars are ""Titanic"" and ""The Lord of the Rings: The Return of the Rings""."
Some '60s hipsters.   		4 letters,"MODS.    	Mod is short for modernist, and described a subculture that originated in London in the late fifties. Mods tended to wear tailored suits, listen to pop music and drove around on Italian motor scooters. Mods came in to conflict with another subculture that emerged at the same time in the UK, the rockers. Rockers were into rock and roll music, and drove motor cycles. I remember as a young kid in school having to declare myself as either a mod or a rocker. I don't think our ""gangs"" back then were quite the same as they are today ..."
Hawaiian smoker.   		9 letters,"MAUNA LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
First Hebrew letter.   		5 letters,"ALEPH.    	Aleph is the first letter of the Hebrew alphabet, and beth the second."
Berlin boulevard.   		7 letters,"STRASSE.    	Strasse, the German word for ""street""."
"January 1 for the Rose Bowl, e.g.   		4 letters","DATE.    	The Rose Bowl is the oldest of all the bowl games, and so has the nickname, 'The Grandaddy of the Them All'. The first Rose Bowl game was played in 1902."
Late West Virginia senator Robert.   		4 letters,"BYRD.    	Democratic Senator Robert Byrd passed away in June, 2010. He was the US Senator from West Virginia, elected to office in 1959, and retained his seat until his death. Senator Byrd was the longest-serving member in the history of the United States Congress."
"Trackers and Prizms, once.   		4 letters","GEOS.    	Geos were small vehicles manufactured by General Motors, designed to compete head-to-head with the small imports that were gaining market share in the US. Some Geo models that you might remember are the Metro, the Prizm and the Storm. The cars were actually built as joint-ventures with Japanese manufacturers. The Prizm was a GM/Toyota project, and the Metro was GM/Suzuki."
"Russets, often.   		6 letters",IDAHOS.    	Potatoes were planted in Idaho as early as 1838. Thank goodness ... what we do without potatoes?
Drool catcher.   		3 letters,"BIB.    	The word ""bib"" comes form the Latin ""bibere"" meaning ""to drink"", as does our word ""imbibe"". So, maybe it's less about spilling the food, and more about soaking up the booze ..."
Bawls (out).   		5 letters,"REAMS.    	I must admit that I find the slang term ""to ream out"", with its meaning ""to scold harshly"", to be quite distasteful. The usage of the word as a reprimand dates back to about 1950."
11 ___ and spices (KFC secret ingredients).   		5 letters,"HERBS.    	The Colonel's secret recipe of 11 herbs and spices is indeed a trade secret. Apparently there is only one copy of the recipe, a handwritten piece of paper with writing in pencil, signed by Colonel Sanders. Since 2009, the piece of paper has been locked in a computerized vault surrounded with motion detectors and security cameras."
Page one is traditionally one.   		5 letters,"RECTO.    	The left and right pages of a book or magazine are known in publishing circles as verso and recto. Recto comes from the Latin for ""right"", and verso comes from the Latin word for ""turned"". The idea is that the left side of the page is ""turned"" and is the reverse of the right side."
Tribal healer.   		6 letters,SHAMAN.    	A shaman is a supposed intermediary between the human world and the spirit world.
Popeye's son.   		8 letters,"SWEE'PEA.    	Originally Popeye used the nickname ""Swee'pea"" to address his girlfriend Olive Oyl. Then along comes a baby, found on Popeye's doorstep. Popeye adopts the little guy and raises him, calling him ""Swee'Pea""."
Pitcher Martinez.   		5 letters,RAMON.    	Ramón Martinez is a former Major League Baseball pitcher from the Dominican Republic. Ramón is the older brother of Pedro Martinez who won the Cy Young Award three times.
"Explorers on a hwy., e.g.   		4 letters","SUVS.    	The Ford Explorer was introduced in 1990 and is still going strong. The term SUV, Sports Utility Vehicle was introduced by our marketing friends. In the early days, and in some models even today, the SUV was a very successful way to describe what amounts to a station wagon on a truck chassis."
Author James Fenimore.   		6 letters,"COOPER.    	James Fenimore Cooper's most famous works are his collection of historical novels known as the ""Leatherstocking Tales"" featuring the hero Natty Bumppo, and his Romantic novel ""The Last of the Mohicans"". James Fenimore was the son of William Cooper, a US Congressman. The Cooper family lived in Cooperstown, New York from when young James was about a year old. Cooperstown was a community actually founded by James's father, William Cooper."
Fluctuate wildly.   		5 letters,"YO-YO.    	Would you believe that the first yo-yos date back to 500 BC? There is even an ancient Greek vase painting that shows a young man playing with a yo-yo. Centuries later Filipinos were using yo-yos as hunting tools in the 1500s. ""Yo-yo"" is a Tagalog (Filipino) word meaning ""come-come"" or simply ""return""."
Distinctive Marilyn Monroe facial feature.   		4 letters,"MOLE.    	Marilyn Monroe was born in 1926 in LA County Hospital, the child of Gladys Pearl Baker. The young girl was given the name of Norma Jeane Mortenson on her birth certificate, but her mother changed this to Norma Jeane Baker almost immediately. She and her estranged husband, Martin Edward Mortensen, had separated before Baker became pregnant so it is suggested that the Mortensen name was used to just to give Norma Jeane ""legitimacy"". Norma Jeane married a Jim Dougherty when she 16 years old, and took his name to become Norma Jeane Dougherty in 1932. During WWII she was discovered by a photographer and became quite a successful model. The modelling earned her a screen test, at which time it was suggested that Norma Jean change her name yet again. The first name chosen for her by studio executives was Carole Lind (after Carole Lombard and Jenny Lind), but then Norma Jeane chose ""Jeane Monroe"" for herself, using her mother's maiden name. It didn't take long before the studio intervened again, suggesting that they had too many ""Jeans"" already. The name Marilyn Monroe was floated as it had a nice ring to it. Along with the new name, Marilyn changed from a brunette to a blonde and a star was born ..."
Garrison in Minnesota.   		7 letters,"KEILLOR.    	The amazing humorist Garrison Keillor is one of Minnesota's most famous sons. His wonderful radio show called ""A Prairie Home's Companion"" made its debut in 1974 and is named after the Prairie Home Cemetery in Moorhead, Minnesota. Keillor has let it be known that he is ""passively"" looking for someone to replace him on the show in 2012. He will be missed ..."
"With 46-Down, cohort of Little John.   		5 letters",ROBIN.    	46. See 6-Down : HOOD
Island where many a 40-Across lives.   		6 letters,"BORNEO.    	40. Long-armed ape, for short : ORANG"
Sunscreen additive.   		4 letters,"PABA.    	PABA: Para-AminoBenzoic Acid. PABA (or now its derivatives) is the ""active"" ingredient in sunscreens in that it absorbs UV radiation. PABA derivatives are used today as PABA fell out of favor due to its tendency to stain clothes and cause an allergic reaction in some users."
Finest example.   		7 letters,"EPITOME.    	The more common meaning of ""epitome"" is a perfect example of a group, quality, type etc. ""Epitome"" is also another word for an abstract or summary of a book or article."
Temple of Abu Simbel honoree.   		6 letters,"RAMSES.    	Abu Simbel is a location in southern Egypt, the site of two temples carved out of a mountainside. The two rock temples had to be relocated to Abu Simbel in 1968 to save them from being submerged in the water above the Aswan High Dam that was being built across the Nile River."
"""Comin' ___ the Rye"".   		4 letters","THRO.    	""Comin' Thro the Rye"" was the first novel of Ellen Buckingham Mathews, written under one of her pen names, Helen Mathers, and published in 1875. Mathews was a popular English novelist in the late 1800s and early 1900s."
Compromise of 1877 president.   		5 letters,"HAYES.    	Rutherford Hayes was the 19th president of the US. Long before we had to endure the dispute over the 2000 Presidential election, Rutherford Hayes found himself president after a disputed election in 1876. President Hayes came went into office having lost the popular vote to his opponent Samuel Tilden, but won the election by one electoral vote. Hayes was awarded the election in the end because of an informal deal struck between Democrats and Republicans called the Compromise of 1877. Democrats allowed Rutherford to occupy the White House in exchange for removal of federal troops occupying some of the southern states."
Yemen's capital.   		5 letters,"SANAA.    	Sana (also Sanaa) is the capital city of Yemen. Within the bounds of today's metropolis is the old fortified city of Sana where people have lived for over 2,500 years. The Old City is now a World Heritage Site."
Silents star Normand.   		5 letters,"MABEL.    	Mabel Normand was a comedy actress in the days of silent films, but perhaps more importantly, later in her career she became one of the first female screenwriters, producers and directors. Normand was so successful off the screen that she had her own movie studio and production company in the twenties."
Low class.   		5 letters,"SERFS.    	A serf was a member of the lowest feudal class, someone attached to land owned by a lord. ""Serf"" comes from the Latin ""servus"", meaning ""slave""."
1972 Bill Withers hit.   		6 letters,"USE ME.    	Bill Withers was working as an assembly operator while he was trying to make a name for himself in the music industry. Even as he found success with his glorious 1971 single ""Ain't No Sunshine"", he held onto his day job, worried that the music industry was unpredictable."
Harem room.   		3 letters,"ODA.    	""Oda"" is the Turkish word for ""room"", and is the name used for a room within a harem from the Ottoman Empire. We use the derivative word ""odalisque"" for ""a concubine"" or ""a chamber girl""."
Unpopular baby name.   		5 letters,"ADOLF.    	The names Adolf (in Germany) and Adolphe (in France) are dying out, with very few babies being given the name since the days of Nazi Germany."
QB Favre.   		5 letters,"BRETT.    	Brett Favre is best known as the former, starting-quarterback for the Green Bay Packers, and now plays for the Minnesota Vikings. Among the many NFL records held by Favre, he has thrown the most career touchdown passes, and has made the most consecutive starts."
Like the ancient Greeks.   		5 letters,"PAGAN.    	A pagan is someone who holds religious beliefs that are different from the main religions of the world. In classical Latin 'paganus' was a villager, a rustic."
"""Goin' to Chicago Blues"" songwriter.   		5 letters","BASIE.    	""Count"" Basie's real given name was ""William"". Count Basie perhaps picked up his love for the piano from his mother, who played and gave him his first lessons. Basie's first paying job as a musician was in a movie theater, where he learned to improvise a suitable accompaniment for the silent movies that were being shown."
Magnetic induction units.   		6 letters,"TESLAS.    	The Tesla unit measures the strength of a magnetic field, and is named after the Yugoslavian-American physicist Nikola Tesla."
Soviet author Ehrenburg.   		4 letters,"ILYA.    	Ilya Ehrenburg was a Soviet novelist and journalist. His novel called 'The Thaw' gave its name to the period after the death of Joseph Stalin, a period when a more liberal culture prevailed in the Soviet Union."
Lighter choice.   		5 letters,"ZIPPO.    	The first Zippo lighter was made in 1933, in Bradford, Pennsylvania. The name ""Zippo"" was simply a word invented by the company founder, George Blaisdell, as he liked the word ""zipper"". You can buy one today for $12.95, or if you want the solid gold model ... for $8,675.95."
Tel ___.   		4 letters,"AVIV.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
"Baseball All-Star, 1954-73.   		4 letters","MAYS.    	Willie Mays nickname was the ""Say Hey Kid"", although his friends and teammates were more likely to refer to him as ""Buck""."
Double ___ (Oreo variety).   		4 letters,"STUF.    	Double Stuf Oreo was introduced in 1975, and it has twice the normal amount of white cream filling."
Transmission repair franchise.   		5 letters,"AAMCO.    	AAMCO is named after one of the two founders, Anthony A. Martino (AAM). The company was founded in 1963 in Philadelphia, and opened its first franchise in Newark that same year. There are now about 800 franchises, and AAMCO is the largest transmission chain in the world."
N.F.L.   		5 letters,"FAVRE.    	Brett Favre is best known as the former starting-quarterback for the Green Bay Packers, and now plays for the Minnesota Vikings. Among the many NFL records held by Favre, he has thrown the most career touchdown passes, and has made the most consecutive starts."
Cornea neighbor.   		6 letters,"SCLERA.    	The cornea is the transparent part of the eye, in the front, covering the iris and pupil. Even though the cornea is not part of the lens, it acts as a lens, and in fact does most of the work focusing light coming in through the eye. The cornea is in effect a fixed-focus lens that passes light to the lens inside the eye which is variable-focus."
Symbol of St.   		4 letters,RAKE.    	Saint Barnabas was the founder of Cypriot Church.
Louis Armstrong vocal feature.   		4 letters,"RASP.    	Louis Armstrong was born in New Orleans in 1900. Armstrong had a poor upbringing, and only stayed in school till he was 11 years old. The exact origin of Louis's nickname 'Satchmo' seems to be a little unclear. One story is that he used to dance for pennies in New Orleans as a youngster and would hide those pennies in his mouth away from the other kids. For this he earned the nickname 'satchel mouth', which was shortened to 'Satchmo'."
As such.   		6 letters,"PER SE.    	""Per se"" is a Latin phrase that translates as ""by itself"". We use ""per se"" pretty literally, meaning ""in itself, intrinsically""."
Annie Oakley had a good one.   		3 letters,"AIM.    	Many regard Annie Oakley as the first American female superstar, given her celebrity as a sharpshooter in Buffalo Bill's Wild West Show. She toured with the show all over Europe, and performed her act for the likes of Queen Victoria of England and Kaiser Wilhelm II of Germany. Supposedly, using a .22 caliber rifle from 90 feet away, Oakley could split a playing card edge-on, and shoot five or six holes in the card before it hit the ground!"
Hunting attendant of Artemis.   		5 letters,OREAD.    	The Oreads were the nymphs that accompanied the goddess Artemis on her hunting expeditions.
___-de-sac.   		3 letters,"CUL.    	Even though ""cul de sac"" can indeed mean ""bottom of the bag"" in French, the term cul-de-sac is of English origin. It was introduced in aristocratic circles at a time when it was considered very fashionable to speak French. Dead-end streets in France are usually signposted without words and just a symbol, but if words are included they are ""voie sans issue"", meaning ""way without exit"". The term ""cul de sac"" in France is actually quite rude."
Brewery sights.   		5 letters,"OASTS.    	An oast is a kiln used for drying hops as part of the brewing process. It might also be called an ""oast house""."
"Attack via plane, in a way.   		6 letters","STRAFE.    	We've been using 'strafe' to mean an attack on a ground position from low-flying aircraft since WWII. Prior to that, the word was used by British soldiers to mean any form of attack. It was picked up from the German word for 'punish' as it was used in 'Gott strafe England' meaning, 'May God punish England'."
Often-trimmed tree.   		6 letters,"BONSAI.    	The term ""bonsai"" is used more correctly to describe the Japanese art of growing carefully shaped trees in containers. Bonsai has come to be used as the name for all miniature trees in pots."
Like Hemingway's prose.   		5 letters,"TERSE.    	Ernest Hemingway moved around a lot. He was born in Illinois and after leaving school headed to the Italian front during WWI. There he served as an ambulance driver, an experience he used as inspiration for ""A Farewell to Arms"". He returned to the US after being seriously wounded, but a few years later moved to Paris where he worked as a foreign correspondent. He covered the Spanish War as a journalist, from Spain, using this experience for ""For Whom the Bell Tolls"". During the thirties and forties he had two permanent residences, one in Key West, Florida, and one in Cuba. In the late fifties he moved to Ketchum, Idaho, where he committed suicide in 1961."
Smooth and connected.   		6 letters,"LEGATO.    	A curved line called a slur is used to connect notes that should be played legato i.e. smoothly, without a noticeable break between the notes."
Wetlands fowl.   		6 letters,EGRETS.    	At one time the egret species was in danger of extinction due to hunting driven by the demand for plumes for hats.
Slow dance with quick turns.   		6 letters,"BOLERO.    	The name ""bolero"" is used to describe slow-tempo Latin music, and can be both a dance and a song."
"""Friday Night Beauty"" airer.   		3 letters","QVC.    	The QVC shopping channel was founded in 1986 in West Chester, Pennsylvania. The company now has operations not only in the US but also in the UK, Germany, Japan and Italy. That means QVC is reaching 200 million households. The QVC acronym stands for Quality, Value and Convenience."
Rutherford B.   		5 letters,"HAYES.    	Rutherford Hayes was the 19th president of the US. Long before we had to endure the dispute over the 2000 Presidential election, Rutherford Hayes found himself president after a disputed election in 1876. President Hayes came went into office having lost the popular vote to his opponent Samuel Tilden, but won the election by one electoral vote."
About 4% of a marathon.   		4 letters,"MILE.    	The marathon is run over 26 miles and 385 yards, and of course commemorates the legendary messenger run by Pheidippides from the site of the Battle of Marathon back to Athens. The distance run today was decided in 1921, and matches the route of the modern-day Marathon-Athens highway."
Boxer Ali.   		5 letters,"LAILA.    	Laila Ali is the daughter of the great Muhammad Ali, and is a very capable boxer in her own right. She's not a bad dancer either, coming in third place in the fourth season of ""Dancing with the Stars""."
Farmworker who became the Cowardly Lion in Dorothy's dream.   		4 letters,ZEKE.    	Zeke was the farmworker played by Bert Lahr in 1939's 'The Wizard of Oz'. Zeke is the character who morphed into the Cowardly Lion in Dorothy's dream.
French-speaking land of 12+ million.   		7 letters,"SENEGAL.    	The Republic of Senegal is a country on the far western coast of Africa. For many years Senegal was a French colony, gaining independence in 1960. The capital of Senegal is Dakar, a city located on the Cap-Vert Peninsula that juts out into the Atlantic Ocean."
UPS rival.   		5 letters,"FEDEX.    	FedEx began operations in 1973, as Federal Express, but now operates very successfully under it's more catchy, abbreviated name. Headquartered in Memphis, with its ""SuperHub"" at Memphis International Airport, FedEx is the world's largest airline in terms of tons of freight flown. And, due to the presence of FedEx, Memphis Airport has the largest-volume cargo operation of any airport worldwide."
Two long parts of the body.   		5 letters,"ULNAS.    	The radius and ulna are bones in the forearm. If you hold the palm of your hand up in front of you, the radius is the bone on the ""thumb-side"" of the arm, and the ulna is the bone on the ""pinkie-side""."
Durham sch.   		3 letters,UNH.    	The University of New Hampshire (UNH) is the largest university in the state. It was founded as the New Hampshire College of Agriculture and the Mechanic Arts in 1866.
"""The Last Supper"" city.   		5 letters","MILAN.    	Leonardo da Vinci's famous mural ""The Last Supper"" can be seen on an end wall of the dining hall in the monastery of Santa Maris delle Grazie in Milan, Italy. If you want to see it in person, you have to make a reservation ahead of time, and once you get there, you're only allowed 15 minutes viewing time. It's very popular ..."
"Betty of ""Dizzy Dishes"".   		4 letters","BOOP.    	Betty Boop made her first appearance on the screen in 1930, in a cartoon called ""Dizzy Dishes"". Her character was modeled on the the It-girl, the sexy Clara Bow of movie fame. Back then Betty Boop was a sexy poodle, and it wasn't until 1932 that she morphed into completely human form. Betty was quite the risqué figure, but her vampish ways only lasted a few years. When the Production Code of 1934 came into force, Betty started to dress more modestly, and toned down her behavior."
City on Ishikari Bay.   		5 letters,"OTARU.    	The Japanese city and port of Otaru is just a 25-minute drive northwest from Sapporo. Just like Sapporo, Otaru has a famous beer that shares the city's name."
Toy with an axis.   		3 letters,"TOP.    	A top is a toy that when spinning about an axis (usually vertical, but not always) will balance on a point."
Judo move.   		5 letters,"THROW.    	Judo is a martial art from Japan that was developed relatively recently, in 1882. The name 'judo' translates as 'gentle way'."
Brushed instrument.   		5 letters,"SNARE.    	Snare drums are so called because they have a set of wire strands (called snares) stretched across the bottom surface of the drum. When the drum is struck, the snares vibrate against the bottom drumhead producing a unique sound."
Not a dupe: Abbr..   		4 letters,ORIG.    	ORIG/GIRO
Oktoberfest souvenirs.   		6 letters,"STEINS.    	Oktoberfest is a 16-day beer festival in Munich that actually starts in September. About six million people attend every year, making it the largest fair in the world. I've been there twice ... it is a great party ..."
"""Legs"" band, 1984.   		6 letters","ZZ TOP.    	In the blues rock band ZZ Top, the hairy guitar players are Billy F. Gibbons and Dusty Hill. The relatively clean-shaven drummer is ... wait for it ... Frank Beard ..."
Hydrocortisone producer.   		7 letters,"ADRENAL.    	Cortisol is a naturally occurring chemical, a hormone produced by the adrenal glands. In the body it is secreted as a response to stress or when there is low blood sugar, and its primary purpose is to increase blood sugar levels. Cortisol also has the effect of suppressing the bodies immune response. As such, the pharmaceutical form of cortisol (usually called hydrocortisone) is used to treat allergic reactions. Hydrocortisone can calm down skin irritation if applied as a cream (and usually mixed with aloe)."
Old Hamburger?.   		4 letters,"ALTE.    	Alte is the German word for an ""old man""."
Title figures in a Gilbert and Sullivan opera.   		6 letters,"YEOMEN.    	""The Yeomen of the Guard"" is an operetta by Gilbert & Sullivan, first performed in 1888. The work was immediately a big hit, and ran for 423 performances. Many regard the score to ""The Yeomen of the Guard"" as Arthur Sullivan's finest."
"Willy who wrote ""The Conquest of Space"".   		3 letters","LEY.    	Willy Ley was a German rocket scientist who did much of his work here in the US. Unlike many of his compatriots, Ley left Nazi Germany and moved the US prior to WWII, in 1935. He wrote books about space travel that were very approachable and helped popularize the concept with the general public. ""The Conquest of Space"" was published in 1949."
"Michael of ""Caddyshack"".   		7 letters","O'KEEFE.    	Michael O'Keefe played Danny Noonan in the film ""Caddyshack"" (I'm not a big fan of that movie). I saw O'Keefe not too long ago in the George Clooney film ""Michael Clayton""."
Inventor of the battery in 1800.   		5 letters,"VOLTA.    	Alessandro Volta was the physicist who invented the first battery, way back in 1800. One of Volta's first applications of his new invention was to use a battery (and a very long run of wire between the Italian cities of Como and Milan) to shoot off a pistol from 30 miles away!"
"The Beatles' ""___ Road"".   		5 letters","ABBEY.    	Abbey Road' was the last album that the Beatles released before they finally broke up. ""Abbey Road"" was named after the street in London in which the recording studio was located. The Fab Four is featured in the album's cover, walking across the pedestrian crossing that's in the road right in front of the studio."
Zip across Corsica?.   		4 letters,"RIEN.    	'Rien' is the French for 'nothing, zip'."
"Place to set a candle, maybe.   		4 letters",SILL.    	A 'sill plate' or simply 'sill' is an architectural term for a bottom horizontal member to which vertical members are attached. A 'window sill' is specific sill plate that is found at the bottom of a window opening.
___ Chair.   		5 letters,MADAM.    	'Madam Chair' is a way to address a woman who is chairing a meeting.
"Sancho Panza, e.g.   		5 letters","SENOR.    	Sancho Panza is Don Quixote's squire, a character who spouts out humorous comments called ""sanchismos""."
Crooked.   		4 letters,"ALOP.    	I had to go to one of my two huge volumes of the OED to find the definition of ""alop"". It means ""lop-sided"". A lovely word, I think, but it's amazing that it seems to have avoided the Internet!"
___ Hari (W.W.   		4 letters,"MATA.    	Mata Hari was the stage name used by Margaretha Geertuida Zella, born in the Netherlands in 1876. After an unsuccessful and somewhat tragic marriage, Zella moved to Paris in 1903 where she struggled to make a living. By 1905 she was working as an exotic dancer and using the name Mata Hari. She was a successful courtesan, notably moving in various circles of high-ranking military officers. She apparently worked as a double agent, both for the French and the Germans. When Mata Hari was accused by the French of passing information to the enemy, she was tried, found guilty and executed by firing squad at the height of WW1 in 1917."
Lab directive?.   		4 letters,"STAY.    	The Labrador breed of dog has been around at least since 1814, and the chocolate Labrador appeared over a century later in the 1930s."
P.L.O.'s Arafat.   		5 letters,"YASIR.    	Yasser (also Yasir) Arafat was born in Cairo in 1929, the son of two Palestinians and the second-youngest of seven children. Arafat was beaten by his father as a child, and so he did not have a good relationship with him. Arafat did not attend his father's funeral, nor did he visit his grave. The beatings were apparently administered because the young Arafat was repeatedly attending religious services in the Jewish quarter of Cairo. This infuriated his father, while Arafat's explanation was that he wanted to ""study the mentality"" of the Jewish people."
"""The Purple People Eater"" singer ___ Wooley.   		4 letters","SHEB.    	As well as having his huge hit in 1958 called ""The Purple People Eater"", Sheb Wooley played Ben Miller in the movie ""High Noon"" and co-starred in the TV's ""Rawhide"", playing the role of Pete Nolan. Wooley also wrote the theme song for the long-running television show ""Hee Haw""."
Capital of Albania.   		6 letters,"TIRANE.    	Tirane is the capital city of Albania. Tirane was made the capital of the country in 1920. The city was seized by the Nazis in WWII, but was liberated in 1944, at which point the Communists seized power. The Communists were ousted in the elections of 1992 leaving a void that led to much bloodshed, and an eventual EU military mission, led by Italy, to stabilize the capital and the rest of the country. Today things have become so calm that Albania is now a member of NATO."
Actor Roger.   		4 letters,"REES.    	Roger Rees is a Welsh actor. He played the character Robin Colcord on ""Cheers"", the posh love interest for Rebecca Howe, played by Kirstie Alley."
"""Night Music"" playwright.   		5 letters","ODETS.    	Clifford Odets was a playwright, screenwriter and director from Philadelphia. ""Waiting for Lefty"" was the first play by Clifford Odets that made it to stage, in 1935. The storyline deals with cab drivers who are planning a strike. Famously, the play breaks through the ""fourth wall"" by placing actors within the audience who react to the action taking place on the stage."
"Female, formally.   		5 letters",MADAM.    	MADAM/MADAM
Food sometimes sold with a flavor packet.   		5 letters,RAMEN.    	Ramen is a noodle dish composed of Chinese-style wheat noodles in a meat or fish broth flavored with soy or miso sauce. Ramen is usually topped with sliced pork and dried seaweed.
Baghdad's ___ City.   		4 letters,"SADR.    	Sadr City is a suburb of Baghdad, oft in the news in recent years. Sadr City is named after the deceased Shia leader Mohammad Mohammad Sadeq al-Sadr."
Alpine capital.   		4 letters,"BERN.    	Bern (or Berne) is the capital city of Switzerland. The official language of the city is German, but the language most spoken in Bern is a dialect known as Bernese German."
"""King Joe"" composer.   		5 letters","BASIE.    	""Count"" Basie's real given name was ""William"". Count Basie perhaps picked up his love for the piano from his mother who played, and gave him his first lessons. Later, his mother paid for professional lessons for her son. Basie's first paying job as a musician was in a movie theater, where he learned to improvise a suitable accompaniment for the silent movies that were being shown."
Cowgirl Evans.   		4 letters,"DALE.    	Dale Evans was the stage name of actress and singer Lucille Wood Smith, famous as the third wife of Roy Rogers. Evans was from Uvalde, Texas, and had a rough start in life. She eloped with her first husband when she was just 14 years old, and had her first child at 15. That first marriage ended in divorce when she was 17 in 1929, the same year she started on her second marriage. Roy Rogers was Evans' fourth husband and they married in 1947, a marriage that lasted for 51 years"
Sushi bar option.   		7 letters,"SASHIMI.    	'Sashimi' is thinly sliced raw fish, although it can also be raw meat. The word 'sashimi' translates literally as 'pierced body', which may be a reference to the practice of sticking the tail and fin to sliced fish to identify it."
Moolah.   		5 letters,BREAD.    	Bread and moolah are slang terms for money.
"Simpleton in ""Archie"" comics.   		5 letters","MOOSE.    	Moose Mason, also called Big Moose, was a recurring character in the ""Archie"" series of comics. Mason was shown to be poor academically, but great on the sports field. In later comics it was revealed that Moose suffered from dyslexia making it difficult for him to understand what he was being taught. He used to get ""straight Fs"" in tests, and he thought the F stood for Fantastic ..."
"Example, for instance: Abbr..   		3 letters",SYN.    	'Example' is a synonym for 'instance'.
Ad ___.   		3 letters,"HOC.    	The Latin phrase ""ad hoc"" means ""for this purpose""."
Pipes (Pepsi) purchase of 2001.   		4 letters,"SOBE.    	The brand name SoBe can be found on teas, juices and bottled waters. SoBe is an abbreviation for South Beach, the neighborhood in Miami Beach, Florida."
Precipitates in a bad way?.   		6 letters,"SLEETS.    	Apparently ""sleet"" is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
"Alternative to the pill, briefly.   		3 letters",IUD.    	It seems that it isn't fully understood how intrauterine devices (IUDs) work as a means of birth control. The design that has been most popular for decades is a T-shaped plastic frame on which is wound copper wire. It's thought that the device is an irritant in the uterus causing the body to release chemicals that are hostile to sperm and eggs. This effect is enhanced by the presence of the copper.
Batiking need.   		3 letters,"DYE.    	Genuine batik cloth is produced by applying wax to the parts of the cloth that are not to be dyed. After the cloth has been dyed, it is dried and then dipped into a solvent that dissolves the wax."
Indian wear.   		5 letters,"SARIS.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
"Eve who wrote ""The Vagina Monologues"".   		6 letters",ENSLER.    	Eve Ensler is a playwright whose most famous work is 'The Vagina Monologues'. When Ensler was only 23 years of age she adopted a 15 year old boy. We are familiar with that boy on the big screen these days ... actor Dylan McDermott.
Like bueno but not buena: Abbr..   		4 letters,"MASC.    	Bueno s the masculine form of the adjective ""good"" in Spanish, and ""buena"" is the feminine form."
Silas of the Continental Congress.   		5 letters,"DEANE.    	Silas Deane was a member of the Continental Congress. When Deane was dispatched to Paris by the Congress, he became America's first foreign diplomat. His amazing story is told in Joel Richard Paul's book called ""Unlikely Allies""."
Ore-Ida parent company.   		5 letters,"HEINZ.    	Ore-Ida frozen foods are all made with potatoes. The company is located in Oregon, just across the border from Idaho. ""Ore-Ida"" is a melding of the two state names."
Silver salmon.   		4 letters,"COHO.    	The Coho salmon is silver along the side of its body, but only during the phase of its life while it is in the ocean. When spawning, and heading up into a freshwater river, the Coho has bright red sides."
