"Ken, to Barbie.   		4 letters","BEAU.    	Barbie's male counterpart doll is Ken, and Ken's family name is Carson. Barbie's full name is Barbie Millicent Roberts. When Ken was introduced in 1959, it was as Barbie's boyfriend. In 2004 it was announced that Ken and Barbie were splitting up, and needed to spend quality time apart. Soon after the split, Barbie 'met' Blaine, a boogie boarder from Australia."
They aren't returned.   		4 letters,"ACES.    	In tennis, an ace is a serve that an opponent fails to hit."
Tennis great born in Serbia.   		5 letters,"SELES.    	Monica Seles has a Hungarian name as she was born to Hungarian parents in former Yugoslavia. She was the World No. 1 professional tennis player in 1991 and 1992 before being forced from the sport when she was stabbed by a German spectator at a match in 1993. She did return to the game two years later, but never achieved the same level of success."
Popular chocolate bar.   		4 letters,"TWIX.    	I remember Twix bars from way back in 1967 when they were introduced in the British Isles. They made it to the US over a decade later, in 1979."
Brave deed of yore.   		5 letters,"GESTE.    	Our word ""gest"" meaning a great deed or an exploit has been around since about 1300, and comes from the Old French word ""geste"" meaning the same thing. these days ""geste"" also means ""gesture"", which makes sense ..."
Fill to the gills.   		4 letters,"SATE.    	""Sate"" is a variant of the earlier word ""satiate"". Both terms can mean either to satisfy an appetite fully, or to eat to excess."
Adriatic resort.   		4 letters,"LIDO.    	The Lido di Venezia is a famous sandbar, about 11 km long, in Venice, Italy. It may be a sandbar, but it is home to about 20,000 residents, as well as the Venice Film Festival that takes place there every September. The Lido is also the setting for Thomas Mann's famous novel ""Death in Venice"". The name 'lido' has become a term for any fashionable beach resort."
"""The Matrix"" hero.   		3 letters","NEO.    	Keanu Reeves is a Canadian actor whose most celebrated roles were a metalhead in ""Bill & Ted's Excellent Adventure"" (1989), a cop in ""Speed"" (1994) and the main antagonist Neo in ""The Matrix"" series of films. Although Reeves is a Canadian national, he was born in Beirut, Lebanon. Reeves has some Hawaiian descent, and the name ""Keanu"" is Hawaiian for ""the coldness""."
Leader of the Silver Bullet Band.   		5 letters,"SEGER.    	Bob Seger struggled as a performing artist right through the sixties and early seventies before becoming a commercial success in 1976 with the release of his album ""Night Moves"". Since then, Seger has recorded songs that have become classics like, ""We've Got Tonight"" and ""Old Time Rock & Roll""."
Neither blue nor red?: Abbr..   		3 letters,"IND.    	On political maps, red states are Republican and blue states Democrat. The designation of red and blue states is a very recent concept, only introduced in the 2000 presidential election by TV journalist, the late Tim Russert. In retrospect, the choice of colors is surprising, as in other democracies around the world red is usually used to describe left-leaning socialist parties (the reds under the bed!), and blue is used for conservative right-wing parties. In election cycles, swing/battleground states are often depicted in purple. "
It's superior to bohea.   		5 letters,"PEKOE.    	Originally bohea was the name for a desirable black tea from China, but the name later was used to describe a poor quality tea grown late in the season. On the other hand, a pekoe (or more commonly, orange pekoe) is a medium-grade black tea."
"Mad-when-wet bird, idiomatically.   		3 letters",HEN.    	Someone described as 'mad as a wet hen' is 'very angry'.
Application suffix.   		3 letters,"EXE.    	In the Windows Operating System, a file with the extension .exe is an ""executable"" file."
Like a private peeling potatoes.   		5 letters,"ON KP.    	KP is a US military slang term, and stands for either ""kitchen police"" or ""kitchen patrol""."
Only man ever to win an L.P.G.A.   		5 letters,"SNEAD.    	The Royal Poinciana Invitation was an official event on the LPGA (Ladies Professional Golf Association) Tour back in 1961 and 1962. The tournament was an invitational, and men and women were invited to play. In 1961, the event was won by founding LPGA member Louise Suggs. In 1962, the field consisted of 14 LPGA golfers, and Sam Snead. Snead won that year, making him the only man to win a sanctioned LPGA Tour event."
Collaborative Web site.   		4 letters,"WIKI.    	A wiki is a website in which users are allowed to create and edit content themselves. The term 'wiki' comes from the name of the first such site, introduced in 1994 and called WikiWikiWeb. 'Wiki' is a Hawaiian word for 'quick', and is used because comprehensive content is created very quickly a there are so many collaborators contributing to the site."
2008 Beijing Olympics mascot.   		5 letters,"PANDA.    	There were actually five mascots for the 2008 Summer Olympics in Beijing. They were called the Fuwa, a word for ""good-luck dolls"" in Chinese. One of the Fuwa was a panda, called Jingjing. Jingjing was assigned to the sports of strength, like weightlifting and judo."
"""Up to ___"" (1952 game show).   		4 letters","PAAR.    	Jack Paar was most famous as the host of 'The Tonight Show', from 1957 to 1962. When he died in 2004, 'Time' magazine wrote that Paar was 'the fellow who split talk show history into two eras: Before Paar and Below Paar'. Very complimentary ..."
Double-platinum Steely Dan album.   		3 letters,"AJA.    	Steely Dan's heyday was in the seventies when they toured for a couple of years, although the group mainly focused on studio work. The band was formed in 1972 and broke up in 1981. The core of the band reunited in 1993 and they are still going strong today."
Onetime name in late-night TV.   		4 letters,"PAAR.    	Jack Paar was most famous as the host of 'The Tonight Show', from 1957 to 1962. Paar got his start on television as a comic on 'The Ed Sullivan Show', and hosted a game show called 'Up to Paar' that aired in 1952. When he died in 2004, 'Time' magazine wrote that Paar was 'the fellow who split talk show history into two eras: Before Paar and Below Paar'. Very complimentary ..."
Rummy cake.   		4 letters,"BABA.    	Rum baba is a small yeast cake saturated in rum, and sometimes filled with whipped cream. Rum baba is derived from the recipe for the tall ""babka"" yeast cake which was introduced to the world by the Polish communities. The word ""baba"", and ""babka"", mean ""old woman"" or ""grandmother"" in English. I guess someone must have thought that all grandmothers were saturated in rum!"
Sundae alternative.   		4 letters,"CONE.    	There's a lot of speculation about how the dessert called a sundae got its name, but there seems to be agreement that it is an alteration of the word 'Sunday'."
Enrich.   		4 letters,"LARD.    	'To lard' a speech or a written work perhaps, is to embellish it."
Part of S.O.P.: Abbr..   		3 letters,STD.    	Standard Operating Procedure (SOP).
Afternoon TV's Dr.   		4 letters,"PHIL.    	Dr. Phil (McGraw) met Oprah Winfrey when he was hired to work with her as a legal consultant during the Amarillo Texas beef trial (when the industry sued Oprah for libel over ""Mad Cow Disease"" statements). Oprah was impressed with Dr. Phil and invited him onto her show, and we haven't stopped seeing him since!"
Traditional season for eggnog.   		4 letters,"YULE.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""Yule"" have become synonymous in much of the world. However, Yule was originally a pagan festival celebrated by Germanic peoples. The name ""Yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
Maui mementos.   		4 letters,"LEIS.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Air force heroes.   		4 letters,"ACES.    	A flying ace is an aviator who has shot down a number of enemy planes during combat. The qualifying number of kills seems to vary, but five is common. The first use of ""ace"" was during WWI when the French newspapers dubbed pilot Adolphe Pegoud ""l'as"" (French for ""the ace"") when he shot down his fifth German plane."
Ones without a leg to stand on?.   		6 letters,"OCTOPI.    	The name 'octopus' comes from the Greek for 'eight-footed'. The most common plural used is 'octopuses', although the Greek plural form 'octopodes' is also quite correct. The plural 'octopi' isn't really correct as the inference is that 'octopus' is like a second-declension Latin noun, which it isn't. That said, dictionaries are now citing 'octopi' as an acceptable plural."
House in Havana.   		4 letters,"CASA.    	Havana is the capital city of Cuba. The city was founded by the Spanish in the early 1500s after which it became a strategic location for Spain's exploration and conquest of the Americas. In particular, Havana was used as a stopping-off point for treasure-laden ships on the return journey to Spain."
Cholesterol panel letters.   		3 letters,"HDL.    	HDL (high-density lipoprotein) is a compound that is used to transport fats around the body. When HDL is combined with (i.e. is transporting) cholesterol, it is often called ""good cholesterol"". This is because HDL seems to remove cholesterol from where it should not be, say on the walls of arteries, and transports it to the liver for reuse or disposal. Important stuff ..."
Musical ending.   		4 letters,"CODA.    	In music, a coda is primarily a passage that brings a movement to a conclusion. 'Coda' is Italian for 'tail'."
Frosted Flakes mascot.   		4 letters,"TONY.    	Tony the Tiger has been the mascot of Frosted Flakes cereal since the product's introduction in 1951. As Tony would say, 'They're Gr-r-reat!'"
Religious journey.   		3 letters,"HAJ.    	A Haji (also 'Hajji') is the term used for someone who has made a pilgrimage to Mecca, and it is sometimes also used as a form of address for such a person. The journey itself goes by the name ""haj"" or 'hajj'."
M.I.T. part: Abbr..   		4 letters,"INST.    	The Massachusetts Institute of Technology (MIT) moved into its magnificent mile-long campus on the Cambridge side of the Charles River in 1906. The campus was built largely with funds donated by George Eastman, the founder of the Eastman Kodak Company."
Open-ended reference.   		4 letters,"WIKI.    	A wiki is a website in which users are allowed to create and edit content themselves. The term 'wiki' comes from the name of the first such site, introduced in 1994 and called WikiWikiWeb. 'Wiki' is a Hawaiian word for 'quick', and is used because comprehensive content is created very quickly a there are so many collaborators contributing to the site."
Dairy Queen purchase.   		4 letters,"CONE.    	Soft serve ice cream was developed by John McCullough in 1938. McCullough was able to get his new dessert carried by a local ice cream store in Illinois. He and the store owner became so swamped with sales that they opened a store specifically built around the product in Joliet, Illinois, hence creating the first Dairy Queen outlet. There are now over 5,700 Dairy Queen franchises in 19 countries. We've even got one in Ireland ..."
Early film star Daniels.   		4 letters,"BEBE.    	Bebe Daniels was a singer, dancer and a prolific actress. Starting in the silent movie era, Daniels made over 230 films."
Suffix with Taiwan.   		4 letters,"-ESE.    	The island of Taiwan is separated from the coast of mainland China by the Taiwan Strait. The East China Sea lies to the north, the Philippine Sea to the east, the Luzon Strait to the south and the South China Sea to the southwest."
TV tavern named after its proprietor.   		5 letters,"MOE'S.    	The regulars on 'The Simpsons' hang out at Moe's Tavern, which is named for and run by Moe Szyslak. The most popular beer at Moe's is Duff Beer. The name 'Duff' is a reference to the real-life Duffy's Tavern that used to be East 13th Street in Eugene, Oregon. 'The Simpsons' creator Matt Groening used to frequent Duffy's regularly, and Moe's looks very much like Duffy's in terms of decor and floorplan."
Chocolate bar with a long biscuit and caramel.   		4 letters,"TWIX.    	I remember Twix bars from way back in 1967 when they were introduced in the British Isles. Twix bars made it to the US over a decade later, in 1979."
Shoreline avifauna.   		4 letters,"ERNS.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Headline event in India in 1974 and '98.   		6 letters,"N-TEST.    	India's first test of nuclear device was in 1974, in a program called 'Smiling Buddha'. This test was the first nuclear explosion by a nation outside of the five permanent members of the UN Security Council. India then conducted as series of five tests of nuclear bombs in 1998, which was code-named Operation Shakti. The second set of tests included detonation of both fission and fusion weapons."
Target of a narc.   		4 letters,"METH.    	'Meth' is a street name used for the drug methamphetamine, also called 'crank' and 'crystal meth'."
Andean tuber.   		3 letters,OCA.    	The plant called an oca is also known as the New Zealand Yam. The tubers of the oca are used as a root vegetable.
Dr.   		4 letters,"PHIL.    	Dr. Phil (McGraw) met Oprah Winfrey when he was hired to work with her as a legal consultant during the Amarillo Texas beef trial (when the industry sued Oprah for libel over ""Mad Cow Disease"" statements). Oprah was impressed with Dr. Phil, and invited him onto her show, and we haven't stopped seeing him since."
Crete or Curaçao: Abbr..   		3 letters,"ISL.    	Crete is the largest of all the Greek islands. It figures prominently in Greek mythology, as the birthplace of Zeus for example, and home to the Minotaur slayed by Theseus. It was also from Crete that Icarus and Daedalus escaped using wings that they constructed for themselves."
Ingredient in Marie Rose sauce.   		4 letters,"MAYO.    	Marie Rose sauce is also called cocktail sauce. There is a simple version of the sauce that is made by mixing tomato ketchup with mayonnaise. The more sophisticated recipe calls for tomatoes, mayonnaise, Worcestershire sauce, lemon juice and pepper."
Like some dinars.   		5 letters,"IRAQI.    	The Dinar is the official currency in many countries, such as Iraq and Bahrain. The Gold Dinar dates back to the early days of Islam, with the name deriving from the Roman currency called ""denarius"" meaning ""ten times"" (as it was originally a coin worth ten asses)."
"Swamp menace, for short.   		4 letters","CROC.    	Crocodiles and alligators bear a resemblance to each other, although they belong to distinct biological families. One of the main ways used to distinguish them is by their teeth and jaws. Both the upper and lower sets of teeth of a crocodile are visible when its mouth is closed, whereas only the upper teeth of an alligator are visible with the mouth shut."
"The ""I"" in M.I.T.: Abbr..   		4 letters","INST.    	The Massachusetts Institute of Technology (MIT) moved into its magnificent mile-long campus on the Cambridge side of the Charles River in 1906. The campus was built largely with funds donated by George Eastman, the founder of the Eastman Kodak Company."
Bubs.   		4 letters,"MACS.    	""Bub"" is American slang, a term used to address males, and is possibly a variation of bud."
"Billie Holiday's ""___ Funny That Way"".   		4 letters","HE'S.    	Billie Holiday was a jazz singer from Philadelphia. Holiday had a tough life, which she described in her 1956 autobiography 'Lady Sings the Blues'. She recorded an album, also called 'Lady sings the Blues', that was released at the same time as the autobiography. The book was the bases of the 1972 film of the same name starring Diana Ross in the title role."
"Henry ___, first secretary of war.   		4 letters","KNOX.    	Henry Knox was the chief artillery officer in the Continental Army, and a friend of General George Washington. Knox became the first Secretary of War in President Washington's cabinet."
Folk singer Joan.   		4 letters,"BAEZ.    	Joan Baez is an American folk singer and a prominent activist in the fields of nonviolence, civil rights, human rights and environmental protection. Baez has dated some high-profile figures in her life including Bob Dylan, Steve Jobs (of Apple) and Mickey Hart of the Grateful Dead."
Strong sideless wagon.   		4 letters,"DRAY.    	A dray is a side-less, 4-wheeled cart used for hauling goods."
Groucho or Chico.   		4 letters,"MARX.    	The five Marx Brothers were born to ""Minnie"" and ""Frenchy"" Marx in New York City. The more famous older boys were Chico, Harpo and Groucho. Zeppo was the youngest brother, and he appeared in the early Marx Brothers movies. The fifth son was called Gummo, and he decided to pursue a career off the stage."
Bank manager?.   		5 letters,"LEVEE.    	A levee is an artificial bank, usually made of earth running along the length of a river. It is designed to hold back the river water at a time of potential flooding. The word ""levee"" is the French word for ""raised"", and is an American term that originated in French-speaking New Orleans around 1720."
Pair in a dead man's hand.   		4 letters,"ACES.    	In 1876, Wild Bill Hickok was playing poker in a saloon in the town of Deadwood in the Black Hills in the Dakota Territory. For once, the gunfighting lawman was sitting with his back to the door, something he almost always avoided. He had twice tried to change seats to give him a view of the door, but his card-playing comrades weren't obliging. An enemy of Wild Bill's named Jack McCall then was able to enter the saloon without being noticed. He walked up to the table and shot Hickok in the back of the head, killing him instantly. The hand that Hickok was holding contained four black cards, two aces and two eights. Since the killing, black aces and eights in a poker hand have been referred to as the ""dead man's hand""."
"Margaret Thatcher, e.g.   		4 letters","LADY.    	Margaret Thatcher served as Prime Minister of the UK from 1979 to 1990, making her the longest serving leader of the country in the 20th century. Thatcher's nickname in the press was the 'Iron Lady', a moniker bestowed on her by a Soviet journalist. The 'Iron Lady' was born Margaret Hilda Roberts, the daughter of a grocer."
Texter's ta-ta.   		4 letters,TTYL.    	Talk To You Later (TTYL)
Kind of bust.   		4 letters,"METH.    	'Meth' is a street name used for the drug methamphetamine, also called 'crank' and 'crystal meth'."
Sight along una calle.   		4 letters,"CASA.    	One might see a house ('casa') in a street ('calle'), in Spanish."
Painter's preparation.   		5 letters,"GESSO.    	Gesso is the Italian word for ""chalk"", and gives it name to the powdered calcium carbonate that is used as a primer coat under artistic panel paintings. The gesso is mixed with a glue, and when applied to wood it acts as an absorbent surface for paint."
Org.   		3 letters,"UAW.    	The United Auto Workers (UAW) was founded to represent workers in auto plants in the Detroit area in 1935. Nowadays the UAW's membership extends into the aerospace, agriculture and other industries."
Either of two married supersleuths of 1970s-'80s TV.   		4 letters,"HART.    	Hart to Hart' is a romantic mystery TV series that originally aired from 1979 to 1984. The title characters are a wealthy couple who like to play amateur detectives. Jonathan and Jennifer Hart are played by Robert Wagner and Stefanie Powers. The original choice for the role of Jonathan was Cary Grant, who was 75 years old at the time of casting. When the younger Wagner was picked, the first choice for the role of Jennifer was Natalie Wood, Wagner's real-life wife. And, the show was created by author and TV writer Sidney Sheldon."
Jaguar or Impala.   		3 letters,"CAR.    	Jaguar started out as a manufacturer of sidecars for motorcycles back in 1922 when the company was known as the Swallow Sidecar Company (SS for short). The company changed its name to Jaguar after WWII, because of the unfortunate connotations of the letters ""SS"" in that era."
South American tuber.   		3 letters,OCA.    	The plant called an oca is also known as the New Zealand Yam. The tubers of the oca are used as a root vegetable.
Full complement of dwarfs.   		5 letters,"SEVEN.    	In the original Brothers Grimm fairy tale called ""Snow White"", the seven dwarfs were not given any names. The names were added for the 1937 classic Disney film ""Snow White and the Seven Dwarfs"". The seven dwarfs are:"
Present time?: Abbr..   		3 letters,"DEC.    	December, and Christmas in particular, is the time for presents."
Butler of literature.   		5 letters,"RHETT.    	In Margaret Mitchell's novel 'Gone with the Wind', when Rhett Butler finally walks out on Scarlett O'Hara he utters the words 'My dear, I don't give a damn'. Most of us are more familiar with the slightly different words spoken by Clark Gable in the film adaption of the story: 'Frankly, my dear, I don't give a damn.'"
Diane Sawyer's actual first name.   		4 letters,"LILA.    	From 2009 until 2014, Diane Sawyer was the anchor of the news program 'ABC World News'. Sawyer started her career in the Nixon White House where she was hired by the Press Secretary at the time, Ron Ziegler. She worked with Nixon to help him write his memoirs after he left office and helped prepare the ex-president for his famous series of television interviews with David Frost in 1977. Sawyer is married to Mike Nichols, the noted film director."
Units of electrical resistance.   		4 letters,"OHMS.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
Manager Hodges of the Amazin' Mets.   		3 letters,"GIL.    	Gil Hodges was a professional baseball player and manager. Perhaps Hodges' most celebrated achievement was managing the New York Mets team (the 'Miracle Mets') that won the 1969 World Series. Hodges died from a heart attack just a few years later in 1972, when he was only 48 years old."
Part of M.I.T.: Abbr..   		4 letters,"INST.    	The Massachusetts Institute of Technology (MIT) was founded in 1861 and first offered classes in 1865, in the Mercantile building in Boston. Today&#8217;s magnificent campus on the banks of the Charles River in Cambridge opened in 1916. "
"Grammar school basics, briefly.   		3 letters","RRR.    	The 'three Rs' are Reading, 'Riting and 'Rithmetic."
N N N.   		3 letters,"NUS.    	The Latin equivalent of the Greek letter ""nu"" is ""N"". An uppercase nu looks just like the Latin capital N, but the lowercase nu looks like our lowercase ""v"". Very confusing ..."
Firm.   		8 letters,"AL DENTE.    	The Italian expression ""al dente"" literally means ""to the tooth"" or ""to the bite"" and is used to describe not only pasta, but also vegetables that are cooked so that they are tender yet still crisp."
Start of many a rap moniker.   		4 letters,"LIL'.    	Lil' is a short form of the word ""little"". There are a whole slew of rappers named Lil' something, like Lil' Wayne, Lil' J, and Lil' Kim."
Mount St.   		5 letters,"ELIAS.    	The peak of Mount Saint Elias sits about 25 miles from Mount Logan, the highest mountain in Canada. Mount Saint Elias actually straddles the border between the Canadian province of Yukon and the American state of Alaska."
Big outdoor gear retailer.   		3 letters,"REI.    	'REI' is the sporting goods store called Recreational Equipment Inc. REI was founded in Seattle by Lloyd and Mary Anderson in 1938 as a cooperative that supplies quality climbing gear to outdoor enthusiasts. The first full-time employee hired by the Andersons was Jim Whittaker, who was the American to climb Mount Everest."
"Serenader, maybe.   		4 letters","BEAU.    	A beau is the boyfriend of a belle, a young lady."
Old-style fax.   		5 letters,"TELEX.    	Telex grew out of the world of the telegraph. What Telex brought to telegraphy was the ability to route messages. Instead of instructing an operator at the other end to route a particular message to the intended party, the operator of a telex could route the message directly to another telex machine by using a rotary dial, very similar to that on a telephone."
Like Odin.   		5 letters,"NORSE.    	In Norse mythology, Odin was the chief of the gods. Odin's wife Frigg was the queen of Asgard whose name gave us our English term ""Friday"" (via Anglo-Saxon). Odin's son was Thor, and his name gave us the term ""Thursday""."
"""Ice Road Truckers"" locale.   		6 letters","ALASKA.    	""Ice Road Truckers"" is a reality show on the History channel that has been airing since 2007. The show follows the perilous journeys of truckers who drive over frozen lakes and rivers in remote areas of Canada and Alaska during the winter."
"Co-owner of a French firm, maybe.   		5 letters",FRERE.    	'Frère' is the French word for 'brother'.
Any of the Florida Keys: Abbr..   		3 letters,"ISL.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
Switch halves.   		3 letters,ONS.    	Many switches can be in either the 'on' position or 'off' position.
Pay extension?.   		4 letters,"-OLA.    	Payola is the illegal practice of paying radio stations or disk jockeys to repeatedly play a particular piece of music. The impetus behind the crime is that the more often a song is played, the more likely it is to sell. The term ""payola"" comes from the words ""pay"" and ""Victrola"", an RCA brand name for an early phonograph."
Baskin-Robbins order.   		4 letters,"CONE.    	The Baskin-Robbins chain of ice cream parlors is the largest in the word. The chain was founded by Burt Baskin and Irv Robbins in Glendale, California in 1945. The company started using the slogan '31 flavors' in 1953, suggesting that a customer could order a different flavor of ice cream on every day of every month."
A lens fits in it.   		3 letters,"RIM.    	The rims of a pair of eyeglasses are the round pieces at either side of the bridge into which the lenses are placed (as in ""horn-rimmed glasses"")."
"Friends, in Florence.   		5 letters","AMICI.    	In Italian, the word for friend is ""amico"" (pl. amici)."
"School basics, in a manner of speaking.   		3 letters","RRR.    	Reading, 'riting and 'rithmetic ..."
Social reformer Jacob.   		4 letters,"RIIS.    	Jacob Riis is famous for his photographs and and newspaper articles that highlighted the plight of the impoverished in New York City. He wrote ""How the Other Half Lives"", originally an extensive article that appeared in ""Scribner's Magazine"" in 1889, at Christmas. The article had such an impact that Riis was commissioned to expand it into a book, published the following year."
Noted American writer in Yiddish.   		4 letters,"ASCH.    	Sholem Asch was a Polish-born American novelist and dramatist who published his work in Yiddish. One of his plays was ""God of Vengeance"", a highly-regarded work performed all over Europe and translated into many languages. It opened on Broadway in 1923, but the adult themes (it was set in a brothel, and featured a lesbian relationship) led to the entire cast being arrested and convicted on obscenity charges."
Common mirage image.   		5 letters,"OASIS.    	The most famous oasis in the US is ... Las Vegas, in the middle of the Mojave Desert."
Actor/rapper ___ Def.   		3 letters,"MOS.    	Mos Def is the stage name of actor and rapper Dante Terrell Smith-Bay. Mos Def is one of the few rap stars that is really making a name for himself in the world of movies. He received critical acclaim for roles in 2003's ""The Italian Job"" , 2005's ""The Hitchhiker's Guide to the Galaxy"", and a featured role in an episode ""House""."
Relief might follow it.   		3 letters,"BAS.    	In bas-relief an image projects just a little above the background, as in perhaps a head depicted on a coin."
Topaz mo.   		3 letters,"NOV.    	Topaz is the November birthstone, and the symbol of friendship, as well as the state gemstone of Utah. It is a silicate mineral containing aluminum and fluorine."
What a mail carrier might use in self-defense?.   		5 letters,LANCE.    	Mail is a type of armor that was worn as far back as 300 BCE. Mail is basically a mesh made up of metal rings that are linked together and fashioned into a protective garment.
Vaio manufacturer.   		4 letters,"SONY.    	VAIO is a line of computers manufactured by Sony. The name was originally an acronym of Video Audio Integrated Operation, but this was changed to Visual Audio Intelligent Organizer on the occasion of the brand's 10th anniversary in 2008."
Kale.   		5 letters,"MOOLA.    	Lettuce, cabbage, kale, dough, scratch, simoleons, clams and moola are all slang terms for money."
Cosmic payback.   		5 letters,"KARMA.    	Karma is religious concept with its basis in Indian faiths. Karma embraces the notion of cause and effect. Good deeds have good consequences at some later point in one's life, future life, or afterlife and vice versa."
"""Tearin' Up My Heart"" group.   		6 letters","N SYNC.    	'N Sync was a boy band from Orlando, Florida that was formed in 1995. The name of the group came from a comment by the mother of band member Justin Timberlake, who said the boys voices sounded ""in sync"". But, it's also true that the letters of the name 'N Sync are the last letters of the given names of the five band members:"
"""Hamlet"" courtier.   		5 letters","OSRIC.    	In William Shakespeare's play ""Hamlet"", Osric is the courtier that Claudius dispatches to invite Hamlet to participate in a duel."
Old biddy.   		3 letters,"HEN.    	We use the term 'biddy' to mean an 'old woman'. Back in the mid-1800s, the term was developed over here in America and applied to an Irish maid-servant. Biddy is a nickname for a woman called Bridget."
Neither red nor blue?: Abbr..   		3 letters,IND.    	Independent (Ind.)
Roam (about).   		3 letters,"GAD.    	To gad about is to move around with little purpose. The word comes from the Middle English ""gadden"" meaning ""to hurry""."
"""Uncle Moses"" novelist Sholem.   		4 letters","ASCH.    	Sholem Asch was a Polish-born American novelist and dramatist who published his work in Yiddish. One of his plays was ""God of Vengeance"", a highly regarded work performed all over Europe and translated into many languages. It opened on Broadway in 1923, but the adult themes (it was set in a brothel, and featured a lesbian relationship) led to the entire cast being arrested and convicted on obscenity charges."
Kazakh border lake.   		8 letters,"ARAL SEA.    	The Aral Sea is a great example of how man can have a devastating effect on his environment. In the early sixties the Aral Sea covered 68,000 square miles of Central Asia. Soviet Union irrigation projects drained the lake to such an extent that today the total area is less than 7,000 square miles, with 90% of the lake now completely dry. Sad ..."
Nautical command.   		5 letters,"AVAST.    	""Avast"" is a nautical term used to tell someone to stop or desist from what they are doing. The word comes from the Dutch ""hou vast"" meaning ""hold fast""."
Name in old German duchies.   		4 letters,"SAXE.    	Saxony was the name given at different times in history to states along the Elbe river in central Europe. As the various states broke up, they spawned many duchies that retained the name ""Saxe"", the most famous probably being Saxe-Coburg and Gothe, two united duchies in Germany that ceased to exist after WWII. A notable branch of the Saxe-Coburg and Gothe House is the British Royal Family, as Queen Victoria was married to Prince Albert of Saxe-Coburg and Gothe. King George V changed the name of the family to the House of Windsor in a politically sensible move during WWI."
Coastal diver.   		4 letters,"TERN.    	Terns are seabirds that are found all over the world. The Arctic Tern makes a very long-distance migration. One Arctic Tern that was tagged as a chick in Great Britain in the summer of 1982, was spotted in Melbourne, Australia just three months later. The bird had traveled over 14,000 miles in over those three months, an average of about 150 miles a day. Remarkable ..."
10 in un decennio.   		4 letters,"ANNI.    	In Italian, there are ten years ('anni') in a decade ('un decennio')."
Yule time: Abbr..   		3 letters,"DEC.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""Yule"" have become synonymous in much of the world. However, Yule was originally a pagan festival celebrated by Germanic peoples. The name ""Yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
Workplace antidiscrimination agcy.   		4 letters,EEOC.    	Equal Opportunity Employment is a term that has been around since 1964 when the Equal Employment Opportunity Commission (EEOC) was set up by the Civil Rights Act.
Auburn competitors.   		4 letters,"REOS.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975, in Lansing, Michigan."
Big shot.   		5 letters,"NABOB.    	A nabob is a person of wealth and prominence. ""Nabob"" derives from the title of a governor in India."
"Many an old monitor, in brief.   		3 letters",CRT.    	Cathode Ray Tube (CRT)
School closing?.   		3 letters,ELL.    	The word 'school' ends with a letter L (ell).
Gettysburg general.   		5 letters,"MEADE.    	George Meade was a career army officer with a depth of experience in civil and military operations even before the onset of the Civil War. During the war he rose to the level of commander of the Army of the Potomac, and is best remembered for leading the Union forces that defeated General Robert E. Lee at Gettysburg in 1863."
Thick-skinned one.   		5 letters,"RHINO.    	There are five types of rhinoceros that survive today, and the smaller Javan Rhino is the most rare. The rhinoceros is probably the rarest large mammal on the planet, thanks to poaching. Hunters mainly prize the horn of the rhino as it is used in powdered form in traditional Chinese medicine."
Hemingway or Borgnine.   		6 letters,"ERNEST.    	Ernest Hemingway moved around a lot. He was born in Illinois, and after leaving school headed to the Italian front during WWI. There he served as an ambulance driver, an experience he used as inspiration for ""A Farewell to Arms"". He returned to the US after being seriously wounded, but a few years later moved to Paris where he worked as a foreign correspondent. He covered the Spanish War as a journalist, from Spain, using this experience for ""For Whom the Bell Tolls"". During the thirties and forties he had two permanent residences, one in Key West, Florida, and one in Cuba. In the late fifties he moved to Ketchum, Idaho, where he committed suicide in 1961."
Bob in the Rock and Roll Hall of Fame.   		5 letters,"SEGER.    	Bob Seger struggled as a performing artist right through the sixties and early seventies before becoming a commercial success in 1976 with the release of his album ""Night Moves"". Since then, Seger has recorded songs that have become classics like, ""We've Got Tonight"" and ""Old Time Rock & Roll""."
Politico Agnew.   		5 letters,"SPIRO.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to resign because of criminal charges (there was a bribery scandal). He was also the first Greek-American to serve as VP, the son of a Greek immigrant who shortened his name from Anagnostopoulos."
"Sophia of ""Marriage Italian-Style"".   		5 letters","LOREN.    	Sophia Loren certainly has her place in the world of movies. In 1962 she won an Oscar for Best Actress for her role in the Italian film ""Two Women"", the first actress to win an Academy Award for a non-English speaking performance. Loren received a second nomination for Best Actress for her role in ""Marriage Italian-Style"", another Italian-language movie, released in 1964."
