Actress Farrow.   		3 letters,"MIA.    	Mia Farrow is an energetic, award-winning actress who really hasn't looked back in her career since her first leading role, in ""Rosemary's Baby"" back in 1968. Farrow's on-screen celebrity is matched by the interest created by her personal life. Her first husband was Frank Sinatra, and the couple had a wedding in 1966 that received a lot of attention partly due to the couple's age difference (she was 21, he was 50). Farrow's second husband was almost as famous, the magnificent musician André Previn. Farrow then moved in with Woody Allen, a relationship that famously fell apart when Farrow discovered that Allen was having a sexual relationship with Soon-Yi, one of the adopted daughters from her marriage with André Previn."
Wall St.   		3 letters,"MBA.    	The world's first MBA degree was offered by Harvard's Graduate School of Business Administration, in 1908."
"Brother of Malcolm on ""Malcolm in the Middle"".   		5 letters","REESE.    	I've never actually sat down and watched the TV comedy ""Malcolm in the Middle"". It ran on Fox from 2000 to 2006. Malcolm was played by Frankie Muniz, who gave up acting to pursue a career in motor racing. Malcolm's brother, Reese, was played by Justin Berfield."
Man's name that sounds noble.   		4 letters,"ERLE.    	In the ranking of nobles, an earl comes above a viscount and below a marquess. The rank of earl is used in the British peerage system and is equivalent to the rank of count in other countries. Other British ranks have female forms (e.g. marquess and marchioness, viscount and viscountess), but there isn't a female word for the rank of earl. A female given the same rank as an earl is known simply as a countess."
An original member of the Star Alliance.   		3 letters,"SAS.    	SAS is a founding member of the Star Alliance, the industry's first airline alliance, created in 1997. The American founding representative is United Airlines."
Traffic-stopping org.   		3 letters,DEA.    	Drug Enforcement Administration (DEA)
Garment under a blouse.   		3 letters,"BRA.    	The word ""brassière"" is of course French in origin, but it isn't the word the French use for a ""bra"". In France what we call a bra is known as a ""soutien-gorge"", translating to ""held under the neck"". The word ""brassière"" is indeed used in France but there it describes a baby's undershirt, a lifebelt or a harness. ""Brassière"" comes from the Old French word for an ""arm protector"" in a military uniform (""bras"" is the French for ""arm""). Later ""brassière"" came to mean ""breastplate"" and from there the word was used for a type of woman's corset. The word jumped into English around 1900."
Monomaniacal mariner.   		4 letters,"AHAB.    	Captain Ahab is the obsessed and far from friendly captain of the Pequod in Herman Melville's ""Moby-Dick"". The role of Captain Ahab was played by Gregory Peck in the 1956 John Huston film adaptation. Patrick Stewart played Ahab in a 1998 miniseries in which Peck made another appearance, as Father Mapple."
"""Spring forward"" hrs.   		3 letters","DST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall, so that afternoons have more daylight."
Nativity scene beast.   		3 letters,"ASS.    	In the Christian tradition, a nativity scene (also 'crèche') is a display of representing the the scene of the birth of Jesus. Nativity scenes might be subjects for paintings, for example, although the term is usually used for seasonal displays associated with the Christmas season."
"Vardalos of ""My Big Fat Greek Wedding"".   		3 letters","NIA.    	Not only was the delightful Nia Vardalos the star of the 2002 hit movie ""My Big Fat Greek Wedding"", she also wrote the screenplay. The film never made it to number one at the box office, but it still pulled in more money than any other movie in history not to make it to number one. That record I think reflects that the film wasn't a blockbuster but rather a so-called ""sleeper hit"", a movie that people went to see based on referrals from friends. The big fat mistake came when a spin-off TV show was launched, ""My Big Fat Greek Life"". It ran for only 7 episodes."
"Poet who wrote ""This is the way the world ends / Not with a bang but a whimper"".   		5 letters","ELIOT.    	""This is the way the world ends / Not with a bang but a whimper"" are lines from T.S. Eliot's 1925 poem 'The Hollow Men'. The last two lines of ""The Hollow Men"" are oft-quoted:"
"Part of the conjugation of ""être"".   		4 letters","ETES.    	The French for 'to be' is 'être', and for 'you are' is 'vous êtes'."
"Its national anthem is ""Amhrán na bhFiann"".   		4 letters","EIRE.    	Amhrán na bhFiann' is Irish for 'The Soldiers' Song', and is the name of the Irish national anthem. I got this one pretty quickly ..."
"Rehab problem, for short.   		3 letters","DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
Internet connection inits.   		3 letters,"DSL.    	The acronym 'DSL' originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
Rebel in a beret.   		3 letters,"CHE.    	Ernesto ""Che"" Guevara was born in Argentina, and in 1948 he started to study medicine at the University of Buenos Aires. While at school he satisfied his need to ""see the world"" by taking two long journeys around South America, the story of which are told in Guevara's memoir later published as ""The Motorcycle Diaries"". While travelling, Guevara was moved by the plight of the people he saw and their working conditions and what he viewed as capitalistic exploitation. In Mexico City he met brothers Raul and Fidel Castro and was persuaded to join their cause, the overthrow of the US-backed government in Cuba. He rose to second-in-command among the Cuban insurgents, and when Castro came to power Guevara was influential in repelling the Bay of Pigs Invasion and bringing Soviet nuclear missiles to the island. Guevara left Cuba in 1965 to continue his work as a revolutionary. He was captured by Bolivian forces in 1967, and was executed. Fidel Castro led the public mourning of Guevara's death, and soon the revolutionary was an icon for many left-wing movements around the world."
Horror film assistant with a Russian name.   		4 letters,"IGOR.    	Igor has been the assistant to Dracula, Frankenstein and Young Frankenstein among others. Igor is almost invariably portrayed as a hunchback."
Winnie-the-Pooh's Hundred ___ Wood.   		4 letters,"ACRE.    	Hundred Acre Wood is where Winnie the Pooh lives with his friends. According to a map illustrating the books by A. A. Milne, Hundred Acre Wood is part of a larger forest, with Owl's house sitting right at the center."
Sashimi selection.   		3 letters,"AHI.    	Yellowfin tuna is usually marketed as ""ahi"", its Hawaiian name. Yellowfin tuna is one big fish, often weighing over 300 pounds."
"Its HQ are in Austria, which isn't a member.   		4 letters","OPEC.    	The OPEC cartel was formerly established in 1960, and has been headquartered in Vienna since 1965."
Way up.   		5 letters,"T-BAR.    	A T-bar is a type of ski lift in which the skiers are pulled up the hill in pairs, with each pair standing (not sitting!) either side of T-shaped metal bar. The bar is placed behind the thighs, pulling along the skiers as they remain standing on their skis (hopefully!). There's also a J-bar, a similar device, but with each J-shaped bar used by one skier at a time."
Indonesia joined it in 1962 ...   		4 letters,"OPEC.    	OPEC was created in 1960, with Indonesia joining the organization in 1962. Indonesia left OPEC in 2008 as the country was no longer able to meet the assigned production quota and had actually become a net importer of oil."
Female George.   		5 letters,"ELIOT.    	George Eliot was the pen name of English novelist Mary Anne Evans. As one might think, Evans chose a male pen name in order that her work might be best appreciated in the Victorian era. Eliot wrote seven novels including 'Adam Bede' (1859), 'The Mill on the Floss' (1860), 'Silas Marner' (1861) and 'Middlemarch' (1871-72)."
Q-Tip target.   		3 letters,"EAR.    	Cotton swabs were originally marketed under the name ""Baby Gays"", but this was changed in 1926 to ""Q-Tips"", with the Q standing for ""quality""."
Setting for a classic Agatha Christie mystery.   		4 letters,"NILE.    	Agatha Christie wrote a very successful crime novel called ""Death on the Nile"" that was first published in 1937. That novel had started off life as a play, which was was never performed, one that Christie called ""Moon on the Nile"". Christie then adapted the novel back into a play again calling it ""Murder on the Nile"", which opened in London in 1946."
Stooge with bangs.   		3 letters,"MOE.    	If you've seen a few of the films starring ""The Three Stooges"" you'll have noticed that the line up changed over the years. The original trio was made up of Moe and Shemp Howard (two brothers) and Larry Fine (a good friend of the Howards). This line up was usually known as ""Moe, Larry and Shemp"". Then Curly Howard replaced his brother when Shemp quit the act, creating the most famous trio, ""Moe, Larry And Curly"". Shemp returned when Curly had a debilitating stroke in 1946, and Shemp stayed with the troupe until he died in 1955. Shemp was replaced by Joe Besser, and then ""Curly-Joe"" DeRita. When Larry Fine had a stroke in 1970, it effectively marked the end of the act."
Frame from a drawer.   		3 letters,"CEL.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
"About, on a memo.   		5 letters","IN RE.    	The term ""in re"" is actually Latin, derived from ""in"" (in) and ""res"" (thing, matter). It literally means ""in the matter"", and is used as ""in regard to"", or ""in the matter of""."
Org.   		3 letters,DEA.    	The Drug Enforcement Administration was set up in 1973 under the Nixon administration.
Memo starter.   		5 letters,"IN RE.    	The term ""in re"" is Latin, derived from ""in"" (in) and ""res"" (thing, matter). ""In re"" literally means ""in the matter"", and is used to mean ""in regard to"", or ""in the matter of""."
Tuna variety.   		3 letters,"AHI.    	Yellowfin and bigeye tuna are usually marketed as ""ahi"", the Hawaiian name. They are both big fish, with yellowfish tuna often weighing over 300 pounds, and bigeye tuna getting up to 400 pounds."
"""___ Bop"" (1984 hit).   		3 letters","SHE.    	'She Bop' is a hit song released by Cyndi Lauper in 1984. The song was considered controversial because of the sexual nature of the lyrics. In fact, Lauper claims that she recorded the vocal track while she was naked."
Apropos of.   		5 letters,"IN RE.    	The term ""in re"" is Latin, derived from ""in"" (in) and ""res"" (thing, matter). ""In re"" literally means ""in the matter"", and is used in place of ""in regard to"", or ""in the matter of""."
Latvian capital.   		4 letters,"EURO.    	Euro coins are issued by all the participating European states. The reverse side is a common design used by all countries, whereas the obverse is a design specific to each nation. For example, the one euro coin issued by Malta features the Maltese Cross. That Maltese euro is legal tender right across the eurozone. Of course the Irish euro features a harp."
Lush development?.   		3 letters,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
Borodin's prince.   		4 letters,"IGOR.    	'Prince Igor' is an opera by the Russian composer, Alexander Borodin. Borodin died before he had finished 'Prince Igor', so it was completed by Nikolai Rimsky-Korsakov and Alexander Glazunov. Music from 'Prince Igor' and other Borodin works was used in the American musical 'Kismet'."
"""Suis"" is part of its conjugation.   		4 letters","ETRE.    	The French for 'to be' is 'être', and for 'I am' is 'je suis'."
Carrier with a Copenhagen hub.   		3 letters,"SAS.    	SAS was formerly known as Scandinavian Airlines System and is the flag carrier of three countries: Denmark, Norway and Sweden. SAS is based at Stockholm Arlanda Airport located just north of the Swedish capital."
Optima maker.   		3 letters,KIA.    	The Kia Optima was sold for a while in Canada and Europe as the Kia Magentis.
Ne plus ultra.   		4 letters,"ACME.    	""Ne plus ultra"" is French for ""no more beyond"" and means just that in English, the high-point."
Third man.   		4 letters,"ABEL.    	According to the Bible's Book of Genesis, Adam was the first man. Adam's sons Cain and Abel were the second and third men respectively."
"Witherspoon of ""Legally Blonde"".   		5 letters",REESE.    	Reese is not actually Ms. Witherspoon's given name. She started out life as Laura Jeanne Witherspoon. Reese is her mother's maiden name.
Sioux adversary.   		5 letters,"OMAHA.    	The Omaha Nation was one of the most welcoming of the Native American tribes, never resisting the influx of European explorers and traders. They even fought alongside Union troops during the American Civil War, and have stood by the US people ever since. Regardless, the Omaha people lost most of their land, and now reside on the Omaha Reservation in northeastern Nebraska and western Iowa."
Popular sashimi tuna.   		3 letters,"AHI.    	Yellowfin tuna is usually marketed as ""ahi"", its Hawaiian name. Yellowfin tuna is one big fish, often weighing over 300 pounds."
Job listing inits.   		3 letters,EEO.    	Equal Employment Opportunity (EEO) is a term that has been around since 1964 when the Equal Employment Commission was set up by the Civil Rights Act.
Hammer site.   		3 letters,"EAR.    	The middle ear is the portion of the ear immediately behind the eardrum. The middle ear contains three small bones called the ossicles, the three smallest bones in the human body. The ossicles' job is to transmit sound from the outer ear to the inner ear. The shape of the bones gives rise to their common names: the hammer, anvil and stirrup."
What framed Roger Rabbit?.   		3 letters,"CEL.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
Carrier to Oslo.   		3 letters,"SAS.    	SAS, formerly known as Scandinavian Airlines System, is the flag carrier of three countries: Denmark, Norway and Sweden."
"What some bombs result in, in brief.   		3 letters","TDS.    	In American football, a 'bomb' is a long forward pass."
Flying Cloud maker.   		3 letters,"REO.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan."
Fictional corporation that made a jet-propelled unicycle.   		4 letters,"ACME.    	The Acme Corporation is a fictional company used mainly by Looney Tunes, and within the Looney Tunes empire it was used mostly in the ""Road Runner"" cartoons. Wile E. Coyote was always receiving a new piece of gear from Acme designed to finally capture the Road Runner, but the equipment always led to his downfall instead."
Cable alternative.   		3 letters,"DSL.    	The acronym 'DSL' originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
"Band with the 1991 hit ""Shiny Happy People"".   		3 letters","REM.    	R.E.M. was a rock band from Athens, Georgia formed in 1980. The name 'R.E.M.' was chosen randomly from a dictionary, apparently."
Flight board abbr..   		3 letters,ARR.    	Arrival (arr.)
"Who said ""The revolution is not an apple that falls when it is ripe.   		3 letters","CHE.    	Ernesto ""Che"" Guevara was born in Argentina, and in 1948 he started to study medicine at the University of Buenos Aires. While at school he satisfied his need to ""see the world"" by taking two long journeys around South America, the story of which are told in Guevara's memoir later published as ""The Motorcycle Diaries"". While travelling, Guevara was moved by the plight of the people he saw and their working conditions and what he viewed as capitalistic exploitation. In Mexico City he met brothers Raul and Fidel Castro and was persuaded to join their cause, the overthrow of the US-backed government in Cuba. He rose to second-in-command among the Cuban insurgents, and when Castro came to power Guevara was influential in repelling the Bay of Pigs Invasion and bringing Soviet nuclear missiles to the island. Guevara left Cuba in 1965 to continue his work as a revolutionary. He was captured by Bolivian forces in 1967, and was executed. Fidel Castro led the public mourning of Guevara's death, and soon the revolutionary was an icon for many left-wing movements around the world."
"Wino's affliction, for short.   		3 letters","DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
Peak.   		4 letters,"ACME.    	The ""acme"" is the highest point, coming from the Greek word ""akme"" which has the same meaning."
Israeli seaport.   		4 letters,"ACRE.    	Acre is a port city in northern Israel, on Haifa Bay."
Genesis victim.   		4 letters,"ABEL.    	The story of Cain and Abel not only appears in the Bible. It also features in the Qur'an, where the brothers are named Kabil and Habil."
Burlesque garment.   		3 letters,"BRA.    	'Burlesque' came into English from French, although the word is rooted in the Italian 'burla', the word for a joke, or mockery. A burlesque is work of literature, drama or music that is intended to amuse and cause laughter. Burlesques in the US took on a variety show format and were popular in the US from the 1860s. Over time, the variety acts started to include female striptease, and the term 'burlesque' has come to be mainly associated with such entertainment."
Uncle ___.   		3 letters,"SAM.    	The Uncle Sam personification of the United States was first used during the War of 1812. The 'Uncle Sam' term was so widely accepted that even the Germans used it during WWII, choosing the code word ""Samland"" for ""America"" in intelligence communiques."
One skilled in CPR.   		3 letters,"EMT.    	Cardiopulmonary resuscitation (CPR) used to involve the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on the heart compressions, and less on the artificial respiration."
"Big brother's victim, once.   		4 letters","ABEL.    	In the story of Cain and Abel in the Book of Genesis, Cain murders his brother Abel. Subsequently, God asks Cain, 'Where is Abel thy brother?' Cain replies, 'I do not know. Am I my brother's keeper?'"
Mishmash.   		4 letters,"OLIO.    	'Olio' is a term meaning a hodgepodge or a mixture, coming from the mixed stew of the same name. The stew in turn takes its name from the Spanish ""olla"", the clay pot used for cooking."
"Hand-held organizer, briefly.   		3 letters","PDA.    	A device like perhaps an iPhone, Droid, or Treo can be termed a Personal Digital Assistant (PDA)."
Gerald Ford's birthplace.   		5 letters,"OMAHA.    	President Gerald Ford was well known for his athletic prowess. He was the star football player both in his high school and later at the University of Michigan. After graduation, President Ford received two offers to play in the NFL, from the Detroit Lions and the Green Bay Packers. He turned down both teams opting instead to take a coaching position at Yale giving him the opportunity to apply to Yale Law School. But young Mr. Ford's plan backfired as Yale Law School turned him down because of his full-time commitment to sports, coaching football, boxing and teaching JV cheer-leading. It took three years for President Ford to make it into Yale Law School, but he finally got there, in 1938."
"When planes are due in, for short.   		4 letters",ETAS.    	Estimated time of arrival (ETA)
Auto loan inits.   		3 letters,APR.    	APR: Annual Percentage Rate.
Finnair alternative.   		3 letters,"SAS.    	SAS was formerly known as Scandinavian Airlines System and is the flag carrier of three countries: Denmark, Norway and Sweden."
Reqmt.   		4 letters,LSAT.    	The Law School Admission Test (LSAT) has been around since 1948.
Stravinsky or Sikorsky.   		4 letters,"IGOR.    	The classical composer Igor Stravinsky's most famous works were completed relatively early in his career, when he was quite young. His three ballets ""The Firebird"", ""Petrushka"" and ""The Rite of Spring"" were published in 1910-1913, when Stravinsky was in his early thirties."
"""The Power to Surprise"" sloganeer.   		3 letters","KIA.    	Kia Motors is the second largest manufacturer of cars in South Korea, behind Hyundai (and Hyundai is a part owner in Kia now). In recent years, Kia has focused on sales into Europe, and has been remarkably successful."
"Gridiron scores, for short.   		3 letters",TDS.    	Touchdowns (TDs)
Admiral Zumwalt.   		4 letters,"ELMO.    	When Elmo Zumwalt was made Rear Admiral during the Vietnam War, he was put in command of the famous flotilla of Swift Boats that patrolled coasts, harbors and rivers. In 1970, he was made Chief of Naval Operations, and at 49 years of age, he was the youngest man to hold that post. His tenure at Chief of Naval Operations was noted for the progress he made in easing racial tension in the service, and promoting gender equality."
Pierce portrayer.   		4 letters,"ALDA.    	Hawkeye Pierce is the lead character in the 'M*A*S*H' novel, movie and TV series. Hawkeye was originally portrayed by Donald Sutherland in the film, and then by Alan Alda in the television show. Pierce is the only character appearing in all 250 episodes of the groundbreaking TV series."
"Alan of ""The Aviator"".   		4 letters","ALDA.    	Alan Alda has had a great television career, especially of course on ""M*A*S*H"". Alda won his first Emmy in 1972, for playing Hawkeye Pierce on ""M*A*S*H"". He won his most recent Emmy in 2006 for his portrayal of Presidential candidate Arnold Vinick in 'The West Wing'. When it comes to the big screen, my favorite of Alda's movies is the 1978 romantic comedy ""Same Time, Next Year"" in which he starred opposite Ellen Burstyn."
___ tide.   		4 letters,"NEAP.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
Actress Vardalos.   		3 letters,"NIA.    	Not only is the delightful Nia Vardalos the star of the 2002 hit movie ""My Big Fat Greek Wedding"", she also wrote the screenplay. The film never made it to number one at the box office, but it still pulled in more money than any other movie in history that didn't make it to number one. That record I think reflects the fact that the film wasn't a blockbuster but rather a so-called ""sleeper hit"", a movie that people went to see based on referrals from friends. The big fat mistake came when a spin-off TV show was launched called ""My Big Fat Greek Life"". It ran for only 7 episodes."
"Word missing twice in the Beatles' ""___ Said ___ Said"".   		3 letters","SHE.    	She Said She Said' is a song attributed to Lennon-McCartney, although it was actually written by Lennon. In fact, McCartney didn't even play or sing in the original recording 1996 recording, a track on the ""Revolver"" album."
"Here, to Henri.   		3 letters",ICI.    	'Ici' is French for 'here'.
Southeast Asian language.   		3 letters,"LAO.    	Lao, the language of Laos, does not use spaces between words (or periods!), although this is apparently changing. Spaces are used between sentences and clauses."
Fish on many a sashimi platter.   		3 letters,"AHI.    	Yellowfin tuna is usually marketed as ""ahi"", its Hawaiian name. Yellowfin tuna is one big fish, often weighing over 300 pounds."
"Reason for some averted looks, for short.   		3 letters",PDA.    	PDA is an abbreviation for 'public display of affection'.
Civil War inits.   		3 letters,CSA.    	The Confederate States of America (CSA) set up government in 1861 just before Abraham Lincoln took office. Jefferson Davis was selected as President of the CSA at its formation and retained the post for the life of the government.
Captain of fiction.   		4 letters,"NEMO.    	In the 1954 movie version of ""20,000 Leagues Under the Sea"", Captain Nemo goes down with his ship. In the novel by Jules Verne the fate of Nemo and his crew isn't quite so cut and dry, although the inference is perhaps that they did indeed head for Davy Jones' Locker."
"Witherspoon of ""Wild"".   		5 letters",REESE.    	Reese is not actually actress Witherspoon's given name. She started out life as Laura Jeanne Witherspoon. Reese is her mother's maiden name.
Badlands feature.   		4 letters,"MESA.    	""Mesa"" is the Spanish for ""table"" and is of course is how we get the term ""mesa"" that describes a geographic feature. ""What's the difference between a butte and a mesa?"" I hear you cry! Both are hills with flat tops, but a mesa has a top that is wider than it is tall. A butte is a much narrower formation, taller than it is wide. Now we know ..."
Possible IV pusher.   		3 letters,EMT.    	An Emergency Medical Technician on occasion has to push an intravenous needle into a patient's vein.
Fair-hiring inits.   		3 letters,"EEO.    	Equal Employment Opportunity (EEO) is a term that has been around since 1964 when the Equal Employment Opportunity Commission (EEOC) was set up by the Civil Rights Act. Title VII of the Act prohibits employers from discriminating against employees on the basis of sex, race, color, national origin or religion."
"Goals of some drives, for short.   		3 letters",TDS.    	Touchdowns (TDs)
Former pres.   		3 letters,CSA.    	The Confederate States of America (CSA) set up government in 1861 just before Abraham Lincoln took office. Jefferson Davis was selected as President of the CSA at its formation and retained the post for the life of the government.
"Smith who sang the theme for ""Spectre"".   		3 letters","SAM.    	Sam Smith is a singer from London. I think that the only thing I've heard of his is the theme song from the 2015 James Bond movie 'Spectre', which is called 'Writing's on the Wall'."
"""The Situation Room"" airer.   		3 letters","CNN.    	""The Situation Room"" is a CNN news show aired in the afternoons, and hosted by Wolf Blitzer. I'm not a big fan, to be honest ..."
Grp.   		4 letters,"OPEC.    	The Organization of the Petroleum Exporting Countries (OPEC) was founded in 1960 at a conference held in Baghdad, Iraq that was attended by Iraq, Kuwait, Iran, Saudi Arabia and Venezuela. Nine more countries joined the alliance soon after, and OPEC set up headquarters in Geneva, Switzerland and then Vienna, Austria in 1965. The basic aim of OPEC was to wrench control of oil prices from the oil companies and to put it in the hands of the sovereign states that own the natural resource."
The Wizard of ___ (nickname of Warren Buffett).   		5 letters,"OMAHA.    	Warren Buffett is one of my heroes, a man with the nickname 'Wizard of Omaha'. Despite being one of the wealthiest men in the world, he lives a relatively frugal and modest life. Buffett also has a very Jeffersonian attitude towards the role his wealth plays within his family. He has set up his estate so that his children get enough money to be independent, but the vast majority of his assets are going to charity, both before and after he dies."
Scores by RBs and WRs.   		3 letters,"TDS.    	In football, running backs (RBs) and wide receivers (WRs) often score touchdowns (TDs)."
Open courts.   		5 letters,"ATRIA.    	In modern architecture an atrium is a large open space, often in the center of a building and extending upwards to the roof. The original atrium was an open court in the center of an Ancient Roman house. One could access most of the enclosed rooms of the house from the atrium."
"Bit of body art, for short.   		3 letters","TAT.    	The word ""tattoo"" was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, he anglicized the Tahitian word ""tatau"" into our ""tattoo""."
Geographical formation whose name is Spanish for 9-Down.   		4 letters,"MESA.    	""Mesa"" is the Spanish for ""table"" and is of course is how we get the term ""mesa"" that describes a geographic feature."
Wife of Albert Einstein.   		4 letters,"ELSA.    	Einstein was Elsa's family name after she married Einstein, and also beforehand. Elsa and Albert were first cousins."
Raison d'___.   		4 letters,"ETRE.    	""Raison d'être"" is a French phrase meaning ""reason for existence""."
"Witherspoon of ""Legally Blonde"".   		5 letters",REESE.    	Reese is not actually actress Witherspoon's given name. She started out life as Laura Jeanne Witherspoon. Reese is her mother's maiden name.
Cartel acronym.   		4 letters,"OPEC.    	The OPEC cartel (the Organization of the Petroleum Exporting Countries) was formally established in 1960 and has been headquartered in Vienna since 1965. The US is actually the third largest oil producer in the world (after Russia and Saudi Arabia). One reason America isn't in OPEC, even though we are a big producer, is that we import a lot more than we export. But you probably knew that already ..."
Today preceder.   		3 letters,"USA.    	The title of widest circulation of any American newspaper is an honor competed for by ""The Wall Street Journal"" and ""USA Today"", with each paper selling about 2 million copies daily (including online subscribers). ""USA Today"" was launched in 1982."
___ Records.   		3 letters,"EMI.    	EMI was a British music company, with the acronym originally standing for Electric and Musical Industries."
Automaker that started as a bicycle company.   		3 letters,"KIA.    	Kia Motors is the second largest manufacturer of cars in South Korea, behind Hyundai (and Hyundai is a part owner in Kia now). Kia is the oldest car company in the country, and was founded in 1944 as a manufacturer of steel tubing and bicycle parts. The company introduced a line of bicycles in 1951, motorcycles in 1957, trucks in 1962 and cars in 1974."
Ne plus ultra.   		4 letters,"ACME.    	""Ne plus ultra"" is French for ""no more beyond"" and means just that in English, the high-point."
Farm unit.   		4 letters,"ACRE.    	At one time, an acre was defined as the amount of land a yoke of oxen could plow in a day. This was more precisely defined as a strip of land one furlong long (660 feet) and one chain wide (66 feet). The word ""furlong"" is actually derived from the Old English words meaning ""furrow long"", the length of the furrow plowed by the oxen."
London-based record label.   		3 letters,"EMI.    	EMI is a British music company, with the acronym originally standing for Electric and Musical Industries."
"Long of Showtime's ""House of Lies"".   		3 letters","NIA.    	Nia Long is an American actress, probably best known for playing Will Smith's sometime girlfriend and fiancee Lisa Wilkes on the TV show ""The Fresh Prince of Bel Air""."
Quod ___ faciendum.   		4 letters,"ERAT.    	'Quod erat faciendum' (QEF) is similar to the phrase 'quod erat demonstrandum' (QED), both of which were used by Euclid in his theorems. 'Quod erat faciendum' means 'what was to have been done', and is used at the end of a proposition that was not intended as a proof, but rather as a construction."
Southeast Asian tongue.   		3 letters,"LAO.    	The Lao people are an ethnic group found mainly in Laos, but who also have a significant presence in Thailand, Cambodia and Vietnam."
Southeast Asian language.   		3 letters,"LAO.    	The official name for the country of Laos is the Lao People's Democratic Republic. In the Lao language, the country's name is ""Meuang Lao"". The French ruled Laos as part of French Indochina, having united three separate Lao kingdoms. As there was a plural of ""Lao"" entities united into one, the French added the ""S"" and so today we tend to use ""Laos"" instead of ""Lao""."
Mai ___.   		3 letters,"TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
"Actor Ed who voiced Carl Fredricksen in ""Up"".   		5 letters","ASNER.    	""Up"" is the tenth movie released by Pixar studios, featuring wonderful animation as we have come to expect from Pixar. The film earned itself two Academy Awards. The main voice actor is Ed Asner, whose animated persona as Carl Fredricksen was created to resemble Spencer Tracy, as Tracy appeared in his last film, 'Guess Who's Coming to Dinner'."
Way up a slope.   		5 letters,"T-BAR.    	A T-bar is a type of ski lift in which the skiers are pulled up the hill in pairs, with each pair sitting either side of T-shaped metal bar. The bar is placed behind the thighs, pulling along the skier who remains standing on his/her skis (hopefully!). There's also a J-bar, a similar device, but with each J-shaped bar used by one skier at a time."
Ed of Hollywood.   		5 letters,"ASNER.    	Ed Asner is most famous for playing the irascible but lovable Lou Grant on ""The Mary Tyler Moore Show"" and the spin-off drama ""Lou Grant"". Off-screen Asner is noted for his political activism. He served two terms as president of the Screen Actors Guild, and was very involved in the 1980 SAG strike. When ""Lou Grant"" was cancelled in in 1982, despite decent ratings, there was a lot of talk that the cancellation was a move by the network against Asner personally. In fact, one of Anser's activist colleagues, Howard Hesseman (who played Johnny Fever) found that his show, ""WKRP in Cincinnati"" was also cancelled, on the very same day."
"The ""E"" of Q.E.D.   		4 letters","ERAT.    	QED is used at the end of a mathematical proof or a philosophical argument. The QED acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
Candy man.   		5 letters,"REESE.    	Reese's Peanut Butter Cups were invented by Harry Burnett ""H.B."" Reese. Peanut Butter Cups were originally called penny cups, reflecting the price at which they were sold. The inflation took over ..."
Carrier in the Star Alliance.   		3 letters,"SAS.    	SAS (Scandinavian Airlines System) is a founding member of the Star Alliance, the first airline alliance, created in 1997. The American founding representative is United Airlines."
Candy pioneer H.   		5 letters,"REESE.    	Reese's Peanut Butter Cups were invented by Harry Burnett ""H.B."" Reese. Peanut Butter Cups were originally called penny cups, reflecting the price at which they were sold. Then inflation took over, and maybe that's why they were broken into smaller 'pieces' ..."
Smorgasbord.   		4 letters,"OLIO.    	Olio is a term meaning a hodgepodge or a mixture, coming from the mixed stew of the same name. The stew in turn takes its name from the Spanish ""olla"", the clay pot used for cooking."
