RO_ANIA,ROMANIA.    	The city of Bucharest has been the capital of Romania since 1862. A native of the city is known as a 'Bucharester'.
TW_S,"TWAS.    	The poem ""A Visit from St. Nicholas"" was published anonymously in 1823, and is better known today by its first line ""'Twas the night before Christmas"". Most scholars believe that the poem was written by Clement Clarke Moore, a theologian from New York City. Others say that it was written by Henry Livingston, Jr. a poet from Upstate New York."
_ARDS,"YARDS.    	Super Bowl I was played in January 1967 between the Green Bay Packers and the Kansas City Chiefs. The Packers emerged victorious in a game with a score of 35-10. That game was officially known as the AFL-NFL Championship Game, as the name 'Super Bowl' wasn't applied until two seasons later. That 'first' Super Bowl is now known as Super Bowl III and was played between the New York Jets and the Baltimore Colts. The Jets came out on top."
_NDREA,ANDREA.    	Andrea Mitchell is a TV journalist who works for NBC News. Mitchell is married to former Federal Reserve Chairman alan Greenspan.
_MELIA,"AMELIA.    	The 'Amelia Bedelia' series of children's books was written by Peggy Parish until she passed away in 1988. Her nephew, Herman Parish took over and has been writing them since 1995. The Amelia character is based on a maid in Cameroon where Parish had lived during her formative years."
E_DE,"ERDE.    	Himmel und Erde is German for Heaven and earth, and is a traditional dish served in much of Germany. It consists of black (blood) pudding, fried onions and mashed potato served with apple sauce."
O_LATE,"OBLATE.    	Something that is described as having an ""oblate"" shape is spherical, slightly depressed at top and bottom, just like the Earth for example."
ANTON_O,"ANTONIO.    	Antonio Vivaldi was one of the great composers of the Baroque period. He achieved fame and success within in his own lifetime, notoriety that faded soon after he died. His music has reemerged in recent decades, and I am sure everyone is familiar with at least part of his most famous composition, his violin concerto called 'The Four Seasons'."
ALO_ASTATE,"ALOHA STATE.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
SA_G,"SARG.    	Tony Sarg was a German-American puppeteer and illustrator. He was hired by Macy's in 1928 to build helium-filled ""puppets"" for their Thanksgiving Day Parade in New York City, a tradition that was to last a long time. In 1935 he designed and built the puppets and displays in Macy's windows for Thanksgiving and Christmas."
NA_OS,"NANOS.    	The iPod Nano is the successor to the iPod Mini and was introduced to the market at the end of 2005. There have been seven versions of the Nano to date and the current Nano as well as playing tunes is an FM player, records voice memos, has a pedometer and can connect with external devices (like a heart monitor, maybe) using Bluetooth technology."
D_AL,"DUAL.    	Janus is a Roman god, usually depicted with two heads, one looking to the past, and the other to the future. As such, as a god he is often associated with time."
SI_H,"SITH.    	The Sith are characters in ""Star Wars"" that use the ""dark side"" of ""the Force"", and as such are the antithesis of the Jedi Knights. The last of the six ""Star Wars"" movies made (actually ""Episode III"") is called ""Star Wars Episode III: Revenge of the Sith""."
SE_ORA,"SENORA.    	The equivalent of 'Mrs.' in French is 'Mme.' (Madame), in Spanish is 'Sra.' (Señora) and in Portuguese is also 'Sra.' (Senhora)."
ANTHE_,"ANTHEM.    	The word 'anthem' used to describe a sacred song, especially one with words taken from the Scriptures. The British national anthem ('God Save the Queen/King') technically is a hymn, and so it came to be described as the 'national hymn' and eventually 'national anthem'. The use of the word 'anthem' extended from there to describe any patriotic song."
_IAF,"PIAF.    	Marion Cotillard is the French actress that played Edith Piaf in the 2007 movie ""La Vie en Rose"". She won the Best Actress Oscar for her performance, the first time that an actress has won a Best Actress Academy Award for a performance in a French language film."
_AG,"NAG.    	The word ""kvetch"" of course comes to us from Yiddish, with ""kvetshn"" meaning ""to complain"" or ""squeeze""."
_AV,"CAV.    	The Cleveland Cavaliers are the professional basketball team based in Cleveland, Ohio. The Cavs joined the NBA as an expansion team in 1970."
_EDS,"OEDS.    	The ""Oxford English Dictionary"" contains over 300,000 ""main"" entries, and 59 million words in total. It is said it would take a single person 120 years to type it out in full. The longest entry for a single word is that for ""put""."
AF_CIO,"AFL-CIO.    	The American Federation of Labor was founded in 1886, making it one of the first federations of unions in the country. Over time, the AFL became dominated by craft unions, unions representing skilled workers of particular disciplines. In the early thirties, John L. Lewis led a movement within the AFL to organize workers by industry, believing this would be more effective for the members. But the craft unions refused to budge, so Lewis set up a rival federation of unions in 1932, the Congress of Industrial Organizations. The two federations became bitter rivals for over two decades, until finally merging in 1955."
F_AG,"FLAG.    	The first person to coin the phrase ""Old Glory"" with reference to the American flag, was Captain William Driver, a ship master from Salem, Massachusetts, in 1831. As he was leaving on a voyage aboard the brig Charles Doggett, he unfurled the American flag that he had just been given by a group of friends. As the flag caught the breeze, he proclaimed, ""Old Glory!"". That's the story anyway ..."
DE_USSY,"DEBUSSY.    	Claude Debussy is one of my favorite composers. He composed a piece called ""L'Enfant Prodigue"" (The Prodigal Son) quite early in his life, and it premiered in 1884. The work is described as a cantata in one act (a one-act opera in effect), and it earned him the Prix de Rome and a scholarship to the Academis des Baux-Arts allowing him to continue his studies. The prize included a four-year residence at the French Academy in Rome. But, Debussy was far from inspired by his stay in Rome, had no liking for Italian opera, and lacked the inspiration to compose. He was steadfast in his desire to ""go his own way"", and thank goodness he won out in the end!"
AR_AS,"ARIAS.    	The Metropolitan Opera (the Met) of New York City is the largest classical music organization in the country, presenting about 220 performances each and every year. Founded in 1880, the Met is renowned for using technology to expand its audiences. Performances have been broadcast live on radio since 1931, and on television since 1977. And since 2006 you can go see a live performance from New York in high definition on the big screen, at a movie theater near you ..."
HIE_,"HIED.    	To hie is to move quickly, to bolt."
_TPAUL,ST PAUL.    	St. Paul the Apostle wrote thirteen epistles that are found in the New Testament of the Bible (although authorship of some is disputed).
INF_,"INFO.    	The use of the word ""skinny"" meaning information, comes from WWII military slang for ""the truth"", probably a derivative of the expression ""the naked truth"" (and skinny-dipping)."
WS_,"WSJ.    	'The Wall Street Journal' (WSJ) is a daily newspaper with a business bent that is published in New York City by Dow Jones & Company. The WSJ has a larger US circulation than any other newspaper, with 'USA Today' coming in second place."
E_V,"ENV.    	Opening the envelope, ""And the winner is ..."""
LIB_A,LIBYA.    	Tripoli is the capital city of Libya and sits on the Mediterranean Coast. The city was founded by the Phoenicians in the 7th century BC and was originally called Oea.
WAS_BI,"WASABI.    	Sometimes called Japanese horseradish, wasabi is a root used as a condiment in Japanese cooking. The taste of wasabi is more like mustard than a hot pepper in that the vapors that create the 'hotness' stimulate the nasal passages rather than the tongue. Personally, I love the stuff ..."
ASG_RD,"ASGARD.    	Asgard is one of the Nine Worlds of Norse religions. It is where the Norse gods live and is also home to Valhalla, the enormous hall ruled over by the god Odin."
LA_GO,LARGO.    	Largo is a instruction to play a piece of music with a very slow tempo. 'Largo' is the Italian word for 'broadly'.
DA_T,"DART.    	Darts is a wonderful game often played in English and Irish pubs, even over here in America. The scoring in a traditional game of darts is difficult to describe in a sentence or two, but the game of darts called 'Round the Clock' is simply hitting the numbers 1 through 20 in sequence."
S_OCAT,"SNO-CAT.    	The brand name Sno-Cat is owned by the Tucker company. All ""snowcats"" are tracked vehicles built to work in snow, famously used in expeditions to the polar regions. The modern Sno-Cat from Tucker differs from its competitors in that it has four, independently-mounted tracks."
_LY,"OLY.    	The Olympia Brewing Company was founded in the town of Tumwater, Washington in 1896, by a German immigrant."
D_T,DIT.    	Dahs and dits are the sound equivalents of dashes and dots in Morse Code.
_AXIM,"MAXIM.    	Our word ""maxim"" meaning ""precept, principle"" has been around since the early 1600s. It ultimately derives from the Latin phrase ""maxima popositio"", literally ""greatest premise""."
_ATITE,RATITE.    	Ratites are species of birds that cannot fly. Ratites are different physiologically than other birds in that they have nowhere on their sternum to attach the muscles needed for flight.
_NET,"CNET.    	c-net is an excellent technology website. c-net started out in 1994 as a television network specializing in technology news. The host of 'American Idol', Ryan Seacrest, started off his career as host of a c-net show."
QV_,"QVC.    	The QVC shopping channel was founded in 1986 in West Chester, Pennsylvania. The company now has operations not only in the US but also in the UK, Germany, Japan and Italy. That means QVC is reaching 200 million households. The QVC acronym stands for Quality, Value and Convenience."
OL_AS,"OLLAS.    	An olla is a ceramic jar, usually used for cooking stews."
DRSE_SS,"DR SEUSS.    	Dr. Seuss's real name was Theodore Seuss Geisel. Dr. Seuss is simply a pen name, as is Theo. LeSieg."
_PRS,APRS.    	Annual Percentage Rates.
_YEZ ,"OYEZ!.    	Town criers make public announcements on the streets, usually shouting 'Oyez! Oyez! Oyez!' to attract attention. The term 'oyez' derives from the Anglo-Norman word for 'listen' and is used in this instance to me 'Hear ye!'"
E_ODE,"EPODE.    	An epode is a lyric poem made up of couplets in which the first line is long, and the second line much shorter. The form was invented by the Greek poet Archilochus, and was most famously used by the Roman poet Horace."
IB_,"IBO.    	Nigerian novelist Chinua Achebe was born in the Ibo region in the south of the country. His first novel was 'Things Fall Apart', a book that has the distinction of being the most widely read in the whole of African literature."
B_YD,"BOYD.    	In the original stories written by Clarence E. Milford in the early 1900s, Hopalong Cassidy was a bit of a brute, not at all like the heroic character that was portrayed on the silver screen and television. The role of Hopalong Cassidy was famously played by William Boyd, a role that he made his own by playing it in an incredible series of 66 (!) movies."
S_G,SEG.    	A part might be a segment.
EC_IPSE,"ECLIPSE.    	A lunar eclipse occurs when the moon passes into the shadow cast by the earth from the light of the sun, in other words when the earth is positioned directly between the sun and the moon. The more spectacular solar eclipse takes place when moon passes in front of the sun, so that the earth falls into the shadow cast by the moon."
GA_S,"GADS.    	""Gallivant"" is such a lovely word, and is probably a derivative of ""gallant"". To gallivant is to gad about, to flirt, wander in search of pleasure or amusement."
EOC_NE,"EOCENE.    	The Eocene Epoch lasted from 56 to 34 million years ago, and is noted for the emergence of the first mammals on the planet."
Z_OT,"ZOOT.    	A zoot suit has pants that are fairly loose fitting, except around the cuff at the bottom of the leg. The pants also have a high waist. The jacket of the suit has wide lapels and wide, padded shoulders. Zoot-suits were popular in the US in the thirties and forties, and often associated with the African American, Latino American and Italian American ethnic groups. Over in the UK, the zoot suit was worn by the ""Teddy boys"" of the fifties and sixties. ""Zoot"" is probably just a slang iteration of the word ""suit""."
URB_NE,"URBANE.    	We use 'urbane' today to mean something courteous or refined. Back in the 1500s the term was used in the same way that we now use 'urban'. Those townsfolk thought they were more sophisticated than the countryfolk, and so the usage evolved."
ICEE_,"ICEES.    	Slush Puppie and ICEE are brands of frozen, slushy drinks. Ostensibly competing brands, ICEE company now owns the Slush Puppie brand."
MA_S,"MAPS.    	Google Maps was developed as a web mapping service for desktops. The (wonderful!) Google Maps for mobile app was released in 2008, and is now the most popular app in the world for smartphones."
JA_ES,"JAMES.    	In the world of 'Harry Potter', Harry's mother was Lily Potter nee Evans. Lily Evans was born a Muggle. a person who has no magical ability. Lily married someone who did have that magical ability, namely James Potter, Harry's father."
SONAT_NA,"SONATINA.    	A cantata is a piece of music that is sung, as opposed to a sonata, which is a piece that is played on some instrument, often a piano. A sonatina is in effect a sonata that has been labelled as something lighter and shorter."
VA_,"VAR.    	'Tabu' is a variant (var.) of 'taboo', and 'iglu' is a variant of 'igloo'."
IN_T,INIT.    	And that initial J stands for John Edgar Hoover ...
CI_IA,CILIA.    	A 'paramecium' is a single-celled organism that moves around in water using the tightly-spaced cilia (hairlike structures) that surround its body.
RE_A,"RENA.    	Rena Sofer came to prominence as an actor in daytime television, most notably playing Lois Cerullo on 'General Hospital'. Sofer's love interest on the show was played by Wally Kurth, and the online romance led to the pair walking down the aisle in real life in 1995 (although they divorced two years later)."
RO_LS,"ROLLS.    	Rolls-Royce cars have been produced since 1904 when the company first produced a 10 horse-power vehicle. The latest model is the Rolls-Royce Ghost, and it produces 563 brake horse-power, and you can buy one for just over a quarter of a million dollars."
_YL,"SYL.    	There are four syllables in ""Mississippi"" ... go ahead, count them ..."
SVEL_E,"SVELTE.    	'Svelte' comes into English from Latin, via the Italian 'svelto' meaning 'stretched out'. Something or someone described as svelte would be slender and graceful."
_LAX,"FLAX.    	Flax is mainly grown for its seeds (to make oil) and its fibers. Flax fibers have been used to make linen for centuries, certainly back as far as the days of Ancient Egyptians. Flax fibers are soft and shiny, resembling blonde hair, hence the term ""flaxen hair""."
CC_,CCC.    	30 x 10 = 300
_OD,"MOD.    	The 1999 movie ""The Mod Squad"" was an adaptation of the seventies television show of the same name. The part of Lincoln 'Linc' Hayes was played by Omar Epps, Claire Danes played Julie Barnes and Giovanni Ribisi played Peter Cochran."
_HIRE,"SHIRE.    	The word ""shire"" comes from the Old English ""scir"" meaning ""administrative district"". The term was replaced with county as far back as the 14th century, but the usage still persists to this day, largely because some counties retain the use of -shire as a suffix (Yorkshire, Lancashire ...)."
_AUPE,"TAUPE.    	Taupe is a dark, gray-brown color. The word ""taupe"" comes from the Latin name of the European Mole, which has skin with the same color."
AS_,"ASE.    	Ase is the widow of a peasant, and the mother of Peer Gynt, the hero of Henrik Ibsen's famous play that bears his name."
GA_ES,"GASES.    	Those elements over on the extreme right of the Periodic Table are known as noble gases. Because of their ""full"" complement of electrons, noble gases are very nonreactive. The noble gases are Helium, Neon, Argon, Krypton and Xenon."
QEI_,"QEII.    	Princess Elizabeth became queen Elizabeth II in 1952 when her father, King George VI died. The Princess was on an official visit to Kenya when her husband broke the news to her, that she had become queen. When she was crowned in 1953 in Westminster Abbey, it was the first coronation to be televised. Queen Elizabeth's reign is longest in the history of the UK."
A_S,"AGS.    	Attorneys General (AGs) head up the Department of Justice (DOJ). When the office of the Attorney General was created in 1789 it was a part-time job, with no departmental support. The Department of Justice came into being in 1870."
_OLA,"BOLA.    	Bolas are heavy balls connected by cords that constitute a throwing weapon. Bolas are often used to capture animals by tripping them as they run. The weapon is usually associated with gauchos, the South American cowboys, although there is evidence that the Inca army used them in battle."
S_IREE,"SOIREE.    	""Soir"" is the French word for ""evening"" so a ""soiree"" is an ""evening party""."
_NDO,"ENDO.    	An animal with an endoskeleton has a supporting skeleton inside its body. So, we humans have an endoskeleton. A turtle, on the other hand, has both an endoskeleton, and an exoskeleton, its outer shell."
GRA_E,GRACE.    	A 'grace' is a short prayer recited before or after a meal.
ST_INS,"STEINS.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
ARF_,"ARFS.    	The boxer breed of dog (one of my favorites!) originated in Germany. My first dog was a boxer/Labrador mix, a beautiful animal. Our current family dog is a boxer/pug mix, another gorgeous creature."
IN_RTIA,INERTIA.    	Newton's first law of motion states that a body that is moving maintains the same velocity unless it is acted upon by an external force. That resistance to changing velocity is known as 'inertia'.
S_ADT,"STADT.    	""Stadt"" is the German word for ""city"" or ""town""."
TOKY_,"TOKYO.    	Godzilla is a Japanese creation. The first in a very long series of films was released way back in 1954. The original name in Japanese was ""Gojira"", but this was changed to Godzilla for audiences outside of Japan. ""Gojira"" is a combination of ""gorira"" and ""kujira"", the Japanese words for gorilla and whale, apt because Godzilla is a big ape-like creature that came out of the deep."
BO_ERO,"BOLERO.    	The word ""bolero"" is used to describe slow-tempo Latin music, and can be both a dance and a song."
_OD,SOD.    	A green on a golf course might be topped with sod.
M_VIE,"MOVIE.    	""M"" is a German movie released in 1931, a thriller written and directed by Fritz Lang. The film starred Peter Lorre in his first major role. Before playing in ""M"", Lorre was known for his comic roles, but in this he played the villain, a role in which he very much became typecast in Hollywood."
N_NEIRON,"NINE IRON.    	The 9 iron is the ""shortest"" of the regular irons, meaning it lofts the ball the highest, and achieves the least distance."
STD_,STDS.    	Standard (std.)
SERA_H,"SERAPH.    	A seraph is a celestial being found in Hebrew and Christian writings. The word ""seraph"" (plural seraphim) literally translates as ""burning one""."
SEDO_A,"SEDONA.    	I've been to Red Rock State Park near Sedona, and it is a lovely place to visit. I note that there is a guided moonlight hike available, a 2 1/2 hour guided trek that takes in sunset and moonrise. It's on my list of things to do ..."
RON_,"RONS.    	Ron Reagan's views couldn't be any further from those of his father President Ronald Reagan, I'd say. Before the radio network Air America went bust, Ron had a daily 3-hour spot, and these days he makes frequent appearances on MSNBC. Young Reagan is also a good dancer, and for a while was a member of the Joffrey Ballet."
S_LERA,"SCLERA.    	The sclera is the white part of the eye. Usually the sclera is white, but in horses for example, it is black. Really, go check!"
S_SS,"SASS.    	""Sass"", meaning ""impudence"", is a back formation from the word ""sassy"". ""Sassy"" is an alteration of the word ""saucy"" that first appeared in English in the 1830s."
_IO,"DIO.    	""Dio"", the Italian for ""God""."
_IE,"TIE.    	I had no idea how this answer 'ties' in with the clue, until kind blog readers informed me that in the sporting world ""7-up"" can mean ""tied at 7 apiece""."
MAUNAL_A,"MAUNA LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
HO_R,"HOAR.    	The Old English word ""har"" meant ""gray, venerable, old"", and came into English as ""hoar"" with the same meaning. The term ""hoar-frost"" dates back to the 13th century, and reflects the similarity of the white feathers of frost to the gray/white of an old man's beard."
F_AT,FRAT.    	Fraternity (frat.)
AZ_R,"AZUR.    	I think that this clue is a little off. In French, 'la mer' (the sea, a feminine noun) is 'azure' (azure-colored). 'Azur' is the spelling used with masculine nouns. The confusion might come from the phrase 'Côte d'Azur', which describes part of the French Mediterranean coast."
ANDR_I,"ANDREI.    	Andrei Sakharov was a Soviet nuclear physicist, and in his later life a human rights activist. He participated in the USSR's program to develop the country's first atomic bomb, and was an even more crucial contributor to the development of the devastating hydrogen bomb. By the fifties, Sakharov was concerned about the consequences of his work, and in the sixties he started to become active, raising awkward questions not appreciated by the Soviet administration. He was banned from further work with the military as a consequence, and later found himself under constant police surveillance and harassment. He was then moved from Moscow and put into internal exile in Gorky. It was only under Mikhail Gorbachev's leadership, that he was able to return home to Moscow."
P_LSE,"PULSE.    	One's 'pulse' is the rhythmic throbbing of arteries that is usually detected at the wrist or the neck. The contraction of the heart creates a pressure wave in the blood that moves the arterial walls, which is detected as the pulse."
_ADET,"CADET.    	The Citadel, the Military College of South Carolina, is a college located in Charleston, South Carolina. The school took in its first twenty students way back in 1843, when it was known as the South Carolina Military Academy. Back then ""academy"" was a word associated with secondary schools so it was decided to change the name to ""College"" in order to eliminate confusion."
GE_US,GENUS.    	37. Homo sapiens : MAN
UI_S,UIES.    	U-turns (Uies)
ALE_,"ALEK.    	Alek Wek is a supermodel originally from Southern Sudan. In her native language, Wek's name translates as 'Black Spotted Cow'."
IRR_G,IRREG.    	Irregular ('irr.' or 'irreg.')
_DOLS,"IDOLS.    	Miley Cyrus is 17 years old now, and became famous playing the Disney Channel character ""Hannah Montana"". She is of course the daughter of country singer Billy Ray Cyrus. When she was born, Billy Ray and his wife named Miley ""Destiny Hope"", but then she became known as ""Smiley"" as she was always smiling as a baby, and this got shortened to Miley over time. Cute ..."
CRAVA_,"CRAVAT.    	The cravat originated in Croatia, an accessory used with a military uniform. Cravats were introduced to the fashion-conscious French by Croatian mercenaries enlisted into a regiment of the French army. The English placed a lot of emphasis on the knot used for the cravat, and in the period after the Battle of Waterloo the cravat came to be known as a ""tie"". What we now call a tie is still called a ""cravate"" in French."
IO_,IOU.    	I owe you (IOU)
_ELANO,"DELANO.    	FDR was the only child of Sara Delano and James Roosevelt Sr. The Delano family history goes back to the pilgrim Phillippe de Lannoy, an immigrant of Flemish descent who arrived at Plymouth, Massachusetts in 1621. The family name ""de Lannoy"" was anglicized here in America, to ""Delano""."
ELOA_,"E-LOAN.    	E-Loan used to be based just down the road from me in the San Francisco Bay Area, but after takeover by a Rosemount, Illinois company it was moved to the parent's headquarters. E-Loan was founded in 1997 to provide customers access to mortgages over the Internet."
FR_T,FRAT.    	Fraternity (frat.)
HIND_,"HINDU.    	The Hindu Trinity is composed of Brahma the creator, Vishnu the maintainer or preserver, and Shiva (also Siva) the destroyer or transformer."
_LIP,"BLIP.    	Scientists have been using radio waves to detect the presence of objects since the late 1800s, but it was the demands of WWII that accelerated the practical application of the technology. The British called their system RDF standing for Range and Direction Finding. The system used by the US Navy was called Radio Detection And Ranging, which was shortened to the acronym RADAR."
T_MPE,"TEMPE.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils. ASU has been the nation's largest public university in terms of enrollment for several years, with about 60,000 students."
ABBA_,"ABBAS.    	Mahmoud Abbas is very much in the news these days. He took over as Chairman of the Palestine Liberation Organization in 2004 after the death of Yasser Arafat. He is also the President of the Palestinian National Authority, equivalent to the post of ""head of state""."
_ENNA,"HENNA.    	Henna has been used for centuries as a dye, not just for leather and wool, but also for the hair and skin. In modern days, henna is also used for temporary tattoos."
EX_DUS,"EXODUS.    	The Book of Exodus is the second book in the Bible, and deals with Moses leading the Hebrews out of Egypt. The name ""exodus"" comes from the Greek ""exodos"" meaning ""departure""."
_FCS,"CFCS.    	Chlorofluorocarbons (CFCs) are the propellants that were once used in aerosols. They make their way up into the ozone layer and trigger a chain reaction that converts ozone (O3) into regular oxygen (O2). Regular O2 is good stuff, but we need O3 to absorb harmful UV radiation raining down on us. CFC ... not good stuff ..."
I_E,"I'VE.    	'I've Gotta Be Me' is a song that was written for the 1968 Broadway musical 'Golden Rainbow' starring Steve Lawrence and Eydie Gormé. The song was released as a single by Lawrence, and more famously by Sammy Davis, Jr. around the same time."
OLAN_,"OLAND.    	Warner Oland was a Swedish actor, best remembered for his portrayal of Charlie Chan in a series of 16 highly successful Hollywood movies. Before playing Charlie Chan, Oland made a name for himself playing another Asian role on screen, that of Dr. Fu Manchu."
ROLF_,"ROLFE.    	John Rolfe was one of the early English settlers in American, perhaps most famous for marrying the Native American Pocahontas, son of Chief Powhatan. For a few months before her death, Pocahontas lived with Rolfe in England. The couple had actually boarded a ship sailing for Virginia when Pocahontas became ill and had to be brought ashore on the south coast of England, where she soon passed away."
DOR_,"DORM.    	William Marsh Rice University is a private school in Houston, Texas. Rice had made a will endowing the funds for the establishment of the school at the time of his death. When he was found dead one morning in his bed, his lawyer announced that his will had been changed, with the bulk of Rice's estate actually going to the lawyer making the announcement. Upon investigation, it was discovered that the lawyer had paid Rice's valet to murder his employer using chloroform and a fake will was written. Eventually the original will was deemed valid, and the funds were disbursed so that the school could be built."
TENN_SSEE,"TENNESSEE.    	The commercial game of Monopoly is supposedly a remake of a game called ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips who created it as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was actually produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, making him a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
_GBT,"LGBT.    	Lesbian, gay, bisexual and transgender (LGBT)"
P_SHA,"PASHA.    	A 'pasha' was a high-ranking official in the Ottoman Empire, roughly equivalent to the English rank of 'lord'."
_EM,HEM.    	Nice wording for a clue ...
_FL,"XFL.    	The XFL was an American Football league that only survived for one season. The intention for the league was to provide football fans with something to watch in the off season, but they didn't bother ..."
_EEDY,SEEDY.    	We use the word 'seedy' to mean 'shabby'. The usage probably arose from the appearance of a flowering plant that has gone to seed.
_GIF ,"TGIF!.    	""Thank God It's Friday"" (TGIF) is a relatively new expression that apparently originated in Akron, Ohio. It was a catchphrase used first by disk jockey Jerry Healy of WAKR in the early seventies. That said, one blog reader wrote me to say that he had been using the phrase in the fifties."
ML_,MLS.    	Major League Soccer (MLS)
UD_,"UDE.    	Ulan-ude is a city founded by the Russian Cossacks. If you ever get to visit, you'll be able to see a huge sculpture of the head of Vladimir Lenin, the largest head of Lenin ever built."
_DM,ADM.    	Admiral (adm.)
_XP,EXP.    	The superscript in an exponential number is called the exponent (EXP).
F_LEE,"FT LEE.    	Fort Lee, New Jersey is located at the western side of the George Washington Bridge that spans the Hudson River. Fort Lee is known as the birthplace of the motion picture industry. The world's first movie studio was built there by Thomas Edison, a facility known as the Black Maria."
D_EA,"DREA.    	Drea de Matteo is an actress that is most familiar to me for playing Adriana la Cerva on HBO's wonderful series ""The Sopranos"". She also played Joey's sister on the short-lived ""Friends"" spin-off ""Joey"", and the character Angie Bolen on ""Desperate Housewives""."
SHA_AN,SHAMAN.    	A shaman is a supposed intermediary between the human world and the spirit world.
PERM_,"PERMS.    	A perm is the name given to the permanent wave, a chemical or thermal treatment of hair to produce waves, curls or even to straighten hair. I don't worry about such things ... No.1 all over ..."
OZAR_S,"OZARKS.    	Walmart (no longer called Wal-Mart) takes in more revenue than any other publicly traded company in the world. Over in my homeland, Walmart operates under the name Asda. Walmart's worldwide headquarters are in Bentonville, Arkansas, the home Sam Walton's original Five and Dime. You can go see the store, as it is now the Walmart Visitor's Center."
APR_,APRS.    	Annual Percentage Rates.
HO_D,"HOLD.    	The full nelson and half nelson are wrestling holds, in which one wrestler secures the opponent by encircling his or her arms under the armpits and around the neck. Some say the hold is named after Admiral Nelson, who was renowned for using encircling tactics in battle."
_ALLAS,"DALLAS.    	The Dallas Stars is the professional ice hockey team in Dallas, Texas. The Stars were founded in 1967, based in Bloomington, Minnesota, and back then called the Minnesota North Stars. The team moved to Dallas in 1993."
_OO,"TOO.    	""Tippecanoe and Tyler too"" was a campaign song and slogan in the 1840 US presidential election. The song supports the Whig candidates, William Henry Harrison and John Tyler, and denigrates the Democrat's candidate, Martin Van Buren. Harrison gained the nickname of ""Old Tippecanoe"" when he was in the military, as he emerged victorious leading the US forces against American Indians at the Battle of Tippecanoe."
ALL_E,"ALLIE.    	""Kate & Allie"" ran from 1984 to 1989, starring Susan Saint James as Kate, and Jane Curtin as Allie. Jane Curtin won two Emmy awards for her work on the series, while Susan Saint James ... did not."
_HN,"AHN.    	The actor Philip Ahn is perhaps best known for playing Master Kahn, one of Caine's teachers on the television show 'Kung Fu'. Ahn was the first Asian-American actor to receive a star on the Hollywood Walk of Fame."
_AR,"YAR.    	Yevgeny Yevtushenko is a Russian poet, among other things. His most famous work is probably his poem ""Babi Yar"" which tells of the Nazi massacre of Jews in Kiev in 1941. Babi Yar is a ravine outside of Kiev, where over 33,000 Jews were slaughtered by the Nazis, a massacre carried out over just two days. The Russian composer Dmitri Shostakovich subtitled his Symphony No. 13 'Babi Yar', as it included settings of the Yevtushenko poem."
ARTEM_S,"ARTEMIS.    	In Greek mythology, Zeus and Leto are the father and mother of the twins Apollo and Artemis. The twins are sometimes referred to as the Letoides, after their mother."
ZI_CH,"ZILCH.    	We use the term 'zilch' to mean 'nothing'. Our current usage evolved in the sixties, before which the term was used to describe 'meaningless speech'. There was a comic character called Mr. Zilch in the 1930s in 'Ballyhoo' magazine. Mr. Zilch's name probably came from the American college slang 'Joe Zilch' that was used in the early 1900s for 'an insignificant person'."
RO_D,"ROAD.    	The Abbey Road Studios in London was a large, Gerogian townhouse, built in the 1830s. It became a recording studio in 1931, and you can even see some YouTube video showing Sir Edward Elgar back then making recordings with the London symphony Orchestra. The studios passed through various owners, and by the time the Beatles started their famous recording, it was known as EMI Studios. The Beatles recorded practically all of their albums their, between 1962 and 1970, and famously named a 1969 album after the studio, ""Abbey Road"". That's the one with the cover showing the Fab Four crossing the ""zebra crossing"" outside the studio."
_UENO,"BUENO.    	Guatemala in Central America became independent from Spain in 1821, first becoming part of the Mexican Empire and then, two years later, completely independent."
R_PEE,"RUPEE.    	The rupee is a unit of currency, used in India, Sri Lanka, Nepal and Pakistan. The term 'rupee' comes from the Sanskrit word 'rupya', which once meant 'stamped, impressed' and then 'coin'."
AB_A,"ABRA-.    	The incantation ""abracadabra"" has a long history. It was used as far back as the 2nd century AD in Ancient Rome when the word was prescribed by a physician to be worn on an amulet to help his emperor recover from disease. ""Abracadabra"" is Aramaic, and roughly translates as ""I will create as I speak""."
F_EER,"FLEER.    	The Fleer Corporation was founded in 1885, and was the first company to successfully manufacture bubblegum (how I wish they hadn't!). Topps didn't come along until 1938. Topps was a relaunch of an older company called American Leaf Tobacco. The earlier company was in trouble because it could not get supplies of its Turkish tobacco, so it moved into another chewy industry."
_IM,"VIM.    	Vim and punch are words that both mean ""energy"" and ""power""."
