A.C.C.   		5 letters,"TERPS.    	The sports teams of the University of Maryland are called the Maryland Terrapins, or ""the Terps"" for short. The name dates back to 1932 when it was coined by the the university's president at the time, Curly Byrd. He took the name from the diamondback terrapins that are native to the Chesapeake Bay."
Big name in classical education?.   		9 letters,"BEETHOVEN.    	Ludwig van Beethoven is one of my favorite composers from the Classical period. There are two excellent films that showcase his music and give fictionalized yet entertaining accounts of different aspects of his life: 'Immortal Beloved' (1994) that speculates on the identity of one of Beethoven's lovers, and 'Copying Beethoven' (2006) that explores the events leading up to the triumphant premiere of his 9th Symphony."
Japanese guitar brand.   		6 letters,"IBANEZ.    	Ibanez is a brand of guitar from Japan. Ibanez guitars are named after the Spanish guitar maker Salvador Ibáñez, who plied his trade in the late 1800s and early 1900s."
"""The Pentagon Papers"" Emmy nominee.   		10 letters","ALAN ARKIN.    	The actor Alan Arkin won his only Oscar (Best Supporting Actor) for his role in ""Little Miss Sunshine"" from 2006, a movie that I just did not understand ..."
Earth Day prefix.   		4 letters,"ECO-.    	Earth Day was founded in the US, an event introduced by Senator Gaylord Nelson of Wisconsin. Earth Day was designed to increase awareness and appreciation of our planet's natural environment. The original Earth Day was on April 22nd, 1970. Decades later, the day is observed in over 175 countries."
River through Pakistan.   		5 letters,"INDUS.    	The Indus river rises in Tibet and flows through the length of Pakistan and empties into the Arabian Sea, the part of the Indian Ocean lying to the west of the Indian subcontinent. The Indus gives its name to the country of India as ""India"" used to be the name of the region (which paradoxically is now in modern-day Pakistan) along the eastern banks of the river."
Crunchy bit ground up in pesto.   		8 letters,"PINE NUT.    	The term 'pesto' applies to anything made by pounding. What we tend to know as 'pesto' sauce is more properly called 'pesto alla genovese', pesto from Genoa in northern Italy."
Velvety pink.   		6 letters,"DAMASK.    	Damask is a greyish-pink color, the color of the damask rose."
Rival of Caesars.   		6 letters,"MIRAGE.    	When the Mirage Hotel was opened in Las Vegas in 1989 it was the most expensive hotel built in history, costing $630 million. The building has distinctive gold windows that were colored using real gold dust."
"""Y"" facilities.   		4 letters","GYMS.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
Body of water east of Dublin.   		9 letters,IRISH SEA.    	The Irish Sea is the stretch of water separating the island of Ireland from the island of Great Britain. More than 12 million passengers cross the Irish Sea annually between Ireland and Great Britain. I've been one more times than I can remember ...
"Infamous settler on Galveston Island, 1817.   		7 letters","LAFITTE.    	""Don Giovanni"" is a comic opera by Mozart, with the libretto in Italian by Lorenzo Da Ponte. The opera follows the adventures of Don Giovanni, a young rakish nobleman who finally comes to a bad end."
Blues Brothers wear.   		7 letters,"FEDORAS.    	A fedora is a lovely hat, I think. It is made of felt, and is similar to a trilby, but has a broader brim. ""Fedora"" was a play written for Sarah Bernhardt and first performed in 1889. Bernhardt had the title role of Princess Fedora, and on stage she wore a hat similar to a modern-day fedora. The play led to the women's fashion accessory, the fedora hat, commonly worn by women into the beginning of the twentieth century. Men then started wearing fedoras, but only when women gave up the fashion ..."
Victorian-era furnishings.   		7 letters,"SETTEES.    	'Settee' is another word for a couch. The term come from the Old English 'setl', which was a long bench with a high back and arms."
Tarsus location.   		5 letters,"ANKLE.    	The collection of seven bones in the foot just below the foot are known collectively as the tarsus. One of those bones is the talus (plural 'tali'), more commonly called the ankle bone. The talus is the lower part of the ankle joint and articulates with the lower ends of the tibia and fibula in the lower leg."
Insignificant amount.   		3 letters,"JOT.    	A 'jot' is something very small, from the Latin 'jota', which in turn is from the Greek 'iota', the smallest letter in the Greek alphabet."
Lhasa ___ (dogs).   		5 letters,"APSOS.    	The Lhasa apso breed of dog originated in Tibet and is named after Lhasa (the capital city) and apso (a Tibetan word meaning ""bearded""). The Lhasa apso has been around since 800 BC and is one of the oldest breeds in the world, one very closely related to the ancestral wolf."
Cymbal sound.   		6 letters,SOFT C.    	There is a soft C at the start of the word 'cymbal'.
Download on a Nook.   		6 letters,E-BOOK.    	The Barnes & Noble electronic-book reader is called the Nook. The company sells about $220 million dollars worth of the devices every year.
A Beatle.   		6 letters,"LENNON.    	John Lennon was shot and killed by Mark David Chapman in New York City in December 1980. Chapman's lawyers wanted him to file an insanity plea but instead he chose to plead guilty and was sentenced to life in prison, with eligibility for parole after 20 years. Chapman has been denied parole every two years since 2000 and is still an inmate of Attica State Prison."
Like some Beanie Babies.   		6 letters,"TEENIE.    	There were originally just nine Beanie Babies when Ty Warner introduced the stuffed animal in 1993. In the late nineties the toy became a real fad, largely due to innovative marketing techniques. For example, there was no mass marketing with constant TV ads, and the production volume was limited pushing the line into the realm of collectibles. Beanie Baby models were also ""retired"" on a regular basis, fueling a ""must have"" behavior in the market."
*___ Ruth.   		4 letters,"BABE.    	Jack Dunn was the owner/manager of the Baltimore Orioles back in 1913, when he signed on George Herman Ruth as a pitcher. The other players called Ruth ""Jack's newest babe"", and the name ""Babe"" stuck."
Babe in the woods.   		4 letters,"FAWN.    	A fawn is a young deer, often less than a year old."
Sot.   		4 letters,"LUSH.    	""Lush"" is a slang term for a heavy drinker. Back in the 1700s, 'lush' was slang for 'liquor'."
Kind of pyramid.   		4 letters,"FOOD.    	The first food guide pyramid was issued in 1974, in Sweden. The food pyramid that we're most familiar with in this country is the one published by the USDA in 1992, which was replaced in 2011. Instead of a pyramid, we now have a guide called MyPlate. MyPlate urges us to eat about 30% grains, 30% vegetables, 20% fruits, 20% proteins on our plates, accompanied by a small serving of dairy."
Vivarin competitor.   		5 letters,NODOZ.    	NoDoz and Vivarin are brand names of caffeine pills.
Car collectors?.   		8 letters,"OIL PANS.    	In most internal combustion engines the pistons that move up and down are arranged in a line, and connected to a crankshaft that runs along the bottom of the engine. The up and down motion of the pistons turns the crankshaft, which turning motion is ""transmitted"" (via the transmission) to the wheels. The case surrounding the crankshaft is called the crankcase. The crankcase contains a lot of oil that is squirted onto the crankshaft to lubricate it. Excess oil falls to the bottom of the crankcase and into a reservoir called the oil pan."
Cuban revolutionary José.   		5 letters,MARTI.    	José Martí was a Cuban writer and political activist who became a symbol for his country's movement to gain independence from Spain in the 1800s. Martí was killed in action in a battle against Spanish troops in 1895.
It may be a sacrifice.   		4 letters,"BUNT.    	'To bunt' in baseball is to barely hit the ball, just enough to have it roll slowly in front of the infielders."
Overused plot device in soaps.   		7 letters,"AMNESIA.    	As almost everyone knows, the original soap operas were radio dramas back in the fifties. Given the structure of society back then, the daytime broadcasts were aimed at housewives working in the home. For some reason the sponsors of those radio shows, and the television shows that followed, were soap manufacturers like Procter & Gamble, Colgate-Palmolive and Lever Brothers. And that's how the ""soap"" opera got its name ..."
Popular instant-messaging app.   		5 letters,"GCHAT.    	'Gchat' is a common name for the Google Talk instant messaging service. Google Talk offers both text and voice communication as well as a plugin that allows video chat. All of this works seamlessly with Gmail, my personal favorite email client."
Chevron.   		6 letters,STRIPE.    	A chevron is a band that is shaped like an inverted 'V'. One example of a chevron is the insignia that indicates rank on a military uniform.
"""The American Scholar"" speech giver.   		7 letters",EMERSON.    	Ralph Waldo Emerson was an essayist and poet who was active in the mid-1800s. Most of the essays that Emerson wrote were composed originally as lectures and then revised for print.
"Max Peel, for example: Abbr..   		4 letters",ANAG.    	'Max Peel' is an anagram of the word 'example'.
The ___ Brothers (R&B group).   		5 letters,"ISLEY.    	The Isley Brothers are an R&B group from Cincinnati, Ohio. The original lineup was a vocal trio consisting of three brothers: O'Kelly, Jr., Rudolph and Ronald Isley. The three brothers wrote the fabulous 1959 hit 'Shout', the song which brought the group its first success."
Transportation for Mary Poppins or E.T.   		4 letters,"BIKE.    	The 'Mary Poppins' series of children's novels was written by Australian-born English writer and actress P. L. Travers. Mary Poppins is a magical children's nanny with a best friend called Bert. In the famous musical film adaptation of the Mary Poppins stories, Poppins is played by Julie Andrews and Bert is played Dick Van Dyke."
Baseball execs.   		3 letters,GMS.    	General manager (GM)
Bygone Brazilian airline.   		5 letters,VARIG.    	Varig was Brazil's first airline. VARIG is an acronym standing for 'Viação Aérea Rio-Grandense'.
Chemistry test topic.   		6 letters,"ISOMER.    	In the world of chemistry, isomers are two compounds with same chemical properties and the same atomic constituents, but with a slightly different arrangement of the atoms relative to each other."
Illinois home of the John Deere Pavilion.   		6 letters,"MOLINE.    	Moline is a city in Illinois located on the border with Iowa. The biggest employer in town by far is John Deere, which has its headquarters there."
Flu cause.   		5 letters,"VIRUS.    	Influenza is an ailment that is caused by a virus. The virus is readily inactivated by the use of soap, so washing hands and surfaces is especially helpful in containing flu outbreaks."
Anglers after morays.   		6 letters,"EELERS.    	Morays are a large group of about 200 species of eels found across the world's oceans. They are carnivorous and look pretty scary but they're quite shy when confronted and present no threat to humans. One interesting thing about morays is that they will sometimes work in cooperation with the grouper fish found in reefs, the two helping each other hunt for food."
Santiago's milieu in a Hemingway novel.   		7 letters,"THE SEA.    	If you've read Ernest Hemingway's ""The Old Man And The Sea"" (probably first at school, like me) you'll likely remember it as a quick read as it is a novella, although it might be better described as a ""long short story"". It was first published in 1952, the last major work that Hemingway had published in his lifetime. That first publication was as a story in ""Life Magazine"", and it was such a hit that the magazine sold 5 million copies in the first two days. ""The Old Man and the Sea"" won a Pulitzer in 1952 and two years later the title was cited when Hemingway was awarded the Nobel Prize for Literature."
Historical name for New Guinea.   		5 letters,"PAPUA.    	New Guinea is an island in the southwest Pacific Ocean. It is the second largest island in the world (after Greenland). The western half of the the island is ruled by Indonesia, and is made up of the provinces of Papua and West Papua. The eastern half of the island forms the mainland of the independent country called Papua New Guinea."
Actors Ken and Lena.   		5 letters,"OLINS.    	Ken Olin was one of the stars on the hit television series ""Thirtysomething"", playing Michael Steadman. After ""Thirtysomething"", Olin moved behind the camera and is now a producer and director."
Auto steering system components.   		8 letters,TIE RODS.    	Tie rods are part of the rack and pinion steering mechanism in a car.
First Arabic letter.   		4 letters,"ALIF.    	'Alif' is the first letter in the Arabic Semitic alphabet, equivalent to the Hebrew 'aleph'."
Bucolic settings.   		4 letters,"LEAS.    	The word ""bucolic"", meaning rustic or rural, comes to us from the Greek word ""boukolos"" meaning ""cowherd""."
Transformers and Barbies.   		4 letters,"TOYS.    	Toy transformers can be morphed from their mundane looking appearance as a vehicle or perhaps an animal, into a robotic action figure."
Road shoulder.   		4 letters,"BERM.    	A berm is narrow ledge, usually at the top or bottom of a slope. The name 'berm' is also used as the shoulder of a road in some parts of the United States."
Pop-___.   		5 letters,"TARTS.    	Pop-Tart is the most successful brand for the Kellogg company, as millions are sold every year. The US Military bought quite a few in 2001, and dropped 2.4 million Pop-Tarts into Afghanistan during the invasion after 9/11."
Plumbing problem.   		4 letters,"LEAK.    	""Plumbum"" is the Latin for lead, explaining why the symbol of the element in the Periodic Table is ""Pb"". It also explains why the original lead weight on the end of a line used to check vertical was called a ""plumb line"". And, as pipes were originally made of lead, it also explains why we would call in a ""plumber"" if one of them was leaking."
"___ Harbour, Fla.   		3 letters",BAL.    	Bal Harbour is a village in Florida that is located on the northern tip of the barrier island usually known as Miami Beach.
Elevator at the bottom?.   		4 letters,"HEEL.    	A shoe might include an elevator in the heel, something that creates the impression that the wearer is taller."
"Rapper with the 3x platinum single ""Hold On, We're Going Home"".   		5 letters",DRAKE.    	Drake is the stage name of rapper Aubrey Graham from Toronto.
___-Japanese War.   		4 letters,"SINO.    	There were two Sino-Japanese Wars. The first was fought in 1894-95 over control of Korea. The second was fought between 1931 and 1945, eventually becoming part of WWII."
Pool need.   		4 letters,"RACK.    	The more correct name for the game of pool is pocket billiards. The name ""pool"" arose after pocket billiards became a common feature in ""pool halls"", places where gamblers ""pooled"" their money to bet on horse races."
Speed units for seafarers.   		5 letters,"KNOTS.    	A knot (kt.) is a unit of speed equal to one nautical mile per hour. Traditionally a vessel's speed was determined by using a ""chip log"". A chip log is made up of a wooden board attached to a line wrapped around a reel. The line (called a ""log-line"") had knots tied in it at uniform spacings. To determine the vessels speed the board was thrown overboard and the line allowed to unroll. The speed was then the ""number of knots"" paid out in a fixed time interval."
Re.   		5 letters,"ANENT.    	'Anent' is a preposition meaning 'regarding, concerning'."
Home pages?.   		5 letters,LEASE.    	I guess the pages of a lease document might refer to one's leased home ... maybe?
McConnell of the Senate.   		5 letters,MITCH.    	Senator Mitch McConnell is a Republican Senator and is currently the Minority Leader in the US Senate. McConnell is married to Elaine Chao who served as Secretary of Labor in the Cabinet of President George W. Bush.
Nincompoops.   		4 letters,DIPS.    	A 'dip' is a foolish or obnoxious person. It's a slang term.
___ vie.   		6 letters,"EAU DE.    	Eau de vie is a clear, colorless fruit brandy. 'Eau de vie' is French for 'water of life'."
"TV channel with ""Style Report"" and ""Beauty Report"".   		3 letters","HSN.    	The Home Shopping Network (HSN) was the first national shopping network, and was launched locally as the Home Shopping Club in Florida in 1982. The whole concept just scares me ..."
Scottish port on the Firth of Tay.   		6 letters,"DUNDEE.    	The city of Dundee lies on the north bank of the Firth of Tay in Scotland. The origins of the name ""Dundee"" are a little obscure, although the omnipresent ""dùn"" in place names all over Scotland and Ireland is the Celtic word for ""fort""."
Prix ___.   		4 letters,"FIXE.    	On a restaurant menu, items that are ""à la carte"" are priced and ordered separately. A menu marked ""table d'hôte"" (also called ""prix fixe"") is a fixed-price menu with limited choice."
Bindle toters.   		5 letters,"HOBOS.    	No one seems to know for sure how the term ""hobo"" originated, although there are lots of colorful theories. My favorite is that ""hobo"" comes from the first letters in the words ""ho-meward bo-und"", but it doesn't seem very plausible. A kind blog reader tells me that according to Click and Clack from PBS's ""Car Talk"" (a great source!), ""hobo"" comes from ""hoe boy"". Hoe boys were young men with hoes looking for work after the Civil War. Hobos differed from ""tramps"" and ""bums"", in that ""bums"" refused to work, ""tramps"" worked when they had to, while ""hobos"" traveled in search of work."
Hosiery brand.   		5 letters,HANES.    	The Hanes brand of apparel was founded in 1901. A related brand was introduced in 1986 called Hanes Her Way.
Menu heading.   		7 letters,"ENTREES.    	Entrée of course means ""entry"" in French. An entrée can be something that helps one get 'a way in"", an interview for example perhaps helped along by a recommendation letter. In Europe, even in English-speaking countries, the entrée is the name for the ""entry"" to the meal, the first course. I found it very confusing to order meals when I first came to America!"
"1976 horror film whose remake was released, appropriately, on 6/6/06.   		8 letters","THE OMEN.    	The date 6/6/06 is significant in that ""666"" is the ""number of the beast"" that is linked to Satan or the Anti-Christ according to the Book of Revelation in the Bible. The fear of the number 666 has been given a name: Hexakosioihexekontahexaphobia. Don't forget ..."
More robust.   		5 letters,"HALER.    	""Hale"" is an adjective meaning ""healthy"". Both the words ""hale"" and ""healthy"" derive from the the Old English ""hal"" meaning healthy."
Play-___.   		3 letters,"DOH.    	Back in the 1930s, a manufacturer in Cincinnati produced a doughy compound that was used to clean wallpaper. Twenty years later, school-kids started using the cleaning material as a modelling compound, so the manufacturer reworked the formula, and sold it to local schools. It was given the name Play-Doh."
Elongated fruit from a tree.   		5 letters,"PAPAW.    	The papaw (also 'pawpaw') tree is native to North America and has a fruit that looks similar to a papaya. Papaw probably gets its name from the word papaya, but papaw and papaya are two distinct species."
"Gessen who wrote the 2012 Putin biography ""The Man Without a Face"".   		5 letters","MASHA.    	Masha Gessen is Russian-American journalist and author. Gessen published a political biography of Russian President Vladimir Putin in 2012 called 'The Man without a Face'. In the book, she describes Putin as a dictator. Despise her outspoken criticism of the current regime in Russia, Gessen lives in Moscow, having returned there in 1991 after spending ten years living in the US."
Hails from Rocky Balboa.   		3 letters,"YOS.    	You might remember Rocky Balboa saying, ""Yo, Adrian!"" in the original Rocky movie. Adrian was Rocky's wife played by the lovely Talia Shire, sister of director Francis Ford Coppola."
Hurdy-gurdy sound.   		5 letters,DRONE.    	A hurdy gurdy is a stringed instrument with a rosined wheel that rotates and rubs against the strings to produce sounds.
"Brown, in a way.   		5 letters","SAUTE.    	'Sauté' is of course a French word. The literal translation from the French is 'jumped' or 'bounced', a reference to the tossing of food while cooking it in a frying pan."
"Certain street dancer, in slang.   		5 letters",B-BOY.    	A b-boy is a male fan of rap-music and breakdancing. Apparently the term comes from either 'Bronx boy' or 'break boy'.
Disney Hall architect.   		5 letters,"GEHRY.    	Frank Gehry is an architect from Toronto who is based in Los Angeles. Listed among Gehry's famous creations are the Guggenheim Museum in Bilbao in Spain, The Walt Disney Concert Hall in Los Angeles and his own private residence in Santa Monica, California. He is currently working on the upcoming Dwight D. Eisenhower Memorial that will be placed in Washington, D.C. I hope to see that one day ..."
"Star of a 1981 Broadway revue subtitled ""The Lady and Her Music"".   		5 letters","HORNE.    	Lena Horne was an American jazz singer, actress, dancer and civil rights activist. Horne started out her career as a nightclub singer and then began to get some meaty acting roles in Hollywood. However, she ended up on the blacklist during the McCarthy Era for expressing left wing political views. One of Horne's starring roles was in the 1943 movie ""Stormy Weather"" for which she also performed the title song."
"""Well, Did You ___?"".   		4 letters","EVAH.    	""Well, Did You Evah!"" is a song from the 1939 Cole Porter musical 'DuBarry Was a Lady'. A more famous rendition of the song was by Bing Crosby and Frank Sinatra in the 1956 movie 'High Society'."
"Get off the drive, say.   		5 letters",ERASE.    	One often has to erase data from a computer drive.
Big name in food service.   		5 letters,"SYSCO.    	It's hard to drive down any highway in the US without coming across a Sysco truck. It really is a huge company, the largest food service enterprise in the country. ""Sysco"" is an abbreviation for Systems and Services Company."
Architect ___ van der Rohe.   		4 letters,"MIES.    	Ludwig Mies van der Rohe was a German architect who was routinely referred to simply as ""Mies"". I am a philistine, I know, but Mies' buildings look very plain to me. However, he did come up with two far-from-plain sayings: ""less is more"" and ""God is in the details""."
___-Leste (U.N.   		5 letters,"TIMOR.    	Timor is an island in Maritime Southeast Asia. The island is politically divided into West Timor, belonging to Indonesia, and the independent state of East Timor (aka 'Timor-Leste'). The name 'Timor' comes from a Malay word for 'east', and is used as Timor lies at the eastern end of the Lesser Sunda Islands."
"Country that calls itself the ""Abode of Peace"".   		6 letters","BRUNEI.    	The official name of Brunei is the Nation of Brunei, the Abode of Peace. Brunei is situated in the island of Borneo, almost completely surrounded by Malaysia. Brunei's government is dictated by the constitution adopted in 1959, and is ruled by a sultan with full executive authority."
Retired academics.   		7 letters,"EMERITI.    	Emeritus (female form 'emerita', plural 'emeriti') is a term in the title of some retired professionals, particularly those from academia. Originally an emeritus was a veteran soldier who had served his time. The term comes from the Latin verb ""emerere"" meaning to complete one's service."
"Some ""Bourne"" film characters.   		5 letters","SPIES.    	""The Bourne Identity"" is a great spy novel written by Robert Ludlum, first published in 1980. It has been ranked as the second best spy novel of all time, just behind the even more enjoyable ""The Spy Who Came in from the Cold"" by John le Carre. Ludlum wrote two sequels, and all three parts of ""The Bourne Trilogy"" have been made into very successful movies. Ludlum died before he could write more than three novels featuring Jason Bourne, but five more titles in the series have been published, written by Eric Van Lustbader. I must check them out ..."
Blog nuisances.   		6 letters,"TROLLS.    	In Internet terms, a ""troll"" is someone who attempts to disrupt online group activities. The fishing term ""troll"" is used to describe such a person, as he or she throws out off-topic remarks in an attempt to ""lure"" others into some emotional response."
"Car mentioned in the Beach Boys' ""Fun, Fun, Fun"".   		6 letters","T-BIRD.    	Ford manufactured the Thunderbird (T-Bird) from 1955 to 2005, originally as a two-seater sporty convertible."
$$$.   		5 letters,"MONEY.    	The '$' sign was first used for the Spanish American peso, in the late 18th century. The peso was also called the 'Spanish dollar' (and 'piece of eight'). The Spanish dollar was to become the model for the US dollar that was adopted in 1785, along with the '$' sign."
A cyclone is a big one.   		3 letters,"LOW.    	A cyclone is a weather system, something like a tropical storm. It is composed of air circulating rapidly around a low pressure center. In the northern hemisphere, cyclones circulate in a counterclockwise direction, whereas in the southern hemisphere they circulate clockwise."
"Pirate, e.g., for short.   		4 letters","NLER.    	The Pittsburgh Pirates (nicknamed the Bucs or Buccos) were an early team in the National Baseball League, joining in 1887 just six years after the league was formed. The Pirates played in the first ever World Series, in 1903, and actually won their first World Series in 1909."
Marked acidity.   		6 letters,"LOW PH.    	As we all recall from chemistry class, a pH of 7 is considered neutral, and water is the primary example of a substance with a pH equal to seven. Anything less than 7 is an acid, and anything above 7 is a base."
Vienna's river.   		6 letters,"DANUBE.    	The Danube is the second largest river in Europe (after the Volga), and actually flows through four European capitals (Vienna, Budapest, Belgrade and Bratislava)."
YouTube no-no.   		4 letters,"PORN.    	YouTube is a video-sharing website, launched in 2005 by three ex-PayPal employees. Google bought YouTube in 2006 for $1.65 billion. Yep, $1.65 billion ... less than two years after it was founded ..."
___-kiri.   		4 letters,"HARA.    	""Harakiri"" translates from Japanese into ""cutting the belly"", and is a form of ritual suicide. Harakiri is the term used in speech which is equivalent to ""seppuku"", the term used in writing for the same ritual suicide. The act is carried out by plunging a short blade into the belly and moving it from left to right, slicing through the organs within the abdomen."
Hooch container.   		5 letters,"FLASK.    	In the Klondike gold rush, a favorite tipple of the miners was ""Hoochinoo"", a liquor made by the native Alaskans. Soon after ""hooch"" (also ""hootch"") was adopted as a word for cheap whiskey."
Sides are often alongside them.   		7 letters,"ENTREES.    	""Entrée"" of course means ""entry"" in French. An entrée can be something that helps one get 'a way in"", an interview for example perhaps helped along by a recommendation letter. In Europe, even in English-speaking countries, the entrée is the name for the ""entry"" to the meal, the first course. I found it very confusing to order meals when I first came to America!"
"Cut from a log, maybe.   		5 letters","ERASE.    	In Greek mythology, Eos is the goddess of the dawn who lived at the edge of the ocean. Eos would wake each morning to welcome her brother Helios the sun. The Roman equivalent of Eos is Aurora."
Place for a butler.   		5 letters,"MANOR.    	A butler is the head servant in a household. The butler is often in charge of the wine stores in the house. The term 'butler' comes from the Old French 'boteillier' meaning 'officer in charge of wine', which in terms comes from the Old French 'boteille', the word for a 'bottle'."
Señorita's silver.   		5 letters,"PLATA.    	'Oro, plata, bronce' is 'gold, silver, bronze' in Spanish."
New England seafood staple.   		5 letters,"SCROD.    	Scrod is the name given to fish that has been 'scrawed' i.e. split open, dried and then broiled."
Craigslist section.   		4 letters,"FREE.    	Craigslist is an online network of communities that features classified advertisements organized geographically. Craigslist was started by Craig Newmark in 1995, originally as an email distribution list for his friends who lived and worked in the San Francisco Bay Area."
Caduceus carrier.   		6 letters,"HERMES.    	Hermes was the Greek god of transitions and boundaries, one who intercedes between mortals and the divine. He could move freely between the mortal and divine worlds and so was regarded as the messenger of the gods. The Roman equivalent to Hermes was the god Mercury."
"*Sandy spots, maybe.   		5 letters",TRAPS.    	Sand traps on a golf course are referred to as 'bunkers' on the other side of the Atlantic.
Hoops great Baylor.   		5 letters,ELGIN.    	Elgin Baylor is a retired NBA player and a former NBA general manager. Baylor spent 22 years as GM for the LA Clippers.
"""Keep going!"".   		7 letters","ENCORE!.    	""Encore"" is the French word for ""again""."
Juan's sweetheart.   		5 letters,"AMIGA.    	In Spanish, an 'amigo' is a male friend, and an 'amiga' is a female friend."
Gorilla pioneering in sign language.   		4 letters,"KOKO.    	Koko is a female Lowland Gorilla that lives in Woodside, California. The researcher Penny Patterson taught Koko to speak a modified form of American Sign Language (ASL) that she called Gorilla Sign Language. Koko can apparently use over a thousand signs."
One of a couple in a 767.   		5 letters,"AISLE.    	(59A. Boeing 767, for one : TWIN-ENGINE PLANE)"
Tony winner Lena.   		5 letters,"HORNE.    	Lena Horne was an American jazz singer, actress, dancer and civil rights activist. Horne started out her career as a nightclub singer and then began to get some meaty acting roles in Hollywood. However, she ended up on the blacklist during the McCarthy Era for expressing left wing political views. One of Horne's starring roles was in the 1943 movie ""Stormy Weather"" for which she also performed the title song."
Margaret Thatcher's middle name.   		5 letters,"HILDA.    	Margaret Thatcher served as Prime Minister of the UK from 1979 to 1990, making her the longest serving leader of the country in the 20th century. Thatcher's nickname in the press was the 'Iron Lady', a moniker bestowed on her by a Soviet journalist. The 'Iron Lady' was born Margaret Hilda Roberts, the daughter of a grocer."
TV host Gibbons.   		5 letters,"LEEZA.    	Leeza Gibbons has her own radio show called ""Hollywood Confidential"", and used to have her own talk show on NBC television that aired from 1994 to 2000. Gibbons is the founder of a nonprofit group called Leeza's Place which supports people giving care to patients with memory disorders. Since 2007 she has been a board member of California's stem cell research agency, appointed by Governor Arnold Schwarzenegger."
It may be over a foot.   		7 letters,"T-STRAP.    	A t-strap is a t-shaped strap that is part of many women's shoes. The strap is in two parts, with one part going across the ankle, and the other lying along the length of the foot on top."
Rug fiber.   		5 letters,"SISAL.    	I suppose it is telling that whenever I hear mention of agave plants, I think of tequila. The sisal plant is an agave, but as far as I can tell its flesh is not used in making the Mexican liquor. Sisal is grown instead for the fibers that run the length of its leaves. The fiber is used extensively for twine, rope, carpeting, wall coverings etc. My favorite application though, is in the construction of dartboards. Sisal takes its name from the port of Sisal in Yucatan, Mexico, once a major shipping point for sisal plants."
___Kosh B'Gosh.   		4 letters,"OSH-.    	OshKosh B'Gosh is a company that produces and sells children's clothes. The trademark OshKosh bib-overalls remind us of the company's roots, as it was originally a manufacturer of adult work clothes based in Oshkosh, Wisconsin."
"""Wheel of Fortune"" category.   		6 letters",PHRASE.    	Contestants have been spinning the 'Wheel of Fortune' since it first aired in 1975.
Atlas blowup.   		5 letters,"INSET.    	We call a book of maps an 'atlas' after a collection of maps published by the famous Flemish geographer Gerardus Mercator. Mercator's collection contained a frontispiece with an image of Atlas the Titan from Greek mythology holding up the world on his shoulders, giving us our term ""atlas""."
Hawaiian verandas.   		6 letters,"LANAIS.    	A lanai is a type of veranda, a design that originated in Hawaii. A kind blog reader tells me that the etymology of ""lanai"" seems unclear, but that the island name of ""Lana'i"" is not related."
Young foxes.   		4 letters,"KITS.    	Male foxes are called dogs, tods or reynards. Females are called vixens, and young foxes are known as cubs, pups or kits."
St.   		7 letters,"ASCETIC.    	St. Francis founded the Franciscan religious order in Assisi in 1208. He died in 1226, and was declared a saint just two years later in 1228. Construction of the Basilica of San Francesco d'Assisi started immediately after the canonization, and finished 25 years later. The Basilica is now a United Nations World Heritage Site."
"""Coffee, Tea ___?"".   		5 letters","OR ME.    	""Coffee, Tea or We?"" is a book published in 1967 that was supposedly a memoir written by two stewardesses Trudy Baker and Rachel Jones. In fact though, it was really a work of fiction, written by the ghostwriter Donald Bain. Bain went as far as hiring two Eastern Airlines flight attendants to pose as the authors and promote the book on television."
Center square of a bingo card.   		4 letters,"FREE.    	A bingo card, here in the US anyway, is usually made up of 25 squares in five rows and five columns. The grid contains only 24 numbers though, as the center square is usually marked 'Free', meaning that it is automatically filled with no need for a number to be called."
Sports V.I.P.   		3 letters,MVP.    	Most Valuable Player (MVP)
"___ Fáil, Ireland's coronation stone.   		3 letters","LIA.    	The 'Lia Fáil' is the coronation stone that is found on the Hill of Tara, the traditional seat of the High Kings of Ireland. 'Lia Fáil' translates from Irish as 'stone of destiny'."
Chef Boyardee offering.   		7 letters,"RAVIOLI.    	The Chef Boyardee brand of canned food products was named after Ettore Boiardi who introduced the product line in the twenties. Boiardi was an Italian immigrant who owned an Italian restaurant in Cleveland, Ohio. He started the line of canned recipes based on the demand for samples of his dishes from satisfied customers at his restaurant."
Rhone feeder.   		5 letters,SAONE.    	The Saône is a river in eastern France that joins up with the Rhône in Lyon.
Sloppy fast-food sandwich.   		5 letters,"MCRIB.    	The McDonald's McRib sandwich is based on a pork patty. There isn't any pork rib in the patty though. It is primarily made up of pork shoulder meat reconstituted with tripe, heart and stomach tissue. Enjoy ..."
Savvies.   		4 letters,"GETS.    	The term 'savvy', meaning 'understanding', comes from the French ""savez-vous?"" that translates as ""do you know?"""
Bodies of eau.   		4 letters,MERS.    	'Eau' is the French word for 'water'; 'Mer' is the French word for 'sea'.
