Acid.   		3 letters,"LSD.    	LSD is short for LySergic acid Diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. But it wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Bird with two sets of eyelids.   		3 letters,"EMU.    	An emu has one set of eyelids to blink with, keeping the eyeball moist. The second set is used to keep out dust."
"1970s political cause, for short.   		3 letters","ERA.    	The Equal Rights Amendment (ERA) was written by the American suffragist leader, Alice Paul. Although Paul was successful in her campaign to get passage of the 19th Amendment to the US Constitution (guaranteeing voting rights regardless of sex), her 1923 Equal Rights Amendment didn't make it to the Senate floor until 1972. The amendment was passed by the Senate, and then headed to the state legislatures for the required ratification. 38 states had to approve the legislation for the amendment to be adopted, but only 35 states voted in favor before the deadline. So the amendment is still pending, although about half of the fifty states have adopted the ERA into their state constitutions."
Avant-garde composer Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system starts up."
Hoppy brew.   		3 letters,ALE.    	The foodstuff that we call 'hops' are actually the female flower of the hop plant. The main use of hops is to add flavor to beer. The town in which I live here in California used to be home to the largest hop farm in the whole world. Most of the harvested hops were exported all the way to the breweries of London where they could fetch the best price.
It's associated with Chris Rock and 30 Rock.   		3 letters,SNL.    	Saturday Night Live (SNL)
"One of the four seasons, in France.   		3 letters",ETE.    	One might spend the summer (été) under the sun (le soleil) in France.
Three-sided weapon.   		4 letters,"EPEE.    	The sword known as an épée has a three-sided blade. The épée is similar to a foil and sabre, both of which are also thrusting weapons. However, the foil and saber have rectangular cross-sections."
Lake between Ohio and Ontario.   		4 letters,"ERIE.    	Lake Erie is the fourth largest of the five Great Lakes (Lake Ontario is the smallest). The lake takes its name from the Erie tribe of Native Americans that used to live along its southern shore. Erie is the shallowest of the Great Lakes, something for which nearby residents must be quite grateful. Being relatively shallow, Erie freezes over part way through most winters putting an end to the lake effect snow that falls in the snow belt extending from the lake's edge."
"Exotic ""Now, Voyager"" setting.   		3 letters","RIO.    	The 1942 movie 'Now, Voyager' stars Bette Davis, Paul Henreid and Claude Rains. The film is based on a novel of the same name by Olive Higgins Prouty. Prouty got the title of her book from the Walt Whitman poem 'The Untold Want':"
"When a flight is due in, for short.   		3 letters",ETA.    	Estimated time of arrival (ETA)
Arrow-shooting Greek god.   		4 letters,"EROS.    	Eros was the Greek god of love, the Greek counterpart of the Roman god Cupid."
Source of 13-Down eggs.   		3 letters,"EMU.    	Emu eggs are very large, with a thick shell that is dark-green in color. One emu egg weighs about the same as a dozen chicken eggs."
Cousin of the cassowary.   		3 letters,"EMU.    	The cassowary is a large, flightless bird found mainly in New Guinea. One species of cassowary is the third tallest bird on the planet, second only to the ostrich and the emu."
Explosive initials.   		3 letters,"TNT.    	'TNT' is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Put-in-Bay's lake.   		4 letters,"ERIE.    	Put-in-Bay, Ohio is a village on South Bass Island in Lake Erie. The village's name comes from the old name for the harbor around which a settlement developed, namely 'Pudding Bay'. The Pudding Bay name was likely chosen as the bay is shaped like a pudding sack. Put-in-Bay is home to Crystal Cave, the world's largest geode."
Canonized woman of Fr.   		3 letters,"STE.    	'Sainte' (ste.) is French for 'saint', when referring to a female."
Org.   		3 letters,NRA.    	National Rifle Association (NRA)
Not the longest dashes.   		3 letters,"ENS.    	In typography, there are em dashes and en dashes. The em dash is about the width of an ""m"" character, and an en dash about half that, the width of an ""n' character. An en dash is used, for example, to separate numbers designating a range, as in 5-10 years."
It serves a duel purpose.   		4 letters,"EPEE.    	The French word for sword is ""épée"". In competitive fencing the épée is connected to a system that records an electrical signal when legal contact is made on an opponent's body."
"""Weekend Update"" show, for short.   		3 letters","SNL.    	NBC first aired a form of ""Saturday Night Live"" in 1975, under the title ""NBC's Saturday Night"". The show was actually created to give Johnny Carson some time off from ""The Tonight Show"". Back then ""The Tonight Show"" had a weekend episode, and Carson convinced NBC to pull the Saturday or Sunday recordings off the air and hold them for subsequent weeknights in which Carson needed a break. NBC turned to Lorne Michaels and asked him to pull together a variety show to fill the vacant slot, and he come up with what we now call ""Saturday Night Live""."
Previously named.   		3 letters,"NEE.    	""Née"" is the French word for ""born"" when referring to a female. The male equivalent is ""né""."
Molecule involved in protein synthesis.   		3 letters,RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. Amino acids are delivered in the correct sequence by what is called transfer RNA and then formed into proteins by ribosomal RNA.
'60s trip inducer.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Good name for an investor?.   		3 letters,"IRA.    	I have to tell you, when I first came to the US from Ireland, it was pretty confusing seeing big signs along the freeway advocating IRA contributions. Back in Ireland, that was pretty illegal (where IRA stands for the outlawed Irish Republican Army!)."
Munch Museum's locale.   		4 letters,"OSLO.    	Edvard Munch was a Norwegian expressionist, most famous for his painting ""The Scream"", painted in 1893. What a wonderful work that is, a true representation of expressionism. The Munch Museum in Oslo is dedicated to his work and life. In 2004, two of Munch's paintings, ""The Scream"" and ""Madonna"", were stolen from the Munch Museum by armed robbers who subdued the museum guards. The paintings were missing for two years, but recovered in 2006."
Chapter seven?.   		3 letters,"ETA.    	I guess the reference is to a chapter of a Greek fraternity, with eta being the seventh letter of the Greek alphabet."
Locale painted on the Sistine Chapel ceiling.   		4 letters,"EDEN.    	The Sistine Chapel, in the Pope's residence in Rome, takes its name from Pope Sixtus IV who was responsible for restoring the old Capella Magna in the 15th century. It was about a century later (1508-1512) that Michelangelo painted the ceiling of the Sistine Chapel under the patronage of Pope Julius II."
Sam Adams product.   		3 letters,"ALE.    	Sam Adams beers are named in honor of the American patriot who played a role in the American Revolution and the Boston Tea Party. Samuel Adams came from a family associated the brewing industry, mainly involved in the production of malt."
P.D.Q.   		4 letters,"ARIA.    	P.D.Q. Bach is an alter ego used by musical satirist Peter Schickele. Schickele creates works that he bills as compositions written by P.D.Q. Bach, the 'only forgotten son' of Johann Sebastien Bach."
Greek vowel.   		3 letters,"ETA.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H"". Originally denoting a consonant, eta was used as a long vowel in Ancient Greek."
Singer Carly ___ Jepsen.   		3 letters,"RAE.    	Carly Rae Jepsen is a singer/songwriter from Mission, British Columbia. Jepsen got her start on TV's 'Canadian Idol' when she placed third in the show's fifth season."
"Mind reader's skill, for short.   		3 letters",ESP.    	Extrasensory perception (ESP)
1982 double-platinum Duran Duran album.   		3 letters,"RIO.    	Duran Duran is a New Wave band from Birmingham in England. Duran Duran's success was partially driven by some well-received MTV music videos in the 1980s. The band also worked hard on their image and paid a lot of money for very fashionable clothes in which they performed. As a result, one of Duran Duran's nicknames is 'the prettiest boys in rock'."
Summer in Somme.   		3 letters,"ETE.    	The Somme is a department in the very north of France, in the Picardy region. The Somme is famous as the site of devastating battles during WWI."
"""Starpeace"" recorder, 1985.   		3 letters","ONO.    	""Starpeace"" is a concept album recorded by Yoko Ono in 1985. The project was designed as a message of peace, and a statement of opposition to the ""Star Wars"" missile defense system championed by President Reagan."
"___ Gold, agent on ""Entourage"".   		3 letters","ARI.    	Ari Gold is a fictional character in the HBO series ""Entourage"". ""Entourage"" tells the story of a rising film star, Vincent Chase, a native of New York but now learning to handle himself in Hollywood. Vincent's Hollywood agent is Ari Gold, played by Jeremy Piven."
Half of nine?.   		3 letters,ENS.    	Half of the letters in the word 'nine' are Ns (ens).
Piece at the Met.   		4 letters,"ARIA.    	The Metropolitan Opera (the Met) of New York City is the largest classical music organization in the country, presenting about 220 performances each and every year. Founded in 1880, the Met is renowned for using technology to expand its audiences. Performances have been broadcast live on radio since 1931, and on television since 1977. And since 2006 you can go see a live performance from New York in high definition on the big screen, at a movie theater near you ..."
"""Float like a butterfly, sting like a bee"" boxer.   		3 letters",ALI.    	Muhammad Ali first used his famous catchphrase 'float like a butterfly and sting like a bee' before his world title fight against Sonny Liston in 1964. Back then Ali still went by his birth name of Cassius Clay.
Progressive ___.   		3 letters,"ERA.    	The Progressive movement had the goal of eliminating corruption in government in the US. The movement gave its name to the Progressive Era that lasted from the 1890s to the 1920s. Journalists who investigated and exposed corruption were given the name 'muckrakers'. The term 'muckraker' was popularized by President Theodore Roosevelt when he referred to 'the Man with the Muck-rake', a character in John Bunyan's allegory 'The Pilgrim's Progress'."
H.   		3 letters,"ETA.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H""."
Dystopia's opposite.   		4 letters,EDEN.    	A dystopia is an imaginary community in which the residents live unhappily and in fear. 'Dystopia' is the opposite of 'utopia'. One example of such a society is that described by George Orwell in 'Nineteen Eighty-Four'.
"Brady Campaign opposer, for short.   		3 letters","NRA.    	The Brady Handgun Violence Prevention Act (usually referred to as 'the Brady Bill') was enacted in 1993 and signed into law by President Bill Clinton. The law instituted federal background checks for anyone wishing to purchase a firearm. The legislation is named for Jim Brady, Ronald Reagan's press secretary who was paralysed for life when John Hinckley, Jr. attempted to assassinate the president. Brady passed away in August 2014. The death was ruled a homicide, that he had died from the gunshot wound he received thirty-three years earlier."
Genetic material.   		3 letters,"RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. That sequence is read in DNA by messenger RNA, and amino acids are delivered for protein manufacture in the correct sequence by what is called transfer RNA. The amino acids are then formed into proteins by ribosomal RNA."
2016 Olympics site.   		3 letters,"RIO.    	Rio de Janeiro is the second largest city in Brazil (after São Paulo). 'Rio de Janeiro' translates as 'January River'. The name reflects the discovery of the bay on which Rio sits, on New Year's Day in 1502."
Hoppy drink.   		3 letters,ALE.    	The foodstuff that we call 'hops' are actually the female flower of the hop plant. The main use of hops is to add flavor to beer. The town in which I live here in California used to be home to the largest hop farm in the whole world. Most of the harvested hops were exported all the way to the breweries of London where they could fetch the best price.
Winged Greek god.   		4 letters,"EROS.    	As always seem to be the case, the Greek gods Eros and Aphrodite have overlapping spheres of influence. Aphrodite was the goddess of love between a man and a woman, but Eros was the god who stirred the passions of the male."
Big name in '60s peace activism.   		3 letters,"ONO.    	John Lennon and Yoko Ono married at the height of the Vietnam War in 1969. The couple decided to use the inevitable publicity surrounding their wedding and honeymoon to promote peace in the world. They honeymooned in the Presidential Suite of the Amsterdam Hilton, inviting the world's press to join them and to witness their 'bed-in'. They spent the week talking about peace, and an end to war. The marriage and bed-in is chronicled by the Beatles in their song 'The Ballad of John and Yoko'."
Picking up things?.   		3 letters,ESP.    	Extra Sensory Perception.
Something to trip on.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Item to thrust.   		4 letters,"EPEE.    	The French word for sword is ""épée"". In competitive fencing the épée is connected to a system that records an electrical signal when legal contact is made on an opponent's body."
Norway's capital.   		4 letters,"OSLO.    	Oslo is the capital of Norway. The city of Oslo burns trash to fuel half of its buildings, including all of its schools. The problem faced by the city is that it doesn't generate enough trash. So, Oslo imports trash from Sweden, England and Ireland, and is now looking to import some American trash too."
2001 Will Smith biopic.   		3 letters,"ALI.    	'Ali' is a 2001 biographical movie about Muhammad Ali, with Will Smith in the title role. Among other things, the film is noted for its realistic fight scenes. The scenes were realistic because Smith was really being hit, as hard as his opponents could manage."
Sport with touches.   		4 letters,EPEE.    	The French word for sword is épée. In competitive fencing the épée is connected to a system that records an electrical signal when legal contact is made on an opponent's body.
"Info for an airport greeter, for short.   		3 letters",ETA.    	Expected time of arrival (ETA)
Virginia's ___ Highway.   		3 letters,"LEE.    	The Lee Highway used to connect New York City to San Francisco, passing through the South and Southwest. The route isn't used much for cross-country travel anymore, not since the interstate system was constructed. Parts of the route are still known as the Lee Highway though, especially in Virginia and Tennessee."
Overseas relig.   		3 letters,"STE.    	'Ste.' is short for 'Sainte', the feminine form of 'Saint' in French."
Actor ___ J.   		3 letters,"LEE.    	The powerful 1957 movie '12 Angry Men' was directed by Sidney Lumet, and has a stellar cast of 'jury members' including Henry Fonda, Lee J. Cobb, Jack Klugman and Ed Begley. If ever there is a movie that clearly was based on a play, it's this one. Practically the whole film takes place on one set, the jury room."
Antagonistic org.   		3 letters,EPA.    	'The Simpsons' television show spawned 'The Simpsons Movie' in 2007. The film is all about the Environmental Protection Agency (EPA) taking on Homer Simpson after he pollutes the local lake.
Campus letter.   		3 letters,"ETA.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H"". Originally denoting a consonant, eta was used as a long vowel in Ancient Greek."
Inventor Whitney.   		3 letters,ELI.    	The inventor Eli Whitney is a best known for inventing the cotton gin. Whitney also came up with the important concept of 'interchangeable parts'. Parts that are interchangeable can be swapped out of equipment or perhaps used in related designs.
Sam Adams product.   		3 letters,"ALE.    	Samuel Adams was one of the Founding Fathers of the United States, from Boston Massachusetts. Adams followed his father into the family's malthouse business a few years after young Samuel graduated from Harvard. There were generations of Adams family members who were ""maltsters"" i.e. those producing malt needed for making beer. Samuel Adams is often described as a brewer, but he was actually a malster. The Samuel Adams brand of beer isn't directly associated with the Adams family, but it is named in honor of the patriot."
City that's home to the U.S.   		4 letters,"ERIE.    	The USS Niagara is a warship that was used in the War of 1812, serving in the Battle of Lake Erie. You can visit it today in the city of Erie, Pennsylvania, where it is docked behind the Erie Maritime Museum."
___ Lilly and Company.   		3 letters,"ELI.    	Eli Lilly is the largest corporation in the state of Indiana. The founder Eli Lilly was a veteran of the Union Army in the Civil War, and a failed Mississippi plantation owner. Later in life he returned to his first profession and opened a pharmaceutical operation to manufacture drugs and sell them wholesale. Under Lilly's early guidance, the company was the first to create gelatin capsules to hold medicines and the first to use fruit flavoring in liquid medicines."
Nation's boundaries?.   		3 letters,"ENS.    	There are two letters N (ens) in the word 'nation', one at each end ('boundary')."
Follower of Johnson or Kennedy.   		3 letters,"ERA.    	President Lyndon Johnson (LBJ) is one of only four people to have held all four elected federal offices, namely US Representative, US Senator, US Vice-President and US President. As President he is perhaps best remembered for escalating involvement in the Vietnam War, and for his 'Great Society' legislation."
"""The Simpsons"" grampa.   		3 letters","ABE.    	Grampa Abe Simpson is voiced by Dan Castellaneta, the same actor who provides the voice for Homer."
"Vehicle that may roll over, for short.   		3 letters",IRA.    	A rollover IRA is a subtype of a traditional Individual Retirement Account (IRA). The funds for a rollover IRA come from another qualified plan such as a 401(k) or a 403(b) account.
Funny Charlotte.   		3 letters,"RAE.    	Charlotte Rae is an American actress, best known for playing the character Edna Garrett on two sitcoms from the seventies and eighties: ""Diff'rent Strokes"" and ""The Facts of Life"". Towards the end of the series, the Edna Garrett character operated her own gourmet food shop called 'Edna's Edibles'."
"Opposite of Thanatos, to Freud.   		4 letters","EROS.    	Sigmund Freud believed that we humans are driven by two desires, the desire for life (the libido, or Eros) and the desire for death (Thanatos). Personally, I don't think so ..."
Org.   		3 letters,EPA.    	Environmental Protection Agency (EPA)
"""Maisie"" star Sothern.   		3 letters",ANN.    	Ann Sothern was a long-time film and television actress from Valley City in North Dakota. Sothern's most celebrated role was playing the lead in the 1939 film 'Maisie' which led to a series of 'Maisie' comedy film sequels.
Warrant officer's superior: Abbr..   		3 letters,ENS.    	An ensign is the most junior rank of commissioned officer (usually) in many armed forces. The name comes from the tradition that the junior officer would be given the task of carrying the ensign flag.
When French fans circulate?.   		3 letters,ETE.    	French circulating fans might be moving the warm air in the summer ('été').
Fraternity letter.   		3 letters,"ETA.    	When one thinks of the word 'main' in the context of the sea, the Spanish Main usually comes to mind. Indeed, the use of the more general term 'main', meaning the sea, originates from the more specific ""Spanish Main"". ""Spanish Main"" originally referred to land and not water, as it was the name given to the mainland coast around the Caribbean Sea in the days of Spanish domination of the region."
U.S.N.   		3 letters,ENS.    	Ensign (ens.)
Foreman fighter.   		3 letters,"ALI.    	The Rumble in the Jungle was that celebrated fight between Muhammad Ali and George Foreman, broadcast from Zaire (now the Democratic Republic of the Congo). The fight was set in Zaire because of financial arrangements between promoter Don King and Zaire's President Mobuto Seko. Ali coined the term ""Rope-a-dope"" to describe his incredibly successful strategy in the contest. From the second round onwards, Ali adopted a protected stance on the ropes, letting Foreman pound him with blows to the body and head, using his arms to dissipate the power of the punches. He kept this up until the eighth round and then opened up and downed the exhausted Foreman with a left-right combination. I hate boxing, but I have to say, that was an fascinating fight."
Ginger ___.   		3 letters,"ALE.    	The brand most closely associated with ginger ale is Canada Dry. ""Canada Dry Pale Ginger Ale"" was first formulated in 1904 by a Canadian chemist called John McLoughlin from Ontario. Prohibition in the United State helped sales of the drink as it was particularly effective in masking the taste of illegally-produced homemade liquor."
Loop loopers.   		3 letters,"ELS.    	The Chicago ""L"" is the second largest rapid transit system in the US, with the New York City Subway being the largest. The ""L"" is also the second oldest, again with the New York City Subway system having the honor of being around the longest. Note that the official nickname for the system is the ""L"" (originally short for ""elevated railroad""), although the term ""El"" is also in common use (especially in crosswords as ""ELS""). The L is managed by the Chicago Transit Authority (CTA)."
Reuner in New Haven.   		3 letters,"ELI.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Lines to Wrigley Field.   		3 letters,"ELS.    	The Chicago ""L"" is the second largest rapid transit system in the US, with the New York City Subway being the largest. The ""L"" is also the second oldest, again with the New York City Subway system having the honor of being around the longest. Note that the official nickname for the system is the ""L"" (originally short for ""elevated railroad""), although the term ""El"" is also in common use (especially in crosswords as ""ELS""). The L is managed by the Chicago Transit Authority (CTA)."
"""To Kill a Mockingbird"" author.   		3 letters","LEE.    	Harper Lee's Pulitzer Prize-winning novel ""To Kill A Mockingbird"" was first published in 1960. The book is a mainstay in English classes all around the world and is a great ambassador for American literature, I'd say."
Music producer Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft-played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system is booting up."
Ontario's Fort ___.   		4 letters,"ERIE.    	The original Fort Erie was built by the British in 1764. The current structure can be visited today, located in the province of Ontario, just across the Niagara River from the city of Buffalo, New York."
Skull and Bones member.   		3 letters,"ELI.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Second letter after epsilon.   		3 letters,"ETA.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H"". Originally denoting a consonant, eta was used as a long vowel in Ancient Greek."
Biblical priest at Shiloh.   		3 letters,"ELI.    	In the Bible, Eli is a High Priest of Shiloh, and the teacher of Samuel. As such, his story is told in the Book of Samuel."
Where the Storting sits.   		4 letters,"OSLO.    	The Storting is the Norwegian parliamentand is located in Oslo, Norway's capital city. The Storting differs in structure from say the US Congress and the British Parliament in that is ""unicameral"", it has only one legislative chamber."
Bibliophile's suffix.   		3 letters,"ANA.    	An ana (or plural anas) is a collection, including literature, that represent the character of a particular place or a person. Ana can be used as a noun, or as a suffix."
"""Norma ___"".   		3 letters","RAE.    	""Norma Rae"" is a 1979 movie starring Sally Field, a tale of union activities in a textile factory in Alabama. The film is based on the true story of Crystal Lee Sutton told in a 1975 book called ""Crystal Lee, a Woman of Inheritance""."
"High-profile gig for a musician, for short.   		3 letters","SNL.    	""Saturday Night Live"" (SNL)"
Ginger ___.   		3 letters,"ALE.    	The brand most closely associated with ginger ale is Canada Dry. ""Canada Dry Pale Ginger Ale"" was first formulated in 1904 by a Canadian chemist called John McLoughlin from Ontario, Canada. Prohibition helped sales of the drink as it was particularly effective in masking the taste of illegally produced, homemade liquor."
Singer/songwriter Corinne Bailey ___.   		3 letters,RAE.    	Corinne Bailey Rae is a British singer from Yorkshire in the north of England.
Bush ___ (early 2000s).   		3 letters,"ERA.    	George W. Bush won the 2000 US presidential election over Al Gore despite losing the popular vote. The result of the electoral college effectively came down to disputed votes cast in Florida. The US Supreme Court decided that these votes were to be awarded to Bush. President Bush wasn't the first candidate to take the office without winning the popular vote. Three earlier presidents came to office in the same way : John Quincy Adams (1824), Rutherford B. Hayes (1876) and Benjamin Harrison (1888)."
U.S.N. officer: Abbr..   		3 letters,ENS.    	Ensign is (usually) the most junior rank of commissioned officer in the armed forces. The name comes from the tradition that the junior officer would be given the task of carrying the ensign flag.
Glass on a radio.   		3 letters,"IRA.    	Ira Glass is a well respected presenter on American Public Radio, most noted for his show ""This American Life"". I was interested to learn that one of my favorite composers, Philip Glass, is Ira's first cousin."
City in Los Lobos?.   		4 letters,OSLO.    	The city name 'Oslo' appears as a string of letters in 'Los Lobos' (l-OS LO-bos).
Green org.   		3 letters,EPA.    	Environmental Protection Agency (EPA)
Japanese P.M.   		3 letters,"ABE.    	Shinzo Abe first became Prime Minister of Japan in 2006, at which time he was the youngest person to hold the post since WWII and was the first PM born after the war. Abe was in office for less than a year, but was voted in again in 2012. Abe is usually characterized as a right-wing nationalist."
Dame Joan Sutherland delivery.   		4 letters,"ARIA.    	Dame Joan Sutherland was an operatic soprano from Sydney, Australia. Sutherland's voice was described as 'the voice of the century' by none other than Luciano Pavarotti."
Jackie's second husband.   		3 letters,"ARI.    	Aristotle Onassis was born to a successful Greek shipping entrepreneur in Smyrna in modern-day Turkey. However, his family lost its fortune during WWI and so Aristotle worked with his father to build up a new business empire centered on the importation of tobacco. In 1957, Aristotle founded the Greek national airline, what is today called Olympic Air, and he also got into the business of shipping oil around the world. He married Athina Livanos in 1946, the daughter of a wealthy shipping magnate. They had two children, including the famous Christina Onassis. Livanos divorced Onassis on discovering him in bed with the opera singer Maria Callas. Onassis ended his affair with Callas in order to marry Jackie Kennedy in 1968."
Food Network host Sandra.   		3 letters,"LEE.    	Sandra Lee is a host of cooking shows including two that promote her 'Semi-Homemade' concept, mixing pre-packaged foods with fresh ingredients. Lee lives with Governor of New York Andrew Cuomo."
"He proclaimed ""I shook up the world"".   		3 letters","ALI.    	Muhammad Ali fought Sonny Liston for the World Heavyweight Championship twice. The first bout was in 1964 in Miami, and the second in 1965 in Lewiston, Maine. In the first fight, Liston failed to come out of his corner for the seventh round. On seeing this, Ali (or 'Cassius Clay' as he was then) ran to the ropes yelling 'I'm the greatest!' and 'I shook up the world'."
Brian of ambient music.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system starts up."
"Mind-reading skill, for short.   		3 letters",ESP.    	Extrasensory perception (ESP)
"""Exodus"" hero.   		3 letters","ARI.    	""Exodus"" is a wonderful novel written by American writer Leon Uris, first published in 1947. The book was incredibly well received by the public, and is the second biggest best seller in the US, after ""Gone with the Wind"". The hero of the piece is Ari Ben Canaan, played by Paul Newman in the 1960 film adaptation directed by Otto Preminger."
S&L holding.   		3 letters,"IRA.    	I have to tell you, when I first came to the US from Ireland, it was pretty confusing seeing big signs along the freeway advocating contributions to your IRA. Back in Ireland, that was pretty illegal (where IRA stands for the Irish Republican Army!)."
It does a bang-up job.   		3 letters,"TNT.    	TNT is an abbreviation for TriNitroToluene. The explosive chemical was first produced by the German chemist Joseph Wilbrand in 1863, who used it as a yellow dye. TNT is relatively difficult to detonate, so it was used as a dye for some years before its more explosive properties were discovered."
Australia's national bird.   		3 letters,"EMU.    	The official symbol of Australia is a coat of arms that features a kangaroo and an emu, the country's national animal and national bird."
Things bust when it booms.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. The chemical was first produced by the German chemist Joseph Wilbrand in 1863, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
2001 Will Smith title role.   		3 letters,"ALI.    	'Ali' is a 2001 biographical movie about Muhammad Ali, with Will Smith in the title role. Among other things, the film is noted for its realistic fight scenes. The scenes were realistic because Smith was really being hit, as hard as his opponents could manage."
See 5-Down.   		3 letters,"LEE.    	Robert E. Lee is of course renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state."
Pianist Stein.   		3 letters,IRA.    	Ira Stein is an American pianist who does a lot of work combining classical and jazz music.
Picking up skill?.   		3 letters,ESP.    	Extrasensory perception (ESP)
Kind of virus.   		3 letters,"RNA.    	A virus is a small, infectious agent, made up of either two or three parts:"
Director Roth.   		3 letters,"ELI.    	Eli Roth is one of a group of directors of horror movies known quite graphically as ""The Splat Pack"". I can't stand ""splat"" movies and avoid them as best I can. Roth is also famous for playing Donny Donowitz in the Quentin Tarantino movie ""Inglourious Basterds"", a good film I thought, if you close your eyes during the gruesome bits."
Big bang letters.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Ability to pick things up.   		3 letters,ESP.    	Extra Sensory Perception.
Volatile stuff.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Nav.   		3 letters,ENS.    	Ensign (ens.)
"2016 Olympics city, informally.   		3 letters","RIO.    	Rio de Janeiro is the second largest city in Brazil (after São Paulo). 'Rio de Janeiro' translates as ""January River"". The name reflects the discovery of the bay on which Rio sits, on New Year's Day in 1502."
"Vehicle for the later years, for short?.   		3 letters",IRA.    	Individual retirement account (IRA)
Source of extra-large eggs.   		3 letters,"EMU.    	Emu eggs are very large, with a thick shell that is dark-green in color. One emu egg weighs about the same as a dozen chicken eggs."
Second lt.'s equivalent.   		3 letters,ENS.    	The rank of ensign (ens.) has generally been replaced in army ranks by second lieutenant (2nd lt.).
Vegas casino with a musical name.   		4 letters,ARIA.    	Aria is one of the newer casinos on the Las Vegas Strip. 'Popular Mechanics' magazine described Aria as 'the most technologically advanced hotel ever built'.
Bridal bio word.   		3 letters,"NEE.    	""Née"" is the French word for ""born"" when referring to a female. The male equivalent is ""né""."
Flatow or Glass of public radio.   		3 letters,"IRA.    	""Science Friday"" is an excellent talk show broadcast every Friday on NPR, and hosted by Ira Flatow. Flatow is known on television as the host of 'Newton's Apple', which ran from 1983 to 1998."
The U.S.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
"Cliff ___, 2008 Cy Young Award winner.   		3 letters",LEE.    	Cliff Lee is a baseball pitcher who turns out for the Philadelphia Phillies. Lee won the Cy Young Award in 2008 when he was playing for the Cleveland Indians.
Obituary word.   		3 letters,"NEE.    	""Née"" is the French word for ""born"" when referring to a female. The male equivalent is ""né""."
