First tribe met by Lewis and Clark.   		4 letters,"OTOE.    	The Otoe were the first Native American tribe encountered in the West by Lewis and Clark. The explorers met with the Otoe (and Missouria) tribes in 1804 at a spot that became known as Council Bluff. The site is now a National Historic Landmark called Fort Atkinson, Nebraska as a fort was built there on the recommendation of Lewis."
Briny.   		3 letters,"SEA.    	The 'briny' is the sea, from 'brine' meaning 'salty water'. The term 'briny' was originally used for 'tears'."
Some pats.   		4 letters,"OLEO.    	Emperor Louis Napoleon III of France announced a competition to develop a substitute for butter, a substitute that would be more accessible to the lower classes and more practical for the armed forces. In 1869, a French chemist called Hippolyte Mege-Mouries came up with something that he called oleomargarine, which was eventually manufactured under the trade name ""margarine"". The name ""oleomargarine"" also gives us our generic term ""oleo""."
Modern address.   		3 letters,URL.    	Internet addresses (like NYTCrossword.com) are Uniform Resource Locators (URLs).
Home of the daily Hamshahri.   		4 letters,"IRAN.    	'Hamshahri' is a newspaper published in Tehran, Iran."
Response to an attack by a group of senators.   		5 letters,"ET TU.    	It was Shakespeare who popularized the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"", although the phrase had been around long before he penned his drama. It's not known what Julius Caesar actually said in real life just before he was assassinated on the steps of the Senate in Rome."
Tourist destination SSE of Delhi.   		4 letters,AGRA.    	The Indian city of Agra is home to three UNESCO World Heritage Sites:
Gambling mecca.   		4 letters,"RENO.    	The city of Reno's economy took off when open gambling was legalized in Nevada in 1931. Within a short time, a syndicate had built the Bank Club in Reno, which was the largest casino in the whole world at the time."
"Setting for much of ""Lord Jim"".   		3 letters","SEA.    	Lord Jim' is a novel by Joseph Conrad that was twice adapted for the big screen. The 1925 silent film version starred Percy Marmont in the title role, and the 1965 version featured Peter O'Toole as the lead."
Mythological deity with two ravens.   		4 letters,"ODIN.    	According to Norse mythology, the god Odin had a pair of ravens that flew all over the world each day to get him information. The ravens were named Huginn and Muninn."
"""___ the fields we go ..."".   		4 letters","O'ER.    	The traditional Christmas song 'Jingle Bells' was first published in 1857, penned by James Lord Pierpoint. We associate the song with Christmas, although in fact Pierpoint wrote it as a celebration of Thanksgiving."
Special handling.   		3 letters,TLC.    	Tender loving care (TLC).
One way to turn a vessel.   		4 letters,"ALEE.    	'Alee' is the direction away from the wind. If a sailor points into the wind, he or she is pointing 'aweather'."
Note on the musical scale.   		3 letters,"SOL.    	The solfa syllables are do, re, mi, fa, sol, la & ti."
Fa-la connector.   		3 letters,"SOL.    	The solfa syllables are: do, re, mi, fa, sol, la & ti. The solfa scale was developed from a six-note ascending scale created by Guido of Arezzo in the 11th century. He used the first verse of a Latin hymn to name the syllables of the scale:"
Factory-inspecting org.   		4 letters,"OSHA.    	The Occupational Safety and Health Administration (OSHA) was created in 1970 during the Nixon administration. OSHA regulates workplaces in the private sector and regulates just one government agency, namely the US Postal Service."
Characters on a wanted poster.   		3 letters,AKA.    	Also known as (aka)
Territory in Risk.   		4 letters,"URAL.    	Risk is another fabulous board game, that was first released in France in 1957. The game was invented by a very successful French director of short films called Albert Lamorisse. The original French version was called ""La Conquete du Monde"" (The Conquest of the World). A game of Risk is a must during the holidays in our house."
"Actress Polo of ""Meet the Parents"".   		4 letters",TERI.    	Teri Polo's most prominent role on the big screen was Pam Focker in 'Meet the Fockers' and its sequel. Pam is the wife of the character played by Ben Stiller. Polo also played the wife of Presidential candidate Matt Santos in 'The West Wing'.
Org.   		4 letters,"NCAA.    	The National Collegiate Athletic Association (NCAA) dates back to the Presidency of Theodore Roosevelt. When his son broke his nose playing football at Harvard, President Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions leading to the formation of the Intercollegiate Athletic Association of the United States (IAAUS) in 1906, which was given the remit of regulating college sports. The IAAUS became the NCAA in 1910."
"""Porgy and Bess,"" e.g.   		5 letters","OPERA.    	Porgy and Bess' is an opera with music by George Gershwin, lyrics by Ira Gershwin, and libretto by DuBose Heyward. The storyline of the opera is based on the novel 'Porgy' written by DuBose Heyward and and wife Dorothy. 'Porgy and Bess' was first performed in 1935, in New York City, but really wasn't accepted as legitimate opera until 1976 after a landmark production by the Houston Grand Opera. The most famous song from the piece is probably the wonderful aria 'Summertime'."
Citation abbr..   		5 letters,"ET AL.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
Indian tourist city.   		4 letters,"AGRA.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth, delivering the couple's 14th child!"
City NNE of Tahoe.   		4 letters,"RENO.    	Reno, Nevada was named in honor of Major General Jesse Lee Reno, a Union officer killed in the Civil War. The city has a famous ""Reno Arch"", a structure that stands over the main street. The arch was erected in 1926 to promote an exposition planned for the following year. After the expo, the city council decided to keep the arch and held a competition to decide what wording should be displayed, and the winner was ""The Biggest Little City in the World""."
"It went boom, for short.   		3 letters","SST.    	The most famous supersonic transport (SST) is the retired Concorde. Famously, the Concorde routinely broke the sound barrier, and cruised at about twice the speed of sound. Above Mach 2, frictional heat would cause the plane's aluminum airframe to soften, so airspeed was limited."
Oklahoma city.   		4 letters,"ENID.    	Enid, Oklahoma takes its name from the old railroad station around which the city developed. Back in 1889, that train stop was called Skeleton Station. An official who didn't like the name changed it to Enid Station, using a character from Alfred Lord Tennyson's ""Idylls of the King"". Maybe if he hadn't changed the name, the city of Enid would now be called Skeleton, Oklahoma! Enid has the nickname ""Queen Wheat City"" because is has a huge capacity for storing grain, the third largest grain storage capacity in the world."
___ King Cole.   		3 letters,"NAT.    	Nat King Cole's real name was Nathaniel Adams Coles. Cole made television history in 1956 when his own show debuted on NBC, a first for an African-American. Cole couldn't pick up a national sponsor, so in order to save money and possibly save the show, many guest artists worked for no fee at all - the likes of Ella Fitzgerald, Harry Belafonte and Peggy Lee. The show survived for a year, but eventually Nat King Cole had to pull the plug on it himself."
Boozehound.   		3 letters,"SOT.    	Our word ""sot"" comes from the Old English ""sott"", meaning a fool. The word ""sot"" started to be associated with alcohol and not just foolery in the late 1500s."
"Stickup man on ""The Wire"".   		4 letters","OMAR.    	The character Omar Little is played by Michael K. Williams on the HBO series called ""The Wire"". I didn't watch ""The Wire"" when it first aired but we ending up buying all five series on DVD and we watched the whole thing a couple of years ago. It's is a great drama series, and I thoroughly recommend it. Personally, I think that HBO produces some of the best dramas on American television."
Altar locale.   		4 letters,"APSE.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half dome as a roof, and often where there resides an altar. Originally, apses were used as burial places for the clergy and also for storage of important relics."
Curiosity producer.   		4 letters,"NASA.    	NASA's Curiosity rover is the fourth in a series of unmanned surface rovers that NASA has sent to Mars. Previous rovers are the Sojourner rover (1997), Spirit rover (2004-2010) and Opportunity rover (2004-present). Curiosity rover was launched in November of 2011, and landed on Mars in August 2012 after having travelled 350 million miles. After that long journey, Curiosity landed just 1&#189; miles from its targeted touchdown spot."
"""Laborare ___ orare"" (Freemasons' motto).   		3 letters",EST.    	:Laborare est orare: translates from Latin as 'to work is to pray'.
"Some, in Somme.   		3 letters","DES.    	The Somme is a department in the very north of France, in the Picardy region. The Somme is famous as the site of devastating battles during WWI."
"Some TV drama locales, for short.   		3 letters",ERS.    	Emergency rooms (ERs)
Tehran is its capital.   		4 letters,"IRAN.    	Tehran, the capital of Iran, is the largest city in the Middle East, with a population of about 8.5 million. Iran has been around a long time, so Tehran is actually its 31st national capital! We are only babies over here in the US ..."
Hankering.   		3 letters,"YEN.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese. 'Yin' was used in English to describe an intense craving for opium!"
___ de France.   		3 letters,"ILE.    	Ile de France (literally ""Island of France"") isn't an island at all. It is the name given to the most populous of France's 26 administrative regions, which is roughly equivalent to the Paris metropolitan area."
Norse god of war.   		4 letters,"ODIN.    	In Norse mythology, Odin was the chief of the gods. Odin's wife Frigg was the queen of Asgard whose name gave us our English term ""Friday"" (via Anglo-Saxon). Odin's son was Thor, and his name gave us the term ""Thursday"". Odin himself gave us our word 'Wednesday', from 'Wodin', the English form of his name."
"Charles Lamb's ""Essays of ___"".   		4 letters","ELIA.    	Charles Lamb published a famous collection of essays simply entitled 'Essays of Elia'. Elia was actually a clerk and co-worker of Charles Lamb, whereas Lamb was the author."
Captain's direction.   		4 letters,"ALEE.    	""Alee"" is the direction away from the wind. If a sailor points into the wind, he or she is pointing ""aweather""."
Critic James.   		4 letters,"AGEE.    	James Agee was a noted American film critic and screenwriter. Agee wrote an autobiographical novel ""A Death in the Family"" that won him his Pulitzer in 1958, albeit posthumously. He was also one of the screenwriters for the 1951 classic movie 'The African Queen'."
Address found online.   		3 letters,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
European deer.   		3 letters,ROE.    	Roe deer are found mainly in Europe. They would be the deer shown on television and in movies when Robin Hood was out hunting in Sherwood Forest.
Perfume providing an accent?.   		5 letters,"ESTEE.    	Estée Lauder was a very successful businesswoman, with a reputation as a great salesperson. Lauder introduced her own line of fragrances in 1953, a bath oil called ""Youth Dew"". ""Youth Dew"" was marketed as a perfume, but it was added to bathwater. All of a sudden women were pouring whole bottles of Ms. Lauder's ""perfume"" into their baths while using only a drop or two of French perfumes behind their ears. That's quite a difference in sales volume ..."
Med.   		3 letters,"MRI.    	A CT (or ""CAT"") scan produces (via computer manipulation) a three dimensional image of the inside of an object, usually the human body. It does so by taking a series of two dimensional x-ray images while rotating the camera around the patient. The issue with CT scans is that they use x-rays, and high doses of radiation can be harmful causing damage that is cumulative over time. An MRI on the other hand (Magnetic Resonance Imaging), uses powerful magnetic fields to generate its images so there is no exposure to ionizing radiation (such as X-rays). We used MRI equipment in our chemistry labs at school, way back in the days when the technology was still called Nuclear Magnetic Resonance Imaging (NMRI). Apparently the marketing folks didn't like the term ""nuclear"" because of its association with atomic bombs, so now it's just called MRI."
Spoon-bending Geller.   		3 letters,"URI.    	Uri Geller's most famous performance is perhaps his uncomfortable failure on ""The Tonight Show"" with Johnny Carson in 1973. Carson ""hi-jacked"" Geller on live television by providing him with spoons to bend and watches to start, none of which had been available to Geller before the show aired. Clever!"
"St. Bernard in New Orleans, e.g.: Abbr..   		3 letters","AVE.    	The name of St. Bernard is common in New Orleans, where there is a St. Bernard Parish and a St. Bernard Avenue, for example. The introduction of the name dates back to Bernardo de Gálvez, who served as the Spanish governor of Louisiana in the late 1700s. He chose to name St. Bernard Parish after his patron saint."
D.D.E.'s predecessor.   		3 letters,HST.    	President Harry S. Truman (HST) was succeeded by President Dwight D. Eisenhower (DDE).
"Many ""Star Trek"" extras, for short.   		3 letters",ETS.    	Extraterrestrial (ET)
Swiss canton.   		3 letters,"URI.    	Supposedly William Tell came from Uri, a canton in the German part of Switzerland. Altdorf is the capital of Uri and is the city where William Tell shot the apple off his son's head, at least according to legend."
In medias ___.   		3 letters,RES.    	'In media res' is a Latin phrase that translates as 'into the middle of things'. We use it to describe a literary technique in which a story starts at some point other than the beginning of the plot.
"Fixer-upper's need, for short.   		3 letters",TLC.    	Tender loving care (TLC)
Mel with 511 homers.   		3 letters,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
Word after red.   		3 letters,"ANT.    	Fire ants are stinging ants, many species of which are called red ants. Most stinging ants bite their prey and then spray acid on the wound. The fire ant however, bites to hold on and then injects an alkaloid venom from its abdomen, creating a burning sensation in humans that have been nipped."
"Anatomy test, briefly?.   		3 letters","MRI.    	A CT (or ""CAT"") scan produces (via computer manipulation) a three dimensional image of the inside of an object, usually the human body. It does so by taking a series of two dimensional x-ray images while rotating the camera around the patient. The issue with CT scans is that they use x-rays, and high doses of radiation can be harmful causing damage that is cumulative over time. An MRI on the other hand (Magnetic Resonance Imaging), uses powerful magnetic fields to generate its images so there is no exposure to ionizing radiation (such as X-rays). We used MRI equipment in our chemistry labs at school, way back in the days when the technology was still called Nuclear Magnetic Resonance Imaging (NMRI). Apparently the marketing folks didn't like the term ""nuclear"" because of its association with atomic bombs, so now it's just called MRI."
"Contraction in ""The Star-Spangled Banner"".   		4 letters","O'ER.    	The words ""o'er the rampart we watched"" come from ""The Star Spangled Banner"" written by Francis Scott Key."
"Ferber who wrote ""Giant"".   		4 letters","EDNA.    	Edna Ferber was a novelist and playwright from Kalamazoo, Michigan. Ferber won a Pulitzer for her novel 'So Big', which was made into a film a few times, most famously in 1953 starring Jane Wyman. Ferber also wrote 'Showboat', 'Cimarron' and 'Giant', which were adapted successful for the stage and/or big screen."
Fateful day for Caesar.   		4 letters,"IDES.    	There were three important days in each month of the old, Roman calendar. These days originally depended on the cycles of the moon, but were eventually ""fixed"" by law. Kalendae were the first days of each month, originally the days of the new moon. Nonae were originally the days of the half moon. And idus (the ides) was originally the day of the full moon, eventually fixed as the 15th day of the month. Well, actually the ides were the 15th day of March, May, July and October. For all other months, the ides fell on the 13th. Go figure ..."
Valhalla ruler.   		4 letters,"ODIN.    	In Norse mythology, Valhalla (""hall of the slain"") is a gigantic hall in the ""world"" of Asgard. Asgard and Valhalla are ruled by the god Odin, the chief Norse god."
Swabbie.   		3 letters,"TAR.    	""Swabbie"" (also ""swab, swabber"") is a slang term for a sailor, which we've been using since the late 1700s. A ""swab"" was originally a member of the crew assigned to the swabbing of the ship's decks."
He hit 35 in '34.   		3 letters,OTT.    	Mel Ott hit 35 home runs in the 1934 season.
Dead follower.   		3 letters,"SEA.    	The Dead Sea is a salt lake that lies over 1,000 feet below sea level in the Middle East. It is one of the saltiest bodies of water in the world, with a salt content that is almost ten times that of most oceans."
Name-dropper's abbr.?.   		5 letters,"ET AL.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
___ Lanka.   		3 letters,"SRI.    	The name Sri Lanka translates from Sanskrit into English as ""venerable island"". Before 1970, Sri Lanka was known as Ceylon, a name given to the country during British rule. The lion on the country's national flag symbolizes the fight against British colonialism."
And others: Abbr..   		5 letters,"ET AL.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
Dame ___ Everage.   		4 letters,"EDNA.    	Dame Edna Everage is the outrageous character created and played by Australian comedian Barry Humphries. I saw him/her perform live in a San Francisco theater, and what a great show it was."
1951 Cooperstown inductee.   		3 letters,"OTT.    	At 5' 9"", Mel Ott weighed just 170 lb (I don't think he took steroids!) and yet he was the first National League player to hit over 500 home runs. Sadly, Ott died in a car accident in New Orleans in 1958 when he was only 49 years old."
Crawler on an M.   		3 letters,"ANT.    	M. C. Escher was a graphic artist from the Netherlands. Escher was noted for creating works inspired by mathematics, often works that were physical impossibilities. ONe famous such works is 'Drawing Hands' (1948) in which a pair of hands emerge from a piece of paper and actually draw themselves. He also created a drawing in which a group of red ants are crawling around a Möbius strip, never reaching the end."
City SE of New Delhi.   		4 letters,"AGRA.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth, delivering the couple's 14th child!"
Fitzgerald who sang duets with Louis Armstrong.   		4 letters,"ELLA.    	Ella Fitzgerald, the ""First Lady of Song"", had a hard and tough upbringing. She was raised by her mother alone in Yonkers, New York. Her mother died while Ella was still a schoolgirl, and around that time the young girl became less interested in her education. She fell in with a bad crowd, even working as a lookout for a bordello and as a Mafia numbers runner. She ended up in reform school, from which she escaped, and found herself homeless and living on the streets for a while. Somehow Fitzgerald managed to get herself a spot singing in the Apollo Theater in Harlem. From there her career took off and as they say, the rest is history."
First name in cosmetics.   		5 letters,"ESTEE.    	Estée Lauder was quite the successful businesswoman, with a reputation as a great salesperson. Lauder introduced her own line of fragrances in 1953, a bath oil called ""Youth Dew"". ""Youth Dew"" was marketed as a perfume, but it was added to bathwater. All of a sudden women were pouring whole bottles of Ms. Lauder's ""perfume"" into their baths while using only a drop or two of French perfumes behind their ears. That's quite a difference in sales volume ..."
Pres.   		3 letters,"HST.    	Harry Truman wanted to go to West Point having served with the Missouri Army National Guard on active duty in WWI, but he couldn't get in because of his poor eyesight. He didn't have the money to attend college anywhere else. He did study for two years towards a law degree at the Kansas City Law School in the twenties, but never finished. So, Harry S. Truman was the only US President who did not have a college degree."
___ King Cole.   		3 letters,"NAT.    	Nat King Cole's real name was Nathaniel Adams Coles. Cole made television history in 1956 when his own show debuted on NBC, a first for an African-American. Cole couldn't pick up a national sponsor, so in order to save money and possibly save the show, many guest artists worked for no fee at all - the likes of Ella Fitzgerald, Harry Belafonte and Peggy Lee. The show survived for a year, but eventually Nat King Cole had to pull the plug on it himself."
N.Y.S.E.   		3 letters,"IPO.    	An Initial Public Offering is the offer of stock for sale by a company for the very first time. In other words, it marks the first time that a company is traded on a public exchange. Companies do this to raise capital to expand (usually). Anyone owning stock in the company prior to the IPO, can find that after the IPO that stock is now worth something on the market (as opposed to just on paper), and can become quite wealthy overnight."
___ de Montréal.   		3 letters,"ILE.    	The original name of Montreal was Ville-Marie, meaning the City of Mary. Ville-Marie is now the name of a borough in the city, the borough which includes the downtown area and ""Old Montreal"". The present-day city covers most of the Island of Montreal (in French, Île de Montréal) that is located where the Saint Lawrence and Ottawa Rivers meet. The name Montreal comes from the three-headed hill that dominates the island and is called Mount Royal."
R.N.'s special touch.   		3 letters,TLC.    	A registered nurse (RN) often offers tender loving care (TLC).
"European streaker, once, in brief.   		3 letters","SST.    	The most famous Supersonic Transport (SST) was the Concorde, a plane that's no longer flying. Concorde had that famous ""droop nose"". The nose was moved to the horizontal position during flight to create the optimum aerodynamic shape thereby reducing drag. It was lowered during taxi, takeoff and landing, so that the pilot had better visibility. The need for the droop nose was driven largely by the delta-shaped wings. The delta wing necessitates a higher angle of attack at takeoff and landing than conventional wing designs, so the pilot needed the nose lowered so that he or she could see the ground."
Russia's ___ Mountains.   		4 letters,URAL.    	The eastern side of the Ural Mountains in Russia is generally regarded as the natural divide between the continents of Europe and Asia.
Anthem preposition.   		4 letters,"O'ER.    	The words ""o'er the ramparts we watched"" come from ""The Star Spangled Banner"" written by Francis Scott Key."
Final Four inits.   		4 letters,"NCAA.    	The National Collegiate Athletic Association dates back to the Presidency of President Theodore Roosevelt. When President Roosevelt's son broke his nose playing football at Harvard, Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions, leading to the formation of the Intercollegiate Athletic Association of the United States in 1906 with the remit of regulating college sports. The IAUSS evolved into the NCAA in 1910."
"Sir Geraint's wife, in Arthurian legend.   		4 letters","ENID.    	Enid is a Welsh name, from ""einit"" an old Welsh word meaning ""purity"". Geraint was one of King Arthur's knights, and Enid his wife, ""the personification of spotless purity""."
Tehran's land.   		4 letters,"IRAN.    	Tehran is the capital of Iran and is the largest city in the Middle East, with a population of about 8.5 million. Iran has been around an awful long time and Tehran is actually the country's 31st national capital."
Dot-com's address.   		3 letters,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
N.Y.C.'s ___ of the Americas.   		3 letters,"AVE.    	New York City's 6th Avenue was such a shabby and run-down thoroughfare that in 1945 Mayor La Guardia had the name changed to Avenue of the Americas as a first step in changed the image of the street. All along the street, the national seals of all the countries in the Western Hemisphere were hung from streetlights as part of a marketing campaign to promote trade. Over the next couple of decades, the elevated train line along the street was demolished and many buildings were rebuilt so that today the avenue is lined with modern towers housing many corporate offices."
Hard cheese.   		4 letters,"EDAM.    	Edam cheese takes its name from the Dutch town of Edam in North Holland. The cheese is famous for its coating of red paraffin wax, a layer of protection that helps Edam travel well and prevents spoiling. You might occasionally come across an Edam cheese that is coated in black wax. The black color indicates that the underlying cheese has been aged for a minimum of 17 weeks."
Sports org.   		4 letters,"NCAA.    	The National Collegiate Athletic Association (NCAA) dates back to the Presidency of Theodore Roosevelt. When his son broke his nose playing football at Harvard, President Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions leading to the formation of the Intercollegiate Athletic Association of the United States (IAAUS) in 1906, which was given the remit of regulating college sports. The IAAUS became the NCAA in 1910."
Oratory projection.   		4 letters,"APSE.    	The apse of a church or cathedral (or an oratory: a room for prayer) is a semicircular recess in an outer wall, usually with a half dome as a roof, and often where there resides an altar. Originally, apses were used as burial places for the clergy and also for important relics."
Midmonth day.   		4 letters,"IDES.    	There were three important days in each month of the old Roman calendar. These days originally depended on the cycles of the moon but were eventually ""fixed"" by law. ""Kalendae"" were the first days of each month, originally the days of the new moon. ""Nonae"" were originally the days of the half moon. And ""idus"" (the ides) was originally the day of the full moon, eventually fixed at the 15th day of a month. Well, actually the ides were the 15th day of March, May, July and October. For all other months, the ides fell on the 13th. Go figure ..."
Hindu honorific.   		3 letters,SRI.    	'Sri' is a title of respect for a male in India.
"Washington in D.C., e.g.   		3 letters","AVE.    	Famously, the layout of the streets in Washington was designed by French-born American architect Pierre Charles L'Enfant. The L'Enfant Plan called for a grid of east-west and north-south streets. This grid was criss-crossed with diagonal avenues. The avenues and streets met at circles and rectangular plazas. Later, the diagonal avenues were named for states of the union."
Pres.   		3 letters,"HST.    	The official name of the Marshall Plan was the ""European Recovery Program"". It was named after Secretary of State George Marshall who served under President Harry S. Truman. The overt goal of the plan was to rebuild the European economy, with the subplot being to resist the spread of communism throughout Europe after WWII."
It might be bookmarked.   		3 letters,URL.    	Internet addresses (like NYTCrossword.com and LAXCrossword.com) are more correctly called Uniform Resource Locators (URLs).
Pearl Harbor location.   		4 letters,"OAHU.    	O'ahu has been called ""The Gathering Place"", although the word ""O'ahu"" has no translation in Hawaiian. It seems that O'ahu is simply the name of the island. One story is that it is named after the son of the Polynesian navigator who first found the islands. The island is made up of two volcanoes, Wai'anae and Ko'olau, joined together by a broad valley, the O'ahu Plain."
Philosopher Watts.   		4 letters,ALAN.    	Alan Watts was a British philosopher who lived much of his life in the San Francisco Bay Area. He was noted for popularizing Eastern philosophy in the West.
"Brooklyn's Flatbush, e.g.: Abbr..   		3 letters",AVE.    	Flatbush Avenue is the main thoroughfare in the borough of Brooklyn in New York City. It was originally a trail though the area that was used by Native Americans.
"Wilfred Owen poem ""Dulce et Decorum ___"".   		3 letters","EST.    	Wilfred Owen was an English soldier and noted poet, famous for writing realistic poetry about the tragedies of trench warfare during WWI. Owen was killed in action only one week before the war ended, so most of his work was published posthumously."
Fateful day in the Roman senate.   		4 letters,"IDES.    	There were three important days in each month of an old, Roman calendar. These days originally depended on the cycles of the moon, but were eventually ""fixed"" by law. Kalendae were the first day of each month, originally the day of the new moon. Nonae were originally the day of the half moon. And idus (the ides) was originally the day of the full moon, but was fixed as the 15th day of the month."
Fa follower.   		3 letters,"SOL.    	The solfa syllables are: do, re, mi, fa, sol, la & ti."
Mystifying Geller.   		3 letters,"URI.    	Uri Geller's most famous performance is perhaps his uncomfortable failure on ""The Tonight Show"" with Johnny Carson in 1973. Carson ""hi-jacked"" Geller on live television by providing him with spoons to bend and watches to start, none of which had been available to Geller before the show aired. Clever!"
Bar fixture.   		3 letters,"SOT.    	Our word ""sot"" comes from the Old English ""sott"", meaning a fool. The word ""sot"" started to be associated with alcohol and not just foolery in the late 1500s."
Major publisher of romance novels.   		4 letters,"AVON.    	Avon Publications was a publisher of paperbacks and comic books, and is now a division of HarperCollins associated with romance novels."
Lawyer's thing.   		3 letters,"RES.    	""Res"" is the Latin for ""thing"". ""Res"" is used in a lot of phrases in the law, including ""res ipsa loquitur"". The literal translation of ""res ipsa loquitur"" is ""the thing speaks for itself"". It refers to situations when there is an injury, and the nature of the injury is such that one can assume that negligence had to have taken place."
Words of betrayal.   		5 letters,"ET TU.    	It was Shakespeare who came up with the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"" although the phrase was around long before he penned his drama. It's not known what Julius Caesar actually said just before he was assassinated on the steps of the Senate in Rome."
"Amsterdam of l'Océan Indien, e.g.   		3 letters","ILE.    	Île Amsterdam is a French island in the Indian Ocean. The island was discovered by the Spanish in 1522, but named by a Dutch explorer in 1633 in honor of his ship, the Nieuw Amsterdam. The ship was in turn named for the settlement of New Amsterdam, which was to become New York City."
___ Major.   		4 letters,"URSA.    	The constellation called Ursa Major (Latin for ""Larger Bear"") is often just called the Big Dipper because of its resemblance to a ladle, or dipper. It also resembles a plow, and that's what we usually call it back in Ireland, the ""plough""."
Great Plains tribe.   		4 letters,"OTOE.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
"Spa specialty, briefly.   		3 letters",TLC.    	Tender loving care (TLC)
Bygone boomers.   		4 letters,"SSTS.    	The most famous supersonic transport (SST) is the retired Concorde. Concorde was developed and produced under an Anglo-French treaty by France's Aérospatiale and the UK's British Aircraft Corporation (BAC). Concordes were mainly operated by Air France and British Airways, with both companies buying the planes with substantial subsidies from the French and British governments."
Accusatory words.   		5 letters,"ET TU.    	Shakespeare used the words ""Et tu, Brute?"" (And you, Brutus?) in his play ""Julius Caesar"", but the phrase was around long before he penned his drama. It's not known what Julius Caesar's actual last words were."
19-Across has a much-used one.   		3 letters,URL.    	Internet addresses are Uniform Resource Locators (URLs).
Letters before an alias.   		3 letters,AKA.    	Also known as (aka)
Kobe cash.   		3 letters,"YEN.    	The Korean Won, the Chinese Yuan, and the Japanese Yen (all of which are Asian currencies) take their names from the Chinese written character that represents ""round shape""."
GPS abbr..   		3 letters,AVE.    	Global Positioning System (GPS)
"Martians, e.g., in brief.   		3 letters",ETS.    	Extraterrestrial (ET)
Some of the French?.   		3 letters,"DES.    	The French word 'des' translates as 'of the', or sometimes 'some'."
"Gardner of ""Mogambo"".   		3 letters","AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes, as well bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
1979 revolution site.   		4 letters,"IRAN.    	The Iranian Revolution of 1979 involved the overthrow of the US-supported Shah and his replacement with Grand Ayatollah Khomeini. The Shah ended up in the US for cancer treatment, which led to protests by young Islamists. The protests escalated into the Iran hostage crisis in which fifty-two Americans were held for 444 days."
La Brea stuff.   		3 letters,"TAR.    	The La Brea Tar Pits are located right in the heart of the city of Los Angeles. At the site there is a constant flow of tar that seeps up to the surface from underground, a phenomenon that has been around for tens of thousands of years. What is significant is that much of the seeping tar is covered by water. Over many, many centuries animals came to the water to drink and became trapped in the tar as they entered the water to quench their thirsts. The tar then preserved the bones of the dead animals. Today a museum is located right by the Tar Pits, recovering bones and displaying specimens of the animals found there. It's well worth a visit if you are in town ..."
