New York Jets home from 1964 to 1983.   		4 letters,"SHEA.    	Shea Stadium in Flushing Meadows, New York was named after William A. Shea, the man credited with bringing National League baseball back to the city in the form of the New York Mets. Shea Stadium was dismantled (not imploded) in 2008-2009, and the site now provides additional parking for the new stadium nearby called Citi Field."
Nonstandard: Abbr..   		3 letters,IRR.    	Irregular (irr.)
Male turkey.   		3 letters,"TOM.    	A male turkey is called a ""tom"", taking its name from a ""tomcat"". The inference is that like a tomcat, the male turkey is relatively wild and undomesticated, sexually promiscuous and frequently getting into fights."
Can.   		3 letters,"PEI.    	Prince Edward Island (PEI) is a maritime Canadian province. The island at the center of the province was named for Prince Edward, the fourth son of King George III and the father of Queen Victoria."
Rap's ___ Mix-a-Lot.   		3 letters,SIR.    	Sir Mix-a-Lot is the stage name of the the record producer and rap artist Anthony Ray.
Status quo ___.   		4 letters,"ANTE.    	""Status quo ante"" is a Latin term meaning 'the way things were before'. The phrase is used in the Law to describe the returning of a situation to the state in which it previously existed."
"One cast in ""Jaws""?.   		3 letters","NET.    	'Jaws' is a thrilling 1975 movie directed by Steven Spielberg that is based on a novel of the same name by Peter Benchley. The film has a powerful cast, led by Roy Scheider, Richard Dreyfuss and Robert Shaw. 'Jaws' was perhaps the first 'summer blockbuster' with the highest box office take in history, a record that stood until 'Star Wars' was released two years later."
60 minuti.   		3 letters,"ORA.    	In Italian, there are sixty (sessanta) minutes (minuti) in an hour (ora)."
"___ drive (engine in ""Star Wars"").   		3 letters","ION.    	Ion drives featured in the ""Star Wars"" series of movies, but actually ion drives (or ion thrusters) aren't science fiction. Various space agencies have used them since the sixties. Ion drives produce very little thrust but they make very efficient use of the propellant. They are only work in space though, outside of any atmosphere."
500 sheets.   		4 letters,"REAM.    	A ream is 500 sheets of paper. As there were 24 sheets in a quire, and 20 quires made up a ream, there used to be 480 sheets in a ream. Ever since the standard was changed to 500, a 480-sheet packet of paper has been called a ""short ream""."
"""As I see it,"" in textspeak.   		3 letters",IMO.    	In my opinion (IMO)
"Magazine with an annual ""500"" list.   		3 letters","INC.    	'Inc.' is a business magazine that specializes in articles about growing companies. 'Inc.' publishes a list of the 500 fastest-growing private companies in the country each year, calling it the 'Inc. 500'. The 'Inc 5000' is an expanded list also published by the magazine."
Ostrich's cousin.   		4 letters,"RHEA.    	The rhea is a flightless bird native to South America. The rhea takes its name from the Greek titan Rhea, an apt name for a flightless bird as 'rhea' comes from the Greek word meaning 'ground'."
Old Dodge.   		4 letters,"NEON.    	The Neon was made by Chrysler from 1994 to 2005. It was introduced to the rest of the world as the Chrysler Neon, but sold under the Dodge and Plymouth brands in the US."
Footnote abbr..   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information (title, author etc.) all over again."
"""All men ___ created equal"".   		3 letters",ARE.    	The second paragraph of the Declaration of Independence starts with:
Old blade.   		4 letters,"SNEE.    	A ""snee"" is a type of dagger formerly used by Scottish highlanders."
Part of un giorno.   		3 letters,"ORA.    	In Italian, an hour (ora) is 1/24 of a day (un giorno)."
"Jerry's ex on ""Seinfeld"".   		6 letters","ELAINE.    	The character of Elaine Benes, unlike Jerry, Kramer and George, did not appear in the pilot episode of ""Seinfeld"". NBC executives specified the addition of a female lead when they picked up the show citing that the situation was too ""male-centric""."
Oscar winner Sorkin.   		5 letters,"AARON.    	The wonderful screenwriter Aaron Sorkin got his big break when his stage play 'A Few Good Men' was picked up by a Hollywood producer. Since then Sorkin has written great films including 'The American President', 'The Social Network', 'Charlie Wilson's War', 'Moneyball' and the excellent 'The West Wing' television series. There is a new television show of his showing on HBO these days that looks very promising, called 'The Newsroom'."
___ exchange.   		3 letters,"ION.    	Ion exchange is a chemical process, often used in the purification of drinking water and the softening of household water, although there are many other uses. One version of the technique involves passing a liquid over a resin in a cartridge. ""Bad"" ions in the liquid are exchanged for ""good"" ions from the resin, so the resin cartridge collects the contaminants and the treated liquid passes out of the cartridge. The process is reversible, so the cartridge can be ""back-washed"" and reused."
"Sorkin who wrote ""The Social Network"".   		5 letters","AARON.    	""The Social Network' provides fascinating insight into the history of the Facebook website, a highly recommended movie. The film's screenplay was written by Aaron Sorkin, who is also famous for writing the play ""A Few Good Men"", and one of my favorite screenplays ""Charlie Wilson's War"". And of course, he wrote all the best scripts for television's 'The West Wing'."
"'12 or '13, now.   		4 letters","ALUM.    	An ""alumnus"" (plural ... alumni) is a graduate or former student of a school or college. The female form is ""alumna"" (plural ... alumnae). The term comes into English from Latin, in which alumnus means foster-son or pupil. 'Alum' is an informal term used for either an alumna or an alumnus."
Ping-Pong table divider.   		3 letters,"NET.    	Ping pong is called table tennis in the UK, where the sport originated in the 1880s. Table tennis started as an after-dinner activity among the elite, and was called ""wiff-waff"". To play the game, books were stacked in the center of a table as a ""net"", two more books served as """"rackets"" and the ball used was actually a golf ball. The game evolved over time with the rackets being upgraded to the lids of cigar boxes and the ball becoming a champagne cork (how snooty is that?). Eventually the game was produced commercially, and the sound of the ball hitting the racket was deemed to be a ""ping"" and a ""pong"", giving the sport its alternative name."
Cab and others.   		4 letters,"REDS.    	The Cabernet Sauvignon grape has been around since the 17th century, and is the result of a chance crossing in southwestern France of the Cabernet franc and Sauvignon blanc grapes."
Onetime Michael Jackson bodyguard.   		4 letters,"MR T.    	Mr. T was contracted as a bodyguard for many, many famous personalities, including Muhammad Ali, Steve McQueen, Michael Jackson, Leon Spinks, Joe Frazier and Diana Ross."
Chianti and Beaujolais.   		4 letters,"REDS.    	Chianti is a red wine from the Chianti region of central Tuscany in Italy. Historically, Chianti was stored in a characteristically bulbous bottle wrapped in a straw basket. However, the pragmatists have won the day and regular wine bottles tend to be used nowadays."
"""He loves,"" in Latin.   		4 letters","AMAT.    	Amo, amas, amat ... in Latin, I love, you love, he/she loves."
Haile Selassie disciple.   		5 letters,"RASTA.    	I must admit that I don't really understand Rastafarianism. I do know that a ""Rasta"", like Bob Marley, is a follower of the movement. Some say that Rastafarianism is a religion, some not. I also know that it involves the worship of Emperor Haile Selassie I of Ethiopia."
"Amo, amas, ___.   		4 letters","AMAT.    	In Latin, I love, you love, he/she loves ..."
Material used in many high-end chess sets.   		4 letters,"ONYX.    	Onyx is a form of quartz that comes in many different shades, but most often it's the black version that's used for jewelry. The name ""onyx"" comes from the Greek word for ""fingernail"", as onyx in the flesh color is said to resemble a fingernail."
Give an underhanded hand?.   		4 letters,"ABET.    	'Aid' and 'abet' are synonyms. The word ""abet"" comes into English from the Old French ""abeter"" meaning ""to bait"" or ""to harass with dogs"" (it literally means ""to make bite""). This sense of encouraging something bad to happen morphed into our modern usage of ""abet"" meaning to aid or encourage someone in a crime."
Mauna ___ Observatories.   		3 letters,"KEA.    	The Mauna Kea Observatories (MKO) are a collection of astronomical observatories on the summit of the dormant Mauna Kea volcano on the Big Island of Hawaii. There are twelve telescopes on or around the summit, all operated by different institutions from around the world."
"Sgt., e.g.   		3 letters",NCO.    	A sergeant is a Non-Commissioned Officer.
Commercial light.   		4 letters,"NEON.    	The basic design of neon lighting was first demonstrated at the Paris Motor Show in 1910. Such lighting is made up of glass tubes containing a vacuum into which has been introduced a small amount of neon gas. When a voltage is applied between two electrodes inside the tube, the neon gas 'glows' and gives off the familiar light."
"""Arabian Nights"" bird.   		3 letters","ROC.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
Rialto attention-getter.   		4 letters,"NEON.    	There are many Rialto Theaters around the United States, and they might use neon signs to attract one's attention."
"Like ""be"": Abbr..   		3 letters","IRR.    	The verb ""to be"" doesn't follow the rules for a regular verb, so is irregular. I am, you are, he/she/it is and we are, you are, they are."
Harvester maker.   		5 letters,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
Actor Wilson.   		4 letters,"OWEN.    	The actor Owen Wilson was nominated for an Oscar, but not for his acting. He was nominated for co-writing the screenplay for 'The Royal Tenenbaums' along with Wes Anderson."
Architect I.   		3 letters,"PEI.    	I. M. Pei is an exceptional American architect, born in China. Of his many wonderful works, my favorite is the renovation of the Louvre in Paris, especially the Glass Pyramid in the courtyard, albeit controversial with Parisians."
Mr.   		4 letters,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and is Hook's right-hand man. Smee is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy! Captain Hook and Smee sail on the pirate ship called the Jolly Roger."
Amt.   		3 letters,RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII and were replaced by Recommended Daily Intakes (RDIs) in 1997.
Captain Hook's sidekick.   		4 letters,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and is Hook's right-hand man. Smee is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy! Captain Hook and Smee sail on the pirate ship called the Jolly Roger."
Postman's creed conjunction.   		3 letters,"NOR.    	There is no official creed or motto for the US Postal Service. However, there is the oft-quoted inscription found posted (pun!) at the James Farley Post Office in New York City ... ""It is said that as many days as there are in the whole journey, so many are the men and horses that stand along the road, each horse and man at the interval of a day's journey; and these are stayed neither by snow nor rain nor heat nor darkness from accomplishing their appointed course with all speed."""
Gas in advertising signs.   		4 letters,"NEON.    	The basic design of neon lighting was first demonstrated at the Paris Motor Show in 1910. Such lighting is made up of glass tubes containing a vacuum into which has been introduced a small amount of neon gas. When a voltage is applied between two electrodes inside the tube, the neon gas 'glows', giving off the familiar light."
King Harald's land: Abbr..   		3 letters,"NOR.    	Harald III was King of Norway from 1046 to 1066. Harald III also laid claim to the English throne and in 1066 invaded England. Ultimately, the invasion was unsuccessful and Harald himself was killed at the Battle of Stamford Bridge. The victorious English forces were led by Anglo-Saxon King Harold II. However, the English king did not have long to enjoy his victory as he immediately had to march his army to the south to meet an invasion by William the Conqueror, the leader of the Normans. Famously, Harold II lost to the Normans and was himself killed in the Battle of Hastings, just three weeks after successfully fighting off Harald III. "
Brand for Fido.   		4 letters,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with 'Alpo' being an abbreviation for 'Allen Products'. Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
New York's Tappan ___ Bridge.   		3 letters,ZEE.    	The Tappan Zee Bridge is more correctly called the Governor Malcolm Wilson Tappan Zee Bridge which crosses the Hudson River in New York. The bridge opened in 1955 and is showing its age. There are plans to replace it with a new bridge due to open in 2017.
"Godard, to Truffaut, e.g.   		3 letters","AMI.    	Jean-Luc Godard is a so-called ""Nouvelle Vague"" (New Wave) cinematographer, making movies that challenge the conventions of both traditional Hollywood and French cinema."
"Rugby official, whether male or female.   		3 letters","SIR.    	Tradition holds that all officials in a rugby match are addressed as 'sir', whether they are male or female."
Resistance figure.   		5 letters,"OMEGA.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
Golden calf's maker.   		5 letters,"AARON.    	According to the Book of Exodus in the Bible, Aaron made a golden calf as an idol for the Israelites to worship while Moses was on Mount Sinai receiving the Ten Commandments. When Moses returned, he became angry on seeing the calf and destroyed it."
Barnyard male.   		3 letters,"TOM.    	A male turkey is called a ""tom"", taking its name from a ""tomcat"". The inference is that like a tomcat, the male turkey is relatively wild and undomesticated, sexually promiscuous and frequently getting into fights."
"Many a dreadlocks wearer, informally.   		5 letters","RASTA.    	I must admit that I don't really understand Rastafarianism. I do know that a ""Rasta"", like Bob Marley, is a follower of the movement. Some say that Rastafarianism is a religion, some not. I also know that it involves the worship of Emperor Haile Selassie I of Ethiopia."
___ Lingus.   		3 letters,"AER.    	Aer Lingus is my favorite airline! Well, the service isn't that great, but when I get on board an Aer Lingus plane I feel like I am back in Ireland. Aer Lingus is the national airline of Ireland, with ""Aer Lingus"" being a phonetic spelling of the Irish ""aer-loingeas"" meaning ""air fleet"". These days Aer Lingus can only lay claim to the title of Ireland's oldest airline as it is no longer the biggest. That honor goes to the controversial budget airline called Ryanair."
On the ___.   		3 letters,LAM.    	LAM/MAL
"""___ You the One?"" (MTV reality show).   		3 letters",ARE.    	Are You the One?' is an MTV reality show that stars the season with ten men and ten women hoping to find their perfect love match. Nope ...
Communication for the deaf: Abbr..   		3 letters,"ASL.    	Like many things, American Sign Language and British Sign Language are very different, and someone who has learned to sign in one language, cannot understand someone signing in the other."
Financial statement abbr.   		3 letters,YTD.    	Year-to-date (YTD)
100 Iranian dinars.   		4 letters,"RIAL.    	The ""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
Pac-12 hoops giant.   		4 letters,"UCLA.    	Pac-12 is an abbreviation for the Pacific-12 Conference, a college athletic conference in the western US. The Pac-12 has won more NCAA National Team Championships than any other conference. The Pac-12 was founded in 1915 as the Pacific Coast Conference (PCC). Over time as it grew, the conference went by the names Big Five, Big Six, Pacific-8, Pacific-10 and became the Pacific-12 in 2011."
Hunter constellation.   		5 letters,"ORION.    	The very recognizable constellation of Orion is named after the Greek God Orion, the Hunter. If you take a look at the star in Orion's ""right shoulder"", the second brightest star in the constellation, you might notice that it is quite red in color. This is the famous star called Betelgeuse, a red supergiant, a huge star that is on its way out. Betelgeuse is expected to explode into a supernova within the next thousand years or so. You don't want to miss that ..."
Mrs.   		4 letters,"NORA.    	Nora Barnacle (what a name!) was the wife of Irish author James Joyce. Nora had her first romantic liaison with Joyce on 10 June 1904, a date that Joyce chose as the setting for his 'one-day' novel 'Ulysses'. June 10th is celebrated in Ireland, and indeed around the world, as Bloomsday."
"Diploma holder, for short.   		4 letters","ALUM.    	An ""alumnus"" (plural ... alumni) is a graduate or former student of a school or college. The female form is ""alumna"" (plural ... alumnae). The term comes into English from Latin, in which alumnus means foster-son or pupil. 'Alum' is an informal term used for either an alumna or an alumnus."
Wife of Charlie Chaplin.   		4 letters,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. Oona was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
Swiss watch brand.   		5 letters,OMEGA.    	Omega is a manufacturer of high-end watches based in Switzerland. An Omega watch was the first portable timepiece to make it to the moon.
Photo blowup: Abbr..   		3 letters,ENL.    	Enlargement (enl.)
___ Motors (electric car company).   		5 letters,"TESLA.    	Tesla Motors is a manufacturer of electric vehicles based in Palo Alto, California. Tesla is noted for producing the first electric sports car, called the Tesla Roadster. The current base price of a roadster is about $100,000, should you be interested ..."
Poi source.   		4 letters,"TARO.    	The corm of some taro plants is used to make poi, the traditional Hawaiian dish (that I think tastes horrible). When a taro plant is grown as an ornamental, it is often called Elephant Ears due to the shape of its large leaves."
Entry fee?.   		4 letters,ANTE.    	One has to ante up to play in some card games.
Developing option: Abbr..   		3 letters,ENL.    	Enlargement (enl.)
Fraction of a joule.   		3 letters,"ERG.    	An erg is a unit of mechanical work or energy. It is a small unit, as there are 10 million ergs in one joule. it has been suggested that an erg is about the amount of energy required for a mosquito to take off."
Something an e-cig lacks.   		3 letters,"ASH.    	An electronic cigarette (also called an 'e-cigarette') is a battery-powered device that resembles a real cigarette. The e-cigarette vaporizes a solution that contains nicotine, forming a vapor that resembles smoke. The vapor is inhaled, delivering the nicotine into the body. The assumption is that an e-cigarette is healthier than a regular cigarette as the inhaled vapor is less harmful than inhaled smoke. But, that may not be so ..."
Mideast money.   		4 letters,"RIAL.    	The rial is the name of the currency in many countries including Oman, Yemen , Iran, Cambodia and Tunisia."
Vaudeville singer's prop.   		3 letters,"BOA.    	The Vire is a river that flows through Normandy in France. The poets of the Vire valley were known as the ""Vau de Vire"", a term that some say gave rise to our word ""Vaudeville""."
Yearbook signers: Abbr..   		3 letters,SRS.    	Lots of seniors sign yearbooks.
Short order?.   		3 letters,"BLT.    	The BLT (bacon, lettuce and tomato) is the second most popular sandwich in the US, after the plain old ham sandwich."
Joule fraction.   		3 letters,"ERG.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy needed to move a force of one dyne over a distance of one centimeter."
"Home to the 90-Down, once.   		4 letters","SHEA.    	Shea Stadium in Flushing Meadows, New York was named after William A. Shea, the man credited with bringing National League baseball back to the city in the form of the New York Mets. Shea Stadium was dismantled (not imploded) in 2008-2009, and the site now provides additional parking for the new stadium that's nearby called Citi Field."
Actress/director May.   		6 letters,"ELAINE.    	Elaine May is a movie director, screenwriter and actress. She is also remembered for her improv comedy routines in the fifties with Mike Nichols."
Plum relative.   		4 letters,SLOE.    	The sloe is the fruit of the blackthorn bush.
Co.   		3 letters,"INC.    	A company that has incorporated uses the abbreviation 'Inc.' after its name. By incorporating, a company forms a corporation, which is a legal entity that has legal rights similar to those of an individual. For example, a corporation can sue another corporation or individual. However, a corporation does not have all the rights of citizens. A corporation does not have the Fifth Amendment right of protections against self-incrimination, for example. It is perhaps understandable that the concept of 'corporations as persons' is a frequent subject for debate."
Bank of China Tower designer.   		3 letters,"PEI.    	The Bank of China Tower is a spectacular structure in Hong Kong, designed by I. M. Pei."
Help with a job.   		4 letters,"ABET.    	The word ""abet"" comes into English from the Old French ""abeter"" meaning ""to bait"" or ""to harass with dogs"" (it literally means ""to make bite""). This sense of encouraging something bad to happen morphed into our modern usage of ""abet"" to mean aid or encourage someone in a crime."
___ pro nobis.   		3 letters,"ORA.    	""Ora pro nobis"" translates from Latin as ""pray for us"". It is a common term used in the Roman Catholic tradition and is often shortened to ""OPN""."
Hand communication: Abbr..   		3 letters,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one language, cannot understand someone signing in the other."
Sub ___.   		4 letters,"ROSA.    	'Sub rosa' is a Latin term that translates literally as 'under the rose'. The term is used to denote confidentiality, as the rose has been a symbol of secrecy since ancient times."
___ gin fizz.   		4 letters,"SLOE.    	By definition, a cocktail known as a Fizz includes lemon or lime juice and carbonated water. The most popular of the genre is the Gin Fizz, made from 3 parts gin, 2 parts lemon juice, 1 part sugar syrup and 5 parts soda water. There is also a variant known as a Sloe Gin Fizz."
"Sgt., e.g.   		3 letters",NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a sergeant.
"""___ well"" (George Washington's last words).   		3 letters","TIS.    	As President George Washington lay dying, he addresses his secretary Tobias Lear, 'I am just going. Have me decently buried and do not let my body be put into the vault in less than three days after I am dead.' Lear nodded, but did not utter any words. Washington continued, 'Do you understand', to which Lear replied, 'Yes.' The Washington said his final words, ''Tis well.'"
CBS spinoff set in SoCal.   		4 letters,"NCIS.    	NCIS is the Naval Criminal Investigative Service, which investigates crimes in the U.S. Navy and Marine Corps. The service gives its name to the CBS TV show ""NCIS"", a spin-off drama from ""JAG"" in which the main ""NCIS"" characters were first introduced. The big star in ""NCIS"" is the actor Mark Harmon. 'NCIS' is now a franchise, with spinoff shows 'NCIS: Los Angeles' and 'NCIS: New Orleans'."
29-Across country currency.   		4 letters,"RIAL.    	The ""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
Abbr.   		3 letters,IRR.    	Irregular (irr.)
Canned food made by Nestlé.   		4 letters,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
Liqueur flavor.   		4 letters,"SLOE.    	The sloe is the fruit of the blackthorn bush, and is the flavoring that gives gin its distinctive taste."
Dietary std.   		3 letters,RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII and were replaced by Recommended Daily Intakes (RDIs) in 1997.
Slightly.   		5 letters,"A TAD.    	Back in the 1800s ""tad"" was used to describe a young child, and this morphed into our usage of ""small amount"" in the early 1900s. The original use of ""tad"" for a child is very likely a shortened version of ""tadpole""."
Captain Hook's mate.   		4 letters,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and is Hook's right-hand man. Smee is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy!"
"""Great ___!"" (Wonder Woman cry).   		4 letters","HERA.    	Wonder Woman first appeared in print in 1941, in a publication from DC Comics. As she was created during WWII, Wonder Woman's first foes were the axis powers. In the less realistic world her biggest foe was and still is Ares, a ""baddie"" named for the Greek mythological figure. Wonder Woman had several signature expressions, including 'Merciful Minerva!', 'Suffering Sappho!' and 'Great Hera!'."
Abbr.   		3 letters,"ETC.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names."
___ Equis (Mexican beer).   		3 letters,"DOS.    	Dos Equis lager was originally brewed in 1897, and back then was called ""Siglo XX"" (20th century) to celebrate the arrival of the new century. The name was changed later to simply ""Dos Equis"" (two exes)."
"""Yipe!,"" online.   		3 letters",OMG.    	OMG is text-speak for 'Oh My Gosh!' 'Oh My Goodness!' or any other G words you might think of ...
"Machine that ""nothing runs like"".   		5 letters","DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
Pepper's rank: Abbr..   		3 letters,"SGT.    	Sgt. Pepper's Lonely Heart Club Band was the alter-ego of the Beatles, used in the studio album of the same name released in 1967."
Slightly.   		5 letters,"A TAD.    	Back in the 1800s ""tad"" was used to describe a young child, and this morphed into our usage meaning a small amount in the early 1900s. The original use of ""tad"" for a child is very likely a shortened version of ""tadpole""."
Astringent fruit.   		4 letters,"SLOE.    	The sloe is the fruit of the blackthorn bush, and is the flavoring that gives gin its distinctive taste."
"Singer with the 2015 album ""25"".   		5 letters","ADELE.    	Adele is the stage name of English singer Adele Adkins. Adele's debut album is '19', named after the age she was during the album's production. Her second album was even more successful than the first. Called '21', the second album was released three years after the first, when Adele was three years older. Here 2015 studio album was predictably titled '25', and it broke all sorts of records in the just first week of sales."
Mythical predator of elephants.   		3 letters,"ROC.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants. The roc was said to come from the Indian subcontinent. The supposed existence of the roc was promulgated by Marco Polo in the accounts that he published of his travels through Asia."
Mapped item.   		4 letters,"GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color and another balding pattern. We have two copies of each gene, one from each of our parents, with each copy known as an allele."
Footnote abbr..   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information (title, author etc.) all over again."
Burlesque accessory.   		3 letters,"BOA.    	'Burlesque' came into English from French, although the word is rooted in the Italian 'burla', the word for a joke, or mockery. A burlesque is work of literature, drama or music that is intended to amuse and cause laughter. Burlesques in the US took on a variety show format and were popular in the US from the 1860s. Over time, the variety acts started to include female striptease, and the term 'burlesque' has come to be mainly associated with such entertainment. The derivative verb 'to burlesque' means 'to imitate mockingly'."
Parks who received the Presidential Medal of Freedom.   		4 letters,"ROSA.    	Rosa Parks was a one of a few brave women in days gone by, who refused to give up her seat on a bus to a white woman. Similar actions in the forties and fifties had even gone to court and won, but it was the stand taken by Rosa Parks on December 1, 1955 that sparked the Montgomery, Alabama Bus Boycott. President Clinton presented Ms. Parks with the Presidential Medal of Freedom in 1996. When she died in 2005, Rosa Parks became the first ever woman to receive the honor of having her body lie in honor in the US Capital Rotunda."
Country south of Ecuador.   		4 letters,"PERU.    	Peru's name comes from the word ""Biru"". Back in the early 1500s, Biru was a ruler living near the Bay of San Miguel in Panama. The territory over which Biru ruled was the furthest land south in the Americas known to Europeans at that time. The Spanish conquistador Francisco Pizarro was the first European to move south of Biru's empire and the land that he found was designated ""Peru"", a derivative of ""Biru""."
'80s TV star who later pitched Snickers.   		4 letters,"MR T.    	Mr. T's real name is Laurence Tero Tureaud. Mr. T is famous for many things, including the wearing of excessive amounts of jewelry. He started this habit when he was working as a bouncer, wearing jewelry items that had been left behind by customers at a nightclub so that the items might be recognized and claimed. It was also as a bouncer that he adopted the name Mr. T. His catch phrase comes from the movie ""Rocky III"". In the film, before he goes up against Rocky Balboa, Mr. T says, ""No, I don't hate Balboa, but I pity the fool"". He parlayed that line into quite a bit of success. He had a reality TV show called ""I Pity the Fool"", and produced a motivational video called ""Be Somebody ... or Be Somebody's Fool!""."
Lima's home.   		4 letters,"PERU.    	Lima is the capital city of Peru. Lima was founded in 1535 by the Spanish conquistador Francisco Pizarro, who named it 'la Ciudad de los Reyes' (the City of Kings). He chose this name because the decision to found the city was made on January 6th, the feast of the Epiphany that commemorates the visit of the three kings to Jesus in Bethlehem."
Nutritional fig.   		3 letters,RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII and are a set of recommendations for the standard daily allowances of specific nutrients. RDAs were effectively absorbed into a broader set of dietary guidelines in 1997 called Recommended Daily Intakes (RDIs). RDIs are used to determine the Daily Values (DV) of foods that are printed on nutrition fact labels on most food that we purchase.
Ye ___ Shoppe.   		4 letters,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint antique feel to brand names, shop names etc."
"Missing, militarily.   		4 letters",AWOL.    	The Military Police (MPs) often track down personnel who go AWOL (absent without leave).
Something cut down during March Madness.   		3 letters,"NET.    	March Madness is the name given to the NCAA Men's Division 1 Basketball Championship (among others), held in spring each year."
Cockpit reading: Abbr..   		3 letters,ALT.    	Altitude (alt.)
Spinoff drama featuring LL Cool J.   		4 letters,"NCIS.    	Rap star LL Cool J was born James Todd Smith. Smith's stage name stands for ""Ladies Love Cool James"". When not rapping, LL Cool J plays Special Agent Sam Hanna on TV show 'NCIS: Los Angeles'."
"Weapon in ""The Mikado"".   		4 letters","SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words and it gave its name to a ""snee"", a light sword-like knife."
"""The Mikado"" weapon.   		4 letters","SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words and it gave its name to a ""snee"", a light sword-like knife."
"Flawed, as mdse.   		3 letters",IRR.    	Irregular (irr.)
"One way to see a talk, for short?.   		3 letters","ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
Cockpit datum: Abbr..   		3 letters,ALT.    	Altitude (alt.)
Enrique Iglesias song subject.   		4 letters,AMOR.    	Enrique Iglesias is the singer-songwriter son of pop star Julio Iglesias. Both Julio and Enrique are from Madrid in Spain.
Like base runners?.   		4 letters,AWOL.    	Wayward military personnel might go AWOL (absent without leave) from a military base.
Language whose alphabet reads from right to left.   		4 letters,"URDU.    	Urdu is one of the two official languages of Pakistan (the other being English), and is one of 22 scheduled languages in India. Urdu partly developed from Persian and is written from right to left."
"""If you ask me,"" in chat rooms.   		3 letters",IMO.    	In my opinion (IMO)
Flight.   		3 letters,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. It is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it, to scram""."
