"Mind reader's ability, briefly.   		3 letters",ESP.    	Extrasensory Perception (ESP)
General at Appomattox.   		3 letters,"LEE.    	Robert E. Lee is of course renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but Lee declined, choosing instead to stay loyal to his home state."
"""Prince ___"" (""Aladdin"" song).   		3 letters","ALI.    	The Disney animated feature ""Aladdin"" was released in 1992 and is one of the best features to come out of the studio, in my opinion, largely due to the great performance by Robin Williams who voiced the Genie. ""Aladdin"" was the most successful film of 1992, earning over $500 million worldwide, an unusual feat for an animated movie."
Pindar creation.   		3 letters,"ODE.    	Pindar was an Ancient Greek poet, best known perhaps for composing a series of Victory Odes that celebrated triumph in competition, most notably the Olympian Games of the day."
"""Norma ___"".   		3 letters","RAE.    	""Norma Rae"" is a 1979 movie starring Sally field, a tale of union activities in a textile factory in Alabama. The film is based on the true story Crystal Lee Sutton told in a 1975 book called ""Crystal Lee, a Woman of Inheritance""."
Summer on the Seine.   		3 letters,"ETE.    	Ete, the French word for summer."
"Santa ___, Calif.   		3 letters","ANA.    	Santa Ana is the county seat of Orange County, California and takes its name from the Santa Ana River that runs through the city."
Blasting stuff.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
"Late, great boxing champ.   		3 letters","ALI.    	The boxer Cassius Marcellus Clay, Jr. was born in 1942 in Louisville, Kentucky. Clay changed his name to Muhammad Ali when he converted to Islam in 1964. Who can forget Muhammad Ali lighting the Olympic flame for the 1996 games in Atlanta?"
Location of a bad apple?.   		4 letters,"EDEN.    	In the Christian tradition, the 'fall of man' took place in the Garden of Eden when Adam and Eve succumbed to the temptation of eating from the tree of knowledge of good and evil, against the bidding of God. As a result, Adam and Eve were banished from Eden to prevent them becoming immortal by eating from the tree of life. The first humans had transitioned from a state of innocent obedience to a state of guilty disobedience."
Boom source.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Bordeaux toasting time.   		3 letters,"ETE.    	In French, one might toast, get overheated, in the 'été' (summer)."
It can heat up Roquefort.   		3 letters,ETE.    	One might spend the summer (été) in Roquefort in France.
Musician Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system is booting up."
"$5 bill, slangily.   		3 letters","ABE.    	The US five-dollar bill is often called an 'Abe', as President Lincoln's portrait is on the front. An Abe is also referred to as a 'fin', a term that has been used for a five-pound note in Britain since 1868."
Performance artist with a palindromic name.   		3 letters,"ONO.    	Yoko Ono was born into a prosperous Japanese family, and is actually a descendant of one of the emperors of Japan. Ono's father moved around the world for work and Yoko lived the first few years of her life in San Francisco. The family returned to Japan before moving on to New York, Hanoi and back to Japan just before WWII. There Yoko lived through the great fire-bombing of Tokyo in 1945. Immediately after the war the family was far from prosperous. While Yoko's father was being held in a prison camp in Vietnam, her mother had to resort to begging and bartering to feed her children. When her father was repatriated, life started to return to normal and Yoko was able to attend university. She was the first woman to be accepted into the philosophy program of Gakushuin University."
Letters of discharge?.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. The explosive chemical was first produced by the German chemist Joseph Wilbrand in 1863, who used it as a yellow dye. TNT is relatively difficult to detonate, so it was on the market as a dye for some years before its more explosive properties were discovered."
Jackie O's man.   		3 letters,"ARI.    	Jackie Kennedy Onassis was born into a privileged family, the daughter of Wall Street stock broker John Vernou Bouvier III. Ms. Bouvier moved in the same social circles as the Kennedy clan, and first met the then-US Representative John Kennedy at a dinner party hosted by mutual friends. Years later, after she saw her husband assassinated and then her brother-in-law (Bobby Kennedy) suffer the same fate, Jackie declared that she feared for the life of her children as they bore the Kennedy name. She left the country, eventually meeting and marrying Aristotle Onassis. Reportedly she was very satisfied that the Greek shipping magnate was able to provide privacy and security for her children."
"""The Book of ___"" (2010 film).   		3 letters","ELI.    	2010's ""The Book of Eli"" is one of those ""end of the world"" type movies, with Denzel Washington playing a tough guy traveling across what is left of the United States after some apocryphal event."
Olympics sword.   		4 letters,"EPEE.    	The épée that is used in today's sport fencing is derived from the old French dueling sword. In fact, the the sport of épée fencing is very similar to the dualing of the 19th century. The word 'épée' translates from French as 'sword'."
Subj.   		3 letters,ESP.    	Extrasensory perception (ESP)
Whitney who invented the cotton gin.   		3 letters,ELI.    	The inventor Eli Whitney is a best known for inventing the cotton gin. Whitney also came up with the important concept of 'interchangeable parts'. Parts that are interchangeable can be swapped out of equipment or perhaps used in related designs.
Big inits.   		3 letters,"NRA.    	The National Rifle Association (NRA) used the slogan 'I'll give you my gun when you pry it from my cold, dead hands'. These words became quite famous when they were used at an NRA convention in 2000 by Charlton Heston, who was then president of the NRA. Heston ended a speech he made with the words 'From my cold, dead hands!' while holding up into the air a replica of a Sharps rifle."
TV lawyer Stone.   		3 letters,"ELI.    	""Eli Stone"" was a comedy drama on ABC, that ran for a year and a half on ABC, finishing up in 2009. Eli Stone was played by Jonny Lee Miller. Miller is English actor, ex-husband of Anglina Jolie. I saw him recently play Mr. Knightly in the latest BBC adaptation of Jane Austen's ""Emma"", the best version of ""Emma"" that I have seen (and I think I've seen them all!)."
Discharge letters?.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Santa ___.   		3 letters,"ANA.    	Santa Ana is the county seat of Orange County, California and takes its name from the Santa Ana River that runs through the city. The Santa Ana winds are the very dry air currents that sweep offshore late in the year in Southern California. Because these air currents are so dry, they are noted for their influence over forest fires in the area, especially in the heat of the fall. The winds arise from a buildup of air pressure in the Great Basin that lies between the Rocky Mountains and the Sierra Nevada. Under the right conditions, that air spills over the peaks of the Sierra Nevada and basically ""falls"" down the side of the Sierra range, heading for the ocean. As the air falls it becomes drier and heats up, so that relative humidity can fall to below 10% by the time it hits the coast."
"Name that's Hebrew for ""lion"".   		3 letters","ARI.    	The name 'Ari' appears in several languages. In Hebrew 'ari' translates as 'lion'. However, in Azerbaijani 'ari' means 'bee', in Albanian it means 'gold', in German it means 'eagle' and in HIndi it means 'not of sin'."
Australian sprinter.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. The aborigines used emus for food and are very adept at hunting them using a variety of traditional techniques. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in using machine guns in an unsuccessful attempt to drive off the emus. The emus were clever, and broke their usual formation and adopted guerrilla tactics, operating as small units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored."
Nissan bumpers?.   		3 letters,ENS.    	The bumpers (letters at either end) of the word 'Nissan' are two letters N (en).
"Carly ___ Jepsen, singer with the 2012 album ""Kiss"".   		3 letters","RAE.    	Carly Rae Jepsen is a singer/songwriter from Mission, British Columbia. Jepsen got her start on TV's 'Canadian Idol' when she placed third in the show's fifth season."
LAX monitor info.   		3 letters,"ETA.    	Los Angeles International Airport is the sixth busiest airport in the world in terms of passenger traffic, and the busiest here on the West Coast of the US. The airport was opened in 1930 as Mines Field and was renamed to Los Angeles Airport in 1941. On the airport property is the iconic white structure that resembles a flying saucer. This is called the Theme Building and I believe it is mainly used as a restaurant and observation deck for the public. The airport used to be identified by the letters 'LA', but when the aviation industry went to a three-letter standard for airport identification, this was changed to 'LAX'. Apparently the 'X' has no significant meaning."
"Sierra Nevada, for one.   		3 letters","ALE.    	The Sierra Nevada Brewing Company is powered almost exclusively by solar energy, and even has a charging station for electric vehicles at its brewery. The company also uses the cooking oil from its restaurant as biodiesel for its delivery trucks. Discarded yeast is used to make ethanol fuel, and spent grain is used as food for livestock. For its efforts to preserve the environment, Sierra Nevada won the EPA's 'Green Business of the Year' award for 2010."
"""___ to a Nightingale"".   		3 letters","ODE.    	John Keats is famous for writing a whole series of beautiful odes. The most famous are the so-called '1819 Odes', a collection from the year 1819 that includes famous poems such as 'Ode on a Grecian Urn', ""Ode to a Nightingale' and 'Ode to Psyche'."
Coast Guard rank: Abbr..   		3 letters,ENS.    	Ensign (ens.)
Santa ___ winds.   		3 letters,"ANA.    	The Santa Ana winds are the very dry air currents that sweep offshore late in the year in Southern California. Because these air currents are so dry, they are noted for their influence over forest fires in the area, especially in the heat of the fall. The winds arise from a buildup of air pressure in the Great Basin that lies between the Rocky Mountains and the Sierra Nevada. Under the right conditions, that air spills over the peaks of the Sierra Nevada and basically ""falls"" down the side of the Sierra range, heading for the ocean. As the air falls it becomes drier and heats up so that relative humidity can fall to below 10% by the time it hits the coast."
Roxy Music co-founder.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft-played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system is booting up."
Actress ___ Alicia.   		3 letters,"ANA.    	Ana Alicia is an actress best known for playing Melissa Agretti, the heiress on the TV series ""Falcon Crest"" in the eighties."
Nav.   		3 letters,ENS.    	Ensign is (usually) the most junior rank of commissioned officer in the armed forces. The name comes from the tradition that the junior officer would be given the task of carrying the ensign flag.
Musician Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you'd hear when the Windows 95 system starts up."
Genetic stuff.   		3 letters,"RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. That sequence is read in DNA by messenger RNA, and amino acids are delivered for protein manufacture in the correct sequence by what is called transfer RNA. The amino acids are then formed into proteins by ribosomal RNA."
Dweller near Central Park's Strawberry Fields.   		3 letters,"ONO.    	Yoko Ono was born into a prosperous Japanese family, and is actually a descendant of one of the Emperors of Japan. Her father moved around the world for work, so she lived the first few years of her life in San Francisco. The family returned to Japan, then moved onto New York, Hanoi, and back to Japan just before WWII, in time to live through the great fire-bombing of Tokyo in 1945. Immediately after the war, the family was far from prosperous. While her father was being held in a prison camp in Vietnam, Yoko's mother had to resort to begging and bartering to feed her children. But, when her father returned, life started to return to normal. Yoko was able to attend university, and was the first woman to be accepted into the philosophy program of Gakushuin University."
"""Dear ___ Landers"".   		3 letters","ANN.    	""Ask Ann Landers"" was an advice column written by Eppie Lederer from 1995 to 2002. Eppie was the twin sister to Pauline Phillips, the person behind ""Dear Abby"". Eppie took over the ""Ask Ann Landers"" column from Ruth Crowley who started it in 1943."
Superfund org.   		3 letters,"EPA.    	The 1980 law called the Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA) is more usually referred to as 'Superfund'. Superfund gives the Environmental Protection Agency (EPA) the authority to compel polluters to clean up contaminated sites."
Golf's Ernie.   		3 letters,"ELS.    	Ernie Els is a South African golfer. Els a big guy but he has an easy fluid golf swing that has earned him the nickname ""The Big Easy"". He has a child who suffers from autism and so Els has been very effective in raising money for charities that focus on the condition."
2010 Denzel Washington title role.   		3 letters,"ELI.    	""The Book of Eli"" is one of those ""end of the world"" type movies, with Denzel Washington playing a tough guy traveling across what is left of the United States after some apocryphal event."
It might be taken before a trip.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Org.   		3 letters,NRA.    	'Bowling for Columbine' is a 2002 documentary written and directed by Michael Moore. The 'bowling' name was chosen because there were reports (later shown to be untrue) that the two students who committed the Columbine High School massacre actually attended a bowling class a few hours before carrying out their terrible crime.
Cousin of Muhammad.   		3 letters,"ALI.    	Ali was the cousin of the Islamic prophet Muhammad, as well as his son-in-law. After Muhammad received his divine revelation, Ali was the first man to convert to Islam."
Causes of street rumbles?.   		3 letters,ELS.    	Elevated railroad (El)
French 101 word with two accents.   		3 letters,ETE.    	One might spend the summer (été) under the sun (le soleil) in France.
"Smallest Great Lake, by volume.   		4 letters","ERIE.    	Erie is the shallowest of the Great Lakes, something for which nearby residents must be quite grateful. Being relatively shallow, Erie freezes over part way through most winters putting an end to the lake effect snow that falls in the snow belt extending from the lake's edge."
Musician Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft-played composition (by far!) is Microsoft's ""start-up jingle"", the 6-second sound you hear when the Windows operating system is booting up."
Paris's ___-Chapelle.   		3 letters,"STE.    	Sainte-Chapelle is a beautiful Gothic chapel located on the Île de la Cité, the same island in the Seine that is home to Notre-Dame Cathedral. The name 'Sainte-Chapelle' is usually translated as 'Holy Chapel'. The chapel was built in the mid-1200s by Louis IX to house a relic that he believed to be the crown of thorns placed on the head of Jesus just prior to the Crucifixion."
Ostrich lookalike.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in and used machine guns in an unsuccessful attempt to drive off the ""invading force"". The emus were clever, breaking their usual formations and adopting guerrilla tactics, operating as smaller units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored. The emus had emerged victorious ..."
Blunted blade.   		4 letters,"EPEE.    	The épée that is used in today's sport fencing is derived from the old French dueling sword. In fact, the the sport of épée fencing is very similar to the dualing of the 19th century. The word 'épée' translates from French as 'sword'."
"""___ Lincoln in Illinois"" (1940 biopic).   		3 letters","ABE.    	In ""Abe Lincoln in Illinois"", Abe was played by Raymond Massey in the 1940 biopic, a role that he also played in the original Broadway play of the same name. The film also starred Ruth Gordon as Mary Todd Lincoln, her screen debut."
Genetic messenger.   		3 letters,"RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. That sequence is read in DNA by messenger RNA, and amino acids are delivered for protein manufacture in the correct sequence by what is called transfer RNA. The amino acids are then formed into proteins by ribosomal RNA."
"""Celeste Aida,"" for one.   		4 letters","ARIA.    	""Celeste Aida"" translates to ""Heavenly Aida"", and is an aria from the Verdi opera 'Aida'."
"Charlotte of ""The Facts of Life"".   		3 letters","RAE.    	Charlotte Rae is an American actress, best known for playing the character Edna Garrett on two sitcoms from the seventies and eighties: ""Diff'rent Strokes"" and ""The Facts of Life"". Towards the end of the series, the Edna Garrett character operated her own gourmet food shop called 'Edna's Edibles'."
Subj.   		3 letters,"LSD.    	""The Electric Kool-Aid Acid Test"" is a novel by Tom Wolfe, first published in 1968. It tells the story of a group of guys driving across the country in a brightly painted school bus, gaining all kinds of insights with the ""benefit"" of LSD and other psychedelic drugs. Apparently there is a movie adaptation of the novel in the works. Trippy, man ..."
New Deal inits.   		3 letters,"NRA.    	The National Recovery Administration was one of the first agencies set up under President Roosevelt's New Deal program. On the one hand the NRA help set minimum wages and maximum working hours for workers in industry, and on the other hand it helped set minimum prices for goods produced by companies. The NRA was very popular with the public, and businesses that didn't opt to participate in the program found themselves boycotted. The NRA didn't survive for long though, as after two years of operation it was deemed to be unconstitutional by the US Supreme Court and so it ceased operations in 1935."
Toby filler.   		3 letters,"ALE.    	The verb ""mug"" means to make an exaggerated facial expression. The term comes from mugs used to drink beer (called Toby mugs) that are the made in the shape of heads with grotesque expressions."
Gray head.   		3 letters,"LEE.    	Robert E. Lee is renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state. During the Civil War, Lee's men referred to him affectionately as 'Marse Robert', with 'marse' being slang for 'master'."
Metal (mental) worker's claim?.   		3 letters,ESP.    	Extrasensory perception (ESP)
Victor at Chancellorsville.   		3 letters,"LEE.    	The Civil War Battle of Chancellorsville was fought in April/May 1863. The combatants were the Union Army of the Potomac led by Major General Joseph Hooker and the Confederate Army of Northern Virginia led by General Robert E. Lee. Although Lee's forces were half the size of Hooker's, the Confederates emerged victorious. One notable outcome of the engagement was the death of Confederate general Stonewall Jackson, a victim of friendly fire."
Capital near the 60th parallel.   		4 letters,"OSLO.    	Oslo is an ancient city, founded around 1048. The medieval city was destroyed by fire in 1624 and was rebuilt by the Danish-Norwegian King Christian IV and renamed Christiana. In 1877 there was an official change of the name's spelling to ""Kristiana"", and then more recently in 1925 the name was restored to the original Oslo. Things have recently gone full circle as the center of Oslo, the area that would have been contained by the original medieval walls, is now called Christiana again."
Mt.   		3 letters,"ABE.    	The four presidents whose faces are carved in the granite face of Mount Rushmore are (from left to right) George Washington, Thomas Jefferson, Theodore Roosevelt and Abraham Lincoln. Each of the presidents is about 60 feet in height, although this might have been larger. The initial intent was the presidents be depicted from head down to their waists, but the project lost funding."
Norway's capital.   		4 letters,"OSLO.    	Oslo, the capital of Norway, is an ancient city that was founded around 1048. The medieval city was destroyed by fire in 1624 and was rebuilt by the Danish-Norwegian king Christian IV and renamed to Christiana. In 1877 there was an official change of the spelling of the city's name to ""Kristiana"", and then more recently in 1925 the name was restored to the original Oslo. Things have almost gone full circle and now the center of Oslo, the area that would have been contained by the original medieval walls, has apparently been renamed to Christiana."
Arctic explorer John.   		3 letters,"RAE.    	John Rae was a Scottish explorer, who took on the task of searching for the ill-fated Franklin Expedition of 1845. The Franklin Expedition was itself searching for the elusive Northwest Passage through the Arctic Ocean connecting the Atlantic to the Pacific. John Rae stirred up much controversy back in England when he reported evidence of cannibalism among the ill-fated Franklin explorers."
Ernie on a green.   		3 letters,"ELS.    	Ernie Els is a South African golfer. He's a big guy, but has an easy, fluid golf swing that has earned him the nickname ""The Big Easy"". Els has a child who suffers from autism, and has been very effective raising money for charities that focus on the condition."
2016 Olympics city.   		3 letters,"RIO.    	Even though the 2016 Olympic Games is a 'summer' competition, it will be held in Rio de Janeiro in the winter. As Rio is in the southern hemisphere, the planned date of the opening of 5th August 2016 falls in the local season of winter. The 2016 games will also be first to be held in South America, and the first to be hosted by a Portuguese-speaking country."
"Weekly TV show with guest hosts, for short.   		3 letters","SNL.    	NBC first aired a form of ""Saturday Night Live"" in 1975, under the title ""NBC's Saturday Night"". The show was actually created to give Johnny Carson some time off from ""The Tonight Show"". In those days, ""The Tonight Show"" had a weekend episode, and Carson convinced NBC to pull the Saturday or Sunday episodes off the air and hold them for subsequent weeknights in which Carson needed a break. NBC turned to Lorne Michaels and asked him to pull together a variety show to fill the vacant slot ... ""Saturday Night Live""."
Abbr.   		3 letters,ESP.    	Especially (esp.)
Lennon's lady.   		3 letters,"ONO.    	Yoko Ono was born into a prosperous Japanese family, and is actually a descendant of one of the emperors of Japan. Her father moved around the world for work, so she lived the first few years of her life in San Francisco. The family returned to Japan, before moving on to New York, Hanoi, and back to Japan just before WWII, in time to live through the great fire-bombing of Tokyo in 1945. Immediately after the war, the family was far from prosperous. While Yoko's father was being held in a prison camp in Vietnam, her mother had to resort to begging and bartering to feed her children. When her father returned, life started to return to normal, and Yoko was able to attend university, and was the first woman to be accepted into the philosophy program of Gakushuin University."
Côte d'Ivoire's rainy season.   		3 letters,"ETE.    	The Republic of Côte d'Ivoire is located in West Africa on the Gulf of Guinea. The country is often, mistakenly, referred to as the Ivory coast, the direct translation from the French. The official language of the country is French, as for many years it was a French colony."
"""___ on a Grecian Urn"".   		3 letters","ODE.    	John Keats wrote a whole series of odes in 1819, including the very famous ""Ode on a Grecian Urn"" and Ode to a Nightingale"". The first in this series of poems was ""Ode to Psyche"", with Psyche being the mortal girl who was loved by Cupid."
Museu do Índio site.   		3 letters,"RIO.    	The Museu do Índio (Portuguese for 'the Museum of the Indian') is located in Rio de Janeiro, Brazil. The museum focuses on collecting and displaying artifacts from the indigenous cultures of the country."
What can take people for a loop?.   		3 letters,ELS.    	Elevated railroad (El)
Late actor Wallach.   		3 letters,"ELI.    	Eli Wallach appeared consistently and made great performances on the big and small screens since the 1950s. Wallach's most famous role was probably as 'the Ugly' in 'The Good, the Bad and the Ugly'. More recently he gave a very strong performance in 2006's 'The Holiday'. Sadly, Wallach passed away in june 2014, at the age of 98."
Shipping magnate Onassis.   		3 letters,"ARI.    	Aristotle Onassis was born to a successful Greek shipping entrepreneur in Smyrna in modern-day Turkey. However, his family lost its fortune during WWI and so Aristotle worked with his father to build up a new business empire centered on the importation of tobacco. In 1957, Aristotle founded the Greek national airline, what is today called Olympic Air, and he also got into the business of shipping oil around the world. He married Athina Livanos in 1946, the daughter of a wealthy shipping magnate. They had two children, including the famous Christina Onassis. Livanos divorced Onassis on discovering him in bed with the opera singer Maria Callas. Onassis ended his affair with Callas in order to marry Jackie Kennedy in 1968."
Earth-shattering invention?.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
"Psychic power, for short.   		3 letters",ESP.    	Extrasensory perception (ESP)
AARP concern.   		3 letters,IRA.    	Individual Retirement Account (IRA)
"Puccini's ""Un bel di,"" e.g.   		4 letters",ARIA.    	Un bel di' is the most famous aria from Puccini's opera 'Madama Butterfly'. It is also one of the most beautiful arias in the whole soprano repertoire. 'Un bel di' translates as 'One beautiful day'.
Pakistani president Asif ___ Zardari.   		3 letters,"ALI.    	Pakistani President Asif Ali Zardari is the widower of the former Prime Minister Benazir Bhutto, who was assassinated in 2007. He is supposed to be one of the richest men in the country, with a net worth of over a billion dollars. Maybe that is partly explained by his time as Minister for Investment in his wife's cabinet. During that time he was given the nickname ""Mr 10%"", reflecting charges of corruption."
Longtime resident of New York's Dakota apartments.   		3 letters,"ONO.    	The Dakota is an apartment building in New York City that overlooks Central Park. Built in the 1880s, the prestigious property is perhaps most famous as the home of former Beatle John Lennon and his wife Yoko Ono. Lennon was murdered outside the Dakota in 1980 by Mark David Chapman. The impressive list of former residents includes Lauren Bacall, Leonard Bernstein, Rosemary Clooney, Judy Garland, Rudolf Nureyev and Boris Karloff."
Buffalo's county or lake.   		4 letters,"ERIE.    	Buffalo is the second most-populous city in the state of New York. The city takes its name from Buffalo Creek that runs though the metropolis (although it is called Buffalo River within the city). The source of the name Buffalo for the creek is the subject of much speculation, but one thing is clear, there were never any bison in the area."
Org.   		3 letters,"EPA.    	The Environmental Protection Agency was set up during the Nixon administration, and began operation at the end of 1970."
"Supporter of the Heller decision, 2008: Abbr..   		3 letters",NRA.    	District of Columbia v. Heller was a 2008 case decided by the US Supreme Court. The Court held that the US Constitution&#8217;s 2nd Amendment protected an individual's right to own a firearm for lawful use. 
Heat org.?.   		3 letters,"NRA.    	The NRA is the National Rifle Association, an organization that has been around since 1871. The group has had some celebrity presidents, including US President Ulysses S. Grant. It's often said that the NRA is the most powerful lobbying group in Washington."
Typical Bulldogs fan.   		3 letters,"ELI.    	The Yale Bulldogs are the athletic teams of Yale University. The Yale school mascot is 'Handsome Dan', the Yale bulldog."
Genetic material.   		3 letters,RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. Amino acids are delivered in the correct sequence by what is called transfer RNA and then formed into proteins by ribosomal RNA.
Spike in a director's chair.   		3 letters,"LEE.    	Shelton Jackson Lee is the real name of Spike Lee, the film director and producer. His first feature-length film, released in 1986, was ""She's Gotta Have It"". Lee shot the film in just twelve days, helping keep the movie within its relatively small budget of only $175,000. It grossed over $7 million ..."
Norway's capital.   		4 letters,"OSLO.    	Oslo is an ancient city, founded around 1048. The medieval city was destroyed by fire in 1624, and was rebuilt by the Danish-Norwegian king Christian IV and renamed Christiana. In 1877, there was an official change of the name to Kristiana, and then more recently in 1925, the name was restored to the original Oslo. Things have gone full circle, for now the center of Oslo, the area that would have been contained by the original medieval walls, it has apparently been renamed Christiana."
Boxer played by Will Smith in a 2001 biopic.   		3 letters,"ALI.    	'Ali' is a 2001 biographical movie about Muhammad Ali, with Will Smith in the title role. Among other things, the film is noted for its realistic fight scenes. The scenes were realistic because Smith was really being hit, as hard as his opponents could manage."
Amor's counterpart.   		4 letters,"EROS.    	Eros, the Greek god of love, was also known as Amor."
N.L.   		3 letters,ARI.    	The Arizona Diamondbacks joined Major League Baseball's National League in 1998. By winning the World Series in 2001 they became the fastest expansion team to do so in Major League history.
QB Manning.   		3 letters,"ELI.    	Eli Manning plays as quarterback for the New York Giants. Eli's brother Peyton Manning is quarterback for the Denver Broncos. Eli and Peyton's father is Archie Manning, who was also a successful NFL quarterback."
Prelapsarian home.   		4 letters,"EDEN.    	Anything 'prelapsarian' is related to the period before the fall of Adam and Eve, before they 'lapsed'."
"""Exodus"" protagonist.   		3 letters","ARI.    	""Exodus"" is a wonderful novel written by American writer Leon Uris, first published in 1947. The book was incredibly well received by the public and is the second biggest bestseller in the US after ""Gone with the Wind"". The hero of the piece is Ari Ben Canaan, played by Paul Newman in the 1960 film adaptation directed by Otto Preminger."
Something Ben Jonson wrote to himself.   		3 letters,"ODE.    	Ben Jonson was a contemporary of William Shakespeare, and just like Shakespeare Jonson was a dramatist, poet and actor. Jonson's work was very well received from 1605 to 1620, but his reputation began to wane in the 1620s. He wrote a play called ""The New Inn"" which was received so badly, the actors were hissed off the stage. Immediately afterwards, Jonson wrote about the failure in his poem ""Ode to Himself""."
Keats dedicated one to a nightingale.   		3 letters,"ODE.    	The poet John Keats is famous for writing a whole series of beautiful odes. The most renowned are the so-called '1819 Odes', a collection from the year 1819 that includes famous poems such as 'Ode on a Grecian Urn', ""Ode to a Nightingale' and 'Ode to Psyche'."
Spike in movie sales?.   		3 letters,"LEE.    	Shelton Jackson Lee is the real name of Spike Lee, the film director and producer. Lee's first feature-length film, released in 1986, was ""She's Gotta Have It"". Lee shot the film in just twelve days, and kept the movie within its relatively small budget of only $175,000. ""She's Gotta Have It"" grossed over $7 million ..."
Son-in-law of Muhammad.   		3 letters,"ALI.    	The Islamic sects of Sunni and Shia Muslims differ in the belief of who should have taken over leadership of the Muslim faithful after the death of the Prophet Muhammad. Followers of the Sunni tradition agree with the decision that the Prophet Muhammad's confidante Abu Bakr was the right choice to become the first Caliph of the Islamic nation. Followers of the Shia tradition believe that leadership should have stayed within the Prophet Muhammad's own family, and favoured the Prophet's son-in-law Ali."
You thinking what I'm thinking?.   		3 letters,ESP.    	Extrasensory perception (ESP)
Lines around Chicago.   		3 letters,"ELS.    	The Chicago ""L"" is the second largest rapid transit system in the US, with the New York City Subway being the largest. The ""L"" is also the second oldest, again with the New York City Subway system having the honor of being around the longest. Note that the official nickname for the system is the ""L"" (originally short for ""elevated railroad""), although the term ""El"" is also in common use (especially in crosswords as ""ELS""). The L is managed by the Chicago Transit Authority (CTA)."
"Channel with the catchword ""Drama"".   		3 letters","TNT.    	TNT stands for Turner Network Television. The TNT cable channel made a big splash in the eighties when it started to broadcast old MGM movies that had been ""colorized"", not something that was a big hit with the public. In recent years, the TNT programming lineup is touted with the tagline ""We Know Drama"", and includes shows like ""Judging Amy"", ""ER"" and ""Cold Case""."
"""The Book of ___"" (Denzel Washington movie).   		3 letters","ELI.    	2010's ""The Book of Eli"" is one of those ""end of the world"" type movies, with Denzel Washington playing a tough guy traveling across what is left of the United States after some apocalyptic event."
