O_H,"OSH.    	OshKosh B'Gosh is a company that produces and sells children's clothes. The trademark OshKosh bib-overalls remind us of the company's roots, as it was originally a manufacturer of adult work clothes based in Oshkosh, Wisconsin."
AZ_EC,AZTEC.    	The San Diego Aztecs are the athletic teams of San diego State university. The team mascot is the Aztec Warrior.
ME_,"MEG.    	In the world of computing, one kilobyte (1k) is one thousandth of a megabyte ('1 meg')."
EN_L,"ENOL.    	An enol is an alkene with a hydroxyl group, sort of part-alkene and part-alcohol. The term ""enol"" therefore, is a portmanteau of ""alkene"" and ""alcohol""."
R_NT,"RUNT.    	Back around 1500. a runt was an old or decayed tree stump, and by the early 1600s ""runt"" was being used to describe animals that were similarly old and decayed. Ultimately ""runt"" came to mean the smallest and often sickest in a litter."
A_AIS,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
SIERR_,"SIERRA.    	The NATO phonetic alphabet is also called the International Civil Aviation Organization (ICAO) phonetic alphabet. It goes Alfa, Bravo, Charlie ... Zulu."
_HEL,"SHEL.    	Author Shel Silverstein had a varied career and did a lot more than write books. Silverstein was a poet, composer, cartoonist and screenwriter among other things. One of his successful children's books is ""The Giving Tree"", which was first published in 1964. ""The Giving Tree"" tells of a young boy who has a special relationship with a tree in a forest. The message of the book seems to be that the tree provides the little boy with everything he needs."
N_B,"NOB.    	The slang term ""nob"" has been used for ""head"" for over 300 years, and is a variant of ""knob""."
RE_T,"RENT.    	The commercial game of Monopoly is supposedly a remake of a game called ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips who created it as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was actually produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, making him a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
_CEE,ICEE.    	Icee and Slurpee are brand names of those slushy drinks. Ugh ...
SE_S,"SEIS.    	In Spanish, three times two (dos) is six (seis)."
_ENOIR,"RENOIR.    	""Le Déjeuner des Canotiers"" is also known in English as ""Luncheon of the Boating Party"". It can be seen in the Phillips Collection in Washington D.C."
SE_,"SEP.    	September 21 has been designated as the International Day of Peace since 2001, although the day itself was inaugurated in 1981 (then the third Tuesday of each September). There is a Peace Bell in the United Nations that rings out on each Peace Day, a gift from the Diet of Japan. The bell itself was cast from coins donated by children all over the world."
L_LU,"LULU.    	'Ripsnorter' is a slang term for a person or thing noted for strength to excellence, a 'lulu'."
_ADE,"LADE.    	The verb ""lade"" meaning ""to load"" comes from an Old English word ""hladan"". Lade also used to mean ""to draw water"" and indeed gave us our word ""ladle"". So ""lade"" and ""ladle"" are close cousins."
E_OL,"ENOL.    	An enol is an alkene with a hydroxyl group, sort of part-alkene and part-alcohol. The term ""enol"" therefore, is a portmanteau of ""alkene"" and ""alcohol""."
OC_LA,"OCALA.    	The city of Ocala, Florida was founded near a historic village with the same name. In the local Timucua language ""Ocala"" means ""Big Hammock"". Back in the 1890s, Ocala was famous for its oranges, with over one third of that fruit shipped from Florida coming from the city. Also, thoroughbred horse farming in Florida started in Ocala, back in 1943. Some folks today call Ocala the ""Horse Capital of the World"", but I bet that's disputed by others ..."
_ATL,"NATL.    	The Soviet Union launched the Sputnik satellite towards the end of 1957, a development that shocked the establishment in the US. Within months, President Eisenhower created the Advanced Research Projects Agency (ARPA, now DARPA) and the National Aeronautics and Space Administration (NASA)."
GEOD_,"GEODE.    	A geode is naturally occurring rock in which there is a cavity lined with, or filled with crystal formations."
_AI,JAI.    	The essential equipment in the sport of jai alai is the pelota (ball) and the cesta (wicker scoop).
_SA,"SSA.    	A Social Security number (SSN) is divided into three parts i.e AAA-GG-SSSS, Originally, the Area Number (AAA) was the code for the office that issued the card. Since 1973, the Area Number reflects the ZIP code from which the application was made. The GG in the SSN is the Group Number, and the SSSS in the number is the Serial Number. However, this is all moot, as since 2011 SSN's are assigned randomly."
SA_I,"SAKI.    	Hector Hugh Munro was a British writer, who actually was born in Burma. He was most famous for his short stories, which he published using the pen name ""Saki"". ""The Square Egg and Other Sketches"" was a collection of short stories published in 1924, nine years after his death."
_BNER,"ABNER.    	Abner Doubleday was a general in the Union Army during the Civil War. Some say that Doubleday fired the first shot in defense of Fort Sumter in the first battle of the war. After the Civil War, while stationed in San Francisco, Doubleday too out a patent for the cable car system that still runs in the city. Claims have been made that Doubleday also invented baseball, with the first game being played in Elihu Phinney's cow pasture in Cooperstown, New York."
_OHO,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
S_TAR,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
RT_,RTS.    	Right tackle (RT)
A_ABA,"AQABA.    	The coastal city of Aqaba is the only seaport in the country of Jordan. The city lies at the very northern tip of the Gulf of Aqaba, which is off the Red Sea."
SEI_,SEIS.    	'Seis' is Spanish for 'six'.
MOOR_,"MOORE.    	Roger Moore is best known in the US for taking on the role of 007 in seven James Bond movies from 1973 to 1985. In my part of the world we remember him playing a very debonair hero called Simon Templar in a TV series called ""The Saint"" from 1962 to 1969. Moore's Templar character could very easily have morphed into a great James Bond, but by the time he was offered the part I personally think that he was just a tad too long in the tooth to pull off a credible 007."
TE_RAN,"TEHRAN.    	""Reading Lolita in Tehran: A Memoir in Books' is a 2003 book by Azar Nafisi. The memoir is about the author's experiences after she returned home to Iran during the revolution of 1978-1981."
GL_,GLO.    	'Dayglo' is a registered trademark used for an ink or paint that glows when exposed to a black light in a darkened room. When Dayglo paint is viewed in daylight the colors can look particularly vivid because they respond to the UV light that is present in sunlight.
P_OH,"POOH.    	Alan Alexander (A.A.) Milne was an English author, best known for his delightful ""Winnie-the-Pooh"" series of books. He had only one son, Christopher Robin Milne, born in 1920, the inspiration for the Christopher Robin character in the Winnie-the-Pooh stories. Winnie-the-Pooh was named after Christopher Robin's real teddy bear, one he called Winnie, who in turn was named after a Canadian black bear called Winnie that the Milnes would visit in London Zoo. The original Winnie teddy bear is on display at the Main Branch of the New York Public Library in New York."
A_IS,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
NI_,"NIT.    	The NCAA holds two National Invitation Tournaments (NIT) each season, both men's college basketball events."
G_YA,"GOYA.    	Francisco Goya was a Spanish painter, often called the last of the Old Masters, and the first of the moderns. Two of his most famous works are ""The Nude Maja"" and ""The Clothed Maja""."
_EME,"MEME.    	A ""meme"" (short for ""mineme"") is a cultural practice or idea that is passed on verbally or by repetition from one person to another. The term lends itself very well to the online world where links, emails, files etc. are so easily propagated."
ANA_S,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly-regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
N_ET,"NEET.    	The hair removal product ""Neet"" was launched in Canada in 1901, and was also sold as ""Immac"". Today it is sold under the name ""Veet""."
PA_,"PAR.    	Apparently the term ""birdie"" originated in 1899 at the Atlantic City Country Club in Northfield, New Jersey. A golfer hit his second shot on a par four that stopped inches from the cup after hitting a bird in flight. The golfer tapped the ball in for one-under-par, and his golfing buddies labeled the second shot a ""bird"". The golfers started to call one-under-par a birdie, and the term spread through the club, and from there around the world ..."
T_X,TEX.    	A sobriquet is an affectionate nickname. 'Sobriquet' is French for 'nickname'.
TU_A,"TUBA.    	The tuba is the lowest pitched of all the brass instruments, and one of the most recent additions to the modern symphony orchestra (usually there is only one included in an orchestra). ""Tuba"" is the Latin word for ""trumpet, horn""."
SERE_A,SERENA.    	Serena Williams is the younger of the two sisters playing professional tennis. Serena has won more prize money in her career than any other female athlete.
EVIA_,"EVIAN.    	Evian, the French mineral water (which tastes terrible to me), is named after its sources near Evian-les-Bains. My favorite French mineral water is Badoit, but it is rarely found outside of France. If you get the chance though, check it out. Aquafina is Pepsico brand of bottled water, that just comes from regular public water but is purified."
FET_,"FETA.    	Feta is a Greek cheese made from sheep's milk, or a mixture of sheep's and goat's milk. The cheese is salted and cured in a brine solution for several months before it is eaten."
TC_,"TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
NITR_,"NITRO.    	Nitroglycerine is very, very explosive, oil, colorless liquid. It is usually used as the explosive ingredient in a stabilized product like dynamite or cordite. Nitroglycerin is also used medically, as a vasodilator. Right after it hits the bloodstream is causes the blood vessels to dilate to that the heart has less work to do. I had occasion to take it a couple of times, and boy, what a speedy and fundamental effect it has."
YOG_,"YOGI.    	Yogi Bear made his debut for Hanna-Barbera in 1958, on the Huckleberry Hound Show before he was given his own series. Do you remember that collar that Yogi wore around his neck? That was a little trick from the animators. By using the collar, for many frames all they had to do was redraw everything from the collar up, saving them lots and lots of time. Yogi and Boo Boo lived in Jellystone Park, and made Ranger Smith's life a misery."
S_IEL,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, perhaps a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
SO_I,"SOLI.    	""Soli"" (the plural of ""solo"") are pieces of music performed by one artist, whereas ""tutti"" are pieces performed by all of the artists."
_NEI,"ONE I.    	""The One I Love"" was a song released in 1987 by the rock band R.E.M. The lyrics are somewhat cynical. The song starts out with ""This one goes out to the one I love"", but then the second line is less wholesome, ""A simple prop to occupy my time"" ..."
DW_,"DWI.    	In some states, there is no longer a legal difference between a DWI (Driving While Intoxicated) and a DUI (Driving Under the Influence). Other states retain that difference, so that by definition a DUI is a lesser offence than a DWI."
MPA_,"MPAA.    	The Motion Picture Association of America's (MPAA) film-rating system (R, PG-17, G etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies. "
P_BLO,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Got that?"
HT_L,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one). Elements in a web page are written between 'tags'. For example, a 'p' tags are used to define 'paragraph' elements, and 'h' tags (such as h1, h2 and h3) define 'headlines'."
O_B,OTB.    	Off-Track Betting (OTB) is the legal gambling that takes place on horse races outside of a race track. A betting parlor can be referred to as an OTB.
AP_LO,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
I_F,IN F.    	Beethoven's Symphony No. 6 is also known as the Pastoral Symphony.
A_TA,"ACTA.    	Actum (plural acta) is the latin word for ""deed"". It is used in English to describe many official records, including minutes, proceedings etc."
B_NA,"BONA.    	'Bona fide(s)' translates from the Latin as ""in good faith"", and is used to indicate honest intentions. It can also mean that something is authentic, like a piece of art that is represented in good faith as being genuine."
NE_L,"NEAL.    	Neal Cassady was a member of the Beat Generation, the group of post-WWII writers who became prominent in the 1950s. Cassady was the inspiration for the character Dean Moriarty in Jack Kerouac's novel 'On the Road'."
_OV,"TOV.    	Mazel tov is the Yiddish term for ""good luck!"". Although, I understand that mazel tov is used in the sense that good fortune has already occurred and is being acknowledged, whereas in English our wish of ""good luck"" is for the future."
L_OPA,"L-DOPA.    	L-3,4-DihydrOxyPhenylAniline, thankfully can be shortened to L-DOPA. Swedish scientist Arvid Carlsson won a Nobel Prize for showing that L-DOPA could be used to reduce the symptoms of Parkinson's Syndrome."
H_LE,"HALE.    	Both the words ""hale"" and ""healthy"" derive from the the Old English ""hal"" meaning healthy."
T_M,"TCM.    	Turner Classic Movies (TCM) is one of my favorite television channels, delivering just what its name promises: classic movies."
I_UANA,"IGUANA.    	'The Night of the Iguana' is a play by Tennessee Williams, based on a short story that he wrote in 1948. Famously, the play was adapted for the screen in a 1964 movie of the same name, with powerful performances by Richard Burton, Ava Gardner and Deborah Kerr."
N_NO,"NINO.    	In Spanish a boy is a niño or a muchacho. One can call also an adult male a muchacho, ""one of the boys"", but not a niño, as that would be an insult."
_LO,GLO.    	Mop & Glo is brand of floor cleaner and polish.
_TAG,"STAG.    	Back where I come from, bachelor parties are called stag parties, and bachelorette parties, are hen parties. And in Ireland the fairer sex usually isn't welcome at a stag party, not even for entertainment purposes. We tend to focus on the drink ..."
ROL_,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
G_ODE,GEODE.    	A geode is a naturally occurring rock in which there is a cavity lined or filled with crystal formations.
TAP_,"TAPS.    	""Taps"" is played nightly by the US military, indicating ""lights out"". It's also known as ""Butterfield's Lullaby"" as it is a variation of an older bugle call named the ""Scott Tattoo"", arranged during the Civil War by the Union Army's Brigadier General Daniel Butterfield. The tune is called ""taps"", from the notion of drum taps, as it was originally played on a drum, and only later on a bugle."
REAT_,"REATA.    	""Reata"" is the Spanish word for a ""lasso""."
_FC,"PFC.    	In the US Marine Corps, an E-1 is the entry-level enlisted rank of private. An E-2 is a Private First Class."
MET_L,"METAL.    	Most of the world's zinc comes from China, with Peru being the second largest producer."
U_IS,"URIS.    	Leon Uris is an American writer. Uris's most famous books are ""Exodus"" and ""Trinity"", two excellent stories, in my humble opinion ..."
S_UT,"SMUT.    	The word ""pornography"" comes from the Greek ""pornographos"" meaning ""writing of prostitutes""."
AT_ENA,"ATHENA.    	The most recognizable building that stands on the Acropolis in Athens is the Parthenon, also known as the Temple of Athena."
SH_G,"SHAG.    	Shag carpet is one with a deep pile, one with a 'shaggy' appearance."
SI_RRA,"SIERRA.    	The American Sierra Nevada range lies in California and Nevada. The Spanish Sierra Nevada range is in Andalusia, with the name meaning ""snowy range"" in Spanish."
D_NIM,"DENIM.    	Denim fabric originated in Nimes in France (the words ""de Nimes"", ""from Nimes"", gives the fabric its name). The French phrase ""bleu de Genes"" meaning ""blue of Genoa"", gives us the word ""jeans"". Jeans was the name given to denim pants, but it is now used to describe ""jean"" material in general."
STA_,"STAG.    	When a guy heads out to a party alone, he is said to be ""going stag""."
TAB_,TABU.    	Tabu is a whole line of cosmetics and perfumes produced by the House of Dana. The company's brand names were purchased by a Florida company called Dana Classic Fragrances in 1999.
_BS,"BBS.    	A BB gun is an air pistol or rifle that shoots birdshot known as BBs. Birdshot comes in a number of different sizes, from size 9 (0.080"" in diameter) to size FF (.23""). 0.180"" diameter birdshot is size BB, which gives the airgun its name."
TARS_,"TARSI.    	In humans (and most animals with four feet) the tarsi are the collection of bones that make up the rear of the foot, connecting to the tibia and fibula of the lower leg. Connected at the other side of the tarsi are the metatarsals."
NITR_,"NITRO.    	Nitroglycerin is a very unstable, oily, colorless liquid. It is usually used as the explosive ingredient in a stabilized product like dynamite or cordite. Nitroglycerin is also used medically, as a vasodilator. Right after it hits the bloodstream is causes the blood vessels to dilate to that the heart has less work to do. I had occasion to take it a couple of times, and boy, what a speedy and fundamental effect it has."
SH_L,SHEL.    	'A Boy Named Sue' is a classic song by Shel Silverstein that was made famous by Johnny Cash. Cash recorded the song at a live concert he gave in 1969 at San Quentin State Prison.
A_PAR,"AT PAR.    	Stocks, and other financial vehicles, may be sold ""at par"", meaning at the original price, not discounted nor at a premium."
NAV_,"NAVE.    	In large, Christian churches, the nave is the main approach to the altar, where most of the faithful are seated."
_ET,"LET.    	In tennis, a ""let!"" is called when an otherwise legal serve touches the net before the receiver gets a chance to return. A let doesn't count as a fault, so the server just tries again to get a good serve."
HT_L,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one)."
O_RIN,"ORRIN.    	Orrin Hatch is a Republican Senator from Utah. Hatch is also quite the musician, and plays the piano, violin and organ. He has composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
HYE_A,"HYENA.    	The spotted hyena of Sub-Saharan Africa is also known as the laughing hyena because of the sound it oftens makes, which resembles maniacal laughter."
_ETS,"SETS.    	In volleyball, each team can only touch the ball a maximum of three times before it returns to the other side of the net. The three contacts are often a 'bump' (a preliminary pass) and a 'set' (setting up the attacking shot) followed by a 'spike' (a shot into the opposing court)."
_OHA,"DOHA.    	Doha is the capital city of the state of Qatar located on the Persian Gulf. The name ""Doha"" translates from Arabic as ""the big tree""."
_VIAN,"EVIAN.    	Evian, the French mineral water (which tastes terrible to me), is named after its sources near Evian-les-Bains. My favorite French mineral water is Badoit, but it is rarely found outside of France. If you get the chance though, check it out."
LET_,"LETO.    	Jared Leto is an actor and musician. In the world of music, Leto is the lead singer and rhythm guitarist for the rock band 30 Seconds to Mars. In the film world his most critically acclaimed role was that of a heroin addict in ""Requiem for a Dream"". He also appeared in ""American Psycho"", ""Panic Room"" and ""Lord of War""."
N_V,"NEV.    	The official nickname of Nevada is the ""Silver State"". The unofficial nickname of the ""Battle Born State"". The phrase ""Battle Born"" is a reference to Nevada being awarded statehood during the American Civil War."
S_R,"SER.    	""Ser"" is the Spanish for ""to be""."
NO_O,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
CANT_,"CANTO.    	Edmund Spenser was an English poet, required required reading at school where I grew up. His most famous work is ""The Faerie Queen"", an epic poem, and one of the longest ever written in English. Long poens are often divided into cantos, sort of like chapters in a book."
_LAW,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
_SOS,"TSO'S.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
GM_,"GMT.    	Greenwich Mean Time (GMT) is the time at the Prime Meridian, the meridian that runs through Greenwich in London."
_ND,"UND.    	""Totem und Tabu"" (simply ""Totem and Taboo"" in English) is subtitled ""Resemblances Between the Mental Lives of Savages and Neurotics"". It is a series of four essays in which he applies psychoanalysis to archaeology, anthropology and the study of religion."
_TELLO,"OTELLO.    	Giuseppe Verdi's opera ""Otello"" was first performed in 1887 at La Scala Theater in Milan. The opera is based on Shakespeare's play ""Othello"" and is considered by many to be Verdi's greatest work."
_EH,"MEH.    	Meh!' is one of those terms unfamiliar to me outside of crosswords. It is a modern colloquialism meaning 'I'm not great, but not bad'."
ST_NS,"STANS.    	Maurice Stans was trained as an accountant, and rose through the ranks of the civil service eventually becoming Secretary of Commerce in the Nixon administration. He resigned from the cabinet to head up the finance committee of Richard Nixon's reelection campaign. Famously, money raised by this committee was used to finance some of the Watergate crimes."
MI_,MIL.    	A 'cool mil' is slang for 'a million dollars'.
_OB,"NOB.    	The slang term ""nob"" has been used for ""head"" for over 300 years, and is a variant of ""knob""."
_VA,"OVA.    	'Zygote' is the name given to the cell formed when (in the case of humans) a sperm fertilizes an egg. It is the earliest stage in the development of an embryo. The term 'zygote' comes from the Greek for 'joined, yoked'."
E_AS,ERAS.    	Earned run average (ERA)
ARS_NAL,"ARSENAL.    	Arsenal Football Club is one of the most famous and successful soccer teams in England. Arsenal play their home matches in North London, and take their name from an old armory called Royal Arsenal where many of the original players were employed."
H_ENA,"HYENA.    	Hyenas have the reputation of being cowardly scavengers. That said, the spotted hyena that lives in Sub-Saharan Africa actually kills about 95% of its food and a pack of spotted hyenas are capable of driving off leopards or lionesses before they can consume their kill."
MO_N,MOON.    	The first recorded mooning incident took place in 66 AD during the First Roman-Jewish War. Roman soldiers decided to moon Jewish pilgrims as they traveled to the Jewish Temple in Jerusalem.
OR_IN,"ORRIN.    	Orrin Hatch is a Republican Senator from Utah. Hatch also quite the musician, and plays the piano, violin and organ. He has composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
_IN,"FIN.    	The US five-dollar bill is often called an 'Abe', as President Lincoln's portrait is on the front. An Abe is also referred to as a 'fin', a term that has been used for a five-pound note in Britain since 1868."
A_ST,ASST.    	Many staffers are assistants.
_ANTA,SANTA.    	SECRET SANTA
PJ_,"PJS.    	Our word ""pajamas"" comes to us from the Indian subcontinent, where ""pai jamahs"" were loose fitting pants tied at the waist and worn at night by locals and ultimately by the Europeans living there. And ""pajamas"" is another of those words that I had to learn to spell differently when I came to America. In the British Isles the spelling is ""pyjamas""."
NY_,"NYC.    	Cooper Union is a private school in the East Village neighborhood in Manhattan, New York. Notably, every student who enters Cooper Union is given a full-tuition scholarship. As a result, Cooper Union was named by 'Newsweek Magazine' as the #1 Most Desirable Small School in the country."
_VA,"OVA.    	'Zygote' is the name given to the cell formed when (in the case of humans) a sperm fertilizes an egg. It is the earliest stage in the development of an embryo. The term 'zygote' comes from the Greek for 'joined, yoked'."
_CHO,"OCHO.    	If you ever take a cruise ship to Jamaica, you will likely disembark in Ocho Rios, a major port of call for the cruise lines. Ocho Rios is Spanish for ""eight rivers""."
_IL,"LIL.    	Here's yet another rapper, Lil Wayne. His real name is Dwayne Carter, Jr."
_ITRO,"NITRO.    	Nitroglycerin is very, very explosive, oil, colorless liquid. It is usually used as the explosive ingredient in a stabilized product like dynamite or cordite. Nitroglycerin is also used medically, as a vasodilator. Right after it hits the bloodstream is causes the blood vessels to dilate to that the heart has less work to do. I had occasion to take it a couple of times, and boy, what a speedy and fundamental effect it has."
RU_R,"RUHR.    	The Ruhr is a large urban area in western Germany. The area is heavily populated, and is the fifth largest urban area in the whole of Europe, after Istanbul, Moscow, London and Paris. The Ruhr became heavily industrialized due to its large deposits of coal. By 1850, the area contained nearly 300 operating coal mines. Any coal deposits remaining in the area today are too expensive to exploit."
NA_L,"NACL.    	Sodium chloride (NaCl, common salt) is an ionic compound, a crystal lattice made up of large chloride (Cl) ions in a cubic structure, with smaller sodium (Na) ions in between the chlorides."
ERSAT_,"ERSATZ.    	Something described as 'ersatz' is a copy, and usually not a good one. 'Ersatz' comes from the German verb 'ersetzen' meaning 'to replace'."
_ELS,"CELS.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
US_,"USS.    	The initialism ""USS"" stands for ""United States Ship"". The practice of naming US Navy vessels in a standard format didn't start until 1907 when President Theodore Roosevelt issued an executive order that addressed the issue."
A_TU,"ATTU.    	Attu is the westernmost island in the Aleutian chain, and so is the westernmost part of Alaska. Japanese forces took the island in October 1942, eventually landing as many as 2,900 soldiers there. In May 1943, the US Army retook the island in twenty days of fighting that is now called the Battle of Attu, the only land battle to take place on US soil during WWII. I am very proud of my father-in-law, who served in the Aleutians in WWII ..."
_AR,"PAR.    	The Augusta National Golf Club in Augusta, Georgia was founded in 1933 by Bobby Jones and Clifford Roberts. Famously, Augusta hosts the Masters Tournament each year. Augusta is very much a private club, and some of its policies have drawn criticism over the years. Prior to 1959, the club had a bylaw requiring that all caddies be African American. There were no African-American club members admitted until 1990, and no women until 2012."
JA_B,"JAMB.    	A door jamb is the vertical portion of a door frame. The term ""jamb"" comes from the French word ""jambe"" meaning ""leg""."
EM_NEM,"EMINEM.    	Rap star Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. Mathers grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But in the end he made it pretty big ..."
ADHO_,"AD HOC.    	The Latin phrase ""ad hoc"" means ""for this purpose""."
_RANGE,"ORANGE.    	In the aviation industry, a 'black box' is an audio or data recorder installed in an aircraft as an aid in the event that an accident investigation is necessary. The 'black' box is actually bright orange, so that it is easier to find after an accident."
REA_,"REAR.    	""Can"" is a slang term for the rear end, the buttocks."
_TICA,"UTICA.    	Today, Utica in New York is known as 'Second Chance City' due to the recent influx of refugees from war-torn parts of the world, and from Bosnia in particular. These immigrants have helped revitalize the area and reverse a trend of population loss."
RO_,ROT.    	It is thought that the apparently 'nice' term 'poppycock' comes from a Dutch word for 'dung' combined with a Latin word for 'excrete'. Not so nice after all ...
AR_,"ARM.    	We call a ""push up"" a ""press up"" over in Ireland. Something else to confuse me ..."
TOR_O,"TORSO.    	""Torso"" (plural 'torsi') is an Italian word meaning the ""trunk of a statue"", and is a term that we imported into English."
_ORO,"TORO.    	Toro is a manufacturer of mainly lawn mowers and snow removal equipment based in Bloomington, Minnesota. The company was started in 1914 to build tractor engines."
CAIR_,"CAIRO.    	It seems that the whole world these days has eyes on the city of Cairo, the capital of Egypt. It is the largest city on the continent of Africa, and is nicknamed ""The City of a Thousand Minarets"" because of its impressive skyline replete with Islamic architecture. The name Cairo is a European corruption of the city's original name in Arabic, ""Al-Qahira""."
A_IA,"ALIA.    	Before Alia al-Hussein married King Hussein of Jordan, she worked for Royal Jordanian Airlines. Sadly, Queen Alia was killed in a helicopter crash in 1977. Now the airport in the capital of Amman is named in her honor: Queen Alia International Airport."
I_D,"IED.    	Having spent much of my life in the border areas between southern and Northern Ireland, sadly I am all too familiar with the devastating effects of Improvised Explosive Devices (IEDs). One has to admire the bravery of soldiers who spend their careers defusing (or attempting to defuse) such devices in order to save the lives and property of others."
N_E,"NNE.    	Duluth, Minnesota lies at the westernmost end of Lake Superior, and as such is the westernmost port of the Great Lakes. One has to travel 2,300 miles of inland waterway to get to the Atlantic Ocean from Duluth. The city of Duluth takes its name from the first European explorer of the region, the Frenchman Daniel Greysolon, Sieur du Lhut."
N_AN,"NAAN.    	'Vindaloo' is a very spicy Indian dish, and one of my favorites."
AP_S,"APES.    	Pithecology' is the study of monkeys and apes. It's not a term used a lot, I don't think ..."
N_NU,"NANU.    	Mork & Mindy was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams) in a special episode of ""Happy Days"". The particular episode in question has a bizarre storyline culminating in Fonzie and Mork having a thumb-to-finger duel. Eventually Richie wakes up in bed, and alien Mork was just part of a dream! Oh, and ""Nanu Nanu"" means both ""hello"" and ""goodbye"" back on the planet Ork. ""I am Mork from Ork, Nanu Nanu"". Great stuff ..."
_NEI,"ONE I.    	""The One I Love"" is a song released in 1987 by the rock band R.E.M. The lyrics are somewhat cynical. The song starts out with ""This one goes out to the one I love"", but then the second line is less wholesome, ""A simple prop to occupy my time"" ..."
SE_,"SER.    	In church, there might be a sermon followed by a collection."
RT_,"RTS.    	In American football, right tackles (RTs) guard the quarterback (QB)."
M_TS,"METS.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
