Sides of some ancient temples.   		5 letters,"STOAS.    	A stoa was a covered walkway in Ancient Greek architecture. It usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
Respectful bow.   		6 letters,"SALAAM.    	The word ""salaam"" is an Anglicized spelling of the Arabic word for ""peace"". It can mean an act of deference, in particular a very low bow."
"Katharine Lee ___, writer of ""America the Beautiful"".   		5 letters","BATES.    	When she was 33 years old, Katharine Lee Bates took a train ride from Massachusetts to Colorado Springs. She was so inspired by many of the beautiful sights she saw on her journey that she wrote a poem she called ""Pikes Peak"". Upon publication the poem became quite a hit, and several musical works were adapted to the poem's words, the most popular being a hymn tune composed by Samuel Ward. Bates's poem and Ward's tune were published together for the first time in 1910, and given the title ""America the Beautiful""."
Prohibition.   		7 letters,"EMBARGO.    	An embargo differs from a blockade. An embargo is a legal prohibition of trade with a particular country, whilst a blockade is an act of war, a militarily enforced prevention of the movement of goods and services. The term ""embargo"" came into English from Spanish, in the late 16th century."
Synthetic fiber.   		5 letters,ARNEL.    	Arnel is a brand name of an acetate textile.
Big source of coal: Abbr..   		3 letters,WVA.    	The state of West Virginia was formed during the civil war when the western counties in the old state of Virginia voted to secede from the Confederate state. 
Streets of Québec.   		4 letters,"RUES.    	""Rue"" is the French word for ""road""."
___-Hawley Tariff Act of 1930.   		5 letters,"SMOOT.    	The Smoot-Hawley Tariff Act of 1930 was sponsored by US Senator Reed Smoot and US Representative Willis C. Hawley. The act raised tariffs on imported goods to record levels, the second highest in US history. The strategy appeared to work at first, protecting US jobs in the early days of the depression. But, as many anticipated, tariffs were raised in retaliation by other countries and US exports plummeted. Many economists blame the 1930 Tariff Act for the depth of the Great Depression."
Fashionable boots.   		4 letters,"UGGS.    	Uggs are sheepskin boots that originated in Australia and New Zealand. Uggs have sheepskin fleece on the inside for comfort and insulation, with a tanned leather surface on the outside for durability. Ugg is a generic term 'down under', although it's a brand name here in the US."
Cortisol-secreting gland.   		7 letters,"ADRENAL.    	Cortisol is a naturally occurring chemical, a hormone produced by the adrenal glands. In the body it is secreted as a response to stress or when there is low blood sugar, and its primary purpose is to increase blood sugar levels. Cortisol also has the effect of suppressing the bodies immune response. As such, the pharmaceutical form of cortisol (usually called hydrocortisone) is used to treat allergic reactions. Hydrocortisone can calm down skin irritation if applied as a cream (and usually mixed with aloe)."
Bigwig.   		6 letters,"HONCHO.    	Honcho is a slang term for a leader or manager. It comes to us from Japanese, where a ""hancho"" is a squad (han) leader (cho)."
Modern party summons.   		5 letters,"EVITE.    	An ""evite"" is an ""electronic invitation""."
Buddhist teaching.   		6 letters,"DHARMA.    	""Dharma"" can mean a number of different things in Buddhism and Hinduism. In the context of Hinduism, dharma is one's duty, which is a function of one's age, class, occupation and gender. In the context of Buddhism, dharma is the collection of teachings and doctrines of the faith."
"""Cheers"" actor Roger.   		4 letters","REES.    	Roger Rees is a Welsh actor. He played the character Robin Colcord on ""Cheers"", the posh love interest for Rebecca Howe, played by Kirstie Alley."
De Gaulle's predecessor.   		4 letters,"COTY.    	Rene Coty was the President of France from 1954 to 1959, and notably presided over the Algerian War. Coty resigned after five years, making way for the 7-year term of Charles de Gaulle."
Springer's org.   		3 letters,"AKC.    	The American Kennel Club is the organization that handles registration of purebred dogs, and promotes dog shows around the country including the famous Westminster Kennel Club Dog Show."
Hip 1960s teen.   		3 letters,"MOD.    	Mod is short for modernist, and described a subculture that originated in London in the late fifties. Mods tended to wear tailored suits, listen to pop music and drove around on Italian motor scooters. Mods came in to conflict with another subculture that emerged at the same time in the UK, the rockers. Rockers were into rock and roll music, and drove motor cycles. I remember as a young kid in school having to declare myself as either a mod or a rocker. I don't think our ""gangs"" back then were quite the same as they are today ..."
Japanese seaport.   		5 letters,"OTARU.    	The city and port of Otaru is just a 25-minute drive northwest from Sapporo. Like it's larger neighbor, Sapporo, Otaru has a famous beer named after it."
___ cat.   		4 letters,"MANX.    	I've seen Manx cats by the dozen. They're found all over the Isle of Man (hence the name ""Manx"") located in the middle of the Irish Sea. Manx cats have no tails, they really don't."
Cousin of the mambo.   		5 letters,"RUMBA.    	The rumba is a Cuban dance, with influences brought by African slaves and Spanish colonists. The name 'rumba' comes from 'rumbo', the Spanish word for 'party, spree'."
Procrastinator's mantra.   		6 letters,MANANA.    	'Mañana' is the Spanish for 'tomorrow'.
Valuable fur.   		5 letters,"SABLE.    	Sables are small mammals about two feet long, found right across northern Europe and northern Asia. The sable's pelt is highly prized in the fur trade. It is unique among furs in that it feels smooth no matter which direction it is stroked."
"""Waiting for Lefty"" playwright.   		5 letters","ODETS.    	""Waiting for Lefty"" was the first play by Clifford Odets that made it to stage, in 1935. The storyline deals with cab drivers who are planning a strike. Famously, the play breaks through the ""fourth wall"" by placing actors within the audience who react to the action taking place on the stage."
When Othello kills himself.   		5 letters,"ACT V.    	One of the most famous Moors in literature is Othello, the title character in William Shakespeare's tragedy ""Othello, the Moor of Venice"". The word ""Moor"" describes various peoples of North Africa, usually of the Muslim faith. At the height of their geographic influence, the Moors occupied much of the Iberian peninsula, calling it Al Andalus (from which modern Andalusia gets its name)."
"City that lost its ""tallest building"" distinction in 2007.   		6 letters","TAIPEI.    	The building known as Taipei 101, in the capital of Taiwan, is so-called because it has 101 floors. It was the tallest skyscraper in the world from 2004 until 2010 when the Burj Khalifa was completed in Dubai."
Like a maverick.   		4 letters,"LONE.    	The concept of being one's own person, going it alone, is popularly known as being a ""maverick"". In the days of open range ranching, a maverick was a steer that didn't carry a brand. An unbranded animal was usually the result of a branded animal giving birth on the open range, with the young growing up without having being captured and claimed by an owner. The use of the name ""maverick"" comes from a Texas rancher, Samuel Maverick, who refused to brand his cattle. He stated that he did not want to inflict pain on his cattle, and so laid claim to any cattle on the range that wasn't branded. His stubborn refusal to cooperate with the neighboring ranchers gave rise to our modern description of a single-minded individual as a ""maverick""."
Wally's bro.   		4 letters,"BEAV.    	We used to see a lot of American television programming growing up in Ireland, but ""Leave It to Beaver"" was one show that didn't make it across the Atlantic. I've seen a couple of episodes, and I am not sure it would travel well. The show went on the air for the first time the day that Sputnik was launched by the Russians, and aired its last show just a few months before President Kennedy was assassinated. An iconic series, by all accounts."
"""___ Gold"" (Fonda film).   		6 letters","ULEE'S.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produced. It is a favorite role for Peter Fonda, and he has shared that the role brought into mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"", you're witnessing some characteristics that Peter saw in his father."
Louisiana waterway.   		5 letters,"BAYOU.    	The exact origins of the word ""bayou"" is uncertain, but it is though perhaps to come from the Choctaw (a Native American people from the southeast) word ""bayuk"", meaning ""small stream""."
Stringed instruments.   		5 letters,"CELLI.    	'Celli' is the plural of ""cello""."
"Zig and zag, in skiing.   		6 letters","SLALOM.    	Slalom is an anglicized version of the Norwegian word ""slalam"", meaning ""skiing race""."
Storms and others.   		4 letters,"GEOS.    	Geos were small vehicles manufactured by General Motors mainly in the nineties. Geos were designed to compete head-to-head with the small imports that were gaining market share at the time in the US. Some Geo models that you might remember are the Metro, the Prizm and the Storm. The cars were actually built as joint-ventures with Japanese manufacturers. The Prizm was a GM/Toyota project, the Metro was GM/Suzuki, and the Storm was GM/Isuzu."
Members of la familia.   		4 letters,"TIAS.    	In Spanish, a 'tia' (aunt) is a member of 'la familia' (the family)."
Subj.   		3 letters,"WMD.    	Last week I saw the new Matt Damon film ""Green Zone"". It's a fictional tale (I think!) that goes into the whole subject of WMDs (Weapons of Mass Destruction) in Iraq. It's a great, contemporary, action, war movie."
Blasts inboxes.   		5 letters,"SPAMS.    	Apparently the term ""spam"", used for unwanted email, is taken from a ""Monty Python"" sketch. In the sketch (which I've seen) the dialog is taken over by the word Spam, a play on the glut of canned meat in the markets of Britain after WWII. So ""spam"" is used for the glut of emails that takes over online communication. I can just imagine nerdy Internet types (like me) adopting something from a ""Monty Python"" sketch to describe an online phenomenon ..."
Feature of a one-armed bandit.   		4 letters,"SLOT.    	Slot machines earned the nickname ""one-armed bandits"" simply because they had ""one arm"", the handle pulled to operate the machine, and they robbed you of all your money!"
Sackcloth material.   		4 letters,"HEMP.    	Hemp is a hardy, fast-growing plant that has many uses mainly due to the strength of the fibers in the plant's stalks. Hemp is used to make rope, paper and textiles. There is of course a variety of hemp that is grown to make drugs, most famously cannabis."
Norwegian king until A.D.   		6 letters,"OLAF I.    	It is believed that the Norwegian King Olaf I led the conversion of the Vikings to Christianity and built the first church in the country (in 995 CE). Olaf was actually married to an Irishwoman, albeit a woman from a Viking family. Queen Gyda was the sister of the King of Dublin, Olaf Cuaran."
"Actual title of the 1979 #1 hit known as ""The Piña Colada Song"".   		6 letters","ESCAPE.    	Rupert Holmes released 'Escape' in 1979, and over the airways the song was very popular and oft-requested by listeners. Record sales were surprisingly low though, given the good reception. Someone realised that the name was a little deceptive, with many folks not realizing that ""Escape"" was indeed the ""The Piña Colada Song"". The record was re-titled 'Escape (The Piña Colada Song)', and it shot to number one. By the way, when Holmes originally wrote the song, instead of the lyric ""if you like Piña Colada"", he used ""if you like Humphrey Bogart"". Nah, doesn't quite work ..."
Stale.   		7 letters,"OLD HAT.    	The use of ""old hat"" to mean something ""out of date, stale"" started about 1911. Before that, the term ""old hat"" meant something very different, and very vulgar. ""Old hat"" was the name given to a very private part of a woman, the idea being that it was ""often felt"" (as in a ""felt hat""). I just don't know what to say ..."
"""S O S,"" e.g.   		4 letters","PLEA.    	The combination of three dots - three dashes - three dots, is a Morse signal first introduced by the German government as a standard distress call in 1905. The sequence is remembered as the letters SOS (three dots - pause - three dashes - pause - three dots), although in the emergency signal there is no pause between the dots and dashes, so SOS is in effect only a mnemonic. Similarly, the phrases ""Save Our Souls"" and ""Save Our Ship"" are also mnemonics, introduced after the ""SOS"" signal was adopted."
Commercial district.   		6 letters,"RIALTO.    	The Rialto is the financial and commercial center of Venice, and has been so for centuries. One of the most famous features of the area is the Rialto Bridge that spans the Grand Canal."
Seat holders.   		3 letters,"INS.    	If you're one of the ""ins"", you get a seat at the table."
Red letters?.   		3 letters,"CIN.    	The Red Scare (i.e. anti-communist sentiment) following WWII had such an effect on the populace that it even caused the Cincinnati baseball team to change its name from the Reds. The team was called the Cincinnati Redlegs from 1953-1958, as the management was fearful of losing money due to public distrust of any association with ""Reds""."
Certain jet engine.   		5 letters,"TURBO.    	Turbofans and turbojets are types of aircraft engine. Turbofan engines are quite common on large passenger aircraft. Turbojet engines are more efficient at speeds higher than Mach 2, so are more likely to be found on something like a cruise missile."
"Willing, old-style.   		4 letters","LIEF.    	Lief means willingly, gladly. A lovely word ..."
Kind of oil.   		6 letters,"CANOLA.    	Canola is a type of rapeseed. The oil is made from the seeds. The particular cultivar used in oil production was developed in Canada, and the name Canola comes from ""CANadian Oil, Low Acid""."
Town on the Hudson R.   		6 letters,"FT LEE.    	Fort Lee, New Jersey is located at the western side of the George Washington Bridge that spans the Hudson River. Fort Lee is known as the birthplace of the motion picture industry. The world's first movie studio was built there by Thomas Edison, a facility known as the Black Maria."
Orch.   		3 letters,STR.    	Strings (str.)
Balcony cry.   		7 letters,"O ROMEO.    	In the balcony scene in Shakespeare's 'Romeo and Juliet', Juliet utters the famous line:"
11th-century king of Denmark.   		6 letters,OLAF I.    	Olaf I was king of Denmark from 1086 to 1095. Olaf is the only Danish king for whom a burial site is not known. There is speculation that his body was cut into pieces and scattered across the country in an effort to rid Denmark of the misfortunes that plagued Olaf's reign as king.
Netflix movie.   		6 letters,"RENTAL.    	Netflix ws founded in Los Gatos, California in 1997. The company delivered it's billionth DVD in 2007. I presume the renter wasn't charged for that movie ..."
Carlos y Juan Carlos.   		5 letters,"REYES.    	In Spanish, Carlos 'y' (and) Juan Carlos were 'reyes' (kings) of Spain."
"You, in Nice.   		4 letters","VOUS.    	In French, the pronouns 'toi' and 'vous' both mean 'you', with the former being used with family and friends, and children. 'Vous' is more formal, and is also the plural form of 'toi'."
Norms: Abbr..   		4 letters,STDS.    	Standards are norms.
Muzzle-loading tool.   		6 letters,RAMROD.    	A ramrod is a 'stick' that is inserted into the barrel of an older firearm in order to pack the bullet or ball up against the charge of gunpowder.
Los Angeles district.   		6 letters,ENCINO.    	Encino is a district in the City of Los Angeles on the north slope of the Santa Monica Mountains. The area takes its name from a historic parcel of land called Rancho Los Encinos (Ranch of the Evergreens).
Popular PBS pledge drive giveaway.   		4 letters,"TOTE.    	The Public Broadcasting System (PBS) was founded in 1970, and is my favorite of the broadcast networks. I love PBS's drama and science shows in particular, and always watch the election results coming in with the NewsHour team. PBS's Big Bird made a bit of a splash in the last election cycle ..."
Calyx part.   		5 letters,"SEPAL.    	The calyx is the collective name for the sepals of a flower, the outermost whorl that forms the flower (the pretty part!)."
Word on a lens cap.   		5 letters,"NIKON.    	Nikon was founded in 1917, a merger of three companies making various optical devices. After the merger, the company's main output was lenses (including the first lenses for Canon cameras, before Canon made their own). During the war, Nikon sales grew rapidly as they focused on equipment for the military including periscopes and bomb sights."
One-piece garment.   		7 letters,"UNITARD.    	A unitard is like a leotard, except that it has long legs and sometime long sleeves. It wouldn't be a good look for me ..."
Setting of an April marathon.   		6 letters,"BOSTON.    	The first modern Olympic marathon race was held in the first modern games, in 1896 in Athens. The very next year, Boston held it's first annual marathon, making it the oldest of the numerous annual marathons held in cities right around the world. The race is held on the third Monday of April each year, Patriots' Day."
Italian border city.   		8 letters,"SAN REMO.    	The Italian city of San Remo sits on the Mediterranean, right on the border with France. In Italian the city is named Sanremo, just one word, although the spelling of ""San Remo"" dates back to ancient times."
Best of all possible worlds.   		6 letters,"UTOPIA.    	The word Utopia was invented by Sir Thomas More for his book ""Utopia"" published in 1516, describing an idyllic, fictional island in the Atlantic Ocean. More's use of the name Utopia comes from the Greek ""ou"" meaning ""not"" and ""topos"" meaning ""place"". By calling his perfect island ""Not Place"", More was making the point that he didn't think that the ideal could actually exist."
"""La Loge"" and ""La Grenouillère"".   		7 letters","RENOIRS.    	Pierre-Auguste Renoir was a French painter, very much at the forefront of the Impressionist movement. Renoir was a prolific artist, with several thousand works attributed to him. The largest collection of Renoirs is actually in the United States. You can see 181 of his paintings at the Barnes Foundation just outside Philadelphia."
Yalta's locale.   		6 letters,"CRIMEA.    	Considering that the Crimea was the site of the Charge of the Light Brigade as well as the Yalta conference towards the end of World War II, I am ashamed to say that I could not pinpoint the Crimea on a map. I'm even more ashamed to say that I didn't realize it is an extremely distinctively shaped peninsula, lying south of the Ukraine and jutting into the Black Sea. Well, now I know ..."
Decathlete's implement.   		4 letters,"POLE.    	The decathlon event is a track and field competition, with the name 'decathlon' coming from the Greek 'deka' (ten) and 'athlos' (contest). The ten events in the men's decathlon are:"
Manassas fighters.   		4 letters,"REBS.    	Manassas, Virginia was the site of two major battles during the Civil War, the First and Second Battles of Bull Run (also known as the Battles of Manassas). In the first battle, one of the southern brigades was led by Brigadier General Thomas Jackson. His brigade was well-trained and disciplined, so much so that as the Union troops made advances, a fellow-general encouraged his retreating men to hold their positions yelling ""There is Jackson standing like a stone wall. Let us determine to die here, and we will conquer"". There are reports that the actual quote was less complimentary, but regardless, from that day on Jackson was known as ""Stonewall""."
"Blog update, e.g.   		4 letters","POST.    	Many folks who visit this website regard it as just that, a website. That is true, but more correctly it is referred to as a blog, as I make regular posts (actually daily posts) which then occupy the ""front page"" of the site. The blog entries are in reverse chronological order, and one can just look back day-by-day, reading older and older posts. 'Blog' is a contraction of the term ""web log""."
Part of Caesar's boast.   		4 letters,"VICI.    	The oft-quoted ""Veni, vidi, vici"" (""I came, I saw, I conquered"") is believed by many to have been written by Julius Caesar. The words date back to 47 BC and refer to the short war between Rome and Pharnaces II of Pontus."
Tel ___.   		4 letters,"AVIV.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
"""The Four Seasons"" director.   		9 letters","ALAN ALDA.    	The Four Seasons' is a wonderful film from 1981 directed by Alan Alda, staring Alda alongside Carol Burnett. The Alda family was further represented in the cast, as two of Alan Alda's daughters also made appearances."
Nickname since 1959.   		11 letters,"ALOHA STATE.    	The Hawaii Admission Act was signed into law by President Eisenhower in March 1959. Aloha has many meanings in English: affection, love, peace, compassion and mercy. More recently it has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
"Those, in Tijuana.   		4 letters","ESAS.    	Tijuana is the largest city in the Mexican state of Baja California, and lies just across the US-Mexico border from San Diego. Tijuana is also the most westerly of all Mexican cities. A lot of the Tijuana's growth took place in the twenties, as tourists flocked south of the border during the days of prohibition in the US. One of the many casinos and hotels that flourished at that time was Hotel Caesar's, in the Avenida Revolucion area. Hotel Caesar's claims to be the birthplace of the now ubiquitous Caesar Salad."
Pack down.   		4 letters,"TAMP.    	""Tamp"" means to pack down tightly by tapping. ""Tamp"" was originally used to specifically describe the action of packing down sand or dirt around an explosive prior to detonation."
First Chinese dynasty.   		4 letters,"HSIA.    	The Xia (also 'Hsia') Dynasty was the first Chinese Dynasty, lasting from about 2070 to 1600 BCE."
"Only patron on ""Cheers"" to appear in all 275 episodes.   		4 letters","NORM.    	The character of Norm Peterson was the only customer of the bar to appear in every episode of ""Cheers"", something that one couldn't call ironic since he loved that barstool! George Wendt played Norm, and I suppose the fact the Wendt was expelled from Notre Dame after one semester, with a 0.0 GPA, that might have helped him get the role!"
Herd of elephants?.   		3 letters,GOP.    	What a great clue! The Grand Old Party.
"Rosemary, for one.   		4 letters",HERB.    	The name of the herb called rosemary comes from the Latin 'ros marinus' which means 'dew of the sea'. The idea is that rosemary can in fact grow in some locations with only the moisture that is carried by a sea breeze.
1983 Joel Schumacher film.   		6 letters,"DC CAB.    	""D.C. Cab"" is a comedy movie released in 1983 starring Mr. T. I don't hear many good things about it, although there is a special appearance by Irene Cara of ""Fame"" fame ..."
Old means of crowd control.   		8 letters,"RIOT ACT.    	The Riot Act was a British law that was in force from 1715 to 1967. According to the Riot Act, government entities could declare any gathering of twelve or more people 'unlawful'. Our expression 'read the Riot Act' is derived from the requirement for the authorities to read out the Riot Act proclamation to a unlawful assembly before the Act could be enforced."
Candy wafer manufacturer.   		5 letters,"NECCO.    	Necco Wafers are the best known product line of the candy manufacturer called the New England Confectionery Company. The firm's name is abbreviated to NECCO, an acronym that became synonymous with the wafers."
"Mayor who later served as judge on ""The People's Court"".   		4 letters","KOCH.    	Ed Koch was a Democratic Representative in the US Congress from 1969-73, and then Mayor of New York City from 1978-89. From 1997 to 1999 Koch was a 'judge' in the TV show 'The People's Court'. And in 2004, he collaborated with his sister, Pat Koch, and wrote a children's book called ""Eddie, Harold's Little Brother"", a tale about Ed's own childhood experiences."
Cheese dish.   		7 letters,"RAREBIT.    	Welsh rarebit is a delicious dish made using a cheese-flavored sauce served over toast. It may be that the name Welsh rarebit was originally a bit of an insult to the folks in Wales. The dish was called Welsh ""rabbit"" back in the 1700s. In those day's rabbit was the poor man's meat, and the implication of the dish's name is that in Wales cheese was the poor man's rabbit."
March time?.   		5 letters,"PURIM.    	Purim is a festival commemorating the deliverance of the Jewish people from a plot to wipe them out by Haman the Agagite, as recorded in the Book of Esther. During the celebration of Purim, the Book of Esther is read aloud, once in the evening and once the following morning. By the way, Esther is the only book in the Old Testament that doesn't mention ""God""."
French ___.   		4 letters,KISS.    	What we call a 'French kiss' is known as a 'baiser amoureux' (lover's kiss) in France.
"""The Da Vinci Code"" priory.   		4 letters","SION.    	The Priory of Sion is presented in the preface of Dan Brown's ""The Da Vinci Code"", as a secret society that did in fact exist. However, there is a lot of evidence that the priory was an invention, created in forged documents in the sixties. Regardless, Dan Brown's book is a really enjoyable read."
Dictionary abbr.   		3 letters,VAR.    	Dictionaries list variants of words.
Hold on a mat.   		6 letters,"NELSON.    	The full nelson and half nelson are wrestling holds in which one wrestler secures the opponent by encircling his or her arms under the armpits and around the neck. Some say the hold is named after Admiral Nelson, who was renowned for using encircling tactics in battle."
___-European.   		4 letters,"INDO.    	The Indo-European languages are a large group of related languages that includes most of the major languages of Europe, the Iranian plateau and South Asia. It is the largest grouping of languages in the world."
Lab order.   		4 letters,"STAY.    	The Labrador breed of dog has been around at least since 1814, and the chocolate Labrador appeared over a decade later in the 1930s."
Vegetables whose skins may be cooked and eaten separately.   		4 letters,"YAMS.    	Although in the US we sometimes refer to sweet potatoes as ""yams"", the yam is actually a completely different family of plant. True yams are more common in other parts of the the world than they are in this country, especially Africa."
Tasty triangle.   		6 letters,"DORITO.    	Doritos are a brand of flavored tortilla chips launched in 1964. The name ""Doritos"" means ""little bits of gold"" in Spanish."
Seurat painted in one.   		4 letters,PARC.    	'Parc' is the French word for 'park'.
Vintner's prefix.   		5 letters,"OENO-.    	In Greek mythology Oeno was the goddess of wine, giving us ""oeno-"" as a prefix meaning ""wine"". Oenology, for example, is the study of wine."
Fine cotton thread.   		5 letters,LISLE.    	Lisle is a cotton fabric that has been through an extra process at the end of its manufacture that burns off lint and the ends of fibers leaving the fabric very smooth and with a clean edge.
Ones ranking above knaves.   		6 letters,"YEOMEN.    	In one use of the word, a yeoman is a lower level official or attendant in a royal household. A famous group of yeomen are the Yeoman Warders of the Tower of London. The role is ceremonial these days, theoretically safeguarding the crown jewels and guarding any prisoners in the Tower. More correctly, the Yeoman Warders are called Beefeaters, and nobody's really sure why! If you get over to London, the Yeoman Warders will be your tour guide around the Tower of London ... a great day out!"
Shaft entrance.   		4 letters,"ADIT.    	An adit is specific type of mine access, a horizontal shaft that extends into the mine. This can be compared with the more traditional vertical shaft that is used for access into most mines. Adits make sense when the ore is located inside a mountain or hill, as opposed to ""underground"", so that the mine entrance can be on the valley floor."
Cook Co.'s home.   		3 letters,"ILL.    	Cook County, Illinois, home to the city of Chicago, is the second largest county in the country in terms of population, after Los Angeles County. The county was named after Daniel Cook, the US Representative for Illinois and the state's first Attorney General."
"Meaning of ""Ich bin ein"" in J.F.K.'s quote.   		6 letters","I AM A.    	""Ich"" is the German for ""I"", as in ""Ich bin ein Berliner"" (I am a Berliner), the famous words of support uttered by President John F. Kennedy in 1963 in a speech in West Berlin. The supposed translation of ""Ich bin ein Berliner"" as ""I am a jelly doughnut"" ... that's just an urban myth. President Kennedy's use of German was perfectly correct."
Big truck maker.   		4 letters,"MACK.    	Mack Trucks were started by John Mack in the early 1900s, after he had spent some years working in companies that made carriages and electric motor cars. Along with his two brothers, Mack started their company to focus on building heavy-duty trucks and engines."
Rec centers.   		5 letters,"YMCAS.    	The YMCA is a worldwide movement that has its roots in London, England. There, in 1844, the Young Men's Christian Association (YMCA) was founded with the intent of promoting Christian principles through the development of ""a healthy spirit, mind and body"". The founder, George Williams, saw the need to create YMCA facilities for young men who were flocking to the cities as the Industrial Revolution flourished. He saw that these men were frequenting taverns and brothels, and wanted to offer a more wholesome alternative."
"The Queen of Soul, familiarly.   		6 letters","ARETHA.    	I think Aretha Franklin, the Queen of Soul, had a tough life. She had her first son when she was 13-years-old, and her second at 15. In 2008, ""Rolling Stone"" magazine ranked her as number one in their list of the greatest singers of all time."
Taboo.   		5 letters,"NO-NO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". He described the word ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Automobil site.   		7 letters,STRASSE.    	In Germany an automobile (automobil) is found in the street (strasse).
P.L.O.'s Arafat.   		5 letters,"YASIR.    	Yasser (also Yasir) Arafat was born in Cairo in 1929, the son of two Palestinians and the second-youngest of seven children. Arafat was beaten by his father as a child and so did not have a good relationship with him. Arafat did not attend his father's funeral, nor did he visit his grave. The beatings were apparently administered because the young Arafat was repeatedly attending religious services in the Jewish quarter of Cairo. This infuriated his father, while Arafat's explanation was that he wanted to ""study the mentality"" of the Jewish people."
"Eve who wrote ""The Vagina Monologues"".   		6 letters",ENSLER.    	Eve Ensler is a playwright whose most famous work is 'The Vagina Monologues'. When Ensler was only 23 years of age she adopted a 15 year old boy. We are familiar with that boy on the big screen these days ... actor Dylan McDermott.
Wooden-soled shoe.   		5 letters,"SABOT.    	Sabot is the French word for ""clog""."
2006 boorish film character from Kazakhstan.   		5 letters,"BORAT.    	The full name of the 2006 ""mockumentary"" is ""Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazhakstan"". Borat is played by a British comedian, Sacha Baron Cohen. Not my cup of tea ..."
___ Fein (Irish group).   		4 letters,"SINN.    	Sinn Féin is a political party in Ireland, largely representing the Catholic community in Northern Ireland. It is led by Gerry Adams and has the aim of uniting Ireland north and south. Sinn Féin is Irish for ""we ourselves""."
"Mandel of ""Deal or No Deal"".   		5 letters","HOWIE.    	Howie Mandel is a Canadian ""funny guy"". He's making a lot of money these days as host of ""Deal or No Deal"", and now as a judge on ""America's Got Talent"". But I remember him on ""St. Elsewhere"" in the eighties, the first American TV show that I started to watch regularly when I moved to the US."
Bête ___.   		5 letters,"NOIRE.    	""Bête noire"" translates from French as ""the black beast"" and is used in English for something or someone that is disliked."
Mendeleev who created the periodic table.   		6 letters,"DMITRI.    	Dmitri Mendeleev was a Russian chemist. When Mendeleev classified elements according to their chemical properties, he noticed patterns and was able to group elements into his famous 1869 Periodic Table. So powerful was his table that he actually predicted the properties of some elements that had not even been discovered in 1869. Element number 101, mendelevium, was named after Mendeleev."
Parson's home.   		5 letters,"MANSE.    	A manse is a minister's home in various Christian traditions. ""Manse"" derives from ""mansus"", the Latin for 'dwelling'."
Short-lived republic founded in 1836.   		5 letters,"TEXAS.    	The single star on the state flag of Texas is a reminder of the ""lone star"" on the 1836 National Standard of Texas. The single gold star on a blue background symbolized Texas as an independent republic, and symbolized the struggle for independence from Mexico."
Lion's home.   		7 letters,"DETROIT.    	The Detroit Lions are the NFL team that plays home games at Ford Field in Detroit, Michigan. The team was founded way back in 1929 as the Portsmouth Spartans, from Portsmouth, Ohio. The Spartans joined the NFL during the Great Depression as other franchises collapsed. However, the Spartans couldn't command large enough gates in Portsmouth so the team was sold and relocated to Detroit in 1934."
Some old computers.   		6 letters,"ATARIS.    	In the early eighties, when Apple was introducing its revolutionary home computers, Atari adapted its gaming systems for use as desktop computers. They enjoyed a lot of success, although it was fleeting. At one point Atari was the fastest growing company in US history, but the company never really recovered from the video game crash of 1983."
Missoula-to-Boise dir.   		3 letters,"SSW.    	Missoula Montana is home to the University of Montana, and the birthplace of Jeanette Rankin, the first woman to be elected to Congress. Boise, Idaho is the largest metropolitan area in the state by far. Boise is home to many famous residents, including the actor, George Kennedy."
"___ Hart, lead role in ""Chicago"".   		5 letters","ROXIE.    	The wonderful 1975 musical 'Chicago' is based on a 1926 play of the same name written by a news reporter called Maurine Dallas Watkins. Watkins had been assigned to cover the murder trials of Beulah Annan and Belva Gaertner for the 'Chicago Tribune', and used the story that unfolded as the basis for her play. Annan became the character Roxie Hart, and Gaertner became Velma Kelly. I've only ever seen the movie version of 'Chicago' and never a live performance ..."
First baseman in a classic comedy routine.   		3 letters,"WHO.    	Bud Abbott and Lou Costello made up the comedy duo Abbott and Costello who were immensely popular in the forties and fifties. Even when I was growing up in Ireland and knew nothing about baseball, I was rolling around the floor listening to Abbott and Costello's famous 'Who's on First?' comedy routine. Can you name all the players?"
Chi-town squad.   		3 letters,SOX.    	The Chicago White Sox Major League Baseball team was established in Chicago in 1900 and originally was called the White Stockings. The name was changed because the abbreviation 'Sox' for 'Stockings' was regularly used in newspaper headlines.
Smelting byproduct.   		5 letters,"DROSS.    	When metals are smelted, there is a scum made up of impurities that floats on the surface of the molten metal. This scum is called ""dross"" and is drawn off and discarded. The term dross then came to mean any waste or impure matter."
