O.T.   		4 letters,"ESTH.    	Purim is a festival commemorating the deliverance of the Jewish people from a plot to wipe them out by Haman the Agagite, as recorded in the Book of Esther. During the celebration of Purim, the Book of Esther (or Megillah) is read aloud, once in the evening and once the following morning. By the way, Esther is the only book in the Old Testament that doesn't mention the word ""God""."
Literary inits.   		3 letters,"EAP.    	Edgar Allan Poe lived a life of many firsts. He is considered to be the inventor of the detective-fiction genre. He was also the first notable American author to make his living through his writing, something that didn't really go too well for him as he was always financially strapped. In 1849 he was found on the streets of Baltimore, delirious from either drugs or alcohol. He died a few days later in hospital at 39 years of age."
Bug spray ingredient.   		4 letters,"DEET.    	DEET is short for N,N-diethyl-meta-toluamide, an active ingredient in insect repellents. DEET is most often used to repel mosquitoes by applying it to the skin and/or clothing. It is also used to protect against tick bites."
Eggnog sprinkling.   		6 letters,"NUTMEG.    	A noggin was the name of a small cup back in the 1600s that later lent its name to a small drink (and eventually to ""eggnog"")."
Houston ice hockey pro.   		4 letters,"AERO.    	The Aeros are the professional ice hockey team based in Houston, Texas. The Houston Aeros were added to the International Hockey League in 1994. The franchise name was taken from the World Hockey Association's Houston Aeros of the seventies, the team for whom Gordie Howe played."
Sushi fish.   		4 letters,"OPAH.    	Opah is the more correct name for the fish also known as the sunfish, moonfish or Jerusalem haddock. I've seen one in the Monterrey Aquarium. It is huge ..."
Author/architect Buzzi.   		4 letters,ALDO.    	Aldo Buzzi was an Italian author and architect. He was most noted for his books on travel and gastronomy.
Home of Venezia.   		6 letters,ITALIA.    	Venezia (Venice) is in Italia (Italy).
"Protegé, for one.   		5 letters","MAZDA.    	The Protegé was one brand name of a whole family of compact cars made by Mazda between 1964 and 2003, with he whole group of cars going under the name of Familia. At one point, the guts of the Familia/Protegé was rebranded as the Ford Escort here in North America."
Columbia Pictures co-founder.   		4 letters,"COHN.    	Columbia Pictures was founded in 1919 as Cohn-Brandt-Cohn Film Sales, by brothers Jack and Harry Cohn, and Joe Brandt. The name was changed to Columbia Pictures in 1924 when the company went public. The Columbia name became associated with the wonderful Hollywood screwball comedies of the thirties, thanks to the association with director Frank Capra, and stars like Jean Arthur and Cary Grant."
Salk vaccine target.   		5 letters,"POLIO.    	Jonas Salk was an American medical researcher, famous for developing the first safe polio vaccine. In the fifties, especially after the 1952 polio epidemic, the biggest health fear in the US was polio, because it killed thousands, left even more with disabilities and most of the victims were children. The situation was dire and the authorities immediately quarantined the family of any polio victim, and that quarantine was so strict that in many cases the families were not even permitted to attend the funeral of a family member who died from the disease."
Ninth planet no more.   		5 letters,"PLUTO.    	Pluto was discovered in 1930, and was welcomed as the ninth planet in our solar system. It is relatively small in size, just one fifth of the mass of our own moon. In the seventies, astronomers began to discover more, large objects in the solar system, including Eris, a ""scattered disc object"" at the outer reaches. Given that Eris is actually bigger than Pluto, and other objects really aren't that much smaller, Pluto's status as a planet was drawn into question. In 2006 there was a scientific definition for a ""planet"" agreed for the first time, resulting in Pluto being relegated to the status of dwarf planet, along with Eris."
Understanding.   		7 letters,"ENTENTE.    	Entente is a French word meaning ""understanding""."
Queen ___ (Maryland county).   		6 letters,"ANNE'S.    	Queen Anne's County is on the east coast of Maryland, and is part of the Baltimore-Washington Metropolitan Area. The county was established in 1706, when Queen Anne was on the British throne."
Cologne is found on it.   		5 letters,"RHINE.    	Cologne (Koln in German) is the fourth largest city in Germany, and the Rhine is one of the longest rivers in Europe."
Italian bread.   		4 letters,"PANE.    	Pane' is the Italian word for 'bread', the type that you eat ..."
Sumptuousness.   		4 letters,"LUXE.    	Luxe can be used as an adjective, meaning elegant and sumptuous, posh."
___ pros.   		3 letters,"NOL.    	""Nolle prosequi"" is a Latin phrase that translates literally as ""to be unwilling"" (nolle) ""to pursue"" (prosequi). In the arena of law, a declaration of nolle prosequi (shortened to nol. pros.) by a plaintiff or prosecutor is a declaration that all or part of the case will be dropped."
"Baked, so to speak.   		6 letters",ON POT.    	'Potiguaya' is the Mexican-Spanish word for 'marijuana leaves'. The slang name 'pot' comes from 'potiguaya'.
Safecracker.   		4 letters,YEGG.    	'Yegg' is a slang word for a burglar and often for a safe-cracker. The origin of the term appears to be unknown.
Some Deco pieces.   		5 letters,"ERTES.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Blue wail?.   		5 letters,SIREN.    	I guess that's the wail of a police siren.
Lead-in to meter.   		4 letters,"ODO-.    	An odometer measures distance traveled. The name derives from the Greek ""hodos"" meaning ""path"" and ""metron"" meaning ""measure""."
"Delivery specialists, for short.   		3 letters","OBS.    	'Ob.' is an abbreviation for ""obstetrics""."
"Mont Blanc, par exemple.   		4 letters","ALPE.    	Mont Blanc, is the highest mountain in the Alps (or Alpes, in French). The name Mont Blanc translates into ""white mountain"". The mountain lies on the border between France and Italy, and it has been accepted for decades that the summit lies within French territory. However, there have been official claims that the summit does in fact fall within the borders of Italy."
Web crawler.   		3 letters,"BOT.    	A bot is computer program that is designed to imitate human behavior. It might 'crawl' around the Web doing searches for example, or it might participate in discussions in chat rooms by giving pre-programmed responses."
"Early ""Doctor Who"" villain.   		3 letters","KAL.    	Kal is a caveman who appeared as the very first villain in the 'Doctor Who' sci-fi television show, way back in 1963."
"Bush or Cheney, once.   		5 letters","YALIE.    	Yale is the private, Ivy League school located in New Haven, Connecticut. Yale was founded in 1701, making it the third-oldest, higher education establishment in the country (after Harvard, and William and Mary)."
Kentucky senator Paul.   		4 letters,"RAND.    	Rand Paul is a US Senator representing the state of Kentucky, elected to office in 2010, a prominent member of the Tea Party movement. Senator Rand Paul is the son of US Representative Ron Paul from Texas. Rand Paul is the first US Senator to serve alongside a parent in the House of Representatives."
First Greek-American vice president.   		5 letters,"AGNEW.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to have to resign because of criminal charges (a bribery scandal). He was also the first Greek-American to serve as VP, the son of a Greek immigrant who shortened his name from Anagnostopoulos."
"Makeshift coaster, maybe.   		4 letters","TILE.    	A ""coaster"" is a small mat or plate that goes under a glass or cup. Back in the late 1800s, the original coaster was a small drink stand that sat on a table. As the drink stand ""coasted"" around from guest-to-guest, it earned the name ""coaster""."
Dog named after a Japanese prefecture.   		5 letters,"AKITA.    	The Akita breed of dog is named for its point of origin, the Akita Prefecture in Japan. When Helen Keller visited Japan in 1937, she asked for and was given an Akita breed of dog, with the name of Kamikaze-go. Sadly, the dog died within a year, from distemper. The following year the Japanese government officially presented Keller with a replacement dog. Supposedly Keller's dog's were the first members of the breed to be introduced into the US."
Title gunfighter of a 1964 #1 hit.   		5 letters,"RINGO.    	'Ringo' was a song that topped the Easy Listening charts soon after it was released in 1964. The song was 'sung' (actually spoken) by the actor Lorne Greene. Greene tells the story of a gunfighter named Ringo. Interestingly, the B-side of 'Ringo' is the theme music from 'Bonanza', the TV show on which Lorne Greene starred. That version of the theme music came complete with lyrics that were never used on television."
Part of una casa.   		4 letters,SALA.    	A room (sala) in a house (casa) in Spanish.
Possible reason for an R rating.   		3 letters,"SEX.    	The Motion Picture Association of America's (MPAA) film-rating system (PG-13, R, etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies."
Find fault to a fault.   		4 letters,"CARP.    	The word ""carp"" used to mean simply ""talk"" back in the 13th century, with its roots in the Old Norwegian ""karpa"" meaning ""to brag"". A century later the Latin word ""carpere"" meaning ""to slander"" influenced the use of ""carp"" so that it came to mean ""find fault with""."
"Spike, as the punch.   		4 letters","LACE.    	We've used the word ""lace"" to mean a net, or a string since the 1300s, and in the mid-16th century ""lace"" started to describe an ornamental net pattern. In the mid-17th century, one used ""to lace"" one's coffee or tea with sugar, the idea being that one was ""ornamenting or trimming"" the beverage. It wasn't long before ""lacing"" became reserved for the addition of alcohol to an otherwise ""tame"" drink."
Vicina della Francia.   		6 letters,"ITALIA.    	In Italian, Italy (Italia) is a neighbor of France (vicina della Francia)."
"Tyler of ""The Lord of the Rings"".   		3 letters","LIV.    	Actress and model Liv Tyler is the daughter of Steven Tyler, lead singer with Aerosmith, and Bebe Buell, the model and singer."
U.S.S.   		4 letters,"TROI.    	Deanna Troi, the character on ""Star Trek: The Next Generation"", is played by the lovely Marina Sirtis. Sirtis is a naturalized American citizen and has what I would call a soft, American accent on the show. However, she was born in the East End of London and has a natural accent off-stage that is more like that of a true Cockney."
Inits.   		3 letters,"DIY.    	Back in Ireland we don't have 'hardware stores' as such, but rather DIY Centres (and that's the spelling). DIY is an acronym standing for 'Do It Yourself'."
Money substitute.   		5 letters,"SCRIP.    	Scrip isn't legal tender, but operates just like currency in specific applications. It is in effect a form of credit. Originally the word 'scrip' was used for a certificate giving one the right to receive something, often shares of a stock. 'Scrip' is probably short for (sub)script(ion) receipt."
Riga native.   		4 letters,LETT.    	Latvia is one of the former Soviet Socialist Republics. People from Latvia are called Letts.
Name on the Enterprise.   		4 letters,"TROI.    	Deanna Troi, a character on ""Star Trek: The Next Generation"", is played by the lovely Marina Sirtis. Sirtis is a naturalized American citizen and has what I would call a soft American accent on the show. However, she was born in the East End of London and has a natural accent off-stage that is more like that of a true Cockney."
Big-selling Procter & Gamble product.   		4 letters,"TIDE.    	Tide is a laundry detergent that has been made by Procter & Gamble since 1946. Back then, Tide was marketed as 'America's Washday Favorite'."
Counterparts of dits.   		4 letters,DAHS.    	Dahs and dits are the sound equivalents of dashes and dots in Morse Code.
City representatives?.   		4 letters,DOTS.    	Cities are usually represented on a map by dots of various sizes.
Get the lead out?.   		5 letters,"SMELT.    	Metals are found in ore in the form of oxides. In order to get pure metal from the ore, the ore is heated and the metal oxides within are reduced (i.e. the oxygen is removed) in the chemical process known as smelting. The oxygen is extracted by adding a source of carbon or carbon monoxide which uses up the excess oxygen atoms to make carbon dioxide, a waste product of smelting (and of course, a greenhouse gas)."
Wall St.   		4 letters,"IPOS.    	An Initial Public Offering (IPO) is the very first offer of stock for sale by a company on the open market. In other words, an IPO marks the first time that a company is traded on a public exchange. Companies have an IPO to raise capital to expand (usually)."
Camels' pit stops.   		5 letters,"OASES.    	The most famous oasis in the US is ... Las Vegas, in the middle of the Mojave Desert."
Lav.   		4 letters,"JOHN.    	The use of ""john"" as a slang term for a toilet is peculiar to North America. It probably comes from the older slang term of ""jack"" or ""jakes"" that had been around since the 16th century. In Ireland, in cruder moments, we still refer to a toilet as ""the jacks""."
"""___ She Sweet"".   		5 letters","AIN'T.    	Ain't She Sweet' is a popular song first published in 1927, composed by Milton Ager and Jack Yellen. Ager wrote the song for his daughter, Shana. Shana grew up to become Shana Alexander, a political commentator on CBS's '60 Minutes'."
"Schindler of ""Schindler's List"".   		5 letters","OSKAR.    	Irish actor Liam Neeson got his big break when he played Oskar Schindler in the Spielberg epic, ""Schindler's List"". He was in the news more recently when he lost his wife, actress Natasha Richardson, in a tragic skiing accident in 2009."
Food named six times in a children's number rhyme.   		6 letters,"POTATO.    	""One Potato"" is a counting out game designed to select a person who is ""it"" in a kid's game. The selection depends on the rhyme:"
Total: Abbr..   		3 letters,AMT.    	The amount at the bottom of the page is the total.
Gird (oneself).   		5 letters,"STEEL.    	The phrase 'gird your loins' dates back to Ancient Rome. The expression describes the action of lifting 'one's skirts' and tying them between the legs to allow more freedom of movement before going into battle. Nowadays, 'gird your loins' (or sometimes just 'gird yourself') is a metaphor for 'prepare yourself for the worst'."
Hip-hop's ___ Soul.   		5 letters,"DE LA.    	De La Soul is a hip hop trio from Long Island, New York. The band's members are Kelvin Mercer (aka Pos), David Jude Jolicoeur (aka Trugoy) and Vincent Mason (aka Maseo)."
Australian state: Abbr..   		3 letters,"NSW.    	New South Wales is the most populous state in Australia and is home to Sydney,  the most populous city in the country. New South Wales was founded in 1788. &nbsp;When the British took over New Zealand in 1840,&nbsp;for a while&nbsp;it was actually part of New South Wales."
"Henry VIII's sixth, Catherine ___.   		4 letters","PARR.    	Henry VIII was of course the English King with the most wives. Well, something rubbed off on his last wife, Catherine Parr. She was to become the English Queen with the most husbands! By the time she married Henry, she had been widowed twice, and after Henry died, she married once again."
Dance club figs.   		3 letters,"DJS.    	The world's first radio disk jockey was one Ray Newby of Stockton, California who made his debut broadcast in 1909, would you believe? When he was 16 years old and a student, Newby started to play his records on a primitive radio located in the Herrold College of Engineering and Wireless in San Jose. The records played back then were mostly recordings of Enrico Caruso."
Buck in Cooperstown.   		6 letters,"O'NEIL.    	Buck O'Neil was a first baseman and manager with the Kansas City Monarchs, a team in the Negro American League."
Destiny.   		6 letters,"KISMET.    	Kismet is a Turkish word, meaning fate or fortune, one's lot."
Scottish seaport.   		3 letters,AYR.    	Ayr is a port town on the Firth of Clyde in southwest Scotland. The famous poet Robert Burns was born just three miles from Ayr.
Vlasic pickles mascot.   		5 letters,"STORK.    	Apparently Vlasic invented the glass-packed, shelf-stable pickle. The company adopted the stork mascot in the late sixties, with the stork originally carrying a baby. The mascot was a play on the perception that pregnant women have a higher than average appetite for pickles."
Like some vin.   		5 letters,BLANC.    	'Vin blanc' is French for 'white wine'.
"""Gay"" capital.   		5 letters","PAREE.    	""Who Said Gay Paree?"" is a song from the Cole Porter musical ""Can-Can""."
Daring exploit.   		4 letters,"GEST.    	Our word ""gest"" meaning a great deed or an exploit has been around since about 1300, and comes from the Old French word ""geste"" meaning the same thing, although these days ""geste"" also means ""gesture"". Makes sense ..."
Lingerie fabric.   		5 letters,"SATIN.    	The material known as 'satin' takes its name from 'Zayton', the medieval Arabic name for the Chinese port city of Quanzhou. Quanzhou was used for the export of large amounts of silk to Europe."
Understanding.   		7 letters,"ENTENTE.    	Entente is a French word meaning ""understanding""."
Special seating area.   		4 letters,LOGE.    	In most theaters today the loge is name given to the front rows of a mezzanine level. It can also be the name given to box seating.
Islam's largest denomination.   		5 letters,"SUNNI.    	The largest denomination within the Muslim faith is Sunni Islam, with the second largest being Shia Islam."
Flavian dynasty ruler.   		5 letters,"TITUS.    	Titus Flavius Verspasianus was a successful military commander and Roman Emperor from 79 to 81 AD. It was Titus who laid siege to and destroyed the city and temple of Jerusalem, for which he was honored with the erection of the Arch of Titus that stands in Rome to this day. The Arch of Titus is the inspiration for many other famous arches around the world including the l'Arc de Triomphe in Paris."
County northwest of San Francisco.   		6 letters,"SONOMA.    	Did you know that there are far more wine grapes produced in Sonoma than Napa? Within Sonoma County some of the more well-known appellations are Chalk Hill, Anderson Valley and Russian River Valley. Personally, when I want to visit the wine country, I head for the Russian River Valley as it's far less crowded and much more fun than Napa Valley."
Clingy wrap.   		5 letters,"SARAN.    	What's known as plastic wrap in America, we call cling-film in Ireland. Plastic wrap was one of those unintended inventions, a byproduct of a development program to create a hard plastic cover for cars."
Feature of the Buckingham Palace grounds.   		4 letters,POOL.    	I think the reference is to the swimming pool in the grounds of Buckingham Palace. The pool was converted from a racquets court in 1938.
"""Symphony in Black"" and others.   		5 letters","ERTES.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Rice-A-___.   		4 letters,"RONI.    	Rice-a-Roni was introduced in 1958 by the Golden Grain Macaroni Company of San Francisco. The company was run by an Italian immigrant and his four sons. The wife of one of the sons served a pilaf dish at a family diner that was a big hit, so her brother-in-law created a commercial version by blending dry chicken soup mix with rice and macaroni. Sounds like ""a San Francisco treat"" to me ..."
Smooth sheet material.   		5 letters,"SATIN.    	The material known as 'satin' takes its name from 'Zayton', the medieval Arabic name for the Chinese port city of Quanzhou. Quanzhou was used for the export of large amounts of silk to Europe."
"Dish cover, possibly.   		5 letters","SARAN.    	What's known as plastic wrap in America, we call cling-film in Ireland. Plastic wrap was one of those unintended inventions, a byproduct of a development program to create a hard plastic cover for cars."
Finland-based communications giant.   		5 letters,"NOKIA.    	I do enjoy classical guitar music, but there isn't a huge choice on CD. There is one very special piece, Gran Vals by Francisco Tárrega, written in 1902. This piece has a unique reputation as it contains a phrase that it is the most listened to piece of music in the whole world! Just a few bars into the work one can hear the omnipresent Nokia ring tone."
"Doodlebug, e.g.   		5 letters","LARVA.    	'Doodlebug' is a name given to the larva of an antlion, a type of flying insect. Antlions tend to live in sandy areas, and their larvae move through the sand leaving winding spirals that look like doodles, inattentive drawings. Hence the name 'doodlebug'."
California wine county.   		6 letters,"SONOMA.    	Did you know that there are far more wine grapes produced in Sonoma County than Napa Valley? Within Sonoma County some of the more well-known appellations are Chalk Hill, Anderson Valley and Russian River Valley (my own personal place for winery tours in the area, way less crowded and more fun than Napa Valley)."
"Reagan-era program, in brief.   		3 letters","SDI.    	One of the positive outcomes of President Reagan's Strategic Defense Initiative (SDI, also 'Star Wars') was a change in US defense strategy. The new approach was to use missiles to destroy incoming hostile weapons, rather than using missiles to destroy the nation attacking the country. The former doctrine of Mutually Assured Destruction went by the apt acronym of MAD ..."
Regarding.   		7 letters,"APROPOS.    	Apropos comes into English directly from French, in which ""à propos"" means ""to the purpose""."
Certain corp.   		3 letters,"LBO.    	A Leveraged Buyout (LBO) is a transaction in which an investor acquires a controlling volume of stock in a company, but buys that stock with borrowed funds. Often the assets of the acquired company are used as collateral for the borrowed money. There is a special form of LBO known as a Management buyout, in which the company's own management purchases the controlling interest."
Item stuffed with pimento.   		5 letters,"OLIVE.    	A pimento is a cherry pepper in the chili family. It used to be stuffed into Spanish olives by a tool that took out the pit the same time. Sadly, in these days of modern technology, the pimento is usually pureed now, mixed with a gum and formed into neat strips, before being stuffed into the olive. Nothing is what it seems anymore ..."
Last name in women's skin care.   		5 letters,ARPEL.    	The Adrien Arpel cosmetic company was founded in 1962 and sold its products across Europe. The company started selling in the US in 1968.
Bulldog.   		5 letters,"YALIE.    	The Yale school mascot is 'Handsome Dan', the Yale bulldog."
Parisian possessive.   		3 letters,"TES.    	""Tes"" means ""your"", when referring to a single individual. The plural ""your"" is ""votre""."
Les États-___.   		4 letters,"UNIS.    	Les Etat's-Unis, what French speakers call the United States."
Crook's mark.   		3 letters,"SAP.    	A crook might pick on a sap, and take him for all he has."
Keyboardist Saunders who played with the Grateful Dead.   		4 letters,MERL.    	Merl Saunders was a piano and keyboard musician. Saunders was good friends with Jerry Garcia and often played with the Grateful Dead.
Brunch libation.   		6 letters,"MIMOSA.    	Where I come from, the cocktail known in North America as a mimosa is called a Buck's Fizz, named after the club where it was introduced in 1921. The mimosa came along a few years later, apparently first being served in the Paris Ritz. If you want to make a mimosa, it's a 50-50 mix of champagne and orange juice, and it is very tasty ..."
"Way, in Pompeii.   		4 letters",ITER.    	'Iter' is the Latin for 'road'.
2006 World Cup champion.   		5 letters,"ITALY.    	The 2006 FIFA World Cup (i.e. soccer) was held in Germany. Italy beat France in the final, but only by virtue of a penalty shootout."
Firenze's place.   		6 letters,ITALIA.    	'Firenze' is the Italian name for the city that we know in English as Florence.
Bantu speaker of southern Africa.   		4 letters,"ZULU.    	There are hundreds of Bantu languages, mainly spoken in central, east and southern Africa. The most commonly spoken Bantu language is Swahili, with Zulu coming in second."
Samuel Adams or Corona.   		4 letters,"BEER.    	Samuel Adams beers are named in honor of the American patriot who played a role in the American Revolution and the Boston Tea Party. Samuel Adams came from a family associated the brewing industry, mainly involved in the production of malt."
___ palm.   		4 letters,"SAGO.    	When I was growing up in Ireland I was very familiar with pearl sago, which is similar to pearl tapioca. Pearls of sago are simply little balls of sago starch used to make breads, pancakes, biscuits, or the steamed puddings that we ate as kids. Sago comes from pith of the sago palm tree. To get at the starch the tree has to be cut down and the trunk split to reveal the pith. The pith is crushed and manipulated to make the starch available, which is then washed out of a fibrous suspension. One sago palm tree yields about 150-300 kg of starch. Personally I love the stuff, but then, I am a bit weird ..."
Frequent Jack Kirby comics collaborator.   		8 letters,"STAN LEE.    	As writers for the comic book industry, Jack Kirby and Stan Lee worked together a lot throughout the 1960s. The Kirby-Lee team created such icons as the Fantastic Four, the X-Men and the Hulk."
Kind of column.   		4 letters,"TENS.    	The ones, tens, and hundreds columns for example, are often used in math."
Brest milk.   		4 letters,"LAIT.    	Brest is a port city in northwest France, the second largest military port in the country. Brest was an important base for German U-boats during WWII when France was occupied by the Nazis."
Spingarn of the N.A.A.C.P.'s Spingarn Medal.   		4 letters,"JOEL.    	The National Association for the Advancement of Colored People (NAACP) awards the Spingarn Medal every year, to honor outstanding achievement by an African American. The award was created in 1914 and is named for Joel Elias Spingarn, the NAACP's first Chairman of the Board."
"Theodore Roosevelt, to Eleanor.   		5 letters","UNCLE.    	Eleanor Roosevelt was the daughter of Elliot, brother to President Theodore Roosevelt. Eleanor met Franklyn D. Roosevelt, who was her father's fifth cousin, in 1902, and the two started 'walking out together' the following year after they both attended a White House dinner with President Roosevelt."
Part of a gym routine.   		3 letters,"REP.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
Cracker Jack box bonus.   		3 letters,"TOY.    	Cracker Jack snack food was introduced to the public at the 1893 Chicago World Fair. It didn't get the name ""Cracker Jack"" until a few years later when someone declared to the manufacturers that the candied snack was ""crackerjack!"". Prizes were introduced into each box starting in 1912."
Some Latinas: Abbr..   		5 letters,SRTAS.    	Some Latinas are senoritas.
___-deucey.   		4 letters,ACEY.    	Acey-deucy is a fast-played variant of backgammon. Apparently the game has been a favorite with members of the armed forces since the days of WWI.
Tibet's capital.   		5 letters,"LHASA.    	Lhasa is the capital city of Tibet, and the name ""Lhasa"" translates as ""place of the gods"". However, Lhasa used to be called Rasa, a name that translates into the less auspicious ""goat's place"". Lhasa was also once called the 'Forbidden City' due to its inaccessible location high in the Himalayas and a traditional hostility exhibited by residents to outsiders. The 'forbidden' nature of the city has been reinforced since the Chinese took over Tibet in the early 1950s as it has been difficult for foreigners to get permission to visit Lhasa."
"""If music be the food of love ..."" speaker in ""Twelfth Night"".   		6 letters","ORSINO.    	The famous quotation about music being the food of love is from William Shakespeare's ""Twelfth Night"". The opening lines of the play, spoken by the love-smitten Duke Orsino are:"
Chow line?.   		3 letters,"ARF.    	The Chow Chow (sometimes just 'Chow') is a breed of dog that originated in China. The Chinese name for the breed is 'Songshi Quan', which translates as 'puffy-lion dog', a rather apt name given its appearance ..."
The Eagles of the N.C.A.A.   		5 letters,"EMORY.    	Emory is a private school in Atlanta, Georgia with a focus on graduate research. The school was named after a Methodist Episcopal bishop called John Emory, who was very popular at the time of the school's founding in 1836."
Triumphant shout.   		6 letters,"EUREKA.    	Eureka translates from Greek as ""I have found it"". The word is usually associated with Archimedes as he stepped into his bath. His discovery was that the volume of water that was displaced was equal to that of the object (presumably his foot) that had been submerged. He used this fact to determine the volume of a crown, something he needed to determine if it was made of pure gold, or was a forgery."
"""My country, 'tis of ___"".   		4 letters","THEE.    	The patriotic song 'America' is also known by its first line, 'My Country, 'Tis of Thee'. The song was written by Samuel Francis Smith in 1831, and was the de facto national anthem of the country until 'The Star-Spangled Banner' was declared the official anthem."
Morning ___.   		3 letters,"ZOO.    	That wacky radio broadcasting that is so prevalent in the mornings is called ""morning zoo"". The format originated in Dallas, Texas at station KZEW-FM with a show called ""The LaBella and Rody Show"". KZEW-FM was already known as ""the zoo"", so the show soon earned the moniker ""the morning zoo""."
It bugs bugs.   		4 letters,"DEET.    	DEET is short for N,N-Diethyl-meta-toluamide, an active ingredient in insect repellents. It is most often used to repel mosquitoes by applying it to the skin and/or clothing, but is also used to protect against tick bites."
"""Water Music"" composer.   		6 letters","HANDEL.    	Water Music' is a collection of orchestral suites written by George Frideric Handel in 1717. The work was written at the request of British King George I as he wanted a concert that he could listen to on the River Thames. On the occasion of the first performance, the king and his entourage were seated on the royal barge, and the musicians nearby on a second barge. The barges floated down the river for many, many hours as King George was having such a good time. He commanded the musicians to play the whole concert through three times."
Rock's ___ Fighters.   		3 letters,"FOO.    	Foo Fighters is described as an alternative rock band, one formed in 1994 by the drummer from Nirvana, Dave Grohl. The original ""Foo fighters"" were unidentified flying objects reported by allied airmen during WWII. Spooky ..."
Republican-turned-Democrat Specter.   		5 letters,"ARLEN.    	Arlen Specter was the US Senator for Pennsylvania, famous for switching from the Republicans to the Democratic Party in 2009. In 2010 he lost the Democratic primary, and his seat went to Pat Toomey, a Republican. Spector developed a reputation for himself of being hard to work with over the years, earning the nickname ""Snarlin' Arlen""."
James known for playing an 8-Down.   		4 letters,"DEAN.    	In his short life, James Dean starred in three great movies: ""East of Eden"", ""Rebel Without a Cause"" and ""Giant"", for which he received two posthumous Best Actor Oscar nominations (the only person to do so). On a fateful day in September 1955, Dean set off in Porsche for a race in Salinas, California. While driving to the race he was given a speeding ticket. Two hours later Dean was involved in a near head-on collision, and was pronounced dead on arrival at a hospital in Paso Robles, California."
Beef.   		4 letters,"CARP.    	The word ""carp"" used to mean simply ""talk"" back in the 13th century, with its roots in the Old Norwegian ""karpa"" meaning ""to brag"". A century later the Latin word ""carpere"" meaning ""to slander"" influenced the use of ""carp"" so that it came to mean ""find fault with""."
Hoover rival.   		5 letters,"ORECK.    	The Oreck Corporation was named after founder David Oreck, and makes vacuum cleaners and air purifiers. The company started out selling vacuum cleaners by mail, a new concept in 1963. David Oreck appears regularly as a spokesman in the company's ads and infomercials."
"Braille, essentially.   		4 letters","DOTS.    	The Braille system of reading and writing was devised in 1825 by Louis Braille, who was himself afflicted with blindness. Braille characters are composed of six positions or dots, each arranged in two columns of three dots each. Every dot can be raised or not raised, given a total of 64 possible characters."
Battlefield sorting system.   		6 letters,"TRIAGE.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
Voyage kickoff?.   		3 letters,BON.    	BON/NOB
Arm bones.   		5 letters,"ULNAE.    	The radius and ulna are bones in the forearm. If you hold the palm of your hand up in front of you, the radius is the bone on the ""thumb-side"" of the arm, and the ulna is the bone on the ""pinkie-side""."
"""___ Tu"" (1974 hit).   		4 letters","ERES.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA go their big break, as they were Sweden's entry with a new song called ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" sung by the band Mocedades. ""Eres tu"" is the Spanish for ""you are"". It is a great song, that came in second but should have won, in my humble opinion."
Onetime U.A.R.   		3 letters,"SYR.    	The UAR, United Arab Republic, was a union between Egypt and Syria, made in 1958 and dissolved in 1961 when Syria pulled out of the arrangement."
Satisfy.   		5 letters,"SLAKE.    	To slake' is to satisfy a craving, as in slaking one's thirst."
Nipper.   		4 letters,"TYKE.    	""Tyke"" has been used playfully to describe a young child since at least 1902, but for centuries before that a tyke was a cur or mongrel, and perhaps a lazy or lower-class man."
Noodles with tempura.   		4 letters,"UDON.    	Udon noodles are made from wheat-flour, very popular in Japanese cuisine like tempura."
"Actor Cage, familiarly.   		3 letters",NIC.    	Nic Cage was born Nicholas Coppola. he is the nephew of Francis Ford Coppola.
Funny Drescher.   		4 letters,"FRAN.    	Fran Drescher's real name is Francine Jane Drescher, a comedian and comic actress best known for playing Fran Fine on the sitcom ""The Nanny"". Fran was born in Queens, New York (go figure!). Her big break came with a small role, but in a huge movie. You might recall in ""Saturday Night Fever"" that John Travolta was asked by a pretty dancer, ""Are you as good in bed as you are on the dance floor?"", well, that young lady was Fran Drescher."
Finnish cell phone giant.   		5 letters,"NOKIA.    	I do enjoy classical guitar music, but there isn't a huge choice on CD. There is one very special piece, Gran Vals by Francisco Tárrega, written in 1902. This piece has a unique reputation as it contains a phrase that it is the most listened to piece of music in the whole world! Just a few bars into the work one can hear the omnipresent Nokia ring tone."
Japan's largest active volcano.   		3 letters,ASO.    	Mount Aso is the largest active volcano in Japan and is found on the island of Kyushu.
Jewish month after Av.   		4 letters,ELUL.    	Elul is the month in the Hebrew calendar that occurs in August-September.
