Prince Valiant's love.   		5 letters,"ALETA.    	Aleta is the the wife of Prince Valiant in the long-running comic strip. Edward, Duke of Windsor, called the ""Prince Valiant"" comic strip the ""greatest contribution to English Literature in the past one hundred years"". I'm not so sure ..."
Lerner's partner on Broadway.   		5 letters,"LOEWE.    	Frederick Loewe was a composer best known for his collaborations with the lyricist Alan Jay Lerner, the most famous of which were 'My Fair Lady' and 'Camelot'."
Ancient Persian.   		4 letters,"MEDE.    	The Medes were an ancient people that lived in what is now northwestern Iran. The Medes held sway in the region only for about 60 years, until Cyrus the Great came along and defeated Astyages, the king of Media (not to be confused with Howard Stern, the self-proclaimed ""king of all media""!)."
"""The less you wear, the more you need ___"" (slogan).   		4 letters","NAIR.    	Nair is a hair removal product that has some pretty harsh ingredients. The most important active constituents are calcium hydroxide (""slake lime"") and sodium hydroxide (""caustic soda""). Other Nair components seem to be there to soothe the skin after the harsher chemicals have done their job. The name ""Nair"" probably comes from combining ""no"" and ""hair""."
Frequent features of John Constable landscapes.   		4 letters,"ELMS.    	John Constable is the most English of painters, although during his lifetime his work was more popular in France than it was in his native country. His most famous painting is 'The Hay Wain' from 1821, which you can see in the National Gallery in London."
Gin berries.   		5 letters,SLOES.    	The sloe is the fruit of the blackthorn bush.
Italy's San ___.   		4 letters,"REMO.    	The Italian city of San Remo sits on the Mediterranean, right on the border with France. In Italian the city is named Sanremo, just one word, although the spelling of ""San Remo"" dates back to ancient times."
Skateboarder's challenge.   		4 letters,"PIPE.    	Half-pipes and quarter-pipes are ramped structures used in extreme sports, such as skateboarding, snowboarding and freestyle BMX."
Light splitter.   		5 letters,"PRISM.    	When light passes through a prism, it is split up ('disperses') into differing wavelengths. It then becomes clear that white light is actually a mixture of different colors, which show up as beautiful spectra."
"Return mailer, for short.   		4 letters",SASE.    	A self-addressed stamped envelope (SASE) might be an enclosure (enc.) sent with a letter.
Corner key.   		4 letters,CTRL.    	The control key (Ctrl) is usually located at the bottom-left of PC's keyboard.
"Paper featured in the documentary ""Page One,"" for short.   		3 letters",NYT.    	Page One: Inside the New York Times' is a 2011 documentary for which the film team had practically unrestricted access to the New York Times newsroom for a year. The film highlights the pressure on traditional print-based news publications with the advent of the Internet. I for one am worried ...
12 points.   		4 letters,"PICA.    	A pica is a unit of measure used in typography. One pica is equivalent to 1/6 of an inch. Each pica unit contains 12 ""points""."
___ breve.   		4 letters,"ALLA.    	The musical term 'alla breve', meaning 'at the breve (i.e. the note)', denotes a meter equivalent to 2/2. This implies quite a fast tempo, one often found in military marches."
Island group near Fiji.   		5 letters,"TONGA.    	The Kingdom of Tonga is made up of 176 islands in the South Pacific, 52 of which are inhabited and scattered over an area of 270,000 square miles. Tonga was given the name Friendly Islands in 1773 when Captain James Cook first landed there, a reference to the warm reception given to the visitors."
Europe's City of Saints and Stones.   		5 letters,"AVILA.    	Avila is famous for the walled defenses around the old city, which date back to 1090. They were constructed out of brown granite, and are still in excellent repair. There are nine gateways and eighty-towers in all. Even the cathedral built between the 12th and 14th centuries is part of the city's defenses, so it looks like an imposing fortress."
Chief Theban god.   		7 letters,"AMEN-RA.    	Amun (also Amon, Amen and ""Amun-Ra"") was a god in Egyptian mythology. Amun lends his name to our word ""ammonia"". This is because the Romans called the ammonium chloride that they collected near the Temple of Jupiter Amun, ""sal ammoniacus"" (salt of Amun)."
Party mix cereal.   		4 letters,CHEX.    	Chex Mix is a party mix that includes Chex cereal as a major ingredient. The first recipe appeared on boxes of Chex cereal in 1952.
Duplicate.   		5 letters,"XEROX.    	A xerox is a copy made on a xerograph machine. Xerography is a dry photocopying technique that was invented in 1938 by Chester Carlson, although he originally referred to the process as electrophotography."
"Quicklime, e.g.   		5 letters",OXIDE.    	Calcium oxide is known colloquially as quicklime or burnt lime. The related calcium hydroxide is traditionally called slaked lime.
Designer Geoffrey.   		5 letters,"BEENE.    	Geoffrey Beene was an American fashion designer. He had an impressive list of clients that included First Ladies Lady Bird Johnson, Pat Nixon and Nancy Reagan."
Hunky-dory.   		4 letters,"A-OK.    	Our term 'A-OK' is supposedly an abbreviation for 'A(ll systems are) OK', and arose in the sixties during the Space Program."
The Trojans of the Pac-12.   		3 letters,"USC.    	The athletic teams of the University of Southern California are called the USC Trojans. The women's teams are also called the Trojans, but are sometimes referred to as Women of Troy."
Fisher of fashion.   		6 letters,EILEEN.    	The Eileen Fisher brand fashion brand is known for using regular folks to model its clothes in print advertising.
"Locale of the Evert Tennis Academy, familiarly.   		4 letters","BOCA.    	The name of the city of Boca Raton in Florida translates from Spanish as 'Mouse Mouth'. There doesn't seem to be a definitive etymology of the name but one plausible explanation is a nautical one. 'Boca', as well as meaning 'mouth' can mean 'inlet'. 'Ratón', as well as meaning 'mouse' was also used to describe rocks that chewed away at a ship's anchor cable. So possibly Boca Raton was named for a rocky inlet."
Campbell's product.   		4 letters,"SOUP.    	The Campbell's Soup company is named for one of the enterprise's two founders, Joseph A. Campbell. He and Abraham Anderson started the business in 1869. The iconic design of the Campbell's can was introduced in 1989 and has hardly changed since then. The gold seal in the design comes from the 1900 Paris Exhibition."
___ nova.   		5 letters,"BOSSA.    	Bossa Nova is a style of music from Brazil that evolved from samba. The most famous piece of bossa nova is the song ""The Girl from Ipanema""."
Rice dish.   		5 letters,"PILAF.    	'Pilaf' is a Persian word, and we use it to describe rice that is browned in oil and then cooked in a seasoned broth."
Go to ___.   		3 letters,"POT.    	The phrase 'go to pot', meaning fall into ruin, has been around since the 1500s when it really meant 'go to (the) pot', to be chopped up and boiled for food."
"""Lovergirl"" singer ___ Marie.   		5 letters","TEENA.    	Teena Marie is a very successful R&B singer, born Mary Christine Brockert."
"""___ Andy's Ballyhoo"" (""Show Boat"" song).   		5 letters","CAP'N.    	'Show Boat' is a musical by Jerome Kern and Oscar Hammerstein, first staged in New York in 1927. It is based on a 1926 novel of the same name by Edna Ferber. The story is about a show boat called the 'Cotton Blossom'. Show boats were floating theaters which navigated the rivers of the US from the 1870s to the 1930s, moving from town to town with the performers living on board."
Nickname on the 1960s-'80s Red Sox.   		3 letters,"YAZ.    	Yaz is the nickname for Carl Yastrzemski, who played his whole career with the Boston Red Sox."
Where to do 65-Across.   		3 letters,"PEN.    	'Pen' is a slang term for 'penitentiary'. Back in the early 1400s, a penitentiary was a place to do 'penance', a place of punishment for offences against the church."
Bronx ___.   		3 letters,"ZOO.    	The Bronx Zoo is the largest metropolitan zoo in the country, and is located right on the Bronx River."
"Chuck of ""Meet the Press"".   		4 letters",TODD.    	Chuck Todd is a television journalist. Todd is the Chief White House Correspondent for NBC.
Finnish outbuilding.   		5 letters,"SAUNA.    	As my Finnish-American wife will tell you, ""sauna"" is a Finnish word, and is correctly pronounced ""sow-nah"" (with ""sow"" as in the female pig)."
The Trojans of the N.C.A.A.   		3 letters,"USC.    	The athletic teams of the University of Southern California are called the USC Trojans. The women's teams are also called the Trojans, but are sometimes referred to as Women of Troy."
"Monitor things, briefly.   		4 letters",LCDS.    	Liquid crystal display (LCD)
Cousin of a chickadee.   		3 letters,"TIT.    	Chickadees are group of birds in the tit family, with some species within the group called chickadees and some called tits. The name chickadee is imitative of the bird's alarm call ""chick-dee dee dee""."
Pago Pago islander.   		6 letters,"SAMOAN.    	Pago Pago is the capital of American Samoa in the South Pacific. The island was used by the US Navy during WWII and it managed to escape most of the conflict. The only military incident of consequence was the shelling of the city's harbor by a Japanese submarine. A more devastating event was the tsunami that hit Pago Pago and surrounding areas in 2009, causing widespread damage and numerous deaths."
Wood used to make surfboards.   		5 letters,"BALSA.    	Balsa is a very fast growing tree that is native to parts of South America. Even though balsa wood is very soft, it is actually classified as a hardwood, the softest of all the hardwoods (go figure!). Balsa is light and strong, so is commonly used in making model airplanes. Amazingly, in WWII a full-size British plane, the de Havilland Mosquito, was built largely from balsa and plywood. No wonder they called it ""The Wooden Wonder"" and ""The Timber Terror""."
Tornado Alley state: Abbr..   		3 letters,NEB.    	Nebraska (Neb.) gets its name from the Platte River which flows through the state. 'Nebraska' is an anglicized version of Otoe or Omaha words meaning 'flat water'. 
Commercial alternative to waxing.   		4 letters,NAIR.    	Nair is a hair removal product that has some pretty harsh ingredients. The most important active constituents are calcium hydroxide ('slake lime') and sodium hydroxide ('caustic soda'). Other Nair components seem to be there to soothe the skin after the harsher chemicals have done their job. The name 'Nair' probably comes from combining 'no' and 'hair'.
Bit of black magic.   		4 letters,"JINX.    	A jinx is a charm or a spell, and the word ""jinx"" comes from an older word ""jyng"" from the 17th-century. A ""jyng"" was another word for the wryneck, a type of bird much used in witchcraft."
Shortening for shortcuts.   		4 letters,CTRL.    	Control (CRTL) key
Tortoise's beak.   		3 letters,"NEB.    	Some tortoises can have beaks, beaks that look something like the beaks of parrots."
Supposed ancestor of Dracula.   		6 letters,"ATTILA.    	According to the Bram Stoker novel, Count Dracula claims to be descended from Attila the Hun."
"""Quién ___?"".   		4 letters","SABE.    	""Quién sabe?"" is Spanish for 'who knows?'"
Jason of the N.B.A.   		4 letters,"KIDD.    	Jason Kidd was a point guard playing in the NBA. He finished his career with the New York Knicks, and is now the head coach with the Brooklyn Nets."
Reactor overseer: Abbr..   		3 letters,"NRC.    	The Atomic Energy Commission (AEC) was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. Establishing the AEC was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies: the Energy Research and Development Administration and the Nuclear Regulatory Commission (NRC)."
"Klingon on ""Star Trek.   		7 letters","T.N.G."".    	In the television series 'Star Trek: The Next Generation', Mr. Worf is one of the main characters. Work is a Klingon officer on the Enterprise, and is played by Michael Dorn. Worf is a unique character in the 'Star Trek' franchise in that he also appeared regularly in another 'Star Trek' show: 'Star Trek: Deep Space Nine'."
Score creator Schifrin.   		4 letters,"LALO.    	Lalo Schifrin is an Argentine pianist and composer best-known for writing film and television scores. Famously, Schifrin wrote the theme for 'Mission: Impossible', but also for 'The Man from U.N.C.L.E.', 'Mannix' and 'Starsky and Hutch'."
Comic actor Galifianakis.   		4 letters,"ZACH.    	Zach Galifianakis is a stand-up comedian who is making a name for himself on the big screen. Galifianakis garnered a lot of attention for his role in 2009's ""The Hangover"", and also starred opposite Robert Downey Jr. in the 2010 release ""Due Date""."
Radio host who often wears cowboy hats.   		4 letters,"IMUS.    	Don Imus's syndicated radio show ""Imus in the Morning"" broadcasts from New York City."
"Setting for TV's ""Portlandia"".   		6 letters","OREGON.    	'Portlandia' is a satirical sketch show that is aired on the Independent Film Channel (IFC). The show is set in Portland, Oregon and takes its name from a statue called 'Portlandia' which sits above the entrance to a building in downtown Portland. The statue is a copper repoussé work, and is second in size in the US only to the Statue of Liberty."
New newts.   		4 letters,"EFTS.    	Newts wouldn't be my favorite animals. They are found all over the world living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
High-end fashion brand.   		5 letters,"LOEWE.    	LOEWE is a fashion house based in Madrid, Spain. The company started in 1846 as a cooperative of leather artisans that consolidated under the guidance of a German entrepreneur called Enrique Loewe Roessberg."
___ Pérignon.   		3 letters,"DOM.    	Dom Pérignon is the name given to the prestige label of champagne from Moët et Chandon, the French winery. The label's name honors the Benedictine monk, Dom Pérignon, who helped to improve the quality and production of champagne in the early 18th century. Although Dom Pérignon made major contributions to champagne production, many of the stories in which he figures are just myths. He did not ""invent"" champagne, nor sparkling wine in general. Nor did he say the famous words, ""Come quickly, I am drinking the stars!"". That lovely line first appeared in a print advertisement in the late 1800s!"
Mark on a golf course.   		7 letters,"O'MEARA.    	Mark O'Meara is an American golfer from Goldsboro, North Carolina. He is known as one of the American players who competes in international tournaments more than most, and has a reputation as a real gentleman all around the world."
Omaha's home: Abbr..   		3 letters,"NEB.    	Omaha is the largest city in the state of Nebraska. When Nebraska was still a territory Omaha was its capital, but when Nebraska achieved statehood the capital was moved to the city of Lincoln."
"Eric of ""Hulk"".   		4 letters","BANA.    	Eric Bana is an Australian actor who enjoyed a successful career in his home country before breaking into Hollywood playing an American Delta Force sergeant in ""Black Hawk Down"". A couple of years later he played the lead in Ang Lee's 2003 movie ""The Hulk"", the role of Dr Bruce Banner. More recently he played the Romulan villain Nero, in the 2009 ""Star Trek"" movie."
Scrabble piece.   		4 letters,"TILE.    	The game of Scrabble has been produced in many international versions, and each of these editions has its own tile distribution to suit the local language. For example, in English we have two tiles worth ten points: one 'Q' and one 'Z'. If you play the game in French then there are five tiles worth ten points: one 'K', one 'W', one 'X', one 'Y' and one 'Z'."
Food scrap.   		3 letters,"ORT.    	Orts are small scraps of food left after a meal. 'Ort' comes from Middle English, and originally described scraps left by animals."
Flowerless plant.   		4 letters,"FERN.    	Ferns are unlike mosses in that they have xylem and phloem, making them vascular plants. They also have stems, leaves and roots, but they do not have seeds and flowers, and reproduce using spores. Spores differ from seeds in that they have very little stored food."
Heavenly bodies?.   		4 letters,TENS.    	Tradition has it that a beautiful body is given a rating of 'ten'.
Food critic Sheraton.   		4 letters,"MIMI.    	Mimi Sheraton is a food critic from Brooklyn, New York who has lived in Greenwich Village for the past 50 years."
___-lacto-vegetarian.   		3 letters,"OVO.    	A lacto-ovo vegetarian is someone who does not consume meat or fish, but does eat eggs (ovo) and dairy (lacto) products."
Holy hymn.   		5 letters,"PSALM.    	The Greek word ""psalmoi"" originally meant ""songs sung to a harp"", and gave us our word ""psalm""."
German auto known by its manufacturer's initials.   		3 letters,"BMW.    	The acronym BMW stands for Bayerische Motoren Werke, which translates into Bavarian Motor Works. BMW was making aircraft engines during WWI, but had to cease that activity according to the terms of the Treaty of Versailles. The company then started making motorcycles, and then moved into automobile production starting in 1928. BMW moved back into aircraft engine manufacturing during the build-up of the Luftwaffe prior to WWII."
What the fourth little piggy had.   		4 letters,NONE.    	
Repast remnant.   		3 letters,"ORT.    	Orts are small scraps of food left after a meal. 'Ort' comes from Middle English, and originally described scraps left by animals."
Kemo ___ (the Lone Ranger).   		4 letters,"SABE.    	Kemosabe' is a term used by the Tonto character in the iconic radio and television program 'The Lone Ranger'. 'Kemosabe' doesn't really mean anything outside of the show, and in fact was written as 'ke-mo sah-bee' in the original radio show scripts. The term was created by longtime director of 'The Lone Ranger', Jim Jewell. To come up with the term, Jewell used the name of a boy's camp that his father-in-law established called Kamp Kee-Mo Sah-Bee."
Former Oldsmobile model.   		5 letters,CIERA.    	Oldsmobile made the Cutlass Ciera from 1982 to 1996. The Ciera was the brand name's most successful model.
Yankees manager before Girardi.   		5 letters,"TORRE.    	As a manager, Joe Torre was part of four World Series wins, all of them with the New York Yankees baseball team. Torre is an Italian American who was born in Brooklyn, New York. During the run up (pun intended!) to the 2006 Winter Olympics in Turin, Torre carried the Olympic flame part of the way through Florence in Italy, handing it over to the next runner at the famous Ponte Vecchio. I'd guess that was quite a thrill for him ..."
Jeweler's unit.   		5 letters,"KARAT.    	A karat (also 'carat', the spelling outside of North America) is a measure of the purity of gold alloys, with 24-karat representing pure gold."
"___ Chang, Harry Potter's onetime crush.   		3 letters","CHO.    	Cho Chang is a fellow student of Harry Potter, one year ahead of him at Hogwarts. Chang is the girl who gives Harry his first kiss!"
"Understand, informally.   		4 letters","GROK.    	To grok' is to understand, a slang word that's really only used in ""techie"" circles. 'Grok' is the creation of science fiction author Robert Heinlein, who coined the term in his 1961 novel 'Stranger in a Strange Land'."
"Snake's place, in part.   		6 letters",OREGON.    	The Snake River in the US northwest is the largest tributary of the Columbia River.
Upright type.   		5 letters,"ROMAN.    	HIstorically there have been three classes of typeface: roman, italic and blackletter. Blackletter is quite ornate and looks somewhat archaic, so is rarely used these days. In days of yore, typefaces were either roman (upright) or italic (slanted). Today, we mix roman and italic typefaces in the same document, often using the italics for stress."
"Of Peter O'Toole's eight Oscar nominations, how many he won.   		4 letters","NONE.    	Irish actor Peter O'Toole got his big break in movies when he played the title role in the 1962 epic film ""Lawrence of Arabia"". But my favorite of O'Toole's movies is much lighter fare, namely ""How to Steal a Million"" in which he stars opposite Audrey Hepburn."
Journalist Couric.   		5 letters,"KATIE.    	Katie Couric left NBC's ""The Today Show"" in 2006 and took over as news anchor for ""CBS Evening News"". In so doing she became the first solo female anchor of a broadcast network evening news program. Couric also has the honor of being the only person to guest-host on 'The Tonight Show with Jay Leno'. In fact she 'swapped jobs' on that particular day, and Leno filled in for Couric on 'The Today Show'."
"Some Samsung products, for short.   		4 letters",LCDS.    	Liquid crystal display (LCD)
N.F.L.   		5 letters,"ZEBRA.    	A football referee is sometimes called a 'zebra', a reference to the striped shirt that is part of a referee's uniform."
Rice ___.   		5 letters,"PILAF.    	'Pilaf' is a Persian word, and we use it to describe rice that is browned in oil and then cooked in a seasoned broth."
Parts of a Santa Claus balloon.   		3 letters,HOS.    	The words 'Ho! Ho! Ho!' might appear in a speech bubble in a cartoon featuring Santa Claus.
"Together, musically.   		5 letters","A DUE.    	'A due' is a musical term meaning ""together"", and translates literally from Italian as ""by two""."
"""I have a dream"" monogram.   		3 letters","MLK.    	I remember listening to the full text of Dr. Martin Luther King, Jr's ""I have a dream ..."" speech not long after I moved to this country. I think I am man enough to admit that my eyes misted up as I listened to the words. I also recall thinking how lucky I was to have been invited to live in this great country, which was facing up to some of the sins of its past."
Dark purple fruits.   		5 letters,SLOES.    	The sloe is the fruit of the blackthorn bush.
Missouri birthplace of Harry Truman.   		5 letters,"LAMAR.    	Lamar, Missouri was named for Mirabeau B. Lamar, the second President of the Republic of Texas. Most notably, Lamar was the birthplace of President Harry S. Truman."
Cousin of a chickadee.   		3 letters,"TIT.    	Chikadees are group of birds in the tit family, with some species within the group called chickadees and some called tits. The name chickadee is imitative of the bird's alarm call ""chick-dee dee dee""."
"Hoppy brew, for short.   		3 letters","IPA.    	India Pale Ale is a style of beer that comes from England. The beer was originally intended for transportation from England to India, hence the name."
Math ratios.   		5 letters,"SINES.    	The most familiar trigonometric functions are sine, cosine and tangent. Each of these is a ratio, a ratio of two sides of a right-angled triangle. The reciprocal of these three functions are secant, cosecant and cotangent. The reciprocal functions are simply the inverted ratios, the inverted sine, cosine and tangent."
Measure of econ.   		3 letters,"GNP.    	A country's Gross National Product (GNP) is the value of all services and products produced by its residents in a particular year. GNP includes all production wherever it is in the world, as long as the business is owned by residents of the country concerned. Gross Domestic Product (GDP) is different, although related, and is the value of all services and goods produced within the borders of the country for that year."
Arctic language.   		5 letters,"INUIT.    	The Inuit peoples live in the Arctic, in parts of the US, Russia, Greenland and Canada."
"""Vive ___!"".   		6 letters",LE ROI.    	'Vive le roi!' is French for 'Long live the king!'
WorkCentre maker.   		5 letters,XEROX.    	The WorkCentre is a line of all-in-one printer/copier/scanner and fax machine made by Xerox.
Things spotted in a casino.   		4 letters,"DICE.    	The numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. There are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally, dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
Lesotho's locale: Abbr..   		3 letters,AFR.    	Lesotho is an enclaved country that is completely surrounded by South Africa. 
Cato's man.   		4 letters,HOMO.    	'Homo' is Latin for 'man'.
Giant.   		5 letters,"TITAN.    	The Titans were a group of twelve older deities in Greek mythology. In the celebrated Battle of the Titans, they were overthrown by the Olympians, who were twelve younger gods."
T*IF.   		3 letters,"GOD.    	""Thank God It's Friday"" (TGIF) is a relatively new expression that apparently originated in Akron, Ohio. It was a catchphrase used first by disk jockey Jerry Healy of WAKR in the early seventies. That said, one blog reader wrote me to say that he had been using the phrase in the fifties."
"Formal response to ""Who goes there?"".   		7 letters","IT IS I.    	The much debated statement 'it is I' is actually grammatically correct, and should not be 'corrected' to 'it is me'. Traditionally, pronouns following linking verbs, such as 'is', 'appear' and 'seem', are written in the nominative case. Examples are:"
"One from London Town, e.g.   		4 letters","BRIT.    	London is the largest metropolitan area in the whole of the European Union (and one of my favorite cities in the world). London has been a major settlement for over 2,000 years and was founded as a town by the Romans who called it Londinium. The name ""Londinium"" may have existed prior to the arrival of the Romans, and no one seems too sure of its origins. Famously, the City of London is a one-square-mile area at the center of the metropolis, the area that marked old medieval London. ""The City"", as it is commonly called, has its own Mayor of the City of London (the Mayor of London is someone else), and it's own City of London Police Force (the London Metropolitan Police are the police usually seen on the streets, a different force)."
Archipelago makeup.   		5 letters,"ISLES.    	'Archipelago' is a name often used for a group or chain of islands. 'Archipelago' is our spelling of the Italian 'arcipelago', a word that has Greek roots. 'Arcipelago' was the proper name for the Aegean Sea in Greek, a word that was eventually used for the Aegean Islands."
Onetime TV music vendor.   		5 letters,"K-TEL.    	K-Tel was founded in 1962 in Winnipeg, Manitoba by one Philip Kives. K-Tel's recipe for success was the sale of inexpensive goods with a simple sales pitch and mail-order distribution."
"""Funeral Blues"" poet.   		5 letters","AUDEN.    	The noted poet W. H. Auden was born and raised in England, but eventually became a US citizen. As well as hundreds of poems, Auden also wrote librettos for operas, including Igor Stravinsky's 'The Rake's Progress'."
Japanese copier company.   		5 letters,RICOH.    	Ricoh is a Japanese company that started out in 1936 and by the year 2000 was the biggest manufacturer of copiers in the world. The company is also well known as a supplier of cameras.
Top TV honors.   		5 letters,"EMMYS.    	The Emmy Awards are the television equivalent of the Oscars in the world of film, the Grammy Awards in music and the Tony Awards for the stage. Emmy Awards are presented throughout the year, depending on the sector of television being honored. The most famous of these ceremonies are the Primetime Emmy Awards and the Daytime Emmy Awards. The distinctive name of ""Emmy"" is a softened version of the word ""immy"", the nickname given to the video camera tubes found in old television cameras."
Winter Olympics sport.   		4 letters,"LUGE.    	A luge is a small sled used by one or two people, on which one lies face up and feet first. The luge can be compared to the skeleton, a sled for only one person and on which the rider lies face down and goes down the hill head-first."
Letter-shaped fastener.   		5 letters,T-NUT.    	A T-nut is so called because it has a t-shape when viewed from the side.
Typewriter type.   		4 letters,"PICA.    	A pica is a unit of measure used in typography. One pica is equivalent to 1/6 of an inch. Each pica unit contains 12 ""points""."
Noted preschool sequence?.   		9 letters,"E-I-E-I-O.    	There was an American version of the English children's song ""Old MacDonald Had a Farm"" (E-I-E-I-O), that was around in the days of WWI. The first line of the US version goes ""Old MacDougal had a farm, in Ohio-i-o""."
One of the Estevezes.   		6 letters,"EMILIO.    	Emilio Estevez is one of the members of Hollywood's famous 'Brat Pack', having appeared in 'The Breakfast Club' and 'St. Elmo's Fire'. Estevez's father (and can't you tell it from looking at him?) is actor Martin Sheen. Estevez decided to keep his father's real name, and not the stage name of 'Sheen'. Charlie Sheen is Emilio's brother, and Charlie's real name is Carlos Estevez."
Radiohead head Yorke.   		4 letters,"THOM.    	Radiohead is an alternative rock band from England, formed in 1985."
Some sports cars.   		3 letters,GTS.    	GT stands for 'Grand Touring' or 'Gran Turismo'.
Class followed by a shower.   		3 letters,"GYM.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
Number-crunching grp.   		4 letters,CPAS.    	Certified Public Accountant (CPA)
Some PC screens.   		4 letters,"LCDS.    	Liquid Crystal Displays (LCDs) are the screens that are found in most laptops today, and in flat panel computer screens and some televisions. LCD monitors basically replaced Cathode Ray Tube (CRT) screens, the old television technology."
"Big Apple paper, for short.   		3 letters",NYT.    	'The New York Times' has been published since 1851. These days a viable alternative to buying the paper is to read the news online. NYTimes.com is the most popular online newspaper website in the country.
"McGregor of ""Big Fish"".   		4 letters","EWAN.    	Ewan McGregor is a very talented Scottish actor, one who got his break in the 1996 film ""Trainspotting"". McGregor's first big Hollywood role was playing the young Obi-Wan-Kenobi in the ""Star Wars"" prequels. Less known is his televised marathon motorcycle journey from London to New York via central Europe, Ukraine, Siberia, Mongolia and Canada. The 2004 trip was shown as ""Long Way Round"" on TV. McGregor did a similar trip in 2007 called ""Long Way Down"", which took him and the same travelling companion from the north of Scotland to Cape Town in South Africa."
Secular.   		4 letters,"LAIC.    	Anything described is laic (or 'laical, lay') is related to the laity, those members of the church who are not clergy. The term ""laic"" ultimately comes from the Greek ""laikos"" meaning ""of the people""."
Stainless ___.   		5 letters,"STEEL.    	In order to resist the tendency to rust, stainless steel (as opposed to carbon steel) has about 11% chromium. Stainless steel does in fact tend to rust, but just not as easily as regular carbon steel."
Country with the most all-time medals in Olympic baseball.   		4 letters,"CUBA.    	Baseball was introduced as an Olympic sport in 1992. It was voted out of the games for 2012, becoming the first sport removed from the Olympics since polo was removed in 1936."
"Winning ""Hollywood Squares"" line.   		3 letters","OOO.    	The popular game show ""Hollywood Squares"" was first aired in 1965, in glorious black and white."
Grilled dish.   		5 letters,"KEBAB.    	The name ""kebab"" (also 'kabob') covers a wide variety of meat dishes that originated in Persia. In the West, we usually use ""kebab"" when talking about shish kebab, which is meat (often lamb) served on a skewer. 'Shish' comes from the Turkish word for 'skewer'."
Diced dish.   		4 letters,"HASH.    	""Hash"", meaning a dish of beef and vegetables mashed together, is a very American term and one that really surprised me when I first came across it. ""Hash"" just seems like such an unappetizing item, but I soon found out how delicious it was. The name ""hash"" in this context comes from the French ""hacher"" meaning ""to chop"". Back in the early 1900s the dish called ""hashed browned potatoes"" was developed, which quickly morphed into ""hash browns"". From there the likes of corned beef hash was introduced."
"Scott of ""Hawaii Five-0"".   		4 letters",CAAN.    	Scott Caan is the actor playing 'Danno' on the remake of 'Hawaii Five-0'. Scott is the son of Hollywood actor James Caan.
Dover soul.   		4 letters,"BRIT.    	Dover is a town and port in the county of Kent on the south coast of England. Dover lies just 25 miles from the coast of France, and is a terminus on the much-used Dover-Calais ferry service. The town is also famous its magnificent chalk cliffs that are known as the White Cliffs of Dover."
"Another name for ""My Country, 'Tis of Thee"".   		7 letters","AMERICA.    	The patriotic song 'America' is also known by its first line, 'My Country, 'Tis of Thee'. The song was written by Samuel Francis Smith in 1831, and was the de facto national anthem of the country until 'The Star-Spangled Banner' was declared the official anthem in 1931. The melody of 'My Country, 'Tis of Thee' is identical with the British national anthem, 'God Save the Queen'."
Some sports cars.   		3 letters,"GTS.    	GT stands for ""Grand Touring"" or ""Gran Turismo""."
Business with monthly memberships.   		3 letters,"GYM.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
Part of a boxing maneuver.   		3 letters,BOB.    	Bob and weave ...
Minneapolis suburb.   		5 letters,"EDINA.    	Edina, Minnesota lies just southwest of Minneapolis. The town takes its name from Edinburgh, the capital city of Scotland. It was suggested by a Scottish mill owner at the time a new village was being set up in 1888."
"""The Adventures of ___"" (Ogden Nash poem).   		6 letters",ISABEL.    	The poet Ogden Nash is well known for his light and humorous verse. Here's a favorite of mine:
Composer Novello.   		4 letters,"IVOR.    	Ivor Novello was one of the most popular entertainers in Britain in the early 20th century. Novello was a Welsh composer, singer and actor. On top of his success on the stage and in front of the camera, he even wrote the dialogue for the 1932 movie ""Tarzan the Ape Man"" starring Johnny Weissmuller."
"Together, in music.   		5 letters","A DUE.    	'A due' is a musical term meaning ""together"", and literally translates from Italian as ""by two""."
"Saying ""There's no way we can lose now,"" say.   		4 letters","JINX.    	A jinx is a charm or a spell, and the word ""jinx"" comes from an older word ""jyng"" from the 17th-century. A ""jyng"" was another word for the wryneck, a type of bird much used in witchcraft."
