Marsh of mystery.   		5 letters,"NGAIO.    	Dame Ngaio Marsh was a crime writer from New Zealand. Marsh is known as one of the four original ""Queens of Crime"", namely: Dorothy L. Sayers, Margery Allingham, Agatha Christie, and Marsh. All her novels feature her hero, a British CID detective, Roderick Alleyn."
1970s peace anthem.   		7 letters,"IMAGINE.    	John Lennon's magnus opus is his song ""Imagine"", released in 1971. ""Imagine"" was quite successful at the time of its release, but sadly, it only became a number one hit when Lennon was murdered in 1980. According to Lennon, the message behind the song is very simple: a world without countries or religion would be a peaceful place."
Tavern vessels.   		6 letters,"STEINS.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
1950 film noir.   		3 letters,"DOA.    	Both the original 1950 film ""D.O.A."" starring Edmond O'Brien, and its 1988 remake starring Dennis Quaid and Meg Ryan, are excellent movies. The basic storyline is that the lead character discovers he has been poisoned, and uses the limited time he has left to discover who ""murdered"" him."
"Wings, in zoology.   		4 letters","ALAE.    	A bird (avis) has wings (alae, plural of ala), in Latin."
"Tarot card readers, e.g.   		5 letters","SEERS.    	Tarot cards have been around since the mid-1400s, and for centuries were simply used in card games. It has only been since the late 1800s that the cards have been used by fortune tellers to predict the future."
Perfect place.   		6 letters,"UTOPIA.    	The word 'Utopia' was coined by Sir Thomas More for his book 'Utopia' published in 1516 describing an idyllic fictional island in the Atlantic Ocean. More's use of the name Utopia comes from the Greek 'ou' meaning 'not' and 'topos' meaning 'place'. By calling his perfect island 'Not Place', More was apparently making the point that he didn't think that the ideal could actually exist."
"Cry with ""humbug!"".   		4 letters","BAH!.    	The classic 1843 novella 'A Christmas Carol' by Charles Dickens has left us with a few famous phrases and words. Firstly, it led to popular use of the phrase 'Merry Christmas', and secondly it gave us the word 'scrooge' meaning a miserly person. And thirdly, everyone knows that Ebenezer Scrooge uttered the words 'Bah! Humbug!'."
Loonlike bird.   		5 letters,"GREBE.    	Grebes are freshwater diving birds, although they may be found in salt water when migrating and during the winter. Grebes have unusual plumage. It is waterproof, and the underside feathers stick out at right-angles to the skin. curling at the ends, trapping a layer of air next to the skin. The feathers can be pulled closer to the body if required, which reduces the bird's buoyancy allowing it to float lower in the water."
"Rachel McAdams's character in ""The Notebook"".   		5 letters","ALLIE.    	The Notebook' is one of the weepiest of the weepies, a 2004 film based on a 1996 novel by Nicholas Sparks. The film stars Ryan Gosling and Rachel McAdams as a young couple who fall for each other in the forties. At the risk of giving away the ending, James Garner and Gena Rowlands play the same couple in their older years. Rowlands' son Nick Cassavetes directed the film."
Commercial prefix with vision.   		4 letters,"UNI-.    	Univision is a Spanish-language television broadcaster based in New York City with production facilities in Doral, Florida."
"Dormered area, maybe.   		5 letters",ATTIC.    	A dormer window is a window in a dormer! A dormer is a roofed structure that protrudes from the slope of the main roof.
Dutch shoe.   		5 letters,"SABOT.    	There is a story that disgruntled textile workers would kick their wooden shoes, called sabots, into the looms in order to disable them so that they didn't have to work. This act of vandalism was named for the shoe, an act of ""sabot-age""."
"""___ en Rose"" (Edith Piaf song).   		6 letters","LA VIE.    	The literal translation of ""La Vie en rose"" is ""Life in pink"", but a better translation would be ""Life through rose-colored glasses"". Edith Piaf wrote the words to the song herself, to the melody by Louis Gugliemi. Edith Piaf became so associated with the song, that it appeared on almost every album she released. A 2007 biopic about Piaf's life was also called ""La Vie en rose""."
Botanical casings.   		5 letters,"ARILS.    	The casing called the aril, which surrounds may seeds, may be quite fleshy. This fruit-like characteristic makes it desirable as a food and aids in the dispersion of the seeds."
Name in 2000 headlines.   		5 letters,"ELIAN.    	The immigration status of young Cuban boy Elian Gonzalez was all over the news in 2000. Elian's mother drowned while trying to travel illegally to the US, while Elian and his mother's boyfriend survived the journey. The INS placed Elian in the care of paternal relatives in the US who then petitioned to have the boy stay with them permanently, against the wishes of Elian's father back in Cuba. After court proceedings, the federal authorities forcibly removed Elian from his relatives in the US, and he was returned to his father who took him back to Cuba. Back in Cuba, Fidel Castro stepped in and befriended Elian, so he has influential sponsorship now in his homeland as a result of his ordeal. Elian is now attending a military school in Cuba, and his father is working as a waiter in a restaurant."
Frat Pack member Ben.   		7 letters,STILLER.    	Ben Stiller is the son of actors Jerry Stiller and Anne Meara. Ben is perhaps as well-known as a director as he is an actor. He made his debut as a director in the film 'Reality Bites' in 1994.
Unilever soap brand.   		3 letters,"LUX.    	The British company Lever Brothers introduced a brand of household soap known as Sunlight in 1884. A flaked version of Sunlight was then introduced first in India, under the brand name ""Lux"". The same name was used when the product was launched in the US in 1916. The flaked form of soap meant that much less lye was needed as an ingredient, making a ""gentler"" product. So, in the US, the original marketing hook was to use Lux for laundering a woman's ""delicates"" without fear of lye yellowing the satins and silks."
"Mobile accommodations, for short.   		3 letters",RVS.    	Recreational vehicle (RV)
B'way hit signs.   		4 letters,SROS.    	Standing room only (SRO)
"Tuscan town, home of the painter Duccio.   		5 letters","SIENA.    	Duccio di Buoninsegna produced his work at the turn of the 11th century, and as was the fashion in those days, most of his work depicted religious scenes and subject matter. His most famous work is ""Maesta"", an elaborate altarpiece commissioned for the cathedral of Siena, his hometown. The work is a collection of a number of panels, with most still to be seen in Siena, but a dozen or so scattered around the world in various galleries."
"""Dune"" director David.   		5 letters","LYNCH.    	The less than successful 1984 movie ""Dune"" was an adaptation of the spectacularly successful 1965 novel of the same name written by Frank Herbert. I know David Lynch is considered to be an incredibly important figure in cinema, but I don't think I have enjoyed even on of his movies."
Links org.   		4 letters,"USGA.    	The USGA, the United States Golf Association, was formed in 1894. The need for a governing body for the sport became evident that year when both the Newport Country Club and the St. Andrew's Gold Club in Yonkers, declared that the winner of a tournament at each of their courses was the ""national amateur champion"". The first president of the USGA was Theodore Havemeyer, and to this day the one and only US Amateur Trophy bears his name."
Most common draw in Scrabble.   		4 letters,"AN E.    	The game of Scrabble has been around since 1938, the invention of an architect named Alfred Moshoer Butts. Butts determined the optimum number of tiles of each letter and the appropriate point value of each tile, by analyzing letter distributions in publications like ... ""The New York Times"" ..."
White of the eye.   		6 letters,"SCLERA.    	The sclera is the white part of the eye. Usually the sclera is white, but in horses for example, it is black. Really, go check!"
U.P.S. unit: Abbr..   		3 letters,CTN.    	Carton (ctn.)
Big pistol maker.   		7 letters,"BERETTA.    	Beretta is an Italian manufacturer of firearms. Beretta is an incredibly old company, and has been selling firearms since 1526! The company got a big boost of sales in the US in the eighties, when it's Beretta 92 pistol was selected by the US Army for use as its service handgun (although it was known as the ""M9 pistol"")."
Marie with two Nobels.   		5 letters,"CURIE.    	Marie Curie lived a life of firsts. She was the first female professor at the University of Paris, the first woman to win a Nobel Prize, and indeed was the first person to win two Nobel prizes. Most of her work was in the field of radioactivity, and was carried out in the days when the impact of excessive radiation on the human body was not understood. She died from aplastic anemia, caused by high exposure to radiation. To this day, Marie's personal papers are kept preserved in lead-lined boxes as they are highly radioactive, even her personal cookbook."
Cézanne contemporary.   		5 letters,"MANET.    	Edouard Manet, the French painter, is responsible for many great works including ""Le dejeuner sur l'herbe"", a work much praised by novelist Emile Zola."
Hogtie.   		6 letters,"STYMIE.    	The word 'stymie' comes from golf, and is a situation in which one's approach to the hole is blocked by an opponent's ball."
Something thrown at a bull's-eye.   		4 letters,"DART.    	Darts is a wonderful game often played in English and Irish pubs, even over here in America. The scoring in a traditional game of darts is difficult to describe in a sentence or two, but the game of darts called 'Round the Clock' is simply hitting the numbers 1 through 20 in sequence."
Moolah.   		8 letters,DO RE MI.    	Do re mi is a slang term for cash.
Sondheim's Mrs.   		5 letters,"BAKER.    	""Sweeney Todd"" was originally a 1936 film, then a 1973 a play, a 1979 musical and a movie adaptation of that musical in 2007. The story has legs!"
Rays are in it.   		7 letters,"AL EAST.    	The Tampa Bay Rays are a relatively ""young"" baseball franchise, being formed in 1998. The initial name of the franchise was the Tampa Bay Devil Rays. While known as the Devil Rays, the team finished last in the league in almost every year. The name was changed to the Tampa Bay Rays in 2008, and I am told the Rays started into a streak of winning seasons soon after."
"Dreidel, e.g.   		3 letters","TOP.    	A dreidel is a spinning top with four sides, often associated with the Jewish holiday of Hanukkah. Each of the four sides on a dreidel bears a letter from the Hebrew alphabet (nun, gimel, hei and shin). The four letters are the initials of the Hebrew phrase 'Nes Gadol Hayah Sham' meaning 'a great miracle happened there'. According to tradition, children would be taught Torah while hiding in caves away from the Greeks. When Greek soldiers approached, the children would hide their torah scrolls and play with their dreidels instead."
"""The French Connection"" drug.   		6 letters","HEROIN.    	The commercialization of the drug heroin was led by the Bayer pharmaceutical company in Germany. The drug had been re-discovered in Bayer's labs, and was named by the company's head of research 'heroin' from the German 'heroisch' meaning 'heroic, strong'. This was a reference to the perceived 'heroic' effects on the user. Bayer lost the trademark rights to heroin (along with their 'aspirin') as part of WWI reparations."
"Billy the Kid, e.g.   		5 letters","ALIAS.    	I'm guessing that Billy the Kid was of Irish stock as his family name was McCarty. Another indication of an Irish connection is that he also used the aliases, William Antrim, Henry Antrim, and Kid Antrim, as Antrim is one of the six counties of Northern Ireland."
Raise a glass to.   		5 letters,"TOAST.    	Did you ever wonder why we use the term ""toast"" to drink someone's health? The tradition probably dates back to the reign of Charles II, when the practice was to drink to the health of a beautiful or favored woman. In those days, spiced toast was added to beverages to add flavor, so the use of the word ""toast"" was an indicator that the lady's beauty would add piquancy to the wine. Very charming, I must say ..."
"___ Brava, Spain.   		5 letters","COSTA.    	The Costa Brava is a section of coast in northeastern Catalonia, Spain stretching from north of Barcelona to the border with France. 'Costa Brava' means 'rugged coast' and was a term first coined in a local newspaper article in 1908."
12th-century Crusader state.   		6 letters,"EDESSA.    	The County of Edessa was a Crusader state of the 12th century, centered around the ancient city of Edessa. Although it was landlocked, it was situated just inland right at the eastern most shores of the Mediterranean."
Like many offs.   		4 letters,RETD.    	Many officers are retired now.
Drinks with domed lids.   		5 letters,"ICEES.    	Slush Puppie and ICEE are brands of frozen, slushy drinks. Ostensibly competing brands, ICEE company now owns the Slush Puppie brand."
Ending with Jumbo.   		5 letters,"-TRON.    	A JumboTron is a big-screen television system from Sony, often seen in sports stadiums. The brand name 'JumboTron' is used pretty generically now for any big-screen system in such venues, even though Sony exited the business in 2001."
It may grow between buds.   		8 letters,"BROMANCE.    	A ""bromance"" is the name given these days to a close relationship between two straight males."
First degs.   		3 letters,"BSS.    	My first degree was a bachelor's in science. As it was awarded in Ireland I have the letters B.Sc. after my name, whereas it would have been B.S. had I earned the degree in the US."
"""My Cup Runneth Over"" crooner.   		7 letters","ED AMES.    	'My Cup Runneth Over' is a song from the 1966 Broadway musical 'I Do! I Do!'. A very popular recording of the song was made by Ed Ames in 1967. The title of the song is a quotation from the Bible, from the Book of Psalms."
"""The kissing disease"".   		4 letters","MONO.    	Mononucleosis is a viral disease that is also simply 'Mono' or glandular fever. The virus that causes the disease can only be contracted through direct exposure to infected saliva. As a result, Mono is often called 'the kissing disease'."
"Stanley who co-directed ""Singin' in the Rain"".   		5 letters","DONEN.    	Along with Gene Kelly, Stanley Donen was the co-director of the 1952 musical ""Singin' in the Rain"". Donen also directed another great dance classic, 1951's ""Royal Wedding"", in which famously he had Fred Astaire dancing on the ceiling. Decades later in 1986, when Lionel Richie released his song ""Dancing on the Ceiling"", he used Stanley Donen to direct the music video."
Grp.   		4 letters,"USGA.    	The USGA, the United States Golf Association, was formed in 1894. The need for a governing body for the sport became evident that year when both the Newport Country Club and the St. Andrew's Gold Club in Yonkers, declared that the winner of a tournament at each of their courses was the ""national amateur champion"". The first president of the USGA was Theodore Havemeyer, and to this day the one and only US Amateur Trophy bears his name."
Part of U.S.M.A.: Abbr..   		4 letters,"ACAD.    	The United States Military Academy (USMA) accepts about 1,300 cadets each year, of which about 1,000 graduate, each with a bachelor of science degree. The graduates are then commissioned with the rank of second lieutenant. The first female candidates entered the USMA in 1976, and today about 15% of all new cadets are women. "
Cards and Reds.   		5 letters,"NLERS.    	The St. Louis Cardinals were originally called the ""Brown Stockings"", changing their name to the ""Perfectos"" in 1899. That obviously didn't go down well with the locals, as they changed it one year later to the Cardinals."
Texas' South ___ Island.   		5 letters,"PADRE.    	South Padre Island is a town located off the Gulf Coast of Texas. The town and island take their name from a Catholic priest, Padre Balli, who settled there."
Spiral-shelled creature.   		8 letters,"NAUTILUS.    	The marine creature called a nautilus is referred to as a ""living fossil"", as it looks just like the spiral shelled creatures that are commonly found in fossils."
"Comedian who voiced the lead in ""The Secret Life of Pets"".   		8 letters","LOUIS CK.    	'Louis C.K.' is the stage name of comedian Louis Szekely. The family name 'Szekely' is Hungarian, and 'CK' is an approximation of the name in English. 'Louis' has a successful comedy drama show that airs on FX called 'Louie'."
Corp.   		4 letters,CFOS.    	Chief Financial Officer (CFO)
Sorceress on the island of Aeaea.   		5 letters,"CIRCE.    	Circe is a minor goddess in Greek mythology, the goddess of magic. She was fond of transforming those who did not please her into animals by using magical potions."
Coffee ___ (social gathering).   		6 letters,"KLATCH.    	A ""klatch"" is a casual gathering, particularly for conversation. ""Klatch"" comes from the German ""klatschen"" meaning ""to gossip""."
"""Original father of harmony,"" per Beethoven, briefly.   		7 letters","JS BACH.    	Growing up, Beethoven was very familiar with Bach's compositions growing up, as he studied his ""Well-Tempered Clavier"". Bach certainly set things up for the Classical composers: Haydn, Mozart and Beethoven."
Old Greek markets.   		6 letters,"AGORAE.    	In early Greece the agora was a place of assembly. Often the assemblies were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that a sufferer has a fear of open spaces, a fear of ""public meeting places""."
"Disneyland locale, briefly.   		5 letters",SOCAL.    	Southern California (SoCal)
Pepper and others: Abbr..   		4 letters,SGTS.    	Sgt. Pepper's Lonely Heart Club Band was the alter-ego of the Beatles and was the title of a famous studio album released in 1967.
Iraq war subj.   		3 letters,"WMD.    	The first recorded use of the term ""Weapon of Mass Destruction"" (WMD) was in 1937. The words were used by Cosmo Gordon Lang, the Archbishop of Canterbury at the time, in reference to the bombardment of Guernica in Spain during the Spanish Civil War by the German Luftwaffe. He said, ""Who can think without horror of what another widespread war would mean, waged as it would be with all the new weapons of mass destruction?"""
"Key of Chopin's ""Polonaise-Fantaisie"".   		6 letters","A-FLAT.    	Frederic Chopin was a Polish composer, who spent most of his life in France. He was most famous for his piano works in the Romantic style. Chopin was a sickly man and died quite young, at 39. For many of his final years he had a celebrated and tempestuous relationship with the French author George Sand (the nom de plume of the Baroness Dudevant). Those years with Sand may have been turbulent, but they were very productive in terms of musical composition."
Member of the Hindu trinity.   		4 letters,"SIVA.    	The Hindu Trinity is Brahma the creator, Vishnu the maintainer or preserver, and Shiva (also Siva) the destroyer or transformer. Shiva is a Sanskrit word meaning ""auspicious, kind, gracious""."
Part of DKNY.   		5 letters,"DONNA.    	Donna Karan is an American fashion designer, creator of the DKNY clothing label. She was raised in the fashion industry, as her mother was a model and her stepfather a tailor."
North Woods denizen.   		5 letters,"MOOSE.    	North Woods is a familiar name for the US portion of the Laurentian Mixed Forest Province. The region covers much of northern Minnesota, Wisconsin and Michigan, as well as parts of New England."
Lanthan- suffix.   		3 letters,IDE.    	The element lanthanum (at. no. 57) gives it name to the lanthanide series of elements (at. nos. 58-71).
Frito-Lay chip.   		6 letters,"DORITO.    	The product that was to become Doritos was a creation at the Casa de Fritos in Disneyland in the early sixties. A marketing executive from Frito-Lay noticed how well the snack was selling in the park, and made a deal to produce the chips under the name ""Doritos"", starting in 1964. 'Doritos' translates from Spanish as ""little bits of gold""."
"""___ homo"".   		4 letters","ECCE.    	According to the Gospel of John, when Pilate presented a scourged and beaten Jesus to the crowd, he uses the words, ""Ecce homo"", Latin for ""Behold the man""."
See 48-Across.   		6 letters,NORMAN.    	
Big product of Kentucky.   		4 letters,COAL.    	The Eastern Coalfield in Kentucky is the most productive coalfield in the whole of the US.
Bright yellow fruit.   		6 letters,"CASABA.    	A casaba is type of honeydew melon. The casaba takes its name from the Turkish city of Kasaba, from where the fruit was imported into America in the late 1800s."
Pride parade letters.   		4 letters,"LGBT.    	Lesbian, gay, bisexual and transgender (LGBT)"
"Biblical name meaning ""father of many"".   		7 letters","ABRAHAM.    	Abraham is a prominent figure in the Jewish, Christian and Muslim religions. He was descended from Noah, and was the 'father' of many tribes including the Israelites and Ishmaelites. In the Christian tradition then, Jesus was a descendant of Abraham through the Israelite tribe, and in the Muslim tradition, Muhammad was also a descendant, through the Ishmaelite tribe."
"The movie ""Wordplay,"" for one.   		5 letters","INDIE.    	Every fan of the New York Times crossword just has to see the Indie film ""Wordplay"" released in 2006. The movie is about Will Shortz and some of the more famous solvers and setters, as well as celebrity solvers. There's even some suspense and drama at the end! It is well worth the price of a rental, if you haven't seen it."
The whole kit and caboodle.   		6 letters,"A TO Z.    	The idiomatic expression is ""the whole kit and caboodle"". Caboodle (sometimes spelled ""kaboodle"") is an informal term for a bunch of people, or sometimes the ""the whole lot""."
Dagger.   		4 letters,"DIRK.    	""Dirk"" is the Scots word for dagger, and is the name given to a knife that is worn hanging from a belt in traditional dress that includes a kilt. The dagger worn in the sock isn't a dirk (as is supposed by many) but rather is called a ""sgian dubh"", ""a black or hidden knife""."
Lazy.   		6 letters,"OTIOSE.    	Otiose comes from the Latin word ""otium"", meaing ""leisure""."
___-Hawley Tariff Act of 1930.   		5 letters,"SMOOT.    	The Smoot-Hawley Tariff Act of 1930 was sponsored by Senator Reed Smoot and Representative Willis C. Hawley. The act raised tariffs on imported goods to record levels, the second highest in US history. The strategy appeared to work at first, protecting US jobs in the early days of the depression. But as many anticipated, tariffs were raised in retaliation by other countries and US exports plummeted. Many economists blame the 1930 Tariff Act for the depth of the Great Depression."
Organizer of the 54-/65-Across.   		7 letters,"COLBERT.    	54. With 65-Across, event of 10/30/10 : MARCH"
Hardly a plain Jane.   		5 letters,"FONDA.    	Jane Fonda is of course the daughter of Henry Fonda, sister of Peter Fonda, and aunt of Bridget Fonda, making the Fondas quite the acting family. Jane Fonda had many memorable screen performances, but is equally memorable for her anti-war activism. Most famously she was outspoken against the Vietnam War, going so far as to visit North Vietnam during the height of the conflict in 1972, posing for photographs and making radio broadcasts denouncing American leaders as ""war criminals"". For her stance, Fonda earned the nickname ""Hanoi Jane""."
Blacksmith's block.   		5 letters,"ANVIL.    	Traditionally there has been a distinction between a farrier and a blacksmith. A blacksmith is someone who forges and shapes iron, perhaps to make horseshoes. A farrier is someone who fits horseshoes onto the hooves of horses. The term 'blacksmith' is sometimes used for one who shoes horses, especially as many blacksmiths make horseshoes and fit them as well."
Hardly wholesome.   		5 letters,"SEAMY.    	We've used ""seamy"" to mean ""the least pleasant, the worst"" since the 1600s. The idea comes from the seamed side of a sewn garment being the less attractive."
"Moon, in Montreuil.   		4 letters",LUNE.    	Montreuil is a commune located just a few miles from the center of Paris.
___ Star State (Texas).   		4 letters,"LONE.    	The single star on the state flag of Texas is a reminder of the ""lone star"" on the 1836 National Standard of Texas. The single gold star on a blue background symbolized Texas as an independent republic and its struggle for independence from Mexico."
Pied wader.   		6 letters,"AVOCET.    	The avocet is found in warm climates, usually in saline wetlands where it uses its up-curved bill to sweep from side-to-side in water searching for aquatic insects on which it feeds. Avocets, and other similar species, may go by the common name of ""stilts"", a moniker applied to them because of their long legs."
"Ozone hazard, for short.   		3 letters","CFC.    	ChloroFluoroCarbons: these were the propellants that used to be in aerosols> They make their way up into the ozone layer and trigger a chain reaction that converts ozone (O3) into regular oxygen (O2). Regular O2 is good stuff, but we need O3 to absorb harmful UV radiation raining down on us. CFC: not good stuff ..."
Tiny hairs.   		5 letters,CILIA.    	'Cilia' is the Latin for 'eyelash'.
Tortilla chip brand.   		7 letters,"DORITOS.    	Doritos are a brand of flavored tortilla chips launched in 1964. The name ""Doritos"" means ""little bits of gold"" in Spanish."
Ending with proto-.   		5 letters,"PLASM.    	The word ""protoplasm"" comes from the Greek, meaning first (protos) thing formed (plasma). It is the name given to the cell contents, everything that is surrounded by the plasma membrane. The protoplasm in most cells is divided into two parts, the cytoplasm which surrounds the nucleus, and the nucleoplasm found within the nucleus."
Prefix with dermis.   		3 letters,"EPI.    	The epidermis is the outermost layer of the skin. The thickest piece of epidermal tissue in humans is on the soles of the feet and the palms, measuring about 1.5 mm. The thinnest measures 0.1 mm, and that would be the human eyelid."
Like tweets.   		5 letters,"TERSE.    	I have never tweeted in my life, and have no plans to do so (but one should never say 'never'). Twitter is a microblogging service that limits any post sent to just 140 characters. In a sense, it is similar to this blog. Here I send out a post once a day containing information that I think might be useful to folks (thank you for reading!). I don't think I could send out much of interest using just 140 characters."
Spanish pronoun.   		4 letters,ESAS.    	'Esas' is Spanish for 'those'.
Modern locale of ancient Illyria.   		7 letters,ALBANIA.    	The Illyrians were a coalition of tribes that lived in the western part of the Balkan Peninsula. The Romans conquered the area in 168 BC after a conflict known as the Illyrian Wars. Illyria is now part of modern Albania.
"Bowl filler for a bowl game, maybe.   		7 letters","DORITOS.    	Doritos are a brand of flavored tortilla chips launched in 1964. The name ""Doritos"" means ""little bits of gold"" in Spanish."
Shortest-serving U.S.   		5 letters,"TYLER.    	John Tyler was the tenth President of the US, and the first to take the office on the death of the incumbent. Tyler's predecessor was President William Henry Harrison, who was in office only 32 days before he died of natural causes. For a while there was a little confusion about the wording in the constitution that covered such an eventuality. There was an argument made that Tyler would continue as Vice-President but would assume the responsibilities of the office of President, in effect as 'Acting President'. However, Tyler proceeded as though he was taking over as President and took the oath of office in his hotel room in Washington. Soon afterwards, Congress declared that Tyler was indeed President, although many continued to dispute the fact. Many of President Tyler's opponents referred to him as 'His Accidency'. His term in office ended in 1845. When the Civil War began in 1861, Tyler sided with the Confederacy and was even elected to the Confederate House of Representatives for the 3rd District of Virginia. President Tyler passed away only a few days after taking his seat in the House. His death was the only one in presidential history that was not recognized in the nation's capital, as he sided with the Confederate States."
"King James, e.g.   		3 letters","CAV.    	Basketball player LeBron James (nicknamed 'King James') seems to be in demand for the covers of magazines. James became the first African American man to adorn the front cover of ""Vogue"" in March 2008. That made him only the third male to make the ""Vogue"" cover, following Richard Gere and George Clooney."
"Name that Ogden Nash once rhymed with ""No thonx"".   		5 letters",BRONX.    	Ogden Nash wrote the couplet:
Charlie Chan creator Earl ___ Biggers.   		4 letters,"DERR.    	Earl Derr Biggers was an American novelist and playwright. It was he who wrote the original stories that were adapted into the highly successful, and entertaining, Charlie Chan series of movies."
What a rabble-rouser might be read.   		8 letters,"RIOT ACT.    	The Riot Act was a British law that was in force from 1715 to 1967. According to the Riot Act, government entities could declare any gathering of twelve or more people 'unlawful'. Our expression 'read the Riot Act' is derived from the requirement for the authorities to read out the Riot Act proclamation to an unlawful assembly before the Act could be enforced."
Quite bizarre.   		5 letters,"OUTRE.    	The word 'outré' meaning 'unconventional, bizarre' comes to us from French, as you might imagine, derived from the verb 'outrer' meaning 'to overdo, exaggerate'. 'Outrer' is also the ultimate root of our word 'outrage'."
Alexandria is in it.   		7 letters,"DC AREA.    	The city of Alexandria, Virginia lies on the west bank of the Potomac River and is just six miles from Washington, D.C. Alexandria was actually ceded to the US Government to form part of the District of Columbia in 1791, but the city was returned to her home state in 1846."
Back on track?.   		7 letters,"CABOOSE.    	The word 'caboose' originally came from Middle Dutch and was the word for a ship's galley. When the last car in a train in North America was given a stove for the comfort of the crew, it took on the name 'caboose'. The term has also become slang for a person's backside."
Toffee candy bar.   		4 letters,"SKOR.    	Skor is a candy bar produced by Hershey's. 'Skor' is Swedish for 'shoes', and the candy bar's wrapping features a crown that is identical to that found in the Swedish national emblem. Skor is sold in Canada as Rutnam. What 'shoes' have to do with candy, I don't know ..."
They may be conceived around Halloween.   		4 letters,LEOS.    	Leo is the fifth astrological sign of the Zodiac. People born from July 23 to August 22 are Leos.
Scorecard blemish.   		5 letters,"BOGEY.    	The term ""Bogey"" originated at the Great Yarmouth Golf Club in England in 1890, and was used to indicate a total round that was one over par (and not one over par on a particular hole, as it is today). The name Bogey came from a music hall song of the time ""Here Comes the Bogey Man"". In the following years it became popular for players trying to stay at par to be ""playing against Colonel Bogey"". Then, during WWI, the marching tune ""Colonel Bogey"" was written and named after the golfing term. If you don't recognize the name of the tune, it's the one that's whistled by the soldiers marching in the great movie ""The Bridge on the River Kwai""."
Cultivated.   		6 letters,"URBANE.    	We use 'urbane' today to mean something courteous or refined. Back in the 1500s the term was used in the same way that we now use 'urban'. Those townsfolk thought they were more sophisticated than the countryfolk, and so the usage evolved."
Car collector?.   		7 letters,"OIL PAN.    	In most internal combustion engines the pistons that move up and down are arranged in a line, and connected to a crankshaft that runs along the bottom of the engine. The up and down motion of the pistons turns the crankshaft, which turning motion is ""transmitted"" (via the transmission) to the wheels. The case surrounding the crankshaft is called the crankcase. The crankcase contains a lot of oil that is squirted onto the crankshaft to lubricate it. Excess oil falls to the bottom of the crankcase and into a reservoir called the oil pan."
Field Marshal Rommel.   		5 letters,"ERWIN.    	Field Marshal Erwin Rommel was probably the most respected of WWII German officers, by the military on both sides of the conflict. Rommel was highly decorated for his service in WWI, but gained most of his notoriety in the North African campaign from 1940 to 1943. It was during this period that he gained the nickname of ""the Desert Fox"". Rommel is regarded as an honorable soldier. He is reported to have ensured that all prisoners under his control were treated humanely, and he ignored all orders to execute Jewish soldiers and civilians no matter where he was serving. Late in the war he was convicted of participating in a conspiracy against Adolf Hitler, but his reputation as a war hero prevented Hitler from having him executed. Instead, Rommel was coerced into committing suicide under the threat of persecution of his family."
"Muscle strengthened by curls, informally.   		5 letters","BICEP.    	The biceps muscle is made up of two bundles of muscle, both of which terminate at the same point near the elbow. The heads of the bundles terminate at different points on the scapula or shoulder blade. 'Biceps' is Latin for 'two-headed'."
Wall Street pessimist.   		4 letters,"BEAR.    	The terms ""bull"" and ""bear"" markets come from the way in which each animal attacks. A bull thrusts his horns upwards (an ""up"" market), whereas a bear swipes with his paws downward (a ""down"" market)."
Bizarre.   		3 letters,"ODD.    	""Bizarre"" is a French word, with the same meaning in French as English. However, back in the 16th century, ""bizarre"" used to mean ""handsome, brave"" in French. So that's what my wife means when she refers to me as ""bizarre"" ..."
Justice who died in 2016.   		6 letters,"SCALIA.    	Antonin Scalia was appointed to the Supreme Court by President Reagan in 1986, and was the longest serving member of the court on the occasion of his passing in 2016. Justice Scalia's minority opinions were known for the scathing language that he used to criticize the Court's majority."
Dagger.   		4 letters,"DIRK.    	""Dirk"" is the Scots word for dagger, and is the name given to a knife that is worn hanging from a belt in traditional dress that includes a kilt. The dagger worn in the sock isn't a dirk (as is supposed by many) but rather is called a ""sgian dubh"", ""a black or hidden knife""."
"Possible destination for un inmigrante, with ""el"".   		5 letters","NORTE.    	'El Norte' is the term many people in Central America use for the United States and Canada, 'the North' in Spanish."
Deadlock.   		3 letters,"TIE.    	A 'deadlock' is a standstill, a stalemate. The suggestion is that the term was coined in the 1779 play called 'The Critic', from the pen of Richard Brinsley Sheridan."
"Kurt Vonnegut's ""Happy Birthday, ___ June"".   		5 letters","WANDA.    	'Happy Birthday, Wanda June' is a 1971 play by Kurt Vonnegut that was adapted into a film released the same year. The film version stars Rod Steiger and Susannah York in the lead roles. The title character is a young girl who is run over by an ice cream truck and dies, just before she can celebrate her birthday."
Clothier Bauer.   		5 letters,"EDDIE.    	The Eddie Bauer clothing chain was established in Seattle in 1920 by an outdoorsman called Eddie Bauer (unsurprisingly!). Bauer was the man who patented the first quilted down jacket, in 1940."
Tiny opening in a leaf.   		5 letters,"STOMA.    	Stomata (plural of stoma) are pores found under almost every leaf, clearly visible under a simple microscope. The pores take in air rich in carbon dioxide, in through the stomata. Through the process of photosynthesis, the plants generate oxygen, which is released back into the air though the same stomata."
