M_D,"MOD.    	Mod is short for modernist, and described a subculture that originated in London in the late fifties. Mods tended to wear tailored suits, listen to pop music and drove around on Italian motor scooters. Mods came in to conflict with another subculture that emerged at the same time in the UK, the rockers. Rockers were into rock and roll music, and drove motor cycles. I remember as a young kid in school having to declare myself as either a mod or a rocker. I don't think our ""gangs"" back then were quite the same as they are today ..."
OTAR_,"OTARU.    	The city and port of Otaru is just a 25-minute drive northwest from Sapporo. Like it's larger neighbor, Sapporo, Otaru has a famous beer named after it."
M_NX,"MANX.    	I've seen Manx cats by the dozen. They're found all over the Isle of Man (hence the name ""Manx"") located in the middle of the Irish Sea. Manx cats have no tails, they really don't."
RUMB_,"RUMBA.    	The rumba is a Cuban dance, with influences brought by African slaves and Spanish colonists. The name 'rumba' comes from 'rumbo', the Spanish word for 'party, spree'."
MANAN_,MANANA.    	'Mañana' is the Spanish for 'tomorrow'.
_ABLE,"SABLE.    	Sables are small mammals about two feet long, found right across northern Europe and northern Asia. The sable's pelt is highly prized in the fur trade. It is unique among furs in that it feels smooth no matter which direction it is stroked."
OD_TS,"ODETS.    	""Waiting for Lefty"" was the first play by Clifford Odets that made it to stage, in 1935. The storyline deals with cab drivers who are planning a strike. Famously, the play breaks through the ""fourth wall"" by placing actors within the audience who react to the action taking place on the stage."
ACT_,"ACT V.    	One of the most famous Moors in literature is Othello, the title character in William Shakespeare's tragedy ""Othello, the Moor of Venice"". The word ""Moor"" describes various peoples of North Africa, usually of the Muslim faith. At the height of their geographic influence, the Moors occupied much of the Iberian peninsula, calling it Al Andalus (from which modern Andalusia gets its name)."
TAIPE_,"TAIPEI.    	The building known as Taipei 101, in the capital of Taiwan, is so-called because it has 101 floors. It was the tallest skyscraper in the world from 2004 until 2010 when the Burj Khalifa was completed in Dubai."
L_NE,"LONE.    	The concept of being one's own person, going it alone, is popularly known as being a ""maverick"". In the days of open range ranching, a maverick was a steer that didn't carry a brand. An unbranded animal was usually the result of a branded animal giving birth on the open range, with the young growing up without having being captured and claimed by an owner. The use of the name ""maverick"" comes from a Texas rancher, Samuel Maverick, who refused to brand his cattle. He stated that he did not want to inflict pain on his cattle, and so laid claim to any cattle on the range that wasn't branded. His stubborn refusal to cooperate with the neighboring ranchers gave rise to our modern description of a single-minded individual as a ""maverick""."
_EAV,"BEAV.    	We used to see a lot of American television programming growing up in Ireland, but ""Leave It to Beaver"" was one show that didn't make it across the Atlantic. I've seen a couple of episodes, and I am not sure it would travel well. The show went on the air for the first time the day that Sputnik was launched by the Russians, and aired its last show just a few months before President Kennedy was assassinated. An iconic series, by all accounts."
_LEES,"ULEE'S.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produced. It is a favorite role for Peter Fonda, and he has shared that the role brought into mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"", you're witnessing some characteristics that Peter saw in his father."
BAYO_,"BAYOU.    	The exact origins of the word ""bayou"" is uncertain, but it is though perhaps to come from the Choctaw (a Native American people from the southeast) word ""bayuk"", meaning ""small stream""."
_ELLI,"CELLI.    	'Celli' is the plural of ""cello""."
SLAL_M,"SLALOM.    	Slalom is an anglicized version of the Norwegian word ""slalam"", meaning ""skiing race""."
GE_S,"GEOS.    	Geos were small vehicles manufactured by General Motors mainly in the nineties. Geos were designed to compete head-to-head with the small imports that were gaining market share at the time in the US. Some Geo models that you might remember are the Metro, the Prizm and the Storm. The cars were actually built as joint-ventures with Japanese manufacturers. The Prizm was a GM/Toyota project, the Metro was GM/Suzuki, and the Storm was GM/Isuzu."
TI_S,"TIAS.    	In Spanish, a 'tia' (aunt) is a member of 'la familia' (the family)."
W_D,"WMD.    	Last week I saw the new Matt Damon film ""Green Zone"". It's a fictional tale (I think!) that goes into the whole subject of WMDs (Weapons of Mass Destruction) in Iraq. It's a great, contemporary, action, war movie."
S_AMS,"SPAMS.    	Apparently the term ""spam"", used for unwanted email, is taken from a ""Monty Python"" sketch. In the sketch (which I've seen) the dialog is taken over by the word Spam, a play on the glut of canned meat in the markets of Britain after WWII. So ""spam"" is used for the glut of emails that takes over online communication. I can just imagine nerdy Internet types (like me) adopting something from a ""Monty Python"" sketch to describe an online phenomenon ..."
S_OT,"SLOT.    	Slot machines earned the nickname ""one-armed bandits"" simply because they had ""one arm"", the handle pulled to operate the machine, and they robbed you of all your money!"
HEM_,"HEMP.    	Hemp is a hardy, fast-growing plant that has many uses mainly due to the strength of the fibers in the plant's stalks. Hemp is used to make rope, paper and textiles. There is of course a variety of hemp that is grown to make drugs, most famously cannabis."
OLA_I,"OLAF I.    	It is believed that the Norwegian King Olaf I led the conversion of the Vikings to Christianity and built the first church in the country (in 995 CE). Olaf was actually married to an Irishwoman, albeit a woman from a Viking family. Queen Gyda was the sister of the King of Dublin, Olaf Cuaran."
ESC_PE,"ESCAPE.    	Rupert Holmes released 'Escape' in 1979, and over the airways the song was very popular and oft-requested by listeners. Record sales were surprisingly low though, given the good reception. Someone realised that the name was a little deceptive, with many folks not realizing that ""Escape"" was indeed the ""The Piña Colada Song"". The record was re-titled 'Escape (The Piña Colada Song)', and it shot to number one. By the way, when Holmes originally wrote the song, instead of the lyric ""if you like Piña Colada"", he used ""if you like Humphrey Bogart"". Nah, doesn't quite work ..."
OLD_AT,"OLD HAT.    	The use of ""old hat"" to mean something ""out of date, stale"" started about 1911. Before that, the term ""old hat"" meant something very different, and very vulgar. ""Old hat"" was the name given to a very private part of a woman, the idea being that it was ""often felt"" (as in a ""felt hat""). I just don't know what to say ..."
PLE_,"PLEA.    	The combination of three dots - three dashes - three dots, is a Morse signal first introduced by the German government as a standard distress call in 1905. The sequence is remembered as the letters SOS (three dots - pause - three dashes - pause - three dots), although in the emergency signal there is no pause between the dots and dashes, so SOS is in effect only a mnemonic. Similarly, the phrases ""Save Our Souls"" and ""Save Our Ship"" are also mnemonics, introduced after the ""SOS"" signal was adopted."
RIA_TO,"RIALTO.    	The Rialto is the financial and commercial center of Venice, and has been so for centuries. One of the most famous features of the area is the Rialto Bridge that spans the Grand Canal."
_NS,"INS.    	If you're one of the ""ins"", you get a seat at the table."
_IN,"CIN.    	The Red Scare (i.e. anti-communist sentiment) following WWII had such an effect on the populace that it even caused the Cincinnati baseball team to change its name from the Reds. The team was called the Cincinnati Redlegs from 1953-1958, as the management was fearful of losing money due to public distrust of any association with ""Reds""."
TURB_,"TURBO.    	Turbofans and turbojets are types of aircraft engine. Turbofan engines are quite common on large passenger aircraft. Turbojet engines are more efficient at speeds higher than Mach 2, so are more likely to be found on something like a cruise missile."
LIE_,"LIEF.    	Lief means willingly, gladly. A lovely word ..."
C_NOLA,"CANOLA.    	Canola is a type of rapeseed. The oil is made from the seeds. The particular cultivar used in oil production was developed in Canada, and the name Canola comes from ""CANadian Oil, Low Acid""."
FTL_E,"FT LEE.    	Fort Lee, New Jersey is located at the western side of the George Washington Bridge that spans the Hudson River. Fort Lee is known as the birthplace of the motion picture industry. The world's first movie studio was built there by Thomas Edison, a facility known as the Black Maria."
_TR,STR.    	Strings (str.)
OR_MEO,"O ROMEO.    	In the balcony scene in Shakespeare's 'Romeo and Juliet', Juliet utters the famous line:"
OLA_I,OLAF I.    	Olaf I was king of Denmark from 1086 to 1095. Olaf is the only Danish king for whom a burial site is not known. There is speculation that his body was cut into pieces and scattered across the country in an effort to rid Denmark of the misfortunes that plagued Olaf's reign as king.
_ENTAL,"RENTAL.    	Netflix ws founded in Los Gatos, California in 1997. The company delivered it's billionth DVD in 2007. I presume the renter wasn't charged for that movie ..."
REY_S,"REYES.    	In Spanish, Carlos 'y' (and) Juan Carlos were 'reyes' (kings) of Spain."
VOU_,"VOUS.    	In French, the pronouns 'toi' and 'vous' both mean 'you', with the former being used with family and friends, and children. 'Vous' is more formal, and is also the plural form of 'toi'."
_TDS,STDS.    	Standards are norms.
_AMROD,RAMROD.    	A ramrod is a 'stick' that is inserted into the barrel of an older firearm in order to pack the bullet or ball up against the charge of gunpowder.
EN_INO,ENCINO.    	Encino is a district in the City of Los Angeles on the north slope of the Santa Monica Mountains. The area takes its name from a historic parcel of land called Rancho Los Encinos (Ranch of the Evergreens).
_OTE,"TOTE.    	The Public Broadcasting System (PBS) was founded in 1970, and is my favorite of the broadcast networks. I love PBS's drama and science shows in particular, and always watch the election results coming in with the NewsHour team. PBS's Big Bird made a bit of a splash in the last election cycle ..."
S_PAL,"SEPAL.    	The calyx is the collective name for the sepals of a flower, the outermost whorl that forms the flower (the pretty part!)."
NI_ON,"NIKON.    	Nikon was founded in 1917, a merger of three companies making various optical devices. After the merger, the company's main output was lenses (including the first lenses for Canon cameras, before Canon made their own). During the war, Nikon sales grew rapidly as they focused on equipment for the military including periscopes and bomb sights."
UNITA_D,"UNITARD.    	A unitard is like a leotard, except that it has long legs and sometime long sleeves. It wouldn't be a good look for me ..."
BOS_ON,"BOSTON.    	The first modern Olympic marathon race was held in the first modern games, in 1896 in Athens. The very next year, Boston held it's first annual marathon, making it the oldest of the numerous annual marathons held in cities right around the world. The race is held on the third Monday of April each year, Patriots' Day."
_ANREMO,"SAN REMO.    	The Italian city of San Remo sits on the Mediterranean, right on the border with France. In Italian the city is named Sanremo, just one word, although the spelling of ""San Remo"" dates back to ancient times."
UTO_IA,"UTOPIA.    	The word Utopia was invented by Sir Thomas More for his book ""Utopia"" published in 1516, describing an idyllic, fictional island in the Atlantic Ocean. More's use of the name Utopia comes from the Greek ""ou"" meaning ""not"" and ""topos"" meaning ""place"". By calling his perfect island ""Not Place"", More was making the point that he didn't think that the ideal could actually exist."
RENOIR_,"RENOIRS.    	Pierre-Auguste Renoir was a French painter, very much at the forefront of the Impressionist movement. Renoir was a prolific artist, with several thousand works attributed to him. The largest collection of Renoirs is actually in the United States. You can see 181 of his paintings at the Barnes Foundation just outside Philadelphia."
C_IMEA,"CRIMEA.    	Considering that the Crimea was the site of the Charge of the Light Brigade as well as the Yalta conference towards the end of World War II, I am ashamed to say that I could not pinpoint the Crimea on a map. I'm even more ashamed to say that I didn't realize it is an extremely distinctively shaped peninsula, lying south of the Ukraine and jutting into the Black Sea. Well, now I know ..."
POL_,"POLE.    	The decathlon event is a track and field competition, with the name 'decathlon' coming from the Greek 'deka' (ten) and 'athlos' (contest). The ten events in the men's decathlon are:"
_EBS,"REBS.    	Manassas, Virginia was the site of two major battles during the Civil War, the First and Second Battles of Bull Run (also known as the Battles of Manassas). In the first battle, one of the southern brigades was led by Brigadier General Thomas Jackson. His brigade was well-trained and disciplined, so much so that as the Union troops made advances, a fellow-general encouraged his retreating men to hold their positions yelling ""There is Jackson standing like a stone wall. Let us determine to die here, and we will conquer"". There are reports that the actual quote was less complimentary, but regardless, from that day on Jackson was known as ""Stonewall""."
PO_T,"POST.    	Many folks who visit this website regard it as just that, a website. That is true, but more correctly it is referred to as a blog, as I make regular posts (actually daily posts) which then occupy the ""front page"" of the site. The blog entries are in reverse chronological order, and one can just look back day-by-day, reading older and older posts. 'Blog' is a contraction of the term ""web log""."
VI_I,"VICI.    	The oft-quoted ""Veni, vidi, vici"" (""I came, I saw, I conquered"") is believed by many to have been written by Julius Caesar. The words date back to 47 BC and refer to the short war between Rome and Pharnaces II of Pontus."
A_IV,"AVIV.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
_LANALDA,"ALAN ALDA.    	The Four Seasons' is a wonderful film from 1981 directed by Alan Alda, staring Alda alongside Carol Burnett. The Alda family was further represented in the cast, as two of Alan Alda's daughters also made appearances."
ALOH_STATE,"ALOHA STATE.    	The Hawaii Admission Act was signed into law by President Eisenhower in March 1959. Aloha has many meanings in English: affection, love, peace, compassion and mercy. More recently it has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
ES_S,"ESAS.    	Tijuana is the largest city in the Mexican state of Baja California, and lies just across the US-Mexico border from San Diego. Tijuana is also the most westerly of all Mexican cities. A lot of the Tijuana's growth took place in the twenties, as tourists flocked south of the border during the days of prohibition in the US. One of the many casinos and hotels that flourished at that time was Hotel Caesar's, in the Avenida Revolucion area. Hotel Caesar's claims to be the birthplace of the now ubiquitous Caesar Salad."
TAM_,"TAMP.    	""Tamp"" means to pack down tightly by tapping. ""Tamp"" was originally used to specifically describe the action of packing down sand or dirt around an explosive prior to detonation."
H_IA,"HSIA.    	The Xia (also 'Hsia') Dynasty was the first Chinese Dynasty, lasting from about 2070 to 1600 BCE."
NOR_,"NORM.    	The character of Norm Peterson was the only customer of the bar to appear in every episode of ""Cheers"", something that one couldn't call ironic since he loved that barstool! George Wendt played Norm, and I suppose the fact the Wendt was expelled from Notre Dame after one semester, with a 0.0 GPA, that might have helped him get the role!"
_OP,GOP.    	What a great clue! The Grand Old Party.
HE_B,HERB.    	The name of the herb called rosemary comes from the Latin 'ros marinus' which means 'dew of the sea'. The idea is that rosemary can in fact grow in some locations with only the moisture that is carried by a sea breeze.
D_CAB,"DC CAB.    	""D.C. Cab"" is a comedy movie released in 1983 starring Mr. T. I don't hear many good things about it, although there is a special appearance by Irene Cara of ""Fame"" fame ..."
_IOTACT,"RIOT ACT.    	The Riot Act was a British law that was in force from 1715 to 1967. According to the Riot Act, government entities could declare any gathering of twelve or more people 'unlawful'. Our expression 'read the Riot Act' is derived from the requirement for the authorities to read out the Riot Act proclamation to a unlawful assembly before the Act could be enforced."
NEC_O,"NECCO.    	Necco Wafers are the best known product line of the candy manufacturer called the New England Confectionery Company. The firm's name is abbreviated to NECCO, an acronym that became synonymous with the wafers."
K_CH,"KOCH.    	Ed Koch was a Democratic Representative in the US Congress from 1969-73, and then Mayor of New York City from 1978-89. From 1997 to 1999 Koch was a 'judge' in the TV show 'The People's Court'. And in 2004, he collaborated with his sister, Pat Koch, and wrote a children's book called ""Eddie, Harold's Little Brother"", a tale about Ed's own childhood experiences."
RAREBI_,"RAREBIT.    	Welsh rarebit is a delicious dish made using a cheese-flavored sauce served over toast. It may be that the name Welsh rarebit was originally a bit of an insult to the folks in Wales. The dish was called Welsh ""rabbit"" back in the 1700s. In those day's rabbit was the poor man's meat, and the implication of the dish's name is that in Wales cheese was the poor man's rabbit."
_URIM,"PURIM.    	Purim is a festival commemorating the deliverance of the Jewish people from a plot to wipe them out by Haman the Agagite, as recorded in the Book of Esther. During the celebration of Purim, the Book of Esther is read aloud, once in the evening and once the following morning. By the way, Esther is the only book in the Old Testament that doesn't mention ""God""."
KIS_,KISS.    	What we call a 'French kiss' is known as a 'baiser amoureux' (lover's kiss) in France.
SI_N,"SION.    	The Priory of Sion is presented in the preface of Dan Brown's ""The Da Vinci Code"", as a secret society that did in fact exist. However, there is a lot of evidence that the priory was an invention, created in forged documents in the sixties. Regardless, Dan Brown's book is a really enjoyable read."
_AR,VAR.    	Dictionaries list variants of words.
NEL_ON,"NELSON.    	The full nelson and half nelson are wrestling holds in which one wrestler secures the opponent by encircling his or her arms under the armpits and around the neck. Some say the hold is named after Admiral Nelson, who was renowned for using encircling tactics in battle."
_NDO,"INDO.    	The Indo-European languages are a large group of related languages that includes most of the major languages of Europe, the Iranian plateau and South Asia. It is the largest grouping of languages in the world."
_TAY,"STAY.    	The Labrador breed of dog has been around at least since 1814, and the chocolate Labrador appeared over a decade later in the 1930s."
Y_MS,"YAMS.    	Although in the US we sometimes refer to sweet potatoes as ""yams"", the yam is actually a completely different family of plant. True yams are more common in other parts of the the world than they are in this country, especially Africa."
DOR_TO,"DORITO.    	Doritos are a brand of flavored tortilla chips launched in 1964. The name ""Doritos"" means ""little bits of gold"" in Spanish."
_ARC,PARC.    	'Parc' is the French word for 'park'.
_ENO,"OENO-.    	In Greek mythology Oeno was the goddess of wine, giving us ""oeno-"" as a prefix meaning ""wine"". Oenology, for example, is the study of wine."
L_SLE,LISLE.    	Lisle is a cotton fabric that has been through an extra process at the end of its manufacture that burns off lint and the ends of fibers leaving the fabric very smooth and with a clean edge.
_EOMEN,"YEOMEN.    	In one use of the word, a yeoman is a lower level official or attendant in a royal household. A famous group of yeomen are the Yeoman Warders of the Tower of London. The role is ceremonial these days, theoretically safeguarding the crown jewels and guarding any prisoners in the Tower. More correctly, the Yeoman Warders are called Beefeaters, and nobody's really sure why! If you get over to London, the Yeoman Warders will be your tour guide around the Tower of London ... a great day out!"
A_IT,"ADIT.    	An adit is specific type of mine access, a horizontal shaft that extends into the mine. This can be compared with the more traditional vertical shaft that is used for access into most mines. Adits make sense when the ore is located inside a mountain or hill, as opposed to ""underground"", so that the mine entrance can be on the valley floor."
I_L,"ILL.    	Cook County, Illinois, home to the city of Chicago, is the second largest county in the country in terms of population, after Los Angeles County. The county was named after Daniel Cook, the US Representative for Illinois and the state's first Attorney General."
I_MA,"I AM A.    	""Ich"" is the German for ""I"", as in ""Ich bin ein Berliner"" (I am a Berliner), the famous words of support uttered by President John F. Kennedy in 1963 in a speech in West Berlin. The supposed translation of ""Ich bin ein Berliner"" as ""I am a jelly doughnut"" ... that's just an urban myth. President Kennedy's use of German was perfectly correct."
_ACK,"MACK.    	Mack Trucks were started by John Mack in the early 1900s, after he had spent some years working in companies that made carriages and electric motor cars. Along with his two brothers, Mack started their company to focus on building heavy-duty trucks and engines."
YMCA_,"YMCAS.    	The YMCA is a worldwide movement that has its roots in London, England. There, in 1844, the Young Men's Christian Association (YMCA) was founded with the intent of promoting Christian principles through the development of ""a healthy spirit, mind and body"". The founder, George Williams, saw the need to create YMCA facilities for young men who were flocking to the cities as the Industrial Revolution flourished. He saw that these men were frequenting taverns and brothels, and wanted to offer a more wholesome alternative."
ARE_HA,"ARETHA.    	I think Aretha Franklin, the Queen of Soul, had a tough life. She had her first son when she was 13-years-old, and her second at 15. In 2008, ""Rolling Stone"" magazine ranked her as number one in their list of the greatest singers of all time."
NO_O,"NO-NO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". He described the word ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
STRASS_,STRASSE.    	In Germany an automobile (automobil) is found in the street (strasse).
_ASIR,"YASIR.    	Yasser (also Yasir) Arafat was born in Cairo in 1929, the son of two Palestinians and the second-youngest of seven children. Arafat was beaten by his father as a child and so did not have a good relationship with him. Arafat did not attend his father's funeral, nor did he visit his grave. The beatings were apparently administered because the young Arafat was repeatedly attending religious services in the Jewish quarter of Cairo. This infuriated his father, while Arafat's explanation was that he wanted to ""study the mentality"" of the Jewish people."
E_SLER,ENSLER.    	Eve Ensler is a playwright whose most famous work is 'The Vagina Monologues'. When Ensler was only 23 years of age she adopted a 15 year old boy. We are familiar with that boy on the big screen these days ... actor Dylan McDermott.
SAB_T,"SABOT.    	Sabot is the French word for ""clog""."
_ORAT,"BORAT.    	The full name of the 2006 ""mockumentary"" is ""Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazhakstan"". Borat is played by a British comedian, Sacha Baron Cohen. Not my cup of tea ..."
_INN,"SINN.    	Sinn Féin is a political party in Ireland, largely representing the Catholic community in Northern Ireland. It is led by Gerry Adams and has the aim of uniting Ireland north and south. Sinn Féin is Irish for ""we ourselves""."
HOW_E,"HOWIE.    	Howie Mandel is a Canadian ""funny guy"". He's making a lot of money these days as host of ""Deal or No Deal"", and now as a judge on ""America's Got Talent"". But I remember him on ""St. Elsewhere"" in the eighties, the first American TV show that I started to watch regularly when I moved to the US."
NOIR_,"NOIRE.    	""Bête noire"" translates from French as ""the black beast"" and is used in English for something or someone that is disliked."
DMI_RI,"DMITRI.    	Dmitri Mendeleev was a Russian chemist. When Mendeleev classified elements according to their chemical properties, he noticed patterns and was able to group elements into his famous 1869 Periodic Table. So powerful was his table that he actually predicted the properties of some elements that had not even been discovered in 1869. Element number 101, mendelevium, was named after Mendeleev."
_ANSE,"MANSE.    	A manse is a minister's home in various Christian traditions. ""Manse"" derives from ""mansus"", the Latin for 'dwelling'."
TEXA_,"TEXAS.    	The single star on the state flag of Texas is a reminder of the ""lone star"" on the 1836 National Standard of Texas. The single gold star on a blue background symbolized Texas as an independent republic, and symbolized the struggle for independence from Mexico."
_ETROIT,"DETROIT.    	The Detroit Lions are the NFL team that plays home games at Ford Field in Detroit, Michigan. The team was founded way back in 1929 as the Portsmouth Spartans, from Portsmouth, Ohio. The Spartans joined the NFL during the Great Depression as other franchises collapsed. However, the Spartans couldn't command large enough gates in Portsmouth so the team was sold and relocated to Detroit in 1934."
_TARIS,"ATARIS.    	In the early eighties, when Apple was introducing its revolutionary home computers, Atari adapted its gaming systems for use as desktop computers. They enjoyed a lot of success, although it was fleeting. At one point Atari was the fastest growing company in US history, but the company never really recovered from the video game crash of 1983."
S_W,"SSW.    	Missoula Montana is home to the University of Montana, and the birthplace of Jeanette Rankin, the first woman to be elected to Congress. Boise, Idaho is the largest metropolitan area in the state by far. Boise is home to many famous residents, including the actor, George Kennedy."
ROXI_,"ROXIE.    	The wonderful 1975 musical 'Chicago' is based on a 1926 play of the same name written by a news reporter called Maurine Dallas Watkins. Watkins had been assigned to cover the murder trials of Beulah Annan and Belva Gaertner for the 'Chicago Tribune', and used the story that unfolded as the basis for her play. Annan became the character Roxie Hart, and Gaertner became Velma Kelly. I've only ever seen the movie version of 'Chicago' and never a live performance ..."
W_O,"WHO.    	Bud Abbott and Lou Costello made up the comedy duo Abbott and Costello who were immensely popular in the forties and fifties. Even when I was growing up in Ireland and knew nothing about baseball, I was rolling around the floor listening to Abbott and Costello's famous 'Who's on First?' comedy routine. Can you name all the players?"
SO_,SOX.    	The Chicago White Sox Major League Baseball team was established in Chicago in 1900 and originally was called the White Stockings. The name was changed because the abbreviation 'Sox' for 'Stockings' was regularly used in newspaper headlines.
DROS_,"DROSS.    	When metals are smelted, there is a scum made up of impurities that floats on the surface of the molten metal. This scum is called ""dross"" and is drawn off and discarded. The term dross then came to mean any waste or impure matter."
SUL_,"SULU.    	Mr Sulu was played by George Takei in the original 'Star Trek' series. Takei has played lots of roles over the years, and is still very active in television. Did you know that he appeared in the 1963 film, 'Pt-109'? He played the helmsman steering the Japanese destroyer that ran down John F. Kennedy's motor torpedo boat. From destroyer helmsman to starship helmsman ..."
K_ATS,"KEATS.    	The words, 'Heard melodies are sweet, but those unheard are sweeter' are from the poem 'Ode on a Grecian Urn', written by John Keats."
ANV_L,"ANVIL.    	Wile E. Coyote and Road Runner are two, much-loved cartoon characters from Warner Bros. Wile E. Coyote was created first, and Road Runner was invented as someone for Wile E. to play off. I love this cartoon; definitely one of the best ..."
MOH_,MOHS.    	The Mohs scale of mineral hardness was developed in 1812 by Freidrich Mohs. Basically Mohs took minerals and scratched them with other minerals. In this way he was able to determine which minerals were hardest (most scratch resistant) and which softest.
_ANO,"DANO.    	The 2007 movie ""There Will Be Blood"", starring Daniel Day Lewis and the young Paul Dano, is based on the 1927 novel ""Oil!"" by Upton Sinclair."
D_U,"DRU.    	Joanne Dru's most famous roles were in the movies ""Red River"" and ""All the King's Men"". She had a celebrity younger brother, Peter Marshall, the original host of ""Hollywood Squares""."
ARRAN_,"ARRANT.    	""Arrant"" means just that, ""out-and-out, complete"", and is a variant of ""errant""."
ANG_O,"ANGLO.    	""Barrio"" is the name given to an urban district in Spanish speaking countries."
S_D,"SUD.    	In France, 'nord' (north) is opposite to 'sud' (south)."
CAG_R,"CAGER.    	In the early days of basketball, when a ball went out of bounds possession was awarded to the player who first retrieved the ball. This led to mad scuffles off the court, often involving spectators. As the game became more organized courts were routinely ""caged"", largely because of this out of bounds rule, to limit interaction with the crowd. It's because of these cages that basketball players are sometimes referred to today as ""cagers""."
STOA_,"STOAT.    	Ermine is another name for the stoat. The stoat has dark brown fur in the summer, and white fur in the winter. Sometimes the term ""ermine"" is reserved for the animal during the winter when the fur is white. Ermine skins have long been prized by royalty and are often used for white trim on ceremonial robes."
STD_,STDS.    	The Environmental Protection Agency (EPA) was set up during the Nixon administration and began operation at the end of 1970.
_ONS,"RONS.    	Ron Howard sure has come a long way since playing Opie on ""The Andy Griffith Show"". He has directed some fabulous movies, including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And today, Opie is a grandfather ..."
SEA_,"SEAT.    	You can run for a seat in an election, or when playing the children's game, Musical Chairs ..."
_ONE,"LONE.    	""The Lone Ranger"" was both a radio and television show, dating back to its first radio performance in 1933 on a Detroit station. The line ""Hi-yo, Silver! Away!"" was a device used in the storyline to signal that a riding sequence was starting, so cue the music!"
WT_,"WTO.    	The World Trade Organization (WTO) is headquartered in Geneva, Switzerland. The stated aim of the WTO is to liberalize international trade. The organization was founded in 1995 when an international agreement on trade was reached that effectively replaced the existing General Agreement on Tariffs and Trade (GATT) that was laid down in 1949."
_ONGI,"LONG I.    	The second letter in ""line"" is a long I."
CR_P,"CROP.    	Photoshop is a wonderful piece of software used for editing graphics. When I first bought it, it was really expensive (about $300, ten years ago), but now there are cost-effective, stripped-down versions available."
B_OMANCE,"BROMANCE.    	A ""bromance"" is the name given these days to a close relationship between two straight males."
L_W,"LAW.    	I must have read all of the Perry Mason books when I was in college. I think they kept me sane when I was facing the pressure of exams. Author Erle Stanley Gardner was himself a lawyer, although he didn't get into the profession the easy way. He went to law school, but got himself suspended after a month. So, he became a self-taught attorney and opened his own law office in Merced, California. Understandably, he gave up the law once his novels became successful."
ARNES_,"ARNESS.    	James Arness played the role of Matt Dillon, Marshall of Dodge City, on ""Gunsmoke"" for twenty years. If you count the occasions when he reprised the role for specials, he actually performed as Matt Dillon over five decades. And, did you know that Peter Graves, the actor who played Jim Phelps on ""Mission: Impossible"", his real name was Peter Arness? He and James were brothers."
AS_CS,"ASICS.    	ASICS is a Japanese company that produces athletic gear, including running shoes. The name is an acronym, standing for the Latin phrase ""anima sana in corpore sano"" which translates to ""a healthy soul in a healthy body""."
S_CAL,SOCAL.    	SoCal is short for Southern California.
_ALS,"SAL'S.    	""Do the Right Thing"" is a Spike Lee movie, released in 1989. Much of the action is centered on a local pizzeria owned by Italian-American Salvatore Frangione (played by Danny Aiello), so the place is called Sal's."
ANGEL_NA,"ANGELINA.    	Angelina Jolie is a remarkably successful Hollywood actress from Los Angeles, California. Jolie has acting in her blood as her father is actor Jon Voight. Her godparents are actors Jacqueline Bisset and Maximilian Schell."
_ONO,"MONO.    	Monophonic sound (""mono"") is sound reproduced using just one audio channel, and it is usually played out of just one speaker. Stereophonic sound is reproduced using two audio channels, with the sound from those channels usually played out of two speakers positioned apart from each other so that sound appears to come in various directions. Quadraphonic sound (4.0 surround sound) uses four audio channels with the sound played back through four speakers usually positioned at the corner of the room in which one is listening."
_OWIE,"HOWIE.    	Howie Mandel is a Canadian ""funny guy"". He's making a lot of money these days as host of ""Deal or No Deal"". But I remember him on ""St. Elsewhere"" in the eighties, the first American TV show that I started to watch regularly when I moved to the US."
CY_US,"CYRUS.    	Miley Cyrus became famous playing the Disney Channel character ""Hannah Montana"". She is of course the daughter of country singer Billy Ray Cyrus. When she was born, Billy Ray and his wife named Miley ""Destiny Hope"", but soon they themselves calling her ""Smiley"" as she was always smiling as a baby, and this got shortened to Miley over time. Cute ..."
ARR_IGN,"ARRAIGN.    	In the law, to arraign someone is to call a person before a court to answer charges that have been brought."
O_STE,"OESTE.    	'Oeste' (west) is a 'dirección' (direction), in Spanish."
BI_ET,"BIZET.    	36. ""Jeux d'___"" (42-Across keyboard work) : ENFANTS"
PNI_,"PNIN.    	""Pnin"" is a novel written in English by Vladimir Nabokov, and published in 1957. The title character is Timofey Pnin, a Russian-born professor living in the US. ""Pnin"" raised some money for Nabokov, as it was published in installments in ""The New Yorker"" magazine. He needed the money while he worked hard to find someone to publish his more edgy novel, ""Lolita""."
