China's Three Gorges project.   		3 letters,"DAM.    	The Three Gorges region along the Yangtze River in China is known for its spectacular scenery. The area is attracting a lot of attention in recent years because of the ongoing project to build a hydroelectric dam that will undoubtedly change the ecology and appearance of the land both upriver and downriver. The dam itself is completed, and is the biggest electricity-generating plant in the world, although not all generators are on line yet. The total capacity is expected to be 22.5 GW."
Dog in Oz.   		4 letters,"TOTO.    	Toto is Dorothy's dog in the film 'The Wizard of Oz'. Toto was played by a dog called Terry, but Terry's name was soon changed to Toto in real life, due to the success of the film."
___ mater (cranial membrane).   		3 letters,"PIA.    	""Pia mater"" is Latin, and means ""tender mother"". It is the name given to the mesh-like envelope that surrounds the brain and spinal cord. The pia mater brings blood to some of the exterior parts of the brain, and provides physical support for larger blood vessels passing over the brain's surface."
"""Ain't gonna happen!"".   		3 letters","NIX.    	The use of nix as a verb, meaning ""to shoot down"", dates back to the early 1900s. Before that ""nix"" was just a noun meaning ""nothing"". It comes from the German ""nichts"", which also means ""nothing""."
Decorative pond fish.   		3 letters,KOI.    	Koi are also called Japanese carp. They have been bred for decorative purposes and there are now some very brightly colored koi found in Japanese water gardens.
Comic Mort.   		4 letters,"SAHL.    	Mort Sahl is a Canadian-born actor and comedian, who moved to the US with his family when he was a child. He became friends with John F. Kennedy, and later when Kennedy became president, Sahl wrote a lot of jokes for the President's speeches, although he told a lot of Kennedy jokes in his acts. After the President was assassinated in 1963, Sahl was intensely interested in finding out who was behind the crime and even got himself deputized as a member of one of the investigating teams. He was very outspoken against the results of the Warren Commission report on the assassination, and soon found himself out of favor with the public. It took a few years for him to make his comeback, but comeback he did."
"Friedrich ___, first president of the German Republic.   		5 letters","EBERT.    	Friedrich Ebert was President of Germany from 1919 until he passed away in 1925. He was the first person to hold the office, which was created under the Weimar constitution that officially governed the country from 1919 until 1945. Ebert was a pivotal figure in the German Revolution at the end of WWI that led to the Weimar Republic."
Old Spice alternative.   		4 letters,"AFTA.    	Afta Lotion is a brand name of after shave lotion, belonging to Colgate-Palmolive."
"""Good Will Hunting"" sch.   		3 letters","MIT.    	""Good Will Hunting"" was the movie that gave both Matt Damon and Ben Affleck their big break in films, and deservedly so. Affleck and Damon are actually distant cousins who lived two blocks from each other in Cambridge, Massachusetts where the pair spent their teen years. The two friends wrote the film's screenplay and of course took starring roles, alongside Robin Williams and Minnie Driver. Affleck and Damon won an Academy Award for the screenplay. What a great success story, eh?"
Title beekeeper in a 1997 film.   		4 letters,"ULEE.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produces. It is a favorite role for Peter Fonda and he has shared that playing Ulee brought to mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"" you're witnessing some characteristics that Peter saw in his father."
One of the I's of ISIS.   		4 letters,"IRAQ.    	ISIS is an extremist Sunni rebel group, with the acronym standing for the Islamic State of Iraq and Syria. The organization is also referred to as ISIL, standing for the Islamic State of Iraq and the Levant, or simply IS, for the Islamic State."
Latin trio member.   		4 letters,"AMAS.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
___ gratia.   		3 letters,"DEI.    	Dei Gratia' is Latin for 'By the Grace of God'. The term is used in the name of a monarch who is said to be ruling by divine right. For example, the full title of the UK's Queen is 'Elizabeth II, by the Grace of God, of the United Kingdom of Great Britain and Northern Ireland and of Her other Realms and Territories Queen, Head of the Commonwealth, Defender of the Faith'."
"Big-eared ""Star Wars"" character.   		4 letters","YODA.    	Yoda is one of the most beloved characters in the ""Star Wars"" series of films. Yoda's voice was provided by the great modern-day puppeteer Frank Oz of ""Muppets"" fame."
Sources of some lethal injections.   		4 letters,"ASPS.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
"""Laughable Lyrics"" poet.   		4 letters","LEAR.    	Laughable Lyrics' is Edward Lear's fourth book of nonsense poems, first published in 1877."
Enterprise captain Jean-___ Picard.   		3 letters,"LUC.    	Sir Patrick Stewart is most famous perhaps for playing Captain Jean-Luc Picard in 'Star Trek: The Next Generation'. Stewart's Hollywood career became so successful that he moved from the UK to Los Angeles, but he returned to his homeland in 2004. He stated at the time he was homesick, and wanted to get back to playing roles in the theater."
Myrmecologists' study.   		4 letters,ANTS.    	Myrmecology is the study of ants. The term derives from the Greek 'myrmex' meaning 'ant'.
___ tai.   		3 letters,"MAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
O's is one more than N's.   		5 letters,"AT NO.    	The atomic number (at. no.) of oxygen (O) is 8, and of nitrogen (N) is 7."
Baden-Baden and others.   		4 letters,"SPAS.    	Baden-Baden is located in the southwest of German in the Black Forest, very close to the border with France. The natural springs of Baden-Baden were greatly prized by the Ancient Romans who used the town as a spa. Baden-Baden became very popular with the aristocracy in the 1800s when visitors included Queen Victoria, as well as the composers Berlioz and Brahms, and the writer Dostoevsky. The town's reputation earned it the nickname of the ""European Summer Capital"". The town was originally called just Baden in the Middle Ages, and the name was officially changed to Baden-Baden in 1931. Baden-Baden is short for ""the town of Baden in the state of Baden""."
Cookies that flavor some ice cream.   		5 letters,"OREOS.    	Apparently Oreo Ice Cream flavors were introduced relatively recently, in 2010."
Big creature in un zoológico.   		3 letters,"OSO.    	In Spanish, ""osa"" is a female bear, and ""oso"" is a male."
Southern contraction.   		5 letters,"BR'ER.    	Br'er Rabbit and Br'er Fox are characters in the Uncle Remus stories, written by Joel Chandler Harris. His stories are adaptations of African American folk tales that he collected across the South. The ""Br'er"" of course stands for ""brother""."
Sugar suffix.   		4 letters,"-OSE.    	The sugar we consume as ""table sugar"" is mainly sucrose that is extracted from sugar cane and sugar beet. We also consume lactose, naturally occurring in milk, and fructose, naturally occurring in fruit. But most of the sugar we eat or drink tends to be prepared commercially, the most famous being high-fructose corn syrup, which is glucose that is industrially processed into a glucose/fructose mix. Don't get me started on the politics of food ..."
Humorist Bombeck.   		4 letters,"ERMA.    	Erma Bombeck wrote for newspapers for about 35 years, producing more than 4,000 witty and humorous columns describing her home life in suburbia."
Gossipy sort.   		5 letters,"YENTA.    	Yenta (also ""Yente"") is actually a female Yiddish name. In Yiddish theater ""yenta"" came to mean a busybody."
Post-Trojan War epic.   		6 letters,"AENEID.    	""The Aeneid"" is Virgil's epic poem that tells of the journey of Aeneas, a Trojan who traveled to Italy to become the ancestor of all Romans. 'The Aeneid' begins with the words 'Arma virumque cano ...', which translates as 'I sing of arms and of a man ...'"
Kin of clubs.   		4 letters,"BLTS.    	The BLT (bacon, lettuce and tomato) is the second most popular sandwich in the US, after the plain old ham sandwich."
"He once asked ""How far down can a thumb go?"".   		5 letters","EBERT.    	Roger Ebert co-hosted a succession of film review television programs for over 23 years, most famously with Gene Siskel until Siskel passed away in 1999. Siskel and Ebert famously gave their thumbs up or thumbs down to the movies they reviewed."
S.F.   		3 letters,"PST.    	San Francisco (SF) is on Pacific Standard Time (PST), except during daylight saving time (DST)."
Glen Canyon ___.   		3 letters,"DAM.    	Glen Canyon Dam is the second largest dam on the Colorado River, and is located at Page, Arizona. The Dam was built to flood Glen Canyon, creating what we now know as Lake Powell."
Some special f/x.   		3 letters,CGI.    	Computer-generated imagery (CGI)
"""Star Wars"" droid, informally.   		5 letters","ARTOO.    	Artoo's proper name is R2-D2. R2-D2 is the smaller of the two famous droids from the ""Star Wars"" movies. British actor Kenny Baker, who stood just 3 ft 8 ins tall, was the man inside the R2-D2 droid for the first six of the ""Star Wars"" movies."
"Things to ""Twist, Lick, Dunk"" in a game app.   		5 letters","OREOS.    	There's a smartphone app featuring the Oreo cookie. It's a game in which one twists Oreo cookies apart, 'licks' the cream from the center and then dunks the remainder of the cookie in a glass of milk."
W.W.   		6 letters,"U-BOAT.    	U-boat stands for the German ""Unterseeboot"" (undersea boat). U-boats were primarily used in WWII to enforce a blockade against enemy commercial shipping, with a main objective being to cut off the supplies being transported to the Britain from British colonies and the US. The fight for control of the supply routes became known as the Battle of the Atlantic."
Scene of W.W.   		5 letters,"ST LO.    	Saint-Lô is a town in Normandy that was occupied by Germany in 1940. Saint-Lo stood at a strategic crossroads and so there was intense fighting there during the Normandy invasion of 1944. After a prolonged bombardment, very little of the town was left standing."
Range through Chile.   		5 letters,"ANDES.    	The Andes is the longest continuous chain of mountains in the world, running right down the length of the west coast of South America for about 4,300 miles. The highest peak in the range is Mt. Aconcagua, at an elevation of 22,841 feet. Interestingly, the peak of Mt. Chimborazo in Ecuador is the furthest point on the Earth's surface from the center of the planet. That's because of the equatorial ""bulge"" around the Earth's ""waist""."
Eastern blueblood.   		4 letters,RANI.    	A ranee (also spelled rani) is the female equivalent of a raja in India.
Shaving lotion brand.   		4 letters,AFTA.    	Afta Lotion is a brand name belong to Colgate-Palmolive.
E Day debuts.   		6 letters,"EDSELS.    	It was Henry Ford's son Edsel who gave his name to the Edsel brand of automobile, a name that has become synonymous with ""failure""."
Author Jaffe.   		4 letters,"RONA.    	Rona Jaffe was an American novelist perhaps most famous for two of her books, ""The Best of Everything"" and ""Mazes and Monsters"". ""The Best of Everything"" was published in 1958 and has been compared with the HBO television series ""Sex and the City"" as it depicts women in the working world. ""Mazes and Monsters"" was published in 1981 and explores a role-playing game similar to Dungeons & Dragons and the impact it has on players."
Top-2% organization.   		5 letters,"MENSA.    	If you ever learned Latin, ""mensa"" was probably taught to you in lesson one as it's the word commonly used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford, England back in 1946. To become a member you have to have an IQ that is in the top 2% of the population."
Ex-Yankee Martinez.   		4 letters,"TINO.    	First baseman Tino Martinez has retired from Major League Baseball. Martinez played for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida and as a boy he worked in his father's cigar factory."
Vamoose.   		4 letters,"SCAT.    	""To vamoose"" is to ""to leave"", and comes from the Spanish ""vamos"" meaning ""let us go""."
Witty Mort.   		4 letters,"SAHL.    	Mort Sahl is a Canadian-born actor and comedian who moved to the US with his family when he was a child. Sahl became friends with John F. Kennedy. When Kennedy became president, Sahl wrote a lot of jokes for the President's speeches, although he also told a lot of Kennedy jokes in his acts. After the President was assassinated in 1963, Sahl was intensely interested in finding out who was behind the crime and even got himself deputized as a member of one of the investigating teams. He was very outspoken against the results of the Warren Commission report on the assassination, and soon found himself out of favor with the public. It took a few years for him to make his comeback, but come back he did."
"""Nurse Jackie"" channel, for short.   		3 letters","SHO.    	""Nurse Jackie"" is a comedy-drama series centered on an emergency room nurse at a hospital in New York City. The lead character is played by Edie Falco, who also played Tony Soprano's wife on the 'The Sopranos'."
"My ___, Vietnam.   		3 letters","LAI.    	The My Lai Massacre took place in the Vietnamese village of that name in March, 1968. After an investigation it was determined that at least 347 unarmed civilians, mostly women, children and elderly people, were murdered by a unit of US soldiers. It was also revealed that gang rapes and torture took place during the massacre. At least three servicemen tried to halt the killing, but they were vastly outnumbered by those participating. About two years after the massacre, 26 men were charged with crimes, but only one man was convicted. William Calley was found guilty of murder and sentenced to life imprisonment and hard labor. President Nixon stepped in the day after Calley was sentenced and ordered him transferred from Leavenworth prison and placed under house arrest pending appeal. On appeal the life sentence was reduced to 20 years, and this was further cut to 10 years as an act of clemency by the Secretary of the Army. Calley was released after serving three years in total."
Spanish bear.   		3 letters,"OSO.    	In Spanish, ""osa"" is a female bear, and ""oso"" is a male."
1998 BP acquisition.   		5 letters,AMOCO.    	Amoco is an abbreviation for the American Oil Company. Amoco was the first oil company to introduce gasoline tanker trucks and drive-through filling stations. I wonder did they know what they were starting ...?
Winter clock setting in L.A.   		3 letters,"PST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall, so that afternoons have more daylight."
Big mouth.   		3 letters,"MAW.    	'Maw' is a term used to describe the mouth or stomach of a carnivorous animal. ""Maw"" is also used as slang for the mouth or stomach of a greedy person."
Home of Ukr.   		3 letters,"EUR.    	Ukraine is a large country in Eastern Europe, a Soviet Republic before the dissolution of the USSR. In English we often call the country 'the Ukraine', but I am told this isn't appropriate."
Parliamentary home.   		6 letters,OTTAWA.    	Ottawa is the second largest city in the Province of Ontario (after Toronto) and is the capital city of Canada. The name 'Ottawa' comes from an Algonquin word 'adawe' which means 'to trade'.
Portion for the plate.   		5 letters,"TITHE.    	A tithe is a traditional payment of one tenth of a person's annual income and is usually given to a church. Tithing is a practice taught in many traditions, and according to a 2002 survey, about 3% of American adults donate 10% or more of their income to a church."
British rule in India.   		3 letters,"RAJ.    	The period of colonial rule by the British in South Asia from 1858 to 1947 is referred to as the British Raj. Prior to 1858, the area was ruled by a private enterprise, the British East India Company. 'Raj' is the Hindi word for 'reign'."
What bugs are often found in.   		4 letters,"BETA.    	In the world of software development, the first tested issue of a new program is usually called the ""alpha"" version. It is expected to have a lot of bugs that need to be fixed, so the alpha release is usually distributed to a small number of testers. After the reported bugs have been eliminated, the refined version is called a ""beta"" and is released to a wider audience, but with the program clearly labeled as ""beta"". The users generally check functionality and report further bugs that are encountered. The beta version feeds into a release candidate, the version that is tested just prior to the software being sold into the market, bug-free ... yeah, right ..."
"Accouterment for Fred of ""Scooby-Doo"".   		5 letters","ASCOT.    	An Ascot tie is that horrible looking (I think!) wide tie that narrows at the neck, which these days is only really worn at weddings. The tie takes its name from the Royal Ascot horse race at which punters still turn up in formal wear at Ascot Racecourse in England."
H.   		4 letters,"ANTS.    	The full name of the English author known as H. G. Wells was Herbert George Wells. Wells is particularly well known for his works of science fiction, including 'The War of the Worlds', 'The Time Machine', 'The Invisible Man' and 'The Island of Doctor Moreau'. He was a prolific author, and a prolific lover as well. While married to one of his former students with whom he had two sons, he also had a child with writer Amber Reeves, and another child with author Rebecca West."
Pupil of 'enry 'iggins.   		5 letters,"ELIZA.    	Eliza Doolittle is Professor Henry Higgins' speech student in George Bernard Shaw's ""Pygmalion"". Of course ""Pygmalion"" was adapted by Lerner and Loewe to become the Broadway musical ""My Fair Lady"". The musical spun off the wonderful 1964 film of the same name starring Audrey Hepburn and Rex Harrison. To cockney Eliza Doolittle, Professor Henry Higgins was ""'Enry 'Iggins""."
Ice cream eponym.   		3 letters,"EDY.    	Dreyers' ice cream sells its products under the name Dreyers in the Western United States, and Edy's in the Eastern states. The company's founders were William Dryer and Joseph Edy."
Village leader?.   		3 letters,VEE.    	The leading letter in the word 'village' is a letter V (vee).
___ dish.   		5 letters,"PETRI.    	Julius Richard Petri was a German bacteriologist and was the man after whom the Petri dish is named. The petri dish can have an agar gel on the bottom which acts a nutrient source for the specimen being grown and studied, in which case the dish plus agar is referred to as an ""agar plate""."
"With 67-Down, tool for getting out of a window, in brief.   		3 letters",ESC.    	67. See 65-Down : KEY
Eight-time Oscar nominee who never won.   		7 letters,"O'TOOLE.    	Irish actor Peter O'Toole got his big break in movies when he played the title role in the 1962 epic film ""Lawrence of Arabia"". But my favorite of O'Toole's movies is much lighter fare: ""How to Steal a Million"" in which he stars opposite Audrey Hepburn."
Advisory grp.   		3 letters,NSC.    	The National Security Council (NSC) was created by President Harry S. Truman in 1947. The NSC is chaired by the sitting president and meets in the White House Situation Room.
___ contendere (court plea).   		4 letters,"NOLO.    	""Nolo contendere"" is a legal term that translates from Latin as ""I do not wish to contend"". It's the plea of ""no contest"" and is an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does one dispute the charge."
Freezer section brand.   		4 letters,"EGGO.    	Eggo is the brand name of a line of frozen waffles made by Kellogg's. When they were introduced in the 1930s, the name ""Eggo"" was chosen to promote the ""egginess"" of the batter. ""Eggo"" replaced the original name chosen, which was ""Froffles"", created by melding ""frozen"" and ""waffles""."
Perfume ingredient.   		5 letters,"ESTER.    	Esters are very common chemicals. The smaller, low-molecular weight esters are usually pleasant smelling and are often found in perfumes. At the other end of the scale, the higher-molecular weight nitroglycerin is a nitrate ester and is very explosive, and polyester is a huge molecule, a type of plastic."
Capital on the Red River.   		5 letters,"HANOI.    	Hanoi was the capital of North Vietnam, and Saigon the capital of South Vietnam. After the Vietnam War, Hanoi was made capital of the reunified state. Saigon, the larger metropolis, was renamed to Ho Chi Minh City. Hanoi is located in the delta of the Red River, and is just over 50 miles from the Gulf of Tonkin in the South China Sea."
"""Song of the South"" appellation.   		5 letters","BR'ER.    	Br'er Rabbit and Br'er Fox are characters in the Uncle Remus stories, written by Joel Chandler Harris. The Uncle Remus stories are adaptations of African American folktales that Harris collected across the Southern States. ""Br'er"" of course stands for ""brother""."
Brand with a swoosh.   		4 letters,"NIKE.    	I remember seeing Carolyn Davidson on the television show ""I've Got a Secret"". Davidson created the Nike ""swoosh"" back in 1971 when she was a design student at Portland State. She came up with the design as freelance work for Blue Ribbon Sports (BRS), a local company introducing a new line of athletic footwear. The ""swoosh"" is taken from the wing of the Greek goddess of victory, Nike. Years later, BRS changed its name to Nike, so I suppose the company can be grateful to Carolyn for both the great design, and a great company name."
Home unlikely to have air-conditioning.   		5 letters,"IGLOO.    	The Inuit word for ""house"" is ""iglu"", which we usually write as ""igloo"". The Greenlandic (yes, that's a language) word for ""house"" is very similar: ""igdlo""."
"""Treasure Island"" author's inits.   		3 letters","RLS.    	Robert Louis Stevenson's (RLS) most celebrated work I'd say is ""Treasure Island"", originally written as a series for a children's magazine in 1881. I remember ""Treasure Island"" as the first ""real"" novel I read as a youngster ..."
All-Star Martinez.   		4 letters,"TINO.    	Tino Martinez has retired from Major League Baseball. Martinez played first base for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida and as a boy he worked in his father's cigar factory."
Ancient symbols of royalty.   		4 letters,ASPS.    	The venomous snake called an asp was a symbol of royalty in Ancient Egypt.
Designer Cassini.   		4 letters,"OLEG.    	Oleg Cassini, the French-born American fashion designer, had two big names particularly associated with his designs. In the sixties he produced the state wardrobe for First Lady Jacqueline Kennedy, and he was also the exclusive designer for Hollywood's Gene Tierney, who was Cassini's second wife."
Victorian leader?.   		3 letters,VEE.    	V (vee) is the first letter of 'Victorian'.
St.   		6 letters,ASSISI.    	The Italian town of Assisi is famous as the birthplace of St. Francis and as the home to the Franciscan religious order. It was also the home to Saint Clare and her order of the Poor Sisters (later known as the Poor Clares).
Booker Prize winner Arundhati ___.   		3 letters,ROY.    	Arundhati Roy is an Indian author best-known for her novel 'The God of Small Things' published in 1997.
China's Chou En-___.   		3 letters,"LAI.    	Zhou Enlai (also Chou En-Lai) was the first government leader of the People's Republic of China and held the office of Premier from 1949 until he died in 1976. He ran the government for Communist Party Leader Mao Zedong, often striking a more conciliatory tone with the West than that of his boss. He was instrumental, for example, in setting up President Nixon's famous visit to China in 1972. Zhou Enlai died just a few months before Mao Zedong, leading to unrest and a dramatic change in political direction for the country."
Supreme Court justice nominated by Bush.   		5 letters,"ALITO.    	Associate Justice Samuel Alito was nominated to the US Supreme Court by President George W. Bush. Alito is the second Italian-American to serve on the Supreme Court (Antonin Scalia was the first). Alito studied law at Yale and while in his final year he left the country for the first time in his life, heading to Italy to work on his thesis about the Italian legal system."
Greek figure on many a trophy.   		4 letters,"NIKE.    	Nike was the Greek goddess of victory, often referred to as the Winged Goddess of Victory. The athletic shoe company Nike uses the 'Nike swoosh' as its logo, which is based on the goddess's wing."
"Old service site, informally.   		3 letters",NAM.    	Vietnam ('Nam')
Comic Carvey.   		4 letters,"DANA.    	Dana Carvey, along with the likes of Phil Hartman and Kevin Nealon, was part of the new breed of ""Saturday Night Live"" comedians accredited with resurrecting the show in the late eighties. One of Carvey's most popular characters was the Church Lady, and he became so associated with her that among fellow cast members Carvey was often referred to simply as ""the Lady"". Carvey had open-heart surgery in 1997 to clear a blocked artery, but the surgical team operated on the wrong artery. To recover, he had to have five more procedures so ended up suing for medical malpractice. Carvey donated the $7.5 million compensation payment to charity."
Shaving brand.   		4 letters,AFTA.    	Afta is an aftershave in the Mennen range of products that is owned by Colgate-Palmolive.
"""Kidnapped"" monogram.   		3 letters","RLS.    	Robert Louis Stevenson was a Scottish author, famous for his novels 'Treasure Island', 'Kidnapped' and 'The Strange Case of Dr Jekyll and Mr Hyde'."
Cambridge sch.   		3 letters,"MIT.    	The Massachusetts Institute of Technology moved into its magnificent mile-long campus on the Cambridge side of the Charles River in 1906. The campus was built largely with funds donated by George Eastman, the founder of the Eastman Kodak Company."
Birds whose eggs are incubated by males.   		4 letters,"EMUS.    	Emu eggs are very large, with a thick shell that is dark-green in color. One emu egg weighs about the same as a dozen chicken eggs. It's the males that incubate the eggs, a process that takes about eight weeks. During that time, the father hardly eats or drinks anything and loses quite a lot of weight."
Roman gods.   		3 letters,DEI.    	'Deus' (plural 'dei') is Latin for 'god'.
"""Come ___ me, all ye that labor ..."".   		4 letters",UNTO.    	From the Gospel of Matthew:
Greenish blue.   		4 letters,"TEAL.    	The beautiful color of teal takes it name from the duck called a ""teal"", which has dark greenish-blue (teal) markings on its head and wings."
Holiday travelers?.   		4 letters,"MAGI.    	""Magi"" is the plural of the Latin word ""magus"", a term applied to someone who was able to read the stars. Hence, magi is commonly used with reference to the ""wise men from the East"" who followed the star and visited Jesus soon after he was born."
Bunny lover.   		3 letters,"HEF.    	Hugh Hefner is from Chicago. His first job was in the military, where he worked as a writer for an Army newspaper (from 1944-46). He went to college after his military service, and then worked as a copywriter for ""Esquire"" magazine. He left ""Esquire"" to found his own magazine, ""Playboy"", which was first published in 1953. It has been around ever since."
"""Fantastic Mr.   		3 letters","WES.    	Fantastic Mr Fox' is a children's novel by Roald Dahl. ""Fantastic Mr Fox"" was adapted into a 2006 animated film directed by Wes Anderson."
Mud.   		3 letters,"JOE.    	It seems that no one really knows why we refer to coffee as ""joe"", but we've been doing so since early in WWII."
"Jason Bourne, for one.   		3 letters","SPY.    	""The Bourne Identity"" is a great spy novel written by Robert Ludlum, first published in 1980. It has been ranked as the second best spy novel of all time, just behind the even more enjoyable ""The Spy Who Came in from the Cold"" by John le Carre. Ludlum wrote two sequels, and all three parts of ""The Bourne Trilogy"" have been made into very successful movies starring Matt Damon in the title role. Ludlum died before he could write more than three novels featuring Jason Bourne, but five more titles in the series have been published, written by Eric Van Lustbader. I must check them out ..."
URL starter.   		4 letters,"HTTP.    	""http"" are the first letters in most Internet links. 'http' stands for HyperText Transfer Protocol."
___ contendere.   		4 letters,"NOLO.    	""Nolo contendere"" is a legal term that translates from Latin as ""I do not wish to contend"". It's the plea of ""no contest"" and is an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does one dispute the charge."
___ contendere.   		4 letters,"NOLO.    	""Nolo contendere"" is a legal term that translates from Latin as ""I do not wish to contend"". It's the plea of ""no contest"" and is an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does one dispute the charge."
Frisco's state.   		4 letters,CALI.    	Frisco' is not a term you'd hear used in the San Francisco Bay Area for our main city. Acceptable nicknames are 'the City by the Bay' and 'Fog City'. We usually just refer to it as 'the City'.
"With 30-Down, ""Dream a Little Dream of Me"" singer.   		4 letters",MAMA.    	(30. See 13-Down : CASS)
Slanty type: Abbr..   		4 letters,"ITAL.    	Italic type leans to the right. The style is known as ""italic"" because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
Test group?.   		5 letters,"MENSA.    	If you ever learned Latin, you'll know that ""mensa"" is one of the first words you come across, the word used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford in England, back in 1946. To become a member, you have to score to be in the top 2% of the population's IQ. The IQ score needed depends on the test you use. For the Stanford-Binet test, that's an IQ of 132 or better; for the Cattell test it is 148 or better."
Ho-hum feeling.   		5 letters,"ENNUI.    	Ennui is the French word for boredom, that we now readily use in English. It's one of the few French words we've imported that we haven't anglicized and actually pronounce ""correctly""."
1998 Sarah McLachlan song.   		4 letters,"ADIA.    	Based on what I just read, the song ""Adia"", co-written by McLachen, was written as an apology to her best friend ... for stealing her ex-boyfriend, and then marrying him!"
1960s world chess champion Mikhail ___.   		3 letters,"TAL.    	Mikhail Tal was truly a chess legend. He holds the record for the longest unbeaten streak in competition chess. And the second longest winning streak, that was by Tal as well."
Monterrey cheddar?.   		4 letters,PESO.    	'Cheddar' is a slang term for 'money'.
"Broadway musical that opens with ""Maybe"".   		5 letters","ANNIE.    	Maybe 'Maybe' isn't the best-known of all the songs in the musical 'Annie', but it is the one that is sung most often during the show. 'Maybe' opens the first act and is reprised at the end of the same act. It is reprised again at the opening of the second act, and once more near the end of the show. The big hit from 'Annie' is 'Tomorrow'."
"""Sommersby"" star, 1993.   		4 letters","GERE.    	The 1993 romantic drama ""Sommersby"" stars Richard Gere and Jodie Foster. It's all about an imposter who returns after the Civil War and moves in with a woman while claiming to be her husband. The real husband returns, and things get very rancorous. I know it sounds implausible, but the storyline is based on true events that took place in France in the 1500s."
Musical work.   		4 letters,"OPUS.    	The Latin for work is 'opus', with the plural being 'opera'."
Feverish fit.   		4 letters,"AGUE.    	An ague is a fever, one usually associated with malaria."
Shakespearean king.   		4 letters,"LEAR.    	Shakespeare was inspired to write his famous drama 'King Lear' by the legend of ""Leir of Britain"", the story of a mythological Celtic king."
Nada.   		3 letters,"NIL.    	""Nada"" is the Spanish word for ""nothing""."
Figures in a crèche.   		4 letters,"MAGI.    	""Magi"" is the plural of the Latin word ""magus"", a term applied to someone who was able to read the stars. Hence, magi is commonly used with reference to the ""wise men from the East"" who followed the star and visited Jesus soon after he was born."
"Simba's mate in ""The Lion King"".   		4 letters","NALA.    	In ""The Lion King"", Nala is a lioness and the childhood friend of Simba."
Film character who lives to be 877.   		4 letters,"YODA.    	Yoda is one of the most beloved characters of the ""Star Wars"" series of films. Yoda's voice was provided by the great modern-day puppeteer Frank Oz of Muppets fame."
She threw the apple of discord.   		4 letters,"ERIS.    	In Greek mythology, Eris is the goddess of strife and discord. The name ""Eris"" is derived from the Greek word for strife, and indeed translates into Latin as ""Discordia"". In Greek her counterpart is Harmonia, and in the world of the Roman gods, Concordia. The largest dwarf planet in our solar system is called Eris, named after the goddess."
Ninth-largest body known to orbit the sun.   		4 letters,"ERIS.    	In Greek mythology, Eris is the goddess of strife and discord. The name ""Eris"" is derived from the Greek word for strife, and translates into Latin as ""Discordia"". In Greek her counterpart is Harmonia, and in the world of the Roman gods, Concordia. The largest dwarf planet in our solar system is called Eris, named after the goddess."
Big name in sneakers.   		4 letters,"NIKE.    	Nike was the Greek goddess of victory, often referred to as the Winged Goddess of Victory. The athletic shoe company Nike uses the 'Nike swoosh' as its logo, which is based on the goddess's wing."
Airport alternative to JFK.   		3 letters,"LGA.    	Fiorello La Guardia was the Mayor of New York from 1934 to 1945, racking up three full terms in office. The famous airport that bears La Guardia's name was built at his urging, stemming from an incident that took place while he was in office. He was taking a TWA flight to ""New York"" and was outraged when the plane landed at Newark Airport, in the state of New Jersey. The Mayor demanded that the flight take off again and land at a small airport in Brooklyn. A gaggle of press reporters joined him on the short hop and he gave them a story, urging New Yorkers to support the construction of a new commercial airport within the city's limits. The new airport, in Queens, opened in 1939 as New York Municipal, often called ""LaGuardia"" as a nickname. The airport was officially relabeled as ""LaGuardia"" (LGA) in 1947."
Carpenter's curved tool.   		3 letters,"ADZ.    	An adze (also adz), while similar to an axe, is different in that the blade of an adze is set at right angles to the tool's shaft, whereas in an axe the blade is set inline with the shaft."
