_RK,"ORK.    	""Mork & Mindy"" was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams, of course) in a special episode of ""Happy Days"". The particular episode in question has a bizarre storyline culminating in Fonzie and Mork having a thumb-to-finger duel. Eventually Richie wakes up in bed, and alien Mork was just part of a dream! Oh, and ""Nanu Nanu"" means both ""hello"" and ""goodbye"" back on the planet Ork. ""I am Mork from Ork, Nanu Nanu"". Great stuff ..."
_YNOD,"SYNOD.    	The word synod comes from the Greek for assembly, or meeting. A synod is a church council, usually in the Christian faith."
RI_,RIM.    	That would be in basketball.
PO_OY,"PO' BOY.    	A po' boy is a submarine sandwich from Louisiana. There are a lot of theories about where the name came from, and none sound too convincing to me. A po' boy differs from a regular submarine sandwich in that it uses Louisiana French bread, which is soft in the middle and crusty on the outside."
T_TRA,"TETRA.    	The neon tetra is a freshwater fish, native to parts of South America. It is a very popular aquarium fish, and millions are imported into the US every year. Almost all of the imported tetras are farm-raised in Asia, and very few come from their native continent."
ELPA_O,"EL PASO.    	The Sun Bowl is an annual college football game played in El Paso. The Rose Bowl is the oldest of the bowl games, but the Sun Bowl, Sugar Bowl and Orange Bowl come in second. The first Sun Bowl was played on New Year's Day 1935. To be fair to the sponsors, the full name today is the Brut Sun Bowl ..."
BOSS_,"BOSSA.    	Bossa Nova is style of music from Brazil that evolved from samba. The most famous piece of bossa nova is the song ""The Girl from Ipanema""."
_UCRE,"LUCRE.    	Dough, lucre: slang terms for money."
WI_,WIE.    	Michelle Wie is an American golfer on the LPGA Tour. Wie began playing golf at the age of four and was the youngest player ever to qualify for an LPGA tour event. She turned pro just before her 16th birthday ...
T_SSA,"TESSA.    	""The Gondoliers"" is a delightful operetta by Gilbert & Sullivan, first performed in 1889 at the Savoy Theatre in London. Tessa is a maiden selected as a bride in a ""line up"" by one of the gondoliers. I last saw ""The Gondoliers"" decades ago, an amateur production in the small town where I was living at the time in Ireland. Good fun!"
E_INA,"EDINA.    	Edina, Minnesota lies just southwest of Minneapolis. The town takes its name from Edinburgh, the capital city of Scotland. It was suggested by a Scottish mill owner at the time a new village was being set up in 1888."
LO_RE,"LOIRE.    	The Loire River is so long that it drains a full one-fifth of France's land mass. It rises in the southeast, in the Cevennes mountain range, then it heads north and then due east, emptying into the Bay of Biscay at the city of Nantes."
DAN_,"DANE.    	The full title of William Shakespeare's play that we tend to call 'Hamlet' is 'The Tragedy of Hamlet, Prince of Denmark'. It is the most performed of all Shakespeare's plays and it is also his longest, the only one of his works comprising over 4,000 lines. That's about a 4-hour sitting in a theater ..."
PA_AM,"PAN AM.    	The Pan American Games are held every four years, the year just before the Summer Olympic Games. The participating athletes all come from the Americas."
GR_F,"GRAF.    	Steffi Graf is a former World No. 1 professional tennis player from Germany, and winner of 22 Grand Slam singles titles, more than any other man or woman other than Margaret Court. She is married to another former World No. 1, Andre Agassi."
NAI_,"NAIR.    	Nair is a hair removal product that has some pretty harsh ingredients. The most important active constituents are calcium hydroxide (""slake lime"") and sodium hydroxide (""caustic soda""). The balance of Nair's makeup seem to be there to soothe the skin after the harsher chemicals have done their job. The name ""Nair"" probably comes from combining ""no"" and ""hair""."
_ITAN,"TITAN.    	Titan is the largest moon of Saturn. Titan is unusual in many ways, including the fact that it is the only known satellite in the solar system that is has its own atmosphere (our own moon does not, for example). Titan is the second largest moon in the solar system, after Ganymede that orbits Jupiter. Titan is so large that it has a greater volume than Mercury, the solar system's smallest planet."
O_TOPI,"OCTOPI.    	The name 'octopus' comes from the Greek for 'eight-footed'. The most common plural used is 'octopuses', although the Greek plural form 'octopodes' is also quite correct. The plural 'octopi' isn't really correct as the inference is that 'octopus' is like a second-declension Latin noun, which it isn't. That said, dictionaries are now citing 'octopi' as an acceptable plural."
_DE,EDE.    	Ede is a small town in the Netherlands located between the cities of Arnhem and Utrecht.
B_YN,"BRYN.    	I used to live not far from Bryn-mawr (also Brynmwar) in Wales, the town with the highest elevation in the country. Appropriately enough, bryn mawr is Welsh for ""big hill"". There is also a Bryn Mawr in Pennsylvania (note the different capitalization), named after its Welsh counterpart. At the Pennsylvania location there's a Brynn Mawr college, a private women's school that was the first American university to offer graduate degrees to women."
_OM,"DOM.    	Dom Pérignon is the name given to the prestige label of champagne from Moët et Chandon, the French winery. The label's name honors the Benedictine monk, Dom Pérignon, who helped to improve the quality and production of champagne in the early 18th century. Although Dom Pérignon made major contributions to the production of champagne, many of the stories in which he figures are just myths. He did not ""invent"" champagne, nor sparkling wine in general. Nor did he say the famous words, ""Come quickly, I am drinking the stars!"". That lovely line first appeared in a print advertisement in the late 1800s!"
H_H,HRH.    	His or Her Royal Highness.
ADO_E,"ADOBE.    	Adobe has been around a long time, and has been used in dry climates all over the world. The original form of the word ""adobe"" dates back to Middle Egyptian times, about 2000 BC. The original ""spelling"" is dj-b-t, and translates as mud (sun-dried) brick."
SWA_,SWAT.    	One might swat at a fly that's annoyingly buzzing around.
_AY,"CAY.    	A key is a low island offshore (as in the Florida Keys), also known as a cay. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
MOT_,"MOTO.    	The mysterious Mr. Moto is a Japanese secret agent who appears in six novels by American author, John P. Marquand. In the movies, Mr. Moto was famously played by Peter Lorre in a series of eight films from the 1930s."
R_F,"REF.    	The Detroit Lions are the NFL team that plays home games at Ford Field in Detroit, Michigan. The team was founded way back in 1929 as the Portsmouth Spartans from Portsmouth, Ohio. The Spartans joined the NFL during the Great Depression as other franchises collapsed. However, the Spartans couldn't command a large enough gate in Portsmouth so the team was sold and relocated to Detroit in 1934."
PA_,"PAS.    	The term ""faux pas"" is French in origin, and translates literally as ""false step"" (or ""false steps"", as the plural has the same spelling in French)."
_ERAPE,"SERAPE.    	Serape is the English pronunciation and spelling of the Spanish word ""zarape"". A zarape is like a Mexican poncho, a soft woolen blanket with a whole in the middle for the head. Most have colorful designs that use traditional Mayan motifs."
BAE_,"BAEZ.    	Love Is Just a Four-Letter Word"" is a song written by Bob Dylan that was most famously recorded by Joan Baez. Apparently, when Dylan first heard Baez singing her recording on the radio he remarked, 'Hey, that's a great song!' He had forgotten that he was the composer!"
E_Q,"ESQ.    	The title ""esquire"" is of British origin, and is used differently today depending on whether one is in the US or the UK. Here in America, the term is usually reserved for those practicing the law (both male and female). In the UK it is a term of gentle respect, reserved for a male who has no other title that one can use. So, a mere commoner like me might receive a letter from the bank say, addressed to W. E. Butler Esq."
R_TI,"ROTI.    	In an Indian restaurant, naan bread is very popular. Roti is the unleavened cousin to naan."
R_F,"RAF.    	The Royal Air Force (RAF) is the oldest independent air force in the world (i.e. the first air force to become independent of army or navy forces). The RAF was formed during WWI on 1 April 1918, a composite of two earlier forces, the Royal Flying Corps (part of the Army) and the Royal Naval Air Service. The RAF's ""finest hour"" has to be the Battle of Britain when the vastly outnumbered British fighters fought off the might of the Luftwaffe causing Hitler to delay his plan to cross the English Channel. This outcome prompted Winston Churchill to utter the memorable words:"
STPET_R,"ST PETER.    	In the Christian tradition, Saint Peter is often depicted as the keeper of the gates of heaven. This depiction arises from a passage in the Gospel of Matthew:"
_RID,"ARID.    	The less than successful 1984 movie ""Dune"" (directed by David Lynch) was an adaptation of the spectacularly successful 1965 novel of the same name written by Frank Herbert."
ANN_,"ANNI.    	Anno (plural 'anni') is the Latin for ""year""."
O_TERS,"OATERS.    	The term ""oater"", used for a western movie, comes from the number of horses seen, and horses love oats!"
EATM_,"EAT ME.    	In Lewis Carroll's ""Alice's Adventures in Wonderland"", Alice follows the white rabbit down a rabbit hole and finds a bottle labelled ""DRINK ME"". When she drinks the contents, it causes her to shrink. She also sees a cake adorned with the words ""EAT ME"", and when she does so she grows so big she finds it hard to stand up. After eating the cake, she says the famous words, ""Curiouser and curiouser""."
T_IX,"TRIX.    	Trix is a corn-based breakfast cereal that has been around since 1954, produced by General Mills. Ads for the cereal featured Trix Rabbit, who would try hard to get hold of bowls of the cereal. He would always get caught though, and be admonished with, ""Silly rabbit, Trix are for kids!"" With 46% sugar content, the rabbit probably wouldn't have liked it anyway ..."
_RC,"NRC.    	The Atomic Energy Commission (AEC) was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. Establishing the AEC was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies: the Energy Research and Development Administration and the Nuclear Regulatory Commission (NRC)."
ONTA_IO,"ONTARIO.    	The great northern loon is the provincial bird of Ontario, and the state bird of Minnesota. The loon also once appeared on Canadian $20 bills. It also appears on the Canadian one dollar coin, giving the coin the nickname ""the Loonie""."
_DI,"SDI.    	One of the positive things about President Reagan's Strategic Defense Initiative, was that the US posture changed to using missiles to destroy incoming hostile weapons, from using missiles to destroy the nation attacking the country. The former doctrine of Mutually Assured Destruction went by the apt acronym of MAD ..."
ES_ANA,ESPANA.    	Santa Claus in Spain (España) is Father Christmas (Papá Noel).
NO_A,"NOLA.    	The city of New Orleans, Louisiana has the nickname ""The Big Easy"". This name might come from the early 1900s when musicians found it relatively ""easy"" to find work there. The city is also known by the acronym NOLA, standing for New Orleans, LA."
O_AN,"O-LAN.    	Pearl S. Buck's novel ""The Good Earth"" won a Pulitzer in 1932, and helped Buck win the Nobel Prize for literature a few years later. The story tells of life in a Chinese village, and follows the fortunes of Wang Lung and his wife O-Lan. Although ""The Good Earth"" has been around for decades, it hit the bestseller list again in 2004 when it was a pick for Oprah's Book Club."
_WAN,"EWAN.    	Ewan McGregor is a very talented Scottish actor, one who got his break in the 1996 film ""Trainspotting"". McGregor's first big Hollywood role was playing the young Obi-Wan-Kenobi in the ""Star Wars"" prequels. Less known is his televised marathon motorcycle journey from London to New York via central Europe, Ukraine, Siberia, Mongolia and Canada. The 2004 trip was shown as ""Long Way Round"" on TV. McGregor did a similar trip in 2007 called ""Long Way Down"", which took him and the same travelling companion from the north of Scotland to Cape Town in South Africa."
BEB_,"BEBE.    	In Spanish, a 'madre's' (mother's) treasure is her 'bebe' (baby)."
OV_,"OVO.    	A lacto-ovo vegetarian is someone who does not consume meat or fish, but does eat eggs (ovo) and dairy (lacto) products."
AAN_E,"A AND E.    	'Duck Dynasty' is a reality television show on the A&E cable channel. The show is centered on the Robertson family from Monroe, Louisiana who made a lot of money selling products to duck hunters. Phil Robertson was in the news awhile back for views he expressed on homeosexuality and other subjects in an interview with 'GQ' magazine."
SDA_,"S DAK.    	The state of South Dakota is bisected north to south by the Missouri River. One half of the state is known as East River and the other West River, and each has a contrasting history and geography. Most of the state's residents live east of the river, having settled in that part of South Dakota known for its fertile soil. As a result, East river's economy has historically been associated with agriculture, and the farming of corn and wheat. West River's economy has been dependent on ranching and mining."
_OE,"FOE.    	Before WWII, Hungary's prime minister was lobbying for an alliance between Germany, Hungary and Italy, and worked towards such a relationship that he called an ""axis"". The main Axis powers during the war of course, were Germany, Italy and Japan. However, also included in the relationship were Romania, Bulgaria and the aforementioned Hungary."
_MAMI,"UMAMI.    	Umami is one of the five basic tastes, along with sweet, sour, bitter and salty. 'Umami' is a Japanese word used to describe ""a pleasant savory taste'. Umami was proposed as a basic taste in 1908, but it wasn't until 1985 that the scientific community finally accepted it as such."
_TSEA,"AT SEA.    	It's thought that the lovely word ""bamboozle"" came into English from the Scottish ""bombaze"" meaning ""perplex"". We've been using ""bamboozle"" since the very early 1700s."
RHI_O,"RHINO.    	There are five types of rhinoceros that survive today, and the smaller Javan Rhino is the most rare. The rhinoceros is probably the rarest large mammal on the planet, thanks to poaching. Hunters mainly prize the horn of the rhino as it is used in powdered form in traditional Chinese medicine."
SPA_,"SPAY.    	Our verb 'to spay', meaning 'to surgically remove the ovaries of' (an animal) comes from an old Anglo-French word 'espeier' meaning 'to cut with a sword'."
_OAR,"ROAR.    	Among the group of lions at the center of 'The Lion King' story, young Simba is the heir apparent, the lion cub destined to take over as leader of the pride. His uncle is jealous of Simba, and plots with a trio of hyenas to kill Simba, so that he can take his position. The uncle was originally named Taka (according to books) but he was given the name Scar after being injured by a buffalo. The trio of hyenas are called Shenzi, Banzai and Ed."
_TEEL,"STEEL.    	During WWII there was a shortage of copper, so the US Mint switched to zinc-coated steel for production of one-cent coins in 1943. The coins had all sorts of problems in circulation, so the mint had to change again for the 1944-46 production, using a brass/copper alloy. For obvious reasons, the 1943 coin is called a ""steelie"", and is the only coin every issued by the US mint that can be picked up by a magnet."
_EOS,"REOS.    	The REO Motor Company was founded by Ransom Eli Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan. Among the company's most famous models were the REO Royale and the REO Flying Cloud."
A_TILA,"ATTILA.    	In his day, Attila the Hun was the most feared enemy of the Roman Empire, until he died in 453. He was the leader of the Hunnic Empire of central Europe and was famous for invading much of the continent. However he never directly attacked Rome."
IN_IT,"INUIT.    	The Inuit peoples live in the Arctic, in parts of the US, Russia, Greenland and Canada."
SIRE_,"SIREN.    	In Greek mythology, the sirens were seductive bird-women, the lured men to their deaths with their song. When Odysseus sailed closed to the island home of the Sirens, he wanted to hear their voices, but safely. He had his men plug their ears with beeswax, and then had himself tied to the mast with orders not to fee him until they were safe. On hearing their song he begged to be freed, but the soldiers just tightened his bonds and sailed away to safety."
F_E,"FOE.    	The Scarecrow is a character in DC Comics, a member of Batman's rogues gallery. The Scarecrow turns up as a foe for Batman in the movies ""Batman Begins"" and ""The Dark Knight"", and is played by Irish actor Cillian Murphy."
_LPASO,"EL PASO.    	The El Paso Diablos are a Minor League baseball team, and aren't a farm team for any team in the majors."
E_E,EOE.    	Equal Opportunity Employer (EOE)
E_PS,"EPPS.    	Omar Epps is the actor who plays Dr. Eric Foreman on the excellent television series ""House"". Prior to playing Dr. Foreman, Epps had a recurring role playing Dr. Dennis Grant on ""ER"". And, in another link to the world of medicine, Epps was born in Savannah, Georgia to single mom, Dr. Bonnie Epps."
EW_N,"EWAN.    	The English singer and songwriter Ewan MacColl is the father of singer Kirsty MacColl. Kirsty died in a diving accident in Cozumel, Mexico (I've been diving there!!)."
MOTI_,"MOTIF.    	A motif is a recurring element in an artistic work, including a piece of music."
_IGER,"NIGER.    	The principal river in western Africa is the Niger, running 2,600 miles through the continent. The river is unusual in that has a boomerang shape, taking a sharp turn around the the ancient city of Timbuktu."
B_B,"BOB.    	A ""bob cut"" is a short hairstyle in which the hair is cut straight around the head, at about the line of the jaw. Back in the 1570s a ""bob"" was the name given to a horse's tail that was cut short, and about a century later it was being used to describe short hair on humans. The style became very popular with women in the early 1900s (as worn by actress Clara Bow, for example), with the fashion dying out in the thirties. The style reemerged in the sixties around the time the Beatles introduced their ""mop tops"", with Vidal Sassoon leading the way in styling women's hair in a bob cut. Personally, I like it ..."
_REI,"DREI.    	Eins, zwei, drei ..."
P_N,"PUN.    	One of Shakespeare's most famous puns is from ""Richard III"". The line reads ""Now is the winter of our discontent made glorious summer by this son (punning ""sun"") of York""."
AR_OLA,"AREOLA.    	An areola (sometimes 'areole') in anatomy is a small ring of color, as in the areola surrounding the nipple, and the areola surrounding the pupil of the eye. 'Areola' comes from Latin, meaning ""small open space"", and is a diminutive of the Latin word ""area"", meaning ""open space""."
P_SETA,"PESETA.    	The peseta is the former currency of Spain, replaced by the euro in 2002."
_ULA,HULA.    	The 'hula' is a native dance of Hawaii that uses arm movements to relate a story. The hula can be performed while sitting (a 'noho' dance') or while standing (a 'luna' dance).
_RABS,"ARABS.    	The word 'Semitic' comes from the Greek for Shem, one of the three sons of Noah. A Semite is a one of a large list of peoples, from the Assyrians and Babylonians to the Hebrews.The term 'anti-Semite' however, almost always refers to anti-Jewish sentiment."
S_TAN,"SATAN.    	'Lord of the Flies' is the translation for 'Beelzebub', an alternative name for Satan."
SP_AT,SPRAT.    	Jack Sprat was a nickname given in the 16th century to people of small stature. Jack featured in a proverb of the day:
LYL_,"LYLE.    	As well as being famous in his own right as a successful country singer, Lyle Lovett is known for his marriage to the actress Julia Roberts in 1993. The pair had a whirlwind romance lasting just three weeks before they eloped and were wed. The marriage was also relatively whirlwind, lasting less than two years."
_EMI,"SEMI.    	A 'semi' is a 'semi-trailer truck'. The vehicle is so called because it consists of a tractor and a half-trailer. The half-trailer is so called because it only has wheels on the back end, with the front supported by the tractor."
_IKI,"TIKI.    	A tiki torch is a bamboo torch that's very commonly used in Tiki culture. Tiki culture is a modern invention dating from the 20th century and is the experience created in Polynesian-style restaurants. The word ""Tiki"" is borrowed from Polynesia."
_INER,"NINER.    	The very successful National Football League team in San Francisco takes its name from the gold prospectors who flooded into Northern California around 1949 during the California Gold Rush. These 1949-prospectors became known as the ""49ers""."
SO_,"SON.    	In Roman mythology, the gods Saturn and Ops formed a union that produced Jupiter (Greek Zeus), Juno (Greek Hera), Neptune, Pluto and Glauca."
O_S,ONS.    	A 'run-on sentence' is one in which two separate clauses are linked without appropriate conjugation. Two examples would be:
ALI_NS,"ALIENS.    	'V' is a franchise of science fiction television shows. The 'V' in the titles of the various productions stands for 'visitors', aliens disguised as human beings who want to take over the Earth."
_BRO,"EBRO.    	The Ebro is the longest river in Spain. The river was known by the Romans as the Iber, and it is the 'Iber' river that gives the 'Iberian' Peninsula its name."
_LEMISS,"OLE MISS.    	Ole Miss is the nickname for the University of Mississippi. The name ""Ole Miss"" dates back to 1897, the first year a student yearbook was published. The graduating class held a competition to name the yearbook, and ""Ole Miss"" emerged as the winner. The name stuck to the yearbook, and also to the school itself."
E_L,ELL.    	The word 'late' starts with the letter L (ell).
E_AN,"EWAN.    	Ewan McGregor is a very talented Scottish actor, who got his break in the 1996 film ""Trainspotting"". His first big Hollywood role was playing the young Obi-Wan-Kenobi in the ""Star Wars"" prequels. Less known is his televised marathon motorcycle journey from London to New York, via central Europe, Ukraine, Siberia, Mongolia and Canada. The 2004 trip was shown as ""Long Way Round"" on TV. McGregor did a similar trip in 2007 called ""Long Way Down"" which took him and the same travelling companion from the north of Scotland to Cape Town in South Africa."
LA_D,"LARD.    	Fat, when extracted from the carcass of an animal, is called ""suet"". Untreated suet decomposes at room temperature quite easily so it has to be ""rendered"" or purified to make it stable. Rendered fat from pigs is what we call ""lard"". Rendered beef or mutton fat is known as ""tallow""."
_THOL,"ATHOL.    	Athol, Massachusetts was originally called Pequoiag, and was settled in 1735. When the township was incorporated in 1762 the name was changed to Athol, reminiscent of the previous home back in Scotland one of the founders, Blair Athol. The L. S. Starrett Company was established there in 1881 manufacturing precision tools. The company is still going strong and is the city's biggest employer. As such, it inspired Athol's nickname of ""Tool Town""."
L_J,"LBJ.    	President Lyndon Johnson is one of only four people to have held all four elected federal offices, namely US Representative, US Senator, US Vice-President and US President. As President he is perhaps best remembered for escalating involvement in the Vietnam War, and for his 'Great Society' legislation."
EISNE_,"EISNER.    	Michael Eisner took over as CEO of the Walt Disney Company in 1984. He has been attributed with turning Disney around, as the company had been floundering since 1966 when Walt Disney died. He had a good run, but ran afoul of Walt Disney's nephew Roy Disney, who led a revolt that led to Eisner's resignation in 2005."
PET_,"PETA.    	People for the Ethical Treatment of Animals (PETA) is a very large animal rights organization, with 300 employees and two million members and supporters worldwide. Although the group campaigns for animal rights across a broad spectrum of issues, it has a stated focus in opposition of four practices:"
Y_S,"YES.    	Perhaps the most memorable scene in the wonderful film ""When Harry Met Sally"" is set in a Manhattan deli. Sally (Meg Ryan) claims that men cannot recognize when a woman is faking an orgasm. Harry (Billy Crystal) disagrees, so Sally proves her point over her sandwich, screaming out a lot of ""yeses!"" Director Rob Reiner tells a story about a test screening of the movie that he attended. He recalls that all the women in the audience were rolling around the aisles, while the men weren't even cracking a smile ..."
LENI_,"LENIN.    	At the second party congress of the Marxist Russian Social Democratic Labour Party in 1903, a split developed. The faction with the most support was led by Vladimir Lenin, and as they were in the majority, they became known as the Bolsheviks, derived from the Russian word for ""more"" or ""majority"". Lenin and the Bolsheviks led the October Revolution of 1917, as a result of which Lenin came to power. He headed the new Soviet State during it's formative years."
Z_BRA,"ZEBRA.    	Equus quagga is the Plains Zebra, the most common species of zebra. The name ""zebra"" comes from an old Portuguese word ""zevra"" meaning ""wild ass"". Studies of zebra embryos show that zebras are basically black in color, with white stripes that develop with growth. Before this finding, it was believed they were white, with black stripes."
JIL_,"JILT.    	To ""jilt"" someone with whom you have a relationship is to drop them suddenly or callously. ""Jilt"" is an obsolete noun that used to mean ""harlot"" or ""loose woman""."
B_RAX,"BORAX.    	Borax is used as a raw material in the production of artificial gems. Borax is often chosen because it naturally contains impurities that can color the glass of the gem, appropriate to what color is required."
OMS_,OMSK.    	Omsk is a city in southwest Siberia. It is located over 1400 miles from Moscow and was chosen as the destination for many internal exiles in the mid-1900s. Perhaps the most famous of these exiles was the author Fyodor Dostoyevsky.
NIN_R,"NINER.    	Joe Montana played most of his NFL career with the San Francisco 49ers, and the last two seasons with the Kansas City Chiefs. With the 49ers, Montana went to the Super Bowl four times, winning every time. In retirement one of his activities is to produce wine, so keep an eye out for the ""Montagia"" label."
_MENRA,"AMEN-RA.    	Amun (also Amon, Amen and ""Amun-Ra"") was a god in Egyptian mythology. Amun lends his name to our word ""ammonia"". This is because the Romans called the ammonium chloride that they collected near the Temple of Jupiter Amun, ""sal ammoniacus"" (salt of Amun)."
SE_TET,"SESTET.    	A sestet is a group of six lines of poetry similar to a quatrain, a group of four lines."
_NIMA,"ANIMA.    	The concept of anima and animus is found in the Carl Jung school of analytical psychology. The idea is that within each male their resides a feminine inner personality called the anima, and within each female there is a male inner personality known as the animus."
ON_,"ONS.    	A walk-on role in a performance is one in which the actor makes an appearance on stage or on set, but has no dialog. One line of dialog elevates the role to a 'bit part'."
_FTS,EFTS.    	Many salamanders are also known as newts.
KT_L,"K-TEL.    	K-Tel was founded in 1962 in Winnipeg, Manitoba by one Philip Kives. The company's recipe for success was the sale of inexpensive goods with a simple sales pitch and mail-order distribution."
SAM_AN,"SAMOAN.    	""Coming of Age in Samoa"" sounds like a fascinating book. It was written by American cultural anthropologist Margaret Mead and published in 1928. In it she examines the behavior of youths in Samoa, making some comparisons with youths in America. One major observation was the smooth transition made from childhood to adulthood of Samoan girls, compared to the more troublesome histories observed in the US."
SPR_T,"SPRAT.    	A sprat is a forage fish that travels in large schools with other species of fish, and that looks like a baby sardine. Although sprats are found all over the world, they are particularly associated with the Baltic Sea in Northern Europe."
Q_IP,"Q-TIP.    	Cotton swabs were originally marketed under the name ""Baby Gays"", but this was changed in 1926 to ""Q-Tip"", with the Q standing for ""quality""."
ALIBI_,"ALIBIS.    	""Alibi"" is the Latin word for ""elsewhere"" as in, ""I claim that I was 'elsewhere' when the crime was committed ... I have an 'alibi'""."
AMI_,"AMIN.    	Forest Whitaker won many awards for his portrayal of Idi Amin in the excellent film ""The Last King of Scotland""."
DOR_G,"DO-RAG.    	Hip-hoppers might wear do-rags today, but they have been around for centuries. If you recall the famous image of Rosie the Riveter, she was wearing a do-rag. The etymology is pretty transparent, a piece of cloth (rag) to hold a hairstyle (do) in place."
S_I,"SDI.    	One of the positive outcomes of President Reagan's Strategic Defense Initiative, was that the US posture changed to using missiles to destroy incoming hostile weapons, rather than using missiles to destroy the nation attacking the country. The former doctrine of Mutually Assured Destruction went by the apt acronym of MAD ..."
B_E,"BCE.    	The designations Anno Domini (AD, 'year of Our Lord') and Before Christ (BC) are found in the Julian and Gregorian calendars. The dividing point between AD and BC is the year of the conception of Jesus, with AD 1 following 1 BC without a year '0' in between. The AD/BC scheme dates back to AD 525, and gained wide acceptance soon after AD 800. Nowadays a modified version has become popular, with CE (Common/Christian Era) used to replace AD, and BCE (Before the Common/Christian Era) used to replace BC."
_RG,"ORG.    	The Internet addresses that end with the letters .org were originally intended for use by non-profit organizations, but as anyone can register a .org name, there are plenty of commercial concerns that use it ... so be careful!"
_RJ,"DR J.    	Julius Erving is a retired professional basketball player who was known as 'Dr. J', a nickname he picked up in high school. Dr. J was a trailblazer in many ways, being the first player associated with slam dunking and other moves above the rim."
S_REN,"SIREN.    	In Greek mythology, the Sirens were seductive bird-women who lured men to their deaths with their song. When Odysseus sailed closed to the island home of the Sirens he wanted to hear their voices, but in safety. He had his men plug their ears with beeswax and then ordered them to tie him to the mast and not to free him until they were safe. On hearing their song he begged to be let loose, but the sailors just tightened his bonds and and the whole crew sailed away unharmed."
B_NA,"BANA.    	Eric Bana is an Australian actor who enjoyed a successful career in his home country before breaking into Hollywood playing an American Delta Force sergeant in ""Black Hawk Down"". A couple of years later he played the lead in Ang Lee's 2003 movie ""The Hulk"", the role of Dr Bruce Banner. More recently he played the Romulan villain Nero, in the 2009 ""Star Trek"" movie."
NAN_E,"NANCE.    	John Nance Garner was Speaker of the House when he ran against New York Governor, Franklyn Roosevelt for the nomination in the presidential race in 1932. When it was clear that Roosevelt was to win the nomination, Garner cut a deal with FDR and joined the ticket as candidate for Vice President. When the two Democrats won, they were sworn into office on March 4, 1933. As Garner was still Speaker of the House at the time, he is the only person to have held the office of Speaker and Vice President on the same day."
RH_DA,"RHODA.    	Carlton the Doorman was a voice-only character on the sitcom ""Rhoda"". Carlton was played by actor Lorenzo Music, also famous for providing the voice of Garfield on the cartoon of the same name."
C_BS,"CABS.    	Uber is a ridesharing service that was founded in 2009 and is based in San Francisco. The service is somewhat controversial and has been described as an illegal taxicab operation. Central to Uber's service is the company's mobile app, which can use the client's GPS location to help find the nearest available ride. Uber's main competitor is Lyft. Personally, I love the service and have only had good experiences ..."
_VILA,"AVILA.    	The Basilica de San Vicente is a church in Ávila, Spain."
SC_,"SCH.    	The main campus of the private New York University (NYU) is located right in Manhattan, in Washington Square in the heart of Greenwich Village. NYU has over 12,000 resident students, the largest number of residents in a private school in the whole country. NYU's sports teams are known as the Violets, a reference to the violet and white colors that are worn in competition. Since the 1980s, the school's mascot has been a bobcat. 'Bobcat' had been the familiar name given to NYU's Bobst Library computerized catalog."
_STS,"ESTS.    	Estimates might be ""best guesses""."
_ABE,"RABE.    	Broccoli Rabe is perhaps better known as rapini, and is a vegetable often used in Mediterranean cuisines. It is quite delicious sauted with garlic ..."
REV_E,REVUE.    	'Revue' is the French word for 'review'.
_EER,"DEER.    	Deer Valley is a ski resort in Park City, Utah, one of the sites used in the Salt Lake City Winter Olympics held in 2002. Deer Valley is one of the very few ski resorts in the US that still prohibits snowboarding."
_LIS,"ALIS.    	Cassius Marcellus Clay, Jr. was born in 1942 in Louisville, Kentucky. Clay changed his name to Muhammad Ali when he converted to Islam in 1964. Who can forget Muhammad Ali lighting the Olympic flame for the 1996 games in Atlanta? Ali was presented with a gold medal during those '96 Games, a replacement for the medal he won at the 1960 Olympics. He had thrown the original into the Ohio River as a gesture of disgust after being refused service at a ""whites only"" restaurant."
_HINO,"RHINO.    	There are five types of rhinoceros that survive today, and the smaller Javan Rhino is the most rare. The rhinoceros is probably the rarest large mammal on the planet, thanks to poaching. Hunters mainly prize the horn of the rhino as it is used in powdered form in traditional Chinese medicine."
BA_SA,"BALSA.    	Balsa is a very fast growing tree that is native to parts of South America. Even though balsa wood is very soft, it is actually classified as a hardwood, the softest of all the hardwoods (go figure!). Balsa is light and strong, so is commonly used in making model airplanes and rafts. Amazingly, in WWII a full-size British plane, the de Havilland Mosquito, was built largely from balsa and plywood. No wonder they called it ""The Wooden Wonder"" and ""The Timber Terror""."
_TTILA,"ATTILA.    	In his day, Attila the Hun was the most feared enemy of the Roman Empire, until he died in 453AD. Attila was the leader of the Hunnic Empire of central Europe and was famous for invading much of the continent. However he never directly attacked Rome."
LIL_,"LILA.    	Lila Kedrova was a Russian-born French actress best-known for playing Mme. Hortense in the 1964 film ""Zorba the Greek"". Kedrova won a Best Supporting Actress Oscar for that performance."
