"""Othello"" villain.   		4 letters","IAGO.    	Iago is indeed the schemer, in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othella, and feels hard done by, missing out on promotion. His rival in this case is Cassio, and Iago hatches a plot to discredit him, which creates mayhem, jealousy and violence, before Iago is finally exposed for his true character."
Boundary of myth.   		4 letters,"STYX.    	The River Styx in Greek mythology was the river that formed the boundary between the Earth and the Underworld (or Hades). The souls of the newly dead had to cross the River Styx in a ferryboat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
Mighty Dog rival.   		4 letters,"ALPO.    	Alpo is a brand of dog food originally produced by Allen Products founded in 1936. The name ""Alpo"" is actually an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon, and Garfield the Cat would you believe?"
PC connection.   		3 letters,"LAN.    	You may have a Local Area Network (LAN) in your house. If you've got a PC and a router or switch, likely attached to some modem, then you have a LAN."
"""Otello"" baritone.   		4 letters","IAGO.    	Giuseppe Verdi's opera ""Otello"" was first performed in 1887 at La Scala Theater in Milan. The opera is based on Shakespeare's play ""Othello"" and is considered by many to be Verdi's greatest work."
Israeli gun.   		3 letters,"UZI.    	The first Uzi submachine gun was designed in the late 1940s by Major Uziel 'Uzi' Gal of the Israel Defense Forces, who gave his name to the gun."
1960s teach-in grp.   		3 letters,"SDS.    	Students for a Democratic Society (SDS) was a activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day."
"Canon offering, for short.   		3 letters","SLR.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
"""That's overly personal about yourself, don't you think?!"".   		3 letters",TMI.    	Too much information! (TMI)
"Long, in Lahaina.   		3 letters","LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
Middle of summer?.   		3 letters,EMS.    	My kind of clue ...
Common waiting room viewing.   		3 letters,"CNN.    	CNN (Cable News Network) was launched in 1980 by the Turner Broadcasting System, and was the first television channel in the world to provide news coverage 24 hours a day."
"One who might have a corner office, for short.   		3 letters",CEO.    	Chief executive officer (CEO)
D.C. mover and shaker: Abbr..   		3 letters,SEN.    	Senator (Sen.)
2005-08 position held by Barack Obama: Abbr..   		3 letters,"SEN.    	President Barack Obama served three terms in the Illinois State Senate, from 1997 to 2004. The future President ran unsuccessfully for the US House of Representatives in 2000, and then successfully for the US Senate in 2004. Famously, State Senator Obama delivered the keynote address to the Democratic National Convention in 2004, just a few months before winning that US Senate seat."
Top of an outfit?.   		3 letters,CEO.    	Chief executive officer (CEO)
"Card game with a ""Chairman"".   		3 letters","MAO.    	The card game called 'Mao' is similar to Uno and Crazy Eights. The winning player is the one who can discard all of his or her cards, without breaking the rules of the game. The dealer in Mao is referred to as 'the Chairman'."
Old Russian space station.   		3 letters,"MIR.    	The Russian Mir Space Station was a remarkably successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of the space station's life however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so Mir was allowed to reenter the Earth's atmosphere and burn up in 2001."
"Inappropriate detail, for short.   		3 letters",TMI.    	Too Much Information (TMI)
2012 thriller with John Goodman and Alan Arkin.   		4 letters,"ARGO.    	Argo' is a 2012 movie that is based on the true story of the rescue of six diplomats hiding out during the 1979 Iran hostage crisis. The film was directed by and stars Ben Affleck and is produced by Grant Heslov and George Clooney, the same pair who produced the excellent 'Good Night, and Good Luck'. I saw 'Argo' recently and recommend it highly, although I found the scenes of religious fervor pretty frightening ..."
"""Casablanca"" heroine.   		4 letters","ILSA.    	Ilsa Lund was of course played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"". Wow ..."
"Amateur film subject, maybe.   		3 letters","UFO.    	In 1952, the USAF revived its studies of reports of UFO sightings in a program called Project Blue Book. Project Blue Book ran from 1952 until it was shut down in 1969 with the conclusion that there was no threat to national security and that there were no sightings that could not be explained within the bounds of modern scientific knowledge."
Oil company acronym.   		4 letters,"ARCO.    	ARCO stands for Atlantic Richfield Company. One of ARCO's claims to fame is that it is responsible for the nation's largest Superfund site. Mining and smelting in the area around Butte, Montana polluted the region's water and soil, and ARCO have agreed to pay $187 million to help clean up the area."
"Channel that describes itself as ""The worldwide leader in sports"".   		4 letters","ESPN.    	ESPN is the Entertainment Sports Programming Network, a cable network that broadcasts sports programming 24 hours a day. ESPN was launched back in 1979."
Jai ___.   		4 letters,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip. Although, as a blog reader once pointed out to me, you don't have to catch a golf ball ..."
Block letters?.   		3 letters,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
"Dunham of ""Girls"".   		4 letters","LENA.    	Lena Dunham is a co-star in the HBO series 'Girls', and is also the show's creator. Dunham garnered a lot of attention for herself during the 2012 US Presidential election cycle as she starred in ad focused on getting out the youth vote. In the spot she compared voting for the first time with having sex for the first time. I must say, I quite enjoy the show 'Girls' ..."
Hosp.   		3 letters,ORS.    	Operating room (OR)
Intestinal bug.   		6 letters,"E COLI.    	Escherichia coli (E. coli) are usually harmless bacteria found in the human gut, working away quite happily. However, there are some strains that can produce lethal toxins. These strains can make their way into the food chain from animal fecal matter that comes into contact with food designated for human consumption."
"Rapper with the #1 album ""Hip Hop Is Dead"".   		3 letters","NAS.    	Rapper Nas used to go by another stage name, Nasty Nas, and before that by his real name, Nasir bin Olu Dara Jones. Nas released his first album ""Illmatic"" in 1994, and inventively titled his fifth studio album 'Stillmatic', released in 2001. Not my cup of tea, I would say ..."
River crossed by Orpheus.   		4 letters,"STYX.    	The River Styx in Greek mythology was the river that formed the boundary between the Earth and the Underworld (or Hades). The souls of the newly dead had to cross the River Styx in a ferry boat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead 'to pay the ferryman'."
Uganda's ___ Amin.   		3 letters,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda Amin joined his country's military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies, Amin was commander of all the armed forces of Uganda and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. Amin died in 2003."
"""New Adventures in Hi-Fi"" band.   		3 letters","REM.    	R.E.M. was a rock band from Athens, Georgia formed in 1980. The name 'R.E.M.' was chosen randomly from a dictionary, apparently."
"Wifey, with ""the"".   		3 letters","MRS.    	Mr. is the abbreviation for ""master"", and Mrs. is the abbreviation for ""mistress""."
"It serves many clients, briefly.   		3 letters",LAN.    	Local Area Network (LAN)
___ Lingus.   		3 letters,"AER.    	Aer Lingus, my favorite airline! Well, the service isn't great, but when I get on board an Aer Lingus plane I feel like I am back in Ireland. Aer Lingus is the national airline of Ireland, with Aer Lingus being a phonetic spelling of the Irish ""aer-loingeas"" meaning ""air fleet"". These days Aer Lingus can only lay claim to the title of Ireland's oldest airline as it's no longer the biggest. That honor goes to the controversial budget airline, Ryan Air."
Longtime Yankee nickname.   		5 letters,"A-ROD.    	Poor old Alex Rodriguez earned more nicknames that just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them, and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding."
___ Grape.   		4 letters,"NEHI.    	""Nehi Corporation"" was the nickname for the Chero-Cola/Union Bottle Works that introduced the Nehi drink in 1924. Years later the company developed a new brand, Royal Crown Cola (also known as RC Cola). By 1955 RC Cola was the company's flagship product, so the ""Nehi Corporation"" became the ""Royal Crown Company"". In 1954, RC Cola became the first company to sell soft drinks in cans."
U.K.   		3 letters,"OED.    	The ""Oxford English Dictionary"" contains over 300,000 ""main"" entries, and 59 million words in total. It is said it would take a single person 120 years to type it out in full. The longest entry for a single word is that for ""put""."
Aid in planning a 35-Across.   		5 letters,"ATLAS.    	We call a book of maps an 'atlas' after a collection of maps published by the famous Flemish geographer Gerhardus Mercator. Mercator's collection contained a frontispiece with an image of Atlas the Titan from Greek mythology holding up the world on his shoulders. That image gave us our term ""atlas""."
Kansas City daily.   		4 letters,"STAR.    	'The Kansas City Star' is a newspaper that was first published in 1880 as 'The Kansas City Evening Star'. The paper had two notable employees in the early 1900s. Future President harry S. Truman worked in the mailroom for a couple of weeks in 1902, and author Ernest Hemingway was a reporter 'The Star' from 1917 to 1918."
"""___ #1's"" (2005 country music album).   		4 letters","REBA.    	Reba McEntire is a country music singer and television actress. McEntire starred in her own sitcom called ""Reba"" that aired on the WB and the CW cable channels from 2001 to 2007."
"___ Steinbrenner, principal owner of the Yankees.   		3 letters",HAL.    	Hal Steinbrenner is the principal owner of the New York Yankees baseball team. Hal and his brother Hank inherited the team after their father George Hal Steinbrenner passed away in 2010.
Abbr.   		3 letters,APO.    	Army Post Office (APO)
General on Chinese menus.   		3 letters,"TSO.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zontang of the Qing Dynasty, but there is no clear link."
River of Pisa.   		4 letters,"ARNO.    	The city of Pisa is right on the Italian coast, sitting at the mouth of the River Arno, and is famous for its Leaning Tower. The tower is actually the campanile (bell tower) of the city's cathedral, and it has been leaning since it was completed in 1173. Just shows you how important good foundations are ..."
River through Florence.   		4 letters,"ARNO.    	The Arno is the principal river in the Tuscany region of Italy, passing through the cities of Florence and Pisa. Famously the Arno flooded in 1966, the worst flood in the region for centuries. There were numerous deaths and extensive destruction of priceless art treasures, particularly in Florence."
"""M*A*S*H"" drink.   		4 letters","NEHI.    	Nehi Grape Soda was the favorite drink of Corporal 'Radar' O'Reilly on the television show ""M*A*S*H""."
Funnyman Jay.   		4 letters,"LENO.    	Jay Leno is a car nut, and owns about 200 vehicles of various types. You can check them out on his website!"
Province next to Que.   		3 letters,"ONT.    	The Canadian province of Ontario takes its name from the Great Lake. In turn, Lake Ontario's name is thought to be derived from ""Ontari:io"", a Huron word meaning ""great lake"". Ontario is home to the nation's capital, Ottawa, as well as Toronto, Canada's most populous city (and capital of the province)."
"""I will wear my heart upon my sleeve"" speaker, in Shakespeare.   		4 letters","IAGO.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello and feels hard done by, missing out on promotion. He hatches a plot designed to discredit his rival Cassio by insinuating that Cassio is having an affair with Desdemona, Othello's wife. By the end of the play it's Iago himself who is discredited and Othello (before committing suicide) apologizes to Cassio for having believed Iago's lies. Heavy stuff ..."
Boundary river.   		4 letters,"STYX.    	The River Styx of Greek mythology was the river that formed the boundary between the Earth and the Underworld (or Hades). The souls of the newly dead had to cross the River Styx in a ferry boat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
"___ the Hyena of ""Li'l Abner"".   		4 letters","LENA.    	In the ""Li'l Abner"" comic strip, Lena the Hyena was supposed to be the world's ugliest woman. She appeared occasionally in the storyline, although her face was always covered, supposedly to protect the readers."
Wire service inits.   		3 letters,"UPI.    	Founded in 1958, United Press International (UPI) was one of the biggest news agencies in the world, sending out news by wire to the major newspapers. UPI ran into trouble with the change in media formats at the end of the twentieth century and lost many of its clients as the afternoon newspapers shut down due to the advent of television news. UPI, which once employed thousands, still exists today but with just a handful of employees."
Food-poisoning bacteria.   		6 letters,"E COLI.    	Escherichia coli (E. coli) are usually harmless bacteria found in the human gut, working away quite happily. However, there are some strains that can produce lethal toxins. These strains can make their way into the food chain from animal fecal matter that comes into contact with food designated for human consumption."
PC linkup.   		3 letters,LAN.    	Local Area Network (LAN)
Despot Amin.   		3 letters,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda Amin joined his country's military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies, Amin was commander of all the armed forces of Uganda and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. Amin died in 2003."
Wire service inits.   		3 letters,"UPI.    	United Press International was one of the biggest news agencies in the world, sending out news by wire to the major newspapers. It ran foul of the change in media formats at the end of the last century, and lost many of its clients as the afternoon newspapers shut down due to the advent of television news. UPI, which once employed thousands of people, still exists but with only a handful of employees."
"Carrier in ""The Aviator"".   		3 letters","TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
Block number?: Abbr..   		3 letters,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
Toronto's prov.   		3 letters,"ONT.    	Ontario takes its name from the lake. In turn, Lake Ontario's name is thought to be derived from ""Ontari:io"", a Huron word meaning ""great lake"". Ontario is home to the nation's capital, Ottawa, as well as Canada's most populous city (and capital of the province of Ontario)."
River of Hades.   		4 letters,"STYX.    	The River Styx in Greek mythology was the river that formed the boundary between the Earth and the Underworld (or Hades). The souls of the newly dead had to cross the River Styx in a ferry boat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
It flows near the Piazzale Michelangelo.   		4 letters,"ARNO.    	The Arno is the principal river in the Tuscany region of Italy, and passes through the cities of Florence and Pisa. Famously, the Arno flooded in 1966, the worst flood in the region for centuries. There were numerous deaths and extensive destruction of priceless art treasures particularly in Florence."
Jefferson Davis's govt.   		3 letters,CSA.    	The Confederate States of America (CSA) set up government in 1861 just before Abraham Lincoln took office. Jefferson Davis was selected as President of the CSA at its formation and retained the post for the life of the government.
Kyrgyzstan range.   		4 letters,ALAI.    	The Trans-Alai Range is in the Pamir Mountains lying between Kyrgystan and Tajikstan. The highest point in the range is called Lenin peak.
Old Russian space station.   		3 letters,"MIR.    	The Russian Mir Space Station was a remarkably successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of the space station's life however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so Mir was allowed to reenter the Earth's atmosphere and burn up in 2001."
Old co.   		3 letters,"TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
Club wielder's club: Abbr..   		3 letters,"PGA.    	The Professional Golfers' Association was founded in 1916, and today has its headquarters (unsurprisingly) in Florida, where all the golfers live. Back in 1916, the association was formed though in New York City."
River ferried by Charon.   		4 letters,"STYX.    	The River Styx of Greek mythology was the river that formed the boundary between the Earth and the Underworld (or 'Hades'). The souls of the newly dead had to cross the River Styx in a ferry boat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
Prince who became Henry V.   		3 letters,"HAL.    	Prince Hal' is a term used for Prince Henry, the son of the title character in Shakespeare's plays 'Henry IV, Part 1' and 'Henry IV, Part 2'. Prince Hal then becomes the king in 'Henry V'."
Peter Pan pursuer.   		4 letters,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and his right-hand man. He is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy!"
Mauna ___.   		3 letters,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
"Old ""Up, up and away"" carrier.   		3 letters","TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
College sr.'s test.   		3 letters,GRE.    	Passing the Graduate Record Examination is usually a requirement for entry into graduate school here in the US.
Ancient master of didacticism.   		5 letters,"AESOP.    	Aesop is remembered today for his famous fables. Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly he was born a slave, somehow became a free man, but then met with a sorry end. Aesop was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. He was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
Utah winter vacation spot.   		4 letters,ALTA.    	Alta ski resort actually lies within the Salt Lake City Metropolitan Area.
Romance writer Roberts.   		4 letters,"NORA.    	Nora Roberts is a very successful author who has written over 165 romance novels. She writes under a number of pen names: J.D. Robb, Jill March and Sarah Hardesty."
Starchy tropical root.   		4 letters,"TARO.    	I am a big fan of starch, and being an Irishman I love potatoes however they are prepared. That said, I think that poi tastes horrible! Poi is made from the bulbous tubers (corm) of the taro plant, by cooking the corm in water and mashing it until the desired consistency is achieved."
Symbol on the Hollywood Walk of Fame.   		4 letters,"STAR.    	The Hollywood Walk of Fame is a series of sidewalks taking up 15 blocks of Hollywood Boulevard and 3 blocks of Vine Street in Hollywood. The Walk of Fame is an ever-changing monument dedicated to those who have achieved greatness in the entertainment industry, both in front of and behind the camera. The first stars installed in the sidewalk were a group of eight, officially laid in 1960. That group consisted of:"
Half a score.   		3 letters,"TEN.    	Our verb 'to score' meaning 'to tally', comes from the Old Norse 'skor', which is a 'mark, notch'. It is likely that items such a livestock were counted by placing a notch in a stick for each set of twenty, hence our use of the noun 'score' to mean 'twenty'."
Mauna ___.   		3 letters,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
"___, amas, amat ...   		3 letters","AMO.    	I love, you love, he/she loves ... in Latin."
General on Chinese menus.   		3 letters,"TSO.    	General Tso's chicken is an American invention on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zontang of the Qing Dynasty, but there is no clear link."
"""Casablanca"" character Lund.   		4 letters","ILSA.    	Ilsa Lund was of course played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"". Wow ..."
Jai ___.   		4 letters,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip."
California-based oil giant.   		4 letters,"ARCO.    	ARCO stands for the Atlantic Richfield Company. One of ARCO's claims to fame is that it is responsible for the nation's largest Superfund site. Mining and smelting in the area around Butte, Montana polluted the region's water and soil, and ARCO have agreed to pay $187 million to help clean up the area."
"""___ 'em!"" (""Attack!"").   		3 letters","SIC.    	'Sic 'em' is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
Jesus of the 1960s Giants.   		4 letters,"ALOU.    	Jesus Alou played major league baseball, as did his brothers, Matty and Felipe, as well as Felipe's son, Moises."
The Spanish I love?.   		3 letters,AMO.    	'Amo' is Spanish for 'I love'.
It borders four Great Lakes: Abbr..   		3 letters,"ONT.    	The Canadian province of Ontario takes its name from the Great Lake. In turn, Lake Ontario's name is thought to be derived from ""Ontari:io"", a Huron word meaning ""great lake"". Ontario is home to the nation's capital of Ottawa as well as Toronto, Canada's most populous city (and the capital of the province)."
Former Swedish subsidiary of General Motors.   		4 letters,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automobile division was acquired by General Motors in the year 2000, who then sold it to a Dutch concern in 2010. However, SAAB (automotive) finally went bankrupt in 2011."
Texter's P.O.V.   		3 letters,IMO.    	A person sending a text message might say 'in my opinion' (IMO) before expressing his or her 'point of view' (POV).
"""Long,"" in Hawaii.   		3 letters","LOA.    	Loa is the Hawaiian word for 'long', as in Mauna Loa, 'Long Mountain'. By the way, Mauna Kea translates as 'White Mountain'."
General on a Chinese menu.   		3 letters,"TSO.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zontang of the Qing Dynasty, but there is no clear link."
Jai ___.   		4 letters,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip. Although, as a blog reader once pointed out to me, you don't have to catch a golf ball ..."
General on Chinese menus.   		3 letters,"TSO.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
Solo in the movies.   		3 letters,"HAN.    	Han Solo was the space smuggler in ""Star Wars"" played by Harrison Ford. Ford was originally hired by George Lucas just to read lines for actors during auditions for ""Star Wars"", but over time Lucas became convinced that Ford was right for the pivotal role of Han Solo."
Letters for enlistees' letters.   		3 letters,APO.    	Army Post Office.
"Cher's role in ""Burlesque"".   		4 letters",TESS.    	'Burlesque' is a 2010 musical film starring Cher and Christina Aguilera.
Mardi Gras king.   		3 letters,"REX.    	'Mardi Gras' translates from French as 'Fat Tuesday', and gets its name from the practice of eating rich foods on the eve of the fasting season known as Lent. Lent starts on the next day, called Ash Wednesday."
9-3 automaker.   		4 letters,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automobile division was acquired by General Motors in the year 2000, who then sold it to a Dutch concern in 2010. However, SAAB (automotive) finally went bankrupt in 2011."
Slave whom Amneris was jealous of.   		4 letters,"AIDA.    	""Aida"" is the famous opera by Giuseppe Verdi, actually based on a scenario written by French Egyptologist Auguste Mariette, who also designed the costumes and stages for the opening performance. The opera was first performed in 1871 in an opera house in Cairo. Aida is an Ethiopian slave in the service of the Egyptian King's daughter, Princess Amneris. Radames is an Egyptian commander who falls in love with her, and then of course complications arise!"
Good name for a lawn care guy?.   		3 letters,MOE.    	'Moe' sounds like 'mow'.
"New York Met performance 1,000+ times.   		4 letters","AIDA.    	""Aida"" is a famous opera by Giuseppe Verdi, actually based on a scenario written by French Egyptologist Auguste Mariette, who also designed the costumes and stages for the opening performance. The opera was first performed in 1871 in an opera house in Cairo. In the storyline, Aida is an Ethiopian princess brought into Egypt as a slave. Radames is an Egyptian commander who falls in love with her, and then of course complications arise!"
"""Toy Story"" dinosaur.   		3 letters","REX.    	In the excellent film ""Toy Story"", Rex is a tyrannosaurus, and a pretty clumsy one. He is voiced by actor Wallace Shawn, whose name is perhaps less familiar than his face. Shawn played the neighbor on ""The Cosby Show"" as well as many, many other supporting roles on TV and the big screen."
Rescue letters.   		3 letters,EMS.    	Emergency Medical Services (EMS)
When H-Hour happens.   		5 letters,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term ""D-Day"" is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for ""Day"". In fact, the French have a similar term, ""Jour J"" (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
Opposite of paleo-.   		4 letters,"NEO-.    	The prefix 'paleo-' means 'prehistoric, primitive'. It comes from the Greek word 'palaios' which means 'old, ancient'. The prefix 'neo-' would be the opposite, meaning 'new, recent'."
Ambulance letters.   		3 letters,EMS.    	Emergency Medical Services (EMS).
British ref.   		3 letters,OED.    	Oxford English Dictionary (OED)
"""O, beware, my lord, of jealousy"" speaker.   		4 letters","IAGO.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello and feels hard done by, missing out on promotion. He hatches a plot designed to discredit his rival Cassio by insinuating that Cassio is having an affair with Desdemona, Othello's wife. By the end of the play it's Iago himself who is discredited and Othello (before committing suicide) apologizes to Cassio for having believed Iago's lies. Heavy stuff ..."
"""The Fox and the Grapes"" storyteller.   		5 letters","AESOP.    	Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly he was born a slave, somehow became a free man, but then met with a sorry end. He was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. He was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
Johnny Reb's org.   		3 letters,CSA.    	The Confederate States of America (CSA) set up government in 1861 just before Abraham Lincoln took office. Jefferson Davis was selected as President of the CSA at its formation and retained the post for the life of the government.
Hit Broadway musical set partly in a tomb.   		4 letters,"AIDA.    	The rock musical ""Aida"" is based on Giuseppe Verdi's original opera. It premiered in 1998 and is still performed today. Music is by Elton John and lyrics are by Tim Rice."
Number of lords a-leaping.   		3 letters,"TEN.    	The fabulous Christmas Carol called 'The Twelve Days of Christmas' dates back at least to 1780 when it was first published in England, though it may be French in origin. The concept of twelve days of Christmas comes from the tradition that the three kings came to visit the Christ Child twelve days after he was born. This same tradition is the origin of the title to Shakespeare's play 'Twelfth Night'."
16229.   		5 letters,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term 'D-Day' is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for 'Day'. In fact, the French have a similar term, 'Jour J' (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
Kind of theater.   		4 letters,"IMAX.    	The IMAX Corporation, which is behind the IMAX film format, is a Canadian company. The impetus for developing the system came after Expo '67 in Montreal. Back then large format screenings were accomplished using multiple projectors with multiple screens, with images basically stitched together. The team behind the IMAX technology set out to simplify things and developed a single-camera, single-projector system."
Second of all?.   		3 letters,"EVE.    	According to the Bible, Adam was first of all humankind, and Eve was second."
Saint Agnes' ___ (January 20).   		3 letters,EVE.    	Saint Agnes is the patron saint of young girls. John Keats wrote a poem called 'The Eve of Saint Agnes' which refers to the superstition that young women should practice certain rituals on Saint Agnes's Eve in order to identify their future husbands.
"""Casablanca"" role.   		4 letters","ILSA.    	Ilsa Lund was of course played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"" .. wow ..."
