Hit 1996 live-action/animated film.   		9 letters,"SPACE JAM.    	'Space Jam' is a 1996 movie that is a fictional account of the retirement of Michael Jordan from the NBA. Michael Jordan himself stars in the film, along with a whole host of 'Looney Tunes' cartoon characters."
"Reached quickly, quickly?.   		4 letters","IMED.    	One might reach someone quickly by sending an instant message, and 'instant message' is written quickly using the abbreviation 'IM'."
Michelob ___ (light brew).   		5 letters,"ULTRA.    	Michelob Ultra is a diet beer that was introduced in 2002, a beer low in carbohydrates."
Tuscan export.   		7 letters,"CHIANTI.    	Chianti is a red wine from Tuscany in Italy. Historically, Chianti was stored in a characteristically bulbous bottle wrapped in a straw basket. However, the pragmatists have won the day and regular wine bottles tend to be used nowadays."
La ___ (California resort and spa).   		5 letters,"COSTA.    	The Omni La Costa Resort and Spa is a luxury hotel in Carlsbad, California. The resort used to act as host for two events on golf's PGA tour, and now is known as host of the Women's Tennis Association's Southern California Open."
Steinway competitor.   		6 letters,"YAMAHA.    	The Japanese company Yamaha started out way back in 1888 as a manufacturer of pianos and reed organs. Even though the company has diversified since then, Yamaha's logo still reflects it musical roots. Even on Yamaha motorcycles you can see a logo made up of three intersecting tuning forks."
"___ Cantor, German mathematician who invented set theory.   		5 letters","GEORG.    	Georg Cantor was the mathematician who invented set theory in the 1870s, along with Richard Dedekind."
Female Cotswolds.   		4 letters,EWES.    	Cotswolds are a breed of sheep that originated in the Cotswold Hills in England.
Brine-soaked cheese.   		5 letters,"GOUDA.    	Gouda is a cheese that originated in the Dutch city of the same name, although today Gouda is produced all over the world and very little of it comes from the Netherlands. Gouda is often smoke-cured, given it a yellowish-brown outer skin and that characteristic smoky taste."
Ice cream drink.   		4 letters,"MALT.    	Walgreens claims to have introduced the malted milkshake, in 1922."
"Prom tux, usually.   		6 letters","RENTAL.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
Corp.   		4 letters,CFOS.    	Chief Financial Officer (CFO)
Lucius S.   		4 letters,"LOWE.    	Lucius S. Lowe opened the first Lowe's hardware store in 1921, in North Wilkesboro, North Carolina. Lucius only knew the one store, as it was family who expanded the company after he passed away in 1940."
"Wally's kid bro, in 1950s-'60s TV.   		4 letters","BEAV.    	Wally Cleaver and his younger brother 'the Beaver' were the children of Ward and June Cleaver on the fifties sitcom ""Leave It to Beaver""."
Grammy winner Lou.   		5 letters,"RAWLS.    	Lou Rawls was an American soul and blues singer known for his smooth vocal style. With his singing career well on the way, Rawls was asked to sing ""The Star Spangled Banner"" in 1977 at a Muhammad Ali fight in Madison Square Garden. This early performance led to him being asked to sing the anthem many, many times in the coming years with his last rendition being at a World Series game in 2005. Rawls passed away in January of the following year."
Japanese model.   		5 letters,"CAMRY.    	The Japanese automotive manufacturer Toyota has been using crown-like model names for some time. 'Corolla' is Latin for 'small crown', 'Corona' is Latin for 'crown', and 'Camry' sounds like the Japanese word for 'crown'."
Disagreeable person.   		4 letters,"PILL.    	The term 'pill' can be used to describe a boring and disagreeable person, a 'bitter pill to swallow'."
Plants.   		5 letters,"FLORA.    	The fauna is the animal life of a particular region, and the flora is that region's plant life. The term 'fauna' comes from the Roman goddess of earth and fertility who was called Fauna. Flora was the Roman goddess of plants, flowers and fertility."
"Condition treated with Adderall, in brief.   		4 letters","ADHD.    	The ""official"" name for the condition we sometimes still refer to as ""attention deficit disorder"" (ADD) is ""attention-deficit hyperactivity disorder"" (ADHD)."
"""L'Arlésienne"" composer.   		5 letters","BIZET.    	Georg Bizet was a French composer active in the Romantic era. Bizet's most famous work has to be his opera ""Carmen"". ""Carmen"" initially received a lukewarm reception from the public, even though his fellow composers had nothing but praise for it. Sadly Bizet died at only 36 years of age, before he could see ""Carmen's"" tremendous success."
"Jennifer of ""The King's Speech"".   		4 letters","EHLE.    	Jennifer Ehle is a favorite actress of mine, an American actress who is noted for playing English characters. Most famously, Ehle played Elizabeth Bennett opposite Colin Firth's D'Arcy in the fabulous 1995 BBC production of 'Pride and Prejudice'. Ehle and Firth began a romantic relationship during the filming of the Jane Austen novel. Years later, the couple worked together again, for the film 'The King's Speech'."
"Bully on ""The Simpsons"".   		6 letters","NELSON.    	Nelson Muntz is a character on the animated TV show ""The Simpsons"". Nelson is the school bully, and is known for his signature laugh ""ha ha"" or ""haw haw"", I am told. I've never really watched the show, to be honest ..."
"Relatives of dune buggies, for short.   		4 letters",ATVS.    	An all-terrain vehicle (ATV).
Ruy ___ (chess opening).   		5 letters,"LOPEZ.    	A gambit is a chess opening that intrinsically involves the sacrifice of a piece (usually a pawn) with the intent of gaining an advantage. The term ""gambit"" was first used by the Spanish priest Ruy Lopez de Segura who took it from the Italian expression ""dare il gambetto"" meaning ""to put a leg forward to trip someone"". Said priest gave his name to the common Ruy Lopez opening, which paradoxically is not a gambit in that there is no sacrifice."
Call from a balcony.   		7 letters,"O ROMEO.    	In the balcony scene in Shakespeare's 'Romeo and Juliet', Juliet utters the famous line:"
What bench presses enhance.   		4 letters,"PECS.    	'Pecs' is the familiar term for the chest muscle, more correctly known as the pectoralis major muscle. 'Pectus' is a the Latin word for 'breast, chest'."
Unisex wrap.   		6 letters,"SARONG.    	Sarong is the Malay word for ""sheath"", and a sarong was originally the garment worn by Malay men and women around their waists. The Malay sarong is actually a tube of fabric, about a yard wide and two-and-a-half yards ""long"". Many variations of the sarong are worn all over South Asia and the Pacific Islands. I had occasion to wear one in Hawaii many years ago, and found it very ... freeing!"
Yom Kippur service leader.   		5 letters,RABBI.    	Yom Kippur is the holiest day of the year for the Jewish people and is also known as the Day of Atonement.
Midwest capital.   		6 letters,"TOPEKA.    	Topeka is the capital of Kansas, and is located on the Kansas River in the northeast of the state. The name 'Topeka' was chosen in 1855 and translates from the Kansa and the Ioway languages as 'to dig good potatoes'. The reference isn't to the common potato but rather to the herb known as the prairie potato (also 'prairie turnip'), which was an important food for many Native Americans."
Renaissance artist ___ del Sarto.   		6 letters,"ANDREA.    	Andrea del Sarto was a Florentine painter during the Renaissance, a contemporary of Leonardo da Vinci, Michelangelo and Raphael."
___ syrup.   		5 letters,"MAPLE.    	About 75% of the world's maple syrup comes from the province of Quebec. The US's biggest producer is the state of Vermont, which produces 5-6% of the world's supply."
Style of New York's Chrysler Building.   		8 letters,"ART DECO.    	The Chrysler Building in Manhattan is a magnificent Art Deco style structure that was opened in 1930. Standing at over 1,000 feet tall, it was the tallest building in the world for almost a year, until the Empire State Building was completed in 1931. The building was constructed for use of the Chrysler Corporation, but the company never owned it. The car manufacturer's founder decided to pay for the Chrysler Building out if his personal wealth, so that he could pass it on to his children."
"Cause of fidgeting, for short.   		3 letters","ADD.    	The ""official"" name for the condition we sometimes still refer to as ""attention deficit disorder"" (ADD) is ""attention-deficit hyperactivity disorder"" (ADHD)."
Fish also known as a blue jack.   		4 letters,"COHO.    	The Coho salmon is dark blue with silver along the side of its body, but only during the phase of its life while it is in the ocean. When spawning and heading up into a freshwater river, the Coho has bright red sides."
"Smoothly, in music.   		6 letters","LEGATO.    	Legato is a musical direction, signifying that long and continuous notes should be played very smoothly. The opposite of legato is staccato, notes played in a disconnected form."
Biblical king of Judea.   		5 letters,"HEROD.    	Herod Agrippa was the grandson of Herod the Great, and like his grandfather was a Roman client king of Judea. It is thought that Herod Agrippa is the 'Herod' mentioned in the Bible's 'Acts of the Apostles', the king who imprisoned Peter and who had killed James son of Zebedee. Agrippa's grandfather was the King Herod who ordered the Massacre of the Innocents described in the Gospel of Matthew. This was Herod's attempt to kill the young Jesus by ordering the murder of all boys aged two or younger in Bethlehem and vicinity."
Ham it up.   		5 letters,"EMOTE.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was deemed to have the ""acting"" qualities of a minstrel made up in blackface."
Pen knife?.   		4 letters,SHIV.    	'Shiv' is a slang term for a weapon crudely fashioned to resemble a knife. Mostly we hear of shivs that have been fashioned by prison inmates to do harm to others.
"Military wear, for short.   		4 letters","CAMO.    	Our term 'camouflage' evolved directly from a Parisian slang term 'camoufler' meaning 'to disguise'. The term was first used in WWI, although the British navy at that time preferred the expression 'dazzle-painting'."
Where the Saguenay R.   		3 letters,QUE.    	The Saguenay River in Quebec is a major tributary of the Saint Lawrence River.
Particle.   		4 letters,"MOTE.    	""Mote"" is just another word for a speck of dust."
"The ""L"" of ""S.N.L."".   		4 letters","LIVE.    	""Saturday Night Live"" (SNL)"
Classic game consoles.   		6 letters,"ATARIS.    	At one point, the electronics and video game manufacturer Atari was the fastest growing company in US history. However, Atari never really recovered from the video game industry crash of 1983."
"Line at a movie premiere, maybe.   		5 letters","LIMOS.    	The word ""limousine"" actually derives from the French city of Limoges. The area around Limoges is called the Limousin, and it gave its name to a cloak hood worn by local shepherds. In early motor cars, a driver would sit outside in the weather while the passengers would sit in the covered compartment. The driver would often wear a limousin-style protective hood, giving rise to that type of transportation being called a ""limousine"". Well, that's how the story goes anyway ..."
Justin Timberlake's boy band.   		5 letters,"NSYNC.    	Justin Timberlake got his break by appearing on TV's ""Star Search"" from which he was given a starring role in ""The New Mickey Mouse Club"". It was on ""The New Mickey Mouse Club"" that he met his future girlfriend Britney Spears, as well JC Chasez who would join Timberlake in the lineup of the boy band NSYNC."
"""Black Swan"" role.   		6 letters","ODETTE.    	The 2010 movie 'Black Swan' is a psychological thriller (described by some as a horror film) set against the background of a ballet company staging Tchaikovsky's 'Swan Lake'. Natalie Portman plays an obsessive ballerina who seems perfect for the role of the White Swan in 'Swan Lake', but doesn't seem to have the passion to also play the Black Swan. Then things start to go wonky ..."
Robert W.   		5 letters,"POEMS.    	Robert W. Service was an English poet who lived in Canada for many years. Service lived in the Yukon while in Canada, and earned himself the moniker 'the Bard of the Yukon'."
Limb-entangling weapon.   		4 letters,"BOLA.    	Bolas are heavy balls connected by cords that constitute a throwing weapon. Bolas are often used to capture animals by tripping them as they run. The weapon is usually associated with gauchos, the South American cowboys."
Some CBS forensic spinoffs.   		4 letters,CSIS.    	'CSI: Crime Scene Investigation' is apparently the most-watched television show worldwide.
One with a colorful coat?.   		7 letters,"M AND M.    	Forrest Mars, Sr. was the founder of the Mars Company. Forrest invented the Mars Bar while living over in England and then developed M&M's when he returned to the US. Mars came up with the idea for M&M's when he saw soldiers in the Spanish Civil War eating chocolate pellets. Those pellets had a hard shell of tempered chocolate on the outside to prevent them from melting. Mars got some of the funding to develop the M&M from William Murrie, the son of the president of Hershey's Chocolate. It is the ""M"" and ""M"" from ""Mars"" and ""Murrie"" that give the name to the candy."
Ora pro ___.   		5 letters,"NOBIS.    	""Ora pro nobis"" translates from Latin as ""pray for us"". It is a common term used in the Roman Catholic tradition and is often shortened to ""OPN""."
Pyramid-building people.   		6 letters,"AZTECS.    	The Aztec people of Central America dominated the region in the 14th-16th centuries. Two traits of the Aztec people are oft cited today. They built some magnificent pyramids, and they also engaged in human sacrifice. The two traits were linked in a way. For the consecration of the Great Pyramid of Tenochtitlan, 84,400 prisoners were sacrificed over a period of four days."
"""Surprise Symphony"" composer.   		5 letters","HAYDN.    	Joseph Haydn's Symphony No. 94 in G major is nicknamed 'The Surprise Symphony'. Haydn was very fond of including a little humor in his music, and the 'surprise' in Symphony No. 94 is the most famous. That surprise is a very loud chord at the end of a very quiet and lyrical passage in the second movement. As a result, the German nickname for 'The Surprise Symphony' is 'The Symphony with the Kettledrum Stroke'."
"Fort ___, N.J.   		3 letters","DIX.    	Fort Dix is the name commonly used for what is now more correctly called Joint Base McGuire -Dix-Lakehurst, a US Army base located near Trenton, New Jersey. Fort Dix was established in 1917 by the Army, and was consolidated with nearby Air Force and Navy facilities in 2009."
Outfielder Hunter with nine Gold Gloves.   		5 letters,"TORII.    	Torii Hunter is Major League Baseball player with the Detroit Tigers. Hunter is known for 'climbing the fence', catching a ball at the extreme limits of the outfield and preventing a homerun."
Composer Shostakovich.   		6 letters,"DMITRI.    	Dmitri Shostakovich was a Russian composer, producing works in the Soviet period. He had a difficult relationship with the Communist Party and twice was officially denounced by the party."
Note in a poker pot.   		3 letters,IOU.    	I owe you (IOU)
Miles Davis ___ (cool jazz group).   		5 letters,"NONET.    	When Miles Davis introduced his nine-man group (nonet) in 1948, he chose a relatively unusual lineup that included a French horn and a tuba."
Org.   		5 letters,"NORAD.    	The North American Defense Command (NORAD) isn't just a US operation but is a cooperative arrangement between Canada and the United States. The two countries entered into an agreement to establish NORAD in 1958, mainly due to the concern that there would be little or no warning of a missile attack from the Soviet Union that came over the North Pole."
"""Do the Right Thing"" pizzeria.   		5 letters","SAL'S.    	""Do the Right Thing"" is a Spike Lee movie, released in 1989. Much of the action in the film is centered on a local pizzeria called ""Sal's"" owned by Italian-American Salvatore Frangione (played by Danny Aiello)."
Alternative to U.S.P.S.   		5 letters,"EMAIL.    	The US Postal Service (USPS) is a remarkable agency in many ways. For starters, the government's right and responsibility to establish the Post Office is specifically called out in Article One of the US constitution. Also, the first postmaster general was none other than Benjamin Franklin. And the USPS operates over 200,000 vehicles, which is the largest vehicle fleet in the world."
Corp.   		4 letters,CEOS.    	Chief executive officer (CEO)
Landmass that spans over 180 degrees of longitude.   		7 letters,"EURASIA.    	Eurasia covers 36% of the land mass on the planet, and is home to 71% of its population."
Inexpensive writing implements.   		4 letters,"BICS.    	Société Bic is a French company, based in Clichy in France. The first product the company produced, more than fifty years ago, was the Bic Cristal ballpoint pen that is still produced today. Bic also makes other disposable products such as lighters and razors."
"Pat down, as pipe tobacco.   		4 letters","TAMP.    	""Tamp"" means to pack down tightly by tapping. ""Tamp"" was originally used to specifically describe the action of packing down sand or dirt around an explosive prior to detonation."
___ Picchu (Peruvian high spot).   		5 letters,"MACHU.    	Machu Picchu is known as ""The Lost City of the Incas"", and it can be visited on a mountain ridge in Peru, 50 miles northwest of the city of Cuzco in the southeast of the country. The name Machu Picchu means ""old peak"". The Inca Trail to Machu Picchu originates about 50 miles from Cuzco on the Urubamba River in Peru. It can take travelers about 5 days to trek the full length of the trail, passing through many Incan ruins before reaching the Sun Gate on Machu Picchu mountain. The trail was becoming greatly overused, forcing the Peruvian government to limit the number of people on the trail each day to 500. Book early ..."
Brett on the gridiron.   		5 letters,"FAVRE.    	Brett Favre is best known as the former starting-quarterback for the Green Bay Packers, and now plays for the Minnesota Vikings. Among the many NFL records held by Favre, he has thrown the most career touchdown passes, and has made the most consecutive starts."
What a D.M.V. issues: Abbr..   		3 letters,"LIC.    	In most states, the government agency responsible for vehicle registration and the issuing of driver's licenses is called the DMV. This initialism usually stands for the Department of Motor Vehicles, but there are ""variations on the theme"". For example, in Arizona the responsible agency is called the Motor Vehicle Division (MVD), and in Colorado the familiar abbreviation 'DMV' stands for Division of Motor Vehicles."
Ad awards.   		5 letters,"CLIOS.    	The Clio Awards are the Oscars of the advertising world and are named after Clio, the Greek Muse of History. Clio was also the recorder of great deeds, the proclaimer and celebrator of great accomplishments and a source of inspiration and genius. The Clio Awards were first presented in 1959."
Necessity for a doctor or taxi driver: Abbr..   		3 letters,LIC.    	Licence (lic.)
Nickname since 1959.   		11 letters,"ALOHA STATE.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
Copacetic.   		4 letters,"JAKE.    	Both ""jake"" and ""dandy"" are slang words meaning ""fine"", as in 'things are just dandy'."
Hot stuff.   		6 letters,"WASABI.    	Sometimes called Japanese horseradish, wasabi is a root used as a condiment in Japanese cooking. The taste of wasabi is more like mustard than a hot pepper in that the vapors that create the 'hotness' stimulate the nasal passages rather than the tongue. Personally, I love the stuff ..."
Key name.   		5 letters,"LARGO.    	Key Largo is an island in the Florida Keys. The island gained a lot of celebrity in 1948 when the John Huston movie 'Key Largo' was released, starring Humphrey Bogart, Edward G. Robinson and Lauren Bacall."
Boxer.   		3 letters,"PUG.    	'Pug' is a slang term for a boxer, or perhaps a fight in general. The term is an abbreviation of 'pugilist' meaning 'boxer'."
One of Spain's Balearics.   		5 letters,"IBIZA.    	The Pine Islands is an autonomous community of Spain in the Mediterranean with two main islands, Ibiza and Formentera. Ibiza has for some decades been a pretty wild tourist destination for European tourists as it is noted for its frantic nightlife, although recently attempts have been made to calm things down and develop a more family-oriented vacation destination. Formentera is a less accessible island and is a quieter spot that is renowned for its nude beaches."
___ Quimby of children's lit.   		6 letters,"RAMONA.    	Ramona Quimby is a character in a series of 'Henry Huggins' children's novels penned by Beverly Cleary. As Ramona aged, she merited her own set of stories."
IHOP competitor.   		7 letters,"DENNY'S.    	Denny's was the first restaurant I ate at on my initial visit to the US over 30 years ago. I thought I was in heaven. I've changed my opinion a little since then! Denny's is famous for being ""always open"" (almost), something that blew my mind as a visitor from Ireland back in 1980. Denny's was founded in 1953 in Lakewood, California, and originally went by the name ""Denny's Donuts""."
Blues chanteuse Washington.   		5 letters,"DINAH.    	Dinah Washington was the stage name of the blues and jazz singer Ruth Lee Jones. Apparently when she was once performing at the famed London Palladium she announced (with Queen Elizabeth II sitting in the Royal Box), 'There is but one Heaven, one Hell, one queen, and your Elizabeth is an impostor.' That would have created a bit of a stir ..."
"Director of the 2012 comedy ""This Is 40"".   		6 letters","APATOW.    	Judd Apatow is best known for producing the TV series ""Freaks and Geeks"" and ""Undeclared"". Not my cup of tea ..."
"""Cheers"" actor Roger.   		4 letters","REES.    	Roger Rees is a Welsh actor. Rees played the character Robin Colcord on ""Cheers"", the posh love interest for Rebecca Howe played by Kirstie Alley. Rees also appeared periodically on 'The West Wing' as the marvelously flamboyant and eccentric Lord John Marbury, the British Ambassador."
"""___ Hill,"" 1996 platinum album.   		3 letters","DRU.    	Dru Hill is an R&B singing group from Baltimore, Maryland. Dru Hill was formed in 1992, and is still going strong today. The name 'Dru Hill' comes from Druid Hill Park which is found on the west side of Baltimore."
Triage determination.   		4 letters,"NEED.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
"Food item whose name means, literally, ""lightning"".   		6 letters","ECLAIR.    	The name for the pastry known as an éclair is clearly French in origin. The French word for lightning is 'éclair', but no one seems to be too sure how it came to be used for the rather delicious bakery item."
Wikipedia precursor.   		7 letters,"ENCARTA.    	Microsoft badly wanted to get into the online encyclopedia business in the eighties, and approached the biggest and the best, ""Encyclopaedia Britannica"". ""Britannica"" declined, fearing that an online version would damage their print sales. Of course, ""Britannica"" had to sell eventually, but not to Microsoft, as the inevitable decline in print sales happened anyway. So Microsoft made a deal with ""Funk & Wagnalls"", and started publishing ""Encarta"" in disk form in the early nineties. Usage of Encarta grew, until, along came Wikipedia. Encarta was discontinued in at the end of 2009, with just the online dictionary surviving, as an online offering."
Literary Leonard.   		6 letters,"ELMORE.    	Elmore Leonard used to write a lot of westerns in the fifties and moved onto crime and suspense novels later in his career. A lot of Leonard's books have made it to the big screen, including 'Get Shorty' and 'Mr Majestyk'."
Part of a Cuban combo.   		5 letters,"BONGO.    	Bongo drums are Cuban percussion instruments consisting of a pair of drums, one larger than the other, The smaller drum is called the ""hembra"" (female) and the larger the ""macho"" (male)."
"Soar above the sea, say.   		8 letters",PARASAIL.    	Parasailing is hanging below a tethered parachute that is towed by a boat.
Triangular chip.   		6 letters,"DORITO.    	Doritos are a brand of flavored tortilla chips launched in 1964. The name ""Doritos"" means ""little bits of gold"" in Spanish."
Transaction option.   		4 letters,CASH.    	Our word 'cash' comes from the Middle French 'caisse' meaning 'money box'.
Beverage with a triangular logo.   		8 letters,"BASS ALE.    	The red triangle on the label of a bottle of Bass Ale was registered in 1875 and is UK Registered Trade Mark (TM) No: 00001, the first trade mark issued in the world."
Rarity at Alcatraz.   		6 letters,"ESCAPE.    	Alcatraz Federal Penitentiary was a maximum high-security prison operating from 1934 to 1963 on Alcatraz Island in San Francisco Bay. The US Army had opened Fort Alcatraz on the island back in 1859, and constructed the first prison there in 1868. The first buildings that were to become the Federal Penitentiary were erected between 1910 and 1912, and again were used as a military prison. The construction was modernized and became the Alcatraz Federal Penitentiary in 1934. The Federal prison housed famous inmates like Al Capone, The Birdman of Alcatraz and 'Machine Gun' Kelly. The prison was closed in 1963 by Attorney General Robert Kennedy, as the cost of operation was excessively high and major capital improvements were needed."
Gung-ho.   		4 letters,"AVID.    	""Kung ho"" is a Chinese expression meaning ""work together, cooperate"". The anglicized version ""gung ho"" was adopted by a Major Evans Carlson as an expression of combined spirit for his 2nd Marine Raider Battalion during WWII. From there the term spread throughout the Marine Corps and back to America where it persists to this day."
"Stonewall, say.   		6 letters","STYMIE.    	The word 'stymie' comes from golf, and is a situation in which one's approach to the hole is blocked by an opponent's ball."
Native Kenyans.   		5 letters,"MASAI.    	The Masai (also 'Maasai') are a semi-nomadic people found in Kenya and Tanzania. They are semi-nomadic in that over the years they have been migrating from the Lower Nile Valley in northwest Kenya, and are moving into Tanzania."
Pitching awards.   		5 letters,"CLIOS.    	The Clio Awards are the Oscars of the advertising world and are named after Clio, the Greek Muse of History. Clio was also the recorder of great deeds, the proclaimer and celebrator of great accomplishments and a source of inspiration and genius. The Clio Awards were first presented in 1959."
Old lab burners.   		5 letters,ETNAS.    	'Etna' (after the volcano) is another name for a Bunsen Burner that is used in a laboratory.
Yellow-skinned fruit.   		6 letters,"CASABA.    	A casaba is type of honeydew melon. The casaba takes its name from the Turkish city of Kasaba, from where the fruit was imported into America in the late 1800s."
American company whose mascot has a Cockney accent.   		5 letters,"GEICO.    	GEICO was founded in 1936 with a very specific mission, to provide auto insurance for employees of the federal government and their families, hence the name Government Employees Insurance Company (GEICO). GEICO is a private company, despite the word ""government"" in its name. The founders' idea was to focus on government employees as they believed such a group represented a lower risk profile than the rest of the population. Nowadays any qualifying person can take out a policy with GEICO."
Croupier's workplace.   		6 letters,"CASINO.    	The term 'casino' originated in the 1700s, when it described a public room for music or dancing. The name 'casino' is a diminutive of 'casa' meaning 'house'. The term started to be used for an aristocratic gambling house in the early 1800s."
"Slate, e.g.   		4 letters","EMAG.    	""Slate"" is an online magazine founded in 1996. ""Slate"" was originally owned by Microsoft and was part of the MSN online offering. The magazine has been available for free since 1999 (it is ad-supported) and has been owned by the Washington Post Company since 2004."
Bristol's partner in pharmaceuticals.   		5 letters,"MYERS.    	The Bristol-Myers pharmaceutical company (now Bristol-Myers Squibb) was founded in 1887 by William McLaren Bristol and John Ripley Myers in Clinton, New York."
"The ""E"" on a baseball scoreboard.   		6 letters","ERRORS.    	On baseball scoreboards we see the letters RHE, standing for Runs, Hits and Errors."
Twins great Tony.   		5 letters,OLIVA.    	Tony Oliva is a former Major League baseball player who played his whole career for the Minnesota Twins.
Double ___ Oreo.   		4 letters,"STUF.    	Double Stuf Oreo was introduced in 1975, and it has twice the normal amount of white cream filling as the original cookie."
Company with the Havoline brand.   		6 letters,"TEXACO.    	Texaco gets its name from ""The TEXA-s CO-mpany"". Today Texaco is just a brand name owned by Chevron, but it used to be its own operation, founded as the Texas Fuel Company in 1901."
"The ""O"" in M.Y.O.B.   		3 letters",OWN.    	Mind your own business (MYOB)
"Big TV announcement, informally.   		4 letters",SKED.    	The schedule (sked).
Member of the buttercup family.   		7 letters,"ANEMONE.    	The name ""anemone"" means ""daughter of the wind"" in Greek, and at one time it was believed that the wind was what actually caused the flower to bloom. The sea anemone is named for the terrestrial plant even though it isn't a plant at all. The sea anemone is a predatory animal found on the ocean floor."
1-Down wear.   		7 letters,"UNITARD.    	A unitard is like a leotard, except that it has long legs and sometime long sleeves. It wouldn't be a good look for me ..."
Candy brand since 1901.   		5 letters,"NECCO.    	Necco Wafers are the best-known product line of the candy manufacturer called the New England Confectionery Company. The firm's name is abbreviated to NECCO, an acronym that became synonymous with the wafers."
Ring champ Max.   		4 letters,"BAER.    	Max Baer was an American Heavyweight Champion of the World in the thirties. Baer held the title for 364 days, and then went into the ring after hardly any training at all against the well-prepared James J. Braddock. Braddock was a huge underdog, and yet emerged victorious after 15 rounds (Braddock is the subject of the 2005 movie ""Cinderella Man""). By the way, Baer's son is Max Baer, Jr., the actor who played Jethro on 'The Beverly Hillbillies'."
Letters on a Soviet rocket.   		4 letters,"CCCP.    	The abbreviation CCCP stands for ""Сою&#769;з Сове&#769;тских Социалисти&#769;ческих Респу&#769;блик"", which translates from Russian as 'Union of Soviet Socialist Republics', the USSR."
Packaging abbr.   		5 letters,NT WT.    	Net weight (Nt. Wt.)
Flora and fauna of a region.   		5 letters,BIOTA.    	The biota of a region is the total collection of flora and fauna found therein.
___ au vin.   		3 letters,"COQ.    	The French word ""coq"" actually means rooster, but a more tender bird is usually chosen for the classic French dish ""coq au vin"". The most common wine used for the ""vin"" is burgundy, but sometimes another red wine is chosen, and you can also find on a menu ""coq au Champagne"" and ""coq au Riesling""."
Pizzeria fixture.   		4 letters,"OVEN.    	Pizza was invented in Naples where it has a long tradition that goes back to Ancient Rome. During an 1889 visit to Naples, Queen Margherita of Savoy was served a special pizza that was created with toppings designed to mimic the colors of the Italian flag. The ingredients of tomato (red), mozzarella (white) and basil (green) can still be found together on menus today on a pie usually named Pizza Margherita after the queen. I do love basil on my pizza ..."
Northern game preceder.   		8 letters,"O CANADA.    	Canada's national anthem was commissioned in 1880 by the Lieutenant Governor of Quebec, so the original words are in French. The first English translation was made in 1906. The current English lyrics have been revised a few times, but the French version remains the same as it did back in 1880."
Huskies' sch.   		5 letters,"UCONN.    	The UConn Huskies are the sports teams of the University of Connecticut. I wasn't able to uncover the derivation of the 'Huskies' moniker. Although it is true that 'UConn' sounds like 'Yukon', that isn't the derivation of the 'Huskies' nickname as the school didn't become the University of Connecticut (UConn) until 1939, and the Huskies name has been used since 1933."
___ Norman Cosmetics.   		5 letters,MERLE.    	Merle Norman Cosmetic was founded in the late twenties by Merle Nethercutt Norman. One of Norman's key strategies from the outset was encourage her customers to 'try before you buy'.
Writer ___ Rogers St.   		5 letters,"ADELA.    	Adela Rogers St. Johns was a journalist, novelist and screenwriter from Los Angeles. St. Johns' father was a good friend of William Randolph Hearst, and she secured her first job working for Hearst as a reporter on the 'San Francisco Examiner'. St. Johns' was most famous as what was then called a 'girl reporter', in the twenties and thirties. Much later in her life, she was a regular guest on the 'Tonight Show' hosted by Jack Paar."
"He played himself in ""Broadway Danny Rose"" and ""Pee-wee's Big Adventure"".   		5 letters","BERLE.    	Comedian Milton Berle was known as ""Uncle Miltie"" and ""Mr. Television"", and was arguably the first real star of American television as he was hosting ""Texaco Star Theater"" starting in 1948."
Gen.   		4 letters,"REBS.    	P. G. T. Beauregard was a general in the Confederate Army during the Civil War. Beauregard's most notable success was leading the defense of Petersburg, Virginia against vastly superior Union forces."
Prejudiced person.   		5 letters,"BIGOT.    	'Bigot' is a French word that back in the late 1500s meant 'sanctimonious person, religious hypocrite'. We use the term today to describe someone who is biased towards his or her own group, and who is intolerant of those outside of that group."
Writer ___ Rogers St.   		5 letters,"ADELA.    	Adela Rogers St. Johns was a journalist, novelist and screenwriter from Los Angeles. St. Johns' father was a good friend of William Randolph Hearst, and she secured her first job working for Hearst as a reporter on the 'San Francisco Examiner'. St. Johns' was most famous as what was then called a 'girl reporter', in the twenties and thirties. Much later in her life, she was a regular guest on the 'Tonight Show' hosted by Jack Paar."
Marsh of detective fiction.   		5 letters,"NGAIO.    	Dame Ngaio Marsh was a crime writer from New Zealand. Marsh is known as one of the four original ""Queens of Crime"", namely: Dorothy L. Sayers, Margery Allingham, Agatha Christie, and Marsh. All her novels feature her hero, a British CID detective, Roderick Alleyn."
