Roulette bet.   		3 letters,"ODD.    	The name ""roulette"" means ""little wheel"" in French, and the game as we know it today did in fact originate in Paris, in 1796."
"Willard Scott's successor on ""Today"".   		8 letters","AL ROKER.    	Al Roker is best known as the meteorologist on the 'Today' show on NBC. He has successfully branched out from that platform though, and even co-wrote a novel called 'The Morning Show Murders', about a celebrity chef and TV host who get entangled in mystery. Topical stuff ..."
"Actor Butterfield of ""Hugo"".   		3 letters","ASA.    	Asa Butterfield is a child actor from London, England. Butterfield played the title character in the powerful Holocaust film called 'The Boy in the Striped Pyjamas', released in 2008."
Queens neighborhood.   		7 letters,"ASTORIA.    	There are a number of places around the world named 'Astoria', including a neighborhood in New York City. Astoria is a neighborhood in the borough of Queens, New York. The area sits on the East River, and was originally called Hallet's Cove after the first landowner, William Hallet, who settled there in 1659. The area was renamed Astoria in a deal to get John Jacob Astor, then the wealthiest man in the country, to invest $2,000 in the neighborhood. Astor only put up $500 in the end, but the name stuck."
Indolent.   		6 letters,"OTIOSE.    	Otiose comes from the Latin word ""otium"", meaning ""leisure""."
Tito Jackson's sister.   		7 letters,"LA TOYA.    	Tito Jackson was the third oldest of the Jackson children, and was known in Motown as the ""quiet Jackson""."
Grand ___ (baseball or bridge feat).   		4 letters,SLAM.    	A grand slam in baseball is a home run hit when the bases are loaded. A grand slam in bridge is the winning of all thirteen tricks by one player.
"Willingly, old-style.   		4 letters","FAIN.    	'Fain' is an old way of saying 'gladly, joyfully'."
"""___-starter"" (résumé cliché).   		4 letters","SELF.    	A résumé is a summary of a person's job experience and education and is used as a tool by a job seeker. In many countries, a résumé is equivalent to a curriculum vitae. 'Résumé' is the French word for 'summary'."
Column style.   		5 letters,"DORIC.    	The Doric was one of the three classical orders of architecture, the others being the Ionic and the Corinthian."
"Auctioned investments, in brief.   		7 letters","T-NOTES.    	A Treasury note (T-Note) is a government debt that matures in 1-10 years. A T-Note has a coupon (interest) payment made every six months. The T-note is purchased at a discount to face value, and at the date of maturity can be redeemed at that face value. A T-Bill is a similar financial vehicle, but it matures in one year or less, and a T-Bond matures in 20-30 years."
1983 Michael Keaton comedy.   		6 letters,"MR MOM.    	""Mr. Mom"" is a 1983 comedy written by John Hughes, starring Michael Keaton and the great Teri Garr. It's all about an engineer in the auto industry in Detroit who loses his job and then takes over the running of the household while his wife heads back to work. Funny stuff ..."
Focus of a phrenologist.   		4 letters,HEAD.    	Phrenology is the practice of reading a person's personality by studying the contours of the person's skull.
"Penne, e.g.   		5 letters","PASTA.    	Cylindrical pasta is known in general as 'penne', and there are many variants. For example, ziti is a particularly large and long tube with square-cut ends."
Lens settings.   		7 letters,"F-STOPS.    	Varying the f-stop in a lens varies how big the lens opening (the aperture) is when a photograph is taken. Smaller apertures (higher f-stop values) admit less light, but result in sharper photographs."
"When tripled, et cetera.   		4 letters","YADA.    	""The Yada Yada Yada"" is actually the name of the 153rd episode of ""Seinfeld"". Before ""Seinfeld"" made ""yada yada yada"" famous, we were more likely to hear the phrase ""yadda yadda"", often used by comedian Lenny Bruce for example."
Like Tarzan's mannerisms.   		6 letters,"SIMIAN.    	'Simian' means 'pertaining to monkeys or apes', from the Latin word 'simia' meaning 'ape'."
Intl.   		6 letters,"UNESCO.    	The United Nations Educational, Scientific and Cultural Organization is better known by the acronym 'UNESCO'. UNESCO's mission is help build peace in the world using programs focused on education, the sciences, culture, communication and information. The organization's work is aimed in particular at Africa, and gender equalization."
Martial arts instructor.   		6 letters,"SENSEI.    	'Sensei' is a Japanese form of address used for figures of authority, from lawyers to martial arts instructors."
Smithereens.   		5 letters,"ATOMS.    	""Smithereens"" is such a lovely word and I am proud to say that it comes from Irish. The Irish word ""smiodar"" means fragment. We add the suffix ""-in"" (anglicized as ""-een"") to words to indicate the diminutive form. So, ""little fragment"" is ""smidirin"", anglicized as ""smithereens""."
Words from Sgt.   		9 letters,"I'M A COP.    	Jack Webb played Sergeant Joe Friday on ""Dragnet"" on both TV and radio ... and what a voice he had! Off the screen Webb was a lover of jazz, and he played the cornet. It was within the world of jazz that he met and fell in love with Julie London, the famous singer with ""the smoky voice"". The couple married and had two kids together."
Certain crosses.   		4 letters,"TAUS.    	Tau is the 19th letter of the Greek alphabet, the letter which gave rise to our Roman ""T"". Both the letters tau (T) and chi (X) were symbolically associated with the cross."
Music style of La Mafia.   		6 letters,"TEJANO.    	Tejano is the Spanish word for ""Texan"". Tejano music is strongly influenced by Cajun culture, because of the proximity of Texas to Louisiana. The other strong influence came with immigrants from the Poland and what is now the Czech Republic. These immigrants brought with them the waltz, polka ... and the accordion."
Actress Suvari.   		4 letters,"MENA.    	Mena Suvari's most famous role to date is the ""beauty"" in the 1999 movie ""American Beauty"". She plays the teenage girl with whom the Kevin Spacey character becomes infatuated."
Splotchy.   		4 letters,"PIED.    	A skewbald horse is one with patches of white on a dark background. A piebald (or pied) horse on the other hand, is white with dark patches."
Basso Pinza.   		4 letters,EZIO.    	Ezio Pinza was an opera singer from Italy. He performed for many years with the Metropolitan Opera in New York before retiring from the Met in 1948. He then launched a career on Broadway and in Hollywood.
"""___, the Tattooed Lady"" (old tune).   		5 letters","LYDIA.    	'Lydia, the Tattooed Lady' is a song written in 1939 that first appeared in the Marx Brothers movie 'At the Circus'. The song was to become a signature tune for Groucho Marx. Famously, Groucho once brought the New York Stock Exchange to a standstill when was visiting the trading floor. He did this by singing 'Lydia, the Tattooed Lady' and telling jokes for 15 minutes."
Tunisian money.   		5 letters,"DINAR.    	The denarius (plural 'denarii') is a small silver coin that was used in Ancient Rome. Derived from the Latin 'deni' meaning 'containing ten', a denarius had the value of ten asses. Today's ""dinar"" is a common coin in the Arab world and is named for the old Roman coin. The dinar name was chosen in the days when Arabs were conquering large swathes of the old Roman Empire."
NASA's Gemini rocket.   		5 letters,AGENA.    	The Agena Target Vehicle (ATV) was used in NASA's Gemini program to practice rendezvous and docking maneuvers in preparation for the Apollo missions that would take man to the moon.
Expert.   		4 letters,GURU.    	'Guru' is a Hindi word meaning 'teacher' or 'priest'.
Two-time Olympic running gold medalist ___ Gebrselassie.   		5 letters,"HAILE.    	Haile Gebrselassie is a very, very successful long-distance runner from Ethiopia. Among the impressive list of world-record achievements, Gebrselassie won the Boston Marathon four times in a row."
"Actor Wheaton of ""Stand by Me"".   		3 letters","WIL.    	Wil Wheaton is the actor who grew up playing Ensign Crusher on the best of the ""Star Trek"" TV series, ""Star Trek: The Next Generation"". In recent years Wheaton has become a de facto spokesman for the so-called ""geek"" or ""nerd"" community via a weblog that he writes called ""Wil Wheaton Dot Net"". He has been playing Dungeons & Dragons for years, and is also someone you'll see at celebrity poker games on TV."
Fleming and McEwan.   		4 letters,"IANS.    	Ian Fleming is most famous of course for writing the ""James Bond"" series of spy novels. You might also know that he wrote the children's story ""Chitty Chitty Bang Bang"", which was made into a cute movie released in 1968 and even a stage musical that opened in 2002."
Originator of the formula e^ix = cos x + i sin x.   		5 letters,"EULER.    	Leonhard Euler was a brilliant Swiss mathematician and physicist, a pioneer in the fields of logarithms and graph theory."
"One ""a-leaping"" in a Christmas song.   		4 letters","LORD.    	The fabulous Christmas Carol called 'The Twelve Days of Christmas' dates back at least to 1780 when it was first published in England, and may be French in origin. The concept of twelve days of Christmas comes from the tradition that the three kings came to visit the Christ Child twelve days after he was born. This same tradition is the origin of the title to Shakespeare's play 'Twelfth Night'."
Perdition.   		4 letters,"RUIN.    	'Perdition' used to mean 'utter ruin, total loss' but is now used in the sense of the loss of the soul or eternal damnation. The term is derived from the Latin 'perdere' meaning 'to lose'."
"Intervening, in law.   		5 letters",MESNE.    	Mesne is a legal term describing perhaps an intermediate or intervening step in a process.
"Erik of ""CHiPs"".   		7 letters","ESTRADA.    	Erik Estrada got his big break in the movie ""Airport 1975"", before playing Poncherello on the television show 'CHiPs' from 1977-81."
"With 8-Across, Sonia Sotomayor, self-professedly.   		4 letters",WISE.    	(8. See 28-Across : LATINA)
Newscaster Williams.   		5 letters,"BRIAN.    	Brian Williams is currently the anchor of NBC's ""Nightly News"". Williams did not graduate from college, and instead left school to take an internship spot with the administration of President Jimmy Carter. Although Williams has done very well for himself, he does say that he regrets not having finished college. Stay in school, kids ..."
Finnish transport?.   		4 letters,"RAFT.    	Clever wording, transport used by Huck Finn might be described as ""Finnish"" ..."
Wise guy.   		6 letters,"SAVANT.    	A 'savant' is a learned person. The term ""savant"" can also be short for ""idiot savant"", the outdated name for someone with a mental disability but who has above-normal capabilities in perhaps calculation or musical expression."
Pou ___ (basis of operations).   		3 letters,"STO.    	""Pou sto"" is Greek, meaning ""where I may stand"". The phrase has it roots in words spoken by Archimedes, who said that he could move the earth if given a place to stand. In contemporary use it describes a place on which to stand, or a basis of operation."
Station aide.   		6 letters,REDCAP.    	'Redcap' is a term used for a railroad station porter here in North America. That term of course comes from the fact that redcaps wear red caps!
Like a well-behaved niño.   		5 letters,"BUENO.    	In Spanish, a well-behaved boy (niño) is good (bueno)."
From the Forbidden City.   		6 letters,"LHASAN.    	Lhasa is the capital city of Tibet, and the name ""Lhasa"" translates as ""place of the gods"". However, Lhasa used to be called Rasa, a name that translates into the less auspicious ""goat's place"". Lhasa was also once called the 'Forbidden City' due to its inaccessible location high in the Himalayas and a traditional hostility exhibited by residents to outsiders. The 'forbidden' nature of the city has been reinforced since the Chinese took over Tibet in the early 1950s as it has been difficult for foreigners to get permission to visit Lhasa."
Sirius.   		8 letters,"DOG STAR.    	When you look up at the night sky, the brightest star you can see is Sirius. Sirius appears so bright to us because it is relatively close to the Earth. Sirius is commonly known as the ""Dog Star"" because it can be seen in the constellation Canis Major, the ""Big Dog""."
Where Arab Bank is headquartered.   		5 letters,"AMMAN.    	Amman is the capital city of Jordan, and is one of the oldest continuously-inhabited cities in the world. Amman has been occupied by a number of different civilizations over the centuries, including the Greeks who called the city Philadelphia, a name retained by the Romans when they occupied the city just after 100 AD."
"___ Khan (""The Jungle Book"" tiger).   		5 letters","SHERE.    	In Rudyard Kipling's 'Jungle Book', he calls his regal tiger character 'Shere Khan'. Kipling chose this name as he had met an Afghan Prince in his travels called 'Sher Shah Suri', meaning 'The Lion or Tiger King'."
Swiss who pioneered in graph theory.   		5 letters,"EULER.    	Leonhard Euler was a brilliant Swiss mathematician and physicist, a pioneer in the fields of logarithms and graph theory."
Author Ephron and others.   		5 letters,"NORAS.    	Nora Ephron has many talents, including writing film scripts and novels. Many of the movies that she writes, she also directs. These would include some of my favorites of all time like ""Sleepless in Seattle"", ""You've Got Mail"" and most recently, the wonderful ""Julie & Julia"". And, did you know that Nora Ephron's second marriage was to journalist Carl Bernstein of Watergate fame?"
"Giamatti of ""Sideways"".   		4 letters","PAUL.    	Paul Giamatti is a very, very capable actor from New Haven, Connecticut. Giamatti has being getting some very high-profile roles in the past ten years, my favorite of which is the title role in the excellent HBO drama series 'John Adams'."
Al ___.   		5 letters,"DENTE.    	The Italian expression ""al dente"" literally means ""to the tooth"" or ""to the bite"" and is used to describe not only pasta, but also vegetables that are cooked so that they are tender yet still crisp."
Mortar troughs.   		4 letters,"HODS.    	A hod is a 3-sided box on the the end of a long handle used for carrying bricks (and sometimes mortar) at a construction site, usually up and down ladders."
"Baseball's Eddie who was nicknamed ""The Walking Man"".   		4 letters","YOST.    	Eddie Yost was a professional third baseman and coach. As a batter, Yost was known for getting on base with walks, earning him the nickname the 'Walking Man'."
Like a prefall Humpty Dumpty.   		5 letters,OVATE.    	Ovate is egg-shaped.
For the time being.   		7 letters,"PRO TEM.    	""Pro tempore"" can be abbreviated to ""pro tem"" or ""p.t."" ""Pro tempore"" is a Latin phrase that best translates as ""for the time being"". It is used to describe a person who is acting for another, usually a superior."
Abba-inspired hit musical.   		10 letters,"MAMMA MIA!.    	The hit musical 'Mamma Mia!' was written to showcase the songs of ABBA. I'm a big fan of ABBA's music, so I've seen this show a couple of times and just love it. 'Mamma Mia!' is such a big hit on the stage that on any given day there are at least seven performances going on somewhere in the world. There is a really interesting film version of the show that was released in 2008. I think the female lead Meryl Streep is wonderful in the movie, but the male leads ... not so much! By the way, one can tell the difference between 'Mamma Mia' the ABBA song and 'Mamma Mia!' the musical, by noting the difference in the punctuation in the titles."
Competition for truckers.   		6 letters,"ROADEO.    	A 'roadeo' is a competition held between drivers of buses or trucks. Obviously, the term is a play on the words 'road' and 'rodeo'."
English poet laureate Henry James ___.   		3 letters,"PYE.    	Henry James Pye was an English poet who held the post of Poet Laureate from 1790 until his death in 1813. As Poet Laureate he was the first with the title to receive an annual cash stipend, albeit a modest one. Prior to Pye, Poet Laureates of England were given a annual stipend of a barrel of wine."
"Michaels of ""S.N.L."".   		5 letters","LORNE.    	Lorne Michaels is a Canadian television producer, best known for creating the enduring NBC show 'Saturday Night Live'."
She was on the cover of back-to-back issues of Time in September 1997.   		7 letters,"LADY DI.    	Diana, Princess of Wales appeared on back-to-back issues of 'Time' magazine in 1997. Both covers were occasioned by Princess Diana's tragic death."
Certain volleyball player.   		6 letters,"SETTER.    	In volleyball, the ""set"" is the second contact made by a team, the contact that is meant to 'set up' an attacking shot."
Artist Vincent van ___.   		4 letters,"GOGH.    	Vincent Van Gogh was a Dutch post-impressionist painter who seems to have had a very tortured existence. Van Gogh only painted for the last ten years of his life, and enjoyed very little celebrity while alive. Today many of his works are easily recognized, and fetch staggering sums in auction houses. Van Gogh suffered from severe depression for many of his final years. When he was only 37, he walked into a field with a revolver and shot himself in the chest. He managed to drag himself back to the inn where he was staying but died there two days later."
"""Get Shorty"" novelist Elmore ___.   		7 letters","LEONARD.    	Elmore Leonard used to write a lot of westerns in the fifties and moved onto crime and suspense novels later in his career. A lot of his books have made it to the big screen, including 'Get Shorty' and 'Mr Majestyk'."
Vista opener?.   		5 letters,"BUENA.    	Buena Vista is a brand name used a lot in the past by the Walt Disney Company. The name was chosen as the main Walt Disney offices are located on Buena Vista Street in Burbank, California."
Green option.   		5 letters,"SOLAR.    	Solar panels make use of what's known as the photovoltaic effect. We all learned about the photoelectric effect in school, in which electrons were ejected from the surface of some materials when it was exposed to light or other forms of radiation. The photovoltaic effect is related but different. Instead of being electrons ejected from the surface, in the photovoltaic effect electrons move around inside the material creating a difference in voltage."
Tin Pan Alley output.   		5 letters,"SONGS.    	Tin Pan Alley was originally a specific location, West 28th Street between Fifth and Sixth Avenue in Manhattan. The area was associated with the music publishing business from about 1885 to the start of the Great Depression The name itself is possibly a reference to the tinny sound of cheap pianos that were common at the time."
Rigging pros.   		6 letters,"BOS'NS.    	A boatswain works on the deck of a boat. A boatswain is unlicensed, and so is not involved in the navigation or handling of the vessel. He or she has charge of the other unlicensed workers on the deck. Boatswain is pronounced ""bosun"" and this phonetic spelling is often used interchangeably with ""boatswain"". The contraction ""bos'n"" is also very popular."
Lace's end.   		5 letters,"AGLET.    	An aglet is the plastic or metal sheath that is found on the end of a shoelace or perhaps a drawstring. The name ""aglet"" comes from the Old French word ""aguillette"" meaning ""needle""."
Natl.   		3 letters,"GDP.    	A country's Gross National Product (GNP) is the value of all services and products produced by its residents in a particular year. GNP includes all production wherever it is in the world, as long as the business is owned by residents of the country concerned. Gross Domestic Product (GDP) is different, and is the value of all services and goods produced within the borders of the country for that year."
Film cousin whose accent this puzzle spoofs.   		5 letters,"VINNY.    	""My Cousin Vinny"" is a really fun film from 1992 starring Joe Pesci and Marisa Tomei. Would you believe that in 2008, the American Bar Association rated ""My Cousin Vinny"" as the #3 Greatest Legal Movie of all time, after ""To Kill a Mockingbird"" and ""12 Angry Man""."
"Pill bug, for one.   		6 letters","ISOPOD.    	Isopods are small crustaceans (meaning they have exoskeletons), with seven pairs of legs. Examples would be woodlice and pill bugs. The name ""isopod"" comes from the Greek ""iso"" (same) and ""pod"" (foot)."
Finger food at a fiesta.   		4 letters,"TAPA.    	""Tapa"" is the Spanish for ""lid"", and there is no clear rationale for why this word came to be used for an appetizer. There are lots of explanations cited, all of which seem to involve the temporary covering of one's glass of wine with a plate or item of food to either preserve the wine or give one extra space at the table."
Riots.   		6 letters,"MELEES.    	'Melee' comes from the French 'mêlée', and in both languages the word means a ""confused fight""."
"""___ aren't the droids you're looking for"" (""Star Wars"" line).   		5 letters","THESE.    	These aren't the droids you're looking for' is a line spoken in 'Star Wars Episode VI'. The phrase is sometimes used sarcastically outside of the movie, as an alternative to 'you're barking up the wrong tree'."
Old Renault.   		6 letters,"LE CAR.    	French automaker Renault made the ""mini-like"" Renault 5 and sold it as the Renault ""Le Car"" in North America. My Dad had a Renault 5 back in Ireland ..."
It falls between 3760 and 3761 on the Jewish calendar.   		6 letters,"ONE BC.    	The first day of the Jewish calendar marks the creation of Adam and Eve, which took place on the sixth day of creation according to the Bible. The years 2013-2014 in the Julian calendar correspond to the year Hebrew year 5774."
Fiesta food item.   		7 letters,TOSTADA.    	'Tostada' translates literally from Spanish as 'toasted'.
Ópera venue.   		6 letters,"TEATRO.    	In Spanish, an opera (ópera) is usually seen at a theater ( teatro)."
"Cat or gerbil, e.g.   		3 letters","PET.    	Most species of gerbil are native to arid regions, and in fact used to be called ""desert rats"". They make popular household pets because they are very social and friendly by nature. As desert natives, they also have specially adapted kidneys that produce a very small amount of waste so that bodily fluids are preserved."
Low poker holdings.   		5 letters,"TREYS.    	A trey of clubs, for example, is a name for the three of clubs in a deck of cards. The name 'trey' can also be used for a domino with three pips."
Stroller to Soho.   		4 letters,"PRAM.    	Another word used in the UK that's rarely used over here is ""pram"", which in my day was the most common term for what is/was called a baby carriage in the US. ""Pram"" is short for ""perambulator""."
Some control tower equipment.   		6 letters,"RADARS.    	Scientists have been using radio waves to detect the presence of objects since the late 1800s, but it was the demands of WWII that accelerated the practical application of the technology. The British called their system RDF standing for Range and Direction Finding. The system used by the US Navy was called Radio Detection And Ranging, which was shortened to the acronym RADAR."
Suffix with senior.   		5 letters,-ITIS.    	Senioritis is the colloquial name given to the tendency of some senior students to lose motivation to study as they come near to the end of perhaps high school or college careers.
Wearing this is a PETA peeve.   		3 letters,"FUR.    	People for the Ethical Treatment of Animals (PETA) is a very large animal rights organization, with 300 employees and two million members and supporters worldwide. Although the group campaigns for animal rights across a broad spectrum of issues, it has a stated focus in opposition of four practices:"
Genre for Andy Warhol.   		7 letters,"POP ART.    	An artistic work in the Pop Art style includes images taken from popular culture, perhaps from the news or an advertisement. The pop art movement started in the mid-fifties in Britain and emerged in the late-fifties in the US."
Hades' river of forgetfulness.   		5 letters,"LETHE.    	The Lethe is one of the five rivers of Hades in Greek mythology. All the souls who drank from the river Lethe experienced complete forgetfulness. The Greek word 'lethe' means 'oblivion, forgetfulness'."
"La Salle of ""Coming to America"".   		4 letters","ERIQ.    	Eriq La Salle played Dr. Peter Benton on ""ER"", and is best known in film for his portrayal of Darryl in the 1998 comedy ""Coming to America""."
Grand Caravan maker.   		5 letters,DODGE.    	The Dodge Grand Caravan is long-wheelbase version of the Dodge Caravan minivan.
Scored very quickly?.   		6 letters,"PRESTO.    	On a musical score, presto is used to indicate a fast tempo. ""Presto"" is the Italian word for ""quick""."
"Sherilyn of ""Twin Peaks"".   		4 letters",FENN.    	Sherilyn Fenn was the actress who played Audrey Horne on 'Twin Peaks' in the nineties. Fenn also played the title role in the 1993 romantic drama film 'Boxing Helena'.
Rod who was a seven-time A.L.   		5 letters,"CAREW.    	Rod Carew is a former Major League Baseball player from Panama. Actually. Carew is a ""Zonian"", meaning that he was born in the Panama Canal Zone, a political entity that existed for decades from 1903."
Options for building torpedoes.   		7 letters,"SALAMIS.    	Salame (note the ""e"" at the end) is an Italian sausage that is traditionally associated with the peasant classes. The meat in the sausage is preserved with salt, and it can be hung and stored for maybe as long as ten years. The name ""salame"" comes from ""sale"", the Italian word for salt, and ""-ame"", a suffix indicating a collective noun. Our English word ""salami"" is actually the Italian plural for ""salame""."
Angel dust.   		3 letters,PCP.    	Phencyclidine is a recreational drug usually referred to on the street as PCP or 'angel dust'.
1974 title role for Dustin Hoffman.   		5 letters,"LENNY.    	The 1974 movie called ""Lenny"" is a biopic, about the life of comedian Lenny Bruce (played by Dustin Hoffman). It's a pretty sad tale, as Lenny Bruce died of a morphine overdose in 1966."
Space ___.   		5 letters,"CADET.    	The expression ""space cadet"" is used to describe someone who is eccentric and disconnected with reality. It may even imply that the person is a user of hallucinogens. The phrase has been around since the sixties, and could be derived from the science fiction TV show ""Tom Corbett, Space Cadet"", which aired in the fifties."
One paying a flat rate.   		6 letters,"TENANT.    	""Flat"" is a word more commonly used in the British Isles than here. A flat is basically an apartment or condominium. The word ""flat"" is Scottish in origin, in which language it meant a ""floor in a house""."
"""Take that as you will,"" in Internet shorthand.   		4 letters",FWIW.    	For What It's Worth (FWIW).
Title role for Joe Pesci.   		5 letters,"VINNY.    	""My Cousin Vinny"" is a really fun film from 1992 starring Joe Pesci and Marisa Tomei. Would you believe that in 2008, the American Bar Association rated ""My Cousin Vinny"" as the #3 Greatest Legal Movie of all time, after ""To Kill a Mockingbird"" and ""12 Angry Man""."
Like Cinderella's stepsisters.   		5 letters,CRUEL.    	The folk tale about 'Cinderella' was first published by French author Charles Perrault in 1697. The storyline of the tale may date back as far as the days of Ancient Greece.
Pessimist.   		4 letters,"BEAR.    	The terms ""bull"" and ""bear"" markets come from the way in which each animal attacks. A bull thrusts his horns upwards (an ""up"" market), whereas a bear swipes with his paws downward (a ""down"" market)."
Cowboy chow.   		4 letters,"GRUB.    	""Chow"" is an American slang term for food that originated in California in the mid-1800s. ""Chow"" comes from the Chinese pidgin English ""chow-chow"" meaning ""food""."
Adolescents' support group.   		7 letters,"ALATEEN.    	Alateen is part of Al-Anon, a support group formed to help people enrolled in Alcoholics Anonymous. Alateen is a 12-step program of recovery for young people who are affected by another person's drinking."
Pequod co-owner.   		5 letters,"PELEG.    	The Pequod is the ship that figures in Herman Melville's classic, ""Moby Dick"". The ship is owned by a consortium of the citizens of Nantucket Island, including Captains Ahab, Bildad and Peleg."
Asian wild ass.   		6 letters,"ONAGER.    	The onager is also known as the Asiatic wild ass. The onager is a little larger than a donkey, and looks like a cross between a donkey and a horse. One characteristic of the onager is that is remarkably 'untamable'."
"1970s TV's ""___ Ramsey"".   		3 letters","HEC.    	""Hec Ramsey"" is a TV western starring Richard Boone that aired in the early seventies. The series was unusual in that it was set late in the days of the Old West, and the title character focused less on using a gun, and more on using forensic techniques to catch the bad guys."
___ Lama.   		5 letters,"DALAI.    	The Dalai Lama is a religious leader in the Gelug branch of Tibetan Buddhism. The current Dalai Lama is the 14th to hold the office. He has indicated that the next Dalai Lama might be found outside of Tibet for the first time, and may be female."
Ranchero's hand.   		4 letters,"MANO.    	In Spanish, a rancher (ranchero) has two hands (manos)."
It may follow a cut.   		4 letters,"DEAL.    	Cut the cards, then deal them ..."
___ acid.   		6 letters,"ACETIC.    	Acetic acid has the formula CH3CO2H, and is the main component of vinegar."
Old West German moniker.   		8 letters,"DER ALTE.    	Konrad Adenauer was the first Chancellor of West Germany after WWII, taking office in 1949 at the age of 73. Adenauer was 87 years old when he left office. Understandably perhaps, his nickname was 'Der Alte', German for 'the old man'. Adenauer spent much of WWII in prison, courtesy of Herr Hitler."
"""___ Declassified School Survival Guide"".   		5 letters",NED'S.    	Ned's Declassified School Survival Guide' is a sitcom for children that aired on Nickelodeon from 2004 to 2007.
"Barber who composed ""Adagio for Strings"".   		6 letters","SAMUEL.    	Samuel Barber was one of the most respected composers of 20th-century classical music. Barber's most famous work is probably 'Adagio for Strings', a piece that has been used a lot in television and movies, including a memorable scene in the movie 'Platoon'."
"""Shrek!"" author William.   		5 letters","STEIG.    	Before ""Shrek"" was a successful movie franchise, it was a children's picture book called ""Shrek!"" authored and illustrated by William Steig. The title ""Shrek!"" came from the German/Yiddish word Schreck, meaning ""fear"" or ""terror""."
"""___ homo"".   		4 letters","ECCE.    	According to the Gospel of John, when Pilate presented a scourged and beaten Jesus to the crowd, he used the words, ""Ecce homo"", Latin for ""Behold the man""."
Letter before lima in the NATO phonetic alphabet.   		4 letters,"KILO.    	The NATO phonetic alphabet is also called the International Civil Aviation Organization (ICAO) phonetic alphabet. It goes Alfa, Bravo, Charlie etc."
Dickens boy.   		8 letters,"TINY TIM.    	Tiny Tim is the nickname of Timothy Cratchit, the little disabled boy in the Charles Dickens novella ""A Christmas Carol"". 'A Christmas Carol' is such a popular book that it has never been out of print since its first publication in December 1843."
IHOP order.   		6 letters,"OMELET.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
"Classical ""You too?"".   		6 letters","ET TU?.    	It was Shakespeare who popularized the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"", although the phrase had been around long before he penned his drama. It's not known what Julius Caesar actually said in real life just before he was assassinated on the steps of the Senate in Rome."
Small gull.   		3 letters,MEW.    	What we call the Mew Gull here in North America is related to the Common Gull of Europe and Asia.
Steno's stat.   		3 letters,"WPM.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
"1960s dance, with ""the"".   		4 letters","SWIM.    	There was a sixties dance craze called ""The Swim"", inspired by the Bobby Freeman hit ""C'mon Let's Swim"". The words of the song call out the moves, so let's all do it together, shall we?"
Word on a 2008 Obama poster.   		4 letters,"HOPE.    	The iconic poster widely seen in the 2008 presidential election features a stylized portrait of Barack Obama above the word 'HOPE'. It was designed by the artist Shephard Fairey, but it wasn't a work commissioned by the Obama campaign. The original image was just the portrait, very much reminiscent of a famous Che Guevara poster of the sixties. As Fairey sold more and more of the posters, he was asked by the campaign to include the word 'HOPE', which he did quite gladly. You can now see one of the original collages drawn by Fairey in the Smithsonian's National Portrait Gallery."
Where Samson slew the Philistines.   		4 letters,"LEHI.    	In the story of Samson in the Bible, Samson is tied up with ropes and taken to Lehi where he breaks free of his bonds and uses the jawbones of an ass to slay one thousand Philistines. The full name for Lehi is Ramath Lehi which translates as 'jawbone hill'."
Culture centers?.   		4 letters,LABS.    	Bacteriologists grow cultures in laboratories.
Barely risk being arrested?.   		6 letters,"STREAK.    	Streaking, running naked in public places, has been around for quite a while. There is an arrest recorded in London in 1799, of a man who ran naked through the streets of London on a bet. The term ""streaking"" dates back to a mass nude run at the University of Maryland in 1973, when a radio broadcaster used the verb ""streaking"" to imply that the students were racing by him. The next day, the act of nude-running was reported nationwide as ""streaking""."
Gumption.   		5 letters,"SPUNK.    	We've been using the word ""spunk"" to mean ""pluck, courage"" since the late 1700s. Prior to that it was a Scottish word meaning ""spark"", which we absorbed into English."
"Writer who coined the word ""nerd"".   		8 letters","DR SEUSS.    	Dr. Seuss was the pen name of Theodor Seuss Geisel. Geisel was commander of the Animation Department of the USAF during WWII. He was behind many propaganda films including one called ""Our Job in Japan"". Even though the film was produced specifically as propaganda, this same movie was used after the war as a basis for the short feature ""Design for Death"", a study of Japanese culture released in 1947 and winner of an Oscar for best Documentary."
First national park east of the Mississippi.   		6 letters,"ACADIA.    	Acadia National Park in Maine was created in 1919, although back then it was called Lafayette National Park in honor of the Marquis de Lafayette who famously supported the American Revolution. The park was renamed to Acadia in 1929."
"Christine ___, ""The Phantom of the Opera"" girl.   		4 letters","DAAE.    	I'm a bit jaded with big stage musicals I must admit, but I will always have time for Andrew Lloyd Webber's masterpiece ""The Phantom of the Opera"". ""Phantom"" is the longest running musical in the history of Broadway, and deservedly so. And now there is a sequel, which I would dearly love to see, so let's hope it gets over here soon. ""Love Never Dies"" opened in the West End in London in March 2010, but the opening in the US has been indefinitely postponed."
