Hanging tapestry.   		5 letters,"ARRAS.    	A famous arras is seen in Shakespeare's ""Hamlet"". In one pivotal scene, Polonius is hiding behind a tapestry listening to an argument between Hamlet and Gertrude. Hamlet hears Polonius, mistakes his identity, and stabs wildly through the cloth, killing Polonius. The name ""arras"", used for such a tapestry, comes from the French town of Arras which was famous for the production of fine wall hangings."
Edmonton hockey team.   		6 letters,"OILERS.    	The National Hockey League's Edmonton Oilers are so called because they are located in Alberta, Canada ... oil country."
Many an ascot wearer.   		3 letters,"FOP.    	An Ascot tie is that horrible-looking (I think!) wide tie that narrows at the neck, which these days is only really worn at weddings. The tie takes its name from the Royal Ascot horse race at which punters still turn up in formal wear at Ascot Racecourse in England."
Pamplona runners.   		5 letters,"TOROS.    	Pamplona, Spain is famous for its San Fermin festival held in July every year, the highlight of which is the Running of the Bulls. Every year, 200-300 people are injured in the bull run, and 15 people have been killed since 1910. If you get to Pamplona two days before the Running of the Bulls, you can see the animal-rights protest event known as the Running of the Nudes. The protesters are as naked as the bulls ..."
Fleet vehicle.   		4 letters,"TAXI.    	We call cabs 'taxis', a word derived from 'taximeter cabs' that were introduced in London in 1907. A taximeter was an automated meter designed to record distance travelled and fare to be charged. The term 'taximeter' evolved from 'taxameter', with 'taxa' being Latin for 'tax, charge'."
Firearm company for nearly five centuries.   		7 letters,"BERETTA.    	Beretta is an Italian manufacturer of firearms. Beretta is an incredibly old company that has been selling firearms since 1526! The company got a big boost of sales in the US in the eighties, when it's Beretta 92 pistol was selected by the US Army for use as its service handgun (although it was known as the ""M9 pistol by the US Army"")."
"When repeated, a 1963 #2 hit.   		5 letters","LOUIE.    	Louie Louie' is a rock 'n' roll classic released in 1963 by the Kingsmen. A few months after the release, there was a complaint by a parent that the lyrics of 'Louie Louie' were obscene. The FBI investigated this claim over a two-year period, and found no evidence of any obscenity. However, the obscenity claim does still pop up every now and then."
Bolivian president Morales.   		3 letters,"EVO.    	Evo Morales has been President of Bolivia since 2006. His is a socialist agenda, and as such his government is a close ally to the regimes of Hugo Chavez in Venezuela and Fidel Castro in Cuba."
European wine.   		7 letters,"MADEIRA.    	Madeira is an Portuguese-owned archipelago that lies to the southwest of mainland Portugal. Madeira is famous for its wine, which is a fortified beverage (as is port, sherry and Marsala wine)."
"Like ""10,"" but not ""9"".   		7 letters","RATED R.    	""10"" is a fun, romantic comedy released in 1979, starring Dudley Moore, Bo Derek and Julie Andrews. Famously, the movie made stars of Moore and Derek, as well as popularizing Ravel's marvelous piece of music, ""Boléro""."
Golf great Ballesteros.   		4 letters,"SEVE.    	Seve Ballesteros was a very entertaining golfer from Spain, once ranked as the world's number one player. Sadly, Ballesteros died from brain cancer in 2011, at the age of 54."
One of the 12 tribes of Israel.   		6 letters,"REUBEN.    	In the Torah, the Israelites are traced back to Jacob, the grandson of Abraham. Jacob's twelve sons became the ancestors of the Twelve Tribes of Israel. Jacob's sons were:"
Kia subcompacts.   		4 letters,"RIOS.    	Kia Motors is the second largest manufacturer of cars in South Korea, behind Hyundai (and Hyundai is a part owner in Kia now). In recent years, Kia has focused on sales into Europe, and has been remarkably successful."
Internet prowlers.   		4 letters,"BOTS.    	A bot is computer program that is designed to imitate human behavior. It might 'crawl' around the Web doing searches for example, or it might participate in discussions in chat rooms by giving pre-programmed responses."
Go all the way through.   		5 letters,"IMBUE.    	To imbue is to pervade, to soak in. 'Imbue' has the same etymological roots as our word 'imbibe'."
"Tom of ""The Seven Year Itch"".   		5 letters","EWELL.    	""The Seven Year Itch"" is a 1955 movie by Billy Wilder, based on a stage play of the same name by George Axelrod. ""The Seven Year Itch"" stars Marilyn Monroe, and Tom Ewell as the guy with ""the itch"". Perhaps the most famous scene in the film is the one with Monroe standing over a subway grate allowing the updraft to billow the skirt of her white dress above her knees. The manoeuvre was meant to cool her down, but I think it had the opposite effect on some in the audience! The phrase ""seven year itch"" had been used by psychologists to describe declining interest in staying monogamous after seven years of marriage."
Writer Ernie.   		4 letters,"PYLE.    	Ernie Pyle was a journalist, truly a roving reporter, never happy unless he was filing stories from some remote part of the country or some far-flung corner of the globe. Pyle was noted for his intimate style of reporting, emphasizing the human element of the story. His reports written during WWII in Europe, stressing the experiences of soldiers in the front lines, won him a Pulitzer Prize in 1944. After Germany surrendered he decided to follow the war in the Pacific. One day towards the end of the war, Pyle was traveling in a jeep on the island of le Shima in the Okinawa Islands when he was hit by enemy machine gun fire and was killed. Pyle was one of very few civilians killed during WWII who was awarded the Purple Heart."
"Subject of the musical ""Mayor"".   		7 letters","ED KOCH.    	The musical 'Mayor' was first produced on Broadway in 1985. The storyline is based on a memoir by Ed Koch, former mayor of New York City."
Links alert.   		4 letters,"FORE.    	No one seems to know for sure where the term ""fore!"" comes from. It has been used at least as far back as 1881, and has always been called out to warn other golfers that a wayward ball might be heading their way. My favorite possibility for its origin is that it is a contraction of the Gaelic warning cry ""Faugh a Ballach!"" (clear the way!) which is still called out in the sport of road bowling, a game where players bowl balls along roads between villages, trying to reach the end of the course in as few bowls as possible, just like in golf!"
Fictional captive in carbonite.   		8 letters,"HAN SOLO.    	At one point in the 'Star Wars' storyline, Han Solo was imprisoned in a block of carbonite, a fictional substance created just for the movies."
Former big player in trading cards.   		5 letters,FLEER.    	The Fleer Corporation was founded in 1885 and was the first company to successfully manufacture bubblegum (how I wish they hadn't!).
"When ""Ave Maria"" is sung in ""Otello"".   		6 letters","ACT IV.    	Giuseppe Verdi's opera ""Otello"" was first performed in 1887 at La Scala Theater in Milan. The opera is based on Shakespeare's play ""Othello"" and is considered by many to be Verdi's greatest work."
Leprechaunlike.   		5 letters,"ELFIN.    	A leprechaun is a mischievous fairy in Irish folklore. Traditionally, leprechauns spend their days making shoes and hide all of their money in a pot of gold at the end of a rainbow. Our word 'leprechaun' comes from the Irish name for such a sprite: 'leipreachán'."
Lewis Carroll creature.   		5 letters,"SNARK.    	Lewis Carroll was actually a pseudonym, for English author Charles Lutwidge Dodgson. His most famous novels are of course ""Alice's Adventures in Wonderland"" and ""Alice Through the Looking Glass"", and his most famous poems are the two nonsense pieces ""Jabberwocky"" and ""The Hunting of the Snark""."
Sheep's genus.   		4 letters,"OVIS.    	The Latin word for ""sheep"" is ""ovis"", giving us the adjective ""ovine"", meaning ""like a sheep""."
"Gustav who composed ""The Song of the Earth"".   		6 letters","MAHLER.    	I'm still trying to keep an open mind when it comes to the music of Gustav Mahler, but I find it hard to appreciate. Mahler was an Austrian composer, active in the late-Romantic period. During his own lifetime he was most notable as a conductor, and his music gained in popularity only after his death in 1911 and is still very popular today ... just not with me ..."
Southernmost province of Spain.   		5 letters,"CADIZ.    	Cádiz is a port city in southwestern Spain, in the autonomous community of Andalusia. Cádiz is a remarkable city geographically, in that it sits on a thin spit of land that juts out into the sea."
Oil vessel.   		5 letters,"CRUET.    	A cruet is a small glass bottle for holding a condiment or perhaps a dressing. The word ""cruet"" comes from the Old French word for an earthen pot."
"""Love ___ Ball"" (Glenn Ford film).   		4 letters","IS A.    	Love Is a Ball' is a 1963 romantic comedy film starring Glenn Ford and Hope Lange, with the magnificent Charles Boyer supporting. Haven't seen this one ..."
Cartoonist Addams.   		4 letters,"CHAS.    	Chas Addams was a cartoonist. Addams didn't draw a cartoon strip but rather individual cartoons, although many of his cartoons did feature regular characters. His most famous characters were the members of the Addams Family, who were published in single-panel cartoons between 1938 and 1988 in ""The New Yorker"". The Addams Family moved onto the small and big screens starting in 1964."
"Milton ___, leader to Uganda's independence.   		5 letters","OBOTE.    	Milton Obote was the political leader who led Uganda to independence from British colonial rule in 1962. Oboto served as Prime Minister and then President of the country, until he was overthrown by Idi Amin in 1971."
Gnats and mosquitoes.   		5 letters,"PESTS.    	Gnats are attracted to the smell of rotting food, and to vinegar. Simple homemade traps that use vinegar are often constructed to attract and kill gnats."
___ mind.   		4 letters,"HIVE.    	'Hive mind', 'group mind' and 'social mind' are all alternative terms for 'collective consciousness'. Collective consciousness is a set of shared ideas that act as a unifying force in a society."
Mythological sprite.   		4 letters,"PERI.    	In Persian mythology, peris are fairy-like creatures who descended from fallen angels and so must do penance before entering paradise. Over time, peris came from being regarded as evil beings and were instead welcomed as benevolent spirits."
Gorgons.   		4 letters,HAGS.    	The Gorgons were feared female creatures of Greek mythology. They were three sisters who had hair made up of living snakes. Anyone who looked on their faces would be turned to stone instantly.
Mil.   		4 letters,DSCS.    	The Distinguished Service Cross (DSC) is the second highest honor awarded to members of the US Army. The DSC is equivalent to the Navy Cross and the Air Force Cross.
"Investment option, informally.   		7 letters","T-NOTES.    	A Treasury note (T-Note) is a government debt that matures in 1-10 years. A T-Note has a coupon (interest) payment made every six months. The note is purchased at a discount to face value, and at the date of maturity can be redeemed at that face value. A T-Bill is a similar financial vehicle, but it matures in one year or less, and a T-Bond matures in 20-30 years."
Muscles strengthened by squats.   		5 letters,"QUADS.    	The quadriceps femoris is the muscle group at the front of the thigh. It is the strongest muscle in the human body, and is also the leanest. The 'quads' are actually a group of four muscles in the upper leg, hence the use of the prefix 'quad-'."
Flightless bird.   		6 letters,RATITE.    	Ratites are species of birds that cannot fly. Ratites are different physiologically than other birds in that they have nowhere on their sternum to attach the muscles needed for flight.
"Ostrich, e.g.   		6 letters",RATITE.    	Ratites are species of birds that cannot fly. Ratites are different physiologically than other birds in that they have nowhere on their sternum to attach the muscles needed for flight.
"French artist who painted ""The Absinthe Drinker"".   		5 letters","MANET.    	The Absinthe Worker' is a painting by Édouard Manet that he created early in his career c. 1859. In fact, it is thought to be Manet's first original work. The subject of 'The Absinthe Drinker' is a cloaked male. Almost the exact same figure turns up in a later work from 1862 called 'The Old Musician'."
Eponymous associate of Stalin.   		7 letters,"MOLOTOV.    	Vyacheslav Molotov was a prominent Soviet politician and protégé of Joseph Stalin. During the Winter War of WWII, between the Soviet Union and Finland, Molotov claimed in radio broadcasts that Finland was not being bombed, but rather that the Soviet Union was dropping food to relieve famine. With a sense of irony, the Finns started to call the Soviet bombs ""Molotov bread baskets"". The Finns also improvised incendiary bombs using bottles and a gasoline-based fuel, and called these devices ""Molotov cocktails"", a name that persists to this day."
Bride of 1981.   		7 letters,"LADY DI.    	Charles, Prince of Wales married Lady Diana Spencer in 1981 at St. Paul's Cathedral in London. The wedding was a huge television event, with about 750 million people tuning in worldwide. Although the event was billed as a fairytale wedding, the couple separated in 1992 and divorced in 1996."
Nuptial vow.   		4 letters,"I DO.    	Our word 'nuptial' is an adjective meaning 'of marriage, of the wedding ceremony'. The term derives from 'nuptiae', the Latin for 'wedding, marriage'."
Like the Mets in every season from 1962 to 1965.   		5 letters,"TENTH.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
Diminutive for Baryshnikov.   		5 letters,"MISHA.    	Mikhail 'Misha' Baryshnikov started his dancing career with the Kirov Ballet in Leningrad before defecting to Canada in 1974. The only time my wife ever lined up to get an autograph was when she did so outside the stage door after seeing Baryshnikov dance in Syracuse, New York many moons ago. The man is a god in her eyes ..."
Chicago columnist Kupcinet.   		3 letters,"IRV.    	Irv Kupcinet was a newspaper columnist for the Chicago Sun-Times. He wrote ""Kup's Column"" for six decades starting in 1943. Kupcinet was also a broadcaster, and in 1957 replaced Jack Paar on what would eventually become ""The Tonight Show""."
Command level: Abbr..   		3 letters,"ECH.    	We use the word echelon (ech.) to describe a rank, particularly in the military. The term comes from French, in which language it has the same meaning, although the original meaning in Old French is 'rung of a ladder'."
Infuse.   		5 letters,"IMBUE.    	To imbue is to pervade, to soak in. 'Imbue' has the same etymological roots as our word 'imbibe'."
Keys with tunes.   		6 letters,"ALICIA.    	Alicia Keys is the stage name of Alicia Cook, an R&B and soul singer from Hell's Kitchen in New York City."
"""Live long and prosper"" speaker.   		5 letters","SPOCK.    	Leonard Nimoy played the logical Mr. Spock in the original ""Star Trek"" television series. Spock has to be the most popular character on the show, and he keeps popping up in ""Star Trek"" spin offs to this day. Nimoy first worked alongside William Shatner (Captain Kirk) in an episode of ""The Man from U.N.C.L.E."" (I loved that show!), with Nimoy playing a bad guy and Shatner playing an U.N.C.L.E. recruit."
MTV's owner.   		6 letters,VIACOM.    	Media giant Viacom takes it's name from the phrase vi-deo & a-udio com-unications.
Oater fare.   		4 letters,"GRUB.    	Grub is slang for food. The word 'grub' has been used in this sense since way back in the 1600s, possible derived from birds eating grubs."
"Christine ___, heroine of ""The Phantom of the Opera"".   		4 letters","DAAE.    	In Gaston Leroux's novel 'The Phantom of the Opera', the young Christine Daaé is obsessively admired by Erik, the 'phantom' who lives below the Paris Opera House."
"""Northanger Abbey"" novelist.   		6 letters","AUSTEN.    	Jane Austen is a favorite author of mine, and I have been lucky enough to have visited many of the sites in England that have been associated with her life. Favorite of these is a large cottage in the village of Chawton in Hampshire, England. Austen moved to Chawton from Bath, and there wrote and published her most famous novels, including 'Sense and Sensibility', 'Pride and Prejudice' and 'Mansfield Park'."
Vermont ski resort.   		5 letters,"OKEMO.    	Okemo is a ski resort near Ludlow, Vermont. If you visit Okemo, you'll see that it's also home to the Timber Ripper roller coaster, which operates year round. The Timber Ripper became the state of Vermont's first roller coaster when it opened for business in December, 2010."
Hand for a mariachi band?.   		4 letters,"MANO.    	The name ""mariachi"", used for a typically Mexican popular band, is said to be a corruption of the French word for ""marriage"" (i.e. ""mariage""). This perhaps dates back to the times of Napoleon II when France had political and cultural influence over Spain."
Samurai who's lost his lord.   		5 letters,"RONIN.    	In feudal Japan, a samurai who lost his master, perhaps through death or loss of favor, was known as a ronin. The term 'ronin' is also used in contemporary Japan for a salaried worker between jobs."
"Subject of the book ""Red Moon Rising"".   		7 letters","SPUTNIK.    	The Soviet Union launched the Sputnik satellite towards the end of 1957, a development that shocked the establishment in the US. Within months, President Eisenhower made his move, creating the Advanced Research Projects Agency (ARPA, now DARPA) and the National Aeronautics and Space Administration (NASA)."
"Battle of ___, 1796 Napoleon victory.   		4 letters","LODI.    	The Battle of Lodi was fought in 1796 between the French and the Austrians at the town of Lodi in northern Italy. The French forces under General Napoleon Bonaparte emerged victorious, although most of the Austrian army were able to withdraw and escape. The victory bolstered Napoleon's reputation and helped propel him to power in France."
Vice president after whom a U.S.   		6 letters,"DALLAS.    	George M. Dallas was US Vice President from 1845 to 1849, serving under President James K. Polk. Dallas had also be a US Senator representing Pennsylvania. There is a theory that the Texas city of Dallas was named after him, although there are alternative suggestions about the etymology of the city's name."
"When sung five times, an Abba hit.   		4 letters","I DO.    	""I Do, I Do, I Do, I Do, I Do"" was the second of ABBA's long, long string of smash hits. It was particularly successful in Australia, where there is a huge Abba fan base to this day. The song was featured in a really great Australian film called ""Muriel's Wedding"" from 1994. This was the movie that launched the career of the wonderful actress Toni Collette."
Broccoli bits?.   		4 letters,CEES.    	There are two letters C (cee) in the word 'broccoli'.
"Johnny Unitas, for most of his career.   		4 letters","COLT.    	Footballer Johnny Unitas was nicknamed ""the Golden Arm"" as well as ""Johnny U"". Unitas played in the fifties through the seventies, mainly for the Baltimore Colts. He holds the record for throwing touchdown passes in consecutive games (47 games)."
Watergate-era White House chief of staff.   		4 letters,"HAIG.    	Alexander Haig was Secretary of State under President Reagan, and White House Chief of Staff under Presidents Nixon and Ford."
Miss in court?.   		8 letters,"JANE DOE.    	Though the English court system does not use the term today, John Doe first appeared as the ""name of a person unknown"" in England in 1659, along with another unknown referred to as Richard Roe. Joe Blow is just a variant of John Doe, and Jane Doe is an unknown female."
Boomers' babies.   		5 letters,"GEN-X.    	The term Generation X originated in the UK where it was the name of a book by Jane Deverson. Her book detailed the results of a study of British youths in 1964, contrasting their lifestyle to those of previous generations. It was Canadian author Douglas Coupland who was responsible for popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen-Xers were born between 1961 and 1981."
Meager fare for Oliver Twist.   		5 letters,"GRUEL.    	""Oliver Twist"" is of course a novel by Charles Dickens. It is a popular tale for adaptation to the big screen. There were two silent film versions, in 1909 and 1922, and the first talkie version was released in 1933, with many to follow. The latest ""Oliver"" for the big screen was a 2005 Roman Polanski production."
Gambling mecca.   		6 letters,"MONACO.    	The Principality of Monaco is on the Mediterranean coast, and is otherwise surrounded by France, even though it is just under 10 miles from Italy. Despite being an independent country, France is responsible for its defence!"
"""Misty"" crooner.   		6 letters","MATHIS.    	Johnny Mathis had to face a tough choice in 1956. Mathis was a talented high jumper in college and was invited to try out for the US Olympic team destined for the Melbourne Games. At the same time he was scheduled to make his first recordings, in New York. Mathis opted to go to the Big Apple."
"""What ___ thou art, act well thy part"".   		4 letters","E'ER.    	'What e'er thou art, act well thy part' is a quotation usually attributed to William Shakespeare."
Piece to lounge on.   		5 letters,DIVAN.    	Ottomans and divans are essentially couches without backs or arms.
"""Groundhog Day"" director.   		5 letters","RAMIS.    	Harold Ramis is a real all-rounder, working as an actor, director and writer. Indeed, in the movie ""Stripes"" he was one of the three writers, as well as having a major acting role."
"Where ""Lucrezia Borgia"" premiered.   		8 letters",LA SCALA.    	'Lucrezia Borgia' is an opera by Donizetti.
One on le trône.   		5 letters,"REINE.    	'La reine' (the queen) might sit on 'le trône' (the throne), in French."
China's Chiang ___-shek.   		3 letters,"KAI.    	Chiang Kai-Shek was the leader of the Nationalist Movement in China right through to the end of WWII. The Nationalists lost out in a Civil War to the Communists backed by the Soviet Union after war, and Chiang Kai-Shek and his government were forced to flee to Taiwan. Chiang Kai-shek claimed rule over China from Taiwan until his death in 1975."
Pocahontas's husband.   		5 letters,"ROLFE.    	John Rolfe was one of the early English settlers in America, perhaps most famous for marrying the Native American Pocahontas, son of Chief Powhatan. For a few months before her death, Pocahontas lived with Rolfe in England. The couple had actually boarded a ship to return them to Virginia when Pocahontas became ill and had to be brought ashore on the south coast of England, where she soon passed away."
"MTV's earliest viewers, mostly.   		5 letters","GEN-X.    	The term Generation X originated in the UK where it was the name of a book by Jane Deverson. Her book detailed the results of a study of British youths in 1964, contrasting their lifestyle to those of previous generations. It was Canadian author Douglas Coupland who was responsible for popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen-Xers were born between 1961 and 1981."
"Actor Tom of ""The Seven Year Itch"".   		5 letters","EWELL.    	The actor Tom Ewell is best remembered for playing the male lead in the 'The Seven Year Itch', both on the Broadway stage and in the 1955 Hollywood movie. I also know Ewell as the 'bad guy' in one of my favorite movies, namely 1949's 'Adam's Rib'."
I.R.S. employees: Abbr..   		4 letters,AGTS.    	Agent (agt.)
Brockovich and others.   		5 letters,ERINS.    	Erin Brockovich is an environmental activists who is famous for the role she played in building a case against Pacific Gas & Electric for contaminating drinking water. Her story was told in a 2000 film title 'Erin Brockovich' that starred Julia Roberts. Brockovich herself actually appeared in the film as she was given a cameo as a waitress in a restaurant scene.
"Toto, for one.   		3 letters","DOG.    	In the movie ""The Wizard of Oz"" Toto is played by a terrier, but in the books by L. Frank Baum, Toto was just described as ""a little black dog, with long, silky hair and small black eyes that twinkled merrily on either side of his funny, wee nose""."
"""Flashdance"" actor Michael.   		5 letters",NOURI.    	Michael Nouri is a Lebanese-American actor whose most famous role was that of Nick Hurley (Alex's boss) in the 1983 movie 'Flashdance'.
"""Baywatch"" actress ___ Lee Nolin.   		4 letters","GENA.    	Gena Lee Nolin is the actress who played Neely Capshaw in the TV series 'Baywatch'. Before picking up that part, she was a hostess on 'The Price is Right', one of the so called 'Barker's Beauties'."
___ lazuli.   		5 letters,"LAPIS.    	Lapis lazuli is a blue, semi-precious stone mined mainly in Afghanistan. Lapis Lizuli is Latin for ""stone of Lazhward"", referring to the Persian name for the location where the stone was mined. Our word ""azure"", a shade of blue, has the same root."
"It means ""farmer"" in Afrikaans.   		4 letters","BOER.    	Boer is the Dutch and Afrikaans word for ""farmer"", a word that was used to describe the Dutch-speaking people who settled parts of South Africa during the 1700s."
Spanish wine.   		5 letters,"RIOJA.    	Rioja wines come from the province of La Rioja in Northern Spain. In my days living back in Europe, Rioja wines were noted for their heavy oaky flavors and it wasn't uncommon to order a 'rough Rioja' when out for dinner of an evening."
Martial arts instructor.   		6 letters,"SENSEI.    	'Sensei' is a Japanese form of address used for figures of authority, from lawyers to a martial arts instructors."
Architectural decoration.   		6 letters,"FRIEZE.    	A frieze is an architectural feature found in many Roman and Greek buildings. Inside a room, frieze is the name given to the upper part of the wall, between the picture rail and the crown molding. Outside of a room, the term frieze is the name given to any extended decoration that is positioned above eye level. Perhaps the most famous frieze comes from the Parthenon in Athens. Over a third of this highly decorated feature was removed from Athens and taken to London in the early 1800s by the Earl of Elgin, where they remain on display in the British Museum. These famous ""Elgin Marbles"" are subject of much controversy as the legality of the removal is in dispute."
It broke from Russia in 1920.   		7 letters,"ESTONIA.    	Estonia is one of the former Soviet Socialist Republics, located in Northern Europe on the Baltic Sea, due south of Finland. Estonia has been overrun and ruled by various empires over the centuries. The country did enjoy a few years of freedom at the beginning of the 20th century after a war of independence against the Russian Empire. However, Estonia was occupied again during WWII, first by the Russians and then by the Germans, and then reoccupied by the Soviets in 1944. Estonia has flourished as an independent country again since the collapse of the USSR in 1991."
Where Ponce de León died.   		6 letters,"HAVANA.    	Juan Ponce de León was a famous Spanish explorer and conquistador. Ponce de León led the Europeans to Florid, and it was he who gave the state its name (Spanish for 'Flowery Land'). He was injured on his last voyage to Florida, supposedly by a poisoned arrow, and died from his wound in Havana, Cuba."
Blood rival.   		4 letters,"CRIP.    	The Crips are a street gang with origins in Los Angeles going back to 1969. It is believed that the Crips have up to 35,000 members today across the country, and there is even a presence in the US military both here and abroad. The main rivals of the Crips are the Bloods."
First name in pop.   		6 letters,"CELINE.    	French-Canadienne singer Céline Dion first came to international attention when she won the 1988 Eurovision Song Contest, representing Switzerland in the competition that was hosted in Dublin, Ireland."
Polynesian drink.   		4 letters,"KAVA.    	Kava is a plant found in the western Pacific. Its roots are used to make an intoxicating drink also called kava, which acts as a sedative."
Pilgrim to Mecca.   		5 letters,"HADJI.    	Hadji is the term used for someone who has made a pilgrimage to Mecca, and it is sometimes also used as a form of address for such a person. The word Hadji actually translates into English as ""pilgrim""."
Hindu god often depicted meditating.   		5 letters,"SHIVA.    	The Hindu Trinity is composed of Brahma the creator, Vishnu the maintainer or preserver, and Shiva (also Siva) the destroyer or transformer. Shiva is a Sanskrit word meaning ""auspicious, kind, gracious""."
It helps one get a grip.   		8 letters,"PINE TAR.    	Pine tar is applied to the handles of baseball bats as it is a sticky substance and improves the batter's grip. In a 1983 game, the Yankees manager Billy Martin protested a home run hit by George Brett of the Royals because the pine tar on his bat extended beyond the regulation 18 inches. The home run was later allowed as it was determined that the 18-inch rule was in place for economic reasons, and had nothing to do with competitive advantage. If pine tar gets on a baseball it renders it unusable for play, and baseballs cost money!"
Marsh growth.   		5 letters,SEDGE.    	Sedges are a family of plants that resemble grasses and rushes. Sedges are more properly called Cyperaceae.
Red-haired film princess.   		5 letters,FIONA.    	Princess Fiona is the love interest in the 'Shrek' series of films.
Big name in folk music.   		6 letters,"SEEGER.    	The American folk singer Pete Seeger wrote and co-wrote a lot of classic songs. The list includes 'Where Have All the Flowers Gone?', 'If I had a Hammer', and 'Turn, Turn, Turn!'"
Periodic table suffix.   		4 letters,"-IDE.    	I don't think the suffix -ide is found in the Periodic Table of the Elements. In chemistry, when a metal combines with a non-metal, the non-metal is often the suffix -ide as in iron sulfide, for example."
Fútbol cheer.   		7 letters,"OLE OLE.    	""Ole Ole Ole!"" is chanted at soccer games by many Spanish-speaking (or -shouting) fans. I am very proud to claim that the fans of the Irish national team have adopted the chant as their own, and it can be heard practically non-stop when Ireland is playing (with some inventive melody behind it!)."
"The salesman in ""Death of a Salesman"".   		5 letters","LOMAN.    	'Death of a Salesman' is a famous play by Arthur Miller, first produced in 1949. 'Death of a Salesman' won a Pulitzer and several Tony Awards over the years."
Friend of Hamlet.   		7 letters,"HORATIO.    	Horatio is a character in Shakespeare's ""Hamlet"", a friend of the play's hero and a relatively uninterested party in the intrigue that makes up the storyline. As a trusted friend, Horatio serves as a sounding board for Hamlet, allowing us in the audience to gain more insight into Hamlet's thinking and character as we listen to the two in conversation."
Rapscallion.   		5 letters,"KNAVE.    	We've been using ""knave"" to mean a cad since about 1200, and as an alternative name for the jack in a deck of cards since the mid-1500s. ""Knave"" comes from the Old English word ""cnafa"", a ""boy, male servant""."
Pretend ...   		7 letters,"IMAGINE.    	John Lennon's magnus opus is his song ""Imagine"", released in 1971. ""Imagine"" was quite successful at the time of its release, but sadly, it only became a number one hit when Lennon was murdered in 1980. According to Lennon, the message behind the song is very simple: a world without countries or religion would be a peaceful place."
Schlemiel's cry.   		5 letters,"OOPS!.    	A 'schlemiel' is an awkward and clumsy person. 'Shlemiel' is the Yiddish for 'a bungler', with the term coming from the German story 'The Wonderful History of Peter Schlemihl', published in 1813."
"Lincoln while in Congress, e.g.   		4 letters","WHIG.    	The Whig Party (in the US) operated from 1833 to 1856, as the opposition party to the Democrats. One of the tenets of the Whig Party was the supremacy of Congress over the Executive branch. Prominent members of the party included Presidents Zachary Taylor and John Tyler. Abraham Lincoln was a Whig while he served a two-year term as US Representative for the state of Illinois. By the time he became President, Lincoln was a member of the Republican Party."
Less-than sign's keymate.   		5 letters,"COMMA.    	Our word ""comma"" comes into English via Latin from the Greek ""komma"" meaning ""clause in a sentence""."
Pointy-eared TV character.   		5 letters,"SPOCK.    	Leonard Nimoy played the logical Mr. Spock in the original ""Star Trek"" television series. Spock has to be the most popular character on the show, and he keeps popping up in ""Star Trek"" spin offs to this day. Nimoy first worked alongside William Shatner (Captain Kirk) in an episode of ""The Man from U.N.C.L.E."" (I loved that show!), with Nimoy playing a bad guy and Shatner playing an U.N.C.L.E. recruit."
One of the Seven Sages of Greece.   		5 letters,"SOLON.    	Solon was an Athenian statesman and lawmaker in Ancient Greece. He gave his name to our contemporary word ""solon"" meaning ""a wise lawmaker""."
Last Supper attendee.   		7 letters,"APOSTLE.    	Leonardo da Vinci's famous mural ""The Last Supper"" can be seen on an end wall of the dining hall in the monastery of Santa Maria delle Grazie in Milan, Italy. If you want to see it in person, you have to make a reservation ahead of time, and once you get there, you're only allowed 15 minutes viewing time. The mural is a very, very popular tourist attraction ..."
Like much of Horace's poetry.   		4 letters,"ODIC.    	One of Ancient Rome's leading lyric poets was Quintus Horatius Flaccus, or ""Horace"" as we tend to know him."
"""Roots"" family surname.   		5 letters","KINTE.    	Alex Haley's 1976 novel ""Roots"" is based on Haley's own family history. Haley claimed that he was a direct descendant of the real life Kunta Kinte, the slave who was kidnapped in the the Gambia in 1767. If you remember the fabulous television adaptation of ""Roots"", you might recall that Kunta Kinte was played by LeVar Burton, who later went on to play another famous role, Geordi La Forge on ""Star Trek: the Next Generation""."
"Racy, say.   		7 letters",RATED R.    	The Motion Picture Association of America's (MPAA) film-rating system is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies.
K2 and Kilimanjaro: Abbr..   		3 letters,"MTS.    	K2 is the second highest mountain on the planet (at 28, 251 ft), with Mount Everest being higher by over 700 feet. K2 is known the ""Savage Mountain"" as it is relatively difficult to climb, having claimed 1 in 4 mountaineers who have attempted to reach the summit. It has never been climbed in winter. The name K2 dates back to what was called the Great Trigonometric Survey, a British survey of the geography of India carried out during the 19th century. Included in this survey were the heights of many of the Himalayan peaks, including Everest. The original surveyor, a Thomas Montgomerie, included two peaks he first called K1 and K2. He discovered later that the locals called K1 Masherbrum (the 22nd highest mountain in the world), but the remote K2 had no local name that he could find, so it was christened Mount Godwin-Austen. This name was rejected by the Royal Geographic Society although it does still appear on some maps. So, the most common name used is K2, that original notation in a surveyor's notebook."
