___ Independent Press Awards.   		4 letters,UTNE.    	The Utne Independent Press Awards are awarded annually by the 'Utne Reader' magazine. The awards recognize alternative and independent magazines worldwide.
"Amo, amas, ___ ...   		4 letters","AMAT.    	Amo, amas, amat ... in Latin, I love, you love, he/she loves."
Pinot ___ (wine).   		4 letters,"NOIR.    	The Pinot noir wine grape variety takes its name from the French for 'pine' and 'black'. The grapes grow in tight clusters shaped like pine cones, and are very dark in color. The Pinot noir grape is most closely associated with Burgundy wines in France, although in recent years the popularity (and price) of California Pinot noir wine has soared after it featured so prominently in the wonderful, wonderful 2004 movie 'Sideways'. Grab a bottle, and go rent it ..."
Omani money.   		4 letters,"RIAL.    	""Rial"" is the name of the currency of Oman (as well as Yemen, Iran, Cambodia and Tunisia)."
Old Italian coin.   		4 letters,"LIRA.    	The name ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin word for a pound and is derived from a British pound sterling, the value of a Troy pound of silver. The lira (plural 'lire') was the official currency of Italy before the country changed over to the euro."
"He said ""Art is a fruit that grows in man, like a fruit on a plant"".   		3 letters","ARP.    	Hans Arp was a French artist, renowned for his work with torn and pasted paper, although that wasn't the only medium he used. He was the son of a French mother and German father, and spoke both languages fluently. When he was speaking German, he gave his name as Hans Arp, but when speaking French, he called himself Jean Arp. Both Hans and Jean translate into English as John. His 1937 abstract work in bronze called ""En Songe"" can be seen at Le Musée d'Art Moderne de Saint-Étienne in France."
Palindromic bit of textspeak.   		3 letters,"LOL.    	Laugh out loud (LOL, in text-speak)"
What might be seen in the corner of a TV screen: Abbr..   		3 letters,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
"So-called ""Land of the Gods"".   		5 letters","NEPAL.    	Nepal lies to the northeast of India. Today it is known as the Federal Democratic Republic of Nepal. In 2008, the Communist Party of Nepal won the country's general election. Soon after, the Assembly voted to change the form of government, moving away from a monarchy and creating a secular republic. Nepal is called ""Land of the Gods"", and is home to Mt. Everest, known as the Mother Goddess of the World."
It may follow ye.   		4 letters,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint antique feel to brand names, shop names etc."
Is for you?.   		3 letters,"ARE.    	It is, and you are ..."
Sleep problem.   		5 letters,"APNEA.    	Sleep apnea can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
Little battery.   		3 letters,"AAA.    	Because batteries have been around for so long now, there were many different standards set for sizes and configurations by different countries. There is now an international standard which tries to bring as many of the old disparate standards together as possible. A AAA cell battery is a cylindrical, single-cell type, with a length of 45.5 mm and a diameter of 10.5 mm."
"___ Pince, librarian at Hogwarts.   		4 letters","IRMA.    	In the 'Harry Potter' universe, Irma Pince is the librarian at Hogwarts. Ms. Pince is a severe woman, said to look like an 'underfed vulture'. Pince is played on the big screen by English actress Sally Mortemore."
Second-largest moon of Saturn.   		4 letters,"RHEA.    	Rhea is the second-largest of Saturn's moons, and the ninth-largest of all the moons in our solar system. The moon is named after the Titan Rhea from Greek mythology. Unlike our moon, Rhea might have an atmosphere of sorts, and even rings."
Husband of Elisheba.   		5 letters,"AARON.    	According the Hebrew and Christian Bibles, Elisheba was married to Aaron, the older brother of Moses."
___ pro nobis.   		3 letters,"ORA.    	""Ora pro nobis"" translates from Latin as ""pray for us"". It is a common term used in the Roman Catholic tradition and is often shortened to ""OPN""."
Dreaded one?.   		5 letters,"RASTA.    	I must admit that I don't really understand Rastafarianism. I do know that a ""Rasta"", like Bob Marley, is a follower of the movement. Some say that Rastafarianism is a religion, some not. I also know that it involves the worship of Emperor Haile Selassie I of Ethiopia."
Goddess who competed for the apple of discord.   		4 letters,"HERA.    	According to Greek mythology, the goddess Eris tossed the Golden Apple of Discord into the middle of the table during the feast of the gods at the wedding of Peleus and Thetis. The Golden Apple bore the words 'to the fairest', and the goddesses Hera, Athena and Aphrodite succumbed to their vanity and fought for the title of most fair. This dispute eventually led to the Trojan War."
Christian name?.   		4 letters,"DIOR.    	Christian Dior was a French fashion designer. As WWII approached, Dior was called up by the French military, imposing a temporary halt to his career in fashion. He left the army in 1942 and for the duration of the war designed clothes for wives of Nazi officers and French collaborators. After the war his designs became so popular that he helped reestablish Paris as the fashion center of the world."
The love of Juan's life?.   		4 letters,"AMOR.    	""Amor"" is the Spanish (and Latin) word for ""love""."
Classic soda brand.   		4 letters,"NEHI.    	The brand of Nehi cola has a name that sounds like 'knee-high', a measure of a small stature. Back in the mid-1900's, the Chero-Cola company that owned the brand went for a slightly different twist on ""knee-high"" in advertising. The logo for Nehi was an image of a seated woman's stockinged legs, with her skirt pulled up to her knees, to hint at 'knee-high'."
Turkey hen's mate.   		3 letters,"TOM.    	A male turkey is called a ""tom"", taking its name from a ""tomcat"". The inference is that like a tomcat, the male turkey is relatively wild and undomesticated, sexually promiscuous and frequently getting into fights."
Valley with many cabs?.   		4 letters,"NAPA.    	The first commercial winery in Napa Valley, California was established way back in 1858. However, premium wine production only dates back to the 1960s, with the region really hitting the big time after its success at the Paris Wine Tasting of 1976. The story of that famous blind wine tasting is told in the entertaining 2008 film 'Bottle Shock'."
2011 title role for Chris Hemsworth.   		4 letters,"THOR.    	The 2011 movie 'Thor' is yet another film based on a comic book hero. Even though I won't be seeing it (I don't do comics), I must admit it does have an impressive cast. Chris Hemsworth plays Thor, supported by Natalie Portman, Rene Russo and Anthony Hopkins. And to crown it all, Kenneth Branagh is the director."
"Problem in bed, for some.   		5 letters","APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
Dominican baseball family name.   		4 letters,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son, Moises."
Male turkey.   		3 letters,"TOM.    	A male turkey is called a ""tom"", taking its name from a ""tomcat"". The inference is that like a tomcat, the male turkey is relatively wild and undomesticated, sexually promiscuous and frequently getting into fights. A female turkey is called a 'hen'."
Cousin of an emu.   		4 letters,"RHEA.    	Rheas are native to South America, and named after Rhea from Greek mythology, one of the Titans and ""the mother of the gods""."
500 sheets.   		4 letters,"REAM.    	A ream is 500 sheets of paper. As there were 24 sheets in a quire, and 20 quires made up a ream, there used to be 480 sheets in a ream. Ever since the standard was changed to 500, a 480-sheet packet of paper has been called a ""short ream""."
Jesus on a diamond.   		4 letters,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son Moises."
Head of Québec.   		4 letters,"TETE.    	""Tete"" is the French word for ""head""."
"Actor Clive of Cinemax's ""The Knick"".   		4 letters","OWEN.    	English actor Clive Owen first grabbed the public's eye in his native land in the early nineties, when he played the lead in a popular TV show called 'Chancer' about a likable conman. More recently, Owen has been playing Dr. John W. Thackery on the Cinemax medical drama series 'The Knick'."
"The ""A"" in A-Rod.   		4 letters","ALEX.    	Poor old Alex Rodriguez earned more nicknames that just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them, and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding."
Pilot's abbr.   		3 letters,ALT.    	Altitude (alt.)
Biblical landfall.   		6 letters,"ARARAT.    	Mount Ararat is in Turkey. Ararat is a snow-capped dormant volcano, with two peaks. The higher of the two, Greater Ararat, is the tallest peak in the country. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome)."
Birthplace of Paddington Bear.   		4 letters,PERU.    	Paddington Bear is a character from a series of books written by Michael Bond. Paddington is an immigrant from Peru who is found sitting on his suitcase in Paddington Railway Station in London.
An O'Neill.   		4 letters,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. Oona was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
Part of a Latin conjugation.   		4 letters,"AMAT.    	Amo, amas, amat ... Latin for ""I love, you love, he/she loves""."
50th state's state bird.   		4 letters,"NENE.    	The bird called a nene is a native of Hawaii, and is also known as the Hawaiian goose. The name ""nene"" is imitative of its call. When Captain Cook landed on the islands in 1778, there were 25,000 nene living there. By 1950, the number was reduced by hunting to just 30 birds. Conservation efforts in recent years have been somewhat successful."
Auto parts giant.   		4 letters,NAPA.    	The National Automotive Parts Association (NAPA) is a retailers' cooperative that supplies replacement parts for cars and trucks.
Be transformed?.   		3 letters,"ARE.    	The verb ""to be"" is transformed into ""are"" in the plural."
Contraction in Hamlet's soliloquy.   		3 letters,TIS.    	
City on Utah Lake.   		4 letters,"OREM.    	Orem, Utah was originally known as ""Sharon"" (a Biblical name), then ""Provo Bench"", and in 1914 it was given the family name of a local railroad operator called ""Orem"". Orem gave itself the nickname 'Family City USA' and sure enough in 2010, 'Forbes' rated Orem the 5th best place in the country to raise a family."
Mower maker.   		5 letters,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
Psych 101 subject.   		3 letters,"EGO.    	Sigmund Freud created a structural model of the human psyche, breaking it into three parts: the id, the ego, and the super-ego. The id is that part of the psyche containing the basic instinctual drives. The ego seeks to please the id by causing realistic behavior that benefits the individual. The super-ego almost has a parental role, contradicting the id by introducing critical thinking and morals to behavioral choices."
"""We ___ the Champions"".   		3 letters","ARE.    	""We Are the Champions"" is a wonderful rock anthem written by Freddie Mercury and recorded by Queen in 1977. According to some scientific researchers in 2011, ""We Are the Champions"" is the catchiest song in the history of pop music."
Old space-launched rocket.   		4 letters,"THOR.    	Thor was the name of the first ballistic missile to go into operation for the US military (actually operated by the US Air Force). Thor didn't qualify as an ICBM in that it's range was limited to 1,500 miles, and so was classified as an intermediate-range ballistic missile (IRBM). The Thor family of missiles was somewhat rushed into service as a stop-gap measure while ICBMs were being developed, for fear that the Soviets would get long range missile capability before the US. When ICBM missiles went into service, the Thor missiles were quickly retired, the last being withdrawn in 1963."
Intl.   		4 letters,"NATO.    	NATO is the North Atlantic Treaty Organization, or OTAN in French, l'Oganisation du Traite de l'Atlantique Nord. NATO was founded not long after WWII, in 1949, and is headquartered in Brussels, Belgium. The first NATO Secretary General was Lord Ismay, Winston Churchill's chief military assistant during WWII. Famously he said the goal of NATO was ""to keep the Russians out, the Americans in, and the Germans down."""
"In the 29-Down, e.g.: Abbr..   		3 letters",ENL.    	Enlisted (enl.)
Text qualifier.   		3 letters,IMO.    	In my opinion (IMO)
Home in a Mitchell novel.   		4 letters,"TARA.    	Rhett Butler hung out with Scarlett O'Hara at the Tara plantation in Margaret Mitchell's ""Gone with the Wind"". In the book, Tara was founded by Scarlett's father, Irish immigrant Gerald O'Hara. He named his new abode after the Hill of Tara back in his home country, the ancient seat of the High King of Ireland."
"Mohawked actor of ""The A-Team"".   		4 letters","MR T.    	Mr. T's real name is Laurence Tureaud. He is famous for many things, including wearing excessive amounts of jewelry. He started this habit when he was working as a bouncer, wearing jewelry items that had been left by customers at a night club so that the items might be recognized and claimed. It was also as a bouncer that he adopted the name Mr. T. His catchphrase comes from the movie ""Rocky III"". Before he goes up against Rocky Balboa, Mr. T says, ""No, I don't hate Balboa, but I pity the fool"". He parlayed the line into quite a bit of success. He had a reality TV show called ""I Pity the Fool"", and produced a motivational video called ""Be Somebody ... or Be Somebody's Fool!""."
Chinese dynasty preceding the Three Kingdoms.   		3 letters,"HAN.    	The Han Dynasty was the second imperial dynasty of China and lasted from 206 BC to 220 AD. It came after the Qin Dynasty, and before the Three Kingdoms."
"""___ la Douce"".   		4 letters","IRMA.    	""Irma la Douce"" is a wonderful Billy Wilder movie, released in 1963. It stars Jack Lemmon and Shirley MacLaine. Lemmon plays a maligned Parisian policeman, and MacLaine is the popular prostitute Irma la Douce (literally ""Irma the Sweet""). Don't let the adult themes throw you as it's a very entertaining movie ..."
What may be coming after you.   		3 letters,"ARE.    	I am, you are, he/she/it is etc."
Giant Jesus.   		4 letters,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son Moises."
Leakes of reality TV.   		4 letters,NENE.    	NeNe Leakes is one of the stars of 'The Real Housewives of Atlanta'. Leakes has used her exposure on the reality TV show to enhance her acting career. I saw her on 'Dancing with the Stars'. Not a big fan ...
Iranian currency.   		4 letters,"RIAL.    	The ""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
Head of the French department?.   		4 letters,TETE.    	'Tête' is French for 'head'.
Electrical unit.   		3 letters,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after Georg Simon Ohm, the German physicist. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied (V=IR), a relationship that every school kid knows as Ohm's Law."
Moon of Saturn.   		4 letters,"RHEA.    	Rhea is the second-largest of Saturn's moons, and the ninth-largest of all the moons in our solar system. The moon is named after the Titan Rhea from Greek mythology. Unlike our moon, Rhea might have an atmosphere of sorts, and even rings."
"Guy in dreads, say.   		5 letters","RASTA.    	I must admit that I don't really understand Rastafarianism. I do know that a ""Rasta"", like Bob Marley, is a follower of the movement. Some say that Rastafarianism is a religion, some not. I also know that it involves the worship of Emperor Haile Selassie I of Ethiopia."
15-Across symbol.   		4 letters,NENE.    	(15A. Nickname since 1959 : ALOHA STATE)
"Genre of ""The Set-Up,"" 1949.   		4 letters","NOIR.    	The 1949 movie ""The Set Up"" stars Robert Ryan as a has-been boxer. It is a film noir, and deals with the underworld of boxing, mobsters and the taking of ""dives"" (deliberately throwing a fight)."
Kingdom until 2008.   		5 letters,"NEPAL.    	Nepal lies to the northeast of India. Today it is known as the Federal Democratic Republic of Nepal. In 2008, the Communist Party of Nepal won the country's general election. Soon after, the Assembly voted to change the form of government, moving away from a monarchy and creating a secular republic."
Dadaism pioneer.   		3 letters,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
Food label stat.   		3 letters,RDA.    	Recommended Daily Allowance (RDA)
___-eyed.   		4 letters,"SLOE.    	Someone described as 'sloe-eyed' has slanted, almond-shaped dark eyes."
Paddington Bear's country of origin.   		4 letters,PERU.    	Paddington Bear is a character from a series of books written by Michael Bond. Paddington is an immigrant from Peru who is found sitting on his suitcase in Paddington Railway Station in London.
Grad.   		4 letters,"ALUM.    	An alumnus (plural ... alumni) is a graduate or former student of a school or college. The female form is alumna (plural ... alumnae). The word comes into English from Latin, in which alumnus means foster son or pupil."
___ Reader (bimonthly magazine).   		4 letters,"UTNE.    	The ""Utne Reader"" is known for aggregation and republication of articles on politics, culture and the environment from other alternative sources of media. It was founded in 1984, with ""Utne"" being the family name of the couple that started publication."
Genesis landing site.   		6 letters,"ARARAT.    	Mount Ararat is in Turkey, and according to the Book of Genesis it is where Noah's ark ""landed"". Ararat is a snow-capped dormant volcano, with two peaks. The higher of the two, Greater Ararat, is the tallest peak in Turkey. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome)."
Western Indian tribe.   		4 letters,"UTES.    	The Ute are a group of American Indian tribes that now reside in Utah and Colorado. The Ute were not a unified group as such, but rather a loose association of nomadic groups."
Org.   		4 letters,"ACLU.    	The American Civil Liberties Union (ACLU) is actually made up of two non-profits. The ACLU Foundation focuses on litigation and communication, whereas the arm known as the American Civil Liberties Union focuses on lobbying, mainly in Washington DC. The ACLU has its roots in the First World War, providing legal advice and support to conscientious objectors."
Hershiser on the mound.   		4 letters,"OREL.    	Orel Hershiser is big into poker now that he has retired from Major League Baseball. He now lies in Las Vegas, and when he isn't working for ESPN, he is apparently at the poker tables at least five times a week."
"""___ Grammatica"" (classic work on Latin).   		3 letters","ARS.    	'Ars Grammatica' is an overview of Latin grammar, the most famous edition of which was written by Aelius Donatus."
Bit of resistance.   		3 letters,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
Alpha's opposite.   		5 letters,"OMEGA.    	Alpha is the first letter of the Greek alphabet, and is derived from the Phoenician letter ""aleph"". Our Latin ""A"" is derived from alpha, of course."
Penny ___.   		4 letters,"ANTE.    	Penny Ante poker is a game in which bets are limited to a penny, or some other small, friendly sum. The expression 'penny ante' has come to mean any business transaction on a small scale."
Sci-fi's Asimov.   		5 letters,"ISAAC.    	Isaac Asimov was a wonderful science fiction writer, and a professor of biochemistry. He was a favorite author as I was growing up and I must admit that some hero worship on my part led me to study and work as a biochemist early in my career. My favorite of his works is the collection of short stories called 'I, Robot'."
"Place to order a stack, say.   		4 letters","IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
Cousin of an ostrich.   		4 letters,"RHEA.    	The rhea is a flightless bird native to South America. The rhea takes its name from the Greek titan Rhea, an apt name for a flightless bird as 'rhea' comes from the Greek word meaning 'ground'."
"""Garfield"" waitress.   		4 letters",IRMA.    	'Garfield' is a comic strip drawn by Jim Davis since 1978. Garfield is an orange tabby cat. Davis named his hero Garfield after his own grandfather.
"Quick ""ha ha"".   		3 letters","LOL.    	LOL is an abbreviation used in Instant Messages and phone texting, an abbreviation for ""Laughing Out Loud""."
"Shreve who wrote ""The Pilot's Wife"".   		5 letters","ANITA.    	Anita Shreve's 1998 novel ""The Pilot's Wife"" was chosen as a selection for Oprah's Book Club in 1999, and ever since then Shreve's books have at the top of the bestsellers lists."
"""I'd say,"" in texts.   		3 letters",IMO.    	In my opinion (IMO)
Deep-voiced Hayes.   		5 letters,"ISAAC.    	Isaac Hayes was a soul singer and songwriter. Hayes wrote the score for the 1971 film ""Shaft"", and the enduring ""Theme from 'Shaft'"" won him an Academy Award in 1972."
Moody's rating.   		3 letters,"AAA.    	Moody's is a credit rating agency which ranks the credit-worthiness of borrowers, a service also provided by Standard & Poor's. Moody's was started in 1909 by John Moody when he published a book containing analysis of railroad securities."
"Lou Gehrig's disease, for short.   		3 letters","ALS.    	Lou Gehrig was known as a powerhouse. He was a big hitter and just kept on playing. He broke the record for the most consecutive number of games played, and he stills holds the record for the most career grand slams. His durability earned him the nickname ""The Iron Horse"". Sadly, he died in 1941 at 37-years-old suffering from amyotrophic lateral sclerosis (ALS), an illness we now call ""Lou Gehrig's Disease""."
Footnote abbr.   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information (title, author etc.) all over again."
"Johnson of ""Laugh-In"".   		4 letters","ARTE.    	Arte Johnson, as well being a frequent judge on ""The Gong Show"", played the German soldier on ""Rowan & Martin's Laugh-In"" with the catchphrase, ""Very interesting, but ..."""
"""Late"" news item.   		4 letters","OBIT.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
Overseas 4-Down.   		3 letters,"AMI.    	Ami is the French word for ""pal"", if it's a guy pal."
___ exchange.   		3 letters,"ION.    	Ion exchange is a chemical process, often used in the purification of drinking water, and the softening of household water, although there are many other uses. One version of the technique involves passing a liquid over a resin in a cartridge. ""Bad"" ions in the liquid are exchanged for ""good"" ions from the resin, so the resin cartridge collects the contaminants and the treated liquid passes out of the cartridge. The process is reversible, so the cartridge can be ""back-washed"" and reused."
Marie Antoinette lost hers in la Révolution française.   		4 letters,"TETE.    	In French, Marie Antoinette lost her 'tête' (head) in 'la Révolution française' (the French Revolution)."
On the ___ (at large).   		3 letters,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. ""On the lam"" is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it, to scram""."
Accounting abbr..   		3 letters,YTD.    	Year-to-date (YTD) 
___ Reader.   		4 letters,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. The ""Utne Reader"" was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
100 fils.   		4 letters,RIAL.    	The Yemeni rial is divided into 100 fils.
"What there may be a lot of interest in, for short?.   		3 letters","CDS.    	A certificate of deposit (CD) is like a less-flexible and higher-paying savings account. Instead of depositing money into a savings account and earning interest periodically, one can open a CD. With a CD one deposits a minimum amount of money but must leave it there for a specified length of time. In return for committing the funds for a fixed period, one is given a higher interest rate than a savings account and can redeem that interest and the initial deposit when the term has expired. CDs are relatively low-risk investments as they are FDIC insured, just like savings accounts."
Its edible root is called an eddo.   		4 letters,"TARO.    	The corm of some taro plants is used to make poi, the traditional Hawaiian dish (that I think tastes horrible). When a taro plant is grown as an ornamental, it is often called Elephant Ears due to the shape of its large leaves."
Edible root.   		4 letters,"TARO.    	The corm of some taro plants is used to make poi, the traditional Hawaiian dish (that I think tastes horrible). When a taro plant is grown as an ornamental, it is often called Elephant Ears due to the shape of its large leaves."
"""___ la Douce"" (Billy Wilder film).   		4 letters","IRMA.    	""Irma la Douce"" is a wonderful Billy Wilder movie, released in 1963. It stars Jack Lemmon and Shirley MacLaine. Lemmon plays a maligned Parisian policeman, and MacLaine is the popular prostitute Irma la Douce (literally ""Irma the Sweet""). Don't let the adult themes throw you as it's a very entertaining movie ..."
Letters on a motel sign.   		3 letters,"AAA.    	The American Automobile Association (AAA) is a not-for-profit organization focused on lobbying, provision of automobile servicing, and selling of automobile insurance. The AAA was founded in 1902 in Chicago and published the first of its celebrated hotel guides back in 1917."
Gore and Green.   		3 letters,"ALS.    	Al Gore is the star of Oscar winning documentary ""An Inconvenient Truth"" (and Vice President!). Al Green is the soul singer with hits like ""Let's Stay Together"" and ""You Oughta Be With Me""."
Drag wrap.   		3 letters,"BOA.    	The etymology of the term ""drag"", as used in the transvestite world, seems to be unclear. It perhaps relates to the tendency of a transvestite's skirts to drag along the ground in days of old (although why they just didn't hitch up their skirts is beyond me!)."
S.S.S. part: Abbr..   		3 letters,"SYS.    	The Social Security Administration (SSA) was of course set up as part of President Franklin D. Roosevelt's New Deal. The first person to receive a monthly retirement benefit was Ida May Fuller of Vermont who received her first check for the sum of $22.54 after having contributed for three years through payroll taxes. The New Deal turned out to be a good deal for Ms. Fuller, as she lived to 100 years of age and received a total benefit of almost $23,000, whereas her three years of contributions added up to just $24.75."
"""Deck the Halls"" contraction.   		3 letters","TIS.    	The music for the Christmas song 'Deck the Halls' is a traditional Welsh tune that dates back to the 16th century. The same tune was used by Mozart for a violin and piano duet. The lyrics with which we are familiar (other than the 'tra-la-la') are American in origin, and were recorded in 19th century. ''Tis the season to be jolly ...'"
"Oscar composition, mostly.   		3 letters","TIN.    	Legend has it that actor Emilio Fernández was the model for the Oscar statuette. Cedric Gibbons, art director at MGM, created the design and supposedly convinced a reluctant Fernández to pose nude for 'Oscar'."
"Tripp's rank on ""CSI: Miami"": Abbr..   		3 letters","SGT.    	Detective Sergeant Frank Tripp is a character on the television show 'CSI: Miami'. Tripp is played by actor Rex Linn. I&#8217;ve seen the show a few times, and to me Tripp is the least annoying character in a very annoying cast."
"Evan's best friend in ""Superbad"".   		4 letters","SETH.    	'Superbad' is a comedy movie released in 2007. The script for the film was written by Seth Rogen and Evan Goldberg. Rogen and Goldberg started work on the script when they were just thirteen years old, with the first draft being completed by the time they were fifteen."
Emmy winner Perlman.   		4 letters,"RHEA.    	Rhea Perlman's most famous role has to be ""Carla Tortelli"", the irascible waitress in the long-running sitcom ""Cheers"". Perlman is also a successful children's author, and has published a series of six books called ""Otto Undercover"". She is married to Hollywood actor Danny DeVito, and has been so since 1982."
Inky.   		4 letters,"ONYX.    	Onyx is a form of quartz that comes in many different shades, but most often it's the black version that's used for jewelry. The name ""onyx"" comes from the Greek word for ""fingernail"", as onyx in the flesh color is said to resemble a fingernail."
Title for Paul McCartney or Mick Jagger.   		3 letters,SIR.    	The ex-Beatles bass player's full name is Sir James Paul McCartney. 'Paul' was knighted for his services to music in 1997. The Rolling Stones lead singer's full name is Sir Michael Philip Jagger. 'Mick' was knighted for his services to popular music in 2003.
Alpha's opposite.   		5 letters,"OMEGA.    	Omega is the last letter of the Greek alphabet and is the one that looks like a horseshoe. The word ""omega"" literally means ""great O"" (O-mega). Compare this with the Greek letter Omicron meaning ""little O"" (O-micron)."
"Santa ___, Calif.   		4 letters","ROSA.    	Santa Rosa is the largest city in California's Wine Country, and the county seat of Sonoma County. The epicenter of the so-called 1906 San Francisco Earthquake was located near Santa Rosa, so there was actually more damage in Santa Rosa, for the size of the city, than there was in San Francisco."
"Top kick, for one: Abbr..   		3 letters",NCO.    	'Top kick' is a slang term for a 'first sergeant'. 
Caesar's love.   		4 letters,AMOR.    	'Amor' is the Latin word for love.
Rooty Tooty Fresh 'N Fruity establishment.   		4 letters,"IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
Camel droppings?.   		3 letters,"ASH.    	The advertising mascot for Camel cigarettes was officially known as ""Old Joe"", but was popularly known as ""Joe Camel"". Joe originated in the seventies, in an advertising campaign that ran only in Europe where sometimes he was depicted wearing a French Foreign Legion cap. He was imported to the US in 1988 on the occasion of the 75th anniversary of the Camel brand. The big controversy surrounding the use of the camel character was that a 1991 study found that 5-6 year old children could recognize Joe Camel more readily than either Mickey Mouse or Fred Flintstone. Also, soon after Old Joe was introduced in the US, the Camel brand's share of the illegal market to underage smokers went up from 1% to just under 33%."
What mops may be made into.   		3 letters,DOS.    	A mop of hair made be brought under control and turned into a hairdo (do).
Rombauer of cooking.   		4 letters,"IRMA.    	Irma Rombauer was the author of the famous cookbook ""The Joy Of Cooking"". Rombauer self-published the book back in 1931 in St. Louis, Missouri. She and her family continued to publish privately as demand was high, and then a commercial printing house picked it up in 1936. ""The Joy of Cooking"" has been in print continuously ever since."
Something of yours you'll never see.   		4 letters,"OBIT.    	Hopefully you won't come across your own obituary. ""Obituary"" comes from the Latin ""obituaris"", the word for the record of a death of a person, although the literal meaning is ""pertaining to death""."
Cockpit info: Abbr..   		3 letters,ALT.    	Altitude (alt.)
"""JAG"" spinoff with Mark Harmon.   		4 letters","NCIS.    	NCIS is the Naval Criminal Investigative Service, which investigates crimes in the U.S. Navy and Marine Corps. The service gives its name to the CBS TV show ""NCIS"", a spin-off drama from ""JAG"" in which the main ""NCIS"" characters were first introduced. The big star in ""NCIS"" is the actor Mark Harmon."
Novelist Brookner.   		5 letters,"ANITA.    	Anita Brookner is an English novelist, winner of the Booker Prize in 1984 for ""Hotel du Lac""."
Site of ancient Greek Olympics.   		4 letters,"ELIS.    	Elis is a region of Ancient Greece, in the south of the country. It was home to the first Olympic Games, supposedly held in 776 BCE, at Olympia."
Frank McCourt memoir.   		3 letters,"TIS.    	""'Tis"" was Frank McCourt's sequel to ""Angela's Ashes"", the story of his life growing up in Ireland. Frank McCourt passed away in 2009."
"""Yikes!,"" online.   		3 letters",OMG.    	Oh My Gosh! Oh My Goodness! Or any other G words you think of ...
First name alphabetically in the Baseball Hall of Fame.   		5 letters,AARON.    	The great Hank Aaron has many claims to fame. One notable fact is that he is the last major league baseball player to have also played in the Negro League.
