FL_,"FLO.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holiday."
M_CE,"MACE.    	Mace is actually a brand name, originally introduced by Lake Erie Chemical when they started to manufacture ""Chemical Mace"", with the name being a play on the club-like weapon from days of old. Mace was originally a form of tear gas, but Mace today uses a formula that is actually a pepper spray."
_EA,"LEA.    	Perhaps the most famous elegy in the English language is that written by Thomas Gray, completed in 1750. 'Elegy Written in a Country Churchyard' is the source of many oft-quoted phrases, including:"
IRA_,IRAS.    	Individual Retirement Account (IRA)
ER_CA,"ERICA.    	Susan Lucci is perhaps the most famous actor associated with daytime soap operas, and was the highest paid actor in daytime television. Lucci was nominated for a Daytime Emmy Award as Outstanding Lead Actress in a Drama Series an incredible 21 times, for her portrayal of Erica Kane in 'All My Children'."
TT_P,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the car above the driver.
OLD_,"OLDS.    	Oldsmobile introduced the Cutlass in 1961, and used the name on a succession of models right up to 1999. The Oldsmobile 88 was a bigger car, also produced until 1999, but it was introduced much earlier, in 1949."
A_L,"ALL.    	""All"" might lead into the expression ""All-American""."
Y_L,"YSL.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
IO_,"IOS.    	The Cyclades are a Greek group of islands in Aegean lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
_MOG,"SMOG.    	According to the World Health Organization (WHO), the cities with the worst air quality on the planet are, starting with the worst:"
EMT_,EMTS.    	Emergency medical technician (EMT)
_PM,"RPM.    	The tachometer takes its name from the Greek word ""tachos"" meaning ""speed"". A tachometer measures engine revolutions per minute (rpm)."
ST_NT,"STENT.    	A stent is an artificial tube that is inserted into a tract in the body (like an artery, say) in order to counteract a localized flow restriction."
F_O,"FLO.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holliday."
_EED,"REED.    	Reed College in Portland is known for many things, including ownership of the only nuclear reactor that is primarily run by students!"
T_OP,"T-TOP.    	Ford manufactured the Thunderbird (T-Bird) from 1955 to 2005, originally as a two-seater sporty convertible. The T-Bird was introduced as a competitor to Chevrolet's new sports car, the Corvette."
AUD_,"AUDI.    	The predecessor to today's Audi company was called Auto Union. Auto Union was the formed with the merger of four entities: Audi, Horch, DKW and Wanderer. The Audi logo comprises four intersecting rings, each representing one of the four companies that merged."
_SAO,"ISAO.    	Isao Takahata is a Japanese director who is perhaps best known for his anime films. Takahata's 2013 film 'The Tale of the Princess Kaguya' was nominated for the Best Animated Feature Film Oscar, but lost out to 'Big Hero 6'."
LOL_,LOLA.    	23. Broadway singer/actress Verdon : GWEN
YE_S,"YENS.    	The word ""yen"" meaning ""urge"" has been around in English since the very early 1900s. It comes from the earlier word ""yin"", imported from Chinese, which was used in English to describe an intense craving for opium!"
SE_,"SES.    	'Ses' is the French word for 'his', 'her' or 'its', when referring to a group of items."
E_NINO,"EL NINO.    	When the surface temperature of much of the Pacific Ocean rises more that half a degree centigrade, then there is said to be an El Niño episode. That small temperature change in the Pacific has been associated with climatic changes that can stretch right across the globe. El Niño is Spanish for ""the boy"" and is a reference to the Christ child. The phenomenon was given this particular Spanish name because the warming is usually noticed near South America and around Christmas-time."
RN_,RNS.    	Registered nurses (RNs) might be found in an operating room (OR) or emergency room (ER).
M_ORI,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
AR_S,"ARKS.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls. The word ""Torah"" best translates as ""teaching"", I am told."
NYS_,"NYSE.    	The New York Stock Exchange has its roots back in 1792, when a group of 24 stock brokers set up the New York Stock & Exchange Board. They did so in an agreement signed under a buttonwood tree outside 68 Wall Street. That document became known as the Buttonwood Agreement."
L_A,LEA.    	The lowing herd wind slowly o'er the lea' is the second line in Thomas Gray's famous poem 'Elegy Written in a Country Churchyard'.
_SB,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections."
TR_,TRU.    	A Har-Tru tennis court surface is also called 'green clay' or 'American clay'.
_LIAD,"ILIAD.    	'The Iliad' is an epic poem by the Greek poet Homer, which tells the story of the ten-year siege of Ilium (also known as Troy) during the Trojan war. 'The Odyssey', also attributed to Homer, is sometimes described as a sequel to 'The Iliad'."
_RU,TRU.    	A Har-Tru tennis court surface is also called green clay or American clay.
_ACE,"MACE.    	A mace is a relatively simple weapon in essence, a heavy weight on the end of a handle that is used to deliver powerful blows on an opponent's body."
E_PYS,ESPYS.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
N_L,"NHL.    	The New York Rangers is an NHL team, one of the oldest in the league, having joined in 1926. When the Rangers won the Stanley Cup in 1928, they became the first American team to do so."
A_ISE,"ANISE.    	The 'springerle' biscuit originated in Germany, and is a cookie with an elaborate, embossed design. The design is pressed into the dough using a mold, after which the dough is allowed to dry before baking. Springerle biscuits are usually rectangular, quite thick and hard, and often flavored with anise. They are particularly popular during the Christmas season. The name 'springerle' can be translated from German as either 'little jumping horse' or 'little knight'."
G_A,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
_DLIB,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
H_M,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was being compared to the ""acting"" qualities of a minstrel done up in black-face."
_ECO,"DECO.    	Art Deco was the name given to the design and architecture of the 1920s, which actually had its roots in Belgium and then spread throughout Europe and later arriving in North America. A celebrated example of the art deco form is the magnificent Chrysler Building in New York City, completed in 1930."
L_A,"LEA.    	'Gambol' is a such a lovely word, meaning ""to frolic. leap about"". Sheep or other animals might gambol in a meadow or lea."
_NIAC,"ENIAC.    	The acronym ENIAC stands for Electronic Numerical Integrator and Calculator (although many folks insist that the C was for ""Computer""). ENIAC was the first general-purpose electronic computer. It was designed to calculate artillery firing tables, but it ended up being used early on to make calculations necessary for the development of the hydrogen bomb. Given its uses, it's not surprising to hear that development of ENIAC was funded by the US Army during WWII."
IR_,"IRT.    	The Interborough Rapid Transit Company (IRT) was the original private operator of the New York Subway when it opened in 1904. The city took over ownership of the system in 1940, but the lines originally operated by the IRT are still known by the IRT moniker."
AS_AN,"ASIAN.    	There are only three species of elephant living today, with all others being extinct. These are the African bush elephant, the African forest elephant, and the Asian elephant (or ""Indian elephant""). As is well known, the African elephant is distinguished from the Asian/Indian elephant by the much larger ears."
IPA_,"IPAD.    	The iPad mini is line of smaller iPads that was introduced by Apple in 2012. The iPad mini has a screen size of 7.9 inches, whereas the regular iPad's screen is 9.7 inches."
AT_,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice. The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice as part of the reorganization called for in the Homeland Security Act of 2002."
ELNI_O,"EL NINO.    	When the surface temperature of the Pacific Ocean rises or falls more that half a degree centigrade, then there is said to be an El Niño episode. That small temperature change in the Pacific has been associated with climatic changes that can stretch right across the globe. El Niño is Spanish for ""the boy"" and is a reference to the Christ child. The phenomenon was given this Spanish name because the warming is usually noticed near South America and around Christmas-time."
U_B,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections. "
_PGA,"LPGA.    	The Ladies Professional Golf Association (LPGA) was founded in 1950 by a group of 13 lady golfers, and today it is the oldest ongoing women's sports professional organization in the US."
KOA_A,"KOALA.    	The koala bear really does look like a little bear, but it's not even closely related. The koala is an arboreal marsupial and a herbivore, native to the east and south coasts of Australia. Koalas aren't primates, and are one of the few mammals other than primates who have fingerprints. In fact, it can be very difficult to tell human fingerprints from koala fingerprints, even under an electron microscope. I'm a little jealous of the koala, as it sleeps up to 20 hours a day ..."
THA_,"THAI.    	The Buddhist tradition has two major branches. The Theravada is 'the School of the Elders', and the Mahayana is 'the Great Vehicle'. The Theravada is the older of the two schools, whereas the Mahayana split from the Theravada around the 1st century CE."
EW_K,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly little guys that look like teddy bears."
SL_D,"SLED.    	The Alaskan Malamute is a breed of dog that was bred as a working dog, in particular to pull sleds. The breed takes its name from the Mahlemut tribe of Inuit people."
_FT,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world, living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants, unlike the eggs of frogs and toads which float freely. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
NY_E,"NYSE.    	The New York Stock Exchange (NYSE) can give some quite descriptive ticker symbols to companies, for example:"
USD_,USDA.    	The US Department of Agriculture (USDA) classifies meat into eight different grades:
_RED,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
_CET,ICE-T.    	Rapper Ice-T must be sick of having his name come up as an answer in crossword puzzles (I know I am!). Ice-T has been interested in acting for decades and made his film debut in the 1984 movie about breakdancing called 'Breakin''. He has also played Detective Fin Tutuola in the TV show 'Law & Order: Special Victims Unit' since the year 2000.
IO_,"IOS.    	The Cyclades are a Greek group of islands in Aegean lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
ODESS_,"ODESSA.    	The city of Odessa (also 'Odesa') in Ukraine was founded relatively recently, in 1794 by Catherine the Great. The city was originally meant to be called Odessos after an ancient Greek city believed to have been located nearby. Catherine liked the way the locals pronounced the name as ""Odessa"" and so went with the less Greek-sounding name."
_RZO,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
_AOS,"LAOS.    	Vientiane is the capital city of Laos, situated on the famous Mekong River. The city was originally called the ""city of sandalwood"" by Buddhist monks, naming after the valued trees that grew in the area. The French took the Pali words for ""city of sandalwood"" and rewrote it as the French-sounding ""Vientiane""."
_LAV,"OLAV.    	Of the many kings of Norway named Olaf/Olav (and there have been five), Olaf II is perhaps the most celebrated as he was canonized and made patron saint of the country. Olaf II was king from 1015 to 1028, and was known as ""Olaf the Big"" (or Olaf the Fat) during his reign. Today he is more commonly referred to as ""Olaf the Holy"". After Olaf died he was given the title of Rex Perpetuus Norvegiae, which is Latin for 'Norway's Eternal King'."
D_N,"DAN.    	The 'dan' ranking system is used in several Japanese and Korean martial arts. The dan ranking indicates a level of proficiency, and often only applies to practitioners who have already earned a black belt."
_FT,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
YE_S,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese. 'Yin' was used in English to describe an intense craving for opium!"
_TF,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice (DOJ). The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice (DOJ) as part of the reorganization called for in the Homeland Security Act of 2002."
E_ON,"EBON.    	Ebony is another word for the color black (often shortened to ""ebon"" in poetry). Ebony is a dark black wood that is very dense, one of the few types of wood that sinks in water. Ebony has been in high demand so the species of trees yielding the wood are now considered threatened. It is in such short supply that unscrupulous vendors have been known to darken lighter woods with shoe polish to look like ebony, so be warned ..."
_STD,ESTD.    	Established.
_EPO,REPO.    	Repossession (repo)
H_M,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was deemed to have the ""acting"" qualities of a minstrel made up in blackface."
_YE,"EYE.    	Cyclops was a one-eyed giant in Greek and Roman mythology. Cyclops lived in Mount Etna, the Sicilian volcano."
IT_M,"ITEM.    	'Agenda' is a Latin word that translates as 'things to be done', coming from the verb 'agere' meaning 'to do'."
E_TD,ESTD.    	Established (estd.)
_TA,"UTA.    	Uta Hagen was a German-born American actress. She married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
E_PYS,ESPYS.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
V_L,VAL.    	Val-d'Oise is a French department located just to the north of Paris. Part of the Paris-Charles de Gaulle Airport is located in Val-d'Oise.
ADLI_,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
F_A,"FRA.    	The title ""Fra"" (brother) is used by Italian monks."
_LGA,"OLGA.    	Anton Chekhov was a Russian writer of short stories and a playwright, as well as a physician. He wrote four classic plays that are often performed all around the world, namely 'The Seagull', 'Uncle Vanya', 'Three Sisters' and 'The Cherry Orchard'. All the time Chekhov was writing, he continued to practice medicine. He is quoted as saying 'Medicine is my lawful wife, and literature is my mistress.'"
G_AT,"GNAT.    	Gnats are attracted to the smell of rotting food, and to vinegar. Simple homemade traps that use vinegar are often constructed to attract and kill gnats."
T_ES,"TRES.    	""Très"" is the French word for ""very""."
LO_A,"LOLA.    	The Copacabana of song is the Copacabana nightclub in New York City (which is also the subject of the Frank Sinatra song ""Meet Me at the Copa""). The Copa opened in 1940 and is still going today although it is struggling. The club had to move due to impending construction and is now ""sharing"" a location with the Columbus 72 nightclub."
LE_,"LEA.    	The word ""bucolic"", meaning rustic or rural, comes to us from the Greek word for a ""cowherd"", ""boukolos""."
L_GA,"LPGA.    	The Ladies Professional Golf Association (LPGA) was founded in 1950 by a group of 13 lady golfers, and today it is the oldest ongoing women's sports professional organization in the US."
IPA_,"IPAD.    	The iPad Air is Apple's 5th-generation tablet computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
_OS,"IOS.    	iOS is what Apple now call their mobile operating system, previously known as iPhone OS."
L_AH,"LEAH.    	Leah was the first wife of Jacob, and mother of six of the twelve tribes of Israel (as she was mother of six of Jacob's sons ... as well as one daughter)."
_AS,"RAS.    	RAs are resident assistants or resident advisers, the peer leaders found in residence halls, particularly on a college campus."
_SP,TSP.    	Teaspoon (tsp.)
T_AI,"THAI.    	Bangkok is the capital city of Thailand. The exact etymology of the name 'Bangkok' seems unclear, although 'bang' is a Thai word meaning 'a village situated on a stream'."
A_ER,"ACER.    	I owned several Acer laptops, which were for my money the most reliable machine at the best price. Acer is a Taiwanese company that I used to visit a lot when I was in the electronics business. I was very impressed back then with the company's dedication to quality, but have heard that things have gone so well in recent years ..."
SL_D,"SLED.    	'Toboggan' came into English from the French Canadian 'tabagane', the name for a long sled with a flat bottom. The French Canadian word is probably from the Algonquian word for a sled, 'tobakun',"
T_O,"TWO.    	West Point is a military reservation in New York State, located north of New York City. West Point was first occupied by the Continental Army way back in 1778, making it the longest, continually-occupied military post in the country. Cadet training has taken place at the garrison since 1794, although Congress funding for a US Military Academy (USMA) didn't start until 1802. The first female cadets were admitted to West Point in 1976, and today about 15% of all new cadets are women."
E_TD,ESTD.    	Established (estd.)
O_EE,OGEE.    	An ogee is like an s-curve. Specifically it is a curve consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S).
O_U,"OSU.    	The athletic teams of Oregon State University are known as the Beavers. The big rivals to the Beavers are the Ducks of the University of Oregon, a rivalry that has been dubbed ""the Civil War"". The two schools' football teams play a game every year for the Platypus Trophy."
D_S,"DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties. It is a shortened form of ""disrespect' or ""dismiss""."
LED_,"LEDA.    	In Greek mythology, Leda was the beautiful Queen of Sparta who was seduced by Zeus, in the form of a swan. She produced two eggs from the union. One egg hatched into the beautiful Helen, later to be known as Helen of Troy over whom the Trojan War was fought. The other egg hatched into the twins Castor and Pollux. Castor and Pollux had different fathers in the myth. Pollux was the son of Zeus, so was immortal, while Castor was the son of Leda's earthly husband, and so was a mortal man."
AR_S,"ARKS.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls."
_TF,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the Department of Justice (DOJ). The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the ATF's name when the bureau was moved under the Department of Justice (DOJ) as part of the reorganization called for in the Homeland Security Act of 2002."
_MO,HMO.    	Health Maintenance Organization (HMO)
_TARR,STARR.    	The All-Starr Band is a supergroup led by former Beatles drummer Ringo Starr. The group has been active since 1989.
_AM,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets""), but as more dyes became readily available they became more colorful. The name of the cap comes from the title character of Robert Burns' poem ""Tam O'Shanter""."
AT_,"ATF.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the department of Justice. The ATF has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to ATF's name when the bureau was moved under the Department of Justice as part of the government reorganization called for in the Homeland Security Act of 2002."
_TS,STS.    	(64A. Uber app feature : MAP)
_PAD,"IPAD.    	The iPad Air is Apple's 5th-generation table computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
OLD_,OLDS.    	Oldsmobile made the Cutlass Ciera from 1982 to 1996. The Ciera was the brand name's most successful model.
OLG_,"OLGA.    	Olga, Masha and Irina were the 'Three Sisters' in the play by Anton Chekhov. The three title characters were inspired by the three Brontë sisters, the English authors."
OS_GE,OSAGE.    	21. See 20-Across : TRIBE
_IE,"DIE.    	As we all know, the numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. Now, there are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
S_OT,"SCOT.    	In William Shakespeare's play 'Macbeth', King Duncan is the good king of Scotland whom Macbeth murders in the pursuit of power."
AMA_I,"AMATI.    	The first of the Amati family to make violins was Andrea Amati, who lived in the 14th century. He was succeeded by his sons, Antonio and Girolamo. In turn, they were succeeded by Girolamo's son, Nicolo. Nicolo had a few students who achieved fame making musical instruments as well. One was his own son, Girolamo, and another was the famed Antonio Stradivari."
AX_L,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
_AHL,"DAHL.    	Roald Dahl name is a Norwegian name. Dahl's parents were from Norway, although Dahl himself was Welsh. Dahl became one of the most successful authors of the twentieth century, and a couple of his most famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
ARLE_,"ARLES.    	A few years ago I had the privilege of living just a short car ride from the beautiful city of Arles in the South of France. Although it has a long and colorful history, the Romans had a prevailing influence over the city's design. Arles has a spectacular Roman amphitheater, arch, circus as well as old walls that surround the center of the city. In more modern times, it was a place Vincent van Gogh often visited, and where he painted his famous ""Cafe Terrace at Night"", as well as ""Bedroom in Arles""."
ESSE_,"ESSEX.    	Herman Melville mined his own experiences when writing his novels. Melville sailed from New Bedford, Massachusetts in 1841 on a whaler called Acushnet, heading into the Pacific Ocean. He used his experience on the Acushnet, as well as the 1820 sinking of the Nantucket ship Essex, as source material for 'Moby-Dick'."
M_CE,"MACE.    	Mace is actually a brand name, originally introduced by Lake Erie Chemical when they started to manufacture ""Chemical Mace"", with the name being a play on the club-like weapon from days of old. Mace was originally a form of tear gas, but Mace today uses a formula that is actually a pepper spray."
I_AD,"IPAD.    	The iPad Pro tablet computer, released in November 2015, features a larger screen than all prior iPad models."
_VA,"TVA.    	The Tennessee Valley Authority has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally funded construction of flood control and electricity generation facilities."
F_O,"FLO.    	Rapper Tramar Dillard is better known as (but not by me!) rapper Flo Rida. As you might have guessed, Flo Rida was born in the state of Florida."
EB_N,"EBON.    	Ebony is another word for the color black (often shortened to ""ebon"" in poetry). Ebony is a dark, black wood that is very dense. In fact, it is one of the few types of wood that sinks in water. Ebony has been in high demand, and the species of trees yielding the wood are now considered threatened. It's in such short supply, that unscrupulous vendors have been known to darken lighter woods with shoe polish, so watch out ..."
T_GA,"TOGA.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made from linen, and the toga itself was a piece of cloth about twenty feet long made from wool. The toga could only be worn by men, and only if those men were Roman citizens. The female equivalent of the toga was called a ""stola""."
IP_D,"IPAD.    	The groundbreaking iPad was introduced by Apple in 2010. The iOS-based iPads dominated the market for tablet computers until 2013, when Android-based tablets (manufactured by several companies) took over the number-one spot."
IZO_,"IZOD.    	The Izod Center is an arena in the Meadowlands Sports Complex in East Rutherford, New Jersey. When the facility opened in 1981, it was known officially as the Brendan Byrne Arena, after the Governor of New Jersey at that time. Most people referred to the arena as 'the Meadowlands'."
IL_AD,"ILIAD.    	The Iliad is the epic poem by the Greek poet Homer, which tells the story of the siege of Ilium during the Trojan war. The exceptionally long poem is divided into 24 books."
_OI,"POI.    	Nowadays the word ""luau"" denotes almost any kind of party on the Hawaiian Islands, but to the purist a luau is a feast that always includes a serving of ""poi"", the bulbous underground stems of taro baked with coconut milk."
_STD,ESTD.    	Established ... and then the date.
_FT,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world living on land or in water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants unlike the eggs of frogs and toads which float freely. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo another metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
TV_,"TVA.    	The Tennessee Valley Authority (TVA) has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
_LDS,OLDS.    	The Oldsmobile Intrigue was a mid-size car made by GM from 1998 to 2002. The Intrigue was the first model to be phased out after GM made the decision to do away with the Oldsmobile badge.
_TOP,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
_LAR,"ALAR.    	The chemical name for Alar, a plant growth regulator and color enhancer, is daminozide. Alar was primarily used on apples but was withdrawn from the market when it was linked to cancer."
US_,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections."
R_M,RPM.    	Revolutions per minute (RPM)
ORS_N,"ORSON.    	Orson Bean is an actor, perhaps best known for his appearances on television game shows in the sixties, seventies and eighties. His most famous game show role was that of a panelist on ""to Tell the Truth"". Interestingly, Bean (real name Dallas Burrows) is a first cousin, twice removed, of President Calvin Coolidge."
OG_E,"OGEE.    	An ogee is a type of S-curve. Specifically it is a figure consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S). An ogee arch is composed of two ogees, with one being the mirror of the other and meeting at the arch's apex."
LEA_,"LEAH.    	According to the Bible, Leah was one of the two wives of Jacob, the other being Leah's sister Rachel. Jacob's intention had been to marry Rachel, but the Leah and Rachel's father 'switched' his daughters and provided Leah as the veiled bride. Jacob married Rachel a week later, and lived with the two wives concurrently."
ES_YS,ESPYS.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
_KE,"EKE.    	I believe that technically speaking one can't actually ""eke out"" an existence, as to ""eke out"" means to ""make something go further or last longer"". So, you can eke out your income by cutting back on expenses, but you can't eke out your existence, or any existence."
_ED,"QED.    	QED is used at the end of a mathematical proof or a philosophical argument. The QED acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
_ECO,"DECO.    	Art Deco is the name given to a style of design and architecture of the 1920s, that actually had its roots in Belgium and then spread throughout Europe before arriving in North America. Celebrated examples of art deco architecture are the magnificent Chrysler Building in New York City completed in 1930, and the GE Building that sits in the middle of Rockefeller Center also in New York City, with the address of ""30 Rock""."
SSN_,SSNS.    	Social Security number (SSN)
_SEC,"NSEC.    	A nanosecond is more correctly abbreviated to ""ns"", and really is a tiny amount of time: one billionth of a second."
AMIS_,"AMISH.    	The Amish are a group of Christian churches, a subgroup of the Mennonite churches. The Amish church originated in Switzerland and Alsace in 1693 when it was founded by Jakob Ammann. It was Ammann who gave the name to the Amish people. Many Amish people came to Pennsylvania in the 18th century."
