Comedian Mort.   		4 letters,"SAHL.    	Mort Sahl is a Canadian-born actor and comedian who moved to the US with his family when he was a child. Sahl became friends with John F. Kennedy. When Kennedy became president, Sahl wrote a lot of jokes for the President's speeches, although he also told a lot of Kennedy jokes in his acts. After the President was assassinated in 1963, Sahl was intensely interested in finding out who was behind the crime and even got himself deputized as a member of one of the investigating teams. He was very outspoken against the results of the Warren Commission report on the assassination, and soon found himself out of favor with the public. It took a few years for him to make his comeback, but come back he did."
Battle of the Atlantic craft.   		6 letters,"U-BOAT.    	U-boat stands for the German ""Unterseeboot"" (undersea boat). U-boats were primarily used in WWII to enforce a blockade against enemy commercial shipping, with a main objective being to cut off the supplies being transported to Britain from the British colonies and the US. The epic fight for control of the supply routes became known as the Battle of the Atlantic."
___ Dhabi.   		3 letters,"ABU.    	Abu Dhabi is one of the seven Emirates that make up the federation known as the United Arab Emirates (UAE). The two largest members of the UAE (geographically) are Dubai and Abu Dhabi, the only two of the seven members that have veto power over UAE policy. Before 1971, the UAE was a British Protectorate, a collection of sheikdoms. The sheikdoms entered into a maritime truce with Britain in 1835, after which they became known as the Trucial States, derived from the word 'truce'."
Public health agcy.   		3 letters,"CDC.    	The Centers for Disease Control and Prevention is based in Atlanta, Georgia. The CDC started out life during WWII as the Office of National Defense Malaria Control Activities. They worry about more than malaria these days ..."
Great Lakes' ___ Canals.   		3 letters,"SOO.    	In the summer of 2010 I spent a very interesting afternoon watching ships make their way through the Soo Locks and Soo Canals between Lake Superior and the lower Great lakes. The name ""Soo"" comes from the US and Canadian cities on either side of the locks, both called Sault Ste. Marie."
"Pulitzer nominee for the novels ""Black Water"" and ""Blonde"".   		5 letters","OATES.    	Joyce Carol Oates is a remarkable writer, not just for the quality of her work (her 1969 novel ""them"" won a National Book Award, for example) but also for how prolific is her output. She published her first book in 1963 and since then has published over fifty novels as well as many other written works."
River through Wroclaw.   		4 letters,"ODER.    	The Oder rises in the Czech Republic and forms just over a hundred miles of the border between Germany and Poland, before eventually emptying into the Baltic Sea."
Amorphous creature.   		5 letters,"AMEBA.    	An ameba (or ""amoeba"" as we spell it back in Ireland) is a single-celled microorganism. The name comes from the Greek ""amoibe"", meaning change. The name is quite apt, as the cell changes shape readily as the ameba moves, eats and reproduces."
Basic work units.   		4 letters,"ERGS.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy need to move a force of one dyne over a distance of one centimeter."
Org.   		5 letters,"ASCAP.    	ASCAP (the American Society of Composers, Authors and Publishers) collects licence fees for musicians and distributes royalties to composers whose works have been performed. BMI (Broadcast Music Incorporated) provides the same service."
Counterpart of long.   		3 letters,"LAT.    	Lines of latitude are the imaginary horizontal lines surrounding the planet. The most ""important"" lines of latitude are, from north to south:"
"Musical character who sings ""Wouldn't it be loverly?"".   		5 letters","ELIZA.    	Wouldn't It Be Loverly' is song by Lerner and Loewe from the Broadway musical 'My Fair Lady'. It is sung by the character Eliza Doolittle in her Cockney accent (hence the 'loverly' spelling). 'Wouldn't It Be Loverly' was performed by Julie Andrews in the original stage production, and ostensibly by Audrey Hepburn in the 1964 film. Actually, Marni Nixon dubbed Hepburn's voice, as Nixon did for Deborah Kerr in 'The King and I', and for Natalie Wood in 'West Side Story'."
Divisions politiques.   		5 letters,"ETATS.    	In French, a 'état' (state) is a 'division politique' (political division)."
Bagel and ___.   		3 letters,"LOX.    	Lox is a cured salmon fillet, finely sliced. The term ""lox"" comes into English via Yiddish, and derives from the German word for salmon, namely 'Lachs'."
Montana's Hungry Horse ___.   		3 letters,"DAM.    	When Montana's Hungry Horse Dam across the South Fork Flathead River was completed in 1953, it was the second highest concrete dam in the world. The dam is named for the nearby community of Hungry Horse."
Mattress brand.   		5 letters,"SERTA.    	Serta was founded in 1931 when a group of 13 mattress manufacturers came together, essentially forming a cooperative. Today, the company is owned by eight independent licensees in a similar arrangement."
Dragon puppet.   		5 letters,"OLLIE.    	'Kukla, Fran and Ollie' was an early television show that aired from 1947-1957. Kukla and Ollie (Oliver J. Dragon) were puppets and Fran was Fran Allison, usually the only human on the show."
Director Joel or Ethan.   		4 letters,"COEN.    	I think it's great to see two brothers working together and being so successful. Joel and Ethan Coen are two movie producers and directors who both live in New York City. The Coen brothers do love the movie-making business and they even married industry ""insiders"". Ethan's wife is film editor Tricia Cooke, and Joel is married to one of my favorite actresses, the lovely Frances McDormand."
The yoke's on them.   		4 letters,OXEN.    	A yoke is that wooden beam used between a pair of oxen so that they are forced to work together.
Kiln for hops.   		4 letters,"OAST.    	An oast is a kiln used for drying hops as part of the brewing process. It might also be called an ""oast house""."
Perfect Day maker.   		5 letters,"SERTA.    	Serta was founded in 1931 when a group of 13 mattress manufacturers came together, essentially forming a cooperative. Today, the company is owned by eight independent licensees in a similar arrangement. Interesting ..."
Need for some fish dishes.   		5 letters,"AIOLI.    	To the purist, especially in Provence in the South of France, the 'home' of aioli, aioli is prepared just by grinding garlic with olive oil. However, other ingredients are often added to the mix, particularly egg yolks."
Basic principle.   		5 letters,"TENET.    	A tenet is an article of faith, something that is held to be true. 'Tenet' is Latin for 'he holds'."
Bygone Chevrolet.   		4 letters,"AVEO.    	The Chevrolet Aveo is a subcompact that has been around since 2002. The Aveo is manufactured by GM Daewoo, the GM subsidiary in South Korea. Although the Aveo name is still used in some markets, here in North America the Aveo has been sold as the Chevrolet Sonic since 2012. By the way, GM Daewoo is the third largest manufacturer of automobiles in South Korea, after Hyundai and Kia."
Pro ___.   		3 letters,"TEM.    	Pro tempore can be abbreviated to ""pro tem"" or ""p.t."" It is a Latin phrase which best translates as ""for the time being"". It is used to describe a person who is acting for another, usually a superior."
One-third of a game win.   		3 letters,"TAC.    	When I was growing up in Ireland, we played ""noughts and crosses"" ... our name for tic-tac-toe."
"Yours, in Tours.   		5 letters","A TOI.    	""À toi"" is the French term for ""yours"", when talking to someone with whom one is familiar. ""À toi"" literally means ""to you""."
Fellow.   		4 letters,"CHAP.    	'Chap' is an informal term for 'lad, fellow', especially in England. The term derives from 'chapman', an obsolete word meaning 'purchaser' or 'trader'."
"King noted for saying ""How sharper than a serpent's tooth it is / To have a thankless child!"".   		4 letters","LEAR.    	Shakespeare was inspired to write his famous drama 'King Lear' by the legend of ""Leir of Britain"", the story of a mythological Celtic king."
Capital of Ghana.   		5 letters,"ACCRA.    	Accra sits on the Ghana's coast, and is a major seaport as well as the country's capital city. The name ""Accra"" comes from a local word ""Nkran"" meaning ""ants"", a name chosen because of the large number of anthills found in the area when the city was founded."
Brightly colored rock.   		5 letters,"AGATE.    	Agate is a micro-crystalline form of quartz (so is related to sand/silica). Some agate samples have deposited layers that give a striped appearance, and these are called ""banded agate""."
Meditation sounds.   		3 letters,"OMS.    	'Om' is a sacred mystic word from the Hindu tradition. 'Om' is sometimes used as a mantra, a focus for the mind in meditation."
Mariposa's close relative.   		4 letters,"SEGO.    	The Sego Lily is the state flower of Utah, and is a perennial plant found throughout the Western United States."
One of the little things in life?.   		5 letters,"AMEBA.    	An ameba (or ""amoeba"" as we spell it back in Ireland) is a single-celled microorganism. The name comes from the Greek ""amoibe"", meaning change. The name is quite apt, as the cell changes shape readily as the ameba moves, eats and reproduces."
Maestro Zubin.   		5 letters,"MEHTA.    	Zubin Mehta is an Indian conductor of western classical music, from Mumbai. Mehta studied music in Vienna, where he made his conducting debut in 1958. In 1961 he was named assistant director of the Los Angeles Philharmonic, creating a fuss with the music director designate of the orchestra, Georg Solti. Solti resigned as a protest, and Mehta took his job. In 1978 Mehta took over as Music Director and Principal Conductor of the New York Philharmonic, eventually becoming the longest holder of that position."
Place for two tablets?.   		5 letters,"SINAI.    	According to the Bible, Mount Sinai is the mountain on which Moses was given the Ten Commandments, on two stone tablets. The Biblical Mount Sinai is probably not the mountain in Egypt that today has the same name, although this is the subject of much debate. The Egyptian Mount Sinai has two developed routes that one can take to reach the summit. The longer gentler climb takes about 2 1/2 hours, but there is also the steeper climb up the 3,750 ""steps of penitence""."
Testing stage.   		4 letters,"BETA.    	In the world of software development, the first tested issue of a new program is usually called the ""alpha"" version. Expected to have a lot of bugs that need to be fixed, the alpha release is usually distributed to a small number of testers. After reported bugs have been eliminated, the refined version is called a ""beta"" and is released to a wider audience, but with the program clearly labeled as ""beta"". The users generally check functionality and report further bugs that are encountered. The beta version feeds into a release candidate, the version that is tested just prior to the software being sold into the market, bug-free. Yeah, right ..."
"Un-debugged software version, perhaps.   		4 letters","BETA.    	In the world of software development, the first tested issue of a new program is usually called the ""alpha"" version. Expected to have a lot of bugs that need to be fixed, the alpha release is usually distributed to a small number of testers. After reported bugs have been eliminated, the refined version is called a ""beta"" and is released to a wider audience, but with the program clearly labeled as ""beta"". The users generally check functionality and report further bugs that are encountered. The beta version feeds into a release candidate, the version that is tested just prior to the software being sold into the market, bug-free. Yeah, right ..."
Cardio workout regimen.   		6 letters,"TAE BO.    	Tae Bo isn't an ancient martial art, even though it perhaps sounds like one. The discipline was developed as a form of aerobic exercise in the 1990s by taekwondo expert Billy Blanks who gave it the name Tae Bo, a melding of 'taekwondo' and 'boxing'."
Egyptian boy king.   		3 letters,"TUT.    	King Tut is a name commonly used for the Egyptian pharaoh Tutankhamen. Tutankhamen may not have been the most significant of the pharaohs historically, but he is the most famous today largely because of the discovery of his nearly intact tomb in 1922. Prior to this find, any Egyptian tombs uncovered by archaeologists had been ravaged by grave robbers. Tutankhamen's magnificent burial mask is one of the most recognizable of all Egyptian artifacts."
"""Cómo ___?"".   		4 letters","ESTA.    	""?Cómo está usted?"" is the more formal way of asking, ""How are you?"" in Spanish."
Samovar.   		3 letters,"URN.    	The samovar originated in Russia, and is often a very elegant water boiler, usually for making tea. As such, there is often an attachment on top to keep a teapot warm."
Crack officer?.   		4 letters,"NARC.    	Lovely wording again! Crack cocaine is manufactured from powdered cocaine in a simple process. The powder is dissolved in an aqueous solution of baking soda, and the liquid is boiled off leaving a solid residue. The residue is broken up into chunks, and sold as crack. Apparently the crack is smoked, delivering an awful lot of contain into the body very quickly though the lungs. Nasty stuff ..."
Egyptian peninsula.   		5 letters,"SINAI.    	The Sinai Peninsula is in the eastern part of Egypt, the triangular peninsula bounded by the Mediterranean to the north and the Red Sea to the south. It is the only part of Egypt that lies in Asia as opposed to Africa. The eastern land border of the peninsula is shared with Israel, and Israel occupied the Sinai during the 1956 Suez Crisis and the Six Day War of 1967."
Rock with bands.   		5 letters,"AGATE.    	Agate is a micro-crystalline form of quartz (so is related to sand/silica). Some agate samples have deposited layers that give a striped appearance, and these are called ""banded agate""."
"The sun's ""10th planet,"" once.   		4 letters","ERIS.    	Eris is the largest known dwarf planet in our solar system. It is also the ninth largest body orbiting the sun, a fact that helped relegate Pluto (the tenth largest body) from its status of planet in 2006. Eris was discovered in 2005."
Old-time actress Merkel.   		3 letters,"UNA.    	Una Merkel was an actress whose career spanned the silent and ""talkies"" eras. She mainly played supporting roles, or was the leading lady to comedians who were given starring roles in movies, like Jack Benny and Harold Lloyd."
"Yours, in Ypres.   		5 letters","A TOI.    	Ypres is a Belgian city located close to the French border. In WWI, Ypres was the scene of three devastating battles that resulted in almost a million casualties, including many who suffered in gas attacks."
"March honoree, for short.   		6 letters","ST PAT.    	There is a fair amount known about St. Patrick, some of which comes from two letters written in his own hand. St. Patrick lived in the fifth century, but was not born in Ireland. He was first brought to Ireland at about 16 years of age from his native Britain, by Irish raiders who made him a slave for six years. Patrick managed to escape and returned to his homeland where he studied and entered the Church. He went back to Ireland as a bishop and a missionary and there lived out the rest of his life. There seems to be good evidence that he died on March 17th (now celebrated annually as St. Patrick's Day), although the year is less clear. The stories about shamrock and snakes, I am afraid they are the stuff of legend."
"Alternatively, online.   		4 letters",OTOH.    	On the other hand (OTOH)
"Checkers, e.g.   		3 letters","MEN.    	Checkers, yet another word that I had to learn moving across the Atlantic. In Ireland the game is called draughts."
"""Ave ___"" (Latin prayer).   		5 letters","MARIA.    	""Ave Maria"", or ""Hail Mary"" in English, is the prayer at the core of the Roman Catholic Rosary, a set of prayers asking for the assistance of the Virgin Mary. Much of the text of the prayer comes from the Gospel of Luke."
Brewery fixture.   		4 letters,"OAST.    	An oast is a kiln used for drying hops as part of the brewing process. Such a structure might also be called an ""oast house""."
Prominent part of a Groucho disguise.   		4 letters,NOSE.    	Groucho glasses are a novelty disguise consisting of glasses attached to a plastic nose with a moustache and eyebrows included. The design is of course inspired by the comic appearance that Groucho Marx assumed in his movies.
Out.   		5 letters,"PASSE.    	'Passé' is a French word, meaning ""past, faded""."
Sauce made with garlic and olive oil.   		5 letters,"AIOLI.    	To the purist (especially in Provence in the South of France), aioli is prepared by grinding just garlic with olive oil. However, other ingredients are often used, particularly egg yolks."
"Hit 1977 musical with the song ""It's the Hard-Knock Life"".   		5 letters","ANNIE.    	""It's the Hard-Knock Life"" is a song written for the 1977 Broadway musical ""Annie"". The musical was based on Harold Gray's comic strip ""Little Orphan Annie"". There were two subsequent film adaptations, both really quite successful, including one released in 1982 directed by John Huston of all people. ""Annie"" was Huston's only ever musical."
St.   		4 letters,"ARCH.    	The Gateway Arch in St. Louis is the tallest monument in the United States. It was designed by Eero Saarinenen, with the help of structural engineer Hannskarl Bandel. They did their design work back in 1947, but construction wasn't started until 1963. In 1980, a daredevil took it upon himself to parachute onto the top of the arch, intending to further jump from the apex of the arch and parachute to the ground. He hit the arch alright, and slid all the way down one of the arches to his death. No comment ..."
Winnipeg's ___ Franko Museum.   		4 letters,"IVAN.    	The Ivan Franko Museum in Winnipeg, Manitoba is dedicated to the Ukrainian writer and poet, and political radical, Ivan Franko. Franko's direct connection to Canada is that his close friend Cyril Genik emigrated to Winnipeg, to become the first Ukrainian employed by the Canadian government."
Parade V.I.P.   		6 letters,"ST PAT.    	There is a fair amount known about St. Patrick, some of which comes from two letters written in his own hand. He lived in the fifth century, but was not born in Ireland. He was first brought to Ireland at about 16 years of age from his native Britain, by Irish raiders who made him a slave for six years. He managed to escape and return home where he studied and entered the Church. He went back to Ireland as a bishop and a missionary and there lived out the rest of his life. There seems to be good evidence that he died on March 17th (now celebrated annually as St. Patrick's Day), although the year is less clear. The stories about shamrock and snakes, I am afraid they are the stuff of legend."
Something found naturally in tomatoes and potatoes.   		3 letters,"MSG.    	Monosodium glutamate (MSG) is the sodium salt of a naturally-occurring,non-essential amino acid called glutamic acid. It is used widely as a flavor enhancer, particularly in many Asian cuisines. Whether or not it is harmful seems to be still under debate. I say that something produced in a test tube shouldn't be in our food ..."
A/C stat.   		3 letters,"BTU.    	In the world of heating, ventilation and air conditioning, the power of a heating or cooling unit can be measured in British Thermal Units. This dated unit is basically the amount of energy required to heat a pound of water so that the water's temperature increases by one degree Fahrenheit."
Britain's last King Richard.   		3 letters,"III.    	Richard III ruled England for just two years, and was the last king of the House of York. Richard's reign came to an early close with his defeat and death at the Battle of Bosworth Field, which brought an end to the Wars of the Roses and the start of the Tudor Dynasty. His death at the hands of Henry Tudor made him the last English king to die in battle. Richard's remains were hastily buried in a friary in Leicester in the midlands of England. The friary was demolished in the mid-1500s, and Richard's remains went missing for centuries. Famously, the friary and the king's remains were discovered in an archeological dig in 2012 under a city car park. The remains are scheduled to be re-interred in Leicester Cathedral."
Berserk.   		3 letters,"MAD.    	Our word 'berserk' meaning 'deranged' comes from the ""Berserkers"", Norse warriors described in Old Norse literature. Berserkers were renowned for going into battle in a fury, and some believe that they consumed drugged food to get themselves worked up for the fighting ahead."
Key ring?.   		5 letters,"ATOLL.    	An atoll is a coral island that is shaped in a ring and enclosing a lagoon. There is still some debate as to how an atoll forms, but a theory proposed by Charles Darwin while on his famous voyage aboard HMS Beagle still holds sway. Basically an atoll was once a volcanic island that had subsided and fallen into the sea. The coastline of the island is home to coral growth which persists even as the island continues to subside internal to the circling coral reef."
"""___ Men"".   		3 letters","MAD.    	Mad Men"" is the flagship show on the AMC television channel. Set in the sixties, it's all about an advertising agency located on Madison Avenue in New York (hence the title). 'Mad Men' became the first show created by a basic cable channel to win an Emmy for Outstanding Drama Series."
Lemon on a baseball field.   		4 letters,"CHET.    	Chet Lemon is a retired baseball player, who mainly played center field for the Chicago White Sox (1975-1981) and the Detroit Tigers (1982-1990). In his retirement, Chet lives in Florida and coaches two youth teams, both called ""Chet's Lemon Juice"". Cute ..."
Election day: Abbr..   		3 letters,"TUE.    	Election Day was chosen by congress back in 1845. The month of November was selected as it suited an agricultural society, following the fall harvest and yet not too far into winter, which could make travel difficult. Tuesday was chosen so that people had time to travel to polling stations. Monday elections might have meant that some would have to start out on Sunday, and that could interfere with Christian services."
Gumshoe.   		3 letters,"TEC.    	Gumshoe is a slang term for a private detective or private investigator (P.I.). Apparently the term ""gumshoe"" dates back to the early 1900s, and refers to the rubber-soled shoes popular with private detectives at that time."
Wood used in matchmaking.   		5 letters,"ASPEN.    	The 'quaking' aspen tree is so called because the structure of the leaves causes them to move easily in the wind, to 'tremble, quake'. The wood of the aspen is soft, although very strong with a low flammability. It is the wood of choice for matches, as the low flammability adds an element of safety."
Beast of Borden.   		5 letters,"ELSIE.    	Borden used to be the country's biggest producer of dairy and pasta products. The company ran up major losses in the nineties from which it really couldn't recover and so is no longer operating. Famously, Borden introduced Elsie the cow as a 'spokes-animal' and mascot. Elsie is now used by companies other than the defunct Borden."
One of two opposing forces.   		3 letters,"YIN.    	The yin and the yang can be explained using many different metaphors. In one, as the sun shines on a mountain, the side in the shade is the yin and the side in the light is the yang. The yin is also regarded as the feminine side, and the yang the masculine."
Global finance org.   		3 letters,"IMF.    	The International Monetary Fund (IMF) was established at the end of 1945 with 29 major economies supporting and funding an effort to stabilize economies across the globe after WWII. Headquartered in Washington, D.C., today the IMF has 187 member countries."
Drying device.   		4 letters,"OAST.    	An oast is a kiln used for drying hops as part of the brewing process. Such a structure might also be called an ""oast house""."
"Protector of stray cats and dogs, for short.   		4 letters","SPCA.    	Unlike in most developed countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an organization called the American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the country, but really it now focuses its efforts in New York City."
Big name in ice cream.   		3 letters,"EDY.    	Dreyers' ice cream sells its products under the name Dreyers in the Western United States, and Edy's in the Eastern states. The company's founders were William Dreyer and Joseph Edy."
"""Ars gratia artis"" studio.   		3 letters","MGM.    	It seems that the phrase ""art for art's sake"" has its origins in France in the nineteenth century, where the slogan is expressed as ""l'art pour l'art"". The Latin version ""Ars gratia artis"" came much later, in 1924 when MGM's publicist chose it for the studio's logo, sitting under Leo the lion. Who'd o' thunk it?"
In ___ (undisturbed).   		4 letters,"SITU.    	'In situ' is a Latin phrase meaning ""in the place"", and we use the term to mean 'in the original position'."
Cub reporter of comics.   		5 letters,"OLSEN.    	In the Superman stories, Jimmy Olsen is a photographer who works on the ""Daily Planet"" newspaper with Clark Kent and Lois Lane."
Singer ___ Rose.   		3 letters,"AXL.    	Axl Rose is the lead vocalist of the American rock band, Guns N' Roses."
Playing marble.   		5 letters,"AGATE.    	A playing marble made from agate is called just that, an agate. Steelies on the other hand, are made from solid steel."
Muscle below a delt.   		3 letters,"LAT.    	The muscles known as the 'lats' are the latissimi dorsi, the broadest muscles in the back. 'Latissimus' is the Latin for 'broadest' and 'dorsum' is Latin for 'back'."
U.K.   		3 letters,"OBE.    	The Most Excellent Order of the British Empire is an order of chivalry in the UK that was established in 1917 by King George V. There are five classes within the order, which are in descending seniority:"
"Templeton, e.g., in ""Charlotte's Web"".   		3 letters","RAT.    	""Charlotte's Web"" is a children's novel by author E. B. White. Charlotte is a barn spider, who manages to save the life of a pig named Wilbur. Wilbur is a pet pig, owned by the farmer's daughter, Fern Arable. The story also includes a gluttonous rat called Templeton who provides some light and comical moments."
Some R.P.I.   		3 letters,EES.    	Some R.P.I. graduates are Electrical Engineers.
Basic skateboarding trick.   		5 letters,"OLLIE.    	An 'ollie' is a skateboarding trick invented in 1976 by Alan 'Ollie' Gelfand. Apparently it's a way of lifting the board off the ground, while standing on it, without touching the board with one's hands. Yeah, I can do that ..."
"Owner of Flix, in brief.   		3 letters",SHO.    	Flix is a cable television channel that screens feature films released from the 1970s to the present day. The network uses two slogans: 'Movies You Grew Up With' and 'Cool Classics for the Movie Generation'.
Lighter side?.   		4 letters,"YANG.    	The yin and the yang can be explained using many different metaphors. In one, as the sun shines on a mountain, the side in the shade is the yin and the side in the light is the yang. The yin is also regarded as the feminine side, and the yang the masculine. The yin can also be associated with the moon, while the yang is associated with the sun."
Where enfants learn.   		5 letters,"ECOLE.    	The French word for school is 'école', and for children is 'enfants'."
It adds stress: Abbr..   		4 letters,"ITAL.    	Italic type leans to the right, and is often used to provide emphasis in text. The style is known as 'italic' because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
Shamus.   		3 letters,"TEC.    	Shamus is a slang term for policeman or a private investigator. The experts don't seem so sure, but there is no doubt in my mind that the term derives from the Irish name Seamus (James in English). Sure, aren't cops always from the Auld Sod?"
Punk rocker ___ Vicious.   		3 letters,"SID.    	Sid Vicious was a famous English musician, the best-known member of the seventies punk rock group, the Sex Pistols. In 1978, Vicious woke up out of a drugged stupor in his hotel room in New York, to find his girlfriend stabbed to death in the bathroom. Vicious was charged with the murder, and ten days later sliced his wrist in a suicide attempt. Vicious made bail a few months later and at a celebratory party, his mother supplied him with heroin, on which Vicious overdosed and died, at the age of 21."
Many Ph.D.   		3 letters,TAS.    	Teaching assistant (TA)
Scott Turow memoir.   		5 letters,"ONE L.    	While ""One L"" is a name used in general for first year law students, ""One L"" is also the title of an autobiographical narrative by author Scott Turow, telling of his experiences as a first year student at Harvard Law School."
Desert that occasionally gets snow.   		4 letters,"GOBI.    	The large desert in Asia called the Gobi lies in northern China and southern Mongolia. The Gobi desert is growing at an alarming rate, particularly towards the south. This 'desertification' is caused by increased human activity. The Chinese government is trying to halt the desert's progress by planting great swaths of new forest, the so called ""Green Wall of China""."
Keystone place.   		4 letters,"ARCH.    	The keystone of an arch is the last piece put in position, the placement of which allows the arch to bear weight. The keystone sits right at the apex."
"Cry before ""Open up!"".   		3 letters","FBI.    	What we know today as the FBI was set up in 1908 as the BOI, the Bureau of Investigation. The name was changed to the Federal Bureau of Investigation in 1935. The Bureau was set up at the behest of President Theodore Roosevelt. President Roosevelt was largely moved to do so after the 1901 assassination of President McKinley, as there was a perception that anarchists were threatening law and order ."
Dragon puppet.   		5 letters,"OLLIE.    	'Kukla, Fran and Ollie' is an early television show that aired from 1947-1957. Kukla and Ollie (Oliver J. Dragon) were puppets and Fran was Fran Allison, usually the only human on the show."
Captain's journal.   		3 letters,"LOG.    	The word ""logbook"" dates back to the days when the captain of a ship kept a daily record of the vessel's speed, progress etc. using a ""log"". A log was a wooden float on a knotted line that was dropped overboard to measure speed through the water."
"Thing twitched on ""Bewitched"".   		4 letters","NOSE.    	The delightful sitcom 'Bewitched' originally ran on ABC from 1964 to 1972. The lead character in the show is Samantha Stephens, played by the lovely Elizabeth Montgomery. Elizabeth was the daughter of Hollywood star Robert Montgomery."
"Pet cause, in brief.   		4 letters","SPCA.    	Unlike in most developed countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an organization called the American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the country, but really it now focuses its efforts in New York City."
Faddish 1960s jacket style.   		5 letters,"NEHRU.    	A Nehru jacket is very like a regular suit jacket, except that the collar buttons at the neck. It was originally created in the 1940s in India, and then marketed as the Nehru jacket in the west in the sixties. The name Nehru was lifted from Jawaharlal Nehru, the prime minister of India from 1947 to 1964."
"""Impression, Sunrise"" painter.   		5 letters","MONET.    	Claude Monet painted the harbor of Le Havre in the north of France in 1872, giving it the title ""Impression, Sunrise"". The painting is not a ""realistic"" representation of the scene in front of him, hence the name ""impression"". It was this very painting that gave rise to the name of the Impressionist movement."
Former Chevy subcompact.   		4 letters,"AVEO.    	The Chevrolet Aveo is a subcompact that has been around since 2002. It is manufactured by GM Daewoo, the GM subsidiary in South Korea. Although the Aveo name is still used in some markets, since 2010 here in North America, the Aveo has been sold as the Chevrolet Sonic. By the way, GM Daewoo is the third largest manufacturer of automobiles in South Korea, after Hyundai and Kia."
Vassal.   		4 letters,"SERF.    	A serf was a member of the lowest feudal class, someone attached to land owned by a lord. ""Serf"" comes from the Latin ""servus"", meaning ""slave""."
No.   		4 letters,MSRP.    	The Manufacturer's Suggested Retail Price.
"""My Fair Lady"" lady.   		5 letters","ELIZA.    	Eliza Doolittle is Professor Henry Higgins' speech student in George Bernard Shaw's ""Pygmalion"". ""Pygmalion"" was adapted by Lerner and Loewe to become the Broadway musical ""My Fair Lady"". The musical spun off the wonderful 1964 film of the same name starring Audrey Hepburn and Rex Harrison. To cockney Eliza Doolittle, Professor Henry Higgins was ""'Enry 'Iggins""."
Old-hat.   		5 letters,"PASSE.    	'Passé' is a French word, meaning ""past, faded""."
Coral island.   		5 letters,"ATOLL.    	An atoll is a coral island that is shaped in a ring and enclosing a lagoon. There is still some debate as to how an atoll forms, but a theory proposed by Charles Darwin while on his famous voyage aboard HMS Beagle still holds sway. Basically an atoll was once a volcanic island that had subsided and fallen into the sea. The coastline of the island is home to coral growth which persists even as the island continues to subside internal to the circling coral reef."
Les ___-Unis.   		5 letters,"ETATS.    	'Les États-Unis' is what French speakers call ""the United States""."
Major Peruvian export.   		4 letters,"ZINC.    	Most of the world's zinc comes from China, with Peru being the second largest producer."
Knicks' home: Abbr..   		3 letters,"MSG.    	Madison Square Garden (MSG) is an arena in New York City used for a variety of events. In the world of sports it is home to the New York Rangers of the NHL, as well as the New York Knicks of the NBA. ""The Garden"" is also the third busiest music venue in the world in terms of ticket sales. The current arena is the fourth structure to bear the name, a name taken from the Madison Square location in Manhattan. In turn, the square was named for James Madison, the fourth President of the US."
"Sun disk wearer, in myth.   		4 letters","ISIS.    	Isis was the ancient Egyptian goddess of fertility, as well as the protector of the dead and the goddess of children."
Singer India.___.   		4 letters,"ARIE.    	India.Arie is an American soul and R&B singer, born India Arie Simpson."
"Doughnuts, topologically speaking.   		4 letters",TORI.    	A torus is a doughnut shape.
Protein-rich vegan staple.   		4 letters,"TOFU.    	Tofu is another name for bean curd, and is a Japanese word meaning just that ... bean that has 'curdled'. Tofu is produced by coagulating soy milk, using either salt or something acidic. Once the protein has coagulated, the curds are pressed into the familiar blocks. Personally I love tofu, but my wife, she absolutely hates it ..."
Get back (to).   		4 letters,"RSVP.    	RSVP stands for ""répondez, s'il vous plaît"", which is French for ""please, answer""."
Red October detector.   		5 letters,"SONAR.    	""The Hunt for Red October"" was the first novel published by Tom Clancy, and one of his best in my humble opinion. The story is centered on the defection of the captain of a top-secret Soviet submarine, who attempts to surrender his vessel to the Americans without the knowledge of his crew. The gripping storyline is actually inspired by real events, the failed mutiny on board the Soviet submarine Storozhevoy, in 1975. Unusually, the book was published by the United States Naval Institute, marking the first time it had ever published a fictional work. To this day it is the Institutes's most successful title."
Iowa college.   		3 letters,"COE.    	Coe College is a private school in Cedar Rapids, Iowa."
It has rock bands.   		5 letters,"AGATE.    	Agate is a micro-crystalline form of quartz (so is related to sand/silica). Some agate samples have deposited layers giving a striped appearance, and these are called ""banded agate""."
Cooper's tool.   		3 letters,"ADZ.    	An adze (also adz) is similar to an axe, but different in that the blade of an adze is set at right angles to the tool's shaft. An axe's blade is set in line with the shaft."
Sauce commonly served with seafood.   		5 letters,"AIOLI.    	To the purist, especially in Provence in the South of France, the 'home' of aioli, aioli is prepared just by grinding garlic with olive oil. However, other ingredients are often added to the mix, particularly egg yolks."
