Old photo's tone.   		5 letters,"SEPIA.    	Sepia is that lovely rich, brown-grey color so common in old photographs. ""Sepia"" is the Latinized version of the Greek word for cuttlefish, as sepia pigment is derived from the ink sac of the cuttlefish.The ""sepia tone"" of old photographs is not the result of deterioration over time. Rather, it is the result of a deliberate preservation process which converts the metallic silver in the photographic image to a more stable silver sulfide. Prints that have been sepia-toned can last in excess of 150 years."
Kardashian matriarch.   		4 letters,"KRIS.    	Kris Kardashian is the matriarch of the Kardashian clan. She was married to the lawyer Robert Kardashian who was one of O. J. Simpson's lawyers in his 1995 murder trial. The couple divorced in 1990 and Kris then married the celebrated decathlete from the 1976 Olympic Games, Bruce Jenner. That marriage ended in divorce as well, in 2015."
New York baseballer.   		3 letters,"MET.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
"""12"" preceder.   		3 letters","PAC.    	Pac-12 is an abbreviation for the Pacific-12 Conference, a college athletic conference in the western US. The Pac-12 has won more NCAA National Team Championships than any other conference. The Pac-12 was founded in 1915 as the Pacific Coast Conference (PCC). Over time as it grew, the conference went by the names Big Five, Big Six, Pacific-8, Pacific-10 and became the Pacific-12 in 2011."
Big vein.   		4 letters,LODE.    	A lode is metal ore deposit that's found between two layers of rock or in a fissure.
___ of Fife (Macduff's title).   		5 letters,"THANE.    	Thanes were Scottish aristocrats. The most famous thanes have to be the Shakespearean characters Macbeth (the Thane of Glamis, later Thane of Cawdor) and MacDuff (the Thane of Fife). Other thanes in ""Macbeth"" are Ross, Lennox and Angus, as well as Menteith and Caithness."
Mets' league: Abbr..   		4 letters,"NATL.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second to last in their division. Then of course along came the 'Miracle Mets' in 1969, who beat the Baltimore Orioles to claim the World Series in a huge upset."
___ of the Apostles.   		4 letters,ACTS.    	The Acts of the Apostles is the fifth book of the New Testament. It is believed that the author of the Gospel of Luke was the same person who wrote 'Acts'.
Westernmost of the Aleutians.   		4 letters,"ATTU.    	Attu is the westernmost island in the Aleutian chain, and so is the westernmost part of Alaska. Japanese forces took the island in October 1942, eventually landing as many 2,900 soldiers there. In May 1943, the US Army retook the island in a twenty days of fighting that is now called the Battle of Attu. It was the only land battle to take place on US soil during WWII."
In ___ of.   		4 letters,"LIEU.    	As one might perhaps imagine, ""in lieu"" comes into English from the Old French word ""lieu"" meaning ""place"", which in turn is derived from the Latin ""locum"", also meaning ""place"". So, ""in lieu"" means ""in place of""."
Part of a dovetail joint.   		5 letters,"TENON.    	One simple type of joint used in carpentry is a mortise and tenon, basically a projection carved at the end of one piece of wood that fits into a hole cut into the end of another. In a dovetail joint, the projecting tenon is not rectangular but is cut at a bias, so that when the dovetails are joined they resist being pulled apart. You'll see dovetail joints in drawers around the house."
Black.   		3 letters,JET.    	The color 'jet black' takes its name from the minor gemstone known as jet. The gemstone and the material it is made of takes its English name from the French name: 'jaiet'.
Cross inscription.   		4 letters,"INRI.    	The letters written on the cross on which Jesus died were 'INRI'. INRI is an initialism for the Latin ""Iesus Nazarenus, Rex Iudaeorum"", which translates into English as ""Jesus the Nazarene, King of the Jews""."
Symbol of life in ancient Egypt.   		4 letters,ANKH.    	The ankh was the ancient Egyptian hieroglyphic character for 'eternal life'. The ankh wasn't just used in inscriptions but was often fashioned into amulets and as surrounds for mirrors (perhaps symbolizing a view into another world).
Big Apple neighborhood.   		4 letters,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
Secret rendezvous.   		5 letters,"TRYST.    	In its most general sense, a tryst is a meeting at an agreed time and place. More usually we consider a tryst to be a prearranged meeting between lovers. The term comes from the Old French 'triste', a waiting place designated when hunting."
One of 12 Minor Prophets of the Hebrew Bible.   		5 letters,"HOSEA.    	Hosea is one of the Twelve Prophets of the Hebrew Bible, also called the Minor Prophets of the Old Testament in the Christian Bible."
Heathrow takeoff sound?.   		4 letters,"TATA.    	An Englishman might say ""tata"" instead of ""goodbye"", well, supposedly so!"
French tea.   		3 letters,THE.    	'Thé' is the French word for 'tea'.
Deli side.   		4 letters,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
Sheepish.   		5 letters,"OVINE.    	The Latin word for ""sheep"" is ""ovis"", giving us the adjective ""ovine"", meaning ""like a sheep""."
NOW head?: Abbr..   		4 letters,"NATL.    	The National Organization of Women was founded in Washington, D.C.  in 1966. NOW is focused on six core issues:"
"Ohio senator who was one of J.F.K.'s eight ""Profiles in Courage"".   		4 letters","TAFT.    	William Howard Taft may have been the 27th President of the United States, but his lifelong ambition was to be Chief Justice of the Supreme Court. President Taft was able to realize that dream in 1921, eight years after losing his bid for re-election as president. As Chief Justice, this former US President swore in two new presidents: Calvin Coolidge (in 1925) and Herbert Hoover (in 1929). William Howard Taft is also remembered as the most obese president. In the last year of his presidency, he weighed about 340 pounds (he was 5 feet 11 inches tall). Twelve months after leaving the White House, President Taft had dropped 80 pounds and substantially lowered his blood pressure."
Area near Manhattan's Union Square.   		4 letters,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston. Both NoHo and SoHo are neighborhoods in New York City."
"Writer who popularized the saying ""To err is human, to forgive divine"".   		4 letters","POPE.    	Alexander Pope's 1709 poem ""An Essay on Criticism"" is the source for at least three well-known quotations:"
Furry oyster cracker.   		5 letters,OTTER.    	The fur of the sea otter is exceptionally thick. It is in fact the densest fur in the whole animal kingdom.
"Ward healers, for short.   		3 letters",MDS.    	Medical doctor (MD)
Bar at the bar.   		5 letters,"ESTOP.    	The term ""estop"" means to block or stop by using some legal device. The word ""estop"" comes from Old French, in which ""estopper"" means ""to stop up"" or ""to impede""."
It's snowy in Florida.   		5 letters,EGRET.    	At one time the egret species was in danger of extinction due to excessive hunting driven by the demand for plumes for women's hats.
Field fare for a G.I.   		3 letters,"MRE.    	The Meal, Ready-to-Eat (MRE) comes in a lightweight package that's easy to tote around. The MRE replaced the more cumbersome Meal, Combat, Individual (MCI) in 1981, a meal-in-a-can. In turn, the MCI had replaced the C-ration in 1958, a less sophisticated meal-in-a-can with a more limited choice."
Contemporary of O.   		4 letters,"SAKI.    	Hector Hugh Munro was a British writer, actually born in Burma. Munro was famous for his short stories, which he published using the pen name ""Saki"". His most well-known story is ""The Open Window"", which ends with the great line ""Romance at short notice was her specialty""."
Terrain maker.   		3 letters,GMC.    	The Terrain is GMC's smallest SUV.
"The ""Y"" of TTYL.   		3 letters",YOU.    	Talk to you later (TTYL)
Member of the familia.   		3 letters,"TIO.    	Tia is the Spanish word for aunt, and tio is the word for uncle."
Proactiv treats it.   		4 letters,"ACNE.    	The Proactiv range of skincare products were introduced in 1995 by two dermatologists who met up with each other while studying at Stanford. Proactiv is market to people suffering with acne. There are quite a few folks who complain about the direct marketing approach to sales used for the products. Customers are 'members' of a club, and the products keep coming until a subscription is canceled."
Hydrocarbon with two carbons.   		6 letters,"ETHANE.    	The main component in natural gas is methane, with the second most voluminous constituent being ethane. Both methane and ethane are combustible, and so traditionally the methane and ethane were burned together to generate heat. However, since the sixties, ethane has been used as a valuable starter material for the production of ethylene, itself a raw material for polyethylene and other plastics. So, these days the ethane is extracted at a refinery before the natural gas is bottled as a fuel."
"When repeated, Mork's sign-off.   		4 letters","NANU.    	""Mork & Mindy"" was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams, of course) in a special episode of ""Happy Days"". The particular episode in question has a bizarre storyline culminating in Fonzie and Mork having a thumb-to-finger duel. Eventually Richie wakes up in bed, and alien Mork was just part of a dream! Oh, and ""Nanu Nanu"" means ""hello"" back on the planet Ork. ""I am Mork from Ork, Nanu Nanu"". Great stuff ..."
Something you might get shot for?.   		3 letters,"FLU.    	Influenza (flu) is an ailment that is caused by a virus. The virus is readily inactivated by the use of soap, so washing hands and surfaces is especially helpful in containing flu outbreaks."
One Direction member Payne.   		4 letters,"LIAM.    	One Direction is a UK-based boy band. Each member of the band competed in the reality show 'The X Factor', and didn't do very well. The five were then combined in a boy band at a later stage of the competition. They only finished in third place, but I don't think they care. They're doing very, very well for 'losers' ..."
___ sauce.   		3 letters,SOY.    	Soy sauce is made by fermenting soybeans with a mold in the presence of water and salt. Charming ...
Senator Hatch.   		5 letters,"ORRIN.    	Senator Orrin Hatch is a Republican from Utah. He's also quite the musician, and plays the piano, violin and organ. He has also composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
Company that added four letters to its name in 1997.   		5 letters,"USAIR.    	From 1953, what today is US Airways was called Allegheny Airlines. In the seventies, customers became very dissatisfied with the company's service levels as it struggled to manage a rapid expansion in its number of flights. These problems earned the airline the nickname 'Agony Air'. Allegheny tried to leave the 'agony' behind in 1979 and changed its name to USAir. In 1997 the name was changed again, to US Airways."
Table scraps.   		4 letters,"ORTS.    	Orts are small scraps of food left after a meal. The word comes from Middle English, and originally described scraps left by animals."
Mineral in layers.   		4 letters,"MICA.    	Mica is a mineral, a sheet silicate. Thin sheets of mica are transparent and are used in place of glass in certain applications. This form of mica is called isinglass, and as it has a better thermal performance than glass it is a great choice for ""peepholes' in boilers and lanterns. Mica is also used in the electronics industry, making use of its unique electrical and thermal insulating properties."
Miami's home: Abbr..   		3 letters,"FLA.    	The city of Miami in Florida takes its name from the nearby Miami River, which is itself named for the Mayaimi Native American people who lived around nearby Lake Okeechobee."
Puncher's nickname.   		3 letters,"TEX.    	""Cowpuncher"" is another name for a cowboy."
Comics debut of 1939.   		6 letters,"BATMAN.    	Batman is unique among his superhero compatriots in that he has no special powers, just a whole load of cool gadgets."
In ___ of.   		4 letters,"LIEU.    	As you might imagine, ""in lieu"" comes into English from the Old French word ""lieu"" meaning ""place"", which in turn is derived from the Latin ""locum"", also meaning ""place"". So, ""in lieu"" means ""in place of""."
"""99 Luftballons"" singer.   		4 letters","NENA.    	Nena is a German singer (""Nena"" became the name of her band as well) who had a big hit with one of my favorite songs of the eighties ""99 Luftballons"". The English translation of the German title (""99 Red Balloons"") isn't literal, with the color ""red"" added just so that the title had the right number of syllables for the tune. ""Luftballon"" is the name given to a child's toy balloon in German."
"""Un Ballo in Maschera"" aria.   		6 letters","ERI TU.    	The aria ""Eri tu"" is from Verdi's opera ""Un ballo in maschera"" (A Masked Ball). The opera tells the story of the assassination of King Gustav III of Sweden during a masked ball."
Carlo ___ (wine brand).   		5 letters,"ROSSI.    	Carlo Rossi is a brand of wine produced by E & J Gallo. The name was chosen in honor of a salesman working for the winery named Charles Rossi, who was also a member of the Gallo family by marriage. Charles Rossi used to appear in TV ads for the wine in seventies."
"Rockling, e.g.   		3 letters","COD.    	Rocklings and cods are ""cousins"", families belonging to the same order of fish, the Gadiformes."
Interjection added to the O.E.D.   		4 letters,"D'OH.    	I suppose you might call ""d'oh"" a catchphrase. It's used by Homer Simpson on the animates TV show ""The Simpsons"". I can't stand ""The Simpsons"" ..."
Out-lying result?.   		3 letters,TAN.    	You can get a 'tan' if you 'lie out' in the sun.
British poet/critic Sitwell.   		5 letters,"EDITH.    	Dame Edith Sitwell was a British poet, elder sister to Osbert and Sacheverell Sitwell who were also noted writers."
Sporty Mazda.   		5 letters,"MIATA.    	The Mazda MX-5 is sold as the Miata in North America, and as the Roadster in Japan. I've always liked the looks of the Mazda Miata, probably because it reminds me so much of old British sports cars. The Miata is built in Hiroshima, Japan."
Branch of Islam.   		4 letters,"SHIA.    	The Islamic sects of Sunni and Shia Muslims differ in the belief of who should have taken over leadership of the Muslim faithful after the death of the Prophet Muhammad. Followers of the Sunni tradition agree with the decision that the Prophet Muhammad's confidant Abu Bakr was the right choice to become the first Caliph of the Islamic nation. Followers of the Shia tradition believe that leadership should have stayed within the Prophet Muhammad's own family, and favoured the Prophet's son-in-law Ali."
British goodbye.   		4 letters,"TATA.    	An Englishman might say ""tata"" or ""cheerio"" instead of ""goodbye"", well, supposedly so!"
Areas for some kneelers.   		5 letters,"APSES.    	The apse of a church or cathedral is a semicircular recess in an outer wall, usually with a half-dome as a roof and often where there resides an altar. Originally apses were used as burial places for the clergy and also for storage of important relics."
"Not one, colloquially.   		4 letters","NARY.    	The adjective ""nary"" means ""not one"", as in 'nary a soul'."
Bergen dummy.   		5 letters,"SNERD.    	Ventriloquist Edgar Bergen's most famous character was Charlie McCarthy, but Bergen also worked with Mortimer Snerd."
"Now, in Nogales.   		5 letters","AHORA.    	""Ahora"" is the Spanish for ""now""."
"Online chat components, for short.   		3 letters",IMS.    	Those would be Instant Messages.
Sierra ___.   		5 letters,"LEONE.    	The Republic of Sierra Leone is a country in West Africa, lying on the Atlantic Coast. The capital city of Freetown was originally set up as a colony to house the ""Black Poor"" of London, England. These people were mainly freed British slaves of Caribbean descent, who were living a miserable life in the run-down parts of London. Perhaps to help the impoverished souls, perhaps to rid the streets of ""a problem"", three ships were chartered in 1787 to transport a groups of blacks, with some whites, to a piece of land purchased in Sierra Leone. Those who made the voyage were guaranteed British citizenship and protection. The descendants of these immigrants, and others who made the journey over the next 60 years, make up the ethnic group that's today called the Sierra Leone Creole."
Hotel capacity: Abbr..   		3 letters,RMS.    	Room (rms.)
Rat Pack nickname.   		4 letters,"DINO.    	Dean Martin was the stage name of singer and actor Dino Crocetti. Martin was famous for his numerous hit songs such as 'That's Amore', 'Volare' and Everybody Loves Somebody', as well as his film career with Jerry Lewis. Off screen, Martin was a member of the famous 'Rat Pack' as he was a great friend of Frank Sinatra. Martin was always associated with Las Vegas and when he passed away in 1995 the lights on the strip were dimmed in his honor."
Women's hybrid attire.   		5 letters,SKORT.    	Skorts are a hybrid between shorts and a skirt.
Dummy Mortimer.   		5 letters,"SNERD.    	Ventriloquist Edgar Bergen's most famous character was Charlie McCarthy, but Bergen also worked with Mortimer Snerd."
Carol opening.   		6 letters,"ADESTE.    	The lovely hymn ""Adeste Fideles"" (translated from Latin as ""O Come, All Ye Faithful"") was written by one John Francis Wade in the 13th century. Well, he wrote the original four verses, with four more verses being added over time."
City and province of southern Italy.   		4 letters,"BARI.    	Bari is a major port city on the Adriatic coast of Italy. Bari has the unfortunate distinction of being the only city in Europe to experience chemical warfare during WWII. Allied stores of mustard gas were released during a German bombing raid on Bari in 1943. Fatalities caused by the chemical agent were reported as 69, although other reports list the number as maybe a thousand military personnel and a thousand civilians."
April second?.   		3 letters,PEE.    	The second letter in the word 'April' is the letter P (pee).
Brain activity meas.   		3 letters,"EEG.    	An electroencephalogram (EEG) is a record of electrical activity caused by the firing of neurons within the brain. The EEG might be used to diagnose epilepsy, or perhaps to determine if a patient is ""brain dead""."
Second-simplest hydrocarbon.   		6 letters,"ETHANE.    	The main component in natural gas is methane, with the second most voluminous constituent being ethane. Both methane and ethane are combustible, and so traditionally the methane and ethane from natural gas were burned together to generate heat. However, since the sixties, ethane has been used as a valuable starter material for the production of ethylene, itself a raw material for polyethylene and other plastics. So, these days the ethane is extracted at a refinery before the natural gas is bottled as a fuel."
Degrees of excellence?.   		4 letters,"PHDS.    	PhD is an abbreviation for ""philosphiae doctor"", Latin for ""teacher of philosophy""."
President William Howard ___.   		4 letters,"TAFT.    	William Howard Taft may have been the 27th President of the United States, but his lifelong ambition was to be Chief Justice of the Supreme Court. President Taft was able to realize that dream in 1921, eight years after losing his bid for re-election as president. As Chief Justice, this former US President swore in two new presidents: Calvin Coolidge (in 1925) and Herbert Hoover (in 1929). William Howard Taft is also remembered as the most obese president. In the last year of his presidency, he weighed about 340 pounds (he was 5 feet 11 inches tall). Twelve months after leaving the White House, President Taft had dropped 80 pounds and substantially lowered his blood pressure."
Football linemen: Abbr..   		3 letters,"RTS.    	In American football, linemen specialize in playing in the line of scrimmage. RT stands for Right Tackle. That's about all I know, and even that much I am unsure about ..."
Hatch in the Senate.   		5 letters,"ORRIN.    	Senator Orrin Hatch is a Republican from Utah. He's also quite the musician, and plays the piano, violin and organ. He has also composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
Brooklyn hoopsters.   		4 letters,"NETS.    	The NBA's Brooklyn Nets until relatively recently were the New Jersey Nets, based in Newark. Prior to 1977, the team was known as the New York Nets and played in various locations on Long Island. Ten years earlier, the Nets were called the New Jersey Americans and were headquartered in Teaneck, New Jersey."
"Cause of some repetitive behavior, in brief.   		3 letters","OCD.    	Obsessive-compulsive disorder (OCD) is the fourth most commonly diagnosed mental disorder, making it about as common as asthma."
Sierra Leone-to-Burkina Faso dir.   		3 letters,"ENE.    	The Republic of Sierra Leone is a country in West Africa, lying on the Atlantic Coast. The capital city of Freetown was originally set up as a colony to house the ""Black Poor"" of London, England. These people were mainly freed British slaves of Caribbean descent who were living a miserable life in the run-down parts of London. Perhaps to help the impoverished souls, perhaps to rid the streets of ""a problem"", three ships were chartered in 1787 to transport a group of blacks, with some whites, to a piece of land purchased in Sierra Leone. Those who made the voyage were guaranteed British citizenship and protection. The descendants of these immigrants, and others who made the journey over the next 60 years, make up the ethnic group that's today called the Sierra Leone Creole."
Eastern European capital of 2 million.   		5 letters,"MINSK.    	Minsk is the capital of Belarus, formerly known as the Belorussian Soviet Socialist Republic. One of Minsk's more infamous residents was Lee Harvey Oswald who lived there from 1960 to 1962."
Sculptor's subject.   		5 letters,"TORSO.    	""Torso"" (plural 'torsi') is an Italian word meaning the ""trunk of a statue"", a word that we imported into English."
Part of a steamy affair.   		5 letters,"TRYST.    	In its most general sense, a tryst is a meeting at an agreed time and place. More usually we consider a tryst to be a prearranged meeting between lovers. The term comes from the Old French 'triste', a waiting place designated when hunting."
"Lead-in to hound, in the canine world.   		5 letters","OTTER.    	The otterhound is a breed of dog from Britain that was developed in the early 1800s to hunt otters. Otter hunting has existed since the Middle Ages, but was outlawed in the UK in the 1970s as the otter population had suffered a serious decline."
"""Concentration"" pronoun.   		3 letters",EWE.    	The game show 'Concentration' featured a rebus puzzle i.e. a puzzle that used pictures to represent letters and groups of letters. A picture of a 'ewe' might represent the letter 'U' or the pronoun 'you'.
"Shield border, in heraldry.   		4 letters","ORLE.    	In heraldry, an orle is a decorative band that lies close to the edge of the front surface of a shield. With such a design, the orle necessarily takes on the shape of the shield."
"Coffeehouse combo, often.   		3 letters",DUO.    	I guess the reference is to a musical duo that might play in a coffeehouse.
"2008 bailout recipient, for short.   		3 letters","AIG.    	AIG is the American International Group, a giant insurance corporation (or I should say, ""was""). After repeated bailouts by American taxpayers, the company made some serious PR blunders by spending large amounts of money on executive entertainment and middle management rewards. These included a $444,000 California retreat, an $86,000 hunting trip in England, and a $343,000 getaway to a luxury resort in Phoenix. Poor judgment, I'd say ..."
Animal revered by ancient Peruvians.   		6 letters,"OCELOT.    	The ocelot is found mainly in South and Central America, although there have been sightings as far north as Arkansas. An ocelot doesn't look too different from a domestic cat, and some have been kept as pets. Perhaps most famously, Salvador Dali had one that he carried around everywhere with him."
Movie-rating org.   		4 letters,MPAA.    	The Motion Picture Association of America's (MPAA) film-rating system is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies.
Goddess pursued by Hera.   		4 letters,"LETO.    	In Greek mythology, Zeus and Leto are the father and mother of the twins Apollo and Artemis. The twins are sometimes referred to as the Letoides, after their mother."
Roadside bomb: Abbr..   		3 letters,IED.    	Improvised Explosive Device.
"Round trips, of a sort: Abbr..   		3 letters","HRS.    	A kind blog reader informs me that in baseball, a ""round trip"" is a home run (HR)."
___ Bell.   		4 letters,"TACO.    	Taco Bell was founded by a former US Marine, 25-year-old Glen Bell. His first restaurant was Bell's Drive-In, located in Southern California. After opening that first establishment, Bell bought up some more restaurants including four named El Taco. He sold off the El Taco restaurants but used the name in part when he opened his first Taco Bell in 1962. Bell sold then sold franchises, with the 100th Taco Bell opening in 1967. The ex-Marine sold off the whole chain to PepsiCo in 1978, and I am guessing he made a pretty penny."
Bar snacks.   		5 letters,"TAPAS.    	""Tapa"" is the Spanish word for ""lid"", and there is no clear rationale for why this word came to be used for an appetizer. There are lots of explanations cited, all of which seem to involve the temporary covering of one's glass of wine with a plate or item of food to either preserve the wine or give one extra space at the table."
"Actor Hirsch of ""Speed Racer"".   		5 letters","EMILE.    	American actor Emile Hirsch's most famous role was playing the lead in the 2007 drama ""Into the Wild""."
"Locations for Pluto, sometimes.   		4 letters","CELS.    	Pluto is Mickey Mouse's pet dog, as well as a star in his own right. Pluto is an unusual Disney character in that he is portrayed basically as a dog, as opposed to a ""humanized"" version of a dog, as the other Disney characters."
See 63-Across.   		3 letters,GMT.    	63. It's eight hours off from 49-Down: Abbr. : PST
Spanish liqueur.   		4 letters,"ANIS.    	Anis is a Spanish liqueur, equivalent to what's called anisette in other countries (in France, for example). It has a licorice taste as it is produced by distilling the seeds of the anis plant. Like all anis-type drinks, it is usually mixed with water and turns a milky white color when the water is added."
"Battle of Blue Licks fighter, 1782.   		5 letters","BOONE.    	The Battle of Blue Licks was one of the last engagements in the American Revolutionary War, fought in 1782 some ten months after Cornwallis had surrendered at Yorktown. Although the war in the east was over, the fighting on the western frontier continued. The Battle of Blue Lick was fought between a group of 182 Kentucky militiamen (including Daniel Boone) and a force of Canadian and American loyalists who stood alongside about 300 American Indians. The Kentucky men were defeated, but Daniel Boone was one of those who escaped. He had to leave behind his son Israel Boone, who was mortally wounded in the neck."
Record producer Talmy.   		4 letters,"SHEL.    	Shel Talmy was an American record producer who made a name for himself in the UK. In London he worked with the likes of The Who, The Kinks and Cat Stevens."
Writer Chekhov.   		5 letters,"ANTON.    	Anton Chekhov was a Russian writer of short stories and a playwright, as well as a physician. He wrote four classic plays that are often performed all around the world, namely 'The Seagull', 'Uncle Vanya', 'Three Sisters' and 'The Cherry Orchard'. All the time Chekhov was writing he continued to practice medicine. He is quoted as saying 'Medicine is my lawful wife, and literature is my mistress.'"
Former telco giant.   		3 letters,"GTE.    	GTE was a rival to AT&T, the largest of the independent competitors to the Bell System. GTE merged with Bell Atlantic in 2000, forming the company that we know today as Verizon."
"Benaderet of ""The Beverly Hillbillies"".   		3 letters","BEA.    	Bea Benaderet, as well as playing Kate Bradley on ""Petticoat Junction"" and Pearl Bodine on 'The Beverly Hillbillies', was the voice of Betty Rubble on ""The Flintstones""."
Florida's ___ National Forest.   		5 letters,"OCALA.    	The Ocala National Forest covers 607 square miles of the central Florida. It is the southernmost national forest in the country, and having been established in 1908, it is the oldest national forest east of the Mississippi."
Lecherous goat-man.   		5 letters,"SATYR.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
"The White Stripes, e.g.   		3 letters","DUO.    	The White Stripes were a rock duo from Detroit that were together from 1997 to 2011. The duo was made up of Meg and Jack White, who were married from 1996 to 2000. Prior to the couple tying the knot, Jack's family name was Gillis. Gillis took the unusual step of taking his wife's family name when they married."
"Art critic, stereotypically.   		5 letters","SNOOT.    	""Snoot"" is a variant of ""snout"" and is a word that originated in Scotland. The idea is that someone who is 'snooty', or snouty, tends to look down his or her nose at the rest of the world."
Mideast capital.   		6 letters,"TEHRAN.    	Tehran is the capital of Iran and is the largest city in the Middle East, with a population of about 8.5 million. Iran has been around an awful long time and Tehran is actually the country's 31st national capital. We really are only babies over here in the US ..."
1960s-'70s Soviet space program.   		4 letters,"LUNA.    	The Soviet Union's Luna program sent a series of unmanned spacecraft to the moon, some ebing orbiters and some landers. Luna 2 hit the moon's surface in 1959, and became the first manmade object to reach the moon. Luna 17 and Luna 21 carried robotic vehicles that roamed around the moon in 1970 and 1973. Some Luna missions went to the moon, collected samples and then returned those samples to Earth."
Mythical hybrid.   		5 letters,"SATYR.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
"Commander of Saul's army, in I Samuel.   		5 letters","ABNER.    	According to the Book of Samuel in the Hebrew Bible, Abner was a first cousin of Saul and the commander of Saul's army. The name 'Abner' comes from the Hebrew 'Avner' meaning 'father of light'."
French brainchild.   		4 letters,"IDEE.    	Idee is the French word for ""idea""."
Frontiersman Daniel.   		5 letters,"BOONE.    	Daniel Boone was a pioneer and folk hero. For Boone the frontier was what we now call the state of Kentucky. He led the building of the Wilderness Road through the famous Cumberland Gap in the Appalachians, a route subsequently taken by hundreds of thousands of migrants into Kentucky. Boone fought in the Revolutionary War with distinction, and after the war returned to Kentucky and got himself into land speculation. He became mired in debt, forcing him to emigrate to Missouri to settle down on land that was at that time owned by the French. It was there that he spent the last decades of his life."
Mythical man-goat.   		5 letters,"SATYR.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
"RKO film airer, maybe.   		3 letters","TCM.    	The wonderful RKO Pictures was formed when RCA (RADIO Corporation of America) bought the KEITH-Albee-Orpheum theaters (and Joe Kennedy's Film Booking Offices of America). The resulting new company was called Radio-Keith-Orpheum Pictures, or RKO."
Shot from a gun.   		3 letters,"BBS.    	A BB gun is an air pistol or rifle that shoots birdshot known as BBs. Birdshot comes in a number of different sizes, from size 9 (0.080"" in diameter) to size FF (.23""). 0.180"" diameter birdshot is size BB, which gives the airgun its name."
___ Institute (astronomers' org.).   		4 letters,SETI.    	SETI is the name given to a number of projects that are searching for extraterrestrial life. The acronym stands for 'search for extraterrestrial intelligence'. One of the main SETI activities is the monitoring of electromagnetic radiation (such as radio waves) reaching the Earth in the hope of finding a transmission from a civilization in another world.
Voodoo doll action.   		3 letters,HEX.    	'Hexen' is a German word meaning 'to practice witchcraft'. The use of the word 'hex' in English started with the Pennsylvania Dutch in the early 1800s.
Trailer org.?.   		4 letters,"MPAA.    	The Motion Picture Association of America is a not for profit organization that advances the business interests of the movie industry. The MPAA has been around in some from since 1922, and operated the Hays code of film censorship from 1930 to 1968, replacing it with the voluntary MPAA film rating system (G, PG, PG-13 etc)."
Physics units.   		4 letters,RADS.    	A rad is a unit used to measure radiation levels that is largely obsolete now. The rad has been superseded by the rem.
Gaseous hydrocarbon.   		6 letters,"ETHANE.    	The main component in natural gas is methane, with the second most voluminous constituent being ethane. Both methane and ethane are combustible, and so traditionally the methane and ethane were burned together to generate heat. However, since the sixties, ethane has been used as a valuable starter material for the production of ethylene, itself a raw material for polyethylene and other plastics. So, these days the ethane is extracted at a refinery before the natural gas is bottled as a fuel."
Rating org.   		4 letters,MPAA.    	The Motion Picture Association of America's (MPAA) film-rating system is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies.
Eastern European capital.   		5 letters,"MINSK.    	Minsk is the capital of Belarus, formerly known as the Belorussian Soviet Socialist Republic. One of Minsk's more infamous residents was Lee Harvey Oswald who lived there from 1960 to 1962."
"Bit of mind reading, briefly?.   		3 letters","EEG.    	An electroencephalogram (EEG) is a record of electrical activity caused by the firing of neurons within the brain. The EEG might be used to diagnose epilepsy, or perhaps to determine if a patient is ""brain dead""."
Military funeral concluder.   		4 letters,"TAPS.    	""Taps"" is played nightly by the US military, indicating ""lights out"". It's also known as ""Butterfield's Lullaby"" as it is a variation of an older bugle call named the ""Scott Tattoo"", arranged during the Civil War by the Union Army's Brigadier General Daniel Butterfield. The tune is called ""taps"", from the notion of drum taps, as it was originally played on a drum, and only later on a bugle."
