Long pitch.   		5 letters,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, like a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
Bass instrument.   		4 letters,"TUBA.    	The tuba is the lowest pitched of all the brass instruments, and one of the most recent additions to the modern symphony orchestra (usually there is just one tuba included in an orchestral line-up). ""Tuba"" is the Latin word for ""trumpet, horn"". Oom-pah-pah ..."
Rear half of a griffin.   		4 letters,"LION.    	The legendary creature called a griffin has the body, tail and back legs of a lion, and the head, wings and front feet/talons of an eagle."
"Greek capital, to airlines.   		3 letters",ATH.    	ATH is the airport code for Athens International Airport in Greece.
Jeans material.   		5 letters,"DENIM.    	Denim fabric originated in Nimes in France. The French phrase ""de Nimes"" (from Nimes) gives us the word ""denim"". Also, the French phrase ""bleu de Genes"" (blue of Genoa) gives us our word ""jeans""."
Figure on many ancient Greek coins.   		6 letters,"ATHENA.    	The Greek goddess Athena (sometimes 'Athene') is often associated with wisdom, among other attributes. In many representations. Athena is depicted with an owl sitting on her head. It is this linkage of the owl with the goddess of wisdom that led to today's perception of the owl as being ""wise""."
Scout's rider of early TV.   		5 letters,"TONTO.    	On the television version of 'The Lone Ranger', Tonto was played by the actor Jay Silverheels."
"Leo's advisee on ""The West Wing"".   		3 letters","JED.    	In the excellent television show 'The West Wing', President Jed Bartlet is played by Martin Sheen. Leo McGarry was played very ably by John Spencer. If you haven't seen them, the early seasons of ""The West Wing"" are just fabulous. I learned so much about the workings of the American government through this TV show."
Fuzz.   		3 letters,"NAP.    	A 'nap' is a soft and perhaps fuzzy surface on cloth, leather, a carpet and even a tennis ball."
Native ___.   		3 letters,"WIT.    	Native wit' is the wits with which one is born, one's common sense."
Münster Mrs.   		4 letters,"FRAU.    	Münster is a city in the northwestern part of Germany, in the Westphalia region. Münster is noted for being the most bicycle-friendly city in the country with almost 40% of all traffic in the city being cyclists."
Gulf of Finland vis-à-vis the Baltic Sea.   		3 letters,"ARM.    	The Gulf of Finland is an eastern arm of the Baltic Sea. Finland sits to the north of the gulf, Russia to east and Estonia to the south. The beautiful Russian city of St. Petersburg sits on the Gulf of Finland, as does the Finnish capital of Helsinki."
Jeweled Fabergé objects.   		4 letters,"EGGS.    	Fabergé eggs are beautiful jeweled eggs made by the House of Fabergé from 1885 to 1917. The tradition of fabricating the eggs started when Tsar Alexander III commissioned Fabergé to create a jeweled egg for his wife in 1885. After this, the House of Fabergé produced more and more elaborate designs, year after year."
Binaural.   		6 letters,"STEREO.    	Monophonic sound (""mono"") is sound reproduced using just one audio channel, which is usually played out of just one speaker. Stereophonic sound is reproduced using two audio channels, with the sound from each channel played out of two different speakers. The pair of stereo speakers are usually positioned apart from each other so that sound appears to come from between the two. Quadraphonic sound (4.0 surround sound) uses four audio channels with the sound played back through four speakers often positioned at the corners of the room in which one is listening."
U-Haul driver's place.   		3 letters,"CAB.    	U-Haul was started by married couple Leonard Shoen and Anna Mary Carty in Ridgefield, Washington in 1945. The Shoens used $5,000 of seed money to build trailers in their garage, and then cleverly recruited gas station owners as franchisees with whom they would split the rental revenue. There are now about 15,000 U-Hail dealers across the country."
"""Mr.   		5 letters","CAPRA.    	I can't tell you how many of Frank Capra's movies are on my list of all-time favorites. He directed such classics as 'It Happened One Night', 'Mr. Deeds Goes to Town', 'Lost Horizon', 'Mr. Smith Goes to Washington', 'Meet John Doe', 'Arsenic and Old Lace' and the holiday favorite 'It's a Wonderful Life'. Capra also did his bit during WWII, enlisting just a few days after Pearl Harbor was attacked. Given his great talent, and the fact that he enlisted at the relatively advanced age of 44, the US Army put him to work directing 11 documentary war films in the 'Why We Fight' series, for which he was awarded the Distinguished Service Medal."
British P.M.   		4 letters,"PITT.    	William Pitt, the Elder was the Prime Minister of Great Britain from 1766 to 1768. Although a prominent figure in British politics for many years, he refused to accept a title until he took over government of the country. For this refusal, he earned the nickname 'The Great Commoner'. It was William Pitt, the Elder who lent his name to the city of Pittsburgh, Pennsylvania."
Golfer John.   		4 letters,"DALY.    	John Daly is a golfer with the nickname ""Long John"", as he really knows how to get distance off the tee. He has the reputation of a wild man on the circuit, and perhaps that's why he has a drink named after him. A ""John Daly"" is the same as the non-alcoholic ""Arnold Palmer"", with lemonade and iced tea, but the ""Daly"" has vodka added."
Tina Fey display.   		3 letters,"WIT.    	Comic actress Tina Fey has a scar on her face a few inches long on her left cheek, which I was shocked to learn was caused by a childhood ""slashing"" incident. When she was just five years old and playing in the front yard of her house, someone just came up to her and slashed her with a knife. How despicable!"
"Rope, for Ricardo.   		5 letters",REATA.    	'Reata' is the Spanish word for 'lasso'.
Volvo or VW.   		4 letters,"AUTO.    	Volvo is a Swedish manufacturers of cars, trucks and construction equipment. The Volvo name was chosen as 'volvo' is Latin for 'I roll'."
"""Good-___, good fellow"" (greeting from Romeo).   		4 letters","E'EN.    	William Shakespeare's 'Romeo and Juliet' is all about the love between the two title characters, which is forbidden as the pair come from two families who are sworn enemies. Early in the play, Romeo (a Montague) sneaks into a masquerade ball being held by the Capulets in the hope of meeting a Capulet girl named Rosaline. Instead, he meets and falls for Juliet, also a Capulet. Tragedy ensues ..."
"Compass for the web browser Safari, e.g.   		4 letters","ICON.    	Safari is Apple's flagship Internet browser, mainly used on its Mac line of computers. Personally, I use Google Chrome ..."
Hollywood director Sam.   		5 letters,"RAIMI.    	Sam Raimi is a very successful director and producer, responsible for the ""Spider-Man"" series of films among others, and TV series' such as ""Xena: Warrior Princess""."
Porn.   		4 letters,"SMUT.    	The word ""pornography"" comes from the Greek ""pornographos"" meaning ""writing of prostitutes""."
Kirk subordinate.   		5 letters,"UHURA.    	Lt. Nyota Uhura was the communications officer in the original ""Star Trek"" television series, played by Nichelle Nichols. The role was significant in that it was one of the first African American characters to figure front and center in American television. In a 1968 episode Kirk (played by William Shatner) and Uhura kiss, the first inter-racial kiss to be broadcast in the US. Apparently the scene was meant to be shot twice, with and without the kiss, so that network executives could later decide which version to air. William Shatner says that he deliberately ran long on the first shoot (with the kiss) and fluffed the hurried second shoot (without the kiss), so that the network would have no choice."
"Short albums, for short.   		3 letters","EPS.    	An extended play record (EP) contains more music than a single, but less than an LP."
Prefix with god.   		4 letters,"DEMI.    	The prefix demi- means ""half"", and so a demigod is a ""half god"". A demigod in mythology is the child of parents, one of whom is a god, and the other human. One example, from back in Irish mythology, is Cu Chulain, a heroic defender of Ulster."
The Jewish people.   		4 letters,"ZION.    	The name 'Zion' first turns up in the Book of Solomon in the Bible. Zion is commonly used to refer to Jerusalem, and sometimes the Biblical land of Israel."
Windy City transportation inits.   		3 letters,CTA.    	Chicago Transit Authority (CTA)
Tiny information unit.   		4 letters,"BYTE.    	In the world of computers, a 'bit' is the basic unit of information. It has a value of 0 or 1. A 'byte' is a small collection of bits (usually 8), the number of bits needed to uniquely identify a character of text. The prefix mega- stands for 10 to the power of 6, so a megabyte (meg) is 1,000,000 bytes. And the prefix giga- means 10 to the power of 9, so a gigabyte (gig) is 1,000,000,000 bytes. Well, those are the SI definitions of megabyte and kilobyte. The purists still use 2 to the power of 20 for a megabyte (i.e. 1,048,576), and 2 to the power of 30 for a gigabyte."
Fatuous.   		5 letters,"INANE.    	Our word 'inane', meaning silly or lacking substance, comes from the Latin 'inanitis' meaning 'empty space'."
Part of a C.S.A.   		5 letters,"E LEE.    	Robert E. Lee is of course renowned as a southern officer in the Civil War. He was a somewhat reluctant participant in the war in that Lee opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but Lee declined, choosing instead to stay loyal to his home state."
"Jeanne et Julie, e.g.: Abbr..   		4 letters","STES.    	Ste. Jeanne might refer to Joan of Arc. Joan of Arc led the French Army successfully into battle a number of times during the Hundred Years War with England. When she was eventually captured, she was tried in Rouen, the seat of the occupying English government in France at that time. There she was burned at the stake having been found guilty of heresy. Joan of Arc was canonized some 600 years later, in 1920, and is now one of the patron saints of France."
"""Mazel ___!"".   		3 letters","TOV.    	'Tov' is the Hebrew word for 'good', as in 'mozel tov', meaning 'good luck'."
"Good, in a Jewish exclamation.   		3 letters","TOV.    	'Tov' is the Hebrew word for 'good', as in 'mozel tov', meaning 'good luck'."
Tyke.   		3 letters,"TOT.    	""Tyke"" has been used playfully to describe a young child since at least 1902, but for centuries before that a tyke was a cur or mongrel, or perhaps a lazy or lower-class man."
"Prince in ""Frozen"".   		4 letters",HANS.    	'Frozen' is a 2013 animated feature from Walt Disney Studios that is based on the Hans Christian Andersen fairy tale 'The Snow Queen'. 'Frozen' is now the highest-grossing animated film of all time. I suppose I should watch it one day ...
Picayune quibble.   		3 letters,"NIT.    	Something described as 'picayune' is of little value or importance. The original picayune was a Spanish coin worth half a real, not a lot of money."
Leg bone.   		4 letters,"SHIN.    	The tibia is the shin bone, the larger of the two bones right below the knee. The tibia is the strongest weight-bearing bone in the human body. ""Tibia"" is the Roman name for a Greek flute and it is thought that the shin bone was given the same name because flutes were often fashioned out of the shin bones of animals."
"Gabriel García Márquez's ""Cien ___ de Soledad"".   		4 letters",ANOS.    	'One Hundred Years of Solitude' ('Cien años de soledad' in Spanish) is a 1967 novel by Colombian author Gabriel García Márquez.
"Subjects of a top-secret government cover-up, some believe.   		4 letters","UFOS.    	In 1952, the USAF revived its studies of reported sightings of unidentified flying objects (UFOs) in a program called Project Blue Book. Project Blue Book ran from 1952 until it was shut down in 1969 with the conclusion that there was no threat to national security and that there were no sightings that could not be explained within the bounds of modern scientific knowledge."
Artwork from a folder.   		7 letters,ORIGAMI.    	Origami is the traditional Japanese art form of paper folding. The best-known example of the craft is the paper crane. The word 'origami' is derived from 'ori' (folding) and 'kami' (paper).
Lyricist Gus.   		4 letters,"KAHN.    	Gus Kahn was a songwriter who was very successful on Broadway and in Hollywood. Songs that he penned include ""I'll See You in My Dreams"", ""It Had to Be You"" and ""Makin' Whoopee!"""
Features of some sports cars.   		6 letters,"T-TOPS.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle, above the driver."
Part of a doorframe.   		4 letters,"JAMB.    	A door or window jamb is the vertical portion of the frame. The term ""jamb"" comes from the French word ""jambe"" meaning ""leg""."
Milne's bear.   		4 letters,"POOH.    	Alan Alexander (A.A.) Milne was an English author best known for his delightful ""Winnie-the-Pooh"" series of books. He had only one son, Christopher Robin Milne, born in 1920. The young Milne was the inspiration for the Christopher Robin character in the Winnie-the-Pooh stories. Winnie-the-Pooh was named after Christopher Robin's real teddy bear, one he called Winnie, who in turn was named after a Canadian black bear called Winnie that the Milnes would visit in London Zoo. The original Winnie teddy bear is on display at the main branch of the New York Public Library in New York."
___ Le Pew of cartoons.   		4 letters,"PEPE.    	Pepé Le Pew is a very likeable cartoon character from the Looney Tunes and Merrie Melodies series. Pepé is a French skunk, first introduced way back in 1945. He is always thinking of ""l'amour"" and chases the lady skunks, or a black cat with a white stripe painted down her back accidently."
Cello cousin.   		5 letters,"VIOLA.    	The viola looks like and is played like a violin, but is slightly larger. It is referred to as the middle voice in the violin family, between the violin and the cello."
Footwear brand since 1916.   		4 letters,"KEDS.    	Keds is a brand name of athletic shoe first introduced in 1916 by US Rubber. The shoe was originally marketed as a rubber-soled, canvas-topped sneaker."
"""___ Gigolo"".   		5 letters","I'M A.    	""I'm a Gigolo"" is a song released in 1929, with words and music by Cole Porter."
___ bene.   		4 letters,"NOTA.    	'Nota bene' is the Latin for ""note well"""
Sets of foot bones.   		5 letters,"TARSI.    	The tarsals (also 'tarsi') are the ankle bones, equivalent to the carpals in the wrist."
"Sprint competitor, once.   		3 letters","MCI.    	MCI was a giant telecom company that suffered a similar fate to Enron, and around about the same time. MCI's stock price fell in 2000 and in maneuvers designed to protect the price, the company committed illegal acts. The larger-than-life CEO back then, Bernie Ebbers, is now serving a 25-year sentence in Louisiana."
"""Hedda Gabler"" playwright.   		5 letters","IBSEN.    	'Hedda Gabler' is a play by the great Norwegian playwright Henrik Ibsen, first published in 1890. Considered one of the greatest theater roles, the title character of Hedda Gabler is sometimes referred to as 'the female Hamlet'."
"Some fight finishes, for short.   		4 letters","TKOS.    	In boxing, a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter or doctor may also decide to stop a fight without a physical knockout, especially if there is concern about a fighter's safety. In this case the bout is said to end with a technical knockout (TKO)."
Pet form of José.   		4 letters,"PEPE.    	'José' is the Spanish for 'Joseph'. Friends might also refer to José as 'Pepe'. Both José and Pepe derive from Saint Joseph, the father of Jesus. Saint Joseph is sometimes referred to as 'padre putativo' meaning 'presumed father"". The acronym 'PP', standing for 'padre putativo', led to the name 'Pepe'."
"With 30-Across, black writing fluid.   		5 letters",INDIA.    	(30A. See 34-Across : INK)
Muse of history.   		4 letters,"CLIO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses is a subject of debate at times, but the most popular view is that there are nine:"
Czech Republic river.   		4 letters,ELBE.    	The River Elbe rises in the Czech Republic and travels over a thousand kilometers before emptying into the North Sea where it feeds the port of Hamburg.
Disney villain.   		4 letters,"SCAR.    	Among the group of lions at the center of 'The Lion King' story, young Simba is the heir apparent, the lion cub destined to take over as leader of the pride. His uncle is jealous of Simba, and plots with a trio of hyenas to kill Simba, so that he can take his position. The uncle was originally named Taka (according to books) but he was given the name Scar after being injured by a buffalo."
Certain siege defense.   		4 letters,"MOAT.    	A 'moat' is a protective trench that surrounds a castle, say, or a an exhibit in a zoo. A moat may or may not be filled with water."
Aquafina competitor.   		5 letters,"EVIAN.    	Évian-les-Bains (or simply Évian) is in the very east of France, on the shores of Lake Geneva directly across the lake from Lausanne, Switzerland. As you might imagine, Évian is the home of Évian mineral water, the most successful business in town. I can't stand the taste of Évian water ..."
Devices for many runners.   		5 letters,"IPODS.    	The iPod is Apple's signature line of portable media players. The iPod first hit the market in 2001 with a hard drive-based device, now known as the iPod Classic. Later models all use flash memory, allowing a smaller form factor. The smallest of the flash-based models is the iPod Shuffle, which was introduced in 2005."
Hartford insurance company symbol.   		4 letters,"STAG.    	The Hartford investment and insurance company was founded in Hartford, Connecticut in 1810. The company was started by a group of local merchants as a Fire Insurance Company with an initial cash injection of $15,000. The Hartford had an annual revenue of over $26 billion in 2012."
Sign at the front of some bars.   		4 letters,"CLEF.    	Clef is the French word for ""key"". In music, a clef is used to indicate the pitch of the notes written on the stave. The bass clef is also known as the F-clef, and the treble clef is the G-clef."
"""There Is Nothin' Like a ___"" (""South Pacific"" song).   		4 letters","DAME.    	The 1949 Rodgers and Hammerstein musical 'South Pacific' is based on stories from the 1947 book 'Tales of the South Pacific' by James A. Michener. 'South Pacific' really is a classic show featuring some classic songs, like 'Bali Ha'i', 'I'm Gonna Wash That Man Right Outta My Hair', 'Some Enchanted Evening' and 'Happy Talk'."
"Pet in the comic strip ""FoxTrot"".   		6 letters","IGUANA.    	FoxTrot' is a comic strip by Bill Amend that was first published in 1988. Originally appearing seven days a week, 'Foxtrot' has been a Sunday-only offering since 2007. The strip's main characters are the five members of the Fox family, and Quincy, the pet iguana belonging to the youngest Fox child."
1980s-'90s Corbin Bernsen TV drama.   		6 letters,"LA LAW.    	""L.A. Law"" ran on NBC from 1986 to 1994, and was one of the network's most successful drama series. It took over from the equally successful ""Hill Street Blues"" in the Thursday night 10 p.m. slot until, after a six-year run, it was itself replaced by yet another respected drama, ""E.R."" The opening credits showed that famous California licence plate. The plate was on a Jaguar XJ for most of the series, but moved onto a Bentley towards the end of the run. For each series the registration sticker was updated, so no laws were being broken."
Gen.   		5 letters,"E LEE.    	Robert E. Lee is renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state. During the Civil War, Lee's men referred to him affectionately as 'Marse Robert', with 'marse' being slang for 'master'."
Anti-D.U.I.   		4 letters,PSAS.    	Public service announcement (PSA)
Great Lakes state: Abbr..   		3 letters,"WIS.    	Wisconsin is named for the Wisconsin River, the longest river in the state. The famous missionary, Father Jacques Marquette, recorded the Algonquian name for the river as 'Meskousing'. This was modified by French explorers to 'Ouisconsin', with the first syllable pronounced just like the French word for 'yes' &#8230; 'oui&#8217;. In the early 1800s this was anglicized to 'Wisconsin'."
Head of staff?.   		4 letters,"CLEF.    	Clef is the French word for ""key"". In music, a clef is used to indicate the pitch of the notes written on the stave. The bass clef is also known as the F-clef, and the treble clef is the G-clef."
Squirt.   		3 letters,"TOT.    	A 'squirt' is a whippersnapper, a tot, a child."
Greece's Mount ___.   		4 letters,"OSSA.    	Mount Ossa in Greece is located between Mt. Pelion in the south, and the famed Mt. Olympus in the north. Mount Ossa is also known as Kissavos."
Conifer with toxic seeds.   		3 letters,"YEW.    	The family of trees known as yews propagate by producing a seed surrounded by soft, sweet and brightly colored aril. Birds eat the fruit and then disperse the seed in their droppings. The birds leave the seed undamaged, and so are unharmed by the potent poisons taxine and taxol that are found within the seed. The seeds are highly toxic to humans."
City largely destroyed in Operation Charnwood.   		4 letters,"CAEN.    	Caen, on the River Orne, lies in the Calvados department of France in the northwest of the country. Caen is famous for the WWII Battle of Caen that left the town practically destroyed. Caen is also the burial place of the Norman King William I of England, also known as William the Conqueror after his victory at the Battle of Hastings in 1066."
Supporter of the arts?.   		5 letters,"EASEL.    	The word ""easel"" comes from an old Dutch word meaning ""donkey"" would you believe? The idea is that an easel carries its load (an oil painting, say) just as a donkey would be made to carry a load."
Like Beethoven's Piano Sonata No.   		4 letters,"IN F.    	Beethoven's popular Piano Sonata No. 6 is known as the Pathétique. It was written in 1798, when the composer was just 27 years old."
High on hwys.   		3 letters,"DUI.    	In some states, there is no longer a legal difference between a DWI (Driving While Intoxicated) and a DUI (Driving Under the Influence). Other states retain that difference, so that by definition a DUI is a lesser offence than a DWI."
Vittles.   		4 letters,"EATS.    	'Victuals' is a term for food that is fit for consumption. We tend to pronounce 'victuals' as 'vittles', and we use the term 'vittles' and 'victuals' interchangeably."
On pins and needles.   		5 letters,"ANTSY.    	The word ""antsy"" embodies the concept of ""having ants in one's pants"", meaning being nervous and fidgety. However, ""antsy"" has been used in English since the 1830s, whereas ""ants in the pants"" originated a century later."
Crystal-filled rock.   		5 letters,GEODE.    	A geode is a rock in which there is a cavity lined or filled with crystal formations.
Allies of the Cheyenne.   		7 letters,"ARAPAHO.    	The Arapaho tribe lived on the eastern plains of Colorado and Wyoming. The Arapaho traditionally wintered in small camps in the foothills of the Rockies, and then relocated to plains in the spring where they hunted buffalo that were gathering to give birth to their young."
Conductor who has a hall at Tanglewood named after him.   		5 letters,"OZAWA.    	Tanglewood is an estate in Lenox, Massachusetts. Tanglewood is the summer home of the Boston Symphony Orchestra. The estate takes its name from 'Tanglewood Tales' written by Nathaniel Hawthorne. The author wrote the book in 1853 while staying in a cottage in the area. The owner renamed the cottage after Hawthorne's work, and the name was then adopted for the nearby estate."
"Spend time in a hammock, say.   		3 letters","NAP.    	Our word 'hammock' comes via Spanish from Haiti, evolving from a word used there to describe a fishing net."
"""The Nazarene"" author Sholem.   		4 letters","ASCH.    	Sholem Asch was a Polish-born American novelist and dramatist who published his work in Yiddish. One of his plays was ""God of Vengeance"", a highly regarded work performed all over Europe, and translated into many languages. It opened on Broadway in 1923, but the adult themes (it was set in a brothel, and featured a lesbian relationship) led to the entire cast being arresting and convicted on obscenity charges."
Liquid-Plumr competitor.   		5 letters,"DRANO.    	To clean out drains we might buy Crystal Drano which is sodium hydroxide (lye) mixed with sodium nitrate, sodium chloride (table salt) and aluminum. The contents of Drano work in concert to clear the clog. The lye reacts with any fats creating soap which may be enough to break up the clog. Also, the finely-divided aluminum reacts with water creating tremendous heat so that that mixture boils and churns, then any hair or fibers are cut by the sharp edges of the nitrate and chloride crystals. Having said all that, I find that boiling water poured down the drain almost always does the job ..."
Kyrgyz province.   		3 letters,"OSH.    	Osh is the second largest city in the former Soviet Republic of Kyrgyzstan (after the capital Bishkek). Osh was a center of silk production and lies along the old Silk Road, the trade route that traversed Asia."
Eastern ties.   		4 letters,OBIS.    	The sash worn as part of traditional Japanese dress is known as an obi. The obi can be tied in what is called a butterfly knot.
Dummy.   		4 letters,"DODO.    	The dodo was a direct relative of the pigeon and dove, although the fully-grown dodo was usually three feet tall. One of the reasons the dodo comes to mind when we think of extinction of a species, is that it disappeared not too long ago (last recorded alive in 1681) and humans were the reason for its demise. The dodo lived exclusively on the island of Mauritius and when man arrived, we cut back the forests that were its home. We also introduced domestic animals, such as dogs and pigs, that ransacked the dodo's nests. The dodo was deemed to be an awkward flightless bird and so the term 'dodo' has come to mean a dull-witted person."
Actress Kazan or Kravitz.   		3 letters,ZOE.    	Zoë Kravitz is an actress and singer. Zoe has a couple of famous parents: musician Lenny Kravitz and actress Lisa Bonet.
Composer Bartók.   		4 letters,"BELA.    	Bela Bartók was a composer and a pianist, and perhaps after Liszt is considered by many to be Hungary's greatest composer."
Canonized fifth-century pope.   		6 letters,ST LEO.    	The first pope named Leo is now known as Pope Saint Leo the Great. He is famous for meeting with the feared Attila the Hun and persuading him to turn back his invading force that was threatening to overrun Western Europe.
Fictional hero in search of stolen treasure.   		5 letters,"BILBO.    	Bilbo Baggins is the main character in Tolkien's ""The Hobbit"", and makes an appearances in ""The Lord of the Rings"" trilogy."
"The Crimson Tide, informally.   		4 letters","BAMA.    	That athletic teams of the University of Alabama are nicknamed the Crimson Tide, a reference to the team colors, crimson and white."
"___ Evans, a k a Chubby Checker.   		6 letters","ERNEST.    	Ernest Evans was given the nickname ""Chubby"" by his boss at a produce market where he worked after school. When he went to make a recording for ""American Bandstand"" as Ernest Evans, Dick Clark's wife asked what his friends called him. When she heard ""Chubby"", she compared his name to that of ""Fats"" Domino. She then joked that ""Checker"" might be a better choice than Evans, given that Fats used ""Domino"". And so, Chubby Checker was born."
A in physics?.   		6 letters,"AMPERE.    	The unit of electric current is the ampere, abbreviated correctly to ""A"". It is named after French physicist Andre-Marie Ampere, one of the main scientists responsible for the discovery of electromagnetism."
Cpl.'s inferior.   		3 letters,PFC.    	A Private First Class (PFC) is inferior in rank to a corporal (Cpl.)
Gang.   		5 letters,POSSE.    	Our word 'posse' comes from an Anglo-Latin term from the early 15th century 'posse comitatus' meaning 'the force of the county'.
Baked Italian dish.   		4 letters,"ZITI.    	Cylindrical pasta is known in general as 'penne', and there are many variants. For example, ziti is a particularly large and long tube with square-cut ends."
Food label figs.   		4 letters,RDAS.    	Recommended Daily Allowances (RDAs) were introduced during WWII and were replaced by Recommended Daily Intakes (RDIs) in 1997.
Bush adviser Rove.   		4 letters,"KARL.    	Whatever your politics, you have to give Karl Rove credit for engineering both election victories for President George W. Bush. Rove is a Christmas baby: born on December 25, 1950."
Physicist with a unit of distance named after him.   		5 letters,"FERMI.    	Enrico Fermi was born in Rome, Italy. He moved to US just before WWII largely due to the anti-Semitic feelings that were developing in Italy under Mussolini. It was his work at the University of Chicago that led to the construction of the world's first nuclear reactor. Fermi died at 53 years of age from stomach. Cancer was a prevalent cause of death among the team working on that first nuclear pile. The unit of distance called a fermi is pretty small, one quadrillionth of a meter."
Ball game.   		5 letters,"LOTTO.    	Originally 'Lotto' was a type of card game, with 'lotto' being the Italian for 'a lot'. We've used 'lotto' to mean a gambling game since the late 1700s."
Classic canvas-top sneakers.   		4 letters,"KEDS.    	Keds is a brand name of athletic shoe first introduced in 1916 by US Rubber. The shoe was originally marketed as a rubber-soled, canvas-topped sneaker."
Part of a string quartet.   		5 letters,"VIOLA.    	A string quintet is a musical composition that is written for a string quartet with the addition of an extra instrument. A standard string quartet is made up of two violins, a viola and a cello. The fifth instrument is usually a second viola or cello."
River to the North Sea.   		4 letters,ELBE.    	The River Elbe rises in the Czech Republic and travels over a thousand kilometers before emptying into the North Sea near the port of Hamburg in Germany.
Door-to-door delivery.   		5 letters,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, like a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
Singer Goulding.   		5 letters,ELLIE.    	Ellie Goulding is a singer-songwriter from England. One of Goulding's claims to fame is that she sang at the wedding reception of Prince William and Kate Middleton at Buckingham Palace in 2011.
Clodhopper.   		3 letters,"OAF.    	Our term 'clodhopper' is used to describe a clumsy and coarse person. Back in the 1600s, a clodhopper was someone who worked on plowed land."
"Orange ""Sesame Street"" Muppet.   		3 letters",ZOE.    	The muppet called Zoe is a young orange monster that appears on 'Sesame Street'. Zoe is best friends with Elmo. She is a great lover of ballet and always appears wearing a tutu.
"Director of ""The Witches,"" 1990.   		4 letters","ROEG.    	Nicolas Roeg is a film director from England with quite the pedigree when it comes to association with great movies. Roeg contributed to 1962's 'Lawrence of Arabia', and he himself directed noted films like 'Walkabout' (1972), 'Don't Look Now' (1973) and 'The Man Who Fell to Earth' (1976)."
"Orphan in Byron's ""Don Juan"".   		5 letters","LEILA.    	Lord Byron wrote the poem ""Don Juan"" based on the legend of Don Juan the libertine. In the poem, he created the character Leila, a 10-year-old Muslim orphan girl whom Juan rescues from the city of Ismail."
Footwear donned on camera by Mr.   		4 letters,"KEDS.    	Keds is a brand name of athletic shoe first introduced in 1916 by US Rubber. The shoe was originally marketed as a rubber-soled, canvas-topped sneaker."
Figure skater Mao.   		5 letters,"ASADA.    	Mao Asada is a figure skater from Japan. Asada won a silver medal in the 2010 Olympics, and won the World Championships of 2008, 2010 and 2014. Asada is extremely popular in her homeland, where she is known affectionately as 'Mao-chan'."
Stand.   		5 letters,"EASEL.    	The word ""easel"" comes from an old Dutch word meaning ""donkey"" would you believe? The idea is that an easel carries its load (an oil painting, say) just as a donkey would be made to carry a load."
Montana or Idaho river.   		5 letters,"TETON.    	The Teton River in Idaho runs along the west side of the Teton Range along the border between Idaho and Wyoming. The Teton River in Montana is of course nowhere near the Teton Range. It runs through Teton County, Montana."
Blue Ribbon brewer.   		5 letters,"PABST.    	Pabst Blue Ribbon (PBR) is the most recognizable brand of beer from the Pabst Brewing Company. There appears to be some dispute over whether or not Pabst beer ever won a ""blue ribbon"" prize, but the company claims that it did so at the World's Columbian Exposition in Chicago in 1893. The beer was originally called Pabst Best Select, and then just Pabst Select. With the renaming to Blue Ribbon, the beer was sold with an actual blue ribbon tied around the neck of the bottle until it was dropped in 1916 and incorporated into the label."
"Ad Council output, for short.   		4 letters",PSAS.    	Public service announcement (PSA).
Square for a roll.   		3 letters,PAT.    	A pat of butter is usually a square that is applied to a roll.
Banks with many spreads.   		4 letters,"TYRA.    	As a model, Tyra Banks appeared in many photo spreads."
Some 'Vette roofs.   		6 letters,T-TOPS.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
Part of an Italian sub.   		6 letters,"SALAMI.    	Salame (note the ""e"" at the end) is an Italian sausage that is traditionally associated with the peasant classes. The meat in the sausage is preserved with salt, and it can be hung and stored for as long as ten years. The name ""salame"" comes from ""sale"", the Italian word for salt, and ""-ame"", a suffix indicating a collective noun. Our English word ""salami"" is actually the Italian plural for ""salame""."
Bank-protecting agcy.   		4 letters,"FDIC.    	During the Great Depression, President Franklin D. Roosevelt signed into law the Banking Act of 1933. The legislation established the Federal Deposit Insurance Corporation (FDIC), intended to be a temporary government corporation that provided insurance on deposits made by customers of qualified financial institutions. The first accounts to be covered, in 1934, had an insurance limit of $2,500. Since the financial crisis of 2008, that limit is $250,000."
Sales talk.   		5 letters,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, perhaps a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
___ beetle.   		4 letters,STAG.    	Stag beetles are so called as the males of the species have large mandibles that resemble the antlers of stags.
