F.B.I.   		4 letters,"RAID.    	What we know today as the FBI was set up in 1908 as the BOI, the Bureau of Investigation. The name was changed to the Federal Bureau of Investigation in 1935. The Bureau was set up at the behest of President Theodore Roosevelt. President Roosevelt was largely moved to do so after the 1901 assassination of President McKinley, as there was a perception that anarchists were threatening law and order. The FBI's motto uses the organization's initialism, and is 'Fidelity, Bravery, Integrity'."
"One wished long life, overseas.   		6 letters","LE ROI.    	Long live ""the king"" (le roi, in French)."
Backgammon needs.   		4 letters,"DICE.    	The spots on a die are actually called ""pips"". As we all know, the numbers 1 through 6 are represented on each side of a a die, with the numbers placed so that the sum of the opposite sides of a die is always 7 (so 1 opposite 6, 2 opposite 5, and 3 opposite 4). The oldest known dice found are part of a backgammon set found in Iran that was 5,000 years old!"
Teatro alla ___.   		5 letters,"SCALA.    	The La Scala Opera House opened in 1778, built on the site of the church of Santa Maria della Scala, which gave the theater its name."
Texas hoopster.   		3 letters,"MAV.    	The Mavericks is the name of the NBA franchise in Dallas, Texas. The team was founded in 1980, and the Mavericks name was chosen by fan votes. The choice of 'Mavericks' was prompted by the fact that the actor James Garner was a part-owner of the team, and Garner of course played the title role in the 'Maverick' television series."
Percussionist's setup.   		6 letters,"HI-HAT.    	In a drum kit, a hi-hat is that pairing of cymbals that sits on a stand and is played by using a foot pedal. The top cymbal is raised and lowered by the foot, hence creating a crashing sound."
"""Downton Abbey"" countess.   		4 letters","CORA.    	In the incredibly successful period drama 'Downton Abbey"", the patriarch of the family living at Downton is Robert Crawley, the Earl of Grantham or Lord Grantham. The character is played by Hugh Bonneville. Lord Grantham married American Cora Levinson (played by Elizabeth McGovern. Lord and Lady Grantham had three daughters, and no son. The lack of a male heir implied that the Grantham estate would pass to a male cousin, and out of the immediate family. The Grantham daughters are Lady Mary (played by Michelle Dockery), Lady Edith (played by Laura Carmichael) and Lady Sybil (played by Jessica Brown Findlay). Lady Sybil had the audacity to marry the family chauffeur, an Irish nationalist. The shame of it all ..."
Columbo and others: Abbr..   		3 letters,"LTS.    	""Columbo"" is a police drama that aired from 1971-78, with some more episodes made as recently as 2003. Columbo was of course played by Peter Falk, although the character of Columbo was first played by Bert Freed in 1960 in an episode of ""The Chevy Mystery Show"". That first appearance was so successful that the episode was adapted for the stage in 1962, with Thomas Mitchell taking on the role. Then the same episode was stretched into a TV movie in 1968, with Peter Falk as Lt. Columbo for the first time."
Last movement of a sonata.   		5 letters,"RONDO.    	A rondo was often chosen by composers in the classical period for the last movement of a sonata (or symphony or concerto, for that matter). In rondo form there is a principal theme that alternates with a contrasting theme(s). So, the original theme anchors the whole piece in between secondary digressions."
Many an email attachment.   		3 letters,"PDF.    	Portable Document Format (PDF) is a file format introduced by Adobe Systems in 1993. PDF documents can be shared between users and read using many different applications, making them more universally accessible than documents saved by one particular program."
One taking the lead?: Abbr..   		3 letters,DET.    	A detective (det.) might take/follow a lead.
Guard at a gated community?.   		8 letters,"ST PETER.    	In the Christian tradition, Saint Peter is often depicted as the keeper of the gates of heaven. This depiction arises from a passage in the Gospel of Matthew:"
African big-game hunt.   		6 letters,"SAFARI.    	""Safari"" is a Swahili word, meaning ""journey"" or ""expedition""."
"""Out of Africa"" author Dinesen.   		4 letters","ISAK.    	Isak Dinesen was the pen name of the Danish author Baroness Karen Blixen. Blixen's most famous title by far is 'Out of Africa', her account of the time she spent living in Kenya."
"You, overseas.   		3 letters",SIE.    	'Sie' is a German word for 'you'.
Golf's Michelle.   		3 letters,WIE.    	Michelle Wie is an American golfer on the LPGA Tour. Wie began playing golf at the age of four and was the youngest player ever to qualify for an LPGA tour event. She turned pro just before her 16th birthday ...
Mexican wrap.   		6 letters,"SERAPE.    	Serape is the English pronunciation and spelling of the Spanish word ""zarape"". A zarape, is like a Mexican poncho, a soft woolen blanket with a whole in the middle for the head. Most have colorful designs that use traditional Mayan motifs."
"Hospital lines, briefly.   		3 letters",IVS.    	One might see intravenous drips (IVs) in an intensive care unit (ICU).
Battle of Britain grp.   		3 letters,"RAF.    	The Royal Air Force (RAF) is the oldest independent air force in the world (i.e. the first air force to become independent of army or navy forces). The RAF was formed during WWI on 1 April 1918, a composite of two earlier forces, the Royal Flying Corps (part of the Army) and the Royal Naval Air Service. The RAF's ""finest hour"" has to be the Battle of Britain when the vastly outnumbered British fighters fought off the might of the Luftwaffe causing Hitler to delay his plan to cross the English Channel. This outcome prompted Winston Churchill to utter the memorable words:"
"Dinesen who wrote ""Out of Africa"".   		4 letters","ISAK.    	Isak Dinesen was the pen name of the Danish author Baroness Karen Blixen. Blixen's most famous title by far is 'Out of Africa', her account of the time she spent living in Kenya."
Electrical unit.   		6 letters,"AMPERE.    	The unit of electric current is the ampere, abbreviated correctly to 'A' rather than 'amp'. It is named after French physicist André-Marie Ampère, one of the main scientists responsible for the discovery of electromagnetism."
A in physics class?.   		6 letters,"AMPERE.    	The unit of electric current is the ampere, abbreviated correctly to 'A' rather than 'amp'. It is named after French physicist André-Marie Ampère, one of the main scientists responsible for the discovery of electromagnetism."
"Kedrova of ""Torn Curtain"".   		4 letters","LILA.    	Lila Kedrova was a Russian-born French actress best-known for playing Mme. Hortense in the 1964 film ""Zorba the Greek"". Kedrova won a Best Supporting Actress Oscar for that performance."
Kentucky's Fort ___.   		4 letters,"KNOX.    	Fort Knox is actually a US Army base, but it lends its name to the adjacent facility that is more correctly called the United States Bullion Depository. Most of the US gold reserves are in ""Fort Knox"", although it isn't the biggest gold repository in the US. That honor goes to the vault under the Federal Reserve Bank of New York in Manhattan. Most of the gold stored in the New York vault belongs to foreign nations and banks."
Information for an oenologist.   		4 letters,"YEAR.    	In Greek mythology Oeno was the goddess of wine, giving us ""oeno-"" as a prefix meaning ""wine"". For example, the study of wine is called oenology."
One making a scene?: Abbr..   		3 letters,DIR.    	The director of the play/film is in charge of making the scene ...
Talkative half of a magic duo.   		4 letters,"PENN.    	Penn Jillette is one half of the duo of magicians known as Penn & Teller (Penn is the one who talks). Penn teamed up with Teller on stage in 1981, having met him through a friend back in 1974. As well as being talkative onstage, Penn is very vocal offstage when it comes his causes and beliefs. He is a devout atheist, a libertarian and a supporter of free-market capitalism."
Bill with a picture of Ben.   		6 letters,"C-NOTE.    	Benjamin Franklin is featured on one side of the hundred-dollar bill, and Philadelphia's Independence Hall on the other side. There is a famous ""error"" in the image of Independence Hall. If you look closely at the clock face at the top of the building you can see that the ""four"" is written in roman numerals is ""IV"" as perhaps one might expect. However, on the actual clock on Independence Hall, the ""four"" is denoted by ""IIII""."
Mishmashes.   		5 letters,"OLIOS.    	Olio is a term meaning a hodgepodge or a mixture, coming from the mixed stew of the same name. The stew, in turn, takes its name from the Spanish ""olla"", the name of the clay pot used to make the stew."
"Alan of ""Argo"".   		5 letters","ARKIN.    	The actor Alan Arkin won his only Oscar (Best Supporting Actor) for his role in ""Little Miss Sunshine"" from 2006, a movie that I just did not understand ..."
Pine exudation.   		5 letters,"RESIN.    	No one really seems to know for sure why some trees secrete resins. What is clear though, is that the resin doesn't play an active role in primary metabolism, so some scientists regard the resin simply as a waste product. But, the resin can protect the plant from some not-so-friendly organisms, and can even attract benefactors."
Letter-shaped fastener.   		5 letters,T-NUT.    	A T-nut is so called because it has a t-shape when viewed from the side.
1982 Disney film.   		4 letters,"TRON.    	Released in 1982, Disney's ""Tron"" was one of the first mainstream films to make extensive use of computer graphics. The main role in the movie is played by Jeff Bridges."
Home to Ellsworth A.F.B.   		5 letters,"S DAK.    	Ellsworth Air Force Base is located about twenty miles northeast of Rapid City, South Dakota. Just outside the gates of the base is the South Dakota Air & Space Museum (well worth a visit) from which you can take a tour of the base itself. Inside the base, folks on the tour get to go down a missile silo. I've done the tour, and I highly recommend it ..."
"Here, in Juárez.   		3 letters","ACA.    	The Mexican city sitting across the border from El Paso is more correctly called Ciudad Juárez. Juárez used to be called El Paso del Norte (the North Pass). It was to be the younger settlement on the northern side of the Rio Grande which would retain the ""El Paso"" name."
"""King Richard II"" lord.   		4 letters",ROSS.    	Lord Ross is a character in William Shakespeare's 'King Richard the Second'.
Abbr.   		3 letters,"ESQ.    	The title ""esquire"" is of British origin, and is used differently today depending on whether one is in the US or the UK. Here in America, the term is usually reserved for those practicing the law (both male and female). In the UK is a term of gentle respect, reserved for a male who has no other title that one can use. So, a mere commoner like me might receive a letter from the bank say, addressed to W. E. Butler Esq."
Nobelist Niels.   		4 letters,"BOHR.    	Niels Bohr was a Danish physicist, who won his 1922 Nobel Prize for his work on quantum mechanics and atomic structure. Later in his life he was part of the team working on the Manhattan Project, developing the first atomic bomb."
1992 Prince song or its peak position in Billboard.   		5 letters,"SEVEN.    	The singer Prince was born in Minneapolis, and he lives there to this day. He took his stage name from his father, a jazz musician who used the name Prince Rogers when performing. At one point in his career, Prince used a stage name that was just a symbol that didn't have a pronounceable name. Later the symbol was dubbed 'Love Symbol #2'."
Double-bladed ___ II razor.   		4 letters,"TRAC.    	Gillette introduced the Trac II in 1971, the world's first twin-blade razor."
One who puts U in disfavor?.   		4 letters,"BRIT.    	Don't I know it ... words like ""disfavor"" are spelled with a ""u"" as in ""disfavour"". Just one of the many linguistic crosses I have to bear ..."
Tokyo-based electronics giant.   		4 letters,SONY.    	Sony was founded by Akio Morita and Masaru Ibuka. The two partners met in the Japanese Navy during WWII.
Caviars.   		4 letters,"ROES.    	Caviar' is the roe of a large fish that has been salted and seasoned, and especially the roe of a sturgeon. Beluga caviar comes from the beluga sturgeon, found primarily in the Caspian Sea. It is the most expensive type of caviar in the world. 8 ounces of US-farmed beluga caviar can be purchased through Amazon.com for just over $850, in case you're feeling peckish ..."
Chuck of NBC News.   		4 letters,TODD.    	Chuck Todd is a television journalist. Todd is the Chief White House Correspondent for NBC.
Composer with a horn named for him.   		5 letters,"SOUSA.    	The sousaphone is a kind of tuba that was specifically designed to send the sound upward and over the rest of the orchestra, with a warm tone, achieved with a large bell that pointed upwards. The instrument was developed at the request of the composer John Philip Sousa, hence the name. The design proved to be more suitable than its predecessors for use in marching bands, and that is how it is used most frequently today."
Advent time: Abbr..   		3 letters,"DEC.    	In the Christian traditions, Advent is the season of expectation prior to the Christmas celebration of the birth of Jesus. The term 'Advent' comes from the Latin 'adventus' meaning 'coming'. "
___ deviation: Abbr..   		3 letters,"STD.    	In the world of statistics, the standard deviation (std. dev.) is a measure of how closely data points are clustered around the mean value. A low standard deviation indicates a relatively tight distribution. A standard deviation is usually represented by the Greek letter sigma in lower case. "
Mrs.   		5 letters,RAISA.    	Raisa Gorbachova was the wife of Soviet leader Mikhail Gorbachev. There's no doubt that Raisa's charm and personality helped her husband as he toiled to change the image of the Soviet Union.
Benjamin.   		6 letters,"C-NOTE.    	Benjamin Franklin is featured on one side of the hundred-dollar bill, and Philadelphia's Independence Hall on the other side. There is a famous ""error"" in the image of Independence Hall. If you look closely at the clock face at the top of the building you can see that the ""four"" is written in Roman numerals is ""IV"" as perhaps one might expect. However, on the actual clock on Independence Hall, the ""four"" is denoted by ""IIII""."
Winning lineup.   		3 letters,"OOO.    	When playing tic-tac-toe, one can win with OOO or XXX. When I was growing up in Ireland, we played ""noughts and crosses"" ... our name for the tic-tac-toe."
"""The Twilight Zone"" episode, usually.   		4 letters","TALE.    	The iconic television series called 'The Twilight Zone' first aired in 1959 and then ran for 156 episodes before being pulled in 1964. 'The Twilight Zone' was revived for four years in the late eighties, and was also spun-off into a movie by Steven Spielberg in 1983."
"The Blue ___ (Hank Azaria's ""Mystery Men"" role).   		4 letters",RAJA.    	RAJA/AJAR
Water or rust.   		5 letters,"OXIDE.    	Yep, water is an oxide, of hydrogen. And rust is an oxide of iron."
Husky food?.   		6 letters,"TAMALE.    	A tamale is a traditional dish from Central America composed of a starchy dough that is steamed or boiled in a wrapper made from a corn husk or banana leaf. The dough is called masa, and can include many different ingredients including meat, cheese fruit and vegetables."
Subject of King Deioces.   		4 letters,MEDE.    	Deioces was the first king of the Medes.
Chemically treated hairstyle.   		4 letters,"PERM.    	Perm' is the name given to a permanent wave, a chemical or thermal treatment of hair to produce waves or curls. I don't worry about such things, as it's a number-one all over for me ..."
Soap genre.   		5 letters,"DRAMA.    	As almost everyone knows, the original soap operas were radio dramas back in the fifties. Given the structure of society back then, the daytime broadcasts were aimed at housewives working in the home. For some reason, the sponsors of those radio shows, and the television shows that followed, were soap manufacturers, like Procter & Gamble, Colgate-Palmolive and Lever Brothers. And that's how the ""soap"" opera got its name ..."
"Break down, in a way.   		5 letters","PARSE.    	The verb ""to parse"" means ""to state the parts of speech in a sentence"". ""Parse"" comes from the Latin word ""pars"" meaning ""part""."
"Taylor of ""Say Anything ..."".   		4 letters","LILI.    	The actress Lili Taylor had supporting roles in films like ""Mystic Pizza"", ""The Haunting"" and ""Rudy"", and she had a recurring role in the HBO series ""Six Feet Under""."
"""___ in the Morning"".   		4 letters","IMUS.    	Don Imus's syndicated radio show, ""Imus in the Morning"", broadcasts from New York City."
Workplace fairness agcy.   		4 letters,"EEOC.    	Equal Employment Opportunity (EEO) is a term that has been around since 1964 when the Equal Employment Opportunity Commission (EEOC) was set up by the Civil Rights Act. Title VII of the Act prohibits employers from discriminating against employees on the basis of sex, race, color, national origin or religion."
Inventor Howe.   		5 letters,"ELIAS.    	Elias Howe was an American inventor. Howe wasn't the first to come up with the idea of a sewing machine, but he was the first to develop one that was functional."
"The ""S"" in 54-Down.   		4 letters","S'IL.    	RSVP stands for ""Répondez s'il vous plaît"", which is French for ""please, answer""."
It has a domestic counterpart: Abbr..   		3 letters,"GNP.    	The Gross Domestic Product (GDP) of a country is the value of all the goods and services produced within a country. The Gross National Product (GNP) is the value of all the goods and services produced by a country's residents, no matter where they live. So, if you live in the US and make some money out of a foreign investment, then that would not be included in the GDP (it's outside the borders) but would be included in the GNP (you're a resident). On the other side of the coin, goods produced by a foreign company on US soil would be included in the GDP (it's produced within US borders), but would not be included in GDP (the company owners aren't US residents)."
"___ Bell, witch who was a fellow student of Harry Potter at Hogwarts.   		5 letters","KATIE.    	I think Katie Bell is a relatively minor character in the ""Harry Potter"" stories."
Words to an attack dog.   		7 letters,"SIC 'EM.    	Sic 'em is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
Scored together?.   		5 letters,"A DUE.    	'A due' is a musical term meaning ""together"", but literally ""by two""."
Cooler.   		3 letters,"PEN.    	The cooler, the pen, the slammer ... prison."
"Smithsonian, e.g.: Abbr..   		4 letters","INST.    	The Smithsonian Institution was established in 1846 as the United States National Museum. The institution was renamed in honor of British scientist James Smithson who indirectly provided the initial funding. The funds were collected from England on the orders of President Andrew Jackson, and arrived in the form of 105 sacks containing 104,960 gold sovereigns."
Conical home for a Plains Indian.   		5 letters,"TEPEE.    	A tepee (also written as ""tipi"" and ""teepee"") is a cone-shaped tent traditionally made from animal hides that is used by the Great Plains Native Americans. A wigwam is a completely different structure and is often a misnomer for a tepee. A wigwam is a domed structure built by Native Americans in the West and Southwest, intended to be a more permanent dwelling. The wigwam can also be covered with hides but more often was covered with grass, reeds, brush or cloth."
Washington Sq.   		4 letters,"NYPD.    	Washington Square Park in New York City is largely surrounded by buildings belonging to New York University. The park's most prominent feature in the park is the magnificent Washington Square Arch, a triumphal marble arch erected in 1892 to celebrate the centennial of George Washington's inauguration as the nation's first president in 1789."
Smallest member of the European Union.   		5 letters,"MALTA.    	The island of Malta is relatively small, but with a large population, making it one of the most densely populated countries in Europe. Malta's strategic location has made it a prized possession for the conquering empires of the world. Most recently it was part of the British Empire, and was an important fleet headquarters for Britain. Malta played a crucial role for the Allies during WWII as it was located very close to the Axis shipping lanes in the Mediterranean. The Siege of Malta lasted from 1940 to 1942, a prolonged attack by the Italians and Germans on the RAF and Royal Navy, and the people of Malta. When the siege was lifted, King George VI awarded the George Cross to the people of Malta collectively in recognition of their heroism and devotion to the Allied cause. The George Cross can still be seen on the Maltese flag, even though Malta has been an independent country since 1964."
"Result of trauma, maybe.   		4 letters","COMA.    	""Coma"" comes from the Greek word ""koma"" meaning ""deep sleep""."
Miss from Metz: Abbr..   		4 letters,MLLE.    	Señorita (Srta.) is Spanish and mademoiselle (Mlle.) is French for 'Miss'.
It comes before one.   		4 letters,"NOON.    	Our word 'noon', meaning 'midday', comes from the Latin 'nona hora' that translates as 'ninth hour'. Back in Ancient Rome, the 'ninth hour' was three in the afternoon. Over the centuries, traditions such as church prayers and 'midday' meals shifted from 3 p.m. to 12 p.m., and so 'noon' became understood as 12 noon."
"""No One's ___"" (Eminem rap).   		5 letters","ILLER.    	Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. Mathers grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But in the end he made it pretty big ..."
"""Family Ties"" mother.   		5 letters","ELYSE.    	""Family Ties"" was one of the first TV shows that I enjoyed when I arrived in the US back in 1983. I found the situation very appealing, with two ex-hippie parents facing off against an ultra-conservative son. The main characters in the show were Michael J. Fox as Alex, Meredith Baxter-Birney as Alex's mom, Elyse, and Michael Gross as Alex's Dad, Steven. But some future stars had recurring roles as well, including Courtney Cox as one of Alex's girlfriends and Tom Hanks as Elyse's young brother."
Role for Keanu Reeves.   		3 letters,NEO.    	Neo is the character played by Keanu Reeves in 'The Matrix' series of films.
"""In bad company,"" per Ambrose Bierce.   		5 letters","ALONE.    	Ambrose Bierce was, among other things, an American satirist. He wrote a satirical lexicon called ""The Devil's Dictionary"" published in 1911. The book is still popular today, with an updated version released in 2009. It includes ""new"" definitions from Bierce that were not included in his original work."
"Noxious compounds, briefly.   		4 letters",PCBS.    	Polychlorinated biphenyl (PCB) ...
Neighbor of Loire and Ain.   		5 letters,"RHONE.    	Rhône is a department in central eastern France, named after the Rhône River. The largest city in the department is Lyon."
Body undergoing desertification.   		8 letters,"ARAL SEA.    	The Aral Sea is a great example of how man can have a devastating effect on his environment. In the early sixties the Aral Sea covered 68,000 square miles of Central Asia. Soviet Union irrigation projects drained the lake to such an extent that today the total area is less than 7,000 square miles, with 90% of the lake now completely dry. Sad ..."
Chair: Abbr..   		3 letters,DIR.    	To chair something is to direct it.
"""The Second Coming"" poet.   		5 letters","YEATS.    	Every Irish schoolchild has to read ""The Second Coming"" by W. B. Yeats. And when it comes to interpreting and understanding it, as kids we were in trouble right from the first line:"
Arctic ___.   		4 letters,"TERN.    	Terns are seabirds that are found all over the world. The Arctic Tern makes a very long-distance migration. One Arctic Tern that was tagged as a chick in Great Britain in the summer of 1982, was spotted in Melbourne, Australia just three months later. The bird had traveled over 14,000 miles in over those three months, an average of about 150 miles a day. Remarkable ..."
Part of E.S.T.: Abbr..   		3 letters,STD.    	Eastern Standard Time (EST) 
Sci-fi film with a 2010 sequel.   		4 letters,"TRON.    	Released in 1982, Disney's ""Tron"" was one of the first mainstream films to make extensive use of computer graphics. The main role in the movie is played by Jeff Bridges. The original spawned a 2010 sequel called 'Tron: Legacy', as well as a 2012 TV show called 'Tron: Uprising'."
Nitrous ___.   		5 letters,"OXIDE.    	Laughing gas is the common name for nitrous oxide. Nitrous oxide is used as an anesthetic, particularly by dentists. It is also used in motor racing to increase the power output of engines. Laughing gas was first synthesized by the English chemist Joseph Priestly, but it was Humphrey Davy who discovered its potential as an anesthetic. Once it was realized that the gas could give the patient a fit of the giggles, ""laughing gas parties"" became common among those could afford them."
Blabber's opposite.   		4 letters,"CLAM.    	Someone who blabs speaks out quite freely, and someone who clams up keeps his or her mouth shut."
How Rubik's Cube is best solved.   		5 letters,"ALONE.    	What was originally called the 'Magic Cube' became better known as the Rubik's Cube, named for its inventor Ernő Rubik. It is the world's biggest selling puzzle game, with over 350 million sold in just over 30 years."
Pastoral poem.   		4 letters,"IDYL.    	An idyl is a short poem with a pastoral theme, usually depicting the scene in romantic and idealized terms. The word comes from the Greek ""eidyllion"", which literally translates to ""little picture"" but was a word describing a short, poem with a rustic theme."
Hobbyist's knife brand.   		6 letters,"X-ACTO.    	The X-Acto knife was invented in the thirties by a polish immigrant, although his intention was to come up with a scalpel for surgeons. The knife couldn't cut it (pun intended!) as a scalpel though, because it was difficult to clean. The inventor's brother-in law suggested it be used as a craft knife, and it is still around today."
"Understand, slangily.   		4 letters","GROK.    	To grok is to understand, a slang word really only used in ""techie"" circles. 'Grok' is the creation of science fiction author Robert Heinlein, who coined the term in his 1961 novel 'Stranger in a Strange Land'."
Radio host John.   		4 letters,"TESH.    	John Tesh is a pianist and composer, as well as a radio and television presenter."
Polynesian carving.   		4 letters,TIKI.    	Tiki are the large wood and stone carvings that are found in Polynesian cultures. Tiki are used to mark the boundaries of sacred sites.
Lumberjack's tool.   		3 letters,"AXE.    	As one might imagine, ""lumberjack"" was originally a Canadian term."
Headbanger's instrument.   		3 letters,"AXE.    	Headbanging is a practice engaged in by many players and followers of hard rock and heavy metal music. It involves shaking and nodding of the head energetically in time to the music. It's a dangerous practice. Terry Balsamo is a guitarist with the band Evanescence, and in 2005 he suffered a stroke, apparently from a blood clot that formed in his neck due due headbanging during performances."
Neuter.   		4 letters,"SPAY.    	Our verb 'to spay', meaning 'to surgically remove the ovaries of' (an animal) comes from an old Anglo-French word 'espeier' meaning 'to cut with a sword'."
"Results of some four-year programs, for short.   		3 letters",BAS.    	Bachelor of Arts (BA)
"""One World"" musician John.   		4 letters","TESH.    	John Tesh is a pianist and composer, as well as a radio and television presenter."
Diploma feature.   		4 letters,"SEAL.    	Our word ""diploma"" comes from Greek via Latin, with an original meaning of ""state or official document"". The Greek word ""diploma"" described a license or a chart, and originally meant a ""paper doubled over"" from ""diploos"" the word for ""double""."
"Fix, as a toy.   		4 letters","SPAY.    	Our verb 'to spay', meaning 'to surgically remove the ovaries of' (an animal) comes from an old Anglo-French word 'espeier' meaning 'to cut with a sword'."
Alternative to Flix.   		3 letters,"TMC.    	The Movie Channel is owned by Showtime, which in turn is subsidiary of CBS. The channel's name is often abbreviated to 'TMC', although this is informal usage."
Printer brand.   		5 letters,"EPSON.    	Seiko Epson is a Japanese company, one of the largest manufacturers of printers in the world. The company has its roots in the watch business, roots that go back to 1942. Seiko was chosen as the official timekeeper for the 1964 Summer Olympics in Tokyo and was asked to supply a timer that produced a printed record. This request brought Seiko into the business of printer production. The company developed the world's first mini-printer for the 1964 Games and called it EP-101 (EP standing for Electronic Printer). In 1975 Seiko introduced the next generation of EP printers which was called EPSON, from 'SON of EP'. Cute, huh?"
Stick it in your ear.   		5 letters,"Q-TIP.    	Cotton swabs were invented in the twenties by one Leo Gerstenzang, a Polish-born American. He marketed his new product under the name ""Baby Gays"", but this was changed in 1926 to ""Q-Tip"", with the Q standing for ""quality"". Probably not a bad idea to change that name ..."
"""Funeral Blues"" writer.   		5 letters","AUDEN.    	The noted poet W. H. Auden was born and raised in England, but eventually became a US citizen. As well as hundreds of poems, Auden also wrote librettos for operas, including Igor Stravinsky's 'The Rake's Progress'."
Wonder-working biblical figure.   		6 letters,"ELISHA.    	The prophet Elisha is mentioned both in the Hebrew Bible and the Qur'an. In the Islam tradition, Elisha is usually known by his Arabic name, Alyasa."
Pulitzer-winning Edward.   		5 letters,ALBEE.    	Playwright Edward Albee's most famous play is 'Who's Afraid of Virginia Woolf?' Albee won three Pulitzer Prizes for Drama:
Bottom-row PC key.   		4 letters,CTRL.    	The control key.
Love letters?.   		4 letters,"XOXO.    	In the sequence XOXO, I think the X represents a kiss, and the O a hug. Hugs and kisses ..."
Shop dresser.   		4 letters,ADZE.    	One might dress a piece of wood using an adze.
"Film for which Gregory Peck had the highest-paid performance of his career, with ""The"".   		4 letters","OMEN.    	The original film 'The Omen' was released in 1976. 'Damien: Omen II' hit the screens in 1978. We were regaled with 'Omen III: The Final Conflict' in 1981, and there was even a TV movie 'Omen IV: The Awakening' in 1991. The original was remade in 2006 as 'The Omen: 666', and was released on 6/6/06. I haven't seen any of them, and have no interest in doing so (despite the excellent cast) as I really don't like the genre ..."
Madrileño's home.   		6 letters,"ESPANA.    	A Madrileño (female form: Madrileña) is someone from the city of Madrid, the capital of Spain (España)."
Morning ___ (radio format).   		3 letters,"ZOO.    	That wacky radio broadcasting that is so prevalent in the mornings is called ""morning zoo"". The format originated in Dallas, Texas at station KZEW-FM, with a show called ""The LaBella and Rody Show"". KZEW-FM was already known as ""the zoo"", so the show soon got the monicker, ""the morning zoo""."
Cabinet dept.   		3 letters,"AGR.    	The US Department of Agriculture (USDA) actually dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"" as our economy had such a vast agrarian base back then."
"""Spitting"" snake.   		5 letters","COBRA.    	Several species of cobra are known as 'spitting cobras', meaning that they don't need to bite to eject their venom and can 'spit' it from their fangs to defend themselves. The venom is harmless on skin, unless there is a cut. If the venom gets in the eye though, it can cause blindness."
Conductance unit.   		3 letters,MHO.    	Conductance (measured in mhos) is the inverse of resistance (measured in ohms).
Beak.   		3 letters,"NEB.    	""Nib"" is a Scottish variant of the Old English word ""neb"", with both meaning the beak of a bird. This usage of ""nib"" as a beak dates back to the 14th century, with ""nib"" meaning the tip of a pin or quill coming a little later, in the early 1600s."
Carved Polynesian talisman.   		4 letters,"TIKI.    	A tiki is a large carving of wood or stone resembling a human form, found in Polynesian cultures. The carvings often mark out boundaries of sites sacred to the locals."
Fruit to bob for.   		5 letters,"APPLE.    	Bobbing for apples is a game played on Halloween. Participants must hold their hands behind their backs and grab apples floating in a large basin of water, using only their mouths."
Cargo vessel.   		4 letters,"SCOW.    	A scow is a flat-bottomed boat with squared off ends that's often used for transportation, usually pushed or pulled by a barge. Often a scow can be seen carrying junk or garbage."
Inscription on a Wonderland cake.   		6 letters,"EAT ME.    	In Lewis Carroll's ""Alice's Adventures in Wonderland"", Alice follows the white rabbit down a rabbit hole and finds a bottle labelled ""DRINK ME"". When she drinks the contents, it causes her to shrink. She also sees a cake with the words ""EAT ME"" on it, which she does and she grows so big she finds it hard to stand up. After eating the cake, she says the famous words, ""Curiouser and curiouser""."
Not kosher.   		4 letters,"TREF.    	According to Jewish dietary law, kosher food is ""fit"" to eat, and food that is not kosher is called treif (or tref)."
Abbr.   		3 letters,STD.    	A Reverend (Rev.) in the Roman Catholic church might have the degree Sacrae Theologiae Doctor (S.T.D.).
"San Francisco footballer, for short.   		5 letters","NINER.    	The very successful National Football League team in San Francisco takes its name from the gold prospectors who flooded into Northern California around 1949 during the California Gold Rush, the ""49ers""."
"1977 album with the hit single ""Deacon Blues"".   		3 letters","AJA.    	Steely Dan's heyday was in the seventies when they toured for a couple of years, although the group mainly focused on studio work. The band was formed in 1972 and broke up in 1981. The core of the band reunited in 1993 and they are still going strong today. Steely Dan's best-selling album is 'Aja', released in 1977."
"English broadcaster, with ""the"".   		4 letters","BEEB.    	The British Broadcasting Corporation (BBC) is also known as ""the Beeb"", a name given to the network by the great Peter Sellers, on the classic British radio comedy called ""The Goon Show""."
Modicum.   		5 letters,"OUNCE.    	A modicum is a small portion, with ""modicum"" coming into English from Latin, via Scottish. ""Modicum"" is Latin for ""a little""."
Harbinger.   		4 letters,"OMEN.    	A harbinger is a person or a thing that indicates what is to come. The word comes from the Middle English 'herbenger', a person sent ahead to arrange lodgings."
"""___ a real nowhere man ..."".   		4 letters","HE'S.    	'Nowhere Man' is an early song by the Beatles, released in 1966. 'Nowhere Man' was one of the first songs that John Lennon wrote that was more philosophical than romantic in nature, indicative of songs to come. Apparently, Lennon himself is the inspiration for the 'Nowhere Man' persona."
1998 Masters champion Mark.   		7 letters,"O'MEARA.    	Mark O'Meara is an American golfer from Goldsboro, North Carolina. He is known as one of the American players who competes in international tournaments more than most, and has a reputation as a real gentleman all around the world."
