Sports org.   		3 letters,"AAU.    	The Amateur Athletic Union (AAU) is the largest non-profit sports organization in the country. The AAU was founded in 1888 to to manage standards in amateur sports, and from early on helped athletes prepare for the Olympic Games."
"Bering, for one: Abbr..   		3 letters","STR.    	The Bering Strait lies between Russian and Alaska, and is just below the Arctic Circle. The strait is just 53 miles wide, and only an average of 100-150 feet in depth. It has long been speculated that when sea levels were lower there was a land bridge where the strait is today. This would have allowed humans to walk between Asia and North America, with the assumption being that the original population of the Americas migrated here from Asia."
Change around the Thames.   		5 letters,"PENCE.    	In the UK, the plural of 'penny' is 'pence'."
Viva ___.   		4 letters,"VOCE.    	""Viva voce"" translates literally from Latin as ""with living voice"", and we use it today to mean ""by word of mouth""."
"""There's an app for that"" device.   		6 letters","IPHONE.    	Apple started selling the iPhone at 6 pm local time on June 29, 2007, with hundreds of customers lined up outside stores all over the world. Not me. I use a pay-as-you-go phone from T-Mobile, that cost me less than $45 for calls and text (including to Ireland) for the whole of last year ..."
Yardbird.   		3 letters,"CON.    	A yardbird is a convict, a word that entered the language in the mid-fifties from the idea that the 'birds' took exercise in the prison 'yard'."
"Alphabet enders, to Brits.   		4 letters","ZEDS.    	The letter name ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
Petal pusher?.   		5 letters,"SEPAL.    	In a flower, the sepals are those green, leaf-like structures that are 'interleaved' with the petals, providing support. Prior to acting as support for the petals, the sepals protect the flower in bud."
Buenos ___.   		5 letters,"AIRES.    	Buenos Aires is the capital of Argentina, located on the estuary of the Ria de la Plata. As a port city, the people of Buenos Aires are known as porteños (""people of the port"")."
Kenan's Nickelodeon pal.   		3 letters,"KEL.    	""Kenan & Kel"" is a sitcom that aired on Nickelodeon from 1996 to 2000. It starred Kenan Thompson (now of ""Saturday Night Live""), and Kel Mitchell."
6 string.   		3 letters,MNO.    	The letters MNO are found on the 6 key of a telephone keypad.
Tito's successor as head of the Non-Aligned Movement.   		6 letters,"NASSER.    	The Non-Aligned Movement (NAM) is a group of countries which are not aligned for or against any major power or major political bloc. The NAM was founded in 1961, and the movement was driven by the leaders of India, Indonesia, Egypt, Ghana and Yugoslavia. The aim of the NAM was to plot a middle course for developing nations, between the Western and Eastern blocs who were mired in the Cold War. The NAM is still active, but is generally viewed as less relevant since the end of the Cold War."
Like Simba or Nala.   		7 letters,"LEONINE.    	Simba is the main character in the Disney animated feature, ""The Lion King"". ""Simba"" is the Swahili word for ""lion""."
"Where Billy Budd went in ""Billy Budd"".   		4 letters","ASEA.    	""Billy Budd"" is a novella by American author Herman Melville, although he didn't have time to finish it before he died in 1891. There is a fairly well-known operatic adaptation of the novella with a score by English composer Benjamin Britten."
Port city from which Amelia Earhart last flew.   		3 letters,"LAE.    	Lae is the second largest city in Papua New-Guinea (after the capital, Port Moresby). It was from the airport at Lae that Amelia Earhart departed in 1937, never to be seen again."
Friend of Porky and Spanky.   		5 letters,"DARLA.    	Alfalfa's love interest in ""Our Gang"" was Darla, whose real name was Darla Hood. Hood became quite a successful singer after she grew out of the ""Our Gang"" role."
Crow's-feet treatment.   		5 letters,"BOTOX.    	Botulinum toxin is produced by the bacterium Clostridium botulinum. The toxin is a protein that can cause botulism, an extremely dangerous illness in humans and animals. Botulinum toxin is well known by the trade name Botox. Botox is used therapeutically and in cosmetic applications to weaken muscles, perhaps muscles that are in uncontrollable spasm. Of course the cosmetic application involves the paralyzing of facial muscles in order to eliminate or reduce wrinkles, at least for a few months."
"""Yabba dabba ___!"".   		3 letters",DOO.    	Yabba dabba doo!' is one of Fred Flintstone's catchphrases.
Slanted type.   		6 letters,"ITALIC.    	Italic type leans to the right. The style is known as ""italic"" because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
Big name in glue.   		5 letters,"ELMER.    	Elsie the Cow is the mascot of the Borden Company. Elsie first appeared at the New York World's Fair in 1939, introduced to symbolize the perfect dairy product. Elsie was also given a husband, Elmer the Bull, who eventually moved over to the chemical division of Borden where he gave his name to Elmer's Glue."
Competition for 3-year-olds.   		5 letters,"DERBY.    	A derby is a horserace, especially for 3-year-olds."
One-armed bandit.   		4 letters,"SLOT.    	Slot machines earned the nickname ""one-armed bandits"" simply because they had ""one arm"", the handle pulled to operate the machine, and they robbed you of all your money!"
Irish Rose's guy.   		4 letters,"ABIE.    	""Abie's Irish Rose"" was originally a Broadway play by Anne Nichols that opened in 1922, and ran for over five years, at the time the longest run for any show in New York. The show then went on tour, and stayed on tour for an amazing 40 years."
New Guinea port from which Amelia Earhart left on her last flight.   		3 letters,"LAE.    	Lae is the second largest city in Papua New-Guinea (after the capital, Port Moresby). It was from the airport at Lae that Amelia Earhart departed in 1937, never to be seen again."
One of the authors in the game Authors.   		6 letters,"ALCOTT.    	The author Louisa May Alcott was raised in Massachusetts. She had quite an education and received lessons from Henry David Thoreau, Ralph Waldo Emerson, Nathaniel Hawthorne and Margaret Fuller, all of whom were friends of her family. Alcott's first book was Flower Fables (1849), which he wrote for Ralph Waldo Emerson's daughter. The Alcott family were part of the Underground Railroad that helped and housed fugitive slaves. During the Civil War, Alcott worked for a while as a nurse in the Union Hospital in Georgetown, D.C. Her most famous novels are unofficially known as the 'Little Women' trilogy, namely 'Little Women', 'Little Men' and 'Jo's Boys'."
Jazz duo in London?.   		4 letters,"ZEDS.    	Nice clue ... there are two letters ""zed"" in ""jazz"", as we call a ""zee"" on the other side of the Atlantic."
Mexican kin.   		4 letters,"TIAS.    	""Tia"" is the Spanish word for ""aunt"" (with ""tio"" meaning ""uncle"")."
Sing like Tom Waits.   		4 letters,"RASP.    	Tom Waits is a singer-songwriter from Pomona, California. Waits is noted for his growling, rasping voice."
Stone work.   		3 letters,"JFK.    	""JFK"" is a 1991 Oliver Stone movie, a controversial one I'd say. I suppose any work that deals with the terrible assassination of President Kennedy is bound to create a stir these days. By the way, make a note in your diary. According to US law, all documents held by the government that are related to the assassination are supposed to be released to the public by 2017 ..."
"Salon, for example.   		5 letters",EZINE.    	An ezine is an online magazine.
"""I didn't know I was speeding, officer,"" e.g.   		3 letters","FIB.    	To ""fib"" is to ""to tell a lie"". The term likely comes from ""fibble-fable"" meaning ""nonsense"", itself derived from ""fable""."
French president's palace.   		6 letters,"ELYSEE.    	The Élysée Palace is the official residence of the French President, and is near the Champs-Élysées in Paris. In the 1800s, there used to be a tunnel between the Élysée Palace and the nearby Tuileries Palace, a tunnel used quite often by Napoleon Bonaparte. While Napoleon lived in the Tuileries Palace, he would meet his mistresses in the Élysée Palace. Ever the soul of discretion ..."
Like Rococo architecture.   		6 letters,"ORNATE.    	The Rococo style is also known as ""Late Baroque"". It is a very floral and playful style, very ornate."
"""Non ___ andrai"" (Figaro aria).   		3 letters","PIU.    	""Non piu andrai"" is an aria from Mozart's ""The Marriage of Figaro"". It is sung by Figaro to Cherubino just before he is dispatched to join the army. Figaro is giving the young man advice ""Non piu andrai"" (No more gallivanting)."
Diving seabirds.   		4 letters,"AUKS.    	Auks are birds that look very similar to penguins, although they aren't very closely related. Auks are expert swimmers and divers, but can also fly somewhat clumsily."
Reindeer herder.   		4 letters,"LAPP.    	Lapland is a geographic region in northern Scandinavia, largely found within the Arctic Circle. Parts of Lapland are in Norway, Sweden and Finland. The people who are native to the region are called the Sami people. The Sami don't like to be referred to as Lapps, and regard the term as insulting."
___-ray Disc.   		3 letters,"BLU.    	A Blu-ray disc looks just like a standard DVD or CD, but it has a lot more capacity for data storage making it an ideal medium for high-definition movies. The name ""Blu-ray"" name comes from the fact that a Blu-ray player uses a ""blue laser"" to read the disc, unlike a standard DVD which uses a ""red laser""."
Whimper like a baby.   		4 letters,"MEWL.    	To mewl is to cry weakly, like a baby, with the word being somewhat imitative."
"""Bewitched"" spinoff.   		7 letters","TABITHA.    	""Tabitha"" was a big flop, a spin-off of the very successful ""Bewitched"" series that had finished several years before ""Tabitha"" aired. The title role was played by Lisa Hartman, who continued with her acting career after ""Tabitha"" with some degree of success. Hartman is the wife of country music star Clint Black."
Pie-baking giant.   		8 letters,"DOMINO'S.    	Domino's Pizza started out as DomiNick's, a pizza store in Ypsilanti, Michigan. The store was purchased by Dominic's founder Tom Monaghan in 1960, along with his brother. Tom bought out his brother a few months later, for the price of a used VW! The store was renamed Domino's Pizza in 1965, and two years later the first franchise store was opened. There are now over 8,000 stores worldwide, including one in Tallaght in Ireland, the town where I lived for many years in my youth. That Tallaght store became the first Domino's outlet in the world to hit a turnover of $3 million a year. We Irish obviously have terrible taste when it comes to pizza ..."
Pear variety.   		4 letters,"BOSC.    	Bosc is a cultivar of the European Pear, grown here in the northwest of the United States. The Bosc is that pear with a skin the color of a potato, with a long neck. I always seem to use the potato as my point of reference. How Irish am I ...?"
Phycologist's study.   		5 letters,"ALGAE.    	Phycology is the study of algae, and is a term derived from 'phykos', the Greek for 'seaweed'."
Start of some congregation names.   		5 letters,B'NAI.    	The Hebrew word 'b'nai' means 'sons'.
Big name in late-night.   		3 letters,"JAY.    	Jay Leno is a car nut, and owns about 200 vehicles of various types. You can check them out on his website!"
Average name.   		3 letters,"DOW.    	Dow Jones & Company was founded as a publishing house in 1882 by three newspaper reporters, Charles Dow, Edward Jones and Charles Bergstresser. Today, the company's most famous publication has to be ""The Wall Street Journal"". In 1884, Charles Dow started reporting the average dollar value of the stock of eleven companies, an index which spawned a whole host of metrics that carry the Dow Jones name to this day, including the renowned Dow Jones Industrials."
Whimper.   		4 letters,"MEWL.    	To mewl is to cry weakly, like a baby, with the word being somewhat imitative."
Former Egyptian leader with a lake named after him.   		6 letters,"NASSER.    	Gamal Abdel Nasser was the second president of Egypt, from 1956 until he died in 1970. He had stood alongside Muhammad Naguib, Egypt's first president, during the Egyptian Revolution of 1952 which overthrew the ruling monarchy of Egypt and Sudan. Nasser was an advocate of Pan-Arabism, an ideology promoting unification of Arab peoples and countries. President Nasser went so far as forming the United Arab Republic (UAR), a union between Egypt and Syria that started in 1958, but fell apart in 1961 when Syria withdrew."
Bugs of the underworld.   		5 letters,"MORAN.    	Bugs Moran was a Chicago gangster, the main rival to the slightly more famous Al Capone. Moran tried twice to kill Capone. In the first attempt Moran and his gang shot at Capone from their car as their target was getting out of his own automobile. They missed Capone, and subsequent to the attack he took to driving in an armored vehicle. The second, more famous attempt (in 1926), involved Moran and a fleet of cars driving by Capone's hotel and spraying the lobby in which he was standing. Again, Capone escaped unharmed. Three years later, in February 1929, six members of Moran's gang were lined up against a wall and shot by order of Capone, an incident we now remember as the famous St. Valentine's Day Massacre."
Third-place candidate in the 1920 presidential election who ran his campaign from jail.   		4 letters,"DEBS.    	Eugene V. Debs was an American union leader who ran as a candidate for US President in 5 elections from 1900 through 1920. Debs was a dedicated socialist and ran as a member of the Social Democratic Party, and later the Socialist Party of America."
Buckeye.   		6 letters,"OHIOAN.    	Ohio is sometimes referred to as the Buckeye State, taking the name from the state tree. In turn, the buckeye tree gets its name from the appearance of its fruit, a dark nut with a light patch, thought to resemble a ""buck's eye""."
"007, for one.   		5 letters","AGENT.    	James Bond was of course the creation of the writer Ian Fleming. Fleming 'stole' the James Bond name from an American ornithologist. The number 007 was 'stolen' from the real-life, 16th century English spy called John Dee. Dee would sign his reports to Queen Elizabeth I with a stylized ""007"" to indicate that the reports were for 'her eyes only'."
Video file format.   		4 letters,MPEG.    	The Moving Picture Experts Group (MPEG) was established in 1988 to set standards for audio and video compression. The standards they've come up with use the acronym MPEG.
Left to the editor?.   		5 letters,"VERSO.    	The left and right pages of a book or magazine are known in publishing circles as recto and verso. Recto comes from the Latin for ""right"", and verso comes from the Latin word for ""turned"". The idea is that the left side of the page is the ""reverse"" of the right side."
Southwestern rattler.   		4 letters,SIDE.    	69. - : EWINDER
Angel Cheryl.   		4 letters,"LADD.    	Cheryl Ladd's most famous role was that of Kris Monroe in television's ""Charlie's Angels"". Ladd replaced Farrah Fawcett-Majors when she opted out of the show. Cheryl Ladd was the daughter-in-law of famed Hollywood actor Alan Ladd, as she was married to Ladd's son, David. After the couple divorced, Cheryl retained the Ladd name."
German cry.   		4 letters,"ACH!.    	The German exclamation ""ach!"" is usually translated into English as ""oh!"""
Old Jewish community.   		6 letters,"SHTETL.    	The Yiddish word for ""town"" is ""shtot"", and so ""shtetl"" is the diminutive form meaning ""small town""."
New members of society.   		4 letters,"DEBS.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
Apple communication tool.   		5 letters,"ICHAT.    	iChat was introduced in 2002, and is still in use today. It's Apple's ""instant messaging"" application that integrates with the Mac Operating System."
Lead-in for cat.   		3 letters,"HEP.    	The slang term ""hep"" meaning ""cool"", and has the same meaning as the later, derivative term ""hip"". The origins of ""hep"" seem unclear, but it was adopted by the jazz musicians of the early 1900s."
U.S.   		4 letters,"DEBS.    	Eugene V. Debs was an American union leader who ran as a candidate for US President in 5 elections from 1900 through 1920. Debs was a dedicated socialist and ran as a member of the Social Democratic Party, and later the Socialist Party of America."
Ranch closing?.   		4 letters,"-ERO.    	A ranchero is one employed on a ranch, a word with Spanish roots."
Kiev's land: Abbr..   		3 letters,"UKR.    	Ukraine is a large country in Eastern Europe, a Soviet Republic before the dissolution of the USSR. In English we often call the country 'the"" Ukraine, but I am told this isn&#8217;t appropriate."
"Shout, to Cherie.   		3 letters",CRI.    	'Cri' is the French for 'shout'.
Table salt is composed of them.   		4 letters,"IONS.    	Sodium chloride is an ionic compound, a crystal lattice made up of large chloride ions in a cubic structure, with smaller sodium ions in between the chlorides."
1998 Angelina Jolie biopic.   		3 letters,"GIA.    	Gia Carangi was a fashion model, often described as the world's first supermodel. Carangi was from Philadelphia, and had her first modelling jobs appearing in newspaper ads. She started to abuse heroin in 1980, at 20 years of age. She contracted AIDS, and died at 26 years old. Carangi was one of the first famous women to succumb to the disease, in 1986. HBO made a biopic about Carangi's life called 'Gia' in 1998. Angelina Jolie plays the title role."
Prefix with -morph.   		5 letters,"ECTO-.    	Back in the forties, the American psychologist William Herbert postulated that a person's temperament could be associated with body-type. This theory has largely been debunked, but his classification of the population into three body-types is still used today:"
Voodoo charm.   		4 letters,"MOJO.    	The word 'mojo', meaning magical charm or magnetism, is probably of Creole origin."
"Like average folks, in Britain.   		5 letters","NON-U.    	Non-U' is a term used in the UK that originated in the fifties, referring to those who are 'not upper class'. i.e. middle class. In effect, ""the U' are the ""upper"" class, and ""the non-U"" are the middle class."
Wear during re-entry.   		6 letters,"G-SUIT.    	A G-suit is needed when astronauts and aviators are subject to high accelerations. Such acceleration can cause blood to pool in the lower part of the body, reducing the supply to the brain and possibly leading to a blackout. A G-suit is basically a special pair of tight-fitting pants that are fitted with inflatable bladders. The bladders inflate during high accelerations, tightening around the legs and abdomen, reducing the amount of blood pooling."
"""The best is yet to come,"" for Frank Sinatra.   		7 letters","EPITAPH.    	Frank Sinatra was the only child of Italian immigrants living in Hoboken, New Jersey. Like so many of our heroes, Sinatra had a rough upbringing. His mother was arrested several times and convicted of running an illegal abortion business in the family home. Sinatra never finished high school, being expelled for rowdy conduct, and he was arrested on a morals charge as a youth for carrying on with a married woman, which was an offence back then. But he straightened himself out by the time he was twenty, and started singing professionally."
"Schreiber who won a Tony for ""Glengarry Glen Ross"".   		4 letters","LIEV.    	Liev Schreiber is highly regarded as a stage actor, and has many classical roles under his belt. He won a Tony in 2005 for his Broadway performance in ""Glengarry Glen Ross"", and earned excellent reviews for his performance in Shakespeare's ""Cymbeline""."
Praline nut.   		5 letters,"PECAN.    	A praline is a candy made made out of nuts and sugar syrup. The frist pralines were made in France in the 17th century for an industrialist named Marshal du Plessis-Praslin, who gave his name to the confection."
Scottish hillside.   		4 letters,"BRAE.    	""Brae"" is a lowland Scots word for the slope or brow of a hill."
Killed a hero?.   		3 letters,"ATE.    	""Hero"" is another name for a submarine sandwich. The hero originated in New York City in the 1800s among Italian immigrants who wanted an Italian sandwich that reminded them of home. The name ""hero"" was first coined in the 1930s, supposedly by a food critic in the ""New York Herald Tribune"" when he wrote that ""one had to be a hero"" to finish the gigantic sandwich. Hero is a prevalent term to this day in New York City, reserved for a submarine sandwich with an Italian flavor."
Grand ___ (vacation island near Florida).   		6 letters,"BAHAMA.    	Grand Bahama is the largest island in the Bahamas chain. Grand Bahama lies only 56 miles off the coast of Florida. The Spanish gave the island the name of 'Gran Bajamar', which means 'Great Shallows'."
Buenos ___.   		5 letters,"AIRES.    	Buenos Aires is the capital of Argentina, located on the estuary of the Ria de la Plata. As a port city, the people of Buenos Aires are known as porteños (""people of the port"")."
"Star of India, once.   		4 letters","SABU.    	The 1937 British film ""Elephant Boy"" starred a young, Indian elephant driver called Sabu Dastagir. Sabu (he was often known just be the one name) made more British films over the next few years, including ""The Thief of Baghdad"" in 1940 and the 1942 version of ""The Jungle book"". Sabu moved to Hollywood, and became a US citizen in 1944. He joined the US Army Air Force and served as a tail gunner in the Pacific, and was awarded the Distinguished Flying Cross for his valor and bravery. Sadly, in 1963 Sabu died of a heart attack, at only 39 years of age."
G.M.   		6 letters,"ONSTAR.    	The OnStar system started back in 1995, a joint venture between GM, EDS and Hughes. The product itself was launched in 1996. Today it is only available on GM cars, although it used to be offered on other makes of car through a licensing agreement. OnStar is a subscription service that packages vehicle security, telephone, satellite navigation and remote diagnostics. You've seen the ads, I am sure."
Back-to-sch.   		3 letters,MON.    	The kids have go to go back to school on Monday.
Give a good rubdown.   		4 letters,"ROLF.    	Rolfing is a trademarked massage technique, developed by Ida Pauline Rolf in the fifties. Rolf was a biochemist by training, from New York. Rolfing is one of those practices that is controversial, with many folks doubting that there is any benefit."
Spell caster.   		4 letters,MAGE.    	'Mage' is an archaic word for a magician.
"""The Mary Tyler Moore Show"" co-star.   		8 letters","ED ASNER.    	Ed Asner is most famous for playing the irascible but lovable Lou Grant on ""The Mary Tyler Moore Show"" and on the spin-off drama ""Lou Grant"". Off-screen, Asner is noted for his political activism. He served two terms as president of the Screen Actors Guild (SAG) and was very involved in the 1980 SAG strike. When ""Lou Grant"" was cancelled in 1982, despite decent ratings, there was a lot of talk that the cancellation was a move by the network against Asner personally. In fact one of Asner's activist colleagues, Howard Hesseman (who played Johnny Fever), found that his show ""WKRP in Cincinnati"" was also cancelled ... on the very same day ..."
___ of beauties.   		4 letters,"BEVY.    	'Bevy' is a collective noun used for a number of types of bird, including quails and swans. ""Bevy"" is also sometimes used as a collective noun for ladies."
Alternative to Tic Tacs.   		5 letters,"CERTS.    	Certs was the first breath mint to be marketed nationally in the US, hitting the shelves in 1956. It's called a mint, but it isn't really as it contains no mint oil, but instead its famous ingredient ""Retsyn""."
Uniform ornament.   		7 letters,"EPAULET.    	Epaulet (or epaulette) comes from the French, and literally means ""little shoulder""."
New York's ___ Island.   		6 letters,"STATEN.    	Staten Island is part of New York City and is the least populous of the city's five boroughs. The island was originally called Staaten Eylandt by Henry Hudson and was named after the Dutch parliament, the Staaten Generaal."
Girl's name in #1 1973 and 1974 song titles.   		5 letters,"ANGIE.    	For my money, 'Angie' is the greatest ballad ever performed by the Rolling Stones. Despite rumors to the contrary, 'Angie' doesn't refer to a particular woman. If fact, songwriter Keith Richard says that 'Angie' is a pseudonym for heroin, and the lyrics tell of his efforts to get off the drug at a detox facility in Switzerland."
"B, to scientists.   		5 letters","BORON.    	Boron is the chemical element with the atomic number of 5. It lies over to the right in Group 13 of the Periodic Table of the Elements. Uncombined, elemental boron is not found naturally on Earth. The boron that is mined is found in oxide form, not as uncombined boron."
A.C.C.   		8 letters,"TAR HEEL.    	Tar Heel is a nickname for anyone living in, or from, the state of North Carolina. As such, it is the nickname also of the athletic teams of the University of North Carolina. No one seems to know for sure where the term ""Tar Hell"" originated, but it is thought to be related to the historical importance of the tar, pitch and turpentine industries that thrived in the state due to the presence of vast forests of pine trees."
Pacifiers.   		4 letters,"SOPS.    	Cerberus is a dog with three heads that appears in both Greek and Roman mythology. Cerberus had the job of guarding the gates of Hades and preventing those who had crossed the River Styx from ever escaping. A sop is a piece of food that has been dipped in some liquid, as one might sop a piece of bread in soup. There is an idiomatic expression, ""to give a sop to Cerberus"", which means to give someone a bribe, or pay someone off. The idea is that if one could bribe Cerberus, give him a sop to eat, then he would let you pass and escape from Hades."
Company that introduced Quik in 1948.   		6 letters,"NESTLE.    	Nestle Quik was introduced in 1948, and is a flavored, powdered milk drink. It was sold in Europe as ""Nesquik"", and that brand name replaced ""Quik"" here in the US in 1999. The Nesquik mascot is the Quik Bunny. The Quik Bunny had a large ""Q"" on a collar around his neck, and with the brand name change this ""Q"" became an ""N"", and he is now known as the Nesquik Bunny."
Singer portrayed in film by Jennifer Lopez.   		6 letters,"SELENA.    	Selena's Quintanilla-Perez, known professionally simply as ""Selena"", sadly was murdered at the height of her career in 1995, by the president of her own fan club. In a 1997 biopic about Selena's life, Jennifer Lopez played the title role."
Meeting places.   		4 letters,"FORA.    	The Roman forum was the public space in the middle of a city, taking it's name from the Latin word ""forum"" meaning a marketplace."
Scotland's longest river.   		3 letters,"TAY.    	The Firth of Tay is an inlet on the east coast of Scotland, into which empties Scotland's largest river, the Tay. The city of Dundee lies on the Firth, and the city of Perth just inland on the Tay."
"Actress Mazar of HBO's ""Entourage"".   		4 letters","DEBI.    	Debi Mazar plays Shauna Roberts on the HBO series ""Entourage"". You might have seen her on ""Dancing with the Stars"" not so long ago, although she didn't do so well, being eliminated in the third week."
Blog comment.   		4 letters,"POST.    	Well, I would say that a blog post is one thing, and a comment is usually made below the post, a comment about or initiated by that post. But that's just me perhaps ..."
Longtime Capone rival.   		5 letters,"MORAN.    	Bugs Moran was a Chicago gangster, the main rival to the slightly more famous Al Capone. Moran tried twice to kill Capone. In the first attempt Moran and his gang shot at Capone from their car as their target was getting out of his own automobile. They missed Capone, and subsequent to the attack he took to driving in an armored vehicle. The second, more famous attempt (in 1926), involved Moran and a fleet of cars driving by Capone's hotel and spraying the lobby in which he was standing. Again, Capone escaped unharmed. Three years later, in February 1929, six members of Moran's gang were lined up against a wall and shot by order of Capone, an incident we now remember as the famous St. Valentine's Day Massacre."
Getters of letters: Abbr..   		3 letters,POS.    	Post Offices get lots of letters.
Pillbox relative.   		5 letters,"TOQUE.    	A toque was a brimless style of hat that was very fashionable in Europe, in France in particular, in the 13th to 16th centuries. Nowadays we associate toques with chefs, as it is the name given to a chef's hat (called a ""toque blanche"" in French, a ""white hat""). A chef's toque is quite interesting. Many of them have exactly 100 pleats, often said to signify the number of ways that an egg can be cooked."
Bad thing to lose.   		4 letters,"MOJO.    	The word 'mojo', meaning magical charm or magnetism, is probably of Creole origin."
"""Confessions of an English ___-Eater"".   		5 letters","OPIUM.    	""Confessions of an English Opium-Eater"" was an autobiographical work by the author Thomas de Quincey. The book is his most famous work and tells of his addiction to laudanum. Laudanum is an extremely addictive mixture of opium and alcohol."
"Diana Ross musical, with ""The"".   		3 letters","WIZ.    	""The Wiz"", the 1975 musical, was written by Charlie Smalls, and is an African-American adaptation of Baum's ""The Wonderful Wizard of Oz"". The film version of the stage show was released in 1978, starring Diana Ross as Dorothy and Michael Jackson as the Scarecrow. I haven't seen it, though. ""The Wizard of Oz"" scares me, as the flying monkeys creep me out. There, I've admitted it in public ..."
"""Same here"".   		5 letters","DITTO.    	""Ditto"" was originally used in Italian (from Tuscan dialect) to avoid repetition of the names of months in a series of dates. So ""ditto"" is just another wonderful import from that lovely land ..."
Like the Kremlin.   		6 letters,"ORNATE.    	I was lucky enough to visit the Moscow Kremlin as a tourist a few years ago. The Kremlin of course sits right on Red Square, along with Saint Basil's Cathedral and the famed GUM department store. 'Kremlin' is a Russian word for 'fortress'."
"Whence the phrase ""Put not your trust in princes"".   		6 letters","PSALMS.    	""Put not your trust in princes"" is the start of the 3rd verse from Psalm 146."
"Slate, for one.   		5 letters","EZINE.    	""Slate"" is an online magazine founded in 1996. It was originally owned by Microsoft and was part of the MSN offering. The magazine has been available for free since 1999 (it is ad-supported) and has been owned by the Washington Post Company since 2004."
Breathtaking creatures?.   		4 letters,"BOAS.    	Boa constrictors are members of the Boidae family of snakes, all of which are non-venomous. Interestingly, the female boa is always larger than the male."
Area of need.   		6 letters,"GHETTO.    	The first ""ghetto"" was an island in Venice that was used for confining Venetian Jews. The same island was used to store slag from a foundry, and 'getto' was the Venetian word for ""slag"". The term ghetto spread across Europe, at the beginning always associated with repressed Jewish populations. Ultimately it came to mean any urban area housing a minority group under economic and social pressure."
"Open hearing, in law.   		4 letters",OYER.    	Oyer was the term used to describe the reading out loud of a document in court.
Actress Lupino and others.   		4 letters,"IDAS.    	Actress Ida Lupino was also a successful director, in the days when women weren't very welcome behind the camera. She had already directed four ""woman's"" shorts when she stepped in to direct the 1953 drama ""The Hitch-Hiker, taking over when the original director became ill. ""The Hitch-Hiker"" was the first film noir movie to be directed by a woman, and somewhat of a breakthrough for women in the industry."
Apache topper.   		5 letters,ROTOR.    	The 4-bladed Apache helicopter was introduced in 1975 as a replacement for the 2-bladed Cobra.
When bronze was supplanted in toolmaking.   		8 letters,"IRON AGE.    	Ancient societies can be classified by the ""three-age system"", which depends on the prevalence of materials used to make tools. The three ages are:"
Renowned family of Italian history.   		6 letters,"MEDICI.    	The House of Medici was a dynasty from the the Italian Republic of Florence. The family went into the world of finance and built the largest bank in the Europe in the 15th century. Significantly, the Medicis produced four Popes around this time, and then the family moved from the status of common citizens to become hereditary Dukes of Florence. By the middle of the 18th century the family ruled the Grand Duchy of Tuscany, but ended up fiscally bankrupt."
Gambler's opening?.   		4 letters,"SLOT.    	Slot machines earned the nickname ""one-armed bandits"" simply because they had ""one arm"", the handle pulled to operate the machine, and they robbed you of all your money!"
Mark used four times in this puzzle's solution.   		5 letters,TILDE.    	
Japanese noodle.   		4 letters,"SOBA.    	Soba is a thin Japanese noodle made from buckwheat flour. In Japan, soba tends to be used to describe any thin noodle, in contrast with the thicker noodles that are called udon."
Venezuela's Chávez.   		4 letters,"HUGO.    	Hugo Chávez is the President of Venezuela, and has been so since 1999. He has very much a socialist agenda, and once in power nationalized many of the country's key industries. His socialism stretches to a very vocal opposition to capitalism, and so he hasn't been a big supporter of US policies."
Katmandu native.   		6 letters,"NEPALI.    	Although Katmandu is the capital city of the lofty nation of Nepal, it sits in a bowl-shaped valley so is only at an elevation of 4,600 ft. Air pollution is a huge problem in the city. Industry and residents launch a lot of smog into the air, and given the surrounding geography and climate, any pollution blown away during the day tends to fall back into the valley at night."
Japanese bowlful.   		5 letters,RAMEN.    	Ramen is a noodle dish composed of Chinese-style wheat noodles in a meat or fish broth flavored with soy or miso sauce. Ramen is usually topped with sliced pork and dried seaweed.
Certain red.   		6 letters,"MERLOT.    	Merlot is one of the main grapes used to make Bordeaux wines, along with Cabernet Sauvignon, Cabernet Franc and Petit Verdot."
He tried to have Capone killed in 1926.   		5 letters,"MORAN.    	Bugs Moran was a Chicago gangster, the main rival to the slightly more famous Al Capone. Moran tried twice to kill Capone. One the first, Moran with some of his gang shot at Capone from their car as Capone was getting out of his own automobile. They missed Capone, and he took to driving in an armored vehicle after that. The most famous attempt (in 1926) involved Moran and a fleet of cars driving by Capone's hotel and spraying the lobby while he was standing in it. Again, Capone escaped unharmed. Three years later, in February 1929, six members of Moran's gang were lined up against a wall and shot by order of Capone, the famous St. Valentine's Day Massacre."
One-master.   		5 letters,"SLOOP.    	Sloops and cutters are sailboats, and each has just one mast. One major difference between the two types of vessel is that the mast on a cutter is set much further aft than the mast on a sloop."
Schooner part.   		3 letters,JIB.    	A jib is a triangular sail that is set at the bow of a sailboat.
Dutch brew.   		6 letters,"AMSTEL.    	Amstel is a Dutch beer and brewery, founded in 1870 in Amsterdam. The brewery takes its name from the Amstel river which runs through the city."
"Youngest of Chekhov's ""Three Sisters"".   		5 letters","IRINA.    	Olga, Masha and Irina were the 'Three Sisters' in the play by Anton Chekhov."
