"Ryan of ""Sleepless in Seattle"".   		3 letters","MEG.    	Meg Ryan is the stage name of actress Margaret Hyra from Fairfield, Connecticut. 'Meg' uses the name Ryan as it is her maternal grandmother's maiden name. Although Ryan has tried hard to break away from lead roles in romantic comedies, she is perhaps best-known for playing the romantic lead in such hits as 'When Harry Met Sally...', 'Sleepless in Seattle', 'French Kiss', 'Addicted to Love', 'You've Got Mail' and 'Kate & Leopold'. Ryan used to be married to fellow actor Dennis Quaid, and has been in a longterm relationship with rock singer John Mellencamp."
First rapper to win an Oscar for Best Original Song.   		6 letters,"EMINEM.    	Rap star Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. Mathers grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But in the end he made it pretty big ..."
Caramel-filled candy.   		4 letters,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
Cellular opening?.   		3 letters,"UNI.    	Cellular, with a ""uni"" opening is ""unicellular"", having one cell."
"Repetitive behavior condition, for short.   		3 letters","OCD.    	Apparently obsessive-compulsive disorder (OCD) is the fourth most commonly diagnosed mental disorder, making it about as common as asthma."
Advertising award.   		4 letters,"CLIO.    	The Clio Awards are named after Clio, the Greek Muse of history. Clio was also the recorder of great deeds, the proclaimer and celebrator of great accomplishments and a source of inspiration and genius. I guess that was considered a fitting moniker when the awards were initiated in 1959."
"Master, in Mysore.   		5 letters","SAHIB.    	""Sahib"" is most recognized as a term of address in India, where it is used in much the same way as we use ""mister"" in English. The term was also used to address male Europeans in the days of the British Raj. The correct female form of address is 'sahiba', but in the colonial days the address used was 'memsahib', a melding of 'ma'am' and 'sahib'"
Nutritional stds.   		4 letters,"RDAS.    	The Recommended Daily Allowances were introduced during WWII, and were replaced by the Recommended Daily Intakes in 1997."
Abbr.   		4 letters,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one)."
Brig.   		3 letters,"GEN.    	Typically a brigadier general is in charge of a brigade of troops i.e. three battalions or 3,000 men."
"Apollo 10's Snoopy, e.g., for short.   		3 letters","LEM.    	In the Apollo program, the Lunar Excursion Module (LEM) was the vehicle that actually landed on the moon and returned the astronauts to the command module that was orbiting overhead. The third LEM built was named ""Spider"", and it participated in the Apollo 9 mission which tested the functionality of the LEM design in space. The fourth LEM was called ""Snoopy"" and it flew around the moon in the Apollo 10 mission, the dress rehearsal for the upcoming moon landing. Apollo 11's LEM was of course called ""Eagle"" and it brought Neil Armstrong and Buzz Aldrin to and from the moon's surface."
Cinco follower.   		4 letters,"SEIS.    	In Spanish, six (seis) follows five (cinco)."
Verizon forerunner.   		3 letters,"GTE.    	GTE was a rival to AT&T, the largest of the independent competitors to the Bell System. GTE merged with Bell Atlantic in 2000 to form the company that we know today as Verizon."
"Material in a ""Canadian tuxedo"".   		5 letters","DENIM.    	A Canadian tuxedo, also called a denim sandwich, is considered to be a fashion faux pas. It's denim jeans worn with a denim jacket. I don't known about the use of ""Canadian"" though. Sounds offensive to me ..."
___-X.   		3 letters,"GEN.    	The term Generation X originated in the UK, the name of a book by Jane Deverson. Her book detailed the results of her study of British youths in 1964, contrasting their lifestyle to those of previous generations. It was Canadian author Douglas Coupland who was responsible for popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen-Xers were born between 1961 and 1981."
Image in the Timberland logo.   		4 letters,"TREE.    	The Timberland Company was founded in 1957 by Nathan Swartz, a shoemaker from Boston. The business's first successful product was the waterproof boot called the Timberland. It was so successful that the company adopted Timberland for its name."
"Cool, in slang.   		3 letters","DEF.    	The slang word ""def"" meaning ""excellent, cool"" may come from the word ""definite"". New to me ..."
"""God, home and country"" org.   		3 letters","DAR.    	In order to be a member of the Daughters of the American Revolution (DAR), an applicant has to prove that she is a descendant of someone closely associated with, and supportive of, the American Revolution. The DAR maintains an online database of Revolutionary War patriots. The database is searchable, and is known as the Patriot Index."
N.F.L. linemen: Abbr..   		3 letters,"RTS.    	In American football, linemen specialize in playing in the line of scrimmage. RT stands for Right Tackle. That's about all I know, and even that I am unsure about ..."
Mythical birds.   		4 letters,"ROCS.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
Painter Picasso.   		5 letters,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Don't forget ..."
Book between Daniel and Joel.   		5 letters,"HOSEA.    	Hosea was one of the Twelve Prophets of the Hebrew Bible, also called the Minor Prophets of the Old Testament in the Christian Bible."
"Slowly, to Solti.   		5 letters",LENTO.    	A lento passage in a piece of music has a slow tempo.
"Piano-playing cat, once.   		4 letters","MEME.    	A ""meme"" (short for ""mineme"") is a cultural practice or idea that is passed on verbally or by repetition from one person to another. The term lends itself very well to the online world where links, emails, files etc. are so easily propagated."
Manhattan neighborhood east of N.Y.U.   		4 letters,"NOHO.    	NoHo is short for North of Houston (street), and is the equivalent area to SoHo, South of Houston, both in New York City."
Swiss river to the Rhine.   		3 letters,"AAR.    	The Aar (also called the ""Aare"" in German) is the longest river entirely in Switzerland. A famous spot along the Aar is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. These falls are renowned in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
1969 and 1986 World Series champs.   		4 letters,"METS.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
Polite Indian form of address.   		5 letters,"SAHIB.    	""Sahib"" is most recognized as a term of address in India, where it is used in much the same way as we use ""mister"" in English. The term was also used to address male Europeans in the days of the British Raj. The correct female form of address is 'sahiba', but in the colonial days the address used was 'memsahib', a melding of 'ma'am' and 'sahib'"
2007-08 N.B.A.   		4 letters,"KOBE.    	Kobe Bryant plays basketball for the LA Lakers. Kobe Bryant got his name from a menu would you believe? His parents were in a Japanese restaurant and liked the name of ""Kobe"" beef, the beef from around the city of Kobe on the island of Honshu in Japan."
Subway Series squad.   		4 letters,METS.    	The term 'Subway Series' has been used to describe World Series baseball games when both participating teams are based in New York.
Bush found in Florida.   		3 letters,"JEB.    	I always thought that Jeb was an American nickname for James or Joseph but I must be wrong, because George and Barbara's son John Ellis Bush is called ""Jeb"". A kind blog reader has suggested the the name ""Jeb"" may have been chosen as JEB are the initials of John Ellis Bush."
Co.   		3 letters,"GTE.    	GTE was a rival to AT&T, the largest of the independent competitors to the Bell System. GTE merged with Bell Atlantic in 2000 to form the company that we know today as Verizon."
Brinker of children's lit.   		4 letters,"HANS.    	""Hans Brinker, or The Silver Skates"" is a children's novel written by American author Mary Mapes Dodge, first published in 1865. The novel is famous for introducing a story, told with within the novel's own storyline, the tale of the little Dutch boy who put his finger in the leaking dike. I always thought the tale of the boy and the dike was a Dutch legend, but no, it was the literary invention of Mary Mapes Dodge ..."
Football units: Abbr..   		3 letters,YDS.    	Yard (yd.)
String shortener.   		4 letters,"CAPO.    	A capo is a clamp-like device that is placed around the neck of a guitar to shorten the strings, and hence raise the pitch. The full name, rarely used these days, is ""capo tasto"", which is Italian for ""head tie""."
Canterbury's county.   		4 letters,"KENT.    	Canterbury is a city in the southeast of England in the county of Kent. The city is famous for its cathedral, where Thomas Becket was murdered in 1170 making it a pilgrimage destination for Christians. It was one of these pilgrimages that was the inspiration for Geoffrey Chaucer's 'The Canterbury Tales' written in the 14th century."
"O.K., in Osaka.   		3 letters","HAI.    	The Japanese city of Osaka used to be called Naniwa, with the name changing to Osaka some time before 1500. ""Osaka"" can be translated either as ""large hill"" or ""large slope""."
Degs.   		4 letters,"MBAS.    	The Master of Business Administration originated in the United States, introduced in the late 19th century in response to accelerating industrialization."
Carnivore that both hunts and scavenges.   		5 letters,"HYENA.    	Hyenas have the reputation of being cowardly scavengers. That said, the spotted hyena that lives in Sub-Saharan Africa actually kills about 95% of its food and a pack of spotted hyenas are capable of driving off leopards or lionesses before they can consume their kill."
Nautilus shell feature.   		5 letters,"NACRE.    	Mother-of-pearl is another name for nacre. Nacre is the strong iridescent material laid down by some mollusks on the inside of their shells, and it's also what makes up pearls. The creature lays down nacre as a defensive mechanism, protecting the soft tissue of its body from the rough surface of the outer shell. Similarly, it uses nacre to encapsulate harmful debris or a parasite that penetrates the shell, and that's how a pearl is formed."
North Atlantic fish.   		3 letters,"COD.    	In the British Isles, the most common fish that is used in traditional 'fish and chips' is Atlantic cod. Cod has been overfished all over the world, and is now considered to be an endangered species by many international bodies. Confrontations over fishing rights in the North Atlantic led to conflicts called 'the Cod Wars' between Iceland and the UK in the 1950s and the 1970s, with fishing fleets being protected by naval vessels and even shots being fired."
B&Bs.   		4 letters,"INNS.    	An intimate inn (in the US) is a bed & breakfast. A bed & breakfast back in Ireland is more basic, and is almost always much cheaper than a comparable hotel room."
Vaquero's rope.   		5 letters,"REATA.    	""Reata"" is the Spanish word for a ""lasso"". ""Vaquero"" is the Spanish word for a ""cowboy""."
Transact business on the Internet.   		5 letters,"ETAIL.    	""Etail"" is the term used these days for online shopping. It is often compared to regular shopping in the ""real world"", by juxtaposing it with a ""brick and mortar"" store."
Blue Ribbon beer brewer.   		5 letters,"PABST.    	There appears to be some dispute over whether the Pabst brand of beer ever won a ""blue ribbon"" prize, but the company claims that it did so at the World's Columbian Exposition in Chicago in 1893. The beer was originally called Pabst Best Select, and then just Pabst Select. With the renaming to Blue Ribbon, the beer was sold with an actual blue ribbon tied around the neck of the bottle, until 1916."
Big name in insurance.   		5 letters,"AFLAC.    	Back in 1999, Aflac was already huge in the world of insurance but it wasn't a household name. So, a New York advertising agency was given the task of making the Aflac brand more memorable. One of the agency's art directors, while walking around Central Park one lunchtime, heard a duck quacking and in his mind linked it with ""Aflac"", and that duck has been ""Aflacking"" ever since ..."
"Others, to Octavia.   		4 letters",ALIA.    	'Alia' is Latin for 'others'.
"""The choice of a new generation"" sloganeer, once.   		5 letters","PEPSI.    	Pepsi has used many, many slogans over the years. The slogans range from 'The Choice of a New Generation' featuring Michael Jackson in eighties and nineties, to the original 'Twice as Much for a Nickel' that ran from 1939 to 1950."
Spotted scavenger.   		5 letters,"HYENA.    	The spotted hyena od Sub-Saharan Africa is also known as the laughing hyena because of the sound it oftens makes, which resembles maniacal laughter."
Reebok rival.   		4 letters,PUMA.    	Puma is a German company that sells athletic shoes worldwide. The company is most famous for its line of soccer boots.
German river where American and Soviet forces met in 1945.   		4 letters,"ELBE.    	Towards the end of WWII in Europe the American and Soviet armies were closing in on the German troops, with the Americans coming from the west and the Soviets from the east. An important step achieved in the final plan to defeat Germany was when the two allied armies met on April 25, 1945, joining forces near Torgau in German on the River Elbe."
"Workout site, for short.   		4 letters","YMCA.    	The YMCA is a worldwide movement that has its roots in London, England. There, in 1844, the Young Men's Christian Association (YMCA) was founded with the intent of promoting Christian principles through the development of ""a healthy spirit, mind and body"". The founder, George Williams, saw the need to create YMCA facilities for young men who were flocking to the cities as the Industrial Revolution flourished. He saw that these men were frequenting taverns and brothels, and wanted to offer a more wholesome alternative."
"""Dallas"" matriarch.   		5 letters","ELLIE.    	Miss Ellie was the matriarch of the famed Ewing family, around which the TV series ""Dallas"" was written. For most of the series, Miss Ellie was played by Barbara Bel Geddes, and once in a TV movie of Dallas by Molly Hagan. Barbara Bel Geddes left the show in 1984, and was replaced by the much more celebrated actress, Donna Reed. When Bel Geddes decided to return to the show the following year, Reed was fired, much to her chagrin, and a law suit ensued."
Sci-fi play of 1921.   		3 letters,"RUR.    	Karel Čapek was a Czech writer noted for his works of science fiction. Čapek's 1920 play ""R.U.R."" is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor"". The initialism 'R.U.R.', in the context of the play, stands for 'Rossum's Universal Robots'."
"Gradually slowing, in mus.   		3 letters","RIT.    	Rit. (or sometimes ritard.) is the abbreviation for ritardando, the musical direction to slow down the tempo."
Lunchtime queueing spot.   		4 letters,"DELI.    	The word ""delicatessen"" came into English from the German ""Delikatessen"" meaning ""delicious (delikat-) to eat (essen)""."
Cy Young candidates' stats.   		4 letters,"ERAS.    	Cy Young was a pitcher in the major leagues from 1890-1911. Young is remembered for pitching the first perfect game of baseball's modern era. Soon after he died in 1955, the Cy Young Award was created and is presented to the best pitcher in each baseball season."
Newcastle and others.   		4 letters,ALES.    	Newcastle upon Tyne in the North of England is home to the famous Newcastle Brown Ale.
Turkish money.   		5 letters,"LIRAS.    	The name ""lira"" is used in a number of countries for currency. It comes from the Latin word for a pound, and is derived from a British pound sterling, the value of a Troy pound of silver. The Turkish lira has been around since the mid 1870s."
Apollo 11 goal.   		4 letters,"MOON.    	Neil Armstrong was the most private of individuals. You didn't often see him giving interviews, unlike so many of the more approachable astronauts of the Apollo space program. His famous, ""That's one small step for (a) man, one giant leap for mankind"" statement; that was something that he came up with himself while Apollo 11 was making its way to the moon."
Author Calvino.   		5 letters,"ITALO.    	As well as being an author, Italo Calvino was a famous Italian journalist. He was a supporter of communism and so wasn't very popular in the US nor in Britain."
Havana-to-Palm Beach dir.   		3 letters,"NNE.    	Havana is the capital city of Cuba. The city was founded by the Spanish in the early 1500s after which it became a strategic location for Spain's exploration and conquest of the Americas. In particular, Havana was used as a stopping-off point for treasure-laden ships on the return journey to Spain."
"""Li'l"" guy of old comics.   		5 letters","ABNER.    	Li'l Abner' was created and drawn by Al Capp for over 43 years starting in 1934. Al Capp stopped producing the strip in 1977, largely due to illness (he died from emphysema two years later). As the strip finished up, he went so far as to apologize to his long-standing fans, saying that he should have stopped 3-4 years earlier as he felt that the quality of his work had gone down in those latter years."
Prefix with physics.   		4 letters,"META.    	The word ""metaphysics"" comes from the Greek ""meta"" (beyond) and ""physika"" (physical), and is a branch of philosophy that investigates reality beyond the principles of science. Not something I would understand ..."
Philosophy.   		5 letters,"CREDO.    	A creed or credo is a confession of faith, or a system of belief or principles. 'Credo' is Latin for 'I believe'."
Yale after whom Yale was named.   		5 letters,"ELIHU.    	Elihu Yale was a wealthy merchant born in Boston in 1649. Yale worked for the British East India Company, and for many years served as governor of a settlement at Madras (now Chennai) in India. After India, Yale took over his father's estate near Wrexham in Wales. It was while resident in Wrexham that Yale responded to a request for financial support for the Collegiate School of Connecticut in 1701. He sent the school a donation, which was used to erect a new building in New Haven that was named 'Yale' in his honor. In 1718, the whole school was renamed to 'Yale College'. To this day, students of Yale are nicknamed 'Elis', again honoring Elihu."
One holding many positions.   		4 letters,YOGI.    	A yogi is a practitioner of yoga.
Hershey brand.   		4 letters,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
Beverage introduced as Brad's Drink.   		5 letters,"PEPSI.    	The Pepsi-Cola formulation was developed by one Caleb Bradham who made the drink at home and sold it as 'Brad's Drink'. Bradham's aim was to provide a drink that was pleasant to taste, that would aid digestion and boost energy. Included in the formula were pepsin (a digestive enzyme) and kola nuts. These two ingredients inspired the brand name we use today: Pepsi-Cola."
Stat on some guns.   		3 letters,MPH.    	The muzzle velocity of a gun might be measured in miles per hour (mph).
Spanish food brand.   		4 letters,"GOYA.    	Goya Foods is headquartered in Secaucus, New Jersey. It is was founded in 1936 and today is the largest Hispanic-owned food company in the nation."
Drop ___ (start to strip).   		4 letters,TROU.    	'Trou' is short for 'trousers'.
"Father, in Xhosa, and a nickname for 36-Across.   		4 letters","TATA.    	Nelson Mandela was often called 'Madiba', which was his Xhosa clan name. He was also known affectionately as 'Tata', the Xhosa word for 'Father'."
Speed skater ___ Ohno.   		5 letters,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
"""Mein Gott!"".   		3 letters","ACH.    	Germans might say, ""Ach! Mein Gott"" (oh, my God)."
Kind of walk.   		4 letters,"PERP.    	When a crime suspect in the custody of the police is walked through a public place, often to and from a courthouse, it is known as a 'perp walk'."
"Windy City paper, with ""the"".   		4 letters","TRIB.    	""The Chicago Tribune"" was first published in 1847. The most famous edition of ""The Trib"" was probably in 1948 when the headline was ""DEWEY DEFEATS TRUMAN"", on the occasion of that year's presidential election. When it turned out Truman had actually won, the victor picked up the paper with the erroneous headline and posed for photographs with it ... a famous, famous photo, that must have stuck in the craw of the editor at the time."
Surface for the Olympische Winterspiele.   		3 letters,"EIS.    	In German, the Winter Olympic Games is ""Olympische Winterspiel"", with some events taking place on ice (eis)."
Buddhist monks wear it.   		6 letters,ORANGE.    	The orange dye used in making robes for Buddhist monks is derived from the spice called turmeric.
Bad (band) member to pick?.   		5 letters,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
"Silverstein who wrote ""A Boy Named Sue"".   		4 letters",SHEL.    	'A Boy Named Sue' is a classic song by Shel Silverstein that was made famous by Johnny Cash. Cash actually recorded the song at a live concert he gave in 1969 at San Quentin State Prison.
"Pants, slangily.   		4 letters",TROU.    	'Trou' is short for 'trousers'.
Home of Pyramid Lake: Abbr..   		3 letters,"NEV.    	Pyramid Lake is a relatively salty body of water situated 40 miles northeast of Reno, Nevada. The lake is fed by the Truckee River, but does not have an outlet. Instead, water seeps out through the lake bottom and is also lost via evaporation. It is this evaporation that has led to concentration of dissolve salts over time."
___ cit.   		3 letters,"LOC.    	Loc. cit. is short for ""loco citato"" meaning ""in the place cited"". Loc. cit. is used in a footnote instead of op. cit. as it refers not only to a prior work, but also to the same page in that work."
Dangerous gas.   		5 letters,"RADON.    	Radon is a radioactive gas, a byproduct produced when uranium decays naturally in the earth. Radon gas can collect and accumulate in buildings and rooms that are particularly well insulated with very little air exchange. The danger is very real, as radon is listed as the second most frequent cause of lung cancer after cigarette smoke."
Enterprise adversary.   		4 letters,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
Picasso or Casals.   		5 letters,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Pablo Casals, the famous cellist, had a simpler name, Pau Casals i Defilló."
Highly rated Bond?.   		5 letters,"MOORE.    	Roger Moore is best known in the US for taking on the role of 007 in seven James Bond movies from 1973 to 1985. In my part of the world we remember him playing a very debonair hero called Simon Templar in a TV series called 'The Saint' from 1962 to 1969. Moore's Templar character could very easily have morphed into a great James Bond, but by the time he was offered the part I personally think that he was just a tad too long in the tooth to pull off a credible 007."
"""The ___ Gave My Heart To"" (1997 Aaliyah hit).   		5 letters","ONE I.    	Aaliyah was a singer, actress and model from Brooklyn, New York. Sadly, just as her career was getting going, she was killed in a 2001 airplane crash in the Bahamas. She was only 22 years of age."
"Fond du ___, Wis.   		3 letters","LAC.    	""Fond du lac"" is French and translates as ""bottom of the lake"", an apt name for the city of Fond du Lac, Wisconsin located at the foot of Lake Winnebago. If you like to play the lottery, you might want to stop off in Fond du Lac as there is a stretch of South Main Street called ""Miracle Mile"". Back in 1993, someone bought a ticket there and won $100 million. Then in 2006, another store sold a ticket that won $209 million. These things always come in threes, so buy your tickets now ..."
Senator William who pioneered a type of I.R.A.   		4 letters,"ROTH.    	Roth Individual Retirement Accounts (Roth IRAs) were introduced in 1997 under a bill sponsored by Senator William Roth of Delaware, hence the name."
"The ""N"" of N.A.A.C.P.: Abbr..   		4 letters","NATL.    	The full name of the NAACP, the National Association for the Advancement of Colored People, is remarkable in that it actually still uses the old offensive term ""colored people"". The NAACP was founded in 1909, by a group that included suffragette and journalist Mary White Ovington, wealthy socialist William English Walling, and civil rights activist Henry Moscowitz. Another member of the founding group was W. E. B. Du Bois, the first African American to earn a doctorate at Harvard University. "
"""A Doll's House"" playwright.   		5 letters","IBSEN.    	""A Doll's House"" is probably the most famous play by Norwegian playwright Henrik Ibsen. The play deals with the feminist awakening of the lead character, Nora Helmer, and is sometimes referred to as the ""first true feminist play""."
51-Down division.   		5 letters,"CASTE.    	The bees in a hive are divided into three castes, three societal levels:"
"Love, to Valentino.   		5 letters","AMORE.    	Rudolph Valentino was an Italian actor who emigrated to the US when he was 18 years old. He developed a Hollywood career in silent movies that propelled him to the status of sex symbol in the twenties. Valentino died very young, having being admitted to hospital with appendicitis and gastric ulcers. He underwent surgery and developed peritonitis, and passed away when he was only 31 years old."
Mediterranean pizza topping.   		4 letters,"FETA.    	Feta is a Greek cheese made from sheep's milk, or a mixture of sheep's and goat's milk. The cheese is salted and cured in a brine solution for several months before it is eaten."
Biographers' collections.   		4 letters,"ANAS.    	An ana (or plural anas) is a collection, including literature, that represent the character of a particular place or a person. Ana can be used as a noun, or as a suffix."
Titania's husband.   		6 letters,"OBERON.    	Oberon and Titania are the King and Queen of the fairies in Shakespeare's ""A Midsummer Night's Dream""."
___ alai.   		3 letters,"JAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip."
Activist/singer Bonnie.   		5 letters,"RAITT.    	Bonnie Raitt is a blues singer, originally from Burbank, California. She has won nine Grammies for her work, but she is perhaps as well known for her political activism as she is for her music. She was no fan of President George W. Bush, and she sure did show it."
"Bay, for one.   		4 letters","TREE.    	The bay laurel is an evergreen tree or large shrub that is also known as the bay tree, especially in the UK. The aromatic leaves of the bay laurel are the popular 'bay leaves' that are often added to pasta sauces."
First name in the International Tennis Hall of Fame.   		4 letters,"ILIE.    	I think that Ilie Nastase was the most entertaining tennis player of the 1970s, the days of Jimmy Connors, Bjorn Borg and John McEnroe. No matter how much pressure there was in a match, Nastase always had time to give the crowd a laugh. After retiring from the sport, he had a few novels published (in French) during the eighties. Then Nastase went into politics, making an unsuccessful run for the mayorship of Bucharest in 1996. He made a successful run for the Hungarian Senate though, and has been a senator since May 2014."
Print tint.   		5 letters,"SEPIA.    	Sepia is that lovely rich, brown-grey color so common in old photographs. 'Sepia' is the Latinized version of the Greek word for cuttlefish, as sepia pigment is derived from the ink sac of the cuttlefish.The 'sepia tone' of old photographs is not the result of deterioration over time. Rather, it is the result of a deliberate preservation process which converts the metallic silver in the photographic image to a more stable silver sulfide. Prints that have been sepia-toned can last in excess of 150 years."
Part of N.C.A.A.: Abbr..   		3 letters,"ATH.    	The National Collegiate Athletic Association (NCAA) dates back to the Presidency of Theodore Roosevelt. When President Roosevelt's son broke his nose playing football at Harvard, Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions, leading to the formation of the Intercollegiate Athletic Association (IAAUS) of the United States in 1906 with the remit of regulating college sports. The IAAUS evolved into the NCAA in 1910."
"Amazon's business, e.g.   		5 letters","ETAIL.    	Etail is the term used these days for online shopping. It is often compared to regular shopping in the ""real world"", by juxtaposing it with a ""brick and mortar"" store."
"""The Wizard of Oz"" coward.   		4 letters","LION.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Remember the catchphrase made famous by the cartoon character Snagglepuss, ""Heavens to Murgatroyd!""? Snagglepuss stole that line from a 1944 movie called, ""Meet the People"" in which it was first uttered by Bert Lahr."
"Windy City daily, with ""the"".   		4 letters","TRIB.    	""The Chicago Tribune"" was first published in 1847. The most famous edition of ""The Trib"" was probably in 1948 when the headline was ""DEWEY DEFEATS TRUMAN"", on the occasion of that year's presidential election. When it turned out Truman had actually won, the victor picked up the paper with the erroneous headline and posed for photographs with it ... a famous, famous photo, that must have stuck in the craw of the editor at the time."
Picnic side dish.   		4 letters,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
It's read from right to left.   		5 letters,"TORAH.    	Hebrew is written from right-to-left, and as the Torah is in Hebrew, it is read in that direction. The word ""Torah"" best translates as ""teaching"", I am told."
"TV ""Miss"".   		5 letters","ELLIE.    	Miss Ellie was the matriarch of the famed Ewing family, around which the TV series ""Dallas"" was written. For most of the series, Miss Ellie was played by Barbara Bel Geddes, and once in a TV movie of Dallas by Molly Hagan. Barbara Bel Geddes left the show in 1984, and was replaced by the much more famous Donna Reed. When Bel Geddes decided to return to the show the following year, Donna Reed was fired, much to her chagrin, and a law suit ensued."
"Clippers' skippers, e.g.   		4 letters","TARS.    	A Jack Tar was a seaman at the height of the British Empire. The term probably arose due to the sailors' various uses of tar in those days, including waterproofing of their clothes, and using tar in their hair to slick down their ponytails."
Staple of Hindustani music.   		5 letters,"SITAR.    	The sitar has been around since the Middle Ages. The sitar is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the instrument largely through the performances of Ravi Shankar and some music by George Harrison of the Beatles, a onetime student of Shankar."
Insets (Steins) may be filled with them.   		4 letters,"ALES.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
A third of veinticuatro.   		4 letters,"OCHO.    	A third of veinticuatro (24) is ocho (8), in Spanish."
Birds said to feed their young with elephants.   		4 letters,"ROCS.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
October War leader.   		5 letters,SADAT.    	The October War is also known as the Yom Kippur War or Ramadan War.
"Musical group known for wearing red hats called ""energy domes"".   		4 letters","DEVO.    	Devo is a band from Akron, Ohio formed back in 1973. The band's biggest hit is ""Whip It"" released in 1980. Devo have a gimmick: the wearing of red, terraced plastic hats that are referred to as 'energy domes'. Why? I have no idea ..."
House speaker Nancy.   		6 letters,"PELOSI.    	Nancy Pelosi is the current Speaker of the House, the 60th person to hold that position. Ms. Pelosi represents a district not far from here, which covers most of San Francisco. She is the first Californian, the first Italian-American and the first woman to be Speaker of the House. As Speaker, she is also second in line, after the Vice President, to take over if President Obama cannot finish his term. This makes Nancy Pelosi the highest-ranking female politician in US history."
"Slimming technique, briefly.   		4 letters","LIPO.    	Liposuction dates back to the 1920s when it was developed by a surgeon in France. However, the procedure quickly lost favor when a French model developed gangrene after surgery. As a result it wasn't until the mid-seventies that modern liposuction took off, after being popularized by two Italian-American surgeons in Rome."
Singer Mann.   		5 letters,AIMEE.    	Aimee Mann is an American rock singer and guitarist.
Where Chamorro is spoken.   		4 letters,GUAM.    	Chamorro is a language spoken on Guam and on the Northern Mariana Islands.
Kind of sax.   		5 letters,"TENOR.    	The saxophone was invented by Belgian Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
Neighbor of Eure-et-Loir.   		4 letters,"ORNE.    	Orne is a department and river in the northwest of France. Perhaps one of the most famous locations in Orne is the village of Camembert, the home of the famous (and delicious!) cheese."
"""Ghosts"" playwright.   		5 letters","IBSEN.    	Norwegian playwright Henrik Ibsen wrote ""Ghosts"" in 1881, although he disputed the popular English translation of his original title. His title of ""Gengangere"" really means, ""The Ones Who Return"", or ""Again Walkers""."
