Resort isle near Venezuela.   		5 letters,"ARUBA.    	Aruba is one of the so-called ABC Islands. The ABC Islands is the nickname given to the three western-most islands of the Leeward Antilles in the Caribbean. The nickname comes from the first letters of the island names: Aruba, Bonaire and Curacao. All three of the ABC Islands are part of the Kingdom of the Netherlands."
Main line.   		5 letters,AORTA.    	The aorta originates in the heart and extends down into the abdomen. It is the largest artery in the body.
iPhone voice.   		4 letters,"SIRI.    	Siri is software application that works with Apple's iOS operating system. 'Siri' is an acronym standing for Speech Interpretation and Recognition Interface. You've probably seen the ads on television, with folks talking to their iPhones asking for information and responding with a voice. I hear that Google is a little scared by Siri, as Siri is non-visual. There's no need to touch a screen or a keyboard to work with Siri, no opportunity to click on one of Google's ads! By the way, voice-over artist Susan Bennett recently revealed herself as the female American voice of Siri."
Old Turkish title.   		4 letters,"AGHA.    	An aga, or agha, is a title that was used by both civil and military officials in the Ottoman Empire."
E.M.S.   		3 letters,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
Opinionated Dr.   		5 letters,"LAURA.    	According to Dr. Laura Schlessinger herself, her radio show ""preaches, teaches, and nags about morals, values and ethics."""
___ Gallery.   		4 letters,"TATE.    	The museum known as ""the Tate"" is actually made up of four separate galleries in England. The original Tate gallery was founded by Sir Henry Tate as the National Gallery of British Art. It is located on Millbank in London, on the site of the old Millbank Prison, and is now called Tate Britain. There is also the Tate Liverpool in the north of England located in an old warehouse, and the Tate St. Ives in the west country located in an old gas works. My favorite of the Tate galleries is the Tate Modern which lies on the banks of the Thames in London. It's a beautiful building, a converted power station, that you have to see to believe."
Lines first used on a pack of Wrigley's gum: Abbr..   		3 letters,"UPC.    	UPC stands for Universal Price Code or Universal Product Code. The first UPC-marked item to get scanned in a store was on June 26, 1974 at 08:01 a.m. at Marsh's supermarket in Troy, Ohio. It was a 10-pack of Wrigley's Juicy Fruit chewing gum &#8230;"
Listening device?.   		4 letters,"IPOD.    	The iPod is Apple's signature line of portable media players. The iPod first hit the market in 2001 with a hard drive-based device, now known as the iPod Classic. Later models all use flash memory, allowing a smaller form factor. The smallest of the flash-based models is the iPod Shuffle, which was introduced in 2005."
Television genre.   		5 letters,ANIME.    	Anime is cartoon animation in the style of Japanese Manga comic books.
___ regni.   		4 letters,ANNO.    	'Anno regni' is Latin for 'in the year of the reign'.
Gooey cheese.   		4 letters,"BRIE.    	Brie is a soft cheese, named after the French region from which it originated. Brie is similar to the equally famous (and delicious) camembert."
Squeeze (out).   		3 letters,"EKE.    	To ""eke out"" means to ""make something go further or last longer"". For example, you could eke out your income by cutting back on expenses. I always have a problem with the commonly cited definition of 'eke out' as 'barely get by'. Close but no cigar, I say ..."
Artery opener.   		5 letters,"STENT.    	In the world of medicine and surgery, a stent is an artificial tube inserted inside a vessel in the body, say an artery, so that it reduces the effects of a local restriction in the body's conduit."
Indian tea.   		4 letters,"CHAI.    	Chai is a drink made from spiced black tea, honey and milk. ""Chai"" is the Hindi word for ""tea"". We often called tea ""a cup of char"" growing up, with ""char"" being the slang word for tea derived from ""chai""."
Altiplano locale.   		5 letters,"ANDES.    	The Altiplano is a part of the Andes mountain range in South America, an area of high plateau ('Altiplano' is Spanish for 'high plain'). The highest navigable lake in the world is located in the Altiplano, namely Lake Titicaca."
Southwestern art mecca.   		4 letters,"TAOS.    	The city of Taos, New Mexico is named for the Native American village nearby called Taos Pueblo."
Inner Hebrides isle.   		4 letters,"IONA.    	Although the small island of Iona lies just off the west coast of Scotland, it was the site of a monastery built in the Middle Ages by an monk from Ireland, Colm Cille (also known as Columba). Colm Cille and his followers were sent into exile from the Irish mainland, and settled in Iona, which at that time was part of one of the Irish kingdoms. This monastery in Iona expanded its influence over the decades, founding other institutions all over Ireland and Great Britain. It is believed that the famous Book of Kells, now housed in Trinity College, Dublin, may have been written, or at least started, at the monastery on Iona."
Battery part.   		5 letters,"ANODE.    	A battery is a device that converts chemical energy into electric energy. A simple battery is made up of three parts: a cathode, an anode and a liquid electrolyte. Ions from the electrolyte react chemically with the material in the anode producing a compound and releasing electrons. At the same time, the electrolyte reacts with the material in the cathode, absorbing electrons and producing a different chemical compound. In this way, there is a buildup of electrons at the anode and a deficit of electrons at the cathode. When a connection (wire, say) is made between the cathode and anode, electrons flow through the resulting circuit from the anode to cathode in an attempt to rectify the electron imbalance."
Site of many IVs.   		3 letters,ICU.    	One might see intravenous drips (IVs) in an intensive care unit (ICU).
Sr.'s challenge.   		3 letters,"SAT.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the acronym SAT."
___ Domini.   		4 letters,"ANNO.    	The designations Anno Domini (AD, ""year of Our Lord"") and Before Christ (BC) are found in the Julian and Gregorian calendars. The dividing point between AD and BC is the year of the conception of Jesus, with AD 1 following 1 BC without a year ""0"" in between. The AD/BC scheme dates back to AD 525, and gained wide acceptance soon after AD 800. Nowadays a modified version has become popular, with CE (Common/Christian Era) used to replace AD, and BCE (Before the Common/Christian Era) used to replace BC."
Electronic product sensation of 2005.   		4 letters,"NANO.    	The iPod Nano is the successor to the iPod Mini, and was introduced to the market at the end of 2005. There have five versions of the Nano to date and the current Nano as well as playing tunes has an FM player, records voice memos, and even has a pedometer!"
Vehicular bomb?.   		5 letters,"EDSEL.    	The Edsel brand of automobile was named for Edsel, son of Henry Ford. Sadly, the name ""Edsel"" has become synonymous with ""failure"", which was no fault of Edsel himself who had died several years before the Edsel line was introduced."
Verbal zinger.   		3 letters,"MOT.    	'Bon mot' translates from French as ""good word"". We use ""bon mot"" (and sometimes just ""mot"") to mean a quip, a witticism."
Verbal gem.   		3 letters,"MOT.    	'Bon mot' translates from French as ""good word"". We use ""bon mot"", and sometimes just ""mot"", to mean a quip or a witticism."
Binary star in Cetus.   		4 letters,"MIRA.    	Mira is a red giant star in the constellation Cetus. Mira is actually a ""binary star"", meaning that it is composed of two individual stars so close together that they cannot be resolved through a telescope."
Animal with stripes.   		5 letters,"OKAPI.    	The okapi is closely related to the giraffe, although it does have markings on its legs and haunches that resemble those of a zebra. The okapi's tongue is long enough to reach back and wash its eyeballs (eek!), and can go back even further to clean its ears inside and out."
"""My Life"" autobiographer, 1975.   		4 letters","MEIR.    	Golda Meir was known as the ""Iron Lady"" when she was Prime Minister of Israel, long before the term came to be associated with British Prime Minister Margaret Thatcher. Golda Meir was born Golda Mabovitch in Kiev (in modern-day Ukraine), and when she was a young girl she moved with her family to the United States and settled in Milwaukee. As a teenager she relocated to Denver where she met and married Morris Meyerson, at the age of 19. She and her husband joined a kibbutz in Palestine in 1921, when she was in her twenties. She had been active in politics in the US, and continued her political work in Palestine. She was very influential during WWII, and played a leading role in negotiations after the war leading to the setting up of the state of Israel. By the time she was called on to lead the country, she had already retired, citing exhaustion and ill health. But serve she did, and led Israel during turbulent times (e.g. the massacre at the Munich Olympics, and the Yom Kippur War). She eventually resigned in 1974, saying that was what the people wanted."
Mass apparel.   		3 letters,"ALB.    	The alb is the white, neck-to-toe vestment worn by priests, usually worn with a rope cord around the waist. The term alb comes from ""albus"", the Latin word for ""white""."
Golda of Israel.   		4 letters,"MEIR.    	Golda Meir was known as the ""Iron Lady"" when she was Prime Minister of Israel, long before the term came to be associated with British Prime Minister Margaret Thatcher. Golda Meir was born Golda Mabovitch in Kiev (in modern-day Ukraine), and when she was a young girl she moved with her family to the United States and settled in Milwaukee. As a teenager she relocated to Denver where she met and married Morris Meyerson, at the age of 19. She and her husband joined a kibbutz in Palestine in 1921, when she was in her twenties. Meir had been active in politics in the US, and continued her political work in Palestine. She was very influential during WWII, and played a leading role in negotiations after the war leading to the setting up of the state of Israel. By the time she was called on to lead the country, Meir had already retired, citing exhaustion and ill health. But serve she did, and led Israel during turbulent times (e.g. the massacre at the Munich Olympics, and the Yom Kippur War). She eventually resigned in 1974, saying that was what the people wanted."
"1997 best seller subtitled ""Her True Story"".   		5 letters","DIANA.    	'Diana: Her True Story' is a biography of Princess Diana published in 1997, written by the British journalist Andrew Morton. Morton goes for high-profile subjects when he writes his books. He has also written biographies of Monica Lewinsky and Tom Cruise."
Scrooge player Alastair.   		3 letters,"SIM.    	Alastair Sim is one of my favorite film actors. Sim was a Scotsman who starred in a string of classic British movies, most famously playing the title role in the 1951 film 'Scrooge' (released as 'A Christmas Carol' in the United States). Other noted performances are in the 'St. Trinian's' series of comedies and 1954's 'An Inspector Calls'."
Bub.   		3 letters,"MAC.    	""Bub"" is American slang, a term used to address males, and is possibly a variation of bud."
I.B.M.   		3 letters,NEC.    	NEC is the name that the Nippon Electric Company chose for itself outside of Japan after a re-branding exercise in 1983.
Roman goddess of the hunt.   		5 letters,"DIANA.    	Diana was the Roman goddess of the hunt, the moon and birthing. The Greek equivalent of Diana was the goddess Artemis. According to Roman mythology, Diana was the twin sister of Apollo, and the daughter of Jupiter and Latona."
Magical.   		3 letters,"FEY.    	'Fey' is such a lovely word, meaning magical or fairylike. It comes from the Middle English word 'feie' which has a less pleasant defintion, 'fated to die'."
Summer White House setting: Abbr..   		3 letters,EDT.    	Eastern daylight savings time (EDT)
Citrus hybrid.   		4 letters,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica where most ugli fruit comes from today."
Bayer brand.   		5 letters,ALEVE.    	Aleve is a brand name for the anti-inflammatory drug Naproxen sodium.
Queen ___.   		3 letters,"BEE.    	A queen bee has a stinger, just like worker bees. When a worker bee stings, it leaves it stinger in its victim. The worker bee dies after losing its stinger as the loss rips out part of its insides. However, a queen bee can sting with impunity as the stinger's anatomy is different."
Indian spiced tea.   		4 letters,"CHAI.    	Chai is the Hindi word for tea. We often called tea ""a cup of char"" growing up, with ""char"" being the slang word for tea derived from ""char""."
___ Aviv.   		3 letters,"TEL.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
Places to wear robes.   		4 letters,"SPAS.    	The word ""spa"" migrated into English from Belgium, as Spa is the name of a municipality in the east of the country that is famous for its healing hot springs. The name ""spa"" comes from the Walloon word ""espa"" meaning ""spring, fountain""."
Domino's order.   		3 letters,"PIE.    	Domino's Pizza started out as DomiNick's, a pizza store on Ypsilanti, Michigan. The store was purchased by Dominic's founder Tom Monaghan in 1960, along with his brother. Tom bought out his brother a few months later, for the price of a used VW! The store was renamed Domino's Pizza in 1965, and two years later the first franchise store was opened. There are now over 8,000 stores worldwide, including one in Tallaght, in Ireland, the town where I lived for many years in my youth. That Tallaght store became the first Domino's outlet in the world to hit a a turnover of $3 million a year. We Irish obviously have terrible taste when it comes to pizza ..."
Home of Galileo Galilei Airport.   		4 letters,"PISA.    	Galileo Galilei may be the most famous son of the city of Pisa in Italy, considered by many to have been the father of modern science. In the world of physics, he postulated that objects of different masses would fall at the same rate provided they did so in a vacuum so that there was no air resistance. There is a story that he dropped two balls of different masses from the top of the Leaning Tower to demonstrate this, but this probably never happened. Famously, centuries later Astronaut David Scott performed Galileo's proposed experiement when he dropped a hammer and feather on the moon during the Apollo 15 mission and we all saw them hit the moon surface, at exactly the same time."
"""The Prague Cemetery"" author, 2010.   		3 letters","ECO.    	Umberto Eco is an Italian writer, probably best known for his novel ""The Name of the Rose"" published in 1980. In 1986, ""The Name of the Rose"" was adapted into a movie with the same title starring Sean Connery."
Malaria symptom.   		4 letters,"AGUE.    	Malaria is a disease passed onto humans by mosquitoes. As a result of the disease, a parasite invades human red blood cells and multiplies causing fever and possibly coma or death. Over 750,000 people died from malaria in 2009, out of 225 million cases reported."
1998 BP acquisition.   		5 letters,AMOCO.    	Amoco is an abbreviation for the American Oil Company. Amoco was the first oil company to introduce gasoline tanker trucks and drive-through filling stations. I wonder did they know what they were starting ...?
U.N.-created land: Abbr..   		3 letters,"ISR.    	After WWI, the League of Nations gave Britain the Mandate for Palestine, in effect administrative responsibility for Palestine but with the specific responsibility to establish in Palestine a national home for the Jewish people. After WWII, the United Nations proposed partition of Palestine and creation of a Jewish state (leaving an Arab state, and a UN-administered Jerusalem). This was not accepted by all parties, and civil war ensued. Israel declared independence in 1948, and Arab states immediately attacked. The conflict, as we all know, continues to this day."
___ contendere.   		4 letters,"NOLO.    	""Nolo contendere"" is a legal term that translates from the Latin as ""I do not wish to contend"". That is, it's the plea of ""no contest"", an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt, but nor does not dispute the charge."
Israel's Golda.   		4 letters,"MEIR.    	Golda Meir was known as the ""Iron Lady"" when she was Prime Minister of Israel, long before the term came to be associated with British Prime Minister Margaret Thatcher. Golda Meir was born Golda Mabovitch in Kiev (in modern-day Ukraine), and when she was a young girl she moved with her family to the United States and settled in Milwaukee. As a teenager she relocated to Denver where she met and married Morris Meyerson, at the age of 19. She and her husband joined a kibbutz in Palestine in 1921, when she was in her twenties. Meir had been active in politics in the US, and continued her political work in Palestine. She was very influential during WWII, and played a leading role in negotiations after the war leading to the setting up of the state of Israel. By the time she was called on to lead the country, Meir had already retired, citing exhaustion and ill health. But serve she did, and led Israel during turbulent times (e.g. the massacre at the Munich Olympics, and the Yom Kippur War). She eventually resigned in 1974, saying that was what the people wanted."
Lake near Reno.   		5 letters,"TAHOE.    	Lake Tahoe is up in the Sierra Nevada mountains, right on the border between California and Nevada. Lake Tahoe is the largest alpine lake in the country. It's also the second deepest lake, with only the beautiful Crater Lake in Oregon being deeper. Given its location, there are tall casinos that sit right on the shore on the Nevada side of the state line where gambling is legal."
___ contendere.   		4 letters,"NOLO.    	""Nolo contendere"" is a legal term that translates from the Latin as ""I do not wish to contend"". It's the plea of ""no contest"", an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does one dispute the charge."
Org.   		3 letters,"BSA.    	As every little boy (of my era) knows, the Scouting movement was founded by Lord Baden Powell, in 1907. The Boy Scouts of America (BSA) soon followed, in 1910."
Small construction company.   		4 letters,"LEGO.    	Lego is manufactured by Lego Group, a privately held company headquartered in Billund, Denmark. The company was founded by a carpenter called Ole Kirk Christiansen in 1934 and the now-famous plastic interlocking blocks were introduced in 1949. The blocks were originally sold under the name ""Automatic Binding Bricks"" but I think ""Lego"" is easier to remember! The name ""Lego"" comes from the Danish term ""leg godt"" meaning ""play well""."
Procter & Gamble skin care brand.   		4 letters,"OLAY.    	Oil of Olay was developed in South Africa in 1949. When it was introduced internationally, it was given slightly different brand names designed to appeal in the different geographies. In Ireland we know it as Oil of Ulay, for example, and in France it is Oil of Olaz."
"*Touch, e.g.   		4 letters","IPOD.    	The iPod is Apple's signature line of portable media players. It first hit the market in 2001, with a hard drive-based device, now known as the iPod Classic. Later models all use flash memory, allowing a smaller form factor."
Rock-___.   		3 letters,"OLA.    	Rock-Ola was a brand name of jukebox. Rock-Ola basically shared the market with Wurlitzer. Rock-Ola is still making jukeboxes to this day, catering to the ""nostalgia"" market, producing authentic looking players but using CDs and touch-screens for better sound and ease of use."
Miss hitting a piñata?: Abbr..   		4 letters,"SRTA.    	Today piñatas are usually made from cardboard that is brightly decorated with papier-mâché. Piñatas originated in Mexico, probably among the Aztecs or Mayans. Traditionally a piñata was made out of a clay pot, adorned with feathers and ribbons and filled with small treasures. During religious ceremonies the clay pots would be suspended and broken open so that the contents would spill out onto the ground at the feet of a god as an offering."
Sake brewery byproduct.   		4 letters,"LEES.    	The dregs in wine, the sediment that settles during fermentation (and sometimes in the bottle), is also called ""lees""."
Greek marketplace.   		5 letters,"AGORA.    	In early Greece the ""agora"" was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of ""public meeting places""."
Jumper cable connection.   		5 letters,"ANODE.    	A battery is a device that converts chemical energy into electric energy. A simple battery is made up of three parts: a cathode, an anode and a liquid electrolyte. Ions from the electrolyte react chemically with the material in the anode producing a compound and releasing electrons. At the same time, the electrolyte reacts with the material in the cathode, absorbing electrons and producing a different chemical compound. In this way, there is a buildup of electrons at the anode and a deficit of electrons at the cathode. When a connection (wire, say) is made between the cathode and anode, electrons flow through the resulting circuit from the anode to cathode in an attempt to rectify the electron imbalance."
Manga set in motion.   		5 letters,ANIME.    	Anime is animation in the style of Japanese Manga comic books.
___ orange.   		5 letters,"OSAGE.    	The Osage orange is also known as the horse apple, and is a deciduous tree native to North America. The wood of the tree was prized by Native Americans, particularly the Osage nation, who used it to make bows."
Columbus Day mo.   		3 letters,"OCT.    	The discovery of the New World by Christopher Columbus is celebrated with a national holiday in many countries. Here in the US we have Columbus Day, and in the Bahamas there is Discovery Day, and the Day of the Americas in Uruguay."
Sizzle.   		5 letters,"ECLAT.    	'Éclat' can mean a brilliant show of success, or the applause or accolade that one receives. The word derives from the French ""éclater"" meaning ""to splinter, burst out""."
Hybrid fruit.   		4 letters,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica where most ugli fruit comes from today. 'UGLI' is a trademark name that is a variant of 'ugly', a nod to the fruits unsightly wrinkled rind."
Nobel laureate Wiesel.   		4 letters,"ELIE.    	Elie Wiesel is a holocaust survivor, best known for his book ""Night"" that tells of his experiences in Auschwitz and Buchenwald. Wiesel was awarded the Nobel Peace Prize in 1986."
"""I couldn't have done it because ...,"" e.g.   		5 letters","ALIBI.    	""Alibi"" is the Latin word for ""elsewhere"" as in, ""I claim that I was 'elsewhere' when the crime was committed ... I have an 'alibi'""."
First James Bond movie.   		5 letters,"DR NO.    	""Dr. No"" may have been the first film in the wildly successful James Bond franchise, but it was the sixth novel in the series of books penned by Ian Fleming. Fleming was inspired to write the story after reading the Fu Manchu tales by Sax Rohmer. If you've read the Rohmer books or seen the films, you'll recognize the similarities between the characters Dr. No and Fu Manchu."
"""Bonanza"" setting.   		5 letters","TAHOE.    	The western TV series 'Bonanza' ran for 14 seasons, making it the second longest running western show on television (after 'Gunsmoke', which ran for 20 seasons). 'Bonanza' is set in the area around Virginia City in Nevada, close to Lake Tahoe."
Key to get out of a jam?.   		3 letters,"ESC.    	The escape key was originally used to control computer peripherals. It was a key that allowed the computer operator to stop what the peripheral was doing (cancel a print job, for example). Nowadays the escape key is used for all sorts of other things, especially in gaming programs."
"Ukraine and others, once: Abbr..   		4 letters","SSRS.    	Ukraine is a large country in Eastern Europe that was a Soviet Socialist Republic (SSR) before the dissolution of the USSR. In English we often call the country 'the"" Ukraine, but I am told that we should just say ""Ukraine""."
Biblical wise men.   		4 letters,"MAGI.    	Magi is the plural of the Latin word ""magus"", a term applied to someone who was able to read the stars. Hence, magi is commonly used with reference to the ""wise men from the East"" who followed the star and visited Jesus just after he was born."
First word of the Lord's Prayer.   		3 letters,"OUR.    	The Lord's Prayer ('Our Father') is a central prayer in Christian religions, and is found in two places in the New Testament. In the version in the Gospel of Matthew the last line of the prayer is ""deliver from evil"". In the Gospel of Luke the last line is ""lead us not into temptation""."
Washington bills.   		4 letters,"ONES.    	George Washington didn't appear on the first one-dollar bill. Instead, the bills printed from 1862 to 1869 featured Salmon P. Chase, the Secretary of the Treasury who served under Abraham Lincoln."
"Part of ""snafu"".   		3 letters","ALL.    	SNAFU is an acronym standing for Situation Normal: All Fouled Up (well, that's the ""polite"" version!). As you might imagine, the term developed in the US Army, during WWII."
Flamenco shout.   		4 letters,"OLE!.    	Flamenco is a style of Spanish music and dance. The origin of the word ""flamenco"" isn't clearly understood, but the explanation that seems most credible to me is that it comes from Flanders in Northern Europe. Given that ""flamenco"" is the Spanish word for ""Flemish"" and Flanders is home to the Flemish people it makes perfect sense, doesn't it?"
"Mongolian for ""red"".   		4 letters","ULAN.    	The name ""Ulan Bator"" translates from Mongolian as ""the Red Hero"", and is Mongolia's capital city. The ""Red Hero"" name was chosen in honor of the country's national hero, Damdin Sükhbaatar. Sükhbaatar fought alongside the Soviet Red Army in the fight for liberation from Chinese occupation."
A dozen mesi.   		4 letters,"ANNO.    	In Italian, there are twelve ""mesi"" (months) in an ""anno"" (year)."
Bub.   		3 letters,"MAC.    	""Bub"" is American slang, a term used to address males, and is possibly a variation of bud."
Her temple was adorned with cows' horns.   		5 letters,"DIANA.    	The Temple of Artemis, also known as the Temple of Diana, was a Greek temple located at Ephesus, now in modern Turkey. Artemis was a Greek goddess, the twin of Apollo, and she was depicted as a virginal huntress."
Ottoman Empire chief.   		4 letters,"AGHA.    	An aga, or agha, is a title that was used by both civil and military officials in the Ottoman Empire."
"Court plea, informally.   		4 letters","NOLO.    	""Nolo contendere"" is a legal term that translates from the Latin as ""I do not wish to contend"". It's the plea of ""no contest"", an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does not dispute the charge."
Tantrum thrower.   		4 letters,"DIVA.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
Early Bond foe.   		5 letters,"DR NO.    	""Dr. No"" may have been the first film in the wildly successful James Bond franchise, but it was the sixth novel in the series of books penned by Ian Fleming. Fleming was inspired to write the story after reading the Fu Manchu tales by Sax Rohmer. If you've read the Rohmer books or seen the films, you'll recognize the similarities between the characters Dr. No and Fu Manchu."
Director Anderson.   		3 letters,"WES.    	Wes Anderson's most famous movie is probably ""The Royal Tenenbaums"", released in 2001, not my favorite film by any stretch. However, his 2007 release ""The Darjeeling Limited"", that I enjoyed."
Ford failure of the late '50s.   		5 letters,"EDSEL.    	It was Henry Ford's son Edsel who gave his name to the Edsel brand of automobile, a name that has become synonymous with ""failure""."
"""Burlesque"" co-star, 2010.   		4 letters","CHER.    	Cher's real name is Cherilyn Sarkisian, born in 1946. In her acting career, Cher was nominated for the Best Supporting Actress Oscar of 1984 for her performance in ""Silkwood"". She went further in 1998 and won the Best Actress Oscar for playing Loretta Castorini in ""Moonstruck""."
Some jeans.   		4 letters,"LEES.    	The Lee company famous for making jeans was formed in 1889, by one Henry David Lee, in Salina, Kansas."
Egyptian lowlife?.   		4 letters,"ASPS.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
___-Ball (arcade game).   		4 letters,"SKEE.    	Skee Ball is that arcade game where you roll balls up a ramp trying to ""bounce"" it into rings for varying numbers of points. The game was first introduced in Philadelphia, in 1909."
"Saxophone, e.g.   		4 letters","REED.    	The saxophone was invented by Belgian Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
"Literally, ""big water"".   		5 letters","TAHOE.    	Lake Tahoe is up in the Sierra Nevada mountains, right on the border between California and Nevada. Lake Tahoe is the largest alpine lake in the country, and the largest lake in general, behind the five Great Lakes. It's also the second deepest lake, with only the beautiful Crater Lake in Oregon being deeper. Given its location, there are tall casinos that sit right on the shore on the Nevada side of the state line where gambling is legal."
No longer worth debating.   		4 letters,"MOOT.    	To moot is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating. The opposite usage (as in this clue) is very common these days, but strictly speaking it isn't 'correct'."
Ending with Rock.   		3 letters,"OLA.    	Rock-Ola was a brand name of jukebox. Rock-Ola basically shared the market with Wurlitzer. Rock-Ola is still making jukeboxes to this day, catering to the ""nostalgia"" market, producing authentic looking players but using CDs and touch-screens for better sound and ease of use."
It has 10 sections.   		3 letters,"SAT.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the acronym SAT."
"Fraud fighters, for short.   		5 letters",T-MEN.    	A T-man is a law-enforcement agent of the US Treasury (T is for Treasury).
Big name in A.T.M.s.   		3 letters,"NCR.    	NCR is an American company that has been in business since 1884, originally called the National Cash Register Company. The company has done well in a market where new technologies seem to be constantly disrupting the status quo."
Eliot Ness and others.   		5 letters,T-MEN.    	A T-man is a law-enforcement agent of the US Treasury (T is for Treasury).
Transfusion amount.   		4 letters,"UNIT.    	Traditionally a unit of blood is about a pint, or more likely a half-liter these days."
"Thailand, formerly.   		4 letters",SIAM.    	Siam was the official name of Thailand up to 1939 (and from 1945 to 1949).
Benevolent Narnia denizen.   		5 letters,"ASLAN.    	In the C. S. Lewis books, Aslan is the name of the lion character (as in ""The Lion, the Witch and the Wardrobe""). ""Aslan"" is actually the Turkish word for lion. Anyone who has read the books will recognize the the remarkable similarity between the story of Aslan and the story of Christ, including a sacrifice and resurrection."
Dazzling success.   		5 letters,"ECLAT.    	'Éclat' can mean a brilliant show of success, or the applause or accolade that one receives. The word derives from the French ""éclater"" meaning ""to splinter, burst out""."
Ming formerly of the N.B.A.   		3 letters,"YAO.    	Yao Ming is a retired professional basketball player from Shanghai who played for the Houston Rockets. At 7'6"", Yao was the tallest man playing in the NBA."
"""Agnus ___"".   		3 letters","DEI.    	""Agnus Dei"" is Latin for ""Lamb of God"", a term used in Christian faiths for Jesus Christ, symbolizing his role as a sacrificial offering to atone for the sins of man."
___-Ball.   		4 letters,"SKEE.    	Skee Ball is that arcade game where you roll balls up a ramp trying to ""bounce"" it into rings for varying numbers of points. The game was first introduced in Philadelphia, in 1909."
Flynn of old film.   		5 letters,"ERROL.    	Errol Flynn was born 1909 in Tasmania, Australia where he was raised. In his twenties, Flynn lived in the UK where he pursued his acting career. Around the same time he starred in an Australian film ""In the Wake of the Bounty"" and then appeared in a British film ""Murder at Monte Carlo"". It was in the latter film that he was noticed by Warner Brothers who brought him to America. Flynn's non-American heritage shone through even while he was living the American dream in California. He regularly played cricket, along with his friend David Niven, in the Hollywood Cricket Club."
Letter to Odin?.   		4 letters,RUNE.    	A rune is a character in an alphabet that is believed to have mysterious powers.
"___ quel (as is, in Arles).   		3 letters",TEL.    	'Tel quel' is French for 'as is'.
Filmmaker Morris.   		5 letters,"ERROL.    	Errol Morris is a film director, best known for his excellent 2003 documentary 'The Fog of War: Eleven Lessons from the Life of Robert S. McNamara'."
Gay partner?.   		5 letters,"ENOLA.    	The Enola Gay was the B-29 that dropped the first atomic bomb, on Hiroshima in August 1945. Enola Gay was the name of the mother of pilot Col. Paul W. Tibbets, Jr."
Some rescue work.   		3 letters,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
No longer worth discussing.   		4 letters,"MOOT.    	To moot' is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating. We don't seem to be able get that right ..."
Car that offered Polar Air air-conditioning.   		5 letters,"EDSEL.    	The Edsel brand of automobile was named for Edsel, son of Henry Ford. Sadly, the name ""Edsel"" has become synonymous with ""failure"", which was no fault of Edsel himself who had died several years before the Edsel line was introduced."
Occasion to use a cooking pit.   		4 letters,"LUAU.    	Nowadays the word ""luau"" denotes almost any kind of party on the Hawaiian Islands, but to the purist a luau is a feast that always includes a serving of ""poi"", the bulbous underground stems of taro baked with coconut milk."
"Ken of ""Brothers & Sisters"".   		4 letters","OLIN.    	Ken Olin was one of the stars on the hit television series ""Thirtysomething"", playing Michael Steadman. After ""Thirtysomething"", Olin moved behind the camera and is now a producer and director."
