1959 Spanish-language Top 40 hit.   		8 letters,"LA BAMBA.    	""La Bamba"" is a Mexican folk song that was recorded by Ritchie Valens in 1958. ""La Bamba"" appears in the oft-cited list of the 500 Greatest Songs of All Time compiled by ""Rolling Stone"" magazine, and is the only song in the list not sung in English. The song lent its name to the 1987 biopic about the life of Ritchie Valens, starring Lou Diamond Phillips as Valens."
One with promotional potential.   		4 letters,"PAWN.    	In the game of chess, the pawns are the weakest pieces on the board. A pawn that can make it to the opposite of the board can be 'promoted' to a piece of choice, usually a queen. Using promotion of pawns, it is possible for a player to have two or more queens on the board at one time. However, standard chess sets come with only one queen per side, so a captured rook is often used as the second queen by placing it on the board upside down."
Logan Airport luggage letters ...   		3 letters,"BOS.    	Boston's Logan Airport is named after General Edward Lawrence Logan, a military officer from South Boston who fought in the Spanish-American War."
Frederick's of Hollywood purchases.   		4 letters,BRAS.    	The Frederick's of Hollywood chain of lingerie stores was founded by Frederick Mellinger in 1947. Mellinger is the man who invented the push-up bra.
Emulate Don Corleone.   		4 letters,"RASP.    	Marlon Brando won the Oscar for Best Actor for his portrayal of Vito Corleone in the 1972 blockbuster ""The Godfather"". He turned down the award and didn't attend the ceremony. Instead he sent a Native American rights activist called Sacheen Littlefeather who made a speech protesting the depiction of Native Americans in Hollywood movies. Brando wasn't the first person to refuse an Oscar. George C. Scott did the same thing when he won for playing the title role in 1970's ""Patton"". Scott just didn't like the whole idea of ""competing"" with other actors."
W.W.   		4 letters,NAZI.    	The term 'Nazi' is an abbreviation for the German word 'Nationalsozialismus' meaning 'National Socialism'.
1974 Sutherland/Gould spoof.   		7 letters,"S*P*Y*S.    	""S*P*Y*S"" is a 1974 comedy starring Elliott Gould and Donald Sutherland as two men mistaken as spies and targeted by the KGB. With all those asterisks in the title, one has to assume the movie was intended to capitalize on the success of the 1970 Gould/Sutherland vehicle called ""M*A*S*H""."
Symbol of wistfulness.   		4 letters,"TEAR.    	Wistful is a lovely word, I think, that can mean pensively sad, melancholy."
Hunk noted for streaking.   		6 letters,METEOR.    	A meteor is a hunk of rock streaking through the atmosphere.
"Christian of ""The Dark Knight Rises"".   		4 letters","BALE.    	Christian Bale is an actor from Wales in the UK, although he is better known for his work on this side of the Atlantic. Bale's big break in movies came in 1987 when won the starring role in Spielberg's 'Empire of the Sun' at only 13 years of age. He has also played Batman three times, in 'Batman Begins' (2005), 'The Dark Knight' (2008) and 'The Dark Knight Rises' (2012)."
Hors d'___.   		6 letters,"OEUVRE.    	An hors d'oeuvre is the first course in a meal. 'Hors d'oeuvre' translates from French as 'apart from the work', really meaning 'not the main course'."
"On the Adriatic, say.   		4 letters",ASEA.    	The Adriatic is the sea separating Italy from the Balkans.
___ B'rith.   		5 letters,B'NAI.    	B'nai B'rith is a Jewish service organization founded in New York City in 1843. 'B'nai B'rith' is Hebrew for 'Sons of the Covenant'.
Bread source.   		3 letters,"JOB.    	The use of the word ""bread"" as a slang term for money dates back to the 1940s, and is derived from the term ""breadwinner"", meaning the person in the house who puts bread on the table, brings in the money."
Some pancakes.   		5 letters,"BLINI.    	A blintz is a thin pancake, similar to a crêpe, although unlike a crêpe, a blintz may contain yeast."
"First name in ""Star Wars"".   		4 letters","LUKE.    	When the character 'Luke Skywalker' was created for 'Star Wars', he was named 'Annikkin Starkiller'. He was also a 60-year-old war veteran for a while, and also a female at one point."
"Thigh muscle, informally.   		4 letters","QUAD.    	The quadriceps femoris is the muscle group at the front of the thigh. It is the strongest muscle in the human body, and is also the leanest. The 'quads' are actually a group of four muscles in the upper leg, hence the use of the prefix 'quad-'."
Helicopter part.   		5 letters,ROTOR.    	ROTOR/ROTOR
"Teen girl's close chum, for short.   		3 letters",BFF.    	Best friend forever ...
Where Hercules slew the lion.   		5 letters,"NEMEA.    	The Twelve Labors of Hercules is actually a Greek myth, although Hercules is the Roman name for the hero that the Greeks called Heracles. The first of these labors was to slay the Nemean Lion, a monster that lived in a cave near Nemea. Hercules had a tough job as the lion's golden fur was impenetrable to normal weapons. One version of the story is that Hercules killed the lion by shooting an arrow into its mouth. Another version says that Hercules stunned the monster with a club and then strangled him with his bare hands."
"Lewis ___, loser to Zachary Taylor in 1848.   		4 letters","CASS.    	Lewis Cass was a military officer and politician originally from New Hampshire. As a politician, Cass vied for the Democratic Party's nomination for president in 1848, losing out to Zachary Taylor, who went on to win the presidential race. A few years later, Cass served as Secretary of State under President James Buchanan."
Former Israeli president Weizman.   		4 letters,"EZER.    	Ezer Weizman was the seventh President of Israel. Earlier in his career, Weizman was a combat pilot in the UK's Royal Air Force and later rose to Commander of the Israeli Air Force. He also served as Israel's Minister of Defense before becoming President."
Foot gear for an N.H.L.'er.   		5 letters,"SKATE.    	Players in the National Hockey League wear skates, I hear."
Jelly Belly flavor.   		4 letters,"PEAR.    	The Jelly Belly Candy Company is located not far from where I live in California. My son has toured the factory with his girlfriend and tells me its a great way to spend a few hours, if you're in the area ..."
"T, by telegraph.   		3 letters","DAH.    	A 'dah' or ""dash"" is Morse code for the letter 'T'."
Quatre + trois.   		4 letters,"SEPT.    	Even in French, 4 + 3 = 7."
Philosopher John who posited a theory of social contract.   		5 letters,"LOCKE.    	John Locke was the English philosopher who postulated that the mind is a blank slate (or ""tabula rasa"") when we are born, and that we fill that slate with our experiences and observations."
Painter Schiele.   		4 letters,"EGON.    	Egon Schiele was an Austrian painter. He is noted for his explicit and sexual drawings, and indeed his style got him locked up in 1912, eventually being found guilty of exhibiting erotic drawings in a place accessible by children. The judge even burned one of Schiele's drawings over a candle flame in the court."
Chemistry Nobelist Hoffmann.   		5 letters,"ROALD.    	Roald Hoffmann is a theoretical chemist at Cornell. He was born in Poland and named ""Roald"" after the Norwegian explorer, Roald Amundsen. Hoffman won the Nobel Prize in Chemistry in 1981."
Astronaut's wear.   		6 letters,"G-SUIT.    	A G-suit is needed when astronauts and aviators are subject to high accelerations. Such acceleration can cause blood to pool in the lower part of the body, reducing the supply to the brain and possibly leading to a black-out. A G-suit is basically a special pair of tight-fitting pants that is fitted with inflatable bladders. The bladders inflate during high accelerations, tightening around the legs and abdomen, reducing the amount of blood pooling."
Social contract theorist John.   		5 letters,"LOCKE.    	John Locke was the English philosopher who postulated that the mind was a blank slate (or ""tabula rasa"") and that we filled that slate with our experiences and observations."
Six-Day War leader Weizman.   		4 letters,"EZER.    	Ezer Weizman was the seventh President of Israel. Earlier in his career, Weizman was a combat pilot in the UK's Royal Air Force and rose to Commander of the Israeli Air Force. He also served as Minister of Defense before becoming President."
First lady between Bess and Jackie.   		5 letters,MAMIE.    	Mamie Eisenhower has to have been one of the most charming of all the First Ladies of the United States. Ms. Eisenhower suffered from an inner ear complaint called Ménière's disease which caused her to lose her balance quite often. Because she was unsteady on her feet there were unfounded rumors floating around Washington that Ms. Eisenhower had a drinking problem. People can be very unkind ...
Many a NASA worker: Abbr..   		4 letters,"ENGR.    	The Soviet Union launched the Sputnik satellite towards the end of 1957, a development that shocked the establishment in the US. Within months President Eisenhower made his move, creating the Advanced Research Projects Agency (ARPA, now DARPA) and the National Aeronautics and Space Administration (NASA)."
Papuan port.   		3 letters,"LAE.    	Lae is the second largest city in Papua New-Guinea (after the capital, Port Moresby). It was from the airport at Lae that Amelia Earhart departed in 1937, never to be seen again."
"""I'll second that"".   		5 letters","DITTO.    	""Ditto"" was originally used in Italian (from Tuscan dialect) to avoid repetition of the names of months in a series of dates. Ditto is just another wonderful import from that lovely land ..."
Brandy letters.   		3 letters,"VSO.    	Cognac is the most famous type of brandy made, named after the town of Cognac in the very west of France. To be called cognac, the brandy must be distilled twice in copper pot stills, and aged at least two years in very specific French oak barrels. It is the length of this aging that defines the various grades of cognac (and other brandies):"
Baby sound.   		4 letters,"MEWL.    	To mewl is to cry weakly, like a baby, with the word being somewhat imitative."
"One of the Carpenters, in 1970s pop.   		5 letters","KAREN.    	Karen Carpenter was an accomplished drummer, although she only started playing drums in high school, as a member of the school band. After she graduated she started playing jazz with her brother, Richard, and a college friend. Later, she and Richard played with a group called Spectrum, and submitted many demo tapes to recording companies, but all were unsuccessful. Finally, Karen and Richard got a recording contract with A&M Records, and when they had Karen take the lead on their songs, they hit the big time. Sadly, of course, Karen passed away at only 32-years-old, dying from heart failure brought on by anorexia."
Indulged in some capers?.   		3 letters,"ATE.    	The seasoning we know as 'capers' are the edible flower buds of the caper bush, also known as Flinders rose. By the time we get them in a jar, the buds have been pickled and salted."
Bombards with e-junk.   		5 letters,"SPAMS.    	I think it may be true that the term SPAM for unwanted email is taken from a ""Monty Python"" sketch. In the sketch, the dialog is taken over by the word SPAM, a play on the glut of canned meat in the markets in Britain after WWII. So SPAM is a term for emails that take over online communication. I can just imagine nerdy Internet types adopting something from a ""Monty Python"" sketch to describe an online phenomenon."
"Predoctoral tests, for short.   		4 letters",GRES.    	Passing the Graduate Record Examination (GRE) is usually a requirement for entry into graduate school here in the US.
Annual literary prize.   		7 letters,"O HENRY.    	The O. Henry Award has been given annually since 1919 and honors exceptional short stories. 'O. Henry' was the pen name of writer William Sydney Porter from Greensboro, North Carolina. O. Henry is famous for his witty short stories that have a clever twist in the tail."
Japanese religion.   		6 letters,"SHINTO.    	It might perhaps be best not to describe Shinto as a religion, but more as a spirituality of the Japanese people that encompasses folklore, history and mythology. Having said that, ""Shinto"" translates literally as ""Way of the Gods"". Most people in Japan described as practicing Shinto, also practice Buddhism."
"OH- or Cl-, chemically.   		5 letters","ANION.    	As we all recall from science class, a positive ion is called a cation and a negative ion is an anion. The names ""cation"" and ""anion"" come from Greek, with ""kation"" meaning ""going down"" and ""anion"" meaning ""going up""."
Utopias.   		5 letters,"EDENS.    	The word Utopia was coined by Sir Thomas More for his book ""Utopia"" published in 1516, describing an idyllic fictional island in the Atlantic Ocean. More's use of the name Utopia comes from the Greek ""ou"" meaning ""not"" and ""topos"" meaning ""place"". By calling his perfect island ""Not Place"", More was apparently making the point that he didn't think that the ideal could actually exist."
"Cool, once.   		3 letters","HEP.    	The slang term ""hep"" meaning ""cool"" has the same meaning as the later, derivative term ""hip"". The origins of ""hep"" seem unclear, but it was adopted by jazz musicians of the early 1900s."
Colore ufficiale of the Italian football team.   		3 letters,"BLU.    	The Italian national soccer team has an impressive record. After Brazil, Italy has won the FIFA World Cup more times than any other nation. Italian sports teams traditionally wear the color azure blue."
Domino getting played.   		4 letters,"FATS.    	Antoine ""Fats"" Domino was born and raised in New Orleans, with Creole as his first language. He made into the big time in 1949 when he recorded an early rock and roll record called 'The Fat Man'. That record sold over a million copies, the first rock and roll record to achieve that milestone."
"Raja ___, ""The Serpent and the Rope"" novelist.   		3 letters","RAO.    	Raja Rao was an Indian writer, but one who wrote and published mainly in English. His much acclaimed 1960 novel 'The Serpent and the Rope' is largely autobiographical. Rao spent the last decades of life living in the US."
Guinier of civil rights.   		4 letters,LANI.    	Lani Guinier was the first African-American woman to achieve tenure at Harvard Law School.
Mediterranean isl.   		3 letters,"SAR.    	Sardinia is an autonomous region of Italy, an island in the Mediterranean off the west coast of the country. It lies to the south of the French island of Corsica. Sardinia is the second largest island in the Mediterranean (Sicily is the largest)."
Sen.   		5 letters,"MARCO.    	Marco Rubio is the junior US Senator from Florida, a member of the Republican Party who has been in office since January 2011. Senator Rubio's name has been closely associated with the Tea Party movement."
Suffix with brigand.   		4 letters,"-INE.    	A brigandine is a type of body armour from the Middle Ages. It is a cloth jacket in essence, with small metal plates riveted to the fabric. Basically a brigandine is a precursor to our modern flak jacket."
Time for Variety?.   		4 letters,NITE.    	'Variety' is a magazine that focuses on the entertainment industry.
"1,000 liters.   		5 letters","STERE.    	""Stere"" is a metric measure, although it is not part of the modern metric system. Nowadays the stere is used as a measure for firewood, and is equal to one cubic meter."
Vatican tribunal.   		4 letters,"ROTA.    	The Sacred Roman Rota is somewhat like the US Supreme Court in the context of the Roman Catholic church, as it is the highest appellate tribunal in the institution. The court is called 'Rota', the Latin for 'wheel', as the judges used to sit in a round room when hearing cases."
"Scott of ""Joanie Loves Chachi"".   		4 letters","BAIO.    	Scott Baio is the actor who played Chachi Arcola in the great sitcom 'Happy Days' and in the not so great spin-off 'Joannie Loves Chachi'. He also played the title role in a later sitcom, 'Charles in Charge'. Earlier in his career, Baio played another title role, in the 1976 movie 'Bugsy Malone', appearing opposite a young Jodie Foster."
Swiftian brute.   		5 letters,"YAHOO.    	Yahoos were brutish creatures introduced by Irish author Jonathan Swift in ""Gulliver's Travels"". Their savage, slovenly ways gave rise of the use of ""yahoo"" in English to describe a lout or Neanderthal."
Berlin Olympics hero.   		5 letters,"OWENS.    	Jesse Owens is of course famous for winning four gold medals at the Berlin Olympic Games in 1936, much to the chagrin of Adolph Hitler. Jesse's real name was James Cleveland Owens, and he went by ""JC"" as a child. However, his Alabama accent was misconstrued at school when his family moved to Cleveland, so teachers and classmates called him ""Jesse"" instead of ""JC"", and the name stuck."
11-time N.B.A.   		5 letters,"ALLEN.    	Allen Iverson is a professional basketball player who played in the NBA for several years. Iverson currently plays for a team in Turkey, would you believe?"
Left side.   		4 letters,"PORT.    	The left side of a ship used to be called the ""larboard"" side, but this was dropped in favor of ""port"" as pronunciation of larboard was easily confused with ""starboard"", the right side of the vessel. The term ""port"" was chosen as it was customary to dock a ship, for loading in port, with the left side of the vessel against the dock."
Info on modern business cards.   		4 letters,URLS.    	Internet addresses (like NYTCrossword.com) are Uniform Resource Locators (URLs).
"Excellent, in dated slang.   		4 letters","PHAT.    	In hip-hop circles, the term ""phat"" means excellent or first-rate."
Massachusetts motto opener.   		4 letters,"ENSE.    	The motto of the Commonwealth of Massachusetts is 'Ense petit placidam sub libertate quietem', a Latin phrase that can be translated as 'By the sword we seek peace, but peace only under liberty'. The quotation is from a passage written by English politician Algernon Sidney who was executed for treason by King Charles II."
Ballet leap.   		4 letters,"JETE.    	A jeté is a leap in ballet, coming from the French word ""jeter"" meaning ""to throw""."
Some e-mail attachments.   		4 letters,"PDFS.    	Portable Document Format (PDF) is a file format introduced by Adobe Systems in 1993. PDF documents can be shared between users and read using many different applications, making them more universally accessible than documents saved by one particular program."
Plant toxic to sheep and goats.   		6 letters,"AZALEA.    	Azaleas are very toxic to horses, sheep and goats, but strangely enough cause no problem for cats or dogs. And if you go to Korea you might come across ""Tugyonju"", which is azalea wine made from the plant's blossoms."
Country music's ___ Brown Band.   		3 letters,"ZAC.    	The Zac Brown Band is a country music group from Atlanta, Georgia."
Biblical prophet who railed against idolatry.   		5 letters,"MICAH.    	The name ""Micah"" translates into English from Hebrew as ""Who is like God?"""
"*Food, slangily.   		4 letters","CHOW.    	""Chow"" is an American slang term for food that originated in California in the mid-1800s. ""Chow"" comes from the Chinese pidgin English ""chow-chow"" meaning ""food""."
Part of a metaphorical ladder.   		3 letters,JOB.    	A particular job can be a step up the ladder.
"""Old MacDonald"" refrain.   		5 letters","EIEIO.    	There was an American version of the English children's song ""Old MacDonald Had a Farm"" (E-I-E-I-O), that was around in the days of WWI. The first line of the US version goes ""Old MacDougal had a farm, in Ohio-i-o""."
Infielder feats: Abbr..   		3 letters,DPS.    	Double plays (DPs).
Native Nebraskan.   		6 letters,"OMAHAN.    	Omaha is the largest city in the state of Nebraska. When Nebraska was still a territory, Omaha was its capital, but when Nebraska achieved statehood the capital was moved to the city of Lincoln."
Mama Cass.   		6 letters,"ELLIOT.    	Cass Elliot was one of the four singers in the Mamas and the Papas, the sensational group from the sixties. She was performing sold-out concerts in London in 1974 when she was found dead one morning, having had a heart attack. She was only 32 years old. Eerily, she died in the same flat (on loan from Harry Nilsson) in which the Who's drummer, Keith Moon, would die just four years later."
Coal holder.   		7 letters,"HIBACHI.    	The traditional hibachi in Japan is a heating device, often a ceramic bowl or box that holds burning charcoal. This type of hibachi isn't used for cooking, but as a space heater (a brazier). Here in the US we use the term hibachi to refer to a charcoal grill used as a small cooking stove, which in Japanese would be called a ""shichirin""."
Smart ___.   		5 letters,"ALECS.    	Apparently the original ""smart Alec"" was Alec Hoag, a pimp, thief and confidence trickster who plied his trade in New York City in the 1840s."
"Bond that's often tax-free, for short.   		4 letters","MUNI.    	A municipal bond is one that is issued by a city or local government, or some similar agency. ""Munis"" have an advantage over other investments in that any interest earned on the bond is usually exempt from state and federal income taxes."
"Saint ___ of Assisi, co-founder of the Order of Poor Ladies.   		5 letters",CLARE.    	Clare of Assisi was one of the first followers of Saint Francis of Assisi. Clare was the founder of the Order of Poor Ladies. The order still exists today and is now known as the Poor Clares in her honor.
French president Nicolas Sarkozy's wife.   		5 letters,"CARLA.    	The very glamorous Carla Bruni is the wife of French President, Nicolas Sarkozy. She is Sarkozy's third wife, and in turn, this is the first marriage for Bruni. The couple met at a dinner party in November 2007, and were married just three months later. Bruni was born in Italy, and was granted French nationality not long after the marriage."
Home of Bally's and the Venetian.   		5 letters,"VEGAS.    	Las Vegas, Nevada was founded as a city in 1905. It became a stop-off point for pioneers travelling west, and eventually a railroad town, although with the coming of the railroad growth halted, as folks began to bypass Las Vegas. The city's tourism industry took off in 1935 with the completion of the nearby Hoover Dam, and visitors to Vegas take tours of the dam to this day. Then gambling was legalized, and things really started to move. Vegas was picked, largely by celebrated figures in ""the mob"", as a convenient location across the California/Nevada state line that could service the vast population of Los Angeles. As a result, Las Vegas became the most populous US city founded in the 20th century (an honor that went to Chicago in the 19th century)."
Corner piece in chess.   		4 letters,"ROOK.    	The corner piece in the game of chess is a called a rook, a word coming from the Persian word ""rokh"" meaning a ""chariot"". It has also been called, perhaps incorrectly, a castle, tower, marquess and rector."
Spanish she-bear.   		3 letters,"OSA.    	In Spanish, ""osa"" is a female bear, and ""oso"" is a male."
Book after Jonah.   		5 letters,"MICAH.    	The Book of Micah is one of twelve books in the Bible written by the so called minor prophets. The name ""Micah"" translates into English from Hebrew as ""Who is like God?"""
"Butcher, baker or candlestick maker.   		3 letters","JOB.    	The nursery rhyme ""Rub-a-Dub-Dub"" dates back to at least 1798 when it was first published in London:"
Stir-fry vessels.   		4 letters,"WOKS.    	Wok is a Cantonese word, the name of the frying pan now used in many Asian cuisines."
Med.   		3 letters,"ECG.    	An EKG measures electrical activity in the heart. Back in my homeland of Ireland, an EKG is known as an ECG (for electrocardiogram). We use the German name in the US, Elektrokardiogramm, giving us EKG. Apparently the abbreviation EKG is preferred as ECG might be confused (if poorly handwritten, I guess) with EEG, the abbreviation for an electroencephalogram."
Truffle coating.   		5 letters,COCOA.    	A chocolate truffle takes its name from its shape. 'Truffle' has Latin roots and comes from the word for 'lump'.
Attempt to reach a post-departure plane?.   		6 letters,"SEANCE.    	""Séance"" is a French word meaning ""a sitting""."
"Boeing 747s, e.g.   		4 letters","JETS.    	The first jet to be called a ""Jumbo"" was Boeing's 747, as it was the original wide-body airliner, meaning it was the first to have seating laid out with two aisles running the length of the plane. The plane also has three decks for part of its length, with the lower deck being used for cargo and galley space, and the upper deck for extra passenger seating. The more recently introduced Airbus A380 is called a ""Superjumbo"" as it has two full decks of passengers."
Counterpart of jour.   		4 letters,"NUIT.    	In French, day (jour) follows night (nuit)."
Emmy-winning Lewis.   		5 letters,"SHARI.    	Shari Lewis was the original puppeteer behind the PBS children's show ""Lamb Chop"". After she died in 1998, Lewis's daughter Mallory took over her role."
Baldwin and others.   		5 letters,"ALECS.    	Alec Baldwin is the oldest of the acting Baldwin brothers. I think Alec's big break was playing Tom Clancy's Jack Ryan in ""The Hunt for Red October"", but thank goodness that role was taken over by Harrison Ford for the subsequent Jack Ryan movies. Baldwin is making a name for himself these days playing Jack Donaghy on ""30 Rock"", opposite Tina Fey."
"It's never finished, only abandoned, per Paul Valéry.   		4 letters","POEM.    	Paul Valéry was a French philosopher, noted for his essays and poems. He wrote a very large personal diary known as 'Les Cahiers' (the notebooks), making entries every day of his adult life. That's over 50 years of writing."
Aquatic dragonfly larva.   		5 letters,"NAIAD.    	A nymph, also known as a naiad, is the immature form of some insects. A nymph is a particular form of larva, one that resembles the adult."
Sticky styling stuff.   		5 letters,"GELEE.    	Gelee is a hair styling product, apparently. I wouldn't know ..."
Figure of speech.   		5 letters,"TROPE.    	A trope is a figure of speech, from the Greek word 'tropos' that has the same meaning."
Health products co.   		3 letters,"GNC.    	General Nutrition Centers (GNC) is a retailer of health and nutrition supplements based in Pittsburgh, Pennsylvania."
Full chromosome set.   		6 letters,"GENOME.    	The genome of an organism is all of the hereditary information needed to reproduce that organism, in other words, all of its chromosomes. All this information takes up an awful lot of computer storage space, just for one animal (such as a human). And yet all of this information is in almost every cell in our bodies. Every cell ""knows"" how to make a whole human being. This fact is exploited when taking certain cells for cloning, creating new identical replicates of the original animal from which the donor cell was taken."
Beatles' last studio album.   		9 letters,"LET IT BE.    	""Let It Be"" was the last song that the Beatles released as an active group, playing together. The song was written by Paul McCartney, and is clearly one of his own favorites. He says that he was inspired to write the song after having had a dream about his mother (who had died some years earlier from cancer). In fact, in the line ""Mother Mary comes to me"", the reference is to his mother, Mary McCartney nee Mohan. Paul's second wife, Linda, is singing backing vocals on the song, the only time she is known to have done so in a Beatles recording. 18 years after that 1970 recording was made, Paul, George and Ringo sang ""Let It Be"" at a memorial service for Linda, who was also lost to cancer. Morbid stuff, but a lovely song ..."
Greek philosopher known for paradoxes.   		4 letters,"ZENO.    	Zeno of Elea was a Greek philosopher, who lived in Elea, a Greek colony in Southern Italy. He is famous for his 'paradoxes', a set of problems that really make you think! In the problem known as Achilles and the Tortoise, Zeno tells us that Achilles races a tortoise, giving the tortoise a head start (of say 100 meters). By the time Achilles reaches the starting point of the tortoise, the tortoise will have moved on, albeit only a small distance. Achilles then sets his sight on the tortoise's new position and runs to it. Again the tortoise has moved ahead a little. Achilles keeps on moving to the tortoise's new position, but can never actually catch his slower rival, or can he ...?"
"Make out, to Harry Potter.   		4 letters","SNOG.    	I never thought I'd ever see the word ""snog"" in a crossword! It's equivalent to the American term ""making out"" as in ""kissing and cuddling"", but it's considered pretty rude in the land of Harry Potter I'd say."
Anne Rice vampire.   		6 letters,"LESTAT.    	Anne Rice is an American author of erotic and Gothic novels, and was born Howard Allen O'Brien (no wonder she changed her name!). Her series of novels ""The Vampire Chronicles"" centers on her character Lestat de Lioncourt, a French nobleman who was turned into a vampire in the 18th century. One of the stories, ""Interview with the Vampire"" was adapted for the big screen in 1994, and features Tom Cruise, Brad Pitt and others in a star-studded cast. Not my kind of movie though. I don't do vampires ..."
Where to find the songs in this grid ...   		6 letters,"ITUNES.    	iTunes is a very, very successful software application from Apple. It's basically a media player that works on platforms like the iPad, iPhone and iPod. Of course it connects seamlessly to the iTunes store, where you can spend all kinds of money."
"""___ Wiedersehen"".   		3 letters","AUF.    	'Auf Wiedersehen' is German for 'goodbye', literally translating as 'till we see each other again'."
"Gilbert ___, author of ""A Void,"" a 290-page novel without the letter E.   		5 letters","ADAIR.    	Gilbert Adair is a Scottish author. He wrote a translation of the book ""La Disparition"" by the French author Georges Perec, an interesting work in that it contains no instances of the letter ""e"". Adair's translation is called ""A Void"", and in it the author also managed to avoid using the letter ""e"". Remarkable ..."
Disney deer.   		5 letters,"BAMBI.    	The 1942 Disney classic ""Bambi"" is based on a book written by Felix Salten called ""Bambi, A Life in the Woods"". There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
Div.   		7 letters,"NL EAST.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second to last in their division. Then of course along came the 'Miracle Mets' in 1969, who beat the Baltimore Orioles to claim the World Series in a huge upset."
Golf's ___ Cup.   		5 letters,"RYDER.    	The Ryder Cup trophy was donated by Samuel Ryder, an English entrepreneur. Ryder made his money selling garden seeds in small packets. He only took up golf in his fifties but became quite the enthusiast, eventually donating the trophy in 1927, when it was valued at 100 guineas."
Lizard Fuel beverage maker.   		4 letters,SOBE.    	Lizard Fuel is fuel alright ... lots of sugar ...
Satirical Randy Newman song.   		9 letters,"I LOVE LA.    	Randy Newman is a singer/songwriter, most famous for his movie scores in the past three decades. Film scores included on his resume include ""The Natural"", ""Meet the Parents"" and all the ""Toy Story"" movies from Pixar. Also on his resume are songs that he wrote, but were made hits by others. Included in this list are ""You Can Leave Your Hat On"" (Joe Cocker & Tom Jones) and ""Mama Told Me Not to Come"" (Three Dog Night)."
"""Elephant Boy"" boy.   		4 letters","SABU.    	The 1937 film ""Elephant Boy"" starred a young, Indian elephant driver called Sabu Dastagir. Sabu made more films over the next few years, and moved to the US. He had starring roles in ""The Thief of Bagdad"" in 1940 and played Mowgli in the 1942 version of ""The Jungle book"". Sadly, Sabu died very young, at 39 from a heart attack."
Matchsticks game.   		3 letters,"NIM.    	Nim is an ancient game, a simple mathematical game of strategy. The game involves removing items from distinct piles (say matchsticks). Each player must remove at least one item each turn, and the last person to remove an item is the loser."
Items of short-lived use.   		8 letters,"EPHEMERA.    	""Ephemera"" was originally a medical term, used to describe a fever that only lasted a day. The use of the term was expanded in the 17th century to include insects that were ""short-lived"", and by end of the 18th century ""ephemera"" were any things of transitory existence."
"Squiggle over an ""n"".   		5 letters","TILDE.    	As in say, piñata."
Caustic alkalis.   		4 letters,"LYES.    	Today, when we purchase what is labelled as ""lye"", it is caustic soda (sodium hydroxide). To clean out drains we might buy Crystal Drano which is sodium hydroxide (lye) mixed with sodium nitrate, sodium chloride (table salt) and aluminum. The contents of Drano work in concert to clear the clog. The lye reacts with any fats creating soap which may be enough to break up the clog. Also, the finely divided aluminum reacts with water creating tremendous heat so that that mixture boils and churns, then any hair or fibers are cut by the sharp edges of the nitrate and chloride crystals. Having said all that, I find that boiling water poured down the drain almost always does the job ..."
Shipmate of Spock.   		4 letters,"SULU.    	Mr Sulu was of course played by George Takei in the original ""Star Trek"" series. Takei has played lots of roles over the years, and is still very active in television. Did you know that he appeared in the 1963 film, ""Pt-109""? He played the helmsman steering the Japanese destroyer that ran down John F. Kennedy's motor torpedo boat."
Hit show with New Directions singers.   		4 letters,"GLEE.    	The relatively new TV show called ""Glee"" is proving to be very popular. The storyline focuses on a high school glee club in Lima, Ohio."
Smart-alecky.   		5 letters,"SASSY.    	Apparently the original ""smart Alec"" was Alec Hoag, a pimp, thief and confidence trickster who plied his trade in New York City in the 1840s."
"When repeated, a food fish.   		4 letters","MAHI.    	Mahi-mahi is the Hawaiian name for the dolphin-fish, an ugly looking creature if ever I saw one ..."
Viva ___.   		4 letters,"VOCE.    	""Viva voce"" translates literally from Latin as ""with living voice"", and we use it today to mean ""by word of mouth""."
Atlanta cager.   		4 letters,"HAWK.    	The NBA's Atlanta Hawks started out as the Buffalo Bisons in 1946, although after only a few months the team was moved to Moline, Illinois as the Tri-Cities Blackhawks. The Blackhawks were one of the 17 original teams playing at the founding of the National Basketball Association. There was another move in 1951 and a renaming to the Milwaukee Hawks, and yet again in 1955 when the team became the St. Louis Hawks. The latest move was to Atlanta, in 1968."
"""Waiting for ___"".   		5 letters","GODOT.    	An Irishman I may be, but I have sat through so many Samuel Beckett plays (the Irish dramatist) and have yet to come away feeling satisfied that I spent my time well. Of course I am in the minority, as his play ""Waiting for Godot"" was once voted the most significant English language play of the 20th century. Maybe I will try again one day ..."
Former Philippine first lady ___ Marcos.   		6 letters,"IMELDA.    	Imelda Marcos is the widow of former Philippine President Ferdinand Marcos, and is a former politician in her own right. Imelda fled the Philippines with her husband and family in 1986, ending up in exile in Hawaii. She was allowed to return in 1991, and set up residence in an apartment block in Manila. One of my personal claims to fame is that I lived for two years in an apartment block right next door to Imelda Marcos when I lived in Manila ..."
Tank top?.   		5 letters,ALGAE.    	There may be some algae floating at the top of a tank of water.
QB mistakes: Abbr..   		4 letters,"INTS.    	In American football, a QB (quarterback) mistake could lead to an interception (int.)."
