"___ Dunham, Barack Obama's mother.   		3 letters","ANN.    	Barack Obama, Sr. was first married at the age of 18 in his home country of Kenya, and had two children during that marriage. He left his wife and children back in Kenya when he enrolled in the University of Hawaii in 1959 as the school's first African foreign student. There Obama met Ann Dunham in a Russian language course. The two entered into a romantic relationship and Dunham became pregnant. Obama told Dunham that he was divorced from his first wife (not true), and the pair were married on Maui in 1961. Six months later, Barack Obama II was born, destined to become the 44th President of the United States. The couple divorced in 1964. After the divorce, Dunham was able to marry Lalo Soetoro, a Javanese surveyor who she met while he was studying for a masters degree at the university. Soetoro returned to Indonesia in 1966, and Dunham joined him there the following year with her 6-year-old son. Barack Obama spent four years in Indonesia before returning to Hawaii to live with his grandparents."
Singer Williams of the Temptations.   		4 letters,"OTIS.    	The singing group known as the Temptations used to be known as the Elgins, and was formed in 1960 in Detroit. The group is still performing today, although only the second tenor, Otis Williams, was part of the original quintet. The Temptations were very much associated with their 'sister group', the Supremes."
'50s campaign nickname.   		3 letters,"IKE.    	When the future president was growing up, the Eisenhower family used the nickname 'Ike' for all seven boys in the family, as 'Ike' was seen as an abbreviation for the family name. 'Big Ike' was Edgar, the second oldest boy. 'Little/Young Ike' was Dwight, who was the third son born. Dwight had no sisters."
Boston #4 in years past.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
"Quantum Computer Services, today.   		3 letters","AOL.    	Founded as Quantum Computer Services in 1983, the company changed its name to America Online in 1989. As the company went international, the acronym AOL was used in order to shake of the ""America-centric"" sound to the name. During heady days of AOL's success, the company could not keep up with the growing number of subscribers, so people trying to connect often encountered busy signals. That's when users called AOL ""Always Off-Line""."
Interstate-championing prez.   		3 letters,"IKE.    	There doesn't seem to be any good reason why President Eisenhower was called ""Ike"". It is known however, that the nickname dates back to his childhood as that is what his parents called him."
Japanese sash.   		3 letters,OBI.    	The sash worn as part of traditional Japanese dress is known as an obi. The obi can be tied in what is called a butterfly knot.
"Hathaway of ""Les Misérables"".   		4 letters","ANNE.    	The young actress Anne Hathaway is a favorite of mine, I must say. She starred in 'The Devil Wears Prada' in 2006 and in 2007's 'Becoming Jane', a film I particularly enjoyed."
William and Mary's successor.   		4 letters,"ANNE.    	The Glorious Revolution took place in 1688, resulting in the overthrow of the Catholic King James II of England. English Parliamentarians had been looking to the Protestant daughter of the king, Mary, to ascend to the throne along with her husband William of Orange. These plans were jeopardized with the birth of a son to King James II. And so, William of Orange led an invasion of England, and then seizing the throne as William III beside his wife Mary II. Mary II died before her husband, and so William III ruled alone for the last six years of his life. When William passed away in 1702, his wife's sister ascended to the throne as Anne, Queen of Great Britain. Anne, was the last British monarch from the House of Stuart, as she died without issue. Anne's successor was her nearest Protestant relative, as a law had been passed preventing Roman Catholics from occupying the throne. So, George I succeeded Anne, marking the transition from the House of Stuart to the House of Hanover."
Sicilian erupter.   		4 letters,"ETNA.    	Mt. Etna is the largest of three active volcanoes in Italy, about 2 1/2 times the height of its equally famous sister, Mt Vesuvius."
"""___ Miz"".   		3 letters","LES.    	The 1980 musical ""Les Misérables"" is an adaptation of the 1862 novel of the same name by Victor Hugo. The show opened in London in 1985, and is the longest running musical in the history of London's West End. My wife and I saw ""Les Miz"" in the Queen's Theatre in London quite a few years ago, but were only able to get tickets in the very back row. The old theater's seating is very steep, so the back row of the balcony is extremely high over the stage. One of the big events in the storyline is the building of a street barricade over which the rebels fight. At the height we were seated we could see the stagehands behind the barricade, sitting drinking Coke, even smoking cigarettes. On cue, the stagehands would get up and catch a dropped rifle, or an actor that had been shot. It was pretty comical. I didn't really enjoy the show that much, to be honest. Some great songs, but the musical version of the storyline just didn't seem to hang together for me."
Formula ___ racing.   		3 letters,"ONE.    	In motor racing, the designation ""formula"" is a set of rules that all participants and cars must abide by. The definition of ""Formula One"" was agreed back in 1946, with the ""one"" designating that it is the most advanced of the ""formulae"", and the most competitive."
Hockey's Lindros.   		4 letters,"ERIC.    	Eric Lindros is a retired Canadian hockey player. During his NHL career he played for the Philadelphia Flyers, the New York Rangers, the Toronto Maple Leafs and the Dallas Stars."
Decryption org.   		3 letters,"NSA.    	The National Security Agency (NSA) was set up in 1952 by President Truman, a replacement for the Armed Forces Security Agency that had existed in the Department of Defense since 1949. The NSA has always been clouded in secrecy and even the 1952 letter from President Truman that established the agency was kept under wraps from the public for over a generation. I really like the organization's nickname ... ""No Such Agency""."
Newswoman Curry.   		3 letters,ANN.    	The television journalist Ann Curry is perhaps best known for the time she spent as co-host on NBC's 'Today' show. NBC executives asked Curry to resign from the 'Today' show because ratings were low. I just read online that Curry was also pushed out because of the way she insisted on dressing and because she refused to dye her gray hair. I hope that isn't true ...
Captain Hook attended it.   		4 letters,"ETON.    	Captain Hook is the bad guy in 'Peter Pan', the famous play by J. M. Barrie. Hook is Peter Pan's sworn enemy, as Pan cut off Hook's hand causing it to be replaced by a 'hook'. It is implied in the play that Hook attended Eton College, just outside London. Hook's last words are 'Floreat Etona', which is Eton College's motto."
Hawaiian souvenir.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
"Word just before ""blastoff"".   		3 letters","ONE.    	Three, two, one, blastoff!"
"Until June 25, 2011, its first three digits had geographical significance: Abbr..   		3 letters","SSN.    	Prior to the June 2011, the first three digits of the Social Security Number (SSN) was designated as an Area Number. In recent decades this Area Number reflects the ZIP code in the mailing address of the person for which the SSN was applied. From June 2011, all SSNs issued have been assigned randomly. I always think that&#8217;s a good idea &#8230;"
Secondary character in Aristophanes?.   		3 letters,"RHO.    	I think the idea is that the letter rho is a character in the name Aristophanes, when written in Greek."
Singer Redding.   		4 letters,"OTIS.    	Otis Redding is often referred to as the ""King of Soul"", and what a voice he had. Like so many of the greats in the world of popular music it seems, Redding was killed in a plane crash, in 1967 when he was just 26 years old. Just three days earlier he had recorded what was to be his biggest hit, ""(Sittin' On) The Dock of the Bay""."
___ World Trade Center.   		3 letters,ONE.    	One World Trade Center (One WTC) is the legal name for the tallest building in the US that is known colloquially as 'Freedom Tower'. The building stands at the symbolic height of 1776 feet.
Actor Roberts.   		4 letters,"ERIC.    	Eric Roberts is an actor from Biloxi, Mississippi. Eric is the older brother of actress Julia Roberts."
"Derivative with respect to ""x"" in f(x) = x + 10.   		3 letters","ONE.    	Time to remember our math classes. f(x) = x + 10 is the equation or function describing a straight line. The '10' in the equation tells us that the line crosses the y-axis at 10. As there is a '1' (implied) before the 'x', then the slope of the line is said to be 1. Another way to arrive at the value of the slope is to take the derivative of the function with respect to x, and that turns out to be 1 as well."
"___ Claire, Wis.   		3 letters","EAU.    	Eau Claire, Wisconsin is named for the Eau Claire River, which in turn was named by French explorers. The explorers had been travelling down the muddy Chippewa River and diverted into the clear water of what is now called the Eau Claire River. They exclaimed 'Voici l'eau claire!' meaning 'Here is clear water!' The French phrase 'Voici l'eau claire' is now the city's motto that appears on the city seal."
Site of Vulcan's smithy.   		4 letters,"ETNA.    	Vulcan is the Roman god of fire, including the fire coming out of volcanoes. He was an iron-smith, and manufactured the arms, armor and jewelry for other gods. His smithy was believed to be underneath Mount Etna in Sicily."
Alternative to Yahoo!.   		3 letters,"AOL.    	Founded as Quantum Computer Services in 1983, the company changed its name in 1989 to America Online. As America Online went international, the acronym AOL was used in order to shake off the ""America-centric"" sound to the name. During the heady days of AOL's success the company could not keep up with the growing number of subscribers, so people trying to connect often encountered busy signals. That's when users referred to AOL as ""Always Off-Line""."
Philosopher Descartes.   		4 letters,"RENE.    	The great French philosopher Rene Descartes made the famous statement in Latin, 'Cogito ergo sum'. This translates into French as 'Je pense, donc je suis' and into English as 'I think, therefore I am'."
Apr.   		3 letters,"IRS.    	April 15th wasn't always Tax Day in the US. The deadline for returns was March 1st from 1913-18, when it was moved to March 15th. Tax Day has been April 15th since 1955."
Muscat's land.   		4 letters,"OMAN.    	Muscat is the capital of Oman, and lies on the northeast coast of the state on the Gulf of Oman, a branch of the Persian Gulf."
Spy novelist Ambler.   		4 letters,"ERIC.    	Eric Ambler was a British author of spy novels, an author that I read voraciously for relaxation as I worked my way through college. One of his books was 'The Light of Day', which provided inspiration for the comic movie adaption called 'The Pink Panther'. Ambler also wrote the screenplay for the excellent film 'A Night to Remember' which told the story of the fateful maiden voyage of the RMS Titanic."
Decay-fighting org.   		3 letters,"ADA.    	The American Dental Association (ADA) is the largest and oldest national dental association in the world. Today the ADA is based in Chicago, but the association was founded in Niagara Falls, New York in 1859. The ADA started out as a group of 26 dentists and it now has more than 152,000 members."
Actor McKellen.   		3 letters,"IAN.    	Sir Ian McKellen is a marvelous English actor, someone who is comfortable playing anything from Macbeth on stage to Magneto in an 'X-Men' movie. On the big screen, McKellen is very famous for playing Gandalf in ""The Lord of Rings"". In the UK Sir Ian is noted for being at the forefront of the campaign for equal rights for gay people, a role he has enthusiastically embraced since the eighties."
Last monarch of the House of Stuart.   		4 letters,"ANNE.    	Queen Anne was the last of the Stuarts to rule in the British Isles, and the first sovereign of the Kingdom of Great Britain (after England and Scotland united). Anne was the last of the Stuart line because she died without any surviving children, despite having been pregnant seventeen times."
Actor Auberjonois.   		4 letters,"RENE.    	Rene Auberjonois is an American actor. His most famous role on the big screen was that of Father Mulcahy in ""M*A*S*H""."
"Annual conference with the slogan ""Ideas worth spreading"".   		3 letters","TED.    	The acronym TED stands for Technology Entertainment and Design. TED is a set of conferences held around the world by a non-profit group called the Sapling Foundation. The conference subjects are varied, and the meetings are often led by big names such as Bill Clinton, Al Gore, Bill Gates and Jane Goodall. The Sapling Foundation then makes recordings of the conferences available for free online with the intent of disseminating the ideas globally. These conferences are known as 'TED Talks'."
Old victim of the Spanish.   		4 letters,"INCA.    	Spanish conquistador Francisco Pizarro discovered the Incas in 1526, the beginning of the end for the ancient civilization, ravaged by force and by imported smallpox."
"""Uncle Tom's Cabin"" girl.   		3 letters","EVA.    	Little Eva is a character in the novel 'Uncle Tom's Cabin', whose full name is Evangeline St. Clare."
People mover since 1853.   		4 letters,"OTIS.    	Elevators (simple hoists) had been around for a long time. What Elisha Otis did was come up with the ""safety elevator"", a design that he showcased at the 1853 World's Fair in New York. He would stand on an elevated platform in front of onlookers and order his assistant to cut the single rope holding up the platform. His safety system kicked in when the platform had only fallen a few inches, amazing the crowd. After this demonstration at the fair, the orders came rolling in."
Machu Picchu builder.   		4 letters,"INCA.    	Machu Picchu is known as ""The Lost City of the Incas"", and it can be visited on a mountain ridge in Peru, 50 miles northwest of the city of Cuzco in the southeast of the country. The name Machu Picchu means ""old peak""."
Horatian ___.   		3 letters,"ODE.    	A Horatian Ode is an ode with a specific structure, designed to resemble the odes of the Roman poet, Horace."
1977 thriller set at sea.   		4 letters,"ORCA.    	'Orca' was a 1977 horror movie, starring Richard Harris and Charlotte Rampling. It is often compared (unfavorably) with 'Jaws', which was released just two years earlier."
Source of many Sicilian explosions.   		4 letters,"ETNA.    	Mt. Etna is the largest of three active volcanoes in Italy. Mt Etna is about 2 1/2 times the height of its equally famous sister, Mt. Vesuvius."
"The way, in philosophy.   		3 letters","TAO.    	The Chinese character ""tao"" translates as ""path"", but the concept of Tao signifies the true nature of the world."
"""Catch-22"" character who ""hasn't got brains enough to be unhappy"".   		3 letters","ORR.    	The bomber pilot in Joseph Heller's novel ""Catch 22"" is called Orr, and he has no other name, just ""Orr""."
Toilette water?.   		3 letters,"EAU.    	'Eau de toilette' (toilet water) is a diluted perfume. A French person when dressing is said to be attending to his or her ""toilette""."
Return letters?.   		3 letters,"IRS.    	The Internal Revenue Service (IRS) came into being during the Civil War, to raise money to cover war expenses. Prior to the introduction of income tax in 1862, the government was funded by levies on trade and property."
Rock subgenre.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
Chicken ___ king.   		4 letters,"A LA.    	Chicken à la King is a dish made with diced chicken in a cream sauce served over rice or pasta. There are several claims about the origin of the dish, but the most credible (to me) is that it was created in the 1890s in the Bellevue Hotel in Philadelphia by the hotel's chef William King."
Kabayaki base.   		3 letters,"EEL.    	""Kabayaki"" is a specific way of preparing fish in Japanese cuisine, and in particular refers to the preparation of eel."
Hush-hush grp.   		3 letters,"NSA.    	The National Security Agency was set up in 1952 by President Truman, a replacement for the Armed Forces Security Agency that had existed in the Department of Defense since 1949. The agency has always been clouded in secrecy and even the 1952 letter from President Truman that set up the agency was kept under wraps from the public for over a generation. I really like the nickname given to the NSA: ""No Such Agency"" ..."
"___ Claire, Wis.   		3 letters","EAU.    	Eau Claire, Wisconsin is named for the Eau Claire River, which in turn was named by French explorers. The explorers had been travelling down the muddy Chippewa River and diverted into the clear water of what is now called the Eau Claire River. They exclaimed 'Voici l'eau claire!' meaning 'Here is clear water!' The French phrase 'Voici l'eau claire' is now the city's motto that appears on the city seal."
"Chinese ""way"".   		3 letters","TAO.    	The Chinese character ""tao"" translates as ""path"", but the concept of Tao signifies the true nature of the world."
#4 for the Bruins.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Regulus's constellation.   		3 letters,LEO.    	Regulus is the brightest star in the constellation of Leo. Regulus is a multiple star and what we see as one entity is actually made up of four stars rotating around a common center of mass. 'Regulus' is Latin for 'prince'.
Peru's ___ Trail.   		4 letters,"INCA.    	Machu Piccho was probably a luxurious estate built for Incan emperor Pachacuti. It is way off the the beaten track high up n the Andes, and is accessed by trekking for 3-4 days along what's called the Inca Trail to Machu Pichu."
"Louis Malle's ""___ Amants"".   		3 letters","LES.    	'Les Amants' ('The Lovers') is a 1958 French movie directed by Louis Malle when he was just 25 years old. The film was a great success in France but when it was first shown here in the US, a theater manager was convicted of distributing obscene material."
Actress Longoria.   		3 letters,"EVA.    	Eva Longoria is a fashion model and an actress with a regular role on ""Desperate Housewives"", playing Gabrielle Solis."
Filler of la mer.   		3 letters,EAU.    	'Eau' is the French word for 'water'; 'Mer' is the French word for 'sea'.
___ Pie Island (artist commune on the Thames).   		3 letters,"EEL.    	Eel Pie Island is in the River Thames, in the western side of Greater London. It is privately owned, and is home to about 50 houses and a few small businesses. It can only be accessed by footbridge or boat. Peter Townshend of The Who had a recording studio nearby on the mainland, one that he called Eel Pie Studios."
Like.   		4 letters,A LA.    	The phrase 'in the style of' can be translated in 'alla' in Italian and 'à la' in French.
"Thurman of ""Kill Bill"".   		3 letters","UMA.    	Robert Thurman was the first westerner to be ordained a Tibetan Buddhist monk. Robert raised his children in the Tibetan Buddhist tradition and called his daughter ""Uma"" as it is a phonetic spelling of the Buddhist name ""Dbuma"". Uma's big break in movies came with her starring role in Quentin Tarantino's 1994 hit 'Pulp Fiction'. My favorite Uma Thurman film is the wonderful 1996 romantic comedy 'The Truth About Cats and Dogs'."
Fragrant necklace.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Antlered beast.   		3 letters,"ELK.    	The elk (also known as the wapiti) is the one of the largest species of deer in the world, with only the moose being bigger. Early European settlers were familiar with the smaller red deer back in their homelands, so when they saw the 'huge' wapiti they assumed it was a moose, and incorrectly gave it the European name for a moose, namely 'elk'. The more correct name for the beast is 'wapiti', which means 'white rump' in Shawnee. It's all very confusing ..."
___ king.   		4 letters,"A LA.    	A dish prepared ""a la king"" (usually chicken or turkey), is food prepared in a cream sauce, with mushrooms, pimentos, green peppers and sherry."
Prince Harry's aunt.   		4 letters,"ANNE.    	Anne, Princess Royal was born in 1950 and is the only daughter of British Queen Elizabeth II. Princess Anne has been in the public spotlight for many things, including her success as an equestrian. Princess Anne was the first member of the British Royal Family to have competed in an Olympic Games. Her daughter Zara Phillips continued the tradition and competed as a member of the British equestrian team in the 2012 Olympic Games. Zara's medal was presented to her by her own mother, Princess Anne."
Means to enlightenment.   		3 letters,"TAO.    	The Chinese character ""tao"" translates as ""path"", but the concept of Tao signifies the true nature of the world."
Old map abbr.   		3 letters,"SSR.    	The former Soviet Union (USSR) was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and was comprised of fifteen Soviet Socialist Republics (SSRs)."
Centipede maker.   		5 letters,"ATARI.    	Centipede is an arcade game from Atari (it was my favorite!). The game was designed by Ed Logg and Dona Bailey, with Bailey being one of the few female game designers back then (it was released in 1980). Perhaps due to her influence, Centipede was the first arcade game to garner a significant female following."
Palio di ___ (Italian horse race).   		4 letters,"ASTI.    	The Palio di Asti is an Italian festival dating back to medieval times, with the highlight being a bareback horse race. The name of the race comes from its location, Asti, and ""palio"", the name of a rectangular sheet of cloth awarded to the winner of the race. Yoo hoo! Rectangular cloth ..."
Time Warner spinoff of '09.   		3 letters,"AOL.    	Founded as Quantum Computer Services in 1983, the company changed its name in 1989 to America Online. As the company went international, the acronym AOL was used in order to shake off the ""America-centric"" sound to the name. During the heady days of AOL's success, the company could not keep up with the growing number of subscribers, so people trying to connect often encountered busy signals. That's when users called AOL ""Always Off-Line""."
Twin of Jacob and in-law of 30-Down.   		4 letters,"ESAU.    	Esau was the twin brother of Jacob, the founder of the Israelites. When their mother Rebekah gave birth to the twins ""the first emerged red and hairy all over (Esau), with his heel grasped by the hand of the second to come out (Jacob)"". As Esau was the first born, he was entitled to inherit his father's wealth (it was his ""birthright""). Instead, Esau sold his birthright to Jacob for the price of a ""mess of pottage"" (a meal of lentils)."
CBS forensic drama.   		3 letters,"CSI.    	I'm told that the TV show ""CSI"" gets a lot of razzing by law enforcement professionals for its unrealistic portrayal of the procedures and science of criminal investigation. I don't care though, as I just think it's fun television. The original ""CSI"" set in Las Vegas seems to have ""gone off the boil"", but the addition of Sela Ward to the cast of ""CSI: NY"" has really, really raised the level of the sister show centered around New York City."
Growth ring?.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Letter between pi and sigma.   		3 letters,"RHO.    	Rho is the Greek letter that looks just like our Roman letter ""p""."
"""Fantasy Island"" prop.   		3 letters","LEI.    	""Fantasy Island"" was a fun television series that aired from 1978 to 1984, starring the dashing Ricardo Montalban as Mr. Roarke and Herve Villechaize as Tattoo. Tattoo is Roarke's colorful sidekick, famous for shouting out, ""The plane! The plane!"" as the guests arrived on the island at the beginning of each episode. There were lots of celebrity guest stars that appeared over the years, such as Sonny Bono, Tom Jones, Victoria Principal and Heather Locklear."
French article.   		3 letters,"LES.    	'Les' is French for 'the', and is used with a plural noun."
Message in a bottle.   		3 letters,"SOS.    	The combination of three dots - three dashes - three dots, is a Morse signal first introduced by the German government as a standard distress call in 1905. The sequence is remembered as the letters SOS (three dots - pause - three dashes - pause - three dots), but in the emergency signal there is no pause between the dots and dashes, so SOS is in effect only a mnemonic. Similarly, the phrases ""Save Our Souls"" and ""Save Our Ship"" are simply mnemonics, introduced after the SOS signal was adopted."
Country whose name sounds like a Jamaican's cry.   		4 letters,"OMAN.    	'Oman' sounds like 'oh, man!'"
___ de Lourdes.   		3 letters,"EAU.    	'Eau de Lourdes' is water from Lourdes, said to have healing power."
Tube inits.   		3 letters,ADA.    	Many tubes of toothpaste contain an endorsement from the American Dental Association (ADA).
Quechua speaker.   		4 letters,"INCA.    	Quechua was the existing Native American language that was adopted and by the Incan Empire and favored over other dialects. Spanish conquistador Francisco Pizarro discovered the Incas in 1526, the beginning of the end for the ancient civilization, ravaged by force and by imported smallpox."
Writer Katherine ___ Porter.   		4 letters,"ANNE.    	Katherine Anne Porter was a journalist, novelist and political activist from Indian Creek, Texas. One of Porter's most famous works is her one and only novel 'Ship of Fools', which was the best-selling novel in the US in 1962."
Pennsylvania's ___ Mountain (skiing area).   		3 letters,"ELK.    	Elk Mountain Ski Area is located about 30 miles north of Scranton, in the Endless Mountain region of Pennsylvania."
Rink star Bobby.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
One of a reconciling pair painted by Rubens.   		4 letters,ESAU.    	'The Reconciliation of Jacob and Esau' is a painting by Sir Peter Paul Rubens.
Kabayaki fish.   		3 letters,"EEL.    	""Kabayaki"" is a specific way of preparing fish in Japanese cuisine, and in particular refers to the preparation of eel."
Lawyers' org.   		3 letters,ABA.    	The American Bar Association.
Actress Thurman.   		3 letters,"UMA.    	Robert Thurman was the first westerner to be ordained a Tibetan Buddhist monk. Robert raised his children in the Tibetan Buddhist tradition and called his daughter ""Uma"" as it is a phonetic spelling of the Buddhist name ""Dbuma"". Uma's big break in movies came with her starring role in Quentin Tarantino's 1994 hit 'Pulp Fiction'. My favorite Uma Thurman film is the wonderful 1996 romantic comedy 'The Truth About Cats and Dogs'."
Actress Thurman.   		3 letters,"UMA.    	Robert Thurman was the first westerner to be ordained a Tibetan Buddhist monk. Robert raised his children in the Tibetan Buddhist tradition and called his daughter ""Uma"" as it is a phonetic spelling of the Buddhist name ""Dbuma"". Uma's big break in movies came with her starring role in Quentin Tarantino's 1994 hit 'Pulp Fiction'. My favorite Uma Thurman film is the wonderful 1996 romantic comedy 'The Truth About Cats and Dogs'."
Bobby of the N.H.L.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Member of a mountain empire.   		4 letters,"INCA.    	The Inca people emerged as a tribe around the 12th century, in what today is southern Peru. The Incas developed a vast empire over the next 300 years, extending along most of the western side of South America. The Empire of course fell to the Spanish, finally dissolving in 1572 with the execution of Tupac Amaru, the last Incan Emperor."
TV program set in Vegas.   		3 letters,CSI.    	CSI gets a lot of criticism from the law enforcement agencies for its unrealistic portrayal of the procedures and science of criminal investigation. I don't care though. It's a fun show to watch.
"""Atonement"" author McEwan.   		3 letters","IAN.    	Ian McEwan is an English novelist with a track record of writing well-received novels. His most famous work at the moment I would say is ""Atonement"" which has benefited from the success of the fabulous movie adaptation released in 2007."
"Longoria of ""Telenovela"".   		3 letters","EVA.    	Eva Longoria is a fashion model and an actress who had a regular role on TV's 'Desperate Housewives', playing Gabrielle Solis."
Hit CBS series starting in 2000.   		3 letters,"CSI.    	I'm told that the TV show ""CSI"" gets a lot of razzing by law enforcement professionals for its unrealistic portrayal of the procedures and science of criminal investigation. I don't care though, as I just think it's fun television."
___ Paul (classic guitar).   		3 letters,"LES.    	Les Paul was a guitarist, songwriter and inventor. When he was 33 years old, Paul was involved in a near-fatal car crash that left his right arm and elbow shattered. Surgeons offered him the choice of amputation or a rebuilding of the limb that would leave him unable to bend his elbow. He told them to set his arm at just under 90 degrees so that he could at least hold his guitar and perhaps play it."
Snake for a charmer.   		3 letters,"ASP.    	Snake charmers don't actually hypnotize their cobras, but they do train them. The snake is trained to 'follow' the movement of end of the pungi, the instrument that the charmer uses in the act. The snake presents no danger to the charmer or the audience, as it is typically defanged or has it's mouth partially stitched up so that only the tongue can be moved in and out. Not a very nice practice ..."
Its capital is Muscat.   		4 letters,"OMAN.    	Oman is lies on the southeast coast of the Arabian Peninsula, neighbored by the OAE, Saudi Arabia and Yemen. The city of Muscat, with its strategic location, has a history of invasion and occupation. Centuries of occupation by the Persians ended in 1507 when the Portuguese took the city in a bloody invasion. The Portuguese held the city for much of the next century until finally ousted by local Omani forces in 1648."
Bygone union member: Abbr..   		3 letters,SSR.    	The Soviet Socialist Republics were part of the USSR.
Bridge builder's grp.   		3 letters,ADA.    	The American Dental Association members at times have to build bridges between teeth.
"Character in ""I, Claudius"".   		4 letters","NERO.    	Nero was Emperor of Rome from 54 to 68 CE, and he had quite the family life. When he was just 16-years-old Nero married his step-sister Claudia Octavia. He also had his mother and step-brother executed."
Cause of a dramatic death in Shakespeare.   		3 letters,"ASP.    	In William Shakespeare's play 'Antony and Cleopatra', the heroine of the piece addresses the asp as she uses the snake to commit suicide:"
Kind of talk.   		3 letters,"TED.    	The acronym TED stands for Technology Entertainment and Design. TED is a set of conferences held around the world by a non-profit group called the Sapling Foundation. The conference subjects are varied, and the meetings are often led by big names such as Bill Clinton, Al Gore, Bill Gates and Jane Goodall. The Sapling Foundation then makes recordings of the conferences available for free online with the intent of disseminating the ideas globally. These conferences are known as 'TED Talks'."
Code-cracking org.   		3 letters,"NSA.    	The National Security Agency (NSA) was set up in 1952 by President Truman, a replacement for the Armed Forces Security Agency that had existed in the Department of Defense since 1949. The NSA has always been clouded in secrecy and even the 1952 letter from President Truman that established the agency was kept under wraps from the public for over a generation. I really like the organization's nickname ... ""No Such Agency""."
Old pol.   		3 letters,"SSR.    	The former Soviet Union was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. The new Soviet Union was roughly equivalent geographically to the old Russian Empire, and was made up of fifteen Soviet Socialist Republics."
Sea carnivore.   		4 letters,"ORCA.    	The taxonomic name for the killer whale is Orcinus orca. The use of the name ""orca"", rather than ""killer whale"", is becoming more and more common. The Latin word ""Orcinus"" means ""belonging to Orcus"", with Orcus being the name for the Kingdom of the Dead."
Hairy one in a Bible story.   		4 letters,"ESAU.    	Esau was the twin brother of Jacob, the founder of the Israelites. When their mother Rebekah gave birth to the twins ""the first emerged red and hairy all over (Esau), with his heel grasped by the hand of the second to come out (Jacob)"". As Esau was the first born, he was entitled to inherit his father's wealth (it was his ""birthright""). Instead, Esau sold his birthright to Jacob for the price of a ""mess of pottage"" (a meal of lentils)."
Kimono closer.   		3 letters,"OBI.    	An obi is a sash worn in from dress in Japan, both by men and women, although there tend to be many different ornate versions for women."
Redding of R&B.   		4 letters,"OTIS.    	Otis Redding is often referred to as the ""King of Soul"", and what a voice he had. Like so many of the greats in the world of popular music it seems, Redding was killed in a plane crash, in 1967 when he was just 26 years old. Just three days earlier he had recorded what was to be his biggest hit, ""(Sittin' On) The Dock of the Bay""."
"Main character on ""How I Met Your Mother"".   		3 letters","TED.    	'How I Met Your Mother' is a sitcom that CBS has been airing since 2005. The main character is Ted Mosby, played by Josh Radnor. Mosby is also the narrator for the show, looking back from the year 2030 (the live action is set in the present). As narrator, the older Mosby character is voiced by Bob Saget."
Fraternity letter.   		3 letters,"RHO.    	Rho is the Greek letter that looks just like our Roman letter ""p""."
Thurman of Hollywood.   		3 letters,"UMA.    	Uma Thurman's father, Robert Thurman, was the first westerner to be ordained a Tibetan Buddhist monk. He raised his children in the Tibetan Buddhist tradition, and called his daughter Uma as it is a phonetic spelling of the Buddhist name, Dbuma."
"1977 film described by Leonard Maltin as ""For undiscriminating action fans whose idea of entertainment is watching Bo [Derek] getting her leg bitten off"".   		4 letters","ORCA.    	'Orca' is a 1977 horror movie based on an Arthur Herzog novel of the same name. The film stars Richard Harris and Charlotte Rampling. 'Orca' is often compared to 'Jaws', which was released just two years earlier. 'Orca' tends to lose out in that comparison."
During whose reign Peter was crucified.   		4 letters,NERO.    	Nero was Emperor of Rome from 54 to 68 CE. Nero had quite the family life. When he was just 16-years-old he married his step-sister Claudia Octavia. He also had his mother and step-brother executed.
"""Mamma Mia!"" number.   		3 letters","SOS.    	The ABBA song ""S.O.S."" was originally titled ""Turn Me On"". In the movie ""Mama Mia!"", it is performed by Meryl Streep (brilliantly) and by Pierce Brosnan (terribly)."
