German automaker.   		4 letters,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
Sop for aloo palak.   		3 letters,"NAN.    	In an Indian restaurant, naan bread is very popular. Naan is traditionally baked in a clay oven known as a tandoor."
One of the books in the Book of Mormon.   		4 letters,OMNI.    	Only the first three verses of the Book of Omni in the Book of Mormon were written by the prophet Omni. Omni passed on the responsibility of keeping the record to his son Amaron.
Big name in jeans.   		4 letters,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
Maker of the Roadrunner supercomputer.   		3 letters,"IBM.    	IBM's Roadrunner supercomputer sits in the Los Alamos National Laboratory in New Mexico. As of today, it is the third fastest computer in the world. It's no laptop though. It occupies 6,000 square feet of space in the laboratory."
Football stat.   		3 letters,ATT.    	Attempts (Att.)
Capital near Green Peter Lake.   		5 letters,"SALEM.    	Salem is the state capital of Oregon, and it is thought that the city takes its name from the older city of Salem, Massachusetts."
Thole insert.   		3 letters,"OAR.    	In a boat, a thole is a wooden peg or pin that acts as a fulcrum for an oar that it is used in rowing. The thole is inserted into a hole in the gunwale, the top edge of the side of the boat."
"""House of Meetings"" novelist, 2006.   		4 letters","AMIS.    	""House of Meetings"" is a novel by British author Martin Amis, and is set in a Soviet gulag in the day's of Stalin rule. It tells of two brothers and the trials and tribulations of living in the gulag."
Out of control.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
26th of 26.   		3 letters,"ZEE.    	The letter named ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
C.I.A.   		3 letters,"OSS.    	The Office of Strategic Services was formed during WWII in order to carry out espionage behind enemy lines. A few years after the end of the war the OSS functions were taken up by a new group, the Central Intelligence Agency, chartered by the National Security Act of 1947."
Frigidaire competitor.   		5 letters,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
British co.   		3 letters,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one with private shareholders (not publicly traded) and the liability of the shareholders is limited by law to the value of their investment. Such a company is known as a private limited company, and has the letters ""Ltd"" after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters ""plc"" after the name."
"Acid in proteins, informally.   		5 letters","AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
"""Krazy"" one.   		3 letters","KAT.    	""Krazy Kat"" was a successful comic strip that ran from 1913-1944, drawn by George Herriman."
Resistance measure.   		3 letters,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every schoolkid knows as Ohm's Law."
"""Holy ...   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
"Score right before a win, maybe.   		5 letters","AD IN.    	In tennis, if the score reaches ""deuce"" (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the ""advantage"". It the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces ""ad in"" or more formally ""advantage in"". If the score announcer's opponent has the advantage, then the announcement is ""ad out"" or ""advantage out"". Follow all that ...?"
Choler.   		3 letters,"IRE.    	Choler' is 'anger, irritability'. Choler (also 'cholera') was one of the body's four basic substances, the so-called four humors. All diseases were caused by these four substances getting out of balance. The four humors were:"
Oslo Accords grp.   		3 letters,"PLO.    	The Oslo Accords grew out of secret negotiations between Palestinian Liberation Organization and Israeli delegates in a residence in Oslo. The teams shared the same house while they conducted 14 meetings. While eating all their meals together at the same table, the negotiators came to respect one another and apparently friendships developed."
Dundee turndown.   		3 letters,"NAE.    	The city of Dundee lies on the north bank of the Firth of Tay in Scotland. The origins of the name ""Dundee"" are a little obscure, although the omnipresent ""dùn"" in place names all over Scotland and Ireland is the Celtic word for ""fort""."
"""___ Ha'i"" (""South Pacific"" song).   		4 letters","BALI.    	The song ""Bali Ha'i"" is from the musical ""South Pacific"" by Rodgers and Hammerstein. In the musical, Bali Ha'i is the name of a volcanic island that neighbors the island on which the story takes place."
Stimpy's TV pal.   		3 letters,REN.    	'The Ren and Stimpy Show' ran on Nickelodeon from 1991 to 1996. Not my cup of tea ...
"___ Park, Colo.   		5 letters","ESTES.    	Estes Park is a town in a beautiful part of the US, in northern Colorado. Estes Park is home to the headquarters of Rocky Mountain National Park. My fire-fighting brother-in-law was based at that park, so I've visited and can attest that it is a gorgeous place to live. He lives in Omaha now. The geography in Omaha is a little different ..."
Bon ___.   		3 letters,"AMI.    	Bon Ami cleanser was introduced just a few years after Bon Ami soap went to market in 1886. The cleanser was marketed by emphasising its 'non-scratch' properties. The label showed a chick coming out of an egg, the idea being that a newly hatched chick hasn't yet scratched the ground looking for worms and insects."
Thread holder.   		4 letters,"ETUI.    	An etui is a small, ornamental case used to hold small items, in particular sewing needles. We imported the word from French."
Politico Kefauver.   		5 letters,ESTES.    	Estes Kefauver was a Democratic politician from Tennessee. In 1956 Kefauver was the running mate of Adlai Stevenson when Stevenson made a bid for the presidency. The pair of course lost to the Eisenhower-Nixon ticket.
Footnote abbr.   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
Former Ford model.   		3 letters,"LTD.    	There has been a lot of speculation about what the acronym LTD stands for in the car model ""Ford LTD"". Many say it stands for Luxury Trim Decor, and others that it is an abbreviation for ""limited"". Well, it turns out that LTD was chosen as just three meaningless letters that sound good together."
Where Timbuktu is.   		4 letters,"MALI.    	Timbuktu is a city in the nation of Mali in West Africa. Over time, the name Timbuktu has developed an air of mystery about it. Today, many talk about Timbuktu as the epitome of a place that is far away, unreachable."
Cotillion attendee.   		3 letters,"DEB.    	Cotillion' is an American term that we've been using since about 1900 for a formal ball. In France a cotillion was a type of dance, with the term deriving from an Old French word for a petticoat. I guess the cotillion dance was one in which the lady would flash her petticoats as she did a twirl!"
Something that fits in a lock.   		3 letters,"OAR.    	Oarlocks are swivelling braces on the sides of a rowing boat that hold the oars as the boat is being propelled. Back in Ireland, we call them 'rowlocks' (pronounced 'rollox')."
"Cupid, or his concern.   		4 letters","AMOR.    	Cupid, the Greek god of desire, was also known as Amor. 'Cupido' is Latin for 'desire' and 'amor' is Latin for 'love'."
Cable channel owned by Time Warner.   		3 letters,"TBS.    	Turner Broadcasting System (TBS) adopted the slogan 'Very Funny' in 2004. The slogan is meant to contrast TBS with its sister channel TNT, which focuses on drama shows. The TNT slogan is 'Drama, Period'."
"""Girls"" home.   		3 letters",HBO.    	'Girls' is an HBO comedy-drama series that was created by and stars Lena Dunham. The show follows a group of female friends living their lives in New York City.
Hershiser who once pitched 59 consecutive scoreless innings.   		4 letters,"OREL.    	Orel Hershiser is big into poker now that he has retired from Major League Baseball. Hershiser lives in Las Vegas and when he isn't working for ESPN, apparently he is at the poker tables."
Muesli tidbit.   		3 letters,"OAT.    	""Meusli"" is a Swiss-German term describing a breakfast serving of oats, nuts, fruit and milk. Delicious ..."
It may be put on after a shower.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" can also be cornstarch."
German word that's 67-Across spelled backward.   		3 letters,EIN.    	'Ein' is an indefinite article in German.
"""Valentine's Day"" co-star, 2010.   		4 letters","ALBA.    	""Valentine's Day"", as one might imagine, is a romantic comedy, released in 2010. One of the stars in the film is Jessica Alba."
Prudential rival.   		5 letters,"AETNA.    	When the health care management and insurance company known as Aetna was founded, the name was chosen to evoke images of Mt. Etna, the European volcano."
___ Park.   		5 letters,"ESTES.    	Estes Park is a town in a beautiful part of the US, in northern Colorado. Estes Park is home to the headquarters of Rocky Mountain National Park. My fire-fighting brother-in-law was based at that park, so I've visited and can attest that it is a gorgeous place to live. He lives in Omaha now. A little different geography ..."
"To whom ""I'll take ..."" is often said.   		4 letters","ALEX.    	""Jeopardy"" first went on the air in 1964, and is another successful Merv Griffin creation. But it took the introduction of Alex Trebek as host in order to bring the show into the big times. Trebek has been host since 1984."
Depot: Abbr..   		3 letters,STA.    	A railroad depot might be a station.
Mozart title starter.   		4 letters,"EINE.    	Mozart's Serenade No. 13 for strings in G major, is better known as ""Eine Kleine Nachtmusik"", which translates into ""a little serenade"", but the more literal English translation of ""a little night music"" is often used. It is a delightful piece in four, very recognizable movements, although there is much debate about a ""lost"" fifth movement."
"""Eldorado"" poet.   		3 letters",POE.    	'Eldorado' is an Edgar Allan Poe poem that was first published in 1849. The poem tells of a gallant knight who spends much of his life in search of the legendary 'Lost City of Gold' called El Dorado.
Pseudonym of Freud's famed hysteria patient.   		4 letters,"DORA.    	Dora' was the pseudonym that Sigmund Freud gave to one of his patients called Ida Bauer, whom he diagnosed with hysteria. He used the pseudonym in writing about the case to preserve her anonymity. He chose that particular name as growing up his sister's nursemaid had to surrender her own name of Rosa to avoid confusion with Rosa, Freud's sister. The nursemaid chose the name Dora."
"Jamaica, por ejemplo.   		4 letters","ISLA.    	In Spanish, Jamaica, for example ('por ejemplo'), is an island ('isla')."
"___ Johnston, former fiancé of Bristol Palin.   		4 letters","LEVI.    	Levi Johnston hit the headlines when Sarah Palin announced that her daughter Bristol was pregnant, and Levi Johnston was the father. The couple split up before the wedding. Johnston's initial flirtations with celebrity included a nude photoshoot in ""Playgirl"" magazine."
Northeast university town.   		5 letters,"ORONO.    	The town of Orono is home to the University of Maine, founded in 1862. The college is actually located on an island (Marsh island) lying between the Penobscot and Stillwater rivers. The town of Orono is named after Joseph Orono, a chief of the Penobscot Nation."
Higgledy-piggledy.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
Santa ___.   		5 letters,"ANITA.    	Santa Anita Park is a racetrack for horses located in Arcadia, California. The most famous races on the track's calendar are the Santa Anita Derby and the Santa Anita Handicap."
Pals around in Paris?.   		4 letters,AMIS.    	'Amis' is the French word for 'friends'.
"An ""A"" in N.C.A.A.: Abbr..   		4 letters","ASSN.    	The National Collegiate Athletic Association (NCAA) dates back to the Presidency of Theodore Roosevelt. When his son broke his nose playing football at Harvard, President Roosevelt turned his attention to the number of serious injuries and even deaths occurring in college sports. He instigated meetings between the major educational institutions leading to the formation of the Intercollegiate Athletic Association of the United States (IAAUS) in 1906, which was given the remit of regulating college sports. The IAAUS became the NCAA in 1910."
Rock's ___Lonely Boys.   		3 letters,"LOS.    	Los Lonely Boys is a rock band from San Angela, Texas. The three band members are three brothers."
Popular bar game.   		4 letters,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". However, the game itself originated in China. It was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad, in the 1800s."
"Division units, for short.   		3 letters","GIS.    	The initials ""G.I."" stand for ""Government Issue"" and not ""General Infantry"" as is often believed. GI was first used in the military to denote equipment made from Galvanized Iron, and during WWII, incoming German shells were nicknamed ""GI cans"". Soon after, the term GI came to be associated with ""Government Issue"" and eventually became an adjective to describe anything associated with the Army."
Abbr.   		4 letters,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
"""My Way"" lyricist.   		4 letters","ANKA.    	The song 'My Way' has lyrics that were written by Paul Anka in 1969, but the tune itself was composed two years earlier by Claude François and Jacques Revaux. The song had been released with completely different lyrics in France as 'Comme d'habitude' ('As Usual'). When Anka heard the song on television in Paris he sought out and obtained the rights to use it himself, for free. Supposedly, 'Comme d'habitude' has been recorded in more languages, by more artists, than any other song in the contemporary repertoire."
University of Maine's home.   		5 letters,"ORONO.    	The town of Orono is home to the University of Maine, founded in 1862. The college is actually located on an island (Marsh island) lying between the Penobscot and Stillwater rivers. The town of Orono is named after Joseph Orono, a chief of the Penobscot Nation."
College team named for a tribe.   		4 letters,"UTES.    	The Runnin' Utes are the basketball team of the University of Utah. The team was given the nickname the Runnin' Redskins back when Jack Gardner was the head coach from 1953 to 1971. The ""Runnin'"" part of the name was chosen because Gardner was famous for playing quick offenses. The ""Redskins"" name was later dropped in favor of the less controversial ""Utes""."
Man doing light work?: Abbr..   		3 letters,"TAE.    	Thomas Alva Edison was nicknamed ""The Wizard of Menlo Park"" by a newspaper reporter, a name that stuck with him. He was indeed a wizard, in the sense that he was such a prolific inventor. The Menlo Park part of the moniker recognized the location of his first research lab, in Menlo Park, New Jersey."
Defender in a bridge column.   		4 letters,"EAST.    	That would be bridge, the card game."
Sandwich often on toasted bread.   		3 letters,"BLT.    	The BLT (bacon, lettuce and tomato) is the second-most popular sandwich in the US, after the plain old ham sandwich."
RR stop.   		3 letters,STA.    	A station is a stop on a railroad line.
"Word that comes from the Greek for ""indivisible"".   		4 letters","ATOM.    	Leucippus lived in the 5th century BC in ancient Greece. He founded the Atomist Movement. The atomists believed that the world was composed of just atoms and voids, and that the atom was an indestructible particle. How wrong they were ..."
"Texter's ""Holy cow!"".   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
W.W. II zone: Abbr..   		3 letters,"ETO.    	Dwight D. Eisenhower was in command of the European Theater of Operations during WWII. If you're a WWII buff like me, there's a great made-for-TV movie starring Tom Selleck as Eisenhower called ""Ike: Countdown to D-Day"" that came out in 2004."
"Paul who composed the ""Tonight Show"" theme.   		4 letters","ANKA.    	Paul Anka wrote the theme tune for 'The Tonight Show Starring Johnny Carson' in 1962. It was a reworking of a song that Anka had written earlier called 'Toot Sweet'. 'Toot Sweet' had also been rewritten as a song called 'It's Really Love' and recorded by Annette Funicello in 1959. If you listen to 'It's Really Love', you can see the similarity with 'The Tonight Show' theme."
Article in Der Spiegel.   		3 letters,"EIN.    	""Der Spiegel"" is a very successful German magazine found on news-stands all over Europe. The name ""Der Spiegel"" translates from German into ""the Mirror""."
Mideast grp.   		3 letters,"PLO.    	The Palestine Liberation Organization was founded in 1964. Its early stated goal was the liberation of Palestine, with Palestine defined as the geographic entity that existed under the terms of the British Mandate for Palestine granted by the League of Nations back in 1923."
Heredity transmitter.   		4 letters,"GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color and another balding pattern. We have two copies of each gene, one from each of our parents, with each copy known as an allele."
Two-time Hugo Award winner Gaiman.   		4 letters,"NEIL.    	Neil Gaiman is an English author whose works include novels, comic books and graphic novels."
Language of Pakistan.   		4 letters,"URDU.    	Urdu is one of the two official languages of Pakistan (the other being English), and is one of 22 scheduled languages in India. Urdu partly developed from Persian and is written from right to left."
Deuce follower.   		5 letters,"AD IN.    	In tennis, if the score reaches ""deuce"" (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the ""advantage"". If the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces ""ad in"" or more formally ""advantage in"". If the score announcer's opponent has the advantage, then the announcement is ""ad out"" or ""advantage out"". Follow all of that ...?"
___ mater.   		4 letters,"ALMA.    	The literal translation for the Latin phrase ""alma mater"" is ""nourishing mother"". Alma mater was used in Ancient Rome to refer to mother goddesses, and in Medieval Christianity the term was used to refer to the Virgin Mary. Nowadays, one's alma mater is the school one attended, either high school or college, usually one's last place of education."
Works of Horace.   		4 letters,"ODES.    	One of Ancient Rome's leading lyric poets was Quintus Horatius Flaccus, or ""Horace"" as we tend to know him."
Part of a jazz duo?.   		3 letters,ZEE.    	There is a duo of letters Z in the word 'jazz'.
"Falco of ""Nurse Jackie"".   		4 letters","EDIE.    	Edie Falco won her three Emmy Awards for playing Carmela Soprano in HBO's outstanding drama series called ""The Sopranos""."
Part of a Latin 101 conjugation.   		4 letters,"AMAT.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
___'easter.   		3 letters,NOR.    	A nor'easter is a storm that blows from the northeast.
What polemology is the study of.   		3 letters,WAR.    	'Polemology' is the study of war and human conflict. The term comes from the Greek 'polemos' meaning 'war'.
Casualties of streaming services.   		3 letters,"CDS.    	Compact discs (CDs) are become rarer, displaced by content available for streaming online."
Upscale chain hotel.   		4 letters,"OMNI.    	Omni Hotels & Resorts is headquartered in Irvine, California and has properties in the US, Canada and Mexico."
Baby powder ingredient.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" can also be cornstarch."
"Allele, e.g.   		4 letters","GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color and another balding pattern. We have two copies of each gene, one from each of our parents, with each copy known as an allele."
One with an M.   		3 letters,"MME.    	A Monsieur might be married to a Madame, in France."
Four Monopoly assets: Abbr..   		3 letters,RRS.    	There are four railroads (RRs) in Monopoly.
"Brickell who sang ""What I Am"".   		4 letters","EDIE.    	Edie Brickell is a singer-songwriter from Dallas, Texas."
Notable current researcher.   		5 letters,"TESLA.    	Nikola Tesla was born in Serbia, but later moved to the US. His work on mechanical and electrical engineering was crucial to the development of alternating current technology, the same technology that is used by equipment at the backbone of modern power generation and distribution systems."
"""Game of Thrones"" airer.   		3 letters","HBO.    	HBO's 'Game of Thrones' is a fantasy television drama that is adapted from a series of novels by George R. R. Martin called 'A Song of Ice and Fire'. 'Game of Thrones' is actually made in and around Belfast, Northern Ireland."
"Digital readout, in short.   		3 letters","LCD.    	Liquid Crystal Displays (LCDs) are the screens that are found in most laptops today, and in flat panel computer screens and some televisions. LCD monitors basically replaced Cathode Ray Tube (CRT) screens, the old television technology."
Genre for Eazy-E and Heavy D.   		3 letters,"RAP.    	Eazy-E was the stage name of rapper Eric Lynn Wright. Eazy-E had a pretty liberal lifestyle, fathering seven children with six different women. In 1995, he died due to complications from AIDS. He was only 32 years old."
Essen article.   		3 letters,"EIN.    	I knew a man back in Ireland, a German national from the city of Essen. He had very sad tales to tell from the days of WWII. As a young boy he lost his (socialist) parents during the Nazi purges early in the war. In 1943 he was living with his grandmother and still attending school when he was drafted into the army along with the rest of his class (at 14 years of age). His platoon leader was his school teacher who made a point of tutoring the boys in place of military drilling. One day he was on guard duty with his class/platoon at the dam above the city, and along come the Dam Busters with their bouncing bombs. The raid was successful (from the perspective of the Allies), but he described terrible famine faced by the people below the dam due to flooding of the farmland that surrounded the factories."
___ therapy.   		4 letters,GENE.    	Gene therapy is an experimental technology used to treat disease. The basic principle is to transplant genes into a patient's cells in order to cure a disease caused by the absence of that gene.
"""Bambi"" deer.   		3 letters","ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel ""Bambi, A Life in the Woods"" written by Austrian author Felix Salten and first published in 1923."
"""No way, laddie!"".   		3 letters","NAE.    	Nae is the Scottish vernacular for ""no""."
"Language that gave us ""punch"".   		4 letters","URDU.    	Urdu is one of the two official languages of Pakistan (the other being English), and is one of 22 scheduled languages in India. Urdu partly developed from Persian and is written from right to left."
"Shark girl in ""West Side Story"".   		5 letters","ANITA.    	In Leonard Bernstein's 'West Side Story', the female lead character is Maria and her older friend, also in the gang called the Sharks, is Anita."
"Gifting someone with a clock in China, e.g.   		5 letters","TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Slush pile contents: Abbr..   		3 letters,"MSS.    	In the world of publishing, the ""slush pile"" is the heap of unsolicited manuscripts submitted by would-be writers. "
Totally out of control.   		4 letters,"AMOK.    	The phrase ""to run amok"" has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun, to describe Malay natives who were ""frenzied"". Given Malayan history, the natives probably had good reason for that frenzy ..."
Bankrupt company in 2001-02 news.   		5 letters,"ENRON.    	After all trials following the exposure of the fraud at Enron, several of the key players ended up in jail. Andrew Fastow was the Chief Financial Officer. He plea-bargained and received ten years without parole, and became the key witness in the trials of others. Even Fastow's wife was involved, and sentenced to one year for helping her husband hide money. Jeffrey Skilling (ex-CEO) was sentenced to 24 years and 4 months. Kenneth Lay (CEO) died in 2006 after he had been found guilty and before he could be sentenced. The accounting firm Arthur Andersen was found guilty of obstruction of justice for shredding thousands of pertinent documents and deleting emails and files (a decision that the Supreme Court overturned on a technicality). But still, Arthur Andersen collapsed under the weight of the scandal and 85,000 people lost their jobs (despite only a handful being directly involved with Enron)."
Fangorn Forest race.   		4 letters,"ENTS.    	Ents are those treelike creatures that live in J. R. R. Tolkien's Middle-earth, in his series of books ""The Lord of the Rings""."
Don't.   		5 letters,TABOO.    	A taboo is a 'don't'.
Alternative media magazine founder.   		4 letters,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. The ""Utne Reader"" was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
Texas has a big one.   		3 letters,"TEE.    	The word 'Texas' has a big 'tee', an uppercase letter T."
___ acid (protein builder).   		5 letters,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
Dalai ___.   		4 letters,"LAMA.    	Starting with the fifth Dalai Lama in the 17th century, the Buddhist leader used to spend the winter months in the magnificent Potola Palace in the Tibetan capital city of Lhasa. The current Dalai Lama (the 14th) had to flee Tibet when the Tibetan people rebelled against Chinese occupation in 1959. Since then, he has resided in Dharamsala in Northern India, as a guest of the Indian people."
French girlfriend.   		4 letters,"AMIE.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
Bamako is its capital.   		4 letters,"MALI.    	Bamako is the capital of the African country of Mali. It is the fastest growing city on the whole continent. Located on the Niger River, the name 'Bamako' translates from the local language as 'crocodile river'."
"Texter's ""Wow!"".   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
Normandy was in it: Abbr..   		3 letters,"ETO.    	Dwight D. Eisenhower was in command of the European Theater of Operations during WWII. If you're a WWII buff like me, then I recommend you take a look at a great made-for-TV movie starring Tom Selleck as Eisenhower called ""Ike: Countdown to D-Day"" which came out in 2004."
Straightaway.   		4 letters,ASAP.    	As soon as possible (ASAP)
P.G.A. part: Abbr..   		4 letters,"ASSN.    	The Professional Golfers&#8217; Association (PGA) was founded in 1916 and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the PGA was based in New York City."
Popular portal.   		3 letters,"MSN.    	MSN was originally called The Microsoft Network, a service introduced in 1995 as an integral part of Microsoft's Windows 95 operating system. MSN is a whole bundle of services including email, instant messaging, and the MSN.com portal (the 9th most visited site on the Internet)."
"TV's discontinued ""American ___"".   		4 letters","IDOL.    	Fox's ""American Idol"" is a spin-off show that was created after the amazing success of the British television show ""Pop Idol"". I can't abide either program(me) ..."
"2009 ""Survivor"" locale.   		5 letters","SAMOA.    	""Survivor: Samoa"" was the nineteenth series of the reality TV show (19, can you believe it?). It was won by Natalie White."
Out of bounds.   		5 letters,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
Higgledy-piggledy.   		4 letters,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
"""The Untouchables"" character.   		4 letters","NESS.    	Eliot Ness was portrayed by Kevin Costner in ""The Untouchables"" (good movie)."
U.N.   		3 letters,"ILO.    	The ILO (International Labour Organization) is now an agency administered by the UN, but it was established by the League of Nations after WWI. The ILO deals with important issues such as health and safety, discrimination, child labor and forced labor. The organization was recognized for its work in 1969 when it was awarded the Nobel Peace Prize."
New York's Tappan ___ Bridge.   		3 letters,ZEE.    	The Tappan Zee Bridge is more correctly called the Governor Malcolm Wilson Tappan Zee Bridge which crosses the Hudson River in New York. The bridge opened in 1955 and is showing its age. There are plans to replace it with a new bridge due to open in 2017.
Volt per ampere.   		3 letters,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
"German word slangily used to mean ""extremely"".   		4 letters","UBER.    	""Uber"" is the German word for ""above"", as in the famous words from the German national anthem, ""Deutchland uber alles"", meaning ""Germany above all others"". We tend to use ""uber"" as a slang term in English, meaning ""extremely""."
"Moreno of ""West Side Story"".   		4 letters","RITA.    	The Puerto Rican singer, dancer and actress Rita Moreno is one of the few performers to have won an Oscar, Emmy, Grammy and Tony. Moreno got her big break, and won her Oscar, for playing Anita in the 1961 screen adaption of 'West Side Story'."
"Home of Sun Devil Stadium, for short.   		3 letters",ASU.    	Sun Devil Stadium is the football stadium on the Arizona State University campus.
Captain ___ (DC Comics superhero).   		4 letters,"ATOM.    	Captain Atom is a superhero in the DC Comics universe. In his non-superhuman form, Captain Atom is Air Force pilot Nathaniel Adam."
Old Russian rulers.   		5 letters,"TSARS.    	The term czar (also tsar) is a Slavic word that was first used as a title by Simeon I of Bulgaria in 913 AD. ""Czar"" is derived from the word ""Caesar"", which was synonymous with ""emperor"" at that time."
"Texter's ""Holy cow!"".   		3 letters",OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
Things read by 41-Down.   		3 letters,MSS.    	Editors read manuscripts.
Disney deer.   		3 letters,"ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel ""Bambi, A Life in the Woods"" written by Austrian author Felix Salten and first published in 1923."
"Many a four-wheel drive transport, for short.   		3 letters",ATV.    	An all terrain vehicle.
___ mater.   		4 letters,"ALMA.    	The literal translation for the Latin term ""alma mater"" is ""nourishing mother"". 'Alma mater' was used in Ancient Rome to refer to mother goddesses, and in Medieval Christianity the term was used to refer to the Virgin Mary. Nowadays, one's alma mater is the school one attended, either high school or college, usually one's last place of education."
Soft powder.   		4 letters,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" can also be corn starch."
Norse god of war.   		4 letters,"THOR.    	In Norse mythology, Odin was the chief of the gods. Odin's wife Frigg was the queen of Asgard whose name gave us our English term ""Friday"" (via Anglo-Saxon). Odin's son was Thor, and his name gave us the term ""Thursday"". Odin himself gave us our word 'Wednesday', from 'Wodin', the English form of his name."
