Capital near Lake Titicaca.   		6 letters,"LA PAZ.    	The administrative capital of Bolivia, La Paz, is officially named Nuestra Senora de La Paz (Our Lady of Peace). La Paz is the seat of the Bolivian government, even though the constitutional capital of the country is Sucre."
Prestigious school group.   		5 letters,"IVIES.    	The term 'Ivy League' originally defined an athletic conference, but now it is used to describe a group of schools of higher education that are associated with both a long tradition and academic excellence. The eight Ivy League Schools are: Brown, Columbia, Cornell, Dartmouth, Harvard, Princeton, the University of Pennsylvania, and Yale."
"State whose license plate says ""Wild, Wonderful"": Abbr..   		3 letters",WVA.    	The state of West Virginia was formed during the civil war when the western counties in the old state of Virginia voted to secede from the Confederate state. 
Cribbage or croquet needs.   		4 letters,"PEGS.    	Cribbage is a great card game that originated in 17th-century England, a creation of the poet Sir John Suckling. One of the unique features of the game is that a cribbage board with pegs is used to keep score. Here in the US, cribbage is very much associated with the submarine service, as it is a favorite game of submariners of all ranks."
Old F.D.A.   		6 letters,US RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII and are a set of recommendations for the standard daily allowances of specific nutrients. RDAs were effectively absorbed into a broader set of dietary guidelines in 1997 called Recommended Daily Intakes (RDIs). RDIs are used to determine the Daily Values (DV) of foods that are printed on nutrition fact labels on most food that we purchase.
Wunderbar.   		3 letters,FAB.    	'Wunderbar' is German for 'wonderful'.
One of a biathlete's pair.   		3 letters,SKI.    	A biathlon is an event requiring expertise in two sporting disciplines. The most common biathlon is the winter sport that combines cross-country skiing with rifle shooting. This traditional biathlon was born out of an exercise for soldiers in Norway.
New York's ___ Island.   		6 letters,"STATEN.    	Staten Island is part of New York City and is the least populous of the city's five boroughs. The island was originally called Staaten Eylandt by Henry Hudson and was named after the Dutch parliament, the Staaten Generaal."
Brown and others.   		5 letters,"IVIES.    	The term 'Ivy League' originally defined an athletic conference, but now it is used to describe a group of schools of higher education that are associated with both a long tradition and academic excellence. The eight Ivy League Schools are: Brown, Columbia, Cornell, Dartmouth, Harvard, Princeton, the University of Pennsylvania, and Yale."
Patriotic org.   		3 letters,"SAR.    	The Sons of the American Revolution (SAR) is an organization that was founded in Fraunces Tavern in New York City in 1889, with William Osborn McDowell being the driving force in setting up the group. The following year, McDowell worked with six women to set up the Daughters of the American Revolution (DAR). Membership to the SAR is open to any male of sufficient age who can demonstrate descent from someone who actively supported the American Revolution."
+: Abbr..   		3 letters,POS.    	Positive (pos.)
6 on a telephone.   		3 letters,MNO.    	The letter MNO are found on the 6-key on a telephone keypad.
Small sailboat.   		5 letters,"SLOOP.    	Sloops and cutters are sailboats, and each has just one mast. One major difference between the two types of vessel is that the mast on a cutter is set much further aft than the mast on a sloop."
"Santa's reindeer, e.g.   		4 letters","TEAM.    	We get the names for Santa's reindeer from the famous 1823 poem called 'A Visit from St. Nicholas', although we've modified a couple of the names over the years. The full list is:"
"Include surreptitiously, in a way.   		3 letters",BCC.    	A blind carbon copy (bcc) is a copy of a document or message that is sent to someone without other recipients of the message knowing about that extra copy.
Not laid-back.   		6 letters,"TYPE A.    	The Type A and Type B personality theory originated in the fifties. Back then, individuals were labelled as Type A in order to emphasize a perceived increased risk of heart disease. Type A personality types are so called ""stress junkies"", whereas Type B types are relaxed and laid back. But there doesn't seem to be much scientific evidence to support the linkage between the Type A personality and heart problems."
Obsolescent tape holders.   		4 letters,VCRS.    	Video Cassette Recorder (VCR)
"Tim Tebow, in college football.   		5 letters",GATOR.    	Tim Tebow is a former quarterback who played mainly for the Denver Broncos and New York Jets. Tebow's relatively short professional career followed a very successful college career during which he became the first sophomore to win the Heisman Trophy.
One of a biathlete's pair.   		3 letters,SKI.    	A biathlon is an event requiring expertise in two sporting disciplines. The most common biathlon is the winter sport that combines cross-country skiing with rifle shooting. This traditional biathlon was born out of an exercise for soldiers in Norway.
Un crime de ___-humanité.   		4 letters,LESE.    	'Un crime de lèse humanité' is French for 'a crime against humanity'.
"""Feeling Good"" chanteuse.   		6 letters","SIMONE.    	Nina Simone was the stage name of Eunice Waymon. Simone was very much associated with jazz music, although she really wanted to be a classical musician early in her career, inspired by a love for the music of Bach."
Filch.   		3 letters,COP.    	'Filch' is a slang term for 'steal'.
Cash crop in Colombia.   		4 letters,"COCA.    	The coca plant is native to South America and is similar in appearance to a blackthorn bush. Coca leaves have been chewed by humans for centuries, perhaps even as far back as 3,000 years ago. Chewing the leaves apparently produces a pleasurable numb sensation in the mouth and a pleasant taste. The most famous alkaloid in the leaf is cocaine, but this wasn't extracted in its pure form until the mid-1800s. The extracted cocaine was used in a medicines and tonics and other beverages."
Financial average.   		3 letters,"DOW.    	Dow Jones & Company was founded as a publishing house in 1882 by three newspaper reporters, Charles Dow, Edward Jones and Charles Bergstresser. Today, the company's most famous publication has to be ""The Wall Street Journal"". In 1884, Charles Dow started reporting the average dollar value of the stock of eleven companies, an index which spawned a whole host of metrics that carry the Dow Jones name to this day, including the renowned Dow Jones Industrial Average (DJIA), also known as the 'Dow 30'."
Brand of chips.   		5 letters,"LAY'S.    	Lay's potato chips were introduced in 1938 by Herman W. Lay. Lay started selling his chips out the trunk of his car, travelling all over the US. In those days the chips were pretty much handmade, but Lay put an end to that in 1942. He invented the first continuous potato processor in 1948, and chips started to take over the world!"
Conan nickname.   		4 letters,COCO.    	I guess Coco is a nickname for Conan O'Brien ...
Arctic resident.   		4 letters,"LAPP.    	Lapland is a geographic region in northern Scandinavia, largely found within the Arctic Circle. Parts of Lapland are in Norway, Sweden and Finland. The people who are native to the region are called the Sami people. The Sami don't like to be referred to as 'Lapps' and they regard the term as insulting."
Former CBS News chief Friendly.   		4 letters,"FRED.    	Fred Friendly was president of CBS News for many years, and worked closely with renowned journalist and broadcaster Edward R. Murrow. Friendly was played by actor George Clooney in the excellent 2005 movie 'Good Night, and Good Luck'."
"Streisand's ""Funny Girl"" co-star.   		6 letters","SHARIF.    	Omar Sharif is the great Hollywood actor from Egypt, an actor who played major roles in memorable movies such as ""Doctor Zhivago"" and ""Lawrence of Arabia"". But to me he is my bridge hero (the card game). In his heyday Sharif was one of the best bridge players in the world."
Nearest target for a bowler.   		7 letters,"ONE-PIN.    	Bowling has been around for an awfully long time. The oldest known reference to the game is in Egypt, where pins and balls were found in an ancient tomb that is over 5,000 years old. The first form of the game to come to America was nine-pin bowling, which had been very popular in Europe for centuries. In 1841 in Connecticut, nine-pin bowling was banned due to its association with gambling. Supposedly, an additional pin was added to get around the ban, and ten-pin bowling was born."
"The same, to Caesar.   		4 letters","IDEM.    	Idem is usually abbreviated as ""id."" and is the Latin word for ""the same"". In research papers idem is used in a list of references, in place of citations ""already mentioned above""."
"With 44-Down, ""key"" invention of the 1830s.   		5 letters",MORSE.    	(44D. See 46-Down : CODE)
Alternative to Spot or Rover.   		4 letters,"FIDO.    	""Fido"", the name for many a dog, is Latin for ""I trust""."
"""Nolo contendere,"" e.g.   		4 letters","PLEA.    	""Nolo contendere"" is a legal term that translates from Latin as ""I do not wish to contend"". It's the plea of ""no contest"" and is an alternative to ""guilty"" or ""not guilty"", meaning that one doesn't admit guilt but nor does one dispute the charge."
Cousin of Sven.   		4 letters,LARS.    	Sven is a Scandinavian name. 'Sven' is derived from the Old Norse word for 'young man' or 'young warrior'.
"""Brideshead Revisited"" surname.   		5 letters","RYDER.    	""Brideshead Revisited"" is a novel written by Evelyn Waugh, famously made into British television series starring Jeremy Irons and Anthony Andrews. 'Brideshead' was the name of the magnificent estate in the storyline. For the television production, Castle Howardin North Yorkshire was used as Brideshead. if you ever get the chance, Castle Howard is for my money, the must-see stately home in England."
Wrinkle-reducing injection.   		5 letters,"BOTOX.    	Botulinum toxin is produced by the bacterium Clostridium botulinum. The toxin is a protein that can cause botulism, an extremely dangerous illness in humans and animals. Botulinum toxin is sold under the trade name Botox. Botox is used therapeutically and in cosmetic applications to weaken muscles, perhaps muscles that are in uncontrollable spasm. The cosmetic application involves the paralyzing of facial muscles in order to eliminate or reduce wrinkles, at least for a few months."
One of 22 for Jon Stewart.   		4 letters,EMMY.    	Comedian Jon Stewart is best known for hosting 'The Daily Show' from 1999 until 2015. Stewart is a fan of crosswords. He proposed to his girlfriend and future wife in a personalized crossword that was created with the help of crossword editor Will Shortz.
"007, e.g.   		5 letters","AGENT.    	James Bond was the creation of writer Ian Fleming. Fleming 'stole' the James Bond name from an American ornithologist. The number 007 was 'stolen' from the real-life, 16th century English spy called John Dee. Dee would sign his reports to Queen Elizabeth I with a stylized ""007"" to indicate that the reports were for 'her eyes only'. There's an entertaining miniseries that aired on BBC America called 'Fleming: The Man Who Would Be Bond' that details Ian Fleming's military career, and draws some nice parallels between Fleming's experiences and aspirations and those of his hero James Bond. Recommended ..."
Watch brand once worn by 007.   		5 letters,"SEIKO.    	Seiko Epson is a Japanese company, one of the largest manufacturers of printers in the world. The company has its roots in the watch business, roots that go back to 1942. Seiko was chosen as the official timekeeper for the 1964 Summer Olympics in Tokyo and was asked to supply a timer that produced a printed record. This request brought Seiko into the business of printer production. The company developed the world's first mini-printer for the 1964 Games and called it EP-101 (EP standing for Electronic Printer). In 1975 Seiko introduced the next generation of EP printers which was called EPSON, from 'SON of EP'. Cute, huh?"
Queen ___ (pop music nickname).   		3 letters,"BEY.    	Beyoncé Knowles established herself in the entertainment industry as the lead singer with the R&B group Destiny's Child. She launched her solo singing career in 2003, two years after making her first appearance as an actor. In 2006 she played the lead in the very successful movie adaptation of the Broadway musical ""Dreamgirls"". Beyoncé is married to rap star Jay-Z. She is also referred to affectionately as 'Queen Bey', a play on the phrase 'the queen bee'."
Comic's nickname derived from the instrument he played.   		5 letters,"HARPO.    	Harpo Marx was the second oldest of the Marx brothers. Harpo's real name was Adolph, and he earned his nickname because he played the harp. Famously he didn't speak on screen, a routine he developed after reading a review that he performed really well when he just didn't speak!"
Union general Wallace.   		3 letters,"LEW.    	Lew Wallace was a general for the Union Army during the Civil War, and was also an author. He wrote a very successful and celebrated book called 'Ben-Hur: A Tale of the Christ', first published in 1880, which was made into a movie starring Charlton Heston."
Eye parts.   		6 letters,IRISES.    	The iris is the colored part of the eye with an aperture in the center that can open or close depending on the level of light hitting the eye.
A couple of rounds in a toaster?.   		5 letters,"EGGOS.    	Eggo is the brand name of a line of frozen waffles made by Kellogg's. When they were introduced in the 1930s, the name ""Eggo"" was chosen to promote the ""egginess"" of the batter. ""Eggo"" replaced the original name chosen, which was ""Froffles"", created by melding ""frozen"" and ""waffles""."
Certain JPEG.   		4 letters,"SCAN.    	The JPEG file format was created by the Joint Photographic Experts Group (JPEG), hence the name."
Bill for cable TV.   		5 letters,MAHER.    	Bill Maher is a stand-up comedian and political commentator. Maher has an HBO television show called 'Real Time with Bill Maher' which is essentially a follow-on from the very successful 'Politically Incorrect' program that started out on Comedy Central.
Something locked in a cell?.   		6 letters,"GENOME.    	The genome is all the hereditary information needed to reproduce an organism, in other words, all of its chromosomes. When scientists unravel the human genome it takes up an awful lot of computer storage space, and yet all of this information is in almost every cell in our bodies. Every cell ""knows"" how to make a whole human being."
"Politico with the 2007 autobiography ""Promises to Keep"".   		5 letters","BIDEN.    	Vice President Joe Biden was a US Senator representing the state of Delaware from 1973 until he joined the Obama administration. While he was a senator, Vice President Biden commuted to Washington from Wilmington, Delaware almost every working day. He was such an active customer and supporter of Amtrak that the Wilmington Station was renamed as the Joseph R. Biden Railroad Station in 2011. Biden has made over 7,000 trips from that station, and the Amtrak crews were known to even hold the last train for a few minutes so that he could catch it. Biden earned himself the nickname 'Amtrak Joe'."
Tequila plant.   		5 letters,"AGAVE.    	Tequila is a spirit made from the blue agave. The drink takes its name from the city of Tequila, located about 40 miles northwest of Guadalajara."
Old Testament kingdom.   		4 letters,"EDOM.    	Edom is an ancient Iron Age kingdom located in the south of modern-day Jordan. The area is known for its red-colored sandstone, which gave the kingdom its name. The Hebrew word ""Edom"" translates as ""red""."
Magic potion.   		6 letters,ELIXIR.    	An elixir is a solution of alcohol and water that is used to deliver a medicine. The term 'elixir' can also be used to mean a medicine that has the power to cure all ills.
The Hadean was the earth's first one.   		3 letters,"EON.    	The Hadean isn't an official geologic eon, but it is noted as the 'age' just after the Earth formed, about 4.5 billion years ago. The name 'Hadean' comes from the Greek word 'Hades' meaning 'Underworld'."
Wizard.   		4 letters,MAGE.    	Mage is an archaic word for a magician.
Groovy.   		3 letters,"FAB.    	The term 'groovy' meaning 'neat, cool' comes from the jazz slang phrase 'in the groove'."
Title river in a 1957 film.   		4 letters,"KWAI.    	The river referred to in the movie (and novel) ""The Bridge on the River Kwai"" is actually called the Khwae Yai River, and is in western Thailand. The original novel by Pierre Boulle was published in French in 1952, and the wonderful movie released in 1957. Both tell the story of construction of part of the Burma Railway and a bridge over the river, using prisoners of war as laborers. The film stars William Holden, Alec Guinness and Jack Hawkins."
"Valuable chess piece, to Juan Carlos.   		5 letters","REINA.    	In Spanish, a queen (reina) is a valuable chess piece."
"Hart of ""Chicago"".   		5 letters","ROXIE.    	The wonderful 1975 musical 'Chicago' is based on a 1926 play of the same name written by a news reporter called Maurine Dallas Watkins. Watkins had been assigned to cover the murder trials of Beulah Annan and Belva Gaertner for the 'Chicago Tribune', and used the story that unfolded as the basis for her play. Annan became the character Roxie Hart, and Gaertner became Velma Kelly. I've only ever seen the movie version of 'Chicago' and never a live performance ..."
The orbital workshop was its largest component.   		6 letters,"SKYLAB.    	Skylab was sent into orbit by NASA in 1973 and continued to circle the Earth there until 1979. Although it was in orbit for many years, Skylab was only occupied by astronauts for 171 days, in three missions in 1973-1974. Skylab burned up in the Earth's atmosphere a lot earlier than expected, showering some huge chunks of debris on our friends in Australia."
"High-strung, as a personality.   		6 letters","TYPE A.    	The Type A and Type B personality theory originated in the fifties. Back then, individuals were labelled as Type A in order to emphasize a perceived increased risk of heart disease. Type A personality types are so called ""stress junkies"", whereas Type B types are relaxed and laid back. But there doesn't seem to be much scientific evidence to support the linkage between the Type A personality and heart problems."
Plains Indians.   		6 letters,"OSAGES.    	The Osage Nation originated in the Ohio River valley in what we now call Kentucky. They were forced to migrate west of the Mississippi by the invading Iroquois tribe. Most of the tribe members now live in Osage County, Oklahoma."
Lift.   		3 letters,"COP.    	'To cop' is 'to steal', from the Latin 'capere' meaning 'to take'."
"""Saturday Night Live"" segment.   		4 letters","SKIT.    	NBC first aired a form of ""Saturday Night Live"" (SNL) in 1975 under the title ""NBC's Saturday Night"". The show was actually created to give Johnny Carson some time off from ""The Tonight Show"". Back then ""The Tonight Show"" had a weekend episode, and Carson convinced NBC to pull the Saturday or Sunday recordings off the air and hold them for subsequent weeknights in which Carson needed a break. NBC turned to Lorne Michaels and asked him to put together a variety show to fill the vacant slot, and he came up with what we now call ""Saturday Night Live""."
"Porto, par exemple.   		3 letters","VIN.    	In French, 'porto, par exemple' (port, for example) is a type of 'vin' (wine)."
"Philosopher who asked ""What is enlightenment?"".   		4 letters","KANT.    	Immanuel Kant was an 18th-century, German philosopher. Kant published ""Perpetual Peace"" in 1795, laying out what he believed were conditions for ending all wars and creating a lasting peace. The good news for us is that one of these conditions was to have a world full of constitutional republics, so it seems that we are on the right track here in the US!"
Jour's opposite.   		4 letters,"NUIT.    	In French, the day (jour) is the opposite of the night (nuit)."
1983 title role for Barbra Streisand.   		5 letters,"YENTL.    	""Yentl"" is a play that opened in New York City in 1975. The move to adapt the play for the big screen was led by Barbara Streisand, and indeed she wrote the first outline of a musical version herself as far back as 1968. The film was eventually made and released in 1983, with Streisand performing the lead role."
Queen ___ (nickname for Jay Z's wife).   		3 letters,"BEY.    	Beyoncé Knowles established herself in the entertainment industry as the lead singer with the R&B group Destiny's Child. She launched her solo singing career in 2003, two years after making her first appearance as an actor. In 2006 she played the lead in the very successful movie adaptation of the Broadway musical ""Dreamgirls"". Beyoncé is married to rap star Jay-Z. She is also referred to affectionately as Queen Bey, a play on the phrase 'the queen bee'."
"What to ""take"" in a Duke Ellington song.   		7 letters","A TRAIN.    	The A Train in the New York City Subway system runs from 207th Street, through Manhattan and over to Far Rockaway in Queens. The service lends its name to a jazz standard ""Take the 'A' Train"", the signature tune of Duke Ellington and a song much sung by Ella Fitzgerald. One version of the lyrics are:"
20th-century first lady.   		4 letters,"BESS.    	Harry and Bess Truman met when they were very young children, at Sunday school. They were friends right through high school and became engaged in 1918 just before Harry went off to France during WWI, marrying the next year. Bess Truman never really took to the Washington scene when she became First Lady and stayed out of the limelight as much as she could. Perhaps that contributed to her longevity. Mrs. Truman lived to the age of 97, making her the longest living First Lady in US history."
Marshy lowland.   		5 letters,SWALE.    	A swale is a narrow tract of low-lying land that is usually wet or marshy. A swale can be naturally occurring or man-made. One might create a swale to help manage drainage of adjacent land.
Paradoxical Greek.   		4 letters,"ZENO.    	Zeno of Elea was a Greek philosopher who lived in Elea, a Greek colony in Southern Italy. Zeno is famous for his 'paradoxes', a set of problems that really make you think! In the problem known as Achilles and the Tortoise, Zeno tells us that Achilles races a tortoise, giving the tortoise a head start (of say 100 meters). By the time Achilles reaches the starting point of the tortoise, the tortoise will have moved on, albeit only a small distance. Achilles then sets his sights on the tortoise's new position and runs to it. Again the tortoise has moved ahead a little. Achilles keeps on moving to the tortoise's new position but can never actually catch his slower rival. Or can he ...?"
Title teen in a 2007 hit indie film.   		4 letters,"JUNO.    	""Juno"" is a great comedy-drama released in 2007 that tells the story of a spunky teenager who is faced with an unplanned pregnancy. The film won an Oscar for Best Original Screenplay. The relatively low-budget movie earned back its initial budget in the first day of its full release to the public. Low-budget blockbuster; my kind of movie ..."
Viva ___ (orally).   		4 letters,"VOCE.    	""Viva voce"" translates literally from Latin as ""with living voice"", and we use the phrase today to mean ""by word of mouth"". The term might also be used for an oral exam in university, or for a voice vote in a governing assembly."
Apple messaging software.   		5 letters,"ICHAT.    	iChat was introduced in 2002, and is still in use today. It is Apple's ""instant messaging"" application that integrates with the Mac Operating System."
"Neuter, as a stud.   		4 letters",GELD.    	'To geld' is to castrate a male animal. 'Geld' comes from the Old Norse word 'gelda' meaning 'castrate'.
"Teri ___, Best Supporting Actress nominee for ""Tootsie"".   		4 letters","GARR.    	The lovely Teri Garr had a whole host of minor roles in her youth, including appearances in nine Elvis movies. Garr's big break came with the role of Inga in 'Young Frankenstein', and her supporting role in 'Tootsie' earned Garr an Academy Award nomination. Sadly, Teri Garr suffers from multiple sclerosis. She is a National Ambassador for the National Multiple Sclerosis Society."
Having freedom of tempo.   		6 letters,"RUBATO.    	""Tempo rubato"" is a musical instruction encouraging the conductor or soloist to speed up and slow the tempo at his or her own discretion. Often singers and musicians vary the tempo anyway, giving the piece of music their own ""imprint""."
Members of the meddle class?.   		6 letters,"YENTAS.    	Yenta (also ""Yente"") is actually a female Yiddish name. In Yiddish theater ""yenta"" came to mean a busybody."
Wintry mixes.   		6 letters,"SLEETS.    	Apparently ""sleet"" is a term used to describe two different weather conditions. One is a shower of ice pellets, smaller than hail. The second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
1974 Gould/Sutherland C.I.A.   		7 letters,"S*P*Y*S.    	""S*P*Y*S"" is a 1974 comedy starring Elliott Gould and Donald Sutherland as two men mistaken as spies and targeted by the KGB. With all those asterisks in the film's title, one has to assume the movie was intended to capitalize on the success of the 1970 Gould/Sutherland vehicle called ""M*A*S*H""."
"Talk, with ""up"".   		4 letters",FESS.    	The term 'fess' is most often seen as part of the phrasal verb 'to fess up' meaning 'to admit to something'. 'Fess' is simply a shortened form of 'confess'.
One of 21 on a die.   		3 letters,"PIP.    	The numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. There are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally, dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
Violin quartet.   		4 letters,"PEGS.    	At the scroll end of the neck of a violin is the pegbox. The pegbox holds four pegs, each of which is used to apply tension to the instrument's four strings."
"Sean of the ""Lord of the Rings"" movies.   		5 letters","ASTIN.    	Sean Astin is best known for playing the title role in the 1993 film ""Rudy"" and the character Samwise Gamgee in the ""Lord of the Rings"" movies. You might also have seen Astin playing Lynn McGill in the 5th season of ""24"". Astin is the son of actress Patty Duke."
Carnivorous fish.   		5 letters,SKATE.    	Skates (formally 'Rajidae') are a family of fish in the superorder of rays (formally 'Batoidea'). Skates look very similar to stingrays but they lack stinging spines.
New York's ___ Island.   		6 letters,"STATEN.    	Staten Island is part of New York City and is the least populous of the city's five boroughs. The island was originally called Staaten Eylandt by Henry Hudson and was named after the Dutch parliament, the Staaten Generaal."
Island neighbor of 27-Down.   		5 letters,KAUAI.    	(27D. Honolulu's island : OAHU)
"""Frida"" actress Hayek.   		5 letters","SALMA.    	Salma Hayek is a Mexican actress. Hayek was the first Mexican national to be nominated for a Best Actress Oscar, for her portrayal of artist Frida Kahlo in the 2002 movie ""Frida""."
"""Kinsey"" star, 2004.   		6 letters","NEESON.    	Alfred Kinsey sure did create a stir with his work and publications. He founded the Institute for Sex Research in 1947, and published the famous 'Kinsey Reports' in 1948 and 1953. I enjoyed the 2004 biopic ""Kinsey"", starring Irish actor Liam Neeson in the title role."
"Ca, Ce, Co or Cu.   		4 letters","ELEM.    	Calcium (Ca), Cerium (Ce), Cobalt (Co) and Copper (Cu) are all chemical elements."
"""___ Darlin'"" (Count Basie number).   		4 letters","LI'L.    	""Count"" Basie's real given name was ""William"". Count Basie perhaps picked up his love for the piano from his mother, who played and gave him his first lessons. Basie's first paying job as a musician was in a movie theater, where he learned to improvise a suitable accompaniment for the silent movies that were being shown. Basie was given the nickname 'Count' as he became lauded as one of the so-called 'Jazz royalty'. Others so honored are Nat 'King' Cole and Duke Ellington."
L.B.J.   		4 letters,"ROBB.    	Chuck Robb is a former Governor of Virginia and former US Senator. Robb is married to Lynda Bird Johnson Robb, the daughter of former President Lyndon B. Johnson. The couple were married in the White House in December 1967."
"""Love and Death on Long Island"" novelist Gilbert.   		5 letters","ADAIR.    	Gilbert Adair is a Scottish author. He wrote a translation of the book ""La Disparition"" by the French author Georges Perec, an interesting work in that it contains no instances of the letter ""e"". Adair's translation is called ""A Void"", and in it the author also managed to avoid using the letter ""e"". Remarkable ..."
Arab city whose name is an anagram of ARABS.   		5 letters,"BASRA.    	It's quite a coincidence that the Iraqi city of Basra has a name that is an anagram of ""Arabs"", isn't it? Basra also features in the H. G. Wells science-fiction tale ""The Shape of Things to Come"". Written in 1933, the storyline predicts a global conflict (WWII) that breaks out in 1940 lasting for ten years, after which chaos reigns as no victor emerges. Following worldwide plague, a benevolent dictatorship takes charge and the world moves towards a serene utopia. In time, the dictators are overthrown and peacefully retired, and the people of the Earth live happily ever after, all citizens of one global state with its capital in Basra in the Middle East."
Jackets traditionally worn with bow ties.   		5 letters,"ETONS.    	An Eton jacket is usually black, cut square at the hips and has wide lapels. It is named for the design of jacket that is worn by the younger students at Eton College just outside London."
Warmonger.   		4 letters,"HAWK.    	The dove is a symbol of peace, and the hawk is a symbol of war."
"""Grand"" place near Florida.   		6 letters","BAHAMA.    	Grand Bahama is the largest island in the Bahamas chain. Grand Bahama lies only 56 miles off the coast of Florida. The Spanish gave the island the name of 'Gran Bajamar', which means 'Great Shallows'."
One of the 12 tribes of Israel.   		5 letters,"ASHER.    	In the Book of Genesis, Asher was the second son of Jacob and Zilpah, the handmaid to Jacob's wife Leah. He founded the tribe of Asr, one of the twelve tribes of Israel."
Recurring Shakespearean figure.   		4 letters,"FOOL.    	'The Fool' is a character that turns up in many, many Shakespearean plays. For example:"
Business jet maker.   		6 letters,"CESSNA.    	The Cessna Aircraft manufacturing company was founded in 1911 by Clyde Cessna, a farmer from Kansas. Cessna is headquartered in Wichita and today has over 8,000 employees."
Unlikely fare for philistines.   		6 letters,"OPERAS.    	Philistine' is a derogatory term used to label someone as an anti-intellectual, or someone who undervalues art, beauty and intellect. Our use of the word derives from the German word 'Philister' that was used originally by university students to describe, in a snide way, the townspeople of nearby Jena in eastern Germany. There had been a row between the students and locals resulting in several deaths. A university cleric admonished the participants in a sermon using a phrase from the Bible's 'Book of Judges', saying 'The Philistines be upon thee', a reference to the conflict between Samson and the Philistines. Anyway, little did that cleric know how his words would ring out around the world over 300 years later."
Some titillating messages.   		5 letters,"SEXTS.    	""Sexting"" (a portmanteau of ""sex"" and ""texting"") is the sending of explicit dialog and images between cell phones. The term ""sexting"" was first coined by the UK's ""Sunday Telegraph Magazine"" in a 2005 article. Apparently the practice is ""rampant"" among teens and young adults. Whatever happened to dinner and a movie ...?"
ID provider.   		3 letters,"DMV.    	In most states, the government agency responsible for vehicle registration and the issuing of drivers licenses is called the DMV. This acronym usually stands for the Department of Motor Vehicles, but there are ""variations on the theme"". For example, in Arizona the responsible agency is called the Motor Vehicle Division (MVD), and in Colorado the familiar acronym DMV stands for ""Division"" of Motor Vehicles."
Fig.   		3 letters,MPG.    	Miles per gallon (mpg)
Concession.   		3 letters,"SOP.    	Cerberus is a dog with three heads that appears in both Greek and Roman mythology. Cerberus had the job of guarding the gates of Hades and preventing those who had crossed the River Styx from ever escaping. A sop is a piece of food that has been dipped in some liquid, as one might sop a piece of bread in soup. There is an idiomatic expression, ""to give a sop to Cerberus"", which means to give someone a bribe, or pay someone off. The idea is that if one could bribe Cerberus, give him a sop to eat, then he would let you pass and escape from Hades."
Massage therapeutically.   		4 letters,"ROLF.    	Rolfing is a trademarked massage technique, developed by Ida Pauline Rolf in the fifties."
Country singer Tucker.   		5 letters,"TANYA.    	Country singer Tanya Tucker's first hit was ""Delta Dawn"" in 1972, which she recorded at only 13 years of age."
Ghanaian region known for gold and cocoa.   		7 letters,"ASHANTI.    	The Ashanti region of south Ghana is the most populous of the ten administrative regions of the country, as it is home to the nation's capital of Kumasi. Ashanti's economy is driven by the production of gold bars and cocoa."
Land chronicled by C.   		6 letters,"NARNIA.    	Apparently it's not certain how C. S. Lewis came to choose Narnia as the name of the fantasy world featured in his series of children's books, including ""The Lion, the Witch and the Wardrobe"". There was an ancient city in Umbria that the Romans called Narnia, but there is no evidence of a link."
Many a Mideast native.   		6 letters,"SEMITE.    	The word 'Semitic' comes from the Greek for Shem, one of the three sons of Noah. A Semite is one of a large list of peoples, from the Assyrians and Babylonians to the Hebrews. The term 'anti-Semite' however, almost always refer to anti-Jewish sentiment."
"""The Blue Dahlia"" star, 1946.   		4 letters",LADD.    	'The Blue Dahlia' is a 1946 film noir that was written by crime novelist Raymond Chandler. Stars of the movie are Alan Ladd and Veronica Lake.
"C minor, for Beethoven's Fifth.   		3 letters","KEY.    	If I had to name which of Beethoven's symphonies I listen to most often, at the top of the list comes the 7th followed closely by the 9th, and then the 5th a little further down. But that four-note opening of the 5th ... that is superb ..."
Fuel efficiency fig.   		3 letters,MPG.    	Miles per gallon (mpg)
"Animal whose name is derived from the Latin for ""ghosts"".   		5 letters","LEMUR.    	Lemurs are the most unusual-looking creatures, native to the island of Madagascar off the east coast of Africa. With their white fur and dark eyes that are very reflective at night, they have a ""ghostly"" appearance. Indeed, the animals takes their name from Roman mythology in which ""lemures"" were spirits of the restless dead."
Alternative to EUR.   		3 letters,USD.    	An alternative currency to the euro (EUR) is the US dollar (USD).
2000 Richard Gere title role.   		4 letters,"DR T.    	The 2000 movie ""Dr. T & the Women"" is a pretty good film, starring Richard Gere in the title role. There can't be many romantic comedies about gynecologists ..."
Bellwether sound.   		3 letters,"BAA.    	A 'wether' is a castrated male sheep. A 'bellwether' is one such sheep that leads the flock, usually wearing a bell around its neck, hence the name. We use the term 'bellwether' more generally to mean any person or thing which assumes leadership or indicates a trend."
